,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2014-02-01,0.0015855820674914,4.875505088247354e-05,0.0034439381124684,0.0010957852888774,0.0148045917740091,0.0026703590265242,86.09978320974113,11.376472645839804,70.63569381929771,691.0945294211273,150.61883998523203,57.69667046877599,1412.3568216959636,3621.492004394531,3012.516874425551,1356.7056335858852,1113.464623755151,6005.303955078125,63.918127529863,42.25745977357376,54.22004478565161,38.08179487261856,56.57990853997725,47.75900454134555,43.96594414344201,98.0321044921875,69.75250244140625,72.04993995460305,331.3157081604004,230.4494857788086,0.0003606323662097,6.029660022677182e-07,0.0011003023246303,-0.0013896655824889,0.0080703583080321,-0.0017151942302007,132.51197348857744,11.210744205759688,11.409653347543856,72.31142343630907,43.47880163841388,106.62372973820624,2.0769089460372925,-2.0520401497681937,0.0850656288949882,-2.366555278951472,0.0154101218382616,-3.14582245690482,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,0.0006105437205405,4.819293321900512e-05,0.003136242594337,0.0026129081864686,0.015950170927681,0.0108004154753871,0.0,11.77098123617672,85.09372902884603,816.6623553402301,173.156583334509,70.06376773831242,1408.9990403917102,3632.264927455357,2989.0256993910843,1357.1017476536283,1113.2073370964972,5977.699190027573,71.77003501118094,58.61332028411156,77.11680868397589,59.24839220548932,65.05795732329163,54.40136162010399,44.79521824763371,103.03074645996094,72.41744506053435,75.18880689466322,359.36737060546875,252.172327041626,-0.0006144058716017,4.0849791689567764e-08,0.0007926068064989,0.0001274574060516,0.009215937461704,0.0064148618548642,100.72159356503444,21.604396351867077,7.547874709021104,54.39030392423204,46.67981210065652,62.02099778322126,1.3822020164557864,-2.578664322694143,0.0011770803408295,-0.95584514466199,0.0096342778686745,-3.429949922221047,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,0.0014304238720797,4.875546437688172e-05,0.0031279498216463,0.0019282394835803,0.018731300951913,0.0118176481919363,0.0,12.216659637293622,97.64101216301265,908.3572082375103,204.5542076128207,78.76168642995007,1406.302558051215,3631.780351911272,2984.7898595473343,1356.706657665688,1109.879378434066,5955.62780043658,65.56620943373528,86.29884941633358,73.19172845370528,88.79377800121642,67.73656048352206,46.68995109764305,45.86268791785607,111.46003723144533,76.54299124693259,79.6677151241818,409.7902297973633,316.4398670196533,0.0002054742253676,6.033809985691146e-07,0.0007843142157071,-0.000557211387786,0.0119970667583402,0.0074320945714134,79.53497204276033,11.154626799268623,7.5750221858580336,66.30588611151371,33.155398876279044,61.2188235328623,0.7978669766868863,-3.180445730686188,0.0017457239914174,-0.5702421069145203,0.008423509914799,-0.8267633084739957,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,0.0017472429317422,4.875869935545026e-05,0.0018790105968946,0.0017317749249438,0.0136642163852229,0.0159854389494285,67.99120355652684,12.14340397914974,96.75775196591546,886.1927040353168,282.8485937546083,80.14639891885122,1401.098378499349,3620.959254673549,2971.672147863051,1354.9810831978816,1106.53076171875,5936.019717945772,59.282142528589226,96.74357037211574,94.78540835173234,115.29711003889118,76.5468790561338,51.38868383459143,46.32099151611328,117.8748550415039,77.51815013396434,81.31779335640573,477.3723920186361,494.3659782409668,0.0005222932304604,6.066139077055034e-07,-0.0004646248726203,-0.0007536759464225,0.0069299821916501,0.0115998860565014,63.31210858992958,8.68554546086195,14.55343379228843,37.2968774054856,20.39989247834055,71.5417686416257,-0.2351731594119752,-1.3241966565450034,0.0162538008618296,-0.896280665289272,-0.0212388424818734,-0.3354247393352644,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,0.0023518201487604,4.8778854192283054e-05,0.0026365150915808,0.0006015112982519,0.006149876571726,0.013105449033901,144.38118537247962,11.329089486385582,83.88903075732243,483.7068698808821,292.9580654539069,79.83619232543622,1394.3038092719185,3608.831351143973,2961.7751177619484,1353.8378414691697,1101.2683910327953,5918.699735753676,58.908169511435695,103.2335680584575,79.07638549804688,116.48919624194764,87.67107227180577,36.36839325363572,45.28468205378606,117.37940979003906,75.71722666422525,75.45067555195577,516.0438855489095,598.3695983886719,0.0011268703383393,6.267709157458045e-07,0.0002928794856416,-0.0018839395731144,-0.0005843576218467,0.0087198954133782,29.22172636966321,28.604240968475985,30.9089379610101,66.38100208372374,11.68197225110684,62.79868501868759,-0.9261271783283778,-0.5879461144407591,0.053515325428224,-1.122242889621041,-0.0190203363795679,-0.1800115220248699,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,0.002460773976054,4.913998637297077e-05,0.0031844807381276,0.0002748370510137,-0.0082786958955693,0.0175273322383873,160.76099556286377,10.978569358963515,44.200012362187394,0.0,295.5516863137707,69.64853771653111,1391.3221571180557,3609.833199637276,2958.2226921530328,1355.699249882026,1102.1322732443336,5896.604650160845,55.22598598314369,131.13667687704398,76.19655996129133,121.91945126182156,103.14080926436412,47.26814063819679,44.48441138634315,111.10284423828124,74.08070686535957,70.88563248917863,544.8241551717123,667.8691387176514,0.0012358243111521,9.879031039724275e-07,0.0008408452231378,-0.0022106139416185,-0.0150129300891421,0.0131417793454602,16.13881591994693,40.0992882674062,36.94205529942653,53.047904483383824,20.442788528869333,44.27926806464304,-0.8908285626343317,-0.3601975739002228,-0.0071979378916177,-1.0793210430578752,-0.0255856553530431,0.1768164336681365,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,0.0023468445579055,4.8906782161002384e-05,0.0036001976695843,-1.910573246277636e-05,0.0007211674528662,0.0164329176186583,190.690706233486,10.9572356149882,35.52493128991652,618.0276991892468,295.31437891461167,60.15702270095231,1393.656582302517,3616.570172991071,2962.097886029412,1355.7941206349622,1104.6085567264763,5919.019272748162,50.4725746486498,151.70550679051598,85.54409414097883,127.55409374571684,100.78396374666238,49.44614204200538,44.21555739182692,107.13916778564452,73.7772232446915,70.10313498007285,550.2943674723308,707.2986602783203,0.0011218950385227,7.547042823282524e-07,0.0012565620636451,-0.0025045565659335,-0.0060130667407065,0.0120473647257313,18.232800713236635,36.436345573656425,29.140557510840004,41.33840521967604,18.49174568395025,51.73591055485072,-0.9544843009540012,-0.1554413698613643,-0.0062649448712666,-1.107289438897913,-0.0363030059047904,0.2064496012670653,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,0.0018068630015477,4.752386745234863e-05,0.0025743473088368,0.0012179078718569,0.0002676191570571,0.013815690181218,191.28297834373052,11.320984791202465,65.24123298737041,621.0993495481405,317.17744144772206,75.18953518830784,1398.9740159776477,3626.0173252650666,2971.4131074793195,1356.7646205825297,1107.1182418655562,5942.658547794117,55.529066445170976,122.9077006495276,93.34042314170064,124.78829099420916,91.51657683939872,46.69433284450222,44.47382119985727,110.01392364501952,73.72551942482973,72.24398432551203,545.2145258585613,659.4565391540527,0.0005819132638862,-6.282112197963075e-07,0.0002307116346855,-0.0012675428782434,-0.0064666150137782,0.009430137288291,25.79326421873795,26.679974464882925,25.199830834066425,68.48543923544997,9.785289268080984,58.15181591083503,-0.4897238420588629,-1.013202965259552,0.0485256496889918,-0.7704025642438368,-0.026230528891324,0.0570205971598625,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,0.0014042045222595,4.7222918037829095e-05,0.0022338061171467,0.0011052076539878,0.005743157089455,0.0081511010648682,161.44440669960605,11.943874316713456,92.92387236151966,841.0729857316985,317.3636291370034,87.165195198263,1407.9625447591147,3645.865304129464,2997.886567957261,1356.9832001756502,1112.4327271849245,5988.3936264935655,69.13495823956919,108.66692121638808,89.076818936113,125.34124809398986,73.38748400724387,48.334869178565775,44.756601773775536,115.32234191894533,75.12879982972755,76.34778924890466,511.9415283203125,523.1545925140381,0.0001792549301171,-9.29160067012488e-07,-0.0001098292614187,-0.0013802432173785,-0.0009910771041177,0.0037655478081433,70.55880605130984,7.25636863684787,17.19119286130832,66.40026758799517,18.5687114193203,67.30527320162186,0.3716443798371723,-1.9053583343823752,0.0301482466359933,-0.3814142197370529,-0.0250062539772802,-0.3464879468083381,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,0.0012164108920842,4.879801521918907e-05,0.0022473564968095,0.0016206934863779,0.0087783788330852,0.0046285105781862,139.40225787177104,11.94379518912219,96.0683003130996,843.730281633114,282.30173540563607,84.85063875509397,1412.894354926215,3640.715026855468,3006.95603314568,1357.3277415845218,1113.8235238882212,6020.956241383272,72.4361917246943,68.90347502952399,92.36755923948428,109.8167754056161,52.08680358114122,43.38731507997255,44.40877474271334,111.18869018554688,73.90376849052234,76.44047608246674,444.55286661783856,397.99089431762695,-8.538703468730091e-06,6.459368052519712e-07,-9.627916597310104e-05,-0.0008647572637225,0.0020441439119167,0.0002429573214612,104.7521291158416,11.159053484301529,13.599869481823644,68.24402185400194,35.264646679213705,96.70097879053571,1.782488716500146,-3.2800550262133283,0.0241043164814804,-0.4996385763991963,-0.0194962021423526,-1.1957406997680662,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,0.0014409147843252,4.959184776689605e-05,0.0017248648873646,0.0009797703872512,0.0061993072449695,0.002908840906457,80.1067725877196,11.60003465241782,83.60024765962872,792.9044454117134,212.81099695460236,74.88570542502666,1416.477542453342,3647.353254045759,3010.922061695772,1357.7204147441275,1115.9242064088255,6080.734432444852,60.03066906030628,53.13448795052462,83.46532738727073,104.62285761247604,43.87389557271064,26.01668641373918,44.103305523212136,105.97638702392578,72.0929463704427,73.62094054350982,391.0872459411621,315.73219299316406,0.0002159650830435,1.4397723308303675e-06,-0.0006187707640492,-0.0015056804841151,-0.0005349269486032,-0.0014767123502679,105.7178805716238,15.878072847037908,14.25509231773582,67.30023968973289,40.49084747707002,99.20086586327312,1.9710683396884368,-1.65872760117054,0.0371652235295258,-1.372327452356165,-0.0104189505318246,-1.6852396939482006,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,0.0005759192936238,4.777898937087032e-05,0.0023521510229329,0.0021124969255955,0.0064069463405758,0.003502081381157,86.67231722449628,11.126050562123789,72.13854412603852,695.5359434705487,155.79448329130662,63.83568379666009,1416.0369025336372,3653.526088169642,3003.984159581801,1359.3337500655412,1116.890171595982,6040.704704733455,67.22946166992188,24.160990604134494,60.622555276621945,64.41550003854853,53.12597057487391,27.8671780148068,43.67408752441406,100.3218231201172,70.61576354197966,70.53868577287004,354.4763882954916,270.0395345687866,-0.0006490304076578,-3.730938453556147e-07,8.515221594507238e-06,-0.0003729541883027,-0.0003272878529969,-0.0008834722393658,116.979483869778,14.482264965169223,10.709580565198696,83.81862861766898,43.53627590060305,83.25710574429188,2.0165999020848955,-3.65832323829333,0.0193919940833367,-0.8442072705789045,0.0176048698460319,-2.3676176156316484,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,0.0004332823664299,4.857140339633687e-05,0.0027115143893752,0.0029727658935977,0.0126974991871975,0.0083927305240649,51.94464473742784,11.576259612363533,74.79059535318677,690.2039487206148,151.42752885483816,68.64166240238885,1410.8910454644097,3636.250523158482,2992.8380629595586,1358.298323458473,1114.8868099673764,6013.099580652573,75.71710227192312,36.28011526063431,55.63985852227695,58.69079723692777,54.88443012478985,38.1017762261468,44.13352966308594,100.6282196044922,70.50966116098257,71.75049652924409,351.18697484334314,245.30067443847656,-0.0007916673348518,4.19315536139318e-07,0.000367878783436,0.0004873149615984,0.0059632653574226,0.00400717726734,96.82550525270236,23.066942991307148,9.665910675010512,64.4570148996527,48.77522888583086,68.24016082243641,2.128624490329197,-4.120938976605734,0.0035233530855061,-0.4439571364359422,0.0157821107195668,-3.1713511262621195,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,0.0011437098874012,4.814924466396207e-05,0.0030835381039651,0.0024349974410142,0.0142330158269032,0.0104183418443426,46.940007515668434,11.987248047951043,85.9704673683237,841.5936168188523,152.13390783760516,71.37910463961272,1410.3499518500437,3635.830906459263,2999.1304285386027,1358.3359276688338,1113.8604132683722,5976.128791360294,70.48616271088089,76.59905012263808,67.97830332880436,71.6881132962411,61.92303428167029,54.74755055195576,45.35847297081581,103.88014221191406,73.30897893661107,75.40090921762827,360.4718526204428,251.5896797180176,-8.123982297547627e-05,-2.837202798076306e-09,0.0007399025435006,-5.045354782851064e-05,0.0074987823609262,0.0060327885876176,87.32712999747011,20.37869381997357,7.413203204732999,62.420165244964274,38.22020600633868,70.77924156978172,1.6697184315749576,-2.810399979352951,0.0145645545083372,-1.1070141738111323,0.0074555288510493,-2.5041414158684865,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,0.0012268513091839,4.898332006039236e-05,0.0028408509024302,0.0019639216285819,0.011125934543088,0.0101840225397609,0.0,12.33695192522922,98.43690373368254,932.523208297991,138.95782801961084,77.79604437837641,1405.467732747396,3634.586443219866,2980.517937155331,1356.1362452154992,1109.8821954412774,5959.935805376837,58.598515607308656,83.90915449275526,80.74331974637681,97.14351453279195,75.35407633721074,40.03849545040647,46.442982600285454,112.13919067382812,76.55354524270082,80.55542095287426,403.1719207763672,306.53557777404785,1.901576638374536e-06,8.312353552307241e-07,0.0004972153419657,-0.0005215293640503,0.0043916999857174,0.0057984696468338,87.01126930269922,7.3459882805144145,12.091509537640937,74.84291759807037,25.70043589214716,58.09250235456666,-0.0256732605131609,-1.9957045714060464,0.0165984891674609,-0.5776626142588529,-0.0073671190669218,-0.868156286222594,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,0.0016344033065252,4.863540552760628e-05,0.002202536779805,0.0018021106370724,0.0124537400552071,0.0153682150994427,45.90186794166,12.169154533407864,97.14332859815312,869.4019259167782,258.6641197802862,80.2550185766712,1401.358879937066,3626.531328473772,2973.517743278952,1355.548136666317,1106.1658251416552,5932.74751551011,62.79065228890682,101.01380459097928,86.57295116479847,112.93757923862393,73.3867983274822,48.18771980904244,46.55310997596154,118.8584213256836,77.4454116821289,81.17941779059333,468.02603403727215,453.7089347839356,0.0004094534961041,4.833272418307325e-07,-0.0001410989057148,-0.0006833402949268,0.0057195054978365,0.0109826614789199,63.61470626625189,9.110403282734705,15.0489647180969,58.95124012322061,17.961327024902893,60.29737947646866,-0.3369277077061789,-1.6556077947219214,0.0195974173645178,-0.4690266806970943,-0.0097685849731899,-0.6193448390279497,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,0.0020416124607436,4.834910419471445e-05,0.0024972050596261,0.0010490435670362,0.0037779434933327,0.010400317114545,98.74663622429355,11.652640027389207,81.85258985446917,432.4575084186316,287.1890140253822,77.98566892623379,1393.7368604871965,3612.772478376116,2959.61519129136,1354.152848416527,1103.4069690075548,5917.645263671875,54.639296600784085,115.32895287802052,72.95249164968298,115.68814997087446,93.28573685658128,43.368133338722025,45.936872042142426,117.12663269042967,75.896727733123,75.51451502619562,514.4169171651205,600.5778789520264,0.0008166628686012,1.9701919930458098e-07,0.0001535695673737,-0.0014364073043301,-0.00295629070024,0.00601476385782,24.703968024415698,30.075461921824644,28.128119075975807,53.90283386898928,10.328058402739584,59.80509320065902,-0.7106028497219085,-0.2768013005455335,0.0279705587993649,-1.2979595498605208,-0.0293062999844551,-0.503230361001832,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,0.0025481439661234,4.811945328446024e-05,0.003221243241569,-0.0001665691039913,-0.0014920784451533,0.0227016149437986,173.10550466012094,11.228758362843289,51.81050729833947,0.0,276.6118923707251,62.99157831566781,1391.4415995279949,3616.472516741071,2959.178969439338,1355.9519518141778,1102.818080357143,5895.44282801011,54.555257161458336,108.11502323594203,85.31060702558878,120.82955879077578,94.92715763140328,50.08034577240815,45.108624971829926,110.4346160888672,74.27872877854567,71.6879973540435,537.4083201090496,685.3219985961914,0.0013231945922598,-3.2627534390736275e-08,0.0008776076356298,-0.0026520198540917,-0.008226312638726,0.0183160620508715,12.51100443766704,34.69001737160731,24.368595493977125,31.579931614408952,16.872411358672544,29.95897552571772,-0.8511054728712354,0.4221947553257147,0.005670360691261,-0.6027382883158597,-0.0328877655069429,0.0367306006540145,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,0.0022981395886745,4.767570683891812e-05,0.0040233873733086,-0.0002925785641612,0.0025720182748045,0.0176530345925129,199.1670748601072,11.256701930605706,51.788223576603336,468.0539439244396,300.2017115126322,56.25426652875224,1394.979688856337,3619.083295549665,2968.7819536994484,1356.5050368341024,1105.051967075893,5915.981158088235,54.56906747126925,121.02856303370277,92.31539187224016,125.21564416718066,99.4860685324367,47.669230280695736,44.96097858135517,108.31404876708984,73.84207309820712,72.60904569883604,569.4689432779949,707.5724124908447,0.001073189851013,-4.7637003519559403e-07,0.0016797517673694,-0.0027780294961606,-0.0041622159187681,0.0132674816995859,17.992192668661446,32.581885952808534,23.925239324913587,51.60327120803935,16.7817759266398,47.691276614249695,-1.0305649467876978,-0.4587402567267418,0.029051216209636,-1.0574810884215615,-0.0310820141488099,0.4414785387260573,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,0.001965496194316,4.75000746668644e-05,0.0025928531613317,-0.000788318720879,0.0074214694905094,0.0129512147395871,201.2487906043872,11.548535552348364,81.23572109088948,566.0448986681255,312.7932298209743,80.35889941850222,1401.4936659071182,3622.6704188755575,2985.69964240579,1356.7636374659187,1107.781781207074,5964.483642578125,62.13418158932009,117.88589122683504,88.79489622254303,130.21867986310994,87.5973568686956,46.63562259158573,45.087418189415565,113.39925384521484,74.2795650775616,74.76869531579919,550.7367451985677,661.0512733459473,0.0007405465294141,-6.519979798027412e-07,0.0002492174871804,-0.0032737695922454,0.0006872345693409,0.0085656611190643,49.06278899191528,22.106094595091687,20.815903448471293,52.20888034966393,11.10485180414108,75.1158774264977,-0.3646695454205785,-0.9441204989949864,0.0720174106604912,-1.0564940896901218,-0.0300444039215604,-0.1045522479606526,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,0.0011077181261498,4.679505301024783e-05,0.0028330727218417,0.0017334462124078,0.0094642462499905,0.0069645029725506,168.40705313201008,11.922480884571089,94.64567378818268,801.2590859745316,313.91830662961974,88.2448919994498,1408.2059224446616,3646.07413155692,2993.679450539981,1357.608544266464,1112.747829563015,5995.115033318014,66.5872601495273,121.28910685694495,97.033923605214,123.15539979098136,67.20673766317246,47.85716082598712,45.37837101862981,117.57575988769533,75.67083407671024,77.70243979789116,519.4326400756836,548.4900951385498,-0.0001172314841824,-1.3570252906055398e-06,0.0004894369340036,-0.0007520047195915,0.0027300120564177,0.0025789497158257,68.18026084353792,7.593476118263755,11.804368395420482,52.12688047341844,24.303930690050823,60.23861318213812,0.2087861831699098,-1.6685202717781067,0.0356150005816244,-0.1518025147643956,-0.0252983302798166,-0.2460538808788571,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,0.0007870497211115,4.755829071105132e-05,0.0021618743630824,0.0017711005057208,0.011269272363279,0.0042582516471156,115.97523240852674,12.000311924147043,94.16266732933218,860.2054303260446,285.3222030590511,87.89894990476928,1412.295362684462,3639.560154506138,3000.542135799632,1356.6712245045092,1114.4766671316963,6001.757094439337,66.42746303392494,93.38497782862464,95.67845662434895,124.80084603292902,56.541336639018,45.57378098771379,45.13318868783804,113.56734466552734,74.7088603484325,77.85846607105152,457.0361137390137,402.3374557495117,-0.0004378999801701,-5.937982093061525e-07,-0.0001817613906496,-0.0007143505475445,0.0045350374421104,-0.0001273016096092,104.38528764980558,8.940642209330315,12.999168145835627,65.9363614856759,32.774010552506304,85.67192500481188,1.6116449875491003,-3.2783913115660352,-0.0050866396586392,-0.3128009763630954,-0.0265927302588029,-2.4218214409691945,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,0.000937531076488,4.829078013295387e-05,0.0014878327419864,0.0016776550182839,0.0090788649686146,0.002621455132612,102.8517277637784,11.685113354524374,82.3633005744955,770.0749950414447,204.4894639373197,71.3861598755041,1417.2680324978298,3644.589015415736,3013.44819910386,1358.6527779598364,1116.6319459349245,6056.688017003676,65.86189270019531,76.8547767816588,85.61953669009002,89.27517941123561,51.77154058142553,35.80936741184544,44.98964456411508,106.86554718017578,73.00919752854567,75.00970170304582,389.20373916625977,316.3882255554199,-0.0002874185338441,1.386997212043041e-07,-0.0008558028639527,-0.0008077960349813,0.0023446311388397,-0.0017640981241129,128.65016631077182,13.532075511339754,10.14800287258411,78.7978741607906,41.73118163004105,80.19402108895285,1.6019840325628008,-2.445147931575775,-0.0011844937141765,-0.5511713298884305,0.0040859564678721,-1.317152380943298,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,0.0003194296732544,4.784708977693912e-05,0.0030010502086952,0.0025106746761593,0.0102202306152321,0.0038516049244208,73.15983616068421,11.39771090112024,75.91793968161666,737.9991280962853,167.57591158232225,67.16341510929571,1415.42231241862,3642.3069545200888,2997.6318359375,1359.067366427223,1116.404573209993,6054.08145680147,69.98747120732847,33.944407174753586,75.79951078995416,69.25675241570724,50.78339878516861,41.358468339249896,44.7594246497521,102.91053771972656,71.40167921017378,73.47629134719436,352.5124867757162,268.72613430023193,-0.0009055199916474,-3.049842116548939e-07,0.0006574145572812,2.52236096306054e-05,0.0034859971492551,-0.0005339483323041,114.23743440760268,22.681416877253536,10.935606186043302,71.51822309699443,52.69463214595916,80.26156728764568,1.4905635799680437,-2.1603462596734366,0.0348193388359219,-0.1347456296736544,0.0114888242219548,-0.9676411747932432,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,0.0008048991730902,4.8482440822277296e-05,0.0014343439033837,0.0020102037524338,0.0140697171445935,0.0019369606889085,14.85424972802,11.347933371096625,70.91550195373387,722.2815141553108,92.19672002788998,61.18683523744238,1415.4258728027344,3643.43021937779,3005.6114645565253,1358.8527193005452,1115.713869870364,6057.294778262867,58.89178289883379,40.28692910837573,70.07516501606375,58.36746483518367,54.073488259617285,32.881200635755384,44.8358418391301,101.48068237304688,71.65967990190555,73.28793293720967,339.096736907959,245.430326461792,-0.0004200504554319,3.303541400352083e-07,-0.0009092917935049,-0.0004752472705149,0.0073354814958292,-0.0024485925678163,107.80415326042414,18.827250483597624,8.949330404294347,57.19699106906111,45.531228782896186,91.41111355020088,1.5499201204095567,-0.6955178454518318,0.0419330472747484,-1.2975478714162654,0.0036698591661643,-1.2728446296283176,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,0.0004426433952176,4.822007717281538e-05,0.0029501041353796,0.0029431762717043,0.0169602630194276,0.0131210690597072,0.0,12.015536151065804,90.9912728550095,862.2495946010711,161.0940545444255,74.25443175526654,1408.8971455891929,3634.234619140625,2982.579489315257,1357.8450657377307,1112.8839178399726,5970.476576861212,68.98923680402231,67.98631978589435,62.06937596417856,53.43649010909232,62.41126724436313,57.3932544605152,46.09627063457782,107.52334594726562,74.67998602451422,77.93750247439823,367.2129313151042,266.0032272338867,-0.0007823062333045,6.799359472152908e-08,0.0006064684839657,0.0004577254306544,0.0102260302810464,0.0087355161667801,93.59242346202092,25.766865052960743,9.447427265069512,61.42647506848165,44.74715043880066,63.3034909973147,1.116489086832319,-2.7454018592834477,0.0563811823524826,-0.3235655752095309,0.012044916189168,-2.524831678186144,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,0.0012681433872785,4.9070450859048605e-05,0.0025118364646914,0.0023237989807967,0.0207895529456436,0.0096730931545607,0.0,12.257924060131783,99.09185108353978,908.8592647658232,221.1880607577658,80.22845568360836,1405.9413486056858,3625.617980957031,2982.117955824908,1355.9845585151006,1108.267245449863,5942.249612247242,69.4760585176772,84.26886270212573,77.39436937415083,70.25436267518161,68.85076112385038,58.57461980871252,47.21335777869592,112.9913101196289,77.73466354761368,81.2878943778373,400.1812299092611,330.56795597076416,4.319370873417938e-05,9.183667683085354e-07,0.0001682006882219,-0.0001616519512026,0.0140553194796666,0.0052875402616336,83.53504062391133,15.626416089381998,5.3024207222454045,45.9343796481274,37.40535460512472,60.616760573386976,0.4227951435106141,-2.190987765789032,-0.0219953771424936,-0.7248861545866186,0.0053507442849565,-1.7623103090694971,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,0.0017422181554138,4.949310631545283e-05,0.002702341407712,0.001762261914943,0.0077610849984921,0.0137148512294515,45.32685254789517,12.067127190523784,96.28393402727514,803.5907893127506,276.331689780268,80.09084730894864,1400.0288221571182,3621.629769461495,2969.088565602022,1355.1329747142408,1105.3460760430976,5934.083108340992,66.50264021279156,99.83044114223746,89.50850998145947,106.07097692656936,76.95465087890625,44.32157052529825,46.95738572340745,119.05118560791016,78.78212561974158,80.58534055142789,473.9917119344076,472.2226142883301,0.0005172685632715,1.3410320102243882e-06,0.0003587057790355,-0.0007231888957903,0.0010268504411214,0.0093292983365245,59.72152364296573,6.77269504399882,16.772800130894126,64.34740734385822,19.026715286672022,57.092235333115056,-0.4153926191585404,-2.987272044022878,0.0480643290953308,-0.3672056916085156,-0.0310857226609241,0.4526261772428239,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,0.0023037711798679,4.884788857944944e-05,0.0027836837034556,0.0005180344790763,0.0010525582183618,0.0131970082293264,123.65867464855717,11.563717124932714,82.9521209354927,641.4489731036438,284.4151763030267,79.04611792302931,1395.229932996962,3619.923618861607,2965.351239372702,1355.4165628932467,1103.786124763908,5909.568876378676,55.916092361229055,127.18756032544512,72.2355552341627,120.37368239017955,93.78458336938785,43.05273777729756,45.58106349064754,117.69613647460938,75.97654293744992,74.54234973804371,508.9215914408366,591.9626235961914,0.0010788214422063,6.958039798326171e-07,0.0004400479156174,-0.001967416271024,-0.0056816759752109,0.0088114553363993,30.26432391556944,30.645974179029803,34.76540131149395,63.88005878385578,12.20265799317193,55.15183303151081,-0.9888700076511928,-1.1664545784393947,0.0726149627464074,-0.5583014000545848,-0.0259502063620375,-0.0451711704954504,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
