,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-06-01,4.565593027080233e-05,0.0195739426999352,4.058133421959492e-05,0.0143818062497302,0.0095710602181497,0.0281919608823955,0.0001092139124618,0.0011471181399732,0.006792604108341,9.79466158071379,8.547440734785958,41.73419833536778,17.082618131918483,31.84631593160018,13.035324252546472,21.0980221127956,10.0167878815623,11.497368824279423,1020.8687801489094,2130.875905354818,1489.9522669175092,4652.3900812322445,3936.8445763221152,3185.544013977051,2533.9035034179688,1849.7327769886365,1875.7331000434024,70.99199100416534,52.06701981393915,84.11250644259982,107.59118178795124,63.80100491680676,65.60133541331572,91.81948393778084,60.1818840458708,51.45573462209394,250.9926266140408,33.322497776576455,73.57759977641858,37.82144292195638,56.75408131367452,35.164602975996715,328.2648086547851,37.80474731887597,48.75799676646357,-3.610371150429156e-06,0.0170414234162308,-3.2624305266954647e-06,0.007089706195984,0.0001965179762919,0.0269208656391128,-5.999052316635951e-06,0.0009354705374183,0.0041666578908916,11.29287948520454,19.249183232500823,10.128287318745675,33.35165830297644,17.888193864766606,14.708378306501912,12.234000305743596,25.680640013393003,24.916360215309886,-0.0243059417698532,-0.0592722478758195,-0.0071595162468946,0.0056920800125226,0.0357255179049639,-37.23821640014648,-0.036566803894387,0.0820744410157203,-0.0999473233138565,-1.91,-0.69,1.5,-0.52,-0.22,-0.1,0.6,1.11,0.85,-0.08,6
2010-07-01,4.792160626170845e-05,0.0202999741304665,4.024718345649687e-05,0.0075091506005264,0.0091538386186584,0.0215985492104664,0.0001062287083186,0.0004011670777496,0.0073940173024311,16.45313109216805,8.472966858882751,25.368800258793247,11.187845282578786,36.44509368469452,0.7743523563557527,20.4105478556018,9.15179766987136,12.068134890001216,1020.3481994219276,2128.355916341146,1491.7164522058822,4655.887673117898,3935.402268629808,3189.7987365722656,2533.99169921875,1851.0908647017045,1876.2643884729453,70.0381765560228,51.87661421926399,81.25343322753906,110.08077818771888,66.21789087223101,68.33851533777573,84.72885431027879,59.32720472227852,43.81820617183562,283.7240642971463,34.066906429472425,72.07727934184827,37.16115442911784,64.33887997189083,36.52131519620381,301.4160701206752,38.59893964684528,56.39409189638884,-1.3446866330102033e-06,0.0177674548467621,-3.59658539858411e-06,0.0002170505467802,-0.0002207034413004,0.0203274525119923,-8.98425961774289e-06,0.0001895194448782,0.004768070357386,10.40088427157803,25.87888762382216,7.586066031535927,23.48695734159105,19.142644600730776,12.709021976931984,7.575853153515941,20.386022532125526,11.2546214874328,-0.0289469472287843,-0.0511865563717463,-0.0040755129687614,0.0023526666336692,0.0389938756566623,-43.526846170425415,-0.0190232910103345,0.0433103144168853,-0.1240487202210764,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,4.787742095539861e-05,0.0189735714229755,4.014149646497137e-05,0.0072923270636238,0.0088039640104398,0.0312348885927349,0.0001119571101703,0.001609753962839,0.0074479583417996,19.442040768945127,8.531780509155496,29.757014707807123,22.00751244750456,38.6233035958604,2.6562800994809046,19.90354762236894,12.59913039467455,12.621796632892115,1019.7920626441904,2123.3253479003906,1489.7191664751838,4633.37929465554,3923.990572415865,3179.477882385254,2533.421173095703,1847.099054509943,1875.5863896122685,89.04182278380102,53.34718804610403,86.16864037892175,115.59328539618132,75.42556086673012,70.45990887810203,83.77374137928282,78.66534826890476,52.48987136348601,291.0812589857313,34.958144596644814,71.38328050312244,37.12130991617838,67.47696335251267,38.13883160787916,299.03670719691684,39.40786555193473,58.88539189877717,-1.388871114173643e-06,0.016441052139271,-3.702269918656621e-06,2.270098775625229e-07,-0.000570578049519,0.0299637904390692,-3.25584860800316e-06,0.0013981062996511,0.0048220124881481,10.523256842104583,28.50933293795178,7.928797573168564,18.18567171528604,18.429386611842645,9.17302518201263,10.392982684456616,22.53466213544777,9.26485173444021,-0.0012154935878546,-0.0484421876051443,-0.022571276620788,0.0003334823122713,0.0307752558126531,-30.68509101867676,-0.0102401779802053,0.0404621586203575,-0.1058636414530003,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,4.779648252811204e-05,0.0102267040347214,4.0414468602618754e-05,0.0108231048216111,0.0102683457953389,0.0105331462691538,0.0001070005863665,0.0004498449015954,0.0048854042688617,17.97236535108792,8.778342349719455,32.162866458782844,38.37063888438544,39.49150640357896,26.824812905802,19.745972841313385,16.01010662384779,12.646248346181627,1018.6242634818058,2120.7017262776694,1489.798153147978,4638.7548273259945,3922.759070763221,3180.197334289551,2535.67138671875,1845.6004749644885,1874.774509006076,83.42190956582829,44.03765628212377,92.20119052463107,111.5039430815598,78.65380395816851,66.68295916389016,84.13862340590534,87.13492627413767,53.101453473491055,271.39297061496313,34.23599288577125,70.76915439806487,37.44389343261719,66.46024343129751,39.14182753789993,300.8690152849469,40.02837581910949,56.48977860160496,-1.4698150424362298e-06,0.0076941840234212,-3.429300500331585e-06,0.003531004404067,0.0008938035534811,0.0092620495706796,-8.212373990722375e-06,0.0002381972990406,0.0022594582333113,8.407252019638236,24.22869789158841,11.02396704290385,32.60839188881663,25.28044403145712,9.833292581244786,13.296239643934316,36.89260604237112,11.793617992097698,0.0119015196105465,-0.0475850693291897,-0.0058798888950782,0.0076964811887592,0.0265885561961552,-32.91552662849426,-0.0134933652393769,0.0058466205373406,-0.1102978479018253,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,4.8074283650719504e-05,0.0103827514976728,4.188511937286421e-05,0.0121700395538937,0.0116308860015124,-0.0017904905689647,0.000108138232867,-0.001100214649341,0.004217089008307,17.704174275025665,9.034769389580374,32.025862553410064,44.03175021744413,41.38317610711975,32.310941603525855,19.501409560917043,15.735211775799469,12.552127000440676,1018.8125712759544,2120.232137044271,1494.6274701286764,4629.355968128552,3908.9799147385816,3174.8992919921875,2535.1295471191406,1845.774924538352,1875.7076687282984,78.7443511340083,40.32452231959293,88.77452063182044,95.70605179359174,70.52052654797518,42.834418801700366,81.79204604204963,75.01027089244914,59.42842421993132,239.7600809733073,32.74972779410226,70.16258741679944,37.799729665120445,62.47515807280669,38.352642362079926,302.30257851736883,40.217695374419726,53.74534855718198,-1.1920152492313073e-06,0.0078502314863726,-1.958651891883441e-06,0.0048779395001474,0.0022563435777556,-0.0030615872674388,-7.074736332570966e-06,-0.0013118621912629,0.0015911429727566,10.701207327233451,12.995027630491608,27.97191925843141,25.0794883945678,12.326762976347196,15.687015479566922,18.449294267765563,45.80371828325136,22.746701414748056,0.0882572028785944,-0.0354564869307356,-0.0207909035606909,0.0110118847806006,0.029371531102164,-16.01162552833557,-0.0099113273540599,0.0185171049088239,-0.0329976761301534,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,4.919709226669511e-05,0.0074810915975831,4.151665727338537e-05,0.0134134912514127,0.0157636779476888,-0.0147227125125937,0.0001142731283228,-0.0019939012418035,0.0038755082641728,17.946125792682846,9.077345340620736,32.84188693348163,43.67580724167116,41.06887541588542,31.481414476287732,18.993581417600048,15.364184472233507,11.948934495268208,1018.0289863740038,2114.2271677653,1495.9609985351562,4611.083152077415,3912.298349233774,3169.1797256469727,2536.9317626953125,1849.8131214488635,1875.6856282552085,86.75298106913664,39.34173583984375,82.29202997116815,110.21508841679017,55.76272312598892,34.80979021857767,89.18534821155025,68.52449381126547,58.55205905052924,205.1906161838108,30.938473201933363,68.9477569178531,37.61772918701172,58.35606343037374,36.46253252786303,302.22298758370533,39.45272694463316,49.28434206091839,-6.920328682862154e-08,0.0049485715862829,-2.327107967195606e-06,0.0061213911976665,0.006389135523932,-0.0159938092110678,-9.398640877912436e-07,-0.0022055489049913,0.0012495618648245,17.04915593865429,16.150750029396644,33.46728440678302,31.682267196850656,13.12624890802046,27.27542995702367,23.13869404309322,58.28171259922089,33.31075302324088,-0.0078947491905031,-0.0522385445162117,0.0393449344624907,0.0324240745976567,-0.035135460824802,-28.916537761688232,-0.0111209938065117,0.0251079965382814,0.0007798779854732,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,4.776778540314896e-05,0.0131472537759691,4.201266614986905e-05,0.0121084427519235,0.01320039446,-0.0098893491667695,0.0001252974571899,-0.0027038280677516,0.0037810612411703,18.1794938022825,8.845167917319811,40.22038977762635,43.30348740684761,39.7190837022656,33.00341242319569,18.33769093488307,15.464466934753908,11.33025473537002,1017.8608119887792,2110.0536346435547,1498.69088565602,4582.3422518643465,3876.407095102163,3151.275634765625,2535.1304626464844,1844.839865944602,1874.9902230721927,65.18881661551339,47.78528313887747,69.24100603376117,81.79293665392646,38.87061107007763,28.094098708208872,86.93012910730698,44.8401577067825,76.05275184877458,172.6967281765408,28.673262823195685,67.73511986983449,36.99912134806315,52.12428634231155,34.05043284098307,313.4846551077706,38.47879326861838,44.33986000392748,-1.4985102420577014e-06,0.0106147344922646,-1.8310981021307309e-06,0.0048163419705815,0.0038258516724454,-0.0111604458652436,1.0084487358754915e-05,-0.0029154754884075,0.0011551149327715,22.602394445594328,25.20762628160829,44.47993694522599,54.55259349714501,23.402100370905927,45.14189422438341,28.82690939504256,61.09541335307362,38.7019396135365,0.1185772319634755,-0.0086838801612528,0.0126330986997838,0.0208243052475154,0.0394320147561615,-33.14448595046997,-0.0119422324901859,-0.0730602443218231,0.0343430952160759,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,4.947577831297812e-05,0.0186576915439218,4.146324052410067e-05,0.0103474201750941,0.0099663593573495,-0.0031360257708001,0.000111614847103,-0.0033076888939831,0.0045056305680191,16.067483979115963,8.596047724090807,74.45602930081455,42.85821075915096,35.24606775116051,35.71826640559404,19.18508003421845,15.046763808656763,10.21616388325698,1019.256182164954,2124.7432708740234,1497.5336411420035,4620.587158203125,3915.954824594351,3171.474075317383,2546.171417236328,1850.1308371803973,1873.1920030381943,61.37594495500837,48.81278188605058,48.67197975279793,65.46867633688039,38.81439257271682,41.778492647058826,88.59511481391058,36.51908298708358,61.57868908297631,149.59769778781467,27.481042771112357,68.76676960995323,36.5702870686849,48.92535338530669,32.66910976833768,345.91462271554127,36.60137065942737,40.95143857209579,2.094816592591909e-07,0.0161251722602173,-2.380524797574856e-06,0.0030553201213479,0.000591816888118,-0.0044071224692743,-3.5981344126412296e-06,-0.0035193370422348,0.0018796843505697,32.373189338269015,27.153332931865297,46.24733576572233,47.47685441596478,24.38711131314364,40.55879877701638,28.89469363709392,72.50587669835059,49.58419678310791,0.0476660983016093,0.0219863273283774,0.0076805722852379,-0.0047099354560486,0.0669446227879359,-15.166953206062315,-0.0321352823118635,0.0063972068019211,0.0405658646363072,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,4.995076485483291e-05,0.0158302907948382,4.046624143405136e-05,0.0086260988609865,0.0114532616862561,-0.006841859431006,0.0001021950184723,-0.0028494840080384,0.0045929566113045,14.61066532474161,8.157508185368073,116.31941193374628,34.39237395221984,26.399731965283973,29.235883900985566,20.289486702008915,11.620036503925723,9.403329107294454,1020.3264479669148,2130.5980682373047,1497.741070915671,4622.9522705078125,3935.127140925481,3179.0855407714844,2553.4385681152344,1854.8524058948865,1874.209651240596,50.944892727598855,42.03258715177837,47.77263459705171,64.46804178172145,45.09271549273141,30.197323069852946,88.45569884854983,21.83949452526164,42.82620645338489,137.72734536064996,27.488022758847197,70.90601670114617,36.47561899820963,47.56588291477513,31.3175292242141,384.8740441458565,34.86761286638785,39.99499030735181,6.844650838942354e-07,0.0132977715111337,-3.3775224626770464e-06,0.0013339991710381,0.0020787199900951,-0.0081129561294801,-1.3017951358859946e-05,-0.0030611314286943,0.0019670103938551,27.322048296953177,16.65915027405097,40.529486610724376,46.539799179934604,11.676754760284584,28.319612932030235,31.778279066288118,89.11673238311866,45.69970129583737,-0.0471175531856715,0.028702379338336,0.0526461245144827,0.0157523644156754,0.0069556452719302,-8.170762658119202,-0.0348426401615142,0.1282379031181335,0.0428498796788992,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,5.083929203641263e-05,0.013763690367341,4.132201119635125e-05,0.0094723727670498,0.0076687261753249,-0.006918869621586,0.0001121810176603,-0.0027789486921392,0.0051422324759187,15.014213915295674,8.190975129452593,107.62794958815394,35.995536533872304,21.465512166778787,32.81803445264352,21.21424468342941,13.618245465780683,10.159571208276788,1019.1402153680788,2124.5599110921225,1495.5737843232996,4635.990489612927,3921.6949462890634,3184.102439880371,2539.5469665527344,1853.8417746803973,1874.0953233506943,67.07492750518176,41.08567087273849,54.261483086480034,85.78937793600149,54.70668454713459,29.82847550336053,86.297794416839,41.01628357509397,61.612203044276086,135.99443435668945,27.92785054161435,72.13369670667146,36.69611612955729,46.973249074575065,30.96710083976625,375.7665634155273,34.50040402619735,39.54518774281377,1.5729918529007504e-06,0.0112311710836365,-2.5217636211100798e-06,0.0021802727133035,-0.0017058162484318,-0.0081899663200601,-3.0319666974618385e-06,-0.0029905961127951,0.0025162862584693,26.02939964597318,15.639318713466375,38.75889622729714,57.24091272550437,17.672173706458125,42.58237644326998,21.57736966436503,67.55869989203755,57.008669856291576,-0.0314114324282854,0.0153367293717192,0.0455649380209082,0.0273347762413322,0.0197090160358568,-16.743019223213196,-0.0446482680287937,0.0328711420297622,0.0513295585339048,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,4.966433490124238e-05,0.0154003850184381,4.057126076255056e-05,0.0139296971610747,0.0060413411119952,0.0018620674381963,0.0001109229136394,-0.000464771225476,0.0053362819016911,12.547178487926594,8.341801455756801,118.5579255400396,32.902112748469804,22.122515693177004,22.017699719523232,22.67361198134811,11.42068087224808,10.455966301679792,1019.0236955681104,2124.7380574544272,1488.0935668945312,4645.799671519886,3913.7371356670674,3192.777633666992,2532.811889648437,1851.0132945667613,1873.282029893663,61.265707989128266,42.18839544998972,64.37930758037264,82.86465611951105,52.60529819923111,31.980655894559973,91.92591648475796,39.93524515403891,60.5040273358745,147.4619547526042,29.4450805300758,75.24121435065018,37.09988021850586,47.71763569599873,31.65365249391586,389.7265298025948,34.83670552571615,40.74885326883067,3.980369410416437e-07,0.0128678657347336,-3.272506053581705e-06,0.0066375971073284,-0.0033332013117615,0.0005909707397222,-4.290069139440473e-06,-0.0006764187977144,0.0027103360480396,25.051514786989777,16.994285792557275,29.338960664207733,37.79304920140724,9.342474576893345,38.891462232670754,16.851520914983215,50.08744486650679,47.39588726844088,-0.0792204712828,0.0096119518170682,0.0136466917850203,0.0002197139292547,0.0637430569221233,-56.89040422439575,-0.0571459706797695,0.0098334830254316,0.0404511693766159,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,4.595357634776343e-05,0.0154630077304318,4.224767569406117e-05,0.0104675913462415,0.0077609700383618,0.018537045980338,0.0001126769449102,0.00215223262785,0.0058585213992046,13.375206463674756,8.436736314307902,83.64115809603149,32.6166047378718,22.634198756555428,24.22163806358331,22.43257429654585,10.929315231820503,11.1166478575574,1018.9901467137688,2122.6322174072266,1488.4249518899355,4649.456509676847,3927.814424954928,3174.6910095214844,2536.3385009765625,1846.6003417968748,1872.2446017795137,94.64837677624762,48.229072972347865,86.09209817553324,89.92528586552062,62.51684261273734,38.6299357694738,95.6554936427696,61.366279170198254,63.66278125393775,196.969477335612,30.7993525550479,75.33303812930458,37.395989735921226,50.33597688417177,33.03503914484902,361.0675539289202,35.80296557882558,45.26029255079186,-3.312716271906421e-06,0.0129304884467273,-1.5960885173913282e-06,0.0031754909286974,-0.0016135723853949,0.0172659492818638,-2.536030605268833e-06,0.0019405847221302,0.0032325751817552,18.70582163309079,15.424548352201416,30.37327578647224,46.52109043897914,7.107558042274054,37.91742436978989,14.163914444212276,35.028850418881035,43.016147658310985,-0.0360355402032534,-0.0273678337873743,-0.0311857626094656,0.005878594238311,-0.0239788602780679,-17.504146695137024,-0.0602313936156714,-0.0085573680698871,-0.0481986844566016,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,4.573233332672727e-05,0.0224253031774424,4.130301880608207e-05,0.0062023711507208,0.0108016327430959,0.0239218861679546,0.0001105685441871,5.333776774326301e-05,0.0058264948165742,13.144711715556316,8.305674381451635,82.29637973412026,16.594818939313175,29.896523451734183,7.446686358203892,21.53955002095361,9.243254894961906,11.629102066883338,1020.2488841626468,2126.208241780599,1489.1349343692557,4633.376797762784,3933.554311899038,3175.7827758789062,2536.0829162597656,1847.958096590909,1873.2999448423031,102.10836760851802,50.14184650621916,88.52320474291605,102.410941288389,62.21812767318532,60.36057416130515,84.7783730700125,64.45418303867555,52.772466598018525,241.16948445638025,32.74966875712077,73.76555894550525,36.97918192545573,56.93721255740604,35.05140334840805,358.9415958949497,36.954805125360906,50.136375427246094,-3.5339563590887044e-06,0.0198927838937379,-2.5407523814326693e-06,-0.0010897289030253,0.001427089136996,0.0226507894694805,-4.644427538854265e-06,-0.0001583098613385,0.003200548235327,15.406464347990266,10.286274566580737,13.7740805787908,26.83538110865199,13.465704978925215,18.418202564353937,13.719711617754175,29.73885159704882,26.18536178027988,-0.0046425775508396,-0.0313684377792499,-0.025247447824074,0.0015073381655383,0.0002423314887484,-32.419100403785706,-0.0129251603362144,0.0626805797219276,-0.0984710138455956,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,4.863214826400508e-05,0.0233054277487099,4.050071137592805e-05,0.010586069402052,0.0108160180388949,0.0275024736765772,0.0001040482958261,0.0003815020742573,0.0087022388470359,17.749325843669965,8.215256145865471,59.653927733826094,17.236516020191004,35.31973577898839,5.895433280806592,20.78239287687065,10.232745695562858,12.18918630657876,1020.2682392709208,2130.1734924316406,1490.3150670668656,4664.708917791193,3941.613300030048,3185.5056762695312,2531.8592834472656,1849.2008833451705,1873.7637555157696,79.80452556999363,56.14666185880962,87.05170041038876,107.41430479904702,64.25025070769877,69.12571177763098,83.0508737003102,58.00656732523216,47.367649693642896,273.7084918551975,33.932592755272275,72.48143145912572,36.49301274617513,63.1456014272329,36.10980018736824,338.7503487723214,37.89618118949559,56.04170509006666,-6.341510829000277e-07,0.0207729084650054,-3.343058050676439e-06,0.0032939693483058,0.0014414758879865,0.0262313755229115,-1.116468284736685e-05,0.000169854441386,0.0060762929933844,11.51941989856006,15.472588387230454,9.451540706833708,29.034065922534307,13.951874776612232,13.473437098512289,9.667681323795644,17.888430426902683,13.336174206163903,-0.0030431428361528,-0.0346581123705631,-0.0077172624483957,-0.014244127087295,0.0364688289319646,-12.4338299036026,-0.0066267582744159,0.050503920763731,-0.1350577310782618,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,4.81039427130224e-05,0.019529354176484,4.061084305941103e-05,0.0080988706031348,0.0110174310975708,0.0249357224674895,0.000106482184492,0.0004046634785481,0.0068348570493981,19.765466775928218,8.287076104545918,51.74472804125252,30.31494121365684,37.15117778840615,12.358843258640812,20.60609930605335,13.844632140031882,12.579556270288029,1019.9754343736892,2125.159200032552,1488.5917214786305,4639.8018576882105,3925.3981370192314,3179.3420791625977,2533.1771850585938,1844.7655140269885,1874.325391981337,85.48226648447465,54.579495881733145,84.07821655273438,105.63956293566474,71.36746660063538,65.66413879394531,79.1862612456278,77.19165873977373,56.81870983492944,288.0149629380968,34.70862252371652,72.34290273565995,36.55833943684896,67.73413580817146,37.51093546549479,327.67004285539895,38.60736238783685,58.13510728918988,-1.1623507317938587e-06,0.0169968348927795,-3.232926784251148e-06,0.0008067705493886,0.0016428890376118,0.0236646257690154,-8.73080239216506e-06,0.000193015921468,0.0042089108319487,8.040915597348762,28.557746988872427,6.524312375777691,24.577207909169942,15.960925163051286,10.317414610477002,7.448437077452447,31.25297975620469,14.553593291562969,0.022431321364517,-0.0254431846652099,-0.0092379867209721,-0.0204898440279066,0.0236666777395996,-24.504181742668152,-0.0012864890014565,0.0352721773087978,-0.0548990426865299,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,4.670445517354716e-05,0.0173967448063194,4.153437508900582e-05,0.0142842851346358,0.0084955354395788,0.0221717928070575,0.0001124692769533,0.0004708244280967,0.0035136050428263,20.56256076653435,8.559100496278752,40.81931992130439,39.37668234786696,39.47291293487296,25.884593650113192,20.31703685628883,16.28387242964354,12.744194834151344,1020.1374028353084,2123.3678181966147,1491.373129451976,4631.9999001242895,3920.281982421875,3186.593246459961,2537.806396484375,1848.047873757102,1875.329081217448,94.60000797193878,53.40393467953331,91.43759106832836,105.70318945522966,64.25218219998516,64.46124806123622,82.95963013094234,76.16110747715211,56.46442290275328,270.5645879109701,34.19996897379558,71.9813397056178,37.03351593017578,67.73001696612384,38.92735375298394,318.8885825020926,39.38398499419724,58.15624154132345,-2.5618363917689545e-06,0.014864225522615,-2.309391109263189e-06,0.0069921858084853,-0.0008790069841779,0.0209006961085833,-2.743718773167024e-06,0.0002591767952253,0.0008876589163264,10.577303047148748,18.558443684001983,12.41907672603521,22.187682341594265,15.463725021581656,12.234332635647338,10.96137613385536,36.76906668502698,20.49534032207464,-0.0120476159888009,-0.0325508723906475,-0.0198801474298461,-0.006054721889086,0.0193739454422531,-17.477235198020935,-0.0084525799291245,0.0331814140081405,-0.0693388316219886,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,4.717391653508868e-05,0.0087909866124391,4.253757956501866e-05,0.0081894220784306,0.0069620873546227,-0.0093502138042822,0.0001065129759404,-0.0018814868478026,0.0046983168431324,18.07538124688239,8.900398155734509,52.00207035098713,45.47083125026703,41.10528582763618,34.238973129560605,19.91206618078969,16.91109927587841,12.804064340797575,1018.3448740299916,2120.7459767659507,1493.6395981732535,4632.665738192472,3921.9914362980767,3179.9474716186523,2543.06884765625,1847.1241344105115,1875.0913266782409,79.22506527024872,42.03183224326686,90.07508414132256,110.89240764749462,67.64592520798308,52.31828128590303,82.87537518669578,83.79895912026458,65.55896882087954,242.9399914211697,32.90858949933733,70.17186817369964,37.32559585571289,62.61266244424356,38.515218098958336,320.0411932809012,39.821815490722656,53.9135393889054,-2.0923811500632574e-06,0.0062584666011389,-1.3061960307452116e-06,0.0008973216608865,-0.002412455069134,-0.0106213105027563,-8.69997746930393e-06,-0.0020931346322565,0.002072370807582,15.589049567116822,13.688813646244354,25.978113768423704,23.92315778120187,15.931463026167537,12.361496773356338,15.639299821461188,50.16106981804224,32.41368127664484,0.0741925633822878,-0.0463407037766288,0.0222095240980891,-0.0055573950521647,0.0376727656814558,-27.09507644176483,-0.0104294733563125,0.0332019440829753,-0.0546967445880965,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,4.95905961513692e-05,0.0103870588645804,4.043159580275998e-05,0.0079076125985011,0.0096684707386884,-0.0095008508651517,0.0001059160240401,-0.0019247558763405,0.0046323737478815,16.653865123960976,8.836122301608752,39.66553676220432,43.18746801310803,40.2036232314744,35.95540279975085,19.09246897998361,15.219401148166346,11.962962360707628,1018.9666952862837,2123.872502644857,1496.7723173253676,4638.369473544034,3916.4137620192314,3187.7838134765625,2542.772827148437,1851.2300248579545,1874.818702980324,86.66806902204242,34.495958027086765,91.89273289271765,109.503147519868,51.95371410514735,35.32360301298254,85.2493560392093,42.482296925670695,60.092409195438506,205.7501475016276,31.116481054396857,69.42025736758583,37.11158752441406,56.51913204708615,36.14143492683532,313.208498273577,38.5263166565826,49.1799313089122,3.242994518088029e-07,0.0078545388532802,-3.4121703337227105e-06,0.0006155125447548,0.0002939283149316,-0.0107719475636258,-9.296936317089909e-06,-0.0021364035395284,0.00200642789423,22.401732160156342,23.48818840515345,31.17007853188299,37.847388854669774,11.511146300436875,22.556421985842857,25.5913589656054,57.145715509922425,32.570364951507514,-0.0177186855580657,-0.0688454498061173,-0.0041558817660404,0.0324175739660859,-0.0054277660293054,-16.016492247581482,0.0033803090403143,0.0569681897759437,-0.0050518134262709,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,5.260911224937562e-05,0.0172765721799805,3.943491843410416e-05,0.0047019275370985,0.0093587354058399,-0.0034559176128823,9.986141675552873e-05,-0.003002575491943,0.0059789508668472,14.24539275242194,8.564654323960024,37.09299931657248,39.92372686185977,36.45509694849406,28.10773202421278,18.68919803329518,13.362815295089016,11.10883975423308,1020.3488548330012,2131.701405843099,1501.3184491325826,4654.427823153409,3962.830998347356,3186.383438110352,2565.013732910156,1856.782892400568,1874.7190687391487,65.36141998913824,37.73961518940173,67.1237279498388,101.91764173836545,28.59070451953743,33.05655759923599,86.79087021771599,56.58578692742113,35.7257443089639,189.4382264879015,29.525522958664663,68.85068793045846,36.47191365559896,52.86048682960304,33.754905821785094,317.9755347115653,36.84694594231205,45.96459761909816,3.3428160311506226e-06,0.0147440528962761,-4.4088490307845145e-06,-0.0025901725166477,-1.580774551257491e-05,-0.0047270143113564,-1.5351554338849382e-05,-0.0032142231551309,0.0033530046493979,35.94344762814561,38.34616134037931,33.47414429007653,23.37662740946296,24.922108707800163,27.588302966116387,18.967301562857,70.80198206227163,46.240205016572986,-0.041976582724601,-0.0381093966379332,0.0267749304993677,0.0328229111619293,0.0083205298167364,-11.073032021522522,0.0140548708704894,0.1044919937849044,0.0358320978692675,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
