,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
2010-02-01,6.598674866734557,8.207254459582984,7.450481088781403,5.650764721227414,7.345050267283658,4.489328104643446,8.512765564388367,5.303100833359097,6.482471745030723
2010-03-01,5.53384663777971,8.58383793955158,7.627190452839868,5.566754200201851,6.79872596282749,3.7054275261827163,8.718880616051003,4.580346670567157,6.756387467400887
2010-04-01,5.1104727917229935,8.723256498257719,7.763768225986599,5.922071552322598,6.341544374780245,3.29465605861543,8.948955614881548,5.1288377185376826,6.696967382903054
2010-05-01,4.3169574164935,8.78608828155801,3.3590789163370087,5.612233828772316,7.101087468688108,3.8002472795872326,8.947691321340423,4.719385440903932,6.830350266396576
2010-06-01,3.370006669572633,8.93850415802092,2.5592309958171175,4.061486497527517,8.61317071691821,3.050037754520168,8.42371642171013,4.361327992893034,7.886975715339884
2010-07-01,6.599060798069053,8.931005046132732,0.0,0.0,8.77178473451746,0.0,8.154897122094127,4.507413709312589,8.133424579232813
2010-08-01,7.358984041074195,8.962612340049322,2.225016044953711,4.312414926746536,8.488094755084294,0.0,7.783148799400566,5.750420353997638,8.152147114435493
2010-09-01,6.891958417643367,8.855197787206377,2.283217135489374,6.150854238035451,8.385735377561756,5.875435081183132,7.894425315398013,7.169072645577313,8.186748280444917
2010-10-01,7.250654864942688,9.053187807362015,2.597923474850046,7.190815330756816,8.945525179897286,5.922776906757481,7.91253865980341,6.738445711670869,8.437586977329582
2010-11-01,7.256179547991621,8.996756881242192,2.169364400949551,7.2616877297183064,8.810407586291355,5.681247069044617,7.744701596186785,6.723154629787648,8.240550876339157
2010-12-01,7.135104913102972,8.914585946579516,2.239878206918138,6.964693881231439,8.555403128959407,5.865278004175774,7.7759133338372335,6.714125923738069,7.571009198713903
2011-01-01,6.182101242326021,8.492130269062187,4.585562803023528,6.947146432475957,7.802178669783051,6.0122742896331705,7.872838703316441,6.52900077073426,6.985525617843133
2011-02-01,6.261198576268941,8.358608694632386,8.18178749778214,5.604515017262197,6.42884562189909,4.900296567528798,7.632562143905008,5.060829631547552,6.715748705080007
2011-03-01,6.041683240760436,8.450163142483369,7.896718307659723,5.9094442668546225,5.755586597115922,5.789213454547027,8.590604329860957,6.147979485180275,6.95647818121258
2011-04-01,5.006559417192645,8.549018384687828,8.292620502076492,5.429352676804123,5.173090119433246,4.2056868103999925,8.966961517433038,5.379380090268257,7.36991402836773
2011-05-01,5.5050304399265615,8.753390391253506,5.906489935686048,5.450984174009925,5.740964780217757,4.318013426101489,8.913905435492083,5.109535875179195,7.483651047998434
2011-06-01,5.045164989863676,8.760353911917711,5.823612029691783,3.737038011100018,8.055854608086838,2.3722364973491477,8.41056170721769,3.0072646044719944,8.070712796938482
2011-07-01,6.660274098576198,8.742645607517561,3.0955710921621393,2.5014199550642044,8.443866246310574,2.7511980592138783,8.028620061537039,4.184013284412889,8.363058329159234
2011-08-01,7.410243653331353,8.716489265075719,2.880237598306299,4.80390501843993,8.078911199683258,4.747982124852843,7.96445907213137,6.082402106566748,8.264430370718685
2011-09-01,7.82169043579553,8.610010053815756,2.3483521975610295,6.318780611982045,8.53453425531325,5.691322915501532,7.992744262335565,7.262892218551228,8.281946105467831
2011-10-01,7.068959436121653,8.811817796208667,2.7159035199861106,7.481637215523051,8.820030759875008,6.572628975570992,7.957679667327002,7.220669528279325,8.502720697216859
2011-11-01,6.894511633236671,8.900377211118682,2.313963903346439,7.2116750787342765,8.801634313439896,6.30253657807774,7.698587706187424,6.667448167616339,8.348094393836337
2011-12-01,6.031145370270869,8.749506320025144,2.0563640984107217,6.504834537480824,8.27401657841219,4.959047549253698,7.695791421779527,6.357294546248541,7.897188481692452
2012-01-01,6.510867421137548,8.49316972150482,5.834040158443287,6.360681352088645,7.307745509740387,5.704702367184606,7.9041891389653065,6.704092013526463,7.726778149013127
2012-02-01,6.365452664902738,8.311669754475545,8.12259392482128,6.045303056786801,6.755857201995103,5.92066219030947,8.31132127101023,6.515170685947597,7.233758247582382
2012-03-01,6.009681547947782,8.44737034008846,8.420018413151364,5.37545085200913,5.90760784062858,4.5725236155765145,8.743138338827574,6.078883253649826,7.354460731162979
2012-04-01,5.214860866715844,8.667954361258614,8.453111018093209,5.711371372176437,6.0331108432815554,5.50086494876666,9.092450743591202,5.971211161517327,7.122760066880841
2012-05-01,5.717462641543684,8.857463475686929,6.939461414245929,3.739579948806403,6.367897969233692,3.4806678586845976,8.749903216350553,5.606008851411324,7.416393564161082
2012-06-01,5.195955408335296,8.85018377160757,5.7415599746165435,4.994612822560341,8.066031827539168,3.746606959579093,8.500829801853186,5.838414014744903,8.066530867163463
2012-07-01,6.542986538690445,8.629102364531443,3.588200200822531,4.303481955249042,8.180974081858745,3.7069205156430045,8.503450198889432,5.688925248489007,8.411948044821795
2012-08-01,7.8060321297608395,8.61485828952966,2.7982166819934666,5.605557750187613,7.882608337942695,5.753591436161049,8.243450389663625,6.939973541243987,8.573589296736428
2012-09-01,7.753675363455066,8.65775410036448,2.6088933066854447,7.109239008607861,8.525514989866538,6.692822638010617,8.245299324973672,7.162872331296765,8.639249161155439
2012-10-01,6.9305825820853,8.733710220100223,2.654672007601122,7.790240529673472,8.952493655296655,6.715863603388657,8.166217825981326,6.869133333180491,8.405751285377875
2012-11-01,6.9168641642456405,8.97888207545378,2.3872469088398556,7.369436233071269,8.673286590538822,6.186893980001478,8.270572950451966,6.727528661019891,8.21943399963862
2012-12-01,6.908210495277692,8.720244655094712,2.6117700970534687,6.7497969115970395,8.114336199765637,4.895931350955591,7.994283564720934,5.693441591821995,8.01159611274979
2013-01-01,6.296883176657535,8.245842804785418,0.0,5.954725671074704,7.122312055161932,4.6557538701136325,8.044914318676916,5.357455566749938,6.995710615298953
2013-02-01,6.172526179714668,8.180343833525097,5.911647956674915,5.600113609312658,7.0524199227214766,4.664087489166258,8.43807787634567,5.560681538900953,6.774414147797469
2013-03-01,6.37754323160111,8.332006776555787,8.403287590683664,4.1031881524312315,6.744058976317625,3.985542400237359,8.458696611393778,4.928352191599144,6.538752494207452
2013-04-01,4.92664621490988,8.473568331706549,7.703052315896163,4.860934288887601,5.586827355729264,3.4272688460111818,8.879597624591248,5.017112350606094,6.998064236051472
2013-05-01,5.762932132572489,8.71931027343437,3.3627653537904125,5.6305077201287625,6.643134749668134,4.366603141975157,8.628568855099175,5.6763281270093895,7.182771353353026
2013-06-01,5.645993113152018,8.859357278417674,2.6132994385542463,4.458732202481057,8.143264671301186,2.5567487387661862,8.215810879494637,4.423070938612107,7.603102447124343
2013-07-01,7.392666391651487,8.891232180346774,2.574401501421955,2.9912070622818407,8.414284350574338,0.0,7.820112993285967,4.737572597000658,8.1024468850577
2013-08-01,7.689420297009915,8.754165117836523,2.298393558674609,4.849425314852209,8.07115525696436,2.4067977263720577,7.616481548900691,6.062075111629488,8.316333085768605
2013-09-01,7.827757796892421,8.703008942233662,2.692615986985807,6.433922737571241,8.585022493901265,5.600895753012893,7.8655514477163955,6.237480039172918,8.410617297724482
2013-10-01,7.132732766596337,8.79425694953118,2.924450435240404,7.278917031579351,8.693342687046488,6.153517455052282,8.198966329355533,6.601504208754166,8.719039203548869
2013-11-01,6.989107435790265,8.77768542267428,2.8680056461976915,7.2245573064777995,8.622600703762238,5.666365768035504,8.089285285598733,6.638729087492583,8.63990921023401
2013-12-01,6.562239817010221,8.556383391478088,2.857623147352878,6.66293058321084,8.379933704658908,5.020401903852362,8.160145974416524,5.921680385439243,7.668979744636813
2014-01-01,5.47507438308918,8.422336288788294,5.687104612141366,6.073083044803727,7.085197566125781,4.910560647297523,8.148805877603301,5.294439499088395,7.16286057413786
2014-02-01,5.533365671367554,8.030605495959305,6.51429744297311,5.429975045003607,5.355702926359584,4.239449069786168,8.505833467678485,4.607288746239347,7.182215971217634
2014-03-01,5.63034314807094,7.916787013330713,8.087713918518546,5.0617051539009,4.550469812173021,4.3121795220702746,8.936837032803727,5.373140306857476,7.022419536817103
2014-04-01,5.753663041529151,8.179809511930555,7.632902780050636,4.521179241162924,4.623739108136492,3.8753368785247706,8.949231446896182,5.388328508351652,7.390147135285137
2014-05-01,5.414225652604731,8.39475517119523,7.432303140375451,4.454413014050771,5.667802818996681,2.8394974311080254,8.8740855552496,4.18589594100862,7.388043157379133
2014-06-01,4.863148393444573,8.505955110016938,5.877303046036751,4.612763870940304,7.480743788573268,3.023677058245804,8.616824988654933,5.620787540789221,8.001835217169122
2014-07-01,7.067839201133771,8.586084598742367,3.313242073028737,4.070283361183584,7.9710642334163575,3.0339157004450428,8.487555635075394,5.919235450530112,8.325501074101334
2014-08-01,7.321915152207905,8.552642530533396,2.6355262595075835,5.158265584400797,7.6939408708739325,4.667136418226368,8.427105722237759,6.848901398293004,8.680125642377458
2014-09-01,7.25212848330728,8.631062852660863,2.6224210849763594,6.974463898110998,8.359678006888588,7.003767423852325,8.019557677469098,7.534943813903182,8.839750986989829
2014-10-01,7.177873360133202,8.747435549623567,2.864724643356541,7.692543513208942,8.689052208355031,6.508688176746117,8.223998537379593,6.998494148075056,8.60437904467107
2014-11-01,6.820593052289949,8.69475716620932,2.996583165948821,7.01755513424141,8.623108231907679,6.355749381519413,8.18697256629951,5.952237540310664,8.252510147704259
2014-12-01,6.968159873810973,8.559315122013452,3.42554833329343,6.725930985839486,8.082176077200305,5.6239129686692895,8.144085180025211,6.116180300340496,8.05772546142873
2015-01-01,5.852640626148458,8.368163686961593,4.678020766581058,6.3080541201304055,6.917445894404509,5.230947710340889,7.994024868961178,5.849987182644256,7.605519575286055
2015-02-01,5.866084411835327,8.429685132997939,6.0931323974376905,5.756951287913155,5.478925257690695,4.6325382934070145,8.49450883685848,5.282850872980851,7.322928114361887
2015-03-01,5.850010965937204,8.129061390976993,7.8515458979708175,4.847172799140384,4.36920162457683,3.7815552686923146,8.810893837373799,4.982509278072647,7.284448036101717
2015-04-01,5.853125790396768,8.436653617694205,8.182319880733225,4.185213443950143,4.365278684092165,3.9610086344237665,9.036919665201493,5.177888205104389,7.439155018329193
2015-05-01,5.521774254296101,8.381294618816263,7.967016997923267,2.556398892812063,6.0510555118968075,2.396908035083883,9.028462618515999,4.610075297603907,7.7058774033936395
2015-06-01,5.6122578410721955,8.650186215327054,7.405949350904457,4.213299175162911,7.452732358183924,2.5834182270731767,8.797839715589744,5.730725440621316,7.894526068059547
2015-07-01,6.715551012461917,8.605387458883959,5.913070428733193,4.284840945773144,8.236665291819667,4.132592598364114,8.658849324571179,6.267070371158739,8.32251097045675
2015-08-01,7.593846961528301,8.523644148609785,2.81688274144846,5.703197879889572,7.890340615273516,5.290959657215842,8.65246283182668,6.9240128847427185,8.56734471311109
2015-09-01,7.828394378640191,8.722726953377798,4.372344359112989,7.060005572474257,8.191235037572138,6.142039216452203,8.447250037199133,7.586600412196368,8.934705289288322
2015-10-01,6.7410110653747095,8.63887609475468,4.981622495461028,7.626298986482458,8.49287920991798,6.121399835056117,8.444107694909402,6.671154451147406,8.641887583829199
2015-11-01,7.266347572977995,8.728754844072848,5.5359979054733,7.371279327024421,8.477432994239063,5.470435423804817,8.534492716918116,6.1825155892974255,8.503775946951714
2015-12-01,6.0426401017936895,8.418921370693615,6.2875683754482985,6.763394758253405,8.073034435550532,5.585820438361607,8.537568608420147,6.058164926118826,7.925288489939015
2016-01-01,5.918028376728337,8.128863739352711,7.342722948132691,6.239547774725301,7.542284585324875,4.251879257091399,8.790313008086821,5.057413251416269,6.811150602138325
2016-02-01,5.202191276435171,7.88207184227203,7.6005279787480164,5.932200300199192,6.812893351894819,4.376468291528427,8.649111267298847,5.1095458377909955,6.818432698388287
2016-03-01,5.597557416187447,8.137397333169357,8.295938011105775,5.4367384421169245,5.093399892942722,4.24927433333725,8.951045527625123,5.379526258949687,6.964498976347358
2016-04-01,5.565381105937865,8.316446232060732,6.252941001004053,4.895271541942798,4.900207856598542,3.670105924627735,9.006250643059794,4.872921589538223,7.165516872640007
2016-05-01,4.909059938436558,8.713553766105731,2.992684104974294,4.8619322104448095,5.455368083927058,3.7431320316355174,8.814386492441322,4.8233095175669245,7.336452685581951
2016-06-01,5.327403369657593,8.862292462913546,2.5716611152430624,4.283039942837657,7.413177479986531,3.016931278914137,8.858297817435169,4.7973659526121475,8.150508440586577
2016-07-01,6.579267069522766,8.854176071196704,2.0875243608058205,0.0,8.144062088882755,2.4454976767711054,8.581323576431402,5.310702680119197,8.242905323861677
2016-08-01,7.420845122225845,8.803759137791246,0.0,4.698263706546472,8.034567590665013,3.585344410168286,8.252361022752257,5.84568722770043,8.440815254248447
2016-09-01,7.350657367997488,8.79213773475843,2.221710579044989,6.155854952049952,8.426837367807694,5.771322697787797,8.147314290269966,6.752451619887955,8.567327456789288
2016-10-01,7.198421307793762,8.768051079359351,2.456360939294777,7.0463976698215625,8.575769451427982,6.460147907856823,7.987360062811923,7.2399190358740135,8.512703278744448
2016-11-01,7.462697308332015,8.742082397441095,0.0,7.30790599169749,8.466146045218947,6.524776015868599,7.67599719078954,6.708164561460395,8.407850417074771
2016-12-01,6.814704860699919,8.728156565723351,0.0,6.705727318847956,8.189829546557993,5.673999543404822,7.901023239336651,6.288804730035877,7.8190406824009955
2017-01-01,5.9272499319012555,8.539803047367437,5.30009736550922,6.354102167626137,7.351434000483066,5.276421487805593,7.715715110299474,6.076037962372186,7.592841814505141
2017-02-01,6.042854967920394,8.21577286637729,8.267236650565078,5.9408892298630605,5.576421634236275,4.847319664164367,8.701745085487554,5.583131616765991,7.146074537734
2017-03-01,6.171740398691969,8.333629077403733,8.00764536680707,5.339860643292865,4.110519933620935,4.630338689836263,8.946303203220507,5.536324369631695,6.754463418474781
2017-04-01,5.297856368950904,8.443827868779408,7.672052709807002,5.433312419494177,5.769281595051687,4.352337944399906,9.038223953443971,5.599752815580211,6.727595453366102
2017-05-01,4.016400509069269,8.657369679484558,5.973158658280589,5.486003939127952,6.576835505813782,3.560314566496791,8.788836222972291,4.712089327801271,6.7636897265640705
2017-06-01,3.9769865497280876,8.644228919660593,2.2832040213333182,4.522683486052743,8.062725337534957,2.597143111275833,8.387310741430369,5.059144793895877,7.88215818939375
2017-07-01,6.964567046598505,8.66922948829509,2.5074919513845564,3.730202397381393,8.377714519371255,2.556980165712043,7.911122467703854,5.033580099894617,8.120428631072995
2017-08-01,7.498984665256568,8.72996663230552,2.1515707885931175,4.948831020511951,8.18857691632289,0.0,8.001860960343997,5.996409353796703,8.184582925440981
2017-09-01,7.586323996916754,8.606268913393151,0.0,6.48720342805707,8.429637293883056,5.060982740240632,8.062616151140102,6.6654223441665925,8.528898085707727
2017-10-01,7.376160069127831,8.70546099078923,2.2737317984407404,7.201727318483678,8.574821027459762,5.722786112354436,8.19195022605699,6.947035838777216,8.461740177992219
2017-11-01,6.987038954485342,8.809488372162967,0.0,7.671462885806358,8.838450099597292,6.559032028889729,7.913987197279747,7.145328494335613,8.351333448870937
2017-12-01,6.62571853275844,8.650463137461568,0.0,7.013328551605387,8.40656798949328,5.788313886466527,7.720927498707195,6.529359896762575,8.098763513228212
2018-01-01,6.339436415359985,8.568833401239917,2.112220065858037,6.029512924015137,6.858806348696436,5.429805666625363,7.550932091893515,6.11092060824496,7.613155719844572
2018-02-01,5.981506536192476,8.20437967835563,6.88057933661892,6.010320344433437,4.619104650829385,5.468467162495811,7.918175312540712,6.322187987326772,7.283292716271557
2018-03-01,6.175883113131607,8.350209509150895,6.774957070627289,4.150282074630447,0.6831389718482367,3.812355054302156,8.610859016980147,4.6009471703545515,6.82126883699787
2018-04-01,5.360083117872319,8.280556985749081,6.467753530077923,4.932171464972279,4.930398304582181,4.285520347164723,8.994695172353886,5.178496038121984,7.202805076327092
2018-05-01,5.2013020979112845,8.348918526719087,5.2730071307702095,3.705553582426478,4.533353903610231,3.479414146904698,8.668218698912495,4.714878833448728,7.4832191509161285
2018-06-01,4.973162309767065,8.559196369718276,4.4126377195756605,3.346996413635958,7.009003385633521,2.918982154678022,8.589703458150545,5.840452645878625,7.88034531803137
2018-07-01,7.562361683486707,8.672493510927453,2.6731088279495263,0.0,7.895621353567849,3.9602746473929074,8.052189560671145,5.7972514352772455,8.005190620593007
2018-08-01,7.828887406777935,8.650371686926363,2.3713069542957994,3.6970515537760225,8.156495396613696,4.210286130153005,7.765324432899797,6.385548812012859,8.347019411425903
2018-09-01,8.139542356131345,8.777576820624658,2.764654312913393,5.871966443073799,7.8829314522087754,5.47204500646024,8.048154355093827,7.269321994663558,8.21772415826673
2018-10-01,6.745740360133302,8.839543667373418,3.0954464305207394,7.447805733446043,8.314242914972036,6.024267409694446,8.09575985642056,7.231845318438051,8.193751670315143
2018-11-01,7.207569772571389,8.82105165472627,2.815140409143116,7.074722716819221,8.383963684403675,5.4908017553466015,7.950101742491492,6.289980523915721,7.690303452784663
2018-12-01,7.267010461995045,8.357252533651735,4.373931608422382,6.542200289238584,7.997596510355687,3.8243204492556226,8.108051218957035,6.024931837633816,7.659342064524077
2019-01-01,6.137561053266381,8.175560172934713,5.417539906381891,6.606387440676419,7.340624820747006,5.1625680868764805,8.173260670408379,6.458324160564325,7.453662102466601
2019-02-01,6.0114255983150855,8.34799891587859,7.715330755547146,5.699647555522674,5.648242425347619,4.475928820680887,8.727352832996155,5.630653397297059,6.7498127708098945
2019-03-01,5.170535735724949,8.31999577373822,7.540591392204216,5.58856045782002,4.332655262738528,5.100001561958909,8.803562921452508,5.608805332750923,6.737315561903724
2019-04-01,5.159688588024827,8.484974534859395,7.540237924608713,4.964533889780679,4.120207711080819,4.682635000502948,8.928502184165485,5.1741901887921395,7.3858353907378875
2019-05-01,5.169060838761923,8.434552313851777,5.942793984542559,4.554495411425256,5.119710718406039,2.5105918502335633,9.030994073219853,4.738772406541667,7.59740216144607
2019-06-01,5.3817371886442,8.614883520006948,2.5195444467644625,4.743206501245206,6.883132603132269,3.617790399906447,8.796344095104681,5.30381729472924,8.185000751754087
2019-07-01,6.10717366962447,8.627605734591475,2.050659552966152,2.8435409534045664,8.064130170806783,2.8794547955303913,8.522532626801251,5.591874617633015,8.638167125980587
2019-08-01,7.479646602121665,8.655091579218741,0.0,4.410858946710579,7.883266001540171,4.018288683669947,8.075372022123695,6.808728562613256,8.609521232602889
2019-09-01,7.760357731105931,8.749093518407637,2.2866314085602615,6.149295288099058,8.298817903852711,5.079038297837574,8.162387291054749,6.923409335081559,8.77555150406091
2019-10-01,7.436564989166648,8.847993701084183,2.569048687842247,6.813223250727413,8.667454324249665,5.939673303482139,7.985736993119845,7.230368623772055,9.017423773516374
2019-11-01,6.701801108986707,8.858236064462027,2.668145388663262,6.8176904244962655,8.473982657058846,5.805899750539111,7.979830099261412,6.99373670524211,8.14474808830743
2019-12-01,7.1995306938757295,8.693476813249214,0.0,6.072056145290794,8.065236403189298,5.159782727181353,7.767779323159743,6.625564100560731,8.124915118227257
2020-01-01,6.326090682360634,8.457911501749455,4.530823187514186,5.928561998364822,6.57944568025953,5.4873019683023365,8.031696712582592,6.359733274620284,7.188032356048906
2020-02-01,5.191136207251181,8.305223987425613,6.485057315743856,5.3047705014122855,5.857963657006995,4.460936890082988,8.480189930542945,5.630224126554743,6.561330096297831
2020-03-01,5.966427116391568,8.320530891798517,6.602036067238928,5.355123071066315,6.088327363708086,5.290830934849411,8.827010002597786,6.011010713590474,6.80525018406465
2020-04-01,5.391202883040753,8.528721170016656,7.716875210448168,5.367697528113992,5.987479862247794,4.588953556209633,8.996071157280955,5.572995827582249,6.580048909220338
2020-05-01,5.5892300557066,8.553792496891,4.947574028223432,4.775863016710661,6.315410139860757,2.8852303148033807,8.891897166194926,4.946489998551106,7.724908122415847
2020-06-01,5.780300351695233,8.749967435083978,2.3379459374680303,5.227800260720746,8.281348743322972,4.548358250904139,8.557577766842648,5.9760707277307,8.080072575574347
2020-07-01,6.441343599841295,8.888704979502492,0.0,0.0,8.367490244598104,0.0,8.041708055783788,4.311372944730266,8.259226405969423
2020-08-01,7.3780656690831306,8.747461708362973,2.1281448536060887,4.111954010643977,8.033088789551465,4.071804170983193,7.5354837337589835,6.02061760372683,8.324459589697636
2020-09-01,7.589065589340697,8.811390921544321,0.0,6.177288847019436,8.211208567415277,5.73880651143319,7.396895780976902,7.028626854404798,8.318630042275338
2020-10-01,7.705383946466967,8.975602307128906,2.0859215257395425,7.2670763772782765,8.642749764390933,6.349611113106304,7.547061044697483,6.952734643658115,8.261012754177818
2020-11-01,7.295658698898186,8.959378027729777,2.781800671406684,7.277707634917098,8.834302671649285,6.6379676165196155,7.757252671577279,6.607388050154575,8.240190526087535
2020-12-01,6.955267258244357,8.878341962455087,2.421090645281125,6.680395951123822,8.397807229715768,5.353451984937915,8.000081430027667,6.245318756117551,8.1329182874313
2021-01-01,7.224841571211065,8.69151235385247,4.7048881686629365,6.038899589906576,7.998012185736472,4.758771766718963,8.04045561377009,5.441731736204251,7.7024581065011954
2021-02-01,6.191595423826641,8.439318464889894,7.453914917445349,5.7846232383763585,7.136892378165177,4.920150763813839,8.442258387289673,5.650561482087464,6.885192154280525
2021-03-01,6.330159498921381,8.584855294778304,7.704235912407205,5.391786017613729,5.935786477031565,4.546391637331311,8.807210701187884,5.328638670338716,7.377010447815463
2021-04-01,6.071796138615494,8.59916514773751,6.20577223956052,5.56028128049305,5.651508166186988,4.904326389659635,8.769667717968312,5.58466240852396,7.452075342952267
2021-05-01,4.689649971283928,8.585690061867124,4.511373211864239,4.94675274210415,6.062437677208041,4.077344188294278,8.630439446263708,5.385476796635643,7.853576173905606
2021-06-01,5.663689085942837,8.783945310731896,4.120356539790743,4.291423999469714,8.2123837182244,3.853562842769938,8.552902439791236,5.594259239852731,8.016274285060518
2021-07-01,7.205266649192264,8.77562932860155,3.060256564965187,0.0,8.202916189847752,2.6030469803274077,8.218412432538377,5.440338155226848,8.059859437552149
2021-08-01,7.90428483033634,8.69565718200549,2.5477594871881952,4.767125993015443,7.9744740657721565,4.565880605731143,7.781825279894212,6.228939408900065,8.327380434639409
2021-09-01,7.798973944728906,8.915376833871807,0.0,6.790134420892793,8.492395221332483,6.594994913345642,7.707994374621465,7.208568743941668,8.011972926294018
2021-10-01,7.685023280957129,8.984751425144323,2.4909741696484176,6.977164662894248,8.619328985726668,5.97519905021382,7.813036504550559,6.865495460183033,8.335988298873588
2021-11-01,7.256005888969416,9.004915525333516,2.4612141604364344,7.061650257327834,8.522905074729579,6.685576689667951,7.83718470362832,7.448539961649307,8.60524568720966
2021-12-01,7.259652402663589,8.864112571791726,0.0,6.502223444772729,8.060750735112256,6.047445639268801,7.713251210421756,6.624522665100188,8.110460686069807
2022-01-01,6.089796220679857,8.603657959127263,2.4586747974186993,6.501438532067998,7.762495956857891,6.236027015505279,7.737888777205951,6.521932515560604,7.49934994464536
2022-02-01,5.684880096623348,8.508028278726803,4.710755878980204,6.160579217704981,6.770996504730613,5.682697207713865,8.11792215089965,6.153173826283371,6.951938839473753
2022-03-01,5.566447327435944,8.494896121687969,8.139744242860647,5.210435635895554,4.949390754551956,5.361795681589774,8.637119615059008,5.262816234878423,6.815545386932927
2022-04-01,5.581673056930411,8.497454878163195,5.637257472850962,3.8891176144768473,4.718078538893241,3.8438418742846787,8.95852830768579,4.859672267124032,7.401952126884005
2022-05-01,4.924292991998025,8.696794989498931,2.4548539296776473,4.797187150450886,6.762013899721068,1.9666282195609146,8.746273493953119,5.00898154590869,7.3755242055553065
2022-06-01,5.1978340570452035,8.905843647737965,2.621913386986673,4.872339141840479,8.157642926498346,3.3342503314966785,8.561170155853315,4.743291061702104,7.931630518441129
2022-07-01,6.462456058122166,8.886821359992808,3.0689300871942464,0.0,8.394956195005905,0.0,7.8915516196597855,4.109657870106702,7.8235238878002455
2022-08-01,8.092569410652619,8.876252621772304,2.918204728247097,4.300854793483311,8.228525872019132,3.9775915731478078,7.915018600545807,5.794228778710683,8.20435184372614
2022-09-01,7.915236539939954,8.873311551380382,0.0,6.323299543842624,8.217481414655527,6.135560331895652,7.90946932442526,6.948662883000875,8.627182004127649
2022-10-01,7.609393953810688,8.887695426752641,0.0,7.190781063536978,8.663564837941836,6.18697697553439,7.977730063068336,6.974884384881618,8.766475742284886
2022-11-01,7.571307447536175,9.049996209360824,2.5001303868976814,7.564847692520736,8.61395137933622,5.824901731071956,7.97232464287109,6.801999130048856,8.68882201415754
2022-12-01,7.460440829843345,8.83939618484946,2.463166394096066,7.057737653597763,8.495615013816847,5.812969774578192,8.054833668566598,6.489907322121012,8.230905379663062
