experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test2_lgbm_nc6_nv8_nd9_noTS,lgbm,6,16,0.4480714462453733,0.4664155622415013,0.4660560973737288,0.4864188862555395,0.5773914704751635,0.5769634383158277,0.4480714462453733,0.4664155622415013,0.4660560973737288,0.4864188862555395,0.5773914704751635,0.5769634383158277,0.0003734094407752,0.0008366699629015,0.0010078157290763,0.0014028965451588,0.0038792029411646,0.0037173787523025,2.164693789905333,2.448268472340172,2.3302113201541204,2.309337754499261,3.489499477796368,3.463719742340698,2.164693788635912,2.448268457580393,2.3302113201541195,2.309337754499261,3.489499477796368,3.4637197423406967,0.2123020781589232,0.1800536004457311,0.1806855303124789,0.1448882782905163,-0.0150391532268854,-0.0142866838490325,0.8182993031777382,0.8108604478634464,0.8110062170649982,0.8027487550908571,0.7658578036969681,0.7660313781174436,0.9997484779786696,0.9994364338517564,0.9993211530785628,0.999055033600588,0.9973870372348193,0.997496039157744,0.1519396311690698,0.0408438027898879,0.0870949596476948,0.0952725799054082,-0.3670784422145652,-0.3569787357060272,0.765849899242473,0.7351762595553217,0.7479462368928215,0.7502040839504109,0.6225486216070153,0.6253371581132579,0.4613617013145787,0.4254595518570936,0.4490313521588636,0.4180066308174283,0.0239238235178067,0.0223265712652284,0.905124518928453,0.9012394919519588,0.902470741930168,0.8981727840122532,0.8758761623642104,0.875978765444282,0.999964691275093,0.999896489115266,0.9998933751341031,0.9998403784074584,0.9998491623607604,0.9998487840790166,0.3946980585487877,0.2651827963505552,0.3041944370571158,0.3130107826038488,-0.0246065606611261,-0.028253461954606,0.8756881149301261,0.8584352069751547,0.8652665842192184,0.8677130302053939,0.8144488841089375,0.8153440880215661
test3_lgbm_nc6_nv8_nd9_noTS,lgbm,6,16,0.4385380727138871,0.473882970219586,0.4699732296306143,0.4864188862555395,0.576829577449504,0.5769634383158277,0.4385380727138872,0.473882970219586,0.4699732296306143,0.4864188862555395,0.576829577449504,0.5769634383158277,0.0010869277421887,0.001520889633718,0.0011626344615743,0.0014028965451588,0.0032394753582387,0.0037173787523025,2.033621693362279,2.198327560445933,2.335160962699733,2.309337754499261,3.2055446638353096,3.463719742340698,2.0336217071501914,2.198327556104367,2.3351609626997325,2.309337754499261,3.2055446638353096,3.4637197423406967,0.2290615003042346,0.1669260918861795,0.1737993139195787,0.1448882782905163,-0.0140513599356197,-0.0142866838490325,0.8221652505132651,0.8078322851799196,0.8094177523980681,0.8027487550908571,0.7660856610066838,0.7660313781174436,0.9992678646201664,0.9989755555346992,0.9992168699076368,0.999055033600588,0.9978179464652456,0.997496039157744,0.2032896424529322,0.1387629555658733,0.0851558421141258,0.0952725799054082,-0.2558336900089131,-0.3569787357060272,0.7800276740610168,0.7622118096046049,0.7474108450942893,0.7502040839504109,0.6532633807330459,0.6253371581132579,0.480013153027798,0.4138379250430191,0.4428277685524274,0.4180066308174283,0.0048521539455745,0.0223265712652284,0.9079753199123016,0.8995988653078748,0.9016926791092874,0.8981727840122532,0.875959927977573,0.875978765444282,0.9999524060735412,0.999886530306257,0.9998792743843132,0.9998403784074584,0.9998707853228082,0.9998487840790166,0.461035117642371,0.3982496467189952,0.2992874098741395,0.3130107826038488,-0.0275376214371042,-0.028253461954606,0.8843894498350242,0.8756647775447555,0.864940184786918,0.8677130302053939,0.8294843305014579,0.8153440880215661
test4_lgbm_nc6_nv8_nd9_noTS,lgbm,6,26,0.4479146408437123,0.4583767745782627,0.478754583435955,0.4864188862555395,0.5778106521798476,0.5769634383158277,0.4479146408437124,0.4583767745782627,0.478754583435955,0.4864188862555395,0.5778106521798476,0.5769634383158277,0.0009403845800716,0.0009077018984036,0.0012792725947508,0.0014028965451588,0.0038700588518237,0.0037173787523025,2.189512839234016,2.199457533961957,2.428164787665467,2.309337754499261,3.493660616173256,3.463719742340698,2.18951281865539,2.199457541434722,2.428164787665467,2.309337754499261,3.493660616173256,3.4637197423406967,0.2125777379673239,0.1941855795966344,0.1583619228486239,0.1448882782905163,-0.015776063736181,-0.0142866838490325,0.8183628904716531,0.8141203148606768,0.8058567620273506,0.8027487550908571,0.765687818288448,0.7660313781174436,0.999366573512666,0.9993885879913,0.9991383045158247,0.999055033600588,0.9973931965323172,0.997496039157744,0.1422162919023941,0.1383202667379026,0.0487198073867491,0.0952725799054082,-0.3687086480954693,-0.3569787357060272,0.7631652801012934,0.7620895816108136,0.7373508287072674,0.7502040839504109,0.6220985205463807,0.6253371581132579,0.461633024962873,0.4414626218055668,0.4318045220174044,0.4180066308174283,0.0210429496228873,0.0223265712652284,0.9054920137563646,0.9033646173161785,0.8996677991599021,0.8981727840122532,0.8757769134919468,0.875978765444282,0.999957979989718,0.999964990546472,0.9998151335807686,0.9998403784074584,0.9998493717606864,0.9998487840790166,0.3979655949023697,0.390964522145761,0.2345271164814929,0.3130107826038488,-0.0264870697619931,-0.028253461954606,0.8761382964774698,0.8752299761268152,0.8589311539740607,0.8677130302053939,0.8141267227195771,0.8153440880215661
test5_lgbm_nc6_nv8_nd9_noTS,lgbm,6,18,0.4349640548153073,0.4783619085121402,0.460368783624748,0.4864188862555395,0.5776791443636009,0.5769634383158277,0.4349640548153073,0.4783619085121402,0.460368783624748,0.4864188862555395,0.5776791443636009,0.5769634383158277,0.0016488291637573,0.0011610452860852,0.0008132470622328,0.0014028965451588,0.0038714480032981,0.0037173787523025,2.373184708544729,2.637163226554571,2.3223987324394213,2.309337754499261,3.49095919036762,3.463719742340698,2.373184731562925,2.637163213781823,2.322398732439421,2.309337754499261,3.49095919036762,3.4637197423406967,0.2353445305997924,0.1590522351281497,0.1906836796220804,0.1448882782905163,-0.0155448764234624,-0.0142866838490325,0.8236145763921374,0.8060159984792148,0.8133125208473435,0.8027487550908571,0.7657411469753121,0.7660313781174436,0.9988893777210458,0.9992179403482514,0.9994522111050296,0.999055033600588,0.9973922608243552,0.997496039157744,0.0702593093684709,-0.0331593452194647,0.0901556909389974,0.0952725799054082,-0.3676503126506223,-0.3569787357060272,0.7432978987934142,0.714743934933092,0.7487913070871266,0.7502040839504109,0.6223907277527299,0.6253371581132579,0.4862207558480573,0.4024649304794323,0.470819180559643,0.4180066308174283,0.0219489360517783,0.0223265712652284,0.9087261731173264,0.8984955098087475,0.9037254175122866,0.8981727840122532,0.8758081222725643,0.875978765444282,0.999920089369671,0.9999185245463555,0.99989854887486,0.9998403784074584,0.9998502073085276,0.9998487840790166,0.3444121743905157,0.1907877003728021,0.305851062375863,0.3130107826038488,-0.0252825443161029,-0.028253461954606,0.867172888006564,0.8507171752746785,0.8662880003860524,0.8677130302053939,0.8143240819613253,0.8153440880215661
test1_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,15,0.4864573056038292,0.4944272400858485,0.4831051043252661,0.4864188862555395,0.5727629142632863,0.5769634383158277,0.4864573056038291,0.4944272400858485,0.4831051043252661,0.4864188862555395,0.5727629142632863,0.5769634383158277,0.0007512132951285,0.0009740107377825,0.000361440707329,0.0014028965451588,0.0061125996430796,0.0037173787523025,2.952665827327551,2.5539273116888666,2.512167339176683,2.309337754499261,4.7693730029310855,3.463719742340698,2.952665840087737,2.5539273180745914,2.5121673391766826,2.309337754499261,4.7693730029310855,3.4637197423406967,0.1448207380777669,0.1308098010245315,0.1507138205378154,0.1448882782905163,-0.0069022720670364,-0.0142866838490325,0.802733175382723,0.7995012295376007,0.8040925507977541,0.8027487550908571,0.7677347630435777,0.7660313781174436,0.9994939959577648,0.99934392352519,0.999756539906678,0.999055033600588,0.995882660559896,0.997496039157744,-0.156763548837729,-0.0005500768831445,0.0158101944199854,0.0952725799054082,-0.8684934778396081,-0.3569787357060272,0.6806167192841078,0.723747376190607,0.7282644600007562,0.7502040839504109,0.4841075559743416,0.6253371581132579,0.3833690541003925,0.3685604308486147,0.4189689119534241,0.4180066308174283,0.083540075118001,0.0223265712652284,0.8967337709415727,0.8946231453292017,0.8978946199003818,0.8981727840122532,0.8783081520779209,0.875978765444282,0.9999721435224168,0.9998149969125876,0.999898407574551,0.9998403784074584,0.9999442859162526,0.9998487840790166,0.0156580518966087,0.2493054196072318,0.1916238131498367,0.3130107826038488,-0.0672262384452934,-0.028253461954606,0.8257971085355162,0.8536810741925871,0.8537493435669531,0.8677130302053939,0.7618799062665819,0.8153440880215661
test2_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,13,0.4603658440539455,0.4666793850260848,0.4745935667709938,0.4864188862555395,0.5699126303606686,0.5769634383158277,0.4603658440539456,0.4666793850260847,0.4745935667709938,0.4864188862555395,0.5699126303606686,0.5769634383158277,0.0007258452788597,0.0020415767905604,0.0002609117288949,0.0014028965451588,0.0071153692310541,0.0037173787523025,2.63120484317236,2.4596729749868,2.483483504328336,2.309337754499261,4.977092238125448,3.463719742340698,2.631204852785644,2.459672955701809,2.483483504328336,2.309337754499261,4.977092238125448,3.4637197423406967,0.1906888473109202,0.1795898068679611,0.1656768816731619,0.1448882782905163,-0.0018915472695462,-0.0142866838490325,0.8133137128939861,0.810753463175629,0.807544126026659,0.8027487550908571,0.768890602308915,0.7660313781174436,0.999511083406641,0.9986248298382682,0.999824254455634,0.999055033600588,0.9952072126302122,0.997496039157744,-0.0308250340885702,0.0363758698351509,0.0270476376437859,0.0952725799054082,-0.9498714778291188,-0.3569787357060272,0.7153884375574027,0.7339426604207755,0.7313671264633809,0.7502040839504109,0.4616390294301391,0.6253371581132579,0.4370873802486565,0.4285121019456025,0.4316558961741596,0.4180066308174283,0.1079637536247782,0.0223265712652284,0.9027015748960938,0.9013747191417224,0.8998199116874953,0.8981727840122532,0.8792993529698656,0.875978765444282,0.9999779595808244,0.999886430956522,0.9999311722311168,0.9998403784074584,0.9999479646466404,0.9998487840790166,0.2143761702077732,0.2911714865583931,0.2209981973954297,0.3130107826038488,-0.0838595078840896,-0.028253461954606,0.8466976813748197,0.8603210452109227,0.8560986782021851,0.8677130302053939,0.7573296149922885,0.8153440880215661
test3_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,14,0.4755471139539065,0.461774763713038,0.4755797645098377,0.4864188862555395,0.5717544011579283,0.5769634383158277,0.4755471139539065,0.461774763713038,0.4755797645098378,0.4864188862555395,0.5717544011579283,0.5769634383158277,0.0004902372870609,0.0011844607632461,0.0004447196839503,0.0014028965451588,0.0068554502383535,0.0037173787523025,3.289306237072333,2.469540279926953,2.5621762327005984,2.309337754499261,5.103892774948536,3.463719742340698,3.289306242631368,2.4695402864607017,2.562176232700599,2.309337754499261,5.1038927749485365,3.4637197423406967,0.1640005705833754,0.1882120032789968,0.1639431717572071,0.1448882782905163,-0.0051293323184837,-0.0142866838490325,0.8071574462035193,0.812742371680506,0.8071442058401486,0.8027487550908571,0.7681437324959572,0.7660313781174436,0.9996697847994492,0.9992021680953224,0.9997004446550672,0.999055033600588,0.9953822894849657,0.997496039157744,-0.288648895108363,0.0325101636064285,-0.0037817501240846,0.0952725799054082,-0.9995480235500958,-0.3569787357060272,0.6442030775078653,0.7328753332525951,0.7228551094871316,0.7502040839504109,0.4479232980739992,0.6253371581132579,0.4065281030756241,0.435255584235628,0.4342055335256297,0.4180066308174283,0.0969011101436767,0.0223265712652284,0.8990481150668528,0.9024040967441002,0.8996545200474231,0.8981727840122532,0.8787875293605333,0.875978765444282,0.999962661938084,0.9999088799099514,0.9998763095487456,0.9998403784074584,0.9999467806474598,0.9998487840790166,-0.024481013910945,0.2602054529350351,0.1816280730323252,0.3130107826038488,-0.087066350970489,-0.028253461954606,0.8058879768773409,0.8582827103877877,0.850231901012232,0.8677130302053939,0.7478230429611221,0.8153440880215661
test4_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,12,0.48019780727777,0.4784234113363653,0.5111553755291814,0.4864188862555395,0.5699738003233951,0.5769634383158277,0.4801978072777701,0.4784234113363653,0.5111553755291817,0.4864188862555395,0.5699738003233951,0.5769634383158277,0.0005948370296203,0.0016355554830916,0.0003052076211191,0.0014028965451588,0.0063961823199045,0.0037173787523025,2.580738272618619,2.235008811960576,2.522728589232228,2.309337754499261,4.869907500598304,3.463719742340698,2.58073827541898,2.235008826933745,2.522728589232228,2.309337754499261,4.869907500598304,3.4637197423406967,0.155824772957741,0.1589441147664632,0.1014021749965752,0.1448882782905163,-0.0019990824693953,-0.0142866838490325,0.8052715098763249,0.805991058023598,0.7927176821992008,0.8027487550908571,0.768865796834375,0.7660313781174436,0.9995993282554888,0.9988983186385132,0.9997944175229476,0.999055033600588,0.9956916442643754,0.997496039157744,-0.0110537857775983,0.1243923707590272,0.0116726218639091,0.0952725799054082,-0.907879798237202,-0.3569787357060272,0.7208472947118543,0.7582440783228399,0.7271220731294059,0.7502040839504109,0.4732329635114417,0.6253371581132579,0.3960947537152117,0.4024652685153247,0.3555943691115877,0.4180066308174283,0.1011458750994081,0.0223265712652284,0.8982717850310934,0.8988513992884304,0.8916003161395046,0.8981727840122532,0.8791766604152478,0.875978765444282,0.9999630320153216,0.9999358092336266,0.9999597744055256,0.9998403784074584,0.9999450155175444,0.9998487840790166,0.2172424696635704,0.3919871964633181,0.1420569963348054,0.3130107826038488,-0.0843358334173179,-0.028253461954606,0.8516500636068016,0.8731548932897885,0.8529574507457867,0.8677130302053939,0.7579348884534398,0.8153440880215661
test5_pi-lgbm_nc6_nv8_nd9_noTS,pi-lgbm,6,15,0.4802628578464337,0.4674411716396754,0.4765995606690468,0.4864188862555395,0.5690071244749261,0.5769634383158277,0.4802628578464337,0.4674411716396754,0.4765995606690469,0.4864188862555395,0.5690071244749261,0.5769634383158277,0.000621964039677,0.0005687873623751,0.0003601607451059,0.0014028965451588,0.0052988425394604,0.0037173787523025,2.647576096866345,2.2987413696210584,2.530157858056459,2.309337754499261,4.709602684581112,3.463719742340698,2.6475760795529206,2.298741382918279,2.530157858056459,2.309337754499261,4.709602684581112,3.4637197423406967,0.1557104157538167,0.1782506058600864,0.1621503966941192,0.1448882782905163,-0.0002996915278088,-0.0142866838490325,0.8052451307491703,0.8104445455695661,0.8067306609148968,0.8027487550908571,0.7692578005577542,0.7660313781174436,0.9995810559793838,0.9996168748524548,0.9997574020666836,0.999055033600588,0.9964307930097596,0.997496039157744,-0.0372387871610329,0.0994239172030851,0.0087620631102401,0.0952725799054082,-0.8450773076351208,-0.3569787357060272,0.7136175984589556,0.7513502698388617,0.726318465684842,0.7502040839504109,0.4905727780475175,0.6253371581132579,0.3947637736559025,0.4232082388583652,0.4323232064382811,0.4180066308174283,0.1012313625619256,0.0223265712652284,0.8982694234046242,0.9008332510823436,0.8994267197286543,0.8981727840122532,0.8790903092610058,0.875978765444282,0.9999692242773172,0.9998938810681312,0.999896342431821,0.9998403784074584,0.9999395271429794,0.9998487840790166,0.1820649279831316,0.3464941889512183,0.2085285087336087,0.3130107826038488,-0.0850386209178095,-0.028253461954606,0.8457046406592869,0.8675949329775474,0.852754990659135,0.8677130302053939,0.7578869048468035,0.8153440880215661
test1_linreg_nc7_nv8_nd9_noTS,linreg,7,21,0.4384488324961237,0.4927086727055207,0.4947387802868246,0.4940173971963169,0.5666268558538234,0.5768339129192087,0.4384488324961237,0.4927086727055207,0.4947387802868246,0.4940173971963169,0.5666268558538234,0.5768339129192087,0.0012692563166605,0.0012343387384531,0.0006445252211838,0.0012505500148321,0.0031239950458804,0.0036043919126596,2.606750249339456,2.4775579393874856,2.6705570726178185,2.1878213642239044,3.568576489914509,3.458332545170672,2.606750227367562,2.477557934722525,2.6705570726178185,2.187821364223904,3.5685764899145096,3.458332545170672,0.2292183822806827,0.1338309976782605,0.1302621214726761,0.1315302941402401,0.0038847586574844,-0.0140589815783402,0.8222014389601926,0.8001981382407957,0.7993748946147221,0.7996674278955624,0.7702230405227254,0.7660839028989691,0.9991450513043,0.9991685711698728,0.9995658591649584,0.9991576515396816,0.9978957319693504,0.9975721451025528,-0.0212444772623552,0.0293690915199432,-0.0462420258004994,0.1428789597252669,-0.3980583805207087,-0.3548681977443615,0.7180336398653189,0.7320080821161065,0.7111317956771013,0.7633482409559131,0.613995037514766,0.6259198792199493,0.4791680688308851,0.3695199060594799,0.3817669083160533,0.3805946292742883,0.0946097882227358,0.0218872361108134,0.9077938681630128,0.8954393598594172,0.8955960806888907,0.8960007571035525,0.879295575502711,0.8760056456474794,0.9999385236031216,0.9999214841470964,0.9999075462794594,0.9997958655409376,0.9999419178493718,0.9998546576083844,0.2372601293810931,0.2639105841230433,0.070884697982834,0.3881210119458539,-0.08797947337796,-0.0382669194452526,0.8513057047589702,0.8593054369238967,0.8438168333937741,0.874281913960215,0.8111741648342521,0.8151850116690447
test2_linreg_nc7_nv8_nd9_noTS,linreg,7,27,0.4916756004990901,0.4975811217220529,0.4964570428449124,0.4940173971963169,0.5678115309171768,0.5768339129192087,0.4916756004990901,0.4975811217220529,0.4964570428449125,0.4940173971963169,0.5678115309171768,0.5768339129192087,0.0010149928105459,0.0007602647784622,0.000998865313516,0.0012505500148321,0.0034235745524612,0.0036043919126596,2.4938764597634213,2.5160061062433745,2.4480151276237088,2.1878213642239044,3.6934145106416247,3.458332545170672,2.4938764604867094,2.516006103672113,2.4480151276237074,2.187821364223904,3.693414510641626,3.458332545170672,0.1356471116862743,0.1252653593258064,0.1272414606884987,0.1315302941402401,0.0018021307790959,-0.0140589815783402,0.8006170668320931,0.7982222761568503,0.798678109522201,0.7996674278955624,0.7697426343591034,0.7660839028989691,0.9993163187229162,0.999487899038042,0.9993271819208136,0.9991576515396816,0.9976939404911062,0.9975721451025528,0.0229759977376597,0.0143062836915416,0.0409430554484797,0.1428789597252669,-0.4469660728676208,-0.3548681977443615,0.7302429435676627,0.7278492294041201,0.7352036616919169,0.7633482409559131,0.6004915871491396,0.6259198792199493,0.3736672069751904,0.3632666090132071,0.3833272226474316,0.3805946292742883,0.0856049863080028,0.0218872361108134,0.8954588928471434,0.89401591542713,0.8953603185108217,0.8960007571035525,0.8790705318904184,0.8760056456474794,0.999900104601456,0.999902731853926,0.999811261232079,0.9997958655409376,0.9999411058372704,0.9998546576083844,0.2767333335960828,0.2296107298993477,0.2134589334833827,0.3881210119458539,-0.089723816062309,-0.0382669194452526,0.8574706046472989,0.8532785246138088,0.8577139390817596,0.874281913960215,0.8057967716113281,0.8151850116690447
