,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-8.742352812467808e-05,-2.388732945403542e-05,-0.0001535560721026,-5.7685779478668014e-05,-6.007427882483127e-05,-0.0001251855471363,4.825167594486807e-06,-4.531523808751494e-05,-0.0023161643184721,-0.0001365618871724,,,,,,,,,,,1958.707017164964,1057.3047578022745,1678.8777501129907,1123.782450358073,1352.480712890625,1514.9314766499533,1782.2308456688595,1488.4571748621322,2068.719482421875,1275.5787591514347,38.63859874446218,43.24881425544397,79.7844576548381,10.892925659815472,160.2976774558043,55.35969789000763,46.231929115627125,59.79870920595915,23.234323354867787,37.02301426937706,23.432430589055443,41.086893434877744,21.272845766437587,38.86530694882732,40.46805674635519,41.160236540294825,25.183825425698725,44.27262212997092,28.09700647989909,22.58290841545857,1.226734739154537e-06,0.0117610485176555,9.348020528197468e-06,-0.001045067619998,-0.0004815882372592,2.523698523156892e-06,-6.190408778930777e-06,-0.0002336091862768,0.0007006290616118,0.0005991025924837,8.626459755132249,47.40118727979964,58.42969583087918,24.22753510103167,35.440942415052334,37.688103828885446,12.733553920059352,16.6175538362768,37.6983313770933,9.142614439137288,0.0489688891021511,-0.0774787366390228,0.0226812613174671,146.67826890945437,0.007007000082893,-3.15519521633784,-18.517404794692997,-0.0105190895950404,-0.0692406076599251,-0.0068874889984726,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-8.834831013310968e-05,-2.0804956173442567e-05,-0.0001568726251859,-5.7667033187873824e-05,-6.151644058062758e-05,-0.000123413894257,5.211515880396956e-06,-4.222670922732972e-05,0.003207937334082,-0.0001306043538664,,,,,,,,,,,1959.7258934607871,1055.6126779286649,1679.805181834323,1122.8456285264756,1354.4973958333333,1517.4964107684234,1788.3370382743972,1484.9796968347885,2064.344258211097,1275.094892393868,41.70286132068169,43.14423034440225,86.67637468820595,12.704288959503174,142.78018657977765,66.7669668964956,57.50212185624717,65.68899569304092,26.2887933752039,52.40569666812295,25.083863591573326,41.69673354537399,23.6155865797356,40.19106084650213,41.46281264898345,43.61466544015067,27.25207100451832,44.18089156760309,31.558935377332897,24.78854219678422,3.866575215161319e-06,0.0139810988912358,9.088511020774264e-06,0.0044790340325562,-0.000542066724544,2.902789901781944e-06,-7.397441486260782e-06,-0.0003744298737728,0.0006022296171674,0.0007064568611288,8.18179764008734,39.53299251984561,43.96147883257731,24.75832199622914,37.3801499199633,33.673140374629696,18.938226241394563,16.189925002104868,32.128244833859085,20.092957100343003,0.0496805798781069,-0.0704596457736832,0.0223930010919182,183.49757194519043,0.000862135526585,-0.2303111832588911,-41.69953465461731,-0.0789508049454644,-0.034813187085092,0.0032763735362095,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-8.888876826469122e-05,-2.1725884978781995e-05,-0.0001477437831883,-6.550500235308016e-05,-6.351573089211951e-05,-0.0001204919675071,8.9965485444857e-06,-4.624731162105849e-05,0.0079638797615189,-0.0001242609453454,,,,,,,,,,,1961.1243614783648,1055.4977656659032,1678.8397166354598,1121.7887030707466,1354.1678059895833,1519.8830675722947,1785.2229603549893,1483.073335535386,2066.69809769611,1272.919238588345,52.44399745289873,38.571552732097565,90.3461318418204,11.38574282328288,179.6289297250601,69.4812292340158,55.595270792643234,71.41658119533372,27.486968826461624,55.919177406712585,26.916816435664533,42.15297557689525,26.09119415283203,41.661145864439405,42.07827350286048,45.99594479515439,29.47939483212753,44.42029967343897,35.13859430948893,27.11567945883308,7.249579462192828e-06,0.00834290185594,8.574981229473853e-06,0.009234976459993,-0.0005912377067337,5.01101677593507e-07,-7.7999928203533e-06,-0.0002672687211694,0.0005573233162673,0.0015526772282707,10.89556890121005,27.868278478421985,40.72943446716947,26.50859333428369,22.451523720074327,34.28065550490476,26.207228607513965,10.008363742593724,23.90083849720969,19.201485410218996,0.0476869176837462,-0.0868701349411692,0.0133118584869414,38.418757915496826,0.0200700356174108,-0.6125220408042272,-18.28363537788391,-0.0831464357743753,-0.0973983413793824,0.0097960813824708,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-9.041419876406768e-05,-2.306420723024323e-05,-0.0001500103744032,-5.923253304311348e-05,-6.497563616418354e-05,-0.0001204911298548,3.302516515518176e-06,-4.257482374802557e-05,0.0074424846388865,-0.000127918059921,,,,,,,,,,,1965.3901320237376,1055.9591722738055,1680.1332584097363,1122.323777940538,1351.8157552083333,1523.842518365205,1789.0442965323466,1483.4958244772515,2061.690848214286,1273.975453886596,49.249890955483046,41.0486548694212,91.41416434782096,11.380420128504436,158.57402116824417,65.2093558475889,60.79679848491282,67.7479826885721,29.44544278658353,55.42055631938734,27.798356205584057,42.30715292471426,27.452628292254545,42.392027673642495,42.546520082969366,47.62693677629744,30.560200650927047,44.26696748661816,36.74616495768229,28.422723689549407,5.065431735188201e-06,0.0078785335063003,6.7845479766537065e-06,0.0087135813373606,-0.0006082826075726,2.2277592608354486e-06,-6.3078598819849535e-06,-0.0004245681945273,0.0005061679075879,0.0011554026665786,10.409544571211589,30.334029523813086,35.38952292868545,23.26402923648776,23.37793622253309,32.79299836584515,16.354998876724647,9.33605465172134,27.58544185432532,11.880158586767337,0.0534194556972648,-0.0935418371643339,0.0195156892864253,66.14763140678406,0.0092901705344928,-0.4612116453548273,-29.357856512069706,-0.1238690706614021,-0.0392665832557461,-0.0198150107947488,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-8.829248274975856e-05,-2.473129745595272e-05,-0.0001535873518562,-5.817662574426161e-05,-6.186179413197368e-05,-0.0001226455653614,3.548396597201709e-06,-4.480038899041866e-05,0.0084249884821474,-0.0001253448031742,,,,,,,,,,,1960.746882512019,1055.9254271821826,1678.9336401568958,1121.9246419270833,1353.2360026041667,1520.2910921466882,1781.3075015419408,1485.283975040211,2069.066510881697,1273.183762652319,66.34830847019103,44.87367174518642,91.87545776367188,15.29543201128642,161.70088939177683,58.83201511426904,55.28726992399797,68.48158214403234,35.46152638865041,52.807625218441615,27.663446908973786,42.4087072301794,26.862343745445138,42.765314716938114,42.97610155240757,47.47544969831194,30.118093356280266,44.07685358721511,36.130265129937065,27.740217934192067,4.963365854961938e-06,0.0078989010944496,8.36927626530036e-06,0.0096960851806215,-0.0005159697442043,2.040379223961447e-06,-7.221176199393294e-06,-0.0002540729383326,0.00066089117657,0.0005944403407435,6.92690534152974,38.63705525648612,46.15062629179947,25.03608526331517,23.40022736892911,37.78473900706874,18.081281409670325,11.07056834444008,26.5944190936516,12.555104338723526,0.0558879698001885,-0.1038582729441779,0.0183711082642785,80.54548501968384,0.0060068477330692,-3.041191647450129,-30.85782527923584,-0.0311724136574803,-0.0299030724404887,-0.0038359128423811,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-8.884317919312578e-05,-2.3797532808282743e-05,-0.0001628648979536,-5.405929775460048e-05,-6.0425482156823614e-05,-0.0001267382242626,-2.1795456499587366e-06,-4.7410153164400144e-05,-0.0033031479688361,-0.0001329638741611,,,,,,,,,,,1954.5595022348257,1056.6203651627943,1678.4512606534092,1123.254123263889,1356.1494140625,1515.135443388526,1779.371830455044,1487.7499748678767,2076.02501694037,1275.1593055965016,60.69910933331746,45.25953264378789,88.14727599362293,17.136043310165405,165.55999364608374,59.304699952574985,44.60374445155048,66.68133942977242,36.518537081204926,50.8033551667866,26.783805295645475,42.516096609610095,25.174869708160852,42.14417165961147,42.78794085885596,46.05598813011533,28.92699443118673,44.57524952135588,33.38519838121202,26.31136934522172,2.4460756546238035e-06,0.0065066124079748,7.807752385709792e-06,-0.0020320512703619,-0.0005671008693752,3.24075751285074e-06,-5.002725861028985e-06,6.627427258839211e-05,0.0006750739582154,0.0003520056755708,8.949037844631555,39.12837743193616,64.98907869880685,27.45867360501368,37.73585472108338,39.63266093098024,20.37458489440183,15.077502279211476,40.485436013306845,12.592745352564664,0.0418239850786667,-0.0845122656651905,0.0255828877309645,152.6578664779663,0.0169160912009335,-3.9884664118289943,-33.4291934967041,-0.0329094338361347,-0.031123646873642,-0.0297437802267571,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-8.577416987723805e-05,-2.4970137147057247e-05,-0.000158795701968,-5.125177855969762e-05,-5.7742923628138894e-05,-0.0001240625795066,7.057433402674702e-07,-4.2809256437392645e-05,-0.006485288758995,-0.0001336377317784,,,,,,,,,,,1957.2355417104868,1058.3722019694862,1678.682790708936,1124.9634806315105,1354.8170572916667,1509.4599937325092,1769.2788642749454,1491.9298059800092,2083.15467055963,1275.8108846796383,44.74149564417397,47.50253905111284,87.81124252870859,11.700597405433657,145.89385986328125,45.29403598829248,42.777780173481375,62.11581852125085,25.90963761885088,41.02285284745066,25.439972475350626,41.46926314742477,23.20108698375189,40.531215194828256,41.43845115120956,43.40259552001953,27.32001559835085,44.33639067456238,30.62655978732639,24.5124037836639,-1.435431756776791e-06,0.0168905273312702,1.0976906238749168e-05,-0.0052141920605208,-0.0004991682847806,4.842033969466821e-06,-5.440671166244176e-06,0.0002798195358385,0.0008034604737379,-0.0001938925682528,11.711051441058224,51.33280584082254,72.47150126775725,29.949455605378525,46.412428134094895,40.57276656263952,13.143187559449387,20.62071844766581,46.15186134018124,11.243030621638583,0.0536932881119885,-0.1086273470095225,0.030972152029279,172.3990797996521,-0.0183278848564597,-2.243282149235408,-43.819546699523926,0.0059568888951684,0.0051337098491124,-0.028597724934419,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-8.493063692835027e-05,-2.6446193595275923e-05,-0.0001706195723941,-5.317744634179261e-05,-5.816821674202095e-05,-0.0001290517708994,-1.4571109188455818e-06,-4.538184814443469e-05,-0.0095688534202054,-0.0001363820878655,,,,,,,,,,,1958.5335364708533,1058.876556875818,1682.9110137687242,1125.8734469943577,1359.3292643229167,1520.7691705048974,1785.8368455317984,1494.57810345818,2084.946612922513,1280.0192395096306,48.296295724264006,44.69562217370788,81.90432628953313,11.156079173088074,133.32724938025842,37.220851854346265,42.88453641145126,61.28246058588442,23.26471517374227,34.81624402497944,23.72276352112552,40.88454211199725,21.24547673695123,39.24337970323799,40.4680312149168,40.67589532761347,25.251845238913955,43.942645080107496,27.775789896647133,22.54277350197376,-5.477735347291146e-07,0.0168905273312702,8.74399442774268e-06,-0.0082977567217312,-0.0005719438073962,4.828610998987587e-06,-4.505994612679914e-06,0.0001834583144955,0.0007486413475514,-0.0003021691554749,9.54091529569182,58.72621232236851,80.99673511689438,31.42955440955888,44.84743534573515,52.55571688418308,12.43153208366749,19.011910225837607,44.747758554438,11.18893650905265,0.0619905564603926,-0.111860345516886,0.0292072678840379,212.4833106994629,0.0046158293725678,-19.824536641438804,-12.420541048049929,0.002871727283661,-0.0031110412568192,-0.0335199758410453,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-8.57604858798108e-05,-1.995670237719376e-05,-0.0001735424069371,-4.9021831300171255e-05,-5.664896108195803e-05,-0.0001310584922379,-2.6638183277679827e-06,-4.404817178894535e-05,-0.0100983961601741,-0.000138716298222,,,,,,,,,,,1957.420407808744,1057.3337095570191,1680.5031516335227,1125.063713921441,1353.5010579427085,1510.6042662663244,1774.9972159402414,1492.487200568704,2081.656818000638,1277.7518026483883,45.624086333484186,48.31959596320764,87.33027814382531,9.984704852104189,144.63284810384113,21.42948939882476,36.25089949455814,57.12597473807956,18.77602797288161,31.00420700876337,22.31152086372835,40.15801041214554,20.011393703631494,37.97518044463859,39.472303615780326,38.71615455264137,23.794340751540496,43.6193251072016,25.74743694729275,21.265755236988337,-2.0095394738699345e-06,0.0117645584396086,9.55096607487026e-06,-0.0088272994617,-0.0004935503663242,5.462666057141949e-06,-2.9158027941167536e-06,0.0002639075319166,0.0007836836933468,-0.0001520467624989,12.003307483709246,64.04203109074567,87.36344402954953,32.67787561579254,50.61006575241023,54.764003067836285,14.094324382819131,17.993225188599016,46.23368529148638,14.679467703000189,0.0488299546362478,-0.1285531052521297,0.0311633063543812,212.78419494628903,-0.0146517519614178,-16.042362650235496,-6.867474317550659,0.0202975906083516,-0.0011437494487671,-0.0677963392809033,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-8.34999056158787e-05,-2.085666334064547e-05,-0.0001707768497685,-5.058180998757426e-05,-5.743639824691977e-05,-0.0001275586404548,-2.565492292155514e-06,-4.718692478223985e-05,-0.0098556207376532,-0.000138544710353,,,,,,,,,,,1963.4412912222056,1058.4116031986257,1684.472757134556,1126.1491563585068,1361.4911295572915,1517.0226139808767,1781.5044202302631,1494.143766515395,2085.360281808036,1279.8838489460495,42.7310990124214,45.525668984028826,87.2161957154791,8.64939292271932,122.90523235614482,30.414083634299796,40.168963998988055,58.45608089281165,17.830230377532622,35.10373968827097,21.991651603974493,39.15427737765842,19.175425572181812,36.756268020503775,38.398993484617215,38.279101053873696,23.30190094423966,42.85883365717149,24.492416381835938,20.581108415630503,-1.863336973092794e-06,0.012314468040131,1.0503756954655496e-05,-0.008584524039179,-0.0006503382489124,5.469521993566587e-06,-3.266028928409915e-06,0.0002623344092474,0.0006939376059259,-0.0002088437061805,10.442270975235749,53.88877670487175,78.8233464972127,32.85601005730067,44.9154614607124,51.93745914235775,15.592480606592884,21.67829405916533,45.77730568119077,14.069090446733735,0.0666643858333177,-0.1224429905414581,0.0296505265856978,176.2561321258545,-0.0033348206666664,-14.931502938270569,-36.52486801147461,-0.0128436616021339,0.0020182034032503,-0.0541993742808699,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-8.762968978511969e-05,-2.2312540175717964e-05,-0.0001604570364711,-4.9576483969063055e-05,-6.0372834131007366e-05,-0.0001266655869715,-2.472026720983018e-06,-4.2829689195426606e-05,-0.0077415257692337,-0.0001356212201894,,,,,,,,,,,1968.6009333683892,1058.7023031025033,1684.739798553719,1126.0031127929688,1356.3914388020833,1521.6407889750465,1788.0162289268094,1492.1481861787684,2075.8125149473854,1278.8616444329796,37.238551349174685,41.00612099490948,81.62801351891943,10.339884956677755,123.40931036533452,42.87950362282238,47.07394475522249,61.56097080396569,20.310858841780774,39.507659109015215,21.54157937291157,39.14780652081525,19.07519724831652,36.4144285848318,38.40288027065007,38.22628929501488,22.847524830992796,42.80973592198881,24.53120337592231,20.302697302589955,-1.9781177689861032e-07,0.0060626120102824,1.0255847206111823e-05,-0.0064704290707595,-0.0006469172755411,3.0041742389364643e-06,-5.115233976238223e-06,0.000282047191528,0.0009007995079931,-0.0002939033644603,8.049593037730041,54.23361591316006,76.87399145733843,28.64075061303305,34.56578385352575,50.69776201334541,13.71599420403238,17.44360902307043,45.60149144092316,11.216346604902368,0.0522719248186183,-0.0689091054456574,0.0283198245358592,108.0919861793518,0.0135850373074007,-11.962554852167766,-25.21812915802002,-0.0220300821221877,-0.007176837905056,-0.0684530629465977,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-8.664800199247631e-05,-2.4291975613889743e-05,-0.0001565946561486,-5.2057636340203525e-05,-6.115380551400337e-05,-0.000124800710121,-3.0969832008632754e-06,-4.464815626531805e-05,-0.0079574158007744,-0.0001313564696049,,,,,,,,,,,1967.9932814378003,1057.8315455251964,1685.1011670325413,1125.487501356337,1357.8636881510415,1524.3295242537313,1785.9285053453948,1490.89158002068,2076.6165597098216,1278.3461852643477,37.90774926906679,41.17135005210763,82.25344922169145,12.789401412010193,115.96828362880608,49.416294317135865,45.71979218635006,61.078432331914485,23.293212219909,38.42818812320107,22.108634121446727,39.62758240876374,19.826446362395785,36.6944746537642,38.79967937319297,38.75589643205915,23.73546815254319,43.38608218314952,25.511692894829643,21.210479736328125,1.5325224934839583e-06,0.0106769606645684,9.798491403269637e-06,-0.0066863191023003,-0.000690814461753,2.641755689623868e-06,-5.606344605259935e-06,-5.422010265950424e-05,0.0006571084668394,0.0001236603111465,8.056208241578899,42.124345103616655,67.14377431432554,27.06313647235041,34.75617153082254,43.65339138338485,20.81978608792183,19.606090554852244,38.33324952082758,16.46581918473766,0.0543758933302722,-0.0749223466430391,0.0307948731883304,121.43667936325072,-0.0023379571218574,-8.100114266077679,-40.217792987823486,-0.0029422564727959,-0.0014471317461522,0.0024440279230475,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-8.847023179571677e-05,-2.2220803274601502e-05,-0.0001642126318194,-5.458717382947832e-05,-6.149452789600916e-05,-0.0001271372402239,1.4239463555179456e-06,-4.3671502472209066e-05,-0.0026668825739761,-0.0001310400589967,,,,,,,,,,,1962.935579740084,1056.4685761616493,1681.757096219654,1124.224412706163,1352.9181315104167,1522.810295446595,1781.2921892132676,1487.38618738511,2068.608622648278,1276.2679190005897,34.969915994783726,41.993509833492446,82.91903576218938,10.637063781420393,108.55924166165865,58.893409816698096,48.92898504284845,62.34905823417331,27.15450957581237,43.972075612921465,23.15093350697713,40.58936648898654,21.40043600281673,37.77376285269241,39.80199258158526,40.46487899053664,25.018227268272724,43.85405232135514,28.202781677246094,22.615070074376927,2.31081074823584e-06,0.0087445390818174,7.222831226140126e-06,-0.001395785875502,-0.0007023643168698,3.8022196322069215e-06,-5.763943527141515e-06,-0.0001051315772807,0.0006277354865839,0.000425508490783,9.532922189154528,40.370376972719335,53.94552198181358,25.57055483293617,28.101585431228617,38.72878464982766,29.13872474333212,20.99380483187768,36.75878247841129,21.72399980761964,0.0584322629095632,-0.0810764836413519,0.022637555644581,109.30017232894896,0.0159990118302371,-3.204283118247986,-57.12319612503052,-0.0925250072902608,-0.0268396519293839,0.0056747902029504,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-8.751017438563785e-05,-1.7830516777681432e-05,-0.0001588188202937,-5.822753872266997e-05,-6.119444820975623e-05,-0.0001229798069572,6.699953491908223e-06,-4.248402780722912e-05,0.0010374684279668,-0.0001310143540779,,,,,,,,,,,1958.1770676832928,1055.463860796384,1679.8102765043905,1123.3705308702256,1354.16943359375,1518.9285506063432,1784.5389382881033,1484.9555520450367,2066.1191356425384,1275.336000454501,33.14637440006908,42.64385878150143,85.13936421957361,11.863234639167786,132.5709709754357,64.76696058251392,47.97209034795347,66.57470620196798,26.470838274274552,47.96803123072574,24.90216680319913,41.48888340702763,23.70303139757754,39.29706289748515,40.86467112143209,42.92094276064918,27.180972569425343,44.04307774135045,31.394350263807507,24.783180129360147,4.756684002295468e-06,0.0113360365503467,9.1335172603363e-06,0.0023085651264409,-0.0006966063665458,2.880698430503385e-06,-7.044276004122529e-06,-0.000540907967661,0.000666032792651,0.0006728047083015,9.31386263047165,29.207195950411528,50.941609184383765,26.17875936799641,32.12181974253144,37.54305835083615,25.08635997845506,15.565780813058051,30.492177691905027,21.968194899073083,0.0610421069815189,-0.0795670013342585,0.0212810618260244,176.53424739837646,0.0123020269954366,-2.4114770193894706,-63.9437198638916,-0.0317130396664838,-0.0458184418014504,-0.0308628364776571,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-8.698100438258345e-05,-2.296902541849321e-05,-0.0001506484209731,-5.61059176320936e-05,-6.151963441355577e-05,-0.0001232704661782,9.90928784848564e-06,-4.498205263030911e-05,0.0129422478494234,-0.0001254973176401,18.59148661254097,4.741153917309172,13.22409652297156,6.274815552306038,8.837988556878996,12.771910068405129,5.231151169858479,9.13448014000719,11.297514191214187,16.040824436162453,1959.775895338792,1055.220870572235,1679.268072459323,1123.548143174913,1350.6070963541667,1520.3869264517257,1781.0041461074563,1480.9793808880972,2057.808763153699,1274.130959180916,49.828403752024585,44.61679316278713,93.3382700724774,10.37951409816742,113.0034911326873,61.21895011814161,59.21487393586533,72.26564987846042,28.54452657175588,64.50633801912007,26.9444408186947,41.77938955801504,26.092705797793258,41.2848259791855,41.816830071877305,45.691530136835006,29.49554282174984,43.79919381966268,34.91836971706814,27.11587019369636,5.456564140144423e-06,0.0140465184813365,1.023671952785916e-05,0.0142133445478975,-0.0005948624675511,2.6233132041053264e-06,-7.794283858387713e-06,-0.0007075546212339,0.0005177804875226,0.0013442211638903,15.682135460711097,26.146436536369933,39.7775730700528,29.64131866266789,25.58675503228634,33.64250037682217,43.78806268569413,13.184374646363883,17.410401173132332,33.53603794914097,0.0525360809096807,-0.1291329732963017,0.0209856573052293,73.01105260848999,0.0136089582855884,-0.4025127738714218,-31.167125701904297,-0.0966510726748225,-0.0085227625359865,-0.0380643969401717,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-8.629127738199064e-05,-2.086973772588464e-05,-0.0001431676657444,-5.933768935552935e-05,-6.055892455860104e-05,-0.0001202456365992,5.856556518802284e-06,-4.456239008054205e-05,0.0028444992494769,-0.0001263433659914,19.14654840903751,5.347635150523468,13.351755472263504,6.521587457984451,9.720788205059232,12.795276823458025,6.291433343390701,12.051790724273506,11.816584519280475,23.24337391582404,1961.6124666654143,1055.989050740347,1682.215969621643,1123.5845608181423,1354.8584798177085,1522.0613849696826,1787.3447351288378,1482.9144646139705,2064.0622508769134,1275.1424153645833,57.87167898038539,41.43571568958794,89.8036175463573,12.02308734258016,129.90796993940305,68.84369685732085,67.72377456443898,75.60583197552225,34.30691184578361,63.64872581080387,28.10375948986375,41.77119361029731,27.4506269995846,42.81939987308723,42.39604829803226,46.8563969930013,30.931910662583903,43.64587740790575,37.09063635932075,28.50995936863859,6.644666236027738e-06,0.0084386192611418,1.1098197932750376e-05,0.004115595947951,-0.0006269302806079,2.1930757622034105e-06,-7.241741641453143e-06,-0.000502953328881,0.0006394167333686,0.0010863581943946,15.065371525592838,27.60345298396287,33.67831749283218,26.40268844711309,22.586957447795267,31.93643069827981,31.61052869400346,11.365805092444262,14.752394272554833,26.495846532433884,0.0606440196308908,-0.0963312281029565,0.0181918372241217,13.45674991607666,0.0170426992636291,0.3619355460007986,-31.836748123168945,-0.0896709823162756,-0.0333327905867587,0.002208761870861,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,-9.001130820252001e-05,-2.143289844082717e-05,-0.0001444427086752,-5.897363467631615e-05,-6.123892305864513e-05,-0.0001230080609068,8.059904822217924e-06,-4.559422600448319e-05,0.0117929172120057,-0.0001233431560519,19.530256572100303,5.569055156995787,13.444826783077865,7.689864454159469,10.050317879683584,12.859404132662975,5.977817713035796,12.901466487142542,11.877709223838664,20.96110480247107,1963.593292236328,1055.6464869314464,1681.427506375904,1123.0843438042534,1356.4102376302085,1522.543744898554,1790.2162786115682,1482.5415218577664,2068.5592962771047,1274.3157536728577,67.93917679205174,40.61552446279953,86.3313881747694,10.951588551203413,132.73443564390524,58.93892310131555,60.38093290467194,69.97960961383322,37.84739316164792,60.40494416889392,28.09112962469997,42.1154714513708,27.152773159653396,43.324219884951255,42.93905693715013,46.93347385951451,30.79963200528857,44.07577227829094,36.23847537570529,28.379475230902013,5.9498104134470985e-06,0.0072507908043917,9.752620350576932e-06,0.0130640139104798,-0.0005686009899363,1.1740402697162635e-06,-8.020278519730582e-06,-0.0005802629554333,0.000553920835955,0.0016197570706329,15.670978342745476,28.36167960125261,44.838321372944506,29.09597948151306,22.85738061813656,36.70476882626102,30.081389289489085,9.782216251225703,17.885651120694533,24.734298444360224,0.0576745247161841,-0.1336665345089776,0.0168829716331376,50.00333786010742,0.004957780706574,-0.8813541382551193,-30.22024631500244,-0.0880569358852422,-0.0279925276779315,-0.0010054589559634,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-8.954273133505403e-05,-2.434831083264088e-05,-0.0001456309892434,-5.5464100595974526e-05,-6.257365507707914e-05,-0.0001190742746801,-1.879698627624394e-06,-4.356448248097109e-05,-0.0020006558770546,-0.000126085246198,20.693530881170734,5.60482509095969,13.215738386238796,7.6200612016157745,9.667231801188873,12.870524163926165,0.0,12.651263808440786,11.41098469653991,13.400705732958093,1962.0211674616887,1056.7410294298102,1681.659893950155,1123.6409844292534,1358.9076334635415,1521.8988674790112,1785.3501704701207,1487.4178718118103,2078.225645727041,1274.8509820902125,54.033577151414825,38.99412866848618,85.92913524214045,18.81421208381653,145.47159243852664,58.01835772634923,48.94650362539983,68.57184534487517,39.08055064442394,56.23333981162624,27.113726052893213,41.92948941831235,25.74124692091301,42.29172005141077,42.42271363265871,45.49270811535063,29.58469659509793,44.25262651945416,34.41283755832248,27.02624629920637,4.290056844473626e-06,0.0072451759479008,9.764674856807349e-06,-0.0007295591785805,-0.0005978560390455,1.996376285564056e-06,-7.016987397645416e-06,0.000138423001772,0.0007060040540333,0.0004777869132036,9.645447024013045,27.75673802573892,56.83228372989526,32.539075273394225,37.935807035429406,38.31159786127986,28.886465697086585,12.80919567081697,25.255770813042925,20.394853324227203,0.0493202688573281,-0.1020313586507524,0.0298624907148478,73.09998273849487,0.0153046381571309,-0.0925920127580563,-31.726884841918945,-0.0839350605818712,-0.0465387393805113,0.0131633303438623,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
