,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2021-06-01,8.209469141782531,7.283120104850222,9.074860882210892,8.186108523832639,10.988293841360527,15.551691126626084,11.619003627601236
2021-07-01,7.539653617703466,6.427880696972584,7.799117203350541,8.55548176100897,9.30085848627648,15.150393766200024,10.179098197113724
2021-08-01,7.32182995192244,5.841181438811574,7.169132669628796,6.689178139050012,8.622277198415066,15.014872787815527,9.575101620652944
2021-09-01,7.522110157691631,5.435341778521262,6.524148491028522,6.5336123690017045,8.480072614674128,15.042322477141182,9.67305849166387
2021-10-01,8.03513018898873,5.196661439823767,6.401105040269997,6.257730254046932,8.64129525982393,15.329273978776898,10.19953028531493
2021-11-01,8.762185283823294,5.134168691776886,7.3659718357770565,6.224822048410002,10.024695603684142,15.62686186411637,11.784285700454374
2021-12-01,8.995762300718074,4.888194508390848,8.691258015077013,5.920664234959892,11.702027323814105,15.717571167360964,13.198190099751177
2022-01-01,9.035749463321016,5.103586416750284,9.552092507812306,5.871180566919467,12.845037734170734,15.77638566568887,13.935045195528147
2022-02-01,8.799960072933802,5.4821664777254675,9.454115582604055,6.483153445488525,12.71754782842456,15.473767382757204,13.494425777054852
2022-03-01,8.962633904162628,6.71089587548281,10.152998934325705,6.841392840862185,13.324506487765756,15.631548483005153,13.84268775035899
2022-04-01,9.1840470005903,7.1816366823242115,10.012311200361019,7.640887175654286,12.864882391603102,16.146338998695953,13.787693279798908
2022-05-01,8.95396162726375,7.242038898461433,9.35680680264676,8.802799564362056,11.5435378710991,15.940331402786295,12.770196760312059
2022-06-01,8.514265689505967,6.603913774300929,8.534999895421207,7.952508707290257,10.625566800925112,15.835868724822054,11.59728854370141
2022-07-01,7.24766044081968,6.002553591321094,7.534188073588805,7.833696052708098,8.88342646843399,15.047057756854487,9.61416623278821
2022-08-01,7.132015884514903,6.273247636751276,7.6672661399402,7.276291385774352,8.667332900263895,14.96269175881114,9.377223746737979
2022-09-01,7.3926986875486715,5.52315429402295,6.727736514810674,6.817043820740543,8.319841969053464,14.999966501998403,9.357463202876453
2022-10-01,8.094280443578432,5.434062852962865,6.787386126202013,6.856645371514131,9.271644637414077,15.468589995192469,10.568989861739793
2022-11-01,8.63845173002926,5.162145865467703,7.255122861885359,5.992502744872313,10.218895959698568,15.567527558661112,11.80319848065241
2022-12-01,8.972543143303435,5.011228850916863,8.077310961868898,5.729639342604724,11.159116543054452,15.598465847405452,12.948283660376166
