,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,7.656788165193229e-05,0.0018682610971154,2.670953712944672e-07,7.680501607630747e-05,0.0001222276226214,-0.0017218864134823,0.0004736983100883,4.678309295513827e-05,1.834585762824989e-05,0.0001187342471287,0.0117648298328276,,,,,,,,,,,,3396.5157063802085,1177.9618374136992,1852.654141512784,1391.0001571864298,1672.949118692367,1474.2774852807972,1175.995937613554,2367.616875227108,3510.83668675916,1498.1553367332174,3389.4539388020835,55.215375851362175,116.91786902291432,57.50193191786944,36.08272238953473,124.34505886501736,83.37967669377562,171.00669860839844,46.72770151277868,74.05460064227765,36.79453146578086,188.01101293319311,54.51062122980754,47.22429640749668,41.49766775277944,48.48165279481469,55.4487805033839,42.93858058868893,317.1069145202637,45.63149311503426,305.1882743835449,94.54423000938014,58.56734874636628,-8.433199169168373e-06,0.0013810734344588,-0.0001531731262123,0.0092323098215274,-0.0036724064557347,3.804523662062962e-06,0.0001105151528937,-2.46187094414078e-06,-4.441796485532879e-06,-0.0007973983883857,0.0002908117884154,47.78822993369704,17.553965317965837,29.25739285754961,55.78629593665514,28.594031951859662,44.94871431853416,37.34694935596555,29.274821601184147,42.64992844270643,8.694614888252053,35.3812560913423,0.0108491097649572,-0.1831060713704894,-0.1757620145445284,-0.0199074292036353,-3.015831708908081,0.0030175055144354,-31.93919062614441,-0.0108027774519447,-0.0039095299143809,0.0101990136904876,0.0346845693208954,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,7.78732144334797e-05,0.0017788648013568,1.3438248671019854e-06,7.350671197498966e-05,0.0001146017998857,-0.0024656297076338,0.0082313104940112,4.449478296919551e-05,1.8315528438039552e-05,0.0001187075007085,0.0180965478648431,,,,,,,,,,,,3409.3589274088545,1178.846421352653,1854.1944469105115,1392.9596365314642,1676.688572617828,1476.9173000169835,1175.6769224654795,2370.0968897619914,3501.7712823275865,1498.2822446469906,3398.3837890625,53.07964911827674,99.70570972987582,58.65580025365797,29.76662622739191,143.7291463216146,65.24686969694544,166.97084426879883,37.58627728718084,53.06109501765325,31.0972733931108,181.69600657927683,51.40836238861084,44.34885877244016,41.58466045673077,44.9947171094941,51.98907630388127,41.62018791077629,235.9838962554932,44.95297259971744,302.8954029083252,87.74179157457854,55.47561201938363,-1.087807850046978e-05,0.0015498244465561,-0.0001702851780767,0.0155640285811387,-0.0047881239879643,4.2348433880928026e-06,8.933723659973349e-05,-1.7444996558424464e-06,-1.290738404402847e-06,0.0069602137955371,0.0003250193393406,51.48384999079181,22.6226171979132,28.29006295060777,64.94794561913864,39.6059835243997,29.54202532886461,48.90482197051295,23.47843855621122,46.91381836888369,14.63387011894454,34.93898385523457,0.0196687910203815,-0.1927502672461902,-0.0474472894616748,0.0083399806782358,-2.301602363586426,0.0423324192524887,-30.84653615951538,-0.0772523918542368,-0.0130733067635446,0.0343775282762631,0.0473563498877859,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,7.45723059120041e-05,0.0018660128262126,2.6133442943540924e-06,7.921224039950476e-05,0.0001087151618916,-0.0018521774715433,0.0171506049809977,4.138448161938868e-05,1.9180918792010965e-05,0.0001249444806793,0.0221123060327954,,,,,,,,,,,,3395.3564453125,1179.2746610419697,1852.8479003906248,1392.880123608733,1658.9500552318136,1474.7999992923462,1174.8363406159158,2374.417469113372,3475.5442652209053,1498.1921838831015,3393.916015625,60.94996134440104,76.49506841387067,72.37663269042969,24.58210252735713,156.17384168836804,54.51297447329662,148.8453197479248,20.37272569609852,45.7297369150015,39.4106585570056,192.11439475035056,48.91014099121094,41.59968761687583,42.547974219689,42.43465051418398,48.01354075587073,40.21717253185454,173.69719743728638,44.41872424766666,314.96734619140625,84.75683111893503,53.0812285667242,-9.879436339364808e-06,0.0013536900951294,-0.0001554970872853,0.019579786749091,-0.0039843438571551,3.81473336588947e-06,8.640323832641234e-05,-4.875293294996179e-06,-9.964618098987172e-07,0.0158795082825236,0.0003860731469883,62.84223602275808,27.12082444747016,30.0418245478622,83.23041502490186,48.37634648610805,48.70818442410653,51.255353138910486,37.4366245805317,38.27444497910686,16.870067286107428,44.49722056280089,0.0128864944773785,0.0903978231636916,-0.012592032916196,0.0266282742873567,-1.816649436950684,0.0517441178089939,-37.72393465042114,-0.1841279710161275,-0.001969999357243,0.0351523002218298,-0.0013982855968854,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,7.340268417638505e-05,0.0020298048184486,2.6613084939038723e-06,7.881898614193899e-05,0.0001119926624736,-0.0032130502707635,0.0070086505729705,4.2399962296713056e-05,1.983195968047791e-05,0.0001246340495223,0.0215778753045015,,,,,,,,,,,,3390.498046875,1180.030503383903,1856.721524325284,1394.5218857020548,1663.003990298412,1478.8368999094205,1175.1790601153707,2371.0146881813225,3495.9504226158406,1498.4123173466437,3390.012003580729,62.17084542298928,78.99513244628905,71.30622863769531,23.667429571282373,152.85641140407986,51.56986674324411,157.4799633026123,17.529063108490735,31.3051517193134,34.45943967260496,179.44496350410657,47.04523483912151,40.03556839963223,42.94107877291166,40.74058067507861,45.73049323503361,39.69316936674572,128.60403060913086,44.27025122720687,324.9373435974121,81.80491296868576,52.63195481411246,-1.1624003161664026e-05,0.001580605203344,-0.0002000257558797,0.019045356020797,-0.0060381706134648,4.787902188072954e-06,8.490721444579084e-05,-4.427845112786599e-06,-2.955786657836969e-07,0.0057375542382942,0.000520791893775,63.823667151681896,24.63801113731841,29.978310400703258,84.75182747174892,37.77186670536369,69.26944572091809,39.25943947245592,47.373267880388525,32.233443238935465,12.093566528179815,47.8475703469138,0.0107176935445543,0.0795690726269693,-0.0140478611802277,0.0419649616128108,-2.2760801017284398,0.0491234692162834,-22.84736037254333,-0.1246747785601122,0.0021370222384575,0.0297536541308675,0.0130668379269637,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,8.141236148297875e-05,0.0014275478558071,1.06928377047042e-06,8.060006555601878e-05,0.0001169268496316,-0.001337515883885,0.0090983055997639,4.1427563246543286e-05,2.0172201648411164e-05,0.000120284918618,0.0173708656802773,,,,,,,,,,,,3400.7198079427085,1178.9484068404795,1853.151300603693,1392.3771270333905,1672.7883260758197,1476.5701957370925,1174.4390443313953,2367.763217659884,3508.987321524785,1497.231400101273,3380.55908203125,54.90329448993389,98.28835214887346,58.347508058709614,28.277689790072507,153.60014173719617,71.13055870181225,167.23302841186523,29.71392143063429,50.13756972092848,33.76801230690696,193.1217291416266,47.09369738896688,39.46346120631441,43.40726118821364,40.20826758407965,45.22131542826808,39.40112704322451,123.42407703399658,44.23742763331679,314.0871524810791,81.19442086470754,51.887796091478926,-8.87998794496525e-06,0.0017669934095465,-0.0001440949745301,0.0148383463965728,-0.0027903201043955,3.368894578186782e-06,6.564282359803379e-05,-5.0072192910496e-06,-3.441076362125589e-07,0.0078272089012898,0.000296836697089,37.85659371738944,24.820233616931187,42.95002418086196,75.39736029488463,21.039677416544738,63.3985079222223,44.68792283775999,24.967340450596136,58.94633219840242,10.38889871050484,53.77543092598476,0.0101369564546972,-0.0566540943349108,-0.1083073003784469,0.0085470304809144,-2.202887386083603,0.0448508566478267,-15.288257598876951,-0.1561468017512354,-0.0035225282772444,0.0258647476737739,0.0346947533937243,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,7.640190897435541e-05,0.001900811427428,1.2783007649687068e-06,7.655617082491517e-05,0.0001070897759256,-0.0010189201323858,0.0065736116084735,4.247324625339388e-05,2.336570547855887e-05,0.0001254452799912,0.0166083249496296,,,,,,,,,,,,3388.5211181640625,1178.676729424055,1850.8870072798293,1392.7136564907962,1668.084216508709,1477.0308784816575,1174.7992227243824,2359.55810546875,3497.9788944639013,1497.8410734953702,3368.8623046875,63.63475017058544,102.50087465558732,62.307965553413005,22.80929251892926,152.3543972439236,78.02814421106558,159.58969116210938,27.93824033039372,51.69345562274639,33.987399785205575,189.58736321864984,49.03447230656942,40.46501403159284,43.97849743182842,41.30322060933928,46.79808949315271,40.19756014384921,151.58140659332275,45.010443202784806,302.65235900878906,82.9678635848196,53.18001148312591,-1.0511949294913708e-05,0.0015674664609832,-0.000161955823488,0.0140758056659251,-0.0026165767849306,7.392235886005988e-06,6.064384133028595e-05,-3.4881272389005367e-06,-2.207528231280956e-06,0.0053025149099994,0.0004381632606964,47.77288097997773,17.890194066843286,31.50866719701132,62.9168994297761,19.140624994193757,58.09490922120337,37.65202633023741,39.79382987993357,37.52968595387227,7.464810701716038,42.54756841328116,0.015932106881911,-0.0604504938511287,-0.2315223702917928,0.0065300064008744,-3.5126176476478577,0.0359360186848789,-8.70937705039978,-0.1876379009978524,0.0001572861492604,0.0197420777173853,0.0472979160485329,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,7.107729678474633e-05,0.0013354161637835,-7.781326109202716e-07,7.61901301490239e-05,0.0001207215343758,0.0005567890184465,0.0149542276631109,4.665127733005647e-05,2.149844648728676e-05,0.0001120964298024,0.0171663821674883,,,,,,,,,,,,3390.9136962890625,1178.7977351698764,1849.5825195312495,1392.926861488656,1679.4785796618853,1480.7567651721015,1175.672309343205,2360.1037313771803,3528.781864560884,1499.1574887876156,3367.6499430338545,52.12999979654948,119.38416617257252,50.447240926451606,34.28999234552253,152.30912950303818,93.73382818503458,172.3815155029297,40.74769834192788,73.60391470102164,39.97882496226918,202.44633601262015,52.49709288279216,42.98783160270529,43.29122983492338,44.07034152891578,50.75031103089798,40.78040350051153,226.19574069976807,45.678041802078,290.48314094543457,88.81208520186574,53.93587156783703,-8.857858231086304e-06,0.0009865367246675,-8.461396040123267e-05,0.0146338628837838,0.0001033273974826,2.2366530597036707e-06,4.9030214817637735e-05,-3.142191692025639e-07,-4.999247097666432e-06,0.0136831309646368,0.0002231255296335,36.57478961828732,13.718402482493376,38.61801277754278,36.9391599822192,8.634544226174606,59.10802248774991,28.406532019668376,13.956821498957009,47.22308315267865,7.530394593820209,26.551902725406407,0.02048975319093,-0.4176869988441467,-0.4191310185453166,-0.0761450680552936,-3.832221031188965,0.0161280235261074,-49.98810291290283,-0.2480669011329782,-0.0070281297666952,-0.0014212279885756,0.0345778566869822,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,7.028548781009804e-05,0.0020617927172376,-2.126752289724409e-06,7.761712546085881e-05,0.0001209826363125,0.0001305276024747,0.0137240611365996,4.823504013984348e-05,2.2868536345069173e-05,0.0001140531288304,0.017864562687464,,,,,,,,,,,,3391.119588216146,1178.714486055596,1851.627530184659,1393.1737612371576,1678.3999583760246,1480.494490913723,1176.2835835301598,2361.4848292151164,3527.592731344289,1500.2672435619213,3366.038004557292,54.37476329314403,129.00018692016602,54.80369309247551,28.60455186399695,138.36424085828992,108.03296448754485,173.34760665893555,45.46261764154202,80.39713346041165,44.6044228293679,197.9409437913161,55.83200454711914,46.88977180643285,42.219745929424576,48.80557641750429,56.14726487980332,41.755857921782,382.1820735931397,46.09941263667873,290.5304431915283,96.70127065558182,55.37827513938726,-7.422395991570698e-06,0.0016760821381467,-8.707612424687897e-05,0.0153320434037595,-0.0001562692659717,7.409990745362422e-07,4.234875434675537e-05,4.859006234407086e-06,-8.631171943346525e-06,0.0124529644381254,0.0005254066698918,21.738124124288408,7.828486997009438,25.48411565296154,32.32102232077336,13.787606481883255,55.306677928698576,9.96134715896145,13.48978748338662,22.425252041035638,14.704782309904065,21.90769161317605,0.0264357643347259,-0.3081496366683174,-0.243701494258383,-0.1392188252972775,-3.8285863399505615,0.0070405983706223,-36.29691004753113,-0.0933345021872684,-0.0040681246900931,-0.0581357408972347,0.045173673273681,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,7.488690157298974e-05,0.0021643407914477,-3.878979097818246e-06,8.008687051262746e-05,0.0001183991676393,0.0007196252530169,0.0323313579428941,5.114286381058264e-05,1.7061792449739358e-05,0.0001207039943741,0.0214410087210126,,,,,,,,,,,,3387.3164876302085,1178.9974478788154,1847.1778453480115,1392.957462676584,1679.9852715163934,1480.2573383718295,1175.6840905477834,2358.6610306140988,3519.1423087284484,1501.502097800926,3362.1382649739585,64.33774018898988,130.06719861711773,57.21116146798862,27.91608784296741,136.06160481770834,105.54899622182376,178.53961944580078,47.72453308105469,76.75885714017427,50.07862129596749,205.11222252478964,58.2925279935201,50.43315481632314,40.97541222205529,53.8763371909537,60.79621425894804,42.57648104713076,545.7583904266357,46.12992865140321,292.5137042999268,104.24016651354336,57.17998327210892,-9.047384019259885e-06,0.0022119151253718,-0.0001418920874129,0.0189084894373081,0.0011710703802236,1.8770120625983984e-06,4.619359574660295e-05,8.393255749676125e-06,-7.790755121650935e-06,0.0310602597892284,0.0007016898702464,20.75374969484553,5.316968343982299,19.48881261114069,13.778715139726444,17.457178848669106,57.752690823738,8.689150050573534,22.1196830522386,14.54113999960552,10.004647636599724,11.98942240460265,0.0278378242349371,-0.3596206140868804,-0.1803609340087227,-0.1147818492084253,-4.408562183380127,0.0019031765987165,-2.864521741867065,-0.0287563122552016,-0.0087150450175007,-0.0572213996984377,0.0595404391551946,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,7.625546589094614e-05,0.0022529362468048,-3.5779818262664954e-06,7.56585726888908e-05,0.0001167170117136,0.0002278644387843,0.0296192883979529,5.62182123076127e-05,1.3992469059696696e-05,0.0001180705924828,0.021770954481326,,,,,,,,,,,,3385.730387369792,1178.688297715298,1849.5289195667613,1391.5702088238445,1674.6299868724386,1478.6659130151722,1176.352567450945,2360.743039153343,3516.5710449218755,1501.7348451967591,3363.133138020833,60.89542095477764,131.7939485822405,54.3943049543995,37.75508828359108,131.43558926052518,109.9214397492956,180.63692092895508,54.01575972394246,77.65020517202524,47.79654994155421,195.5057388696915,60.08968750635783,53.12543016798953,39.96346987210787,57.00767796214034,63.94036758777708,43.43472132607112,559.2530727386475,45.958065595783175,282.7587604522705,112.05936231111224,59.32539562846339,-1.0847633264617746e-05,0.0024142167603713,-0.000143855989639,0.0192384351976215,0.0001335505658062,1.023598165249846e-06,5.189330809314371e-05,1.14448151104322e-05,-7.890069965922144e-06,0.0283481902442872,0.0006819790412139,18.243667826235235,6.384546270336562,13.964687429427777,11.236787444304438,26.63586679944028,37.52183362685667,13.732839119734845,11.167134853351923,9.67189442631928,11.663695115638244,8.184385820385659,0.0149472742110279,0.046700080308844,-0.1641319335802741,-0.1237572705159421,-3.109375238418579,0.0030164846975822,-33.807605504989624,0.0818789133737827,0.0017816592541445,-0.0532049216142221,0.0418005874017616,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,6.962809637780227e-05,0.0017300204490311,-2.223031454311085e-06,8.009593920618987e-05,0.0001178813153483,-0.0004116979956355,0.0192842533579096,5.317549351957496e-05,1.7130410137847445e-05,0.0001203993936845,0.0198825262486934,,,,,,,,,,,,3387.6890055338545,1178.149485033612,1845.1315030184655,1390.959522822132,1672.3557769275103,1475.7580743319747,1176.376768600109,2359.7862066224566,3507.803870891703,1501.264874493634,3371.409912109375,58.68463760767227,128.5165650503976,66.28379821777344,46.77064974014073,111.8338860405816,112.0926278536437,165.2288818359375,58.17526840582127,78.22944641113281,49.51588794438526,177.92728130634015,59.97248490651449,53.1186489348716,40.04415658804086,57.0418846316454,62.87895468778389,44.20699164980934,516.178035736084,46.07224229906426,279.46434020996094,113.69241413317228,61.06734164925509,-7.731723479988098e-06,0.0016170481103472,-0.00010485061163,0.017350006964989,-0.0011245017049077,4.948756338867205e-06,3.325015353291984e-05,7.208797114799381e-06,-6.202908743812325e-06,0.0180131566594354,0.0004090911845975,35.87182290971625,8.159515103701926,15.00003663208649,24.75490690034651,17.072496737914626,32.88325660881211,8.022429898342905,14.243936668594149,21.04172595187392,10.241812124481866,10.287777737559994,0.0113749863408136,0.0447116929161197,-0.1301323914009591,-0.1212107231382463,-2.7579033374786377,0.0096158064025075,-12.466132640838625,0.0967385825412026,-0.0016594164965984,-0.0548417578224374,0.0310847656680391,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,7.138888678228896e-05,0.0016524598322575,-3.111282938600819e-07,7.947430239039829e-05,0.0001161855379905,-0.0014721868258978,0.002474140637787,4.99706814593992e-05,2.0254794828754195e-05,0.0001187721985237,0.0150808002217672,,,,,,,,,,,,3383.2832845052085,1177.0828601925873,1849.2686878551133,1389.4918363388272,1665.380259029201,1473.3367477638135,1176.064637649891,2363.6084268259447,3504.9438476562505,1498.788700810185,3375.619506835937,49.33897165151743,122.6562636239188,74.70307430978549,47.541579155072775,110.04220750596788,105.7360164454726,161.03803634643555,56.11026577833223,83.00342853252704,45.08608037775213,164.2217978453025,58.64943265914917,51.309861528112535,40.60067396897536,53.64050051061119,60.70832540822584,44.05793084038629,414.0109062194824,46.15360478885838,282.37109184265137,104.77856083920128,60.80414971639944,-4.4493768599627065e-06,0.0009171108104055,-0.0001004989119084,0.0125482809380628,-0.0029257545975269,3.0534491697585297e-06,6.712418879665758e-05,1.6302707924372348e-06,-5.667059948954142e-06,0.0012030439393129,0.0002497189208432,45.23722014990432,11.011741232797116,17.89084329869345,36.152063071300496,9.354671491021328,37.73338860649484,15.64776653081391,18.643190768267417,29.76884218763792,7.47455467167129,12.720143319906564,0.0228704686494583,-0.1201793551445007,-0.0664888111793476,-0.1108565413561023,-2.4483902752399445,-0.0068147632191539,-16.181856393814087,0.0868504931186807,-0.0027515042650823,-0.0108655389523556,0.0108496152928897,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,7.343871749028386e-05,0.0014453686162596,-5.277573500168773e-09,8.138730916789896e-05,0.0001168968013259,-0.0013746740781546,-0.0133436900796368,4.6305889611630846e-05,2.028893775147751e-05,0.000121296577466,0.0044459651689976,,,,,,,,,,,,3396.952107747396,1177.1672448446584,1854.9374112215908,1389.3032962328768,1672.4275182505123,1471.109141474185,1176.169249068859,2371.4924657067586,3513.4188948006467,1496.579861111111,3384.456380208333,52.18532268817608,113.39708736964631,64.99080981238414,47.12614817162083,127.64844258626302,81.2553593369781,163.65045547485352,53.09868324093703,74.21451275165265,31.677602517484416,189.1073373647837,54.58371639251709,47.279203698990194,41.41029064471905,48.94812048935309,55.97505347673283,43.498008970230345,347.37534523010254,45.79601913202004,284.48047637939453,93.56176476729544,58.894738485646805,-4.710109480512435e-06,0.0011556861863937,-0.0001105497580687,0.0019134453395963,-0.0030830477044219,3.4741054885070703e-06,7.649381903162144e-05,-3.7318206598987063e-06,-3.012896389488169e-06,-0.014614786778111,0.0001375911259466,40.16428816368453,20.2062720947015,25.788140463442968,47.44108187112922,31.31634642861909,54.37135193418457,33.00821727459628,26.947390203651512,39.59366388204023,13.787859882398267,34.55859400394127,0.023034292253408,-0.1053008853512651,-0.1590793385453846,-0.0086687009048755,-2.618418633937836,-0.0121276600111741,-5.458688735961914,0.0153437401328621,0.0030132029981662,0.0256402371549086,0.027359402798987,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,7.397904684896478e-05,0.0012617365428013,1.3246719623655336e-06,7.883482822697111e-05,0.0001149532741132,-0.0029102149710524,-0.0136695627588778,4.486139317805282e-05,2.014054877469568e-05,0.000120491264776,0.0107255204056855,,,,,,,,,,,,3407.5396728515625,1177.6990313862646,1854.146173650568,1390.8778360445206,1674.760462026127,1474.0269757699275,1176.0258874227834,2370.9746604742004,3502.7783624057115,1495.7233796296296,3391.93359375,57.86939278627053,101.47607667105538,53.26021485409495,37.70427965138057,143.18803575303818,70.73025937940254,165.37076950073242,41.69387352175829,61.10922006460336,31.98900511770537,194.76343790690103,50.43908754984538,43.594007289156,41.703734764686,45.092182624630816,50.78631556311319,41.921143304734,280.9093952178955,45.07390788344086,285.0383281707764,87.24285928826583,55.185326864553055,-8.874197164397915e-06,0.0010181579455093,-0.0001466544644143,0.0081930003943853,-0.0059331934608053,5.828835145028846e-06,7.560663463031548e-05,-4.889985423991069e-06,8.614808233388884e-07,-0.014940659457352,0.0001835650177132,44.36881619814069,25.171895211133123,33.03189619423483,64.12456168593395,31.42511777731982,35.66331468377265,45.06555235781884,17.292992262288287,55.3638203908188,13.67397771095475,41.94789038877639,0.0185013451474778,-0.1091656110742512,-0.0943277922013531,0.0149395240501302,-3.296137154102325,0.0239464192418381,-10.55583953857422,-0.1020655164430881,-0.0052406947361305,0.0313835015066531,0.0421092785024023,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,7.457610846604295e-05,0.0016509871784364,3.983318936484355e-06,7.744046220959155e-05,0.0001256361114288,-0.0031183345223932,0.0041908431740012,4.467482597192429e-05,2.02877787602562e-05,0.0001219683714831,0.0191536033526062,7.378457626092722,14.293718903846242,16.629287580569795,13.613724256401392,27.7675779462526,62.50717485898387,38.47390960040406,71.67607101434649,26.28661820541164,24.385147197351078,10.285606672112216,3409.989624023437,1179.6480400617734,1854.765625,1393.9725692958048,1669.881651831455,1478.9457017096922,1176.1750687000365,2372.3671136900434,3506.168128704203,1497.3267053674767,3399.4978841145835,54.57153809376252,82.77466637747628,62.71347433833753,28.43933889310654,151.99937608506943,62.31480582815702,154.73525047302246,21.586322784423828,44.609791682316704,31.785454412903448,187.6959189390525,48.36364587148031,41.231415119576965,42.07244286170373,42.55511121052068,48.057786808457486,40.24413275340247,224.4847297668457,44.35920089971824,300.0488758087158,83.53161058927837,52.52473520678143,-1.0614243817887286e-05,0.0015768913726788,-0.0001670234875443,0.0166210840689018,-0.0061777893279213,4.454594517516577e-06,9.079777436968668e-05,-2.6195522195848757e-06,9.87399952890518e-07,0.002919746657426,0.0004026738159674,51.31529159676916,32.820549315799234,33.371417365911334,62.17561074949978,23.25433435632824,48.34993186792059,55.3071494163101,25.03271127273341,63.89015134471152,22.92187634884904,36.89323949462711,0.0137058255123965,-0.0077323043061529,-0.0205125517981207,0.0236768489245508,-2.611888945102692,0.0746241916203871,-4.680526256561279,-0.1860333927746477,0.0075498508522287,0.0221786277071267,0.0048360342837192,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,7.483815554425948e-05,0.0013651687671275,3.318372386629784e-06,7.68823062487369e-05,0.0001175503537244,-0.0028592534363269,-0.009026860789163,4.5984616292571445e-05,2.019499923925331e-05,0.0001218954081802,0.0159253715537488,6.788970405477619,13.716623316427665,14.962204058104094,12.355120600798855,28.594934502347687,35.56004613944359,40.20269483956839,97.15699608101444,25.85803987010349,61.9841883499976,10.348431651486033,3397.6708984375,1180.0141800281613,1852.4010120738635,1394.514946088399,1675.8638976050206,1479.7660495923917,1175.9965053824492,2371.284804233285,3506.4139530576517,1497.2093822337963,3383.6334228515625,57.29995629726312,91.41270773751394,61.16434517553297,29.06073217522608,154.03932359483505,66.62685832039254,155.23359298706055,22.98379060698719,45.37312140831581,31.0852648031832,180.42191725510816,47.94160922368368,40.35209087615318,42.726549001840446,41.13358288276486,47.00898902360783,39.02736542716859,190.9901976585388,43.784648082295405,318.5128688812256,81.37310931557103,51.05372140573901,-1.3085028954006845e-05,0.0012609904842975,-0.0001679706252212,0.0133928522700443,-0.0059023095673182,8.00263136491786e-06,8.048642959455837e-05,-2.0153173352355225e-06,7.791999745378688e-07,-0.0102979574876371,0.0002744428846719,60.3906173949658,26.02539143308969,31.3954168326047,71.38296126792477,23.558278275325065,40.33452967566301,50.33456236760675,28.67830882402142,61.21615083792255,14.241822764494229,39.29144047528611,0.0115295829158936,0.0416270155897911,0.0273631521217201,0.0383431794213467,-1.4374932646751404,0.0637011573417112,-15.289819240570068,-0.2838174073860563,-0.0097355582208062,0.0316036262494676,0.0838139614501556,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,7.855627094007407e-05,0.0015041057243555,3.897254672909451e-06,7.573466270336325e-05,0.0001217436874867,-0.0022626241843681,-0.0124868834973312,4.450214561302346e-05,2.090766330995295e-05,0.000121827693268,0.0104153223219327,6.530390746950088,13.21505226106908,12.432894109747751,11.326948472184908,20.608180815319137,19.33260715078034,40.5649836834438,98.02654916201956,22.96120546023104,23.364560498814125,10.347577610861784,3405.6842041015625,1179.3450643849928,1855.293634588068,1393.2218368739298,1677.890464907787,1477.47705431952,1175.6865745367006,2366.429244640261,3506.766483701509,1497.09070276331,3380.6072998046875,55.01614106007112,94.03460366385325,52.978085663359046,28.91665942048373,151.63969251844617,66.17998216972977,154.79472160339355,28.10418431351825,48.51305741530198,31.37923346625434,179.4712946965144,48.57235352198283,40.004320347562754,42.9444826566256,40.83866026343369,46.529548112736194,38.674242534334695,169.9542760848999,43.67167207061267,317.0816421508789,81.70846135992753,50.358412986577946,-1.0650608712486012e-05,0.0017717120499582,-0.0001542877827078,0.0078828023106325,-0.0049099540774477,6.340694591192605e-06,7.57024321026857e-05,-1.7561576489318518e-06,7.95134750098116e-07,-0.0137579801958054,0.0002920062927712,45.032711040605975,24.303433942494863,41.004070400364775,51.62362786670325,17.841362920649168,39.93399150554131,41.78429804586542,23.453585346435037,57.00112219410294,16.999471672828623,39.43163561139437,0.007017566046367,0.0269884270999361,-0.0725896624119385,0.0341580539453225,-2.227267622947693,0.0396482049836777,-7.604885101318359,-0.2315846239698344,-0.0165452423971146,0.0351558556827176,0.0458158359125063,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
