,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-07-01,8.396891936396834,14.640779825879646,18.70868619072002,14.90241663800602,10.425448970511027,87.43211251145027,29.312464150874384,46.59507463810735,21.333685777655198,0.0,10.170730191983708
2003-08-01,9.121596556474577,14.93384454677894,20.993856518451842,15.276705170140325,24.594606317995076,100.48920780191462,28.74213595429333,44.256986562131395,26.863685423580563,28.7870073150204,9.976479650656747
2003-09-01,9.270726479741025,15.337400383264862,21.24774286775737,15.548380775374138,32.974854728490676,101.3521885126669,32.06585988876585,33.854604293521504,31.00000255295816,36.238134385188644,10.254368894318498
2003-10-01,9.057864881850543,15.80119313573017,19.629057805503482,16.081993543163314,38.16193892823673,106.36390708106984,35.67120566663669,59.429462022164266,34.247440794456814,42.82252064225839,10.421424085423626
2003-11-01,8.425426595107812,15.346118796164516,16.448936750404698,15.501103143968956,30.568450391177354,98.62481304967278,37.077108211619624,53.76975910927638,30.432343741611145,39.57208888452729,10.367865911249323
2003-12-01,8.097379266554752,14.953951406454976,15.944774689758109,15.043284386710559,27.905369913790008,84.36409650902651,37.699044418564185,57.03187725245411,28.43821012702424,27.844865640459943,10.2132550908265
2004-01-01,7.671879364729344,14.385444062225895,15.804525165178145,13.394737666041815,26.303100655329963,50.752642184544335,39.50541558823762,77.39725062852513,27.669735512628844,69.86046105685041,10.391524368995531
2004-02-01,7.229506279845726,14.025712523377614,18.01918110683822,12.36099919896959,30.65051809706816,38.05224841425967,40.63715157283614,96.57673414910238,28.023520984956257,35.77192970007324,10.526864186408668
2004-03-01,6.331985726979388,13.403016459086974,14.456472754086214,10.594412852943023,20.86470549892045,7.514051464755002,40.228108025057054,93.13354164710219,23.094472844967576,0.0,10.492327513942865
2004-04-01,6.6321661681516995,14.314487160734224,14.159243837078215,12.410960568432273,23.478425108556095,20.891398471740146,40.78079329690278,81.51888800543458,25.137293089338634,32.846414761559934,10.777266866629502
2004-05-01,6.846579148537419,14.494159248768087,13.348190303347227,13.143719173214482,21.433974763139926,10.150217160504834,37.39077181348191,29.02384465305357,22.786611295020847,15.680791507657753,10.65463254196867
2004-06-01,7.088579754161222,14.614002993935305,14.272097833186054,14.456990450472308,4.760853252829234,55.38889668294086,30.765215214590068,49.32933656788677,23.1972193757764,0.0,10.406069773018686
2004-07-01,8.301436390541987,14.902183057520595,18.321747421618074,15.07382510257273,11.338824024051537,84.48557781922827,28.812835113747564,46.443288806952296,25.036468534286453,0.0,10.175297121475325
2004-08-01,9.117216157456276,15.014029869785228,19.54842378555461,15.20818208541917,31.301916186137074,93.28935761530612,25.86185075213169,28.360063619273706,30.240882443407475,26.479287735121055,9.974203936113813
2004-09-01,9.215601826003954,15.269225716176853,20.250314927233127,15.549235744974352,34.24283007700397,99.51497461405161,31.915541488715448,42.29542878374105,32.78492743094183,36.57331488291975,10.17145757440439
2004-10-01,9.128646408215431,15.592469925268881,20.132670596340393,15.86195251499389,35.79584997437597,103.99326650601111,34.446942813689944,53.08008021897662,33.26041000586708,16.077306303727134,10.319847513685751
2004-11-01,8.82525313613308,15.484946440749471,18.307180519185273,15.658855583545154,33.60748784147901,102.88373284895023,36.570363836209616,58.40381192775548,33.183809814619345,86.89799303288696,10.396314731697199
2004-12-01,7.897795770279678,14.926299698366394,16.46593767101609,14.916995551063264,32.11125407004365,81.88489728532612,37.67987785318023,49.69836974025855,29.438765252491848,90.88186956242045,10.406896721397693
2005-01-01,7.5478910011959535,14.564548687235346,16.250186438728804,13.627650375005556,28.186375905644613,45.02009796207242,39.40858064198282,80.1258079269383,27.358812471538894,50.08824973929373,10.29530634815908
2005-02-01,7.217700512994863,13.373665602550165,16.870366838870712,11.641688147121208,29.992383449346733,29.05933063088692,39.39082658333403,79.25513749167553,26.991059760781397,71.88416707030679,10.308329323005129
2005-03-01,6.5953430128446175,13.921733064120973,16.3093205781563,11.37898994272752,17.117086363534842,5.749894543537214,40.47827719764732,84.19635838723791,17.403053677794354,0.0,10.63804797587729
2005-04-01,6.384563535575302,14.345618540131744,13.156970016166,12.552868973246232,16.33869917921017,21.481734070734024,39.9194573740381,82.53151322744104,20.85338446147138,0.0,10.623274852577499
2005-05-01,6.638828832990586,15.013095959680655,13.693762193064087,14.219051097313336,11.99565155083209,59.538602178880126,37.5944213408769,84.28918685736693,21.025778031759128,0.0,10.784813131141203
2005-06-01,6.698993727519618,15.041138736260503,11.90493470609505,14.76141849259184,3.713132014780087,82.98444179304607,29.80390716628633,56.165379778132035,20.02995459084835,0.0,10.483244392943297
2005-07-01,8.156615911672562,15.080392544420341,18.12692722569058,15.22678915043067,4.542941514190945,94.78657192147699,27.385338679110003,48.47931245971134,19.125643711493716,17.63497392306948,10.070892109428133
2005-08-01,8.74735556832507,15.224834796529468,20.146833578381184,15.365940399070016,14.929404461868314,101.22558683083604,27.959608927196825,47.692924005615914,25.556858406532157,32.85397577366583,9.94455315942712
2005-09-01,8.827621078970722,15.527754454906397,20.7298917399159,15.610583587621646,32.41477814339162,106.45596684881136,30.66032844483525,30.335735476786425,31.177553700083067,39.217290644110754,10.170257348660396
2005-10-01,8.533106318172957,15.660104248150017,19.20071252212898,15.772525342767944,35.010752889495464,106.17222023679275,33.94346932338851,37.82558199756341,32.10116334802283,34.08137184238426,10.299658766763086
2005-11-01,8.54264993026332,15.308234412557294,18.023851677569617,15.503182647510238,36.85259525800088,106.05976499888251,35.5414719835811,48.45550580382185,32.23480910673573,55.90787659998146,10.257156202029098
2005-12-01,8.253503032074114,14.885114474974808,17.356576646557528,14.83350853608002,31.46639527894421,91.69299916428129,35.77147571242448,50.247230065530154,30.223725716684097,86.12697542416244,10.36163889322655
2006-01-01,7.414657407579905,14.543327793913997,16.182656942526336,13.7728824236955,30.60434691375062,45.2932934532127,38.91319331599488,77.78316436561211,27.62508590884931,90.38855658220854,10.427449249794762
2006-02-01,7.0925446619959835,13.687515857524033,15.772189935610694,11.943961906298524,27.60270237150208,29.751145532023433,40.691320632940794,113.03988094642638,25.142992360939957,52.946010225569594,10.356131704616036
2006-03-01,6.7947437570252465,13.608406458912086,14.875460107625136,11.106909480898585,14.98450723977344,25.381274133540725,41.51388795790651,107.49806477863197,20.946460379087448,0.0,10.661538547866057
2006-04-01,6.489663651828614,14.26261436519614,14.525749941848769,12.527557390818064,16.27658021901082,11.702144918123919,41.01352941533251,63.566157201496324,22.246605461712026,0.0,10.832858614171359
2006-05-01,6.587214059831913,14.672786407319919,13.932355578758248,13.561375594993923,14.477023886183305,20.403816253085807,40.70595413686798,71.60297228937208,19.291440270073245,0.0,10.84150207267966
2006-06-01,7.2543851744581085,14.517371521877907,13.581196786485485,14.148644402510742,15.161912261808883,49.99296480771524,36.61132698587273,67.24372050623907,21.382173135932568,0.0,10.57455493950156
2006-07-01,8.050030324882513,14.775113609908981,18.229498746182827,14.884752277434751,8.032666491548765,84.94422073234459,29.299112787202265,64.25869098888728,19.092088839190016,0.0,10.205993013162667
2006-08-01,8.74634616282384,15.013577095615956,19.757253766661027,15.359828511813516,15.72334930644588,100.61961013468068,28.005272584312664,50.657551595339946,24.808125423015742,34.96702913714686,9.954979320829326
2006-09-01,8.829384012164905,15.434201833706346,19.670918740011846,15.693467209230185,34.02268289042458,106.90545283625796,30.710827898472246,62.69088683867283,30.90341309871331,65.87811124322303,10.114108097257546
2006-10-01,8.814707595723492,15.557778668805172,18.858736656589613,15.899297672783648,36.88676315678549,107.95610986326436,33.84984636455565,67.84343975073848,33.41031368849659,54.67089003096972,10.304932555354537
2006-11-01,8.498441072344667,15.437725789132374,17.8296876983602,15.64921143071189,38.389419735408715,107.62591635411391,37.185458989002164,79.39585525171928,33.706523007490986,131.25036420835843,10.436248296139048
2006-12-01,7.9568783614314595,14.874732408842037,15.915955750375648,14.627615840975244,32.63714541928903,81.02201947280128,37.76412784160242,75.72906623369202,30.418165384705553,59.08766846908093,10.291102092883667
2007-01-01,7.284880674323796,14.179477288004993,15.651161365033364,13.354239263233524,30.27359688047712,50.57318833060753,39.36995008438347,93.038478460861,28.271418145088845,17.77668477594567,10.231054770151127
2007-02-01,6.777751123135513,13.814789428397257,14.845361748653387,12.296747691163565,22.868443414461737,34.254624582179446,40.21088813410938,108.2605261956911,23.595371832208354,12.659325428521361,10.469368602037605
2007-03-01,6.551393370055694,13.793493898449068,13.74182663549706,12.172262922301131,24.717368132934308,24.51488335461462,40.8389852285168,83.05376133060176,24.6744215197546,0.0,10.593509290332321
2007-04-01,6.219784805906681,14.097700317335065,13.886312695777622,12.26719874454887,24.067378018900133,3.563045239749716,41.52062096463175,34.60545281714244,20.409793934429693,13.176497671585865,10.788844173174994
2007-05-01,6.458654072557799,14.429897072638703,12.7406221034588,13.06177574273783,17.966687311214752,7.076385590086158,37.503718738424254,11.261903545642339,21.39382108470409,0.0,10.66823252442308
2007-06-01,6.848252094743287,14.383787947601688,13.277442275884313,13.814879283880265,15.006723115771317,30.577534606259405,33.52566167504395,29.631410209256128,15.845950854969036,0.0,10.41320974911285
2007-07-01,7.645959405524191,14.939217394835858,15.775905710868736,14.755222255094688,5.458084844957166,67.71686579659702,29.104297444751612,31.323571470168556,7.383601493609575,0.0,10.222580070127117
2007-08-01,8.421141319856751,14.926747003506714,18.753845016652157,14.892936776623705,7.466356339188231,89.62457948195076,26.7852462586799,14.681814740412303,20.13716700914559,0.0,9.850325563101878
2007-09-01,8.89320831284932,15.142752663962094,20.02299662115347,15.303261629917847,28.280790664201596,99.7877428929148,30.03939044839649,16.04520910834547,28.465634700598006,30.47127622516573,9.974543489813016
2007-10-01,8.902785544410484,15.437248324453465,18.583376904650873,15.720339144491447,33.25358919104577,103.59368686824284,33.60888415783612,37.27139903813524,31.11959243615783,47.34903261002518,10.222252438086226
2007-11-01,8.633849309658247,15.22084906430541,19.437519849450897,15.44440367888935,35.16183705165332,96.76872376471286,34.85512251691419,23.338174026923642,31.657587813480525,26.632089646706486,10.139244558378739
2007-12-01,7.773277771817522,14.560826798882553,17.737386806553666,14.323033810525994,32.11477262041608,72.12584668464726,36.41203742305023,38.508447061349564,29.16298164514369,74.1530571976308,10.25536127914905
2008-01-01,7.4714543233782,14.203595796396835,15.853021415818866,13.607473448107365,26.83180719561127,50.04297803271653,38.32419222234142,59.718368748949395,26.36390289502686,46.46525134812395,10.159789265335393
2008-02-01,6.919910796681766,13.983537448638241,16.05718259550218,12.935030869271309,28.909528004678183,44.26919275720301,40.22042716790648,108.55735127365459,25.931506789406214,28.61736001872121,10.493260216309704
2008-03-01,7.023627949365782,14.173194846411981,15.381849887008727,13.157819190488633,26.171311189176368,37.22241420379858,42.48207652891426,123.08270307697356,24.53739381498731,16.625518776467672,10.836086613267424
2008-04-01,6.398279397183714,14.168103831811424,14.395686894971899,12.969313289989516,17.981896541593912,26.212076926951006,42.83983304210634,118.60056957594972,20.767967326901566,0.0,10.859978050328124
2008-05-01,6.794912833487703,14.703758580982052,13.745953080322154,13.847838482169896,22.07478976139638,34.34307624388882,42.17438500222161,97.74745325396236,22.947362335260568,0.0,10.993180660784532
2008-06-01,7.363415242407097,14.792775611217273,16.310203686599884,14.703591667747165,7.7864887922993296,57.75302775574534,37.56806031781566,83.32437688497232,18.525251509053557,0.0,10.733638696531939
2008-07-01,8.245500062124517,14.899096098240337,19.054426932983155,15.08037503086715,9.055664511565872,87.57716742383889,32.29100477032514,82.42124328204073,20.206566688370547,22.432943053575144,10.318021673910458
2008-08-01,8.7549230948037,15.037079998964856,20.774930793413233,15.127419958224017,13.876512560270484,96.61444992156706,30.78224117587296,75.36554357994767,24.06627856873262,40.187272341981675,10.129491828241491
2008-09-01,9.193101791491731,15.355566563356852,21.18905173618084,15.624329127830173,32.94343532261215,103.95208899525862,31.408285197783044,56.66611822474811,31.010078282654813,44.70424032709587,10.05310238689215
2008-10-01,8.811665690853783,15.523802396903292,19.16254428384537,15.699232995387312,34.23014014110663,104.34398472586528,34.45602918276473,53.42861398191278,31.196320253368658,31.908869141280405,10.18562841237329
2008-11-01,8.756398624656965,15.321307572373275,20.38233448460968,15.421833759590424,33.75622636615787,91.85198736950144,36.91371902929635,45.2115020251619,30.180600524274254,35.962278841131685,10.30765909832253
2008-12-01,7.941402089015159,14.782807540261427,18.277180405400756,14.779482331629266,27.658678719212972,70.75291445555843,37.64104212085445,46.52427837854061,27.48648890528863,53.9250011676212,10.355419986015166
2009-01-01,6.769115479611132,14.159633663821943,15.377120268635458,12.942616618510105,27.22959739296778,36.05034477049623,39.22863230281664,86.89991087681314,24.01527905416439,74.05713184242848,10.290478572181836
2009-02-01,7.002853830031008,12.970302079258955,16.65238739985691,10.484183716977407,26.8808383575136,13.262023673720602,40.0890520891459,101.69693237020223,24.25144420762168,55.85981295113805,10.129922390450304
2009-03-01,6.451645562727664,12.477560407992305,14.031605928631228,8.926287231777517,22.236808305685095,7.934553039036365,40.55540843097616,92.88320704455782,22.917952657106,31.219031115101746,10.37884025893725
2009-04-01,6.417508756172893,12.989561259222745,13.413552724310456,9.863185727554338,20.0544318690756,3.7511153255607743,41.523941866251775,90.04707544754305,19.987422267657855,0.0,10.455464619369227
2009-05-01,6.79648125554343,13.539496761233774,14.694071226284796,12.33664650838391,12.750739945586979,7.652201215325517,41.34763513449031,86.44806110765958,16.20867768054008,0.0,10.6254763845069
2009-06-01,7.466255971626136,14.374598580881425,14.121719622967385,14.082367561779344,19.9294029921984,48.630851129129255,35.17474518334133,80.76209445341881,23.778787182026193,0.0,10.648192773664778
2009-07-01,8.085993305796018,14.637129004681613,15.262253144387424,14.735919116541137,12.00708214611386,84.62878666954477,27.207242888524668,60.68873713153067,22.572198537765512,0.0,10.00285428560798
2009-08-01,8.827223634334969,14.678384703833157,18.45423207008687,14.744312182222206,15.481312360977327,100.33830041513569,24.548191753006723,57.77281889449661,25.413726477833016,42.172876500714764,9.613154005504816
2009-09-01,9.18455438413288,15.10917508734711,20.8185373200846,15.451290161909183,31.369197767057873,104.01684985230204,28.441367290994954,46.07764675383572,30.23655913048452,49.15897695701115,9.811365823409496
2009-10-01,8.904327774576473,15.556223034603924,19.2073744319907,15.990557395395074,33.2637186477604,106.74812364992867,32.88365444829084,54.25735136270179,32.76616744059208,57.29366292876207,10.343324277721702
2009-11-01,8.38329252829904,15.248510530663028,17.347824135517538,15.558879620342099,35.46871619900619,103.37864501436246,34.61013415704564,49.35917868998273,33.57777998152153,54.803810352041616,10.248733771526439
2009-12-01,8.01270298578277,14.778443299742342,17.919660362456277,14.686281051259314,33.00773499713774,86.38972289550586,37.08881319939741,68.87000661555228,30.578805684560116,44.01486656741841,10.31082664097255
2010-01-01,7.208890031130228,14.100340756894916,14.649793588135386,13.320190538754654,29.4559625560216,52.50709094682146,38.434152234945735,85.00851546597895,26.51769604728918,26.77990690404356,10.169595764711953
2010-02-01,6.934799789073763,13.73862425259786,16.775330021898487,12.174410550473171,25.91964753413273,41.06335372382458,40.03205085657299,106.00320481949664,24.498471524736203,19.821172267126478,10.303731528826274
2010-03-01,6.462876238761208,14.027892890926035,13.433135768122343,11.943317362319101,21.8937718470699,30.811149644079784,40.91502485198932,106.45628186526626,22.25636914186366,13.430918891961996,10.544442503518855
2010-04-01,6.567608793592118,14.429408661668651,12.099943017591233,12.604142735781227,19.44738702854812,29.578544835826442,41.22633187660481,97.47236938765045,23.367017484623968,0.0,10.812081382096105
2010-05-01,6.129911030477325,14.730140325419024,12.843976417742578,13.424984142463824,19.91146564990641,29.878954662038094,39.675492251965146,58.62673929777588,23.011778816315115,0.0,10.835000306817475
2010-06-01,6.473830229017459,14.950544996365203,10.745107831919816,14.712402548423036,11.458706872797249,60.95199689832824,34.48986786498428,41.73419833536778,14.166837587367391,0.0,10.66058498005556
2010-07-01,7.718857989649283,15.244006010145236,14.38030623789146,15.248358253829235,2.532847544377446,87.6501033046306,28.248897194830548,25.368800258793247,6.755447571186547,0.0,10.442708465514905
2010-08-01,8.490725396848276,15.339546361054728,18.27614596454446,15.359166487941836,6.1512693129140965,100.12529186529775,27.04269394924348,29.757014707807123,15.534541352105297,38.97198407535783,10.173464013955165
2010-09-01,8.663928275408711,15.472647383501906,19.4626177015848,15.464985315349947,29.55121002669971,103.40600601235248,31.04507447463743,32.162866458782844,28.367154919958324,49.16305375771487,10.12908535604249
2010-10-01,8.811687774184858,15.626645091639608,17.799260563787783,15.805904308999772,34.382351346555495,106.95345176306385,34.802181777435756,32.025862553410064,31.21151204256116,71.05901172989795,10.413450945927892
2010-11-01,8.691410906788262,15.381644695959647,17.221575536297582,15.466708965262319,32.82816242663288,105.15459380564798,36.115266320955165,32.84188693348163,30.800070395628506,73.04243747326522,10.425964914939401
2010-12-01,8.364983043671943,14.856436167322776,18.721234762412553,14.97411392597509,33.2810008299195,97.45502108757378,36.4556366332909,40.22038977762635,30.75335006941418,116.07833390188107,10.23481512477502
2011-01-01,7.544230085151135,14.431522593879437,17.78817585142936,13.806997999688267,35.387844543425885,79.2652208275083,38.35992738139584,74.45602930081455,30.504026994727838,116.05308209605191,10.21832178946362
2011-02-01,6.622636167242857,13.794859741698913,14.102300091554786,11.890966701421187,28.256969255453306,37.296799490509564,40.275519923522396,116.31941193374627,24.519285519322906,61.42292115208138,10.344598639178951
2011-03-01,6.857522883128083,13.849040337830619,15.845448922443042,11.613680424718309,31.477565294765387,16.198759494366584,41.3969965685999,107.62794958815394,26.57817533030023,55.33130426075826,10.5853656320567
2011-04-01,6.292076915348321,14.334065214086932,12.504391464599266,12.38017350003849,21.883140417324594,16.44467002753637,42.43168346573995,118.55792554003959,23.486460836349266,0.0,10.8698689990379
2011-05-01,6.84553515609713,14.637028986686392,12.392643232004946,13.17529981155463,22.72855025787708,11.399784397894244,40.24165683732568,83.64115809603149,23.278351628118664,0.0,10.804874822060698
2011-06-01,6.866042125979862,14.834101407823828,12.029912416065883,14.416708893623731,6.602323499466829,51.32538771889945,31.477523260826587,82.29637973412026,12.823178544936702,0.0,10.513740930350446
2011-07-01,7.756081994347247,15.014438142349869,16.258128994974292,15.057033511218012,5.302410581524722,84.70450768426115,28.6449617284425,59.653927733826094,13.229990389847012,0.0,10.109381752867826
2011-08-01,8.362967999211062,15.105105328008907,20.435062006111895,15.072643316322873,12.862826700917642,96.78560480365064,28.088375619845156,51.744728041252515,22.73098467526517,25.30493754963225,9.944445807945334
2011-09-01,9.135258030363115,15.272425135625225,21.343632080299844,15.458039616287852,27.299329281527,102.6165961694067,30.677728433782686,40.81931992130439,29.03178565557545,18.75305212095835,10.024257681945423
2011-10-01,8.913261218114728,15.497007570305803,19.562166312762372,15.796217778568462,35.90033779179187,107.65815565762426,34.7407296679979,52.00207035098713,33.03978431678766,41.651377879390886,10.215313633225792
2011-11-01,8.321136699450202,15.095847005212025,17.596933308315577,15.273510769704789,35.899552635096065,99.8714740314205,34.42901547732958,39.66553676220432,31.17265159748633,37.94213294764649,10.17734726316628
2011-12-01,7.7144883356030105,14.543814053605898,13.82678012505397,14.528735362183967,27.70700055566634,83.76298560791318,33.78863810005791,37.09299931657248,28.302819714807057,27.73777283560324,10.020208518398452
2012-01-01,7.777551303819017,14.243627895350281,16.937787057585133,13.599708384796362,31.210624199090013,46.70463191852168,37.84527643296383,83.05075031886071,28.30357694172717,49.55709794701147,10.1755830368931
2012-02-01,7.483819561015582,13.716833604461373,17.387021932957804,12.256498695063435,30.831918370773007,21.115718427010954,39.775734794214344,116.57084054320855,26.852962680444403,61.013424290761385,10.356501817289676
2012-03-01,6.863173902911842,13.305682823654562,16.22466320815373,11.482301598806437,17.04952165131996,4.619280739156157,40.80725336108944,116.66181483481557,22.126452674318145,0.0,10.440008349836887
2012-04-01,6.801700424203665,14.028215342692368,15.374204365340473,11.54859480960001,26.871964242144234,10.545307504287072,41.33920248190883,119.08631715350687,24.969405763019058,30.157689415077122,10.702075122154667
2012-05-01,6.670815796934726,14.561040001012515,15.984430116831374,13.093072539973933,7.477291930660642,14.60817366541316,40.22930055686822,92.93954392203962,14.133022252142812,0.0,10.732741319921447
2012-06-01,7.034569582346126,14.771225367010006,13.129542021027323,14.380845771343557,6.785490217560248,48.515364034848744,35.164708853225,83.4111856210431,19.962163331904637,0.0,10.596372499852208
2012-07-01,7.850200698007666,14.774531223772767,16.928433797036725,14.760186900731982,6.0264339689367565,84.93368305567166,29.64382136177797,55.6692541852154,15.80384069462386,0.0,10.217666983589968
2012-08-01,8.897118515329801,14.963658356558184,19.907257447126028,15.033315203003347,19.68275780665233,99.69016514372554,28.389128722034098,40.00720728450701,26.039095002152532,46.37318384223334,10.02752086620279
2012-09-01,9.114011786951762,15.283751531029461,20.081834798158248,15.6815812008595,34.75172561814989,104.85814260831536,30.533767096476005,41.85054287591434,31.71266005435933,44.838062838456906,10.153250636174642
2012-10-01,8.724610712936297,15.643318412773537,18.49551814741329,15.894356576527734,37.011474908946575,108.23941631452138,34.41407001214214,47.14092898791675,33.316432544808414,33.614204732796054,10.417075380173634
2012-11-01,8.480527656287716,15.403317274356018,18.346633470259043,15.4423159814061,36.34484210356975,102.76815628505635,35.83852442588514,32.257001587485625,31.854100221303906,67.24468946072255,10.494136284261172
2012-12-01,7.866888307215261,14.87710170654725,15.322275878142147,14.680668957025755,28.599040341084816,80.67689737501871,36.03098072727968,38.89506439012505,28.088689700843947,67.53719855317183,10.294191932492483
2013-01-01,6.921954947297935,13.789146095720767,14.438855150835366,12.722218003218318,25.76659333948247,47.96721769003272,37.47793247068576,42.29999532740422,25.559762361744546,26.15698357221847,10.084892349580834
2013-02-01,6.743013460850791,13.235492867267395,14.608402283781556,11.40153321451825,22.84015653133009,23.036550342413822,39.63461614527446,95.2992193348622,23.943068016404354,0.0,10.30336044970657
2013-03-01,6.436839466518975,13.069486743697562,14.992599362489317,11.100847984133818,18.83792468400981,4.721106246136119,40.82938549727943,108.52359718637882,17.9955793474665,13.637360485654462,10.390787193130295
2013-04-01,6.103693518321786,13.737323481247715,12.230476233487616,11.696319981939988,14.426753520912257,0.0,41.24417139301256,80.21142157475525,19.54674828994232,0.0,10.685414582734323
2013-05-01,7.059296339551089,14.223577629992336,14.6266517109458,12.946311781842278,19.26930494687465,18.801891652583738,38.704811120775574,45.47826175931,23.322928392306913,0.0,10.693668555655897
2013-06-01,7.113645768275985,14.264988107237206,12.162916780283826,14.056186652635548,3.2895223740882003,46.57944358629112,30.81796521401509,34.98407888078029,13.577712446303568,0.0,10.486332721765004
2013-07-01,8.102608858865723,14.6920026652496,15.771567257470025,14.82681647055855,0.0,83.72772622505667,26.397472255983892,41.863890018812796,12.746324471747048,0.0,10.154461916695789
2013-08-01,8.687676498522157,14.79774417999592,19.440165747311788,14.974062978189572,9.094868311747298,97.37800433684652,25.337686441925303,35.17910410537436,21.785211562249803,44.98045309979644,9.79695703931167
2013-09-01,8.94004376859109,15.163353493396421,20.303824343372224,15.52253286235562,29.78884749168394,101.79578822969586,28.293360170794706,39.10593517786846,28.945290758558485,44.97840375687271,9.895104400845925
2013-10-01,8.86110936544635,15.435970039394642,18.34422983335492,15.829832780191694,35.00864299999347,104.22538461618969,32.66107738638175,46.53894847519913,31.863077645597144,63.30169725350208,10.345576752453159
2013-11-01,8.641591810961364,15.142247950533097,17.255393687903442,15.34857750234767,32.32329922044331,99.59270561178279,34.44529944670344,50.0754921846873,31.009460965011087,0.0,10.244799344676531
2013-12-01,7.659408509520658,14.471462115462096,15.667894186477717,14.319185148321134,29.20220069855848,80.03097068545543,35.07434747757145,50.52692596501329,28.421678152830374,35.1786819959874,10.15459440813489
2014-01-01,6.842326735502712,13.818898643414515,13.255583971631266,12.867748149374574,26.149105570218463,39.80613015547903,37.54393694556712,83.43653643916156,25.386751330843616,43.750896611209264,10.091258339176216
2014-02-01,6.360514321518693,13.044646360189697,12.873832593969109,11.17919757327393,21.68910346245515,15.599969133032365,39.113292275714905,96.35300081035798,21.92019681639535,0.0,10.150617122543728
2014-03-01,6.403434482416544,12.827614022158402,13.509312758114659,10.182522191329856,18.916850125074998,3.872387384730258,41.13164854507356,109.02021162596655,21.43970443028386,0.0,10.364161845121787
2014-04-01,6.310390091666106,13.054154036039721,13.399736680790367,10.709670165801064,12.92977814109195,0.0,41.21227858073476,95.57137319279444,17.09980408437981,0.0,10.530376277446582
2014-05-01,6.337474872300254,13.84677516542267,12.17488494724434,12.359994909774542,9.089836173146596,8.269669822927122,40.54845992908722,102.68748211212224,16.473737671654405,0.0,10.638129996249557
2014-06-01,6.982715549184235,13.998615421879405,14.965703927544707,13.533226530341851,14.126787589131371,35.02987104274071,33.458251794901095,86.00485225668486,17.769120429924524,0.0,10.341934108612758
2014-07-01,8.076023662554508,14.412573917258712,17.973306743684414,14.454520990479338,9.08621061244701,64.98707956250003,26.02842458719411,59.72603657251642,16.31191823903209,0.0,9.924279227678005
2014-08-01,8.638057208768826,14.67739867772685,19.818619283666376,14.834999798110303,9.82490227818945,87.29828348232458,26.108026705924495,50.36791280989716,23.402332356455254,26.90696492437075,9.862357523296012
2014-09-01,9.149747279085984,15.080981588645761,20.842821639930765,15.530283102781537,37.32155971338729,98.27750224954882,29.73687794738475,45.05048481172197,31.822247196336757,40.27780267518089,9.942262509190101
2014-10-01,8.865803859113736,15.425418898807498,18.11978578226404,15.758529108809217,36.47329389334856,103.77765396350611,33.40778803382887,52.0452339164317,33.1240621109204,19.855985154627852,10.28074920227856
2014-11-01,8.233880918767666,15.07211679339987,15.238317783671546,15.20252861780824,35.51061186133766,99.01176315123449,33.86625067334532,62.119782235510336,30.890110498470886,36.39528961816231,10.230996986131425
2014-12-01,8.20480861109215,14.344005498995303,15.49685594722529,14.505965365726398,30.64794849333153,80.02118999790478,34.47109094605765,59.05754267840994,29.101600594575146,57.24994411050859,10.055529510465872
2015-01-01,7.3924832619952765,13.704174045466374,14.087160168793183,13.07032481401761,27.34257052277675,37.96850870710765,37.59023377862694,73.50906565913655,26.833108821140247,53.8225118545198,10.010258887108348
2015-02-01,6.8727502428628116,13.395640027835588,13.532183388299028,11.467095333432955,23.693920146445105,10.812509434515041,39.79614351691119,94.30961554341711,23.647954613920533,28.25511909629872,10.243659920167715
2015-03-01,6.315153491384433,12.65762045137982,13.276867036506673,9.917539508964706,16.043844155446145,4.094131066662086,40.77574309050415,109.50027942280921,19.217633738105725,0.0,10.231093932996707
2015-04-01,6.300282243881032,13.166458421032337,14.42934335659149,11.301693606010593,15.673230694679173,0.0,41.564062787577534,116.08952084591904,15.051044448610575,0.0,10.559878419891723
2015-05-01,6.263198408305552,13.685969506037855,13.17198752379694,12.630329332213567,3.2677736137003177,15.354371356957818,39.72869170394998,111.89957808470322,8.053406103959023,0.0,10.6063458989976
2015-06-01,6.828214207553034,14.059124262691254,15.754996307566213,13.722032902184989,6.841944673831281,30.685235468474332,32.242825584684034,102.91077801296954,14.21666571724763,0.0,10.377935703088415
2015-07-01,8.026034887823416,14.373880965726086,17.694897151320372,14.620210846326673,5.9694695215826865,79.10488521065258,28.15313641464741,83.9117030073737,20.111243968127884,0.0,9.965461454633207
2015-08-01,8.733701195776398,14.663082652019286,20.219280579881076,15.063819075687727,18.6207076300367,96.19251787580343,25.32763802555481,52.227591348376,26.20068332348379,37.96541453129059,9.713368679872936
2015-09-01,9.339773266839556,15.16575482938426,20.30785806538157,15.52178372987563,32.07646979095145,100.33025162724836,28.76036662325551,69.60350054727331,31.76957034510133,37.30280606693429,9.964544711226234
2015-10-01,8.803907363977403,15.316626764074748,17.18939650798762,15.59758896711142,35.6106932965116,102.84221730767537,33.03117926658925,77.98850331160018,33.02597945343989,110.36146628172727,10.313341036684434
