,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2015-12-01,0.0001201435516122,1.9475726508155318e-05,3.402828023892504e-05,9.66312359810832e-05,2.921721160318056e-05,16.569232047935714,102.8517277637784,103.3485786157198,56.79866890023479,17.691676127000463,1289.4487708996814,1518.0287830865204,1927.1088222287733,2933.799525669643,8558.358764648438,119.43649443069307,38.27884967510517,47.03817844390869,152.90563055809508,34.23085504648637,110.02667744954428,316.3882255554199,458.1000900268554,54.18486065334744,78.13166482107981,7.769588739984649e-06,-8.019503638934111e-06,0.0001343735199216,-0.000208280329793,-0.0003143170033581,13.948721939765894,70.74140266056624,46.53616652945573,72.22188964344602,33.9917387570958,0.0282322831242998,3.052403330802917,-0.7228331196875799,-0.0275204633690521,3.925764188170433,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,0.0001250675316744,1.5502468975645737e-05,3.623963308126228e-05,9.894734699497216e-05,4.7851674227988245e-05,16.550574216163778,73.15983616068421,89.13982532390919,52.85115511527087,16.402927374949062,1289.827772006867,1517.4370153626398,1923.123111364976,2925.947963169643,8538.716634114584,109.6990717519628,28.06228344257061,49.200377464294434,146.5057373046875,27.208993872817683,105.46436309814452,268.72613430023193,410.7002258300781,54.26607485170717,76.40642438616072,5.030196040156242e-06,-6.369891435576352e-06,0.0001242643390599,-6.306564601901402e-05,-0.0002840088365536,15.940300163299872,87.2051084715651,44.94299776505213,66.45268220897277,52.96695100543448,0.0376720460149172,3.099468350410461,-0.6472081655547732,-0.0191321609620477,1.925140805542469,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,0.0001234909189709,1.7310952787330297e-05,3.506024861090569e-05,9.516939449518382e-05,7.886518081553126e-05,16.53082255898927,14.85424972802,62.98867796421342,49.740372851724366,15.747832255481502,1289.700259068969,1516.531736459305,1925.067714475236,2929.835728236608,8560.22440592448,106.68384438694112,26.048117417555588,40.453948974609375,145.72326984811338,27.13122465172593,104.91554737091064,245.430326461792,393.2839584350586,54.28359420211226,75.751462663923,5.5172461961856575e-06,-6.333184056411087e-06,0.0001364107880536,-4.3216363741925714e-05,-0.0002956973317354,13.036041102455826,76.04445649860071,42.53681609289578,64.7845527776466,41.90628897634548,0.0282414988658138,2.7969643473625183,-0.7659271359443665,-0.0176982673763914,4.739885777235031,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,0.0001304904095983,1.542418561127436e-05,3.434656255008957e-05,0.0001022036133338,0.0003544106018832,16.982586523894877,0.0,92.91776087562911,61.97285442228853,18.42122543621888,1288.6484717107885,1511.3170566843517,1917.9190005896223,2898.7559291294647,8518.558756510418,91.59215417238744,46.76957057072566,54.79282855987549,148.57241042116857,37.12571981001874,111.27721468607584,266.0032272338867,430.14232635498047,55.68618951020417,81.15552629743304,3.260834027428355e-06,-6.361327233089073e-06,0.0001801395098612,0.0001285866245679,-9.196463989527812e-05,14.861842743147458,72.90590538964543,37.27255291818132,54.64613208385001,49.75218244291835,0.0255695600758924,2.6081672310829163,-0.8466669491359166,-0.0081920491295381,0.6460488308221102,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,0.0001320048856238,1.4290795587264571e-05,3.406443358137633e-05,0.0001060478491519,0.000617640802779,17.166678169576368,0.0,116.46782908143489,67.38115931297799,19.24895473990193,1286.7709214520305,1506.5137720819728,1914.550205446639,2891.477748325893,8506.81864420573,114.34203044022664,53.89482938326322,52.90462493896485,153.4956100139212,45.71604436757613,116.91387494405112,330.56795597076416,472.02259063720703,56.90357243573224,85.04046848842077,2.270024228563265e-06,-3.636782500269992e-06,0.0001824501461149,2.304551192840639e-05,4.911912996745245e-05,8.936888610635368,63.44064293140757,32.347901883037586,47.44106525392209,33.76707052868916,0.0234777725815215,1.1896193772554398,-0.6786844560078212,-0.0186074485766216,-1.007547602057457,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,0.0001259416652222,1.0215048210479186e-05,3.898664118071106e-05,0.0001158064946024,0.0010175698359186,16.7804676000247,45.32685254789517,138.4699172545991,65.268289560039,19.174898661182063,1285.9256428518113,1501.2121399836751,1910.6290997199287,2881.8999372209823,8489.925130208334,121.9985546451984,54.3808100773738,42.89022445678711,152.6102755932098,57.45013100760324,124.27668571472168,472.2226142883301,562.1614074707031,56.38238412362558,84.99112265450614,-3.3101891091634124e-06,1.7860813272818632e-06,0.0001720747864705,-0.0002372514548672,0.0003506349788618,19.079524211102264,32.67707744489286,40.40580207978846,35.964416440258084,10.535916064830328,0.0040902564667652,0.5105030164122581,-0.4355814485322861,-0.0713653967414103,-5.3346216678619385,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,0.0001232703992476,-1.974232260664041e-06,4.485330520059951e-05,0.000125819910003,0.0015252620667322,16.421380720645715,123.65867464855717,142.63455982204565,57.36318426806509,17.907767411865006,1286.296829903961,1497.3549003031717,1908.966294774469,2873.038853236608,8474.991353352865,102.08604264967512,66.91544165978064,33.76968860626221,146.72229848009476,72.93259756905692,124.45242404937744,591.9626235961914,606.6410827636719,54.88716054845739,78.79067012241909,-1.4288447214695853e-05,9.604858188021868e-06,0.0001624530427978,-0.0007035660221137,0.0007662327499763,42.90167246082607,15.771771550838114,43.292347688539,19.45363636594826,32.897858608259554,0.0198085472492553,-0.7955928146839142,-0.210838516553243,-0.0576174608103826,-7.65426829457283,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
2016-07-01,0.0001227063767146,-4.744116472001948e-06,4.200257387069264e-05,0.0001340016915655,0.0018037997910545,16.213312569856807,154.7361127090228,143.323583808216,23.730119816104168,15.510409803187365,1286.2701221636146,1495.2511004547573,1904.1510815890329,2863.524518694197,8449.60428873698,118.90859698305036,76.66548508864183,39.5827054977417,153.98627747880653,80.22440696249203,120.4283078511556,660.7261180877686,660.6914520263672,54.04554826241952,72.6124736240932,-1.6296678906480548e-05,1.0983537480490709e-05,0.0001752649993813,-0.0010131486406963,0.0010070721724663,41.09665582450854,34.05953700155209,38.64160831621994,10.988796263289023,52.40157610467453,0.0079514358680103,-0.7416757941246033,-0.2640337816306523,-0.0652848257565162,-11.745190620422363,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,0.0001245247452364,-4.925725858941275e-06,4.221793479162592e-05,0.0001389572151982,0.0017349566203645,15.90568372259143,198.84333317402667,147.821048402566,22.270295994630477,15.35904452058058,1286.6547602756766,1496.9144906570662,1907.6481657208133,2877.679443359375,8467.264302571615,124.35333705184485,77.34994154710036,41.41427516937256,153.86289231320646,77.16560363769531,118.20386250813804,719.1484928131104,686.8657684326172,53.36601999070909,72.8391592843192,-1.6405657739399553e-05,1.228547716891626e-05,0.0001494068869977,-0.0008941691905622,0.0009330230982,38.7659347639557,18.660349483466323,30.500271843014936,8.612951857764324,45.11459155841396,0.0111193737781075,-0.3807816654443741,-0.1640229707672482,-0.0571452527188919,-4.631200432777405,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
2016-09-01,0.0001228368685891,-8.233122483089778e-07,4.4308495600897896e-05,0.0001182625694766,0.0012176632784151,15.838541966057962,187.1909088833737,156.77254404909587,37.4293768630618,16.527186667997086,1287.563873096636,1501.4653903334888,1913.8310270489385,2885.794852120536,8491.472880045574,119.56085733848045,61.92693857046274,37.34653949737549,153.67501441468585,74.68880633918607,119.77652708689372,644.7450637817383,667.1810913085938,52.92910999721951,73.6709976196289,-1.3468383784414303e-05,6.8401643305981486e-06,0.0001683386342067,-0.0005802619044617,0.0005658969298978,38.49204005187333,11.473657211317404,49.20530076743425,19.480165766166053,33.88290887090806,0.019059765857653,-0.3162682801485061,-0.1799134981064569,-0.0441238493986532,-7.836352288722992,0.13,-0.58,-1.41,0.74,0.45,0.11,2.0,0.39,0.26,-1.75,9
2016-10-01,0.0001228446005067,8.417559076072078e-06,4.206068501380101e-05,9.597238490928536e-05,0.0007322610245965,16.278453476186783,166.3832925223919,156.0901470962683,61.62927291646488,18.872583250549454,1287.7131954120223,1507.7920486677938,1920.7828161851412,2909.222063337054,8521.695963541668,119.6799665394396,40.955728384164665,36.82363271713257,151.10384352663732,55.28973559943997,119.98783747355144,532.21435546875,604.2965316772461,53.20555722271954,77.97098432268416,-4.9683008165377845e-06,1.4723128841702102e-06,0.000138606585443,-0.0003992676485924,0.0001528077601423,23.85141129158309,25.6863087599893,51.73049599729681,45.07395075323593,12.85138163854377,0.0379452447050085,1.3639788329601288,-0.3913175492059617,-0.0474049526096229,-2.7414515614509583,-1.33,-0.74,-0.84,0.96,0.56,1.53,-0.4,0.55,0.46,0.54,10
2016-11-01,0.0001232749297438,1.810360897382322e-05,3.803732545989357e-05,9.496088914766168e-05,0.0002678438654078,16.420287133875146,126.83734472846628,144.96769396352073,63.627883954590544,19.059360478525463,1288.259440622512,1514.1665786059934,1926.639427329009,2925.93017578125,8544.449869791668,137.65874806016978,22.49991930448092,39.17514085769653,152.26758591672208,32.39649753181302,114.50080076853436,397.6662397384644,546.4833831787109,53.08970875210232,78.79635402134487,6.280286029377968e-06,-4.666622443061857e-06,0.0001339617873392,-0.0002640696645054,-0.0001600669169089,14.013917313763656,55.42000823492393,48.36644704435439,54.30248612071937,29.29809310868697,0.0285462749399523,2.955613732337952,-0.6348775256247747,-0.0681078959990974,4.5676089823246,-0.93,-0.76,-1.43,-0.31,1.88,1.44,-0.2,0.46,0.28,1.01,11
2016-12-01,0.0001219237068047,2.0079553033443813e-05,3.789844747504448e-05,8.846282644872763e-05,-1.4443636094559528e-05,16.364789651626786,100.7049883946644,106.3020417893669,58.61094797863652,17.874020239317026,1288.6757237136744,1515.9633807281948,1925.734955409788,2924.559326171875,8546.416219075521,122.31835846853728,26.36798565204327,41.28540515899658,143.9852775411403,27.320289611816406,109.5811128616333,298.66201877593994,467.3292541503906,52.69376966688368,77.41812569754465,7.560812450555457e-06,-6.963234781047187e-06,0.000148838513442,-0.0001135403282306,-0.0003335569503674,15.915271985399272,52.20604852488865,58.79351454042068,59.20127804287817,27.002880781278797,0.0445761091171581,3.4738820791244507,-0.7760910760788691,-0.0247329630902115,6.445430219173431,1.52,-0.5,-99.9,0.35,1.17,-0.65,0.5,0.52,0.67,0.97,12
2017-01-01,0.0001240842102561,2.054421573269124e-05,3.579027216634428e-05,9.53829405737017e-05,9.325604979595584e-05,16.33664245193503,96.03383378123694,87.41378348383931,54.50534110830843,16.75193719564425,1289.134303779359,1516.6495252011423,1924.705188679245,2928.342633928572,8545.870971679688,107.85428415430654,21.48336703960712,47.1151065826416,146.31970994015958,26.49027182131397,105.22683461507162,256.2983989715576,417.7078628540039,52.50927077399359,75.3778294154576,8.764318162244002e-06,-6.809767312362332e-06,0.0001382529565792,-8.584404187988387e-05,-0.0002663165188013,16.227329870606933,78.23428722683913,47.6744932929667,71.3723602748352,41.86734585117476,0.0373981388233532,3.723203837871552,-1.1796319058963232,-0.0185803438103954,5.286971852183342,0.63,-0.43,0.39,0.05,0.77,-0.29,0.3,0.49,0.58,0.55,1
2017-02-01,0.0001286641151333,1.7122253053940415e-05,3.458845844297499e-05,9.726357569200666e-05,0.0001866447847634,16.515811629573943,86.88480486088203,76.27237789389898,51.37697338951866,16.304207056665405,1289.4618332006369,1516.0817160535214,1924.1676186615568,2921.7300851004466,8541.099039713543,98.8076616041731,28.762042705829327,56.07189178466797,141.63277808656085,18.689003769232304,103.57173283894858,228.43201160430908,380.8354949951172,53.02953543486418,75.40975843157088,5.392319402777635e-06,-6.965623934656437e-06,0.0001674797074104,-3.942580204036656e-05,-0.0002003431125723,10.235978969333477,69.14984299228907,49.49105652918608,67.65988108687364,37.09116215454805,0.026664782585315,3.5320207476615906,-1.13310877765928,0.0010984293906621,3.689045086503029,1.14,-0.08,0.21,0.69,0.7,-0.05,-0.1,0.23,0.09,-0.15,2
2017-03-01,0.0001343543893502,1.7273609677320157e-05,3.466452561005266e-05,0.0001017913385661,0.0004035998750219,16.789260724096792,0.0,69.30138661134964,59.28942280084837,17.713897020106725,1287.6696544088377,1510.0399643627563,1916.886354842276,2905.636858258929,8519.4330851237,79.02885663627397,38.75804901123047,57.40545272827149,143.5294455670296,39.97578523596939,107.84583886464438,250.08180141448972,406.19873046875,54.18544522038212,78.67166246686664,5.713061920731155e-06,-5.283395718992245e-06,0.0002005807064484,-4.913018629950885e-05,-7.913586986515756e-05,14.369686179788614,68.92178789564612,45.40373033255476,65.99338095189908,30.54777553450216,0.035743863609071,3.05120587348938,-0.9762571681113472,-0.007114364621295,-0.2734783804044127,-1.02,0.03,-1.04,0.37,0.74,-0.03,1.5,0.13,0.29,-2.13,3
2017-04-01,0.0001285779677952,1.470323380145805e-05,3.4340441093913144e-05,0.0001053044429313,0.0007215052189874,16.774693146568605,0.0,101.4381578128093,66.77905477369096,19.00470510832471,1287.3546041500797,1506.4336520522388,1917.1519153522995,2898.957693917411,8515.458170572918,104.31350481392133,39.49210533728967,43.18591594696045,151.95052775930853,45.83816917575136,115.32165209452312,313.8561964035034,478.0743789672852,55.086148226702655,83.80781991141184,1.0255585532075816e-06,-2.034764364729515e-06,0.000176006904526,-0.0002269631093238,0.0001091934047343,12.840775806355635,43.4676263833842,42.27982742039141,43.31417417691488,21.83713321735145,0.04123764582605,1.824136972427368,-0.6224171036765689,-0.025795105005234,-2.023310214281082,0.71,0.22,1.04,1.74,1.12,0.14,-0.3,0.47,0.4,-0.36,4
2017-05-01,0.0001266484032385,7.23146847437364e-06,4.016649339119999e-05,0.0001084124862147,0.0010511634172871,16.692846406899314,0.0,137.488044468949,65.24056743356569,19.06758934699724,1286.1744097083997,1502.259075107859,1914.9215986143868,2885.179094587054,8504.835001627605,126.965860801168,60.71743891789363,40.32986640930176,156.587560126122,59.54519388627033,122.67993291219076,445.8541393280029,560.0365447998047,55.57164439448604,85.17912728445872,-5.487697351957441e-06,2.026790955357149e-06,0.0001733788286357,-0.0002246793277057,0.000342908804834,18.649587222746018,31.931661206031173,38.44288654036888,33.20608970489488,13.55577744436829,0.021197291680777,-0.0709011312574148,-0.3050276211329868,-0.0677813972595711,-5.010583996772766,1.48,0.37,-0.72,-1.72,0.88,-0.19,0.4,0.58,0.47,0.68,5
2017-06-01,0.0001258166933742,-4.622780598227258e-06,4.357911797230873e-05,0.0001275822583707,0.0014266744579395,16.26698559354832,107.28693208651885,141.7066211136782,54.82362831516121,17.89042287733336,1285.6329073571856,1495.9318246414412,1907.481758549528,2871.6966029575897,8469.757588704428,98.39193891770768,57.17759352463942,31.243908405303955,144.54767754737367,71.48383782834424,124.6859073638916,570.3127861022949,608.7322998046875,54.684575398763016,79.55125536237445,-1.508591353685696e-05,9.001230755925263e-06,0.0001559589734478,-0.0007355803973041,0.0007090754727621,41.52064093085731,12.28998286756732,45.20153840038683,21.453631039913265,34.89045646784222,0.0122783047355989,-0.580013133585453,-0.2915738771359126,-0.0418819346494684,-7.377222180366516,0.34,0.34,0.5,0.35,0.79,1.18,-0.7,0.6,0.57,-0.75,6
2017-07-01,0.0001192495983559,-5.817839931352159e-06,4.161129068887355e-05,0.0001390808671482,0.0018571791264952,16.122310130885808,148.90117119703797,138.4534037122657,29.25660782988568,16.216423941216185,1286.439932076035,1495.0526906483208,1905.751008807488,2868.846086774554,8453.789265950521,114.93672663622564,79.05641409067007,37.23515033721924,154.1400341277427,79.75369667520329,119.1395918528239,661.451244354248,660.3034973144531,54.22786430076316,74.37617165701731,-1.6849501563743857e-05,1.2465798333679508e-05,0.0001324181236365,-0.0010546908015385,0.0010328017445069,45.6777107344146,28.037005596004697,31.62731365529029,9.810239685086389,50.078508853082944,0.007416671316061,-0.8203832060098648,-0.135299652105286,-0.0501688871480209,-8.124232292175293,-0.58,0.25,0.0,1.28,0.1,1.33,1.3,0.6,0.35,0.46,7
2017-08-01,0.0001251374002701,-4.976129034452131e-06,4.335481059328862e-05,0.0001342435352198,0.0017324596733993,15.977511740616588,199.1373008045758,144.24451032507818,22.104236276514715,15.849398038167925,1285.5828740794188,1496.534205194729,1907.157466096698,2877.520228794643,8463.464864095053,120.57910956958732,81.08694810133714,37.36306190490723,159.59086316697142,80.19239464584662,117.7530606587728,719.1253185272217,684.1361999511719,53.69893709818522,73.8932364327567,-1.5800134247275495e-05,1.0707177629545027e-05,0.0001557239773406,-0.0009131822379357,0.0009508163864004,39.034712875810285,26.83614959355516,37.66348907034604,11.021385288321031,43.655000457760806,0.0074361697944734,-0.4275129735469818,-0.1917512289115361,-0.0628327242505382,-9.135989844799042,-2.93,-0.16,-1.65,-1.53,0.09,0.2,0.9,0.67,0.59,-1.38,8
2017-09-01,0.0001243480170766,2.03110282515753e-06,4.275239100062041e-05,0.0001118671797165,0.0013395902998228,16.02195043723739,204.8032930824764,152.45362694424827,51.10421053757599,17.206680824050444,1287.0028550457805,1502.6131245627332,1914.4955041273583,2890.495954241072,8499.312337239584,127.8217580058787,67.78067368727464,35.291748046875,158.0977094934342,73.76071384974888,120.4191287358602,688.7147903442383,672.1734619140625,53.59108183119032,75.72426387241909,-1.05096158945508e-05,5.803098662474203e-06,0.000149676478551,-0.0006352577959963,0.0005873424180952,34.26645536715708,13.170329925371684,47.39880690367857,18.592200494609685,27.610989105088887,0.0260805080113845,0.160525944083929,-0.3111106299218677,-0.0712268080719759,-5.585776641964912,-2.52,-0.43,-0.46,-0.45,0.32,-0.32,1.0,0.52,0.27,-1.23,9
2017-10-01,0.0001243818939353,1.1333032507907922e-05,4.1509074621064094e-05,9.634293107680874e-05,0.0006590799279769,16.36064535488217,156.19960503679582,159.86558173099587,64.50791138691393,18.965132491554964,1286.7741092754777,1507.2599040928171,1919.5051085274172,2906.0532924107147,8522.843424479168,114.52632186436416,50.16524681678185,35.047032833099365,145.75411208132482,63.1650379725865,121.60247166951498,531.4748287200928,626.9442367553711,53.96485681887026,79.59656306675502,-2.92481278179421e-06,5.437871293353331e-07,0.000144698406941,-0.0002013377929365,8.527027933847752e-05,25.493703958060472,18.108713893616592,54.57137807842077,38.66285694191777,11.291646844941654,0.0297323252274611,1.2013203650712967,-0.4223760749612535,-0.0430380558254013,-4.386118426918984,-0.02,-0.56,-0.58,0.71,0.05,-0.28,1.5,0.45,0.42,0.7,10
2017-11-01,0.0001202699592492,1.9534000989087687e-05,3.887454688677336e-05,9.09551500126736e-05,0.0002005131035629,16.58195461522261,155.09935415179615,150.615272279099,66.36061127832816,19.545622243776425,1286.8843613156846,1512.991788494053,1925.6232495577829,2919.737723214286,8539.581298828125,134.2586366256865,25.84713862492488,40.320234298706055,156.37268715716425,43.568704566177054,115.9259875615438,461.9601249694824,558.831672668457,53.64075413456669,79.95919363839286,6.528365570758695e-06,-4.751761403677728e-06,0.000126293872156,-0.0001168241194843,-0.0002182889643749,15.978445099979243,58.37180963635445,43.41558861766604,56.36977160807209,28.446635458045584,0.0222267787555389,2.1085861325263977,-0.4964679124809447,-0.0885721899464096,3.061770461499691,-1.21,-0.97,0.41,-0.14,0.15,-1.98,1.5,0.53,0.2,0.7,11
2017-12-01,0.0001212511172828,1.9100817943191422e-05,3.868359012163377e-05,8.761697343387011e-05,5.7386846997865686e-05,16.40851996223385,99.31158225528208,112.89623397404078,55.76192100756736,17.004564101942226,1288.7941008160828,1517.5431436567164,1927.5509240492331,2934.664829799108,8563.873291015625,119.57148939076036,23.588629502516525,33.57858419418335,143.57650432180853,27.95847678671078,107.0196549097697,361.95569038391113,465.6674575805664,52.972449196709526,75.50262451171875,8.131113705771951e-06,-5.319149735165095e-06,9.637660696171224e-05,-0.0001338353589138,-0.0003226718862689,16.384789641203742,62.299164860313816,52.15435426503591,59.64088631296852,39.37200977690989,0.0433148337510701,3.3406278491020203,-0.8934032349359422,-0.0270906693964514,7.620931416749954,-1.63,-0.98,-99.9,0.73,0.5,0.58,-0.2,0.54,0.17,0.33,12
2018-01-01,0.0001266577552693,1.8795650916848788e-05,3.713571552035152e-05,0.0001026673212559,0.0001311032267242,16.233973499001188,98.1410107466973,82.91558393353618,46.44870457708851,14.83980014618891,1287.8152446382364,1514.8877044222247,1918.322869066922,2925.1663643973216,8525.28788248698,90.0688662387357,18.950214385986328,40.714616775512695,135.62325822546129,22.250029505515585,102.448304494222,287.8208875656128,415.281982421875,52.57992921052156,73.0173328944615,7.971502453578266e-06,-5.581715047652403e-06,0.0001526761133434,-0.0001193142755558,-0.0002393240720266,20.8094961045772,61.844892428302295,61.61953790620328,70.55219160075929,25.62001817332465,0.0391060277541107,4.160568416118622,-1.0267392510459536,-0.0082868328449172,4.460818320512772,-1.62,-0.98,0.66,1.17,0.7,-0.14,1.8,0.28,0.62,0.43,1
2018-02-01,0.0001280442035446,1.5771504932876715e-05,3.537498946106822e-05,9.92960718445698e-05,0.0001805255831439,16.649704992320228,49.55212368138165,87.1257269927653,51.10202094926393,16.207633144631366,1288.7292169461584,1514.2715681844682,1919.6109411851412,2920.108642578125,8538.179524739584,103.55126031554572,34.57414773794321,53.01483631134033,142.85562393513132,29.368155343191965,102.8107484181722,241.8617248535156,402.6808166503906,53.50201924641927,74.28775242396763,4.802547050804792e-06,-6.908401147761058e-06,0.0001587055435049,3.580987847979284e-05,-0.0001930662289272,15.379115302833036,78.32802084240811,43.34423709498929,54.16278208299166,56.1565276179044,0.0240078665942789,3.9783546328544617,-1.009157867658706,-0.0096673246728859,6.05899766087532,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,0.000126387506801,1.715716465770704e-05,3.462503497887935e-05,0.0001006946288865,0.0002433449278921,16.803886634709492,0.0,101.09527658725835,60.53524938947837,18.05542414697655,1287.2234757538813,1510.1151651410914,1918.071818801592,2895.194789341518,8518.470255533855,99.3774678447459,31.92191490760216,41.623802185058594,144.10338706158578,39.735556621940766,109.1383695602417,257.30955600738525,446.8951034545898,54.55476089760109,78.49700927734375,3.114140403647388e-06,-5.934156601854382e-06,0.0001590128487718,0.0001677336412184,-0.0001596952477649,12.471667715309945,68.95064220589298,34.18623292561308,51.07920101775908,38.42846128401378,0.0354342597806565,1.811956763267517,-0.6525478902317229,-0.0145883037065955,-0.9353116154670716,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,0.0001248637175497,1.6534450340407843e-05,3.366082210606915e-05,0.000106944047205,0.000769084241862,17.023609556024162,26.74439735872007,117.72329473910004,66.82949257729356,19.253627757540876,1286.2441919411822,1506.2544637651586,1918.1604925191627,2897.1953473772323,8509.491475423178,131.72357011549545,47.61493095984826,52.74760723114014,153.97989800635804,51.310508105219625,117.02267328898112,322.8635549545288,483.4890365600586,55.44383260938856,83.76236506870815,2.3625857575536363e-06,-3.088448020998444e-06,0.0001563770291838,-0.000193199492868,0.0001570385641323,8.460703471993924,49.04749142553038,33.96814471219068,43.53056353747918,25.39620986971507,0.002706831181857,0.6723609566688538,-0.4188890968050275,-0.0461903400719165,-4.213126376271248,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,0.0001232146072046,7.087940001819872e-06,3.830528116015224e-05,0.0001057809919353,0.0010614820995316,16.882511423194597,84.24511511424065,133.80210405607548,65.65477353482059,19.23119449304061,1285.556088587281,1502.355638190881,1912.5532042305424,2886.454729352679,8498.979187011719,134.37759097259823,58.89931311974159,46.5580415725708,158.98424513796544,59.122389190051024,122.74939219156902,486.3125801086426,546.4303588867188,55.58664710433394,84.2224339076451,-6.0223812057762215e-06,1.2235847388437733e-06,0.0001284645328442,-0.0003720608219737,0.0003497682138748,16.265641026659562,29.36135630053151,35.13514553502052,39.84178410494728,7.772101392353827,0.0096829237076932,0.4589550197124481,-0.476520863317308,-0.0746208256189252,-3.940427675843239,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,0.0001235373007754,-6.358533139472438e-06,4.5339339169226966e-05,0.0001295204161611,0.0015567137678671,16.299673150679542,111.55259606000828,142.57973619197114,47.10936228746427,17.618533606430535,1285.7331682921974,1495.2770631704757,1904.1053628021816,2870.955810546875,8461.392720540365,113.9480175358234,54.551503108097954,37.21197128295898,146.79799181349736,71.32837723712532,123.74227046966551,585.0334167480469,617.2373580932617,54.688640877052585,77.53627232142857,-1.6448434672131855e-05,1.048695683335688e-05,0.0001471043062684,-0.0007688025006144,0.0007677541527135,41.1648132943533,18.523554302331902,46.57491481492299,17.197235512501788,37.07986578016541,0.0173133458489569,-0.8687181025743484,-0.3765495050521124,-0.054802934468632,-7.401694357395172,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,0.0001227781952669,-8.476853490348583e-06,4.3665000257719006e-05,0.0001379334945168,0.0019155470201642,16.00553771426717,176.94355846100956,142.79436337376555,18.058179197943844,15.415286114956055,1286.0905544013733,1493.2369402985073,1900.5247871830777,2860.678885323661,8435.903930664062,117.95586312171255,69.42973210261418,36.08432054519653,157.49591259246176,80.33382649324378,119.1679875055949,715.1346683502197,649.1844940185547,53.716325759887695,72.6010731288365,-1.9411035315119607e-05,1.2932205011210222e-05,0.000170899650021,-0.0008964169764011,0.0010645362305116,41.68126368190136,35.578292292293504,29.084702022036844,9.18150898493854,54.41832721954943,0.0083599579041806,-0.8059611916542053,-0.2363189700103941,-0.0621099366058766,-9.869442135095596,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
2018-08-01,0.0001233302755281,-7.374694864758604e-06,4.14567656829307e-05,0.0001412447762721,0.0018031564347135,15.630420138557993,186.58922438099063,144.03504408139324,7.631941995051745,13.966411732230856,1286.5666286201233,1495.2879037430037,1905.8886258107311,2873.844866071429,8454.927571614584,108.73013486956606,75.9173349233774,37.07314014434815,151.5241744670462,80.81232187699298,115.07940292358398,696.4959144592285,661.4662170410156,53.012273929737226,71.00788116455078,-1.952252183312898e-05,1.3330705551988617e-05,0.0001647642507339,-0.0010575689278387,0.0010040257290132,42.31338859856925,31.89172281710544,35.382167354260005,12.579062904962528,51.23867464299238,0.0155685000854901,-0.6002286449074745,-0.1478573041302817,-0.0405033850307825,-8.46274197101593,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
