,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-02-01,8.881783641178815,9.700943792251238,11.59335264171715,20.489503497800605,10.30124421503866,14.366497842963177,11.541840563804495,15.76217625609705,33.94579666589474,7.168969650256681,7.282384260226759
2003-03-01,9.239225119096847,10.023064796683533,10.473043383733332,21.915005465427726,10.535912989359533,8.03936625972148,11.315554500970704,13.327586727110774,40.21501002751969,7.547583486666601,6.348703978316413
2003-04-01,9.557258357069681,6.7794072576050155,10.194765607025444,21.240996682867582,10.540748457067597,15.716020523686224,11.680757615420546,14.093271675957167,27.849543507541203,8.118917398231709,6.5427749998418525
2003-05-01,9.811718356575033,7.674560123423556,10.843248948533919,19.203385104427603,10.569109998622576,4.386978972138363,10.732055868930896,11.265139053125447,15.618866306964307,8.394005490101817,5.487343049725894
2003-06-01,10.14980227574348,5.22984926188867,14.393429727726836,19.64544995209615,10.713441111877389,1.6729065037966624,12.214329283324162,11.225821045081371,19.777152047311898,9.231059535806445,2.909786131042665
2003-07-01,10.110090324619934,11.640723939971886,20.46260036997506,19.102145309130083,10.430121290575476,0.0,13.766462821443879,14.092649500905862,25.17744786729549,9.521687436892952,3.9364120560658074
2003-08-01,10.247625981976174,15.43812125106144,21.69153430050465,17.179000498582326,10.469215839599931,2.46594690197473,14.272586090867376,15.583548994046552,16.38040690687225,9.625964843543082,6.952308886449404
2003-09-01,10.465393093153951,16.559595680529043,22.435326856089866,18.19305692658881,10.565844063920931,1.5450719861178228,14.74670046325355,16.564668436696618,17.087560676191607,9.952149654017873,6.681716755685551
2003-10-01,10.720005914023245,14.504401513871892,20.234962503671234,19.142518301113128,10.662242765599553,3.678931021214705,15.135018784022868,18.894823398307537,23.32974905155057,10.096258345565683,8.4904764731164
2003-11-01,10.355625904761855,13.575100471179278,18.72408369993678,18.95014899957621,10.635964880812141,16.460994354947026,14.455354317846334,18.693105960840207,22.1894853078738,9.518746693346502,9.288870495233148
2003-12-01,9.724745704733886,10.896564393455877,13.01335204076929,19.030051557075485,10.290645125592615,14.668375135626466,13.02222593105517,16.62869173458854,25.89618738172489,8.547532804227766,8.403983173464125
2004-01-01,9.384069967397421,11.642584900247503,15.155457096864113,18.76775773509329,10.29286221638325,15.2583442267031,12.729171148948335,16.693232143013034,29.646875847768744,7.979649043471437,7.897492284906232
2004-02-01,9.05008661310908,12.152926242630095,12.535264183075466,20.148788684173116,10.270433476573798,14.37795444858647,11.108797905459518,13.978220706688376,35.72985998634091,7.396152900239722,7.592236123093248
2004-03-01,9.046870191541426,8.6470836102824,10.984346164273317,20.331162844497673,10.197390054564359,0.0,11.765389047798232,11.562752650434286,39.054706875586696,7.878387054813365,3.8846793199123875
2004-04-01,9.485527857723751,9.123123443349037,12.121148849494862,21.258287043949267,10.479026013249094,4.106094486195801,12.360366811826443,15.06307896460822,33.44039469026026,8.230527814231333,6.016253367315346
2004-05-01,9.718140893578589,7.849808619387215,11.548955689346347,20.25753879217086,10.543986434521408,6.066322477481548,11.71300141729194,13.4996276389454,23.273809782156793,8.406930690372073,4.8356218726081055
2004-06-01,10.046070925605957,8.042041755171473,13.977608395183584,20.187567139583575,10.597224196068495,1.5074826735534095,12.713792926386521,11.664146335970083,24.502355588085464,9.091224600443356,4.0250416793123
2004-07-01,10.316843784921076,11.564407461239226,20.975364743106045,19.890025596485057,10.704886681867043,0.47722958720145914,13.641355504921178,14.258822642018009,19.712612508383977,9.67755949137575,3.4233137199114214
2004-08-01,10.399258412273088,17.152226515375574,22.530362963190893,18.544634927420795,10.577849108591558,1.781731717441535,14.366524360887562,15.857308075200764,18.22284396844853,9.92739341062084,6.599147496531329
2004-09-01,10.51953398844936,19.07475378795225,23.90017336322967,18.983538332872396,10.686276455116731,4.416076854491899,15.444051114204377,17.274353312133428,20.00117765740231,10.206479832369574,8.175015544014796
2004-10-01,10.654885216942159,15.23511125138363,21.31442046731561,19.074008212145817,10.798323843735167,14.397570886825104,15.410899026811776,19.367246320380513,22.532204353989115,10.107952602502188,9.142708286162085
2004-11-01,10.340651101668229,16.119656749419843,19.679882797445742,19.05616706235322,10.742499635652305,15.914452908389393,14.330908580364431,18.72951786484612,22.228359638698752,9.434705213529744,9.525770061043975
2004-12-01,9.85674070728427,13.007000310919297,16.36497980559623,19.485209002319646,10.611544799022814,9.685835703320796,13.026284645336068,17.379535223094283,24.402809044264654,8.556826308061126,8.063923081287447
2005-01-01,9.37326306443454,13.806405185194787,15.604091363153698,19.21564564116807,10.28300838545794,10.868072293900747,12.244204367801464,15.750676582380885,30.629450135658956,7.829183548510516,8.048922869416103
2005-02-01,8.717916719350704,11.62943656532801,12.827245219812156,18.731509312850022,10.121161311831312,15.573999006962621,11.666463518562667,17.325272598871955,29.828342795546547,7.267596554291771,8.719622453201604
2005-03-01,9.050115938971288,11.564120009623036,13.210432794842843,21.187724414453143,10.461663273878413,9.921198180884696,11.593012587426024,15.011983841892304,34.93074983416752,7.481811110716406,6.675046352876751
2005-04-01,9.272509753777888,8.82124421228409,11.359992880542482,21.77444675396863,10.45340137074525,11.523768062235998,11.415949134766093,14.897541194421294,37.92116270522191,7.517434381656416,6.789137963697036
2005-05-01,9.817730827513595,8.096471117708237,10.566962651620804,22.028262479832218,10.684931783498328,4.548772291157616,11.94279871687286,12.919345893544037,35.438426073463326,8.495296024008887,5.485779531654424
2005-06-01,9.878440965465842,5.325668727056607,16.292029659123227,21.704991281811882,10.714172923138277,6.2424014995956165,11.904461156394001,12.782106279604951,27.293000727346634,8.917168071278413,3.9786593024248473
2005-07-01,10.103005324462785,13.77273770528097,21.122852280738353,19.645447199060534,10.52462313077298,0.0,12.847368146232451,10.54128060990428,23.440555279360517,9.33001585789601,2.5861131068660232
2005-08-01,10.36822660905827,18.063145023332286,23.205384859569296,18.239656737384916,10.476080413785516,0.0,14.060025918078587,14.554829855536266,18.87884184538845,9.78637559564268,5.701352525486556
2005-09-01,10.442474131330295,18.421561426605834,23.122841546822528,17.135835542863013,10.477510244647341,3.374812980912506,14.324176976796366,15.574301522446651,14.609065703821683,9.893840660134721,8.006298515702724
2005-10-01,10.48009240965676,15.814075860024339,21.754880875634488,17.90778530248195,10.48941880586616,7.553337005379787,14.315081252821924,16.469325433530624,18.81456248530757,9.91333900887435,7.909474494731587
2005-11-01,10.235677504126043,15.473693962172874,19.90999015531454,16.253882632578495,10.321703423276746,5.569620770827787,14.106289345431037,17.696944400228055,16.722826718726942,9.370053528617085,7.804038041735831
2005-12-01,9.867204200851967,13.416271196508298,15.19052619955778,16.005106081580212,10.106136176486427,8.820739025025455,12.85664417274566,16.98254285770997,16.43094175632155,8.648100680536386,8.602373280070104
2006-01-01,9.399982423322564,9.633398292905808,12.353245355032007,17.85269262441713,9.908070649619868,11.011822765324697,12.764486451226794,17.0500960961701,28.796724332269577,8.323894842898913,7.850454925366419
2006-02-01,8.913347281328909,11.450566941091324,14.616062982115762,18.549642211127566,9.852578301030519,9.56681278487259,12.560185867049473,16.996792269223292,37.51308697034599,7.801906296319195,7.878049635417569
2006-03-01,9.200581349178508,9.081336738573542,11.232772600014963,19.022296952838726,10.223368480689665,16.948570089456453,12.024555685100637,15.583745007892208,35.82284364211356,8.174081880639218,7.717723553278185
2006-04-01,9.535592816272759,8.277802402649884,11.855025387147522,21.37087037803673,10.43546650664285,12.462882237878603,12.020272160945643,14.653465762018493,33.42369468459974,8.39348220285289,6.441422809950197
2006-05-01,9.682445496308246,8.189983000687349,12.144709991351633,21.926224031617267,10.661590314172678,1.0581826365685745,11.36446775629876,10.83254730432598,32.94427953241414,8.499008216787258,5.293768079265931
2006-06-01,9.915174270595573,8.644371796237506,13.358475448893037,21.03056356384827,10.623286757228888,0.0,11.911666720854631,9.001762829255831,29.572775885071184,8.986216191682443,3.001717637187155
2006-07-01,10.048352592933135,10.04624518771264,19.839770555964368,19.560212235909585,10.540786290342526,0.0,13.107296548649769,10.761378249305189,27.4702446524217,9.32930110750377,2.103677704758274
2006-08-01,10.35528908572225,17.612997962745897,22.05650782215709,19.1260060812959,10.534443394425248,3.059216237336218,14.089232656588573,13.580839487265056,22.364857689172357,9.777391054143822,7.860540356367342
2006-09-01,10.605925367479092,17.47369061301944,22.47634356778756,19.84617966286223,10.694897326126393,2.8578028099561124,14.777247446767225,16.13993694801637,27.54242571330049,10.047467965853377,7.819762892935713
2006-10-01,10.741395898366648,15.065988599811174,20.156586518533427,20.030846483821065,10.796606164605512,11.977226981552938,14.454187495716896,17.753556273543794,29.10210818322508,10.103561513423134,8.686527716639446
2006-11-01,10.48914050485406,14.172616119154798,18.479659328174844,20.47738537802416,10.817016041943916,10.383199665532548,13.92071568752542,15.741093262336738,30.69128055793392,9.651110861803991,8.02696178472485
2006-12-01,9.698507206425953,12.945033148324931,14.759076606094615,20.568218798197474,10.461911512907733,11.872587294240384,12.54037852096416,15.078271881631514,32.26379617125804,8.404760130811445,8.163094908477458
2007-01-01,8.734936229016231,11.38557668072394,14.403525581383063,19.946686565371106,10.133606430488875,15.585851800584054,11.643461044043912,15.860733150198305,35.61897017490547,7.354979047253385,7.880343285087524
2007-02-01,8.8283795822032,10.576304133103658,13.998946153103633,19.276677077099855,10.202257417292392,13.346081008769492,11.934251976031826,15.585574011509173,34.48732795134201,7.437551080855371,7.060328391723275
2007-03-01,9.135344759211891,9.445171443435765,11.551595168013884,20.113198695762872,10.225052426690787,1.571721492892297,11.293883147008211,11.937773600248462,31.813381526013846,7.601122090892024,5.561570016075945
2007-04-01,9.40272848238387,8.721415927611984,10.734478699835925,21.24145740728884,10.493144607272537,6.642714620020012,11.853623860970718,12.322897551811321,25.59757779195958,8.054999592086512,6.254449192091028
2007-05-01,9.560471981241529,7.748707605773107,12.228465019320547,19.387612376783572,10.534436281456605,1.9192015403047358,11.073598800236043,11.38897909342157,17.769674949356176,8.175639915674585,5.117484169213054
2007-06-01,9.920515322422377,6.551272657428784,14.200640370216078,19.23115147237026,10.483153831572922,0.9196559729425572,11.832775475128685,9.841580029016706,19.12941365315147,8.997582700769357,3.805815475062756
2007-07-01,10.142688481676466,6.712580487848282,19.213047473203893,16.18326406899419,10.355396853147175,1.4419933738219093,12.887155751508114,11.907493386735196,14.73650159085618,9.310855438230424,2.9485958960097944
2007-08-01,10.332254306254903,16.587777307592617,22.717784954490583,14.967571129881751,10.183227791253668,1.9927391785478916,14.113122053223227,15.0159148969363,11.016817004442833,9.679447002544556,5.683694545372006
2007-09-01,10.436712665068944,16.10476957854696,22.923488612401258,14.28772515594962,10.007453417958835,7.350517504516583,14.613448985545357,17.122555429930202,10.676347689958552,9.909087646687128,7.281103183012528
2007-10-01,10.472465324963029,15.309738252715393,21.431079890200916,14.054702410555247,10.051284945439306,7.629475016325337,14.521753306736445,16.96615427706207,14.575275696133437,9.85546775517787,7.630672242022541
2007-11-01,10.079153270633073,13.3145773441497,19.293436143923785,13.43837631330332,9.740481391239362,6.218670037404759,14.346683119628736,17.52145618650104,8.829710682182888,9.33072233009527,8.356460136557894
2007-12-01,9.656629228598817,11.02873217348987,17.057517947433144,14.837246746677465,9.696738080340753,13.881706741347353,13.725522372361679,17.67596034975998,14.417499018582687,8.860031491481173,8.285037150732414
2008-01-01,9.0215857345532,9.790508874507815,16.097127589574196,15.262289017489797,9.252233698061815,11.566540274085224,13.018939932065594,16.75503925457909,19.710533408425015,8.129548334267964,7.01938336386128
2008-02-01,8.967969566398425,10.85796272363881,14.153157001984884,17.065886648278592,9.548826782918923,4.364739754645887,12.134434055281979,13.904125494697622,34.790253423811535,7.744504275529409,6.096665261900535
2008-03-01,9.32311639975774,9.897629482015992,13.198132804831584,20.625466674726763,10.046356659060198,4.138885328671063,12.121084884446889,11.955095850710933,42.42145429491481,8.042108735092855,6.203467167071671
2008-04-01,9.483520927632176,9.107494204716891,13.990583049940524,21.522079043853175,10.274834614547323,5.343054248223477,12.268686046554299,11.15483532409538,44.12641587986281,8.453327458501956,5.508242770497704
2008-05-01,9.634166926677226,8.066622178258816,13.03862786558665,21.775640272631485,10.475308046927312,0.0,11.983557813517795,11.69262865988375,39.61213877882981,8.465454727397695,4.718834681078057
2008-06-01,9.76495220733212,6.968571176512015,16.70821052182752,21.245478031581673,10.335735284191252,0.0,12.147302312391991,9.372728699375966,33.776909250505845,8.905661203458127,2.0907457805055527
2008-07-01,9.96118680707957,12.564978548338317,20.492784863687508,20.304062006094032,10.283734956325677,0.0,12.607735633957896,10.382590176546248,33.4209951505734,9.249042278572945,3.5531356940515755
2008-08-01,10.197868899677063,17.62408416338166,22.554685312660062,19.329385640847313,10.357768493202434,0.44691990356203687,13.50022597891402,13.37671839743785,29.837842032575924,9.526395394122616,7.017367027680965
2008-09-01,10.33485359945798,16.146162136110085,22.519396458970913,18.12062538500902,10.295324245122222,3.231740456131194,13.797438300635765,14.182575266915158,22.089442218026736,9.70777408524163,7.487070242129919
2008-10-01,10.303553251513659,15.245161085151453,21.60142807132635,17.72434102124855,10.317723299822559,4.050081685703608,14.324754914078259,16.22567278170975,19.435561391622702,9.773250704087994,7.643497311434758
2008-11-01,9.931754050981374,14.157112020866737,19.37587045667827,18.109315237582706,10.152821098898167,6.880747735192954,14.366810451350759,17.91891212429669,20.095582743505037,9.359609272060839,8.128158894427113
2008-12-01,9.618228171878135,11.111238577038254,16.34763709093582,17.21091512997499,9.98160288965295,14.944632005186358,13.779017836239674,17.71768824901742,17.523261581931898,8.799704704808889,7.78094392024414
2009-01-01,9.210664245703772,12.975355426993637,16.010535816521028,17.676782066257257,9.81777819687959,5.5261709328612865,12.704503632171592,15.704445541364123,29.79666244341312,8.094868635988277,6.305353398312959
2009-02-01,8.862468170249898,11.314950676119123,14.113441086411655,18.95815608647428,9.777931914968852,12.097457971298965,12.634463561761617,16.3822539632624,34.50307392692289,7.973266772233807,7.641176563792749
2009-03-01,8.955830856476707,9.040403858764556,13.487672019792411,19.575580837626454,10.166007968502234,10.239400096051765,12.949143080135565,16.438028226059195,35.073879783746186,8.273602673765796,6.528448462705239
2009-04-01,9.34591042762116,9.870807157422874,14.230994382638833,21.269384786915946,10.34307794043844,8.193426704795973,12.034085987846936,12.408265085624002,38.013861050761506,8.211002292878002,6.310745806799377
2009-05-01,9.761150887022877,9.860514305774968,13.609656214813137,21.866184170598828,10.557322553130993,0.0,11.833643353049501,10.144670704401314,37.26647743374986,8.57924066817885,3.9900568886550523
2009-06-01,10.303594591611807,5.787142481536952,13.714911852964967,21.977922008912632,10.791277163134929,5.53473626438073,12.230612404268207,11.74612176483123,35.23823679517405,9.265155149638122,4.793356752212559
2009-07-01,10.254353884137286,12.703944379402525,21.665899179158952,20.668387239760985,10.552936769243791,0.0,13.90865370987361,13.621154137731686,28.896796663588145,9.57018038778952,3.4111024549722977
2009-08-01,10.336081762641674,16.643804808463745,23.257543943464526,19.31422279941958,10.61201543865458,0.0,14.098732548531496,14.528210422060008,24.167232841112252,9.728613898142692,7.055201814403318
2009-09-01,10.5993562593114,14.207966949946705,22.158065984127564,19.285200646133035,10.64877672235612,4.707618736719424,14.920001611291216,17.48479023536642,20.971615897197857,10.01915228023647,7.252504815150664
2009-10-01,10.733964756564397,13.669173183967379,19.823774471207845,19.7289993756957,10.963396686465398,8.728962045033137,14.673362280306467,17.0364756362036,22.0221836707424,10.049325982959372,7.998325867374853
2009-11-01,10.32871699522305,12.93750899554712,18.62611453729635,20.77637275778982,10.782228597732056,13.014464076283572,14.164597283771146,17.532796322277747,25.31281591717626,9.401934355413676,8.872494782178793
2009-12-01,9.881929052080293,14.395579708265727,16.911559565736162,21.36986046689127,10.759996710483842,13.703025924269106,12.993445474249821,16.448124377821262,32.163212798198245,8.51961242849539,8.685632079094363
2010-01-01,8.99601854408205,12.984338652962881,13.874441510551032,20.729879117401936,10.364965572882356,9.423850999715091,10.534435890902456,12.427128014895727,33.46637548943333,7.162490809773691,7.865969993538303
2010-02-01,8.520475385257734,11.405856175901345,13.038905068106834,21.359165603170663,10.346488640370731,14.025844447529677,11.361031837341306,15.550235499535168,38.85509895942604,7.129553829922421,8.226743493121308
2010-03-01,8.371530138207216,9.577557373908613,11.27182143028728,22.12451442687854,10.273076928348313,12.340033978808417,11.11841277587746,14.36739893878311,42.622274787072975,6.786981225642445,7.131584154051038
2010-04-01,8.829021130847016,8.028149740414365,10.52187724685709,22.321985282681624,10.535066911736529,13.565829891755541,10.680101954282298,12.366457912859136,41.32738897114922,7.262753310665865,6.738293234264252
2010-05-01,8.942389609476054,6.166417584251169,10.877042820953708,19.933043805656485,10.381644325814095,6.541577958391842,10.424067931141849,10.56386573447343,26.605055041316497,7.615005292109692,4.825502487862156
2010-06-01,9.570224768136056,7.218647536509114,14.356893588770872,18.71074065666132,10.353444345134294,0.0,10.209577860623487,10.100570232380946,17.89836425309083,8.439377880179388,3.3950349706635192
2010-07-01,10.005165893229385,11.524287986920177,20.171727221384593,16.338835142309822,10.221522153715425,1.154765154268124,11.411000066932383,10.655375886589667,13.347786833112833,8.947913959362591,3.1196371265991742
2010-08-01,10.206945763824482,17.32127126707735,22.512438149050286,14.83487379046564,9.935068572154305,0.0,12.935853096808609,11.095090232758167,13.305868573024856,9.442452249163662,5.917059541284013
2010-09-01,10.299173868975153,17.81423772279541,22.884532512785817,14.551284490829484,9.837715794817182,0.0,13.53703149462544,12.83172062547274,13.955009275415312,9.601109935549479,7.021470844984849
2010-10-01,10.13182924334294,13.898593818670646,20.70507072006764,13.787967338354894,9.769309313080782,6.343992593193564,14.650366022602684,17.205198466942477,12.684749428647336,9.694734054626256,7.975754619603842
2010-11-01,9.850602348999,11.843164538779437,18.788392889068305,14.626073261422336,9.747016498048513,11.645113726346072,14.64653686179687,18.02815492423165,13.287848057829112,9.33442826195079,7.51425232841359
2010-12-01,9.603370625061583,12.391156981530266,17.08102386850742,15.063047577221091,9.52798735972676,7.850415995202154,13.806679195092618,16.0726244470744,12.93954105065588,8.942742429354478,7.860227115429379
2011-01-01,9.151789902256926,8.292602106183091,14.648660762103916,16.604015516400846,9.352672330190357,3.9749740369821436,12.952557269037358,15.035584756184905,24.842913404757315,8.123646434400262,5.008911486428386
2011-02-01,8.886056332751604,10.180478339579553,13.00196806418031,18.730047743461427,9.551420714160173,14.0063652055216,12.15995534904174,15.273968532558046,38.88959559946865,7.530515088086609,7.130491449387773
2011-03-01,9.130655960097892,8.539040329754899,10.842983936497497,20.210538679057617,9.978219707611,8.131664170109302,11.891513030303573,13.292288916838604,39.890480774278366,7.845964132643662,5.972355974044132
2011-04-01,9.564017404116322,8.909965940919637,11.668701024023884,21.70963334732613,10.335282678289303,5.443168481144747,11.733151899913418,11.81385201446094,44.474958592154145,8.316588645957554,5.787355683194912
2011-05-01,9.821734144352382,7.114836340013041,15.58387542620826,21.673006554189467,10.45850303528804,6.595512246626081,12.33288099853043,12.659581307902243,35.05423631772996,8.802965049995937,4.993370982276284
2011-06-01,9.730613271781168,8.654409112057607,18.259289621796636,20.477837738585333,10.314054110009613,0.0,10.647552772358834,9.391070377208033,32.40782423862699,8.832809599549527,1.9730460365028037
2011-07-01,9.917467607167493,16.68137029489698,21.748610142328715,19.21534316646709,10.276687275971515,0.0,11.623008798918624,10.08449656756019,26.132294346950847,9.000289271921634,4.8485301155132365
2011-08-01,10.06968697599907,19.284178814628085,22.9682536031945,16.90796765043598,10.145290444242493,0.0,12.862589218651417,11.17202385839023,18.345646021162565,9.384630873723987,6.165617544942339
2011-09-01,10.261344465512092,17.898344865720066,23.366832129982377,16.80091765564555,10.110371617202908,0.0,13.914872002857223,12.95634963132809,15.727869784266952,9.689901409081465,6.881919304017873
2011-10-01,10.208519978844922,15.637550989230855,22.431400442435805,16.693863233677284,10.177381658951175,5.462284140898526,14.718847936570485,17.754784094744466,17.788191844202373,9.773784990223497,7.746987778193484
2011-11-01,9.869778154493405,14.026354363996562,20.254163740335667,15.03157942530912,10.013056698236054,13.68297344950371,14.085016378854286,17.18667080322396,13.796120330444817,9.2858479186875,7.917605585203407
2011-12-01,9.405647161471034,12.330429768404175,17.625451272938218,16.559983768345514,9.719763595039293,12.251594492708314,13.42902881602091,15.967457530426532,15.75451406500507,8.648938237306002,7.221121583598691
2012-01-01,9.056082516332273,11.712541471909743,15.259047264204705,17.669473538502345,9.667502265320513,0.5105241049640628,12.907093294540118,15.201534212102551,30.822815657518024,8.045749732030723,5.829839678547513
2012-02-01,8.96308804985033,10.989143947417173,14.33261664514912,19.606557978426746,9.872508651870513,10.619282346133957,12.673731225861452,15.651845936135636,43.430812726902566,8.033234240286857,6.840370046424172
2012-03-01,8.985141382869507,9.584216318075143,12.43341703406654,19.90146937040739,9.89210127509085,9.438838521394143,12.061130289585904,14.153229685482286,42.92286614982076,7.948940687463384,6.679215097245936
2012-04-01,9.476856768522776,9.263747668454162,12.298051478682497,21.628985749064576,10.368298210095293,7.146121760253429,12.237243910460704,13.714914084944581,44.21911357264269,8.265802329178412,6.5859388839426884
2012-05-01,9.510683275601213,7.680397547010473,13.672200821142178,21.81810382207168,10.439446449270086,0.0,11.86169588884777,9.683314693635914,37.50915693697799,8.399110070156064,4.803247962730454
2012-06-01,9.743606158223619,5.180453762653361,16.412130944060703,21.87315718651786,10.469961960936029,0.0,11.109242281526887,8.983132118020329,36.139890574616985,8.665951757481565,2.8491914648352665
2012-07-01,9.906377563934663,16.354689850021536,21.82584025984935,20.840806166601478,10.447497442397411,0.46455709566970393,12.033935704445291,9.492039835091377,29.304462800704638,9.045440059017501,4.36194006511537
2012-08-01,10.15201711124353,19.150777356731695,22.91369891483238,19.928018601920428,10.596880582149433,0.0,12.299053679617,11.323968984473696,21.197105222394335,9.308556394881585,6.338791243999915
2012-09-01,10.38606255051043,18.822304772512087,23.116305492151948,18.79335985072494,10.614595064545336,2.591676336121778,13.741575215351086,14.370984329469344,19.674784697325297,9.642456394268372,7.43321084063726
2012-10-01,10.612234410300754,15.043048367193526,20.65691552243937,18.788823748600414,10.748033149093153,6.422781302720666,14.41547172344356,16.49814133829143,17.92669829021301,9.892730333818868,7.851263042306764
2012-11-01,10.15074599883144,13.753346438814201,19.969316756452653,18.733924810348935,10.612717904433659,13.68359425226449,14.426413104496813,18.67468059312884,17.156118166748136,9.47815449297054,9.020597241468087
2012-12-01,9.747396458767522,11.241802225193041,16.820368512804976,17.02810350159041,10.323099933457438,16.549565695174575,13.60833006093873,17.880061193549924,17.680530705968458,8.632650455141372,8.339601661184632
2013-01-01,8.929077552724047,11.540432373319005,15.482113528460056,16.577344781968886,9.934045921042102,14.14040071348373,12.369961528226188,16.165575945306205,17.329199892743905,7.626765662344047,7.172107226775481
2013-02-01,8.658004120684867,9.127618369083768,13.918629276095695,19.42145159228954,10.106620892593202,12.87437265507197,12.174245883988299,15.975977925071497,33.3967547975027,7.544564575348585,6.760027905178888
2013-03-01,8.826355456836673,11.195507576066124,15.82104493296162,21.22753952772843,10.114110002895796,1.9825129492077953,11.911437244164569,12.600561118470448,42.34933189242687,7.865871861482239,6.131170811363178
2013-04-01,9.296442194500992,8.00252733348534,12.855243167503794,21.3860245808855,10.320431117162025,2.8235628149381324,12.158634782547274,12.49819704296789,35.98400910629278,8.077888260350871,3.975329124952944
2013-05-01,9.782489799538299,8.45458278262245,12.197711865535025,20.022057286126763,10.516425535019824,0.9871666821153434,11.963350144208642,12.273009227905566,23.313924238725242,8.501289470880968,4.883823248113311
2013-06-01,9.84902888603237,6.467280859704241,16.20140347204393,19.17585346120612,10.412152268528414,0.0,11.702274710647103,9.33238797926894,19.847244007935306,8.968811777589666,2.9227840378042558
2013-07-01,10.100865795946271,15.062007329653218,21.288090212889546,18.126753770990938,10.367221037002123,0.0,13.668997983750344,13.611635637859132,19.295638450785873,9.501946060988647,4.546535123325526
2013-08-01,10.228509181065194,17.839989933055413,23.475057802169935,16.715704278060908,10.367834054757017,0.42964749678646746,14.274489428587689,15.670008370127125,17.998133015605323,9.701204196724206,6.401186621989602
2013-09-01,10.420654937542063,16.656108163875157,22.90644615795867,17.625257985783623,10.427826381813277,7.043603957264222,15.062854760916714,18.118184336930803,18.917941328458372,9.989777073719813,8.116256968152493
2013-10-01,10.54394231177667,15.241754893017411,20.882653783578903,17.51812442414355,10.54845831975658,9.078170661668114,14.857747765164095,18.336056694183355,19.536707295745135,9.961995122595342,8.102852865841866
2013-11-01,10.304029565587523,15.538953886432857,19.40071319782575,18.445305431021016,10.48592009007443,12.248979465988828,14.238517005811032,17.379143821634173,20.524142337080235,9.49999152137861,8.722604315257218
2013-12-01,9.86599720456019,11.143947390789322,15.399887970666958,17.89189178969701,10.25049519270192,9.678857083361612,13.55743913987387,16.69354313879842,21.366482131003064,8.79386809079355,7.334596966401437
2014-01-01,9.341560267939174,13.54353443157581,15.566108338535695,18.12248933458178,10.051855900886009,1.2091940439842337,12.475508425843353,15.038670915536391,29.41028469241586,7.91033975771112,6.3720836576685755
2014-02-01,9.353763856030508,12.605714953934463,14.193232862009653,18.874120165100827,10.242081677776513,5.533191372488777,11.995966973947185,13.973112855777487,32.08905479047735,7.847112843321823,6.539690006201827
2014-03-01,9.284725002456135,11.140106495331295,12.563678515996223,21.23395975163536,10.459351980977733,7.131031805424614,11.900617926131666,15.133194946424558,41.637959649111906,7.724134423413379,7.089184353242901
2014-04-01,9.471710449748796,8.90938710085203,11.459853089391379,22.132826144400322,10.53893347392951,5.579116101475703,11.641915159611623,13.596322373914646,40.86216880357352,8.032366493161891,6.165848450177112
2014-05-01,10.107608853196847,9.432280995994587,13.17970191943278,22.220554400705485,10.746450918937978,3.1854318467316887,12.051120720765923,13.845643505953273,40.64402867418879,8.536245316207863,5.716267282814901
2014-06-01,10.135275167315072,7.345949706578894,15.302720306411494,21.554525124196644,10.587526062756599,0.0,12.34445042084149,10.780532638088506,36.78031014908033,8.956972801971807,3.8531609827711932
2014-07-01,10.185840256398544,13.080539935091396,21.69179332998738,19.45258916966738,10.516895216522043,0.630298394304719,13.799954389655783,14.341204573788888,24.758796132592142,9.43148918666429,5.084221054970548
2014-08-01,10.426475693056226,17.222580123462883,23.194494016908383,19.346276320078147,10.616572741458285,4.021434444749318,14.316677161609439,15.201082971454676,21.254955787212932,9.870256012855435,7.186133440006315
2014-09-01,10.560822958018251,17.040754806010646,23.38071472367587,18.818997447333867,10.571126364200385,7.248388312033413,15.851459508709526,18.508329561798924,21.94496191298658,10.270836151041305,8.759624591477246
2014-10-01,10.73636271504422,13.573926494200492,20.707465593739766,19.448263129448698,10.742809110313976,12.322301914083011,15.800065210760215,19.51348165465753,26.08541615719293,10.308742454282822,9.626326082202747
2014-11-01,10.427389923762394,13.795536671369888,18.196095103219907,19.86658003304435,10.729642814861977,14.840591704619484,14.637482056230567,18.3092730854104,27.02564320214738,9.625873243615825,9.032083543928554
2014-12-01,9.911800667458474,11.655758967873902,14.794114876154115,19.4463741004679,10.456252298321376,19.016958158645885,13.375691218455334,17.64700734398217,28.39238804133756,8.586800454577455,9.211363072174704
2015-01-01,9.322241210869745,11.894013503198675,14.497250334252964,19.57448955181273,10.290440517358816,13.309105031228595,12.243499153805756,16.292892200047238,30.50805133154824,7.728386821098774,7.720914855881448
2015-02-01,9.519419505244718,12.081497211278103,14.34361300095867,21.14829540642408,10.453047521080718,7.007500102611133,12.733324680178242,16.68147138048112,37.720873328612726,7.88368974040684,7.221170033722558
2015-03-01,9.139396593534332,11.826281786987035,13.09972277127034,21.757728461916262,10.497443237731002,11.320144484663373,12.302462047151518,15.752574448158294,42.15179082632658,7.880586763121132,7.908125308672846
