,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,0.0001064367861096,3.169765337728537e-05,-2.403974679698465e-06,6.82851172426773e-05,0.0004736983100883,8.930165190682855e-05,4.619036272660279e-05,0.0008308015821967,3.2276669009075644e-05,0.0001062704069664,-0.0053739640861749,,,,,,,,,,,,1455.494123186384,1189.568301930147,3088.689630681818,3184.558868408203,1636.0232445501513,3788.0640100549767,1587.5514030456543,2209.105649201766,1495.6868788775275,1346.1197916666667,1205.4143269856772,42.25746242479346,131.2593231201172,92.61520825899564,107.09671669817986,67.13656549868377,112.7791743124685,269.89086696079795,90.59793645685367,74.12557414933747,79.73786431389885,63.87892755968818,33.16975817268277,57.57953274634577,50.70919657862464,31.975014290113126,55.86163556134259,70.56739910228832,71.44900835477388,76.26468113490513,119.36827160063244,36.95254824054775,42.25874387300932,-8.056431100988487e-06,1.0590143069935476e-06,-0.0007973983883857,-4.414517343583628e-06,0.0019509741832735,0.0002072622010018,-0.0002417673551297,-0.0060101177950855,-5.015918521398847e-06,8.134752184000367e-05,2.0907948818588057e-07,41.21652064023061,12.5035332216219,28.018069198731705,11.784608258601564,62.3905542727876,8.452169013661226,56.12260454498313,27.771511065173392,45.85754363256397,29.85360640928308,16.947791121633692,0.0051142853828003,-0.0258325869517941,-0.0553904749129129,0.0186135915650443,-14.150671660900116,74.23738241195679,0.002674744987248,-26.20800733566284,-0.1200616186441377,4.265550275643667,-0.0056296630989848,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.0001073846098374,3.026943087096807e-05,-7.21765085266802e-06,6.541588461295385e-05,0.0082313104940112,8.521143849235201e-05,4.505915388687175e-05,0.0008514299854421,3.2456317335422455e-05,9.961926884393e-05,-0.0086627609562128,,,,,,,,,,,,1456.7512730189733,1188.4645349839154,3094.157825816761,3196.058464050293,1637.2349892893146,3778.809045862268,1590.4290199279783,2218.016118588655,1496.5717988855697,1344.677490234375,1205.5030459449406,26.121786271018543,135.0049591064453,73.38362840505746,91.70790327356217,71.22251427691916,114.79284224971649,261.34910583496094,93.46740722656249,67.76853823194317,81.75018413646801,48.00797495348701,31.875845826702356,52.11894742904171,47.21417537955351,31.51363308510084,48.79479584870515,66.147366085568,63.883664057804985,70.63854081290108,118.1798117501395,35.130566269604124,41.9896727341872,-1.21379116535536e-05,2.299256646263729e-06,0.0069602137955371,-7.943375318074286e-06,0.0018624303872153,0.0002355730581863,-0.000299071557079,-0.0092989146651234,-8.249603738385603e-06,6.528891670034052e-05,-4.2747937016937917e-07,61.22706097945585,15.439253869513632,34.9338549719707,27.597594399386654,52.93870116212167,16.018056086032043,50.23127651808953,34.30171839499538,51.22119514077857,27.26110144439673,23.081981684363694,0.0349266418757346,-0.0123767189741615,-0.0614843776692514,0.0199578293077238,-14.985257387161257,61.577308177948,-0.0375447648197964,-23.72327446937561,-0.2552144749220028,7.246063649654388,-0.0082601602445906,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0001099559512236,2.8946128073225186e-05,-2.1062095463934865e-08,6.40662619844079e-05,0.0171506049809977,8.728968887860605e-05,4.476436184962619e-05,0.0007439302302932,3.258585096218513e-05,9.47059898290145e-05,-0.0076599731983151,,,,,,,,,,,,1457.6918247767858,1187.91550580193,3082.769590435606,3176.375389099121,1637.9818824029735,3733.6791992187495,1591.0086631774902,2219.457211701766,1499.4221406824447,1344.6614583333333,1205.9576851981028,19.990736862708783,142.8384552001953,80.51293079669658,53.21632141762592,69.25336091414742,105.4293232579385,278.99431501116067,103.0266085537997,56.30650987812117,67.31922562057908,30.325126647949222,30.87716043731313,48.77595901489258,43.83919294490371,31.076078736380243,44.00073863841869,62.96897578883816,57.48011148892916,67.1440805707659,121.13634745279948,33.345008963969214,42.21315237192007,-1.695076484200241e-05,6.794386399010426e-06,0.0158795082825236,-1.052979635097614e-05,0.0012144359061494,0.0001772323230397,-0.0002379214492975,-0.0082961269072256,-5.013193547088519e-06,5.321918041982616e-05,8.017529149059309e-07,43.668977733408845,24.567538271720345,42.85793443615903,26.26045870999221,56.036514956427446,21.31460230173328,84.10609616316569,39.65510019927353,51.31794624900524,35.579508452266474,35.63846473936159,0.0659392525752385,0.0041742914266163,-0.109906348845233,0.0098759372421837,-16.211184859275818,39.129990339279175,-0.0574884073877776,-48.77079427242279,-0.1103813651689263,7.006983955701193,-0.00381392351623,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0001089856798191,2.545887352655652e-05,-3.892774176800333e-06,6.872407501544228e-05,0.0070086505729705,9.079883247343174e-05,4.450315910534383e-05,0.0007812771050689,3.109565776697818e-05,9.382117948714748e-05,-0.0117928466352168,,,,,,,,,,,,1458.426949637277,1188.436746036305,3090.720991654829,3184.85107421875,1638.4523453251009,3786.554859302662,1590.383529663086,2216.900104025136,1497.6267197552847,1345.0777180989585,1206.6494896298364,33.3437974425568,149.06675720214844,60.81951398115891,74.00756186627328,62.45913961659308,106.86708265735255,267.1786172049386,103.52534207430752,68.10542087928921,65.42234678526182,31.025347216375945,30.39846302550516,45.62134896555254,42.53551571868187,30.7854084486372,41.605200590910734,59.901917947305215,54.86367299006535,63.035413197108674,124.59608713785808,32.60422037608588,42.34212141770583,-1.643965056839237e-05,4.692685862421856e-06,0.0057375542382942,-6.246300524984206e-06,0.0017362841996752,0.0002097946889989,-0.0002981105353683,-0.0124290003441274,-2.4203236473918792e-06,5.513908175859027e-05,-2.1937448648606147e-06,61.03360946946916,24.387311237951245,41.015744285143455,31.264133077462848,52.67458689931115,14.793857546753037,72.98446777237237,44.865861493607866,70.78158936758774,31.78949909126407,24.11316556829263,0.0196222944232897,0.0068509981276527,-0.0955226061784702,0.0084829361914851,-11.371325701475143,4.55324649810791,-0.0370521303180053,-38.79989385604858,-0.1402433615091235,6.858607629934947,-0.0016479606292848,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0001126820728884,2.625224674325232e-05,5.8825280747150135e-06,6.422651307561348e-05,0.0090983055997639,9.09356796994892e-05,4.1950232281868175e-05,0.0008417880543185,3.0238022761403636e-05,9.925435262158754e-05,-0.0062562794482801,,,,,,,,,,,,1455.922066824777,1188.2089771943934,3083.5269812381625,3175.8581161499023,1638.515349357359,3756.400101273148,1590.8615112304688,2218.252828846807,1495.713447122013,1345.0165201822915,1206.3318161737352,20.73900507784438,136.2256317138672,64.14929903470552,46.0328203566531,76.67913022248642,100.70388547835812,263.7855529785156,111.2701485373757,73.2223061954274,58.39104008030248,37.21500922893656,30.654028904290843,44.93995174284904,42.08368700604106,30.902665384699787,40.87848310117368,60.624385524440456,54.86256526066707,61.78067071097237,123.66309393019904,32.664065574532124,42.61199951171875,-2.050222499984438e-05,8.422445455224777e-06,0.0078272089012898,-1.0179808069588457e-05,0.0022563396972448,0.0002534913164708,-0.0002803464502159,-0.0068924331571906,-7.938865564938169e-07,6.218788957294937e-05,-8.723027272257458e-07,58.12115146533449,27.209497958322466,34.77193157476044,28.0405472240772,40.130410051672506,18.093255135253127,65.26198213324592,42.74969117708635,50.761720299698645,37.6213681857817,27.450524467341182,0.0398300838871644,-0.009415756850954,-0.1269843915234441,0.0100274884991429,-10.220929235219955,46.132874488830566,-0.003283532849444,-18.70308071374893,-0.1321539282798767,6.059938172499339,0.0278293983790818,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,0.000115961643413,2.76043915169334e-05,2.9996220652016213e-06,6.539738717844192e-05,0.0065736116084735,9.12441295398356e-05,4.351811846638818e-05,0.0008115445290548,2.7846267508042943e-05,9.039603928276508e-05,-0.005037517985329,,,,,,,,,,,,1453.077392578125,1189.1106100643383,3090.8299301609845,3186.189842224121,1637.9663282825102,3767.365406177662,1590.1081085205078,2215.578162151834,1490.4743867761947,1346.1150716145833,1206.075177873884,23.48729714579966,135.09869384765625,64.04287998492902,53.40984425646194,69.16861160941747,103.42319857689644,263.4247098650251,107.49856428666548,64.76141237745098,64.27072061074746,32.11899790270575,31.041856459629383,46.51643691524382,43.88213933900345,31.39211997557222,43.49314018532082,63.25913506585199,58.48689812880296,63.9871733529227,121.62338438488187,33.25247978096577,43.02280132587139,-1.291627007088644e-05,6.0432970189738204e-06,0.0053025149099994,-7.891438701987465e-06,0.0020368997259841,0.0002303045979109,-0.0002173132915314,-0.0056736716942396,-3.925622224304966e-06,4.972843131466876e-05,-9.309645875291762e-07,62.94316070497612,19.701196439606555,31.4167320613791,30.998006591091432,44.99694873796576,10.744225686510877,52.54897126255005,40.50391106410529,42.52766529962292,24.215668205543672,32.18585319003119,0.0351805204095748,-0.0243192027893758,-0.1142790379083674,0.0067908506185471,-11.777783185243608,17.291566729545593,-0.0230751909569975,-12.22449541091919,-0.1339887030595956,2.2391609847545624,0.0167219782262805,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,0.0001073248841063,3.1496211294734664e-05,3.3542263272980598e-06,6.885958785075963e-05,0.0149542276631109,9.08365828488672e-05,4.541252565104514e-05,0.0008168058859435,2.688968564498128e-05,9.490652667375764e-05,0.0016713738659746,,,,,,,,,,,,1452.1535818917412,1190.3494083180146,3088.11553030303,3198.30379486084,1637.6082881804437,3782.057472511574,1589.8981094360352,2221.415378736413,1490.6053430893842,1347.6339518229167,1206.0012817382812,25.51838885778668,129.44322204589844,94.81113873995268,78.03767589812584,74.50785429581353,114.38526030509702,267.84210205078125,88.13532742587002,67.41998709884344,77.50150319692251,54.54171279381062,31.97702243004316,50.92184005245085,44.50539433678915,31.972580813290023,46.81834468135127,68.74691215721337,59.76005700918344,70.38728850228445,116.92570277622768,34.49775923543901,42.48394599327674,5.111100227108893e-06,-3.873082564558439e-06,0.0136831309646368,-3.985835690274391e-06,0.0010098907902526,0.0002062416418387,-0.0001632463450236,0.001035219975165,-7.439246095502874e-06,6.57704101915722e-05,-1.836628446314643e-07,51.22258215136524,9.39065314965107,23.800962709932357,23.884250752001886,39.19224952131483,12.479504885823776,27.365197830343156,27.407184082759777,35.38619473090949,20.799405740115034,19.241912711573757,0.027001305268361,-0.0925818818711465,-0.0566765827977139,0.0183660173686323,-18.78765076398849,16.211044788360596,-0.010739767027122,-11.362814903259276,-0.1215408534504646,-0.2553007410218318,-0.0183521207114021,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,0.0001125479527363,3.470051704245814e-05,1.9153024256737346e-06,6.320508864237784e-05,0.0137240611365996,8.363295332961824e-05,4.706036055391781e-05,0.0009526122504701,2.8097099980726144e-05,9.617793963385609e-05,0.0004143222668062,,,,,,,,,,,,1453.3839634486608,1190.5724020565258,3093.878358783144,3192.4272537231445,1637.3294953377017,3763.718216507523,1591.1266326904297,2221.8066671620245,1490.32808191636,1347.6957194010415,1205.3755987258185,21.70658330807741,130.41883850097656,100.57039627662073,73.6031065595911,69.0191185992697,121.24099731445312,257.3390688214983,94.58521756258877,59.71433602127375,87.45690423089106,50.79806097622576,32.77836552372685,56.86448004937941,46.72430615092433,32.023548812008976,52.529486903437856,73.32728102400496,63.85432756864108,79.5135566166469,117.71564483642578,35.862185350104944,42.61768634502704,1.6883810214652762e-05,-4.471306130828253e-06,0.0124529644381254,-7.364273886911294e-06,0.0023095131230851,0.0003414509289238,-0.0001011251366766,-0.0002218315785285,-1.140174329417192e-05,5.990113305205551e-05,4.975693288650877e-07,38.26624522859756,8.817823181867494,18.62215321143477,13.27380975264994,34.38652601992642,24.666729446388317,19.555691092636387,16.013632515670164,19.47490203318233,24.61594663600925,11.257826597074198,0.0410446431487798,-0.1334650862601495,-0.0292859019954567,0.0252572973105278,-14.900140464305878,4.215872287750244,-0.0043600732978019,4.694581031799316,-0.1181654458822206,-1.7634534587462745,-0.0396192191153999,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,0.0001057492530283,3.3636903965968514e-05,-8.152943075373822e-07,6.784299405330082e-05,0.0323313579428941,8.760942491367026e-05,4.6172896294261925e-05,0.0009755103607088,2.5614387549605948e-05,9.6646430460236e-05,0.0005397830591391,,,,,,,,,,,,1450.9792654854912,1189.271706973805,3093.7668309067235,3208.27751159668,1635.7175765498991,3786.154739945023,1588.9049530029297,2219.8047140370245,1489.9919397690717,1345.4024251302085,1204.4695899600074,28.358365201401984,138.58360290527344,94.51832404503456,85.72433147024601,74.62586112644362,121.16539247574345,267.74719783238,105.67562450062144,51.07253579532399,88.23300954457876,79.72783055798762,33.402318130304785,68.54289885490171,49.33268081310184,32.26627285560865,62.91032720495153,76.61980809392156,69.9222051180326,89.54598563058035,118.22576068696522,37.21282161883454,42.2976332444411,1.597469216231611e-05,-7.166230193122405e-06,0.0310602597892284,-5.254121846140893e-06,0.0029371607524808,0.0003761634009909,-0.0002108643622539,-9.63707861956209e-05,-1.2727582390848296e-05,7.173939593485557e-05,-7.21506494474559e-07,38.34104741240224,4.99650206644155,9.44373845324808,12.702835116972809,33.752271460492466,12.737127321863849,23.552712795319064,7.377974830177018,34.03863146250848,13.283793807847038,12.009594288440743,0.028009004652118,-0.0866811121663739,-0.0812696292996406,0.0231722400493019,-9.797754138708116,-7.200288772583008,0.0054228492512333,6.472659111022949,-0.1579834798047709,-1.8370488037665689,-0.0352770570430934,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,0.0001046057060406,3.529060919830514e-05,-1.0700497561397498e-06,6.738137579811065e-05,0.0296192883979529,8.743555490793876e-05,4.73017321796347e-05,0.0009743055740657,1.7076418170275293e-05,9.56222585820662e-05,-0.0012851005521952,,,,,,,,,,,,1452.4510846819198,1190.4844037224266,3094.622062914299,3204.598617553711,1635.3389616935483,3787.592683015046,1587.745761871338,2218.2821522588315,1491.595728257123,1347.0066731770833,1204.6649024600074,35.10358963889637,131.31124877929688,92.71916242746208,111.37179110912568,71.75479391346808,122.1681656376008,274.3364061628069,92.91286121715198,47.21489326626647,90.63971235945418,84.91698297961005,33.903877823441114,74.7109628492786,51.198018983353016,31.952520434776048,70.97622200294776,78.45204327557538,74.46284660926231,91.3818768092564,110.70105234781902,38.02940311716564,40.655655494103065,2.085856304683662e-05,-9.687883990309649e-06,0.0283481902442872,-5.268974867201884e-06,0.0031866700737737,0.0003963824686555,-0.0001969605033412,-0.0019212544430047,-1.4015736360917016e-05,5.695161025169699e-05,6.305632626216242e-08,20.92757506465885,8.584224290758373,7.334787747967209,10.854368148714382,30.200963078199116,15.608702910050823,27.72049410210964,6.085021185730263,27.7888786651566,16.074458875649807,11.319052445075952,0.0225676247515739,-0.1147054976993991,-0.0063661713679523,0.0246091234078119,-14.510247111320496,-8.189630508422852,-0.0109851461645491,3.263002634048462,-0.1017013521388519,-3.056096533934276,-0.0369352442542399,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,0.0001082658360965,3.598761395551264e-05,-1.9896710727633307e-06,6.760015709268064e-05,0.0192842533579096,9.032328942043404e-05,4.775729394168593e-05,0.0008025455127398,1.7041280844457985e-05,9.34689422946475e-05,-0.0034920696634799,,,,,,,,,,,,1450.2549525669644,1190.4533835018383,3082.578531901041,3181.023597717285,1634.3372960244455,3763.151945891204,1586.8928909301758,2214.2408288043475,1491.7915793026193,1347.494873046875,1204.0996733165923,27.660071712800825,130.3866729736328,97.98286878145656,110.73864875955783,74.73679915718411,119.45725717852191,260.9374727521624,90.1151622425426,64.37122120576747,93.8684824350718,75.85655738567485,34.111953076021166,73.52086959346649,52.121171285939774,31.84709656104613,70.09627730758102,78.09516288138725,76.67697759775015,91.61774090358188,109.59537142799014,38.4884336101475,40.65438197209285,1.9913214482189883e-05,-7.959065379970389e-06,0.0180131566594354,-5.935456527557192e-06,0.0017820289940573,0.0001985734191597,-0.0001505359912037,-0.0041282233723904,-9.616161645339308e-06,4.746146329965156e-05,-1.658345325468271e-07,22.334473787687948,11.262113558281424,14.925716800582675,7.084149639977759,36.65281655369901,17.011594834374065,19.78062796035296,6.550253966906363,23.061056197973453,14.674199567195265,8.875057391946227,0.0271528589133268,-0.114873616445449,0.0021867104806005,0.019127867890747,-8.537844568490982,0.8831143379211426,-0.001810983505695,-5.052924156188965,-0.0760150336942007,0.2341218603154023,-0.058061133806161,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0001064708932837,3.411484243230546e-05,-2.840388848233248e-06,6.804238529587837e-05,0.002474140637787,8.544695108782413e-05,4.693730178670111e-05,0.0007226654606011,2.341673542228449e-05,9.84727261378861e-05,-0.0062342835008166,,,,,,,,,,,,1453.0858503069198,1190.385311351103,3086.0852790601325,3189.03751373291,1635.112934727823,3769.849763093171,1588.1534576416016,2218.729168435801,1494.3132288315717,1346.9243977864585,1204.8296973818824,28.23476900999573,120.06395721435548,99.3083146902231,111.07663093729222,67.65327453613281,118.04743120747229,244.41811697823655,80.6413477117365,53.12363867666207,88.0109013737859,56.21929826407597,33.96023879816502,66.18931678033644,52.014546061671055,31.84815203205923,63.22491257279007,75.47863625191354,75.06095446073091,85.56823049272809,109.82418060302734,38.05615154664908,40.56378878079928,1.940582048677164e-06,-7.122502186214424e-07,0.0012030439393129,-3.0720068913868646e-06,0.0008805197770319,7.633382210769923e-05,-0.0001066021055025,-0.0068704372097272,-1.0358230580498417e-05,5.266668337683838e-05,-3.2026705204994656e-07,29.29886931583404,6.461725028661952,21.4369934930258,19.954459258806317,44.56696985878624,11.51707280048525,36.00756042489418,12.16358200601027,24.902974555190152,19.851323594510355,22.958454102096837,0.0232953870764527,-0.0990334357465467,0.0283926057264856,0.0263802696960967,-8.62017348408699,40.146684646606445,0.0188020954805391,-10.710853338241575,-0.0622399324594542,2.471615622440974,-0.0285366036760525,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,0.0001105772910559,2.98394537582011e-05,-4.245779530050777e-06,6.606004689340047e-05,-0.0133436900796368,8.86789568412919e-05,4.808719660848676e-05,0.0008388598171922,2.984500081195512e-05,9.60591832052968e-05,-0.0037877987779211,,,,,,,,,,,,1457.4373081752233,1190.0461353975184,3078.712972005208,3188.118362426758,1635.6966080204134,3772.8755244502313,1587.2097969055176,2215.48315960428,1498.006035299862,1345.6204427083333,1205.448986235119,40.78288023499237,115.40359497070312,85.04339364858774,121.48019506576216,78.82154713506284,109.254886258033,269.2205701555524,66.71727267178622,71.29853940477558,75.84238310117979,69.92088844036235,33.37898725344811,58.78350042527722,49.86601097639217,31.509299760454155,55.98489266854745,69.65203671842008,69.94796899648813,77.60964802333287,109.73270052955264,36.888979442084015,40.23279923659104,-8.635006649811935e-06,4.494696652615596e-06,-0.014614786778111,-4.99451998936657e-06,0.0019671385719751,0.0001464049243319,-0.0001945692267988,-0.0044239524868316,-7.621140763063559e-06,6.158669258673818e-05,-7.463724071932753e-07,34.8471686741229,17.359840597722407,23.50709675161472,25.84246766305443,52.17518218312404,18.95862749725052,46.12752895621371,25.244237938681614,31.098307459891632,26.339575467807133,36.5311398026799,0.0023045386068331,0.0060763495463517,0.0315292859854905,0.0178747738783176,-6.632103025913239,48.6085057258606,-0.0063088274112454,-38.6220932006836,-0.0949044906815817,5.235759417215983,-0.0080014630330829,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0001138551189437,2.8798472108114715e-05,-5.666475677777648e-06,6.176677434081116e-05,-0.0136695627588778,8.811427484710463e-05,4.3366799218347296e-05,0.0007339147626995,3.129170166222e-05,9.146605643090205e-05,-0.0089015469711739,,,,,,,,,,,,1457.216448102679,1189.7486428653492,3083.025383226799,3176.047134399414,1638.0983414188509,3740.774197048611,1590.8905029296875,2218.664020040761,1498.1848324046414,1345.1258951822915,1206.400117420015,22.226305117552307,120.99942016601562,78.95383834838867,63.6477531270778,69.73692852517833,105.14149819650956,284.99586922781805,70.28946616432883,63.9890334185432,67.60617333489495,35.54293533851361,32.07585841049382,52.28954438240297,47.58929762729379,30.79842235265153,48.77087628399884,64.59883097055796,64.70782206608699,71.31545203072683,110.30949183872768,35.37108577899079,39.99133183405949,-1.7890047472420797e-05,9.173129300295045e-06,-0.014940659457352,-1.1545244556908213e-05,0.0015514010253051,0.0001196064128331,-0.0002464904272611,-0.0095377006800845,-6.298073488830639e-06,5.677904412620522e-05,-4.6536949661067334e-07,41.126461001417645,28.36730275260291,30.490517461243844,35.26875196338156,44.75951754866836,23.556007798008988,66.69071984645566,36.95358739008134,32.383850707370534,34.00896996607116,47.42926105783602,0.049957606750421,0.0101195971271203,0.0188491124983714,0.0172595232520457,-9.02475118637085,47.91550934314728,-0.0405000798680164,-23.61786365509033,-0.10650047902451,6.643376747767131,0.0156615132935286,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0001126523941674,2.797367235141612e-05,-5.298085063327991e-06,6.381530145461642e-05,0.0041908431740012,8.743901521801343e-05,4.178688703342976e-05,0.0007417441968125,2.948885501887239e-05,9.706688312386784e-05,-0.0117014053103048,9.438958159265855,11.007799389867213,14.386579008819794,18.633151193121403,9.992590346026269,4.725828502578682,13.169077668550264,16.0181343647383,28.94546334209156,8.274428702574381,6.724212965176386,1457.7322823660716,1189.7054874195771,3087.8238562381625,3180.49373626709,1639.511009954637,3753.26831958912,1591.4751052856443,2218.7371295431385,1499.4222304400275,1345.56689453125,1207.4220929827009,28.88472107635147,128.2447509765625,64.89569223844087,77.92197694169714,65.08092963177225,98.7953370617282,278.0590602329799,83.99520874023438,68.41364841835171,62.81586208859006,38.359270424678414,31.094722983277872,48.20814440327306,44.744966196459394,30.139369107364267,43.83274714152018,62.00820819751637,59.78085077725924,67.12407384599958,113.90181950160436,34.01168709370627,39.77579850416917,-1.664610388853243e-05,1.1281161726538526e-05,0.002919746657426,-1.0163644298431977e-05,0.0018717301524399,0.0001634906160082,-0.0003218472556909,-0.0123375590192154,-4.991660039225787e-06,5.942506154846901e-05,-2.826436106631063e-06,31.96094528485748,28.434483229592427,28.90784979183611,54.65126020513085,49.18963225767399,40.66107244832431,71.20401986376167,30.24382502149257,32.91970267110233,38.248609797453256,57.55391332030191,0.0395350707456087,0.0087959068496861,-0.0008660166792612,0.0147677845434173,-12.220007181167604,55.81019520759583,0.0022207162584419,-70.09400129318237,-0.0745126847610917,10.816020766894024,0.0136781454555631,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.000109856037055,2.7898298227867863e-05,-9.31715544967754e-07,6.548964932138465e-05,-0.009026860789163,8.719816410015229e-05,4.3985470587027855e-05,0.0006783449722346,2.7291059530521663e-05,9.467716895246498e-05,-0.0100612232927232,9.279804138444348,10.142983480842943,13.52324552518322,19.510035940975165,9.971688886777278,5.467172214128662,13.15128674765268,17.557008263373213,36.27051474891584,8.09356437217015,6.631876372740941,1457.0024762834823,1189.991850011489,3087.293220288825,3196.988677978516,1639.301127772177,3754.786512586805,1591.800880432129,2225.894828464674,1498.7464455997242,1346.2510579427085,1207.5247628348216,27.499290992473732,126.48420715332033,59.09619331359863,54.83131814510265,70.04753776218581,90.64148318383002,255.520384652274,84.77796381170099,54.13099176743451,58.33892822265625,50.84894772233635,30.94100481198157,46.26731257284841,43.52069233739099,30.05558828289589,42.04046814529984,60.91431282662057,57.47320468609149,64.70140729631696,119.3241210210891,33.39791369082322,40.45199761023888,-1.995070741268928e-05,7.569558077455141e-06,-0.0102979574876371,-9.113296204767422e-06,0.0015912689074563,9.057462193595712e-05,-0.0003039630841654,-0.0106973770016338,-6.518770466004295e-06,6.238692199426272e-05,-9.089856400535964e-07,41.084563401123226,29.227228751363672,35.034395275151205,39.09417756007313,52.2000063651473,24.83381300881829,78.88407758933374,39.222911450621474,35.2302673020648,26.669569533921525,56.99666007467287,0.0410707739110176,0.0257883070697707,0.0096855138469001,0.0130305030884651,-8.334466069936752,36.56909465789795,-0.0165069958677998,-44.25086975097656,-0.0561435815206793,11.235865950584412,0.017363851244642,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0001162863217932,2.6420137466310143e-05,1.2864658839254912e-06,6.66576355441291e-05,-0.0124868834973312,8.912965165299558e-05,4.166016961707183e-05,0.000900998454129,2.6452986368617453e-05,9.496561688138172e-05,-0.0088822169345803,9.384903573117915,11.25990449083977,13.84385033481525,19.951520950822168,10.157735717472269,13.023191463934296,12.805451730189448,17.119873792727464,38.33495598864243,8.238693936441516,7.3664275083131505,1456.7140415736608,1189.4818115234375,3083.9333274147725,3196.376037597656,1638.2556546118951,3764.537896050347,1589.6071434020996,2217.473436438519,1493.491767434513,1345.5819498697915,1206.89937046596,35.23227209332345,115.3499755859375,59.05269659482516,87.36484608751663,68.4439982538638,87.13041120959866,226.03361947195867,83.6137667569247,63.245825674019606,58.42733640928526,41.350591593775256,31.084458621931663,47.49267639652376,43.2626812957054,30.526037966267445,42.55071216159397,62.271164559029245,56.9039564866286,64.00181225367955,121.21941702706474,33.18848965772942,41.13746936504657,-1.762371578914336e-05,6.5851041928335565e-06,-0.0137579801958054,-6.372089688013432e-06,0.0027652175049297,0.0002602060400628,-0.0002857841702114,-0.0095183706434909,-2.8232510879469e-06,7.066683582916784e-05,-3.003177030598759e-06,50.26750672538606,26.625669305870023,27.32428495636491,49.45973854230675,56.93710838917677,31.98656001181291,60.94720087156685,30.97562268241505,47.66313054196273,28.722624045463764,44.40411039369738,0.0099219453449432,0.0289880520393771,0.0163300590508657,0.0223536648183733,-8.737742900848389,102.82481908798218,-0.0297895080789371,-25.03591775894165,-0.1068789425284363,7.083886365095775,0.0193330693974981,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
