,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2007-09-01,4.6904436393619405e-05,0.0079414487117901,0.0269762531388551,0.0004831473840264,0.0012840113413403,17.329644616279072,9.805071524834512,20.72462856593477,11.772633373521105,10.09832799970601,1756.6100021888471,1200.6801225562797,2757.255100559544,1613.7797037760415,1735.4171361678686,71.52746695059317,91.73759167010968,60.31575520833333,59.49753824869792,76.94981892903645,48.91455407236136,40.47828038533529,61.29367010934013,32.92495866536129,55.36426247902287,-2.224736081906916e-06,-0.0014330937119666,0.0257051549851894,0.0002714997814715,0.0008685948159836,10.744887359284572,18.441238877274483,12.30465782929204,9.57715931082454,9.40023615911577,-0.0020514860128362,-0.0006622226247864,-0.0131172654905404,-4.571157693862915,0.02547740470618,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,4.6888909306271246e-05,0.0051446993893478,0.0021673236915376,-0.0008452997766047,0.0006563402621395,18.148517885043145,9.59214507356464,38.167419041651776,13.10625203669983,10.514349408144575,1755.0618138806574,1199.416116289618,2751.8823572107262,1614.2784481956844,1732.821003188435,63.14063366548514,88.6909690270057,53.18558163113064,56.862547132704,77.76879427725808,45.81510132434321,39.54944292704265,60.77062970116025,33.212866377733974,53.69552686376479,-2.240266489276397e-06,-0.0042298430344089,0.0008962269930634,-0.0010569473185266,0.0002409236913081,17.53497080255877,12.343514268994888,12.978440960544884,16.53513546673513,14.452444944551695,0.0039123098055521,-0.0029569600648697,-0.0263942563275535,-47.97535240650177,0.0482780796786149,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,4.686063627894711e-05,0.0043672807805705,-0.000312591146212,-0.0026974979846272,0.0012285645425436,17.48781503907119,9.14689051141534,26.893423798182784,13.79458266771468,10.559745683794828,1755.7946566877697,1198.906964487374,2753.5951356630067,1615.2999635726687,1739.9444319244126,43.268109545295616,80.65944378192607,45.768487718370224,52.87697177463107,80.35404584561175,42.27248921113856,37.46368408203125,60.00975654238746,32.96638365216583,50.532865061343294,-2.268537725700426e-06,-0.0050072616431862,-0.0015836878446862,-0.0029091454052831,0.0008131478352879,28.06058179948885,24.93778340792056,19.615110928067995,21.95995541680041,26.322062201268658,-0.0061868379513422,0.0224125220049773,-0.0104078087970555,-13.041624426841736,0.0379946952064832,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
2007-12-01,4.5926326366599016e-05,0.008393230382353,-0.0119318137876689,-0.0032414890786943,0.0011025562344002,15.517117638185224,8.328382502140457,37.68265903462886,12.90603062947504,10.476134368908724,1760.3103111530174,1200.319696941647,2762.455460831926,1623.0079287574404,1740.4249403211809,37.000208725163965,76.39339153583234,36.58367580837673,39.31512112087674,78.51706164622168,39.01709388284122,35.061756769816085,60.28724852062408,32.211916070235404,49.79097125599685,-3.202847530012778e-06,-0.0009813113138079,-0.013202910486143,-0.0034531367418821,0.000687139618094,33.04088643409179,20.31206805338214,21.412953156171262,29.06349743324992,24.90989735910893,0.0201443508267402,0.0223449169988593,-0.0208824936048205,-2.634194493293762,0.0531108118593692,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
2008-01-01,4.542349869132533e-05,0.0135871698148548,-0.0024238306650659,-0.0035232204633454,0.0012210834029247,13.792286682387653,7.982494198800146,56.02772959562293,11.399886595079993,10.307672500693412,1760.9191894531252,1200.633623023734,2768.6493744721283,1625.3251333085318,1742.7461542634885,40.29691248764226,62.53915199866661,25.61658223470052,43.41653611924913,77.65646371227956,36.69002757352941,33.18747520446777,61.15689504714239,31.574704096867485,47.97340133815136,-3.7056751720447e-06,0.0042126270273001,-0.00369492736354,-0.0037348678840013,0.0008056669685174,39.541170111918326,33.654692035966804,28.445533465135405,25.265263997012894,28.329234298421504,0.0108653468390305,0.0255126752440006,0.0015108386032372,-2.7852416038513184,0.0080262823030352,-0.64,-1.68,-1.25,0.53,-1.0,-1.06,2.9,0.14,0.19,0.92,1
2008-02-01,4.6269066552928553e-05,0.0101594596344511,-0.0035983841371489,-0.0029988851262411,0.0011124945558549,12.898807422819836,7.545929401799259,96.20709099809775,11.797874760164722,10.263702575999083,1761.2022662984914,1201.2938006794284,2756.03588207348,1619.421871124752,1738.8821593716614,38.127527119200906,63.18652959970327,40.92780219184028,40.059848361545136,75.67711322628267,35.60627208036535,32.193454106648765,63.95917165847052,31.393095163198616,48.94972310482877,-2.8601123330644686e-06,0.0007849172106944,-0.0048694808356231,-0.0032105330319609,0.0006970779850234,35.525760611760866,20.779901489710888,25.919410502192907,26.427013485103554,29.794456935368363,0.006707489490509,0.0277663523992223,-0.0170757975503505,-10.473734140396118,-0.0160184828564524,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,4.652833583525519e-05,0.0115937378723174,-0.0031293897336581,-0.0022277257812675,0.0011041170182579,12.749220376297,7.668301897571746,107.55229296046588,10.827693463723634,10.45912543946437,1757.1821541621769,1199.8515630785323,2763.730270798142,1615.6032017299108,1738.1577190170942,42.06781269591532,48.89637727003831,40.41918436686198,39.80504523383247,76.1589563380905,35.19973380892885,31.81965192159017,66.18978409540085,31.62604420773896,49.45917592465299,-2.600840479695039e-06,0.0022191954485606,-0.0044004864321323,-0.0024393734444553,0.0006887005383759,28.702245140911582,13.260800438384416,24.80216171366784,23.347863071366024,32.62809016726494,0.0124659078816572,0.0067035949999286,-0.003800848387627,-40.75316786766052,0.0393625007321437,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,4.708728106220007e-05,0.0151984582771547,0.0027309684810461,-0.0018818750201414,0.0010921652574324,11.940188681905324,7.480654205413445,102.56048263393932,8.602274372207223,10.41608605938335,1755.265755488955,1198.6950481107451,2745.51342113598,1610.6409466455852,1734.8077757745727,40.25272322289737,63.415760627159706,38.23643154568142,45.12917751736112,79.96800517478185,35.37971272188074,32.008921305338546,67.32770828973679,31.819716542355923,51.08456287569213,-2.041897464885768e-06,0.0058239154896,0.001459871782572,-0.0020935226833292,0.0006767485956515,26.40275013534188,11.499057599691438,21.68667325254924,22.989089938263863,27.861227081656164,0.0064149368554353,0.0021822585333739,-0.0166372781938528,-46.517354249954224,0.0042014087860782,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,4.6731741549619294e-05,0.0128419080283492,0.0142854274599812,0.0005360410189799,0.0011836661542474,12.867483008136604,7.806903942575402,82.22192602164459,9.875451967875636,10.702097199042024,1750.1987851899246,1199.7792610059985,2753.5463075380067,1610.6521848648313,1730.3779797676284,46.748785325038575,69.74172738882211,48.39333852132161,52.72569359673394,83.33732203433388,38.27286514581419,34.623613357543945,67.15339024861655,32.44049906248023,52.9336595998227,-2.3974339176659176e-06,0.0034673648769967,0.0130143307615071,0.000324393416425,0.0007682495379413,20.36044704586544,12.316365774165003,18.268429143097,20.74581244268518,23.3227341066568,-0.0169775548080603,-0.0138304289430379,-0.03980408919849,-38.86803984642029,0.078945637991031,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,4.561745596573827e-05,0.008955129305832,0.0303379318211227,0.0003487249462826,0.0016491041606059,13.931921613341837,8.615171926173916,72.90264207746681,6.986093356376526,10.428623747624725,1757.0050469760238,1200.8598580744597,2762.1159733952704,1613.3782280815972,1734.7875350560898,66.6363986921899,79.60630563589243,48.658201429579,54.279732598198784,83.6926599692183,43.32022947423598,37.39655494689941,65.2188119434175,32.519007694383376,54.3452253619444,-3.5117188699533944e-06,-0.0004194134817225,0.0290668336674571,0.0001370773134112,0.0012336876352492,13.373823037063463,11.664045550635077,15.154549171700022,13.5550165562338,13.209431985891536,0.0010808321336905,-0.0046958340962807,-0.0356652295268864,-38.6895477771759,0.0737811438739299,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,4.568382226948389e-05,0.0121322125778533,0.033364474074915,0.000708356128598,0.0016822486941237,15.791541581751735,9.309247472383468,73.27341015645212,7.57546183538825,10.065808505589002,1761.1114501953127,1201.402608139255,2766.910202438767,1613.263423859127,1735.647869925214,67.63381016107253,84.02236938476562,55.75134701199001,53.704221937391495,76.396125659608,48.784547693589154,39.59060351053874,64.22995158604213,32.5445352778261,54.86475379721632,-3.445350064764931e-06,0.0027576701540965,0.0320933759212493,0.0004967084654102,0.0012668320778175,8.363509062912438,22.30234767851012,13.041228383727647,8.679097435131212,11.416816510601668,0.0045802807435393,-0.0081616370458035,-0.0216114811554729,-49.02939200401306,0.0509317560742298,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,4.623620766616693e-05,0.0121313853014726,0.01951632584678,-4.428490285590669e-06,0.0013577468052972,17.11798062415114,9.679965834853146,67.73534541256709,8.834953467087965,10.022105878497914,1756.1406628838902,1199.4095354848564,2763.362740181588,1611.522953093998,1731.7635299813037,70.5304557894483,89.65921255258414,60.56836869981554,57.451144748263886,74.61016247844138,51.4766580918256,41.27732912699382,64.25111407325382,32.83844766346549,56.17649485763994,-2.8929640946614324e-06,0.0027568430596147,0.0182452291483059,-0.0002160760989985,0.0009423300980415,6.863672599436429,30.59258389988016,13.562258225059397,12.993175722981258,8.84691960112457,-0.0236118709047635,-0.0105394638188543,-0.0104854049660131,-41.6848361492157,0.0413089090337355,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,4.7276135725621706e-05,0.0091329668066464,0.021465090685524,0.000544213799003,0.0009280043741455,18.2232209108481,9.831836840380335,52.01966274568128,13.01262480932582,10.20961680491335,1757.420506970636,1199.8108633321608,2755.164234058277,1611.4313034784227,1732.5742542234243,69.15230927643952,89.06046647291917,59.933976067437065,60.32491048177084,73.24312890482229,50.826861811619175,41.0835615793864,63.44939640590123,33.321300305818255,54.9504622672368,-1.853040123943807e-06,-0.0002415759809082,0.0201939939870499,0.0003325661964481,0.0005125878942635,9.626176874450964,16.769936007081107,16.265376320111717,14.073410582607544,10.93738520727082,-0.0351406261324882,-0.0065723091604248,-0.0149016912777971,-23.14276695251465,-0.0010813638800755,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,4.685624360818456e-05,0.0078252414823509,0.0051115064707119,-0.0006344054781948,0.0009464334652875,18.26259412761245,9.516719027448458,49.493931555703874,13.116402145373872,10.505593616111756,1755.7327796672953,1199.8272502591826,2767.4849226668075,1616.693890283978,1738.685490534856,52.73312698175877,92.49461540809044,60.92497931586372,50.088926527235245,76.06577287640488,47.02359741809321,39.57884152730306,62.43257068452381,33.48619484225748,52.80188217903804,-2.272931547459098e-06,-0.0015493005776079,0.0038404097722377,-0.0008460532020156,0.0005310169399308,15.219797278534584,8.24258368398368,14.150348060929227,20.193439510309123,17.54281920220224,0.0126333584388097,-0.004965161243754,-0.0287031480278151,-50.975459814071655,0.0763287581503391,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,4.722005814717343e-05,0.0078302051406353,-0.0100485005532391,-0.0018071723995187,0.0008223013537644,17.27486180531452,9.206820835346967,42.28046887973859,13.245496867623206,10.673960779677422,1755.2164011988148,1198.9541582586642,2763.4742530616554,1617.278568328373,1739.6229801014958,41.6426670404128,87.09053626427283,42.75611877441406,51.86871337890625,76.16210402103893,43.56957603903378,36.93275133768718,61.57543091546922,33.08419602119971,49.94826455718105,-1.9091198631068378e-06,-0.0015443376469193,-0.0113195972517132,-0.0020188200627065,0.0004068847374583,22.86552323273957,25.105537610278077,21.998741622493387,21.40541735640035,31.38975246811925,0.0053865971664587,0.0140054587785515,-0.0225274463692509,-20.48705816268921,0.081971896191438,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,4.6132352811885845e-05,0.0102769139630254,-0.0145796278957277,-0.0033997384889516,0.0010917379768216,15.781411110394812,8.299231269865286,44.43137583178255,11.94661574581107,10.53719456610336,1761.3713757745152,1199.8646523715197,2760.9031883445946,1619.3619016617065,1742.5728561531785,35.76930010760272,82.61629251333383,43.69158850775825,44.19817013210721,75.60095536081414,39.85226575066061,34.23098246256511,61.54232025146485,32.32135772705078,48.90375044739362,-2.996829636170104e-06,0.0009023726306622,-0.0158507245942018,-0.0036113859096076,0.0006763213605154,31.997369864592205,23.29327614731132,27.178170688356914,25.2107392693095,26.529616212371288,0.0521895736455917,0.03125062032092,-0.0256299096868332,-22.389590740203857,0.0449620963384707,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,4.560273589703955e-05,0.0156389141920954,-0.0017985301383305,-0.003045240494733,0.0011924540558538,12.855041951759835,7.401041241144896,77.3750016830038,10.943060382352831,10.27451808546664,1757.645179485453,1201.759172050874,2763.8031830658783,1620.7841176835318,1741.7842506343484,43.14225750204957,62.40592809823843,32.21552530924479,42.90807088216146,80.50753275553386,36.94371242149203,32.65781084696452,62.53296534220378,31.47401384979124,48.47071934672236,-3.5264421132407136e-06,0.0062643724959343,-0.0030696268368046,-0.0032568879153889,0.0007770373485982,32.34321723002589,24.91471838016809,22.12226494578207,31.74008363053704,29.747999288723527,-0.0443643728892008,0.0087578176481333,0.0029014404937328,-16.74100160598755,0.1227182025710741,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,4.610094672323995e-05,0.0111947243567556,-0.0013969125575385,-0.0033947020710911,0.0012996883015148,9.305077111984492,7.710637922937051,88.13784581689946,11.27309938290542,10.009500380065363,1757.4656519396551,1200.4755969296136,2760.3830698374154,1615.0306338355654,1742.9527347923345,33.91399383544922,49.18637495774489,42.48096466064453,38.64030117458768,76.21179324144508,35.56726867077397,31.514708201090496,62.87897654942104,30.90194902921977,47.6281527176644,-3.0282326333318126e-06,0.0018201822967967,-0.0026680092560127,-0.003606349491747,0.0008842717761581,32.341593944929606,19.71549940836009,30.097470484757867,27.271119483417596,35.29816110563412,-0.0076814107596874,0.0241793625642575,0.0030033208756332,-26.227998733520508,0.0608747825026512,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,4.70071122622065e-05,0.0078585821029264,0.0010415915312478,-0.0024998022126965,0.0011815072866738,7.950955134421582,7.459518204552723,79.84728855179301,9.835839544188875,10.05148515234749,1755.313952215787,1199.3621536905732,2760.4640651393584,1613.229224795387,1739.4643930288462,34.035682678222656,58.28728455763597,50.54019504123264,42.19276089138455,73.73039736385235,34.93626912434896,31.2511412302653,63.23123659406389,31.007336604933023,48.51834010151983,-2.122064717579037e-06,-0.0015159603208303,-0.0002295051672263,-0.0027114496333524,0.0007660907613171,34.098793788647846,16.068252854090282,33.351512959358615,22.663562367829268,27.665192448969133,0.0384908517201741,0.0054445106446021,-0.0113974655588784,-18.13641786575317,0.0561267013351122,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,4.642418379959128e-05,0.0135116235469467,0.0117028466775082,-0.0013404546431653,0.0012467914530134,7.97950694644898,7.6255325432556464,75.57571987932931,8.797395525774988,10.264981838117064,1760.9107708108838,1200.6095416172986,2769.6869721283783,1616.1914643787202,1735.6851691873665,36.158851340964986,58.28916256244366,42.15687645806207,42.81550089518229,72.87015859146564,36.02023779177198,32.13700294494629,65.9790765671503,31.41093775328354,50.38192156449105,-2.7049961802635823e-06,0.0041370814869878,0.010431749979034,-0.0015521023063532,0.0008313749276567,30.78600109358131,14.640747639529858,27.882285809408025,19.465564494397213,29.847933083341346,0.0004427170303339,0.0019219462269721,0.0050142464001637,-26.75762176513672,0.0862397253513336,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
2009-05-01,4.660043140713285e-05,0.0086818174168001,0.0193879750440828,-0.0011191059456905,0.0012702733329206,9.432118399801071,8.021555642392167,73.11843814787255,7.521971232328808,10.422965495417024,1762.860212654903,1200.201864378147,2765.6233504011825,1613.996330140129,1734.1236603565706,57.95247584213445,70.1287372295673,43.47040812174479,51.06992424858941,78.87603135136833,38.97687874588312,33.592538833618164,66.64133526030041,31.95907886211689,52.788240006826456,-2.528738317637389e-06,-0.0006927250069566,0.0181168783456087,-0.0013307536088783,0.0008548568075639,29.057088756501955,13.934827097013386,19.20295126685337,15.210190000099628,21.372152593259816,0.0140366877118746,-0.0142548569748478,-0.0079235518388301,-25.93326568603516,0.0388685117165247,0.21,0.06,1.31,1.61,-0.88,-0.43,-0.2,-0.23,0.79,-0.67,5
2009-06-01,4.584436364149303e-05,0.0117651485197711,0.0299948267638683,0.0005261669988006,0.0014239170923247,13.04826063395688,8.579944245440913,71.10819084391011,9.762150272581792,10.24787807509064,1755.3474163186963,1201.1662921634331,2755.128272804054,1613.1175207713293,1730.9485802283657,65.39309937276957,78.17964407113882,58.4909184773763,61.92497253417969,80.86173520450704,43.305064182655485,36.65829022725424,66.02556591942196,32.25613335366191,54.8477080261823,-3.28480970662964e-06,0.0023906068236101,0.0287237315205857,0.0003145193659292,0.0010085004760185,21.75541258801622,12.283824471702063,14.010533851726438,14.499791241277777,11.743790696061629,-0.0336547245581944,0.0051135355005821,-0.0302285981917405,-28.88067960739136,0.0187460224454601,1.23,0.31,-0.39,-0.91,-0.31,0.48,0.2,0.05,0.59,-1.74,6
2009-07-01,4.554635184613502e-05,0.0132884146296419,0.0326781417243182,-0.0007635680352298,0.0017979422409553,15.097778795882762,9.058100285819764,56.00562557621082,8.512467618444907,9.53503625976387,1761.0271585398707,1201.4409937564797,2762.721376161317,1614.0246194506449,1735.909799429087,64.12647859549816,83.54660914494441,55.04681481255425,54.3690422905816,76.80226153100443,48.066060683306524,39.83595530192058,65.17986115955172,32.290987640257306,55.67570473383931,-3.582823895394753e-06,0.0039138718420872,0.0314070435706526,-0.0009752156377847,0.0013825257155986,10.51705974373457,12.798864579703162,10.853286068107042,15.73762538309882,9.360323197405474,-0.0134467805425326,0.0084973279867441,-0.008734833612385,-8.612579107284546,0.0375605778147776,0.7,0.48,1.65,-2.11,-0.53,0.72,0.4,0.45,0.39,1.2,7
2009-08-01,4.572647850176647e-05,0.0098762684501707,0.026805093511939,-0.0001027128291752,0.001666233947617,16.898877139350702,9.602557650586569,52.87875816697415,9.216793199744169,9.312541409114507,1761.4213614628234,1200.4618712511108,2764.5314809438346,1612.3814174107142,1736.053675464076,67.09582952805506,90.87905883789062,60.28948889838325,55.76592000325521,74.8618343420196,51.65839475743911,41.20453198750814,64.69292867751349,32.415708935695136,56.55833679495506,-3.4026979793925845e-06,0.0005017259809392,0.0255339953582733,-0.0003143604468884,0.0012508172403613,8.320603135384195,18.136662448862324,11.66457661181589,8.66618696627949,9.209489284243686,-0.0071765035390853,-0.0009401865874326,-0.0046811433902299,-21.613454818725582,0.0435088978459437,-0.3,0.56,-1.39,-0.37,0.09,0.62,-0.3,0.41,0.24,0.66,8
2009-09-01,4.671718329144656e-05,0.0078689823567401,0.024650600971654,-0.0009082208634936,0.0013883671272196,17.885725632663796,9.917206990587266,43.84943182185846,12.777557245540464,9.801367421793632,1757.6671731883082,1200.604595166247,2761.2011058910475,1614.7594633556548,1734.2639368823452,76.77782788688754,87.14675903320312,63.371166653103295,61.90349324544271,71.2323796679402,49.989083234001605,41.43482526143392,64.18544224330357,32.9489904859288,56.62389218228535,-2.4119942763027e-06,-0.0015055601579661,0.0233795028179883,-0.0011198684660485,0.0009729505109135,13.205839643293698,10.078262137770436,12.40339565824981,14.908545384314186,11.320900896488633,-0.0244767591357231,0.0019640764672188,-0.0025008206786328,2.154707908630371,0.0316483248025178,-0.22,0.68,-1.02,1.62,0.52,1.03,0.5,0.35,0.19,-1.02,9
2009-10-01,4.621505032959547e-05,0.0108283085864968,0.0066794324084185,-0.0018592960259411,0.0012027801858494,18.6217472185625,9.646089224948604,51.060529600098505,13.694559267552927,10.449249210121597,1751.1664028825433,1199.0137036942758,2738.272342166385,1612.674289279514,1733.361086071047,59.61852838963637,86.25242379995493,52.50201755099826,54.82659403483073,70.59740880776567,45.81829893822764,40.53505261739095,64.54549516950335,33.4715491846988,55.52899258808025,-2.9141225614529244e-06,0.0014537665265379,0.0054083357099443,-0.002070943689129,0.0007873634785937,20.62241109482492,12.97850540950034,9.470421474980853,25.279173998006943,13.22668458317026,0.0116602244476477,0.0037243790986042,-0.0118186777602302,-22.12003469467163,0.0166270928457379,0.34,0.89,0.7,-0.61,0.27,0.64,-2.0,0.63,0.45,-2.05,10
2009-11-01,4.599392718640776e-05,0.0177918060217052,-0.0014977173123043,-0.0026962843548972,0.0009603405487723,18.40642515873711,8.869804888384099,46.60176541056713,14.101377926996442,10.506355170556423,1756.3964843750002,1199.0778918514886,2764.1238650760138,1619.671243334573,1736.486555572249,45.33486071928048,84.31866279015173,43.372836642795136,50.87695651584201,72.03187329030176,41.54559490727444,38.126821517944336,63.33502360752651,33.12135997571443,52.78699560072816,-3.1352434442005847e-06,0.0084172643255442,-0.0027688140107784,-0.002907932018085,0.0005449239779409,29.481217632761,35.80356632725724,14.493978330505351,22.68621334709416,23.31685698356173,-0.0209159155686696,0.0088392355434236,-0.0048631972881902,-17.620623111724854,0.0369912261764208,-0.42,1.46,-1.62,-0.16,-0.4,0.19,-1.0,0.51,0.3,1.27,11
2009-12-01,4.629614848624564e-05,0.0160605326527729,1.034713932313025e-05,-0.0029600429115816,0.0012639399756153,16.83935868031791,8.404949160600372,61.690040278972425,13.042821963237266,10.45761674227366,1748.8060260641164,1199.9798236865004,2725.9462098817567,1610.654994419643,1737.9224467481304,52.7709819652416,60.96690984872671,34.43507512410482,49.20064968532986,74.61003532186587,37.90180355894799,35.14188766479492,64.28946086338588,32.513525032321446,51.07918526362447,-2.8330245876324564e-06,0.0066859902290161,-0.001260749559151,-0.0031716908173014,0.0008485234502586,29.56693975280305,40.9517492927401,18.715995963796228,34.23655721863832,35.60836700005394,0.0317598034938176,0.012075382194692,0.0068612990388832,-22.0095157623291,-0.0323538854718208,-0.82,1.74,-99.9,-1.88,0.08,0.04,-1.2,0.54,0.7,-1.07,12
2010-01-01,4.611383960843995e-05,0.0133227673359215,0.0089160035713575,-0.0029842565709259,0.0013369771295401,14.39831784410629,7.461440730266357,74.83751697414068,11.230100261914442,10.192343685209888,1746.8354323814656,1200.2097034906324,2742.686833562078,1615.4943072606648,1740.1889898838142,43.424493295175054,34.81000166672926,25.30125512017144,45.20332675509982,70.75626306366502,34.84162723316866,32.59979248046875,64.50823829287575,32.08253837307455,48.21231249466683,-3.0153364634298662e-06,0.0039482256397604,0.0076449068728834,-0.0031959044766457,0.0009215604222845,29.20806963155813,36.5010470796113,27.047363733724477,31.14663460879236,42.1428898397152,-0.01845192288359,0.0105176974208124,0.0232515750875867,-0.161755084991455,0.036785714328289,-0.55,1.52,-0.58,-1.8,0.83,0.96,-1.8,0.8,0.79,0.47,1
2010-02-01,4.6389058439400975e-05,0.015880302817095,0.0041746265196707,-0.002071300453584,0.0011256377547397,13.293432506124754,7.147520910286082,92.80200827966569,10.315041993789237,10.01689584390361,1736.200372103987,1198.571343444535,2719.066722972973,1605.5677625868057,1734.7041725093484,51.24122713818962,40.99046413715069,33.62150192260742,52.08306291368272,74.29472047683092,33.68075127695121,31.649812062581383,66.50023233322871,32.067497346082675,48.061283815254285,-2.74011920521987e-06,0.0065057603933382,0.0029035296392976,-0.0022829481167718,0.0007102211839082,29.770799242108215,46.50949659599829,25.909948516534115,33.2499705771592,48.75512486154502,-0.0241486951708793,0.0101594290050167,0.0207924977894798,-18.31311583518982,-0.031871593867739,-1.02,1.25,-0.51,-2.69,0.82,0.48,-2.4,1.07,0.68,0.23,2
2010-03-01,4.734945185202101e-05,0.0113935297122225,0.0085414896602742,-0.0016970595121771,0.0010803345503518,12.666027467753022,6.524897901668071,92.69058469794383,9.04173802512906,10.330022712927466,1747.0052784886857,1199.3406178261996,2742.706298828125,1614.839874751984,1733.7412777110044,38.20872130217375,50.18414130577674,34.102586110432945,46.724359300401474,74.46651124117668,33.57494204652075,31.45648002624512,67.35473814464751,32.50148325313923,48.22438249310243,-1.7797258923251294e-06,0.0020189872884657,0.0072703929618,-0.001908707175365,0.0006649178885709,24.817741887623583,24.230834055282493,21.443978278255948,27.410483803398613,46.56733780552659,-0.0356455619136492,0.0059325168389947,0.009250411563423,-33.14054012298584,0.0222215987741947,1.08,0.9,-1.63,-1.33,0.44,1.68,-1.1,1.27,0.89,1.83,3
2010-04-01,4.65897488001571e-05,0.0090749941591639,0.0116172654088586,0.0005120791077691,0.0011092453860328,12.964565548518966,6.786519660413688,84.87773705927911,8.945499860952179,10.565880743945256,1748.1761011584051,1198.5266662886922,2742.7183408994933,1609.8628937251983,1733.0752641726765,45.47237349145206,65.81887465256911,47.87449730767144,46.5970204671224,80.6132980257447,34.59481632008272,32.31153806050619,68.57482819330124,32.99699235058989,50.70979294267673,-2.5394291020874287e-06,-0.0002995482645928,0.0103461687103845,0.0003004315052142,0.0006938288606761,24.177082412085145,22.67776179948894,22.876744341508985,20.40011795915401,37.87970674288159,0.0198226968447367,0.0065778231909198,-0.0379142883897896,-55.69354891777039,0.0057319555586824,-0.67,0.38,-1.21,-0.93,0.78,1.26,2.0,1.4,0.68,0.88,4
2010-05-01,4.6217765153412806e-05,0.0092638925707433,0.0134118105052039,-6.77637369032406e-05,0.0012154423529864,13.1634385537248,6.994534750096748,54.86215062191756,9.177869893369444,10.646600471867892,1755.346574454472,1199.639039243002,2758.563892261402,1613.401092044891,1732.9288841312768,50.48314789195119,82.46290353628305,52.59989420572917,50.01404486762153,83.21590758206551,36.22284309536803,33.8686466217041,67.00522559029716,33.329208466688144,53.03219545234754,-2.9114109890957606e-06,-0.0001106487616198,0.0121407138067297,-0.0002794113546163,0.0008000258276297,21.290814532297308,15.676851139579162,18.3294355705524,20.308193542245903,26.196729088667468,0.0042185339455803,0.0025174885447467,-0.044012880620669,-32.169413566589355,0.0638683947424093,-2.05,-0.22,-0.15,-1.33,0.62,-0.73,1.5,1.35,0.62,-2.5,5
