,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2006-04-01,3.8970330309103983e-05,8.708867307691632e-05,2.754767722633135e-05,7.020008481395919e-05,1.6732430153889723e-05,3.290413002397908e-05,0.0137408598675392,0.00015767115157,10.12071378700111,9.36658974643886,12.393215340735996,10.212801559940324,18.688296108084277,10.253361019055458,60.6899967764132,8.775779654839035,1510.9539886019122,1910.593515072229,2900.78125,1091.2194494298983,1334.6331144634046,2312.9986849698157,1806.2296186174665,2245.5517578125,80.10879516601562,49.01452175406523,57.17655304939516,92.388182419997,131.32613973414644,47.08136467084493,83.1281678572945,255.6388702392578,55.419104707007314,49.18693093692555,57.863849401474,34.95732387864446,40.97590255737305,48.662733148645465,67.32490279457785,51.66144768397014,-1.318503323181483e-05,2.5913521994880284e-06,4.541085882710132e-06,0.0043663178075803,-0.000485340673809,-5.312196022983968e-06,1.6452860498767613e-05,0.0001639258048921,109.34460616720872,33.07023981189112,31.592531938277784,44.1488793062089,29.40899220397983,9.209259356644653,66.07079680350347,81.48219771936803,-0.1299755834043026,0.0219039908539848,0.0933832853384639,0.0396374953774417,6.102826073765755,-0.0444576537021163,-22.257232666015625,35.908910632133484,-0.86,-0.32,-1.57,1.2,0.4,0.2,1.8,0.41,0.31,0.56,4
2006-05-01,4.377787520596287e-05,8.581276273142304e-05,2.861372714895489e-05,7.40989933200624e-05,6.227031862539606e-06,3.529279763762165e-05,0.0120201999379787,0.000147523584723,10.194528419248469,8.311798955745736,13.57113267805286,7.259383169416354,10.467175889497724,10.526991660337858,88.98289987057446,9.4358523127107,1510.500051014459,1912.0311809035968,2911.088518415179,1091.867510821368,1336.8111058285365,2312.6874056729403,1805.3437369210376,2243.687201605903,90.66648356119792,46.45710435024528,69.35074713922316,88.26384911170372,124.29512510908413,75.28911747344553,85.37680584451428,280.80401611328125,57.0346757477405,54.2945525225471,69.57281827926636,35.36960303065289,44.93471145629883,56.19302325778537,111.7277665571733,54.78807290395101,-7.323741321417269e-06,-2.4101950657495763e-06,3.651120655726677e-06,0.0026456575142219,-0.0002746995700623,8.948769955505094e-08,3.3730862014635936e-06,0.0001323574776636,91.9777858597824,12.407953898727657,15.938285024211146,23.9938125726616,19.52920323619344,7.680100269549727,64.83426040938696,47.78140040472242,-0.0730856290707985,-0.0441502904942055,0.0075774996177009,0.0147308569829305,-0.2254951046779751,-0.0212305738609664,-5.093902349472046,9.010475873947144,-0.93,-0.09,-0.31,-1.01,0.48,-1.03,-0.8,0.43,0.24,0.19,5
2006-06-01,4.2849709221039606e-05,8.862886676544566e-05,3.082341468793207e-05,6.890622465843557e-05,1.6616745959006285e-07,3.660057156865924e-05,0.0135401453007943,0.0001477722229713,10.267575955558652,7.361660461115277,14.362486630096232,6.351964277863594,9.280659258024984,10.594890679652377,119.17199507812327,11.033752120674148,1509.413716330457,1904.391652233196,2906.538260323661,1091.1928249049831,1334.009351228413,2312.7104325727983,1794.6629115513392,2238.3127170138887,95.42041015625,51.84858898783839,66.61240977625692,95.53267650115184,138.52532569398272,80.75870879708904,94.49292058530062,303.6649169921875,57.18303007238051,60.671868043787335,84.72518920898438,35.68527267639896,49.350284576416016,66.41902923583984,163.09765902432528,57.93814261754354,-1.1090926800654824e-05,-3.680565612285136e-06,6.461203401368738e-06,0.0041656025132397,-0.0001697105939716,4.919737532586791e-06,-2.264190795488373e-06,0.000156604060716,87.90127790275373,7.634300949446531,11.17440666866124,16.50246856894618,18.563111459531047,13.912232850972444,68.9249303511906,32.585658596485544,-0.1230780594050884,-0.0512007811740666,-0.0152960419654846,0.024806171261925,0.4330324009060859,-0.0534381489364468,-6.930196285247803,2.740323729813099,-1.07,0.0,-0.49,1.15,1.04,-1.02,-0.4,0.52,0.41,-1.15,6
2006-07-01,5.019563729427943e-05,8.149476659879007e-05,2.4958839536079077e-05,7.240999669496281e-05,-4.282086399942989e-06,4.01861007571563e-05,0.0116514871479012,0.0001560453153703,10.122548912861156,14.336149694206256,14.7352610768874,4.867950452418637,1.28352665592361,10.438639897687972,126.79946709873867,15.07271497375952,1508.1444583722014,1902.1554623010024,2905.419049944197,1091.649697793497,1333.3284076891448,2314.927812056108,1791.665540422712,2232.769097222222,95.6212870279948,62.75112684382949,83.39617944532826,87.43578592936197,141.25119473071808,97.15897024494328,101.2484011442765,321.437744140625,56.59048417035271,71.41279332778032,106.84345960617064,35.41801406676511,54.87894058227539,79.34395118995948,198.42709628018463,59.95410680770874,-6.270088396684285e-06,-1.34595654799341e-05,6.619196448390049e-06,0.0022769445422454,-5.297353514574102e-05,1.781725552939827e-05,-1.2689892433367538e-05,0.0002370667841335,43.34414368864589,9.715118231713303,13.09170659343899,12.865672630503235,18.802314602700974,23.53331859964353,48.89853046738471,15.98279052394392,-0.0896946340799331,-0.1194315015518364,-0.0878883363760035,-0.0013548957479254,-1.2503298930823803,-0.0248866554881845,-4.1803717613220215,-3.312981128692627,1.01,0.01,-0.46,0.93,0.35,1.29,-1.0,0.36,0.3,-1.0,7
2006-08-01,5.321721755076351e-05,8.161708177320416e-05,2.333353612422278e-05,7.918600507158166e-05,-7.329589552131383e-06,3.92549161748404e-05,0.0108221043774392,0.0001471628263149,10.039282790697523,21.13926375343412,14.67523786976084,24.221518634309497,18.224280747289257,10.533570640472142,128.7669976425966,16.098426157117707,1505.2093961345615,1902.4526919958728,2904.2874581473216,1091.0256215688344,1329.388508043791,2305.6535200639205,1798.0298723493302,2234.6895345052085,96.377685546875,65.39312407027843,96.35214036510835,88.85959723056891,135.98311403964428,95.14724522420804,100.18326137376869,320.68853759765625,56.56808965346392,78.45482545740464,129.24493551254272,35.1630429187453,56.07847213745117,92.18367117422598,237.27297349409625,59.82998212178549,8.019007444825499e-07,-8.59148315157654e-06,2.868497108903074e-06,0.0014475619536824,-9.021136325567828e-05,1.3772113207879656e-05,-1.4691087406910291e-05,0.0001167837711234,27.172068038695937,11.28044037484902,10.76099980003939,12.747884737305135,10.446632876460106,22.87080803624022,37.75814510932316,11.872133225707138,-0.0800398147354523,-0.0909422250354991,-0.0218985136598348,-0.036670836975904,-0.0643398147076368,-0.0248529390767723,-4.655594006180763,-0.4478096961975097,-0.97,0.31,0.13,-2.35,-0.65,-1.45,-1.7,0.53,0.33,-0.16,8
2006-09-01,5.022915447074355e-05,8.25246072212315e-05,2.352864092764711e-05,7.44075458940296e-05,-4.755939340666924e-06,4.0970666430376727e-05,0.0076575408456847,0.000144755822182,10.226833239423378,20.62316844335992,14.985055432900678,24.138183088172585,30.88103511834739,10.6973651367243,135.11959442168376,16.210367789722557,1506.9208401352612,1910.3765523658608,2910.262451171875,1091.567217852618,1331.3753629985608,2309.354192560369,1811.6742815290177,2242.8858778211807,96.734619140625,53.00599475239599,97.6662358930034,93.54560069548778,132.81913919651765,88.21600299991974,91.44184610118036,300.2082824707031,57.08301207598518,77.57474113913143,130.28677701950073,35.55469512939453,55.20221710205078,89.66234701651113,208.7696769020774,59.37812328338623,-1.1672808109354366e-06,-9.469032988818071e-06,1.1712590828840173e-06,-0.001717001578072,-0.0003495544920692,1.5145240097438174e-05,-1.0215855711846548e-05,9.602610719282113e-05,70.48881148291925,9.80197704397927,8.75179011576441,10.251048017368335,10.739006252078688,16.662593006021638,63.35562800524552,22.818262576999636,-0.0794173590838909,-0.0905609681826679,0.0336964837396922,-0.0440102600590969,0.2099112840369343,-0.014065424626579,1.4069377444684503,2.0021140575408936,0.41,0.6,0.47,-1.43,-0.94,0.31,-1.0,0.69,0.27,0.05,9
2006-10-01,5.069607618909254e-05,8.017227430726685e-05,2.763097654678859e-05,6.831432550652174e-05,-2.122075067855996e-06,4.3339086810244654e-05,0.0124508078442886,0.0001442337018107,10.100737611275257,17.430838705063685,14.532121159814858,21.35915107960247,29.85226646398832,10.719635788704664,120.62774457290216,14.551852614007478,1507.1548689657182,1917.8352787809552,2909.6634347098216,1092.0516720333617,1332.8278390984783,2312.753295898437,1818.749564034598,2250.862494574653,94.54478963216144,41.78703219391579,77.70863194619456,92.11157774313902,129.3311342279962,84.16054608070688,70.4928323496943,264.0202941894531,56.37841505162856,71.28518609439625,107.49233961105348,35.25881365121129,52.35221862792969,78.39407037805627,184.2719684947621,57.43759075800578,-4.822468530173804e-06,-8.244027753789851e-06,7.843139498548295e-06,0.003076264692936,-0.0005640170067116,1.7687876539572176e-05,-7.045079785582078e-06,6.204729418511435e-05,112.76587227567934,14.51639339305443,14.084631703056662,30.673518630485752,9.521255287866545,12.675354431945864,75.4008769688778,61.37552956399752,-0.0497378455474972,-0.0780693278843615,0.0888786805064781,-0.006646856029586,0.9816559962928296,-0.0128567101573254,-9.560060501098633,18.902453780174252,0.5,0.7,0.97,-1.92,-0.05,-0.76,-2.1,0.74,0.23,0.67,10
2006-11-01,4.2017100812782616e-05,8.452336813839476e-05,3.302349276574595e-05,6.957321775622578e-05,1.0136649176605385e-05,3.524577571614378e-05,0.0179187190951779,0.0001534777003408,10.272345861185956,19.109125622720025,14.279496624862077,25.536570130342547,38.77783991095912,10.80030186784219,110.20181166426823,14.832435861849127,1510.0331776177704,1919.750285598467,2902.702985491072,1091.2747439822635,1336.0132317793996,2308.6334228515625,1822.6539611816404,2252.636176215278,81.74288940429688,42.21797322118005,48.09146081247638,86.95311913123497,123.63450070644949,66.5510360508749,84.7578761888587,194.83154296875,55.48545052023495,64.8303424610811,96.19889855384828,35.570109034159096,49.13667297363281,69.99335818820529,138.44894062389028,55.22846778233846,-1.189299060293128e-05,-1.5218579108022825e-06,8.01358335313405e-06,0.0085441773990169,-0.0006440052467431,1.3330197521941887e-06,1.11833092627681e-05,0.000127541924095,124.3802617459308,10.564557233539958,33.620794028409016,54.35134142076978,17.667028159373455,5.691967168121593,67.23505672696783,90.8511051518568,-0.0494370081772406,-0.0181054717962857,0.102930548398391,0.0471256370466899,5.870243534445763,-0.0208454479013576,-28.845733404159542,57.83829092979431,-0.27,0.99,-0.38,0.33,-0.22,-1.34,0.1,0.71,0.08,-1.84,11
2006-12-01,4.161310142889205e-05,7.986766476001914e-05,3.170311434327492e-05,6.334623235272288e-05,1.9160907785672777e-05,3.593163089773179e-05,0.019373235409148,0.0001525826988771,10.026402405760091,15.158260370490243,12.134595299158118,23.32839661920607,40.83490261384381,10.137606742496391,79.2440093666091,11.455334690853194,1511.5642490671642,1928.60107421875,2898.2231794084823,1091.1064519108952,1338.7378090306331,2317.1260486949573,1835.9470912388392,2260.1976182725693,85.92686971028645,36.83080895002498,41.26313424879505,91.38026115221857,125.35409318639876,71.51720752454784,77.91498930557916,155.4827117919922,53.8328301672842,58.93916522755342,80.844247341156,35.12264274689088,45.5456428527832,60.38836726435908,93.24526353315872,52.84453630447388,-1.646961191120181e-05,-3.349440760302969e-06,1.0284887908850438e-05,0.0099986922577954,-0.0008087540793764,1.5131801260563574e-06,1.6616531866020523e-05,0.0001252504651867,150.00990605110155,7.856123959327466,35.10669519680317,64.39367792351015,16.68381810589138,9.168492958566995,89.70171648943095,104.8645702006458,-0.085863588998715,-0.0035610361056042,0.1723415987647098,0.0437922957466869,6.795893609523773,-0.0348335233371274,-27.350860834121704,67.97018647193909,1.31,1.14,-99.9,1.15,0.14,1.55,-0.5,0.47,0.32,1.18,12
2007-01-01,3.763229272803386e-05,8.482079663182326e-05,3.2801277224539914e-05,6.607097453698294e-05,2.681995421439889e-05,3.338294657718005e-05,0.0160089955898001,0.0001552214892017,9.796148475127826,16.266238752484238,10.613329039911774,24.513055227357285,44.53482379120768,9.19767408862307,63.00997345566814,11.233062649291725,1513.4119745510727,1929.819819612323,2895.411028180804,1091.7593631228883,1338.8826069078948,2313.58642578125,1838.392639160156,2263.3969455295137,78.01718648274739,33.15434123194495,14.19167980071037,95.77160370655548,127.68063646681766,45.17436092847014,81.49346393087636,167.96136474609375,51.43214581059475,53.56016720042509,65.37836790084839,34.418358860245675,42.32671737670898,52.45419255009404,65.53100239146839,50.31990607579549,-1.761099222537889e-05,2.372216556523199e-06,1.1845094937038644e-05,0.0066344531660433,-0.0007717695552855,-3.941857829448526e-06,2.4993522466892117e-05,0.0001361890229288,146.58553517294038,14.53866290850189,45.45837972297805,79.42774353907556,20.42257112668962,13.075085890853767,81.77721707216767,113.57210923061416,-0.1125372356424729,0.0141472900051529,0.1715315748815951,0.0630314908618849,8.446917682886124,-0.0295641727517453,-26.189878582954407,63.273823261260986,-0.0,0.7,-1.14,-0.25,0.01,0.27,-1.3,0.46,0.24,1.81,1
2007-02-01,3.916829882655293e-05,8.801498156769767e-05,3.107743915669354e-05,7.05362124010987e-05,1.979586462160417e-05,3.063120031542005e-05,0.0170181723660789,0.0001575285897424,9.81984542379945,15.957695145352195,10.68355270744854,21.41532275197586,37.04300019299372,9.06030473065089,42.77560511176519,11.678082913791068,1512.2351802996734,1921.173326024469,2880.117885044643,1091.8642116237331,1335.798484400699,2304.889470880682,1820.9978376116069,2255.247395833333,66.99612935384114,40.54942907289017,39.137246531824914,88.51791773086939,124.98375101292388,52.20440903755084,69.12917427394702,199.2399444580078,51.44046895644244,49.708304685704846,57.820063829422,34.23879577452878,40.41877365112305,49.54378339979383,60.316163843328304,49.23722743988037,-1.297530556052911e-05,2.709893180963263e-06,6.724288211374257e-06,0.0076436299423221,-0.0004016090575273,-1.1315606335065914e-05,1.916633404367271e-05,0.0002011522285881,109.5796017450984,13.643052226874673,55.31163801303112,79.92382665111798,24.880648485045764,13.417678047812249,60.08393596727193,101.29953557304148,-0.0717196861902872,0.0395747684255367,0.1380726857029873,0.0369063828413079,7.70450159907341,-0.0010510827383013,-34.45937931537628,59.81465578079224,0.74,0.13,0.93,-0.98,0.04,-0.42,-0.1,0.56,0.21,0.15,2
2007-03-01,3.898707603579481e-05,8.646283000100242e-05,2.886431112918737e-05,7.115359472837077e-05,1.905495854302761e-05,3.211365368059333e-05,0.0146614707773551,0.000159921687408,9.866602697978635,14.260646886692012,10.335312026605727,19.05433426593422,31.53354794626379,9.38454481063276,35.874460960353495,10.137391106838162,1511.2179884270056,1917.2950600678064,2884.400285993304,1091.1412914379223,1335.4673686780427,2306.4755526455965,1817.777906145368,2249.777153862847,71.25120035807292,41.31778450899346,41.9300171636766,86.2692417242588,136.1823710989445,49.01346180536976,81.78323496942936,201.0140380859375,53.48280925376742,48.82872525383444,58.315467834472656,34.53422684267343,39.72532653808594,48.44731224907769,61.36939308860085,49.18404420216879,-1.330380601209391e-05,1.926549941799749e-06,5.194577589953461e-06,0.0052869283535983,-0.0004991648373626,-1.0377317704734634e-05,2.033051454678311e-05,0.0002025330234443,128.86768789692033,16.41415104803321,43.8743894616146,68.58764283812293,21.55616927154696,14.32904664845949,73.06079466380422,97.11757945741692,-0.0844241709758838,0.0202578026801347,0.1111610428146694,0.0344218125915139,8.986850082874298,-0.0058620623281212,-22.264644503593445,59.417009353637695,-0.02,-0.18,-1.27,1.11,-0.36,-0.12,0.3,0.33,0.04,-1.06,3
2007-04-01,3.935648889793554e-05,8.288838928464152e-05,2.956808592508813e-05,7.009852457226122e-05,1.3214078838548932e-05,3.476953083761679e-05,0.0140072661451995,0.000156113768049,10.025240863626788,10.409509887479352,11.69563077039176,14.619327730373406,27.43861383254087,10.000893996427273,51.13395211300732,8.523889094410547,1511.6847707264458,1916.2459463443397,2900.772705078125,1091.8004381334458,1336.6846184981496,2317.6936756480823,1814.368111746652,2249.871961805556,78.98864237467448,44.80077166889989,52.6153564453125,89.63913550743689,132.50961303710938,60.06013530574433,84.10839910092562,247.61941528320312,55.33755620320638,49.57319708431468,58.44364762306213,35.06631046892649,41.02613067626953,49.72268210517035,83.3875222639604,51.00732247034709,-1.3373157091204398e-05,-2.7531766022548254e-06,5.836278223096787e-06,0.0046327237214427,-0.0004473739993825,-3.831443883149808e-06,1.5290474298775996e-05,0.0001097393318819,116.31993541516024,15.74410751598226,36.631348600715135,54.94286171423281,24.271031242807226,8.427333932709114,74.87033618586436,79.6495943271647,-0.0882488364974657,-0.0069832131892693,0.077282888409884,0.0351010662753407,3.1663067638874054,-0.0332865116446196,-8.274045586585999,32.06436336040497,1.53,-0.32,-0.19,0.04,0.16,0.97,-0.2,0.4,0.24,-1.61,4
2007-05-01,4.326370385983451e-05,8.613408325523461e-05,2.726062510711407e-05,7.091729934299586e-05,5.281141180934024e-06,3.499011989166404e-05,0.0142096876516006,0.0001546962120036,10.198477235210188,8.993206268518277,12.88934725803303,9.057080845715957,10.24209451163752,10.5265534827274,84.50880105187703,8.390203757752404,1509.886419951026,1906.249884839328,2901.1233956473216,1091.580282675253,1332.9940795898438,2310.924738103693,1799.911825997489,2242.246500651041,93.36453247070312,47.39085796267487,65.97277118313697,90.20301623222156,117.95132413823556,80.43479919433594,80.12687019679858,284.9549865722656,56.74201740938074,54.965484843534576,69.91965174674988,35.65031189516366,44.42878723144531,56.82074935347945,123.302546414462,54.161739349365234,-9.41233687723034e-06,-5.295386884540676e-07,5.790465750648694e-06,0.0048351455916417,-0.0003883378927379,-1.1878153440260643e-06,1.717676890880934e-06,0.0001237495650587,90.15113302877654,17.938812417181694,16.70788952903363,33.18023673361421,15.593174479556426,9.064689138523024,67.34770089554452,52.63445380957042,-0.0891860326131185,-0.0386998339110061,0.0637809543505958,0.02998509482155,1.4910253696143627,-0.035245316166456,-9.509769082069395,4.202896356582642,0.03,-0.47,-0.67,0.66,-0.1,0.03,-0.2,0.21,0.28,-0.66,5
2007-06-01,4.142557280820164e-05,9.154348884729426e-05,2.6347923786878323e-05,7.35624520789965e-05,4.724695786122042e-06,3.356723320247584e-05,0.008626945054857,0.0001452829653111,10.234177313609436,7.939030912560201,14.49607273979547,8.997863643501244,2.658432550181306,10.82142070186674,119.61719525926571,10.66364417181515,1507.8305372551306,1904.0759968307784,2901.657366071429,1089.887035472973,1331.5028140419408,2306.4485029740767,1796.3250296456472,2236.527099609375,95.22186279296876,65.0981725648392,70.02176469372165,95.18231122921674,133.3917333724651,81.27546963626392,96.47436059039572,292.9927673339844,58.52691239001704,61.11684126012465,87.89905905723572,35.873024722179736,49.302024841308594,68.0207852964048,173.5913883556019,58.57835610707601,-1.048049112278444e-05,2.712997684284346e-06,2.202598002790742e-06,-0.0007475966413039,-0.0001377709590347,-2.4242815491696225e-07,8.102918107916984e-07,0.0001409530861045,78.3941118740859,22.61994137691876,10.708581654126398,20.05103671421914,15.930430712990422,9.534825884455191,52.34613928403775,38.56761448409673,-0.0860584123680989,-0.0461322607613411,-0.0056189145771381,0.0179243446289887,0.4569643642753362,-0.0493802256932875,-1.4284045435488224,6.383582949638367,0.11,-0.35,0.0,-1.01,0.09,-0.3,0.9,0.16,0.43,-0.17,6
2007-07-01,4.62623648498339e-05,8.721943468908252e-05,2.4932183545648252e-05,7.156983147502789e-05,-8.408033057672913e-07,3.456964271929886e-05,0.0084831968706566,0.0001561433647669,10.24939442619401,10.834207050870198,15.019104398004396,7.457610449448309,5.8534856228065975,10.87869634602703,127.37993963097593,14.082780072508934,1507.722313724347,1899.3018960053064,2893.205043247768,1091.123046875,1329.7794542814556,2307.2121360085225,1791.4682660784038,2236.109619140625,93.78802490234376,68.15370071765989,89.01781266735446,94.15272443722456,124.31260778548872,83.56611696008133,97.12680650793988,305.7296447753906,57.76579426784141,70.16511804917279,103.53047847747804,35.55738724857928,54.255958557128906,79.46304038718894,202.56434353915128,60.52981615066528,-7.572531488986951e-06,-7.017430903033528e-06,3.935024160192859e-06,-0.0008913455531001,-0.0001514589712314,7.689075371470406e-06,-5.744155454781971e-06,0.0002107957828099,61.80975887980614,17.938543710000495,15.39477752781536,14.824658751832953,13.38677410491502,14.037962661345576,55.53195941151772,17.045269573471778,-0.1310077309608459,-0.064853932551977,-0.0652807076340136,-0.0077861940442788,-0.5189697723835707,-0.0237817302675677,-1.4155775308609009,-1.1975079774856567,-0.3,-0.59,0.49,-0.55,0.78,1.65,-0.5,0.09,0.23,-0.09,7
2007-08-01,5.311306846455079e-05,8.054905028193784e-05,2.010188706792958e-05,7.410050048271106e-05,-2.244380401393617e-06,3.5753963721230966e-05,0.0162329321028664,0.0001457523349897,10.159494458960072,20.425603436836,15.04637910173453,19.542340290848696,13.893950366637648,10.689133721032247,127.4060495751516,16.660811797364786,1507.1367406133395,1904.945344744988,2903.0289132254466,1091.21301599451,1332.560248123972,2309.974392977628,1796.6371808733256,2233.969997829861,94.7431131998698,67.12837219238281,97.9551007670741,92.72010020720651,131.38937442860706,97.33555414905288,96.09458923339844,311.33465576171875,56.772239535462624,79.0638250463149,124.30286407470705,35.30552760664239,56.981666564941406,89.5392170658818,231.74304962158203,60.34913063049317,-2.1818707829430987e-06,-8.68563972744596e-06,-1.852283337309648e-06,0.0068583889515139,-0.0001387660112024,1.055266070411394e-05,-1.1604411806079692e-05,0.0001591312346655,27.14603643380129,12.308879133076456,10.833046673947203,10.752244005777142,14.093574093072167,22.254532077706983,39.170966248975,11.2139266408427,-0.0684366188943386,-0.0944221188791659,-0.0624633799104586,-0.033961543889065,-0.6880952510982752,-0.0268243227888937,-8.077356219291687,-7.264944165945053,-1.7,-0.72,-0.67,-0.31,0.5,1.96,0.7,0.01,0.15,0.02,8
2007-09-01,5.229901007348389e-05,7.882748753257582e-05,2.1553917447038528e-05,7.530710544891745e-05,-6.811620950787928e-07,3.747159568994338e-05,0.0069733432610519,0.0001432304176682,10.23743380550499,20.994630332301536,15.1365792775421,22.248689278294187,26.75258272575828,10.796974817102862,133.77253754620364,16.240069977179186,1506.2712256588152,1908.155678803066,2908.3140345982147,1090.5989363386825,1332.3076750102796,2309.331581809304,1808.087812151228,2238.455946180556,95.97495524088542,63.27416176019713,102.38060489777595,90.52742200020032,121.21724879488032,96.78839069523224,91.68570477029552,301.4162292480469,57.10932226742016,79.10992117489084,129.65619564056396,35.442441917327514,55.76103591918945,90.14725861725984,213.25999173251063,59.9293073018392,-4.966446397624083e-07,-1.0270618986396585e-05,-1.50320042498956e-06,-0.0024011991627048,-0.0002901851465659,8.04659058067719e-06,-7.952640511835593e-06,0.000100902889244,52.23935763769039,24.966648762201537,7.029639401144932,9.7148506307609,13.280435977093902,18.22904161041869,56.47549234173104,16.514094973322965,-0.0795766773323218,-0.1018447316243869,-0.0312676045881665,-0.0484797497832678,-0.1564877340570092,-0.0076593592015354,-11.262869834899902,3.762483596801758,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,5.123041810660689e-05,7.985516909368174e-05,2.454240010203129e-05,6.928748916834593e-05,1.8697107431321597e-07,3.95201499193864e-05,0.0133462162921205,0.0001493395346539,10.308183388514411,19.095264189814397,15.029482258600902,21.586478087739117,31.784360515817628,10.785662074596477,113.54858278438306,16.098212108694245,1507.5650798740671,1917.9651800191627,2909.881940569197,1091.0627375422296,1334.090062191612,2310.937361283736,1822.083500453404,2248.031005859375,93.8604024251302,49.88832695539608,92.92371196131552,91.88937651805388,106.33992134256566,90.90507193787458,76.75371252972147,278.77520751953125,56.38976564594344,74.18073766371782,113.40246200561523,35.393008266586854,54.00887680053711,81.15531780101634,178.778076171875,58.29895734786987,-4.000620771231653e-06,-6.907173997205973e-06,1.6677402597381913e-06,0.0039716735045658,-0.0006586074180501,9.0553713663313e-06,-2.546002276306224e-06,0.0001146849302001,110.14379112267522,14.918556794466712,9.558256327719562,20.47092326019811,9.377985496996354,11.66941847550255,89.42411662540336,47.35046909795264,-0.0580538591990868,-0.0938949151700284,0.0668785899229671,-0.0332919876961931,1.6824372112751007,-0.0050454192001334,-15.953481197357178,16.43611639738083,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,4.551955204776893e-05,7.841375443841451e-05,3.3297063574926664e-05,6.700253531259175e-05,6.887368423728427e-06,4.11521430306629e-05,0.0168489990755915,0.0001488326937936,10.142992327649836,17.320637314325182,14.10408233333376,23.614038279982733,38.93445257747062,10.63544349967854,78.1536244939204,14.442200047627871,1507.1105046058767,1922.7908728257664,2897.820521763393,1089.6690244932431,1334.605648643092,2310.22422096946,1828.9341517857144,2253.888481987847,90.50099690755208,42.69288972366688,55.08368707472278,92.79071123172076,105.33801951306933,81.4283553868124,81.75109199855639,226.03208923339844,54.66422473683077,67.29422176585477,92.85964369773863,35.05493991346245,50.40998840332031,69.8741630271629,135.1011102849787,55.82341353098552,-1.1786044566504292e-05,-3.346347057231469e-06,8.292680342072765e-06,0.007474455924239,-0.000655261880768,6.335557566638238e-06,5.529291229322553e-06,7.5092306620458e-05,150.42208163308254,18.888477295386828,21.55935820299949,47.6813218766336,12.801294154219658,13.67780016170245,94.8864443861488,86.24429680454841,-0.1199120904008547,-0.0568833280386043,0.1804596218078032,0.0323802081307744,4.345256835222244,-0.0093109427387414,-20.02836763858795,46.9999223947525,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
2007-12-01,3.877828912480236e-05,8.33885876446679e-05,2.953840261657856e-05,6.645173665934376e-05,1.6055023341764215e-05,3.471250865600425e-05,0.0182698626304045,0.0001555476281341,9.98911332310404,16.766809102487663,12.7141524424043,23.89960139531589,38.488694716343055,10.24096320859294,64.94016297363146,13.474609502827288,1510.113616487873,1921.622567806604,2896.6556222098216,1090.072780299831,1335.773347553454,2312.647316672585,1829.8145839146205,2255.4976399739585,86.08449300130208,43.48039405290471,34.00884751350649,91.59085200383112,105.67419985507398,60.596899790306615,76.36931046195653,153.0481719970703,51.97059967938591,58.63588557523839,75.9955644607544,34.629435711596386,45.92268753051758,59.6655527750651,96.79257652976295,52.99410025278728,-1.5913016211576083e-05,-3.1278301548809395e-06,6.8301115928849095e-06,0.0088953216618392,-0.0007203650186836,-3.422461102997187e-06,1.727422126610431e-05,0.000177033741368,145.89853987327152,27.131543581128067,38.11914616940941,65.92011930829707,22.34385600686388,8.933110119209152,88.00215329843125,101.82913233259303,-0.0764678496246536,0.0164553053489252,0.1763489907202513,0.0448924504462781,10.866285860538484,-0.0266866726788128,-33.7495893239975,77.58938074111938,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
