,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,1.816414386898954e-05,-6.670745398103046e-05,0.0001030730099472,-4.965769389617849e-06,7.225672504154474e-05,0.0002226988884934,3.288354462056453e-05,-0.000101985836425,-2.915589076890717e-05,-5.31392823794927e-05,4.907465458641672e-05,,,,,,,,,,,,1073.8592762058065,1098.837230785473,1064.314333597819,1034.4891357421875,1215.63233875093,1135.5372020176478,1325.900338138742,1240.290813865755,1408.6179945203992,1022.1061507781188,1028.5939689810948,21.6104612534368,67.0218247633714,31.33766644895859,52.61242634071576,44.693200714341934,34.14812286694845,41.9887190598708,41.70538887971095,84.85960543734356,72.39147024744885,80.94532306377704,25.84014944834252,16.290686680720402,23.033089637756348,21.374480232359872,33.26283636171956,27.455307179163125,22.0211919148763,31.169139099121093,16.542110840479534,25.935663407848725,30.83915078876824,-2.3146438050187297e-07,1.3390108275280565e-07,-6.796815427460045e-06,2.6030367270652008e-05,2.965289719500824e-05,0.0019782844901783,-0.0003166530950693,-7.7133376584647e-05,7.712818213511582e-06,0.0004797006355753,-4.637833323310284e-06,26.12747631438317,11.808369612795396,15.639511589314589,23.22334647815846,7.983568063623465,37.94564176185583,17.142450493006187,28.34686679789493,50.92682122738776,36.42693255588104,29.37038161667185,-0.0156090142463007,0.0298791220338325,1.512863404221005,146.67826890945437,-0.7366544821045615,-0.0078742272904111,11.777300387620926,0.0131028542033256,-0.0533620221803417,-0.3380069509148597,-0.0204249990759567,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,2.022487566126564e-05,-6.574559773100907e-05,0.0001048790608,-3.801772981567037e-06,7.098713067455587e-05,0.0002250868894169,3.114125333299788e-05,-9.938316754730422e-05,-3.0054051533782765e-05,-5.320300329432665e-05,4.808026879296674e-05,,,,,,,,,,,,1071.8084432310975,1096.4880041173988,1068.383534749349,1033.7595436789773,1215.3770810081846,1136.0880306788852,1326.1165059738903,1241.3066836033008,1409.4652811686196,1021.2424360439628,1027.5673980324625,19.85709450461648,72.08261909065665,24.933654304564467,59.74605273548726,46.76784832471564,35.01881394121382,33.60338190099695,43.0087991170636,88.56527458116845,63.88354969335302,77.05271911621094,26.916113552981862,18.05726796509283,21.46744060516357,23.330692109607515,33.06562943892045,27.88449547863594,19.953480826483837,29.54588394165039,14.038428664207458,27.93286169728925,29.99958770954056,4.433743116452307e-06,6.219940855820431e-07,-8.824326568911894e-06,2.267095120995246e-05,0.0001065369743676,0.0030911401457463,-0.0003290769745944,-8.594546401312712e-05,8.345873323663553e-06,0.0004762636672239,-6.951535007309368e-06,28.31856549635792,16.433630689511283,19.82510172820153,25.19510557326993,9.034101583890928,43.528222899839015,15.161253256308722,21.25840844023248,63.20924143160296,30.3222829567894,34.47730103069378,-0.0167750634092289,0.0342613993593909,2.10309839910931,183.49757194519043,-1.0075349022041669,0.0097882588263468,10.948925465345384,0.0140271640528505,-0.0687702616813492,1.0379450395703316,-0.035010359151359,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,1.9365630932665964e-05,-6.559987431516122e-05,0.0001090246887938,-1.2858423081316763e-06,7.130695260403787e-05,0.0002338797576553,2.9021355840458454e-05,-9.714253281226612e-05,-3.113920023212295e-05,-5.540755255595904e-05,4.679245455025244e-05,,,,,,,,,,,,1071.2857262562898,1096.639745213964,1066.6439056396484,1033.625918301669,1205.5645170665923,1136.590153830392,1326.5336524391796,1241.747121647693,1410.895679615162,1019.865353265124,1028.4957225692788,19.00883693011996,73.49693591778095,18.68677915237707,63.50718609021303,50.81564665441248,38.414225313398575,28.706516223949397,41.16315334262822,87.96683931813656,55.34689962281467,69.14515216533954,27.988944380250697,19.693221350913102,19.998046875,25.18881601000589,33.037411398138886,28.301473221984487,18.453127013312447,28.0892578125,12.064786752065023,29.713106463032386,29.376992484591653,6.325850437052496e-06,-1.4906389446901753e-08,-8.854422520806042e-06,2.374071435893866e-05,0.0001325506769047,0.0046474514723134,-0.0003730624302988,-7.85805578171103e-05,9.564399099583577e-06,0.0004385353046624,-1.5617806639056653e-05,30.99085653167288,16.636695240202823,25.813034812333665,25.84484388259676,10.103565882570866,37.9491463583068,13.693870593948096,14.960239723296516,65.65798954348946,26.777758849484652,41.77588896826639,-0.0094068989673715,0.0317023425385003,2.298673987388611,38.418757915496826,-0.8938037536361001,0.0250074415160188,9.897668659687042,0.0144734586955021,-0.0550498270382315,0.5006443709135056,-0.0592402398211737,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,1.7976743397789933e-05,-6.583665529686813e-05,0.0001073248757095,-1.8556910760368289e-06,7.247990037848227e-05,0.0002340425176637,2.880844220081973e-05,-9.73295148772498e-05,-2.952820524154814e-05,-5.6192885100279215e-05,4.729409124177992e-05,,,,,,,,,,,,1071.321674928827,1096.124124612894,1062.4286651611328,1033.6553885719993,1215.478515625,1137.9421506609235,1324.8754445427016,1242.2951248280867,1407.7174716525606,1020.6523276044276,1027.9620454511569,21.18233898782861,74.15680728115878,21.83929052878553,63.86773493947093,47.97924820061595,40.94995922512479,27.00046832744892,42.57996521412432,88.99607056552924,51.65925538501056,67.90263131948618,28.68877985706068,20.60481160275849,19.3036527633667,26.30175030420697,33.15001968509895,28.676365533159007,17.582369910346138,27.50658264160156,11.062954862912497,30.630045244770663,29.10756412194528,5.4548097791793125e-06,-6.878019879782394e-07,-7.257730525246721e-06,2.3774328896097165e-05,0.0001599426564337,0.0034130416073215,-0.0002438648334646,-8.20017535092861e-05,8.209016727215803e-06,0.000408067232153,-8.725757839875942e-06,31.71054187696939,12.014923375157364,22.8676809055164,24.269151679125915,10.343086200603487,37.30627550101562,12.644871011430586,17.21357694517958,64.24679006186102,27.184137168318465,39.14442269066344,-0.0107822267558463,0.0295549139791116,1.7963242199685838,66.14763140678406,-1.1812685565514998,0.0213740366696868,11.333039402961733,0.0118537144667228,-0.0544512349754403,0.4604005720466375,-0.0437412561457503,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,1.814235925578037e-05,-6.533814783205209e-05,0.0001116742498487,-3.1804240305166285e-06,7.345809422819906e-05,0.0002328193659195,2.8629280300144345e-05,-9.753233901247073e-05,-3.049499393231284e-05,-5.408196162568616e-05,4.813150821171482e-05,,,,,,,,,,,,1071.9995660296945,1097.0538495038006,1056.5265655517578,1033.3676424893465,1208.6511521112352,1136.2420627049037,1321.952755210454,1241.1867174367742,1404.6246846516926,1021.1707594877254,1027.4163243728133,24.857674485724164,72.00753557813036,20.774014540544645,58.77950403304742,49.14254157308967,37.97333704100715,31.261484753954544,43.56565176220903,87.68627759322379,53.97319358800832,70.985108595628,28.66822804490181,20.27565342212013,19.181262016296387,25.84453643314422,33.31742657117607,28.87238183305493,17.445560031467014,27.557073211669923,11.246986190478008,30.390861265120968,29.27150936842491,4.880038021484425e-06,1.773149470497739e-07,-7.470890771933142e-06,2.812849027364753e-05,7.079934699791728e-05,0.0030789534018064,-9.211606084136292e-05,-6.708457847168945e-05,7.734036684541754e-06,0.0004523265912818,2.7580517780734226e-06,31.289276427989435,12.377038332547455,21.19428463098753,25.25520238484524,7.021391928911279,47.78585337724686,13.380060918057303,19.63116566553718,59.85438918361588,28.483894315673364,35.90204072147984,-0.0101847188119708,0.0296775020629636,1.8931016325950625,80.54548501968384,-1.36349309574474,0.0195373778813242,10.335679352283478,0.0120175924872199,-0.0629587614603635,0.609285244718194,-0.035845226971048,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,1.7679614605923133e-05,-6.654291595265529e-05,0.0001092428075917,-5.495887004750935e-06,7.316632277975447e-05,0.0002484759771386,3.0118318417220012e-05,-0.0001002939222669,-2.9219515144821094e-05,-5.258008522499915e-05,4.8101867170594486e-05,,,,,,,,,,,,1074.002605373577,1098.7554106841217,1054.8140207926433,1034.122515591708,1212.6977829706102,1134.5492090497696,1319.524112664139,1241.386402381953,1401.521188241464,1020.015176838051,1027.4186073672074,28.594773662976984,68.34718368865632,23.511930650926324,58.89106437665727,50.14771526346279,37.88494070370992,35.282154292850706,42.25187991195616,85.30427692005935,61.94175571106156,73.67206162672777,28.34595092355389,19.1471319932204,19.71806907653809,24.76146697998047,33.77639486769999,28.99204700634465,18.15072059631348,28.232755279541017,11.926455299059551,29.48897023354807,29.92156999263805,3.811036448395397e-07,6.793087667297676e-07,-7.447640097591332e-06,2.7533183419244723e-05,-4.502938904088775e-05,0.0029187421508443,0.0001141853499575,-5.7039445285530135e-05,7.0996936841482565e-06,0.0004212593194097,1.1671175863219624e-05,29.13898923281933,9.66935681676416,20.075196907008763,25.30436598844664,7.445948452866234,34.21165250414804,17.84401386864604,29.73394378534249,48.88750069048158,36.88772067301692,32.24966487986417,-0.0117998519382879,0.0273471333335821,1.1154233581489987,152.6578664779663,-1.0334445671601729,0.0048212873231787,14.290723204612732,0.0115356641559721,-0.0598227015912196,-0.6804057396948338,-0.0141211297769346,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,1.3413245321960617e-05,-6.543563820920755e-05,0.0001024919474027,-7.80743137574772e-06,7.572592857997856e-05,0.0002577141656175,3.2875546274929554e-05,-0.0001034321705098,-2.649661142557436e-05,-5.179522904997938e-05,5.026716411535952e-05,,,,,,,,,,,,1075.9729934951006,1099.6483055320946,1053.2184600830078,1035.5725305730646,1215.6036376953125,1133.546311514718,1319.0465473585098,1239.992950364838,1398.6628497088395,1022.1036800162824,1028.401770361204,26.080859791148796,61.7555660205883,30.08968273172854,44.61800134263441,45.09321928624842,31.49411545859443,44.63070125370236,42.32395323041679,84.67189085136339,73.02094251402815,79.89121187650241,27.267111164249787,17.690335401156652,20.951793670654297,23.096739753844247,33.608151270338325,28.27662990812893,19.654394785563152,29.428211212158203,13.875735799471538,28.042829575077175,30.547213607013354,-5.676511641973371e-06,1.1131949669117066e-06,-5.741875855954208e-06,2.588148492306689e-05,-0.000207209220542,0.0044979872958113,0.0004178293602308,-4.232035145698184e-05,6.618672161468918e-06,0.0004240031315324,4.1033085186167485e-05,24.999770055957303,16.05126209577282,11.568222089442411,25.849803190226048,9.425365061800289,35.50236662995217,21.176929845044445,36.60584285682639,39.59820333033945,42.35536019503442,21.18383164404827,-0.0134591462381945,0.0290728122817249,0.5483978324466282,172.3990797996521,-0.8799121461131356,-0.0284942041755147,16.49262309074402,0.0119218906088651,-0.0604667348292587,-1.1895693838596344,0.0044811537691611,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,1.1545288619431228e-05,-6.458634161986755e-05,0.0001017527716208,-8.499369959643073e-06,7.491339116523647e-05,0.0002858973659939,3.42290027247759e-05,-0.0001033123037722,-2.7034518870720464e-05,-5.070051661020426e-05,5.015058718757746e-05,,,,,,,,,,,,1077.0746392718818,1102.0445677611206,1047.446378072103,1036.2108542702415,1212.806120372954,1136.0479627336774,1316.9549699714985,1241.884189596386,1394.7933338306568,1024.1618857832852,1028.7321212030852,22.21047792881317,54.76006203955346,28.302400944426928,41.70860950930516,50.08138084892061,29.5073668162028,49.73365783691406,42.48482676840414,78.26699192084155,80.0699538439027,81.40580162635216,26.24639328211954,16.311477939126945,22.736417770385746,21.47987668476408,33.30120118196346,27.484411674358515,21.87590387132433,30.83771743774414,16.33026202519735,26.396289948494204,31.15426457217724,-8.314217969503565e-06,1.4787576207341376e-06,-7.268472000880207e-06,3.231583871232207e-05,-0.0003630411045282,0.0049294307245872,0.0009201387001667,-4.406483303345912e-05,6.761022702378865e-06,0.0004311737817867,5.767067791783206e-05,19.939854416972278,32.02858217919602,9.925993788693583,31.071434667928653,9.213450801127047,27.749806890747276,19.69150813338591,35.03282905906976,22.038369373564223,50.45258231290618,12.336502729952864,-0.0185226890386134,0.0340799586554094,-0.3412169300847583,212.4833106994629,-0.4230485382405194,-0.0570757557901237,40.86803197860718,0.0117739179218485,-0.0601683564399932,-5.081580579280853,0.0220642508721544,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,8.527487995073648e-06,-6.350562112171157e-05,0.0001004258513642,-8.535891719289048e-06,7.358511516972484e-05,0.0003015177714152,3.559198971194499e-05,-0.0001039949364117,-2.6505423460879007e-05,-4.929403693718344e-05,5.286770426945924e-05,,,,,,,,,,,,1077.4120524778205,1101.194485501126,1045.4206466674805,1035.9445537220347,1217.967296781994,1133.4598949977328,1314.8200914215188,1239.6310372574114,1392.0194837782117,1024.168025993393,1027.4281276091365,17.259430425554598,53.61740929739816,33.43021512970211,32.99922378296733,51.57547381422682,25.11523399088118,56.35520180503091,43.36739158890583,81.0821190621089,83.514089926058,85.67378821739784,25.22228240966797,15.473689337973653,24.73280239105225,20.45951177203466,33.00508672540838,26.60803236755747,24.49231571621365,32.14108581542969,19.577821095784508,25.156480727657197,31.419484136383527,-1.2081191218587466e-05,1.9392545608992336e-06,-6.577972469113895e-06,3.094992860767772e-05,-0.0004259050719587,0.0072928271644438,0.001191074916278,-3.738688165968698e-05,7.697889606924856e-06,0.0004276428565693,6.568680657351034e-05,20.178854566054543,36.22181296501626,9.839839074312096,31.798063554640176,10.754651286597808,17.944840631659897,19.86023931812516,37.31760464713352,13.180864625532102,48.477217163304005,10.083048013183886,-0.0231246407224139,0.0372938903444629,-0.281015100578467,212.78419494628903,-0.5082396959716623,-0.0598084774408091,35.313042998313904,0.0109416999989531,-0.0570891004076785,-5.234052985906601,0.0262795614757486,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,7.898725641715903e-06,-6.453036222097342e-05,0.0001001736322268,-8.071641701119451e-06,7.423556200279357e-05,0.000297575879022,3.579360739018955e-05,-0.000102680114902,-2.7438366417077975e-05,-5.122910326188606e-05,5.407219625273663e-05,,,,,,,,,,,,1077.840087373378,1102.6273710233672,1046.5677897135415,1036.3243103027344,1217.7738734654015,1135.258742741176,1314.684382634365,1241.8310934873548,1393.9630579065392,1024.581633971067,1028.147713464635,15.29743507217113,56.68241899092119,37.22276462344673,35.77489353258137,50.69085224449484,24.1131454706192,59.93691664475661,42.06168420643306,83.11277037685358,85.1903014540284,84.65817964993991,24.487579554727635,14.927657895725265,25.74637031555176,19.790089622376456,32.541535117409445,25.951223745483148,26.081212361653645,32.923099517822266,22.369853655497234,24.54360408167685,31.29176419828638,-1.164800697653037e-05,1.1462714226400594e-06,-6.042415741762423e-06,3.091915091995071e-05,-0.0003676936964774,0.0069757137680426,0.0009653402230469,-4.204090078861487e-05,8.06473447427248e-06,0.0004508870188146,4.491832182143948e-05,16.9122806331068,35.176585551871966,9.6319969726842,31.84502999369207,10.30687574622534,14.0025992709581,18.81156361630177,34.99878879027808,11.10787505775004,48.68712758585245,9.955342674135418,-0.019309021522785,0.0342601244741185,-0.2395759440130657,176.2561321258545,-0.510315630923618,-0.0667516257162615,37.90334463119507,0.0115642428419797,-0.0516467259428595,-5.405846983194351,0.0254749673246481,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,9.020190722846763e-06,-6.600730483144423e-05,9.956436040799994e-05,-7.779614206920524e-06,7.419459788587293e-05,0.0002606495874478,3.555380134995178e-05,-0.0001026953183526,-2.6647273874827047e-05,-5.190905454274232e-05,5.245631601771012e-05,,,,,,,,,,,,1076.702117919922,1101.0101703265766,1055.1127115885415,1036.0846571488812,1210.635230654762,1135.609517778669,1318.178078716663,1241.0775555375153,1399.188995361328,1023.3718413389278,1028.5642434622496,17.770322426619938,58.91640526907784,37.57801906956149,41.61820205306138,47.739957141636,27.64061490694682,57.95684395255624,41.92264187384757,81.64568595515871,82.27424745839272,82.72791935847356,24.245687510869278,14.835815970231646,25.73466682434082,19.55814876253643,32.48516997029959,26.00316198454745,26.016463173760307,33.07033309936524,21.85104489326477,24.127308014900454,31.289282539822405,-8.838572688950484e-06,1.1087471829540618e-06,-5.480289392269114e-06,2.6353473971384835e-05,-0.0002546799997186,0.0056790663317466,0.0005778994091087,-5.302417439115406e-05,6.185141689548429e-06,0.0003775428437317,2.805891892335023e-05,16.392963740448806,26.804456605592577,8.759530973858025,30.174863845193546,10.0210366059745,26.467057012361344,16.185732732328137,32.01856664713329,17.74275043399649,48.15447491784428,8.999070664202954,-0.018380977140106,0.0339476767502079,-0.0741455652233627,108.0919861793518,-0.5199781534346667,-0.0685458980730763,32.485803961753845,0.0107529336815705,-0.0397356232302,-3.689279407262802,0.0143605208315316,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,1.4449566323593667e-05,-6.638075602927901e-05,0.0001037585281779,-7.302076571604227e-06,7.320595138593656e-05,0.000229629665188,3.486954403402196e-05,-0.0001017249581845,-2.7461854544966937e-05,-5.236120382763164e-05,4.961170069235765e-05,,,,,,,,,,,,1075.024711479575,1099.902002832911,1060.95396677653,1035.0478987260296,1212.7242315383185,1136.1402102879115,1321.8918989846295,1241.015281770515,1404.2904041431568,1021.7870188619426,1028.206504452926,21.407371710154635,63.27641770079895,37.02605189926668,47.89644037129396,44.65792773652737,30.321203006638424,52.6702402974223,42.36765961692571,83.63660053142065,80.66493851354146,83.22547560471754,24.530378890364137,15.29941790499668,24.87702751159668,20.254926832895432,32.84746280386428,26.540392771883425,24.449403550889755,32.54949035644531,19.548803567886356,24.6606691422001,31.26703013910626,-3.643849469072949e-06,7.556191281713232e-07,-5.650333090636436e-06,2.433629019156178e-05,-0.0001159667398927,0.0030115198266382,8.515479748893995e-05,-6.949122945553864e-05,7.2600207376444e-06,0.0003990844804017,6.441763226965641e-06,19.56754350676349,15.047372213431984,11.77456717049631,29.24668533009208,7.507624893971004,31.90077475963332,16.81903007503274,26.90620460134973,42.0904525111004,42.55504925298779,18.03447290217455,-0.0140549290672932,0.0284841560069324,0.784433964225981,121.43667936325072,-0.6422635506499897,-0.0318834797043415,22.68868088722229,0.010047254462045,-0.0540445469277726,-1.8427764996886251,-0.0010155883762539,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,1.64784866493238e-05,-6.63758134474161e-05,0.0001047112023489,-5.356900690816086e-06,7.27045610252857e-05,0.0002082683710361,3.287043078571124e-05,-0.0001015670541182,-2.8568531115809632e-05,-5.3369350218486464e-05,4.977405564311673e-05,,,,,,,,,,,,1072.8809679968883,1097.717263161599,1066.2817001342771,1033.8406163995917,1212.07028343564,1135.966042109898,1324.4858334817793,1239.5001623624694,1407.052668818721,1020.4059975419588,1027.477041152294,22.105283185470203,66.57780972155895,35.198785876977475,52.716853461124366,43.23478237507625,32.53734442922804,40.838521601079584,42.5420415027405,86.33435628946545,69.47291122585632,79.42084561861478,25.467404927292915,16.437923956496512,23.10745334625244,21.50266495961992,33.07127834351595,27.25289440742508,22.08834754096137,31.241299438476563,16.9965406258901,25.99616204538653,30.676770578683342,4.228177456550636e-07,7.868059450623856e-07,-5.557139506633558e-06,1.89261203210682e-05,-5.8094826128676925e-05,-0.0004969941680125,-7.105663826223463e-05,-6.814429475020409e-05,6.672740971209576e-06,0.0004502419809189,-1.5697081228912186e-05,25.89457960503596,14.912741476515592,19.47505361361316,28.06064313566606,8.738937430531255,42.03001528193859,17.600097027555357,23.32006202483276,50.82614013713452,35.87240299320343,25.46237283070166,-0.0094115091452308,0.025853848517469,1.525692641735077,109.30017232894896,-0.8619276637380774,-0.008974466340134,18.152031302452087,0.0131872147150611,-0.0590178936635707,-0.1545495470054447,-0.0226255476180484,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,1.8837755516953337e-05,-6.607325810707197e-05,0.0001092956953677,-3.092409096130854e-06,7.154827345008424e-05,0.000197850544203,3.076836645697455e-05,-0.0001007963924372,-2.99249724001334e-05,-5.4061016477512656e-05,4.747825118965275e-05,,,,,,,,,,,,1070.9369594767943,1095.9660820488457,1067.1151479085288,1033.0904249711468,1206.5532865978423,1136.1139025006971,1324.7509487288785,1240.566307758061,1407.833155879268,1019.9560620263964,1027.0393274515943,23.87079653989513,71.45514855018028,24.317403978563043,59.7104969763267,48.64436613222213,35.094089640511406,34.67452080695184,41.15055703531346,87.93676246717138,62.29143670793465,75.1214130108173,26.67632847616117,18.22816717479876,21.344021797180176,23.41272747705853,33.04083012352305,27.778998733301183,19.97323671976725,29.42540740966797,14.28080995877584,27.83475137525989,29.802520280379067,5.172849341761321e-06,4.925597913865282e-07,-8.478200642165799e-06,2.416969978862363e-05,5.837936393953369e-05,-8.68374854690046e-05,-0.0003882225064444,-8.115830833385526e-05,8.184228399787415e-06,0.0004495428098986,-1.4426136008946092e-05,26.01221694186057,17.180403034239767,23.73156241638206,28.06951236672837,8.138367109738532,50.204703810473625,13.900438519464728,19.40902741653504,68.7292494442142,32.769797172223754,34.97101195846077,-0.0149938576473017,0.0269404868457803,2.369509471787347,176.53424739837646,-1.161123812198639,0.0050593136573064,13.860033452510834,0.0166984563009045,-0.0698154329159165,1.2791991233825684,-0.0433509784819193,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,1.9319569586524684e-05,-6.505859674376314e-05,0.0001077641625292,-1.862554062788686e-06,7.07784493939245e-05,0.0002145405786628,2.9402713850569097e-05,-9.696449285613728e-05,-2.993726671786613e-05,-5.4612226552496894e-05,4.761771196343617e-05,5.480218868488935,9.26177101548301,3.4890456108281573,7.600247821870347,5.32761957128778,8.205473224300082,9.805415758980145,7.535903738870523,6.066746812162392,6.652279476775105,2.35901158134588,1070.0571739067466,1095.2557208086994,1072.014872233073,1033.4190438010476,1209.4132196335563,1136.9488716125488,1327.7316512813009,1240.6268952236785,1411.3151550292969,1019.9577499726014,1027.631189865617,20.11266345820151,73.65652859865963,20.217769853086292,63.56561612974267,45.21839132236894,38.44910396469964,29.60593674209092,41.532979135136,89.7125577463687,52.21331096239121,69.52397155761719,27.705239596432204,19.82499018371829,20.061418533325195,25.19192892407614,32.78547618014753,28.072089678942543,18.533755408393013,28.08110809326172,12.237054109573364,29.530125894854145,28.948908083749394,7.910339465726995e-06,7.504147160740987e-08,-8.690856977306606e-06,2.2543943177492536e-05,0.0001961849384794,0.0028032144958463,-0.0004060524952365,-9.25749258452992e-05,9.801322267584468e-06,0.0004849603768282,-1.4157855833305109e-05,30.386262388196528,15.052198145655248,28.10339540703272,27.289601230549703,12.020677242828215,53.13400592386887,12.580378657123866,13.02249454822655,73.32549063628967,22.971493131064456,36.0153899123273,-0.0123358882672914,0.0316911210181323,2.315594752629598,73.01105260848999,-1.184500889344649,0.0245365962350736,13.303011655807495,0.01860878942088,-0.0743132284553037,0.5500737577676773,-0.053061805063561,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,1.790372165784581e-05,-6.586959391482151e-05,0.0001089804232033,-1.967516599977964e-06,7.16185094261124e-05,0.0002088441681774,2.944594404944895e-05,-9.603648536280164e-05,-3.0360466944387217e-05,-5.527783458709787e-05,4.774610457411056e-05,5.12972618129892,9.178537122652063,3.674493470123477,8.122547613040677,5.918849266554679,7.956961600669865,9.985373261265,7.204815265282725,6.175327206462934,8.446729071439064,3.0375616945761714,1070.957145044359,1096.5758507530968,1067.1510060628257,1033.401086980646,1211.237952822731,1137.4532154628207,1325.2849566431698,1242.948021923709,1407.805972629123,1021.656508818418,1027.67674103948,22.106042446840565,76.63659315842848,22.700352806431727,68.74798837718225,47.63932600429737,43.60647996266683,30.92326321444669,40.98193648729936,87.61934632236517,47.65421590898247,65.185059767503,28.6251261462904,20.95735835642949,19.44998359680176,26.25478956434462,32.660006058117574,28.36446664171787,17.831597328186035,27.418359375,11.38647198677063,30.618043714954005,28.65978097810387,7.491104244965956e-06,7.284939788339566e-08,-9.083168332029536e-06,2.336829949970397e-05,0.0001134880030325,0.0010460210129773,-0.0002084328662022,-8.817497237706212e-05,9.645626685801157e-06,0.0004716928621443,-1.5679301473677955e-05,28.77606297415948,16.89203595313597,25.9663831477936,25.08714949600463,11.228691680248549,48.387163376632245,11.09708023942642,12.476171626376644,71.69478133196773,22.0478667505149,40.22491224223739,-0.0081729137357608,0.0363865683925902,1.99392040570577,13.45674991607666,-1.1871938001025806,0.0366665622011499,5.184812843799591,0.0121927341913429,-0.0585376463914658,1.1436334811151028,-0.0618779212503929,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
