,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2005-12-01,3.2210494975031806e-05,4.798989040835753e-05,5.649963142490214e-05,0.0057310473493998,0.0001869400439318,0.0007235078166039,0.0001307320952251,15.624762292658929,29.9230459870111,10.949398979569343,18.81021327360429,7.8925091043191395,10.441838070066575,52.31961599313559,1333.6502680169328,2866.181117466518,2302.5763771750712,1633.1756107390872,2300.2800681374288,1409.7788492838542,1339.5350406044408,61.71228113308759,39.23684266897348,54.75122156277509,269.3286259969076,93.73286854137072,60.93907205682052,86.51826354278916,127.34603052553922,38.0341885136623,26.21705411660551,37.90231772831508,46.28300666809082,47.348713874816895,39.35945070706881,3.8582116975278135e-06,7.638613076449288e-06,-6.376471257540737e-07,0.0057310473493998,1.4219377590052318e-05,-0.0005735545918079,-3.863095865680781e-05,79.44557968305227,28.37353506751301,16.442702294338694,90.83168858226608,20.400006810909503,109.7298258198929,8.40659395412532,-0.0200962098162682,-0.1052178661612903,-0.1212097299487694,0.0363090019108671,0.0390398151734296,0.0780541822314262,-0.0995160511104009,-0.71,-0.92,-99.9,-0.5,0.2,1.07,-0.0,0.55,-0.02,-2.04,12
2006-01-01,2.788046120659025e-05,5.425733441255957e-05,5.242345728981408e-05,0.0049410493375035,0.0001818146265577,0.0011183261189476,0.0001464435947983,14.833939871606788,26.07648749353765,10.430471546220026,16.74869400381642,7.137313758663196,10.2749305213267,46.21136576482899,1333.5263155630507,2883.5899135044647,2308.8462136008525,1627.5270492311508,2310.786299272017,1410.7621086968315,1336.6500854492188,67.33820203324439,49.91522568922776,50.27385765398053,245.8034038543701,81.80544304125236,50.97240648771587,65.60778124579068,124.66788084610648,37.50046125424453,25.51090548736881,34.10229682922363,35.58341539823092,40.00524282455444,37.47211749737079,-4.718191505179082e-07,1.3906088769738378e-05,-4.71381072163314e-06,0.0049410493375035,9.093970220419578e-06,-0.000178736419392,-2.291943768368048e-05,90.88650295078266,28.10892226067642,26.70141821945859,88.10226907494517,19.2142224708423,88.44433030842086,17.25803595418032,-0.0566089251002327,-0.076391635572209,-0.0546414891014928,0.0287111858000056,0.0676246776300318,0.0036865437868982,-0.0407528773110399,0.82,-0.91,-1.07,0.97,1.03,-0.1,2.7,0.41,0.04,0.71,1
2006-02-01,3.335882215109149e-05,5.666858819817508e-05,5.2285015801879145e-05,0.0016535814211238,0.0001658516557654,0.0008454314541138,0.0001263899428201,12.56839897056866,21.723310263433813,9.716221002493812,13.091007216148007,7.068865813474968,10.08772277641202,32.98294276040587,1334.647076980658,2910.736083984375,2317.251864346591,1628.7031870039682,2318.2051225142045,1413.3833991156685,1338.3456581517269,74.8852743229396,55.31105995178223,39.01177795839981,269.24565633138025,72.34551400849313,54.90714424534848,65.23648404526985,122.25090524424677,37.14092977685866,25.44873555501302,32.703695978437146,31.03541961083045,37.14337944984436,36.0669444157527,5.0065438799803575e-06,1.631734792638559e-05,-4.852257088831498e-06,0.0016535814211238,-6.86897919877083e-06,-0.0004516310582403,-4.297310303680954e-05,80.71383014296306,34.62119985201728,31.15460399869398,75.47745767153329,16.034573591892045,96.99431791161614,26.00536272998955,0.0470159789089296,-0.0059346805381424,-0.045988720882198,0.0303180671927302,0.0407398535924799,-0.0139843858778476,-0.0409983939701511,-0.61,-0.67,0.57,-1.02,0.66,-0.44,0.2,0.19,0.23,2.06,2
2006-03-01,2.7657501083647045e-05,5.117342192620061e-05,5.320362496772349e-05,0.0056590222811792,0.0001668056793278,0.0006866815445911,0.0001554773809723,11.99187489653868,16.096888226916068,9.817036543830662,13.639528273749852,7.492917982478866,10.217089909111266,29.47882588290908,1334.3475745112885,2909.8789760044647,2313.2181340997868,1614.7991846478174,2301.932872425426,1409.293874104818,1333.4803531044408,63.15612255687445,37.97618059011606,38.5305189750564,259.18006896972656,79.77712226636481,53.02619934082031,62.09385751307696,123.4609438025433,37.16938293058109,26.19027995099925,33.22627885001046,32.54561791053185,38.58814239501953,35.84033966064453,-6.947790648614125e-07,1.0822173776897954e-05,-3.93364753264608e-06,0.0056590222811792,-5.914972007303732e-06,-0.0006103809157918,-1.3885638134738922e-05,84.18602274725629,28.258675783518616,33.08011074253558,69.55244749310403,20.251893666546863,71.13989218681408,27.442610471020387,0.0005871561817733,-0.041574970179913,-0.1007505085157311,0.0251661327601683,0.0318213070140165,0.0168094020336866,-0.0431157728677154,1.52,-0.71,0.2,-1.75,0.05,-0.56,2.9,0.18,0.41,0.49,3
2006-04-01,3.017602666826393e-05,5.1685022005736166e-05,5.248043381498104e-05,0.0058332105254521,0.0001810796529753,0.0007859171871262,0.0001568949515143,10.77366891230737,12.86667753364419,10.463134737380788,9.428323086885165,8.146814439502174,10.25560924092248,23.56266060227802,1334.567785053001,2904.050641741072,2312.2264515269885,1605.521937779018,2299.748646129261,1408.2635667588977,1330.5742765727796,63.44520139022613,64.48106032151442,56.54788487394092,292.3768679300944,82.6062231352835,59.44066700182464,61.35152180989584,124.13767109746516,37.50114939571206,27.545611063639324,33.39299815041678,37.41063704857459,39.47685062885285,37.3714358990009,1.823744805326671e-06,1.133377063381449e-05,-4.6568405395086406e-06,0.0058332105254521,8.359003913938068e-06,-0.0005111452732567,-1.2468102367540051e-05,55.97195208505239,19.19751156136076,32.76401082305786,63.97562462299418,15.51795754092021,58.51729921230041,35.93093620797279,-0.0696695180701427,-0.0650727062248716,-0.2064702789420666,0.0139369205995039,0.0201468038208344,-0.0750006735324859,-0.0463492847898954,-0.86,-0.32,-1.57,1.2,0.4,0.2,1.8,0.41,0.31,0.56,4
2006-05-01,3.32738569891721e-05,4.275292648197667e-05,5.461756056179632e-05,0.0013998153008287,0.0001687189360382,0.0011458347476686,0.0001573859074543,12.170146124558142,14.509672750682675,10.772403807731711,6.1577895049482665,8.879960320296208,10.3431318271501,12.372716322450644,1335.325266296118,2910.501708984375,2312.3757102272725,1604.9068390376983,2309.7616022283382,1408.6333380805122,1329.6536897358142,69.30783768774758,92.81670497013972,55.90076177892551,237.4029318491618,99.75767424612334,58.21736787494861,72.75215675090921,126.67558089546534,37.88196090000128,28.709964559535788,36.85522420065743,52.22681118891789,44.026464223861694,38.92055218036358,4.921572981569158e-06,2.40167968662159e-06,-2.519704644074436e-06,0.0013998153008287,-4.001722572866129e-06,-0.0001512276477504,-1.1977133052663272e-05,35.14464166004042,9.454282392068656,22.2476203949972,54.77464196571591,10.915100363627856,50.35681394377861,18.3042712944946,0.0002889828823247,-0.0904085954614714,-0.0240425113588571,-0.0032270874009665,-0.0002162574674002,-0.1306935995817184,-0.0448152222620543,-0.93,-0.09,-0.31,-1.01,0.48,-1.03,-0.8,0.43,0.24,0.19,5
2006-06-01,3.619240295839359e-05,3.98244339063297e-05,5.297386240490908e-05,0.0026129418984055,0.0001732773234834,0.0012279988108535,0.0001530635392341,12.573446124702617,12.712060896823498,10.919440971681842,7.100803100383127,9.449568482147344,10.437159960519828,8.153210217879883,1334.5593423045154,2909.002685546875,2311.5554809570312,1595.7117474268352,2298.9858453924007,1406.5789964463977,1326.220783434416,77.5283437379649,86.05425174419696,58.89827567087093,285.80592473347986,102.36906571821731,65.05633906314247,80.05022947815642,128.26417010763416,38.36153940437666,29.43034316554214,41.221312114170615,70.8688735961914,49.69718456268311,40.627332834097054,7.840118429291386e-06,-5.268153171792927e-07,-4.1634083389256615e-06,0.0026129418984055,5.567023890762357e-07,-6.906366252223961e-05,-1.62995039478547e-05,18.58134617902436,11.175135539755711,18.12829424629795,50.56337808306338,16.892887395679626,57.16358820198256,13.298445530821075,-0.0191811899669834,-0.120605287306449,-0.2002265466296154,-0.0008698464653482,-0.017098894014078,-0.1590963006019592,-0.0772873640701335,-1.07,0.0,-0.49,1.15,1.04,-1.02,-0.4,0.52,0.41,-1.15,6
2006-07-01,3.807547001847399e-05,3.07681019210319e-05,5.532782088578958e-05,0.0051921630074502,0.0001651884813327,0.0015028778372132,0.0001735738003523,19.48724331107995,11.456987578364457,11.11120481868825,11.824166073685754,9.528011766484592,10.319793229687551,3.1569812523554552,1335.1957480812912,2909.740862165179,2313.342840021307,1592.9553803943452,2295.9976196289062,1405.3165859646267,1323.5109831157483,92.17448704679248,105.83344239455003,72.14296905087754,288.5418891906738,112.51122445771188,66.5751125938014,79.41884007947198,129.1253131368886,38.134842916251785,29.4018177071003,46.85837200709752,85.65068611731895,60.89293956756592,42.8219721867488,9.723184863572678e-06,-9.5831473024771e-06,-1.809451370616818e-06,0.0051921630074502,-7.532134986831807e-06,0.0002058153248591,4.210759845377384e-06,13.347147826519857,12.835115001483985,18.351154198783117,30.28408260149624,30.273152690207706,28.825347364141447,9.31453595049488,-0.0168047906433949,-0.2135329971126481,-0.1958824370218359,-0.0268298671627887,-0.0495960563421249,-0.066003642976284,-0.0483547968249167,1.01,0.01,-0.46,0.93,0.35,1.29,-1.0,0.36,0.3,-1.0,7
2006-08-01,3.4640038184663534e-05,2.8766388586661816e-05,5.773719843095288e-05,0.00074638883234,0.0001664529409026,0.0016861513099034,0.0001883903357392,21.40840895728954,30.20206046543968,11.139751093781564,19.510264333943248,9.55039806649188,10.317948007142212,18.82432004974491,1334.1130865828056,2906.559361049108,2304.1342995383525,1598.4481569320435,2296.5118408203125,1400.392829047309,1324.400650827508,87.81927941550671,117.51138246976411,82.67769612057108,273.4253565470378,109.82009425307764,64.58378239681846,81.06229058627424,129.78411135466203,37.97850889318129,29.287796791153724,49.080875941685264,101.17979783278246,71.18139863014221,43.20314260629507,6.2877740983321504e-06,-1.158485920457206e-05,5.999106096961663e-07,0.00074638883234,-6.267684057092993e-06,0.0003890888235348,1.9027284532271817e-05,20.56177761663846,8.584237353569089,11.880593935685964,23.181407422950794,31.11777844523281,21.66972692222521,8.142765443186972,-0.0249338168345513,-0.1689519075786366,-0.176306101291076,-0.024596992127522,-0.0503223696175743,-0.0354916900396347,-0.0431065157216082,-0.97,0.31,0.13,-2.35,-0.65,-1.45,-1.7,0.53,0.33,-0.16,8
2006-09-01,3.384053059629327e-05,3.3778951546992175e-05,5.5925954565332896e-05,7.085764082148671e-05,0.0001555980707053,0.0016026581371469,0.0001764132000115,20.974767893874155,30.687171508997373,11.205353996056273,19.405485249429123,9.915790790099315,10.476277832364543,30.89604378594109,1334.6829452178551,2911.567557198661,2307.577237215909,1610.256812686012,2304.3697010387077,1402.8044806586372,1328.932029322574,79.18948858556614,120.5573375408466,73.11711915781801,272.7911631266276,104.60178490841028,59.76668307655736,82.37687911110363,131.04367463485053,38.334467520121656,29.391718392420294,48.58879361833844,91.38873173640324,72.32728600502014,42.92833474966196,5.488252950981238e-06,-6.572314505749492e-06,-1.2113197037696655e-06,7.085764082148671e-05,-1.7122571080108173e-05,0.0003055956767639,7.050163517038419e-06,15.921898817818716,6.8848184685855545,11.808951401371631,49.89380923189036,23.0980831037276,32.04420789069953,9.596053270716034,0.0270141990946941,-0.1109345578679851,-0.1433980691692103,-0.0245182205819421,-0.0275880295564146,-0.0324112065136432,-0.0594977529779557,0.41,0.6,0.47,-1.43,-0.94,0.31,-1.0,0.69,0.27,0.05,9
2006-10-01,3.931839549070258e-05,3.3650143106612855e-05,5.810965563804151e-05,-0.0014367091353051,0.0001626143202884,0.0010599347920755,0.0001548957644605,18.888548959247515,24.251038167268256,11.201448592758467,17.284005425815167,9.460489585306302,10.36654516641845,29.950261848508728,1335.2605475203056,2911.4360700334823,2311.3175825639205,1616.6107662140378,2309.0362548828125,1403.2324896918403,1333.8896901983965,64.52613078372579,105.6724401620718,55.26594242579501,298.5214869181316,107.0756045254794,54.612234015213815,75.396728515625,129.52304508375084,38.10732972388174,28.546200376568414,45.37863050188336,80.41085463303786,62.25779056549072,41.93978529710036,1.09661130475974e-05,-6.701103968483462e-06,9.72372208121872e-07,-0.0014367091353051,-1.0106309673574287e-05,-0.0002371277462641,-1.4467294771320131e-05,30.2546706029798,11.418524640787236,10.86197078920998,59.726079724364666,22.684695121244573,73.44711591143326,11.351512096588008,0.0364109995912333,-0.1264184567273832,-0.3435820988986803,-0.0046786040801442,-0.0373461097478866,0.0681224167346954,-0.0238046951351627,0.5,0.7,0.97,-1.92,-0.05,-0.76,-2.1,0.74,0.23,0.67,10
2006-11-01,3.453859197746945e-05,4.4930718684368255e-05,5.370597597391468e-05,-0.0009176816092804,0.000172847387148,0.0009152254538743,0.0001453447218998,19.533918070807115,29.182796581778938,11.296957427141972,18.881124374113515,9.310158319385538,10.53623157005309,40.8345855879751,1334.3667992411206,2901.510881696429,2308.974109996449,1619.7277250744048,2311.2870649857955,1408.8614569769966,1334.7494024979442,67.16288714341715,71.4173830472506,43.73892125949054,269.25525665283203,87.56663582541725,53.603246588456,65.69505450369297,129.84372843866765,38.34013970069636,28.08528090968277,42.35649790082659,67.32380940363957,55.47105669975281,40.30675154465895,6.186310577362779e-06,4.579481814232175e-06,-3.4313109202819822e-06,-0.0009176816092804,1.267545570726725e-07,-0.0003818370844653,-2.4018356056972957e-05,67.44381098703748,21.187532613173037,19.890415315775765,64.2030497658005,10.741148550269452,77.50759200601898,10.848235113141108,0.0478630854946668,-0.0773643380871006,-0.1271785925263943,0.0186215060753653,0.0176130246151896,-0.0496676191687583,-0.0194101103691644,-0.27,0.99,-0.38,0.33,-0.22,-1.34,0.1,0.71,0.08,-1.84,11
2006-12-01,3.929377071305238e-05,4.738237158011271e-05,5.3858626657615256e-05,0.0016588866856181,0.000172755040694,0.0007695147360209,0.0001397186197744,13.984113583724326,24.7474289259997,10.237998421592083,16.65931360423754,8.286177447790532,10.2698050317729,41.627060830808674,1334.3886051934196,2899.518345424108,2317.041570490057,1631.199428013393,2317.1112060546875,1410.996331108941,1339.3997192382812,58.79041644888865,63.36172544039213,38.83082967408946,304.2316436767578,91.44502119584516,52.37876490542764,71.39198917081987,128.6167642344599,37.792761808906505,26.940343837545377,39.23865727015904,53.26441618112417,47.8769987821579,38.81603240966797,1.0941489938744811e-05,7.03113074884075e-06,-3.2786503316766616e-06,0.0016588866856181,3.440895568473934e-08,-0.0005275477763331,-2.9644442132420782e-05,66.94468004968675,27.96452810889757,15.903640131967332,70.76462920248574,13.677924424415988,116.27002407540536,11.514816175989662,0.0155302085226676,-0.0706932489194122,-0.4090194144974584,0.0273348566031817,0.0001613364849403,-0.0102558014914393,-0.0333946398509445,1.31,1.14,-99.9,1.15,0.14,1.55,-0.5,0.47,0.32,1.18,12
2007-01-01,4.113235180063275e-05,5.521206179492572e-05,5.353812072471048e-05,0.004352070754976,0.0001803211198421,0.0008145882540182,0.0001389239140039,14.365880456371826,28.05486177810658,9.445555136632864,16.771795260253022,7.271832554651395,10.042960703369843,45.65325830386546,1335.0057862403637,2895.89111328125,2314.1170154918323,1633.5069444444443,2315.448414195668,1412.678866916233,1341.1375346936677,63.95013298786862,20.42689323425293,24.79769209740867,305.1528612772624,68.68981448086825,54.90382144325658,70.29571094732175,127.09007263183594,37.07883124258004,25.65966904765428,36.41080515725272,42.5846503331111,41.21174514293671,37.32210599459135,1.278006455973442e-05,1.486081436176062e-05,-3.5991613390154e-06,0.004352070754976,7.600487151648849e-06,-0.0004824741024224,-3.0439134527970213e-05,86.03818925290457,33.07225244855527,21.29088895910529,70.91375461661511,19.53179700928802,113.19417379218064,16.070119390283743,0.0427464847681952,-0.0309527687290135,-0.3460409200709799,0.0343699798439488,0.0240967817166272,-0.0178384482860565,-0.0578772276639938,-0.0,0.7,-1.14,-0.25,0.01,0.27,-1.3,0.46,0.24,1.81,1
2007-02-01,3.3420472541490755e-05,5.657462307273073e-05,5.121921760463775e-05,0.0023982574930414,0.0001885382807813,0.0011197614575004,0.000146847046648,14.909481616978702,24.54389436040384,9.427384122472516,16.523386279635343,7.155296829134603,10.020949476504168,40.84465949390078,1335.0765547563326,2880.9990583147323,2305.9804742986507,1618.0046929253472,2307.5895829634237,1410.258992513021,1336.3282856188323,62.6218339087258,45.40919890770545,48.69897869271292,300.43392181396484,73.98137179287997,51.0989038567794,56.17763913910965,125.97360196320906,36.84266158957887,25.467743536438604,34.29417610168457,39.3770327934852,38.23799788951874,36.10868894136869,5.068189863710909e-06,1.62233835170788e-05,-5.918065685003061e-06,0.0023982574930414,1.5817651728866622e-05,-0.0001773009249258,-2.251600990883376e-05,98.73422079158787,35.717319749030345,28.219710160891392,57.9150414874588,21.433274024140992,77.35532931214009,13.321313925616828,-0.0190924639340306,-0.0356100864854513,-0.3342161683932594,0.0222400658660464,0.0570304165868198,0.0272499937564134,-0.0096567025187835,0.74,0.13,0.93,-0.98,0.04,-0.42,-0.1,0.56,0.21,0.15,2
2007-03-01,3.160364172766369e-05,5.439108670858747e-05,5.187887294081044e-05,0.0048028752644313,0.000185487937415,0.0011078979046682,0.0001491093772689,12.835599881310236,21.23399039458261,9.226664039985716,14.75120431845274,7.268902032222147,10.083318901851168,37.03511434733485,1334.2951434299284,2885.614362444197,2307.086736505682,1615.261501736111,2306.2219793146305,1409.560818142361,1333.1838507401317,71.76983255735585,57.07895205571101,42.345186690209616,289.3719673156738,78.632724646366,53.71076483475535,55.29022655267825,125.60854372770888,37.12041019614226,26.19422951129952,33.354456084115164,38.40873424823467,38.38673532009125,35.678487924429085,3.251359493158215e-06,1.4039839633491156e-05,-5.258411855302959e-06,0.0048028752644313,1.2767326552420856e-05,-0.0001891644907508,-2.0253668588017768e-05,86.35778301659221,25.248578095112467,25.94214718110052,74.4244161324489,23.92148564194052,75.27635624922753,13.75297373933004,-0.0212826155370376,-0.0401550684781635,-0.2883897527404453,0.014822669515405,0.0669245246578665,-0.0043656206689774,-0.0236752953740858,-0.02,-0.18,-1.27,1.11,-0.36,-0.12,0.3,0.33,0.04,-1.06,3
2007-04-01,3.39485885796496e-05,4.772243415558707e-05,5.115273237091493e-05,0.0016179059457499,0.0001741304004099,0.0010255679496497,0.0001642550213385,9.380845565107627,16.400484343294785,9.851111165817448,12.03976970977713,8.003454260848981,10.204802413754276,29.629709682150597,1335.3822951799973,2903.7369210379466,2316.861239346591,1612.7095540364585,2306.9982355291195,1409.1768900553386,1333.1167923776727,67.23590367276904,71.30944178654597,50.85175742565746,295.7256317138672,88.03016200210108,57.75706040231805,60.26757777422324,125.92343040134595,37.55189234914343,27.29547674005682,34.060784748622346,44.88054422231821,37.566202878952026,36.91730792705829,5.596301338751266e-06,7.371184932078073e-06,-5.984557353254521e-06,0.0016179059457499,1.4097668099566365e-06,-0.0002714945107332,-5.108029199618613e-06,61.53436016049236,26.43561049234276,25.26922945723392,58.68624112021688,12.179190980391274,86.95098345229837,15.67954720881708,-0.0249008953449178,-0.0777935353564281,-0.2181920020476631,0.011005149589795,0.0093532485120436,-0.0432634130120277,-0.0230364080878996,1.53,-0.32,-0.19,0.04,0.16,0.97,-0.2,0.4,0.24,-1.61,4
2007-05-01,3.38783639070894e-05,4.078068612459644e-05,5.363981784601164e-05,0.003311601903988,0.0001761300663929,0.0010140541624943,0.0001685892878894,10.204163179765043,14.41437117039894,10.561308619445311,8.381441330754406,8.538058974475847,10.376899395787085,12.280983542861929,1335.0244194400468,2903.8499232700897,2310.3166060014205,1600.2946157304068,2295.0646140358663,1406.3346862792969,1328.5004465203535,56.43990745007152,88.6635633615347,58.212382356885456,267.9965019226074,101.41626993815105,57.56753218801399,77.69686819493086,127.47952005137569,38.22862837049696,28.473141217472577,37.11022308894566,58.3125297839825,42.16788113117218,38.84111844576322,5.5260800037863065e-06,4.2942902357427516e-07,-3.497461338234083e-06,0.003311601903988,3.4094666716555366e-06,-0.0002830083238742,-7.737694197791878e-07,36.80349691368081,10.353561512961548,16.561582701287165,50.77891605876822,11.74637312522653,67.24379701766419,21.57132450021735,-0.000651699937422,-0.1117815281830582,-0.1231951153148775,0.0046002387534826,-0.0366123962928267,-0.0218598246574401,-0.0481220382836557,0.03,-0.47,-0.67,0.66,-0.1,0.03,-0.2,0.21,0.28,-0.66,5
2007-06-01,2.6599688655985177e-05,4.496644904197351e-05,5.1793562337784137e-05,0.0027180256438441,0.0001787119690561,0.0014244638025827,0.0001611518575159,12.007184034033136,8.666683003393192,11.354882448511852,9.233091667765144,9.336090460133674,10.393153355713956,8.61408216418346,1332.9671582461451,2904.0366908482147,2305.2178122780538,1596.9573490203372,2297.134121981534,1404.14301554362,1325.3330431486431,84.23216913787412,86.8035023029034,73.98001979774153,232.0604165395101,99.93038755474667,64.61387232730263,81.29628499348958,127.9147604237432,38.544707204781325,29.6783350934886,40.56430884769984,76.37864626370943,49.166807532310486,42.23785693828876,-1.752595664517326e-06,4.615197093784889e-06,-5.343717701047424e-06,0.0027180256438441,5.9913172663073055e-06,0.0001274012902285,-8.211211078399656e-06,23.670107714425285,8.522665169676905,14.5940634661012,42.00880162052837,12.72648164058041,53.36014441765264,27.787725613336537,-0.0542241224988562,-0.083018919708682,-0.0392226016391878,-0.0024990575515072,-0.0250341458355679,-0.0957727283239364,-0.0647255850415075,0.11,-0.35,0.0,-1.01,0.09,-0.3,0.9,0.16,0.43,-0.17,6
2007-07-01,2.876959657742441e-05,3.875746807445796e-05,5.412099519099984e-05,0.0005246307409834,0.0001770763774402,0.0014264308057525,0.0001561444471864,17.779624460854897,8.852832230971291,11.48945724053929,9.826257441863818,9.756804018222253,10.433709117941632,13.306979457209268,1334.44644070932,2896.7637416294647,2306.048029119318,1592.763168092758,2289.5109696821733,1402.6087443033855,1324.5805439196135,88.81658097388039,102.4952008174016,81.87345585352938,250.342321395874,101.46130648526278,66.98006479363693,80.2533467610677,126.88208870265794,38.38413088929419,29.93107227363972,45.507522991725374,86.7013197678786,59.73743200302124,43.74699519230769,4.17316793965431e-07,-1.5937842821528656e-06,-3.016281993462616e-06,0.0005246307409834,4.3557338358368725e-06,0.0001293685012829,-1.3218617395443072e-05,23.175035076734048,12.207863148072349,12.457446817670435,35.452636362064474,17.260648951090943,41.61763195397312,17.825908621425807,-0.0660621484772103,-0.1201940517799527,-0.1268495198177254,-0.0236842466160805,-0.0239212350810275,-0.0405845120549202,-0.0760153657005679,-0.3,-0.59,0.49,-0.55,0.78,1.65,-0.5,0.09,0.23,-0.09,7
2007-08-01,3.07202449346382e-05,3.426285984030582e-05,5.531286730959636e-05,0.001342142059002,0.0001650359045015,0.0015461271686945,0.0001782046049757,22.28608255873745,20.922080799479915,11.429062271918674,19.383625944455435,9.706923098157995,10.400232279677796,17.732430486142785,1334.5622461797907,2905.280238560268,2308.740095658736,1597.2912985181051,2300.6025834517045,1403.7918090820312,1324.3072509765625,88.47064703283176,119.62201045109676,84.89306812555019,216.495418548584,107.2436592795632,66.86115465666118,83.27664780890805,126.3022464254628,38.28428181168301,29.456425676442155,49.675113814217696,99.4545423067533,67.53770709037781,44.32902409480168,2.3679646133831146e-06,-6.088388129962447e-06,-1.8244109483040537e-06,0.001342142059002,-7.684707270527724e-06,0.0002490647602826,8.841559118830928e-06,14.973433088086605,11.287679527078623,13.735884151302344,23.95738759981796,26.76239747963581,18.619423924988407,9.27208594756294,-0.0233575381094315,-0.0988271963946959,-0.0060277763227729,-0.031748226834367,-0.0543223189957001,-0.0664388313889503,-0.0521986234572625,-1.7,-0.72,-0.67,-0.31,0.5,1.96,0.7,0.01,0.15,0.02,8
2007-09-01,2.742358864193735e-05,3.5857513782008656e-05,5.704918949986716e-05,0.0030729977879673,0.000153646338731,0.0015334284398704,0.0001812015398172,21.512412329729035,25.17543811420265,11.4763252286731,19.457705216483976,9.812877504407318,10.483762123437662,34.18389458724784,1333.6840121231414,2909.053606305804,2307.9324895685368,1607.2136773003472,2304.9563321200285,1402.78074476454,1326.4996177271792,81.55618049729038,125.6289555476262,82.33695768974196,200.14495849609372,107.49953298857716,62.41209331311678,83.5149567702721,125.66958717677905,38.56214635512408,29.463363416267164,48.9950520651681,93.95577357365536,70.60800790786743,43.94896874060998,-9.28696069689593e-07,-4.493729443848271e-06,-8.80897155886971e-08,0.0030729977879673,-1.9074277588515542e-05,0.0002363659794874,1.1838489947823453e-05,15.875524203704405,7.297025140622443,12.63156785321788,39.17555358321847,22.889151422519063,28.05758558308175,20.717277693286334,0.0067495901259731,-0.1410896871604171,0.0350204377394655,-0.0298573381521485,-0.0418758479987873,-0.0309701319783926,-0.068866814016014,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,2.9732417289878947e-05,3.7515733078266286e-05,5.83397765339616e-05,0.0017479644156992,0.0001661503629293,0.0010560177283228,0.000151952564706,21.07994106017364,24.266369388228195,11.501351424591942,18.53000102354489,9.63860680412603,10.555055553597912,34.737236890751255,1334.183129129956,2910.850830078125,2309.518571333452,1619.3231491815477,2311.3249345259237,1405.0743103027344,1332.232425087377,74.30455382441131,119.12417045006384,68.21897802218585,180.98915417989096,102.82480644457269,56.77344071237665,81.11169749292834,124.59196837052056,38.59278610329223,28.619642932005604,46.98966571262904,80.99311681894156,64.4199788570404,43.222533005934494,1.3801338559251815e-06,-2.835517129931859e-06,1.202494079894646e-06,0.0017479644156992,-6.570258847204968e-06,-0.0002410447840312,-1.7410501213282044e-05,18.72231777138533,7.613607506871627,10.028248950599512,65.5464554693825,15.344129166284528,66.76326571219718,12.08120647885817,0.0091171250907612,-0.1034658475249421,0.0678816405327423,-0.0179510865821456,-0.0218769513508852,0.0105584682896733,-0.0534385442733764,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,3.001143753980105e-05,3.923966139734871e-05,5.826820671741247e-05,0.0046649936848552,0.0001665261370362,0.0009103576303459,0.0001574686821721,19.082386038692487,25.724860173675463,11.20307763120402,17.35722953095302,9.00571900163772,10.38021939188925,42.21914534015611,1332.5074855451542,2898.634905133929,2309.8086270419035,1625.1952156187997,2311.859130859375,1405.575222439236,1335.7589721679688,55.06120063889195,75.02918977003831,51.83709910218145,242.87322362264,100.71682785496569,56.14710757606908,76.76749393857759,122.52886398978856,38.20036595163781,27.613720749363758,43.83210795266288,65.25204731867863,55.1630973815918,41.62854414719801,1.6591646922821682e-06,-1.111585946299189e-06,1.1309338876926163e-06,0.0046649936848552,-6.194472007337026e-06,-0.0003867047780659,-1.1894367697309729e-05,45.31554332913391,18.42037606134534,11.14547534223693,77.2559021718675,18.564561919595327,103.06049239705312,20.532709892244696,-0.0012385357385043,-0.1583906365375892,-0.0763690908965857,0.0257558339849264,-0.0289429768043405,0.0357296131551265,-0.0770672915443297,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
