,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2018-02-01,0.0001961764111559,-0.0147091850521974,-2.509978553398374e-06,5.734552748923518e-06,0.0004494458897335,6.842466743845076,6.767187899553714,6.593691322947096,6.452240713756887,7.2856059185226,1029.837835840432,1176.2148813100962,1210.5189489939855,1281.0382579107704,1067.902836314419,42.48463060490038,56.88455395582246,47.32282096773734,56.44224900465745,54.95816611458735,23.908346741642784,27.70846884771688,33.86183919360459,19.920865641344317,25.7312507156601,1.5465556932594476e-05,-0.0159802817506715,2.909821376262957e-07,4.431980656867698e-06,7.152230781767602e-05,25.26110391563468,18.640096093688573,25.685880041475524,23.509821505706867,20.34696624120094,2.391360600789388,2.376493066549301,-0.0104814134719755,0.0139312768641118,13.226988911628723,-1.4,-0.78,0.23,1.34,0.37,-1.67,-0.8,-0.09,-0.01,0.4,2
2018-03-01,0.000228320254058,0.0030967170459916,-2.428600717966746e-06,2.907639897613621e-06,0.0005673292352267,6.904243463769493,7.021343376305678,7.240936184732504,4.291206621661963,7.603095015016128,1029.6608637614422,1170.130122258113,1213.397943405878,1283.4273812156052,1066.784269634046,39.92693676519647,54.44977457930403,45.76266437601435,58.71956311739408,67.56722250102479,23.919469747112025,27.851818097348243,34.53491647863178,20.0433801484588,25.96974083588781,4.760943064015479e-05,0.0018256203475175,3.723608705559902e-07,1.6050646132643509e-06,0.000189405661579,28.464254753868268,22.07842587561244,27.762051872517343,21.89595109460357,17.976864240591375,0.4744198421637217,1.7232610533634822,-0.0062518537260833,0.0112553602569273,73.2084333896637,4.03,-0.8,0.3,-1.38,-0.05,-1.16,2.4,0.02,0.17,0.84,3
2018-04-01,0.0002550382745422,0.0065867148805409,-2.3703485438486584e-06,3.755222477580453e-06,0.0003966449929231,7.023800570387264,7.027354840787367,7.370897037129495,4.244040208670951,7.490275458637499,1029.8636746693808,1174.9083768404446,1211.6947234623017,1285.000322449882,1067.9887780975878,42.98824015117828,50.87261199951172,44.8014873268797,54.040052340580864,68.57821774580842,23.59384047925173,27.725877824998054,34.903766615275245,20.593674550920525,26.05789101209348,7.432744525665898e-05,0.0053156181820668,4.3061239173640113e-07,2.4526465547724925e-06,1.872138620290736e-05,21.390236472636094,26.240030350356516,23.376954170127146,18.857766818725366,20.467896474173017,-0.1190808415412902,1.9879126300414405,-0.0023241473217321,0.0070231751197848,133.140766620636,0.49,-0.51,-0.18,1.2,0.11,-1.12,0.8,-0.17,0.28,-0.67,4
2018-05-01,0.0002517912024256,0.017946919251699,-2.0988778727891147e-06,2.454920044381625e-06,0.0003856210572518,6.997544274200282,7.1413140804708375,6.961532416403614,4.04049956369497,7.316410284601544,1030.2182691643038,1174.8219886192908,1208.9324224562872,1285.4808879348466,1068.035340426261,45.49157127501473,45.61359126393389,43.945244386296125,56.08483387873723,68.4201950889556,23.37651200030917,27.519550702429765,34.49047105427881,23.007718668688064,25.864740920393437,7.108037314009703e-05,0.0166758225532248,7.020854639105806e-07,1.1523440803827818e-06,7.697432961735599e-06,15.74364638635424,33.49672655082637,20.092370122145727,20.03674297919701,20.107471466364693,-0.1426081235210101,8.625008662541708,-0.0025847770778059,0.006159810659214,163.68680000305176,-1.45,-0.2,-0.98,2.02,0.11,-1.09,0.6,-0.4,0.28,-0.19,5
2018-06-01,0.0002684532157746,0.0324207241646945,-1.988983131268848e-06,2.1919445118882046e-06,0.0004046138532099,6.873120495727183,6.720544655063411,6.623453460369902,3.4633886683952677,6.962962428135612,1030.1784814122211,1173.3072603665864,1212.1327718098958,1282.3990348000195,1068.0031309964363,45.05760619249293,46.95135325920291,42.9332139427096,56.84979145343487,67.65278631767617,23.254916128800744,26.96094402414284,33.64980420352079,26.863708752113705,25.382640823692725,8.774235715053135e-05,0.0311496260110288,8.11977831793102e-07,8.893648407098701e-07,2.6690273361137688e-05,9.237416491259223,31.371714234492732,18.476007817388645,22.845511061495447,20.082240733558947,-0.8730476101239523,19.96238430341085,-0.0025858906392112,0.0042314405498606,170.07102966308594,-0.24,0.04,0.05,1.41,-0.04,0.66,-0.2,-0.48,0.46,-0.44,6
2018-07-01,0.0002503734234074,0.0316593912430107,-1.930237383508076e-06,4.030198067704223e-06,0.0004078527457419,6.811610926583823,6.470063079350538,5.739348622586976,3.7195105026836655,6.876443435154624,1029.9318773200714,1175.6317138671875,1211.6304912264384,1287.4203088148583,1069.097133703399,46.37209851905783,50.482922065548784,41.55088202859538,58.02348320300762,80.12345553425604,23.013885344692213,26.84541222275488,32.74859709886727,30.79226961071859,24.928671444309977,6.966259412189586e-05,0.0303882959997281,8.707261313696099e-07,2.7276241632495406e-06,2.9929118351322934e-05,14.80599333362357,30.41679890804116,20.29044597658812,21.053505566130116,20.737258673184325,-0.9263292948404948,24.48982795079549,-0.0032029932704757,0.0056684807666223,82.3805570602417,-2.16,0.12,-0.16,1.42,0.11,-0.76,0.4,-0.21,0.38,-0.81,7
2018-08-01,0.0002552050347965,0.0361889688065275,-1.9682486959634045e-06,5.709675762140567e-06,0.0002900984823513,6.726663667322288,6.464077155318625,4.808680698792222,5.46188588452933,6.640277153284414,1030.0568729998115,1173.8524451622595,1209.1136387416295,1283.4482636841587,1069.668062979715,45.40765033197151,39.67541020090987,43.767997355776544,56.097249251145584,80.57922080711081,22.904841744121,26.89420971649372,31.840261383728837,33.2019946719176,24.72292638182718,7.44941996433021e-05,0.0349178677424788,8.327140019990244e-07,4.407102640312666e-06,-8.782504995575768e-05,9.194663133710216,30.471222663784395,16.925560306507272,21.539941090615628,20.977236258172915,-0.7646390795707703,8.690412839253744,-0.0045053304589631,0.0069830286024137,149.29020404815674,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,0.0002563528523164,0.0231934376643039,-1.875799514470628e-06,3.224879393478066e-06,0.0003048484689894,6.779348676145208,6.380563033112315,4.7909662455409725,7.57454277954048,6.703143402190269,1030.66108198051,1174.0546593299275,1213.293917216952,1280.15773941136,1067.702670984101,45.8731906123893,42.55738142060071,43.48508032482525,53.65231183859018,77.97392699944139,22.86318093688045,26.682940539934776,31.570312735267677,32.8656177392742,24.86524650339822,7.56419995600628e-05,0.0219223409658297,9.251620193393536e-07,1.9223052006872017e-06,-7.307507158574563e-05,8.457760658062648,29.96360624437675,17.404459047080874,19.694846803027485,18.73584988161277,-0.526039053996404,8.143949508666992,-0.0016958255071734,0.0064597279753845,164.65387344360352,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,0.000217251128502,-0.0044918306230101,-2.3348764353979357e-06,4.741044874564345e-06,0.0003747000763806,6.813193233510394,6.680589541798872,5.584378185172876,8.59275006155779,6.661478034685466,1031.274935710861,1173.094975398137,1213.666522313678,1279.7501090187695,1067.833277652138,45.67579907715005,40.5644672672923,46.08763609414898,51.11064764169546,70.73468337824315,22.809734440329088,26.867873463409627,32.2170139934523,30.301753306548868,25.185077328815694,3.6540246407140886e-05,-0.0057629273214843,4.660862477816053e-07,3.438472658935876e-06,-3.223531114764972e-06,8.101324701546245,32.97365609162845,20.82747319427232,17.66087527018559,18.50807240452852,0.5675560235977173,10.90068817138672,-0.0009681344635471,0.0036262946543471,138.6561393737793,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,0.0001938314286939,-0.0052762050472665,-2.7427959567262765e-06,3.2831349181978497e-06,0.0003655523125251,6.839238987926454,6.650415989511126,5.825315984089043,7.77850499819519,6.710807167816417,1031.1697971389956,1174.834993802584,1210.050286187066,1280.9402945656443,1067.970613178454,43.90988677897781,46.63163627066264,45.25868555605798,54.52175213740422,66.85466923340849,22.93075475261439,27.164365124228773,32.69038515469051,26.980758513380216,25.387678812005827,1.312057740447457e-05,-0.0065473017457406,5.81666140551083e-08,1.980562496614964e-06,-1.2371286960511828e-05,16.43820224173012,28.338136763898333,25.415729450061157,19.3058841371246,22.978678860573773,1.7039640744527182,5.018098652362824,-0.0033116010220014,0.0072509890226423,122.31781482696532,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,0.0001743046478593,0.0070791895268484,-2.652560795707568e-06,4.063983715735484e-06,0.0003375358077887,6.713931393310467,6.6476186001470206,6.224712588569768,6.436280029969862,6.849777091774894,1031.177428831537,1178.6768751878003,1213.0866883293031,1281.255796420499,1067.4498098273027,42.165792808330885,49.0943094579185,44.46442204536012,57.43942480820876,59.04409228038395,23.253721687661944,27.327248592250395,33.35069244653643,23.823934593456705,25.612948007701817,-6.406218099366543e-06,0.0058080928283743,1.4840225612024777e-07,2.761411026411857e-06,-4.038779893149199e-05,23.57572872206784,24.728379172862567,26.2540643373241,22.0917994397468,21.17391336817261,2.1664106845855717,4.3351272741953535,-0.0036426549100833,0.0077700673221257,85.50089001655579,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,0.000199904799604,0.0071935137384571,-2.2529245559929885e-06,7.496636123466053e-07,0.0004419674620624,6.705093052488098,6.600649346176615,6.77895383451541,7.136646302422994,6.819167628562652,1031.2498023711055,1176.89450777494,1212.9936823769222,1273.4007637455777,1067.927704392818,39.68777076277153,62.98529229513029,45.293607765392366,53.04068418649526,48.24820702949178,23.515508067068744,27.618099995796253,34.15558096595798,21.32394841853404,25.871314367902723,1.9193949781530988e-05,0.0059224174037808,5.480383576067879e-07,-5.529127223701875e-07,6.404388428067746e-05,23.40998006032785,22.18975779475093,27.33376178048737,22.468860160434986,23.97209186106257,2.4337810277938843,1.1649992316961288,-0.0050567854993826,0.0091134981236639,53.62282991409302,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,0.0002729289858947,-0.0017355603631585,-2.415091919324e-06,1.039888561733634e-08,0.0003023988855685,6.797885360555729,7.174560870926877,7.931642287703936,5.735945194315224,7.08052218151819,1030.799521021096,1178.1336857722356,1209.5244876922122,1283.7920566774762,1066.6468013294957,43.21658951895578,63.39172270239854,44.66009325554399,47.50516084524301,50.50934371634275,23.659103240200025,27.921533584594727,35.4065958098693,20.03259210778563,26.095128790350888,9.221816834460403e-05,-0.0030066570616327,3.858706635889943e-07,-1.292176666472675e-06,-7.552472115176815e-05,22.03673610726421,25.254208008170927,27.21323609428921,21.291035935574115,22.659567689976807,2.8595972061157227,0.8600932856400808,-0.0014718687833057,0.0029237481153991,26.966923475265503,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,0.0002504528017579,0.0059488134866114,-2.4139909669378054e-06,8.502950820094566e-07,0.0003442762549225,6.955173721464462,7.27962244508121,8.296539144778759,5.516230782886681,7.195844961849237,1030.613331622388,1177.9836801382212,1214.7125728546628,1280.770586121757,1068.063493695175,41.841165477005895,73.29148315801854,46.298760951364194,48.18619544689472,51.27916610780567,23.5873742798465,27.846955621479363,36.09273717266873,19.90986126381279,26.295921465033267,6.974199007550675e-05,0.0046777167881373,3.869690117364386e-07,-4.52275197647501e-07,-3.3647364199912936e-05,19.77887950505672,28.302485520363994,26.16661822858407,21.428295520014217,19.49158935343081,1.3915420571962993,4.492632548014323,-0.0010378913931225,0.0046658882572504,49.5566725730896,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,0.0002731763684536,0.0076179559982847,-2.3655883458638383e-06,1.429559795500266e-06,0.0004363617666637,6.978529206505561,7.194550805200514,8.272107798015387,4.96538799436386,7.188958461462006,1030.269029916051,1173.9673790564902,1213.360595703125,1281.6442717546186,1067.5793285704497,42.247413958191245,70.4819027970477,44.97120911251453,51.34161802438589,49.05605865604102,23.38044094679943,27.818971280230592,36.11999209231743,20.453975984714177,26.32056900044321,9.24655215649475e-05,0.0063468592998106,4.353722939027736e-07,1.2698181314814408e-07,5.843811860276301e-05,19.97422736355045,32.77825776738547,24.84667411403905,20.043934494176387,20.090755056181667,0.4669051865736643,6.269303957621257,-0.0010641168293993,0.0061280469548954,64.35699462890625,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
2019-05-01,0.0002558589321486,0.0205298754735849,-1.999539952317621e-06,3.8701009675539843e-07,0.0004510767956327,6.929387838590044,7.238514875582719,7.499179909553119,3.526962944538792,7.028492395472858,1030.315429044057,1171.8619478665864,1211.9653853159102,1282.1180043730346,1067.4226502535637,44.53957963872839,64.10824845476849,43.34614321209372,52.38127341637245,59.08868263778372,23.198784679623703,27.60214016137533,35.42479208387467,22.52259350463048,26.06592010378604,7.514808525992257e-05,0.0192587787751108,8.014216650478154e-07,-9.155753102534264e-07,7.315313930369236e-05,12.577535017230494,33.3263289055864,21.885232793733067,19.074600488860582,21.93342046360192,-0.2046858270963033,18.536814053853355,0.0005838125062957,0.0031705313964776,151.0290265083313,-0.7,0.55,0.32,-2.38,1.03,-0.17,-0.7,0.12,0.65,-0.63,5
2019-06-01,0.0002560154356498,0.0297392776701599,-1.759282924878225e-06,1.671867925904445e-06,0.0003677409205755,6.795481806398282,6.622499855748981,6.313682943121753,4.542931449388158,6.891209286949258,1030.534696004477,1173.7232619065503,1213.3819095672122,1281.9176248034591,1068.1678231222588,46.0704281216576,55.32148640330245,40.77337415920312,54.184039556063134,62.77824684425636,23.14115092982,27.251596008704983,34.270442845012646,25.98619653074533,25.65556238153287,7.53045828934128e-05,0.0284681824268773,1.0416779390419635e-06,3.692939390679965e-07,-1.0182726451933956e-05,16.86006421143751,31.446494507958224,21.50010453332694,22.469043470467827,20.94002077444067,-0.4052937279144923,19.162921110788982,-0.0008905388020633,0.0018701982499498,173.74786138534546,0.3,0.45,1.74,-0.79,1.09,0.24,-0.7,0.3,0.58,-1.92,6
2019-07-01,0.0002701241981178,0.0316137331537902,-1.6864607322783146e-06,1.0292626319679203e-06,0.000365704611547,6.681006499599647,6.639551987706554,5.186797288714988,4.511658635232689,6.638819492061643,1029.9163220876671,1173.2253558819111,1213.7745448521205,1282.802519408412,1068.569858484101,46.51352867247567,47.05214616728992,41.21856846131136,53.430023193359375,75.06341188532825,23.08060181200804,26.945374185675817,32.84089596786163,30.78901559714503,25.206867822695617,8.941338643536813e-05,0.0303426350001245,1.1145005948925992e-06,-2.733023340651003e-07,-1.221898070401618e-05,8.392359741874865,30.44412500784493,20.52147226562986,20.354553307116262,18.520547057283316,-1.0393873850504558,15.4884934425354,0.0005619712844041,0.0029672497202354,195.8777546882629,1.02,0.35,0.1,-1.39,1.03,0.62,-0.6,0.37,0.5,-0.27,7
2019-08-01,0.0002495506299554,0.0425416335929185,-1.5085578264235594e-06,2.949057495467402e-06,0.0002906610792375,6.671194792742671,6.474709192989233,4.040176378196165,5.704007607531491,6.621242801642904,1030.509516704513,1173.1248356745791,1208.5591391911582,1279.4621305645635,1069.3438827782347,45.932406155520646,40.53806211890244,41.97716694397685,57.49188789954552,76.40293576589828,23.019312757942547,27.009940147399902,31.577578305147817,33.93139423139944,24.93927346594724,6.883976546364025e-05,0.0412705354392528,1.2924040919021994e-06,1.6464867215198458e-06,-8.726246960577555e-05,9.80655532483916,30.24390783936804,19.734794674064045,20.570233511208084,19.35831357991152,-0.6014572083950043,9.151444832483929,-0.002623284529861,0.0042575366688933,135.30091047286987,-1.68,0.04,-1.18,-1.62,0.38,1.16,-0.2,0.42,0.41,-2.19,8
2019-09-01,0.0002474384664017,0.0233134254813194,-2.058106037049881e-06,1.7948278200228875e-06,0.000345636528271,6.669078662093805,6.527033070374073,4.119992998766885,7.39077336295737,6.536059298943831,1031.0665751078045,1173.9143958458533,1213.124786861359,1282.5778793238992,1068.7707305372808,46.005242589920286,39.4641852960354,43.59475130443185,51.43868116232065,74.94552204147777,22.88242186733227,27.00144960390811,31.209682683062447,33.519173948556784,24.972898292914763,6.672761364532034e-05,0.0220423287828452,7.428548816634042e-07,4.922579110838791e-07,-3.228705984590554e-05,7.5614723951844,30.48313308492232,18.26401509983393,20.32890005564917,17.234482952316117,-0.5230621993541718,18.19409728050232,0.0011927265836009,0.0012089325854403,100.35134553909302,0.79,0.03,-1.5,-0.01,0.41,1.62,-1.9,0.57,0.48,0.86,9
2019-10-01,0.0002059790037286,0.0108437146991491,-2.1138503599017502e-06,2.0444514924800363e-06,0.0003643293232678,6.811834695630791,6.70547867717768,4.98285327794663,8.00558763388988,6.897559347315502,1030.685135255377,1173.1422072190503,1212.3080299014136,1281.993093430621,1067.7579281455592,48.4344689303605,40.684289467044,43.98943096644117,52.623458642226,70.61105265048305,22.841493520305384,26.929488718904405,31.606168368839484,30.802132779319816,25.29223119209424,2.526814803845369e-05,0.0095726180006749,6.871110082434732e-07,7.418779587433033e-07,-1.3594291720602833e-05,8.1929789950321,32.09434672824224,20.307746970605127,18.81681978642776,16.862921014551606,0.3023982048034668,12.91063924630483,-0.000619412315743,0.0039322327750287,127.88259983062744,-0.52,0.48,-0.47,-1.03,-0.45,-0.97,-0.6,0.44,0.47,-0.81,10
2019-11-01,0.0001904985002775,-0.0048241156036965,-2.5037769595390937e-06,5.097947813329233e-06,0.0004391817293997,6.73111125229895,6.664316194653016,5.203580913807635,7.755854909730111,6.816258845874417,1030.4285991622742,1174.3800706129807,1209.9410041930184,1279.5226666912342,1066.870057223136,45.1351595934106,37.62737018306081,44.26727204213553,51.31045048053448,70.63342749827193,22.855128571016703,27.195983059358912,32.204096957975544,27.00044132719104,25.509043355743945,9.787660723480756e-06,-0.0060952123021706,2.9718569769005057e-07,3.795371622780532e-06,6.125816402014938e-05,15.728087643610728,31.59656095354478,23.93878533838972,19.674148712597127,20.831166401130712,1.8350589275360107,3.2927120725313825,-0.0017548962706376,0.0055560359457447,111.01692914962769,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,0.0001679486294667,0.0013756980479229,-2.217455717774232e-06,-5.054363575017424e-07,0.0003842654471306,6.632488303397819,7.076335124139575,4.973565223803753,6.68933541763607,6.811112216647638,1030.784717238093,1176.7342200646033,1212.7762809632316,1281.66239036704,1067.108826754386,42.12640820356904,39.38906483533906,44.06298337640363,47.05612549415002,63.62587571634677,23.155223903943547,27.30242179719028,32.93906224456653,23.649160013902907,25.75594627693908,-1.2762204219583392e-05,0.0001046013494487,5.835078790520735e-07,-1.8080104679108408e-06,6.3417995864835e-06,16.785086229124385,30.940465318524776,26.41071560463608,20.53503898296073,20.868467890726823,1.7916927735010784,2.9881266256173453,0.0020862593172119,0.001291356325193,49.58491623401642,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,0.000220654117349,0.0013657900126418,-2.1485718447076206e-06,-5.210692862696622e-07,0.0002811860626521,6.6353556742499,6.660204463510616,6.17079413745569,6.423701582898249,6.901663889519467,1030.9215476713985,1179.993520883413,1212.3839363219247,1280.6881310804831,1067.8999580249451,42.38178137118224,58.7893579064346,44.559206882184895,49.72769590524526,59.43931297019675,23.43581233192329,27.583397618982172,33.930116392967456,21.569878622989528,25.971761779387013,3.994328219578752e-05,9.46933141676709e-05,6.523891217286837e-07,-1.8236447559779072e-06,-9.673749445937574e-05,28.025678382716684,21.991034055778247,28.32590353740728,22.204817708372108,22.60301755486299,2.1007494131724043,1.7702310035626094,-0.0018750101132303,0.0057288036944608,52.69036889076233,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,0.0001897599084317,0.0021911138901486,-2.4887915740351226e-06,-5.006788104883922e-07,0.0003518172889016,6.670664369773344,6.66548935293233,7.04978251856128,4.8559096698876605,6.970486246850961,1031.240261031921,1180.2839073768027,1214.2232743520583,1284.4056711256878,1068.046999211897,40.35187373085628,67.47955694431212,44.55598319087047,51.24732787792499,52.18083495465816,23.737418208289988,27.70006798750517,34.88425116181899,20.38403709462825,26.140722634352198,9.049044673438108e-06,0.0009200171916745,3.12169416503717e-07,-1.80325712236758e-06,-2.610630128236318e-05,27.453948159091286,20.238915421959813,26.742561405149207,21.479011437874963,22.415046689274263,1.341979205608368,2.5665506720542908,-0.0004550084742324,0.0055332776839711,51.49151682853699,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,0.0002337336369354,-0.009923854668159,-2.4770916353038237e-06,4.174379473970872e-06,0.0003635219234803,6.889857283030222,7.145520036609047,8.009912996606936,5.72072724579774,7.282005813781753,1030.3739777530532,1176.0135357196514,1211.9029938228546,1287.2039986856328,1068.0424419202302,42.73386720627074,59.97451223978182,44.17259399374481,54.43337440490723,56.38841542687435,23.70602708366049,27.760243257939425,35.79103831152559,20.490351939361368,26.351633339401012,5.3022778311353777e-05,-0.0111949513666331,3.23869016192689e-07,2.871805162756217e-06,-1.4401671871217497e-05,24.36968724609832,26.78587934117232,26.700775091371668,22.187686375017165,18.60625320705809,1.2836048007011414,0.4200995899736881,-0.0037636968653032,0.0061684362564993,43.5469925403595,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,0.0002692182709823,0.010847581870621,-2.171067973512823e-06,2.0263216135614472e-06,0.0004291017500112,7.053627570727915,7.126845014233378,8.079763186819461,5.49973597261803,7.317206441922897,1030.5855946368483,1172.0162729116587,1209.987579830109,1281.7996235013757,1067.934634560033,44.67130174081792,61.35967068555879,45.85265931864605,51.19042249826284,56.79815472889339,23.488338412950988,27.75485436647933,35.991675423105384,21.213961607657826,26.39332203326937,8.850747690303251e-05,0.0095764851721469,6.29894534842996e-07,7.237434252549092e-07,5.117808127992744e-05,20.56515027036755,29.566173486337824,27.11050175068965,19.54234745582413,20.06238750831279,0.1709206153949101,2.6436323920885725,-0.0014176181597179,0.0057288947247017,77.25422978401184,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,0.000249490262978,0.0252679543336853,-2.1230813531969945e-06,5.205182531696757e-06,0.0003965353905434,6.830948344878038,7.044904814902265,6.284835405141582,4.059624848794794,6.9270014677282346,1030.766441161374,1174.7109281099758,1209.8089066762773,1282.7023680105149,1068.131711725603,42.71436406191064,43.692886538621856,42.942899282598106,57.731188994187576,57.690881014851385,23.259599963624275,27.594570450435413,34.82941110753803,23.246335023201556,26.128735576512685,6.877936328002702e-05,0.0239968576352112,6.778785440508514e-07,3.902607947592502e-06,1.8611769353976172e-05,19.30830666112436,33.076843721631654,21.6087999119502,19.928707368310704,23.111351291286898,-0.4303287963072459,6.444324553012848,-0.0025384680041066,0.0067034398924431,140.34185409545898,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,0.0002499508076242,0.0218291053897701,-1.8745293979595425e-06,-5.553216476033888e-07,0.0004417867537333,6.801403628878326,6.72573286709883,5.142152046053301,5.879160178406269,6.923584600225659,1030.284532294216,1174.685528094952,1213.176012796069,1283.4958250417649,1068.356535259046,45.56122166769845,42.073359140535686,41.88567275770083,55.068266575153054,59.60401841151861,23.17503397189193,27.104924688276075,33.308960162595504,27.207025105521183,25.68802009278936,6.923992552929707e-05,0.0205580086912959,9.264346695089323e-07,-1.857900865682008e-06,6.386317181750201e-05,9.748283769577688,32.019967963162685,19.18480900201821,22.661409077706278,18.09125926440287,-0.7190669576327007,19.369385639826454,0.0004027551344226,0.0019926548583958,195.78466415405276,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
2020-07-01,0.0002741990629733,0.02282656787429,-1.6626200644395075e-06,6.829310038575795e-07,0.000293786797556,6.739926624689344,6.567927836063548,4.8244532247004654,3.607828911190429,6.750232633484917,1029.7880241669804,1173.5469876802883,1213.0262344602554,1284.549199710102,1068.1911149945176,48.91423245586416,43.7793452565263,39.46964426366375,55.84302462064303,67.89798501097125,23.08177066208729,26.67899210721452,32.10453840079286,31.246442602784843,25.2425263461457,9.348820434928302e-05,0.0215554711758159,1.1383430313754343e-06,-6.196433536968181e-07,-8.413680089605887e-05,10.485831644186026,29.804079545663075,21.76213123580346,20.657003121379503,17.609609343150858,-0.9979958335558574,20.167956749598183,-0.0006053647614856,0.0017587353516957,188.53243589401245,-0.68,-0.3,-1.97,-1.19,-0.38,1.2,0.7,0.65,0.55,-0.54,7
2020-08-01,0.0002557166754418,0.0192926105228252,-2.0633808057615505e-06,2.234614312592253e-06,0.0003156608065844,6.773598972334726,6.152420603854687,3.869005105298534,5.852090095036285,6.592887602666316,1029.4224084141742,1172.0226111778843,1215.8463008820063,1283.5225039308175,1069.3708410430372,44.579630869406245,40.13837023479183,41.59581851917998,55.47055721282959,71.24194706418386,23.077974559074672,26.609305040725808,31.040673949119803,34.393576807623745,25.026074127675034,7.500581681773428e-05,0.0180215138243511,7.375808054175687e-07,9.320364126218972e-07,-6.226281667212871e-05,10.282426418405295,29.702090763341577,20.142222551805787,21.58158137551499,17.978779407305208,-0.7888829708099365,19.493041435877483,-0.0026587055310657,0.0059671274309439,147.02842235565186,0.64,-0.59,-2.39,0.03,-0.28,1.8,1.8,0.59,0.5,-0.21,8
2020-09-01,0.0002583007904655,0.0163536707987077,-1.7448118897235906e-06,2.674007020317916e-06,0.0003473463121653,6.747440186815588,6.036321539618855,3.4590332607156005,7.754477904467309,6.59141195239509,1030.2780771829996,1173.892118013822,1216.3338797433037,1280.562913042944,1068.7998860677085,44.09571778837336,31.55528277885623,43.87329174129158,56.79667839637169,68.98457562481914,23.064475610627603,26.58912551324099,30.35764904274289,33.86447445658229,25.06081331654926,7.758989663524253e-05,0.0150825741002336,1.0561489253487934e-06,1.3714283995071037e-06,-3.057731315824309e-05,12.71161779373382,26.066969597659384,18.82076507897184,21.273326247543626,15.652711511075882,-0.5021541317303976,11.705870429674786,-0.0022359792974881,0.0062882536855548,119.50119733810423,-0.94,-0.83,0.06,1.11,-0.7,0.59,1.5,0.52,0.24,-2.44,9
2020-10-01,0.0001724266175804,0.016626420256216,-2.3243583262342583e-06,8.010022980485793e-06,0.000373006663391,6.774358396068647,6.229571320900305,3.532517689827342,8.279781328408449,6.76545550090449,1030.6776000792722,1175.3353412334736,1217.1101645817832,1281.2761414725826,1068.2872421532347,40.93321492432287,33.53751461680343,45.675428450700274,58.14905753502479,68.75401406621737,23.01925822119018,26.67020709309357,30.352379887114537,30.81405818862403,25.297929162848487,-8.284239576765216e-06,0.0153553235577419,4.766025656448708e-07,6.707443721216292e-06,-4.916931960575642e-06,17.520142685626542,26.70600478610581,17.924830953061367,21.63020540595087,17.354035711499986,0.4351426164309184,5.798461536566417,-0.0067586414567589,0.0110367284965328,90.5471682548523,-1.82,-1.26,0.57,-0.2,-0.69,-1.08,0.8,0.61,0.39,-1.18,10
