,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-11-01,-6.824916998814292e-05,-5.0795067048904986e-05,-0.0027673828299157,-0.0018833892681868,0.0006929021765245,7.958557653939583,8.221339123804016,6.709066426902695,18.757347630105475,4.960129513084021,1105.7726828835227,1669.2699995197231,1287.196169061176,1589.0254974365234,1665.0986968493853,49.26810395029178,86.02201871782819,39.85669708251953,90.44669799804689,71.60369372758709,29.82424129139293,28.22871208190918,52.24198114304316,30.299258009295595,22.83325439844376,4.829623272696867e-06,3.2118146584273263e-06,-0.0021340507373679,-0.0014615758118452,0.0025965224267565,43.771863492175726,48.70046579242296,14.95549258800974,23.36045312637736,29.041859565059028,0.0183250018201031,0.0145186942492453,0.0149716591012888,0.0016930295775334,-0.0275345928058391,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,-6.756213006591717e-05,-5.1812753809735e-05,-0.0010921491290597,-0.0005403005464662,-0.0046735825890209,8.24688134760735,7.637603348785253,6.989108280706489,20.02387876777413,4.941603475556959,1103.9098455255682,1668.410604508197,1285.6347035553497,1585.9824180603027,1662.9245445376537,47.79104099447604,105.99371651622737,51.88804117838541,93.99102478027343,79.87895402751985,31.593970385464758,29.00213079249605,53.58940851120722,32.12827432935483,24.735362713153545,5.516673619052575e-06,2.1941267639223868e-06,-0.0004588170365119,-0.0001184870219124,-0.0027699621568899,45.87804886827844,41.14079588975203,14.302564189876664,26.81304833113492,20.77244195526335,0.0044497645941081,-0.0144001781799883,-0.0085743320784692,0.0017679890410767,-0.0741321548092656,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,-6.582399909821977e-05,-5.441007396144782e-05,-0.0008498657431725,0.0018976243154611,-0.0098301206890027,8.124061078024996,6.7903663002811365,7.027356221682727,16.23173710420993,3.729833560851653,1103.0990767045455,1669.6610247502565,1282.1199061506886,1588.2925033569336,1657.3753482005636,47.05643581401976,107.12295603529314,54.419759114583336,95.98147888183594,79.60343282730854,32.87036635658958,28.97003863720184,54.00019327799479,34.67176294772424,26.12195870815179,7.254790758822479e-06,-4.032013953675549e-07,-0.0002165335596752,0.0023194377718027,-0.0079265002568718,30.83746421834673,17.98036976293257,23.888146530337988,26.742398235385437,14.071036908136216,0.0178036085524401,-0.0020641403026738,-0.0424666180350314,-0.0110504464763734,-0.0674417196977429,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,-6.545423830883413e-05,-5.409294465536139e-05,-0.0019969577503313,0.0021567459043581,-0.0098729266028385,8.197879228036998,7.387944291942677,7.44826162628031,17.921131932081266,4.544665843800553,1104.2693536931818,1675.7676421618853,1284.1974549374338,1590.7777786254885,1662.6916103675717,45.67249901026578,113.7157012369031,53.98798116048177,98.36006469726564,95.34253605076525,33.20735237815163,29.436754673085314,54.188039870489206,36.41276493250766,27.067074408897987,7.62455679005633e-06,-8.607553371687476e-08,-0.0013636256577835,0.0025785593606997,-0.0079693061707075,33.0921994097308,17.43691522344702,28.737167801126528,20.09113715361465,15.815225392668417,0.0126250037043304,0.0141175876740577,-0.0421828622448033,-0.0088559256659613,-0.0211176689623332,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,-6.774004057247031e-05,-5.2402370283232994e-05,-0.0004129326953261,-0.0010143457984668,-0.0006836127795395,8.292073425985754,8.842596489611417,7.72132846141039,21.00574891632409,6.10304291977546,1103.2231001420455,1675.7732453893443,1285.757627325543,1590.5823707580566,1664.9284988153177,47.865344108419215,109.7704700220411,56.30505879720052,102.81541748046877,93.92446299068264,33.019352826205164,29.596624983117938,54.73551977248419,35.465976679436515,27.2281989073142,5.338759566167888e-06,1.604508432235383e-06,0.0002203994730128,-0.0005925322814922,0.0012200074706925,46.212235318810734,30.45979468361155,19.26050535977807,27.331743178611152,19.51154925209861,0.0174730299757077,-0.0015300259275256,-0.0116937643923293,-0.0061051854863762,-0.0792732144274362,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,-6.808632795713232e-05,-5.369899319314785e-05,-0.0015075616829562,-0.0010947050517036,-0.0003085957359871,8.495263238658113,9.997069656583738,7.711869829381071,22.201743975174885,6.292013006694239,1104.956454190341,1672.3085497246414,1287.5200174622616,1586.4310264587402,1659.342881499744,50.71109435478605,106.49925303236346,60.38983154296875,82.75135192871093,78.4461537345511,31.753278212113813,29.69945035082229,55.03975459507533,33.65170576862086,26.3033328912197,4.992468333087285e-06,3.07893208556696e-07,-0.0008742295904085,-0.000672891595362,0.0015950245142448,40.637909625759285,43.24051748450648,14.622181025092262,23.267775513338112,28.7995092880456,0.0167598303120869,0.0189730923904,0.0055068611413582,-0.0097602304433368,-0.0472986661806339,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,-6.799758305854351e-05,-5.3105820748651545e-05,-0.0016454091867975,0.0001158146612093,-0.0032212592486757,8.301230422172788,11.133885331343956,7.347550679920505,19.83326790767157,6.6067187349224605,1106.4534801136365,1668.712878618084,1288.4114928164724,1587.0954513549805,1666.6379834784836,46.93108474592307,97.73820894900882,33.8893788655599,71.04244079589844,59.32031850345799,29.842867417769,28.78130648998504,53.40090797061011,31.668857324903254,24.77960586547852,5.081220141385088e-06,9.01063369735894e-07,-0.0010120770336167,0.0005376280872345,-0.0013176388165447,64.33816355683292,62.27054654994663,16.176049444104148,25.205956567378884,38.16105844944962,0.0204498316724221,0.0293306345207933,-0.0335559291743684,0.0122293997814671,-0.0553172308860755,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,-7.14880742291602e-05,-5.287384186211445e-05,-0.0014349045765508,-0.0011379436424855,0.0017870332158054,7.918939421670513,10.271042427380811,6.877319806896356,18.535968437044804,7.295864797660968,1108.6671253551135,1666.951964331455,1288.6245986162608,1589.2215728759766,1662.3088899205943,49.63303771787139,86.23620505644895,25.711565653483078,57.84013061523437,56.07795089971824,28.59953620217063,27.86017478780544,52.01302301316034,29.338811713958453,22.9276730464055,1.5907304620571917e-06,1.1330350869766233e-06,-0.00080157242337,-0.0007161301861439,0.0036906534660374,78.16980446983708,55.3839431208709,21.97576693283588,34.92791675893798,37.30693512859407,0.0571607806525387,0.0140901606635383,-0.0126625411212444,0.0023181709564394,-0.0436727957027714,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,-6.874470518106207e-05,-5.1895727317949e-05,-0.0013622306141769,-0.0015677302144467,0.0023825936295907,7.372295800556755,10.385150091692438,6.251779800021326,16.43910530654228,7.177381827566529,1111.3138982599432,1670.8930343878071,1291.9622906183793,1601.242446899414,1669.486023949795,46.50130750198132,82.77066489246404,37.49048105875651,79.29335021972656,41.6511097892386,27.96307997270064,26.942761400912676,50.09684971400669,28.61550589588201,21.933817252134663,4.334091738860071e-06,2.1111480344168312e-06,-0.0007288982790972,-0.0011459166368391,0.0042862138798227,72.22000034664308,51.03815587204059,26.72521547533616,37.61286798392937,35.077853676288896,0.0682689822637117,0.0070599909379797,0.0136631037825825,0.0193108924561076,-0.0468126884320887,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,-6.668952653875706e-05,-5.367778612708207e-05,-0.0021375431970227,-0.0010847145555696,0.0010044293958344,7.072996343962346,10.024599917819062,5.8952761264278335,15.895647437389073,7.243329964536732,1111.6136585582387,1680.7323018058405,1292.1051542637713,1602.2150039672852,1663.836669921875,45.84232492649809,84.49799368314653,44.95122273763021,75.62622375488282,45.818141249359634,27.105920098044653,26.365580457322142,48.962249755859375,28.254738923545197,21.164894104003903,6.389279384209571e-06,3.2908896980771215e-07,-0.001504210861943,-0.000662901038595,0.0029080496460665,80.13004532838873,56.157737792965946,28.163925023577587,35.23201922149226,37.5280883808247,0.0675489163988239,0.040807061002783,0.0117345723783832,0.0168081712391641,-0.0224262226100375,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,-6.841871858951581e-05,-5.187227052987652e-05,-0.0028270507755223,-0.0020465112659924,0.0053129377192817,7.225921498104126,8.787908467700943,5.423551799475203,15.823475801517988,5.987000188338424,1109.6817737926135,1674.2016401447231,1291.628769696769,1592.7099227905271,1667.8347728291496,43.21244770270351,80.92619993976344,33.83673350016276,57.50426635742188,62.6441017526095,26.128416928378016,26.554924376467444,50.27777535574776,27.40900717049001,21.09483572152945,4.660080798159557e-06,2.134609484927025e-06,-0.0021937184404426,-0.0016246978096508,0.0072165581514127,64.89869519889551,57.91791815959254,20.59771473250034,31.245135078777896,32.888396432179135,0.0439444659175453,0.0320215626039876,0.0281003335940426,0.0100218256314595,-0.0167724142623383,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,-6.937886670010143e-05,-5.1554921258919806e-05,-0.0032814818647845,-0.0023684377083554,0.0037421465094666,7.624214651239746,8.64309270107574,5.916717354362363,17.219200607169878,4.966758437049878,1108.1701882102273,1671.076440029457,1290.1360721911417,1592.7533149719238,1665.3326315957993,46.24148371734155,82.34804812992844,29.86204020182292,60.553532409667966,65.06857950179304,27.317037582397457,27.217420618584818,51.40466054280599,28.305712370114904,22.13795735285832,3.6999355127258903e-06,2.4519613745131493e-06,-0.0026481500147686,-0.0019466242520138,0.0056457669415976,55.54268085496046,56.6529441124298,15.681521817738451,26.85447840468396,31.628193053818777,0.0336375722027086,0.0067610649462297,0.0232261359349064,0.0059587984449333,-0.030327490644484,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,-6.848578592696127e-05,-5.2295067536270535e-05,-0.0033216521842405,-0.0014260169943251,-0.0003318595190648,8.085507538285993,9.25679397484054,6.534862977187758,16.23906197039598,4.958054872667487,1107.4016335227273,1667.5442054623463,1288.197455971928,1590.6270027160645,1663.220615074283,51.18848052792998,90.03477007429176,42.0470453898112,82.13701477050782,68.69092222119941,29.08022186972878,28.12996925191677,52.95572371709914,29.55505246313933,23.436993819016678,4.593015179631844e-06,1.7118078160952851e-06,-0.0026883200916927,-0.0010042034773505,0.0015717607311671,49.82291829673693,37.77635530607376,18.569226683198817,27.59564137535178,27.71120053985057,0.0238800114327734,0.0189333657716523,0.012955464551161,0.0113211685998572,-0.0434533806472289,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,-6.546249755548068e-05,-5.334491924146646e-05,-0.0025005974748637,0.0005139605491422,-0.0046180350182112,8.230373392945019,8.163323171398863,7.509196755643713,18.28639705114853,3.9804742402785775,1105.0764825994318,1669.077488633453,1285.4941416594943,1586.4141464233398,1664.7108734631147,49.18947248835694,99.63162858909536,45.69491068522135,93.75057678222656,61.78712063148374,31.13295815207741,28.88881602185838,54.50752439953032,32.57540052182206,26.00069779616136,7.616303091599766e-06,6.619596875639269e-07,-0.00186726526105,0.0009357740661168,-0.0027144145860802,39.95118888600294,45.272166722935545,15.54029361492901,23.57445025896085,21.3071786918374,0.0168398114760498,0.0050634771743613,-0.0128857309705224,-0.0089002929420934,-0.0859070205833853,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
1969-01-01,-6.50295159921697e-05,-5.344792564786719e-05,-0.0021138306086262,-0.0006126657657053,-0.0040740786062087,8.387962336010931,8.05634312497373,7.9145922269542845,19.22820455856679,3.2169480899136924,1103.4992897727273,1664.302538262039,1284.0376514499471,1583.9312553405762,1657.489513960041,51.55379112730635,97.64536919994887,39.151659647623696,99.77557983398438,73.64935953108991,33.0173093622381,29.61133591672208,55.15999203636533,35.56909472028786,27.87021001180013,8.049271686442133e-06,5.589550375609607e-07,-0.0014804985160784,-0.0001908523093637,-0.0021704581740777,34.044789799348074,25.39521662425005,19.44517728790223,25.64875672896238,17.32896360634176,0.0200598654183712,-0.0029234312263862,-0.0173282916604102,-0.0138510913691586,-0.0260259206520348,0.17,0.95,0.6,-1.48,-1.26,-2.96,-2.4,0.43,0.32,-0.71,1
1969-02-01,-6.559296198356388e-05,-5.367926303406829e-05,-0.0020086459699086,0.0009954477718565,-0.0068455410655587,8.43108379045902,8.635418251970002,7.76898375491875,19.44452153432384,4.530928667535497,1103.4837757457387,1667.4157314613217,1284.3383530438955,1585.4711532592771,1663.345687115779,48.21319058311022,107.47446078006352,45.73875427246094,97.37528686523436,93.08963838170789,34.25991838628595,29.92136529151429,55.51178523472377,36.6568520804432,28.56620397323217,7.485837131807676e-06,3.276174717282711e-07,-0.0013753138773608,0.0014172611069322,-0.0049419206334277,31.81563229283872,26.553966481403894,19.247409270640556,25.958504254113844,10.200218175222394,0.0181344388932972,0.0054562279849119,-0.0513590701010035,0.0072614910184509,-0.0472691954999435,-2.12,1.11,-0.58,-2.2,-0.95,-1.97,-0.9,0.74,0.53,0.61,2
1969-03-01,-6.76741245355036e-05,-5.186857430253236e-05,-0.002636111700364,-0.0004447477901218,-0.002360647158639,8.52553196630671,9.165777243833825,7.838638216615783,21.352519839023227,5.619062353958015,1104.8878284801135,1669.8554367315571,1287.0361328125,1591.9537544250488,1668.1058289574796,50.58582850864956,107.71913617570824,53.13589986165365,93.29142150878906,76.27329591844902,33.84344187649813,30.283538331376747,56.27912067231678,35.9766514501839,28.026402302277397,5.40467583927304e-06,2.1383045306945124e-06,-0.0020027796078162,-2.293431104286962e-05,-0.0004570269084069,44.00330436860852,34.000749952160795,15.744943569231548,23.1002086073818,15.21412557136055,0.0167315784882713,-0.0110898844519946,-0.0046861711247213,0.0169683547897471,-0.0429620375720466,1.61,0.54,-0.02,-2.04,-0.5,0.47,0.7,1.13,0.38,0.56,3
1969-04-01,-6.794504857506021e-05,-5.14735925054502e-05,-0.0018501449327838,-0.0017712961077146,0.0035966419090982,8.60446041011553,9.630410768376438,7.715279879868077,21.852140028661054,5.842424206326617,1105.6566273082387,1673.4139864561987,1289.1125953803628,1592.0330047607422,1668.9806328445184,48.034017499094674,81.75138847850194,57.467020670572914,90.25262451171876,47.11124857918161,32.72343462163752,30.29911163005423,56.00375039236886,34.416819064416615,26.59760255080003,5.133751799716439e-06,2.5332860403661183e-06,-0.0012168125977041,-0.0013494825301071,0.0055002623412292,46.48032131677203,45.44472123503286,15.137849285299902,25.356772725609574,26.971012541576407,0.0355852665481986,-0.0105268508086051,0.039660125628285,0.0048624768128825,-0.0465503553064858,0.56,0.31,0.32,1.52,-0.44,0.48,-0.6,0.84,0.35,1.58,4
1969-05-01,-7.005087354627904e-05,-5.109334912110549e-05,-0.0010176492651226,-0.0017063195021667,0.0024979877707664,8.385983396500174,10.362208566965526,7.150607049544498,20.90946370705831,6.6885452210925855,1106.8828125,1671.9328333119877,1288.71677204714,1594.0979957580566,1670.731541367828,47.58877797692018,74.59047977055344,49.71856689453125,73.88525390625,53.42833722224001,31.05728669600053,29.372746893700132,54.59339505150204,32.59088391455534,24.720500065730167,3.027925977548222e-06,2.913533767803508e-06,-0.0003843170816253,-0.0012845060458251,0.0044016080209985,67.88515065373137,66.6632257704993,18.490406387296435,26.234334893052047,37.30442074382263,0.0491854089957017,0.0029299576230839,0.0281741992495525,0.0175789963040086,-0.0348855355163899,0.99,0.35,1.0,0.56,-0.2,1.02,-0.4,0.73,0.2,1.65,5
1969-06-01,-7.085052443390105e-05,-5.143887280068606e-05,-0.0011904089963839,-0.0013383484959679,0.0019915411030524,7.977639699158987,10.750382718342005,6.293394030009816,18.900624753976924,6.365945264800359,1108.7423206676135,1663.4504474577357,1290.784803487487,1593.6108589172363,1667.568319351947,47.25904667631109,85.58842311395662,41.187853495279946,65.29748992919922,36.207636848824926,29.645979621193625,28.105544029398168,52.42184048607236,30.462971803183866,22.99672640286959,2.228270443742577e-06,2.5680025516797624e-06,-0.0005570767825702,-0.0009165350396263,0.0038951613532844,68.18393617680312,58.427978090706176,23.55682722290756,35.88128671002163,36.48149803507314,0.040119333745359,0.0039230083238403,0.0340811373002227,0.0232546289140979,-0.0479300438267428,2.16,-0.04,3.19,0.86,0.89,2.11,0.3,0.37,-0.05,1.37,6
1969-07-01,-6.946998336481371e-05,-5.046031832678003e-05,-0.0009066297934623,-0.0024669461708981,0.0028879783712909,7.52684113829052,9.30122721593071,5.959523708911346,17.65197237893425,6.585236881819744,1110.553466796875,1675.024914350666,1293.027586856131,1601.103973388672,1673.7428758965164,43.48802827411872,71.47429279077832,56.69816589355469,72.99638977050782,39.34095101278336,28.577580018477004,27.258159759196836,50.38191295805432,28.75861319426064,21.78924267108624,3.6088175886085126e-06,3.5465670530203587e-06,-0.000273297670598,-0.0020451327145565,0.004791598621523,72.20465674200119,54.38914581001275,25.892684901228936,35.48691189220708,31.523483141140165,0.0416692714769761,0.0117045089180739,0.0401217533254075,0.0243117761694722,-0.0139395331555023,1.61,-0.21,-1.13,0.6,0.1,0.51,-0.8,0.39,-0.15,-0.61,7
1969-08-01,-6.935253601157369e-05,-5.049436766241567e-05,-0.0017173293599626,-0.0025865908052461,0.0029917953725089,7.3812501004540705,8.296196302553385,5.77057581623478,18.76901885147213,6.54241212665164,1110.0017311789773,1673.5505651255123,1292.8736282607258,1601.421356201172,1673.8455350281763,42.35833350648272,61.78493499755859,45.74006144205729,72.104931640625,37.36917151779425,28.25612675059925,26.935588552596723,49.65181986490885,27.59275079887604,21.132711263803333,3.726258474633218e-06,3.5125115859597597e-06,-0.0010839971461488,-0.0021647771063726,0.0048954156227409,61.81927179826527,52.74836035949109,22.60302920417734,32.04825863712439,27.65987866007413,0.0270499428222467,-0.0023727375521974,0.026632256634619,0.0333942276322179,-0.0314672159530767,-0.21,0.16,-0.14,-1.99,-0.81,-0.69,-0.2,0.34,0.01,-2.18,8
1969-09-01,-6.785940766752096e-05,-5.220498719558072e-05,-0.002571782048714,-0.0013433028167734,-0.0014624047253164,7.458312447132606,7.755975366296862,5.581460765943584,18.15955293064413,6.263767978171845,1108.8494762073865,1684.476658555328,1291.770262637381,1594.3181037902832,1676.648449506916,38.59320817385039,68.34476684855522,32.863250732421875,63.3503662109375,42.7584038406122,27.04352032054554,27.17448599795078,50.43477557954334,27.160829027122425,21.31352057823768,5.219397302382364e-06,1.801891541842625e-06,-0.0019384497136343,-0.0009214892997988,0.0004412155249156,65.03695548369248,65.44404232765469,21.847647886952565,29.2265526197318,30.54668157064178,0.0171954078333718,0.0394041223873226,0.0286597822760713,0.027021853874127,-0.0279784611449009,-0.68,0.43,0.09,2.17,-0.66,1.31,-1.6,0.27,-0.09,0.25,9
