,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,0.0001482232288584,4.460995231995419e-05,3.5498424709349684e-05,0.0004736983100883,-0.0017218864134823,0.0101047509815543,0.0010086049769597,8.541028211705247e-05,7.527336265411577e-05,0.0199044239707291,0.000176495323894,,,,,,,,,,,,2209.518565302309,5373.1673391241775,1162.6137919809626,2909.532470703125,4859.294201078869,2681.68367084704,2615.107140174279,3769.252974898727,1055.0019794040256,1564.5506873497595,3184.3862533569336,85.29388026187296,66.48355484008789,112.9805670844184,89.67643064611097,72.24681560809796,58.13570022583007,53.63969599947016,74.88147295438326,70.25059965467945,60.05194230513138,82.24554670617935,71.53954756887336,35.495677464444874,53.011351650201,43.10807814964881,42.5723522901535,346.6055188860212,72.48570725724504,70.05841670892177,52.37590975877716,51.8524980545044,155.7897394353693,-2.240285332597771e-05,-3.0453175866334218e-06,-3.0504646217157286e-06,-0.0007973983883857,-0.0019335339554042,0.0028126505640102,0.0005931883606535,-1.5410859221049602e-05,-0.0008738181350054,0.0105298815469723,-1.1015624849001735e-05,76.60621244419846,8.463423922106601,27.2182854253523,21.633989256760916,18.332957830087185,46.33429780764587,38.99711834398632,33.26038414027207,51.45074789849098,36.57965914657218,49.92741129215716,0.0440407130453321,0.0390668448648954,-0.0428206822339524,0.0017538844965566,-31.93919062614441,0.027768523888845,0.0651266073455681,-0.0593731746178221,0.0343022760576926,-0.0217300423953149,-0.0323569266633553,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.0001841700313062,4.626250223717302e-05,3.5582852297351624e-05,0.0082313104940112,-0.0024656297076338,0.0088771725131664,0.0011953395187447,8.046745813985849e-05,0.0004202360287308,0.0170158455148339,0.0001574250073526,,,,,,,,,,,,2212.976604959239,5363.7923391241775,1162.0396405801005,2910.484619140625,4874.902053106399,2690.61279296875,2623.895263671875,3762.711136429398,1055.9058083428276,1565.8710186298076,3187.332534790039,70.9211918345669,53.89204502105713,83.45323138766818,96.92524180692784,75.12483596801758,54.090605841742615,36.750229368818566,39.6084161905142,65.92408799633537,59.80152476917613,77.08241077179605,68.31103375083522,33.36088959599885,52.68284695819744,40.36833322965182,41.2923663854599,344.2614419119698,72.7314820160737,69.88780192839793,49.1504390065263,48.97923469543457,134.15321003306997,1.3543950155342992e-05,-1.3927736593662603e-06,-2.966042002197156e-06,0.0069602137955371,-0.0026772771282897,0.0015850724594201,0.0007799229024385,-2.0353693133899984e-05,-0.0005288553893478,0.0076413038186728,-3.008593644746883e-05,77.73966087816099,14.520779251716906,19.270899394800463,30.24351884453502,24.279697497671,53.24389714703374,42.57544038718642,31.90845967639519,41.69788452861128,37.072372316160006,57.15336952186586,0.0366534028823177,0.1598800483502839,-0.0478217021581974,0.0134370268696108,-30.84653615951538,0.0269791695709322,0.0425659774525745,-0.0125062425394315,0.0873945366877776,-0.0386895512097648,-0.0339205766266042,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0001631552797996,4.100067051558164e-05,3.540907360239859e-05,0.0171506049809977,-0.0018521774715433,0.0099306111223995,0.0012567832527565,8.922598536024575e-05,0.0005194455297896,0.0214112063986249,0.000186155913347,,,,,,,,,,,,2212.0504628057065,5294.9446828741775,1161.3727438038793,2904.828578404018,4809.41656203497,2681.778275339227,2606.844075520833,3742.13234230324,1055.811924404568,1565.3443321814902,3198.812294006348,51.2319799055133,30.29404163360596,123.23232226901584,93.4182840235093,78.37375860947829,43.51242206714771,26.528514699733005,30.648490098806526,68.6813669106395,75.11638988148081,93.50398449187584,65.51849465621144,31.45720253528004,52.29491817141042,39.05112926776592,40.14689922332764,359.4700949532645,74.58396602321315,70.89778215457231,45.12233268923876,46.37373924255371,115.48359610817649,-7.470805485354504e-06,-6.65460354729896e-06,-3.1398232699882245e-06,0.0158795082825236,-0.0020638248921992,0.0026385107048554,0.0008413666364504,-1.159517520430681e-05,-0.0004296459337638,0.0120366617920808,-1.3550313180688966e-06,92.4013492508727,18.59224418873723,33.67235206497003,27.79535917223384,30.31210686114189,70.12694904388914,44.29104484182454,39.4187806813196,43.968333832958784,51.02947277789452,47.35492682212162,0.0064827598786602,0.0842394797425521,-0.0253720803463712,0.0050179739245923,-37.72393465042114,-0.0189091973737174,0.0242099694504931,0.0495363798764374,-0.0175608214564048,0.0010668512134413,0.0337122482332316,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0001359532854456,4.37665593019256e-05,3.617846030515341e-05,0.0070086505729705,-0.0032130502707635,0.0106198313005734,0.0013375403796089,8.325532231354664e-05,0.001538772812637,0.0212107930565252,0.0001846843351022,,,,,,,,,,,,2218.679146144701,5316.725239000823,1162.2668737652657,2917.376883370536,4810.465494791667,2677.912501284951,2613.17138671875,3762.82054759838,1056.0193379720054,1566.3812725360576,3192.827033996582,38.6886897839998,26.2434983253479,92.03513463338216,95.69569756002988,72.29167131277231,39.110155458803526,28.972359921069856,39.877895208505485,62.81584906823856,74.06936645507812,90.76293782984958,65.24737006739566,30.046720907721724,52.40827764122231,38.912057876586914,39.46783244609833,370.8176476614816,75.55588387154245,70.91131943922777,42.5007610786252,44.41586971282959,102.87555347789416,-3.467279880582778e-05,-3.88870498144208e-06,-2.370434228289735e-06,0.0057375542382942,-0.0034246976914194,0.0033277301554335,0.0009221237633028,-1.7565827909325096e-05,0.0005896813490835,0.0118362506327684,-2.8266220436742757e-06,91.94653511852452,15.109921284122777,45.18591972171504,21.93910485284151,23.270247014566436,71.58720347724737,39.14572731916093,43.037882706908405,55.10503537909446,57.592231898694926,37.378093059443785,-0.0103707211868216,0.060445697684037,-0.0240880342081506,0.0101400441937359,-22.84736037254333,0.0100984466353467,-0.052923840042707,0.043358917239013,0.0098650030290278,0.0583706091025045,0.0362486764788627,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0001468596978652,4.820805418515397e-05,3.697203253596897e-05,0.0090983055997639,-0.001337515883885,0.0067794273491017,0.0012768340639013,8.243072703148106e-05,0.001463850003347,0.004005560913356,0.0001761044784317,,,,,,,,,,,,2214.7876241932745,5360.504150390625,1161.9609262751435,2911.444091796875,4868.675595238095,2681.9111071134867,2613.054011418269,3771.326587818287,1054.617076449924,1566.1080228365383,3182.8128814697266,58.79042776007402,44.4001054763794,90.5292722913954,98.50019567153032,72.30395903954138,40.56126983077438,44.89647479767496,79.2944834782527,65.54489135742188,59.53978798606178,82.76948320104721,64.94456341392116,30.067304154516947,52.2909331090242,38.32833216740535,39.16858732700348,358.6127417428153,76.79995974978885,70.78978220621744,41.61408121992902,44.15390491485596,101.59204656427556,-2.376636364880886e-05,5.527881903715321e-07,-1.5768606366342248e-06,0.0078272089012898,-0.0015491634258069,-0.0005126723408466,0.0008614175385446,-1.8390425770839936e-05,0.0005147585397935,-0.0053689815104007,-1.1406503923037391e-05,56.01127805405405,16.227891394210435,33.7850655029748,23.22267099477182,16.190910374781534,64.09915563524935,53.81065310745581,52.53172670809703,81.30294531779865,29.810570639411,68.09211551218142,0.0312624913122918,0.0717670411655777,-0.0631183504741242,-0.0029083178247098,-15.288257598876951,0.0069182808967489,0.0898802199879208,0.0168733902879663,0.0424140813545538,0.006148699737553,0.0379149785095995,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,0.0001542192132381,4.55680003474837e-05,3.555162782463515e-05,0.0065736116084735,-0.0010189201323858,0.0098858035926241,0.0011634253496595,8.535273020946179e-05,0.0008101299499685,0.0159463292220607,0.0001691740339004,,,,,,,,,,,,2215.108456818953,5334.547504625823,1162.5942186377515,2910.475725446429,4837.718273344494,2671.0805792557567,2614.614007411859,3763.002296730324,1054.6678966946072,1562.5601900540864,3173.861885070801,54.49445624100535,47.91353702545166,86.37290000915527,97.39009632783775,74.87397193908691,43.48843185989945,32.51798508015085,79.18966733492337,67.15938922056218,60.23289073597301,83.88818781426613,66.18765278866417,31.286075753225408,53.09147881072702,39.2475018134484,40.2487576007843,346.2462833949497,78.0826929453257,72.22320850078876,42.176330380323456,45.7124137878418,111.86259876598012,-1.640687721440124e-05,-2.087265158323095e-06,-2.9972652062138867e-06,0.0053025149099994,-0.0012305677955737,0.0025937033569789,0.0007480086878786,-1.5468431573164035e-05,-0.0001389614794788,0.0065717867983039,-1.833696526022243e-05,70.28676766230443,10.123606895185109,38.614780557370274,18.810598249408702,14.681061794059817,54.14729037028245,43.54961373087705,38.96454925461008,48.7693452170089,45.106700647278416,44.346514159879874,0.025021246013542,0.0926440777747254,-0.081003116483384,-0.0087703438738813,-8.70937705039978,0.014850635118052,-0.0607629734519365,0.0266553171247512,0.0798880910644164,0.040787282133741,0.0155090185051614,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,0.0001456756019086,4.51089539227166e-05,3.644392842700806e-05,0.0149542276631109,0.0005567890184465,0.006170046981424,0.0010006481716118,8.936261745001495e-05,0.0004641285158868,0.0080015677667688,0.0001644887600812,,,,,,,,,,,,2221.675574261209,5400.306460731908,1163.2002907237788,2910.397426060268,4877.609979538691,2671.965267783717,2620.034555288461,3793.03882740162,1055.2793502807615,1561.2766676682693,3176.6714096069336,59.63423879523027,66.92034244537354,129.90236282348633,102.49610227697036,59.137591948876015,48.39559837623879,62.3338983414021,97.64049970186672,73.63381926546391,54.12857402454723,93.2066653637176,67.65582937943307,33.9592544125839,53.46418584434731,40.05296780512883,40.97401201725006,329.76311274937217,76.92290641166069,71.86650985326523,46.357927089784205,48.00609588623047,133.63884145563298,-2.4950467873581644e-05,-2.546313050017136e-06,-2.104957360203306e-06,0.0136831309646368,0.0003451413855752,-0.00112205343612,0.0005852316462551,-1.1458522359524589e-05,-0.0004849629021919,-0.0013729746569879,-2.3022197558969744e-05,60.46749033689579,8.681061614333672,23.7645087939179,16.94099105779034,7.607365917581329,30.19143574008475,49.35510048477335,27.429782152591557,74.98505833588715,19.43058059356981,52.81040561332941,-0.0077320088166743,0.0583515257427566,-0.176422266249961,-0.0298542512507088,-49.98810291290283,0.0629267198782341,0.0186126905719976,-0.0271191342255553,0.0396593581311977,-0.0109146515439663,0.0649144974621859,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,0.000192157759474,4.247543671148358e-05,3.487983217144715e-05,0.0137240611365996,0.0001305276024747,0.0126826009363867,0.0012420953680702,9.582300747239948e-05,4.593491951254691e-05,0.0119869830086827,0.0001758732611526,,,,,,,,,,,,2220.6207275390625,5394.669382195723,1163.4590938173492,2912.892368861608,4870.506359281994,2671.1041902240954,2621.6102013221152,3790.234375,1055.7931900024414,1562.2019606370193,3177.424430847168,68.9715536017167,75.36929607391357,149.81972376505536,97.08899329690372,72.18001805818997,44.71063967104311,53.5968821099464,111.46638576801006,74.58595197225354,57.12821613658558,99.29174869618518,69.05488967895508,36.6598451641244,53.71359112193284,41.77303681006799,42.0315682888031,330.3415843418666,74.2591703260267,70.85194709973457,52.76743260825553,51.4558744430542,171.79615714333275,2.153171449621864e-05,-5.179839796275251e-06,-3.669064871044661e-06,0.0124529644381254,-8.112002281753425e-05,0.0053905005188426,0.0008266788427135,-4.998133913470171e-06,-0.0009031565241457,0.0026124407668248,-1.163767276169813e-05,35.39086531479889,17.050444055449237,25.32037918757702,8.24019051693763,6.554404480703326,26.457135628345316,29.91239031012697,20.83229481359656,49.04770335163602,13.709019347291203,23.467997253859608,-0.0472364791979392,-0.002120912693882,-0.1134814417108576,-0.0337770671746825,-36.29691004753113,0.0636436775618908,0.0562290736549609,-0.0569528728085863,0.0603509422105092,-0.0005598775585115,0.0144573927602984,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,0.0002072613411159,4.754806224066484e-05,3.354744789239726e-05,0.0323313579428941,0.0007196252530169,0.0136137794470414,0.0015392275599879,9.005307067066291e-05,-0.0014955738151911,0.0084048348071519,0.0001791782067258,,,,,,,,,,,,2220.1474397078805,5393.971653988487,1162.7541728403376,2904.78986467634,4883.686755952381,2667.860011050576,2622.4127353766025,3781.441921657986,1056.1591042412651,1561.6808143028843,3170.3821182250977,74.46708679199219,76.45702838897705,138.06805080837674,96.58156002269072,85.93344688415527,56.88719572844328,49.34805606273895,114.5598925076998,73.12919380738563,50.11969132856889,114.54745353536404,70.71909151579204,38.751615604884186,53.19506450764184,42.88353553185096,43.06730031967163,332.0242200578962,70.98103085079708,70.62812707363031,58.89012406512005,55.77704429626465,212.7513365312056,3.663525686451149e-05,-1.0721110403278789e-07,-5.001449150094552e-06,0.0310602597892284,0.0005079775595125,0.0063216801208909,0.0011238109436817,-1.0768066846032848e-05,-0.0024446653696941,-0.0009697079804027,-8.332735097096503e-06,33.461392688049685,8.851176589180966,31.752931479507325,6.4031040496594445,8.90304969968718,11.529002263436574,23.03318628574205,11.879889311300245,37.18199353693255,16.927906448323032,15.438319074995762,-0.0136178051535454,0.0136062417081312,-0.0988211879070769,-0.0158938497704806,-2.864521741867065,0.0394639504306456,0.032595479609193,-0.0972486084310321,0.088059135641043,-0.0463344821972506,0.0210990248755975,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,0.0002250179684117,5.045443959784524e-05,3.5424028903015227e-05,0.0296192883979529,0.0002278644387843,0.0083933089626953,0.0016163097825483,8.511351170302016e-05,-0.0005272601811157,0.0127063452964648,0.0001700793053833,,,,,,,,,,,,2218.198560631793,5375.156121504934,1163.4437297952586,2909.2588588169647,4859.923444475447,2667.897595857319,2616.706417768429,3780.622468171296,1055.7728661431206,1562.594463641827,3175.185203552246,74.78016635827852,76.18544101715088,125.69602330525716,94.7634079877068,79.02519886310284,61.10660411693432,68.86429482317986,130.12715853177585,72.77727422026015,51.72410444779829,115.26309885877244,71.30239888241417,40.262281390982615,53.39038811841057,44.76101581866924,43.91033947467804,319.3221773420061,68.66210731300148,69.60950509095802,62.20623109398819,59.410176277160645,221.79719751531428,5.43919089647137e-05,2.79916773535504e-06,-3.124868999747153e-06,0.0283481902442872,1.6216836229432374e-05,0.001101208908949,0.0012008933481411,-1.5707634985050727e-05,-0.0014763515537197,0.0033318036003038,-1.7431638416778498e-05,31.546539853499244,10.395442505579464,17.048577657700243,6.243059924651166,14.96412722700704,8.894196021727605,15.993679685561895,9.277577954583483,28.390593974136323,10.787553119811772,10.317257574135857,-0.0176305119465622,0.020470021684703,0.0015291852252359,-0.0192173493573557,-33.807605504989624,0.0564708283134535,-0.0144855761145417,-0.0739232368498772,0.0490064374529398,-0.0221989633116338,0.0219506601041013,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,0.0001941732824145,4.637996592278522e-05,3.4763240861828406e-05,0.0192842533579096,-0.0004116979956355,0.0086426014604512,0.0012417312973411,9.543313231503106e-05,-0.0005799905466119,0.0082590064266696,0.0001773642314061,,,,,,,,,,,,2213.502966839334,5369.247275904605,1163.0624354570762,2899.7862025669647,4853.72052873884,2671.1294073807567,2614.461419521234,3769.4137008101848,1055.8070288764106,1560.3226412259614,3173.251533508301,77.93333488598205,73.1047534942627,140.48024283515082,81.42740025239831,86.92841163048377,74.21184822365089,87.09031774642621,129.78317554180438,71.16599328739127,62.00850746848366,114.92949952470497,72.30734574167352,39.7367128184144,53.60573703802905,46.31620920621432,44.42242681980133,315.4957635062081,69.11175186569626,69.16186992938702,60.3233616526534,60.3720760345459,212.78752413663,2.3547210565249603e-05,-1.2752995830215764e-06,-3.7856568185571337e-06,0.0180131566594354,-0.0006233455981904,0.001350501224806,0.000826314681035,-5.388025359582976e-06,-0.0015290819646907,-0.0011155359970871,-1.0146711405389436e-05,52.16263128713089,10.156177870636856,15.0667521488608,8.03948951739429,8.563216967820138,20.70892333291212,16.76403939350285,8.63404817395653,38.35482147083415,23.5016768196806,21.923119747048837,-0.0440987344417307,0.0073990735568498,0.0150625514698789,-0.0219555013934097,-12.466132640838625,0.0380176722126848,0.0302294168520618,-0.0563213509415184,0.0295566484475365,-0.0118482758158019,0.0115899538451975,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0001586033911073,4.570294589039579e-05,3.46572667971704e-05,0.002474140637787,-0.0014721868258978,0.0113082351163029,0.0008667782822158,9.968418392211888e-05,-0.0005622348908218,0.0132978035253472,0.0001890119481528,,,,,,,,,,,,2209.4588569972825,5343.744538959704,1162.700924928161,2904.816545758929,4830.543154761905,2668.8454075863488,2607.766332381811,3766.469997829861,1054.6826680501304,1560.8051006610576,3181.426239013672,81.44155803479647,70.19718647003174,146.7261526319716,83.25719833374023,79.04543509850134,68.52717929416232,80.30772919350483,117.05632576575644,68.63449725908103,81.3720703125,97.0267600201546,72.96341845863743,38.45661593155123,53.534670709406285,45.36260091341459,44.26975846290589,318.9743314470564,71.05531434755068,68.56205280010516,57.67794818412967,57.29579925537109,184.7562443126332,-1.202270347923993e-05,-1.952310936093288e-06,-3.8916269566248605e-06,0.0012030439393129,-0.0016838344890857,0.0040161354263545,0.0004513617113843,-1.1369551231393969e-06,-0.0015113263543753,0.0039232614653883,1.5009565300794707e-06,67.11148657010777,8.132125444714248,19.931160854692184,14.471315487952117,5.284172454617973,28.57686928683824,21.78358435254404,10.115153976987532,39.46418476106486,29.998383055715745,34.8420022426767,-0.0229153756259216,0.0195986775093172,0.0084355879733537,-0.0164164777445254,-16.181856393814087,0.0007545258210716,0.080872221371612,-0.0540156353701342,0.0230319206961072,-0.0307458253311259,0.025528801435774,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,0.0001395405144483,4.501676441030076e-05,3.792259387201351e-05,-0.0133436900796368,-0.0013746740781546,0.0095354916993528,0.0007454562819475,9.149913514666884e-05,0.0003243636683691,0.0103405145637225,0.0001831607812124,,,,,,,,,,,,2203.8249140200405,5371.949205900493,1163.037389996408,2911.510009765625,4872.95880998884,2680.4011294716283,2610.783190604968,3768.292688440393,1053.6993662516277,1566.6592172475962,3188.8484954833984,85.69511948970327,66.48597240447998,99.19035169813368,89.00295706356272,75.17943749060997,82.5937341760706,62.0222254002348,85.24689307579627,68.69485599478496,67.1382002397017,61.558577354918135,72.2270413448936,35.58056522423113,53.32245132298145,43.12889025761531,42.78770387172699,320.3174318586077,73.42767973203917,68.31769209641676,52.3062403609113,51.945176124572754,165.35805788907138,-3.1085567736061584e-05,-2.638496694725222e-06,-6.2630024325486e-07,-0.014614786778111,-0.0015863214988106,0.0022433907361119,0.0003300397111161,-9.321993771862696e-06,-0.0006247277269721,0.0009659721399657,-4.350191750785124e-06,64.995067965841,15.023231768822152,31.42750369677591,20.718817715534783,19.26719688632222,39.4447239212129,32.08216977740939,33.22657976653166,52.72562366534893,29.97853234111652,45.51676336735349,0.0615328032937314,0.0713286431212174,-0.0298345699272257,0.006391803107861,-5.458688735961914,-0.0207434262276864,0.0427774078137165,-0.0535864940936769,0.0646266728066481,-0.001732402181785,-0.0455459173430096,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0001558792725766,4.6911807129940674e-05,3.761423593056052e-05,-0.0136695627588778,-0.0029102149710524,0.0066164910094812,0.000877710772329,8.473100880270496e-05,0.0009452642188989,0.0099176955700386,0.0001667903985514,,,,,,,,,,,,2209.212991465693,5363.1729929070725,1163.0149402837644,2910.831996372768,4882.868303571428,2689.169632761102,2615.501521183894,3761.3326461226848,1053.8613637288413,1566.26708984375,3189.943122863769,59.69694037186473,59.460415840148926,88.0311648050944,94.44607005399816,71.39415374168982,64.2942711159035,55.161886012300535,61.05791605435885,69.46380457927272,51.69613578102805,79.005318499626,69.19967249820107,32.647852830483885,53.30930728356815,39.934866244976334,40.67537486553192,321.145875113351,74.85223203092008,67.10487267909906,48.638553154177785,48.11118125915527,144.4364374334162,-1.474683234515727e-05,-7.434533638657466e-07,-9.34659602249472e-07,-0.014940659457352,-0.0031218623917084,-0.0006756086804671,0.0004622942014975,-1.6090146674600454e-05,-3.827295458336266e-06,0.0005431531462818,-2.072054920300497e-05,68.80068455778137,19.619227248562375,19.185871836041123,23.838116023189524,20.50040031404069,52.64355386863485,44.6656802557081,42.451980457202914,59.42586550569378,27.2236749401277,65.81042220230597,0.0398322137900524,0.1030938307705678,-0.0694114556337924,0.008829110591425,-10.55583953857422,-0.0186400250623039,-0.0016074160403395,-0.019330777613832,0.089154471285068,0.0307624394606266,0.0002400813603096,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0001605925056289,4.6558864508575245e-05,3.709291799023412e-05,0.0041908431740012,-0.0031183345223932,0.0082612736150622,0.0012824084478779,7.75610692280603e-05,0.0021160323740332,0.0128974264953285,0.0001809115296371,10.38173061069424,17.866379229338364,27.284732169661435,12.764752367638971,16.71702582649841,38.133399127853714,32.3939945245897,71.67607101434649,33.08348503361875,19.70225149770722,16.756399390347102,2218.7874172044835,5344.0169484991775,1163.1123860677085,2913.7681361607147,4855.132184709822,2692.346352025082,2614.051544971955,3771.761293764467,1055.5706871880425,1567.8037672776445,3188.136863708496,39.160909150776114,41.114187240600586,89.05919392903647,91.82014465332033,60.82832079667311,43.689413423891416,36.222263092690326,43.69566623981182,66.74309170123229,68.18296259099786,81.57337269884475,66.66182969745837,31.28506297796545,52.710870168741465,38.35366322444035,39.411526918411255,340.11031559535434,75.60075811437659,67.15607765393379,45.06086023842416,46.03702545166016,128.11335650357333,-1.0033599292827686e-05,-1.096408331866241e-06,-1.455976205435439e-06,0.002919746657426,-0.003329982185581,0.0009691728337202,0.0008669918315717,-2.3260068670776088e-05,0.0011669410923786,0.0035228844353696,-6.599460626286758e-06,75.1360379725409,32.872656798752296,27.11432172288921,31.485276883358623,18.505849894711982,52.42999419407325,48.02308324760487,35.29602928059518,64.03110096231097,36.726947747274615,76.79547235243979,0.0104736051677415,0.1305130261339639,-0.0621469532872768,0.0040311261085467,-4.680526256561279,0.0085270516209158,0.0537987194351247,0.0275501318544417,0.01893425002121,0.0238919863477349,0.0878985361619429,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0001727540868821,4.923310752342184e-05,3.590561915243461e-05,-0.009026860789163,-0.0028592534363269,0.0057556837418815,0.001071665155905,8.032078186574416e-05,0.0017978247342398,0.0111802481114864,0.0001700104210454,10.014062373939026,14.934239098246048,27.188475405629852,12.268150587619214,14.561466408737614,41.33870041410885,30.870082442085344,97.15699608101444,33.68480926912953,20.40807050555932,15.48158626571646,2219.685032056725,5371.047491776316,1163.5100967582614,2907.3570033482147,4862.091064453125,2680.451885022615,2622.0196063701924,3770.4047309027774,1055.3358713785808,1566.9931265024038,3189.3129348754883,43.03858572976631,42.698941230773926,85.67599720425076,94.83153399299172,68.98545485276442,39.41622840033637,48.89573442175033,74.7539446904109,61.10467419181902,60.49949645996093,73.09209945354057,63.811533074629935,30.93167694521622,52.08992263645801,37.41996471698467,39.0803724527359,363.5182244437081,76.48853095802102,68.60262552897136,43.87196331489377,45.20984649658203,115.70668654008344,2.128028985349705e-06,1.5778510636645018e-06,-2.643278010548233e-06,-0.0102979574876371,-0.0030709008569829,-0.0015364163118647,0.0006562485395988,-2.050038927932712e-05,0.0008487331797368,0.0018057058696285,-1.750054054908738e-05,89.61279125058824,20.647849639203795,24.175514975652558,26.10680522842829,18.24337418557139,58.81471536082049,45.180059595625934,37.27652374353209,57.06724158781616,44.80908983850265,73.96308433882403,0.0351968790507978,-0.0139409909024834,-0.0530720510064287,0.0009659504107499,-15.289819240570068,0.0631498063311857,0.0422736478818429,0.0385450635541666,0.1454351613154778,-0.009612224364121,0.0386033037846738,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0001746595113548,5.0394041326037175e-05,3.79868976423021e-05,-0.0124868834973312,-0.0022626241843681,0.0039398531953338,0.0011418451322242,8.092829834096556e-05,0.0024074492102954,0.0082271173596382,0.0001624886784196,9.789348930947916,12.15290767484984,20.41975698359616,12.669629409182136,14.172548693667284,30.203277805149455,28.171310892595063,98.02654916201956,33.49067409002845,20.57407695888553,15.390121019586292,2215.4214610224185,5373.972681949013,1163.5117103313578,2914.7222028459823,4882.968284970239,2685.420307360197,2620.865728916266,3767.078993055555,1054.6872668796116,1566.4244666466343,3182.6601028442383,47.51519989549068,50.64910888671875,92.58515040079752,97.08271026611328,66.35748789860652,43.71463281136972,46.57223072457821,69.57346842839168,58.577850184489776,52.357257496226914,69.64282583683095,62.076352771959804,31.103142214493012,51.848341191856605,37.03419245206393,39.13602232933045,365.0350843157087,76.4180260735589,69.38617412860577,43.66806774604611,45.29175281524658,107.8061970797452,4.0334066914676274e-06,2.7387648182783414e-06,-5.620004633459204e-07,-0.0137579801958054,-0.0024742716050241,-0.0033522468584124,0.0007264285613928,-1.989283459004261e-05,0.0014583576557924,-0.0011474247003206,-2.502228317493775e-05,71.76593458132572,25.1823737323178,24.103403915653253,19.4168581692714,15.472931676449836,43.92767639909412,57.39801791095702,38.31916886490489,63.80571001265389,30.71371987254989,68.99965844833164,0.0536369677219126,0.0294343813469535,-0.0617714876190145,0.0004841083145074,-7.604885101318359,0.0253715990659068,-0.0172951371987929,0.0046418157515225,0.0854263010506446,0.0300595802920205,-0.0001930861220568,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
