,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2002-11-01,8.794970259433223,8.517384801638139,4.679224115350737,9.086112265324994,6.010063401733003,5.995621582053821,7.672860319078751,3.7312353238720894,8.429554077888698,8.403801120084644,7.133402000219918
2002-12-01,8.699689415345295,7.694077201450356,4.195708139229709,8.26026286306341,6.5052442488650755,5.117851648287726,7.32342045365206,5.292521458711701,8.480373639695062,8.370386337392366,6.590634118546692
2003-01-01,8.385500965729149,6.6761521725911885,3.7350491709071045,7.931191387722824,5.323237968277378,5.470460923472391,6.892966845082454,6.08681526737193,8.809437334308715,8.260705511506153,6.476185950950707
2003-02-01,8.294313306847032,5.3788450382371975,4.144713669509352,7.699499713174909,5.314101218100312,5.161213960431955,6.216465864281042,5.796944188632454,8.807601650003425,8.598034464099916,6.210312972565985
2003-03-01,8.352041623017373,5.4245272725972,4.289574974034349,8.082321686228592,5.398608497207848,4.163981103285803,5.950435570211525,7.609263180346133,9.076458666335396,9.083034565566887,6.219187514369553
2003-04-01,8.544862855857296,5.357913727976027,4.069978650779515,8.235657983142685,4.509924861160857,4.3332607181876455,5.846017366266843,4.838595804403898,9.20588847683747,9.059737272596909,5.5993260897377075
2003-05-01,8.66856459428461,6.41063840133589,3.162876555427531,8.221072017387021,4.234452109839965,2.2463648262491196,5.866047082129694,2.197406403546697,9.13840309751435,8.96810994133969,5.396279518489554
2003-06-01,8.678559967286665,7.290948090373154,4.588433891896348,8.490844484259089,4.3064345286720584,0.0,5.640667818810965,2.5116804364681204,8.664694881984286,8.786230252646478,6.720062183491072
2003-07-01,8.779283136147031,8.160104933484721,5.8206555202101935,8.289476349850688,7.337373213203398,0.0,5.3044610334358095,2.702043815854502,7.170459882952917,8.287146055309169,7.282369561582413
2003-08-01,8.896864955886203,8.734773063204866,6.454417163488904,8.704979711941084,7.759381558901532,5.10185372853655,6.107990920616814,2.691066446366439,7.2524531152126555,7.828685749191011,7.9693824439997645
2003-09-01,8.815299981941962,8.710506405382516,6.56806240084332,8.742257616716849,7.637453122222403,6.212698323469113,7.336322915932653,0.0,8.03440714227923,8.253612065449259,7.877929841418305
2003-10-01,9.019687589323782,8.94703579483849,6.514773475687903,8.995239917801305,6.83054242693149,6.9558156177287,8.090451536099614,2.943371184057466,8.654738760836233,8.177801410054641,7.929689397744675
2003-11-01,8.91460430727005,8.61857025483571,4.750514356124992,8.93128007450522,6.607329212053992,5.748536532454385,7.487802055007742,2.799978687804649,8.601941859556497,8.12503503034497,6.9485873602958526
2003-12-01,8.886749867579988,8.054512053042089,4.56966722004824,8.434003496924985,6.419780432920425,5.146644477354299,7.293586747453146,2.7721447250627653,8.684947199453728,8.124294600510007,6.512938477523763
2004-01-01,8.74611098347473,6.770132955610808,4.069440612662492,7.790903408914335,6.734376893215288,5.053416620173084,6.820726447020155,5.116821813041159,8.885654789258833,8.225420794038838,6.318128747428701
2004-02-01,8.586948664953598,6.092155731952788,5.816561051840024,7.790164391721844,6.494365986889472,5.626711205510021,6.572214849363998,6.229614171884823,8.807132348792477,8.764316874966246,6.656237535229645
2004-03-01,8.401162326461428,5.294046966599952,4.460949286639295,7.827186439686273,5.4829496124088,4.2456971032813415,5.8206242015396095,7.413233285928051,8.943854610248863,8.83482551829977,5.888321859153727
2004-04-01,8.702412985087317,6.169392068134687,4.325548204084098,7.902162745475137,5.397374212361075,4.898306712508655,6.071652694281001,6.259307326221922,9.181732811322092,9.005985435416907,5.83260292818305
2004-05-01,8.83108190423635,6.245286823789316,3.7611669843509516,7.8100366931620195,5.0251314928790345,4.577311339575198,5.680561438632203,2.060816881306841,8.81180107011484,8.851177335458269,6.06517164518665
2004-06-01,8.769561555278301,7.221386021500554,4.4300589646115895,7.925018592473741,3.956783439279983,0.0,5.758461258156729,2.8760187275973523,8.117428093883658,8.466447053934177,6.769695803539137
2004-07-01,8.73695527497272,8.067405838250696,5.643172932994749,8.495226972765503,6.549851307868847,0.0,6.28558646335202,2.5930749545456018,6.897238663534894,8.22429899960036,7.107581986564964
2004-08-01,8.806073641768073,8.35807532866394,5.945296240970273,8.606666341332403,7.863335407761872,5.682951540484099,7.112299463880702,0.0,6.659583372934767,7.731534659831615,7.678914380353199
2004-09-01,8.68002143357734,8.363304526202404,6.159493413080582,8.659539860095013,7.534315081432939,6.436559114295548,7.670293012235536,2.716463241866197,7.79399271515212,7.780628756590453,8.024801377022927
2004-10-01,8.893223381272563,8.595660452760631,6.042727492945562,8.934126185872806,7.151194601721171,6.378354872884495,8.040332637133249,3.0727470531688854,8.27391893339237,7.974045447429167,7.740548662855208
2004-11-01,9.129196081761506,8.810512484588802,5.545717539668779,9.045197557312193,6.9831889713132576,6.3688499074009295,8.05950183655185,2.9220357732727176,8.438581458752905,8.045469835920194,7.469843775597657
2004-12-01,9.008368594002624,8.059790260718831,5.071300726312802,8.593857985447377,6.060946316824709,6.071461972395844,7.14394341115924,2.6234992360002236,8.60601901234254,8.060586290879213,6.670015713627274
2005-01-01,8.717977520058662,6.810400820054634,5.018645548414819,7.906507165515274,6.257073456729958,5.456338204540809,6.580292137692832,5.415999580082429,8.654444626890971,7.8254415901792305,6.337770211472481
2005-02-01,8.489824049281877,5.910990012811112,5.2262809209295,7.398801780547641,6.17711103922626,5.786437321383508,6.216658997140811,4.944673323483665,8.811499151822797,8.110337266736371,6.207271197878592
2005-03-01,8.710817144982821,5.837167000870951,4.08379702977198,7.549617233805838,6.36170993371649,3.4522504199737507,5.240476960783376,5.772103423267127,9.003009891756625,8.653506507959415,5.233463744473217
2005-04-01,8.639192239345295,6.475904536395407,3.4944346315743817,7.856764625251384,4.912839488203722,3.04989082462603,5.929662102505038,6.932404169650721,8.899960028830376,8.760128200716343,5.2855918012372864
2005-05-01,8.792041224162343,7.508961780268753,3.985367297654173,7.927734417467274,5.031569245295196,2.588904811125429,6.177350210549527,5.94749721306096,8.674694958250598,8.992191211131846,5.072778755929709
2005-06-01,8.744191200061996,7.6160013248633645,3.8839675242546066,7.954287992925419,3.78133444305251,0.0,6.123699780354479,2.7167143930456246,7.052597148595553,8.718986494609348,5.86732434697337
2005-07-01,8.707679851471804,8.448333770748054,5.103522243751573,8.324593468581119,6.694847571073959,0.0,5.808992144121415,2.8027321139453067,6.191286053997067,8.368127974061004,6.6208243122767865
2005-08-01,8.666863992508896,8.780039565527197,5.275853457496927,8.631166346586467,7.413415379042433,4.208561428297793,6.126916044815198,2.8304822130653426,6.517753607933978,8.142310066428387,7.173522917552055
2005-09-01,8.909541594252529,8.712638547818452,6.397314934038603,8.81715675747035,6.795196424850869,6.027580310212763,7.179227495055451,0.0,7.692957254779286,8.087394117385047,7.470463788312506
2005-10-01,8.782115688301621,8.80818611988341,6.196276884548331,9.014403809071466,6.502071707573004,6.351222788273833,7.607956681570904,2.3834555574420584,8.39633847613396,7.915160144377698,6.999848804496952
2005-11-01,8.847035714043734,8.689730332697344,6.02157473217513,8.718252770395477,6.478274559449057,6.472990612458015,7.798154299747853,2.5390208207245424,8.419619108150199,7.681338653685942,7.082148988945035
2005-12-01,8.903362811452391,8.223659405738411,5.167804581663221,8.284457438718965,6.569134576212405,5.8635873471719755,7.67183087840054,2.3146899642641183,8.660636726491807,7.994275096753542,7.095105665953207
2006-01-01,8.712966469061469,7.087065042132577,4.851917298421131,8.065578523676997,6.080631310444594,5.839406936368916,6.896948285745187,5.2548669491826345,8.77203652429291,8.311243175104918,6.164993323632989
2006-02-01,8.533044674815436,6.265645820645358,4.412275867793307,7.707305720793714,6.021104754738882,5.074236514308536,6.351532363179449,7.972371732187365,9.006760256114278,8.331395457149881,5.777873954069511
2006-03-01,8.721520500589213,5.851494578508459,3.74564128028943,7.860431938712186,6.399398352478198,2.9177786686464993,5.805670588002226,7.778332736007032,9.180726604453444,8.718910885643966,5.468141077777245
2006-04-01,8.645719041027515,6.205067609901824,4.260444604598274,7.901481614220181,5.398182461490651,3.842905778560726,5.838913705807019,6.2987516873844,9.158543024877726,8.986599155421688,6.222295522993129
2006-05-01,8.784138820258244,6.458315904122003,3.5456636744399144,8.122176502979679,5.519567716237787,2.6863324210205,5.498174405246757,5.99466749798551,9.027534784276966,8.76140511659348,5.719435897143669
2006-06-01,8.840569862371062,6.469933992780991,3.398196146947181,8.219151588470348,6.215188965481202,4.333993824668471,5.984494952113104,4.8235659911163244,8.704016289629298,8.61700225240936,6.24744449107409
2006-07-01,8.659617243074951,7.566634753940369,4.3284303330537215,8.487646582689148,7.549859653950673,0.0,5.466501696382091,3.915655037840423,7.7441004371504185,8.034447797037073,6.330764127063473
2006-08-01,8.661024822492084,8.609555471517863,4.820240035815586,8.748827286064294,7.5871836243334405,3.9041429288916234,6.028027044990423,2.7492367474412087,6.234282303424698,8.194724234569073,7.214092339204546
2006-09-01,8.698568392465805,8.59013000199205,6.039126287784449,8.853905043237145,7.016334143927948,6.034035255383971,7.524196810444373,2.1335046693340627,7.64829475092335,8.07826823402234,7.4503683340686795
2006-10-01,8.81224377572967,8.630239494985268,6.057387364664578,9.116871435131362,6.548872695167034,6.738278704501477,8.015714845735854,3.8617058737006906,8.09652395851856,8.266211285565982,7.367612400411081
2006-11-01,8.846941724460741,8.63304362567086,5.805051131875809,9.15848728998117,6.610724840265133,6.9964256038692,8.200265317501783,4.560029111896041,8.296986830942515,8.180271180171784,7.239524184700209
2006-12-01,8.789269616083372,7.776079817809494,4.915864296884108,8.240199674388936,6.387744607170617,5.8155396424391865,7.679995502230055,4.441601354981498,8.643334181836025,8.219903223104378,6.685455343477269
2007-01-01,8.47868935485712,6.510202534666181,5.4807663976601635,8.099046466756706,5.88480434758009,5.560427794755377,6.852247423215615,6.535457448059438,8.66738994227737,8.110754332353034,6.38638682083656
2007-02-01,8.393626520615031,5.929829156329451,4.725222789855843,7.784465890719428,5.638092081479794,4.754184655324533,5.950695440848938,7.419503421663598,8.952972943252652,8.696934838797702,5.4860224852977595
2007-03-01,8.261242887431454,5.807632220650266,4.656040773089661,8.043553405454603,4.768979525370399,5.025845830498989,5.895248521008934,6.603963391389724,9.054320137559923,8.832777152524912,6.027957986950798
2007-04-01,8.674972573425777,5.849189019237143,4.697716523930317,7.882488344851532,5.251653565262755,4.878706751000304,5.505465066860627,4.09952615795345,9.15796849314849,8.965582274315928,5.3002032475432435
2007-05-01,8.676948309293712,6.038362797393389,4.2053951907945715,8.40473629534399,3.6749901631970006,4.43158193180034,5.542661154164232,0.0,9.015657516802213,8.730936741919225,6.234469588308094
2007-06-01,8.702039632444908,6.452651718912135,3.632060135542907,8.547948988198915,5.076707697436718,2.997899825204935,5.158711206880491,2.6078922489625964,8.638591802522498,8.29449547847405,6.102764812306954
2007-07-01,8.78536495122669,7.592151752946827,3.3125378824122342,8.909684114325687,6.6525853947073,0.0,4.524363660535752,2.4559840957360564,7.971528843624845,8.123792194800869,6.0866516240821875
2007-08-01,8.666609914579785,8.479096529232923,4.130233759556623,8.810713118407204,7.343203336524674,1.8522445200901636,5.5777657327324235,0.0,6.964001197623959,7.759492243588358,6.7260488501111615
2007-09-01,8.514391793047459,8.396421905314257,5.400464306332805,8.90544902179247,6.601489784780794,6.052028983920509,6.570825242714999,0.0,7.799673333989586,7.70337172472509,7.67591098929941
2007-10-01,8.699086504499284,8.606636256031322,5.457446015121995,8.91697342191108,7.2115357382645575,6.540781003509797,7.5356265172529895,2.6719384184218984,8.457081168939158,7.993816351548223,7.6812641986032055
2007-11-01,8.787278652946029,8.398975358884915,6.184801279802683,8.9872862327804,6.71727959241379,6.558393217745328,7.673948892171594,0.0,8.474836803328307,7.7567556994414435,7.476905540021677
2007-12-01,8.807917012588463,7.483724614072708,5.978975261776075,8.568931351266977,6.409985342344416,5.893596752251733,7.269721506475387,2.303769420478718,8.588522613206694,7.834957407068377,6.925805101514569
2008-01-01,8.425375459237724,6.677737308111308,5.377560964980686,8.169921801103547,5.887549789761776,4.960902778353806,6.687330322893281,3.584263860595683,8.86557516898099,7.120423256648083,6.863752696973317
2008-02-01,8.403305062627611,5.992965063002897,5.6066932401368295,8.140047134430342,5.759758611286172,5.774547882641138,6.203007720317404,7.371733341416163,9.024980917820537,8.182942153975223,6.603474382824047
2008-03-01,8.617366591683242,6.358984076682486,4.922910068706118,8.248297472810046,5.504631679202703,5.338232965131458,5.982297787421074,8.637921918591491,9.295610849944284,8.842700686342507,6.292193212793002
2008-04-01,8.505996637144563,6.487679590717133,4.646900379831995,8.161602290752079,5.13775566932427,3.898327026741273,5.1442931999331485,8.479530419436147,9.243036146911669,9.101701232823912,5.316478438678355
2008-05-01,8.710660922180075,6.710642754739045,4.742067538472859,8.27985446285528,4.409003882670377,4.795372235562119,5.795964007874131,7.280749701761518,9.326666097587713,9.032725461178163,6.363046794356802
2008-06-01,8.747717263334902,6.987383917460905,4.2784354879607225,8.35648685817779,5.778808093200361,2.317527701984066,5.802328704264909,5.384185902750224,8.776916127942513,8.723696011332304,6.643185852605934
2008-07-01,8.636358203138851,7.974706148036728,5.352113439727277,8.574954558796744,6.947437602392838,0.0,5.411155662958928,5.601185176294719,7.858515924361262,8.112511305335316,6.857459680990969
2008-08-01,8.642193460991669,8.48391378195026,5.786595801356183,8.782712507445392,7.380887613026617,2.668224614144469,5.777281470337906,5.284221344420727,7.421178410171737,8.040133826609663,7.361478979911343
2008-09-01,8.65829956709537,8.477961046759974,6.059944164624244,8.64266256690984,7.830431473963732,6.230656209006813,6.971320188504224,2.767163910697661,7.443990375824327,7.9569054378899295,7.691804984382185
2008-10-01,8.768528979198836,8.528105863271552,5.5261457643594625,8.908588746692207,6.660974005980745,6.121079140430858,7.414609452609564,2.7799033837871407,8.099633194300253,8.025113222350193,7.53306545071926
2008-11-01,9.03274404792552,8.42529957640622,5.921295809882572,8.438777598773596,7.216199301737805,6.149370567656362,7.077331310188902,2.655555007359068,8.638629143671146,7.9544834426979065,7.6780425663036
2008-12-01,8.751011421781572,7.913673058104115,5.392748857990543,8.123802342587188,6.53435008072495,5.339652219978795,6.668328894682314,2.60157837370083,8.641259647826793,8.105245215596188,7.179884525551504
2009-01-01,8.484910500956888,6.447139685688319,4.616343007692953,7.741034778390823,5.049190674397164,5.2005215201915345,5.8907287917627915,6.119974429600913,8.870297998723345,7.893335051524685,5.786584423004745
2009-02-01,8.349230180298866,5.286922948095521,5.0480259341090985,7.570737220505524,5.846337861554156,5.449203066660977,5.6084104141571895,7.7187300792376385,9.028689756652115,8.174018580247473,6.281944129296544
2009-03-01,8.496680794813656,4.574582322775273,3.6279160238459447,7.965776401857232,5.421184235747014,4.727971003417992,5.447649813130792,7.575496442790062,9.210384650473712,8.556806115325045,6.143724434591912
2009-04-01,8.504133712347828,4.31816687868413,3.736275231392725,7.919055554363302,5.269995412331571,3.621064216427777,5.2602191224082855,7.226115426018104,9.091793595298538,8.852691536467614,6.355776447425643
2009-05-01,8.449423746308698,5.222311634454531,3.9308538152805497,8.010682668507934,5.2624520854775945,2.612220847395937,5.229465835922664,6.1700761457920725,9.117857529068791,8.799053448584345,6.45219249843281
2009-06-01,8.583999972395054,6.151208147783353,4.2418180724586145,8.656064089828705,5.246438268772595,4.987364050439571,5.9727753473212335,6.180229008213338,8.6592006153393,8.728307435698916,6.533428863511871
2009-07-01,8.689404629586576,7.516717256833139,4.354374187340448,8.31935748255697,6.764395759608195,3.1516155681337144,5.598078348327427,3.8343312852190343,6.946286969146285,8.35386548112161,6.744402248858906
2009-08-01,8.542529038072953,8.26309111917781,5.083520431558434,8.742976248141908,7.9189603511011475,3.632088796787258,6.13736967746445,3.0135275741808587,5.549708146290669,8.143841345151998,6.98308176008272
2009-09-01,8.626940420439393,8.280962628167806,6.493804871309611,9.011899268459805,7.331329747579298,6.21044703399806,6.858935978838871,2.7502394799336094,6.921808154351974,8.074548714522077,7.962222618060315
2009-10-01,8.834730810953511,8.569162412019109,5.956523676090433,9.107035451866903,6.086621237394159,6.210005021030464,8.14002140694237,3.030936626339353,7.605291572051583,8.363500889871952,7.695498042900318
2009-11-01,8.683296027425499,8.435742685851228,5.942663082641169,9.10907811862811,5.055075009680235,6.338133853924223,8.210432170227017,2.8800370013638608,8.242390517469502,8.229275571895968,7.41287960904931
2009-12-01,8.472817087902614,7.926009012066138,5.731314203458125,8.52661444377726,6.361331089323481,5.908813744895586,7.44965540844727,5.105250255879007,8.416280294986196,8.398364120975398,7.041113628724118
2010-01-01,8.203430799111201,7.027248374559763,4.337258519075592,7.7102002804843375,5.888530386980827,5.284014141538186,6.846703401137603,5.582918917772773,8.730531969763947,8.17864045846339,5.942485964519314
2010-02-01,8.207254459582984,6.666261461193093,4.647153835016784,7.357025431752138,6.368594596942626,4.341439786580597,6.302416965733632,7.450481088781403,8.805961874917065,8.512765564388367,5.296135782228588
2010-03-01,8.58383793955158,6.5824541046011396,3.769305360355442,7.107078913940022,5.303510430463214,3.568231225005516,6.1468623384894645,7.627190452839868,8.941571809560624,8.718880616051003,4.319168492701789
2010-04-01,8.723256498257719,6.880230654251286,3.266673837638673,7.348913114939544,4.848064493815958,3.081625331912273,6.3362691544451515,7.763768225986599,9.074346287826922,8.948955614881548,5.211237496995037
2010-05-01,8.78608828155801,6.718525710494625,3.7143426460998823,7.961978372355365,4.123439666235048,4.074307425523883,6.3935881429987615,3.3590789163370087,9.064390339062575,8.947691321340423,5.415161621144052
2010-06-01,8.93850415802092,7.213733583265723,3.377022814992338,8.430082169959926,2.865893766527987,2.7943701195369037,5.1178838721002435,2.5592309958171175,8.865418659500161,8.42371642171013,5.8231337604162885
2010-07-01,8.931005046132732,8.332995156081152,3.1052709716269855,8.433038265720532,6.51622538832914,0.0,4.694075124431452,0.0,7.264563428959787,8.154897122094127,5.750706838572428
2010-08-01,8.962612340049322,8.478531273045,3.7367288031741257,8.723982116556575,7.3675840935832335,0.0,5.605237807815169,2.225016044953711,6.798080722050819,7.783148799400566,6.64424064140413
2010-09-01,8.855197787206377,8.600833436836693,6.4865834853778495,8.937607550773881,6.816633671013676,5.532860146775117,6.29481712025491,2.283217135489374,7.914380795048904,7.894425315398013,7.376784454492527
2010-10-01,9.053187807362015,8.842722081581199,5.544029379803456,9.109734011115812,6.78754709884135,5.998309663176559,7.490928173590181,2.597923474850046,8.723708061639273,7.91253865980341,7.471808798054625
2010-11-01,8.996756881242192,8.785532621949539,4.951051801942163,8.72799996510231,7.104795770614346,5.704496004614984,7.571183357787883,2.169364400949551,8.816038721375687,7.744701596186785,7.519548179274327
2010-12-01,8.914585946579516,8.624213280017207,5.658356782403744,8.30857011826664,6.91338270207856,5.757397871233093,7.385860174807207,2.239878206918138,8.744791314954329,7.7759133338372335,7.10525072762074
2011-01-01,8.492130269062187,7.788226232399139,5.982195169054298,7.486822784203708,5.97152245546511,6.35474594240151,7.179199784106045,4.585562803023528,8.855148634267522,7.872838703316441,6.718172471340066
2011-02-01,8.358608694632386,6.159884250318797,4.253657038810653,6.869291321702798,5.499453802147335,5.389954379243792,5.778559642972507,8.18178749778214,9.009593764048596,7.632562143905008,5.64342542685154
2011-03-01,8.450163142483369,5.669516333940919,5.464713015639481,7.880672362232571,5.512421584979792,5.8770331330234065,5.994118234230545,7.896718307659723,9.215140795533944,8.590604329860957,6.24186574305861
2011-04-01,8.549018384687828,5.8264046394268965,3.758202169055637,7.995583955647186,4.387321833928305,4.512576938991081,5.840744823734123,8.292620502076492,9.276587794823417,8.966961517433038,5.46440363706619
2011-05-01,8.753390391253506,6.164535843098182,3.3260744410090193,8.286497020365534,5.187795670258792,4.752460696097613,6.138015177978206,5.906489935686048,9.059050773940896,8.913905435492083,5.646237397138485
2011-06-01,8.760353911917711,6.67972374018021,2.947330958983253,8.364723736539446,5.166837297771718,0.0,5.289495389943046,5.823612029691783,8.102713517107198,8.41056170721769,5.668422478485174
2011-07-01,8.742645607517561,7.87189902061568,3.602916597171157,8.546469194722004,6.888777144159557,0.0,5.169600885740459,3.0955710921621393,7.269295024956526,8.028620061537039,5.874475645102184
2011-08-01,8.716489265075719,8.352308976057678,5.529630869583412,8.938511119431208,7.205045888073498,3.27548733248817,5.459512991102884,2.880237598306299,6.552864372436345,7.96445907213137,6.657984931156769
2011-09-01,8.610010053815756,8.402696026979463,6.073151109304441,8.867304148028198,7.533144518435839,5.1504446150030585,6.755605937452532,2.3483521975610295,7.755992791554753,7.992744262335565,7.8213851947657
2011-10-01,8.811817796208667,8.777306586907232,6.397552971456714,9.128734570345403,6.520757553055861,6.402780316663323,7.67118566594488,2.7159035199861106,8.394691353197905,7.957679667327002,7.7510651360117615
2011-11-01,8.900377211118682,8.632963016222554,5.788223089891067,8.785886655557631,6.294652692523347,6.401862274646688,7.505892618686303,2.313963903346439,8.36048082113367,7.698587706187424,7.170124799762307
2011-12-01,8.749506320025144,7.735293299143881,3.9845483062112623,8.224667475014034,5.4055829197702465,5.3248963299420815,7.159769285729019,2.0563640984107217,8.198112138488922,7.695791421779527,6.889603006985449
2012-01-01,8.49316972150482,6.562261991842792,5.419458081893852,8.175538772246108,6.058481907338069,5.859270082895846,6.938876050127036,5.834040158443287,8.662814042370481,7.9041891389653065,7.2556664479468065
2012-02-01,8.311669754475545,5.603287681486571,5.535685876853552,8.043113534779623,6.141327033778252,6.0974490106649695,6.328059388192852,8.12259392482128,8.862810059267137,8.31132127101023,7.017695224519736
2012-03-01,8.44737034008846,5.171490016424199,4.772108001233038,8.274123664422799,5.696983725131032,3.9521359636327786,5.437280578846836,8.420018413151364,8.993237860817237,8.743138338827574,6.677128528639425
2012-04-01,8.667954361258614,5.540225332603758,5.38787475600784,8.239488135286825,5.259834564785103,5.218856122821205,5.919280086884515,8.453111018093209,8.972123959801491,9.092450743591202,6.491898771111392
2012-05-01,8.857463475686929,5.797928204433364,4.443883113200668,8.287238216717055,5.842818586042614,0.0,4.7802162252577,6.939461414245929,9.005795761549871,8.749903216350553,6.283438239941338
2012-06-01,8.85018377160757,6.8557949149256565,4.11844679758174,8.429191962057384,3.776388529746334,0.0,5.616106788057513,5.7415599746165435,8.371789758486953,8.500829801853186,6.546648272135467
2012-07-01,8.629102364531443,7.60644773411945,4.916995068829543,8.508939588491724,6.34487748528323,0.0,5.192990707519905,3.588200200822531,7.525837236951625,8.503450198889432,6.5632977805073915
2012-08-01,8.61485828952966,7.991299454796108,5.56148632089891,8.616605804264236,7.5347001408815135,3.957964261642594,6.084861516481807,2.7982166819934666,6.756213776925941,8.243450389663625,7.481317605886185
2012-09-01,8.65775410036448,8.056590285272083,6.0985386602642935,8.658637591516996,7.45547232754882,6.5661302103326395,7.159250680603253,2.6088933066854447,7.890752367765511,8.245299324973672,7.724096887179072
2012-10-01,8.733710220100223,8.668976804504295,5.998995564021638,9.110322932369163,6.805421804490549,6.651738054540732,8.011057438369003,2.654672007601122,8.266119270970183,8.166217825981326,6.984831335819327
2012-11-01,8.97888207545378,8.430091692291393,5.666305554110404,8.916351095745146,6.6903593447290195,6.333280104606897,7.647919178615122,2.3872469088398556,8.335525544105884,8.270572950451966,6.852060613757671
2012-12-01,8.720244655094712,7.768377641372383,4.293124249734415,8.403509294282154,6.478570240368227,5.274961761893736,6.856554597062901,2.6117700970534687,8.513052124096136,7.994283564720934,6.535236781511388
2013-01-01,8.245842804785418,6.051661378126819,4.1306955924271795,7.961368523758014,6.151631593600425,4.87255954384165,6.128391731693734,0.0,8.584526839168475,8.044914318676916,6.139033667110106
2013-02-01,8.180343833525097,5.5034101131161215,4.354198890327488,7.654463981152359,5.679637550147257,4.4771549393778685,5.8907904590980245,5.911647956674915,8.81481046584691,8.43807787634567,6.131962644139867
2013-03-01,8.332006776555787,5.805624531015134,4.023394641625297,7.593735170687609,6.029358723489153,3.588246559999814,4.8225439992427495,8.403287590683664,8.970575614535072,8.458696611393778,4.981642195298109
2013-04-01,8.473568331706549,5.382470461340273,3.259179410072371,8.025835123937052,4.766603325230563,3.1742425734972586,5.427456804608858,7.703052315896163,9.06238533880859,8.879597624591248,5.790033888647476
2013-05-01,8.71931027343437,5.969648328255344,3.8009660404711045,8.40751430799577,5.784009301926022,4.071842484102568,6.010635216715534,3.3627653537904125,8.826023202692426,8.628568855099175,6.463004776601377
2013-06-01,8.859357278417674,6.172470134091138,2.7388919388903883,8.428603707238365,6.057489209068097,0.0,5.197847737216051,2.6132994385542463,8.491936774700907,8.215810879494637,6.053784945456519
2013-07-01,8.891232180346774,7.510491667797192,2.362211848190642,8.644162724357331,7.24898538333448,0.0,4.907945455097106,2.574401501421955,7.448694107420265,7.820112993285967,6.678533288375231
2013-08-01,8.754165117836523,8.217553267711265,4.253091163398443,8.792741685260406,7.767533282279161,2.926630751185378,5.509722226668078,2.298393558674609,6.341253882280407,7.616481548900691,6.8983191421719425
2013-09-01,8.703008942233662,8.427458568459045,5.220021303542412,8.678952594495769,7.690650143857521,6.183745353107597,6.478575067732544,2.692615986985807,7.1632418251785985,7.8655514477163955,7.021732719438022
2013-10-01,8.79425694953118,8.597354696451303,5.5218262258380015,8.993151558045328,6.956375129489443,6.524731729145414,7.52384419914245,2.924450435240404,8.307049319652899,8.198966329355533,7.350253776002616
2013-11-01,8.77768542267428,8.286979751382145,5.4161858793570445,8.924259550098341,6.564618953970608,5.8364780188970755,7.529684784742025,2.8680056461976915,8.219989712151492,8.089285285598733,7.544042493245062
2013-12-01,8.556383391478088,7.671265661646624,4.650242787614644,8.596091998397425,5.831707082087668,5.348179192616442,7.077943786767481,2.857623147352878,8.182846224933302,8.160145974416524,6.595016420182716
2014-01-01,8.422336288788294,6.62051512480933,4.260510554556531,8.325836574883072,5.367314645865457,5.155137017228918,6.310407411426631,5.687104612141366,8.564970056198227,8.148805877603301,6.03764650100951
2014-02-01,8.030605495959305,5.060859920088687,3.9638419120771258,8.259669824233455,5.02422487502766,4.508116956832553,5.759055484310433,6.51429744297311,8.724661678594302,8.505833467678485,5.56839191781736
2014-03-01,7.916787013330713,5.063038596516766,3.9219901313926675,8.041217436470001,5.075575727619972,4.506208720548841,5.4172630514896385,8.087713918518546,8.937343269194564,8.936837032803727,5.850577396686366
2014-04-01,8.179809511930555,5.2097971624544535,4.130460988907446,8.150281008419093,5.5213555804973415,2.6419113676686443,5.178518955727347,7.632902780050636,9.09718333602368,8.949231446896182,5.974729918319169
2014-05-01,8.39475517119523,5.584733633790634,3.372019707581759,8.550476434362267,5.169187935039495,0.0,4.713715892936994,7.432303140375451,8.975083136294714,8.8740855552496,5.455554977348227
2014-06-01,8.505955110016938,5.936234784495889,4.102323013287136,8.245703251480467,5.319994402241026,2.784752092122032,4.821662010213573,5.877303046036751,8.146766189859727,8.616824988654933,6.6890388049714895
2014-07-01,8.586084598742367,6.964679566503866,4.03207584311837,8.623687168837197,7.151229710441925,2.64850756994187,4.770509780230931,3.313242073028737,6.5722258451905535,8.487555635075394,6.862700901313964
2014-08-01,8.552642530533396,7.986162179227374,5.815678497209951,8.958332025664856,7.235141791033741,1.3415070778644695,5.672053711222821,2.6355262595075835,7.019052062693389,8.427105722237759,7.559352930586719
2014-09-01,8.631062852660863,8.304888081578014,6.848464471413325,8.948023361750668,7.364817961228711,6.9916761901049975,7.216123831806325,2.6224210849763594,6.911513516112185,8.019557677469098,8.150579850839994
2014-10-01,8.747435549623567,8.225066404880518,5.675541956468228,9.100490661661153,6.66370758700387,6.761363387943893,7.989639553276835,2.864724643356541,7.987891399506636,8.223998537379593,7.381040051866693
2014-11-01,8.69475716620932,8.365849406489547,5.124073148752329,8.815164814848357,6.478610355706749,6.588004191328151,7.564489728091778,2.996583165948821,8.198303196936102,8.18697256629951,6.546877834699418
