,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2014-10-01,4.946528897680967,7.029798892100492,4.119041077597599,8.058944710864564,6.279138531560372,3.517572749407946,8.771236465547338,5.148139340684428
2014-11-01,5.012254507102702,7.921710208864085,3.7793237368745123,8.71319025699883,6.585062798806616,3.4260314180957328,8.749222938027113,5.465126067384651
2014-12-01,3.149296672268545,8.622268856212745,3.054198945313312,9.01618273896801,7.783167472400558,3.2957793240341675,8.55790013349302,6.685266223927091
2015-01-01,0.0,8.698525008474267,3.49355301593437,8.616443589364632,7.847128296631919,3.146437774779316,8.90222955047786,6.119256853767781
2015-02-01,5.259687296071936,8.733699288224868,3.472666948501955,8.975022889938872,7.911824009268562,3.472835387349263,9.0439906665772,5.946563382361878
2015-03-01,6.43253186243772,8.684408848889289,5.528478500868203,8.954619086962866,7.784196509006767,3.5720748699635303,9.277971949171853,6.900956448193855
2015-04-01,6.549165116369127,8.792702245876207,5.367654546203544,9.267459633864645,7.464626570144158,4.190007954125843,9.128202224185088,6.607651342376756
2015-05-01,6.803849618229467,8.462571178620053,5.124765241220652,8.99247999349082,7.814852274065772,4.033993609082702,9.081803511980493,6.637481778114691
2015-06-01,5.9626203536253914,7.058131810368706,5.249229860512654,8.373401615623544,6.409735476393366,3.5462235829012174,9.110381610973446,5.693525141126601
2015-07-01,5.322242281750288,6.546735242849198,5.3007566303342974,7.3695966421456625,6.024871517922777,3.6828384721655847,8.985383486504976,5.485771644044067
2015-08-01,5.549657342919793,6.595298558191602,4.712709574374427,7.23934022574391,5.870319265253497,4.411632833861809,8.765322967286732,5.242150778823558
2015-09-01,5.465533011656353,6.422940497322958,3.7564102395552683,7.22890146822261,5.53064096305662,3.40419285359855,8.812452927969588,5.314143972057837
2015-10-01,5.176462590528917,6.853372142592225,3.3586163350827394,7.9655220372619375,6.089591318368819,3.4804586681146894,8.64886596790395,5.434348883981593
2015-11-01,4.503447050171472,7.169874229457353,4.443559755270616,8.585206783167893,6.418956943205845,3.2982431223673596,8.781361624612554,5.369563175676945
2015-12-01,3.1274672261389087,8.528084739079812,3.7408801532333924,8.97960202243207,7.869558519137118,3.517220164395332,9.006254089990952,6.120508256098231
2016-01-01,4.697343100628973,8.814751992151434,4.342006134386237,8.966337497854685,7.511512214797473,3.4049550398343054,8.956212867706325,6.5659227923472265
2016-02-01,2.670065206378158,8.826583436305812,4.738467171780803,8.737287657660254,7.706567653998878,3.5489371002606918,8.802038232843119,7.427153944669047
2016-03-01,4.544257897239204,9.058454173327439,4.641745057649686,9.098090509497126,7.725609484694629,3.512237822580007,8.995369688891698,6.8793826341154585
2016-04-01,5.991036289127024,8.697209907744568,4.574609532583076,9.068442762901332,6.917166610870531,3.742099799177909,9.258821397239307,6.828743507045051
2016-05-01,5.72522948925929,7.654176524377764,5.652604748990289,8.700720522200337,6.586656136579175,3.6644653687956827,9.192860523465272,5.6294637946096
2016-06-01,5.391087335017486,6.74938002058433,5.266830022347536,7.950497873207067,5.9439423917757885,4.025303222783742,8.96986980420197,5.846540989028804
2016-07-01,4.629766518292533,6.183748198672747,5.424199813093999,7.039063305046772,5.3603708120879645,4.170798419186265,8.992499845132796,5.409692518076119
2016-08-01,4.722733254723482,6.234675951331005,4.931790045395469,6.956819713239362,5.4922405090670505,4.050755062322521,8.72240828690523,4.539184802173705
2016-09-01,4.3816350744387496,5.948125026653631,3.9478756394324273,6.874192489068647,5.344701064297971,3.734607359414731,8.499000467053222,4.343159910085092
2016-10-01,3.867310710988155,6.571249668234393,3.9366652175567993,7.625893081928913,5.81613512093955,3.627024964963704,8.886985763309966,4.415595745780467
2016-11-01,3.2496775586897915,7.645898377988532,3.3782561274097813,8.332332921652844,6.421876328347058,2.986245558560569,8.975877643138443,4.572039355423353
2016-12-01,3.244890890363067,8.479846957379825,2.756455795904841,8.824278521204016,7.330725695430045,3.1111386082257813,9.011249023944371,5.754784524382173
2017-01-01,2.971710655441908,8.754838603402652,2.9527889580900886,8.983323086686363,8.458949587548423,2.9423959765971106,8.648872497635766,6.110020383602239
2017-02-01,2.876605157285528,8.861982118883141,3.310360738038525,9.083048795943087,8.45285233741347,3.0083617214601635,8.816340167801593,6.566941769666204
2017-03-01,4.414125813579243,8.746263588951999,3.5521758949362283,9.032626961504118,8.2916040247912,3.0364354399808744,8.937940794637582,6.667222260530185
2017-04-01,6.0116841401422265,8.879239012530864,5.332424612604569,9.096217586091255,8.38239404095247,2.987232812746414,8.985080268683918,6.5512653002119725
2017-05-01,5.986293355091762,8.025232047948117,5.4707864776985,8.86421723253056,7.124944988315725,3.182117249163815,8.915607571699129,6.350003548503711
2017-06-01,6.049336803139352,7.4082072915874395,5.626743449700496,8.46463973236436,6.579052555838568,3.1825218222015366,8.716168966913228,6.122045978556755
2017-07-01,5.171679678501052,6.804856819058696,5.778732074788165,7.951946505054376,6.0347545349626515,3.741197925771718,8.762740858913213,5.307576490847839
2017-08-01,4.679833267818668,6.19498670129478,5.043805737085175,7.487477338014869,5.169857529656594,3.5912406088359945,8.687719714983956,5.0976008128284915
2017-09-01,4.362729450988203,6.387019667587843,4.508104121132148,7.47238048170346,5.434934502302419,3.1515695865066364,8.555415785015324,4.304435342329835
2017-10-01,4.009906062866473,6.791730516621494,4.265219803594369,8.098114029096077,6.143175597215004,3.0641623116859966,8.688313627829313,4.2247547257864655
2017-11-01,3.5997751921890395,7.831066262497627,3.935002796809942,8.69944391778601,6.35526132006453,3.194146686944262,8.966283744589287,5.1505019316047695
2017-12-01,3.1393203734629522,8.50715226372361,4.1573608040933,8.876448340199282,7.4556592474832275,3.2897517159222263,9.017812049703307,6.58708814456603
2018-01-01,2.677702077295014,8.15760570188296,3.4140369211668746,8.62961082779592,7.399470247630285,3.3487547726931313,8.630369001299089,6.255935199215221
2018-02-01,4.455536865753485,8.907074429835165,3.753503886294323,9.089391535234135,8.042939924858565,3.8033119578818386,8.912543381452748,6.841798146717526
2018-03-01,3.364334165395404,8.5047924097863,3.8304858546943814,8.92823837061397,7.59928958833581,3.404833793355744,9.017272040445894,6.472618185224814
2018-04-01,5.27927536792935,8.678630881825043,4.997082595773797,8.925601874403382,7.545005383710414,3.4731744180851924,9.006427517321688,6.356612731413218
2018-05-01,6.28493453422192,8.04684699392543,4.965918326467887,9.060686203688208,7.27601343844846,3.431643049947502,8.9600350390732,6.3552117128828085
2018-06-01,5.9101997700221585,7.56781807574224,5.221502723188099,8.552308576195422,6.848211317002975,4.392899430535426,8.973890006932303,5.896048220329796
2018-07-01,4.65845714037302,6.994996015650328,5.220015588675471,7.5284794104987345,6.267556040853146,3.7402874680035803,9.048394450042021,5.252440032830254
2018-08-01,4.914431304712914,6.349164118108661,5.0305032759442465,6.930249737069482,5.727921880610172,3.475855305599031,8.866638831192724,5.406905461843774
2018-09-01,4.8895436659395655,6.764495506108089,4.007079688434413,7.365111532878972,5.815442482583311,3.316583259764517,8.712614335097182,4.874826143414773
2018-10-01,4.839050358190931,6.935771345571881,4.268844532389945,7.887856320117949,6.291703482537347,3.0514400974955795,8.705700860559954,4.976337581378089
2018-11-01,5.266381854533267,7.779808539588529,3.7355268666996397,8.310734360200568,6.984321736914837,3.0667714603400427,8.687843383679152,5.797360690587548
2018-12-01,3.0522686881074983,8.580393246333156,3.4000673177144964,8.854898830572852,7.679783425931879,2.773256291470669,8.894841488566842,5.525417825654873
2019-01-01,2.4340379643672714,8.770732185178687,3.6389523599048994,8.981505710338352,8.444551922593872,2.859222469715184,8.919218681316922,6.467355350314044
2019-02-01,4.328624769642982,8.903351987211765,3.7883476110358916,9.039981746819779,8.44362248901897,3.0200032000532886,9.202047865462168,6.732579536860944
2019-03-01,4.266276252651769,9.049157522278541,3.760686102636723,9.084334111637538,8.488217532338483,3.3032911164304593,9.136318100356926,7.022197522002047
2019-04-01,4.547620800834063,9.011025327001143,4.367392248421053,9.122895003156716,8.146359871578197,3.5106232722949744,9.129371236941841,6.665855207472455
2019-05-01,5.696645649771572,8.691872043349429,4.833043292976347,9.121241208874466,7.584461892072046,2.7211019344197704,9.025925839911224,6.7744214911200284
2019-06-01,6.042034260403341,7.434280100286824,5.1081941767467836,8.47599104151776,6.428780000775876,3.6571239562206963,8.969970497503878,5.7224300010809355
2019-07-01,5.294856265251948,6.5161932515815355,4.807266230208593,7.617534996295273,5.506252665087171,3.250015438887929,8.899106373463026,5.001255156300779
2019-08-01,4.708984949874381,6.031856740621329,4.598403161410233,7.155359396833626,4.894660950616688,3.910821135093362,8.762797453982516,4.604359457520069
2019-09-01,4.594294492285021,6.107147200979447,4.037968986807384,7.321113309794229,4.84479350827516,3.551843163284239,8.430099997730359,4.478051371092628
2019-10-01,5.157947962924731,7.193731655970707,3.3827706860259736,8.258005838107405,6.0088382653728525,3.6241066707331235,8.34604969565664,5.674986869005904
2019-11-01,4.7453014747211455,8.007705315685714,4.148168460340213,8.784240399134664,6.4871410902181195,2.706806989300898,8.326653733877002,5.957324794603664
2019-12-01,5.195199663367811,8.695719347667511,3.52640373470496,8.966106959058573,6.058859765909828,2.8491235705212494,8.730876539823429,6.646535846401738
2020-01-01,3.486306997185061,8.978818142431637,3.7666798594307287,8.988416468288229,6.569048943207355,3.207797528596668,9.130301110209958,6.122162103892736
2020-02-01,5.522782722124743,8.662102676157255,3.406150749106079,8.957082009328143,7.300131320076577,3.352876785682748,8.840027391504156,6.503853150118659
2020-03-01,6.297314806729025,8.492600357812602,4.481957917083722,8.948260011026692,7.3083651989718215,3.6403224701354495,9.00497185779728,6.877296014757677
2020-04-01,5.951535937276034,8.569124014394497,5.221524429454232,9.317937440123654,7.151565351547843,3.1984524845074684,9.075603282740632,6.230443261042982
2020-05-01,6.092794392708509,7.861800942326707,5.255171469616967,9.138047255782514,6.240896185944091,4.037029421359211,9.032284324794627,6.12278228315656
2020-06-01,5.8840165324914135,6.846250303131432,5.027899886136805,8.174377008514051,5.498183826851434,4.0034525377752095,8.906819542357002,5.1039631060299735
2020-07-01,5.8615766549081,6.266648364709843,5.1928844681662545,7.28098751790108,5.121997024925758,3.737392884049176,8.952374114572633,4.781573521798548
2020-08-01,5.260042357738986,5.030836666031503,4.60110010707241,6.4551153671804675,4.41799869737896,3.7361894914232034,8.943344114624106,4.64516139272312
2020-09-01,4.217367495501984,5.691122965863365,4.411965657418721,7.117673417485957,4.841048914175199,3.2606724009882626,8.83147671420481,4.366475646403944
2020-10-01,4.593108097580333,6.734266357021595,3.8718736921325587,8.283439649794195,5.881387754992437,3.1149464816452537,8.94997937792833,4.328266648980078
2020-11-01,3.634545468040484,7.066604625382598,3.465662991725807,8.656453158874834,4.926601071577382,3.526986512912095,8.98916605256591,5.147252449935624
2020-12-01,3.0526876600182575,8.236042514547627,3.3322489870737626,8.970409902906269,6.131163760958727,3.299716062865583,8.565981438873049,5.610605204404721
2021-01-01,5.12532425233579,8.816351115248906,3.229303342924024,9.150073082376439,7.052054817332449,3.277713082354636,8.488562499081288,5.553143960735812
2021-02-01,3.9495592116151754,8.982364917745294,3.273862486724003,9.130528365243658,7.79359630180403,3.493875976183681,8.816980062490615,6.478723073380627
2021-03-01,6.2715343036031275,9.057242537524383,5.124923308725452,9.179113495100944,7.684195323436016,4.0350512711956625,9.089027851080363,7.1020604364327315
2021-04-01,6.8359458439874805,8.886516410922274,5.707551346611138,9.216474122611753,7.971664008461046,3.8863380380165133,9.008527490061214,7.584504532186263
2021-05-01,7.247088879645771,8.020045405701339,5.674802065146766,8.969354817623682,6.750382961381937,3.813419015601411,9.02847678651327,5.993153229031737
2021-06-01,6.055339242017776,7.526071695396399,5.608906622032524,8.125623377113058,6.674267594317052,4.121073792440073,8.993355765590238,5.64081734099624
2021-07-01,4.715205942126783,6.4968266825051275,5.556416285147454,7.333848989672532,5.218922451685491,4.822854718062004,8.789972289976788,5.117901539374394
2021-08-01,4.783246365323536,6.0264580656089946,4.750425549031666,6.9876878725107385,4.888074024342686,3.255925392129509,8.717184809259201,5.097021736018799
2021-09-01,5.301652922961704,6.101634425051471,4.143918338902727,7.250193236956181,4.928555496692187,3.427767562171803,8.724569366249431,4.5896149143662335
2021-10-01,4.603824087797031,6.52694813637465,4.062999596495212,7.68252381519603,4.94318919596231,3.581626654293395,8.765251450966241,4.452853013619
2021-11-01,3.74893260787594,7.574669785461228,3.7678324528367786,8.557318182948228,6.566342404101421,3.0442100255878124,8.748854853834091,4.372049346432794
2021-12-01,3.3583225327481117,8.480484159224995,3.286889983163742,9.00219620285148,7.610093461610917,3.0969962085291716,9.026096072340216,5.865201322588039
2022-01-01,0.0,8.65088922312424,3.1858613237336013,9.183744679785221,6.969076898602194,3.4480231637803573,9.148193167176455,6.984298676975305
2022-02-01,4.693373250882361,7.873854718661561,3.143327262102602,8.820280980489317,6.806848189867706,3.6493113398787016,8.853970331119184,6.147299062136114
2022-03-01,5.949115760819288,8.461584179798189,4.655512491003061,8.970262512080229,7.5667879765650765,3.861218579973744,8.772076146599897,6.803362438703097
2022-04-01,5.879186905034436,8.561274324687684,5.234761797260603,9.213337181792706,6.781555031437864,4.372917199043294,9.280669583556532,7.103243382629942
2022-05-01,5.39722329951085,7.634897817776826,5.478767092029294,9.07371477584435,6.668864638761943,4.688888224972271,9.149774128931483,6.106178353022173
2022-06-01,4.960535299565945,7.220906272264406,5.461851142336832,8.476537633506474,6.453022849891666,3.5957406805661485,9.174607878993065,5.126603808570098
2022-07-01,4.628336769146006,6.07002026472575,3.9958792386657307,7.085444660197718,5.128948576733991,4.55402017952305,8.930660792418388,5.0652158493096175
2022-08-01,5.2698683581722365,5.906715445890016,5.055063840628968,6.843131299162853,5.281462904146974,3.6915672514819295,8.812558305902336,5.201659514698229
2022-09-01,4.833178031193143,5.7593095361510604,3.68981680463389,6.800633670803257,5.425691351843746,3.26434859126653,8.741577943193718,4.527868675224245
2022-10-01,4.533476457642455,6.663854833916577,3.800810785869943,7.503091524278747,6.066099825345982,3.812853102166779,8.821056593095976,4.309284991503974
2022-11-01,4.5340236666750515,7.466784917931261,3.7722560400362757,8.418293335529878,6.557944821944799,3.7374538616752058,8.985978890792811,4.54141901262919
2022-12-01,3.6502069682440546,8.263981448551968,3.1934395954233215,8.782015073109605,6.920231884124735,3.5682066794814014,8.848437315862357,5.162137320544817
