,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2016-02-01,51.441080112118634,19.236734564553885,14.85424972802,107.29841700162228,17.02621641892744,159.55038449474728,78.7228463798705,722.2815141553108
2016-03-01,62.71662951190552,21.76915792512292,0.0,138.2031905363931,17.56609059178657,191.92370216358088,106.67258022398885,862.2495946010711
2016-04-01,67.0579802883952,22.823898475804597,0.0,149.28126777129881,17.70861709973703,212.67589984453988,135.74307748868085,908.8592647658231
2016-05-01,67.40095067502604,22.43347757342045,45.32685254789517,144.33273208022243,17.431198074910288,208.3643769789232,165.88414383040183,803.5907893127506
2016-06-01,67.6000003870871,20.247429375748325,123.65867464855715,121.35202867471175,17.13201419100164,193.09883491351877,171.22632306847046,641.4489731036438
2016-07-01,63.10255825389735,16.716814975963185,154.7361127090228,37.08854962828816,17.038147896359256,70.60806924991336,173.61178179962252,397.19443038645505
2016-08-01,58.439175148403656,17.03547832293264,198.84333317402667,39.46105307230693,16.650378241888163,49.36032697639648,181.33651191463673,544.4076194127085
2016-09-01,65.82954510749394,17.976637232749834,187.1909088833737,80.8273889908999,16.59799113403291,134.2585488524959,191.95411706113606,0.0
2016-10-01,70.54025514083355,21.184719009018295,166.3832925223919,130.36193870548144,16.881269766708726,206.3256525897357,189.10376786292278,774.3916989748598
2016-11-01,68.97406382244192,21.723236910221395,126.83734472846628,137.47625909580663,16.98149082689796,206.88243163190515,176.6050781290615,817.1717715169459
2016-12-01,59.719392961011415,21.35639483974171,100.7049883946644,129.0988488136441,16.814222936880842,183.48252724787085,128.53529487871947,819.4398207949444
2017-01-01,57.929855641646554,20.053975608722585,96.03383378123694,118.60559954437944,16.817743551631676,173.99314447616138,105.28066033836126,718.870534346734
2017-02-01,52.411040229299104,19.940668500243266,86.88480486088203,113.40392279818546,16.98195449065155,158.676261265649,95.55265187638146,737.3223913595205
2017-03-01,56.764931926562284,21.336853519364055,0.0,134.10557618217513,17.26909753930055,179.55679986528395,78.20682900919046,844.1767240255059
2017-04-01,64.56136823345598,22.722449051354843,0.0,148.94824260770304,17.294134278410645,209.81623474799483,115.58798199909447,903.9895804262544
2017-05-01,65.15409461129066,22.588606921901455,0.0,143.10653588076974,17.255158027096815,209.24861263072034,165.33210427530898,846.1946522814401
2017-06-01,68.13291966957651,20.38557211684767,107.28693208651883,122.49089613910137,16.97164639592615,184.16260278124992,169.7631259319227,369.4828614610976
2017-07-01,60.98132304840217,18.368688268440778,148.90117119703797,65.1631650508004,16.90784357236414,93.08097329076051,167.62680720482214,0.0
2017-08-01,57.07436501039745,17.93372487929258,199.1373008045758,31.458390734855794,16.741939099540943,67.04283031275608,176.82984249618391,504.77492033513727
2017-09-01,65.96149599026656,19.001471858446553,204.80329308247636,107.38272824073256,16.75018805051006,173.59443316833296,185.42792339401382,656.0497663364622
2017-10-01,72.2259438494631,21.18840027544908,156.19960503679582,135.89296539777885,17.060061064823607,220.17748585887338,193.74387058392026,772.723335352889
2017-11-01,71.36712296840986,22.24037474147953,155.09935415179615,142.41300836102857,17.20422453523552,217.02375237041286,184.58578473054592,887.6033100426084
2017-12-01,60.19082355645427,19.90329535719398,99.31158225528209,119.9787041988271,16.95316305658358,181.4570977667205,139.6697224761695,733.4921565623772
2018-01-01,48.28864779653082,18.306925981943344,98.1410107466973,99.87364025927435,16.69720213008354,149.67468786151952,107.2875352133169,636.0156310743652
2018-02-01,59.91680633674343,19.475884311708132,49.55212368138165,107.13916891223732,17.167588225594386,171.60595743213605,102.04200953478147,648.4583036437236
2018-03-01,63.279654401423606,21.352045379429914,0.0,134.4800197156563,17.378378833356546,186.71050834916048,118.04723067681842,840.8319147493349
2018-04-01,67.19390160558574,22.618336972012674,26.74439735872007,147.81281613598472,17.62791943080504,210.53513247496838,137.37850924380044,895.8956292319168
2018-05-01,68.28867476427894,22.390763408434857,84.24511511424065,142.6476055374291,17.55284013019506,210.65620100769098,159.4226053332899,877.6520552548081
2018-06-01,67.17615008594693,19.872744637105775,111.55259606000828,108.057341252728,17.07756434503288,158.23546975051877,172.24381943753022,0.0
2018-07-01,60.28031228153682,16.731522229892143,176.94355846100956,39.03853720079256,16.848021062527213,40.764351940496034,172.54305476140962,262.43550854817414
2018-08-01,44.70354196010032,15.557912195581407,186.58922438099063,19.97121325822661,16.41768076174852,21.568382351774485,176.572634685273,216.8922113119795
2018-09-01,59.8880566135619,19.475885512037557,194.0135281717563,88.43648878862786,16.995927684093964,133.36945268035618,182.89069560832894,0.0
2018-10-01,71.15692978316216,21.008138935787635,177.69581407263695,126.26494370275077,17.245195159806165,210.71299388105817,191.56471655703265,722.7958916374873
2018-11-01,71.98193951425267,21.939933747608332,148.3881572638657,137.7579584750776,17.100023683760128,211.48514988814895,176.19338493866357,858.6969567153595
2018-12-01,61.446458546409296,20.979273264381643,103.32602466260796,132.03851973877832,17.185196686509705,185.59746318187533,136.18360943560154,777.5879261298735
2019-01-01,56.55077890873145,19.048187507579232,56.45726345087378,112.55722616135847,16.853952595881562,165.33232928205277,103.78606277167655,686.9513225210643
2019-02-01,50.150577835535714,19.081722905288103,80.14979685907126,112.22335084140254,17.071844406767163,151.8542830003339,105.60468668132292,688.1249073284669
2019-03-01,53.92653287274416,20.801492115055495,34.69976213310771,130.69748489923046,17.38497782027924,163.09982486153837,99.48833691306416,833.6354814239769
2019-04-01,64.72886750640123,22.456226652025702,15.20543645222617,148.5688255684365,17.50810465730747,208.35951924142253,116.03826451639983,904.3111189137679
2019-05-01,65.92015683617214,22.84671662414625,65.43049482848632,145.6355280722787,17.492742941108116,206.1536155830764,155.76695104453137,887.8721182761745
2019-06-01,66.12738763471783,20.687445787466203,167.9768674239465,125.0385675215363,17.10266348301097,191.54052243178765,174.8080405516754,691.8974410416479
2019-07-01,65.50173462001396,18.531391098784926,144.812964059145,91.12825252071592,17.005460458360695,119.24903438205136,175.00903947756584,279.232514438272
2019-08-01,60.01196323082182,17.222359135530528,178.5132249759915,51.84156147658768,16.713697401473432,49.512021684424596,178.74147768929654,539.8402478401973
2019-09-01,66.63128047102308,18.57585720289352,170.68085251821657,95.67045420272125,16.682823515479097,126.40865287350937,186.53636482780573,551.7944840935867
2019-10-01,72.60102997299839,21.903509828280708,167.60686481832974,138.42636297572557,16.576430136579937,210.45640466501612,189.714760433313,857.2977185941189
2019-11-01,70.82927306430102,21.731192918557543,159.71432061757037,141.77274193654807,16.626817157054504,213.48850563025144,183.49671943485868,848.9204914424471
2019-12-01,61.39594130723345,20.89280648965505,103.05042455876941,125.64065408779088,16.82096446645529,178.091771575014,145.23805857261257,792.3336840194221
2020-01-01,49.95947939695239,19.986210303617945,117.37469413009617,111.90912899928655,16.898909031686483,148.5110647445442,117.61077739958561,760.1328088478249
2020-02-01,44.426627641079094,19.5885081051143,50.99840765969365,103.09058892874133,16.894779590674936,131.03762449558565,70.64629633793086,668.686119157746
2020-03-01,54.45059541475823,20.975749676272503,0.0,123.2301872489751,17.367272201134817,151.47794725239157,104.66846455606262,824.8364748528913
2020-04-01,64.13754584751406,22.597546405872368,42.83102182702163,148.283747724262,17.73736386215691,199.4455961020497,125.58630644364779,907.397093671932
2020-05-01,68.55368826642076,22.62414442629769,16.976575569099055,141.83967942886218,17.13975003446721,204.86933026594212,157.0153981081616,821.0137355430753
2020-06-01,69.16829179213107,20.491008550192664,109.1757728072343,123.85196960411464,17.187966810062548,177.3629580631146,172.25955503128097,709.6264028420665
2020-07-01,69.26674762442077,18.823473085476373,165.73857918707097,107.56488677635942,17.30227040256016,152.03885597030472,171.96653898364625,587.9245796032525
2020-08-01,65.99243123510948,16.997280654090606,157.0054422888707,57.7833762497257,17.02931825706424,91.21008886413993,183.16333070039192,547.8141418621207
2020-09-01,70.07104175387535,18.821093446523484,184.08857421935826,106.51687024151303,17.13024380718808,183.9368754155729,187.47860336846932,612.9668692316083
2020-10-01,73.25770033458492,21.432540532112306,163.52709122304748,138.25159127496136,17.063103921566988,211.62525600076444,198.1061574897681,807.8849071569937
2020-11-01,68.51531349957149,21.680889598895305,156.51975202259675,137.47056764988818,17.22738648668421,200.75940587928196,179.01511157163745,764.5998039702287
2020-12-01,60.22071123499432,20.992248016863748,116.84933901161243,123.21187766773082,17.069772155592872,179.14740126855764,146.99189334470967,756.6127286207333
2021-01-01,46.284700009826764,19.12618748620759,0.0,102.2836887578961,17.079077480639615,142.86712702752345,112.20413047325545,693.8525688343822
2021-02-01,50.87685238780196,19.10046151796262,14.986627591643531,105.9618691031616,17.285485123989424,150.46945325284656,94.79419501099224,703.6482251815136
2021-03-01,63.90832184662671,21.554467609766633,0.0,137.50473665996185,17.483435495115284,195.02739238648542,57.69400336260695,831.9363525525766
2021-04-01,68.76761222953611,23.132146864769318,0.0,151.02196287463155,17.662676215833063,218.37947557933796,135.6167081725504,912.3448149699146
2021-05-01,70.16380311963879,22.45328719114637,29.160917582852065,145.3122407165112,17.608235192217478,212.85637872508576,169.9601207474752,816.0187485999319
2021-06-01,69.99037322350871,20.81340355092845,112.40402893556728,116.20625193045437,17.277113676008202,154.76817834368,176.35475036638974,0.0
2021-07-01,63.916422213321205,18.840479454175963,177.33857674876575,80.49034610335002,16.870975643122858,117.30070035353985,175.19889479338985,0.0
2021-08-01,55.487159731363,17.81232852191945,197.07647776973872,72.23116425226787,16.847037789992598,62.81254283653682,183.65307354680826,0.0
2021-09-01,63.42165229416062,18.288785129498816,178.85314761418633,82.38859440996508,16.90561290904197,165.26870591472914,191.08436071100456,522.3163833487491
2021-10-01,71.50078128939545,20.809363481512033,166.8966452608343,127.07367058962315,17.078131641714055,218.01561178805645,191.2787586807203,777.4850818448389
2021-11-01,68.5972817990363,21.81241866901344,124.60808297595891,140.91917135792028,17.019282457894725,208.51632897783844,178.44633802229612,823.229906251767
2021-12-01,62.29523356218818,21.006991831322814,91.24692955645368,127.09946261882008,17.233775915694615,184.74185868834047,146.7081912704256,809.3348840320655
2022-01-01,51.464627247295056,19.880844613358686,95.596813670623,116.4556779822897,17.289866003468223,159.02850667299535,110.047274905514,764.7628902924924
2022-02-01,45.34474916653401,19.1670745441906,48.97855583429718,109.58432921143792,17.211356788850615,145.23237030879164,67.27308373118801,749.6626924322254
2022-03-01,57.51555116867542,21.20807977474434,74.13420192261884,129.04106948657844,17.315975657936047,184.98831487103027,56.41355757931696,813.0886036341676
2022-04-01,67.04122726878413,22.69746548073058,0.0,146.56925749535873,17.75075854710618,213.70391814422987,134.5032915722164,896.6921713204323
2022-05-01,66.76180851599909,22.10607231731677,37.33347011906151,138.40351343535983,17.25795065698025,208.867924451839,129.90327874083965,814.052045551893
2022-06-01,67.13540031618965,20.456148515590716,96.57826735727973,107.968278547565,17.236873349631804,192.41547955100916,167.19216070107896,496.69721566594046
2022-07-01,65.1334400978291,16.562476996955596,111.58909550721,25.61482518633179,16.835068233858102,103.23247891230696,171.10866576899244,0.0
2022-08-01,59.414893393183405,16.409094040997626,193.20613386527688,14.988472961568814,16.862620829879255,87.21738082249153,179.96480284113738,0.0
2022-09-01,66.5618837692017,18.277814882740273,179.177090288933,80.37506612234824,16.763801693229233,159.79036182476727,189.14802258326517,503.7681496785734
2022-10-01,73.36527806491146,20.80191419871392,173.3228592459432,129.1580297338568,16.86958178073096,216.48826954814123,192.43810342286622,717.5874292475686
2022-11-01,72.93811071979712,21.894934085277427,144.92670774777653,143.97888898210692,16.91899729366864,221.8343433479901,184.18203114702672,858.6694155175751
2022-12-01,64.01174904322902,21.250022572971815,133.14197471541394,131.68305623883714,16.80877219650951,197.83840704629762,161.09175919953614,812.7259520476553
