,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2006-11-01,7.955171960799168e-05,-8.568406200756837e-05,-1.7125489888307328e-06,3.066777390768832e-05,-6.018860836889427e-05,5.3836125206693386e-05,0.0001183941714342,-3.4093757955666886e-05,2.025451257846034,7.059377529619248,5.9109486838698135,10.310037924598747,7.033033455680253,8.897378199411564,3.3466406480816944,4.775198405615885,1153.8892121010638,1082.2653797694616,1142.7429101091489,1037.978627730389,1160.8991084208014,1544.80937610973,1117.0773597203884,1035.0410946932705,74.82172099234675,41.270924876452845,20.72597821553548,45.70083286862811,49.437624395149456,61.625802176339285,35.5946077196833,73.17577600479126,22.365955553556745,28.9356761240255,26.682800983064737,21.83610892590181,25.095656967163087,22.936146529679444,16.683323042733328,20.85959041819853,-7.511954949219504e-06,5.374521390861688e-07,8.995574561791634e-06,0.0019937455363105,-7.970512259899724e-05,-7.868336699455259e-05,2.3802964022637845e-06,5.966389015484907e-05,25.593606716601712,25.907358818960383,7.775077166273462,43.27295092727736,28.83365489917899,34.51866395992459,15.199346942958888,14.427897362835084,-0.0557965633212303,101.18952989578248,-0.0069271328898401,1.2056094408035278,-0.6003308398970243,0.0236609559711354,-0.006623033983482,16.09608083963394,-0.27,0.99,-0.38,0.33,-0.22,-1.34,0.1,0.71,0.08,-1.84,11
2006-12-01,7.245540044952682e-05,-8.501693741545806e-05,1.6325926420663509e-06,2.912164012144693e-05,-6.062132832886445e-05,5.286273250705937e-05,0.0001154281249956,-3.476545116977044e-05,2.3621207431300544,7.629289399084491,5.41470785194945,9.466607608996467,6.108158739557796,8.82254393779084,3.3800786168535293,5.247438307434465,1155.510513630319,1082.5971276419505,1141.8855820438102,1041.2081348652744,1164.1633244871182,1554.4619473544033,1118.061649519513,1035.3839180686257,80.43790675467439,33.362929086378706,17.04050048192342,44.75578279708218,57.36943191724785,51.562255188659,34.94682649969395,74.00657998190987,23.82440717596757,28.75545292463987,25.29229542717862,18.842027216781805,25.935192489624026,21.162783567028765,18.485796640789697,22.741775512695312,-9.624060299994662e-06,-4.5247940835588747e-07,9.83222943501698e-06,0.0021167552404222,-0.0001328342229747,-8.128237403490437e-05,4.802976917484364e-06,5.206923366936504e-05,24.075910977174125,31.014306665276514,9.275606511433825,51.58912510566534,34.104123146574494,32.46534041026122,20.25593130121506,14.27764220966773,-0.0665731241508406,129.65203523635864,-0.0159901145110532,1.442506164312363,-0.638707907035433,0.0274007685903559,0.011688858765796,7.296334207057953,1.31,1.14,-99.9,1.15,0.14,1.55,-0.5,0.47,0.32,1.18,12
2007-01-01,7.944953306754698e-05,-8.342945173320481e-05,2.963088708800416e-06,2.81447237558595e-05,-6.193037683320185e-05,5.26645264144346e-05,0.0001208978678414,-3.5648644268005605e-05,3.0120973763883607,7.99530966371004,5.245985289771281,8.53873394045408,5.659800827983776,8.64224580655437,3.5132043937645694,5.780415215243177,1154.70669360871,1082.3121534075055,1140.2596918333,1041.3180915676817,1165.6257920592795,1556.1719489820075,1117.582881730487,1034.5334694602273,83.2501720181472,25.73163225429946,16.717267354329426,45.57512486838821,59.095006950935066,42.07966563465831,36.58532747794624,73.07089567184448,25.16958738628187,28.469661599976103,24.186423795307103,16.683414247300888,26.605727767944337,19.8039720148565,20.365494016617063,24.662550757913028,-9.648510465480115e-06,-1.328055578133425e-06,1.009007079220926e-05,0.002647651854204,-0.0001683235909281,-7.124424603087112e-05,7.507792187249368e-06,5.805403682151352e-05,21.02003168697532,32.978611379065136,12.492788026062115,51.86720031996758,40.79249387101111,27.71486286004021,26.59555591720398,14.070508949327502,-0.0601001980961585,30.03333210945129,-0.0228830018372495,1.495154649019241,-0.4922819034806613,0.0288145533687938,0.0174602065015918,9.642012417316437,-0.0,0.7,-1.14,-0.25,0.01,0.27,-1.3,0.46,0.24,1.81,1
2007-02-01,7.800045857733923e-05,-8.493842563088021e-05,1.918756726195444e-06,2.7207910917743988e-05,-6.243664401902285e-05,5.213232462311619e-05,0.0001230567000779,-3.4722770419756884e-05,3.697215753932381,8.368666894750493,4.644932524436692,8.305379558733762,5.507652342626451,8.74999067689447,4.1629755259984655,6.489961466326355,1155.2714203097296,1082.3716354370115,1139.8294234199157,1037.458676707988,1160.938641497197,1543.368252840909,1116.6641641297438,1034.347686767578,80.52830410232362,27.1932306271645,22.052897771199543,45.91109084136433,61.3165851314692,39.92357694185697,41.097546151838166,68.76068512598674,26.041359148527448,28.528416790539705,23.693267304693634,15.752052966459296,27.10700416564941,18.96955549102469,21.21786995539589,25.527116551118738,-8.412363015885306e-06,-1.4661446395602277e-06,8.694042485863421e-06,0.0015442772564711,-0.0001016150153273,-5.927484800430158e-05,5.96280060373306e-06,6.335365946679453e-05,20.0210186903842,32.08795834976481,12.43153586600165,49.43458157353457,40.64175156541189,29.44431007893494,23.470608697753587,12.726955919458646,-0.056589663941033,67.0536756515503,-0.0236517293585241,1.3771797716617584,-0.5774524705163364,0.025027205073007,0.020852113425161,11.585304886102676,0.74,0.13,0.93,-0.98,0.04,-0.42,-0.1,0.56,0.21,0.15,2
2007-03-01,8.465362544391795e-05,-8.377672721897917e-05,1.3099435410554017e-06,2.7937950495750057e-05,-6.0870819227988505e-05,5.337039724260365e-05,0.0001274588676154,-3.571210154968896e-05,2.070113948755841,8.531688514170511,4.043463813245062,8.44741778870593,5.062644348054262,8.817938080460964,4.230845289761288,6.534561605765076,1154.7663522273936,1081.668592180525,1141.1045773619624,1036.3339482521524,1158.9048196341246,1540.8597541577888,1117.4126710130577,1034.0168762207031,77.6311384974052,29.82498269901384,21.7560396194458,45.3785396982955,62.00970989440132,44.06587370149382,38.949275518440594,70.6863972875807,26.00213251615825,28.708167740061317,23.702448935964,15.587256278520748,27.24245719909668,18.818966056063413,20.829459599086217,25.206526587991156,-8.091517173991501e-06,-1.0201495515492262e-06,9.551844478566194e-06,0.0020748215320054,-6.661493485311935e-05,-5.180826729673964e-05,6.067305549694309e-06,7.057836929099544e-05,20.06288217603691,31.02804385953078,10.322650015658024,46.98993288673248,35.05187442766968,27.114341966839007,23.387170306954246,13.181256671684276,-0.0616276811580268,39.9276614189148,-0.019907190339228,1.3184282183647156,-0.6833908886745059,0.0239626247898793,0.0214539690146192,5.87860718369484,-0.02,-0.18,-1.27,1.11,-0.36,-0.12,0.3,0.33,0.04,-1.06,3
2007-04-01,8.594471507681582e-05,-8.543389070019023e-05,-5.472611194199342e-07,2.8851924062556724e-05,-5.9759595871637454e-05,5.373537951351931e-05,0.0001281800980725,-3.4310945579637765e-05,2.198067766527852,8.515883604269924,3.683357567898685,8.81777803307456,4.600622444746419,8.973935915386008,4.70357848728059,6.676554225156495,1154.3534342447915,1082.574462890625,1143.8390210510452,1034.729190748565,1156.3172085594583,1538.642744584517,1116.9961227870697,1035.4690274325285,77.53686058721382,35.00041132387908,21.198592821757,47.60414199261156,54.91273495260738,55.451710459950206,40.69655070933261,73.22637902365791,25.23504106621993,29.11192221983576,24.217522204221797,16.159077632574387,27.077824783325195,19.134269793009015,19.707505665128192,24.07785359550925,-8.376319870662222e-06,6.162813153944491e-07,8.645955175956636e-06,0.0030061884899623,3.684567673190031e-05,-6.229321605552775e-05,2.932345307423802e-06,6.5487632232138e-05,24.19853225899396,29.471114581521725,7.800446675701886,38.66256788108164,30.57282173510007,37.18792942922618,20.62047474282884,16.147424421914717,-0.0595219281254982,173.43266010284424,-0.0077958605674948,0.5877606570720673,-0.5457120208904661,0.024148184713333,-0.0005532212456652,12.51070648431778,1.53,-0.32,-0.19,0.04,0.16,0.97,-0.2,0.4,0.24,-1.61,4
2007-05-01,9.0530485392524e-05,-8.429558261221213e-05,-3.867073194461304e-06,3.0448663229434186e-05,-5.9209888340240806e-05,5.718795066082497e-05,0.0001280635807946,-3.210882553232934e-05,1.562230236529963,8.0789289964397,2.9439346673642373,9.153544231955118,4.632188411836156,8.959458458208346,4.453580709399188,6.197507305774025,1155.0559705369017,1082.620680672782,1144.962980509571,1032.993612484056,1152.8153747092676,1529.9493500680633,1118.0512095467773,1036.3031422008166,67.05954389320576,47.23332338387213,20.684473991394043,44.36132416831648,45.261294647347775,66.5560544192136,35.866721523956606,73.96451367272272,23.986260263543382,29.232321630550334,25.15980754066352,18.295759624905056,26.326845169067383,20.58046871853858,18.07314630538698,22.467870712280277,-7.078500954607077e-06,1.7464920976249508e-06,9.213773819332076e-06,0.0036730911233462,0.000195129343245,-6.329890031618281e-05,-7.275155351330905e-07,6.031245231765826e-05,29.78405391776518,27.336343177354514,8.911039475720342,29.227034550423305,22.92716240050288,37.8350506536368,13.64122763684602,19.02831222461011,-0.0513798842320636,100.11886358261108,-0.0002473511436872,-0.0086160894716158,-0.6780013955872635,0.02506575912908,-0.022337177496771,24.497899413108826,0.03,-0.47,-0.67,0.66,-0.1,0.03,-0.2,0.21,0.28,-0.66,5
2007-06-01,8.72056559587972e-05,-8.849509727028637e-05,-5.054447274644015e-06,3.0202825514325893e-05,-5.769707927338037e-05,5.989406353601635e-05,0.0001358935168453,-3.191800486827225e-05,1.276680253071562,7.466137159511914,2.4350327058070165,9.64015112557819,5.245437925493669,8.789846063396435,4.837655915482481,5.817910107727307,1152.4656817929963,1081.904542105539,1145.7840996156551,1031.861519326969,1148.416370653924,1524.3931625828598,1117.2979459329763,1036.9522441517222,54.39720428247246,52.76677973554355,22.032790501912437,48.41401736730381,38.3362757801498,70.92540531368046,34.17611592103741,73.08038075764975,22.67845204001979,29.00980728085031,26.508160212531163,21.45585307368525,25.33781127929688,22.479769782102395,16.801620665050688,20.9188388375675,-6.526442548905898e-06,3.2632871360823656e-06,7.647538805969042e-06,0.0056176486395997,0.0003169490479525,-6.583063273305574e-05,-4.991140285826497e-06,5.86007534694232e-05,33.57499048662394,25.37272740154431,11.831438804170292,18.98869262850259,11.24248324132251,47.48490337936144,13.03854141311033,24.291801015471336,-0.037913170586131,155.29450178146362,0.0038274783337839,-0.3101484850049019,-0.7721069044080274,0.0222759536878737,-0.0380867935815861,48.792555928230286,0.11,-0.35,0.0,-1.01,0.09,-0.3,0.9,0.16,0.43,-0.17,6
2007-07-01,8.767014815511104e-05,-8.714011492417124e-05,-6.025930527255516e-06,3.079225360805157e-05,-5.590655891517607e-05,6.17848310802638e-05,0.0001375703354274,-3.21300990327257e-05,0.6656458912104674,6.588453981438029,2.2042697527007946,9.645246839997258,6.219667866121115,8.581142797261844,4.217809656732381,5.084651079543053,1152.014463167664,1083.0957085745677,1146.2577010274315,1031.2718138402822,1148.7556282800572,1521.4311541933,1119.632325747017,1037.627251364968,53.78791479755649,57.72435525414624,18.77360741297404,51.86891674108008,31.556086069524543,73.52293496603494,32.19734817116232,72.30841981040108,21.600383959318464,28.555576147409436,27.477652583289984,24.79532383106373,24.29371452331543,24.66452228244637,15.73513008299328,19.76608332465677,-6.9577095898103685e-06,3.523280084353081e-06,1.0687180714999808e-05,0.0053156498324824,0.0003859748010819,-7.844375711731397e-05,-6.935664655134633e-06,6.45783522307537e-05,31.57990675292712,20.270104608031158,11.260216194120392,12.044502191274375,9.460415036165712,46.67905285409699,9.982857528111998,24.352435454670363,-0.0404715921957882,167.4806833267212,0.0032338737702657,-0.428214743733406,-0.5755133669951866,0.0264555226428919,-0.0454347876938874,30.236992239952087,-0.3,-0.59,0.49,-0.55,0.78,1.65,-0.5,0.09,0.23,-0.09,7
2007-08-01,8.963064113752676e-05,-8.669439617418443e-05,-6.448383909839256e-06,3.031031553656204e-05,-5.640640727699815e-05,6.270970472331546e-05,0.0001326258078137,-3.229310159397124e-05,1.0510256348170468,6.001857932333259,4.50952154698097,9.753467120276154,7.416021948921884,8.421912482688796,4.013852018967598,4.434919016590806,1154.183929659796,1083.19151197161,1147.69770876771,1031.6556190957829,1149.2649922844107,1524.545519279711,1119.9123137806876,1037.762423428622,54.51246211282927,63.65503480619204,19.28767903645833,48.519638099386434,32.50605169795613,78.06347019069797,29.34115442590724,72.42909073829651,20.895657288400752,28.312227917119923,27.9257323873702,27.544529055371694,23.667555618286134,26.051709414347748,15.135716256641206,19.02680845821605,-5.947430658456725e-06,4.0138545407457495e-06,9.026128015436294e-06,0.0043580821511568,0.0003596116254233,-7.148500327065658e-05,-7.088522375127268e-06,6.273752302656591e-05,32.241313783034514,18.761003852811804,11.96148564128596,8.58708613724617,9.22177795074242,40.402208208190906,11.134217584621744,24.419332486164183,-0.0292066769788459,119.40723657608032,0.0085099598803323,-0.3119383379817009,-0.6696760654449463,0.0255674532444262,-0.0571909935291807,49.646809697151184,-1.7,-0.72,-0.67,-0.31,0.5,1.96,0.7,0.01,0.15,0.02,8
2007-09-01,8.761345813405922e-05,-8.672075327535339e-05,-5.82437032793464e-06,3.1290457797699455e-05,-5.754786258465566e-05,6.0973420264341625e-05,0.000129699086304,-3.2104541508637115e-05,1.203064687278038,6.077152699725906,5.59206983775241,9.709449023800287,7.667159938625745,8.47046481153367,3.792678179729796,4.198378484252267,1154.2926588126109,1082.7318028041295,1146.07417361146,1033.4430305325254,1151.9319257663406,1532.4350068063443,1118.8459082948211,1037.058542424982,61.46021506769194,63.19427418122896,20.353495915730797,45.67806537334735,38.07891878447308,76.94471925169557,31.34078219087417,71.59204350577461,20.7528681504099,28.37720186901495,28.016045345133872,27.320160100489485,23.592626953125,25.94941784835763,15.048227234492224,18.954005802378937,-5.455947960250429e-06,3.425054875915537e-06,9.375621881721889e-06,0.0042464958823984,0.0002478547354588,-7.719814815433123e-05,-6.240165115212501e-06,5.928591012069192e-05,29.957353299246343,23.115838821133742,10.996802135510666,13.588552464412093,7.592432735384857,40.34200819840994,10.378084158439556,22.30680446741424,-0.0350504744873971,148.14953804016113,0.0060824982998863,-0.0006537220906466,-0.5857535991175422,0.0248631704745404,-0.0520068548608774,32.699644565582275,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,8.792226516944681e-05,-8.509103165434159e-05,-3.136891962784726e-06,3.158906566379658e-05,-6.001091767169185e-05,5.649396818590881e-05,0.0001139145288512,-3.28786634909106e-05,1.043455767979773,6.522008763706387,5.6306991886480935,9.625892513686123,7.485020855311436,8.717155324347903,3.436319092440613,4.270653375675237,1153.5518391927085,1082.5959723336357,1144.3857861485128,1035.2036145268655,1157.7561939035663,1544.0944324840198,1118.7507641334116,1035.8849057284267,67.86101087391805,53.33290893323931,19.281545162200928,44.17781498532733,46.466093922889286,72.03050718202697,33.94946608432504,71.22184038162231,21.21597892359684,28.49406262490317,27.485858495511003,24.984636424500263,23.883627319335936,24.826516482428584,15.426052941216362,19.49425080243279,-6.592817970537186e-06,2.2025528898335228e-06,9.290606290544409e-06,0.0022399730369215,3.77446088929322e-05,-8.376094998451523e-05,-9.15654157157186e-07,5.398405697692919e-05,26.47471629934948,23.278218320586035,8.102759110676448,29.37655595000796,14.861457167148783,37.681864953995536,10.939218756050328,17.61171319953389,-0.0416730260666535,143.02278757095337,0.0009765506895324,0.3966125845909118,-0.6839287692102893,0.0228527892546878,-0.0311265709166674,19.566604495048523,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,8.17272287562021e-05,-8.455733352872943e-05,-4.915010128477288e-07,3.069189007496594e-05,-6.0502599192958574e-05,5.413392535579268e-05,0.0001172670352296,-3.482738298736735e-05,1.0083468240299505,6.995220138082225,5.80014212960561,9.335103430916597,7.028876964259372,8.77625926699394,3.174784207790313,4.326534150686461,1154.472344581117,1081.3161523001536,1141.5627629810592,1037.3712812151227,1160.6444380665553,1548.1476292465672,1117.2433294973837,1034.3238275701349,74.56051485715724,40.20097764994111,20.428248405456543,42.05763511563057,50.64520528899753,62.146967793558986,35.63117220552261,73.10483323203194,22.146905597887542,28.47581227620443,26.40077552603717,21.661706618320792,24.510620880126957,23.0643898351086,16.679371727837456,20.74493408203125,-8.430014017560523e-06,3.688958563252296e-07,9.986601946735404e-06,0.0020221736122039,-8.491767651073381e-05,-7.609688299663294e-05,3.2744927813662474e-06,6.0884235235938776e-05,23.93633736340949,30.46936204809756,9.68811266952826,41.87405787237119,26.55287959397716,33.69218726196389,20.89083712945032,15.848853557674383,-0.0654878505334562,85.10633707046509,-0.008903481973024,0.8651014417409897,-0.5093092034602987,0.0251443805958062,-0.0026128411880078,13.035450875759125,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
2007-12-01,7.800774034410121e-05,-8.46140395558374e-05,1.9544078141674377e-06,2.8732606429269423e-05,-6.208411742053865e-05,5.2365610306562975e-05,0.0001141219979165,-3.501140022619268e-05,2.6483826148995626,7.5605658306458,5.442110132327358,8.826495822273971,6.476301938210935,8.7364163930115,3.505530021902794,4.834113297468853,1155.8301560422208,1081.8088967459544,1140.7273074821644,1038.9250619070872,1162.653170287154,1549.867618445194,1118.1901290010026,1034.3220728093927,77.44833399637712,31.81639528905512,18.52337185541789,44.41261670133908,58.1228992969693,51.9839838048914,37.31997057977045,72.30751315752666,23.458941108302067,28.309877612922765,25.16465306881085,18.726154609962745,25.25726432800293,21.15151841206239,18.61262397160606,22.52909379846909,-9.868224286098028e-06,-1.301459726549677e-06,9.912533323439569e-06,0.00073544206316,-0.0001590946340002,-6.894407096506956e-05,6.64121356852372e-06,6.111670804561162e-05,21.48197922867777,32.44814599532108,10.137325452649744,49.94000304966741,33.016131959927684,30.31160070759064,23.50542868630009,13.202724816830372,-0.0631545149550145,56.05618357658386,-0.0177245851969494,1.9247089326381683,-0.6471286046093908,0.0274003855348832,0.0100751825270897,13.46108466386795,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
2008-01-01,7.910927530599316e-05,-8.259924948866561e-05,2.20115263954244e-06,2.8197038294684743e-05,-6.27210689446537e-05,5.2939118949211296e-05,0.0001186374664806,-3.590621085404767e-05,2.6813997611747875,7.94945535497001,4.9294960416615945,8.083318412130529,5.948609475742741,8.61341416526048,3.571089685631845,5.540904230707879,1155.61186661957,1081.6992568969729,1139.8035276357768,1039.7803170340403,1162.958765393905,1555.0479773319128,1117.411104539564,1033.7948885830965,83.20309938572579,32.87717714652222,20.359415690104168,44.38105031810978,62.94036341327454,47.40436763553829,39.69815170778125,72.06604149606493,25.0214285599558,28.01263447049298,24.03520507429113,16.826400050410516,25.94703788757324,19.795223118103657,20.536759543040443,24.621704325956458,-9.396764635077646e-06,-1.5351368090551073e-06,1.03505949633916e-05,0.0012241633157827,-0.0001294700516816,-7.018001829587424e-05,6.900915038174472e-06,6.353414496292406e-05,18.44865029188009,35.53831032618008,13.14270771272778,53.00134489889703,37.672626976066944,23.43850940409859,28.286669135521837,13.498479838834667,-0.0690953585566306,33.98979306221008,-0.0202309816607062,2.1941126883029938,-0.7136117795418049,0.0247207068806064,0.0206898560470439,5.699895694851875,-0.64,-1.68,-1.25,0.53,-1.0,-1.06,2.9,0.14,0.19,0.92,1
2008-02-01,8.173514517236078e-05,-8.44724016514604e-05,1.7086320834764538e-06,2.728785218691443e-05,-6.199334463800874e-05,5.190035492878773e-05,0.0001179105751431,-3.524060908553971e-05,3.0733972703241808,8.326770527894059,4.804820413561642,7.8044905370793245,5.588850768253047,8.603605540903278,4.28269914453569,6.424819901480122,1154.4200361535904,1082.5614111764091,1139.7191676296222,1039.3449121591996,1163.528092944895,1554.2055072206438,1116.6646321614585,1034.4880260120738,78.49889979373923,26.943807295454924,22.95500119527181,44.63522321828837,62.41854639012414,47.801272214114015,39.45745001335609,69.8962754673428,25.99780935990183,27.954486090422684,23.528289794921875,15.793812127760898,26.68461456298828,19.137773153298497,21.50810332525344,25.55828655467314,-8.84436622617183e-06,-1.4063221562977023e-06,9.321216306748932e-06,0.0011737826753233,-0.000148841586038,-4.934314837065848e-05,6.102240052673671e-06,5.734748169817946e-05,17.84330898782728,33.27639404949177,12.418944080895884,54.562023131444704,34.20369068269565,23.077117743164,24.81550359115764,13.12240334446028,-0.0553092466933386,6.823199987411499,-0.0227097550280229,1.5791893005371094,-0.6126425389585824,0.0257220204876757,0.0191719618259719,11.741378158330916,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,8.156452977545597e-05,-8.380260552232943e-05,3.898685668813064e-07,2.813325374486462e-05,-6.118780877892218e-05,5.40305102518026e-05,0.0001206602939222,-3.49508339519922e-05,3.4230333188438413,8.654185053132762,4.071435906773062,8.439037171456471,5.235917655021584,8.824283993034497,4.708011577299935,7.04786509825864,1155.7060339095744,1082.1624047415598,1142.201443883767,1035.515392069914,1157.6298837443344,1540.3988462505918,1117.539736847736,1034.5380609685724,78.06506442794984,30.937887094421963,22.8159662882487,44.56223565946441,60.48138827213402,51.39311235029619,40.825882042497234,70.76471514172025,26.20405498303865,28.28310664696029,23.597400991161862,15.699071648680132,27.141381454467773,18.989014379756966,21.108598557729568,25.34641602460076,-8.57819245781716e-06,-5.498109286949765e-07,9.16538010447018e-06,0.0012204762242618,-5.96128963727758e-05,-5.262519292815481e-05,4.849344258917199e-06,6.602992963038202e-05,19.708427522029595,30.532436791706346,9.30617094317181,42.4153448979891,32.42516630552578,26.54569780141273,22.15197807001132,12.935723694410203,-0.0524721469502059,36.25366985797882,-0.0166938817825578,0.7792746275663376,-0.5196130995092721,0.0243111018232387,0.0110403706617269,6.497741490602493,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,8.830890897614974e-05,-8.586855397537057e-05,-5.720598399267443e-07,2.946834382582633e-05,-6.018999209125637e-05,5.362765439894572e-05,0.0001255220911171,-3.3800819400007225e-05,2.683868181947921,8.679261514257629,3.275329734390712,8.84282608530605,4.7523912255886085,8.931145195561124,4.953957628260266,7.097836550797899,1153.9066222711658,1081.6540854317802,1142.9763744881682,1034.3087955397002,1155.247881940303,1535.0926254734848,1116.015195174956,1034.4080283425071,75.60658809378279,37.91979445401572,21.24055163065593,47.03723585635201,51.04297916265005,57.46410747150799,39.71419814945192,73.39801920784845,25.44282963401393,28.684385919369728,24.221901917577387,16.783425248699423,27.084025573730468,19.475385003892825,19.81895991734096,24.067054075353287,-7.806785327460532e-06,6.682179460910406e-07,8.436322068997757e-06,0.00238095781242,4.7617409522486426e-05,-6.331318637911373e-05,2.48629540141314e-06,6.506272227136938e-05,23.855783521284284,32.42860877283002,9.074549173833452,35.311629243554854,26.1389033380165,35.206146940399606,20.69017097199678,17.19639319703435,-0.055696102125304,98.35371375083923,-0.0080568331010145,0.8369223773479462,-0.6193888084641819,0.0217196008170887,-0.0004028459456756,15.77657163143158,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,9.162277364341204e-05,-8.962239853727793e-05,-4.245471495641503e-06,3.0255539020082123e-05,-5.816652495201199e-05,5.672441425728028e-05,0.0001303396555876,-3.1295167569560405e-05,1.5624256966455958,8.359478668066759,3.2980822739689097,9.237362622199107,5.050667764101809,8.941512715777371,4.921630790262199,6.9151228578904265,1151.4384557845744,1082.6517268589566,1144.2980603773112,1032.273428780692,1151.8751770485449,1528.5142840761123,1114.7805179601917,1036.1423423073509,65.01583401247751,44.574770720108695,24.07686297098796,48.98536578005656,42.74855273987602,66.10057369693295,38.38015310260017,72.5083417362637,24.15169966848273,28.78032652134634,25.331829780310244,18.730697514098367,26.47723503112793,20.82795801850938,18.20551932804168,22.45798559749828,-6.706848925545136e-06,2.0688937310782464e-06,7.5420344410157555e-06,0.0035285724152345,0.0001809535454164,-6.023369328781533e-05,-2.3167645186601904e-06,6.0175455578022687e-05,28.025761245879984,26.408421984029392,10.282713059258056,30.672301946500944,20.743950619993125,39.66065290716553,14.041514736615154,19.830230907407746,-0.046923566153463,117.94935464859007,-0.0014445120204925,-0.0398561917245388,-0.5829890740328822,0.0238994405412211,-0.0264906805880993,17.862388491630554,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,9.081667160639492e-05,-8.639443652827497e-05,-5.643802914704224e-06,3.026517995219182e-05,-5.770345888860361e-05,5.962508471837639e-05,0.0001345982480902,-3.1465143887477885e-05,1.4682197977153393,7.428668308258605,2.31630842939448,9.593555902933948,5.78701433190576,8.702765751510405,4.6282593264200464,6.084078134533853,1154.2398828817595,1083.0695724487305,1147.748146179788,1032.18919403699,1149.0380440049498,1524.1626623905065,1118.9154826419456,1037.484706531871,60.21564950188287,50.28915549496397,19.3038969039917,49.27049925546197,37.73360518426854,69.60449470268502,33.04515766807041,73.70055715243022,22.759084199604235,28.516633399931187,26.51821117305276,21.85145366339036,25.391169357299805,22.799890393653683,16.87979054829431,20.96293898189769,-7.1182296889262e-06,3.24958708820286e-06,9.571765880533078e-06,0.005148952914169,0.000308059249867,-6.772063968058389e-05,-5.140713124761355e-06,6.406660192668988e-05,32.494207724191234,25.20490938992086,10.232752955564523,17.852942858130547,10.476303026957527,41.88701983437576,11.605315890256074,21.95006246715313,-0.0467342917560314,118.6328649520874,0.0057920878907963,-0.4317834600806236,-0.5911521870514442,0.0248057491178811,-0.0417031018565434,21.525873243808743,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,8.886019710196692e-05,-9.014448388069189e-05,-6.171636665708704e-06,3.042657029149551e-05,-5.622821778461139e-05,6.301291212548091e-05,0.0001381663661183,-3.197659252156668e-05,1.1270821435101002,6.661377470258645,3.4714699268074054,9.819932766264754,6.895133099228475,8.477618038063847,4.7177775966018505,5.49704106820541,1152.158497478945,1083.3054624285016,1147.3633205009044,1031.4561026436943,1148.2158165851622,1521.9530047792375,1118.3165835289517,1037.9409651322796,54.800083883088845,57.755617743854486,20.682265440622967,52.09349071417493,31.87539055623721,74.46985098031851,33.2361227650183,71.72565990024142,21.775133735255192,28.26438758946672,27.320135777919138,25.79994201660156,24.51680221557617,25.128523180984548,15.91735529521155,19.812522215001724,-5.621556874841264e-06,3.506281205905373e-06,8.789234526579538e-06,0.0053766099881613,0.0004154838693053,-6.807896660085623e-05,-8.813933204866037e-06,6.688681080914484e-05,33.7151267099831,16.39214979534813,11.36073129153217,9.75961957830487,9.024146133591886,44.43157579297681,11.379573346882658,24.19801145565397,-0.0320382870505658,206.29301071166992,0.0090036315885656,-0.6092218309640884,-0.6356897539105909,0.0230925371763349,-0.0543433421226945,28.25937569141388,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
