,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2014-08-01,8.638817215996287,5.6905620193516055,2.8370373459705793,8.395903792693561,7.444014997415419,8.256395589929486,7.212535341454291,3.1360657581878093
2014-09-01,8.541727718691481,5.534211429615339,2.903759592676534,8.449753019853476,8.181856338632342,8.484019800177572,7.2388301433175055,4.093423220938927
2014-10-01,8.532184771570392,4.202645541395374,4.63416626633122,8.584825548607425,8.264334381514823,8.511291662213386,7.288020722895349,4.9843888600190525
2014-11-01,8.535739032455671,4.581960243540919,3.3296511110186575,8.544915293907387,7.80329221018667,8.41604285953487,7.768501965646958,4.643377951092805
2014-12-01,8.396378258804612,3.7267955996836597,4.635184317496485,7.817071905777875,6.701088432120527,8.312632558292812,7.361015037162071,4.849194798447199
2015-01-01,8.091685231667645,3.639721067892082,5.321029371318696,6.968049829256325,5.467058639800054,8.315019545261533,6.7722543072082715,3.169780947401595
2015-02-01,8.344771264684105,3.5934066592788048,6.268414317097733,8.069128566488475,4.852637856062171,8.041923038262064,7.623806880565073,2.7657904927720645
2015-03-01,8.504596049074353,3.860312873249974,7.6037894633103305,7.744604514305373,5.85629721707102,8.369392753245423,7.829445957260546,3.539442225920515
2015-04-01,8.716682352833125,2.5979745488041894,8.033201860104425,8.055561046831606,6.569197901993155,8.716528625856569,8.400026596030346,4.594727853498875
2015-05-01,8.863691506563896,2.809453731786447,7.84303560963714,7.675598509394634,6.552908860535577,8.785784896264754,8.517226553779098,3.9163083475029117
2015-06-01,8.839261183625062,2.3717229846074304,7.671396507401915,8.208582136058343,6.396284337705107,8.886570944393622,8.460011802366092,3.0014426149555833
2015-07-01,8.770856831948937,2.730793913728014,6.698453235697489,8.297721698405345,7.332577396002413,8.922820185851476,8.44817349451607,3.4008258248288534
2015-08-01,8.746578666085853,6.4072552042991004,5.035834244334707,8.736340685631047,7.631373108259834,9.01362085752902,8.512082707482007,4.915599543817521
2015-09-01,8.774003095755843,5.309212180146636,5.7690142796472275,9.061259259211866,7.387990334651095,8.9480194941998,8.622765556201832,4.535321163117238
2015-10-01,8.94319866127002,4.896849600218474,5.3597537912836275,8.852701573602108,6.87143516901646,9.025037153310423,8.719796612408942,3.3704910768414993
2015-11-01,8.910061458975768,3.7589362966609308,7.134698363142647,8.408054325449442,7.237909270786615,9.006236586337387,8.938751778206253,5.770648010450649
2015-12-01,8.559540660251528,3.6756002139286608,6.75258891763105,7.482324936105746,6.2747544929583325,8.547980983583859,8.662086400887578,4.0089337895113815
2016-01-01,8.565702831929979,5.09601834536399,7.607480833051603,6.064167339536878,5.978121453550315,8.180741189164051,8.591544054515522,4.297325691879474
2016-02-01,8.378751686093697,4.315366040085784,7.68829434873537,5.803795747473609,5.588920274674398,8.353383424663363,8.483706220139027,3.2147357524414266
2016-03-01,8.73260770855578,3.3019110169399952,8.473738957442174,6.749256852025009,6.015217141769719,8.39918766675779,7.985025226429118,3.817069609494957
2016-04-01,8.787983831353472,2.716680562959724,7.653345855775558,6.772842374570106,5.665760479277908,8.526066400082591,8.180993062836459,3.7021412475412134
2016-05-01,8.897678485913591,2.6195379873731883,2.2866757926024817,7.360959635626445,6.590578604756636,8.600875384149518,6.8940846817391845,3.58643085268596
2016-06-01,9.013752300626994,2.271227005956428,5.150672699881281,8.30271134844863,6.699679143120044,8.706970475674822,5.9598402597741,2.8965891002483395
2016-07-01,8.832246937904262,4.762671868116157,2.403864115665468,8.239837240566276,7.067481757740725,8.39130434473495,5.345500297280604,2.913888779287908
2016-08-01,8.647493200765831,6.223655351922581,2.3917817716572793,8.517938594418466,7.468830561427103,7.410275821736879,5.177702278024159,3.264329296054115
2016-09-01,8.501827376396394,5.860881147421342,2.3521769263609174,8.588897839603977,7.5331065234947525,7.984549738014976,5.618220770158454,3.3693607158745045
2016-10-01,8.52261865304205,4.185570170571058,2.580322862656434,8.513829098064212,7.600577217618949,7.702684940282621,5.307949680683842,4.817073298771498
2016-11-01,8.563049748810657,3.861866296130747,2.367560819728636,8.25901017473695,7.173653264663998,7.918766294945411,4.7578977349826195,4.701064101694138
2016-12-01,8.388942018638948,3.549104294491365,2.0407731906434825,8.005639410071597,7.273527525266991,7.762968371797433,5.572800587406699,3.5857235294654735
2017-01-01,8.073178772192016,4.13616684874062,5.10976900030577,7.487960271197438,6.56931532966142,7.5794571435813545,6.32262262352999,3.9323387430788963
2017-02-01,8.412531701830549,4.032299337727869,7.917727887525714,7.843121452635798,6.261252165605632,7.623860990339881,7.015306469884063,3.807461778147763
2017-03-01,8.490590959512724,3.1345424515850917,8.228618964707504,7.677817136508189,6.380136366485909,7.951289674339577,7.246430128223448,3.1408965160073863
2017-04-01,8.554207793108878,3.283637963054921,7.763808545257086,7.728701436108236,7.0221522952108515,8.127244697224024,7.914496538764792,3.26491152802973
2017-05-01,9.001785042868404,2.783662964294026,6.028244393573293,7.756613677085017,7.414196849094087,8.368576699863958,7.803247600326225,3.2765685841672383
2017-06-01,8.812745093432348,0.0,5.098037919729231,7.654036552070633,7.441077127280498,8.674833669459813,7.853297048590864,2.935350739355741
2017-07-01,8.522308069581758,2.425102473938777,2.639724444771,8.053281200563527,7.860486074707281,8.69744080280582,7.355760552875949,2.729089597182894
2017-08-01,8.58957040745678,3.540975787657325,2.6262541277109195,8.229370584227446,7.953504520674663,8.241197118290467,5.989595164219406,2.5531734954882195
2017-09-01,8.455944444869628,3.649557315757338,0.0,8.534927376706715,8.13955253610092,7.8654734085802565,5.600510137435169,3.0581436101973036
2017-10-01,8.44483758430696,4.024376783936697,2.3896156608513413,8.534757255136487,8.069503893536275,7.851640687801307,5.38297935317539,3.3541825351999677
2017-11-01,8.615418389349461,4.219230896513617,2.116555728190811,8.482975335092192,7.891990701692098,7.600846762651666,4.5498332884253125,4.605995193990207
2017-12-01,8.456859499698114,5.038585143356177,0.0,7.914672265729709,7.064343334370646,7.0242592282637455,4.371089743546998,3.0956264554509505
2018-01-01,8.085972525131114,3.465654144111341,2.10329259402146,7.855996886433654,6.654660070053965,7.7905780025183065,5.645066996874252,3.704695116463055
2018-02-01,7.935922832532899,0.0,5.818171335380068,7.964535612257057,6.546750789306292,7.736604234778145,5.29269134627206,3.6244983719027775
2018-03-01,8.468202629996277,2.870680291095002,7.416453628297813,8.076085543978799,6.1715691574589995,7.916241120222339,6.271996809162709,4.298108425852251
2018-04-01,8.58177782977147,3.3722721872212618,7.235105900229747,8.196399790683856,5.798490077789855,8.340517628299699,7.1112033884771195,3.4178498724366806
2018-05-01,8.74919416567916,2.73022078166347,5.809735373953975,7.980347339726814,6.17333458186222,8.68871281358158,7.60662955196559,3.397217683260868
2018-06-01,8.586632211524362,1.9272638618453866,5.696401075904684,8.186821223231801,6.782510078355859,8.656940747555877,7.936480289886812,2.8725976822708077
2018-07-01,8.336632709125963,4.45968053097588,2.680672722003742,8.038786562377753,7.120092381063001,8.686632600526695,7.665918925407688,2.405138835248231
2018-08-01,8.421647876715392,4.788234114371103,2.660482160618635,8.486579886259932,7.252813946207733,8.704326870565934,7.362653377893629,2.8416319336352323
2018-09-01,8.463326074430444,5.862147172653088,2.6794201595822242,8.88787367104519,7.427689927567944,8.165771707274782,6.879440278252572,3.486250867194922
2018-10-01,8.344305065087621,5.203425559035366,3.0466852065925503,8.891812928818764,7.607552384968115,8.932126302475844,7.9927235346893095,3.223840785855864
2018-11-01,8.31016158794951,4.15293257185558,4.093123421450452,8.65753154246704,7.314325524827599,8.757136415840062,7.693242137062263,3.9918382595135533
2018-12-01,8.275234963051998,3.321712568430369,4.663548665115145,7.991382901456566,6.505004000149337,8.517763697376528,7.872195017708858,4.552558850256894
2019-01-01,7.8508752705843845,3.4979912889219382,5.821848650705086,7.351313539847708,5.9136217020054085,8.1929091926009,6.846212346929313,3.7894087168894695
2019-02-01,8.20740619684177,3.012039164925009,7.6325104227425395,6.742068431109762,6.5163628359410515,8.030520000191713,7.619255562807673,4.539425973325732
2019-03-01,8.443959888257098,3.1403550247718646,7.634404928519279,6.9011763181057395,5.98045974295409,8.309474160783731,8.005984611863038,4.176876673529644
2019-04-01,8.619762516983917,2.306655111693423,7.729869507779091,6.937171544687121,6.179736128165877,8.419928671965748,8.16985023291934,2.896330771836536
2019-05-01,9.152725099201353,2.583376266374172,6.6753278229219815,7.754623720835888,6.24991884137061,8.675007990777729,8.020196434493078,3.044317476564531
2019-06-01,8.905289919299074,1.931893200813254,4.692286069439859,7.884000876901315,7.3675359094722435,8.757166914159892,7.86715137536569,0.0
2019-07-01,8.649754679077722,2.4792805362728845,2.7706152482845856,8.326499836436927,7.950780907055179,8.485736023142971,7.846144150553796,2.8842971174856764
2019-08-01,8.33842854905685,5.288021572716353,1.9925319043338374,8.489334597371556,8.090707931604816,7.778849857171505,6.405405040560784,5.090796779675472
2019-09-01,8.631293187557231,5.143205697314129,2.402336166791305,8.648512554434424,8.095642330279173,8.252416962339641,5.864705293523002,6.019565497925824
2019-10-01,8.374792271210874,5.264758501328556,2.7968149223292595,8.753826141296253,8.138703156680197,8.64911390496709,7.43412699108168,4.563304867287936
2019-11-01,8.282850572794198,4.876750942561983,2.9813680876382738,8.651097515803201,7.858126505381366,8.6445784380508,6.7108035691594035,3.4287073597035205
2019-12-01,7.995382055688884,4.04695341419563,2.796552509138356,8.42789329333128,6.655191776653782,8.379982380810814,6.3387345184689545,4.543368480545968
2020-01-01,7.986336473259259,3.149188329225071,4.6263498834061165,7.799206854599417,6.72432602522623,8.08697063251373,6.838133821876553,3.1748489935727293
2020-02-01,8.02644179975771,2.7259493352451054,5.866321046456447,6.87914064867921,6.033832623263623,8.026586842052362,6.596183002578495,3.311000975780411
2020-03-01,8.385591338226348,2.469351713223809,6.793440661876505,7.193998576877675,6.62625583081072,8.192585244878982,7.698991223412418,4.515399279794501
2020-04-01,8.823639192400096,3.0181972216068513,7.4228139714552,7.448170769260453,7.098209943320711,8.52513223151708,7.913652640153281,2.6632603785873945
2020-05-01,8.837821426427448,2.4563274188704214,5.584893069416846,7.394164560797012,6.666828830792486,8.733973594798162,6.075953777555757,3.2819714493371954
2020-06-01,8.689980804022111,0.0,2.4341987935680356,7.599578146355065,7.161628730495415,8.581367598351344,6.54983243802503,2.84431198305952
2020-07-01,8.494755223051655,5.800319706076116,2.2723245868894306,7.79999469567309,7.417154053792838,8.711875423216789,6.628635978787538,2.8325006951798706
2020-08-01,8.841087944034678,7.145532009470099,2.6081356757362513,7.949739600872213,7.46433908768714,8.190578229838733,5.2057386898759965,0.0
2020-09-01,8.442572075486504,6.847418561265544,0.0,8.156215945656756,7.78062960926785,7.591273973562123,5.482735598989532,3.7010602031213007
2020-10-01,8.412871456849652,4.734606677933476,2.1552508806949415,8.371703397853729,8.18224608982305,7.83131064371667,4.170208398072836,5.001645006909711
2020-11-01,8.420335700724946,4.424099648085806,2.457529098638571,8.375367876265845,8.05251289779564,7.666220754437527,4.56772518714642,4.967404409496677
2020-12-01,8.224736163243625,5.0970657751262864,1.8926152999890034,7.94739978631115,7.46240107469546,7.368449545046653,5.563980850140273,4.7009422313833245
2021-01-01,7.910364444321308,3.2811120197001937,5.066995482760182,7.801512078962191,7.306082957777448,7.463647112700524,5.869470954577247,4.05884778819622
2021-02-01,8.161847612136524,2.3749304944138294,6.2813352713456725,7.5466647891309115,7.021689423699386,7.431142611051463,5.741485183905215,3.389773373814899
2021-03-01,8.545025322780802,3.2918389546520093,7.843975472943822,7.610369449186729,7.053463906943178,7.703869809128718,6.4530678221419375,4.317967527451084
2021-04-01,8.505545000941371,3.3986587072251346,6.285323083232467,7.677318199156331,6.631037298594167,7.910971037130429,7.466198520493682,3.0351506993173936
2021-05-01,8.597901451947704,2.7709346867147246,5.061666709919093,7.568253598676523,6.941729228990751,8.454112734091368,7.514056162916961,3.0086793358273094
2021-06-01,8.649442361864956,2.519701383104,5.2841582094670985,7.326779998436139,7.1621630976498745,8.662315744162076,7.440122741691687,2.8770819783457053
2021-07-01,8.338569428621263,5.453299288825903,2.9828844093970748,7.559369039060205,7.4718981488889655,8.326419065831866,6.776198874531013,2.73963829896069
2021-08-01,8.093186494929713,6.938185838526705,2.564754912109475,7.929861291600528,7.331014565756333,7.722670641840879,6.051334212447792,3.070637305044946
2021-09-01,8.189958642180875,6.8198131679786504,2.390358580150498,8.313871364445825,7.533404148032461,7.6895529572572805,6.261285999671115,3.233120296414887
2021-10-01,8.290116292219206,5.598724021133205,2.5524592710315757,8.161867254780944,7.497211319112611,7.641902274080885,5.115191938306707,3.7910069262437647
2021-11-01,8.140212308832481,5.320317683238054,2.2932109656660393,7.943712123362001,7.5078448696350035,7.267203710397886,4.888699394186109,3.302349886456938
2021-12-01,7.967585642767479,3.849533227685185,0.0,7.772063071430747,7.381181364059714,7.132975768350781,5.379544062802738,4.844005105585528
2022-01-01,8.278623081270629,4.1690004050741685,2.3360986706336155,7.210768597913136,6.160709476042635,7.64089713617144,5.456170256012262,3.8406122903454802
2022-02-01,8.425858674466072,3.0036007382746535,4.764270620045231,7.611914645733545,6.468034249849029,7.238164048397887,6.256490336544485,3.3157980346855727
2022-03-01,8.345489629704439,3.7006231441243878,7.973747517868899,7.598793870018171,7.288236388966367,7.80730635960559,6.697524658873198,3.34356981372759
2022-04-01,8.57336894132944,2.8082316817337403,6.39079358603745,7.863042308575016,6.839471063804044,8.138172930402543,6.525338706488259,3.410987489737899
2022-05-01,8.848911503465128,2.6373409307506095,2.8918208578684927,7.666589450581015,6.865233888183671,8.158294932222349,6.738923963472307,3.054903431168865
2022-06-01,8.506119870855432,2.7847448707257696,4.725259397750863,7.925818532617651,7.656962498562102,8.34393814493346,7.672323252647668,2.8473561758220756
2022-07-01,8.44074749263056,6.155634163883686,4.264035574996955,7.8740991307503805,7.683524023579892,8.075707828355375,6.7001068079764226,3.3488246218279554
2022-08-01,8.41553670014048,6.395531619444711,2.9000291521776798,8.277064497025608,7.785034597293,7.900164832989482,6.124765687552587,4.02415376777385
2022-09-01,8.142039812649994,5.682841486171724,2.0200704591969423,8.425840765393325,8.193144914455802,7.644713325710467,5.653577198408281,4.69925496653897
2022-10-01,8.487421956494805,4.429459095400556,2.1687550623572234,8.524013657333883,8.312272968784303,7.726860719322396,5.82377744706081,5.847346389575683
2022-11-01,8.405407703625922,3.6997101902903573,2.421226282005754,8.295146541446618,7.944468470905782,7.7028695010257655,5.474158697770986,5.943414904944251
2022-12-01,7.904975917005404,3.380572669131709,2.2847792364534523,7.987219475480996,6.9588886143404824,8.042246666106632,5.987354087456582,4.591066816061678
