,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1966-11-01,0.0008345482638105,0.0001358639690744,0.0009465704756116,-0.0133436900796368,0.0002875976919782,5.468499461830901e-05,0.0020244795450707,3.4467365468019475e-05,,,,,,,,,1787.0701840049344,1222.1778021918403,2207.773755944293,4242.811330159506,4244.438680013021,1999.6266084558824,1119.6717650025755,4253.988138834636,126.00998788509727,55.74675339918871,62.96084334210652,42.147600298097146,109.54837633215864,54.823850974058495,76.32958889007568,87.59397830603257,48.49991798400879,48.230612905401934,29.24774794550667,39.34741701398577,80.81578221814387,30.70486441425893,58.33884152499112,43.27682592929938,7.308901786018396e-05,-6.236707812259456e-06,0.000455559913664,-0.014614786778111,6.840373463356011e-06,1.708776340880782e-06,-0.0022843309125164,-4.026992010660628e-06,31.034279901881565,36.27780658464464,20.90030720098172,35.70930744011599,19.78688448715309,21.775270011036508,24.150506498520084,41.217993036513214,-0.0177037794716083,0.0291058626503516,0.0078243066799705,0.0240878254705428,0.0239848710444508,-0.0354319661855697,-0.0374488454932967,48.6085057258606,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0007427469245158,0.0001336910921462,0.0007715926686715,-0.0136695627588778,0.0002665382072014,5.0357909561144615e-05,0.0053008712711744,3.578706548016505e-05,,,,,,,,,1789.9237381784542,1222.4391181687804,2212.108976944633,4208.432261149089,4244.210815429688,1999.679984298407,1119.6370889852335,4229.709625244141,113.82775216732384,64.27310063288762,32.995249585407535,39.15750063382662,113.5213735829229,57.26378025152744,57.739317417144775,44.52454908838812,45.45232057571411,48.22447258129455,28.258971721805327,37.70048958914621,80.64182544576711,30.03265556247755,51.83384057247277,38.38490706223708,-1.8712353266892023e-05,-8.409562003086242e-06,0.0002805820258799,-0.014940659457352,-1.421905777064122e-05,-2.6183163271179405e-06,0.0009920607226376,-2.707286075460651e-06,36.84498469019818,43.30792498893359,31.102460989838335,42.77169495310287,27.250607642973225,30.309489800065755,26.866191830408365,39.64954602523554,0.0094128099198524,0.0140687546286827,-0.0376805460647396,0.0150877925976057,0.0217384715773621,-0.0230231210589408,0.0876493234601285,47.91550934314728,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0007061687938403,0.0001306614712089,0.0008793921248676,0.0041908431740012,0.0002677632437553,5.201346238624016e-05,0.0053407933592097,3.479251386709661e-05,8.510812155037764,9.247866656945446,35.87986489182655,11.884918971655267,6.11939215450284,9.199911550422373,38.36018713590906,4.703385421667955,1789.9486876370615,1222.7285633916442,2214.773957625679,4222.520192464193,4249.111429850261,2000.2753762637867,1120.42477785886,4236.765543619792,109.59746162846405,66.27385392148271,40.912046665098615,41.3454021927873,117.27522476859716,65.07975260416667,42.60472059249878,55.174136611650574,43.61645380655925,46.60713128876268,27.175395809418973,36.75776890345983,83.13607182996027,29.745312394766973,48.63907207142223,34.94039437709711,-5.5290356613113545e-05,-1.1439170395596162e-05,0.0003883814416541,0.002919746657426,-1.2994012415161236e-05,-9.62765690137264e-07,0.001031982810673,-3.701838882091691e-06,27.015541288486308,62.00061557786006,29.29194467028576,35.64204289359312,33.86162620556891,34.331543770283474,27.69005826218519,43.51182753232395,0.0228573614731431,-0.0153851838639149,-0.0140257574536878,0.0113002753673787,0.0108306932890293,-0.0201646188894907,0.0371959163910812,55.81019520759583,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0007380315219052,0.0001275315925936,0.00077467136887,-0.009026860789163,0.0002353917337924,5.278151734292733e-05,0.0053829026001039,3.5306792122073863e-05,8.411955550197579,8.486505090617777,46.75329117738456,11.9260547557049,6.090649230717127,9.179395836427304,38.84287737306087,5.233617708729735,1793.1242290296054,1222.9107990357036,2214.39036493716,4223.018391927084,4275.284830729167,1998.736811619179,1120.048573252919,4254.0313720703125,105.04858628758844,59.0245597382896,30.938369471852376,38.42623671131021,110.77398880668308,64.29528945531601,58.84495973587036,61.80668956828567,42.6118810971578,46.41846773917215,26.79531811273586,36.49502209254674,87.04353858684672,30.089694056017645,46.9378644769842,33.41397994603866,-2.342764901186456e-05,-1.4569059203495272e-05,0.0002836606856564,-0.0102979574876371,-4.536553704735613e-05,-1.9469127825485197e-07,0.0010740923244156,-3.187569519155812e-06,38.48351793686824,53.21334556713479,31.951314679452796,48.07551971015011,28.85609838056732,29.089486792074503,28.79642123225956,48.3246893051669,0.0123123769075251,0.0141786280064246,0.0082589928870615,0.0223503978311145,0.0168069113730167,-0.0548835198084513,0.1436738814744684,36.56909465789795,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0010626945004332,0.0001390351073872,0.0009136943036638,-0.0124868834973312,0.0002863878879936,5.443693545625533e-05,0.0025131221264018,3.341150237925291e-05,8.53989278400721,8.8695603803093,49.46826328485882,11.838757920152313,6.355484898505915,9.2775850491805,39.93420091658693,7.552586883213523,1788.060024328399,1222.3427297988376,2211.9790782099185,4231.6436767578125,4255.397288004558,2000.588450712316,1116.6173243260646,4262.736256917318,103.97212190448111,58.125817062508354,47.00252253834795,40.26375381198861,94.545782338018,62.96386229686248,48.508015275001526,68.78837729400058,41.82904958724976,47.38776223701343,27.07979748820701,36.83549472263881,88.7798440867457,30.49371653589709,45.8120837356105,34.554955898187096,0.000301235304505,-3.0655675392812683e-06,0.0004226836608722,-0.0137579801958054,5.630588915547349e-06,1.4607266210184348e-06,-0.0017956883311853,-5.082850728004168e-06,42.5660753226119,50.31925805891144,25.213603812474837,46.73345539995167,29.04059781718208,23.162779929081047,36.44861194952339,43.87295716737836,-0.0124646212834005,0.0162329274014784,0.0104036242903574,0.0427817653891813,0.0237206244194994,-0.0220832849542299,-0.0015824232832528,102.82481908798218,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,0.001263087906409,0.0001283497363931,0.0008045375579968,0.0094209797680377,0.0002871965520053,5.509044278985879e-05,0.0036779940273845,3.352171224976228e-05,8.783150683685054,8.038518477095792,45.27059979938844,11.770061056016395,6.126278916999087,9.74997513363458,43.3929684491545,8.501596019937832,1790.791294030976,1222.6491439745623,2218.2484502377715,4269.698588053386,4271.070861816406,1997.683655981924,1113.9154790521975,4285.167439778646,117.71870019300928,55.18579727564103,57.649291433939126,39.77754017305092,106.20408431343412,62.696750347430886,56.09354376792908,61.93645405319501,42.24360783894857,48.910545884517205,27.02455130236888,37.53706932067871,89.25241930731413,31.15654868641119,44.523478999282375,35.73047931377704,0.0005016287832404,-1.3750913835949556e-05,0.0003135267939392,0.0081498830695636,6.439294367972311e-06,2.1142257714885025e-06,-0.0006308165666268,-4.972650107604957e-06,54.38606757305512,40.79166540796309,19.79237050934642,53.84281918923404,19.82915363513557,18.007201319758426,34.26237638758667,45.00039975103636,-0.0282031256490601,0.0290248399743667,-0.0536977030012918,0.0235334327648373,0.0126209670715794,0.0110181234776973,0.1302259663740794,95.41715383529665,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,0.0010372490942245,0.0001353893759218,0.0007692594307526,0.0221622685785405,0.0002621885223854,5.350185236840014e-05,0.0051563736633397,3.448542829239656e-05,8.93107490713041,8.412894420080642,34.30443716046215,11.650867507765014,6.052922646562264,9.823129039764297,44.24338254882363,3.353302973684397,1791.6784453810308,1222.3254365045668,2215.999304729959,4247.667948404948,4270.534261067709,1992.7252077588848,1114.2862508585165,4259.783935546875,123.01166462448408,59.82210208208134,52.969960468571365,38.77189681374815,110.57670924974524,62.770007206843445,61.361950635910034,68.45145315494177,44.42251920700073,49.84694363778098,27.592706959149996,38.60735893249512,88.29311502390895,31.632728138189208,47.90806047844164,38.63542996920072,0.0002757898801064,-6.711257842182712e-06,0.00027824876775,0.0208911718800663,-1.856872938421269e-05,5.256430812699527e-07,0.0008475630238535,-4.0089316778454815e-06,45.14216501338014,37.058326914150896,20.199721898579,46.60309253099208,11.934750267682457,19.15189951647898,24.12655719107572,36.15783111035199,-0.0206130721534673,0.0092471507974924,-0.0621373441232287,0.0038383514994252,0.014400516389584,-0.0218851764996846,0.1457838858995172,6.624537706375122,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,0.0012225858517922,0.0001412961112158,0.0007960356823686,0.023480832169298,0.0002553959700068,5.071606210549362e-05,0.0046069097152212,3.5818202962259075e-05,8.972032477074357,7.193858394211545,32.218724722587844,11.910300565330624,6.728894038561485,9.739525319399624,43.38993198615487,3.089025465116398,1786.6377981085527,1222.147343584881,2211.147407863451,4227.894592285156,4261.946360270183,1992.426853553921,1112.4412452781594,4248.844146728516,116.9721855307525,86.43355410323184,38.33093410584985,42.292627639319065,108.35811117421026,81.2861564831856,70.95980644226074,68.90124195026901,49.62840874989828,49.92765794720567,28.200798703913105,39.6157033102853,86.40684588202116,31.171923670275454,55.67318887421579,44.33560493664864,0.0004611266194842,-8.045431784388523e-07,0.000305024999155,0.0222097354708239,-2.5361292031330748e-05,-2.2601485611002883e-06,0.0002980994850076,-2.6761612861589087e-06,24.612311547714707,20.63197573113092,9.574963828880923,26.562553663861586,11.658886082675512,16.554343351163475,14.68212856717777,28.686779247695227,-0.007078861280416,0.0025187839921086,-0.0800632750210554,-0.0757708914414809,0.0179660240454333,-0.0129227774838606,0.1516849630408817,-0.0088810920715332,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,0.001264602469746,0.0001306674676015,0.0010491185498216,0.0293518009129911,0.0002636796712214,5.443563780900301e-05,0.0046698824007762,3.4179142419558534e-05,9.076750046653606,10.981723547662368,22.106788158029996,12.090446734950838,7.567827984186194,9.61195920783872,41.91798626270951,2.475123487097855,1787.8543251439146,1222.2535948822465,2215.6928020974865,4266.558837890625,4265.471903483073,1996.008061427696,1116.1874624399038,4274.461873372396,137.5250186560289,84.69166877942207,57.652794442525725,41.66875083065597,116.11497298530912,76.87202844864282,89.51535820960999,85.57344112756117,52.70150105158488,50.03273947197095,29.08118063943428,40.22038051060268,82.43552898538525,30.98127869353897,62.9471865567294,52.13410793206631,0.000503143237438,-1.1433159106045735e-05,0.0005581077857641,0.0280807056697085,-1.707757614748252e-05,1.4594255369987398e-06,0.0003610720114011,-4.315223414059777e-06,24.34066578503616,19.6781434348349,6.601411920188284,16.364625989421157,9.6011182194546,12.495575372486302,22.64786554499864,25.289225067296066,-0.0157892609086747,0.0251281839341689,-0.0779373328322949,-0.0591001153862389,0.0171284495415736,-0.028495321671168,0.0574615266587999,-8.002472668886185,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,0.0009829128975979,0.0001196637483723,0.0009325165592599,0.0263224763330072,0.000266294368738,5.24213867427374e-05,0.0033422202250221,3.530947192374461e-05,9.131516551433483,14.4722903545691,17.876798320796986,12.692721455221651,7.892958557403372,9.3029609644141,37.141730899933016,4.484143911776346,1785.8880293996713,1222.3362282278458,2216.437961744225,4253.628794352214,4252.466074625651,1995.5220540364585,1116.472919170673,4254.950459798178,131.16790483582693,94.45064251239484,60.82186815215321,44.02317633995643,116.61224365234376,67.35687255859375,91.68339371681212,80.89009410930129,54.75292205810547,48.35279698957477,30.068791261193347,40.465331758771626,78.44129759689858,30.96153434665724,69.69141526655717,59.8051511324369,0.0002214537380496,-2.243689872055507e-05,0.0004415059164683,0.0250513810897246,-1.4462896234040418e-05,-5.54832390909693e-07,-0.0009665905963629,-3.184881795213308e-06,20.618965175851343,21.699370779605992,6.680153596813291,11.110135484105234,8.586696066762947,8.908831745170556,19.003925326121934,22.09427437342153,-0.0171189360732499,0.0273798425228167,-0.0718151178696881,-0.0533022040868327,0.0246631323683018,-0.0018372149206697,0.0502851119057999,-5.40769100189209,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,0.0008051681652432,0.0001212973513937,0.0007087319520198,0.0169850682141259,0.0002587449994133,5.078970149408336e-05,0.0040440219891024,3.644071935216832e-05,9.16690452609857,12.884702081607688,17.53895322764395,13.22050057328608,7.946013511124027,9.332001330535132,35.85502727051994,5.79718260659344,1782.8950580797698,1222.469945345524,2212.5908893087635,4236.84565226237,4242.646535237631,1992.9389504825367,1115.1232373583448,4239.234924316406,133.4813675790463,97.78553563305456,56.24638534173733,41.21267104289941,115.19823820694634,68.53482173039363,88.23250532150269,79.63998902518794,55.51795959472656,47.62576253790605,30.445154647380985,40.36362784249442,77.3263273567989,30.82292052521103,68.79779931270714,57.14889917618189,4.370893293526024e-05,-2.080327845007936e-05,0.0002177212485953,0.0157139715156517,-2.2012284628750245e-05,-2.1865247330991613e-06,-0.0002647885821716,-2.053635963179575e-06,16.743387969799976,13.477584752051625,9.189837818815125,21.3487893189899,12.893434036916462,10.922954686768351,11.227370831625205,23.704221929691407,-0.0108034926681564,0.0258892535781249,-0.0189276209667972,-0.0742240435015546,0.0248271895914661,0.0025456833342711,0.0920767688916789,4.155313596129417,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,0.0007526949775638,0.000130425792906,0.0008493323144244,0.0146936246892437,0.0002436791668691,5.046428390924729e-05,0.0049365131417289,3.588793173980835e-05,9.13174291607203,11.759895360932736,18.512302925930285,13.093687071221362,8.064223809454562,9.216863559510244,31.96254310180456,5.464381981752422,1787.4801903440243,1222.4550403834542,2213.3056640625,4235.05350748698,4249.657440185547,1995.358695235907,1117.0711978451236,4236.652119954428,129.98424026201354,74.9813699314737,56.06025137552401,38.146483968700885,112.44512475055198,56.4876458583734,75.50304532051086,72.54193863778744,54.3755849202474,46.70184955262302,29.836827551412306,39.72701753888811,77.32858986690127,30.60532931623788,64.52528635660806,50.3602541410006,-8.764266112848418e-06,-1.167485810708905e-05,0.0003583215907888,0.0134225279907695,-3.7078106904500016e-05,-2.511922155170236e-06,0.0006277025931922,-2.606428222973918e-06,25.458765565526036,27.696855031212817,18.53589680989237,22.304373272181166,8.039709847210734,19.305206290469727,11.657735759819474,25.26429364824014,-0.0005707051604986,0.0040875511984221,0.0182177486788967,-0.0646135708602675,0.0273533431547028,0.0043441957483688,0.1060517815252145,7.445865869522095,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,0.0008617138519184,0.0001186526537037,0.0008891462736452,-0.0127788298414088,0.0002777710652744,5.476915141885173e-05,0.0017985004888032,3.424760915385284e-05,9.046618396204158,10.515023600174466,20.86828530398148,13.132692522120037,7.589014959144963,9.755355556626874,38.2013814766515,8.978880844790982,1786.5559895833337,1222.0807946246605,2216.147646696671,4244.892628987631,4252.143605550131,1996.2908576516545,1118.5787662044986,4266.475168863933,132.49282836914062,60.52697988656851,58.16875085598085,34.246130948941385,108.81385803222658,65.76732733310797,72.35255241394043,69.00931304355836,50.556608041127525,47.63789595219127,29.261029115197253,38.64070892333984,79.45848662277749,30.53171004372081,58.75892061175722,44.547281509790665,0.0001002546196104,-2.3447991820987604e-05,0.0003981356712756,-0.014049926539883,-2.986205015164864e-06,1.79293561494465e-06,-0.0025103101506829,-4.246753561583176e-06,36.88279111684341,43.34489374062937,23.02327462373613,30.32239852009417,19.22110161335244,19.62894722053799,18.839760494406264,42.81021538491215,-0.0099090486317156,0.0545302071632483,-0.0073329479757534,0.0066978727759671,0.026871309596665,-0.0267855450510978,-0.003070461227455,33.67612361907959,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,0.0007190508767962,0.0001354032002413,0.0007548624125774,0.0025169749278575,0.0002365398329622,5.417466762760132e-05,0.0055626889661652,3.4419992468591295e-05,8.901451832089377,10.831876745296322,20.30439960034985,12.495628172217335,6.883207900541247,9.457558776780116,34.2073921610761,7.7117133269937135,1788.7132075794957,1222.3066541883682,2203.7637461786685,4214.944966634115,4262.367248535156,1998.6985150505516,1118.671392084478,4232.076772054037,111.68995263441552,71.44068204439604,45.450219875428736,41.359832583094494,106.60515163255776,51.18223337026743,76.49734020233154,71.63307621793926,46.47247791290283,47.02105605811404,27.959144324587104,37.77171407427107,78.82516795191272,30.126374343345905,52.7866421323834,40.46818170792017,-4.240828729962232e-05,-6.697446851517427e-06,0.0002638517495749,0.0012458782293833,-4.421748481916204e-05,1.198457436684556e-06,0.001253878508578,-4.074364420767275e-06,42.51649323144287,46.10734756210103,25.68922420884766,42.11160764116356,32.19791129177641,21.49634841936096,26.000267261042623,46.2883897391448,-0.0136715924152388,-0.0266866519665106,0.0087076251435539,0.0067736822635914,0.0253093409903195,0.0208674445748329,0.2201086324122217,58.87056589126587,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,0.0007515626202803,0.0001498547574336,0.0009534073696057,0.0035696273698704,0.0002654241642073,5.487418778228016e-05,0.0034251734177814,3.289326281681979e-05,8.69775078172685,10.83773969298694,20.04550186174996,11.838156708871,6.2174587837723,9.234902726728848,31.79038817195396,6.980677742417892,1785.6061968887063,1221.3506283967392,2194.762785538383,4195.94472249349,4242.9779052734375,2005.367742800245,1122.069842998798,4216.532643636068,116.61177581211304,65.63084594204895,42.97161102294922,43.54976112320578,111.82730301566748,51.84248899802184,64.94616270065308,59.67385633936468,42.69465208053589,46.14690144856771,27.10377765677826,36.77906717572893,80.04710756499192,29.721972586094648,49.22595746589429,36.6455322656876,-9.89662908068567e-06,7.754093875801432e-06,0.0004623966459702,0.0022985306713962,-1.5333134504016337e-05,1.8979760691965345e-06,-0.0008836372217047,-5.60109483343494e-06,39.30403833741872,54.279495222872896,29.513876835765327,43.41876592843875,42.454136603025646,30.216717924853786,36.48980144321814,38.35513919159355,-0.0041959087292735,-0.0619302241083903,0.0299951000867978,0.0218607213375342,0.0240975933871707,-0.0340789680679639,0.037363929570549,57.3103129863739,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
