,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-06-01,4.365754014880428e-05,9.617099186427716e-05,-4.144929259079315e-06,0.0027279045752948,0.0006813352994963,6.675042154389725e-05,150.4627237675841,30.057543081708594,17.136348548202374,139.5256843821428,58.2968408912827,35.99896013750921,1205.0456954772214,1563.7248667635658,1625.4640640751009,1286.0619178185095,4054.027587890625,7158.304268973214,82.77638409588788,32.01486619852357,72.19312140282165,70.05118727684021,177.48546600341797,71.49599711100261,32.341626485188804,583.1315517425537,196.2908935546875,581.3784408569336,110.3168628833912,80.44178009033203,1.0185978556686713e-05,-0.0007087064053242,0.0006284638154532,-1.978787224328512e-05,-7.043361208315956e-06,0.0001672495091042,33.985602800301535,45.69216999465527,18.05765190803256,35.8369268437564,16.17666453840579,30.706695472443386,-0.0003469823780706,-0.084059539882616,-0.03096167679115,-7.617510855197906,-0.2803971245884895,-0.0340054719708859,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,4.221898113806428e-05,9.25025579774575e-05,-6.785444384149741e-06,0.004257463660906,0.0007096674955008,7.256265492131464e-05,133.814274644166,26.318569865539963,16.70856564665135,143.69119999099428,36.977060431495815,34.72915445869684,1201.3306399425828,1564.137208923813,1621.1697486139112,1285.3116548978364,4044.02294921875,7137.844848632812,80.44750110523121,49.468939183122025,80.70512325205702,73.52451682090759,176.44180297851562,91.6025988260905,31.726370917426216,639.7390842437744,193.9822006225586,633.5182952880859,106.80245999936704,74.18580191476005,1.360174605934895e-05,-0.0009530256243629,0.0009907051042484,-2.3271685059778868e-05,1.5348145396119605e-07,0.0001367120512441,62.10728152564188,38.819284303103096,10.8813723418069,48.087721371419526,37.309729604476,37.90249554684227,0.004045519251692,-0.097254723653026,-0.0261603964753048,-10.74196770787239,-0.2108327485620975,-0.5219881609082222,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,4.072219402832764e-05,9.454225142863356e-05,-6.200707976707539e-06,0.0034556229365989,0.000729250850303,7.29520950405247e-05,158.41345047438088,24.921061321915403,16.394787494839264,151.3256488247233,14.970603511502183,32.02823800925483,1203.616369775979,1566.013543180717,1623.2425812752017,1286.7322872846555,4044.31103515625,7159.064156668526,84.76089786838841,44.03864973682469,82.7978661719789,67.20008254051208,175.8568572998047,83.44170888264975,31.161149342854817,663.1137371063232,185.2065531412761,667.9689788818359,103.43663250958475,72.231810433524,1.483198819029064e-05,-0.0008750740057116,0.0008696483829143,-2.3511128460165847e-05,8.342076312747283e-07,0.0001327894278801,57.60809106293897,38.474283550261774,10.01597154379887,47.37263551083238,34.72456291712757,37.29043178191784,0.0111891451360142,-0.0959618252584303,-0.0262709915317514,-6.344318389892578,-0.2207310125231742,-0.3367386013269424,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,3.979471790096775e-05,9.670706536521072e-05,4.590289629883652e-07,0.0022946467652218,0.0006937535975961,6.565841054779036e-05,188.1910207931134,26.299980843811632,16.392787634424447,156.74560075955424,44.44737077608732,34.96442807190729,1209.7267978162652,1566.789541318435,1630.6312807144657,1290.6185834835735,4062.4150390625,7202.068655831473,80.96685151796083,45.72172649836136,74.80357555632897,69.3924069404602,179.33040618896484,75.76196670532227,31.40118069118924,629.6695232391357,186.94741566975912,658.9909362792969,105.77059145326967,73.40819767543248,8.507197647231127e-06,-0.0007102965254388,0.0005981882250952,-1.456431622181876e-05,-7.170357986189697e-06,0.0001512523431301,35.03581762246783,50.77057927848514,18.444211326653047,34.93052203389492,13.741903950104913,30.087554662788307,0.0237113454163411,-0.0654328871389915,-0.0329690054059028,-7.064289599657059,-0.2503439038991928,-0.2027008682489395,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,4.144285719192932e-05,9.895799545726428e-05,8.78018132273913e-06,4.673804312460561e-05,0.0005723850335925,5.468157751513928e-05,166.4456090818192,30.726535446981305,16.525954327824298,160.4096562691584,64.32154616452988,38.15379528752175,1219.1905561699923,1567.900854302931,1642.3835016066027,1296.1090870392627,4090.114990234375,7272.940499441964,92.6206434095228,56.20796720860368,59.323676089023024,80.0920844078064,187.21172332763672,55.86924235026042,31.37603759765625,530.4100036621094,189.1766866048177,619.8653030395508,106.23364625153718,78.0366461617606,2.675340663428745e-06,-0.0004041904402482,7.694706337960352e-05,-6.418765247460619e-06,-2.159382210317384e-05,0.000103402426248,15.853348089789206,40.029354832108766,44.23833130645632,11.085711236544062,35.56410568129218,13.065808793394622,0.0191889696696636,-0.0087202938765972,-0.072021670238946,-2.96156108379364,-0.4964948445558548,1.274905502796173,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,3.839318452172735e-05,0.0001006445277848,1.6642915549406705e-05,-0.0006338132607197,0.0004910038689175,5.199791404366907e-05,158.84773600557585,31.35443412428813,17.07688680717143,153.59919898880077,62.80113724181762,37.07203306285953,1222.5303557981929,1566.7927586755086,1643.3714835874496,1298.8197522285657,4096.43017578125,7339.644949776785,92.9222313133446,71.45886178744041,48.361741735580125,91.93953275680542,197.61430740356445,47.89889017740886,31.442080603705516,460.7874870300293,180.42420705159503,564.721794128418,102.87898734763816,77.96988895961216,-3.212776335101988e-06,-0.000153541623149,-0.0001927693863928,6.573146911117887e-06,-3.617205948103219e-05,0.0001310147035837,48.81735958539577,39.70973362616806,56.63831508540721,10.806102202312646,74.14078426365957,7.55711842906069,0.0078337365698258,0.0446545324106326,-0.0764878767151986,-0.5914077162742615,-0.5479911714792252,2.8933992981910706,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,3.8825605310541527e-05,0.0001006045966364,1.7857945522337104e-05,-0.0003838214524876,0.0004106421424933,5.32228619300036e-05,131.11908275717255,30.42617637997241,16.902939677502996,126.59300357734584,58.82340921119942,35.43569932958512,1225.4954142742847,1567.8615363069282,1644.7162259009576,1300.5023662860576,4099.50439453125,7366.130719866071,80.53005321605785,56.04659904867916,44.55718588321767,74.7028648853302,195.17576217651367,30.906174977620445,31.367590162489147,379.18217182159424,170.45433044433594,472.01000213623047,100.27222809968173,75.26066371372768,-2.942588267185738e-06,-0.000126231760886,-0.0003445721218171,1.1529459532101323e-05,-3.814777026594318e-05,0.0001029761097015,55.777348356819616,39.62894111977613,63.98631236168907,17.489551957430553,81.5210453447335,11.55883704321295,0.0240077585571229,0.0305461643756121,-0.0391654830466034,3.33574116230011,-1.0040546208620071,3.180685043334961,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,4.0683721380538485e-05,0.0001050374564892,1.778860792001069e-05,-0.0003583277248253,0.0004329197844,5.212594884932229e-05,115.21262550702296,28.077838759030534,16.995029921727394,90.34733054054004,49.87578498675568,31.19710441270915,1224.4905402861446,1566.9965403948645,1640.3545748802924,1299.5707194010415,4082.67578125,7325.034005301339,68.69008347794816,55.131524296130166,26.301700510877247,66.17735624313354,187.2901153564453,21.853567759195965,31.08167224460178,308.90703201293945,160.25970458984375,407.2339630126953,97.62437608506944,72.93265751429966,-1.4454919878036937e-06,-8.821212481456718e-06,-0.0003333925467979,1.2620964371573764e-05,-4.177997635572024e-05,0.0001510718630015,50.11341978514337,46.41503581574016,72.1916133668333,12.294534114424488,82.77572136430021,13.083930865465817,0.0296626534670759,0.0451533487815966,-0.022619948672351,1.0943192057311537,-1.1985646933317184,3.894937038421631,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,3.7724838763464953e-05,0.000103174568808,1.4213699728315987e-05,-0.000207778271033,0.0005182207755033,5.56844727293767e-05,100.6591922504722,28.806712528176185,17.01777750627122,96.2715506847404,51.73957978033224,30.6331535324901,1224.3725880082832,1568.199311485586,1643.2223412298388,1299.1986396985176,4079.82666015625,7329.643031529017,50.68237201587574,75.23439698300119,35.99665621493725,70.69395184516907,174.89280700683594,47.82415390014648,31.19389216105143,278.2679319381714,156.74457550048828,378.8288116455078,97.26045396592882,73.79122597830637,-2.487246624533717e-06,-9.19525518838782e-05,-0.0002651350686474,7.84308730856597e-06,-3.274701569198613e-05,0.0001970875928236,58.17851347835602,41.71811487237856,71.04043340908147,14.370745703658397,96.67445257045983,12.18023620541102,0.0199136234777795,0.0524946756061466,-0.0120789433519045,2.3712901398539543,-1.1088086664676666,3.595152497291565,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,3.6729393746662005e-05,0.0001021182903232,1.7496671489425353e-05,-3.17088563406287e-05,0.0005878086851321,5.403177570457561e-05,72.98034003299558,30.78398098503973,17.04970521793929,69.16022807347822,55.23215262505929,31.660060734455563,1218.410850432982,1564.7384288699127,1637.230460874496,1294.9789193960337,4066.552734375,7231.401279994419,74.29933805723448,55.96747317556608,45.60698245434051,82.44702219963074,181.2233924865723,28.588978449503585,31.69150882297092,274.1908311843872,164.55137888590497,407.96974182128906,101.8811543782552,76.70458112444197,-2.4905144635351844e-06,-0.0001863808898229,-0.0001151622696356,9.930941602236416e-06,-3.391543152315964e-05,0.0002046240115305,38.21234437790358,46.44355848567189,58.625647307816905,10.635375076386737,60.16435641781405,13.214587498992731,0.0232857173192972,0.0329230622998599,-0.0442590604546249,-2.297917939722538,-0.9421277791261672,2.633941173553467,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,3.808165499495782e-05,0.0001008284102898,1.440345063959588e-05,0.00069379557317,0.000606705304419,5.629900084441584e-05,31.789685229601957,33.57422156198856,17.597614824138343,116.0350595516323,65.64913746860174,35.71310229035982,1216.1123988140062,1565.890384644501,1638.3000527658771,1294.1832713591746,4080.138671875,7240.526907784598,76.7392905982765,70.80426620224775,54.297735335979056,80.42226433753967,178.1679344177246,55.82622528076172,32.870121002197266,312.16628551483154,177.69761403401694,463.740348815918,107.33198942961516,82.18320029122489,-8.775804408908907e-07,-0.0001814791580222,8.74510905387896e-05,3.551992555720354e-06,-2.209909789084088e-05,0.0001646900454943,41.66561814788879,32.360204946477744,37.00752414930589,12.642742307883198,54.34062276394028,6.872820865845052,0.0107475001322852,0.0060787777705439,-0.0294424994017488,-0.5418212618678808,-0.6143699958920479,1.3392870128154757,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,3.9850934892578906e-05,0.0001003477986419,9.407267498318106e-06,0.0008945881745603,0.0007277585896908,5.982984668772781e-05,75.43362088017894,33.629024655695304,17.494410927344497,135.8390264064161,65.7255287195082,36.17414927855259,1211.7171322006775,1565.379487266836,1632.3426277406754,1290.3661483373396,4062.97412109375,7185.81063406808,82.47408995757232,63.5645203671213,55.39325145964927,84.03838872909546,185.6179237365723,51.17866516113281,32.678580813937714,478.20096015930176,189.19817606608075,542.1443557739258,110.38328100133825,83.59824589320593,3.6590023985170895e-06,-0.0004751770272074,0.0003068155241304,-4.008865767489119e-06,-1.8365289230681605e-05,0.0002118706288456,15.112555802296049,31.34321064053038,35.68168550729734,8.994608960387968,32.491421224041844,11.398237713884752,0.0265526269578327,-0.0038214651439553,-0.0500684103337667,-3.8282833993434906,-0.6233340874314308,0.053808125667274,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,4.295841463726391e-05,9.724308689501846e-05,-3.0413355981788e-06,0.0029459813958965,0.0006799239168972,6.673204056410627e-05,113.02017825396572,30.23066159620304,17.051348140491125,139.98988662754655,56.802595556846576,35.214254781032665,1205.1793845303089,1565.521949945494,1626.1937295236896,1287.0685283954326,4056.900390625,7161.717006138392,79.72557480270798,38.63421941207627,72.65798690471244,74.01216626167297,181.26296997070312,61.090901692708336,32.06432978312174,547.7187156677246,194.1281255086263,583.3007049560547,109.90436695240162,79.95906284877232,1.1603501181570836e-05,-0.0007198304552326,0.0006497217162342,-1.929763468308714e-05,-1.2307550862732448e-05,0.0001922309456858,37.18842534511348,47.80156087735197,19.48055854552685,35.33987745437693,18.2606552768338,32.65876766104669,0.0155921170414335,-0.0957472228455817,-0.0243759043114159,-8.58118161559105,-0.2851896919310093,-0.5639038607478142,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,4.264831577631739e-05,9.281754630917151e-05,-9.068332929018652e-06,0.0043825009925058,0.0007299534014524,7.36506678154598e-05,87.07287198807396,27.202798703249663,16.841585604221706,137.88368887397954,42.28709248275268,34.905753964574195,1202.3286750517696,1566.206537291061,1623.745629095262,1286.3643548427483,4047.852783203125,7152.801949637276,85.16246177054741,42.22155102228714,81.10446524112783,71.80399298667908,176.1032485961914,80.02932230631511,31.650536855061848,598.6804008483887,192.19022115071616,620.5631637573242,107.29330557364004,74.92295401436942,1.3817029386745788e-05,-0.0009934324124414,0.0010731953476682,-2.4408602562986216e-05,1.2909063202041236e-06,0.0001500415783084,59.06208414935333,34.271992176801945,10.111221627024925,47.94886778040468,33.877838382876625,35.019898985378035,0.0080437138992345,-0.1102634202474835,-0.0203372910618782,-10.98541095852852,-0.1320564188063144,-0.5300642549991608,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,4.0065187318616784e-05,9.691578140648616e-05,-4.790811658494931e-06,0.0036029421607963,0.000750690416776,7.137599768060626e-05,169.09371629250168,25.896767966568877,16.443629946180888,146.0993406224554,23.244470317265428,31.214192422200632,1205.2994693618225,1567.7282998728197,1624.5202833606352,1288.2294483673877,4049.92333984375,7160.955810546874,85.893507261534,37.62834516622252,76.13161776928192,68.91977190971375,177.88429260253906,67.7131462097168,31.278328365749783,658.6428642272949,181.40398661295572,636.318359375,104.69612545437282,72.92586735316685,1.1228912795864202e-05,-0.0008040964732774,0.0009304549497425,-2.028494429104132e-05,-3.2422738037362333e-07,0.000193811047211,53.16027237507544,37.01909227437649,9.92802876961707,44.44312912434153,27.38442240368742,33.46106259299989,0.0236912835705078,-0.0665404930196959,-0.0186587313330301,-6.610281765460968,-0.1880417391657829,-0.4395955801010132,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,4.396210028920741e-05,9.662745426231552e-05,-7.777663550238383e-07,0.0022375819753506,0.0006604777330434,6.183842990801416e-05,173.56584060771087,26.877286970407987,16.760166796150425,152.87351164103063,44.16844156395563,34.26045666418195,1211.26267766378,1567.325183957122,1632.169661983367,1291.306872245593,4068.3583984375,7223.883056640624,82.95524184768264,38.693486229848055,72.28680874438996,57.54297971725464,181.63421630859372,71.87286376953125,31.33398267957899,619.6382999420166,183.0089060465495,641.6354370117188,106.65010522913047,74.11328451974052,8.950479433388068e-06,-0.0006670857045618,0.0005408778881908,-1.5348589435911456e-05,-1.3215597237093497e-05,0.0001543158396088,31.85416718489965,48.95699243446319,18.09308592283976,32.35501196708464,14.550178037255016,27.19059042718393,0.0251028481555187,-0.0579873977721422,-0.0315259941803511,-8.212945610284805,-0.2944431267678737,-0.0816311035305261,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,4.174230372391934e-05,9.835600524508794e-05,1.2069765868242635e-05,0.000230556634051,0.0005685405324727,5.571591001088646e-05,160.55127651324509,30.84642547324504,16.956750261505647,156.7695684472699,62.66205096428999,37.99042470521991,1218.634989175452,1567.552859284157,1641.790180821573,1296.0233248197114,4088.89599609375,7263.346208844865,88.53516449799409,42.95247288073524,60.202574222645865,74.50500726699829,181.6999053955078,50.98801930745443,31.583463880750863,533.8863372802734,188.1651560465495,608.895149230957,107.19245628074364,78.24406215122768,2.4731945386068315e-06,-0.0003951390681322,6.624773050134536e-05,-7.890450738856473e-07,-1.981310011821201e-05,0.0001140634230978,15.848082683017363,43.169682669669456,42.4617188019998,11.530851022044509,32.81809402772989,12.730028443000863,0.025471723980486,-0.0135743851377361,-0.0524515546457741,-3.1771283596754074,-0.5759621784090996,1.4249278604984283,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,4.079264410106946e-05,9.861201501085557e-05,1.805690506747245e-05,-0.0005557951226364,0.0004411456757225,5.168408508802943e-05,150.94441822468033,32.32379074585322,16.90143577633786,149.8304287791412,64.73366227203697,37.55556288866713,1224.603786238705,1568.7609295512354,1647.3538306451612,1300.140380859375,4104.48876953125,7314.814104352677,80.47393077128642,56.89470323465638,48.289412640510726,83.21590423583984,182.87933349609372,43.48095258076986,31.595369974772133,451.178503036499,181.2464904785156,552.6056289672852,103.84996908682363,78.90934535435268,-1.1796857354327709e-06,-6.450477485486772e-05,-0.0002046463784856,7.032256019350573e-06,-4.026823142271067e-05,0.0001030511066346,46.29623095797314,41.08121530746056,51.64315740106472,12.113095494404096,64.92191659964145,7.608254260566183,0.0158562991862832,0.0199511219030139,-0.0313470300327065,2.5949284434318542,-0.6010375916957855,2.6078209280967712,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,3.9978104733778266e-05,0.0001025684988625,1.8859920677035312e-05,-0.0003552764610503,0.0004355944647135,5.191434709816193e-05,133.9031832760875,31.845827438380272,17.043634796535994,133.92883918821488,62.11931800943923,35.56013609793712,1224.650775955384,1567.3257517260174,1643.9611619518648,1299.537854316907,4085.085693359375,7318.763950892857,74.0645949904983,64.82028637902212,35.97517216459234,85.61034202575684,174.8126983642578,35.16818364461263,31.4862314860026,365.8905029296875,173.13245137532553,491.8309783935547,100.08669959174262,77.38546643938338,-1.7772066661654551e-06,-0.0001420103217242,-0.0002701029106075,1.1971087255948527e-05,-4.14676901956862e-05,0.0001456682457501,55.668418645785145,46.96753659299685,63.07013922139758,14.900435988958316,82.30343590436149,11.53469854500089,0.0194778339674243,0.0475194990292362,-0.0440614518298897,6.856844574213028,-1.3213911652565002,4.679881036281586,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
