,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2007-04-01,15.667925355783794,85.0659783664388,0.0,106.54326694017003,41.51935423448732,410.770449078517,112.45190010923307,46.605271027806594,0.0,19.405268654975394
2007-05-01,15.308881493937768,84.66604477116029,0.0,136.04668535081302,42.45118633185873,412.46494445178536,105.52897319171225,45.09700049462922,0.0,19.02466405763516
2007-06-01,14.759141438619848,77.38495093762748,299.2405300811801,141.90449435508307,41.5084430974314,375.4399199213485,93.79855559249698,40.24776001819335,108.91295099983857,18.606961644491417
2007-07-01,14.170892868804684,70.16850934360309,314.2293867660908,146.39497870932334,40.3528642925617,220.2398363584698,65.51341581683933,36.752016294583726,186.77097761845647,18.51649304173565
2007-08-01,13.998621527004516,58.72491113452716,402.557899697684,149.21849504791072,39.98763544504912,0.0,61.77989510518782,36.04178592716289,350.1722624706029,18.347881449432144
2007-09-01,14.377804311549788,73.54186431439149,407.35263344789666,156.1245529874787,41.92899987824678,323.63360058372496,76.1751519069468,37.232180063806,346.48411759914916,18.24887762529139
2007-10-01,15.031094383043461,86.12169388238048,381.61053466120387,159.22260956882388,44.67086938185313,445.1616570412554,105.66728230817981,42.1672143944223,328.66248672707604,18.523405723957005
2007-11-01,15.438562903289727,86.49775972581224,313.07995479905674,149.39708056426002,44.27405488602362,438.21398288730046,107.26300844509693,43.5450940408623,264.4656319362707,18.699879647630965
2007-12-01,15.052624849345195,79.96423786910213,265.7305262695926,121.45653824704733,39.877806266820414,384.93295907022156,97.38319830217787,42.037115324376664,239.14206768984945,18.472082832826562
2008-01-01,14.840152417806966,70.42203008733672,270.29405987660067,88.42942963376575,34.79612508237235,330.0364978987071,88.19696200879198,40.188609632941144,261.6677694436006,18.83976640207433
2008-02-01,14.81654903282864,56.36822924645789,166.43369847232086,53.173203262416365,29.3606278220322,270.2427883750716,81.15820486913245,38.603302291663375,183.05323254337162,18.903806895115686
2008-03-01,15.447801518198657,72.09975868333143,0.0,42.58007347075266,37.60696333067737,345.56336239583084,94.1736778952125,43.552433816695725,0.0,19.094858974483493
2008-04-01,15.734461714497188,83.32471368926666,0.0,108.54701615957548,41.91230977076839,394.0560718970854,110.68339846825137,45.90546062592298,0.0,19.206420273864996
2008-05-01,15.205056952109636,81.25474422023524,223.0493068659564,135.9800852099133,41.69756901727753,386.72810254970886,103.12220829025608,44.82423628383439,48.05186738787658,19.16670404625724
2008-06-01,14.73890842631214,76.39530495593642,246.55818273214894,137.5588279945853,40.821131243881865,288.18433274708497,88.50353851788776,39.84105134839665,118.45151759402694,18.67767023431521
2008-07-01,14.242575295787638,59.890398319675505,324.2379755844584,141.94199954139947,39.20127343691636,56.09977060990694,46.88983294871809,36.014418872708895,259.65184048245936,18.24238210202023
2008-08-01,13.957024828104386,47.34108034632504,391.42745856507435,141.64241035213837,38.17149579396885,0.0,16.52425664560454,35.43421013894659,368.30062102394777,18.177252338961882
2008-09-01,14.551680292718162,69.37626878062575,403.13646878418973,153.3821849201189,41.30800200792152,306.1895876172291,79.61634692431406,37.2598084173588,367.58542550539727,18.497906068527055
2008-10-01,15.375948195149482,85.52963919024688,375.42005771936147,156.99808346136322,44.332715937237,413.73443985220524,101.62131311498972,41.485665712214214,310.13925078306767,18.546132785741598
2008-11-01,15.39769278609219,83.64546885759162,318.3356628772054,141.48740783113297,43.23738043674388,413.06801069632434,101.85002969367125,43.12885038648506,283.0994010150714,18.687993020099352
2008-12-01,15.297336919355034,76.62802891477406,276.2209292154692,117.8847990512135,39.96529142397881,351.42460743487055,89.34349735849413,41.3599992569598,248.25674137001187,18.533422632655675
2009-01-01,14.89488450388623,73.65561185536826,214.81543192712985,99.10295862907489,36.80643080976069,333.21450102338935,85.81551959957582,39.954423785529265,180.64852443484494,18.54628303828308
2009-02-01,15.043544736833638,70.7903445509897,0.0,40.30559897045633,36.33104304232366,320.9778118371978,88.15916755993378,40.74299492454973,58.68605081163488,18.83765712826565
2009-03-01,15.511883445602063,77.8678946636499,0.0,81.68078873238804,39.657962612655524,370.4180690517827,102.09733577716369,43.91420538757622,0.0,19.222274141167965
2009-04-01,15.66033881123032,84.81813198907216,112.71973405930231,108.73824400932459,41.8093105255268,427.64775076891215,111.78154488792944,45.72997473618746,96.53883073332318,19.217205975745348
2009-05-01,15.387233392951192,83.86223270417962,0.0,132.50255259037698,42.0829812458827,398.19801292226555,107.22269274725664,45.325218244547365,0.0,19.123430263704577
2009-06-01,14.74080764747255,78.63677332907005,333.36269024883103,144.67786746187454,41.28212152943988,353.2417452640199,96.06798634459919,42.475758823973926,230.75076865122037,18.87027543342806
2009-07-01,14.025978896774781,60.70850676887449,321.01579326174635,142.8117949761331,39.862060604849376,122.3189301052656,65.3922029101418,36.795445978047304,281.21903375926485,18.375454657802802
2009-08-01,14.20088790797959,57.692125675938314,317.5268594982443,144.65974905971035,38.7633947372763,212.96776061910808,60.42974061653741,35.89088579945345,336.06435687496787,18.26767638422485
2009-09-01,14.522993520406146,72.71170550269171,386.57626233586194,156.06784677906106,42.38145846304086,297.86110293835134,75.63722494561668,37.904001264847906,366.41190914562236,18.361274244387612
2009-10-01,15.18257049431232,84.86917098493151,376.01300187906065,155.6179351040594,44.31077214165553,427.00250505174876,99.88511307184386,41.9518135206823,333.37886201639867,18.831709328160148
2009-11-01,15.456945139690804,85.36994842475595,331.3445120252616,146.4550818756724,43.593492570894895,430.6467496627281,105.06150618820338,43.641309112306,260.6481418894058,18.790134189961726
2009-12-01,15.207615852662084,80.27451211028692,264.7765370216803,120.41482311221178,39.769248184675746,401.95293156784913,101.25969230672342,43.08878932807463,175.02652698986523,18.780182119668215
2010-01-01,14.81114822741293,71.848344983554,150.96141032171968,95.93175122766097,35.542858556225255,344.67921254260847,87.90575316927428,39.25962451506007,152.26235661694255,18.641464401900087
2010-02-01,14.94784763295191,71.4690745162572,132.73817636958614,91.95179413620097,36.10892015018235,349.96044815393356,90.93998349119511,40.362985567113554,147.11004629571417,18.790684198051917
2010-03-01,15.43146309499294,76.81672502483032,0.0,87.84629598017074,39.06819201715058,380.3845802390923,101.6738331732244,43.72878693247984,0.0,19.140543097102473
2010-04-01,15.810707553432211,84.98818228027513,0.0,118.36507358081839,41.5046003275381,411.55056682030647,111.81293283539411,45.95939246733043,0.0,19.30643841026949
2010-05-01,15.56626840140032,84.85352954954256,107.46745596863707,133.79482476741313,42.66160828323373,412.5336792327191,107.18769894003854,44.6468977935803,0.0,19.021178615427395
2010-06-01,14.869018123841625,76.59361069928366,359.1370358578328,141.9760521047572,41.55073941416747,381.0169647189219,92.89365414436662,40.313989998599084,303.24208128975096,18.841028042773594
2010-07-01,14.53289226768877,69.29551779598103,396.50487912058674,140.61523343583562,41.04914150962961,180.9889607549589,76.57809556662836,36.26634231207642,358.239697178821,18.453205066905586
2010-08-01,14.268557367592715,59.81656532842259,425.1410887932323,145.77760643053324,40.69076476369099,154.3738776825585,37.20835283652101,33.44439309168512,402.63467477359796,18.248650201210268
2010-09-01,14.575742999124031,68.65121710262852,411.70369580902866,153.90082448543944,42.261577500441206,336.07458123119346,78.35753242551796,35.80380836467473,323.2547333739596,18.443662310776123
2010-10-01,14.991518544776945,85.14636256520411,371.62394402436416,158.59592451765036,43.93759898610392,431.59201295684767,99.91555766967362,40.24324168264872,256.3098970974445,18.378802392449685
2010-11-01,15.307929746474516,85.92321995938137,300.99676774697224,148.30154422966834,44.20080343596396,429.44206938309947,105.60557249106319,44.00985343660636,177.07972666445886,18.49057496498475
2010-12-01,15.146854185297533,74.85731888686149,269.8343011456713,121.53208893291067,39.60205407361428,357.7518839150174,90.63086780999583,41.287927259456865,142.89468958109572,18.239990343037224
2011-01-01,14.593367436308547,66.7628079499854,276.7782642966184,94.67832654928318,34.454362388444444,316.4745183205968,79.50356197764273,38.161808075865146,219.7718507564791,18.275570593521753
2011-02-01,14.819181942990749,66.81299346261682,215.2285302925394,81.36880754426689,34.657611075991376,313.3809475939865,83.24887071504347,38.0548990555458,206.69680617989206,18.64639919153768
2011-03-01,15.352917199748534,72.1127032381101,122.75070264656101,75.8151345442924,37.952106042444434,352.43442181720275,93.98461719980567,42.364722184337595,116.40917715134165,19.09771327697165
2011-04-01,15.857994844321112,85.58843611851809,0.0,102.97307025073678,42.2270053419679,422.31227157553934,109.5039250808323,45.7550163399553,0.0,19.371027252349627
2011-05-01,15.374372797133109,82.74506024716487,110.06722891653338,133.0414413063705,41.69084231679514,403.93908967808574,105.10654346751097,44.93405389593102,0.0,19.07660745714549
2011-06-01,14.658077244498244,75.50337417751616,303.4937891175203,139.98945527279562,40.61974493878154,367.6767550849943,78.64963026145011,41.27046457616254,250.49355004680316,18.635327657181712
2011-07-01,14.280692826268275,65.11763091761533,379.46163889868905,141.27639398865244,40.2035082436929,130.3720392485403,51.1416010325762,37.579765295142884,347.0653151120332,18.256746613231105
2011-08-01,14.081334258383787,59.1938921610261,401.6591357408651,146.2010024553437,39.297359146580106,0.0,52.34042818138281,36.76470230192165,364.2096152087294,18.295840515110736
2011-09-01,14.195403357136808,68.2982777804513,359.48952993561466,153.86006398271527,40.69515483563308,270.29669970161626,63.98595532527646,37.45615223300389,323.6134462767454,18.232452184958767
2011-10-01,15.296394688540817,85.06877301031795,350.60217950658995,158.0029284304385,44.63969093046957,427.7745927874086,102.20758064778008,42.512490294775155,299.0978697983096,18.781247808667533
2011-11-01,15.47251762868381,85.10699921896939,316.591699160239,143.2787541679371,43.636689916866324,412.1401587098214,102.77034082355165,43.15072013577247,283.39646741973576,18.85530626590479
2011-12-01,15.148678574942616,74.64477179730655,183.0554763005515,95.8932186325153,37.81489023990228,343.94466333139985,87.46890323645242,42.00893196701603,160.80487514007754,18.641102139130528
2012-01-01,14.836762908705936,69.4057338856392,208.2430204599996,82.7041231795593,33.60381341694,311.6496088921962,83.95206729781559,39.68365791588419,170.0051598005682,18.679115582581478
2012-02-01,14.846668026419614,66.31310027290893,195.3812088974946,56.29621084773221,32.29329457645137,305.8387107006068,85.8240613603916,39.64405931044811,174.982307142109,18.74996654931396
2012-03-01,15.469838221901277,65.26068269819999,0.0,26.884736580397778,35.70271894044365,321.6250095353548,93.82796470154062,42.12579538503474,62.68905658687189,19.122363050581757
2012-04-01,15.70239270501792,82.60524441458553,0.0,104.3906782876792,40.712408016268554,399.99756294853734,110.64852779224945,46.08637132528334,0.0,19.39288144694562
2012-05-01,15.31316391954333,84.64960612886007,301.8624440587498,134.35498124637257,41.78585611072942,409.5078416620748,109.92610351353422,46.137082556892764,210.66814830891292,19.178726146850703
2012-06-01,14.467274960336251,76.87264366876623,351.92464512841786,137.7517876503801,40.65464511025765,345.624630723117,90.9863349203616,40.22017208666572,301.75605090704664,18.686681837848287
2012-07-01,14.26861597507079,66.25105628386105,342.8254625578712,137.80136076657163,39.59261109013963,164.04332356959765,73.2369302729807,38.10940529725762,266.8090749902715,18.525672386487475
2012-08-01,14.3095828210935,58.49839196593928,400.2462189615204,142.55412890429147,38.40980540019212,124.82009241564647,61.42941046678322,38.52559624501781,359.5568513012604,18.61063954907168
2012-09-01,14.521105743176088,73.37827078183464,386.8116709544583,153.9537877207114,41.235689793246166,295.51595897976114,77.35858742435528,40.13645091123925,343.51347008584645,18.66721628949913
2012-10-01,15.374991112844635,87.19198701720764,401.03525626091397,158.44780215071117,44.95125478625761,428.81145225165193,107.39593909112487,44.181423857634655,378.7647716498973,18.883245320218563
2012-11-01,15.629962908164124,88.4480250959114,352.4192848478412,150.75801682737313,44.288500010064816,443.2941778015212,108.1710739728374,45.14987956579952,300.0504010522111,18.861503118736863
2012-12-01,15.33342498540584,81.13609989185422,280.77478199083276,120.97804910113113,38.85238764048869,395.41568846277954,100.96696722872214,43.54458239425001,232.34325728701978,18.81872702204913
2013-01-01,14.919030762554007,69.77044907453589,156.1439336459868,84.306659037221,34.40137660115914,326.08207374031696,86.42874903886309,40.093520574482184,78.25973695953299,18.64355427036127
2013-02-01,15.099341377989369,68.4914867209001,60.71920663615787,78.18116896499073,34.158479746570976,313.0760758569054,85.86357578674335,40.1199823392642,60.68333328389177,18.829206680753632
2013-03-01,15.627267416341967,77.31042766141593,0.0,95.2728758026347,39.058380051084676,369.7988110576349,101.14414377287055,43.96213087640014,0.0,19.291699826016856
2013-04-01,15.954244092033754,82.60487569615672,0.0,114.21706785757749,41.54396689928761,396.45852408574535,110.61542013575638,46.03786296989385,0.0,19.37521994079576
2013-05-01,15.281191510728926,84.01429622497758,263.01132676204725,128.86030782470743,41.64324783980947,414.52300030083126,107.04563757530427,43.93776998421256,109.33180341538333,18.801183165310757
2013-06-01,14.400734478318522,74.29653496036755,285.6066311957607,137.9301621424582,41.345916588977495,286.3392196152283,78.30495118480306,36.80974457744888,191.2721257264763,18.36287970520141
2013-07-01,13.799749781747344,58.29488382154983,325.534448043116,143.21243102481532,38.68490224062069,0.0,44.782458945695154,33.53581365939982,243.28931851121655,18.138337597852836
2013-08-01,13.777589257957525,50.0642748972304,358.0619551414141,147.01167614350192,37.21089119720474,0.0,32.624255806005834,34.178930913798105,321.1636505953992,18.152103269966986
2013-09-01,14.267902663464472,69.0735476808367,393.6599491176138,154.62565339082482,41.4705675873865,309.4404853770144,79.4673169383863,36.998023090931866,334.88315400000533,18.162427532427106
2013-10-01,15.06601592730731,84.81272272122703,345.8176440987019,154.2702885315592,44.04939303287837,427.18012887297306,103.7271280981588,42.181300629015524,308.44285806608997,18.7231542117786
2013-11-01,15.51050600568809,88.0352399587237,298.54145386349455,142.65124858519744,44.22171137039005,439.8837182791694,108.95153092225836,44.24191927709821,245.1066954906187,18.868254557277286
2013-12-01,15.145506695772562,77.06463811468977,266.7240756367297,110.05066070600671,38.93349929543682,376.39879295797203,96.35751799179798,42.08877494533164,220.13054612750165,18.481751080764596
2014-01-01,14.548126638872615,67.96242781995812,190.36887827438017,89.0628877522932,34.45287350513784,326.74789436715514,83.75020176786097,38.32254609954962,158.7169270990584,18.42691888698621
2014-02-01,14.92931878702656,62.15854438935352,191.45607666058302,79.97314985994198,32.75309149657846,292.54925012462076,81.1505773422169,38.95481508228963,152.25659014299976,18.79300394567006
2014-03-01,15.31698069506998,73.47186371839433,0.0,94.64607826475513,38.10582647254886,354.7672426089473,97.54200215861911,42.59107068421621,0.0,18.863635170257083
2014-04-01,15.755869320492868,83.85094154739676,0.0,112.80488578360932,41.46292109957383,412.9339158492055,110.61629372359387,45.85391873103548,0.0,19.206985575090307
2014-05-01,15.59263924417471,85.1994438244912,267.28402545583845,140.86967586860334,42.70624369791826,408.0997500839309,108.89841097120922,45.528273299169314,0.0,19.04308721782259
2014-06-01,14.424093983062043,79.08213059407198,321.1289766202895,146.48658015305122,41.09171000308592,354.4078321440951,90.6111963989368,39.131179478140034,255.24194331296025,18.24714570706485
2014-07-01,14.041622223714446,62.55292351844112,339.8835627556493,146.36554909143098,39.97785663170661,63.09158432256101,48.17212773511472,34.45704447147108,302.5058689360663,18.281038442153257
2014-08-01,14.120773294617639,53.93124601789799,381.3116130091109,146.7962957411822,38.76970522461299,0.0,48.92535270815265,33.532275403100726,381.4537298952227,18.27317249495365
2014-09-01,14.459736674165994,68.49050726237452,397.48257770089884,154.7855317700283,41.707967125556934,253.4598252941818,76.28720981557572,36.64715092146621,367.1175996420863,18.45857801242263
2014-10-01,15.36156308424546,85.35999029098083,345.70320658533245,159.25163893411366,44.81496426661932,426.113804135346,104.43608575976599,42.94892285717909,299.26113017588983,18.692378104165282
2014-11-01,15.421757789735837,84.7670719144494,308.8451964627037,145.41915381647652,44.46384555961196,415.55749421693776,107.90232398609322,43.89939670299043,247.69293009406766,18.600059289881337
2014-12-01,15.150237747572271,76.32894468217016,181.61022718003994,111.69467823349484,39.28070799477359,368.1447271081395,94.61326365828118,41.42272466828126,138.05410076393267,18.517690547360985
2015-01-01,14.791005107120707,66.978751917976,190.89977293902356,83.0736070284711,35.20074439597077,316.13649847703164,82.52682009665065,35.6724425916447,155.16368257650882,18.475115704095042
2015-02-01,15.141984689070824,70.62264499301541,140.19581982316248,87.02014317510614,36.355928285296045,326.1732635085254,84.77288211827447,38.75645225451734,66.28846797873321,19.05653922608003
2015-03-01,15.460128154278689,74.71845136372795,127.06758086165968,87.48010828236217,39.17441536812049,367.0786946480184,98.54531190211706,43.15955018122736,59.509345904627544,19.33414985583405
2015-04-01,15.938368535794961,83.73660887673581,0.0,90.89348659623873,41.86416233051125,414.95561622715013,111.96450352710848,46.3081238781744,0.0,19.415399082478142
2015-05-01,15.553347401223345,85.18045935937907,180.44740198177345,136.1126668477796,42.300897767128774,398.51751908863673,109.14779189137724,45.128196724554606,0.0,19.21997859629073
2015-06-01,14.765744818904798,77.19248476616396,277.0013640589043,144.3534815545395,41.352921096626986,364.0456773501736,86.6048652549885,39.67062319939687,115.15079531712944,18.909386846861764
2015-07-01,14.365198041114615,61.48668054079382,371.0958460791758,139.75020104035298,38.69416029938444,0.0,56.787903417812466,35.25494904875165,320.43907465497307,18.785822855585273
2015-08-01,14.353456705619585,55.419201806991886,407.6572790598307,149.01794500104748,38.65732645114101,0.0,64.87201025968481,36.73038706671452,388.67868915128054,18.57505644675428
2015-09-01,14.742296621676665,77.66600065341004,411.8362475915112,154.39785631683696,42.2602100100602,359.72718289269255,88.70075284863528,39.33209565285023,392.8260300373111,18.558938917315864
2015-10-01,15.352266978472212,86.4020088362198,375.0938429751728,157.30297280751464,44.507027862327995,435.9254224247394,105.30260734498486,42.39143830061046,297.16975327475376,18.765102139377348
2015-11-01,15.439489747719334,87.19681558016094,275.9667553216666,145.84218939891306,44.48139581481796,434.2087611959699,105.84818251665664,44.144852989706,186.36504624737253,18.738657063070402
2015-12-01,15.275130316943011,75.06356026663754,228.7957206584815,103.34857861571979,38.85912635461224,356.009318458387,93.1348274157193,41.66381990512325,181.78798532530377,18.708889951273147
2016-01-01,14.917169411549457,70.97042548854375,160.66829482393496,89.13982532390919,35.05193988106171,330.63661762591573,86.65972838908098,39.454348451502895,131.45954410479393,18.661410476991808
2016-02-01,14.860936924592506,65.798156144003,58.39437242981924,62.98867796421342,34.18433720701761,319.18808911931524,81.43036766263882,38.10137849352086,0.0,18.757459432816933
2016-03-01,15.51360568429353,78.72507282904384,0.0,92.91776087562911,39.9142716149621,383.3124056565476,103.62953849117191,43.91518225006946,0.0,19.183541160677443
2016-04-01,15.796085333111472,84.8404151710849,0.0,116.46782908143487,41.05781527999959,427.87420447639516,111.82936666313692,46.080967885970296,0.0,19.34575124210693
2016-05-01,15.53995897285147,84.09465295377346,178.18692678637916,138.4699172545991,42.18451468629375,412.3044158358174,107.14195107223212,44.665100333578195,0.0,18.9932034321969
2016-06-01,14.843564964031588,76.99071628472954,343.7878991740066,142.63455982204565,42.07896009891357,373.50372249080067,90.99995117272799,39.1754569049125,147.4077194891869,18.67492096315197
2016-07-01,14.369495327483985,56.283619287078054,339.8867312172443,143.323583808216,40.32136954295262,0.0,34.78424512647445,31.842647229001788,277.9734905048592,18.47386770345354
2016-08-01,14.18807518221721,53.291323184085094,420.11787639092796,147.821048402566,38.73329082519682,0.0,36.86667796101784,32.854618333275575,374.45583226533967,18.22769811215003
2016-09-01,14.3962689938088,62.55676608548514,403.3171251062091,156.77254404909587,41.91862776582948,242.40575043386966,54.64146662428284,34.23605291624514,344.4150186246678,18.16221495784214
2016-10-01,15.109554093372816,82.20755929017551,364.4350755696047,156.0901470962683,44.262922310774265,399.53201170173656,98.41552270308321,41.18452583096733,299.9691636499715,18.53136587417072
2016-11-01,15.449412672491967,83.50997303954445,280.1024593593164,144.96769396352073,43.207146750138286,403.35591279686776,103.17139417575507,43.21830995956476,226.3048100959433,18.60442622590326
2016-12-01,15.28914814786549,76.20901844018829,212.971807260767,106.3020417893669,38.67562701951678,370.3474702289697,97.18594083782756,42.705625217111425,189.43599183288717,18.58076979061879
2017-01-01,14.906493219087503,72.04461382068335,212.94698011421283,87.41378348383931,36.53453220539024,353.35854642170096,88.91732387500068,39.728034893546386,170.444038896136,18.492427168465138
2017-02-01,14.913206279241138,66.7727239613409,186.97286205348746,76.27237789389898,34.65009101615181,319.2841220663767,85.47139240785901,40.14808761112758,160.09568535697505,18.681295220244643
2017-03-01,15.374862902043924,72.70748764424488,0.0,69.30138661134964,37.91876650593686,363.0059424123914,100.43154108727386,43.157745633042474,0.0,19.050716656683996
2017-04-01,15.457481193425629,82.96166915897982,0.0,101.4381578128093,40.343545023846495,422.1347635537943,111.43328341735537,45.77932114924047,0.0,19.091559931317494
2017-05-01,15.387552959655237,82.96175321168076,0.0,137.488044468949,41.4377303295088,413.87416196038646,107.17958880680041,45.10249014642557,0.0,18.914576701915745
2017-06-01,14.666664578381907,76.41415131298909,300.57920739843047,141.7066211136782,41.56083004454391,353.82554348746595,86.7804495114166,39.740115929111774,125.50251484920744,18.52736713074871
2017-07-01,14.25843456287929,60.41217443885536,367.129687619928,138.4534037122657,39.14773113238425,129.36013012653504,42.637832064610514,35.75864602504522,226.00355504764863,18.441400089561867
2017-08-01,14.303552534642835,53.1532314803216,429.5109490934095,144.24451032507818,38.68708382715369,111.10831432565196,31.684906295746533,35.03084462447257,365.92473391124304,18.355432431731483
2017-09-01,14.640660772169655,69.99057070244014,428.7240398270921,152.45362694424827,42.19718854503485,324.69016958058427,82.4560942534118,36.226065966461455,389.80764219727047,18.306800453319738
2017-10-01,15.016876892562461,85.1849771163953,340.54846231834875,159.86558173099587,44.31555476419355,436.29894892762417,102.32486656245665,41.17418759207801,283.2464834489017,18.580794501907626
2017-11-01,15.48854949599022,86.14104085378275,336.94069418838285,150.615272279099,44.110573479778935,432.86459378676597,107.48402431564313,44.23462534392345,282.5034158057725,18.748997878481987
2017-12-01,15.069754997895249,74.49961012826783,224.50125915761924,112.89623397404078,37.74109379264077,355.8224781836787,90.35763043109995,39.475011475907905,171.8225516116577,18.524878056294995
2018-01-01,14.562410774510194,63.26793369837397,224.93349921988437,82.91558393353618,31.67093853048558,293.3610166527071,75.72830991598575,36.19026860818108,166.6091564089476,18.52233811685969
2018-02-01,14.87723407375916,70.81696552356169,123.20932626516363,87.1257269927653,35.30459099297598,338.4910543985766,81.13942040132272,38.47662837713483,74.1398490809258,18.871355677951748
2018-03-01,15.336358700470205,77.91171957271736,0.0,101.09527658725837,39.01378311840257,372.1287105170019,100.97053610246343,42.730170643438576,0.0,18.91542062750597
2018-04-01,15.694965513760199,84.71397964357035,105.13639721771017,117.72329473910003,41.661145897567366,417.1732777158531,110.73188998495034,45.48641150757708,0.0,19.236069879045395
2018-05-01,15.672274069578009,85.27833849708159,255.7647321996447,133.80210405607548,42.43098418645268,417.8369247786105,107.29654501525398,44.492813596090144,78.10447406281493,19.023547251921517
2018-06-01,14.558464496671457,75.43598198323272,315.94325996626344,142.57973619197114,41.31234707334871,253.35200156808926,72.61757196205566,38.56064204928167,126.95753758421498,18.512015038319966
2018-07-01,13.920236230971184,47.33459097784783,421.21451457521033,142.79436337376555,39.21023526457711,0.0,29.531277001652622,33.120361882479834,284.1595780689897,18.31104111770983
2018-08-01,13.439171967747221,30.383848976584964,404.08289402398265,144.03504408139324,35.74321920298447,0.0,14.678118383194983,31.617901660190334,341.1723133866337,18.06655552012402
2018-09-01,14.730492328311312,64.70825305061983,409.00893382247705,149.45482192410307,40.22762570652291,241.10935283282092,57.93739887101044,37.65971514522156,366.2972216382934,18.73398440956662
2018-10-01,15.333999278343295,82.48695344123821,399.0870115508078,158.3017479446166,43.634331670593504,410.99591722563247,95.09660787669085,41.29665931101326,310.1385663649309,18.726280608969002
2018-11-01,15.463601888676346,84.75572742821771,326.448019148955,146.00346549602355,43.16862355384008,419.9662786845601,104.06639300780303,43.548998794387884,266.04686008203356,18.7512087543494
2018-12-01,15.236522840377518,76.98036319088118,245.0782359124064,110.50775276456955,38.350329088551,367.40884581694377,98.12341603759104,41.68756547123277,166.8560155094033,18.882354962617132
2019-01-01,14.581820004854075,69.94236104619976,142.79552949319586,84.4669403976955,34.71092617904225,323.64998050662206,84.26831751213848,37.85635568678858,81.96829887193768,18.548814894679367
2019-02-01,14.714335141543465,63.96004273573786,175.9854569020666,83.82762391375034,32.5522739663703,301.9117805392171,83.18896303687603,38.594019209510115,144.05455433017173,18.677979299396917
2019-03-01,15.27525553551943,69.6193348325532,136.41017690746224,83.53730723097074,36.272033788735705,317.53554735662266,97.4990309614428,42.43984084759267,0.0,18.983533118686474
2019-04-01,15.585916551130744,83.19403212080307,59.77494221565096,101.50740622770907,40.46270910473467,417.45552032431084,111.25052419460441,45.400145828604344,0.0,19.226445730398115
2019-05-01,15.33304097091827,83.46024762412068,257.2174800639549,130.90797141926842,41.3928762808883,403.4008001008461,109.06377586375598,45.749875942392,0.0,19.224016383216252
2019-06-01,14.806793006321035,78.83622879384843,365.8629438315104,145.16833918560047,40.853071001483045,378.8460633024365,93.7544212132208,40.490226642379355,304.9783122445434,18.60188462309463
2019-07-01,14.396195631751487,67.80989968842209,351.36431257169863,145.05409235104696,39.96082916115551,210.2526076083893,64.45004147075768,36.195713894264884,225.68664138663488,18.494195112309374
2019-08-01,14.038894729634064,53.75346249037609,380.4323161093879,146.4498552122448,38.420660430329626,79.04307017468255,37.73504661693189,34.417947606148935,332.78621086767123,18.3824393457698
2019-09-01,14.378683991623703,69.25202638636888,361.41772338409305,153.15009574337986,41.06185726173076,166.18934035950525,72.02755679595597,36.41218140345314,320.5907319808835,18.491319953478715
2019-10-01,15.513002080466551,86.43218645880611,367.4016777105282,157.26003221804604,44.13709363206056,413.8474917354739,104.27169358865038,43.47591464364584,301.87833263043154,18.592249608571443
2019-11-01,15.387133234921432,85.03521885622139,344.109677169879,150.8499660499995,43.27366711039599,419.4065566776224,106.20035528091765,43.746732561092955,293.8677706491537,18.69836356167867
2019-12-01,15.049219589042748,74.83079076021357,248.91464902574282,115.57780090124344,39.039415221548495,345.71754038479645,94.26121554935456,42.047910661472606,161.76078697627344,18.55172857181628
2020-01-01,14.704146621849876,64.50076817476422,257.059177360027,89.75223382378248,32.67998476069419,279.89535784114327,84.45937485846376,41.02406161119249,211.64429100369287,18.591339890315584
2020-02-01,14.593839223511134,58.700864402164896,133.6177762708827,48.75564177035144,31.29517745662832,248.49293815189148,77.28126985433477,40.50873642409473,69.2485999339683,18.51706285001284
2020-03-01,15.187557943671468,67.96578831618685,0.0,87.63519162739358,35.91010883713942,302.50074356476273,92.02709084972112,42.78298349795613,0.0,19.001249610392648
2020-04-01,15.646080205905168,81.93611187746451,111.69621526249664,108.23786138570833,40.858130007975376,399.67743090790657,110.77979746024849,45.830057041478014,58.69978098359033,19.421333388116764
2020-05-01,15.38733912514104,83.69408577832967,66.73756632049576,132.2853974437072,42.67581744227188,412.7378479013272,105.8251031721429,45.23171950280223,0.0,18.78612153310218
2020-06-01,14.90522752942546,76.42994594207974,304.76181001984395,143.71966569974532,41.96443284325609,339.32422298161976,92.72070161869344,40.55700748705075,128.86084028322432,18.799137859070914
2020-07-01,14.75471518436519,71.39781364971446,371.11396134937894,143.6382004732931,41.838652404221634,279.54063574719095,80.14860521303673,36.7225144064196,290.4273603613188,18.817573415104988
2020-08-01,14.197330975089386,61.86740633788947,370.8873059948029,150.0781047449444,39.4565870440629,106.96027655143867,48.53964742594328,33.205994713259805,255.10688793534464,18.57015788631434
2020-09-01,14.642045951974021,74.88805033344522,397.04996412367,154.13846835963372,43.12914236331995,349.2300254068343,80.61902940314273,35.968451943175786,338.27506824666847,18.514715037148164
2020-10-01,14.888968496419361,85.0013707541765,356.0156939263283,163.3042947570496,44.832486485647394,420.9758530484828,103.75060362579337,41.9252778192513,297.060241323765,18.483075851151522
