,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-04-01,10.428666553282023,10.875012978816525,15.274345539238475,16.670723343471384,16.474312030618506,13.135537314598066,10.23135514348013,16.318559758650785,44.52350443612453,19.760640558224598,8.050969132254552
2003-05-01,10.434688770121396,8.326283407202158,16.8512186738163,19.442109206986366,2.948493475589485,13.080817822565544,11.188192301091615,16.811041113522553,148.94523019047324,20.017577075579343,0.0
2003-06-01,10.718901426996666,6.187565837672597,18.095739130714325,22.911961018424968,0.0,13.301315776340473,14.852332386457332,17.880596015517845,181.4489939563029,18.528967883709367,2.3020739860468886
2003-07-01,10.915204429862506,13.616373394168177,19.59116466898673,28.25394494794648,8.774754427024448,13.192792563520104,23.935794821480094,18.46068307213621,199.24021913596445,29.35287331282586,21.291750691895075
2003-08-01,10.829824776265808,19.847428302710743,19.130594871808263,28.151325782766854,18.420394346312836,13.159726948060161,26.19738926942655,18.277822061051783,202.10790896587304,38.882524229962364,53.72779325820317
2003-09-01,10.982970913186715,21.431922678922415,19.486454531908883,29.322310113917414,29.492665688768277,13.17662191267242,27.581923464438503,18.459375101416168,211.27869251383902,43.14348943944856,61.98916739977905
2003-10-01,11.049834445119513,18.717699774853518,19.439356495926877,27.47339625121912,30.03856986184515,13.30683090327658,24.16033417034339,18.578645330078896,192.84897985246042,35.57899972921669,67.61496744474171
2003-11-01,10.816534990673231,21.619120526395296,17.524666036191316,23.632178150234353,33.33142688431632,13.268294378115074,22.304539176191216,17.93809978761263,136.9056416218576,34.575390625778795,56.57616153625097
2003-12-01,10.480728612538305,20.509979533291258,14.399784183067247,19.791349390118075,40.27055790247654,13.0607081465628,18.21351265764046,16.371789611586706,100.1490869334299,34.03497870258367,63.889775602717464
2004-01-01,10.141641713864734,23.774966387072503,14.02886864691775,20.818247503437874,46.61265745399453,13.034676992565176,20.68727414639653,15.510471826117138,86.749429119157,37.216854699870034,64.99073067159237
2004-02-01,9.875965357686043,20.376594551430756,11.496230014651134,17.02650471160434,42.75309791731748,12.899348761431508,17.026228216599808,13.810789967725388,52.322983448166404,31.50920509092547,45.94591010178429
2004-03-01,10.174072311103552,15.146281164036575,12.528466221740196,15.688597391540961,30.536707669508864,12.918716953210035,12.908938830984328,14.84247020149531,35.949965807288166,29.005584693834514,38.644115706745005
2004-04-01,10.513683681216992,12.076801666040316,14.888999513864194,16.13571408959854,21.998883077186196,13.091638106129668,10.384772748522305,16.52412827125232,46.27606411724572,23.130028360834608,8.09354700358293
2004-05-01,10.631495456517976,9.760571558760295,17.272507500807787,20.64844845179319,5.408995213585895,13.18126823897314,13.384881178063772,17.561290249595455,164.15591029219652,17.104212649601678,0.0
2004-06-01,10.732353929283871,10.036978138568283,18.301957776673383,24.363404192850616,1.2852702553517787,13.238643215953692,18.979353114134145,17.761248381693004,197.54274644532705,27.845277874049195,4.756199470118417
2004-07-01,10.800870570038262,15.584745701328698,19.040191070353625,27.843665826460057,15.206154772683858,13.274553066307263,24.881321266785406,18.1814509804676,206.12748633731437,35.073409022802245,35.31577407292235
2004-08-01,10.587528688170574,19.624574930251594,18.87109345072635,28.039054440192125,24.0498462007791,12.999410250099956,26.043928251619768,17.98571548111326,206.69539085954432,39.579324681323385,67.85463051878334
2004-09-01,10.936792597964805,20.43474803500401,19.283785430463116,28.3773876272726,24.57381909306751,13.257428819051432,26.239405190060754,18.64535926930212,213.33818839078415,41.454064102690126,64.0873399493306
2004-10-01,10.983122562550129,18.79724202138578,18.85766576039828,26.847190412558366,31.964053558802892,13.258139758719734,23.034171234414558,18.850984340593765,184.07378105347948,37.15069430120178,64.51708113887487
2004-11-01,10.725864242214017,20.93350613856885,16.95725094773377,24.11291201765208,39.31141828790727,13.314206431648946,21.279221077955366,17.936079715027848,145.45506267639414,35.8290425547089,68.23719808067787
2004-12-01,10.487595056009047,20.476835980523013,14.526173314247162,21.132394141481086,39.16517840113594,13.207091999429094,19.464399088823747,16.218335934087968,105.42601181455422,35.32287677644877,67.43389491415307
2005-01-01,9.894411592511396,20.942375861929403,12.38908619201112,19.298009068465852,39.491644272762606,13.02158980243937,18.262421479709268,14.170389756810781,77.69380077191697,35.62749506503766,64.09367179225877
2005-02-01,9.734734909434437,18.565843215567913,12.947736674653306,18.497621064759592,37.15698714426035,12.900246824789209,16.48888375378554,14.12963216788583,31.847589967756274,32.64546333190799,52.978841931421904
2005-03-01,9.798625037416455,15.864311708743356,12.86882548853018,17.052231661309285,30.094118784228314,12.905253969036691,14.116681250036573,14.701017225796672,32.201962529904364,29.686050040356246,42.34172731830042
2005-04-01,10.239304447600816,13.32059403961079,14.299667401702123,16.403530732026898,22.563667538605788,12.915882920489121,12.953004681597454,15.459232052668687,27.41645085193248,24.932395703605273,5.252059884104703
2005-05-01,10.654576419120557,10.65168167374475,16.97620995890709,19.214544714220313,18.107902912749832,13.101657463130861,10.624217608871604,17.537419540206095,124.74554126270303,22.266205763960524,4.78568157238859
2005-06-01,10.723962805434482,6.793545987960491,18.193297576889293,22.46707627773707,1.4325399170994513,13.232768411459794,13.239414317817578,18.21972060593593,167.98284798001544,14.63592403011981,4.64589695459058
2005-07-01,10.803263258997893,9.415369334987295,18.77739106017087,27.203073918594963,1.3039949177431929,13.213185581734535,23.508377864192944,18.089501219299148,196.5381624822146,31.597212214265255,38.82485737005625
2005-08-01,10.79979166147893,21.464872046530267,18.94485989231412,28.644813354395694,20.343255041114947,13.151872302693588,26.65522627306457,18.15430531621316,190.8978834348268,40.102336021518404,70.07762039944464
2005-09-01,10.829313079610271,22.000897999099376,19.011563184123215,28.26927101849958,31.265613527747306,13.189071783150665,27.495205460191077,18.303327773083954,197.23215845735965,40.741114831475414,60.86209508043936
2005-10-01,10.991907981338649,19.561523554653597,19.06353240125871,27.95917663683233,30.038869579101558,13.409557936699828,25.613803098452877,18.423197260930365,191.26748491492918,39.4664772728385,67.5853259717995
2005-11-01,10.878000345333607,23.43266810640179,18.16015583333563,25.252276601147617,44.22826591055248,13.337167598424195,23.826647087775665,18.554300818423393,141.37335972036664,39.54179905172876,69.0060848848047
2005-12-01,10.706098511238347,23.14349654966707,14.816907622694869,20.346774347275886,48.73972717888504,13.18234773802531,19.43739119749523,17.48228103795853,97.77047078238222,37.509031688236995,69.79317712779337
2006-01-01,10.389865270217232,20.53618119160524,13.36016571831592,18.78334268138705,41.440777054387056,13.022657691504136,18.340925903655815,16.035368784551103,71.97612438491507,34.46458077793908,53.780920211909
2006-02-01,10.057708827105234,15.929538218138772,13.409620831059938,16.86414639500507,31.927279406661864,12.78090659815662,15.286370105349704,14.902319569533125,61.336128280704536,27.076839206040482,46.946079814872526
2006-03-01,10.398140404083188,13.783227797596059,13.733074376303906,17.942362156257403,25.2749194951445,12.989628776301329,14.080025312947587,15.47834354301372,40.270393010263994,29.45221628985489,34.72205651214259
2006-04-01,10.668329935315619,10.886586004958566,15.86807175106533,16.534788210494483,18.688296108084273,13.067919592383861,11.720442658396655,16.957118080027602,83.39641782746956,22.55555448358195,10.496431824649331
2006-05-01,10.780387994425187,9.695277943276313,17.27570679203053,19.741059416267934,10.467175889497724,13.193089727359549,12.719193471384738,17.647741480287078,136.7421060188328,16.166353290780904,0.0
2006-06-01,10.804147026471435,8.684997717645174,18.347572562678913,23.195081095424186,9.280659258024983,13.286316853810794,12.83387129624215,17.890823295593453,184.66168301980917,17.7501096325617,0.0
2006-07-01,10.580629127771061,9.081977529943849,18.782401455779105,27.322050652609214,1.28352665592361,13.136089207155035,22.88032707330032,17.83765595318626,193.82716858490167,30.040525017954458,14.277553906022355
2006-08-01,10.676899381482013,21.720885936954637,18.652960994034146,27.709824698385457,18.224280747289257,12.971556072195886,26.430280101506092,17.917236980348765,191.7245292321997,40.50025951010584,76.95061716621335
2006-09-01,10.948565420286869,22.276520038426355,19.054209557127653,28.2670079229207,30.88103511834739,13.168087880478485,25.828206465170616,18.08722553831272,205.71635213392395,40.444581303330345,68.68762800423906
2006-10-01,10.899598499810793,18.304900062676968,18.43083888047341,25.802295685601415,29.85226646398832,13.012549996646076,22.448800389577265,18.1677545836418,186.5011342504169,35.11787658769622,67.83953997441235
2006-11-01,10.92286607694167,22.106603169523,18.14453381926686,25.446394699844035,38.77783991095912,13.272822353806587,23.58732042958311,18.35074350769169,166.3305090721676,37.836922584554735,71.37777922584921
2006-12-01,10.462050939666673,18.822148560059752,15.402059474635355,20.092896238383073,40.83490261384381,13.025014571823592,16.824895739052504,16.716859669872196,112.00971958444978,32.96065528062452,65.60920307628427
2007-01-01,9.863097184584058,20.896198727644475,13.37107639053448,18.926115885651406,44.53482379120768,12.779112167128273,17.794628846063837,14.822477509365468,83.5036208185682,33.2817916311151,61.71379354641476
2007-02-01,9.774695148260038,19.433272707791126,13.383287241605256,19.70164454645266,37.043000192993716,12.810792897942381,18.171430542832855,14.650584972682369,40.18198475490595,34.31045705081389,47.078745255381065
2007-03-01,10.128546902350774,17.44929063500112,12.990912748171288,16.998506950096985,31.53354794626379,12.82440872234195,15.730208455012303,14.835213609764976,34.153110572039715,30.856936992654436,40.807845305828344
2007-04-01,10.489197338748804,13.228463807390447,14.925619884568889,15.604435817105873,27.43861383254087,12.992144744609929,11.271826513377105,16.195181191889265,61.40916674923277,25.875660377709778,29.217887330182418
2007-05-01,10.745143036532996,10.620817934020062,16.452118378243494,16.547617575292552,10.24209451163752,13.200497056499438,11.251616830292276,17.608831455117517,124.1818796765218,21.421280474420147,4.457446640850502
2007-06-01,10.916473896895202,8.804804510378691,18.41693063892778,22.04863430391976,2.658432550181306,13.196751708007021,12.071091736110517,18.542851606609414,184.4191911564268,21.910362424101276,15.13940200818928
2007-07-01,10.989074474680727,8.548800663547334,19.076263229356833,26.652064285907105,5.8534856228065975,13.181772254913344,19.76863595257066,18.592319870702966,193.5687528501236,23.843525176832628,22.876772071743446
2007-08-01,10.794364009683667,17.40992864657057,19.156767591613605,28.557591850964965,13.893950366637648,13.074193673557316,27.050876958879336,18.312061530615438,192.26924321376976,40.96949327515225,72.46494268364147
2007-09-01,10.919288011526255,20.89809178727128,19.222981926325538,27.960862120039867,26.752582725758277,13.155489451265797,26.569568218873343,18.441915259396506,204.53517671821274,41.157688720177966,65.72346697765137
2007-10-01,10.92550588225186,19.109402075054618,19.001908702219556,28.169595692681188,31.784360515817628,13.278946491695063,25.0778416498746,18.449135132814632,174.03815155811904,38.67537288221951,67.28125127832796
2007-11-01,10.785438957851325,20.107232003747534,17.844426604179763,25.177573891799284,38.93445257747062,13.035002144412015,22.147376876406234,18.083978838962956,116.05410565127238,34.66360360736837,66.25517650724655
2007-12-01,10.41865143164949,19.94711842532461,15.91833622511764,22.978738501981354,38.488694716343055,12.901095120196814,20.374552629582755,17.445992029973713,87.58012013689176,35.82052034760712,64.9388570602481
2008-01-01,10.329446514675801,20.003227152727977,14.044692318137727,20.381429066917267,41.448516575869455,12.699564836006665,19.15948621118487,16.409679738578642,81.92938388493648,33.311482299426366,58.860371763368335
2008-02-01,10.192667460774606,20.292461198818636,12.786145388936568,18.542883709154022,42.08911120428738,12.615083923091124,17.792960519299136,15.47250767747017,95.10940546689824,33.061643034693645,60.55185834640415
2008-03-01,10.413753839600556,16.078541960077285,14.187759620109395,18.60643838136371,27.165530344989268,12.816106753798064,15.821270297014122,16.463759446712324,47.110972110029486,30.408740235578886,36.580315621599794
2008-04-01,10.652755532240526,11.409326697784106,16.324132852341112,18.19938397429053,19.663820572989035,12.844426100831942,13.013982696669638,17.702386895413007,35.38215293604735,23.738881435160827,11.846282729685793
2008-05-01,10.71173319729548,12.366458735107535,17.65250235380458,19.626346932044253,23.88172594707105,12.989151206471044,12.809098252454556,18.110151094109778,145.42063258173286,17.936065354232255,0.0
2008-06-01,10.796103427863013,10.271562390305958,18.727788789232047,24.953874415933377,8.878449259195936,12.971441749547973,16.991091575810998,18.490686175833787,180.38821735797939,16.935467955536065,7.44936992009023
2008-07-01,10.756868194421823,14.243498880349135,19.005808044408305,27.8236936224233,4.3557974779881885,12.994862076107832,24.32369800872534,18.342632010979262,192.36477028101095,35.84396549642186,36.183436104900466
2008-08-01,10.730220434704052,24.0211671091524,19.079243656510368,28.67542892327758,30.342397852003014,13.021379847043542,27.278329903834248,18.290513636068262,195.80646246893465,42.2024503820774,74.35175157027858
2008-09-01,10.79978316705359,23.68246292375728,19.43845879961115,29.12962979002765,34.29714910122521,12.973689307649526,27.515862976559035,18.52565036779993,206.66550439280405,41.84004134098415,71.45985398405158
2008-10-01,10.86997027268383,22.181212148940823,19.63095414263592,29.298945925802965,35.39767401232595,13.196754007501735,26.75783960468361,18.70327095991264,183.83760424357817,39.777672306865384,71.11299053164471
2008-11-01,10.784539864660108,20.58298994107675,19.25840071311552,25.613767728770288,37.47672971699726,13.030450114882468,22.345426514195015,18.58843721960514,150.05889357030287,35.13171681352943,70.66905681407789
2008-12-01,10.662363205682462,20.311784363116555,15.624322840878545,21.111833349203458,35.27560619213299,13.022055613193688,20.006803283990624,17.11151336650003,104.0644155678716,33.84264152153429,66.17354197398593
2009-01-01,10.07967903245553,21.289963377195722,13.246246886630663,19.20660675580019,43.06471249053581,12.954500520603768,18.615850853992367,15.384533304158024,99.27230527345448,33.87200205831637,62.77355073876229
2009-02-01,10.073102923169476,17.234228234761193,12.103987367823187,17.559401410838984,31.641460206453882,12.82834109766126,16.40415011973845,15.02447555229992,15.192105007871772,30.94361370774227,42.08044581357367
2009-03-01,10.377136691521569,15.564617362609354,14.764916678278714,18.25125487693387,27.91333336632553,12.93061012221014,15.333158037308193,15.842612049150347,43.18266007516602,29.44973901908144,40.99584644048317
2009-04-01,10.421469570672897,12.637178599440047,15.759320493340523,17.665238928724868,24.15078661735416,12.94575390854423,11.739421075446426,16.471268422129327,82.76817422911863,26.088439467780855,19.701341819130302
2009-05-01,10.690911453440158,11.57103757011981,16.804462210490485,18.998185952080657,12.534045475694697,13.121944797058427,12.175525266027163,17.762720478539173,134.82014763446307,21.90062779603685,2.5020448215709514
2009-06-01,10.790774843464998,11.092836014920097,18.085352770529017,22.24279107929751,13.947590398258024,13.205591505716082,14.17188083735791,18.463963391128505,178.029751385714,20.179530726304733,3.899564073012606
2009-07-01,10.825844993666463,10.613469064298648,18.886493704692143,27.419527307878578,0.0,13.089060063875353,23.739563580347124,18.325969715680518,190.8470806645291,34.42754880936763,21.231389475374858
2009-08-01,10.730848961443662,20.537266187362356,18.732956471038097,28.0716597848915,19.360486753193285,13.063418528388313,26.626616182506904,17.980666816544996,198.5030276309172,39.928097921896715,57.851057930041335
2009-09-01,10.708774086336875,20.575096071833002,18.899072517152813,27.848432841522992,27.933045909237627,13.064178102321616,26.337692039935593,18.0083917108059,204.8944353629634,38.289347112359955,67.88079299742724
2009-10-01,10.727726640152586,21.583114003320624,18.952471526247024,27.13202820937096,38.19495371235119,13.198556333834057,24.86241275504349,18.358667017367093,184.94185250718053,37.20447860044672,70.70387082315867
2009-11-01,10.701073091612622,19.46532497370734,17.408569658830665,24.490293783911365,33.080842003541804,13.213939675142008,22.235667944787465,17.772077732369723,128.52846677349598,35.66530830721495,65.92070933616898
2009-12-01,10.536597906447453,22.470347926283587,15.826324466038209,22.76914827897976,44.84326502690781,13.02383219511367,20.985748669767933,17.02613282627414,97.75543329866507,37.31071705571666,68.20164955272263
2010-01-01,9.960122594886423,22.50710150308685,13.12732040906182,19.5455314805385,45.696510047067186,12.778374636394625,19.33757220257262,15.173106511244594,72.65154157631187,34.8783678516102,56.65623855095226
2010-02-01,9.668938693278523,18.713520706749904,13.975306203011545,19.111568242228525,38.03987885866484,12.736261243183318,17.487626651271928,14.57782137488005,34.78134563284479,32.07583358341968,43.054956316891214
2010-03-01,9.619951037999984,13.35817334002856,13.912836529222327,17.553640285367262,29.19904681847825,12.808000941653859,12.510111269184279,14.302008693705202,33.19553110306121,25.448035702707095,35.23126137071139
2010-04-01,10.171132424909146,13.677402651849416,15.069992998104992,17.87575962828681,26.096990221827824,12.957987578476866,13.393383800332208,15.724698402478941,32.981571301677306,22.77997987892938,20.21003156225822
2010-05-01,10.509214960152093,12.597036339608138,16.183554218573185,17.995937787181678,21.69923144370696,12.875489085004494,12.127270225626425,16.752223655220188,95.04023384539329,22.24719828169416,2.554963128841757
2010-06-01,10.78921471216738,7.61398512081079,17.816948346797545,23.049783770659054,7.065885748342025,13.130341155394447,13.773617598588906,17.798983507716834,158.43127572635217,19.585329193918763,15.442360111706877
2010-07-01,10.802622303057353,14.15679959962843,18.9597899641718,27.483378867686795,0.0,13.177239086918327,25.43447480051753,18.022921243405918,190.13945864437304,35.47537302712119,44.88274725374104
2010-08-01,10.775778806368574,23.40545226432122,19.30296497134367,28.46576218727015,27.584474486688176,13.031554007561905,27.342956105901674,18.117555154516047,201.81884844014806,41.01123194162708,71.1489890463674
2010-09-01,10.882127035211045,22.08223640783495,19.44433801462205,29.423775813896007,28.236229789931198,13.092905224030511,27.642266021083117,18.37100176270367,202.23707454820476,43.08030324883035,72.34701530677545
2010-10-01,10.891439094733695,21.119896456865277,19.443365658117838,28.81517782912477,31.91915730098259,13.103612588360468,26.18453370705543,18.411197812074974,182.19113667847424,40.02954046720086,66.27365626671038
2010-11-01,10.832343470766478,22.378776699328945,18.07380197533038,25.820436898355666,39.74379628446072,13.08590247006671,22.985438586289632,18.34342901191661,110.30181749139192,38.711016765597954,68.00507722396917
2010-12-01,10.840022679989609,20.91173244295701,16.356637516779443,23.6430361624211,34.421973842645485,12.974442503355165,21.317146669861486,17.80884901544365,95.59194646140003,37.58612000389296,67.20248256185178
2011-01-01,10.387662673539975,23.72370870009498,12.94242160865129,19.29921277375729,50.771991218471264,12.919562861184412,19.230764156901593,15.723472009750697,101.28341376642481,35.967803142846144,65.70901275235278
2011-02-01,10.24329332930232,19.056617454245135,12.800397172196904,19.40353984209364,34.91286857312487,12.991219091897115,18.766604131592533,14.895340868873546,52.25370502634995,32.77792163054952,44.75066886428081
2011-03-01,10.179415803818458,16.71044012854913,12.100405340171218,16.97614307652836,35.22700411269975,12.917191565641193,14.4774962030203,14.782077719891026,79.27565555210144,31.17698193896471,46.1696539265073
2011-04-01,10.501394006624455,14.577725387485202,13.080273151806521,16.34114668805939,25.818797265838878,12.995484211935763,13.89689259734877,15.885581801908835,38.838590240918876,27.10360892250422,16.904746197837653
2011-05-01,10.648730749581741,9.820157426659094,16.956609438345684,18.237254654464014,20.13573283681592,13.009450970084641,11.071158329361777,17.568369812778187,119.21192489413468,15.666863661762829,0.0
2011-06-01,10.678494184732124,8.084270780163441,18.719530766581666,25.06950296102609,8.736739634457669,12.965035222734317,15.678727602414503,18.182375031553978,175.9664674020963,14.024259852532117,0.0
2011-07-01,10.679868081452346,11.629166009775767,18.932527848056026,27.41047764400907,1.2193371705092526,12.904648747179863,25.08183453879873,18.072944469044817,188.6158891433991,34.39730058878639,22.648447710774246
2011-08-01,10.647987152992648,23.726024361345832,18.79085953463506,27.287161103467305,20.588464418565476,12.926237364104537,26.875601013700326,18.023510904056238,198.34902151442824,39.2675042545467,61.31992725692672
2011-09-01,10.67864655440182,23.75974681979992,18.823223174087133,27.135834056511555,28.061162013762893,12.939462625852448,27.0885976918573,17.895345705445045,206.74465596542345,39.903107355260694,64.59004682177
2011-10-01,10.773566767949015,22.438073494031265,18.991495068516883,28.16694335761632,37.404731074439866,13.15195615025745,26.46988752099944,18.263517676995026,165.89215199149345,38.4636882028397,64.56091081538317
2011-11-01,10.744912718210381,22.6154055807881,18.14467951908335,25.52585873300215,40.49399386154935,13.224154427500872,23.630830440290197,18.127856304852372,132.06265763854486,37.240911086616634,61.10339210398078
2011-12-01,10.436614663655247,21.382930109383647,14.8015467308311,21.04297896420917,44.538615138454055,12.801383162737284,18.995395947012003,16.933081751454672,95.69440564302911,34.67985412043202,68.79192356191112
2012-01-01,10.255865915123136,23.450498199016014,13.29246562977762,19.777381235819906,46.614079790529686,12.80112479316322,20.474564935125716,15.780833855242644,74.97420310535337,35.37337119969468,63.4487967486636
2012-02-01,10.185508140986528,19.424638188935447,12.439441429725667,16.401743748781474,40.906138790880696,12.780304775176479,15.976044104525851,15.221553949370652,34.9588047757246,30.1821765763969,53.945551471208574
2012-03-01,10.324811540157542,14.677144016027682,14.082262787852109,17.273171455030578,27.389398092375927,12.744528253916476,13.853100699293721,15.918417459639038,30.89020065853963,28.273461615043573,37.908680920377286
2012-04-01,10.659417858112874,13.62842356423878,15.382749210002741,17.822124181326803,25.827625755102297,13.08902206291336,13.560861744680219,16.74246609426218,63.80358838218992,25.108583376865706,10.270281529445857
2012-05-01,10.822837886370811,11.161534534329492,16.824566023087606,18.185527849586208,18.963371736375116,13.156367846946099,11.721962670422942,17.40872669849815,155.2139550089403,21.69825303548136,18.074660666179394
2012-06-01,10.72263934587569,9.478614335860579,18.14604580403845,21.277170203370314,15.734062362462405,13.066388094330964,12.59998191832243,18.17323851626982,174.01507479208846,15.389143908064598,24.158708621674027
2012-07-01,10.74047913311569,12.398814530943225,18.92094024537477,27.306248716181067,0.0,13.072360257219378,24.581591104467115,18.14962560383477,193.3089938887358,32.154709704975595,31.464246527060293
2012-08-01,10.758035392505107,24.77592604387798,18.54391168017602,27.28749260819609,40.80322052338399,13.08566358497243,26.560454047679723,18.1227052004157,194.72142377084774,40.48544119862242,74.69596746145903
2012-09-01,10.85916239665017,24.375501244887936,18.934597369257993,27.485926313209465,39.436931069289635,13.156289323969022,26.13644894036176,18.25744303962254,212.7438153096502,41.554745636046086,67.77281355782004
2012-10-01,10.952021608403138,22.134486802966368,18.72381282183971,26.101315089728235,38.28395709655504,13.257088840760389,23.6236774947164,18.686744453634958,186.17838860952028,37.65828134363379,67.2603011889216
2012-11-01,10.953593211064325,22.303095192045863,17.74071476673561,24.993653078983595,37.62595820902033,13.298531430990327,22.89775974639933,18.58172382521763,139.02820855658103,38.8566827882257,69.4285224596358
2012-12-01,10.819706759374002,21.193370156670014,15.439279409818099,21.079890854790623,43.13164045130122,13.176181310919171,19.473696563295253,17.132916992081913,98.38430831702016,35.23894610904545,66.36914531657655
2013-01-01,10.256995558274165,21.763980414228314,12.87911482342718,18.933014739144376,46.197413283886256,12.895889424895891,18.56743468665932,14.80052157448772,80.18352615646856,34.37670940297525,58.09732252184748
2013-02-01,9.892361495846869,18.726223013424647,12.25284526077058,17.170267393254115,41.08431047845397,12.828811680106584,15.694997384294778,14.353019925992793,29.150123779424618,30.18887329799681,48.94868564811963
2013-03-01,10.247371601726238,13.905284516878426,14.178623556282087,17.095435812403444,27.851888028409267,12.847447457276706,13.106946581492684,15.378593651489767,35.867716462411536,24.53563000361224,24.082696483745128
2013-04-01,10.650163950525917,13.680232563204886,15.257446690145864,16.996937443482537,24.49169084860192,12.97686646231057,12.723887489783378,16.595179676632437,46.649153536829246,24.27704851918774,21.735483641190573
2013-05-01,10.85444264934445,10.767757360244461,16.679780516100717,17.396945119567714,16.504342974382322,13.081936817420658,10.681552816022533,17.64231058347525,131.5011784976853,21.67930404615368,0.0
2013-06-01,10.803286145173884,6.525618052016664,18.68354454067066,23.27348175077906,1.1341412904313362,13.1514137926123,13.931082383829665,18.21529424576651,188.81301397848,14.947358850768973,11.933220739711963
2013-07-01,10.869913104469065,14.685318078465558,19.28157788036073,27.861154555385188,0.0,13.271661930296263,25.22518483255734,18.395199332071474,199.64918716191139,33.72879110012574,35.97712435569771
2013-08-01,10.867609361030096,22.487917370999096,19.39573558613221,28.859303461828464,19.339678557220736,13.200758451219292,26.87935257650851,18.553855258566244,200.06580478114103,40.062816984316164,78.2623887989429
2013-09-01,10.958993530721644,23.143651821753544,19.38213407442326,28.90206908642328,31.46561256419523,13.258774272943082,26.999081951485525,18.67009147167575,197.85124400156778,41.33587766429038,72.9417210834458
2013-10-01,10.905122956770409,19.661772095363585,18.6432039839341,25.13500313967581,34.690777886554564,13.252189815697127,22.31607681455254,18.385742531953188,178.5721622514855,34.73840063993844,66.33761679293178
2013-11-01,10.83606510069748,21.921398938368437,17.92468982342885,24.648808930460397,37.36837520284045,13.32591826335858,22.416890755040733,18.458570160815146,129.3359266089572,38.13504919386855,72.26961770829504
2013-12-01,10.64054801252309,22.18963281122859,14.780276031109404,20.949646272975333,43.95334581433588,13.088101374138098,19.41992497174448,17.026881777795907,103.84892205111314,35.907458011456235,68.40918038837027
2014-01-01,10.026315531165537,20.93820588491969,12.36743127578717,18.680977714961642,45.2590964616745,12.85220879917079,18.058429172339846,14.790316296322153,83.92735164928271,33.068059947952044,57.62382290307613
2014-02-01,10.075471005883024,17.98686087429172,12.581686680930321,19.31828924916969,33.9128794938728,12.89293919784706,17.49198993484455,14.738913024184006,70.97137197823821,32.26326285362359,50.07964195966247
2014-03-01,10.054565027589101,16.026524366778634,12.008084351610654,16.518450015485033,33.130193923315765,12.960427711529434,14.469410017454644,13.984819871827831,29.976219474136723,28.94837990938587,33.08385309188941
2014-04-01,10.522263390439289,14.33253310292996,14.180250828030022,15.59091567203543,28.32587226218624,13.029534993000086,12.408223423029975,15.974396939049702,63.09313055018338,26.549757746994562,18.61378970815622
2014-05-01,10.89834762120444,10.874527255996512,16.16552811381151,15.675907868766451,11.571068865477695,13.293102874674618,11.459147639580133,17.592363815261237,140.02097820971082,18.82590056074923,0.0
2014-06-01,10.973509682190448,8.027050688543973,17.849745950233505,19.609207018495514,1.3034150945280116,13.251831207986841,11.607022803593582,18.280877986710383,179.84764735627812,18.085440786521897,30.585310981853816
2014-07-01,10.770069209549128,10.188887934131643,19.24557582858828,27.53841077178295,11.341766100976768,13.115552634800553,21.343262131111736,18.491561033002487,203.380164598384,28.44892906152436,34.58462558891559
2014-08-01,10.905115045145319,18.147264223308913,19.428923689326133,28.6116538137518,24.89975036765989,13.252441876554983,26.317549636645566,18.698926202123495,203.9250137129154,40.41656739380044,59.96524553745241
2014-09-01,10.955070374215968,18.718840020456327,19.807935784762204,29.580747954070244,29.90896843164204,13.264595219080377,27.02028683136691,18.804236412826224,209.14356462739656,39.071481584353435,66.81578245628872
2014-10-01,11.00795674604571,17.541291851035826,19.252026237030524,26.629933461792902,31.78417424960689,13.335259055576065,22.717303219231326,18.93032501332871,192.5443050371406,35.42085668211842,62.32383533335268
2014-11-01,10.888141373441329,18.976448711957392,17.823994276447166,23.765951391643615,37.83346988111701,13.402367180066202,20.987891074627203,18.54676824388885,136.85402819253943,34.401313734439555,66.51766719604751
2014-12-01,10.690331733706305,19.412393836735898,14.573167189351217,20.231216877904146,41.346551145093805,13.144990073583049,17.75861701810961,17.334249676480404,98.613705754366,34.71629426306758,69.78409402332672
2015-01-01,10.137794761521857,20.138744053457287,12.254222265644131,17.905381904104363,40.64780568046111,12.991241517843587,17.53563495956257,15.081752293189547,80.35011985926141,32.88552946542169,55.877770526033814
2015-02-01,9.981077554519233,19.44799610636664,12.338649217013398,18.580729134602624,36.43786554637565,12.980865644475594,18.318965299883747,13.951501288768743,48.97834802924317,33.69462661817652,51.283155597486534
2015-03-01,9.986116169838951,14.929806150881443,13.080238862789022,16.450908330516764,29.25082129759624,12.884527561625609,14.459055624639237,13.953819809368081,30.29187941550846,27.55134332587656,35.13107122972097
2015-04-01,10.385494365272905,9.654472727427,15.373508938453252,18.399702543614623,17.6839353197048,13.20527591803584,11.099792797069288,15.919534319911614,92.54150094493977,19.61290458723194,3.087521357919481
2015-05-01,10.638100312480319,8.157923616651432,17.12397969458093,20.808963213433408,4.909275485293575,13.164508140336496,11.698818240945315,17.167460883920572,140.002528959789,17.86456104859397,0.0
