,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-02-01,8.836679929391009,7.480194374825199,13.212467671634814,18.906256673964993,15.345943772752204,6.730884256882349,14.680244359332253,16.23168106224753,15.518630481467353,14.062726843809559,60.50922690022146,15.850286981326427
2000-03-01,8.960372209767836,7.749216249155876,13.05399967640473,19.738126883730835,15.201178611962613,6.389978417184717,14.697479582871932,15.106604197504415,15.698461508340731,28.67708450302831,59.53705359786323,15.697475975853136
2000-04-01,9.138559633506636,9.858680243234888,12.9816411267626,22.61847932728419,15.285047507457817,7.91850727572476,15.184188177573837,17.215357447408408,16.106048713927027,44.197922791639655,73.60790304219641,20.42329371822322
2000-05-01,8.826239655147504,9.455439432661503,12.206347152034414,21.82832704585703,14.348278525237028,6.9874042439818576,14.55492200738155,17.478631669850998,16.032907750393733,45.69946793618019,70.16724764089813,20.879190301955152
2000-06-01,8.114863931388449,9.79233453567691,11.134093122309809,21.049531312891684,12.6880244403477,8.097365538692088,13.54312979841355,16.231265223807235,15.488940878724549,47.24566733590433,64.89792082650243,19.4102765805285
2000-07-01,7.711161694418695,8.584311934242,10.10632031210929,18.620756401385904,11.73402081965988,7.774426009923985,12.171477401654238,15.41080354396784,15.169303042692913,43.552108959870885,61.990251168405145,19.275043692351556
2000-08-01,7.4522247793654985,8.66149100078247,9.706708904742463,18.274667014941123,11.322679636982878,8.098102107171522,11.754041163514993,14.831289711200009,14.943835378419605,44.521215813626846,57.62086577162535,18.365373029125532
2000-09-01,7.766608963736876,6.646954787247209,9.268953231876806,14.010811957867311,11.34959428692683,6.004456850004481,10.763602200206734,12.435347919463931,15.340329322237848,24.944181367151312,50.55214796441871,15.93189247107608
2000-10-01,8.39308899571941,7.1159840004784956,9.792861374111858,15.282125833511834,12.407778867750194,6.577274706152057,11.337367996564947,14.236616957802124,15.748258063572507,29.640940967910776,48.65687481868716,16.77817973285705
2000-11-01,8.891217227837133,6.152120083131951,10.611475332675372,13.954927474559701,13.686417071128561,5.851038697710322,11.43426681750857,12.984144663264914,15.92322545881536,16.24633921599111,42.091874695590946,14.149676450444856
2000-12-01,9.008300591982286,6.195757910940417,11.934669259411859,16.347055110068585,14.930522507951684,5.059168125047785,13.308329807479787,14.65182507728008,15.699667317797234,17.340963492789065,17.08591394046849,13.228097908855675
2001-01-01,8.892441119197498,6.464222125706098,12.527373383141057,17.493230496350527,15.111193576378989,5.952303964314299,13.900553787026194,16.078444312866935,15.81202902804079,6.851940377963867,22.950807701434115,13.961334591666805
2001-02-01,8.983143001831746,7.055427027865179,13.318680034503489,19.466994023922496,15.574179651700646,5.807211312100259,15.081802849891256,15.755927606042498,15.809186306681593,20.63227605886572,36.08467865150908,13.999364929039452
2001-03-01,9.152323235044697,8.389966079194911,13.664184350788506,22.51307436692487,15.668838434100222,6.735673842471224,16.029834623175446,18.40741731256182,16.05343359262781,36.87913299746067,57.90507782675456,16.381135268039145
2001-04-01,9.139012262356708,8.602653746988366,13.45480226538906,22.03231702891331,15.445905690179341,6.884561432642157,15.836999704861386,18.409558604407813,16.349809284786406,38.94446393662096,67.23726290223898,19.346962402224587
2001-05-01,9.038007709373613,8.827487622210755,12.540455122748273,20.949986558952265,14.849884945109594,6.820472084049211,15.232027057193049,18.289076410031413,16.300396091696914,47.02250706489549,70.67513689671706,21.526355870935177
2001-06-01,8.487946916129994,9.084279888318711,10.943092645109362,20.368722592922705,13.22112929081003,7.366082369223302,13.434036146668651,16.28511284334061,16.005450246356308,42.45084771808728,63.097010133852024,19.05692044697028
2001-07-01,7.884818345973118,8.32188598027987,10.377011378354426,18.35148074707212,12.148077499607226,7.533987976783859,12.565293088325445,15.70126038349279,15.4337654677895,42.88048024447654,61.27931341507634,19.47477468728656
2001-08-01,7.413893179854269,7.52277254375967,9.352828300248621,15.769760839993545,11.203293208790639,6.923886243963366,11.225159690296254,14.22096108143748,15.089929668823396,38.92755092849714,53.047677476023054,18.003337300148186
2001-09-01,7.8065980156769585,6.75306529439712,9.4008880515742,13.726016530326168,11.367284038264712,6.249222712653099,11.180443167273177,13.660034893004672,15.3257243670395,25.505418008416953,55.828425895962006,17.892961184215963
2001-10-01,8.411307611733944,7.258105312660088,9.953341353439953,14.95571364125151,12.345157701266226,6.727995200545757,11.499839889295917,13.60241308511019,15.741701334565423,33.1088982850462,47.546140709708546,15.938775059591697
2001-11-01,8.847412808497658,7.149559791879424,10.226279495887054,15.095621231404518,13.418572273359704,6.481509739200976,10.990181930202237,12.991841102967074,15.684462687833701,26.58083135093585,39.933147683850265,14.74676864074209
2001-12-01,9.124647715298641,7.041282786349915,12.042804153013785,15.18735444085358,14.945291010043153,6.712152512359877,13.57747139825341,15.31037144333511,16.19893622356913,28.700727824839827,39.20175215182263,15.270763810942427
2002-01-01,9.08381699724934,6.761119673676268,12.582498717352987,16.06675025197947,15.538930464599543,6.298361210887383,13.952067737697831,15.62773034675343,16.02461008218207,22.355765526979216,35.249006256082126,14.404876107000597
2002-02-01,9.037835734756905,7.6004106582689355,13.42008799200005,19.55748773679269,15.77499195080648,6.920629427323863,15.095535090572662,17.352742499838115,15.897110952766646,27.505050449356002,42.310095782078115,14.751351285323913
2002-03-01,9.11229891303444,7.65765241424359,13.756560483090484,20.241170395916054,15.70469487718107,6.373015684320446,16.1217946620293,19.24744823767371,16.19473024258807,22.058842883211526,62.08168965190758,18.534472633911033
2002-04-01,9.11403687906011,8.334620647966698,13.24804470014104,20.801121007129968,15.366740126956225,6.876639945631107,15.605613785312,18.847638217354696,16.365983252580666,30.759148544480276,68.17321443163591,20.584373764353685
2002-05-01,8.88045148743464,8.446367252230239,12.36432031914667,19.51473336266401,14.63084716016695,7.286436996423348,14.52925945549633,17.76894350766488,16.15699440336187,42.41541469788646,68.14994400534547,19.953903605855555
2002-06-01,8.255978593218767,8.170817682325913,10.925744736169724,18.182070524432078,12.997141219588746,7.184751067334608,13.153903879657957,16.059272166671963,15.745091733237176,38.70701743972925,61.326846506395434,18.664034427880367
2002-07-01,7.451879662241669,8.010237917630924,10.230150419005115,17.601762896155915,11.934554725895488,7.119665314695957,12.464590794885757,15.330341090735212,15.019408070439988,37.44982039592804,58.13919723035877,18.734404602901648
2002-08-01,7.294461496097568,7.389686020649308,9.543982189465355,15.700916382475324,11.233307473234401,7.244250342182552,11.749510597718581,14.912103321256373,14.906209535830168,37.61378856059702,53.82350946156486,17.49573115284198
2002-09-01,7.728100175430571,6.661126843386135,9.812864754615362,14.866839929608284,11.73107841706537,6.517846639204727,11.395452995304039,13.605239113959762,15.4280211041687,31.061884550372557,48.417941046504595,15.952354661154073
2002-10-01,8.334450872701963,6.482423317569837,10.128879008838348,13.974818294320427,12.856739233390389,6.182399778943987,11.637688636423725,13.710186963787198,15.725279083838357,22.76554523757406,42.28063783062638,15.439070562055381
2002-11-01,8.740743363622673,5.955651196709244,10.46666245629003,13.39115330269878,13.496711327995659,5.223331891320674,12.255078515078283,14.38598417477573,15.666207389884606,11.72825553139444,38.3074930855906,14.9078763664517
2002-12-01,9.005730817779122,6.307291512552454,12.09098753157423,14.999397627139244,14.858712224153582,5.678065420502209,14.056341154734104,16.815599156881714,15.969767765137162,10.146974992304294,31.926619174279896,15.780945622048414
2003-01-01,8.921486705425067,6.507775646819585,13.29424492983361,15.59254529911862,15.530864114068736,5.72796915999558,15.092822422229183,17.370679270392436,15.903305025935204,8.167154432974764,37.85916827863824,14.501036603274054
2003-02-01,8.955126746707899,6.84781952541765,13.645809938357266,19.13381890983612,15.734647190657581,6.1229129381810585,15.525463324186186,17.327428877069007,15.972461276360804,6.875620967672083,40.87668179140764,13.543015149742152
2003-03-01,9.151092106535232,7.5473669330907045,13.521854631631898,20.509852078251257,15.81712561142971,6.392653870118894,15.580838417572368,18.522172038282847,16.083752894843144,26.09348290920841,60.40275444561218,18.333545967707977
2003-04-01,9.241441900918389,9.18781234816039,13.421516107931806,21.971597985235118,15.519577565501136,7.296515183659433,15.713004953208396,19.411202102288495,16.270009975145186,33.6181020889149,67.34047317331803,21.401669401548542
2003-05-01,8.914228681263554,8.748522037986376,12.264455868942846,20.688905619136907,14.707206268225574,7.43040334908854,14.214876044710124,17.414522354968145,16.021391064785846,39.1967189978223,62.30887089433239,18.883377786092154
2003-06-01,8.48541155570534,9.46927211519151,11.499752467686486,20.76237618397577,13.741290360854299,7.6279824195229615,13.671074000211242,16.869522291005467,15.694802257568822,46.3932442389845,66.02040746403684,20.612423497838556
2003-07-01,7.676304897166988,8.272382837299892,9.970380736241655,17.65632200186041,12.159949775198196,7.507643882147568,11.47870951427675,14.098088480449237,15.215502619179803,40.25682964100285,57.17258970693103,18.058591546390094
2003-08-01,7.318000084752193,7.979779514140272,9.387564413140614,17.092180719271067,11.471799165351673,7.357371102015017,11.139981316549378,13.679765865550344,14.907049702029887,40.23390537274354,56.66962835688216,18.301159483299287
2003-09-01,7.63006820348618,7.226598087674529,9.390151285198812,14.714127855191771,11.684450358239967,6.880446447117831,10.63929050306931,13.000114875300497,15.03126981985686,30.095628318139703,50.34873641334905,17.166499763585264
2003-10-01,8.184122398508464,6.720052541425446,9.679088343029575,13.796069342719013,12.396951484194654,6.333547215022446,10.660762286311305,12.894384292878787,15.393971610188034,31.825614010784165,47.98607895668992,16.19248577002592
2003-11-01,8.72299044647535,6.197068671286037,10.589811412293457,13.85536259310697,13.678715666842477,5.532033948705867,11.944190943300246,14.540801317065503,15.791383186749886,10.753775521359525,41.36696999926796,15.03128324824746
2003-12-01,8.936078565954208,6.341104024994128,11.554815997206337,16.803228352748622,14.524599538389866,5.595256623785771,13.49216594114848,16.495998721703707,15.901111208010196,8.057658166299504,21.682641091604662,13.180860185314625
2004-01-01,9.057425358793381,7.456650889090906,12.972691215548249,20.66430294584057,15.511577774405906,6.360359703596481,15.709789257495485,19.519820164169165,16.104872040851625,25.94578220082971,13.930838665883709,13.848838215168406
2004-02-01,9.012233206521106,7.665116406719706,13.443719580766958,20.479611575943373,15.596982636184153,6.695261710286099,15.742396859124176,19.12442467156099,15.876976581699083,9.745591480958678,21.683666571529088,13.908800726826694
2004-03-01,9.075607081657495,7.4444099381391045,13.39266860081468,20.32303336052133,15.568304039745227,6.256620523942208,15.596514664952778,18.394515905170735,15.886820887765072,28.44239572786608,43.50334478698039,15.748523247892585
2004-04-01,9.22969162859479,8.40117879386491,13.309058963921858,22.354206184242912,15.356965371831423,6.442066909999612,16.02554312363331,20.112477570775834,16.337530088741037,35.660429874327214,67.95464452349462,21.33870998651926
2004-05-01,8.966891663007562,9.707479532142584,12.207247513300004,21.900855333077708,14.532999975564833,7.594110366577294,14.510648242890205,17.242323919969103,16.101902078408543,44.751797487429066,69.11326172410283,21.091040610162413
2004-06-01,8.302260361294941,8.695361427910962,11.016405974368404,20.463838972825087,13.07406812724628,7.636523325082601,13.462579999550767,16.481654644018295,15.872802968916995,38.29708664650107,57.28623537629766,18.014350709933893
2004-07-01,7.533754434463702,8.26544280960531,9.862898685426208,17.798830697073434,11.816140445290301,6.91815532530024,11.78488274268722,15.527232863706178,15.171653646780511,40.766257525733145,61.52318623869388,20.479555623751814
2004-08-01,7.124910632309786,8.16581801387574,9.490477979545782,16.998492852411452,11.08703847591684,7.4787363203259565,11.488079305339863,14.703206256134902,14.835412618800818,41.18306907168882,57.170940807483504,19.01329647404433
2004-09-01,7.458638386384242,6.994140281343067,9.384947339465056,15.011089442667084,11.083992900186038,6.460345168985217,11.149830143611085,13.60070930833689,14.914711643642399,28.656745758112333,51.926513178109545,17.625074065934506
2004-10-01,8.240986725149659,6.693210687962464,9.654655724613654,13.8796459508347,11.878453624367797,6.098484709365256,11.01387467673518,12.324026881743059,15.448843811252484,17.18219636047698,36.64734335553151,14.611674000963417
2004-11-01,8.752675555428414,6.647659881161496,10.579455783649657,14.744897495112335,13.49403109595872,6.2608641219489325,12.107748605969604,14.020093178956886,15.664181851820992,22.514774710284936,48.11518760643145,15.733767067851984
2004-12-01,8.991701867742574,6.072062166927414,11.962840993023098,16.20337559053954,14.892835255407917,5.410812032604037,13.960307994393318,15.925829652564081,16.08176461977573,18.72796303014784,40.58453569039747,14.814942853509383
2005-01-01,8.925295970518492,6.465749599391605,12.853096459604371,17.327444647240682,15.312140380698203,4.894788769849816,14.410492667196117,16.723754682440294,15.903701160447293,21.86088199211952,22.891320196928053,13.486936307455316
2005-02-01,9.04870060528038,7.2150625021672905,13.453356733334289,19.679197062752216,15.6187336504723,6.647183984753054,15.810345209599138,19.373613775004923,16.173756482700657,18.583448663458125,30.213441629002176,15.864794079879449
2005-03-01,9.169965928192607,7.186438785201276,13.82521840888314,19.84929870124643,15.892900786965681,6.4091759477272126,16.63814326413398,18.916930828136383,16.25746051251445,21.287869259016706,59.82050961034709,18.138207208356704
2005-04-01,9.170035523623392,7.636019671336425,12.992744679006774,17.248933592520206,15.537929628507607,6.525836663950713,15.245335426313385,17.083934714366844,16.044328680865142,28.825021367978863,62.67161306631565,19.523537727192085
2005-05-01,8.973407335216491,8.06649323730831,12.362000703732214,19.536638463860893,14.699923961051486,6.418519064697168,15.110457669248063,17.764424605739503,16.039879477613272,34.45468231273834,66.06208837929668,19.069094090939135
2005-06-01,8.369407946823078,8.547753849025371,11.080361395041209,19.197416977305803,13.009367514120278,7.328327176284493,13.708612026860495,16.90756840442584,15.593076259450289,47.489853943483666,65.65318097368726,20.483305673892062
2005-07-01,7.715973600900919,8.222063162426666,9.859818257969556,17.454029587692066,11.767700584308626,7.420155252421526,11.692993045330345,14.334699995610736,15.261494690384751,40.50638580250749,57.33688986137197,17.77598052695245
2005-08-01,7.313854816485341,7.565128444570503,9.283387294529202,15.754329185771374,11.17870773444461,7.1751088150448545,11.441968468030607,14.301010156043017,15.093391823255748,37.482074119705324,55.04872396139579,17.483007877921708
2005-09-01,7.537768043557618,6.554437065744051,8.708311038887597,12.387072299882723,10.881552638845683,6.724084310648354,10.383782698481431,12.070009998616902,15.362134802478415,31.955336509128255,48.63726768974367,15.329859232552604
2005-10-01,8.149831648976704,6.769272972836725,9.088577490817237,13.92134500598132,11.702782269317233,6.524223585788213,10.510403332086332,12.246812640604789,15.648995656436092,25.485637519370364,44.759172282112196,15.357248165880709
2005-11-01,8.833427060921922,6.148197536358537,9.9656995278778,13.202380484787382,13.280866306994932,5.834548709355559,10.062630860364449,11.731323211684131,15.979635193186667,21.7403790507913,32.59482453772744,13.429048841373426
2005-12-01,9.026505999266538,6.233826243814246,11.107858554183062,16.23604680113509,14.675092305934694,4.90650198381565,12.436387269608808,14.514056877170152,16.11715707907914,14.74784351249333,25.652500333796635,13.682968099649798
2006-01-01,9.093202416209637,6.534878214282849,12.191423374433196,19.6331417660282,15.266825367725717,5.459945732173335,13.5283809097382,16.130127733973787,16.066722042196094,13.949987365736137,21.36871801162613,12.422645072755618
2006-02-01,9.067087526496465,7.319062425062367,13.011982151626547,22.064323006652863,15.395939200979527,5.854799606864957,15.670012671094272,18.435103197963333,16.017475765568108,25.87640766258244,25.117129754675247,12.990262618339502
2006-03-01,9.084417696273023,7.147728207815833,13.26991610711438,20.230033904620242,15.467030785314794,6.364325059686805,15.174978160652104,16.96771391981549,16.125588967523402,24.27749351620351,52.061722221658314,13.577006444509033
2006-04-01,9.231349442237065,8.077288254970698,13.121725293559324,21.452219176486246,15.369497655393491,6.670371333243113,15.60990028221763,18.048829221021467,16.27561484202504,38.62001859758187,61.2758735270786,18.037887599822355
2006-05-01,9.016672817828782,8.965569895677573,12.403977288083821,21.93136209434921,14.842400436672369,6.610198535783852,15.198246202375596,18.705682056223885,16.216229723366617,43.482129354440076,68.33545299011524,21.072168110010853
2006-06-01,8.192367080273227,9.049482388943707,11.016279004397807,19.768984024657254,12.933054826997259,7.430607005130633,13.19888331337604,16.152996628999183,15.469870572712507,46.45783838216583,64.34540725360631,19.546071666516664
2006-07-01,7.188739194173356,8.767896162459149,9.783945448664829,18.685699056705,11.503854408701029,7.6108252315818135,11.99830593889812,15.64978837986793,14.641423971324894,40.588945085392716,58.245813123265336,19.07729537308323
2006-08-01,7.039237560562592,8.089523786388785,9.124553690726403,16.887706149469306,10.917150215584485,7.195134231348981,11.07768605660114,14.149064612433818,14.1285875032497,24.739587969035323,49.932452359899635,17.14437279976437
2006-09-01,7.372346776665309,7.170431761306481,9.28321550349327,14.882347871317643,11.25748857437068,6.359905086268401,10.802466945867964,13.207443810996494,14.305829914676725,28.448948701689083,50.526187028419514,16.743237608494482
2006-10-01,8.042462644914654,6.843120757470136,9.803987037396595,14.490823998396221,12.13789437149177,6.397522966502736,11.24984911524715,13.16171565382784,14.861611376527689,23.30378502942044,43.97686106609353,15.593980018029606
2006-11-01,8.684494904827464,6.5735327544654085,11.019935587058193,14.505463111167057,13.664080057413303,5.680282880117697,12.92951322341805,14.497461827609467,15.548126181889513,11.821699424153357,47.74192919593855,17.034534265942384
2006-12-01,8.834955725521928,5.941898555562444,12.059900301206545,15.378104397928373,14.674238873356217,5.4265715184252725,14.524344925999461,16.513837204535264,15.669090122194797,24.85733861726788,48.22810243030258,14.354998317015596
2007-01-01,8.876827739710286,7.261304348945445,12.73401169350308,20.752720918652916,15.381548702078705,5.590165805595351,15.212323062163662,17.166039632609262,15.735253829245751,14.511713633266082,42.211660369124154,14.324480023699287
2007-02-01,9.020988779937444,7.459019808753538,13.202964596759918,21.22775723426833,15.476749880040602,6.495398608810239,15.522877118047948,18.880612087241676,16.015807838397013,11.189399160505426,44.97082180544426,17.297019333408958
2007-03-01,9.075102485724901,8.05575765610632,13.514047042913145,20.310812314105227,15.528878397126507,6.6699301058232825,15.623485451563134,17.62797536110665,15.911581632504344,28.065806753253145,46.23982447489551,15.786880008099885
2007-04-01,9.121020268786356,8.549448639183305,13.058124603249064,21.64773182131652,15.19176492265845,7.054353103094227,15.558386220121077,18.96934812080365,16.064565999561022,40.23343905234213,65.02501732509042,20.117761977552604
2007-05-01,8.900553588775892,7.921685903139457,12.239849947802881,19.790750099826223,14.700348230429888,6.289582916278712,14.627600235066916,18.08227008783407,15.73797008282366,43.59814054219827,66.17307859111814,19.909284337811552
2007-06-01,8.419318748929653,9.41734502426125,11.054162723489902,21.104331238539313,13.405227013141568,8.165495284814831,13.198476947808233,16.611414659649625,15.6027245275261,48.45064881921285,63.73043405128858,19.604671707132745
2007-07-01,7.493754480736938,8.252523951606317,10.045884620496944,17.00546189111719,11.862278360859692,7.241268390286895,12.091373785653673,15.269046590521338,14.845096067051465,40.165588702496926,60.64742325934568,19.61761122734812
2007-08-01,7.3297995627373185,7.43519592302717,9.044176429531973,15.01033961202619,11.409570926371211,6.8688932274942776,10.692304492112292,13.054882090178527,14.643724808302597,33.342118063395816,53.15419025320073,16.366514726056906
2007-09-01,7.5408576673572885,6.896076432453128,8.829537186980787,13.765678324734242,11.358928083776382,6.749412751979095,10.621704534886858,12.91646192330372,14.709088629467294,29.274107208675208,49.20299805828121,15.8810396361298
2007-10-01,8.304002333318232,7.087648477512925,9.706178447188337,15.032708725159935,12.370844625773652,6.581032732972397,11.039770639928586,13.380558523160726,15.277684698751642,26.278710236977222,49.378489360499614,16.345549950236084
2007-11-01,8.812841919094701,6.008020578634362,10.593373585085777,12.204614114376131,13.551595451117464,5.226735157401746,11.714975920951343,12.801868713665334,15.692978403893742,1.7449390634208146,46.21765581534465,14.51879766377169
2007-12-01,9.068071827207952,6.626451531388328,11.782747833582793,15.56586850368126,14.944534978937147,6.21848386646109,13.268669940613098,15.003397480631822,15.935496576443535,21.672733711391157,44.22039480563148,14.119551095275186
2008-01-01,9.024313090860682,6.674672442872426,12.695539988431934,17.644827271408683,15.3366759656909,5.579161370347956,14.592725289908575,15.955183190548441,15.966007307248995,17.39947778620435,34.26572288928904,12.214532083151964
2008-02-01,8.883692041415554,7.74200499846706,13.053141928927888,19.99561639372059,15.283020388566595,6.745391046447936,14.570142080838979,15.756932947164191,15.763747113427506,26.645799414152954,49.28994885935393,13.140546338842599
2008-03-01,9.122365515600638,8.964929029850714,13.410010629975625,22.938483676961006,15.377337052449935,6.957339587047853,15.818729274354924,18.241656665740027,16.07612057211302,24.873282255010228,63.78192179004345,17.728079691979424
2008-04-01,9.174056963131891,9.602588187866596,13.485533087892188,22.773624220460928,15.289907348920485,7.649483454637728,16.35132779739575,19.57997519704297,16.363156072522234,43.53253802234593,75.8380723037979,22.10495511309244
2008-05-01,8.956654764450088,8.730316883903788,13.094141951073988,22.315833524058302,14.77796778506809,6.78706463409439,16.10051547523888,19.29571318294126,16.149325527335428,44.89694777914598,75.79585010221317,22.061361260613705
2008-06-01,8.161846421756993,9.115129507149883,11.077860056719095,21.305382197517304,12.80378393792469,7.415799522517944,13.87063397204309,17.659954616712312,15.535151319733524,40.978985217602045,67.96811748952872,21.083289041707825
2008-07-01,7.478594591232729,9.873755148467149,10.143562587610827,20.434668266270375,11.70307984623823,8.895264385372302,12.58678097429322,16.363916275007906,14.781668556207016,45.79363726654158,60.33164379948179,19.944758510144453
2008-08-01,7.319903679614709,8.297340349329684,9.367807939831518,16.364639674353306,11.117363681862022,7.498409007560338,11.288839691582874,14.228957363563328,14.449200912478986,45.86347316092532,63.32613909699445,19.81177136609279
2008-09-01,7.643923334206044,6.854193290992157,9.285761995125181,13.915437452726541,11.634445583077111,6.26920744874791,10.881134677857117,13.568645026847404,14.942556540140451,31.094940949044314,54.892484100293665,18.21568983513105
2008-10-01,8.238696834143115,7.337311563564991,9.559637097297712,14.722273116896572,12.43091628356197,6.493849345047559,10.821654016971523,13.335953485333954,15.306942393643727,21.51113245614269,52.224987876844,17.50538030393809
2008-11-01,8.80975137712855,7.163444464246834,10.671471793912424,14.364617500469762,13.931981602609778,6.504095106929491,12.204112841532028,13.949864026231593,15.683973190554097,28.84232222109026,51.51982514357698,16.37951963550801
2008-12-01,9.01251382611798,6.878281403679521,11.917040894472036,16.929873249963844,14.857647786118646,6.066672934416129,13.5951001774651,14.940761215873907,15.818353153482379,24.6011135763341,37.76316655928525,14.047078530241034
2009-01-01,8.990481235068623,6.513834721659251,13.217568355531657,15.452073811286278,15.560854376331532,5.811273141799105,14.464407071776598,14.838211129935038,15.84942482185892,16.107403029218705,19.57814021122763,12.462314690818676
2009-02-01,9.043331562775743,7.041388985339143,13.621948328962938,16.90193597943666,15.755679256406163,6.624426162442148,15.876674974667859,16.55136449467524,15.852505481314813,23.685380053781007,38.95678103346986,13.757323771328956
2009-03-01,9.205911780979493,7.352956260605884,13.75173933950405,18.565329905079032,15.893038834286203,6.832706678417692,16.008743078464168,17.45602073033701,16.088189084066347,34.54222438750074,64.16054195988315,17.863564123586162
2009-04-01,9.156585864722881,7.911050547942224,13.41121367523499,20.794976204190622,15.437208155837222,6.415499209613291,15.926645556871446,18.320782212623644,16.16800547699276,43.9389182861143,68.75350565026801,20.565063014565
2009-05-01,9.023329897391559,9.226414008466982,12.841665103560603,21.68646528542019,14.922178007071631,7.512101794007546,15.397148419385289,18.096770264392052,16.17584308823414,47.417065164459025,72.60605949743275,21.265861749347284
2009-06-01,8.612457393920678,9.619791078805665,11.767958310140811,21.672244991388993,13.771292888142296,8.415866826018188,14.477068958156462,17.809900414180277,16.002663851168364,48.46442058122475,65.3888220037855,21.226792866748532
2009-07-01,7.672445100651929,8.767276475763941,9.94534052880626,18.71743245491205,11.70323450534021,7.806565353553075,11.86279309426645,14.779881426415473,15.399082176215883,41.02988765613678,55.56981822447078,18.425320381286163
2009-08-01,7.2533372106632354,7.421562949546942,9.423439367300922,16.605777279755944,11.146435842667334,7.188008032960613,11.582687427955223,14.539023954731299,14.922028309583158,34.58119502725672,51.60877592370568,17.358855758464
2009-09-01,7.56085936120404,7.010954166009137,8.812488829719559,13.81129264530386,11.023073201421534,6.878862287401763,10.327652356332548,12.274998564910051,15.080885139711691,36.65802907978637,51.442279729430155,16.42903288799633
2009-10-01,8.294470612232772,7.040919849484888,9.961481281135763,15.042335698145065,12.463590108382565,6.406724120739399,11.461729196249005,13.454512624031976,15.549007389368471,20.89837244524669,46.88773562390198,16.181669305679673
2009-11-01,8.794343147441069,6.636105679000462,10.834656833763622,14.943914233385565,13.895024748006275,5.116034917426391,12.248845590158723,13.787944448438818,15.707330401798108,1.376071773914217,45.373208814452695,15.535749197297095
2009-12-01,9.059920163050558,6.561376250697491,11.83135062297662,15.35027798928188,14.922060088295474,5.388852010522638,13.544309253663966,16.352412063157423,15.894858260697404,19.4901203400271,33.512839372117135,14.528810161741214
2010-01-01,8.93965810972944,6.518854459923807,12.754106806290919,16.886313013836237,15.539348173837142,5.833397469957453,14.346976431671251,16.393986331738713,15.748611263652972,17.958815694730582,13.165678676244374,11.855507400417741
2010-02-01,9.039381513999627,6.947417456295194,13.524115742922186,19.455864814653427,15.763975807373654,6.08098188388187,15.975099510947294,18.858635889377105,15.944295198638342,22.285441744441712,32.52786607491285,14.234510370693616
2010-03-01,9.193218267717882,7.740630451487418,13.484241385059484,19.426905473235653,15.691940494294709,6.49987155990355,16.144772178594483,18.90796267681768,16.219177407025516,26.471452700970726,57.0730215531367,18.90554080477818
2010-04-01,9.262267010945004,8.256432692770602,13.229881889561552,20.174987701621628,15.63548261433208,6.786262667161013,15.87343717734997,18.666003444608002,16.204490550236166,34.76629931002443,56.778697992779676,19.013342673526527
2010-05-01,8.90880059554675,8.741268024810264,12.108254817853926,21.010085973823923,14.496932665598624,7.206503905455679,14.756456316867766,18.411329245605778,15.879477576622167,45.70216660069561,63.53459506588124,20.42334878645441
2010-06-01,8.351471031048318,9.236136830136537,10.643242551536899,20.268391491220253,12.699293848876,7.727378820218989,13.007205804453788,16.612493709440116,15.748286051575514,47.475808333408715,64.11056600689695,20.892915380637078
2010-07-01,7.681273762241242,8.885698523712382,9.438692141935368,18.075763007920475,11.684108061226038,7.764634862324531,11.421102343059509,14.327858779135541,15.25851684903477,45.73577955188417,59.10599190604716,18.675373073272482
2010-08-01,7.449329873343011,8.555252294120052,9.156509980317649,17.867954053819616,11.238562505691911,7.768752705265351,11.323040562447133,14.479861507653371,15.227006489975997,39.78999636506606,50.35261880559357,17.308594692957218
2010-09-01,7.7739497338673855,7.32326829781034,8.640383069409012,14.451520650715748,11.266395693449555,6.479421052762944,9.966054983636209,12.673829242318513,15.493929147404073,33.947834291813706,49.09221818619576,15.859436405798212
2010-10-01,8.386154266095252,7.034318443414678,9.785835738532697,13.638720157518911,12.437668770827468,6.352549999007925,10.528137807703901,12.521406855234602,15.788300544436929,27.59335014432331,54.04439935802486,16.41441332553349
2010-11-01,8.880367938525241,6.613008134718678,11.045465338428162,14.485730891714393,13.865333444345406,6.092340208740689,11.854319067815522,13.592031523776296,15.948427268493077,25.630181214652925,52.776160356663674,14.75271543533526
2010-12-01,9.14138671817616,7.191672267706656,12.250688617476548,17.394547005186578,15.120657344925275,6.406644781004439,13.062272248779509,14.158349394429735,16.017276705473034,23.845825412818026,42.0833737285161,13.351799474069106
2011-01-01,8.93057036214587,7.170135178004562,13.271180688795718,18.87296605566822,15.500958093206684,6.723513183595971,14.794793587259912,15.56632982074529,15.540362241902121,12.248163703109638,49.05711442856109,12.247799044219656
2011-02-01,8.879864688445961,7.554243092309904,13.328810043030753,19.060148040645128,15.530188243618,6.876555670013822,14.575137233305318,14.58980220384988,15.724090926470588,23.257083475605015,59.13214054267827,11.695133165752656
2011-03-01,9.093041591087113,8.18635033446203,13.583494055184637,21.34815078304578,15.756225520956818,6.7430941236577695,15.718876701819811,17.73560079343255,15.905564972823134,29.408606604242713,72.96676107502793,19.293831586909516
