,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2002-10-01,10.877371293115367,3.988477628324032,6.98675832743691,6.560011028160503,11.326134932724898,4.821201546996221,11.207908671261647,7.426987892268033,7.288355712403737,8.660656604041781,7.696311211509478
2002-11-01,9.804507918747937,4.401286562565084,6.851183826885102,6.41311086359275,11.647475462661758,4.676263770330028,10.823446130120981,9.975660681844865,7.227364498688271,8.248463776927109,9.658616050891004
2002-12-01,9.296610724931986,4.372789160877054,6.704952518857111,6.837364064645865,11.651012953489147,4.743631739755216,10.152777941883198,11.009213822738962,7.224165571097457,7.4586735096816525,11.138545594686011
2003-01-01,9.662536517649892,4.9001139258295625,7.012622814814911,6.569206056382778,11.048077732672576,6.319669111106025,9.198164311506712,12.443567027990058,7.103701314737966,7.500839356954779,12.883596777920916
2003-02-01,8.842962685056243,5.549354911852805,7.126825703295387,6.761462642221526,11.086910540645116,7.148246472517717,9.587157395576513,15.520166387348652,7.118683173217627,6.835779432672708,13.98211099347378
2003-03-01,8.046797870392304,5.597252528015015,7.3353693170662675,7.083674866430005,11.702388246504103,7.237553869667651,9.425277920436816,16.70610248602631,7.3126432865228415,5.749659616152599,14.50800508189996
2003-04-01,4.661916425917053,6.164353280783524,7.78372122113162,7.222173217498313,11.497390726933416,7.323154865263741,9.622927279123491,12.733659224409204,7.411852593649246,5.430400591409502,13.932013166774622
2003-05-01,4.3848911320562225,5.664576276298863,7.652492522514649,6.928435636711848,10.46296612208924,6.991956097370284,9.270484778315717,7.8332093549628,7.389483610513211,4.354845216581545,12.527117551255307
2003-06-01,3.9241140571651507,5.091656554605872,7.845986527753675,6.721926820529628,10.684952304603044,6.67012490511493,10.001224412842769,7.2319235925039065,7.424779978637147,5.500575738120738,9.410496833928619
2003-07-01,8.051456796924676,4.690566867667554,7.540582812947462,6.571423828208889,10.615641685299783,6.379903340953812,10.166039399614142,7.920013824667567,7.287460765574315,6.201449925626229,8.784724544728082
2003-08-01,10.61746472237878,4.109998919239222,7.473064617591637,6.591100515616977,9.3492653186711,6.214593460935526,10.583733018643043,5.670031914275712,7.192344139673281,7.947969321740771,7.32560480848915
2003-09-01,11.614141051395492,4.048096457709543,7.459763291094388,6.253349892917298,9.825001902395702,5.5784529957567806,11.011549109823626,4.299750770689525,7.245540671674584,8.938454815315794,7.744178167727933
2003-10-01,9.985652047807266,4.07622668883934,7.247404384747042,6.34218237090522,10.445227737728782,5.094796802086117,11.49922063037447,6.403842244844204,7.325928252241677,9.540378656378115,8.633723931599405
2003-11-01,9.939295448076372,4.38919870825989,6.999268337508746,6.644264045506938,10.582161128249751,4.8331098564766295,11.076656772198257,7.327360805224088,7.242349766752263,8.171405949912064,10.482972394530575
2003-12-01,8.969350158837218,4.937395096027241,6.861615929791423,6.448285007493521,10.491223825756363,5.201371599013663,10.344147468415748,8.92681628548764,7.210851671238148,7.600687001578489,12.07328662904106
2004-01-01,10.133842987611674,4.951550285528999,7.240135665585127,6.767726176881305,10.2060832935329,5.483977181862745,10.138193052224146,12.568497598938004,7.259077403313359,7.148271982669551,12.994567774706653
2004-02-01,8.769481169367305,5.8447156975472945,7.314042816275139,6.82283864122778,10.743708315647584,6.036966784250289,9.318681639298557,16.35310428884781,7.203843839643116,7.336916513138557,13.54965547491735
2004-03-01,6.738554415284213,6.226021986942492,7.694902039434693,6.5736777132026285,11.001997985673796,6.424295777140394,9.292639511074142,16.915711103356518,7.185526857874821,5.783928735248506,13.60004327846346
2004-04-01,5.33320422664768,6.149325026391383,7.710842746083087,7.164797611870911,11.493427767369734,6.050637770155626,9.92055282252081,14.938275178875521,7.374915017789779,6.322376733612087,13.014564761719772
2004-05-01,4.6400074920058705,5.537588641528237,7.939190978888176,6.940057701612039,11.431436126203751,6.116643044787187,9.79321579273204,9.426596850482778,7.466476297455522,5.8457714116316755,11.719335335791852
2004-06-01,6.278751510404269,4.950326053424924,7.491748864534503,6.885805675713771,11.124180803940124,6.847816915487868,9.832818720248788,8.699782765376696,7.303123024973676,5.41863037911231,9.282703884487916
2004-07-01,8.938631957097034,4.654607466646173,7.681740448196328,6.8134229350904505,10.76981527855233,5.818696029527415,10.27694018735082,6.551613235619613,7.272656346142613,6.469166252295656,7.228375693717064
2004-08-01,10.885748675622132,4.331589182927881,7.499391867138635,6.765951333905194,10.437467694554265,5.625439315864119,10.64240653095298,5.204330154002277,7.14030397491502,8.52954398747161,6.187699266740875
2004-09-01,11.494054386587873,4.08483465802517,7.392365989450599,6.544085291857237,10.538435496530752,5.086022741275796,11.207568924057984,5.87589430260255,7.166232157789679,9.176461649354945,7.562403189335315
2004-10-01,10.104996784132295,4.169468816291426,7.1968396271579085,6.407669719101989,10.542059425119895,4.789884512491637,11.566955199762347,6.55952313335006,7.266140400703538,9.143622205541167,8.22435419826115
2004-11-01,10.197348792685686,4.242317308892588,7.215955443494204,6.633763344257064,10.479716869254128,4.433801480350443,11.018107850399117,7.452803545472163,7.359840716009979,9.028235638314365,10.08713857062303
2004-12-01,9.514305343072898,4.613278957566855,7.22295392031123,6.536971026392824,10.74888882787276,5.68012874986638,10.393810207701732,8.41344172741994,7.24661984909403,8.181480414790933,11.334597837451605
2005-01-01,9.561581412896796,5.336708231140751,7.284502441913612,6.493532841890267,10.538091695751556,6.214224017688085,10.052058235963987,13.004554611402378,7.137172325689918,7.41576965749908,13.072208932005365
2005-02-01,8.480980797217557,5.594567795676099,7.136804450883438,6.854221619793078,10.18810988207186,6.578715107190398,9.631564452723055,14.221270102994055,7.202579754368218,7.432927491084251,14.139997741596613
2005-03-01,7.522275265133911,6.141014914755156,7.397133034079703,7.164632148450553,11.486248269343374,7.811284338706528,9.551598053704247,14.786219848289788,7.273451300953992,4.816266546269696,14.53975211182267
2005-04-01,6.063160522677634,5.9322737275699335,7.515900964433038,7.178787089414496,11.722029095993225,7.779903942983746,9.474701938530266,14.642096749563036,7.282768208707261,5.111011400809542,13.390592033243545
2005-05-01,4.841273665212461,5.732732713480991,7.64352435133966,7.030340110128591,11.883626474385588,7.788521833304623,9.51863279832631,13.863991377832498,7.386119735681446,4.652725065037185,10.844785686646093
2005-06-01,3.0547748411658193,4.915222566411436,7.991428528868961,6.994167561686427,11.650152247286194,6.933295141062439,9.673316202024992,9.586355720762823,7.353179869704346,5.05625566041338,6.947561568566937
2005-07-01,8.165994324513036,4.709060321618271,7.578167059842845,6.52964772149998,10.745750512954206,5.360466263859706,9.691492510867503,7.384251316686591,7.279303615419116,5.458416515752378,5.782715502216833
2005-08-01,11.223692754705164,4.0465385854572204,7.54043371065931,6.571236785844022,9.706143290202728,6.536361692699112,10.586318612087632,5.993195704183054,7.1818159076673656,6.993318304471163,6.425239999204278
2005-09-01,11.836258263562131,4.44587935770255,7.3746672813681755,6.265380222438282,9.104125143580307,5.0038385854767675,10.77638391570619,4.59630222319536,7.153461982746724,8.817918520905737,6.472039239366021
2005-10-01,10.99620832858353,4.433567713107614,7.393375122357569,6.224323558991005,9.916459164978823,4.663346267318922,10.924402468592,5.9235513240349675,7.281534246163202,8.946692756408464,8.544855171627011
2005-11-01,11.243410649994237,4.324214552569456,7.327847999675196,6.147727657311246,8.856215903423406,4.960332543868043,10.669268763520806,6.086069791308956,7.3650968463982185,9.107753002686872,9.718948686716887
2005-12-01,10.172743064601708,5.02460716052043,7.407698020284873,6.331378145259063,8.6326137776913,4.844967722677184,10.362841921714862,6.507104764705999,7.2993397712078405,8.307629719041357,10.78903800001348
2006-01-01,8.947197488002328,5.475566621673479,7.496496064429986,6.281081414645388,9.256226403213907,5.828932051852465,10.238431095281276,12.47689264507487,7.188658935037772,7.692247293301652,12.386487388552135
2006-02-01,7.515200811568133,6.122711776716887,7.751651065684701,6.561540966768341,9.702712567878107,6.159177586057356,9.698774166727297,17.608422280141408,7.18933580300759,6.840783987987625,14.03642485311963
2006-03-01,6.697913889002013,6.2439432730198705,7.97746008143148,6.704624678038552,10.33735868388304,7.2301583107803555,9.999804272322695,17.95615512498463,7.293580157001917,5.008248787318627,14.800741380929237
2006-04-01,5.42367950642379,6.015058259247217,8.205422627191574,7.0074639141847666,11.544052028362497,7.2084777959542485,9.867919329135578,14.17484640703075,7.420332401280396,5.0380606156751595,14.332022183747455
2006-05-01,4.956565117058201,5.511822398023276,8.14389831498796,7.088301966416548,11.801080660217584,6.792712596719538,9.418082654777274,12.629333126095428,7.514790782036116,4.782780129648439,13.120670836381429
2006-06-01,4.722322579316093,5.045528346974821,7.78437352943063,6.866490868849494,11.291686088416599,6.060424182107484,9.299564897741794,10.738835275840417,7.365815514123512,5.442102693166058,11.269286821792669
2006-07-01,7.443839680269739,4.637658595968426,7.603471491771404,6.5659992245628915,10.551485887438927,6.443095754188318,9.742666455325477,8.7023345335261,7.146955177548771,5.585892981262893,7.812562237321278
2006-08-01,11.486156080745186,4.130439668095086,7.17946679609202,6.502934741243736,10.238705061580323,5.500638482525448,10.618928701916255,7.116575804095322,7.06451739495285,6.981711129386802,6.22266911777545
2006-09-01,11.31801948706225,4.076249277822372,7.292698486482575,6.428279378450219,10.731959146440145,4.70293434982477,11.116677351197437,8.176557103368088,7.125933764086931,8.902005287509375,6.899234748936446
2006-10-01,9.848244937774773,4.278824966710269,6.929329735469858,6.385589176521256,10.99838748765624,5.022158995315242,11.270310775219922,9.127336761954012,7.177897676106849,9.29047658720316,7.813796841618478
2006-11-01,10.650353204870378,4.608765132181721,7.089345801260145,6.539548279100435,11.389203611327824,4.669105505875872,10.821961643737454,9.971612813441894,7.285681796581881,9.44366559400155,10.291828913091305
2006-12-01,8.780651807502842,4.698370093078628,7.128111125062997,6.600323971851396,11.5300416199629,5.477251511444116,9.9091313491038,11.235002011691709,7.163570550646896,8.291996326184469,11.620010436266341
2007-01-01,9.171637265190812,5.096662896871077,7.103083700346901,6.493241294910603,11.01068636286167,5.362576975514864,8.940259542811337,14.017960748448747,7.086462729268977,7.424668931890968,12.840576098581298
2007-02-01,8.810762539017258,6.170136534999483,7.321009485504369,7.071902688183876,10.46285131621798,6.754769201050728,9.135466751782408,16.86319275801765,7.1854088248651315,6.284798713141517,13.945151186367472
2007-03-01,7.88075185631144,6.117487461847918,7.511623502048066,6.604057654493588,10.768298232971507,6.895388207945443,9.113222305288607,15.733439764811571,7.281818218051646,6.491174570518182,14.190382214908029
2007-04-01,6.019726520102295,6.30426424337881,7.8704166362347605,7.059066148004631,11.35695056691552,7.279871226293567,9.44240736056975,12.35932145153053,7.393473905536843,5.602116445105383,14.171344920806968
2007-05-01,5.014353680076954,5.938288962659049,7.912950935105948,6.845487609092069,10.768834299130331,6.494897520198652,8.836996443220732,8.621940377369064,7.368203013070289,5.403995051530625,13.044927945869656
2007-06-01,4.184075735962381,5.591155004241157,8.241781778048045,6.682937495115893,10.687373110493935,7.49026037436554,9.13611170615652,6.8049594756568235,7.349024619523046,4.789700910015955,10.886570902626188
2007-07-01,5.529674058059199,4.552533204669276,7.600210109804637,6.683676718909182,9.171517375251463,5.7806973570474405,9.664790196457307,5.524805900523835,7.189815908622223,3.6559143043863176,8.471908186406523
2007-08-01,11.108679494640484,4.535020564704323,7.425602805822438,6.157356675083194,8.362923059309763,6.128296198880785,10.513633957815452,3.957600269943375,7.0820137774852,5.653778040202513,6.621524120936329
2007-09-01,11.362524780492326,4.1297533131998945,7.3582916973711665,6.173600934000649,7.497809777348703,5.24830086328785,10.974306351857367,3.5877560829123056,7.148943496029357,8.106367868322762,7.294347445938109
2007-10-01,10.688549827696898,3.8002899394762375,7.369664699712552,6.059340916307394,7.1322537724815955,4.836444807318889,10.930004479811831,4.477765769151872,7.313678440814362,8.774983003542404,8.80454224877049
2007-11-01,9.895619108918117,4.013315839992385,7.177483610714447,5.972463924132989,6.918237717079966,5.090196121221049,10.753781815868559,3.7164994415617287,7.284670402097658,8.75227640370844,10.071529373619097
2007-12-01,9.38118311295221,4.496313306557528,7.520713567500708,6.204335615895353,7.760911029059572,5.393929224291479,10.48038654543396,5.858941098934622,7.244167599013823,8.149685064171058,11.633787231232267
2008-01-01,8.845487856275998,4.798423079608682,7.704690661128131,6.007395352619882,7.666548597350443,5.758076490301162,9.59106954135229,9.612112691474637,7.219852731929919,7.02545551999281,12.77124050779141
2008-02-01,8.907327537194096,6.170660284077468,8.044548050057243,6.133893900575895,8.585165858609477,7.023656045916181,9.320243466603372,16.49100693540429,7.224087008348826,7.111614423277412,14.28419401343067
2008-03-01,7.618929752601399,6.92283880570306,8.257095117263297,6.570399415775868,10.606613737840886,7.674964067240807,9.20945126685439,19.09220210687965,7.38668006356698,6.605920577920213,14.896759962175175
2008-04-01,5.7245895677642995,6.685320497924226,8.42272183698586,7.018203524306153,11.340990789166773,7.870816029456059,9.065908951304086,18.011288290690413,7.447074550425309,5.274128947551895,14.70524303486594
2008-05-01,5.0979747728305504,6.005231655946414,8.32511679475893,7.0795351516159135,11.548136240136607,8.022949930351926,9.052237689700144,15.598457287214629,7.50137368792368,5.951555847324653,14.161064958315341
2008-06-01,4.984282709852323,5.351563732716838,8.045035303091185,6.6518487937165744,11.295143977719462,7.464744063025573,8.753017414364141,13.080344072321026,7.365118240845576,4.978934389924626,10.928770416145104
2008-07-01,8.920040227077651,4.715858355999585,7.7731610048615245,6.519790453052243,10.909729399812369,7.128016757081869,9.369114937176152,11.550432480401119,7.303327914153407,5.819436968790068,8.828709577243073
2008-08-01,11.885411219328585,4.370772327352007,7.800805365073191,6.509530914762211,10.393432601004676,6.41415031899366,10.07620266438516,9.4562619970716,7.147555565220114,6.903996899077329,7.635521769861388
2008-09-01,11.78499989640571,4.288380413722306,7.58871830181317,6.1635770450855345,9.651572765299175,5.653929845370822,10.44627438660623,6.974891845023396,7.212536247806042,8.919633310838506,7.329386094014749
2008-10-01,11.328733169928972,4.291934167025049,7.399015063447932,6.184913164206647,9.496605935207953,4.892159413896172,10.463487776828115,6.593056798138845,7.294694696450569,8.766383924300257,8.650700887463216
2008-11-01,9.946395767704047,4.533975893426245,7.67324799968298,6.110532303724851,9.825999107597664,5.141437572737512,10.516083671958114,6.832727231635786,7.384296024434376,8.568517831959783,10.465212570115307
2008-12-01,9.161855210691412,4.990768975623652,7.625258051509646,6.3186874479381805,9.199796007254323,5.13519647084447,10.497804712930892,7.068645853801381,7.299596498362364,7.604471547782182,12.165366443918625
2009-01-01,9.441791808668397,5.312217907294114,7.5809489806819155,6.266168500896122,9.231422598630898,6.177034328327476,9.868157659089588,13.225617100959145,7.150633916981105,6.758867356656108,13.471670998508012
2009-02-01,8.059983922132046,5.987185200248288,7.93083845906803,6.543156492690572,10.053146722668142,6.377348581804696,9.747018938192165,16.917335840992166,7.155127684051504,6.706756564590899,14.371069771634119
2009-03-01,7.16474416512353,5.942817159261386,8.277619347006635,6.915687882759326,10.723262397782506,7.15145226778849,10.104256129724446,17.509618935254903,7.323872837813908,5.8419702389446035,14.748110833763567
2009-04-01,6.035617567848996,5.961860984194134,8.161516892199236,7.075277685642543,11.47226269019653,7.274531054343367,9.502620255813573,16.638621517102152,7.359888471172782,5.468195844229562,14.594730987913874
2009-05-01,5.512685374270614,5.887173620179892,8.02584823527559,7.10770087217034,11.812171986664168,7.795815128694854,9.44245993582822,14.803374005869268,7.4608179623228,4.585094571992769,13.837568578998013
2009-06-01,5.006096178206919,5.568181361171538,7.8423229270491355,7.096380361506199,11.834413468226465,7.151921156675409,10.200836295996327,12.741367499714658,7.489526558813244,6.2361094444167575,10.39363324475027
2009-07-01,8.34550735041368,5.096190502952366,7.336988872848812,6.520280471378365,11.230661711553466,6.251187667248102,10.169974268585651,9.74978779637915,7.182102951707489,6.124515554780159,6.928564955284837
2009-08-01,10.880050140026382,4.1337090817357725,7.412677844389559,6.5607525767050445,10.405937638768686,5.845011117577588,10.757157865193582,7.189145344464388,7.087037870338701,7.088049031841476,5.276308224209642
2009-09-01,10.732902019568204,4.527251650980122,7.3134041718182665,6.161249201349285,10.485483950302203,5.566459216248079,11.400034092639935,6.290318572008856,7.105339089642484,8.807078851976755,5.983270148318899
2009-10-01,10.698349064044182,4.056461450680613,7.19945591789687,6.517163967022648,10.561887076297442,4.9074969141537625,11.410961360600657,6.376071017975245,7.308591958120504,9.096325168583963,7.993888001692082
2009-11-01,9.751276961139778,4.380235372625395,7.020615958713355,6.566746638568502,11.429067655299555,5.240659672568125,10.948762803056686,7.270853656158271,7.240865481639081,8.997250714692512,9.868434447020183
2009-12-01,10.347908422251761,4.397171381298393,7.096323568284431,6.864125286861503,11.795561677266848,5.805608327936289,10.376821898353985,10.29527755011697,7.2779118502478495,8.167146692024012,11.446642723252607
2010-01-01,9.824192496349498,4.4580284917981094,6.946781347180179,6.879749042478655,11.328185313943687,6.275195894116181,8.93563316966894,12.688760184170723,7.109897734911713,7.1499283407678815,12.971135205070535
2010-02-01,8.672856854752471,4.983975399395433,7.019861444138005,7.0851223688666565,11.624570345213476,6.410410447046944,8.920393925626303,15.412411693755397,7.1525033844978525,6.491223708425501,13.704576731322149
2010-03-01,6.252025442208884,5.07916553072577,7.339425107200793,7.130115254260769,11.924948682336577,7.3412006712799425,8.605120432060868,16.646832121463547,7.225878946465025,5.7367714291462795,14.290782601906441
2010-04-01,5.940271787404237,5.762910002988129,7.539614044700352,7.237673060778796,12.062229760253548,7.234688251450374,8.770455230627322,16.43836516021714,7.378962779676259,5.760095064942853,13.744678943458986
2010-05-01,5.374868867460675,5.249874586302325,7.58812568398102,6.887315052072479,10.577986714742766,6.8207340585376945,8.468861829663634,11.328765173455086,7.340346460844398,5.894330160206983,11.897844428655711
2010-06-01,4.413781219632062,4.965235959715982,7.771905470949153,6.604593094141365,9.72295102236731,6.360654342455321,8.593300846318389,7.8408129926885515,7.345684244409762,4.518203709117296,9.176953999758013
2010-07-01,9.229313532779166,4.568616165364097,7.640222589335965,6.252838960190553,8.458022341185254,6.247893461144485,9.517754762902138,5.307927653242612,7.2557620107765795,3.681984237238048,6.904593508073826
2010-08-01,11.929604475034525,4.056949074326538,7.603967230797023,6.068785021407489,7.473798862810049,5.421085064863433,9.908773367725546,4.864099872468599,7.238721469890136,5.274585919868181,5.9112059420866725
2010-09-01,11.910962387774791,3.8659052652295904,7.58304340644925,5.758379751314392,7.184412602221765,5.337166684925892,10.262736163419751,4.843406781675952,7.178451970173399,8.292732661782319,7.193244850902396
2010-10-01,11.026762025353943,3.995307407296377,7.551115546029431,5.9824189490056945,6.9731870109936365,4.954122007111961,10.575097146631471,4.449841102203703,7.315320179044378,8.898158095140055,8.771964135078116
2010-11-01,10.299033985909345,4.225601214425642,7.444320507605003,6.014412240873418,7.486313535546447,5.089547966140469,10.529447811476365,5.215857332235771,7.357365708711715,8.552551954692946,10.551784641979996
2010-12-01,9.917931648430892,4.456341347919589,7.842016536903802,5.905130359129514,7.695459585737617,5.384565479608064,10.194232960892464,5.770394325666128,7.359215657045434,8.444360188376915,12.081708589250864
2011-01-01,9.82965612182013,4.620680633965174,7.811654937501156,5.778230773593084,8.445523855290464,5.814038025997544,10.084660620931134,10.974618035099018,7.196713336797573,8.442340459733249,13.46179365985352
2011-02-01,8.743681378195879,5.220397674348784,8.117150523680879,6.338898842989518,9.765174635162525,6.853061340948859,9.719264233908744,17.17035128183256,7.192588350517785,6.76745139442736,14.422376679195818
2011-03-01,7.451655012032074,5.986945392668755,8.182802221474194,6.678863361987653,10.585691985540532,7.651657426970098,9.379617482193053,17.452583297967035,7.331291304825415,7.2602846842838895,14.807061249312182
2011-04-01,6.704693825158982,5.815570604615713,8.191267754535298,6.904810299634326,11.473169407138945,7.885425527525526,9.212666724908805,17.506237176209186,7.4090637133651605,5.79534610491847,14.812892313652215
2011-05-01,4.395068663063864,5.577025313443101,8.330530748596734,6.910223442174326,11.455173829265048,7.364708126451445,9.43303044530276,13.991403320269955,7.4745414755868875,5.9096206157117015,12.879460650326838
2011-06-01,4.452211731783527,5.176564919871726,8.198987846927904,6.550470563871595,10.927721782137777,7.328327907232929,8.57955994932592,11.95481227349445,7.328569630960997,4.063959108313513,8.954468603049646
2011-07-01,9.498521062949182,4.733193512282064,7.783204264336411,6.489277024718804,10.223748025426586,6.296650157411666,9.071627628043956,9.50206315090768,7.227301894281229,4.484392870370077,6.689279761836948
2011-08-01,11.943928073840528,4.152853842600496,7.63694025634441,6.35682547152396,8.777658975185574,5.758726078491332,9.478253862865577,6.568778696424192,7.105188781745908,6.458069663698129,6.447418997019858
2011-09-01,11.804868440862528,3.4860815239699194,7.537553021572342,6.209388526364197,8.440397978006144,4.629369216656575,10.149384744452128,4.81027112588944,7.122364998235519,8.307519713292706,6.837262688849974
2011-10-01,11.275466922224087,4.255730539411851,7.683980999371148,6.195358487073179,8.33591023058878,5.611125391996308,10.56091264972472,6.105225809582331,7.316816319260131,9.338392029197612,8.753439935577006
2011-11-01,10.63257836995729,4.4583781775171705,7.628147433246348,6.193136573311857,7.9650883002520185,5.479793030480269,10.301150626820373,5.552779008303649,7.304109060560774,8.808063704663567,9.722486777240336
2011-12-01,9.483767851259392,4.63342908931734,7.644486576210412,6.075706625276395,8.805757733372603,5.421566181842658,9.94433546344985,6.575971460325858,7.151904182290671,7.61329233129419,9.774557668161634
2012-01-01,10.100539764008948,5.855271488663213,7.691356932531676,6.13502878251939,9.17138672944668,5.384009004644441,9.603896083225413,12.859357408021674,7.214516124509338,7.800070664350295,11.630825839075687
2012-02-01,8.3099252306042,6.585465112808012,7.837090850405277,6.831009515422062,10.674176638790884,6.709403553883142,9.734759507591864,18.53051462942712,7.225853724748432,7.547983575570042,13.215524863402848
2012-03-01,6.888056168878044,6.559642457851912,7.930878924313058,6.677378624388621,10.787169694709043,7.213425957520789,9.30081070048981,19.051245588830884,7.287206333035739,5.600940113209378,14.179655250734058
2012-04-01,6.387618763646225,6.511956671645426,8.059879623470291,7.003368617938257,11.605806419233843,7.480105575066623,9.444343181159237,18.611757901454713,7.417316440819653,6.573013360332912,13.885542609929841
2012-05-01,5.116578048758804,5.889179140017503,7.910182027706135,6.9474148149372255,11.715682129562841,7.028388644335494,8.94758379485684,15.305998967804076,7.506295934079514,4.099672196416299,12.92681095072022
2012-06-01,4.0494029848651065,5.3340910915025335,7.7028281754350365,6.721911283319987,11.739260574303794,6.460433434002386,8.71493756430676,13.488686624099707,7.25730747669578,5.047969695869122,10.26684926686687
2012-07-01,9.001544057687644,4.923852559805588,7.654019558812006,6.688234516139423,11.309321134025636,6.048662713251452,9.16596810317322,10.0698758349226,7.211459759768706,5.092875404222157,7.437372486159388
2012-08-01,12.338556244736276,4.391356296387666,7.446937272431792,6.765849683982922,10.881689929829816,6.26866994004986,9.57701508782842,7.184846567846503,7.1397907935158385,7.53531247753374,7.183708856843362
2012-09-01,12.070856495089625,4.24834944014702,7.261459546922507,6.434167600219031,10.442898334013648,4.994658629594964,10.374156284714525,6.245069578260398,7.215262573878925,9.040667899216839,7.1577342292884945
2012-10-01,10.713392929360642,4.452217544411005,7.3272529494577165,6.323250376638068,10.199744455664852,4.8822240414303675,10.90568644418691,6.266778228359796,7.308210442566772,9.26594381430926,8.63448025481398
2012-11-01,10.502700960021091,4.38215922048851,7.445377027258106,6.5125862901559906,10.277472280643632,4.164930389330128,10.76027183335721,5.753050654640813,7.407256349861343,8.81139393475559,10.10887168036584
2012-12-01,9.461414574588904,4.786716375172705,7.244361689428264,6.4476694113127095,9.39137351454537,4.984505935424907,10.373100323066916,6.83489123279048,7.228228296241757,7.550960550915786,11.747093775160774
2013-01-01,9.410808756758767,4.8306646247209395,7.291539836632001,6.424624571141291,8.928207991625648,5.58957286943213,9.44803458076894,9.492301758793523,7.052920198881644,6.74649930645788,12.918486809812354
2013-02-01,7.91728806001549,6.26802453436888,7.6365368284629875,6.8100266096406585,10.238856704702075,6.712848846852422,9.296821985823057,15.238872306748728,7.152324969893218,6.347290340912999,13.70423913743152
2013-03-01,6.557803230544172,6.4158791206676,7.950813726960023,6.6629679770934915,11.352366332162765,7.142736230256625,9.011675931591759,17.76148619060422,7.2566805052474255,4.812080270973052,14.30521717823987
2013-04-01,6.042000968807449,6.3994931338994805,7.994290952240009,6.847103024503931,11.548526073951733,6.853309431422594,9.454535267968387,14.697107276420054,7.3738048018484275,4.538411865728556,14.05884337645779
2013-05-01,5.079508499205289,5.932913168584999,7.833848337963611,6.88488288824116,10.912975266145077,7.472139791025456,9.553449537447145,9.898257405237256,7.397743128046355,5.679269708845561,12.76112802806022
2013-06-01,3.7254940126211302,4.985547566365236,7.76478807096593,6.6540058210366055,10.665471854525954,7.443380342829304,9.178776399056742,7.336289772917122,7.204306058286925,3.8052674826908297,9.285374959749888
2013-07-01,9.05596764550069,4.696397551729312,7.6736684687396775,6.605144505091266,9.970420357062933,6.396181457261631,10.194191301364336,6.3252841280887155,7.206300042036105,4.114397835369748,7.051944741192674
2013-08-01,11.272432505645716,3.889729232470961,7.579294704923084,6.646494472140765,9.378142084143851,5.973168218441783,10.396983896541165,5.65702279131941,7.142730699255405,6.240534526036266,6.155652533071994
2013-09-01,11.631358743853836,4.134201047677314,7.534603123057063,6.379847045370731,9.617392407498237,5.697747826492838,11.076519760522382,5.399633074351741,7.193355922544116,8.24963033443548,6.5133647163276605
2013-10-01,10.090606593270046,4.419175275059017,7.514917346752976,6.335159561012846,9.511483097402174,4.864245630628208,11.003812840769006,5.884430555141893,7.331789414188346,8.994991484383299,8.077107202922338
2013-11-01,10.538544432204151,4.5447019617711675,7.531538902827919,6.643106545973948,10.10913274964817,5.052222104168713,10.785394279302372,6.891794817053145,7.363097770759863,8.48779303194383,9.12869174719973
2013-12-01,9.550950040089317,4.6228170173862075,7.361818134734605,6.483263040497083,9.870569279628933,5.296874549924573,10.426919427403979,7.302278683275826,7.208871537715171,7.551641298481579,10.645596153182918
2014-01-01,9.386017637840407,5.267825209974124,7.406554530435815,6.353956125552325,9.633514381248602,6.2665481918234205,9.798039119997762,12.634285140069068,7.031699840334098,6.727651324577861,12.25656428488686
2014-02-01,8.616161061624457,6.04077524795407,7.762008236797998,6.5563181899387715,9.836367270147633,7.3311778894895605,9.677416337125626,14.853957647797012,7.100145433593793,5.755996945838295,13.820489211188036
2014-03-01,7.4798863046843564,6.03730361888738,7.714146804370514,7.149594374078336,11.215510557906992,7.70321775609014,9.908585322338524,17.17490366699276,7.2602582085947915,5.543835956591334,14.291892513229016
2014-04-01,6.4834094838223,5.911096893188027,7.941871567364487,7.199973999726946,11.863012114697323,7.133491724044461,9.566235714924893,16.18556544430864,7.440794268110561,4.389643820595334,14.236097424761072
2014-05-01,5.13782800446276,5.424396547151116,7.829917950840763,7.1034836169579965,11.972327375839313,7.0931399125989385,9.864709473350889,15.792365903736536,7.414789638495377,4.177937208731186,13.271129277488184
2014-06-01,4.112277283886809,4.99358749365696,7.634331912267678,6.799587859460944,11.509627299017094,6.895162895555362,9.665375618448303,13.38545348865315,7.167441554946396,5.154767121604829,9.696886846637865
2014-07-01,7.2791514200111544,4.295544655137806,7.553335648663455,6.7644214102173414,10.448667877899537,6.65107899880089,10.283627717739446,9.083422832987448,7.17541744281807,4.979123656497043,6.383733132860971
2014-08-01,10.81015226933673,4.0094155282686454,7.6523289575482,6.693033260978045,10.605377730347298,5.797469720589,10.766409955964809,7.081158167905787,7.152527147273718,6.47106583737115,5.90948641540514
2014-09-01,11.00101665096384,4.27327092357854,7.532265445918989,6.4509509246634815,10.487149125080041,5.173530328159062,11.439028106261274,6.550251139155497,7.181417728251448,9.23231241048472,6.500242723429175
2014-10-01,9.643877817135206,4.169482194938157,7.365585009678003,6.504534685569118,10.858074094515212,4.9088585491682535,11.666417769301086,7.637430641825838,7.28129830542376,9.204496518309574,7.637681514657306
