,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-05-01,-7.880428812414821e-05,-2.6829618679590902e-05,-5.8226206865003135e-05,-4.529006661060622e-06,-9.960247637068776e-05,-3.978483633131001e-05,6.301097362791042,10.259792069023234,5.629821038487719,5.888832942907191,7.919676678609323,10.256608740539471,1192.645600086122,1976.1879337644116,1281.2225917600235,1225.3099256946196,1042.1108774038462,1820.9930419921875,69.86668235377262,98.0484207816746,44.08959466057855,32.13813289519279,34.26753282546997,137.26289038564644,29.921657077515324,25.609928264952543,30.34573944521622,43.03657949267336,26.764105358263,26.96366127722901,8.573023443240309e-06,-1.4540517879964668e-06,-0.0042425170249771,0.0017747082893038,-0.0002110275421397,3.2485635822043966e-06,26.831805069357507,25.559520661835634,41.60824991067962,55.79445246120312,14.955136733463087,34.59251265534569,-0.0258049395467553,272.735595703125,0.0187795812594173,-8.288908749818802,-0.0906215608119964,0.0288440758412964,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,-7.554503503747078e-05,-3.0059138202452495e-05,-5.700699438556455e-05,-8.318583392489623e-06,-9.904135704293546e-05,-3.8336302498186615e-05,5.578357918454448,9.97249917706042,8.447619698089422,5.874379379094767,7.278380920789583,8.193512240611039,1193.565620963029,1978.552897925516,1286.082986315841,1227.1019474152597,1045.129144130609,1826.869910103934,68.60663598043877,88.18318906037705,40.17231296848606,22.60711423812374,33.79008960723877,132.47371000402114,29.18673351983339,23.260099846020083,28.227143892100163,42.27938011511048,24.829996763354668,25.69212366323002,1.41588599661474e-05,-1.499950273768279e-06,-0.0069069108576513,0.0017529460819787,-0.000246524078565,2.2363416754592047e-06,29.846694920363568,29.851771534126435,29.249544982152926,59.59457907344724,14.372435219598714,42.766275482155,-0.0115784222488196,162.4523639678955,0.0053039899308092,-9.84320119023323,-0.0814714630444844,0.0336568199860278,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,-7.744183676550165e-05,-2.8159145840850013e-05,-5.481839020540839e-05,-6.830336537354418e-06,-0.0001018123150765,-3.783371855343157e-05,5.30259081583535,9.66790979668384,4.129344512314028,5.483396137026574,6.709190671792764,5.788757653819214,1193.538347379429,1974.514740879096,1284.6731893671383,1227.239498015373,1044.495129707532,1818.034471784319,61.922265772233935,84.92734494416611,33.68212622565192,19.629167126071067,33.483927726745605,131.09111785888672,28.26138280373252,21.633803217034597,26.793963472608112,41.46134106080924,23.48205956229328,24.450640860802487,1.3853568186604484e-05,-1.5757754835070426e-07,-0.0086489533714484,0.0021276415282045,-0.0002272564167717,1.6422684361945571e-06,31.3697101117688,30.95671020561077,35.306924252525995,63.888442372732186,18.79270011680168,39.27744965263243,-0.0047242173887028,160.34934520721436,-0.0102146747492583,-9.867141395807266,-0.1017166972160339,0.0370680784227206,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,-7.73372367904004e-05,-3.016274528997612e-05,-5.5146830028264806e-05,-5.524385010681322e-06,-0.000100064209482,-3.95065158728626e-05,4.654492225290961,9.450348107474516,1.7205205800660812,5.361086529039766,6.29205958042162,4.484434396409115,1194.082161009781,1980.7677037507583,1285.807253279776,1227.789282029675,1045.8373084435095,1814.7356305803569,49.20558260198226,88.77698151961617,34.44564200736381,14.84115477531187,34.38356590270996,131.60442277496935,27.67880371262355,21.18593433447052,25.901750107886087,40.87956271954437,22.699594149624343,23.625308177510245,1.2747921463222044e-05,-7.620931031536971e-07,-0.0028196889616083,0.0019120208889944,-0.0002561698817192,2.6664444464848324e-06,29.51412990625258,31.376541185044,34.63249418118028,57.57707904132389,16.405661738762362,38.670295902251496,0.0006698970017688,218.4074640274048,-0.0031973674998005,-9.216276556253431,-0.1063929001490275,0.0273844845484094,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,-7.797767062179951e-05,-2.922172414192301e-05,-5.515298750090532e-05,-6.667961037641766e-06,-0.0001056291730912,-3.797966559234176e-05,4.83604702256326,9.635857395626202,2.5375215668564928,5.188607796134977,6.540972239374849,4.312803638538846,1194.5686880997785,1974.784243685528,1286.2751510908015,1227.8685785108996,1044.7081893529648,1814.2057691301616,54.16229314971389,89.21452729598336,38.85737651103251,17.57782966859879,34.72562265396118,132.1253458658854,27.909924839083,21.02207468267073,26.21467751516423,41.13186793540841,22.561829977662025,23.74209419625704,1.267419215311897e-05,-5.351767743117011e-07,-0.006080002640374,0.0016709036572137,-0.0002743012539047,1.0721274324076425e-06,26.100730660642,28.728477738379546,26.439231607932065,57.16322617015758,13.40902798229572,38.6899211793188,-0.0063417395054153,126.2353539466858,-0.0076106671281483,-10.923097282648088,-0.0841693977514902,0.0394987370157789,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,-7.789343524362064e-05,-2.8896081012193182e-05,-5.6239173802091407e-05,-5.239159893082817e-06,-0.0001020440227833,-4.073949663422114e-05,4.860725139026773,9.71599943847153,0.9566201523004592,5.036231470366376,6.826823341380445,4.346477233057296,1193.583955539493,1976.856416868932,1282.699911249509,1226.6369235131049,1044.3905561398235,1818.1032453264504,45.72967730070416,98.67026287576428,51.85061892947635,17.203543878370716,34.26467180252075,143.31488515816483,28.037113379378344,22.04629663835492,26.652084941595373,41.18202361301404,23.2398666604592,23.997074398186687,9.232939412344642e-06,-2.248411981953816e-06,-0.0021355444914661,0.0016917951143113,-0.0002314643345677,2.7708549886179078e-06,24.917759874731917,29.95668372685789,34.367519875658466,50.01366266160111,15.020771989057206,31.08628278108664,-0.0320645590901983,166.8467402458191,0.0044941683329311,-6.249355524778366,-0.09694504737854,0.0296368734183913,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,-7.667642623548293e-05,-2.9824405150772755e-05,-5.695220990790094e-05,-3.294473900597141e-06,-0.0001007809501876,-4.169611164387992e-05,4.933612911606167,10.105117695233492,2.6439479126851038,4.517282171966011,7.2951250596480035,4.920536231250795,1191.6869156003936,1972.699448668841,1281.8394690939465,1224.5990384009576,1042.141801883013,1807.1434020996087,46.50666420919854,99.4016630753227,47.62584170779666,19.054262715001254,33.82465887069702,133.50652806899126,28.69421605905775,23.810499592831263,27.899250514070754,42.11659123055378,24.537428974235144,24.66444213533662,9.739621666746892e-06,-3.82901622583437e-06,-0.0016190271708182,0.0019279910702607,-0.0002690444406735,3.911349136553511e-06,22.0425285241823,26.886634944370247,38.14198851931899,40.38532468805814,13.616248941429252,28.83023643936469,-0.0393631639985405,85.83845496177673,0.0068213580665473,-3.478945791721344,-0.0960611601670583,0.0272909358206024,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,-7.787874993583601e-05,-3.05617956487628e-05,-5.856756538281495e-05,-3.516959168337053e-07,-9.97843963398216e-05,-4.147392915684846e-05,5.5152784505735,10.243767073372506,5.101051789841426,4.757587367691786,7.747662905566769,5.146821647056892,1191.2413829893578,1970.3650020858613,1281.5278827019456,1223.420912219632,1040.5507249098555,1806.707436697824,51.68516928689522,105.80347475798234,53.52108723408467,15.597875656620149,36.4357967376709,139.96611202464385,29.253601369278208,26.56603361430921,30.19979235152124,42.46132409394677,27.005472670506386,25.770200927400847,1.0231215364674662e-05,-4.201558664897318e-06,0.0077264034189283,0.0017296890291618,-0.0002359346167808,3.953913700554995e-06,23.60455576504109,20.72532048764761,45.581031121062026,39.28817529160665,14.114866916386765,29.18294157061814,-0.0574501364358833,51.30595564842224,-0.0023579359779582,-2.0449116826057434,-0.085990568002065,0.0231761493115435,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,-7.72965843983305e-05,-2.695660731179794e-05,-6.091937548456159e-05,6.297230154612205e-07,-9.85040086472267e-05,-4.3579642184397175e-05,6.040955332797512,10.138784816352288,6.8637018842283135,4.653475586834573,8.050564641779745,7.472765835113185,1189.1615739957554,1975.3653813334345,1283.1985569600038,1221.2529582362022,1039.2232572115386,1807.725143432617,58.44533485278749,111.28655475118887,64.90583471349767,19.899667924450288,37.00649070739746,142.4857270483877,29.62121910811788,28.982049540469525,32.208159272099884,42.50332941463338,29.30927555056384,26.948829817641627,1.353869344329802e-05,-7.123621624207142e-06,0.0114524824311956,0.00104674782051,-0.0002597728532484,4.607748015756843e-06,19.445448502209608,14.76989166778468,56.43708689496973,31.10851286769569,15.061051380486312,25.125507348355907,-0.0791763506677686,20.32302320003509,-0.0087412488108937,-1.553424820303917,-0.092226356267929,0.0284333100896289,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,-7.748744489314656e-05,-2.766612556260257e-05,-6.02780907703415e-05,-3.80742651234161e-07,-9.60722027650652e-05,-4.488198581836887e-05,6.299548346203372,10.187096661150116,10.181786452652576,4.99984901899197,8.214866319789735,10.97462491730045,1190.956560270054,1975.1243813523968,1280.8268229166663,1222.375980500252,1040.05130083133,1811.2735203334264,62.35427521822746,114.89657858143684,62.88589683738915,23.35176775532384,38.14832592010498,138.91145294787836,30.01933756454215,30.171354193436475,33.37133300136512,42.62402283018502,30.632599600910268,27.93744300883976,1.0257306838437342e-05,-6.677495913854184e-06,0.0112803281808737,0.0013999083421367,-0.000228545038474,5.160940749562341e-06,18.74770554710754,10.56722083730243,46.90011783992923,28.03716794138253,16.25310915968209,25.4442240672018,-0.0836472996339506,60.39382219314575,0.0138516864986925,-0.2967902924865484,-0.1310667693614959,0.025443106866393,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,-7.687935673554118e-05,-2.6142383628275697e-05,-6.062091609024681e-05,-1.770025240451408e-06,-9.530297002076802e-05,-4.335456250906184e-05,6.62121616077895,10.00668508897868,12.179847233886024,5.4435672303801965,8.24547825391505,11.80496186924109,1191.983801173413,1984.210205078125,1286.7644687868512,1223.4156700872609,1041.6568384415064,1813.6232648577009,81.36336008707683,106.02379508640456,61.25024331582559,25.843622761387977,39.48585510253906,137.90176989985446,29.884973810522595,29.945575981809384,33.3210998857525,42.18053675409573,30.495899785174068,28.063692812059745,8.976929843437341e-06,-3.997065777316765e-06,0.0027610207325778,0.0009787597264221,-0.00026789679065,5.406882510831534e-06,19.41549806783491,13.71395362509434,45.6817788932316,28.40546518717118,9.22209696450797,26.61433513418454,-0.0504975302182898,70.44035196304321,0.0073810989225778,-5.834679305553436,-0.0558275779088338,0.0276306772406265,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,-7.967764961196938e-05,-2.7446987158930297e-05,-5.869090447494602e-05,-4.176398786310327e-06,-0.0001022481070858,-4.08095569431859e-05,6.931439572496247,10.306852306137404,8.265568616367991,6.022034562882305,8.464495360377663,11.591682655086556,1192.8909421905755,1968.2630816709648,1280.3664105493317,1224.0695584204889,1040.013459034455,1807.9632350376676,73.11536220082066,99.92202427076258,50.3842678585568,28.47247092954574,41.11323261260986,133.65544337852327,30.161005093906464,28.28387461210552,32.41386950855524,42.81624941090447,28.78861670946553,27.898557068871668,1.054998656439502e-05,-3.576534472191488e-06,0.0009752693586051,0.0014104036381468,-0.0002235693252507,2.6328361990004016e-06,23.553762888486183,22.28599027190037,38.75334634977016,39.67917686352615,12.857517056627144,28.647025813567645,-0.0326060442900171,72.58281707763672,-0.0070729738236198,-4.305216297507286,-0.085841566324234,0.0234935778758968,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,-7.723203452769667e-05,-2.6601193002632758e-05,-5.809690574483768e-05,-5.6664408829318645e-06,-0.0001027599770126,-3.8161681400409326e-05,6.443555032045584,10.33322265072073,3.9596117229686216,5.438942411279065,8.243784460606543,9.110992204732938,1193.579413947158,1962.8644332145025,1279.1655534468357,1225.7535626811366,1041.749737079327,1806.5907069614957,65.99338263796088,84.74515831988792,44.26954527158995,24.267215113486014,37.09552478790283,129.0344612271178,29.808410096563687,25.70109952960098,30.53293093829088,42.81263398886914,26.75833736893034,26.90543086150956,1.0138822120873386e-05,-7.223175341803452e-07,0.0001573040208313,0.0017228496290044,-0.0001736279128553,2.485954674486638e-06,24.68876664664085,25.294167282998163,33.27344097120215,49.96094975547719,17.052242542582647,30.638569124377486,0.000135358470511,101.0002374649048,-0.0058450146476573,-4.925234615802765,-0.0550438811381657,0.0230206563555497,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,-8.035491595769094e-05,-2.720657932374828e-05,-5.634027478121657e-05,-6.085192201984076e-06,-0.0001056717689865,-3.735240641740088e-05,6.0107154320260365,10.20237186276016,4.973830299272361,5.594777677906851,7.733704243363859,7.910675579937417,1194.9669785386934,1973.933721746056,1282.9994057709316,1227.5818855531754,1042.984869541266,1813.0804334368024,63.56992219623767,80.73410365892494,32.675713204048776,23.576778288810484,37.82413578033447,126.06555340336818,29.402603233716764,23.6444958469324,28.81642328181737,42.45010205169223,24.708541814428173,25.977564118598977,7.025650596742274e-06,9.030309248707928e-07,-0.0089073138951789,0.0020599823983502,-0.0002321557820488,1.5812338099525948e-06,27.0724913349601,29.367399630560037,29.549445160152416,58.01245019682408,13.655773221554377,39.4310178594396,0.0099357782996126,153.23400497436523,-0.0011444689346406,-9.62105467915535,-0.0523515890041987,0.0280862267757134,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,-7.95379431413797e-05,-2.7539154309275185e-05,-5.543280031873865e-05,-5.895630010854802e-06,-0.0001027981106008,-3.8325512969330766e-05,5.539448912649672,9.87398826124639,3.628846289055833,5.196290784254436,7.1318795882241615,6.043438934718641,1194.347495732345,1975.4431863432949,1282.8880454009434,1227.5625659573464,1043.8596441806892,1818.7655312674383,67.97180845026385,80.18675762674083,34.56410794644742,21.775191522413685,36.66096591949463,121.70425489837048,28.54429424138359,21.79304256773832,27.42773915680361,41.73850918290628,23.234381988970902,25.058845353256807,9.58481641606986e-06,1.1011937633358889e-06,-0.0064487649069633,0.0013999757356941,-0.0002324404373542,2.2108812468162397e-06,32.71292577661476,28.575262960701448,41.41869507909959,58.54504521807549,16.168235868154863,42.096481245732505,0.0090174298562413,167.279052734375,-0.0113787807382737,-5.635523051023483,-0.0837950110435485,0.0277832916515854,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,-8.204843955657755e-05,-2.7393628205439657e-05,-5.497801620104509e-05,-7.670509552958214e-06,-0.0001087157184263,-3.5558909254988244e-05,5.248086573799796,9.621268528603718,2.4389971437368323,5.41456223504938,6.636544917865448,5.326005007944247,1194.6692279004676,1967.1402125682648,1280.0461487200275,1227.3523638325353,1042.8672125400642,1806.6486358642576,57.48369149994432,78.21996937627378,33.997732626425254,22.320368366856727,40.005953311920166,126.89176073261336,28.20688216067151,20.769516626993816,26.526494093344247,41.30639697781843,22.285902065082187,24.58119105771591,8.851412192330488e-06,1.9598648857656653e-06,-0.0049263631808571,0.0016134588804561,-0.0002940894773928,-1.1729577821269987e-07,29.36275854372745,30.93484175971084,31.45945780208206,62.84865321255089,13.736792690621964,42.985224580952575,-0.004339239997219,150.56707859039307,-0.0114674544362704,-9.279201924800873,-0.0962701241175333,0.0256171488905002,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,-8.012395685202339e-05,-2.7566777459185592e-05,-5.633572730770771e-05,-7.424706483208057e-06,-0.00010395353267,-3.624411596593307e-05,4.902750643966243,9.691721453925693,0.5105106651150954,4.906865365751045,6.61473725631514,4.799960337000082,1194.5178174597072,1962.957052582676,1278.2246139814267,1227.20216320407,1042.45846479367,1813.6607033865791,42.75033013862476,93.75986845596978,42.16069814321157,18.945892703148623,32.836565017700195,127.5158826042624,28.18903106352242,20.441588184289767,26.00113506048498,41.53251553056253,21.58621140640147,24.344119087594454,1.057014073075392e-05,-5.749861396126131e-07,-0.0086365187598858,0.0016866906662471,-0.0002691021687827,1.8279999910762048e-06,25.105250431403267,33.87709869220328,21.432295178461903,61.72900598563233,12.449497245304803,35.39761358674211,-0.0084382142130361,144.69761848449707,-0.0042391652238586,-7.50553086400032,-0.1072800854841868,0.0281071154272382,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,-7.800417531850851e-05,-3.05874630954164e-05,-5.660103078240509e-05,-7.23977690439723e-06,-0.0001015310677715,-3.88533271453464e-05,5.052459476248568,10.03159060406155,4.114957261934799,4.716037967444334,7.089139348905806,5.502216497482657,1193.7292384350394,1979.0914294789136,1285.2250009212853,1226.7482388404107,1043.177991035657,1810.5214255196704,50.38361298410516,98.67510919985564,41.65437234414591,21.834807857390373,34.33893585205078,137.73452160405176,28.716958820490547,21.15514403895328,27.03770516623913,42.34541423285186,22.594078091809347,24.785277361426846,1.1061982078970616e-05,-2.303075926359962e-06,-0.0037454781704582,0.0019479153706924,-0.0003330721400826,2.2697979872291557e-06,24.151889910480445,29.156524519849324,27.468222296062244,49.79853562954301,11.557755825246934,38.77477960646224,-0.0204648233341927,122.1942901611328,0.0055423883214309,-10.066068917512894,-0.0855868359406789,0.0341821349146221,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,-7.784880532805498e-05,-2.9797742473611096e-05,-5.55399387946075e-05,-5.5774402577905375e-06,-0.0001035514077362,-3.9547325324247846e-05,4.973998712649969,10.344745225419333,0.5796416355284608,4.398616377290477,7.517843677023976,5.440141680139219,1193.0761862927534,1968.3132134594964,1281.5184779137185,1225.5029001543598,1041.6502967247595,1803.8822174072263,61.717036732456144,89.68309485394022,45.35468642776077,18.80069117392263,34.76186800003052,140.52734375,29.423900203810213,22.8611803891366,28.021061588341084,43.01555216015869,23.900913322058905,25.457917927392845,9.979390258836818e-06,-5.181324755757774e-07,-0.0039353137253783,0.0018576791262603,-0.0002432194874431,2.5003379567166674e-06,23.936646252984517,24.65521980428734,35.16617424036539,46.25332369549514,14.394037106247492,32.39943470789651,-0.0302563449938078,84.64162349700928,-0.0009553731696185,-4.073157534003258,-0.113821546236674,0.0257622629466285,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
