,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1971-09-01,-0.0001472761141485,-4.48973686268697e-05,-0.0001059046917362,4.671155188083908e-05,0.0055671007430646,-7.79305463587133e-05,-3.636495228310002e-05,-0.005176781269256,-9.882512487187655e-05,-1.6984503072935383e-05,8.508965986214847,7.787459449893147,17.043774220870368,7.193160667392207,10.2378112756769,14.987081048901048,9.3220495077206,35.84534293296426,7.777701618841893,7.359469734190712,1063.8318834806744,2990.209242876838,1916.538339290979,1953.619854266827,1257.6859085648148,3615.7597133091513,1786.0317297149124,2200.533924932065,2658.859734786184,1570.1235727163462,28.675799099904182,95.97748578605004,49.76775699191623,33.948772018020215,79.05494784131461,25.142728020163144,168.6790729391164,62.11626070355056,52.725982666015625,77.953647045379,32.758053489353344,35.49245105070226,45.54610933576311,26.70018721599968,54.80507600654676,42.2865629196167,43.30799638732406,51.85768127441406,49.78706359863281,32.658108542947204,0.0001272292251996,-2.867744046423743e-07,0.0010716747055994,-0.0019517568337808,-0.0042249710531905,5.816986638102349e-06,0.0145813362905755,6.104900411413878e-06,-1.9458898212619577e-05,-1.5066770952282663e-05,43.47413099041935,27.094793014345203,93.0300698065973,30.613195698850493,31.25822385800561,16.566166422804518,12.825737637831535,125.8979517947473,70.37489772680016,51.34295844077702,0.0479230683454325,-0.0878939603237395,0.0540385966839855,0.0455489506324132,-0.074221117591316,0.0645532759267892,0.0010231254258897,0.0509673383000285,0.0496665921968382,-0.2267672447487712,-0.3,-1.0,-0.39,0.53,0.21,0.15,2.3,-0.29,-0.16,-0.48,9
1971-10-01,-0.0001427525883347,-4.942120118890094e-05,-0.0001060806243913,-4.7649772720130086e-06,0.0048870726459426,-8.134527764239341e-05,-3.33709095050863e-05,-0.0035803757782559,-9.399553401517154e-05,-1.286221912119674e-05,9.440674399816013,8.230523625943137,16.359299685613244,7.047425109761183,10.910696073732614,15.462982600933788,10.135437504898931,29.552814102883517,8.7013315742106,7.148278323338658,1064.3441290604442,3000.814460305606,1915.4096495430424,1950.6769033578728,1257.6545621141977,3628.6967686244416,1791.9425027412285,2196.4204207710595,2661.4852102179275,1573.0992713341343,47.24295634143757,91.44261247020656,43.74833424886068,51.47022556614232,77.95709680627893,23.20621714872473,158.09907584354795,64.04243609227171,62.158252171107705,102.8305784184882,33.283219130142875,36.07362017912023,46.62351608276367,26.93913518166056,56.00118914854179,43.19660663604736,44.17358587596042,52.80107975006104,50.50020853678385,32.35018674065085,6.209313028193719e-05,-3.108519992355348e-06,0.0010024740186054,-0.0025925236210847,-0.0026285653802915,8.028894941720452e-06,0.0118557763926219,3.54721736727973e-06,-1.8364325473102685e-05,-1.1493295091170603e-05,34.848263446494386,24.823247990497467,95.26792180557644,32.20021404606928,23.016606627737637,19.66114383125261,12.314968141080069,127.62595363605456,69.51324340633441,56.44984069456977,0.0337374645849348,-0.013291933871013,0.0555046413042773,-0.0335614528093073,-0.1075525514104149,0.078916405119113,0.013101014319989,0.0168012530911107,0.0306854913900564,-0.2484308555722236,1.94,-1.24,-0.49,1.14,-0.22,-1.35,2.8,-0.18,-0.38,0.86,10
1971-11-01,-0.0001406341862793,-5.518541445603549e-05,-0.0001080854575696,-9.474671161216168e-05,0.0026738011001725,-7.99400601327085e-05,-3.0209561042614617e-05,-0.0010192023182753,-9.260061431078888e-05,2.658734682223314e-06,9.249468567631776,8.818555582593655,18.606070356000984,6.600508550067702,12.479016013389243,15.7631143050165,11.65690445070717,28.08359441501442,9.880646051657571,6.34103060134008,1063.936703330592,2990.7610724954043,1912.1777228589328,1945.501708984375,1254.267186294367,3635.604204450335,1790.5431914747808,2192.2937807829485,2666.4350007709704,1565.595233623798,76.45429215341244,109.0963331319518,41.43778059217665,50.27225597484692,85.90896041304977,30.499101526596966,150.07729365907866,58.69310711501935,68.85133470807757,120.100792418135,35.62190429024074,37.60870204252355,48.84682155790783,29.09433987675881,56.80092931951134,46.159257888793945,45.32426093235489,55.63079833984375,52.98107571072048,36.013505038093115,-2.5804374104154704e-05,-7.963781429697398e-06,0.0004986657950212,-0.0028021100054805,-6.739218747497944e-05,7.386193626091364e-06,0.0063267099903896,1.3370083227814218e-06,-1.6758575370521143e-05,1.927179729808932e-06,34.74150895487489,13.956586220780853,66.74051159658516,32.88846419500735,19.31627287772632,15.777540068160148,11.001584593781,96.2862469177682,67.28281766079448,54.5426528856043,-0.0057489598091219,-0.112229863062818,0.080828190053979,-0.0576820141739315,-0.1059347086332061,0.0273677506553592,0.0204017357446435,-0.0271785896011563,-0.0037851164469847,-0.2692444249987602,-1.35,-1.15,-0.34,-0.34,-1.25,-0.26,0.9,-0.13,-0.68,0.31,11
1971-12-01,-0.00013329889463,-5.990549674961807e-05,-0.0001033519631322,-9.643726015282382e-05,0.0010184200618823,-8.052816272725184e-05,-2.8238859654679384e-05,-0.0012352074008958,-9.129902458010729e-05,7.633508991195162e-06,9.074768310783158,8.886664741410037,13.194103214172324,5.943389129245652,13.10795318294852,15.501768499098926,12.091389139407926,25.011012828588544,9.9241462309764,5.522680937453733,1062.2584292763158,2976.7549402573527,1908.182396079009,1942.410160945012,1251.8382884837963,3629.928806849888,1786.3196657415024,2187.5195047129755,2667.1259829872533,1562.613149789663,65.20383582924896,111.60093404478948,42.35179901123047,56.581244597563874,88.49463757173514,30.90974022360409,178.21517155088227,67.2158967464342,79.60411071777344,115.29671689297292,38.60180896261464,38.781457788804,51.9110225495838,31.70321522926798,55.865845170993246,49.58393573760986,45.99493830657202,58.41731071472168,55.313826666937935,39.61391168482163,-3.2586825682301424e-05,-8.417765791750324e-06,0.000194754829863,-0.0012290240798999,-0.0002833972757798,9.87865570345912e-06,0.0025754363377927,1.932501623394253e-06,-1.793628832798056e-05,6.880472410821181e-06,30.75890232334144,20.02579190620421,50.4434671568862,17.48196489084011,23.15916880454767,6.842336569493544,8.927451352939485,88.84311193746676,51.45199177657279,37.03285493921196,-0.0091557390987873,-0.1360520720481872,0.0390363091679468,-0.0244757181240452,-0.1237956299023194,0.0355071012875927,0.0201996012658971,-0.0913369101147319,-0.0466547877032746,-0.3065952798351645,1.63,-1.23,-99.9,0.47,-1.87,-1.76,0.4,-0.31,-0.79,0.45,12
1972-01-01,-0.0001371135182965,-6.212571676540363e-05,-0.0001072358693067,-0.0001361022845634,0.0019701117707882,-8.294545972230248e-05,-1.6494451219014906e-05,0.000546772389498,-8.79307623583135e-05,1.3530127724716922e-05,11.570861728877588,9.05012110264008,16.49024811466665,5.955256744702818,13.78822882025279,15.896643669292498,13.45426365739004,24.351787290963237,11.799131253633618,5.646576083236047,1062.8327700966283,2983.214075425092,1906.5872480284493,1942.736346905048,1250.892620322145,3626.08402797154,1785.7215212102524,2187.962540336277,2674.995502672697,1563.9229642427883,84.5136894370025,107.78511823233912,42.375500996907554,54.85106803275443,83.16969694914641,32.48144935159122,203.45226156300512,54.04595716283956,86.78926195417132,103.54136203197724,42.7720194277556,40.06002650541417,55.9614862714495,35.18573216029576,56.27420295789403,54.74372386932373,47.01176950754213,62.23196029663086,58.12930636935764,44.21923581291647,-4.827546717933728e-05,-5.148969760413374e-06,5.557822987611871e-05,-0.001741963327125,0.0014985824236646,1.129338268373362e-05,0.0050700211431831,1.7759423295256366e-07,-6.515442278627729e-06,1.2837780019069308e-05,20.911384714288744,11.382249921388969,42.61582273616518,16.234166066029637,21.02686055042424,7.685386568649534,8.511447004931542,64.90169890197448,37.41404649076256,32.66191824991052,0.010750223029877,-0.113365759557866,0.0244272183882047,0.0435630149311489,-0.105295812880451,0.0199110566902516,0.0121480447421895,-0.0709362544639166,-0.0303533339352758,-0.1014310866594314,0.56,-0.92,-0.46,-0.19,-1.99,-2.46,0.8,-0.27,-0.08,-0.05,1
1972-02-01,-0.0001354765747517,-6.389311785484111e-05,-0.0001089406293391,-0.0001296405975558,0.0015177139175648,-8.378665681339355e-05,-9.257003815340188e-06,0.0005416448402684,-8.679091242020544e-05,1.0096205814675317e-05,10.734150404336203,8.884052663856073,17.491955224233276,6.182226941180757,13.66458040061341,15.54081225795211,13.246203845349056,24.18086087054854,11.575422680028009,5.925476088760277,1061.8017256887335,2986.4984848920035,1903.6245669958728,1941.4794921875,1247.5526409384645,3627.709742954799,1784.4909667968752,2187.366784137228,2676.8837376644738,1560.0186861478364,96.0877112622531,107.3879953158104,39.0604485405816,68.73737541404931,80.03071914484471,42.86618849810432,146.7981798895474,62.22494107867599,91.41936710902624,130.81340383976064,44.07888495403788,40.60485503252814,56.82012013026647,36.71764840885085,56.21635103688656,55.54652690887451,47.23916171996061,63.24663162231445,58.663173251681854,45.49952955806956,-4.7473744757553504e-05,-1.2067884851586432e-05,8.52718403621111e-05,6.763665017691287e-05,0.0014934549653844,1.0223137329861736e-05,0.0034853943361667,-1.5834277210262698e-08,2.61675733203116e-06,1.3288459687854798e-05,20.71826832453098,19.31179983474943,38.39023650255738,15.46708008892514,19.658549456806824,9.033663259044223,16.448163171683774,54.47155729372052,36.21873928719789,30.688765347558228,-0.0012972063391508,-0.0714115639950366,0.0074882366477626,0.0236067217257287,-0.0945077785714106,-0.0102017033122368,0.0184451672816421,-0.1449278100978496,-0.0946042874643394,-0.1295858761295676,-1.07,-0.45,0.15,-0.08,-1.83,-2.27,1.8,-0.38,-0.06,-2.26,2
1972-03-01,-0.000142541963354,-6.243083375218377e-05,-0.0001076699624283,-0.0001092666934709,0.0029648726922459,-8.462443669191284e-05,-1.9891558622475717e-05,0.0008635642188892,-8.954365235378803e-05,8.451864483378877e-06,12.060548612490493,9.020865904507811,17.949999214710083,6.931675750736291,14.001373661508453,15.590835979242335,13.8227554434115,28.241721897899485,12.602057782496052,6.8636214414721,1063.1002325760692,2998.151173311121,1907.6591059846696,1947.0127986027644,1251.9457404996142,3638.745989118304,1790.1118763706145,2192.066358483356,2677.620978104441,1567.4669471153843,96.44746600456958,107.7589390641552,35.83605024549696,62.39671449403505,83.47691665461033,42.04630683450138,149.20620096140897,56.180511264626034,81.76532200404577,120.91885018855967,42.9548512334409,40.91938243192784,56.34237925211589,35.8816925360232,55.88763894386662,54.68791961669922,47.27817251662577,63.20211887359619,58.85152180989583,44.21206362107221,-5.124123276800674e-05,-9.34696799959056e-06,0.0003666116026579,-0.0011339064561373,0.0018153741621063,9.129976695338523e-06,0.0069685418566223,9.356260685063114e-07,-8.802310896333603e-06,9.416509414407209e-06,27.339550583114494,12.216126276135364,57.340472423405366,17.16541360643122,20.09966062788677,8.375080061889904,10.707695562284467,86.82499996141294,42.19077840576245,33.61609641777968,0.001294150191005,-0.0446605555554653,0.0239728401376776,0.0273762601945135,-0.061654680493203,0.0267341649576799,0.0218505732624269,-0.0683550181430439,-0.0555875920900353,-0.0777413370087742,2.15,-0.19,-1.36,0.35,-2.09,-0.1,1.1,-0.5,-0.18,-1.87,3
1972-04-01,-0.0001377939532596,-5.009187737052003e-05,-0.0001026567264014,7.937633957529519e-06,0.0039732571167405,-7.942990667552839e-05,-3.1272443403863825e-05,-0.0052734103519469,-9.312063174666432e-05,-6.358655370824072e-06,12.353064432653523,9.068549569091346,21.81458576211357,7.710373904331085,13.834871161752764,15.805753200407018,13.71388807779116,40.95054062117293,12.215047372249169,6.457747248602508,1063.501394171464,2984.287935144761,1912.7213388119103,1955.4654634915864,1254.0089548369983,3629.163469587053,1788.3427134731362,2202.767280910326,2679.8627351459704,1565.940786508413,73.29280781296063,101.62001787605932,45.24166954888238,55.54306958172772,79.85253039701485,38.88961791992188,171.16616347740438,64.97575252427967,82.89713178362166,93.55296682804187,41.59403676572053,40.44031535877901,54.753121875581286,34.48837435975367,56.43706830959876,53.139686584472656,47.38394366808174,61.57217025756836,57.688937717013886,41.94696931278004,9.193229857373808e-05,-2.2544788208197475e-06,0.0008022005204111,-0.0011973942794914,-0.0043216001358814,7.932399093843413e-06,0.009726702410262,4.796756170793067e-06,-1.4696807380515208e-05,-4.425353414473543e-06,27.84295427816813,3.7473553359832823,66.60450264441221,36.01181811274883,20.05350436889839,18.70545204980461,10.519610664747292,65.14802410479602,50.81415136308471,52.740544771806256,0.007187480002012,-0.0403873186479223,0.0114226382072657,0.0575524692734082,-0.0149619797329333,0.0396166636205431,0.0021296221104155,0.0291843963570373,0.0079540498051288,-0.0991960056126117,-0.57,0.07,-1.52,-0.38,-1.65,-1.95,-0.2,-0.31,0.03,-0.01,4
1972-05-01,-0.0001441270307203,-5.315281210582688e-05,-0.0001048082080872,3.790928278451449e-05,0.0055227890698006,-7.971068090484597e-05,-3.297980473496754e-05,-0.0033173724659718,-9.007605473490676e-05,-1.4941390653457977e-05,12.43293177515719,8.780733304881489,21.947708186438067,8.149811510311965,13.213330865964991,15.543184530832978,12.945360151940164,42.00023783842284,11.765603686907292,6.818366033142623,1063.9788175884046,2995.73974609375,1914.832694575472,1961.584942157452,1256.2563295717591,3632.472446986607,1791.4896647135415,2208.1456723420515,2690.88134765625,1570.564434344952,73.05971541494694,94.43691706253313,44.29691738552517,54.17110855514939,75.5478800078969,37.63063767377068,182.3393723060345,64.27961226997024,75.23658207484654,67.12132717700715,39.09594494363536,39.391368978163776,52.24929991222564,32.06841021167989,55.633139378816175,50.07461071014404,46.30244231421101,59.13005352020264,55.61773935953776,39.29510397069594,9.756904546520671e-05,-2.791057448052496e-06,0.0009929426596499,-0.0009830271058793,-0.0023655618861084,8.958211373938971e-06,0.015094994159881,5.424007458407615e-06,-1.5209147794380304e-05,-1.308503472144999e-05,38.298747297390925,11.336908094903896,79.43703812930796,51.818237018702696,19.79373798173957,26.730439632747757,14.776889859187476,67.61002488451844,60.09717726771887,72.47263095002836,0.0146593413197658,-0.0043547850974062,0.0052080234538202,0.0925039168861177,-0.0248128844594413,0.0396301969885826,0.0048340905866608,0.0440802035290141,0.0249618463016845,-0.066238414729014,0.03,0.38,0.31,0.93,-1.57,0.21,-2.6,-0.46,-0.03,1.23,5
1972-06-01,-0.0001490857847294,-4.974001235606876e-05,-0.0001076895442447,5.061466860449097e-05,0.0049097136070486,-7.704458969076061e-05,-3.040447678138276e-05,-0.004575175626087,-9.33317689645185e-05,-2.1935801637953083e-05,12.306850573676954,8.227144843713683,21.645698639600937,8.319653618502562,12.14041511185688,14.96758249887954,11.800641072746467,44.85739413747035,10.886534819095631,7.679130538183634,1063.4056332236842,3005.4215375114886,1914.756803692512,1961.007807804988,1255.6905110677085,3630.241394042968,1788.6956465871713,2207.750005307405,2679.217529296875,1567.5400015024038,73.30262526026311,74.20287698002186,42.81281365288629,48.9769239683409,67.43474889684606,32.88925844080308,170.2539509740369,69.85643719314434,55.71378435407367,39.55486378771194,36.54770229173743,37.963774624992816,49.956376211983816,29.83801316241829,53.689751115817465,47.27139949798584,44.61238482766901,56.54236793518066,53.480822245279946,37.5135253457462,0.0001209663537338,-2.491417742132982e-06,0.0009405472519574,-0.0003522289565201,-0.0036233654100215,4.742135812316937e-06,0.0138777657411992,4.479182208659326e-06,-1.037227169338924e-05,-1.7047642504094522e-05,50.55212642126611,22.048595159612017,115.73107387164424,51.76011280491647,19.722161411550225,24.27162004436264,17.392298851707796,92.43654007126464,76.0822960428268,75.74978011414741,0.0065840039612121,-0.0296927830006213,0.0147716065690125,0.0589253670639461,0.0311741668900305,0.0605381191221635,0.0104516355616108,0.0580751272135002,0.0428924941130586,0.0034614240576047,0.91,0.45,-2.96,1.19,-1.87,-0.15,-0.9,-0.35,0.09,2.06,6
1972-07-01,-0.0001378113386006,-4.7824773272571377e-05,-0.0001035582713286,7.391058716166299e-05,0.0065764834289439,-7.660779592075632e-05,-3.457204884122775e-05,-0.0040227409044746,-9.168393855519672e-05,-2.36377312329092e-05,10.598857002085277,7.510657774282225,19.697478644590547,7.548764143226817,10.616585960096495,14.45085728707618,10.50404638548571,40.8831038755008,9.44885013914424,7.453102565522281,1064.7571764494244,3001.1203541475184,1918.975139114092,1962.4484722430889,1260.419906804591,3632.419041224888,1794.7641473067436,2209.397025730299,2669.879311009457,1575.8030348557693,50.04890369919111,69.70207085043697,45.15867445203993,43.26241467450116,64.23605930658034,23.23704439051011,190.79809517695983,54.53491210937499,65.21903991699219,32.812552756451545,33.765660161557406,36.38941540437586,47.367186773391,27.656160082135884,52.60616783956879,44.370741844177246,43.40911581496562,53.96486282348633,51.27046373155382,35.17798816456514,0.0001280221340493,1.8520145718901165e-06,0.0012349258759059,-0.0003398484598922,-0.0030709306884091,1.0014770644291607e-05,0.0177185022039338,5.359075923602024e-06,-1.5513853323875193e-05,-1.9817494119153075e-05,46.4704940693639,30.6558099301026,118.5503321683932,43.50751496977879,23.54522088853773,21.331001697334763,17.30311010249021,105.4759714900644,80.1743989611255,66.72143712856177,0.0284897845605729,-0.0230978461022072,0.0632694884114069,0.0368544914656215,0.0660822430456226,0.0974775695089083,0.0196094528158626,0.0739385222279748,0.042732108619299,0.0505427771713584,-0.16,0.85,2.2,0.21,-0.83,-1.13,-2.4,-0.4,0.25,-0.32,7
1972-08-01,-0.0001454685424015,-4.319267239084664e-05,-0.0001055654391403,5.006222131164072e-05,0.0059007954405387,-7.665360025050612e-05,-3.2379954394524575e-05,-0.0038867499824846,-9.639620459537304e-05,-2.0175193953789484e-05,10.44724107996163,7.3938153134617695,19.238186434971265,7.577157604000072,10.284728502661634,14.384971441679529,10.2624501712922,40.97583581911931,9.450651106438832,7.903039765376817,1065.000289113898,2999.0252326516543,1918.1198408018868,1957.2338397686297,1258.534523292824,3619.955662318638,1791.2237870065792,2206.380296790081,2660.6197959498354,1573.555157001202,67.50871190484965,70.75912346274166,47.07228766547309,49.689988832216,70.46956662778501,24.03929542092716,172.69940869561557,64.17123812054275,64.08482687813895,70.65742979658411,33.13784391983695,35.55151714998133,46.05418159848168,27.26812946553133,52.41967173455989,43.19592952728272,42.58295327178703,52.67967700958252,50.17383575439453,34.67171893400304,0.0001393093043589,2.5119003028538707e-06,0.0010590806778054,-0.0010656888965362,-0.002934940130217,6.330255149283671e-06,0.0153045548358932,5.4262390416154765e-06,-1.313837167275999e-05,-1.5940733409598067e-05,38.580804943316686,27.25846856460577,109.4623193190138,41.243431832966856,20.33527652758937,20.09844253201113,15.891551934780065,123.4566158212412,84.39387840252823,67.13112899642753,0.0190371372015543,0.0058930530708203,0.0572929133291113,0.0401754925648371,0.0317639798264611,0.0933471900313647,0.010422003177199,0.0623468612862187,0.0452772118486799,-0.0330024835420772,-1.63,1.09,1.76,1.57,0.25,-0.04,-0.8,-0.44,0.26,1.09,8
