,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-0.0023161643184721,-0.0001332005035883,5.299654602283299e-06,-9.900377810244328e-05,-0.0001565577912191,-5.3303221728048886e-05,-2.634384687321181e-05,-4.592695520531902e-05,-0.0004092675226274,-0.0001157848169372,-3.76584616638106e-05,-2.449756262190472e-05,,,,,,,,,,,,,1062.8740491365131,1951.7791748046875,1732.4919871794873,1132.1775987413191,1488.4571748621322,1916.191935989092,1515.5399151702425,1766.7400326936142,1162.445524369163,1748.419610385237,2412.654622395833,2257.7256944444443,44.81379486793696,138.4986572265625,43.896264544988085,28.8504067113844,55.92412595395688,60.237664442795975,51.579246520996094,10.980354184689729,78.23863339114499,53.663028126031584,41.18638719831194,173.90806868269638,42.68565247024316,24.02176562650704,22.58290841545857,33.925935496454656,29.32530780171239,29.69001947447311,24.83786741892497,28.531849261411686,20.620297694551773,25.01072378719554,29.74252583068094,42.17445489132043,2.5752267495764947e-06,0.0021711413864977,3.979742469073928e-06,-5.182643698325201e-06,4.208589728026848e-06,-0.0002290542215632,-0.001045067619998,0.0117610485176555,-0.0025517219910398,1.9492496708802977e-05,-6.557466721543195e-06,-0.0002273543759656,21.31872939545113,32.207062872099016,7.91296148545777,29.823503771711167,15.608767978717829,42.24054472553633,45.07910939604441,35.833928401537534,9.85827353242798,16.602206001855453,33.612888866113565,27.72790455467336,0.0124773834096758,146.67826890945437,-3.15519521633784,-0.0561593840998339,-0.073790020094468,0.0881490334868431,-0.0207510343271082,0.0101171436975811,0.0259549124166369,-18.517404794692997,-1.0061214677989485,-0.0618228638494336,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.003207937334082,-0.0001306267283532,3.975856659435341e-06,-0.0001001356798477,-0.0001538616912913,-5.438874663073815e-05,-2.413292524115024e-05,-4.556428742015418e-05,-0.0005500882252817,-0.000118208117783,-3.881049761420709e-05,-2.018594403141849e-05,,,,,,,,,,,,,1061.1647114000823,1956.4451951246997,1732.0400661892363,1131.925998263889,1484.9796968347885,1922.1934192585493,1514.7194022562965,1767.0469599184785,1161.48786873653,1751.177768049569,2407.3760986328125,2261.1387803819443,45.42004637015882,147.9134063720703,47.725965208926446,35.36276413222491,69.29105593834394,74.99489417442908,62.620751953125,12.786016256912896,85.53196300159802,55.30920968928808,52.9216312226795,156.87070279508023,42.59096366771754,25.732770378206983,24.78854219678422,35.3704811870188,32.91109661723292,30.53736132244731,26.86401208241781,29.02586042266531,22.90870003078295,26.38618693632238,30.222193400065105,42.27426413333777,2.955039880562125e-06,0.0017934390295219,4.89869471904174e-06,-2.051597850335643e-06,5.588512115679029e-06,-0.0002740530180744,0.0044790340325562,0.0139810988912358,-0.0028729744371958,1.5655500971791166e-05,-1.0612841172339604e-05,-0.0003406281030038,21.56718830753549,32.83511600581472,7.953701151317494,23.487076682755937,23.672961154620086,35.99093848938681,37.21118617822288,38.53969213736541,21.558964897045627,16.238944572758122,26.527118037720367,29.65565238032773,0.0077415081231217,183.49757194519043,-0.2303111832588911,-0.0569924083818872,-0.0165255322383764,0.0962423160672187,0.0152002311018616,0.000937340992572,0.0238104704515756,-41.69953465461731,-0.4054708406329155,-0.1066576555237039,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0079638797615189,-0.0001264018549079,7.132179379634213e-06,-0.000102574656763,-0.0001434170048076,-5.7142128903101513e-05,-2.6091282129624585e-05,-5.016680277433207e-05,-0.0004429271029948,-0.0001150568080493,-4.304534881017529e-05,-2.1857663300538617e-05,,,,,,,,,,,,,1061.0554584703948,1956.2933114858772,1730.1438551682693,1132.20947265625,1483.073335535386,1919.411022258255,1510.980862290112,1766.3964313009512,1160.3718724744074,1751.6135380185883,2410.7969738188244,2267.2322591145835,40.048197073529856,155.4497833251953,40.62676833847822,45.833917391502254,76.92172203534915,77.01025742750902,59.952719116210936,11.933228243952213,89.1844315962358,70.40260207485146,57.27470942905971,189.60932138803844,42.78709439263828,27.61889799141589,27.11567945883308,36.965898154438406,36.65438807287882,31.19248678517896,29.056427213880752,29.43658533784532,25.311685645061992,27.917191000545728,31.1022322854878,42.164186997847125,1.4277564297110902e-06,0.0014599529094994,1.3035206304498969e-06,3.3479824119402627e-06,1.053965442348465e-05,-0.0002786691766232,0.009234976459993,0.00834290185594,-0.0021607702365145,1.9712366240907746e-05,-1.41916904216156e-05,-0.0002788397978292,21.727808077839583,35.37110960673736,10.70117464710066,22.220280283853505,32.182186075793105,28.0700135788088,25.246995185701927,22.787418163249736,20.998889356127737,10.10459560410165,26.20140082603245,44.37744625432923,-0.0068282282077952,38.418757915496826,-0.6125220408042272,-0.0773903206888451,-0.0327309378637717,0.0877556130290031,-0.0283494575655665,0.0170936576176158,0.0196035743716198,-18.28363537788391,0.2850688295438885,-0.1192278992216866,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0074424846388865,-0.0001270637836232,2.4017614139392318e-06,-0.0001063604165961,-0.0001462221392765,-5.753877253532614e-05,-2.39536077176726e-05,-4.759832394329158e-05,-0.0006002265460362,-0.0001149752494973,-3.815352261721433e-05,-2.2611079698476755e-05,,,,,,,,,,,,,1061.5138003700658,1960.3738638070915,1731.5790160089475,1133.8096788194443,1483.4958244772515,1923.614617113797,1512.0671058768655,1767.4087657099187,1160.9580555181394,1746.678319470636,2405.2129836309523,2275.3012424045137,43.14769183018411,155.2179718017578,43.07528027033402,47.59324607202562,72.18214435341918,73.37081615741437,66.88297729492187,11.9837646899016,89.32031408532873,64.73618090992242,55.71696871802921,170.08230879500107,42.66324803449106,28.51939495698905,28.422723689549407,37.51149384871773,38.33011361055596,31.503038628156794,30.127824677361385,29.57998059459569,26.62845556286798,28.77860125373392,31.899252055603775,42.39229433464281,1.9822791591005428e-06,0.0012002000100134,-4.298960278820026e-07,4.444730602618359e-06,1.10956178080798e-05,-0.0003221679435227,0.0087135813373606,0.0078785335063003,-0.0032850293791852,1.8197361636599192e-05,-1.879873417981964e-05,-0.0003434308018768,18.98240328747496,33.19113996316196,9.832167807305243,21.748177178313654,19.80533256422903,30.806524326372983,29.155912482328056,24.05897126848286,12.848324848735688,9.33061994213527,21.02768227852812,33.419629188008464,-0.0077984864382367,66.14763140678406,-0.4612116453548273,-0.081001195203827,-0.0476457035312285,0.0965544655919075,0.0154250484072314,0.0078244160074846,0.0225621118285768,-29.357856512069706,0.3205452114343643,-0.0745981126218228,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0084249884821474,-0.0001299181173383,3.071610298264253e-06,-0.0001008211889395,-0.0001455950380551,-5.485389220456664e-05,-2.5759248835148608e-05,-4.660342188373684e-05,-0.0004297312746833,-0.0001155228947952,-3.797943133906881e-05,-2.5016121268178007e-05,,,,,,,,,,,,,1061.4808735094573,1956.500713641827,1730.8307354266828,1132.715996636285,1485.283975040211,1915.24393333579,1510.881384095149,1766.662650730299,1160.5604149829385,1750.3952552532328,2413.9536539713545,2266.972113715278,46.44840743190558,155.44256591796875,56.014465073407706,59.90187434826867,71.06103308406877,64.59486545660556,60.572076416015626,15.650082671124002,90.58552531452922,82.45873787033726,55.12421017601377,171.4986646497572,42.48757293258888,28.375778669192464,27.740217934192067,37.42994225543479,37.685722528502,31.594968396563864,29.70258394877116,29.52458883069225,26.06004632037619,28.798599243164062,32.17556329421055,43.05316751653498,2.253792716836747e-06,0.001805692227208,3.816321059002119e-06,3.935759248666467e-06,7.860316571567218e-06,-0.0002410394336038,0.0096960851806215,0.0078989010944496,-0.0041860657802317,1.7988824246068748e-05,-1.433126230536304e-05,-0.0002541893263696,20.153417619569847,38.02456896188401,6.689355242880469,24.775205364646105,22.19727996012224,29.192439439875017,35.75730536497054,23.37019221993794,13.373717425212966,11.164124920276333,26.693581154021025,33.81269495227896,-0.0115168594608181,80.54548501968384,-3.041191647450129,-0.0838742916842541,-0.0142544543800445,0.106632262468338,-0.0002909550073974,0.0065536384788996,0.0247831148019916,-30.85782527923584,-0.3086727112531662,-0.0473801617149834,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-0.0033031479688361,-0.0001352778078299,-2.8644260469947965e-06,-0.0001015550483514,-0.0001545192035491,-5.322449746577499e-05,-2.6543693820713088e-05,-4.3532712337996894e-05,-0.0001093840713413,-0.0001199341475789,-3.666459783594441e-05,-2.4606104669326847e-05,,,,,,,,,,,,,1062.1770597759046,1948.750892052284,1732.750995342548,1130.585666232639,1487.7499748678767,1915.321090986144,1514.6680234083487,1766.1306895380435,1161.9287951239223,1753.8827830347525,2422.5208100818454,2261.159125434028,46.44877411598383,151.1818084716797,63.51702415336997,56.47603697695975,68.49997249650366,64.39764560797275,47.30486907958984,17.17359605042831,86.61121517032771,76.35846742441957,53.850750696091424,175.26007987357474,42.96145508254784,27.443483140733505,26.31136934522172,36.60501673601676,34.79622020277866,31.35788717935252,28.54715718163385,29.56665275023156,24.42355225051659,28.156720329733457,32.180576559938025,43.12445322672526,2.5148308992382564e-06,0.0017896985809784,7.376171963283253e-06,-5.324125039253755e-06,-1.1818037607956158e-07,-0.0001869490370154,-0.0020320512703619,0.0065066124079748,-0.0067857101385015,1.4019000868107207e-05,3.0416582707072265e-07,0.000120281783893,22.42475180610593,34.92811560946017,8.531782523169474,31.709788757217435,25.41404225472107,44.27704535319336,38.625230806208215,36.75024026597684,12.89889238670155,15.049657835698484,38.29948534085622,34.627190795189044,-0.0195574623189474,152.6578664779663,-3.9884664118289943,-0.063880802278059,-0.0448008951468345,0.0808910354971885,0.0290787351269531,0.0167666425177111,0.0299780025474123,-33.4291934967041,-1.1212130077183249,-0.0507918891270418,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-0.006485288758995,-0.0001357096939997,2.21359380147424e-06,-9.459767012310256e-05,-0.0001577577014528,-5.131020900859896e-05,-2.4641450820243028e-05,-4.239244206357708e-05,0.0001041611994878,-0.0001158588837192,-3.334753273520619e-05,-2.670458425282131e-05,,,,,,,,,,,,,1063.9416825143917,1944.1164456881008,1734.412090594952,1131.2320963541667,1491.9298059800092,1902.461789688974,1513.7382848938898,1767.0662788722827,1163.7052689475574,1753.9767561287715,2431.301734561012,2249.8396809895835,49.5604581611101,150.95677185058594,47.42675070035256,35.780512276342364,60.174861955054006,49.30579845721905,47.21916198730469,11.86852040498153,83.84085320807122,58.77550151986136,43.16041583106632,156.87432160248628,42.73583923560986,26.05923311209973,24.5124037836639,34.97069538503454,31.934837962305824,30.273390925207803,26.964998245239254,28.77099145319044,22.500622790792715,26.842305800494028,31.1420605506426,42.36670118389707,3.67603591947832e-06,0.002062267109674,9.378142811027985e-06,-5.45698749679754e-06,1.3794460997615471e-06,-0.0001383652579534,-0.0052141920605208,0.0168905273312702,-0.0069698282459285,2.458392600601655e-05,-7.747271204359342e-06,0.0002951786700577,22.43376473105945,36.911205899438265,10.808931763188728,31.98396379553094,15.577130708203216,52.37448705723816,48.72273234671415,46.41305616391356,11.923810523632518,20.55494834487058,46.430835650468666,33.796760159916644,-0.0087766545383553,172.3990797996521,-2.243282149235408,-0.076369555240654,-0.0173158418291654,0.0986182540655136,0.0388448600304024,-0.0115518651365843,0.0317977917556827,-43.819546699523926,-1.1129282414913175,0.0147562394304586,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-0.0095688534202054,-0.0001408728602647,7.875234136394993e-07,-9.602196729721746e-05,-0.0001610649818203,-5.186806707310357e-05,-2.696161050636797e-05,-4.3017172039129794e-05,7.799975302683986e-06,-0.0001183214809023,-3.350783767278439e-05,-2.7816328453424445e-05,,,,,,,,,,,,,1064.4475033408717,1957.3863102839543,1738.0594889322915,1134.9407280815972,1494.57810345818,1921.303342423349,1521.514254897388,1769.9462890625002,1164.6316703708692,1757.941410459321,2433.175804501488,2267.915310329861,46.41016878822977,138.0922088623047,37.749933792372886,40.141008668026686,56.99386596679687,39.416259374374,48.4088623046875,11.029351275900137,82.16944112406148,62.047791816818886,35.79990069071452,143.93039394069362,42.35859746518343,24.3045218196916,22.54277350197376,33.56821640678074,29.007614490597746,29.37439985053484,24.92261462741428,28.240956965181017,20.581599249356035,25.380985035615808,30.40199515260296,42.18154676032788,3.542835502036937e-06,0.0016392013397611,7.869322898909729e-06,-8.970460742472953e-06,-4.454432446376409e-06,-0.0001619671456865,-0.0082977567217312,0.0168905273312702,-0.0079466291936114,1.188396347678073e-05,-1.4098426377855009e-06,0.0002686328116396,25.31847751129988,48.99162562001776,9.004320647349502,38.98755110578515,14.323587669565862,51.324993814413,54.28610266103675,44.94823048190023,11.475711092127106,18.965897396701543,49.79582850200654,39.65526054456913,0.0109415256271236,212.4833106994629,-19.824536641438804,-0.0654621251735342,-0.0421628403740051,0.1023118570446968,0.0471003016392732,0.0036518345688628,0.0313533142813154,-12.420541048049929,-3.011169098317623,0.0150064910501912,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-0.0100983961601741,-0.0001447683040291,2.114596912911393e-06,-9.521486746329492e-05,-0.0001606560915006,-5.077315138775732e-05,-2.4628201224023798e-05,-4.1043812358266417e-05,8.824920314509654e-05,-0.0001205484357157,-3.112457976625352e-05,-2.167342425489731e-05,,,,,,,,,,,,,1062.8945119757402,1942.6053560697117,1736.559693426149,1132.1657307942708,1492.487200568704,1910.5214244914505,1516.3433018015392,1768.54688561481,1163.794015467852,1750.408093682651,2429.6585809616818,2256.670464409722,50.22542051566664,144.57774353027344,35.4093648619571,30.978529332047803,48.46285125355661,22.18180925418169,41.46225738525391,9.91429556971011,84.61277949345576,61.4958964603048,32.0432186126709,153.43749587600297,42.06045261327772,22.849469126006703,21.265755236988337,32.22306845844656,26.90959752992142,28.570161863814956,23.49227004581028,27.61167742542385,19.370454981707145,24.1739205753102,29.73253462049696,42.003114295728274,3.939772128394404e-06,0.0019542586718065,1.3335354600357295e-05,-6.700677244810191e-06,-6.643511088468495e-06,-0.0001796479045879,-0.0088272994617,0.0117645584396086,-0.0045323045924305,1.2197672357875229e-05,-7.977374397424599e-07,0.0003847065818263,27.300251236935157,47.62967164344834,11.122479740088597,42.95226311102742,17.109035541418788,51.51160332262063,59.97292687931347,49.82703348579455,16.461252454138112,17.90582121138903,50.572502687507786,32.416526013564415,-0.0060149571417193,212.78419494628903,-16.042362650235496,-0.0714526253651423,-0.0633417461545039,0.0825390219688415,0.0415986580453042,-0.0086685610573136,0.0348508974688278,-6.867474317550659,-2.4040816351771355,0.0419473342664606,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-0.0098556207376532,-0.0001421943392522,-1.9936610804716194e-06,-9.404556729587848e-05,-0.0001629791197848,-5.021251886468995e-05,-2.7062949502191688e-05,-4.3048365772305495e-05,8.667606531768494e-05,-0.0001147655477664,-3.247340838232968e-05,-2.238152487447846e-05,,,,,,,,,,,,,1063.978528474507,1952.2505540114184,1738.5445880074788,1135.8991156684028,1494.143766515395,1918.49791328862,1521.3531038654382,1772.6817786175272,1164.9065741177262,1760.588968211207,2433.236694335937,2263.0982801649307,47.84497992936955,146.806396484375,30.174963353043896,31.984665434239275,51.73375635971257,34.05769788301908,43.405084228515626,8.637415326159934,84.5764853737571,55.893207603776965,35.31192597888765,134.6362964527027,41.31115070287733,22.52509270185305,20.581108415630503,31.590207417805992,25.578793814015945,28.063448085341346,23.000587357415093,27.06803980561876,18.565107428509258,23.77734015969669,28.47283916708864,40.25967048876213,3.642158128755871e-06,0.0016240105954542,1.2538782213692011e-05,-4.597855505851709e-06,-1.3164462931349757e-06,-0.0002139092975994,-0.008584524039179,0.012314468040131,-0.0097935102530755,1.4389433187846277e-05,-3.145082029153524e-06,0.0003936396024073,25.01044687804888,51.72463118806632,9.733854423591165,39.43977703719059,18.224588095425013,51.88308522062972,50.108633697888784,43.90446466623276,15.344353452528638,21.59224898289896,49.28789023223365,44.03310018712968,-0.0322008054507406,176.2561321258545,-14.931502938270569,-0.0757668481533786,-0.0273938935536604,0.1169450357556343,0.0330380734120463,0.0037518113609566,0.0309916238325673,-36.52486801147461,-1.89927127212286,0.0049793627113103,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-0.0077415257692337,-0.0001354712076747,-7.604126241166285e-07,-9.993536640768468e-05,-0.0001569019748446,-5.313156109947998e-05,-2.6282357290991525e-05,-4.219133923934932e-05,0.0001063888551774,-0.0001160506052024,-3.170829546474084e-05,-2.4214942469198657e-05,,,,,,,,,,,,,1064.2717220908717,1956.7547137920672,1737.484349959936,1137.4267578125,1492.1481861787684,1924.5183980689856,1518.7727743120336,1773.003672724185,1164.751811411189,1753.0433391702588,2421.6446649460568,2272.4409993489585,42.70910218704579,137.88687133789062,33.253938060695845,30.89437969660355,57.60477325062693,46.659562526605065,53.31422729492188,10.605151756950049,82.55861455743963,50.503878526284666,40.98968959990002,135.79505714210305,41.258793982906624,22.055077258451483,20.302697302589955,31.55759728473166,25.638467212056007,28.03682061128838,22.56393962436252,27.09872452254148,18.46402071524357,23.33527957691866,27.770000033908417,40.13023665457061,1.130880689014322e-06,0.0020950154672997,9.999432318421129e-06,-4.247945056030338e-06,2.502952902598485e-06,-0.0002703161771933,-0.0064704290707595,0.0060626120102824,-0.0057469929743092,1.7689684130216066e-05,-5.78976033177076e-06,0.0004512616214924,21.488167223648084,51.37183308043632,7.526462199405556,34.9854107673006,15.327350618719253,52.28280547207963,52.297054958892325,35.02909566336526,12.822157443835785,17.357307799026685,49.08767826496107,46.43917535218629,-0.0369767648609061,108.0919861793518,-11.962554852167766,-0.0418216124715575,-0.0353068471528016,0.0897950157523155,0.0458331505671657,0.01341773737954,0.0310599042505428,-25.21812915802002,-1.6343006864190102,-0.0283953981255894,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.0079574158007744,-0.0001310365053946,-1.9077034685485155e-06,-9.68762058461004e-05,-0.0001533603531474,-5.425518883294989e-05,-2.6211883062174786e-05,-4.3365883918360194e-05,-0.0002298784541684,-0.0001170405485643,-3.406610950740607e-05,-2.449770601070905e-05,,,,,,,,,,,,,1063.3950966282896,1961.946223332332,1736.7959568643164,1136.7559136284722,1490.89158002068,1920.591764630012,1518.320020988806,1773.2704759680707,1164.2040735003593,1755.692370184537,2422.467767624628,2272.391899956597,43.44667094622472,139.5309295654297,40.99860110525358,33.6183483317747,58.688505196277,53.85018373147035,50.368394470214845,12.997192921845809,81.70713944868608,49.11328167982504,38.80891799926758,129.55920245196367,41.78811778192935,22.63966313114873,21.210479736328125,32.026346179022305,26.654702563618507,28.484144876169605,23.43096203274197,27.57798224380336,19.19468727664671,23.66745892693015,27.84124774697386,39.94933330651485,1.6957436192821294e-06,0.0018658098269952,7.95603638041775e-06,-5.130638466458289e-06,5.500575762168208e-06,-0.0002883233901229,-0.0066863191023003,0.0106769606645684,-0.0052915864216629,1.8919709126359e-05,-5.45495502344486e-06,6.075666078686481e-05,19.97775229132447,43.2191731697728,7.605143984444301,27.74795694583735,24.73029334840689,45.536261732488455,39.23431055535988,36.96987790438638,18.828477006184297,19.555605230392903,43.22031691461893,45.8377168926643,-0.0108822160645535,121.43667936325072,-8.100114266077679,-0.0567462070878729,-0.011443357484845,0.1024272814393043,0.0457347386741432,0.0005919687087977,0.0311344742422571,-40.217792987823486,-0.6114185322076082,-0.0057938835910848,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0026668825739761,-0.0001372111948527,8.224649123015064e-07,-0.0001007952232612,-0.0001515444344446,-5.346688280102111e-05,-2.4668855637193044e-05,-4.527924017004788e-05,-0.0002807899060523,-0.0001178256120587,-3.605178630255818e-05,-2.2570145062615605e-05,,,,,,,,,,,,,1062.0262065686677,1959.261615459736,1734.1460920806626,1134.2781575520833,1487.38618738511,1914.887050412736,1515.2126938549438,1769.5964249320652,1162.8860298244433,1749.108781485722,2412.671189081101,2270.3272840711807,44.168142570081606,141.9882049560547,45.49434144618148,37.59443638688427,63.68618246949749,64.72621330848106,53.2338134765625,10.871204085971998,81.03842301802202,43.18333478041098,45.45490174066453,126.21699152766048,42.23695561505747,23.725316553940004,22.615070074376927,33.25086400128793,29.42660797473996,29.38826361367869,24.68026743994819,28.39573535722556,20.746197907820992,24.530662087833186,28.16042958954234,40.31419465036103,3.301739825280705e-06,0.0018333914340473,6.877350362382752e-06,-1.7162033952696933e-06,2.441912522612788e-06,-0.0002950836278614,-0.001395785875502,0.0087445390818174,-0.0045298605982679,1.1485304948369697e-05,-5.405103861862285e-06,-7.307125088118482e-05,19.62319970331158,40.20672689389951,9.124859709979145,24.466715392392,36.29646120905887,43.41074950635034,36.506733587046966,30.091204530396837,23.864302230984435,21.056735824934524,34.307269062218225,46.08570001309764,-0.0120664485975315,109.30017232894896,-3.204283118247986,-0.0634317477065396,-0.0097471969918562,0.1071991473436355,0.0234589329920709,0.0158247564345858,0.0229152146022062,-57.12319612503052,-0.8247297257184982,-0.086447212274547,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0010374684279668,-0.0001340353677534,5.035973777615906e-06,-0.0001010784984353,-0.000151401042585,-5.41306140443699e-05,-2.511163248972809e-05,-4.6350179856861055e-05,-0.0007165663191699,-0.0001152157938893,-3.901801032403095e-05,-1.556346424868926e-05,,,,,,,,,,,,,1061.0146934107731,1955.45900785006,1732.1605193309297,1132.6066758897568,1484.9555520450367,1919.020627579599,1514.8592365321826,1767.2808572520382,1162.005545079023,1751.0046597184808,2409.718686058408,2264.603814019097,44.33701537376226,148.29847717285156,42.743281994835804,36.53984069824219,69.50356283305604,71.58954326923077,51.4744140625,12.16974465743355,82.5421717259791,44.52315585713991,51.00267501104446,146.25049281764674,42.42417985114498,25.529901480969087,24.783180129360147,34.8932210949884,32.7718690384266,30.264426386633584,26.80230140686035,29.05474593958904,22.97572122103926,26.02071425494026,28.802056960117667,40.79476847793117,3.3863506495377964e-06,0.0017531185828071,5.331940726198508e-06,-1.8838126233536704e-06,7.0170427531300215e-06,-0.0003291413668193,0.0023085651264409,0.0113360365503467,-0.0043001207814086,1.5467362654167766e-05,-7.608315089865671e-06,-0.0006036474223947,21.7442639556015,37.35432761801437,8.902736448073295,25.885972612956092,32.1005362545575,35.1742689007582,27.216184457574915,32.89798573275858,24.25071132606591,15.60503855821671,30.650509622617488,34.270959937336784,-0.0159424219868685,176.53424739837646,-2.4114770193894706,-0.0637359199035598,-0.0281885528984742,0.112189270555973,-0.0090477891780179,0.0096890510072093,0.0241857191950485,-63.9437198638916,-0.8734028786420822,-0.067316628321334,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0129422478494234,-0.0001291655326367,5.686760699313106e-06,-0.0001012717288888,-0.0001454473916101,-5.492667976516084e-05,-2.438606277289008e-05,-4.468354823171815e-05,-0.0008832130333757,-0.0001151735131762,-3.870177801677977e-05,-2.0539105740304497e-05,4.982457608957802,14.4173668724956,12.91277505386354,13.532889874430216,10.00214083826341,6.143594310955704,17.213654840231996,9.06870012219989,4.737565451070547,18.11622965116527,5.231151169858479,20.72715111612673,1060.7619114925988,1956.7963820237376,1732.4292305188303,1132.5743272569443,1480.9793808880972,1914.378616045106,1510.0096745277517,1766.785411005435,1162.2115562702047,1746.3574639682113,2400.5083356584823,2266.5931532118057,46.16753925648771,158.13644409179688,36.03412822141486,57.01820244223385,78.71425769947193,67.79207571958884,63.13630676269531,11.075769300046174,93.59001060584924,57.93254476198009,68.2025500706264,131.35170807709565,42.17346716618193,27.637328630612217,27.11587019369636,36.89200359842052,36.44538923751476,31.210171899130177,29.077474276224773,29.41075354507289,25.300951971524004,27.786578010110293,29.78014062952112,40.165146914395415,1.6284033777824882e-06,0.0012774147762684,8.763988734060141e-06,2.817854242006693e-06,7.205060991391685e-06,-0.0003126491355942,0.0142133445478975,0.0140465184813365,-0.0028549788112286,1.813454235031843e-05,-1.4266116853501774e-05,-0.0008078777318587,25.855467392772532,29.0238558836977,15.3594765524321,24.742768951243782,55.17673546671957,20.447922667459107,20.6843483395992,26.57133679847029,37.59234311669111,13.067671713275832,22.08966869287029,43.556579107830565,-0.0456045450348603,73.01105260848999,-0.4025127738714218,-0.1124865857951612,-0.0130959153652955,0.0937982723116874,0.0247654753961953,0.0124375807888008,0.0222972738934127,-31.167125701904297,0.1805110136047005,-0.0675446530048911,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
