,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-0.0003144152894189,-7.831822455150458e-05,-0.0001324820914305,-4.362670045296018e-05,-2.957220623592058e-05,-0.0001109953722689,-6.098184773388008e-05,-3.11373372475847e-06,-0.0001585489810857,,,,,,,,,,1443.0477759951636,1538.261367335464,1039.1132588289222,1282.0265371588212,1042.9154543532538,1276.042280856918,1561.409160907452,1799.9619205441095,1165.8398858432113,43.5467569451583,23.087582380875297,150.84320672667852,143.72001994739878,37.00059912670618,10.892925659815472,59.58000631893383,52.56330891019979,44.58862651478161,44.60955822106563,33.99820585508604,18.256354030174545,37.05535233020783,39.86443413628472,41.653918502922345,32.23919632411239,42.59573881291161,28.09700647989909,1.940606699347412e-06,0.0021711413864977,1.0616388492592332e-05,-5.1159660523350895e-06,1.4597811810320469e-06,-0.0002290542215632,-0.001045067619998,0.0117610485176555,-0.0025517219910398,6.501688544601806,37.72523618453398,22.9182543781528,27.98411598670714,24.546950382460736,57.6914817715657,34.14066741731101,11.241098361693355,30.55529069011937,-0.001888848605199,38.06948065757752,146.67826890945437,-1.2034471545900616,-0.055311855742301,0.0320514400000773,0.012154035206032,-18.517404794692997,-0.0381600642145074,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.0001502631675975,-8.080275469667298e-05,-0.0001294782183928,-4.29635359819716e-05,-2.6077902405701865e-05,-0.0001125781533281,-6.141407599595065e-05,-1.8474778636789405e-06,-0.000156100445722,,,,,,,,,,1440.780726841518,1543.0727871981533,1039.573513731665,1279.2537640921676,1042.0205342400934,1276.1704162981523,1564.548809344952,1799.6061341952436,1165.592658382723,43.49290374526404,26.197682256283965,154.01417194026533,129.1880867697976,39.967490886819775,12.704288959503174,68.48567738252528,67.94380139393411,55.50751319298378,44.51973510510994,36.73213752540382,20.25782911083366,38.24722617864609,42.11903678046332,42.29115077427455,35.4234242203212,43.67004426057674,31.558935377332897,1.8073343615136968e-06,0.0017934390295219,1.0276940928981926e-05,-5.95559999518328e-06,4.003502431098491e-06,-0.0002740530180744,0.0044790340325562,0.0139810988912358,-0.0028729744371958,7.680732751348533,33.38629806374288,23.141365103398844,29.111658153797205,28.809781716049688,43.58542488799924,29.210524931198865,19.268441348114568,27.19222355926428,-0.0031675823133995,48.51273596286774,183.49757194519043,-0.3692322011504854,-0.0534606262527663,0.0331939158825582,0.0134202001665519,-41.69953465461731,-0.0522691608462112,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0014429847700133,-8.253954409993515e-05,-0.0001254607680796,-4.883592963162435e-05,-2.7182452938107486e-05,-0.0001102867354052,-6.554561211184289e-05,9.341536187616356e-07,-0.000145980159467,,,,,,,,,,1439.1122872488838,1540.9021550958803,1040.6304807079082,1277.5673395470728,1040.9570752959892,1274.0969867826257,1565.78125,1799.115044247788,1166.3895530262212,38.79074297453228,27.322004152380902,141.0027003524327,160.05854173140094,50.00066209113461,11.38574282328288,74.24443862017463,70.71115773194914,53.92193294071651,44.76055231961337,39.42088737144126,22.32073288929613,39.56854790449143,44.35604943169488,42.77472531885133,38.88331309403523,44.26959644664418,35.13859430948893,-1.012333983978516e-06,0.0014599529094994,1.0286903264465236e-05,-6.843098593879803e-06,8.901466459771884e-06,-0.0002786691766232,0.009234976459993,0.00834290185594,-0.0021607702365145,9.829431900836823,33.86740085251735,18.723946201267147,23.055589984298376,42.304931088891,39.85353012609556,21.01820891470276,24.165677166147898,19.7788044827888,0.0081191786272004,22.894787788391117,38.418757915496826,0.0140720778810126,-0.0707320483594105,0.0288229471365154,0.0100615953523365,-18.28363537788391,-0.0947847863696268,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0011433821782702,-8.514514827360433e-05,-0.0001272519997049,-4.469449606477189e-05,-2.7260367949985757e-05,-0.0001101813404972,-6.509210652438924e-05,-2.2062061277939774e-06,-0.0001481192408266,,,,,,,,,,1440.9239269438244,1543.7523119377367,1043.019757952009,1277.6305379746834,1041.492076755799,1275.137885711478,1569.503173828125,1800.5292774301715,1162.976565306214,41.32744781953051,29.09163184787916,131.47884784358564,142.90090040727094,46.952052500056126,11.380420128504436,69.76936340332031,67.69160130980667,58.99156690477491,44.60297208843809,40.96186869853251,23.46747193155409,40.243567526340485,45.83830656828703,42.93044240851151,41.04294918551303,44.73992024571442,36.74616495768229,5.119536043418563e-07,0.0012002000100134,8.159681615156672e-06,-4.870259092868012e-06,7.2977681376602204e-06,-0.0003221679435227,0.0087135813373606,0.0078785335063003,-0.0032850293791852,8.890007074025215,32.652934993254135,15.644542784685823,21.651212788963704,30.31250915344107,35.82438196071072,25.1053961386889,14.311942898023624,20.99129660180841,-0.0037045636302812,36.11181974411011,66.14763140678406,0.0321254367008805,-0.0756242751390084,0.0351473139563282,0.0102939595580319,-29.357856512069706,-0.0539114217687126,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0007545174109206,-8.143416386878239e-05,-0.0001291970450741,-4.4898828393904704e-05,-2.815449289091003e-05,-0.0001098555313968,-6.242926125802721e-05,-2.0722417509288973e-06,-0.0001480237627,,,,,,,,,,1440.8409772600446,1538.0372943300188,1040.9208959462692,1279.4553346271755,1041.1107014134986,1273.778452363404,1566.0861440805288,1799.317270464602,1166.4407664331898,45.15429045024671,35.13332035230553,144.43453042814048,144.99242089011452,62.52481745577407,15.29543201128642,71.2001127355239,62.94050034444043,53.85588799323236,44.41158843762947,40.41877952781883,22.963789444935472,40.60612171888352,45.76143865232114,43.03183017816758,39.863552433429376,45.22072027537448,36.130265129937065,1.6892941238249428e-06,0.001805692227208,1.0077075257643706e-05,-6.004812595780369e-06,6.647704752127341e-06,-0.0002410394336038,0.0096960851806215,0.0078989010944496,-0.0041860657802317,6.311731221485077,37.50800005296623,16.849059715018292,23.911224096086823,31.278435497352977,44.03721415134601,24.26270608142055,16.056749656357486,24.257099472521688,-0.0034679693477523,23.7336739897728,80.54548501968384,-0.8946818964821951,-0.0789569112761267,0.0356900701977284,0.011072288297357,-30.85782527923584,-0.026128538544999,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-0.0006132646376499,-8.025628055207995e-05,-0.0001339767732133,-4.297941002171274e-05,-2.71889663193948e-05,-0.0001138616085896,-5.9144857611196734e-05,-4.826834320731821e-06,-0.00015786593802,,,,,,,,,,1441.786905924479,1538.368086381392,1038.424184371014,1282.1144586876978,1042.344901487999,1275.7069713664505,1560.4087477463945,1797.9453837977048,1169.6822243175288,45.45989502641491,36.39017602671748,137.12754202361154,147.92411110617897,57.290811648314026,17.136043310165405,68.95009209127987,64.20526686747363,42.94419988885626,44.916160178906985,38.3336642840961,21.63312887843651,40.07986336946488,44.43098174201117,43.13307023586187,38.03276779628036,45.05552181527634,33.38519838121202,2.489211156660763e-06,0.0017896985809784,9.266687407539896e-06,-4.355304375593012e-06,2.979665205461388e-06,-0.0001869490370154,-0.0020320512703619,0.0065066124079748,-0.0067857101385015,7.319417934965135,39.50646240829007,21.62437455858857,31.87309235654211,32.857081028860584,63.58135903060755,35.66638489307688,18.08228985794741,26.16237844467864,-0.0124591385852966,47.7924108505249,152.6578664779663,-1.7312553312097276,-0.0619085955208745,0.0328719380429421,0.0230655621715392,-33.4291934967041,-0.0294777052785387,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-0.0013088660731834,-7.754434008995514e-05,-0.0001348534351564,-3.9878846140306496e-05,-2.586173720304102e-05,-0.0001102213227716,-5.69228213862516e-05,-5.2350687580030405e-06,-0.0001605888334371,,,,,,,,,,1444.6944463820685,1529.0427468039773,1037.3234340122767,1285.7643610314478,1043.9288267155284,1275.4149239018277,1555.2782264122595,1800.9136908877215,1171.692034841954,47.87977548470174,25.78490506047788,120.37030965975016,131.4914876764471,42.14196917654454,11.700597405433657,62.32359942267923,49.15635418740048,41.62885759260272,44.67189384229256,36.487481400773326,19.94656430015081,38.58494311571121,42.15767295272262,42.05477291480042,35.3104563042669,43.63873694553848,30.62655978732639,5.187031709149186e-06,0.002062267109674,1.2894584016729271e-05,-3.962770930923403e-06,-8.591033207629247e-07,-0.0001383652579534,-0.0052141920605208,0.0168905273312702,-0.0069698282459285,8.850538032767021,40.55619007408663,26.578962412353896,35.45339686667894,28.558940248588904,72.13120219372523,41.07038922499077,11.28310595772484,35.29133404238942,-0.0199476787946882,64.39234018325806,172.3990797996521,-1.1048390397003718,-0.0721260134516091,0.0346332281770834,0.0092668715547606,-43.819546699523926,0.0070943866412321,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-0.0016033460269682,-7.732529712425505e-05,-0.000140078664117,-4.0956350760659415e-05,-2.9527384937794592e-05,-0.0001121994840999,-5.778059858130291e-05,-6.902013384780008e-06,-0.0001643389999838,,,,,,,,,,1445.8172898065477,1542.8999467329545,1042.2819176498724,1288.32582884197,1044.8603993838597,1280.6260978650746,1567.0215782752402,1800.8088508538442,1173.2773353313578,45.01276948398217,23.022800943125848,132.33885056901687,120.00970840454102,45.5187961972993,11.156079173088074,61.34203293744255,40.128596117542045,41.104450092449056,44.27616668469978,34.10700548876513,18.23827888392195,37.41451948881149,39.67400303593388,41.45876948994801,32.53498077392578,42.63812136058965,27.775789896647133,4.676214315097985e-06,0.0016392013397611,1.0028500380738276e-05,-3.05972536145124e-06,-1.0410239747647151e-06,-0.0001619671456865,-0.0082977567217312,0.0168905273312702,-0.0079466291936114,7.633582005009861,52.58795698597704,26.44278939645424,36.37970721769685,30.81310157613632,79.30501156036912,39.78866681707145,10.541520462733663,38.42443940790226,-0.0177526982960489,2.642953395843506,212.4833106994629,-6.128228987966264,-0.0651392443426724,0.0414773315134176,0.019805051100951,-12.420541048049929,0.0073022610008321,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-0.0016305217286571,-7.62188019442017e-05,-0.0001441014804489,-3.792356071531173e-05,-2.4845662315223868e-05,-0.0001140278021093,-5.556515437395623e-05,-5.821819750634221e-06,-0.000163501763068,,,,,,,,,,1443.668910435268,1534.5594001538825,1038.8790208466198,1286.2656991693038,1044.085001208119,1277.8867325692806,1555.3253643329326,1801.3363458413994,1169.5418434581538,48.73848965293482,18.749873534492824,128.48970394323368,128.44193198464134,43.61282436327002,9.984704852104189,54.21679328469669,30.110123506776844,34.898767271241944,43.94630085338245,32.206416774440456,17.15911672085146,36.24405562877655,37.814074975472906,40.70819625280853,31.23577325650961,41.60937947675217,25.74743694729275,6.206622423169331e-06,0.0019542586718065,1.0440445619701395e-05,-2.0397219112192296e-06,-2.005638109936428e-06,-0.0001796479045879,-0.0088272994617,0.0117645584396086,-0.0045323045924305,9.390343483072645,54.54009053328572,27.315731703826028,40.41809390568529,26.604393829870983,84.94323272018529,41.82976800498128,13.826561276127512,40.0464284710493,-0.0341729640252719,16.092506051063538,212.78419494628903,-4.918883528028215,-0.0694586927520817,0.0406154449244111,0.0144391741499146,-6.867474317550659,0.0151412819808238,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-0.0016073924295293,-7.520569812945298e-05,-0.0001413325905256,-3.970355049772626e-05,-2.7350244916026262e-05,-0.0001091285449229,-5.792801675852388e-05,-5.8802565590603154e-06,-0.0001652250046327,,,,,,,,,,1445.4782249813989,1541.4045854048295,1042.4267827248086,1288.1072611748418,1045.1112727528996,1280.1267611905464,1562.4046912560095,1805.371417830476,1174.474536413434,46.012346368086966,17.740114875461742,123.99129584284113,111.12339713356712,40.97998608117816,8.64939292271932,57.36507640165441,35.8243189040263,39.254576676375386,43.18475434274384,31.73705092421523,16.45787396008455,35.08536070585251,37.15099758572048,39.69501552725197,29.94329528053208,40.41070544030055,24.492416381835938,5.613657056577441e-06,0.0016240105954542,1.1745838312407736e-05,-2.3235586639076493e-06,-2.003938633147537e-06,-0.0002139092975994,-0.008584524039179,0.012314468040131,-0.0097935102530755,8.327494218025844,51.83382012871108,29.275932428770645,36.86659213805457,36.1128631963097,77.5479104855453,40.3651770759789,13.547839686248285,37.1273083074589,-0.0325495996659967,32.87936747074127,176.2561321258545,-4.395832334245954,-0.0711148497702061,0.0414535645895077,0.022804410581933,-36.52486801147461,0.0055459869211379,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-0.0013842365054491,-8.098838845411946e-05,-0.0001350092619153,-3.8500352488790056e-05,-2.7105999414253835e-05,-0.0001111655409459,-5.836418616430213e-05,-6.315671664764626e-06,-0.0001595306394878,,,,,,,,,,1445.392630440848,1544.768732244318,1044.9117855149873,1285.5157393443433,1044.9486486690562,1279.4364881215604,1566.6382774939902,1806.1819971135235,1168.88357579023,41.35580564800061,20.061358161594555,134.63837274230352,111.6922378540039,36.15447734964305,10.339884956677755,61.73144621007583,47.97807681332728,45.36606848656714,43.13372120712742,30.89590502214861,16.385620455198648,34.7570538520813,36.93950264542191,39.6833276390133,29.616447486499748,40.46118870254391,24.53120337592231,3.888230184653952e-06,0.0020950154672997,1.1694543934060708e-05,-3.61318784782554e-06,1.225301785258617e-07,-0.0002703161771933,-0.0064704290707595,0.0060626120102824,-0.0057469929743092,6.763146245059863,50.65711738343729,24.965632745390696,28.97389991698512,37.12897453893346,75.68067357342221,40.89513977551879,11.128674889504952,37.174245027060415,-0.0250643228783326,-5.06659746170044,108.0919861793518,-3.603318333625793,-0.0400663192929892,0.0414679804638427,0.024896863126947,-25.21812915802002,-0.0097646573805157,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.001418325943329,-7.95884706538921e-05,-0.0001309637567222,-4.039910640887879e-05,-2.765778984981947e-05,-0.0001111478183694,-5.995302005127693e-05,-6.373635342436288e-06,-0.0001559584516457,,,,,,,,,,1444.0875244140625,1542.3911354758525,1044.2633181202168,1284.762920910799,1044.476066668009,1278.912660610751,1570.2832970252402,1806.0764008918695,1170.355645541487,41.62575427750895,23.079301999962848,151.84264230256034,106.40497207641602,36.24697937362495,12.789401412010193,61.353809132295495,49.154147980319465,44.25270640766704,43.7099196694114,31.858781006959106,17.079628570170343,35.02577841281891,37.57389033282245,40.178664644858,30.308782936322807,40.86697003072943,25.511692894829643,3.215089178631034e-06,0.0018658098269952,1.109107904118934e-05,-4.343887457058488e-06,2.600244318545959e-06,-0.0002883233901229,-0.0066863191023003,0.0106769606645684,-0.0052915864216629,6.915338207572908,43.40001190115991,25.005369258496337,26.436253686182454,39.830594800055366,66.0937396686923,33.53482143749683,18.90055048598698,30.283126765179325,-0.0100803483547263,9.586572647094728,121.43667936325072,-2.1782012922423224,-0.0537246337224697,0.0405323159991553,0.0189516378588471,-40.217792987823486,-0.0073966552080919,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0006353443798919,-8.093514833549078e-05,-0.0001361887431509,-4.185829726680676e-05,-2.6794847284551132e-05,-0.000112318082209,-6.095442950027064e-05,-3.267065662291464e-06,-0.0001543278405482,,,,,,,,,,1442.0860072544642,1537.451171875,1042.3273826132015,1281.3898400415349,1043.341441990174,1276.7011150624016,1568.4576885516826,1801.9547454023784,1166.1266809222343,42.413040390588286,26.948085038558297,147.06562155544168,102.27303938432172,33.21333698842717,10.637063781420393,63.85516447179458,58.314691531430384,47.589639516977165,44.18554161534165,33.5876499210392,18.37687432011472,35.965777933597565,39.086453119913735,41.16236177602208,32.20236372239519,41.913051447592494,28.202781677246094,3.283159134566906e-06,0.0018333914340473,7.996022254196254e-06,-4.3483167751140444e-06,3.803890603241719e-06,-0.0002950836278614,-0.001395785875502,0.0087445390818174,-0.0045298605982679,8.426522181043394,38.588438738910725,26.39473159032044,22.361735591801214,44.369907364336974,53.99608440210165,31.859422370898447,27.388837224173116,28.883305736560065,0.0013537319220088,18.627406656742096,109.30017232894896,-1.3008422085217066,-0.0616202580517735,0.0344184673323485,0.0212987759246154,-57.12319612503052,-0.0440231123507417,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-0.0001393475031363,-8.028965573607133e-05,-0.0001329264887317,-4.5067247279900936e-05,-2.4636059466641968e-05,-0.0001099216716261,-6.184001298000415e-05,2.796708302296193e-07,-0.0001545904210772,,,,,,,,,,1440.343250093006,1540.6941731770833,1040.3573172433037,1279.406042944027,1042.5210225213434,1276.184197191922,1565.1886455829326,1799.0567097621683,1166.039758441092,42.94670793346892,26.26290528670601,143.93604391872293,121.21497934514828,31.72393886522315,11.863234639167786,69.54026614918429,64.24898281218898,46.75120640467931,44.37857830163204,36.51801616221935,20.33336977415447,37.36644834280014,41.621354774192525,42.09724512315334,35.6266984845152,43.041609141452255,31.394350263807507,1.5511478681670856e-06,0.0017531185828071,1.016112042791828e-05,-5.548202226483842e-06,5.868995550109412e-06,-0.0003291413668193,0.0023085651264409,0.0113360365503467,-0.0043001207814086,8.367857150372037,37.08022444159654,21.547889174001725,28.41066281735327,32.56083202458434,49.193166070050246,26.351664237281582,25.977425862935323,20.57799093415154,-0.010642358122975,37.844303250312805,176.53424739837646,-1.1557029826300484,-0.0606928277632285,0.033739347624596,0.0161323491538549,-63.9437198638916,-0.0536626858624401,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0018886154672751,-8.067485226046884e-05,-0.000128313464908,-4.439767850125396e-05,-2.623340501136576e-05,-0.0001095263978345,-6.0891366350309305e-05,-4.31718267754285e-07,-0.0001483701986405,6.274815552306038,12.19397367537288,11.4226903860109,4.741153917309172,9.001879013993472,8.840607605037828,19.25915388697762,9.875646477420927,12.652592213511316,1439.8267182849702,1537.1723521839488,1040.6978062220985,1275.295827358584,1042.591307335293,1274.9211149395635,1566.34033203125,1798.8673387375554,1162.2731175915949,44.85584631898349,28.300017895905867,146.45641817904934,106.1507831920277,47.65022979385552,10.37951409816742,76.92372041590073,71.70160378620123,57.97181562943892,44.12742528048428,39.62696522205799,22.312683395192597,39.167578518390656,44.35288817794235,42.43263875631461,39.02843399803237,44.02395989284042,34.91836971706814,1.5994184601648817e-06,0.0012774147762684,1.1937317263620997e-05,-6.326602598516987e-06,7.327134902604195e-06,-0.0003126491355942,0.0142133445478975,0.0140465184813365,-0.0028549788112286,14.831437670866904,33.216061470806885,22.60316912552301,27.413261188873467,50.74748773601616,38.051345960062015,14.629967114510784,43.15914305199752,14.545373956619384,-0.0103458441895057,24.908292293548584,73.01105260848999,-0.0189011617164526,-0.1048604989873951,0.0314314653418986,0.0189722384547383,-31.167125701904297,-0.0498969650623814,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0004413623476769,-7.951443909379326e-05,-0.0001241385264923,-4.707206171099722e-05,-2.6868752824017203e-05,-0.0001092419078918,-6.143136367124195e-05,-6.632909383286279e-07,-0.0001482897303127,6.521587457984451,12.294816267807354,11.926106904591473,5.347635150523468,9.86941868906859,12.713248481244552,20.45434775905721,13.230032118930662,12.644675361862689,1440.6040736607142,1542.4859249230587,1041.3804034797513,1277.3273709454113,1042.619622613966,1276.3259983662538,1568.7582632211538,1801.2335583172014,1165.9839147808907,41.66554759319563,34.026384353637695,140.4051072526686,120.90511322021484,54.977987004422594,12.02308734258016,80.56661269244026,74.24854837405454,66.45981848656714,43.98145820155288,41.2434603716876,23.49968197979505,40.61438292264938,45.83156550372088,42.41885995506344,40.68671311482345,44.57111831538933,37.09063635932075,6.959061658025708e-07,0.0018789744596385,1.2609791470530591e-05,-5.487715571621134e-06,7.814519319999732e-06,-0.0003164168811053,0.004115595947951,0.0084386192611418,-0.0023480861273128,13.526263108180318,31.519520277115483,19.335292761208468,23.33730665221896,39.2717049875321,31.964905502627374,12.796514496764903,32.366185693707024,16.00916448260763,0.0019119698469994,10.092955827713013,13.45674991607666,0.3270403348973819,-0.084898329671772,0.0382255534445188,0.0134633680603458,-31.836748123168945,-0.0678305248945754,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0020291344602204,-8.228775670772031e-05,-0.0001244562978778,-4.59867452025951e-05,-2.891792973969132e-05,-0.0001119586439875,-6.138355577907835e-05,-7.589289826999009e-07,-0.0001461072817368,7.689864454159469,12.40016486245213,11.97792311648424,5.569055156995787,10.216233322153672,11.487807585691964,21.296992597736136,14.168225382452476,12.692036318085831,1440.2956136067708,1545.7160718513258,1041.7808688416774,1277.2247700751582,1042.1667983851482,1275.4007207522602,1568.7726299579326,1801.3706443584072,1167.808936108118,40.92549345547095,37.473185166068696,136.68505224851097,122.69509055397728,63.929485452586206,10.951588551203413,73.52949703440947,65.86488371442078,59.63637612082741,44.40731135281649,41.44680435593063,23.232112353361103,41.10950231552124,46.05115078113697,42.76543237212905,40.67948596312268,45.14898347460534,36.23847537570529,4.510069394755863e-08,0.0012719166988972,1.1938169493841547e-05,-6.81096070486954e-06,7.595768602617622e-06,-0.0002748222141235,0.0130640139104798,0.0072507908043917,-0.0020008003048133,13.77287246976307,36.80499896535866,19.17834211841945,26.78363515167338,34.41139365369812,43.40778241959245,15.259763530503736,31.656276442501827,15.908170130410335,-0.013066333301399,26.305079460144043,50.00333786010742,0.03525465061622,-0.111400481613203,0.0359140215191804,0.0165838436865387,-30.22024631500244,-0.0414725201858195,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-0.0005145763983212,-8.391171642294381e-05,-0.00012349691436,-4.28572703768568e-05,-2.7275095467652696e-05,-0.0001116581765151,-6.0474039249432586e-05,-4.248935259424121e-06,-0.0001510939910076,7.6200612016157745,12.28759456977374,11.4799085899842,5.60482509095969,9.804655873089509,7.056877372883468,22.535940234028107,13.813895049879328,12.745296382904002,1441.700962611607,1541.8401544744318,1039.7999666175065,1281.695402121242,1042.662095531975,1275.707163300904,1568.5508375901445,1802.2532775338773,1171.9031322961566,39.16671724247753,38.851256992505945,119.69401293461866,133.30304405905983,51.14018231972881,18.81421208381653,71.24249177820542,65.61543409991415,48.51516776985222,44.5883577520197,39.577458355877845,22.068289261830003,40.20305275917053,44.54375726205331,42.55156552881226,38.48175577598043,44.59389300385783,34.41283755832248,1.4480030621226072e-06,0.0019122339532865,1.1499155839879271e-05,-5.687262783516091e-06,5.126083477649075e-06,-0.0001756355959514,-0.0007295591785805,0.0072451759479008,-0.0054921030823607,8.942614679614987,37.81474523757392,19.523758997724624,36.26348059339943,45.3049522580471,54.68950108221332,21.66269960357104,25.875414035064303,17.381011340636622,0.0072247285513856,33.22622776031494,73.09998273849487,-0.0583815720996686,-0.0818979209181906,0.0381241163588575,0.0210204699313639,-31.726884841918945,-0.0542038891291776,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
1967-05-01,-0.0010762296975978,-8.064378025730497e-05,-0.0001344162046734,-4.144868038590035e-05,-2.432003664300562e-05,-0.0001122875705103,-6.006983070013424e-05,-3.456288131348358e-06,-0.0001567457478939,8.487817995474845,12.05133943527713,10.959812916324884,6.033629522367845,9.611711858296108,5.259896063397668,22.726390972975032,11.738870857459272,12.794545426874988,1442.5039818173364,1540.540937943892,1039.6001076211735,1284.460294699367,1042.961797026015,1277.2945380060928,1564.7240271935095,1799.1295198423677,1172.7500477056394,41.06302333057375,37.64595778092094,130.0571026188312,132.5823350386186,46.96006336431394,21.72077496846517,67.47998854693245,54.95977948425681,41.55178203449383,44.688038392500445,36.57317118601756,20.364073258412034,38.87750506401062,41.95529973065411,42.1579002437735,35.409606329285275,43.817537481134586,31.387901306152344,2.472708157842404e-06,0.0015323767001973,1.0262016233209127e-05,-2.3460973094882325e-06,4.094451908010786e-06,-0.0001826091465773,-0.0042425170249771,0.0156401831191033,-0.0068948800617363,9.326026229648669,42.68504666562848,29.41784565323643,32.3046128631712,49.83733702327851,67.00887268031612,33.557467027810105,24.79960980273701,27.30416628422426,0.0041323361024934,54.0105938911438,272.735595703125,-3.385402475084577,-0.0646631479605861,0.0325814103600622,0.0274169889669264,-53.67785692214966,-0.037165731808405,-0.18,-0.59,2.02,-0.87,-1.24,-0.8,-0.0,-0.16,-0.37,-1.38,5
1967-06-01,-0.0014578431243232,-7.880500443665004e-05,-0.0001285748536853,-4.176398693902681e-05,-2.8413602334554664e-05,-0.0001039577702938,-5.8211830037180334e-05,-7.69297738325475e-06,-0.0001558453105048,7.822200595229971,11.288027501016035,9.862840422699003,6.3735362600115,8.652082169340451,8.534643319488632,21.39713534845898,9.274608772538592,12.448361215726242,1443.9513288225446,1544.1679058652935,1044.0555494658802,1285.846101785008,1044.1633401457796,1280.369020857901,1567.8949444110576,1807.042106695935,1174.7696799793462,42.14671285528885,26.66288666103197,139.23320959110072,121.85935107144442,52.63432908332211,14.418130119641622,61.65192099178539,48.03706855530951,41.19547997321283,44.142906593553946,34.44677988688151,18.702369400217563,37.24671751260757,39.57962283381709,41.31224639433667,32.77085748049292,42.52398467260944,28.85240766737196,3.45929514414759e-06,0.0015102092826661,1.4939381305148457e-05,-2.397678933495648e-06,2.693433244316309e-06,-0.0002519533154554,-0.0069069108576513,0.0154829816892743,-0.004487140540732,9.580244019470454,51.1097541815066,30.02673512962241,41.41045879263867,37.293664610805855,71.59249295323349,36.00332065798176,16.17207350697434,32.57071422133279,-0.0122776425683795,72.52453565597534,162.4523639678955,-3.690981864929199,-0.0602657596270243,0.0419992568164036,0.0261554368867202,-33.28061103820801,-0.0032335134309451,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
