,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2021-09-01,12.400456492686363,25.747371776352928,32.347092624607924,18.20839189999326,10.596303908500836,30.547855941147905,16.053297504239513
2021-10-01,12.402218170758008,23.5602415184782,32.394116154229415,18.1694904938621,10.973226995282692,43.14244239737974,15.752403153001119
2021-11-01,12.128573370249475,28.35711668146201,34.35066800331351,17.941466819251797,11.212699774519502,42.020872799563655,15.704005814438899
2021-12-01,11.195313515773027,23.821706574650396,31.229420995527516,16.089213895810957,10.80426602868614,16.088511275707212,14.887871799613487
2022-01-01,10.5390098784935,25.105895223307925,30.84140772928765,15.922774871875179,10.759823531019306,44.69960613130636,13.443940991600389
2022-02-01,9.445397823390278,21.954606477308218,28.74264644724719,13.025042825720236,10.522332894935571,74.63837517072527,12.4699504040663
2022-03-01,9.586826813406642,21.20297391334415,22.94157495977701,9.77059946677477,10.663620731749244,117.87514670342792,10.683943698656147
2022-04-01,10.161869780286187,15.579830906323432,19.024809252249504,9.262557023452324,10.824473936033687,76.57307081472948,10.564326400150216
2022-05-01,10.449479593545657,7.332450261610895,20.75446167550142,11.978019040507595,10.875108776428178,40.17968439132595,10.6656493876809
2022-06-01,11.11823722219838,10.528925278822316,20.193776162105348,14.347465763404266,10.70149433164142,52.44483552810741,9.962808716589144
2022-07-01,11.47474776066495,3.3080157203569125,3.4948143623140457,15.502850492036341,9.826348552778976,58.218143583590184,12.638343326838957
2022-08-01,12.093800204139166,10.668431332569126,20.746800337105917,17.711107934044012,9.950299320057093,48.274078093047564,16.320072149605107
2022-09-01,12.475161561876432,23.957929457814487,30.99343375609913,18.239512340145435,10.410845101983194,24.40274424475982,16.497981690572185
2022-10-01,12.40669150481794,25.66381232865149,33.82959546975591,18.52885580715454,10.913071012712924,24.942763236173874,16.203071820507734
2022-11-01,11.95827621296923,25.99791435399517,35.11583219736502,18.560088916278215,11.027375852313098,37.810180606564266,14.069750968226101
2022-12-01,11.519196435795383,26.02494231792592,33.20889152694242,17.27107937210261,10.961740733619099,40.60447681639404,14.276396318864096
