,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2013-12-01,-9.239567223297068e-05,-5.070881600439516e-05,-4.439139343452359e-05,0.0031809191568754,-0.0001221662906963,8.049648823320119,6.759211618494358,14.790214696090164,8.015733475515832,4.4354714335210765,1014.6611254672948,1230.2270360739835,1538.6635520241475,1478.6648269987454,1169.3453383171695,43.93208053419056,66.5487289428711,51.7425537109375,57.16489809695805,54.01833995004718,28.616407136209148,36.52437288467198,25.88657447269985,27.223484922451988,35.418839087853065,8.244149973867434e-06,2.2714961838526755e-06,2.5605103899084155e-06,0.0044520158553496,0.0003549108441802,30.3905926356634,32.07702870517763,43.85417150524542,24.08006500547689,20.24210766640056,-0.031827689478329,-0.0245215306275112,0.0116499975089903,58.24130773544312,2.9799592991669974,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,-9.480089716580228e-05,-5.0024022067222616e-05,-4.5343793683393296e-05,0.0108864027424715,-0.0001604244191964,8.369520707838541,6.655611206971778,14.3697803074056,14.24839788798344,5.031629611005218,1014.196838553792,1230.3934487951808,1536.0458836410985,1479.4651449161722,1171.2189071479886,42.83386406345095,66.89026291305954,50.7169286888766,65.55008576295086,64.19224042570993,29.93170892307332,36.07009992207566,26.7402035849435,28.89501933499548,37.75500077467698,5.838923426548201e-06,2.956291476446746e-06,1.6080993777878042e-06,0.0121574994409456,0.0003166526896945,34.691716796084144,25.658172657661535,41.455114619488135,16.908668924462056,19.44685129167228,-0.0516585281002335,-0.0411381208619406,0.0121146196363727,66.76096320152283,2.6768068472544355,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,-9.48663032889234e-05,-5.096545442813357e-05,-4.634889834298692e-05,0.00726148209651,-0.0002593740906117,8.98898684275475,6.762849601289622,14.827516074351982,16.867020596268418,5.75189911059447,1013.7423802241896,1232.38576866058,1536.7643414121685,1478.8768462020985,1169.994135012572,44.73777916548931,70.39856266331029,60.59525271496141,73.27856259925343,64.73963019553194,30.243745329078106,36.2267063088613,27.256361416407994,29.794041060174777,38.98216834435096,5.7735113836390925e-06,2.0148634591570387e-06,6.030035978761783e-07,0.0085325787949841,0.000217703031272,30.444026630168388,19.13344890141432,42.61383147332024,16.075391226998402,19.125481956443625,-0.0520776507134238,-0.0449636474598285,0.0102284617106808,47.55242466926575,0.8689060186346372,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,-9.435565591811824e-05,-5.128329378529652e-05,-4.849761025119055e-05,0.0065312946389894,-0.0001188179989445,8.963950270518955,7.267229352892406,18.076110728300783,18.929380970197663,5.803315608410395,1014.5943802885477,1232.549607610128,1541.0421660452178,1486.5176903940464,1169.0621211610992,43.85963524847228,79.29716367979307,59.87046023449266,77.74885302392121,57.59280772691362,29.93969230152113,37.4739895128224,27.331009592328755,29.668667538756345,40.669488173264725,6.2841670959636834e-06,1.6970202915249032e-06,-1.5457094539228631e-06,0.0078023913374636,0.0003582591099464,20.71960956477347,27.68808237252152,36.71084163266737,24.15928926815314,16.95947539376293,-0.028825463426377,-0.0706874787114387,0.0095284256320047,72.40190505981445,0.73480357726415,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,-9.51181375283814e-05,-5.2174976346954096e-05,-4.571490626941992e-05,0.0036513039958663,-0.000233742788883,9.083637822270267,7.482739466817858,19.268497019574383,17.659794016842156,5.689885055862186,1015.2970191059276,1230.9472509177335,1541.2571762547348,1482.933812941948,1172.0997777478449,43.464359532100026,86.13183820569837,44.409119939229576,75.85751185907381,55.20648741989993,29.15172826775297,38.45229998026809,27.0124135698591,28.37160975220119,40.133094787597656,5.521694365382531e-06,8.053310889879178e-07,1.236991001937108e-06,0.0049224006943404,0.0002433343200079,23.11432271851446,33.80407615983436,43.72366626581788,35.20955898758872,20.73620393914221,-0.0327272123346726,-0.0294684194201646,0.0129884324135829,97.08319902420044,1.310105249285698,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
2014-05-01,-9.759972987905938e-05,-5.075176080748045e-05,-4.326390845944951e-05,-0.0062417821027338,-1.667986972669106e-05,8.494870877971115,7.378877853895937,19.31891534788062,17.329514915837553,5.232635493103423,1016.5829983686648,1226.642213384789,1539.6048805930398,1487.0699471800865,1169.0332873114223,40.24434415638352,65.98695806554846,44.58392499441124,59.01693005428135,43.9647888869382,27.643043401459938,38.879240375675565,26.559102194649835,27.123880233028697,39.667830834021935,3.040077734324085e-06,2.228550166474351e-06,3.687991248879904e-06,-0.0049706854042597,0.0004603972359161,14.684068529634422,42.97377828085405,47.68830418630726,38.97267656181682,20.53062491947426,-0.0198052588772649,0.0012559036529341,0.0150307351429525,141.39134883880615,-2.136824280023575,-1.45,0.32,0.77,-0.8,1.8,-0.59,0.9,-0.06,0.48,-0.85,5
2014-06-01,-9.626814352965656e-05,-5.200827914011135e-05,-4.262503417527039e-05,-0.0080568439443595,7.006432757147454e-05,8.1901990137942,7.165996706964799,18.4310537290274,14.422949638119542,4.81842711628832,1016.591366655847,1228.639460184488,1542.9738362630208,1486.705651944571,1173.0712890625,38.75039044548483,72.03172735265784,35.207548486181054,60.77862855429961,44.17964956733618,25.94662503904651,38.42617975522394,25.714347021920343,25.812672188810986,38.27401968149039,4.371678946262842e-06,9.720346230912175e-07,4.326864872969027e-06,-0.0067857472458854,0.0005471414104769,21.226026619305063,42.727591224419065,60.74048835780297,41.10450206278649,23.96994814901404,-0.0200511987835246,8.686550054969917e-06,0.0145102227383196,201.93662643432617,-9.722466270128889,0.03,0.23,-0.69,-0.67,0.82,-1.44,0.3,-0.05,0.47,-0.3,6
2014-07-01,-0.000104605280188,-5.057268277471002e-05,-3.889497360400581e-05,-0.0097418247605673,5.031716422568673e-05,7.501714611443594,7.106576540666123,15.27797231104478,10.034475675201351,4.215405366426076,1017.2332151571452,1225.8558893778238,1530.6814482717805,1483.9707423300638,1161.9574886628952,42.00839632455799,57.10940489897857,22.148306973009227,58.13301656847802,38.487149356456285,24.569713392632497,37.2884410701386,25.00753130231585,24.80735962797208,35.96876291128305,-3.965460739261918e-06,2.4076270133734616e-06,8.056924300638203e-06,-0.0084707280620932,0.0005273943055986,14.840458287525022,44.68082341633871,52.905810580633485,50.63010170645874,24.385748427557463,-0.0198864894142995,0.0027088139769296,0.0114075154931424,163.01497220993042,-2.255976696809133,-0.31,-0.06,0.33,0.21,0.7,0.5,-0.3,0.14,0.17,-1.63,7
2014-08-01,-0.0001020993112266,-4.985313855035327e-05,-4.29892744255919e-05,-0.012004365271423,-0.0001910144289597,7.539946845195286,6.973516370556398,15.163552696955437,7.989444324474054,3.8860160617373434,1017.7869299421336,1223.7150996564385,1540.9905635949335,1493.546846487226,1168.719482421875,39.19282558422968,51.42122217126795,27.590471290680306,57.11644609397816,46.44148644436611,23.787007894057894,37.072740842218266,24.65817178998675,23.89510666825764,34.35373746431791,-1.4594886162212896e-06,3.127173377321399e-06,3.962626283383495e-06,-0.0107332685729488,0.0002860626669384,10.969980856369771,46.586195890982026,56.20429895342206,52.88898372751952,19.055504583913816,-0.0002106329581389,0.0045023422666587,0.0125591867815768,128.6345362663269,-9.237205982208252,-1.69,-0.03,-1.03,-2.28,0.67,1.35,-1.2,0.23,0.24,-0.77,8
2014-09-01,-9.704869018024462e-05,-5.073494058110398e-05,-4.277506205335965e-05,-0.0083161387010477,-8.87123016062625e-05,7.209235936052529,6.603634298063423,15.602397020663949,7.113273482012234,4.108748421011248,1017.631491412406,1232.618069935994,1537.4642112038352,1484.9534974481066,1171.7003833288434,39.56445988107751,49.89070376834354,27.07790696477316,64.59257892359082,47.73287398091863,23.803942068174937,37.201910149561215,24.53649929591588,23.806092363461804,33.59732701228215,3.591117428934454e-06,2.245373840698197e-06,4.176834438607674e-06,-0.0070450420025736,0.0003883648137811,14.198374278124447,38.97741363012504,56.96591134735137,46.7265893046903,20.299827847699,-0.0306490971706807,0.0131383050926202,0.0181825512215148,133.3051323890686,-18.170585234959923,0.47,0.29,0.2,1.72,1.08,0.78,-1.2,0.51,0.26,-1.23,9
2014-10-01,-9.764088424523334e-05,-5.04663250843617e-05,-4.500804591087691e-05,-0.0074029710958711,-0.0002385475194647,7.28477972500946,6.543785675078231,16.33008538975607,8.094053707443795,3.980045342567182,1016.8884976887088,1230.589128976845,1537.9491632634945,1484.5013917797671,1172.22935468301,40.8722224030851,50.41625564162796,43.38044775537698,54.94295280670451,43.32924746395497,24.38638762095089,37.30895421276354,24.821741240365167,24.26193090113796,34.410743713378906,2.998915224237238e-06,2.513985648498608e-06,1.943856702689371e-06,-0.006131874397397,0.0002385296154118,17.262145998123607,39.0207877839538,60.17385104030291,40.61008130225738,17.392997491461717,-0.021488734249336,-0.0010090810382132,0.0149928911886958,122.5882053375244,-6.581495702266693,-0.37,0.44,-0.66,-0.87,1.49,1.14,-1.0,0.56,0.16,-0.32,10
2014-11-01,-9.431775205371868e-05,-5.006733115429785e-05,-4.690330693933606e-05,-0.0023679727746639,-0.000208281952447,7.554841437859792,6.576850905723286,16.712806446823308,9.307689526600385,4.172761556305574,1015.8962479293516,1233.2186411662274,1537.6334450461648,1482.0179291885263,1172.552560389727,41.14170711256552,43.234376649598815,56.180053159415,46.94582502418589,45.35354442810744,25.74239797467228,37.68614677533712,25.365849222455708,25.41447237756858,35.504382206843445,6.322067193225434e-06,2.912979166937695e-06,4.858797177878697e-08,-0.0010968760761898,0.0002687951564439,14.653308533814451,29.79916832577953,52.66487758132723,40.95284910444242,17.972440102393513,-0.0157874636352062,-0.0104449082945668,0.0136751758862241,89.44549560546875,-2.3997937639554343,1.28,0.75,3.21,0.58,1.72,0.64,-1.5,0.35,-0.32,0.13,11
2014-12-01,-9.346946150191216e-05,-5.069842838314924e-05,-4.681243819354058e-05,0.0025274046492995,-0.0001263841243469,7.809933497554336,6.725953862881395,16.939120031885416,10.38315257401652,4.532542290757344,1014.9108799275832,1232.6488081231175,1541.7086514559658,1478.527698377623,1168.9416644216954,45.57236942843148,65.78378419618349,56.90864195306617,54.52826491026121,50.93495015347941,27.83741680295186,37.63676996100439,25.90320791516985,27.186528356128957,36.36800325833834,7.170338102099045e-06,2.281884454877682e-06,1.3946320915996985e-07,0.0037985013477737,0.0003506929975368,20.26051011728948,26.515932386071547,40.37280273388805,31.139562584228518,19.29940582354092,-0.0072293262928724,-0.0361171507731426,0.0035714177459078,58.903318643569946,0.2165560921033223,-0.44,0.71,-99.9,1.63,2.51,0.37,-0.9,0.34,-0.12,-0.13,12
2015-01-01,-9.5021784906248e-05,-5.116976965304087e-05,-4.6193283261351024e-05,0.0104076541902031,-0.0002554955634488,8.381947375008357,7.028706251746272,16.596817259528866,13.339816351256651,4.845895165489914,1013.8216996944394,1229.2573124529367,1538.6238791725852,1476.783429445141,1167.7774363550648,46.00139672502236,59.78546142578125,48.94186732280686,67.16220178336741,66.15922906425561,29.860382413239456,37.39821812877916,26.790427480425155,28.7432569399524,37.72604135366586,5.618005818081193e-06,1.8105431457836952e-06,7.586168295783218e-07,0.0116787508886773,0.0002215815454422,19.970828231297155,25.199763498371198,29.424731948307503,29.595979216308216,18.140603615500336,-0.0475031198584474,-0.0418861764808033,0.006734869378781,16.926728188991547,0.93101200958093,-0.24,0.51,1.27,1.57,2.45,0.14,-1.4,0.17,0.43,-0.22,1
2015-02-01,-9.368520010312323e-05,-5.161319553547495e-05,-4.3553160064366026e-05,0.0132709756144322,-0.0002764893257075,8.925055020844493,7.023749444299584,18.150392702002915,18.00799426693196,5.651713810702709,1014.668881654056,1231.688497152673,1540.946359345407,1483.1967096259125,1171.832696322737,45.7552723361502,67.22136317072687,61.56041708337256,77.19468090021721,68.91600790988193,30.49580769767928,37.62938355746335,27.374226706368585,29.949312118088702,39.5723636333759,6.954614569439233e-06,1.3671175338458852e-06,3.3987385129811624e-06,0.0145420723129063,0.0002005877961762,31.08317638672732,24.24034136743137,37.13324593309328,14.933158512976782,19.37379949927912,-0.0629195508857568,-0.0350501778167347,0.0164723194467579,15.94327986240387,-0.3933334723114967,-0.92,0.42,1.18,1.05,2.3,0.49,0.4,0.11,0.42,-1.37,2
2015-03-01,-9.74385222122514e-05,-5.092352982720858e-05,-4.820223758548234e-05,0.0100814962934236,-0.0003130701900642,9.09050878801635,7.163771928093903,18.94623033506533,20.17450475685306,5.892759296487587,1014.1927637138476,1226.7174410532757,1536.1894087357953,1480.456632071168,1165.6807033494972,44.62796136950082,86.5911019814981,54.22133020607822,89.92897818021684,59.56671425465788,30.161996699837097,38.1772759842546,27.63660226549421,29.50910647965704,41.124003483698914,3.2012928639329867e-06,2.056781428023144e-06,-1.2503348373754236e-06,0.0113525929918978,0.0001640069188267,22.498462156971424,30.97870138533448,35.71230176328741,22.63403591276935,20.97725872614314,-0.0252661062404513,-0.075926475746687,0.0105139537992184,19.18685734272003,0.0659850503628452,0.27,0.47,1.13,1.12,2.0,-0.52,-1.2,-0.11,0.23,0.41,3
2015-04-01,-9.74347077161294e-05,-5.147299277174672e-05,-4.372787561106424e-05,0.0020537241653073,-0.0002540732696486,8.972977373785026,7.411681164245591,20.16045481070405,20.47630550407757,5.962553981120906,1014.9851714300904,1224.7722579772214,1540.9534801136365,1486.6451959540373,1167.6988623608115,43.05214874316096,85.88755324080184,39.86045193959432,79.72082334144093,48.14153628402882,28.80531460957756,39.19818303356432,27.632833208356587,28.35107171650485,41.5124775813176,3.2051253885002507e-06,1.5073219048707835e-06,3.224029155152219e-06,0.0033248208637814,0.0002230038652279,15.362702170049625,36.29794425953694,38.348940438575,35.68948822341739,18.63028685272532,-0.0166463564770917,-0.0279148282526537,0.0137128687480039,86.77866458892822,2.315207819143932,1.12,0.7,-0.35,0.64,1.44,-0.39,-0.1,-0.24,0.36,1.23,4
2015-05-01,-9.721955894106812e-05,-5.018435299932427e-05,-4.4574013512689046e-05,-0.0045758613850921,-9.926220627676229e-05,8.296378751092787,7.281672154539857,20.209179162178746,19.54928525059694,5.6741313924881895,1016.1646452196006,1223.839376058923,1539.511200875947,1487.1607425439097,1168.0193320088003,41.0337502702431,76.1426100859771,40.28608483004283,81.52628034074729,39.33297489466292,26.99639307879985,39.412495861314746,27.026446887425017,26.847381837115027,40.75288919302133,3.420256034210796e-06,2.795959093857853e-06,2.3778865446051386e-06,-0.003304764686618,0.0003778149091106,13.212610254868435,40.72790623519536,52.765049023544165,43.60794664106649,22.6620629268488,-0.0012290384620428,-0.0225563923460106,0.0124258228028431,160.8847141265869,-0.8277568966150284,-1.5,0.92,0.49,0.19,1.2,-0.05,-1.2,0.08,0.46,2.14,5
2015-06-01,-9.469047051678088e-05,-5.085808221212636e-05,-4.394783233030639e-05,-0.0097797936177812,-1.6657202195347054e-05,7.845011832175506,7.06301470971157,20.18435831342212,17.13910746719096,4.857728835144334,1016.2600541866268,1229.3315841490964,1540.829560250947,1492.3062289718291,1172.6916082974135,37.751275746356136,78.77556053367822,34.47251147534474,64.1666448004892,39.619072903408096,25.228173035201028,39.38596020006154,26.169342313494003,25.25355041602033,39.682364830603966,5.94935545719507e-06,2.122230120435155e-06,3.004066650662709e-06,-0.0085086969193071,0.0004604198953269,14.916744112596165,44.64283938092636,70.1285441556737,49.437697218133245,20.82415832424602,-0.0121682895890747,-0.026316953779653,0.0212191558202952,165.5267596244812,-4.794044295946757,-0.78,1.18,1.72,0.24,1.54,-0.07,-0.9,-0.07,0.38,-0.03,6
2015-07-01,-0.0001011804180542,-5.099157025487612e-05,-4.4803145903330736e-05,-0.0108861553599126,7.07116084543356e-05,7.455119313029007,7.057350160004739,19.80607607637861,14.444767352268808,4.5537400658642335,1017.2775137390312,1227.2202824971762,1538.7714732776988,1489.2139295591924,1168.2558958557831,40.55299106955718,73.32378593651025,31.403458836566973,54.62898717862423,39.16540145874024,24.014988112137303,39.21128364458476,25.48088482448033,24.306637987829863,38.24408017672025,-5.40604373889749e-07,1.988743524007391e-06,2.1487487723379943e-06,-0.0096150586614385,0.0005477887108489,11.167863755489506,46.40436295582018,59.50549623464914,54.98977152764708,21.562965937194893,0.0005842058453708,-0.0309453605739183,0.0104269602269376,192.2513008117676,-10.06660262743632,2.01,1.46,0.23,-3.14,1.84,0.29,-1.9,0.16,0.07,0.77,7
2015-08-01,-0.0001051011905156,-5.1087425351303455e-05,-4.525088745420083e-05,-0.0078485973062925,-4.387549259783035e-05,7.049015145185518,6.829359281390374,19.431434733619703,10.217075996959291,4.2086724942038725,1016.7139441372672,1224.6071689100152,1540.7420765269885,1487.1862258354242,1163.1478145204742,41.96279280136424,72.27385237410262,29.819389710943383,50.60528550192574,32.56033672375625,23.331135329200716,39.23272172065631,25.087990760803223,23.547251661490783,36.43893315241887,-4.461377457603289e-06,1.8928863263336724e-06,1.7010130739855904e-06,-0.0065775006078183,0.0004332016033004,10.06521135917394,46.28039150897127,55.671994470512765,55.72306889105944,22.718304075649524,0.0192027057831486,-0.0429804675107778,0.0073474972017421,173.2770562171936,-17.230208714803062,-0.37,1.93,-0.28,-1.1,1.56,0.05,-2.4,0.43,-0.11,-1.5,8
2015-09-01,-0.0001014472562654,-5.159985787407816e-05,-4.394886129709325e-05,-0.0099626136943697,-0.0002210140207483,6.820940972800709,6.780830997682589,19.7054858832744,10.840614014701218,4.103785125595338,1016.6774104864344,1229.8172180911145,1537.177900834517,1488.645678889142,1165.923511022809,40.42786505718868,72.4037892109639,28.67727164762566,54.7868015610169,36.51387718286407,23.4517851250661,39.3677149733452,25.10018348693848,23.44394512115184,36.6447272667518,-8.074377584689608e-07,1.3804545013609355e-06,3.003033445845806e-06,-0.0086915169958956,0.0002560630881427,9.990024973693064,43.98744098549102,65.26363187267215,53.76973355346721,19.55246813422791,0.003305073211474,-0.0293600502922091,0.0145403145122443,122.584331035614,-13.413851459821066,-1.67,2.21,-1.38,-0.49,1.94,-0.8,-2.7,0.72,-0.04,-1.38,9
2015-10-01,-9.602796804358268e-05,-5.07127354874934e-05,-4.790453252330224e-05,-0.0089824243332259,-0.0003345947854021,6.402021041905375,6.486924760490249,19.931050826681457,11.65535858506978,4.407508458106017,1017.1640915310484,1229.9497305628763,1543.586592240767,1491.3657975022809,1172.6338704427085,40.361452633322514,78.14687264932168,50.01467509442065,55.0099880895882,37.83543511722865,24.24143745389047,39.73126346117829,25.46857561383929,23.966233293343205,36.97456359863281,4.611852952389711e-06,2.267581227646713e-06,-9.526362331458726e-07,-0.0077113276347517,0.0001424823104961,8.865728568362227,36.8279945011024,57.94182565507564,53.2634109108562,17.518207604103402,0.014911073812982,-0.0444348901510238,0.016473537667902,104.67473268508913,-22.930363814036053,0.59,2.36,0.33,0.99,1.47,2.12,-2.8,0.93,0.28,-0.75,10
2015-11-01,-9.338772967981296e-05,-5.094351263323915e-05,-4.759792087099532e-05,-0.0023777298338245,-0.000206675524948,7.447968352449695,6.553903510652989,20.618548486920616,13.334887253050752,4.591065841942609,1015.23072863035,1233.9236339890813,1541.0069321141098,1481.6774242985855,1173.5969631151222,42.72543205176325,85.41149448704076,69.1303023372788,47.55300361419392,47.28372552421656,25.91938202037561,40.35770207235258,25.85418701171875,25.681959624459125,37.68578162560096,7.252099792219523e-06,2.036798526926853e-06,-6.460264644078558e-07,-0.0011066331353504,0.0002704015579573,14.148298680908962,27.55557481537565,57.80154244727173,34.7124854003776,17.59729522213281,-0.0079249448435803,-0.0638528142211049,0.0134915730560276,85.83582043647766,-8.275605738162994,0.56,2.72,-0.94,1.7,0.86,-0.2,-0.8,0.49,0.37,0.77,11
2015-12-01,-9.7934307686202e-05,-5.001812713027025e-05,-4.963330543405768e-05,0.0048449481255374,-0.0002093866247118,7.335078944178391,6.845851477034877,20.20142542747742,14.772804728595618,4.403973139536851,1013.844557273012,1227.4631730045182,1536.089902935606,1481.9249953666742,1167.2148605872844,45.90882694019991,93.71198705724768,63.97568576307182,66.02673575142833,52.03955361012663,27.85361968794244,40.19014541416952,26.508765901838032,27.3166613563464,38.98584806002104,2.7055192968287e-06,2.962188589129976e-06,-2.6814055113041272e-06,0.0061160448240116,0.0002676904841791,16.96595485605901,30.721347739359317,42.60208628789057,37.81921670690263,19.86006183986261,-0.0239754173283775,-0.0867544738359229,0.007602405971904,83.69297981262207,-1.0794597367445629,1.28,2.66,-99.9,1.99,1.01,0.47,-0.9,0.42,0.7,0.56,12
2016-01-01,-9.481428664993251e-05,-5.137504571205776e-05,-5.07334086988204e-05,0.0044324948248686,-0.0001913014265093,7.980681108924169,6.80449066706847,20.078641486857684,17.12476551952135,5.317980146830523,1014.554707436985,1226.7192059252636,1544.0373276219225,1479.5051964530107,1168.2203972476652,47.23110108004087,96.89603238492398,66.18847215032004,57.28110197548554,47.89717599247279,29.39900977122211,39.87631079268783,27.79275826045445,28.768464606674534,40.275165851299576,5.825525062735959e-06,1.6052714874764864e-06,-3.781504672577435e-06,0.0057035915233427,0.0002857756823816,14.918359318341569,28.267308061399174,38.41736707005674,35.497069168936264,16.42237168817992,0.0083430546025435,-0.0798373894636021,0.0019944676225715,54.15604710578919,0.8188268169760704,-0.5,2.57,-0.35,-0.37,1.53,1.94,-3.6,0.5,0.81,0.96,1
2016-02-01,-9.164830653228352e-05,-5.068662295374891e-05,-4.695487044546368e-05,0.0101368423202075,-0.0002164039480183,8.501229111342191,6.872188228285418,19.82763942732523,19.43492221998877,5.953088021312008,1013.3774546975734,1231.2955189900226,1539.5955403645833,1478.758785498403,1169.371436108118,46.50629101193766,99.84726776947846,61.85927333601986,81.77512338228314,59.43990771690111,30.75663304224805,39.72057185760916,28.275383540562224,29.869640141821368,41.6052011343149,8.991494955296611e-06,2.293691368087256e-06,-2.968504600579569e-09,0.0114079390186816,0.0002606731608726,22.705589527667367,22.639318111121938,41.50952157719347,21.592210011176277,20.901413842607752,-0.0310949128470383,-0.1187909221233323,0.0076156770829337,68.790602684021,2.794583886861801,-2.39,2.26,0.23,1.35,1.75,1.68,-3.2,0.45,0.59,1.61,2
2016-03-01,-9.315143326936654e-05,-5.159471709640488e-05,-4.526865435247558e-05,0.0082827886217273,-0.000334576361638,8.624803946175822,7.413477138567684,19.88787335246584,20.75544346043493,6.085268714601971,1015.244597077028,1230.1573971667922,1546.0226347952178,1484.2480290545163,1170.8956312859195,45.9514041773276,97.32467032767632,64.50987206884177,86.89829746139384,60.31870252630684,30.73499671236396,39.691436454041366,28.434336526053293,29.90266793793804,42.81156980074369,7.488372254432675e-06,1.3855988582094897e-06,1.6832434848981107e-06,0.0095538853202015,0.0001425007472529,15.38705461812016,30.0896696187968,39.71213841205324,29.50194492086529,16.452926029116234,-0.0254653801675885,-0.0855248074891955,0.0068261134457069,31.311553716659542,-1.4860469847917557,0.26,1.62,0.24,0.37,2.4,0.41,-0.1,0.39,0.6,-0.2,3
2016-04-01,-9.868300372470149e-05,-4.973360159181476e-05,-4.818322968437783e-05,0.0031431394745595,-0.000188715979935,8.606956035955475,7.656533678453615,19.30714729338042,16.990355921768188,6.013702625294656,1015.0901029308068,1226.3180652296687,1544.8766534978693,1488.8667419879105,1167.196129108297,45.00495837868113,93.26478081780512,60.36648577954396,76.28857621522707,50.23070881875713,29.437424105848287,39.63229035677976,28.032920019967214,28.78731178700732,41.26570774958684,1.956793659389227e-06,3.24671410210393e-06,-1.231333730573051e-06,0.0044142361730337,0.0002883611159631,12.304530708668633,43.1935615087932,47.555515770575006,47.901567919319824,17.38339225746218,-0.0077428695900986,-0.0644838827293972,0.0045165551547338,118.72873306274414,-9.433407584826153,-0.5,0.91,1.47,0.26,2.62,0.6,-2.0,0.32,0.39,-0.26,4
2016-05-01,-9.84825790768831e-05,-4.981406312191243e-05,-4.549611843922644e-05,-0.0039103462768252,-0.0003128177922917,8.558161026473028,7.4242796523867485,16.45995469962157,12.69090741477713,5.689085511636974,1016.067872143065,1220.3977286097515,1537.7827962239585,1480.698366930885,1166.6213463092672,44.40218526721948,67.33459266456398,58.00624066088573,57.24243984044155,43.09196365013551,28.111920086056905,38.80457420871682,27.61615344456264,26.775230395448936,39.12024864783654,2.15724521533489e-06,3.166253165921983e-06,1.4557761691719743e-06,-0.0026392495783511,0.0001642593165992,14.6730480897505,34.47118133994586,58.61835590946092,52.261678338,21.984375652773195,0.0043080320271352,-0.0294656146231085,0.007255838297222,90.57493209838869,-8.419902125994366,-1.99,0.3,0.14,-0.67,2.35,-0.85,0.7,0.38,0.35,0.62,5
2016-06-01,-8.986173604047421e-05,-5.125925289231136e-05,-4.5709005855271846e-05,-0.004937952326145,-0.0001161493985689,8.188338035136422,7.054142443630429,15.510008637143752,11.261321926511176,5.5720297873923865,1017.3546821135162,1233.515727950866,1546.1047548236268,1484.543982735515,1172.87492423222,40.86127743622457,55.175358540303,58.47629409238517,54.94349827276212,33.620295363865544,26.493589742735484,37.90816215619649,26.77729674748012,25.357913664299577,37.32148683988131,1.0778075134031718e-05,1.7210540241994123e-06,1.2428943533805551e-06,-0.0036668556276708,0.0003609277233148,15.011821839021316,33.44847432804289,59.23395621092047,43.31440875243506,21.937483645347427,-0.0057940562207174,-0.0186737800060316,0.0117877251927347,60.10570526123047,-9.790272514025371,-1.85,-0.03,1.26,-0.13,2.03,-0.64,1.1,0.39,0.68,-0.62,6
2016-07-01,-0.0001003499944989,-4.962096832530043e-05,-4.2599301394998216e-05,-0.0086395979451481,-0.0001462774499876,7.852851109709346,6.996479624450938,13.159109466749287,7.624873293003814,5.08448721705166,1017.2954920028204,1224.6484227927335,1532.3146935665245,1484.1931865163092,1166.6273095141885,40.16841682227882,50.81598952009871,43.03418354815748,53.36640081673025,35.99504192223709,25.139141082763672,36.990390411795005,25.97744056156704,24.29219273508937,35.12422708364633,2.898130429920344e-07,3.3593440775803174e-06,4.352594188819815e-06,-0.0073685012466739,0.0003307996718961,15.06024749759477,38.77711930635871,60.58028831436367,49.94829012336466,23.309077082151557,-0.0163661811772423,-0.0173950307937555,0.0104821273584456,146.87408208847046,-19.329047203063965,-1.01,-0.48,-0.36,-1.72,1.25,0.53,0.7,0.37,0.63,-1.42,7
2016-08-01,-9.9255612978337e-05,-4.946474420084369e-05,-4.060146335640525e-05,-0.0063646453781984,-0.0001058477014989,7.311882743103518,6.89150965539415,11.98971514282986,5.961935870132401,4.288471043620268,1017.3527146478776,1227.998149825866,1537.9215124881628,1486.7878043738594,1167.3372816765443,39.70594936789314,47.92420155293232,35.4189424629671,51.25277153799467,47.48289558324921,24.18747947726187,36.325060178155766,25.45839786529541,23.674242136179444,33.68216587946965,1.3841826567254456e-06,3.5155664575321337e-06,6.350433539183977e-06,-0.0050935486797243,0.0003712294138884,21.215317239688765,47.35861918376314,51.20228143447681,45.626848751781935,25.56548920399581,-0.0319322221912443,-0.0037449154851221,0.0122900542899885,194.1363215446472,-2.2530245284239454,-3.3,-0.58,-0.42,-2.24,0.52,-0.91,1.2,0.49,0.52,-0.37,8
