,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2018-08-01,7.151145490795552e-05,0.0001634242526228,-8.397215914066271e-08,8.142818257186588e-05,0.0001017403915551,0.0361889688065275,3.737651326218838e-05,-0.0033531818189658,0.0008982124979541,19.03269362614157,15.416266363087749,12.038849694635251,13.29501836992583,0.2945352790974759,15.836244786091145,16.664511823490937,5.375262804173112,12.775402970323416,1054.018211364746,2427.3949032738096,2037.1021728515625,3412.48779296875,1169.0351815059266,1285.718213097524,2435.9046572730654,1428.5402109925176,1316.9595297280844,95.76560974121094,66.0150615985577,81.57996071709526,106.81872817705262,120.00951459330898,74.35871803597229,88.55665158002805,67.37078389813823,123.62957000732422,86.66170712175041,31.749453465582917,36.95010870275363,41.69392952552209,109.80698721749442,41.10520289494441,50.79477155530775,64.54743703206381,51.7973162911155,-6.294830990810666e-06,3.995213672977924e-05,0.0033330218381403,-1.216007583581759e-05,0.0349178677424788,-6.86524334101012e-06,0.0002650590204211,-0.0005987079930491,4.228932664902935e-06,7.3938262795371585,20.212617769841604,9.140100057963645,17.714966211395044,8.734427722224135,9.863727036281633,20.43874170172632,8.102265207774174,17.303228642202576,-0.0412544789170468,-0.139462282048895,-1.3547182083129885,0.018002893507695,-0.1064215133439249,0.0277549579091694,-4.765882715582848,-2.8334947923819227,0.0298269195099399,-0.47,0.09,-0.78,2.4,0.18,1.24,-0.5,0.01,0.41,-1.38,8
2018-09-01,6.954454990576893e-05,0.0001534069472928,-2.1174610782719145e-07,8.112701643958454e-05,0.0001029228801866,0.0231934376643039,3.70593355114579e-05,-0.0010290770660503,0.0007869631580043,19.288468470032168,15.336731333655829,11.985046162493072,13.701844263502794,2.7566655732039878,16.29611401072202,18.76008886520325,6.980303602245552,12.893877209599076,1052.3187637329102,2424.635532924108,2030.5853271484373,3391.357828776042,1167.8659724093031,1284.53369140625,2429.646373930432,1426.9324933978874,1314.517489346591,87.03594752720424,65.9255130474384,64.66313644691749,112.44973596536887,117.49662583874118,70.95051073048212,90.97440670698116,58.908154887537805,105.87962014334543,87.04403186666555,31.860787828982865,37.11689693827025,41.98485887967623,111.58544449579148,41.13447922926682,51.19791804133234,65.53457895914714,52.03601230274547,-5.879660034373409e-06,3.340562670928193e-05,0.0019039786517775,-1.082682922684914e-05,0.0219223409658297,-4.900603909975741e-06,0.0001789732095858,-0.0003904538971255,1.896445521078166e-06,8.435090682811511,22.52514599858504,13.1153287964307,21.20805357279783,10.580423654147747,7.35176670175148,17.777183562550544,8.193577032540968,21.986797399185505,-0.0492906458415351,-0.0910122819403384,1.9884971901774409,0.0180147564802452,-0.0866746446534768,0.0132687106404615,-4.606296494603157,-0.2316035640736421,0.0140008070085146,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,6.921332637180708e-05,0.0001447708023829,-6.039447096274951e-08,8.122825655610777e-05,0.0001021323859116,-0.0044918306230101,3.998670337068688e-05,-0.0058974925195798,0.0007269677943051,20.57706094712748,16.343824516004645,12.038199132129805,13.777348624163944,9.494540602800624,14.584332223612371,23.61129427167419,6.519100016503878,13.053819125503804,1053.3556620279949,2425.493367513021,2032.304931640625,3383.64013671875,1168.8804187993894,1285.5122453075344,2425.8018856956846,1429.4458523602557,1316.0700017755682,89.78174482073103,65.4509529700646,59.99270015292697,102.50590702272812,120.33285325573335,61.95631680423266,87.82259623209634,63.477153162802416,57.86492938087101,82.89767298205146,31.77928819182169,36.4936586836694,39.43095940809983,116.2824176606678,41.55309236966647,50.37909327326594,60.2641487121582,50.92823288657448,-3.876777340979863e-06,2.5046647856975647e-05,0.0019034116121474,-9.363752588566302e-06,-0.0057629273214843,-4.821198661461711e-06,0.0001164759737548,-0.0004240251958738,1.18657826575808e-06,7.197526361569914,18.032570589796475,11.510286126064177,31.518270907949443,11.295187087821736,27.44078624900759,26.68883683337383,6.06224907233958,42.9083310058578,-0.0379217977446692,-0.1650479245693125,15.312248468399048,0.0255910532294417,-0.0840875528641601,0.0270545123266461,-4.286883771419525,1.4946728944778442,-0.0064828273623365,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,6.295444657711962e-05,0.0001296663911983,6.427769851423084e-07,7.921258224519557e-05,0.00010586970294,-0.0052762050472665,4.526952182004607e-05,-0.0087652821093797,0.0006789426281881,20.154265015310816,16.827266518083817,11.693884343064374,13.15409049497111,10.587735935514225,13.79921089306132,24.96075645688248,6.6801097981049615,12.927924144183608,1054.811223347982,2429.6630859375,2036.9447021484373,3387.1736653645835,1170.6335308908046,1284.5664331468486,2426.461937313988,1433.0561248349472,1318.6808796672078,93.09947422572546,58.73811575082632,52.55776158085576,82.2504367468492,115.5762949297505,51.164475532427225,75.2327160957532,59.213010726436494,49.09565789358957,76.41066189469963,31.52805138688061,35.178848051689044,35.940071252676155,118.15503438313804,41.44071138822115,48.55458199440896,53.21576118469238,49.21513904224742,4.783869312305363e-07,4.117491446070037e-05,0.0015407961958165,-9.5705119557392e-06,-0.0065473017457406,-9.66703488475538e-06,0.0001004928549264,-0.0007603892906142,1.2867949530432992e-06,19.173096456751093,26.15471421624489,13.540178238318513,49.6286289249939,19.91129311124533,46.435205586301066,38.928903463714406,19.082297082094485,49.68758291499082,-0.00633128391175,-0.2032187232311736,38.04611563682556,0.0304425269258108,-0.0412017246013257,0.0061627191335782,-6.21369406580925,7.891844709714254,-0.0182878340862385,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,6.451358323887228e-05,0.0001429878466296,2.095288646859654e-06,7.530123604318271e-05,0.0001058177954024,0.0070791895268484,3.989508172708156e-05,-0.0120956749015022,0.0006693134699682,20.365035074124663,16.65641811255363,10.504661836616153,12.047612320752576,15.1615054460166,11.14907021363769,27.461622855220885,6.397525801564449,12.656368351494043,1056.0117721557615,2433.430844261533,2041.5926513671875,3384.4683837890625,1171.7503339394757,1284.141256041446,2427.681332542783,1434.327375385123,1320.7540933187906,96.3071768624442,59.629843785212586,44.34204278168855,63.71274264353626,103.8342998873803,34.179964457472714,59.98546893780048,64.11949896043348,42.077918279738654,69.64338894548088,30.96481976588128,33.56295572200292,32.13793681218074,118.6976569039481,41.51749537541316,46.55722368944872,45.95559438069662,46.95507396351207,2.918395877901169e-06,3.074771181369822e-05,0.0016569031383066,-8.466938889972907e-06,0.0058080928283743,-1.3447725861970824e-05,0.000150025118728,-0.0009670718403261,-2.050232681446865e-06,33.22344689290094,27.303848746072223,32.186257231684145,56.60968786313924,23.372115776671198,55.4213055297457,46.38542407757375,29.6980522363076,51.68326894678867,-0.0091140256165624,-0.200914813483015,18.995454907417297,0.0346380888933329,0.0200429694977269,-0.0122457694100297,-4.81330119073391,9.450484315554302,-0.0041016600770901,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,6.462289295288631e-05,0.0001314296170976,3.066643855093459e-06,7.564868591563009e-05,0.000109656359521,0.0071935137384571,3.724590698084285e-05,-0.0100607991043943,0.0007046493140348,20.34872838359307,15.386115945006503,9.523578062493062,10.691466025072868,11.109303651239106,10.594079064932592,29.632607703402797,5.949496353203504,12.225195678891206,1056.2683741251628,2425.15622093564,2032.344482421875,3362.458902994792,1172.5075908090876,1284.435647220935,2415.985252743676,1436.1282563545335,1319.8304807984985,94.03301783970424,65.92940110426683,44.83619266086154,64.44659682939637,84.66388333228326,24.250918871735877,47.74630619929387,77.39460852838332,66.30021503993443,65.44710356613686,30.369602645958324,32.49680693720428,29.54766016740065,120.36837623232888,41.525406470665565,45.38765125446491,41.17383003234863,44.69290213151412,2.845072186555983e-06,3.106608548680217e-05,0.0018147116255325,-4.818625609968604e-06,0.0059224174037808,-1.3167896538236944e-05,0.0001480210016779,-0.0009172367451052,-5.910044790007049e-06,19.20598746975827,28.330246873540997,38.97603570898296,84.6876740832772,27.17458185871893,51.4883907864284,34.41325754226452,38.95394300712471,51.35236444948301,-0.0057390913810138,-0.0878881504561038,45.59540152549744,0.0224400638341367,0.019210369896088,-0.0065609731751939,-4.498828202486038,7.658169666926066,-0.0461243041982389,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,6.047199378141187e-05,0.0001355542055923,4.935706626313801e-06,8.055544163220908e-05,0.0001048410366124,-0.0017355603631585,3.651945092997266e-05,-0.0108455227746162,0.0008132827913089,21.24578660819735,15.420770405799033,9.709477539196156,10.00362182276119,17.317415760232734,10.816426705559346,34.75643657043842,5.879696050024144,12.32562169098666,1056.053670247396,2425.120326450893,2038.74560546875,3414.141031901042,1171.4027141702586,1284.3461634749074,2433.682686941964,1430.3434130171656,1319.5967240767045,91.52591160365516,53.39253205519456,84.00531698156286,56.88235624781194,77.7305418445218,35.84517126214014,47.341591272598656,88.95543621432397,79.90283966064453,62.3480040451576,30.37654181211693,31.82099033409441,28.040009278517505,124.87645830426898,42.15770721435547,45.51831838246938,39.08700307210287,43.275581706653945,6.463735191240618e-07,3.371202789518672e-05,0.0020428723170577,-3.720955987773777e-06,-0.0030066570616327,-7.656925184900978e-06,0.0001944865061886,-0.0008311106891293,-4.6917858806783634e-06,28.956577013389012,42.408940663372135,32.64243122287552,68.77434297257778,22.24926674660686,60.07067567960552,53.144982239621015,34.09687805356104,59.11584712135719,-0.0072563255948203,-0.1241740869714858,96.11172676086426,0.0108405618330383,0.0423018361872701,-0.0276152141716169,-4.037559777498245,8.745378255844116,0.0208869015109049,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,6.327429420909741e-05,0.0001406530836637,8.564118773462653e-06,7.669832675483313e-05,0.000108630167019,0.0059488134866114,3.4631638357041084e-05,-0.0082248407125007,0.0007738102535118,21.86127536160072,14.92212001388498,8.998977743505394,10.282075955053337,12.963355094282049,9.496494073858454,36.75958039283715,5.772654547049401,12.38713628830464,1056.346575419108,2427.782912481399,2041.3001708984373,3391.3572184244795,1172.3162070088003,1284.0677552304026,2424.3177141462056,1432.8214403609156,1321.1670714539366,94.97283935546876,65.9617908184345,46.9760983078568,50.47943547086896,81.3002186436807,29.341271805436644,42.255621690016525,104.7501717844317,48.793888092041016,61.43495625463026,30.541503231828383,31.640995724100463,27.422552842360275,127.19525836762928,42.98112135667067,45.85726969950908,38.06936264038086,42.74657422846014,3.222420795270344e-06,3.5591837230539466e-05,0.0023491234363367,5.5494278492562394e-08,0.0046777167881373,-1.1525483365576723e-05,0.0001796944388843,-0.0008065041887069,-7.069321905431951e-06,34.15545325480543,37.32375037053083,20.69320089773466,63.21758228672654,23.665564714323875,59.80082381299233,50.9030324186428,24.466995476507996,55.51821010706613,0.0298289184855831,-0.1222171919777038,63.00160884857178,0.0220740609299793,0.0414483554994882,-0.0561660236638525,-3.433525562286377,3.5226645569006605,0.00381797858297,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,6.487132648342392e-05,0.00015218853521,4.478852570872942e-06,7.637512922641932e-05,0.0001083841026924,0.0076179559982847,3.598646003410977e-05,-0.0044788939703721,0.0007371966473458,22.720932921390403,14.594762875646602,9.792810811692776,11.47467047767258,4.527886877523277,7.747369261968986,38.02469778494098,4.196150475715023,12.471944143466818,1056.0187021891277,2434.7808837890625,2040.75537109375,3385.262451171875,1168.4526816181751,1284.6911155571372,2434.444754464286,1426.5226122359156,1320.864828530844,97.03555515834265,68.93386547382062,47.44902363529911,53.56868707908774,91.45865901823969,32.08675645802119,46.339343144343445,88.92206376598728,44.2764645531064,63.771293903219295,30.968421598824342,32.4485160935093,28.030146085298977,128.5682133265904,43.77457545353816,46.5594076895499,39.23527399698894,43.80023696205833,2.7618774962035127e-06,2.918586435245945e-05,0.0015527594465917,-6.9392996662298086e-06,0.0063468592998106,-1.1604762611178948e-05,0.0001855025629993,-0.0005821780481104,-4.605446677394135e-06,37.19283359287192,25.11627146224128,16.92263192044278,54.22290186570464,23.14695262303738,62.84793459562781,54.68543369620536,29.88993348155844,37.7134438178604,0.016983355545289,-0.0832895728501867,25.9423166513443,0.0325767209471987,0.0154199342785486,-0.0501425402319949,-4.256463795900345,5.198315779368083,-0.0183961685900002,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
2019-05-01,6.481451338105317e-05,0.0001463814239013,9.3752148061937e-07,7.934961702033122e-05,0.000110348825247,0.0205298754735849,4.057549602975996e-05,-0.0036497520341072,0.0008624025213066,22.929376846062336,13.652702016936807,9.63843357874542,12.16254932937852,10.027019256109613,7.865966708128202,31.36660214671185,4.393097594251945,12.894510090432057,1054.9450556437175,2429.0950230189733,2037.1571044921875,3385.963134765625,1167.040454382184,1284.9295406018275,2430.813307989212,1423.1072224361797,1319.0864067573052,102.6509748186384,67.51222463754507,48.53320651584201,72.44891040730026,108.6902372298702,44.81118084633187,64.05604435847356,92.0110087240896,48.90688941592262,69.34207390094626,31.56726162736587,33.859693500357615,29.75367399362417,123.72412908644904,43.92901493952824,48.15397863989477,42.54677136739095,45.45743682167747,1.4327353258766357e-06,3.584243839011631e-05,0.0021098967408761,-9.91339553067193e-06,0.0192587787751108,-8.25087773765041e-06,0.0002252982767458,-0.000361982317069,-1.6211376697955418e-06,23.684959400514074,18.960987173046,11.938048035882588,39.28717116896016,21.99608310057273,48.762427270841805,37.13598127943043,13.229639316246097,36.92482761422448,0.0099241927305197,-0.1824311119444827,23.48971515893936,0.0273343899267182,-0.0624672078819417,-0.065934314675953,-5.240410193800926,0.7182513053218524,-0.0204803562429669,-0.7,0.55,0.32,-2.38,1.03,-0.17,-0.7,0.12,0.65,-0.63,5
2019-06-01,6.426797924740684e-05,0.0001311047915064,2.3933138493248407e-06,8.209133522757622e-05,0.00010596927228,0.0297392776701599,3.769337126868777e-05,-0.0054847223509568,0.0008319874073744,21.750177506753158,11.18463858603698,10.24525140776321,12.602487131712634,0.5186501356736865,7.8846537715074145,22.91593345983433,2.833818428072412,12.832135781988049,1054.5495986938477,2431.6465831938244,2034.7337646484373,3394.825439453125,1167.3205847027657,1284.6951242220605,2436.3106863839284,1426.2191557548415,1318.2494324523134,98.80000523158483,72.89247952974759,41.041632051821104,90.61585912164652,112.8092735044418,54.565952248769264,75.80822186592297,82.65813396823022,58.07422910417829,77.00323565252897,31.81932249121903,34.90435909217512,33.596666042621315,118.61464182535808,43.11487344595102,49.30548281282992,49.321235020955406,46.7197288166393,-1.4204154622288695e-06,3.9430094350084095e-05,0.002500581467757,-1.3099084998117829e-05,0.0284681824268773,-7.347259291972954e-06,0.0002042579126282,-0.0004054129324989,9.985452830121269e-07,24.872104744579545,17.910111662530603,10.929652255950955,25.16670075896409,12.384810145978252,29.664843770063374,35.20174190474088,13.356344400969231,29.16806343866424,0.0021814442747695,-0.1469397957020617,3.630906343460083,0.0244718024895774,-0.0785269454788805,-0.0259182286327299,-5.796597898006439,-1.3911187648773191,-0.0247289413866931,0.3,0.45,1.74,-0.79,1.09,0.24,-0.7,0.3,0.58,-1.92,6
2019-07-01,6.744971797738727e-05,0.0001539352736481,1.0856773367497506e-06,8.123585560694467e-05,0.000100762288853,0.0316137331537902,4.1140616247048456e-05,-0.0061539591115433,0.0008947739843279,19.837545070691675,13.344888380134206,11.575772590377582,13.281210095704113,0.3564199914206819,13.31501945670235,18.233300016729903,3.0743108853617,12.874012321644477,1054.4385274251304,2431.404186430432,2037.317138671875,3403.8094075520835,1168.6080757228808,1285.337312342757,2434.981427873884,1428.1030789227557,1318.0216999797078,96.40617370605467,73.45154688908504,67.57514035260236,101.90732704018646,116.49093627929688,67.21722328499573,82.67405583308293,70.25714382048577,117.73960476829892,86.62129763899179,31.960629626532285,36.43186596077933,39.90828073941744,112.67188844226656,41.90347818227914,50.740805617323865,60.30342102050781,49.59854646162553,-4.818657113122564e-06,4.482909995810285e-05,0.0030827378698935,-1.34219630832485e-05,0.0303426350001245,-8.653789574877704e-06,0.0002672006758075,-0.0007133401595638,4.84601764158206e-06,7.446072759643811,17.095272955413126,8.839435909557825,11.656605632258296,8.944786852152504,11.017585326242209,25.9337222448686,6.915467634628086,13.383228421161302,-0.0271143984388221,-0.1493180527331981,-5.872922763228416,0.0245988013879429,-0.118245707074208,0.0145728493352299,-5.010059475898743,-2.14640349149704,0.0032371193910502,1.02,0.35,0.1,-1.39,1.03,0.62,-0.6,0.37,0.5,-0.27,7
2019-08-01,6.813046754345239e-05,0.0001448296104869,6.198783735883877e-07,8.10841035539076e-05,0.000106158601257,0.0425416335929185,3.840812752287093e-05,0.0036082059523323,0.0008372275520481,17.729056292285847,16.68283299182272,12.333867526726914,13.554554726228591,1.2366738167217028,17.274399074053182,11.659339049624188,6.553940618867242,12.52453203660784,1054.1047414143882,2427.093215215774,2035.1817626953125,3393.058878580729,1167.236468435704,1285.8623957229877,2427.031453450521,1426.6831948723593,1317.3409598214284,90.16521998814174,75.52435361422025,64.62290198714645,103.23363610033718,114.94668529879662,66.48877287564213,82.36197447165465,63.52268342048891,111.31005060105096,92.18091635868468,31.93133759893765,37.54647483288402,44.51926671541654,106.35314214797248,40.86877089280348,51.50554931915558,68.78315607706706,53.06026285344904,-4.30473858679666e-06,3.641262082965113e-05,0.0024833427839136,-1.225301295915469e-05,0.0412705354392528,-8.90502801233933e-06,0.0002380648538746,-0.0001904110073761,2.811871116425897e-06,9.346460010009174,17.799064861765096,8.831570058455087,15.111235890774111,7.332577505409072,9.413069120261714,21.46966895979585,7.9293398353397695,23.88680238956476,-0.0369548230998582,-0.1163069079531,-2.3594141006469727,0.0265025754841111,-0.099715190147286,0.0239990019927854,-3.3547669649124146,-2.6867461701234183,-0.0086713339878271,-1.68,0.04,-1.18,-1.62,0.38,1.16,-0.2,0.42,0.41,-2.19,8
2019-09-01,6.870109029391425e-05,0.0001353710845736,7.529794961905841e-07,8.439360594725354e-05,9.984721306382732e-05,0.0233134254813194,3.361363667409023e-05,-0.0020694451450253,0.0008455369554992,17.76779504099916,18.94076544591019,12.966508150665405,13.830250520704856,5.6787073455326444,17.50281811797305,12.984976049921396,7.183499461119022,12.78911701850724,1053.4913380940757,2426.2690952845983,2034.11474609375,3398.6006673177085,1167.8133558952943,1286.6194644216764,2434.722173781622,1427.037370708627,1316.1109032568993,86.99461800711497,64.23360384427583,64.51544761657715,102.4981660662957,113.9633055656187,76.67430720917166,89.35669140938,53.40085798694241,97.29073842366536,92.71528309789198,31.91647292500701,38.01663358446578,44.74695279048039,105.65318153018043,40.54615314190204,51.47122907208966,67.90173848470053,54.87772334705699,-6.966533695887454e-06,3.0314201164098147e-05,0.002003634290304,-1.4347328467567366e-05,0.0220423287828452,-3.187700160976549e-06,0.0001979026819753,-0.0003492536658692,2.2092506050939504e-06,12.061325570039928,18.952427165470933,18.29787632081989,15.975860227031047,4.906988080486923,10.769126334111078,17.463406843418174,10.515535541480158,26.753134675502288,-0.0640013626405409,-0.0840578783065714,16.934654116630554,0.0212406890346206,-0.1158257584963271,0.028404162224868,-2.9851779341697693,-0.057406168586264,0.0162575074969089,0.79,0.03,-1.5,-0.01,0.41,1.62,-1.9,0.57,0.48,0.86,9
2019-10-01,6.880168906978465e-05,0.0001353857353854,-3.3186832017516e-07,8.158167220499054e-05,0.0001032990985549,0.0108437146991491,3.64285597242997e-05,-0.0055034768593031,0.0007014974211675,19.438561350008246,19.03913773951005,12.95397372851298,13.95902555494198,7.176924922897873,15.955427809744476,19.999764049731503,6.95530954615296,13.010529665875165,1053.18603515625,2428.22018577939,2033.3856201171875,3392.747395833333,1167.859518116918,1285.2206989870233,2430.901082356771,1428.565398740097,1316.1050375405844,88.23751722063338,60.72110983041616,51.6733240198206,94.06018527048938,115.21490773847026,68.1103327502943,86.70414655636519,62.100084366336944,57.011885870070685,86.85138965475149,31.85595939172565,37.13537135594328,41.22185707092285,111.54312860398066,40.86058396559495,50.7039061537734,61.793270111083984,52.4992509321733,-4.444687975693442e-06,2.718303575319523e-05,0.0012755045948627,-1.2101054720127948e-05,0.0095726180006749,-5.114046752212398e-06,0.0001176742216557,-0.00038649235042,2.67182109624685e-06,6.621651408078663,18.645352027060028,14.206485055259613,29.020969434461623,8.27005226566784,24.01207933572814,24.8316162817273,5.552724103161959,44.43120989170942,-0.0315865755758502,-0.0898224638497575,34.2924565076828,0.0275239375212209,-0.0817350320406814,0.0217825514466866,-7.680013030767441,4.549059271812439,-0.006366804982089,-0.52,0.48,-0.47,-1.03,-0.45,-0.97,-0.6,0.44,0.47,-0.81,10
2019-11-01,6.353781668983015e-05,0.0001297313061619,1.4473152987193316e-06,7.988281751139467e-05,0.0001059046275365,-0.0048241156036965,4.132009792101599e-05,-0.0087460161012131,0.0007052887147957,18.590222839669845,17.473209399116445,11.962933326023563,13.485445728271856,11.39770337327231,13.567378830251236,20.999048741434255,6.893588087153319,12.820932686902784,1053.9966583251953,2427.6067824590773,2033.48681640625,3378.932291666667,1170.357750202047,1284.2801886089778,2424.1683233351937,1432.447664502641,1317.2013716264205,91.20589665004186,57.1225591806265,55.87951872083875,86.35558002399948,114.660890640751,53.824490063811005,79.23849545992337,53.10540353098224,72.06928162347702,77.0516296912884,31.61744175694924,35.72831489670445,36.354952592116135,114.95032537551154,40.8547122661884,49.43205171877199,53.89766057332357,50.17272342335094,2.264644547415991e-07,3.917450107514419e-05,0.0017439834967566,-9.66529012712e-06,-0.0060952123021706,-8.735807590537228e-06,0.0001043481233864,-0.0008235677038707,8.081972856272042e-07,22.42914311875982,19.18763252186864,12.358774335456127,47.50486015831749,16.14420635638193,46.39402122284088,32.26753065484833,20.465323927888623,49.65862802622568,-0.0129734784677312,-0.1540362676407428,15.897947549819946,0.0260641188662258,-0.0288528042720324,0.025445904744708,-6.540063768625259,5.594015121459961,-0.0211430751807885,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,6.555020220167491e-05,0.0001272687371153,2.337360193940605e-06,7.986487438934823e-05,0.0001022236948997,0.0013756980479229,4.306772467543851e-05,-0.0118592484795954,0.0007363580932308,18.296832237103644,17.24032481210709,10.54809718598699,12.428727331224586,14.475868736414895,11.095418412748888,16.47748277146169,6.860471280226856,12.62876073378466,1055.1223754882812,2428.145926339286,2036.977783203125,3391.870320638021,1170.6330398033406,1284.3348874884136,2428.4104120163693,1433.8204397282132,1318.525675984172,91.96027483258928,57.986376835749695,53.330868261831775,79.73021741183298,110.21322434948335,60.53130267417594,68.2978752331856,52.85293209937311,60.12387048630488,69.47684452451509,31.258247965607197,34.04065253029407,31.729522118201626,114.84662918817428,40.876781757061295,47.53980550680074,45.55725415547689,46.98473756963556,3.2120136940909635e-06,3.442943984231938e-05,0.0015177426879138,-1.0885445481651015e-05,0.0001046013494487,-8.312411009250181e-06,0.0001478771650909,-0.0009285275154979,-3.698364049069764e-06,20.87452837445573,30.279556747037702,20.691136571117188,66.59949015768991,23.863477470314454,49.23326963061741,35.549914199485315,24.36769098218311,50.752738906332375,0.0001122497699477,-0.1695527516781015,20.45220136642456,0.0189118857810394,-0.0166682484768219,0.0115803961196671,-5.197112262248993,7.605588436126709,-0.0048226003905069,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,6.404088563858606e-05,0.0001464940246434,3.558897718064075e-06,7.621228769812343e-05,0.0001049785607713,0.0013657900126418,3.8960499182394415e-05,-0.0097491931228432,0.0006980942998779,19.353998708287723,15.145434394917505,10.077889919484225,11.54724668829281,9.074011497090696,10.274526648058492,25.348942838230624,5.220850270430616,12.293701123312754,1056.6057840983074,2439.779227120536,2039.301513671875,3382.94677734375,1173.870148055855,1284.7387540138377,2433.1322079613096,1435.2721308318662,1321.2882698356332,94.53688485281808,59.37990335317758,57.94547222278736,64.5506480954728,99.68250643822456,39.16264625444804,60.63046088585487,71.61585900091356,59.53275589715867,65.51964858482624,30.802131357772573,32.513701747840564,29.23157215118408,118.05647895449684,41.25073946439303,45.97384650428016,41.09798113505046,43.98847926746715,4.472901036339322e-06,3.279335740242257e-05,0.0019074856633475,-1.046647894191434e-05,9.46933141676709e-05,-1.3527363491794816e-05,0.0001529378778286,-0.0008828436572609,-3.5772202711945213e-06,32.944083397349175,30.913537831530974,39.38867090946045,63.6834780200894,24.218554522130283,62.03832802449101,54.74231099270125,42.66307574777634,47.04756180343371,-0.0027991414486945,-0.189480185508728,65.24035334587097,0.0305940135777425,0.0199916105328211,-0.0012397992870082,-3.860611841082573,9.174724419911705,-0.033900111097179,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,6.417566697881926e-05,0.0001426293255842,2.563004517679264e-06,7.92041665571579e-05,0.0001046558763311,0.0021911138901486,3.703204924931924e-05,-0.010115480836248,0.0006452980804689,20.16043216206005,13.791774673706358,9.181909693681373,10.519204161443277,6.223410815991725,8.72987121201977,30.47773941771616,4.682551586572062,12.125136941649409,1056.415049235026,2441.272263299851,2041.570556640625,3397.1431477864585,1172.2313190328664,1284.3476634914591,2444.224039713542,1434.2617840834068,1321.0471413352273,99.6241433279855,59.17861645038311,48.15354170622648,56.43350853110259,90.16530436854208,31.745181671560623,50.36576588948567,90.2048603180916,67.25754510788691,63.2235494153253,30.597896470549355,31.60983072200292,28.02750514103816,122.4100567045666,41.92673609806941,45.18393954715213,39.23060417175293,42.57264137268066,2.7728885494201487e-06,3.176090154334412e-05,0.002012627616447,-9.079973612792109e-06,0.0009200171916745,-1.0930471359772908e-05,0.0001124345544667,-0.0008610494963553,-4.81263180169501e-06,33.824273451721865,27.0938630939571,33.81652552107153,70.64789981544462,24.069997389985367,61.38578003145192,42.64745703249785,39.93509882264913,53.50187438304509,-0.009785038158558,-0.109211117663282,37.662473320961,0.0274691422530215,0.0209467429945717,-0.0343545153737068,-4.902412742376328,11.585604151089989,-0.0168676819805413,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
