,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-10-01,12.322002972972527,11.309673287322267,40.39225826838211,19.64792723328789,16.263859645580485,8.581428833660016,20.893446147903855,169.49895088159133,41.46235889999013,19.14091001753925,22.562281657319037,31.51830201225251
2000-11-01,11.763890275995664,11.44827761331983,38.92716032301332,19.4658825058908,15.89051684264433,8.239495585587065,20.220207952377507,159.10530960903466,36.916292605074105,19.185400927490946,0.0,32.40817294453528
2000-12-01,10.241166641471214,11.356852885116266,35.919868128295235,18.51826675935444,15.255401141537513,7.630416347185937,18.24218043453272,126.01922525492678,9.398894311056782,17.158312028170016,22.88287340921691,34.41824023906666
2001-01-01,9.772385536105132,11.460186310315255,31.35011507877209,15.106098384563925,15.070993691755328,7.129377427823418,16.969683773998298,44.918562172413814,52.56051462569581,14.53329120204379,29.952999389065877,36.09645113129613
2001-02-01,9.700485223480772,11.432010206401433,31.17935097345055,16.262199278812393,14.372416556439187,7.038005555590477,17.57255139121805,26.289284608790776,96.39596341307077,15.562473084835617,15.173242770872456,38.16815077440048
2001-03-01,8.8827762374217,11.93990568152469,19.411334456154393,13.764384010857889,14.593979384280832,6.86477251082879,16.23192732007986,12.848021918724312,118.19881655358742,14.54342405983596,0.0,40.17013954245877
2001-04-01,8.654701295044115,11.93306751520872,14.84509113345042,11.466424958826293,14.897884417851623,6.983471759214848,14.980623745689938,0.0,108.3441044903966,12.741815641011943,0.0,40.150542262321096
2001-05-01,8.955879603184046,11.850733542704807,16.23624001719687,11.307481209525415,14.916842796754105,7.254617662385054,15.606787650576189,20.688629531834017,67.24622655777287,13.60114880787977,0.0,37.507210292987494
2001-06-01,10.063079682773225,11.732599478888655,3.7792220138060713,10.382858764905084,15.441085090690335,7.8238407455559065,16.120630788309036,101.54949583584946,42.57691570149777,13.673755479418839,0.0,32.100199720897194
2001-07-01,11.581022172382234,11.245676607870184,5.147519853078408,11.628288563397664,15.60054456727012,8.023080843096592,16.761778977198276,146.92717542421244,50.35741333301883,17.185038059054882,0.0,26.961450352513747
2001-08-01,12.38507321708738,10.850489920956939,18.07391074439065,17.921540974380413,15.668596343718097,8.2464934526699,18.747050195693518,163.6436612119596,24.834795658187783,20.36816553750626,38.92403764742397,25.23457271427775
2001-09-01,12.46654780183205,11.207600672308766,41.071631131707775,21.85983390440629,16.052302691950064,8.56487651774469,21.365907389726594,166.66005979853296,37.369056243528874,19.846061890427002,36.336303047441184,28.999646799848268
2001-10-01,12.075013212965327,11.364835424323445,46.43323194621902,22.034273759120797,16.085967826663634,8.570220140928722,22.43396464151092,169.1521564037292,20.63008113945542,18.22971499425515,76.21385671283404,31.78154409749782
2001-11-01,11.620557807650876,11.367665669903163,45.085295966295014,20.189438041813183,16.085544147282512,8.367014457604393,21.95639530043708,169.43505806438878,45.522585178050576,17.591757379192217,90.86840443917814,31.77153061531428
2001-12-01,10.019977938022494,11.26321921571881,40.68999399064797,19.514341744187373,15.434637792563231,7.771126452034265,20.811298517093903,158.15853607093757,45.62866204819914,17.503143048736163,102.29492895469603,32.90087890989425
2002-01-01,9.260116708973639,11.40559448607674,37.76040848827107,18.184807046501884,15.374719991944268,7.1974495101094655,18.843020178877975,111.02017711600067,52.01339234513468,16.059741910168494,112.27346459692524,35.775718513957194
2002-02-01,8.653725914276459,11.49585314642154,29.47956693791419,15.071744227100163,14.948970736147391,6.945983717991189,17.70311378967471,42.932189036425314,100.22810022344895,13.781081478807998,22.14679485753046,37.60332771521408
2002-03-01,8.735440633879637,11.716423868060978,34.1460951843098,17.10981000842853,14.862134900711212,6.81023774157158,16.961992791283052,10.965676168424245,119.45822614294306,15.453956847557626,39.97999250693894,39.87726301190223
2002-04-01,8.805659807138865,11.728400976260476,31.75985893657966,14.851509562219238,15.036182983463977,6.913288199576194,15.128704439662572,9.562351096292309,109.32967668971122,12.638650154050024,39.04590647450629,39.89018077878923
2002-05-01,9.357894998661664,11.708772457996588,18.73736218020541,9.91315599770524,14.979556894534207,7.229709755685159,14.442707437292052,0.0,62.93859669761128,12.5699342622239,0.0,38.44505232552252
2002-06-01,10.3662698215263,11.786734436414687,6.240337194054877,7.638851195598874,15.362321836300778,7.60222172525769,14.550516065185969,70.35293912707492,49.60372050788594,13.319903790490278,0.0,33.223115957684385
2002-07-01,11.638887423708416,11.230850933933894,0.0,7.010163118580994,15.25708839692778,7.827626042822347,13.791917951852318,120.29038161176113,31.05525143324409,16.84970356011198,0.0,25.967950047677235
2002-08-01,12.430051031156626,11.048898444754021,9.65200956951619,17.274333426180192,15.712282556218831,8.34392558320476,17.538388831769854,157.06043374094,25.737350699514696,20.180098826766944,0.0,25.29508422102282
2002-09-01,12.667468706409743,11.127549151973467,37.14833090347734,20.966468922691067,15.96563384053909,8.515983152798915,20.6825840896543,163.1676356700909,45.50840337816121,20.716205225536907,29.65882036457262,27.2203408778771
2002-10-01,12.035835895820489,11.41609531423863,42.32368217338533,20.125059496702494,16.148242811976306,8.597228692312298,21.30478140085482,168.96847414293512,54.51883349507987,18.552454707569126,17.412773834365854,31.43088811643283
2002-11-01,11.023609638087223,11.469714187077011,41.100345082394604,18.485629384959434,15.938291507366223,8.377933965295014,20.935636020203045,160.44667228262597,74.44761552001202,16.037095803737685,16.052346323675582,35.01204626506977
2002-12-01,10.324795405351686,11.435645538992414,34.721568096424626,17.12864734282845,15.45197986430344,7.657563590741274,19.44208526221138,133.84277381807232,81.79612646726244,16.63882470153962,14.467666344829643,35.86445172118306
2003-01-01,9.493556559536922,11.529221465676091,36.90269942981103,16.60322260082868,15.074359285055845,6.996103086554401,18.22018956261253,72.45459382173959,93.54834126763984,14.499647505329165,62.01723882363193,37.9285246623324
2003-02-01,8.307367509317308,11.398186312090337,32.69560039661078,16.226637437102752,14.42860929566699,6.334372184126798,16.492043440684075,0.0,88.73223550792565,14.6053775442558,32.45495281489429,38.109576178835894
2003-03-01,8.554182838213729,11.857408374817053,25.361550621469753,14.717983043076226,14.696041649743918,6.6943953545944,16.02506655191569,0.0,107.51100245035477,13.732566544919534,0.0,40.05205894925373
2003-04-01,8.307387471395744,11.925300707852836,25.58970607333214,14.190255697211887,14.970501134998797,6.761997986263772,15.461363576334707,0.0,45.90750501177188,12.658919804709463,13.819766383750636,39.324902291016706
2003-05-01,9.051076047924873,11.962174474514397,6.80526039820634,11.57673086982888,15.184618754036528,7.315274212043639,15.794229231211675,21.498967247288444,18.965616976737216,11.202158955231962,0.0,35.715802957931615
2003-06-01,10.150967821969967,11.758307135092274,6.243600848257885,13.360985055015915,15.374349566679957,7.73292660261428,16.73053641528296,67.28540590330488,35.78530132015081,13.087359680164905,0.0,31.341130030337187
2003-07-01,12.09421749693217,11.263140498549934,8.290464547926462,15.340481262161099,15.424734713459639,8.034720247889556,17.410973428211307,138.82036120475087,46.59507463810735,18.496865960950792,0.0,28.200962995958708
2003-08-01,12.816469751268205,11.009173174023127,28.20307973712054,19.135070261569126,15.672313453198317,8.338688851491804,19.452424035682565,159.98858819555167,44.256986562131395,20.171175897087544,28.7870073150204,27.703471077718923
2003-09-01,12.757558127423568,11.325108534651301,40.10840811619494,20.96653740926982,16.064708066121423,8.534460435875246,20.99738489398238,162.61155986122068,33.854604293521504,20.45760342395409,36.238134385188644,30.852284195490014
2003-10-01,11.944149663832162,11.520870915240774,46.71744385218356,22.336029332675103,16.415081773989073,8.723201606186608,22.500315011673123,171.02886189808757,59.429462022164266,19.04817671342062,42.82252064225839,34.17679686241737
2003-11-01,11.154636052844062,11.480665607809218,38.64842669402713,18.611232007925214,16.061351729763334,8.336368692049938,20.98855888066046,155.15978704585743,53.76975910927638,17.017776792946794,39.57208888452729,35.448293874313514
2003-12-01,10.681569370266896,11.309550074452595,35.22403330601151,17.44165031011108,15.685420194755421,7.916519970937612,20.200052464860303,127.98483541127163,57.03187725245411,16.29073127353524,27.844865640459943,36.03724529886531
2004-01-01,10.154892225974328,11.523586430152305,33.81872102462786,16.697687864766007,15.399860032472226,7.088297802489252,18.226380311086206,57.48555535893814,77.39725062852513,16.199066816430925,69.86046105685041,37.71264973289799
2004-02-01,9.163912903766818,11.699725850020371,37.24190441548498,19.04114546419883,15.150539180242431,6.728048963614215,17.7633282095127,34.980105309108474,96.57673414910238,16.85787278108016,35.77192970007324,38.769184380080006
2004-03-01,8.407613911615964,11.67509384282412,25.063516086470926,15.181243709099379,14.483563220521532,6.436831551172971,15.3610924119155,0.0,93.13354164710219,13.488702249901063,0.0,38.39978678386574
2004-04-01,8.79986082888264,11.991721183885149,28.82737910622566,16.06127565164728,15.277997883546396,6.937527285064823,16.47507028185827,0.0,81.51888800543458,13.724881582193586,32.846414761559934,38.943182332054704
2004-05-01,9.457016904376589,11.846899081755934,26.42300369273096,14.1298948451788,15.401405331391016,7.220771773858634,16.201459842178597,0.0,29.02384465305357,12.898747095049991,15.680791507657753,35.811502744559256
2004-06-01,9.861807234271504,11.549497133221637,4.606986373708747,14.080772068745564,15.42433942018146,7.771520949627689,17.445862846196984,74.42777033325416,49.32933656788677,13.99898191316895,0.0,29.651312654770557
2004-07-01,11.700477855429607,11.246684683027917,9.389359512135218,17.139426230036907,15.69599651610146,8.23125239074524,18.527299844469656,132.42276745794337,46.443288806952296,17.767472844655465,0.0,27.817678321597484
2004-08-01,12.518487764957026,10.991306098133052,37.519039305321876,19.597385468421283,15.878392934445706,8.45765928335878,20.465227434493162,149.59330688761298,28.360063619273706,19.761600337417224,26.479287735121055,25.060339035470097
2004-09-01,12.517049260471005,11.22373042268454,42.48767673663292,21.200638131881544,15.914132004910199,8.511910493015092,21.365657668976535,158.98589333544152,42.29542878374105,19.932275810850626,36.57331488291975,30.66136361350552
2004-10-01,12.183315600700038,11.413628646912734,44.14375568862118,21.649222254686737,16.21262257035468,8.595441063427657,22.11470878623013,166.34093099797198,53.08008021897662,19.591847056994734,16.077306303727134,32.950493483233004
2004-11-01,11.49718736751543,11.497984180484607,42.4223680598823,20.55657523059973,16.240023989502724,8.404109378834626,22.02462470930253,162.80843926894696,58.40381192775548,18.499575014336813,86.89799303288696,34.95392765733297
2004-12-01,10.299010906886952,11.525280416373494,40.36187338672107,18.434865248301122,15.815929504566714,7.906589764625167,20.145912759902004,122.09136968506422,49.69836974025855,16.457193925762247,90.88186956242045,35.99084154637138
2005-01-01,10.05387448879722,11.405195246010045,35.01907530372052,17.677054188240703,15.49324667600831,7.337478245039411,18.279932454401585,41.65829044165213,80.1258079269383,15.880204964393695,50.08824973929373,37.6149590394722
2005-02-01,9.472406588466004,11.441989303383735,36.95479184444502,17.84454656214848,14.32113141135466,6.676303644596895,17.188613228223492,22.811825455757624,79.25513749167553,15.974088736631384,71.88416707030679,37.59290829406541
2005-03-01,8.586794358823335,11.81778849356921,20.053949636095247,12.225438440687288,15.086089781162716,6.4396187540091,14.911803897332053,0.0,84.19635838723791,15.552958006715818,0.0,38.63929863253535
2005-04-01,8.208850752951257,11.81112312179024,18.97895699241844,13.284860178078915,15.481329413769542,6.8554676209452445,16.24236921489823,0.0,82.53151322744104,13.473160190844535,0.0,38.0960389299704
2005-05-01,8.769814626544148,11.977994035568475,11.991975125728036,13.823144542173294,15.889816896447115,7.457931491312319,16.80210514579015,78.74156313613945,84.28918685736693,13.602898783348284,0.0,35.956276228192614
2005-06-01,9.320614784059774,11.612744699234664,1.534590530953726,12.467207489839437,15.945880089649956,7.9425045923021855,17.172237610004434,133.13736383732285,56.165379778132035,12.105842350231997,0.0,28.692154802880253
2005-07-01,11.62565598181558,11.118516568657093,1.2480129808232425,13.946273044713545,15.848439210960256,8.339413222337924,17.669143625585328,154.7773971332093,48.47931245971134,17.695688636090008,17.63497392306948,26.42606845568753
2005-08-01,12.320980231833998,10.970017533088976,16.371596488332344,17.481281834264117,15.978800738373797,8.529617307442582,19.010501852718516,165.0310548664972,47.692924005615914,19.62837994342184,32.85397577366583,26.894598494940052
2005-09-01,11.985693039176626,11.21986905312338,39.54513862891304,21.036864665385227,16.283658377327857,8.591953025603585,20.681838945227806,171.14741437532638,30.335735476786425,19.818428518740195,39.217290644110754,29.508581152497463
2005-10-01,11.321439705169482,11.372988780229784,42.933267485324976,21.264709949763546,16.31176054002452,8.579772150852227,21.12259376413651,169.99889377158274,37.82558199756341,18.394038506107563,34.08137184238426,32.606359937997304
2005-11-01,11.307965482397181,11.338292733165664,45.347678497299476,20.98561225927514,15.982470889639403,8.316849997454442,21.21835990316636,170.9349278900919,48.45550580382185,17.68233230811726,55.90787659998146,34.09081272266122
2005-12-01,10.685030750821126,11.482334292239605,39.33809024184827,18.998553092614557,15.717055874769798,7.873544955928629,20.586290122703563,143.23065057312823,50.247230065530154,17.483469918657917,86.12697542416244,34.21824424536034
2006-01-01,9.669876440852352,11.567044092064748,38.130115764630126,17.797284530917757,15.469032166738897,7.302550458812878,18.28728550178975,41.792166888547015,77.78316436561211,16.08587087603972,90.38855658220854,37.181170608064306
2006-02-01,9.194915226277939,11.484691087655948,34.10636977334292,16.23076564290555,14.8591783490945,6.668489768134305,16.883732630259267,23.312210649897853,113.03988094642638,15.83575967235031,52.946010225569594,38.843779023425
2006-03-01,9.157061969495595,11.843003437873387,17.157443309009796,13.711890372020129,14.718874696172243,6.53701726956794,15.264498968137715,14.00394717461337,107.49806477863197,15.023617318214063,0.0,39.615757857391294
2006-04-01,8.823205531164863,12.04497846791616,18.784850781491066,14.310049324378106,15.23934199700522,6.939294799629898,16.045316248192243,0.0,63.566157201496324,13.031745946504985,0.0,39.198367893864436
2006-05-01,9.105430016043947,12.060158620176953,16.506230893177165,12.214024291198232,15.461986823891479,7.316437637680834,15.703302390168806,18.02683643855999,71.60297228937208,13.26269282202339,0.0,38.918908972566285
2006-06-01,10.327988403906872,11.738369800538898,17.761579162558352,12.503357828898395,15.368482920706203,7.703159108925659,16.723525090270506,85.60920770965299,67.24372050623907,13.945342112319558,0.0,35.07844719565335
2006-07-01,11.657829244711928,11.301336617866907,7.036885723545697,13.249687343125023,15.582700495114455,7.959640293388029,16.704330221137088,141.12319177553235,64.25869098888728,18.001481628814958,0.0,28.1807420479485
2006-08-01,12.29763544529949,10.984794632866073,18.829608942629047,16.44944860223337,15.840761951313805,8.458057747989876,19.17615287103832,163.20208421273924,50.657551595339946,19.481823204714825,34.96702913714686,27.01346280197633
2006-09-01,12.01243351116596,11.175019612776467,41.76174909836034,20.492138871676072,16.13479843829583,8.586363651897464,20.865901562971363,172.78813455511624,62.69088683867283,19.17535229152386,65.87811124322303,29.51918341240743
2006-10-01,11.745964415788315,11.394989702115943,45.75384382435165,21.555986399987493,16.265077712812786,8.676849889083602,21.7853575067617,173.32425181751475,67.84343975073848,18.49766392291828,54.67089003096972,32.46844915015942
2006-11-01,10.979912372403984,11.557117495623398,48.15713956992685,21.398469102378012,16.24137970086428,8.40123938193349,21.841832244840734,172.87964639834323,79.39585525171928,17.710411457451944,131.25036420835843,35.51126203764711
2006-12-01,10.28251644982595,11.408126275199471,40.97241293910025,18.644583452987764,15.704304303271169,7.6774059511678505,20.288852651759264,121.19911662984535,75.72906623369202,16.4000274699322,59.08766846908093,36.080413125597524
2007-01-01,9.399103814565054,11.36594793459243,37.03358845418587,18.073925861253652,15.076576068438287,7.119788060804174,18.398469212900327,59.46066949277881,93.038478460861,15.402258690296268,17.77668477594567,37.52364421033074
2007-02-01,8.943027664635755,11.64454854450149,27.470284110990068,15.313134120791979,14.778851394497597,6.583814587437965,16.13468143104111,28.288439329525456,108.2605261956911,14.64848176968372,12.659325428521361,38.37867123932238
2007-03-01,8.774528963725702,11.791937059597956,30.328891543612126,15.548264404050558,14.714494576396445,6.79292477656341,16.016135612787963,12.803593173775537,83.05376133060176,13.562857352859302,0.0,38.99706136110889
2007-04-01,8.342703663445082,12.013593023471385,28.783916998179414,13.394388952431473,15.226450574064303,6.8115665062542945,15.131076823190192,0.0,34.60545281714244,12.906138365486049,13.176497671585865,39.61250125754038
2007-05-01,8.868842975404437,11.873965942145217,21.252727420147213,13.24319182500811,15.329292212941192,7.358472418627768,15.893800986100448,0.0,11.261903545642339,12.132000024940053,0.0,35.87335997212643
2007-06-01,9.847150032698835,11.55281455828337,17.040742491513534,10.254644624315938,15.231939714114347,7.678633704948944,15.327955002638385,37.36338551070101,29.631410209256128,13.340172006069471,0.0,32.20265087934411
2007-07-01,11.425676661750854,11.317826803336803,3.4930402101689255,6.498301045302217,15.803417650235655,8.047713395099622,14.98839937600977,106.6681666137224,31.323571470168556,16.33658371467836,0.0,27.9215984417098
2007-08-01,12.145678074969938,10.86681149823327,5.828022854307203,13.829021305429888,15.7076561635401,8.286795741718544,17.33819085031885,145.75879631062807,14.681814740412303,18.902155694657626,0.0,25.823777139217263
2007-09-01,12.396937861237,11.01547835996204,34.852924689579595,18.889142406705023,15.769950070731115,8.498660547402316,19.835154159933985,161.91110035062175,16.04520910834547,19.583347228706497,30.47127622516573,28.83759907379104
2007-10-01,12.012462584221211,11.294198017799303,42.17645776445298,19.536551592531097,16.024994178208722,8.589983646802372,21.316910831728443,167.15142265667217,37.27139903813524,18.794479435733876,47.34903261002518,32.249274022413054
2007-11-01,11.466518669575104,11.194120359583714,43.486846677087044,20.80153833943752,15.92290301432916,8.287409945741183,21.173402775070382,154.37914429427076,23.338174026923642,18.62279177270626,26.632089646706486,33.42772817457005
2007-12-01,10.233828110092855,11.351224458792542,39.59826275887732,19.163519187264665,15.360864749785177,7.668141736452597,19.433037359543,106.76453131263439,38.508447061349564,16.872728193366758,74.1530571976308,34.87684751725878
2008-01-01,9.91970014476689,11.244197537261979,33.000435072855744,16.92687524941423,15.240932612601716,7.290871717128943,18.31364264737684,59.03253537668818,59.718368748949395,15.582266042595872,46.46525134812395,36.59235957545993
2008-02-01,9.077212923688151,11.653313363298812,35.38559128372468,17.058478774198477,15.073173470900997,6.9046453059320685,17.040665570856714,54.57828370025273,108.55735127365459,15.456776743492233,28.61736001872121,38.42367085569
2008-03-01,9.427049096148377,12.042731577506196,32.01881491773507,16.145582651098223,15.343009141616225,6.888915530106305,16.38359863251712,33.804852227023666,123.08270307697356,15.219405218417595,16.625518776467672,40.57362083895952
2008-04-01,8.832626269790431,12.095546442918995,20.275754617476753,14.322136312464009,15.1918991774458,6.886280610450613,14.778031817822875,11.807989712974175,118.60056957594972,13.83879678683777,0.0,40.909402778667264
2008-05-01,9.280599095516392,12.243833153359654,25.81958148551629,14.846223789770278,15.591771260514758,7.378860508172854,16.48005289054299,37.39780787641559,97.74745325396236,13.244423907879206,0.0,40.257933623696616
2008-06-01,10.370918079662184,11.915783736183522,7.164194172600612,11.928126163878568,15.687592148481546,7.840022248012617,16.912390913309913,93.71454462039482,83.32437688497232,16.12015291417015,0.0,36.00206252566979
2008-07-01,11.838526393042208,11.411506358749195,7.519826203287787,14.568929366771577,15.781937107801163,8.102776240553291,17.08887779610172,144.62347017238775,82.42124328204073,18.618678132289386,22.432943053575144,31.05214519115677
2008-08-01,12.289559462373497,11.19819636140741,13.618959181085597,17.095509981223802,15.873794999877585,8.32368262388733,18.670109509556656,157.5534405056404,75.36554357994767,20.21847227798782,40.187272341981675,29.48426092293728
2008-09-01,12.698656491903689,11.084230664101842,40.12036716642633,20.754158129312152,16.016456075983566,8.494934854414149,20.580014229760728,167.05519506874367,56.66611822474811,20.693239186853127,44.70424032709587,30.193760883588386
2008-10-01,11.9804935960519,11.234901405849772,42.63350358545392,20.10126106494231,16.185071954147286,8.524514748926821,20.82658033673331,166.8661645786837,53.42861398191278,18.975286025088153,31.908869141280405,33.019787794953224
2008-11-01,11.706016253273368,11.384112976986147,41.448367216122975,20.215423459580993,16.113547651164453,8.200621277818898,20.56382137380096,141.5052378819296,45.2115020251619,19.657913869237092,35.962278841131685,35.30897417843237
2008-12-01,10.378258964719855,11.46696087219896,34.047758800437194,18.153858879998506,15.499530652747989,7.692638278182153,19.517286176407584,99.02827353184279,46.52427837854061,17.640864024724152,53.9250011676212,35.99015616003872
2009-01-01,8.983161387343078,11.399336754481414,33.531692469394464,15.939354954916444,15.239330209314337,6.995816115527697,16.695684863473744,27.638963265275837,86.89991087681314,14.740724365858513,74.05713184242848,37.43704132855742
2009-02-01,9.491210739061925,11.235163406594577,33.0211751857316,16.391118203324204,14.263068811557535,6.443871839781009,15.681322678097338,9.753798720439198,101.69693237020223,15.609167574405319,55.85981295113805,38.264722900190414
2009-03-01,8.707285381159899,11.556053559925417,28.119521373101215,14.11652859179523,13.742017989266097,6.216676674570868,14.957007575456824,8.959061289268556,92.88320704455782,13.779037466871333,31.219031115101746,38.7226283415376
2009-04-01,8.73259222355328,11.652859541876884,24.18667651224927,12.850716366973629,14.413095369065726,6.650228335820577,15.214346540262929,0.0,90.04707544754305,13.085940211376489,0.0,39.6181445857027
2009-05-01,9.57769525871233,11.859583492384582,14.106848013811165,11.407752228899312,14.651478314442224,7.150617196061575,15.376485380588212,0.0,86.44806110765958,13.60432380195819,0.0,39.51484184341347
2009-06-01,10.713257304315395,11.85885144539954,24.612089508369436,14.232975878696857,15.397738978739708,7.749603859328781,16.910674563702752,75.20302691968953,80.76209445341881,14.270113775584289,0.0,33.705989778320166
2009-07-01,11.632926061305968,11.069970138861235,12.337605815888212,14.306092202050078,15.527286335584208,8.021494951554955,17.302090322402986,137.52905209008128,60.68873713153067,16.144475411687978,0.0,26.108530803993627
2009-08-01,12.590654370229414,10.60940368234554,17.4515565100506,16.20530908628049,15.570873451217125,8.172795124719292,18.41295859734539,163.26920144928357,57.77281889449661,19.231317379451596,42.172876500714764,23.645192560068615
2009-09-01,12.755806449486448,10.829812628134698,38.32210823543776,20.299792533886514,15.81838264645532,8.478438149034904,20.238011118963787,168.25213278060312,46.07764675383572,20.31648317896951,49.15897695701115,27.268611416636602
2009-10-01,11.926089605344607,11.454860330646694,41.376224963764734,20.900697947158314,16.243004433594415,8.713196592413157,21.87958017907125,172.5113924451036,54.25735136270179,18.847678240342916,57.29366292876207,31.42306507805595
2009-11-01,10.91234481660331,11.348574747032556,43.876973088581295,21.234242424204254,15.893213271066472,8.347332878433122,21.94346528902778,164.20089104680224,49.35917868998273,16.969782254673554,54.803810352041616,33.10938797314511
2009-12-01,10.32358708269957,11.447651189427228,40.33370953449758,19.911192273793404,15.530757869634716,7.79913154206515,20.18265316144123,130.90660500537217,68.87000661555228,17.526666283142955,44.01486656741841,35.38951727036987
2010-01-01,9.35691942337257,11.296145787733956,36.60681978447061,16.56245867346679,14.996844420153352,7.0292798339086175,17.90002226419083,60.261133700885345,85.00851546597895,14.944475995565398,26.77990690404356,36.67586184732197
2010-02-01,8.857235241946489,11.464094867506994,31.365488868240583,16.468611441212108,14.657951270470049,6.449645634426416,16.312517526663168,37.13222276309194,106.00320481949664,16.354722963395645,19.821172267126478,38.15670627544848
2010-03-01,8.203965669736874,11.72488264951237,26.26104936507159,14.296325467275235,15.043276856820174,6.358797384121722,16.195639094422216,19.321158163549185,106.45628186526626,13.617019188922244,13.430918891961996,39.038821469149525
2010-04-01,8.342001692895193,12.034167669491858,23.770571173140425,14.129231952174123,15.467013762954151,6.691752374247943,17.064383392874685,15.750746593530282,97.47236938765045,12.682170947706657,0.0,39.34800465694968
2010-05-01,7.660954620548674,12.049758229791802,23.929128153039223,14.15763629435497,15.749339764813948,7.205565842141298,17.16626404745666,22.1562436083845,58.62673929777588,12.748966476205775,0.0,37.936940138408815
2010-06-01,9.168960419504005,11.809415366417285,12.218389079280117,9.30848153815734,15.860221863209764,7.910578595301498,16.384385753423373,93.52299100479459,41.73419833536778,10.987269047950033,0.0,33.167518215784774
2010-07-01,11.471886496794935,11.529293559571988,0.0,6.431114840810824,16.065838026057254,8.13991160651595,15.541414836556397,143.25807532066386,25.368800258793247,15.185509780730914,0.0,27.381623501371454
2010-08-01,12.218759897335161,11.204069252181489,5.209598694980452,11.141038498753993,16.18364218746349,8.415854636632579,17.9642831056049,163.0776643370708,29.757014707807123,18.524894070160148,38.97198407535783,26.273798772981344
2010-09-01,11.964889230315814,11.152478308268373,34.92361637410333,19.604050520036164,16.209217929231638,8.532048211164518,19.742914819962355,167.68265901815823,32.162866458782844,18.774736879314847,49.16305375771487,29.916336608382
2010-10-01,11.88002850667627,11.485327747593908,42.527452997735864,19.93490923578396,16.325559672081525,8.51670426636032,21.295607950848428,171.50561483125338,32.025862553410064,17.87730386763839,71.05901172989795,33.47009197599113
2010-11-01,11.460673236332182,11.51230597388682,40.83941264050936,19.182685871533064,16.11949193410116,8.221068022384772,21.29362625689483,168.06345963062918,32.84188693348163,17.844802964626638,73.04243747326522,34.640666199857996
2010-12-01,10.950312021993277,11.30789399573172,41.07373859117392,19.969140234932404,15.604792282602999,7.798115693177333,20.41149879638673,152.7082217561449,40.22038977762635,18.381253089802197,116.07833390188107,34.93311317861464
2011-01-01,9.476441453728398,11.305472665449022,43.75292315410541,20.035820584578772,15.353090218464535,7.150745918219894,19.49682348509524,117.3724344995319,74.45602930081455,17.02744846889634,116.05308209605191,36.69467273043234
2011-02-01,8.738710546554696,11.475147527032313,35.47900975075993,15.420055794366752,14.988025995861173,6.423451905544091,16.180700759156352,33.879722612634126,116.31941193374627,14.272149675817566,61.42292115208138,38.482875649069584
2011-03-01,8.863684207873769,11.763707743518994,38.47077186535112,17.62492277099461,15.087173098058717,6.686997998399049,16.78041033476199,8.849629902572955,107.62794958815394,15.093309404233889,55.33130426075826,39.519446891592224
2011-04-01,8.262773582049869,12.091934775538851,27.220781970737676,14.481360894882283,15.528526786228992,7.029997420068062,16.282947177748497,0.0,118.55792554003959,12.491230035921696,0.0,40.491101312373665
2011-05-01,9.478161417098208,12.023723484876836,28.548771831694193,13.64756257271952,15.658681471064183,7.394636159645031,16.57363120689261,0.0,83.64115809603149,12.468034191843822,0.0,38.44365949309358
2011-06-01,10.083561983643873,11.66490168063473,5.686998543454457,8.639034333196374,15.789785508830409,7.875714639699107,15.60656015276114,72.42500080017935,82.29637973412026,12.449930920134713,0.0,30.27058033877479
2011-07-01,11.541449918506093,11.163249172169424,3.6808235300414394,9.88163374416854,15.87137960178124,8.13644428024982,15.750549560914353,136.9687109788144,59.653927733826094,16.56834525704163,0.0,27.591590698424238
2011-08-01,12.051799597609762,10.960184748526613,12.926117544369614,16.53329591388957,15.94656938400378,8.337981233894318,17.30668041749097,158.13305299202406,51.744728041252515,19.455985420508355,25.30493754963225,27.0063596250974
2011-09-01,12.55669016582124,11.048305266902975,32.45137811217078,19.845516372094025,16.01676736387383,8.442877005977945,20.445786309530103,165.79193404293164,40.81931992130439,20.567520752682604,18.75305212095835,29.505477259789682
2011-10-01,11.990402839893596,11.280171272209419,43.840110948648295,21.879530010114404,16.146638727275448,8.600873157230405,21.62005424363963,173.26502980564584,52.00207035098713,18.71982309050422,41.651377879390886,33.24891761707801
2011-11-01,10.982312659336317,11.248574784205628,43.90139315820412,20.5068249691274,15.820606386403973,8.135951033125998,20.993206863425904,156.6927565158953,39.66553676220432,16.89384030913564,37.94213294764649,32.925773444079894
2011-12-01,10.053902152654425,11.078720412659866,34.99237334044106,16.825914522191326,15.263937203142182,7.649684869965386,19.897223912472835,127.12664219202878,37.09299931657248,14.719643790973304,27.73777283560324,32.33952372351632
2012-01-01,10.169575716646834,11.28256818088241,38.43435549066231,18.273532334540224,15.255971899161821,7.45368713242173,19.24666256160997,51.63805504524459,83.05075031886071,16.753709913816824,49.55709794701147,36.14012341278654
2012-02-01,9.740638343336197,11.506776696925234,37.84658731041933,17.85321038534678,14.891341186497465,6.947649889375291,17.884993160318608,6.5727954358922185,116.57084054320855,16.865205769146165,61.013424290761385,37.998060461681824
