,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2007-02-01,8.439979272201859,8.291543982064926,8.631305937352487,2.5274639430512242,6.429139340678753,3.195493514888038,5.300440130554678,7.472893927549032,8.880408951264645,6.720668872505312
2007-03-01,8.57812783858222,8.809795787754375,8.940067634433726,0.0,7.382017108530265,2.8307869237592658,5.516203329325961,8.73303613208744,9.055425358690313,7.506142870594382
2007-04-01,8.94959433392516,9.23579916197768,9.442582892911384,0.0,8.061825067859537,0.0,5.930257640269836,9.061257664746009,9.30511983937516,8.455545974901163
2007-05-01,8.742555273276453,8.261100933777177,9.019012888821136,0.0,8.197842739410842,0.0,7.634641958673584,8.695275418063027,9.209491750565,8.553078097568141
2007-06-01,8.735565425072501,6.4442248798423085,8.332632016016417,4.356518039993543,7.454995406861368,6.3244642726647236,8.430406730480966,8.095058491138651,8.804763960390403,7.977946430947564
2007-07-01,8.414003510777944,5.068649116480127,7.546914221454148,5.366925561931925,4.997415108130046,6.459906851702814,8.86210205463679,6.947277653993655,8.75204953791306,7.900125968454391
2007-08-01,8.264340648147218,5.627814447064946,7.4039335726107645,7.138378820388542,0.0,8.047781866712791,9.097583843964806,4.953385455644984,8.887876052567902,7.674541368487682
2007-09-01,8.511350772609802,6.2391432374637725,7.18016761004617,7.048740603963676,7.046392159182017,8.018492662980451,9.278078612725196,6.736587051841584,8.854708938318804,8.426788242198096
2007-10-01,8.694596577372732,8.058704569613834,8.4204175721208,6.747758270756166,8.935400415574474,7.534872492438167,9.490241916668229,8.590504280939117,8.935973629222977,9.19539820883385
2007-11-01,9.032343679570578,8.554034063673186,8.670530071475634,5.042553410624452,8.730929101854652,6.262835830121954,9.448704549210992,8.541490189876846,9.164517863825226,8.984006556747872
2007-12-01,8.918484275839504,8.346753147070098,8.612519450547639,4.013518711244234,7.830128052177877,5.225533323884204,8.084642454277493,7.628420135266544,8.8657506128691,7.984302937508148
2008-01-01,8.672070801481723,7.846286770178108,7.9907357174313,4.78052529211825,6.728638440880392,5.312704434526437,6.54327394509723,6.340248964684662,9.03878712238265,6.750976904342862
2008-02-01,8.86425432462639,7.6885862145748,7.535843453886678,3.3530813196524183,5.438877709134785,3.2908310530817997,4.8236584693568885,5.984987424374345,8.946599817951753,5.494637023956949
2008-03-01,9.022389549100021,8.082264760191991,8.942869970172787,0.0,6.889623150486591,0.0,4.885330991510143,7.302682187092959,9.10141080336549,7.261293684149526
2008-04-01,9.131940937589787,9.00191108148558,9.31146429569619,0.0,7.635551656019961,0.0,6.483070020032115,8.852665088886225,9.257714233678291,8.40838678054123
2008-05-01,8.530117912422565,8.114155502421623,9.05960762046779,1.9220746955150632,7.809028137978001,4.674687077937317,7.7124114338658565,8.479531981293807,9.30602034549083,8.372410893409999
2008-06-01,8.602575799074815,7.0133400259782075,7.350407602175062,4.738060703761078,6.8192309606470705,4.996380097049092,8.124309597732816,8.009976267570595,8.731586185658237,7.967730208267267
2008-07-01,8.363594339490005,0.0,6.924273800703005,5.798952481914667,2.2607358242805353,6.3618766152450466,8.68267024375875,5.610553787343084,8.597385206961183,7.201863938744972
2008-08-01,8.175596731645484,0.0,7.0963675537318975,7.114286833695294,0.0,7.876274384153397,8.624191025651987,0.0,8.794880869385409,6.378475774820603
2008-09-01,8.457444562831885,5.51243726869797,7.18403478682914,7.404607774116428,5.814077420742033,7.803494392451065,9.194538314678654,7.2448354190489725,8.933815567269638,7.871466510109927
2008-10-01,8.964561348047678,7.994227646670911,8.193850223335119,6.164905967864779,8.048455925759349,7.174537180429275,9.412030865781402,8.267987455549788,9.059652451284817,8.630037811261776
2008-11-01,8.808596387743417,8.248981613561238,8.688223955484043,5.36554060305279,8.245252060097283,6.262279524882578,8.963466044513062,8.098490170715584,9.191797708658404,8.56644414051646
2008-12-01,9.059128012634408,7.304753042869664,7.898444465320366,4.29478205954382,7.163431352958432,5.416090747770402,7.959767663229883,6.801693462145941,9.234383836452675,7.5967811023175
2009-01-01,8.595037280991026,7.144486496092144,7.734706972167581,2.8768836963175386,6.843432717414321,4.161755554318964,7.0904293917987635,6.784997522572606,9.003640376557291,7.307433699155948
2009-02-01,8.600201996441996,7.194878475366683,8.356799436458441,0.0,6.29836556134528,0.0,4.9317883714234405,6.688228975422502,8.98125111270721,7.16839246285388
2009-03-01,8.956154676610097,8.537593666576607,9.05279267046211,0.0,7.194682705423131,0.0,5.611411890311138,7.823568039503527,9.267060389985653,7.7626456595292606
2009-04-01,8.955384281275322,9.065847068032678,9.224957145489803,1.9593192736838423,8.47135339835127,2.3742334964272134,6.650599889940399,9.028078096952108,9.346665850895075,8.446730664268491
2009-05-01,9.033118285483402,8.603950184027891,9.232945215956887,0.0,7.9439616131654605,0.0,7.602655065194983,8.757636694131731,9.100383482868098,8.259705391539349
2009-06-01,8.580308932227538,6.545924618791285,8.608030299098179,5.492279445599539,6.464763920643628,6.654030472889192,8.274751047598658,8.392638053990586,8.910015105618662,8.296607425590388
2009-07-01,8.177369994403088,0.0,7.058541998082404,5.348571437987999,0.0,6.1852185656928755,8.551373559983409,7.277077126351483,8.668178983235089,7.805642895546622
2009-08-01,8.400745713841504,2.7620801790146126,7.057647267428304,6.374813691539585,4.900014322088437,6.0516324382714375,8.833247518886239,4.709190042178105,8.751123979888593,6.597350020763928
2009-09-01,8.510185660179042,5.598791633623834,7.182882635538268,7.33395981073463,6.46742089065829,7.63189504424024,9.498186791844056,6.397475780587618,8.87420153775859,8.451867457881042
2009-10-01,8.801045083286423,8.203786771356684,8.350798223631323,6.335892962719284,8.414132554648223,7.163960493363561,9.312145971244957,8.332866420826717,9.144158024077932,8.862018866807855
2009-11-01,9.01895216653484,8.543292409837317,8.737270736362817,4.685091445544941,8.600790209193256,6.307179849575737,9.217918613562393,8.313264472678377,9.144830010737335,8.693059084821133
2009-12-01,8.96486824904206,8.19408544331205,8.513483686194176,2.8417551657444573,8.118000764961733,4.990162282826385,8.025097334702034,7.918139538983141,9.095706551025426,7.680608955871733
2010-01-01,8.649980455947379,7.229974768921939,7.422044110269808,2.483442252016669,6.8903017501282955,2.553138737838822,6.707405695685233,6.9934866802461775,8.894505104780189,6.967951142670429
2010-02-01,8.943394993539876,8.019463022752827,8.363195055399645,2.553042747689685,7.023655937045097,2.502412004181636,6.438270787376387,7.047348959238419,8.883949297947364,6.936382285063814
2010-03-01,8.988346988761112,8.680805489722808,8.828328677642766,0.0,7.381440627563242,0.0,5.812495525730689,7.897962780251865,9.160340589007037,7.680481571529451
2010-04-01,9.335175646675625,9.158041077945438,9.222050872659002,0.0,8.192086249628533,0.0,6.92937250385068,9.062013117623518,9.339621042767005,8.544448330708372
2010-05-01,9.08052262343208,8.029403038217529,8.986500968899877,0.0,8.339306380530301,0.0,7.3640695283645705,8.950709388680144,9.15447536543324,8.743031102852711
2010-06-01,8.780621588173739,5.855083803709431,8.227656023338946,6.833383150847741,7.9283320093258824,7.211029358263235,8.452924070471447,8.340935099873588,8.903251048710114,8.464545708529437
2010-07-01,8.668506739404444,6.060491048945721,7.647591638398038,7.147349887843667,7.293581113249373,7.888531471355005,8.41431798334042,5.942017812055667,8.82313077019772,8.008577358775984
2010-08-01,8.439945075768097,4.21029081268451,6.693525687142594,8.084866736396897,6.2210335588864245,8.37679740394603,8.96960265728297,1.6505782125202626,8.807143904514637,7.920675601839468
2010-09-01,8.659820524691016,6.5800195410619775,7.0744186287498945,7.145932467752698,7.2467781657282275,8.039707035029428,9.1746336671256,6.665418435140456,8.81992707231277,8.300163351164061
2010-10-01,8.739908873320708,7.117901936995752,7.974654889088069,5.813705149013707,8.660790219344172,7.234334994261688,9.470447422860035,8.561568605655834,8.705603501726888,8.909886885768975
2010-11-01,8.75653209643018,8.250474129705125,8.948049000160399,2.7611006383975742,8.625050302699307,5.789172912040584,9.284801088488768,8.501237742975503,8.933063809497892,8.73517458616211
2010-12-01,8.8169567529997,7.459242701686218,8.037702284001563,2.1728492619237514,7.1842177588813305,5.2283805781872035,8.426814578934739,7.177920587327313,8.883498204746774,7.522515280575253
2011-01-01,8.73763890605442,6.306330239166878,7.685321043639124,3.8904853904483274,6.495358654131683,5.217699777640283,7.35593903531704,6.139070823507831,8.894799988898438,6.460248918580883
2011-02-01,8.815718881709897,6.876311258851198,7.738672760522373,3.903448959366299,6.439018509377207,4.016818460656038,6.071319219661368,6.478170530307522,8.944045556380765,6.660771828701913
2011-03-01,8.850258427399059,7.986554658904213,8.917023530377184,2.268082741509293,7.0396976893340035,2.374603022926341,5.200420237132866,7.278621152144544,9.176355888270871,7.439904464569954
2011-04-01,9.090792238233444,8.769341118174859,9.183443270446169,0.0,8.47346679412698,0.0,6.616786203048866,8.71699251925702,9.420182298185834,8.857737012211894
2011-05-01,8.88603982513034,7.925916286976706,8.951313111363735,0.0,8.060525997600449,2.984308181551719,7.727215730772691,8.688961942409826,9.155604620946118,8.331125538224185
2011-06-01,8.446067500342014,0.0,8.34878613834491,5.719251739942394,7.66444479990098,6.150725965914501,8.403535471064679,7.968189285362035,8.788500303475761,8.077443581779665
2011-07-01,8.453724775713539,0.0,7.6123868104524295,6.941698277437703,5.253795807172766,7.670030951908901,8.631001102484621,4.963536777990732,8.823786495064493,7.5495030275787425
2011-08-01,8.114674192272624,0.0,7.180379241912446,7.325830681604894,0.0,7.854694423005796,8.779396840434277,5.471373982984823,8.891623755559962,7.317970291222935
2011-09-01,8.10190661325577,4.389849445892365,7.311157793541068,6.882700370133096,5.057516234162456,7.001239679366718,9.289486637407334,5.411694833969048,8.988323984478075,7.842681495273216
2011-10-01,8.724099183547809,8.110910056708743,8.6102149334228,6.388251653101598,8.63657728721389,6.757461959696456,9.622499060391716,8.554460711419079,9.305401609915931,8.975893838448505
2011-11-01,9.053213479151434,8.454263579453778,8.647357617039546,5.698676700581517,8.337895557673528,6.445186290716602,9.019804632465359,8.09990269313327,9.040971985763639,8.732722346985872
2011-12-01,8.852251061579283,7.352806256352669,8.126309834544182,2.6597838403436453,7.066595565030358,3.5616272271223957,7.288883675856774,6.286948366900912,9.111359727557186,7.69871678352869
2012-01-01,8.791216089993132,7.204029488501273,7.6403131241021125,3.028192655263778,6.492362700635578,3.97133206741032,6.299072764346888,6.528965159621358,8.892893482020185,6.606279592891817
2012-02-01,8.727677912766959,7.7519243768989154,8.139599706406303,3.2283923554680007,6.474553862137444,3.601588823156439,5.42637825222935,6.237408454087489,8.854373697556017,6.2685475177269
2012-03-01,9.042367726745475,8.305232169585485,8.883369637285908,0.0,6.353506077567059,0.0,3.453243825598502,7.120055085417542,9.17666734483957,6.4015625972031565
2012-04-01,9.120285077157144,9.016469920400217,9.318386005742234,0.0,7.928600002111944,0.0,6.365861406833945,8.918365301233662,9.330049354153324,8.130570358789564
2012-05-01,8.844470740698599,8.678958164276507,9.27598206564606,5.099354188415114,8.194527524486835,5.833887635901738,7.881109619211977,8.863161584312262,9.394911862435645,8.537519350865063
2012-06-01,8.281751595444618,4.87283796173961,8.097309880354972,6.769061865086112,7.434706593004624,7.116009269064737,8.306888510091271,8.308361728993633,8.880652828653755,8.404045747775125
2012-07-01,8.282082408754228,4.367560610516299,7.274887305909687,5.771139131992053,6.610697589240074,6.610421026168891,8.38462234400015,7.054023890782898,8.855549182449526,7.922402767228393
2012-08-01,8.263954395058265,0.0,7.708329228649979,7.0552354966976365,5.030060755083134,7.843363705777208,8.661866907747594,5.3233705828374225,8.975028257246988,7.067809195060841
2012-09-01,8.208548277350946,5.188172737358501,8.023474207180156,7.016737131964931,7.120737961804207,7.462819651698962,9.429970445070515,6.62088966478328,9.079020746111627,7.961279200321922
2012-10-01,8.806988414814876,8.439966845432899,8.892003734652885,7.699743917589594,8.6934831188529,7.833958172948146,9.456610330440126,8.74131030146196,9.16279908067102,8.987395834487716
2012-11-01,8.98358647071467,8.586575103199099,9.165851577644272,5.791008195136868,9.00661450235138,6.809020631012795,9.504357741449262,8.58152702198485,9.180739543128807,8.939811925112013
2012-12-01,9.03440463298717,8.17183123844608,8.855717723760977,4.237417909266413,8.015309033593736,5.35709145539068,8.306407089180743,7.989587922769441,9.085616918260708,7.957461303926301
2013-01-01,8.918396435286613,7.726728847073435,7.657980033872444,0.0,6.786471749190176,2.4695207834678823,6.265994449273447,6.2857343102915095,8.997963255786816,6.826221254372692
2013-02-01,8.870119762357616,7.696035989785546,8.259483406553509,0.0,6.326617007744254,0.0,5.73212005977657,6.366401134991687,9.057695676846325,6.679975256140854
2013-03-01,9.189402475832072,8.614983151056286,9.024806525554627,0.0,7.400987205993419,0.0,6.281047166124147,7.908702138938309,9.21225502177085,7.869728465880282
2013-04-01,9.192035573519618,9.075629840100463,9.26620728037217,0.0,7.861766167763863,0.0,6.986500082468231,8.880145242929364,9.45758914396108,8.447140586101483
2013-05-01,8.808073939683297,8.624119563122207,8.862536371352174,4.373272136615333,8.242815422675735,5.235293785461631,6.9451150180933645,8.780209680614984,9.00084863397119,8.545511794465408
2013-06-01,8.40908538892312,4.879534834088063,7.453419222526369,5.39735990941852,7.131088499828017,5.823459211077639,8.19592834579391,7.495718731597386,8.59054160842596,8.15678477678186
2013-07-01,8.170482719222411,0.0,6.415489993962062,6.040796563347021,0.0,6.873498440548712,8.893731756580156,5.328696296991464,8.596582913342782,7.079625395663455
2013-08-01,8.204829928815759,0.0,7.070823874330792,6.839906287542166,0.0,7.100957844343562,9.035857420832482,3.7198589162069653,8.820860278613356,5.846536122006767
2013-09-01,8.345273740957383,7.094003483019691,7.401693821282321,7.149303648221394,6.368847838328773,7.739390633520621,9.307113307506784,6.919793967524339,8.652121776951274,8.008391783417594
2013-10-01,8.729017145464987,8.203336593827755,8.179328289071169,6.071763199869833,8.514707793677001,6.752631967339618,9.532452438752097,8.502035847547475,9.036927432715709,8.697310743425323
2013-11-01,8.80856733087895,8.608601890569982,8.861197344435356,4.621059889384873,8.846389315228816,5.9027135468000775,8.924343407069362,8.73676177800468,9.172925613022988,8.925897352113449
2013-12-01,8.99661072032769,7.6259288217289605,8.535986627542156,3.875754831397618,7.542505436303831,5.367449649592966,7.557987972398365,7.166511646062285,9.063690722373245,7.771979565143735
2014-01-01,8.598379610542908,7.280013344669316,7.662893715505863,2.686521070297531,6.639429072849179,3.6262068989987886,6.791122305418806,6.149270074905464,8.83923769963607,6.749731111891756
2014-02-01,8.63923495240885,6.910945294211273,8.289247989587725,2.581710369280038,5.622052103301069,3.5219531321807938,5.899747748059767,6.389189527105529,9.008816115460194,5.828031859695841
2014-03-01,8.83723157688122,8.166623553402301,8.896434299603742,0.0,7.08133984464939,0.0,6.132484774713238,7.679148409040669,8.98332683903966,7.250458162511314
2014-04-01,9.153211802383163,9.083572082375104,9.288556822398848,0.0,8.073448564466897,0.0,6.796782871585934,8.783281882742543,9.254581150708058,8.486968028642695
2014-05-01,9.009001951924068,8.861927040353168,9.01825004903361,0.0,7.971345867469764,5.469786938685411,7.869874023382222,9.011358872434181,9.227394935222584,8.61412685603369
2014-06-01,8.322930959773807,4.837068698808821,8.129607267410828,5.768261892604484,7.5991714309991325,6.454471640134956,8.411521462448075,8.047551908308158,8.643696601051552,8.201370307582895
2014-07-01,8.19014235909704,0.0,6.98039178140779,5.667547702097125,2.5424953317624,6.6375918361201816,8.887099989456926,4.346128879423029,8.809968253568833,7.788389288841322
2014-08-01,8.387903275262609,6.180276991892469,6.843974238693381,7.137329080144927,0.0,7.61938842797229,8.83275485392323,4.762534107093082,8.725192070216577,6.604608304381759
2014-09-01,8.436920108614734,6.210993495481405,6.948459390731758,6.957326049332639,6.411081635479179,7.705970446273713,9.137647664523021,6.325942727197418,8.84948591949421,7.952051506037258
2014-10-01,8.806552529845527,8.410729857316985,8.603645361149912,5.454814301254514,8.653045219263209,6.498653343765244,9.584004068781192,8.37655141637307,9.007693754242988,8.832857801194708
2014-11-01,8.956979023358976,8.43730281633114,8.792909089110077,4.6364031712716995,8.088611173648388,5.8949200771738015,9.121051481057624,8.702530730248395,9.094258997300459,8.505560153673816
2014-12-01,8.934861828012602,7.929044454117134,8.139879096124597,2.3445927321307685,7.271397390920918,3.2844138706682022,7.437050837746939,7.16585001382348,9.1588134558013,7.545309163920785
2015-01-01,8.994679633312243,6.955359434705487,6.790695467258426,2.562777563677858,6.372789648722369,3.437068585043597,6.200474571491843,6.101111123564413,9.1198159131835,6.340332300986004
2015-02-01,8.937898227330372,6.902039487206148,7.57121465908182,0.0,6.722290289062065,2.678453551037295,6.074176769641712,6.8304135663475165,9.026489372848859,6.966455530348889
2015-03-01,8.870061683284472,8.415936168188523,8.777685313148297,0.0,7.192146907246182,2.51147870960573,5.652562025594371,7.748395878876085,9.227976857319204,7.647599881680394
2015-04-01,9.181402593705972,9.32523208297991,9.389834629898244,0.0,8.09469464666941,0.0,5.485969646730301,8.92874867952493,9.312135011368193,8.19785191017952
2015-05-01,9.060175456650956,8.694019259167781,8.938955678966405,0.0,7.576760795420165,4.518132495000611,7.924543937687704,9.042826292938189,9.248907940556641,8.553959821247838
2015-06-01,8.60285730229185,4.324575084186316,7.750209494651256,4.606031812685178,7.268659124683929,5.730260390805705,8.478059046754911,8.277624093135717,8.923849338185597,7.840515097218196
2015-07-01,8.332137146542268,0.0,6.668266420238254,6.176991501306094,0.0,7.319308466584892,8.453042664738007,5.876896669789303,8.998146337202364,7.119086268042585
2015-08-01,8.122221324001126,4.680539439244396,7.350281585391314,7.781030057388288,0.0,8.110134156650709,9.082811192000571,5.461600413219826,9.081075217844944,6.448803812853304
2015-09-01,8.387295099598136,5.6604489866812555,7.56286610663386,7.807881027871077,7.339405821088431,8.034475154535837,9.148118676658981,7.830918001635784,8.95149950426449,8.261141274267114
2015-10-01,8.8045578569229,8.012590859745316,8.457333894173614,6.151858147454387,8.745645855292588,7.222254159098333,9.421499436521854,8.55350361275019,9.035899253455819,8.794160895208975
2015-11-01,8.812230886100709,8.602054303260447,8.915383442472903,3.567698856405941,8.779257710708478,5.194764687707679,9.257811671469167,8.231265558229254,9.14185388524256,8.924931530025262
2015-12-01,9.006416776174513,7.700749950414448,8.024390025706854,3.3940151324754213,7.138145697805705,4.433914009452468,7.18600930894304,6.95898858390376,9.203859302557934,7.53794886263881
2016-01-01,8.809188223978481,7.379991280962853,7.448633695608444,2.3703047968035262,6.80624420024934,3.045035404260016,6.488533266724658,6.589841506945744,8.850174256651078,6.931344738736786
2016-02-01,8.6678389755767,7.222815141553108,7.480522426971579,0.0,6.496729385673251,0.0,5.974733928104414,6.159534685771623,9.080231371403942,6.448155062552357
2016-03-01,9.009629162693916,8.62249594601071,8.88800674469042,0.0,7.634035135277086,0.0,5.933353998876636,8.194548115975033,9.176624792003746,7.86838122617777
2016-04-01,9.12095609092377,9.088592647658231,9.388342381222895,0.0,8.434886299887898,0.0,6.788535471016466,8.927600002725999,9.258215740807822,8.495740335327222
2016-05-01,9.01072192721097,8.035907893127506,8.879196041768687,0.0,8.088210375194851,3.214179465508863,7.66137737085118,8.842447473819627,9.16359698592584,8.415170495853843
2016-06-01,8.648026536375786,6.414489731036438,7.853017640526803,5.896308779567476,7.560693017633701,6.854281292064983,8.04247567375118,8.443875680227427,8.878165303829306,8.375951890701588
2016-07-01,8.57771580983389,3.9719443038645506,6.743641919990187,6.114846126180686,0.0,6.744124340433589,8.728362334986537,4.283037492042256,8.733473613614787,7.4887967496161485
2016-08-01,8.415911905963942,5.444076194127085,6.334201630223438,7.566184224538046,0.0,8.421886172644786,8.896957148337401,2.9134808548756808,8.798702712677624,6.3465499043772535
2016-09-01,8.549870276107892,0.0,6.614980647332916,7.563210006395419,6.043082358715609,7.917204056234616,9.32409139649736,5.092948421186378,8.752324971855755,7.809426999329289
2016-10-01,8.717717407363784,7.743916989748598,8.105703576649361,6.47989646073171,8.225469871418397,7.140627903515134,9.378050397897947,8.098446219508741,9.05477665624449,8.580647981901633
2016-11-01,8.887410134997804,8.171717715169459,8.44709775294299,3.8413331871069896,8.204685529722132,5.4434967627199855,9.200877096866924,8.206589426855938,9.17061288764011,8.55063816436155
2016-12-01,8.811987979156514,8.194398207949444,8.468463816686551,3.0983233801943557,7.562138101896898,4.390790859842688,7.432843813946676,7.739196844334313,9.214767056798596,7.628124798810055
2017-01-01,8.703420353386432,7.18870534346734,7.408474547894746,2.5296347893624054,7.2806500842387925,4.1041978139605595,6.390416879372417,7.118985673499222,8.932548418390622,7.161146556979242
2017-02-01,8.852675639099633,7.373223913595206,8.16354767321633,2.70867067262104,6.38618744119683,3.6307614092130005,6.075946946879877,6.394683866725741,8.845712895947266,6.586658151976161
2017-03-01,9.034213642952377,8.441767240255059,8.902345566752464,0.0,7.117345674673628,0.0,5.253759534866877,7.93238993921091,9.127034746998262,7.180101021393072
2017-04-01,8.973926046198878,9.039895804262544,9.267824853907099,0.0,8.32417459757695,0.0,6.164955169228796,8.963911375328765,9.187570048246782,8.044495069289834
2017-05-01,8.960690658989924,8.4619465228144,9.058977485458966,0.0,8.022071218860098,0.0,8.083435444115523,8.931750442032715,9.070270726926767,8.098756093911751
2017-06-01,8.59863731305783,3.694828614610976,8.03572308849069,5.020100593968298,7.433824557302772,6.128485490361337,8.556457184673377,8.045743897037173,8.720206155066215,8.166965350174042
2017-07-01,8.278839952777915,0.0,7.310957331227399,6.090568417478284,5.213017401518652,7.32819180638832,8.51830154617688,5.913997168533751,8.90610139419151,7.03850568986278
2017-08-01,8.395970143090846,5.047749203351373,6.787985892109679,7.4040788607243835,4.477496856770842,8.523015760079883,8.87581394812151,2.234728313764696,8.86973705181622,6.28547414082334
2017-09-01,8.673836691015895,6.560497663364622,6.822403330969748,7.717795301862644,6.0368005788741,8.264236911653947,8.98490875082735,7.395476603056654,8.69467921001172,8.195900774184357
2017-10-01,8.668170486584211,7.72723335352889,8.263884595319006,5.8707193633874795,8.683911107840729,6.605684861048488,9.823555135289181,8.800173691920513,8.856599032591845,8.853462815030696
2017-11-01,8.89207648307866,8.876033100426085,8.938368167580844,5.20304843880656,8.695755923985963,6.485538317183209,9.481466725207339,8.50960698698777,9.238647012595582,8.690753778756749
2017-12-01,9.015717801357665,7.334921565623772,8.038103406726668,2.6794301615039724,7.2219273534651744,3.8865842702598536,8.005013788396942,6.976676517639132,9.072612652870719,7.434317498857752
2018-01-01,8.833198100506298,6.360156310743651,7.1589585459020295,2.8431308450105717,6.014269365146382,4.062976652551233,6.27045997900333,5.7722372652003235,8.958418162698162,6.097426141721283
2018-02-01,8.908368671947978,6.484583036437236,7.8600773725115936,0.0,6.949629205143034,2.2515671413298444,6.177955337523354,6.242413742610215,8.92475587883223,7.180643071110234
2018-03-01,9.08735664916408,8.40831914749335,9.005131238512574,0.0,7.296229404323487,0.0,6.325340077689367,7.880123913728585,9.009688824526183,8.158593051945719
2018-04-01,9.127968041239184,8.958956292319169,9.165650664700461,0.0,8.308540470100697,2.0397618135485045,6.809750315441775,8.84880113146262,9.196115867051214,8.556608846636529
2018-05-01,9.316923025299324,8.776520552548082,9.056737739957589,3.1241789625125977,8.357261241495706,4.718485752534124,7.323046222815462,8.646982365534216,9.061573967339006,8.54768056926366
2018-06-01,8.581099751054817,0.0,8.164623865097349,5.078301503368599,6.116332161245051,6.254631478680447,8.380837587119487,7.184128076093347,8.550967194877865,8.359668049363806
2018-07-01,8.24544692980185,2.6243550854817412,7.234004452694304,6.484216966293249,0.0,8.324422193534515,8.474437251328697,0.0,8.755251150818076,7.225614527142157
2018-08-01,7.9575448586502695,2.168922113119795,6.748569885750543,6.442435519369585,0.0,7.803066126730908,8.633155150384843,0.0,8.668662779851733,4.9587921128844075
2018-09-01,8.402172639287503,0.0,7.571687823583985,7.159263864348449,5.1954780318344875,8.021890033974785,8.845902828624268,5.541085318307262,9.197865386895526,7.090143979298596
2018-10-01,8.823699989072795,7.227958916374874,8.39635656997854,6.690959698593429,8.492934358442538,7.829399333300826,9.51804440367896,7.2809937005587075,8.987134182905697,8.659803748309418
2018-11-01,8.90950366584424,8.586969567153595,8.797786299612799,5.513766545487384,8.50619526103,6.42523779307512,9.203571411945836,8.174367992569918,9.164927284535922,8.754343778696278
2018-12-01,8.935533492532787,7.775879261298735,8.506535442811927,3.033315936198195,7.295944601216156,4.470558663926864,7.403602652496089,7.93395834831908,9.129136824337857,7.349340242805989
2019-01-01,8.760666842740955,6.8695132252106434,7.194067800765117,0.0,6.511237528602321,1.7019419875650559,6.350244860174774,6.484090834189406,8.874016479696227,6.844716613804854
2019-02-01,8.712998536130556,6.8812490732846685,7.9673402164849705,2.4192301596742456,5.975947171419772,2.9365896163270055,6.360846893089978,5.8552351233065165,8.790013807150137,6.091574857178541
2019-03-01,9.021224701145124,8.336354814239769,8.842128256198475,0.0,6.255741394336124,2.417277386814849,5.743591509307219,7.396228733701911,8.955309602584755,6.751276030858684
2019-04-01,9.029097205021559,9.04311118913768,9.173708842814282,0.0,8.237985332089696,0.0,6.119561577823153,8.952639201469491,9.318539730093892,8.353095401096184
2019-05-01,8.904114998233759,8.878721182761746,9.190724661200592,0.0,8.075735115186722,4.692812241199744,7.090614175285684,8.78658412534348,9.252689978877843,8.45386579610578
2019-06-01,8.648177142618739,6.918974410416479,8.329729375362264,6.48405905231028,7.679735789799204,7.308597518350219,8.554148192731837,8.404915088430561,8.775707070062442,7.856260902550016
2019-07-01,8.4073585493718,2.7923251443827204,7.4490379133427504,5.406375689565587,5.211308979095425,6.95737853079356,8.641218142714303,5.658373199964005,8.803139704083032,7.712413657330005
2019-08-01,8.200212422668052,5.398402478401973,7.09385926130307,6.6350186580308135,3.185316062120732,7.361355194062349,8.924031674078895,0.0,8.738597495963587,6.715049038358972
2019-09-01,8.306384217244895,5.517944840935867,6.970793137550482,6.704509520575892,6.697178816947533,6.915076572693925,9.090745281948239,6.571789641301511,9.035061802518426,7.73283135467594
2019-10-01,8.962295226612579,8.57297718594119,8.781368158642113,6.2168738108549615,8.317096511087769,7.111969247769412,9.431464299715968,8.519221122308656,9.077426233954665,8.51257188765578
2019-11-01,9.056024375340147,8.489204914424471,8.621288433535717,5.826109178095573,8.33577353103696,6.776492084439277,9.723325035934396,8.459935116696968,9.134749560023081,7.658938743984575
2019-12-01,9.076575166127173,7.923336840194221,7.994954149841421,2.8223238385284075,6.6593896805858215,4.80661489245418,8.04973824608746,7.125541126538203,8.98269521425481,7.318716359770341
2020-01-01,8.701947853192479,7.601328088478249,8.274901401922033,3.6847385583591326,5.656900674840525,4.79652624396156,6.700640353632931,6.496744933364257,8.89626582040407,5.938554928398897
2020-02-01,8.399107041040681,6.68686119157746,8.694670391047584,0.0,5.1062473530978965,2.462932757013562,5.302822610783727,5.745372349416302,8.827645710089204,5.517279551687195
2020-03-01,8.629602857005702,8.248364748528914,8.87859194865781,0.0,6.158575134700349,0.0,6.0162837165572896,6.571697627759821,9.11698995616356,6.539457282148643
2020-04-01,8.819171425663125,9.07397093671932,9.294208829690382,2.3479912393436133,7.793492485274437,2.2825991210888112,6.715426386301054,8.909291469516157,9.324952366684043,8.166372992284062
2020-05-01,8.82809138906901,8.210137355430753,9.059468034733655,0.0,8.299356510934281,0.0,7.403945175122212,8.636900604037283,9.069786408799237,8.562535510064912
2020-06-01,8.711536449506163,7.096264028420665,8.420325431246267,5.154433611328973,7.375922197325734,6.349756155279109,8.747894154442356,7.579995621622403,8.871723105635978,8.305251642264423
2020-07-01,8.620840439045773,5.879245796032524,7.561883147646504,6.683133514170982,7.025654328011088,7.319522642305264,8.926880458180753,6.910682589306413,8.957246485118818,8.329656253022723
2020-08-01,8.437184259197544,5.478141418621207,7.096223443138086,6.7749634893876545,4.310337214321666,7.25638295629618,9.212941807007589,4.569284536807909,8.924226558278843,7.685136348692203
