,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1981-04-01,-0.0002086320212886,-5.285817678668536e-05,-3.184255658606143e-05,-0.0044752592657459,0.0029923117836005,0.0029418793928925,-5.772797396817095e-05,-3.1110768049540815e-05,-0.0001822349738424,-8.394015674491891e-05,-0.0011579157823386,15.01944561640414,64.47252288872102,5.385807004429805,20.31858020636996,10.933091597599295,29.138976957237077,13.205116497249618,9.604634229005786,13.363503461538455,9.603854219400478,20.595756887047184,1026.6547343452569,4058.507080078125,4237.139383951823,3279.149799962197,1111.4768898094094,4227.509053548178,3391.752319335937,2075.851004464286,1720.440363479873,1781.4128674958883,5356.126965974507,129.36464197495405,84.8407051780007,53.22248868853132,153.36676597595215,99.3101816328745,83.09961749661353,51.05784380877459,78.19018606412209,109.12257175819546,93.12876108530403,138.80040095402643,46.80913058194247,30.49413561820984,39.418458205003006,32.75963643963417,47.91127690729105,70.1382608124704,44.50654771592882,47.33533329433865,46.24006941511824,55.23425340652466,60.1140448387633,1.959713653121024e-05,6.418867591102234e-06,-1.3677016591382385e-05,-0.0035234490496804,0.0029923117836005,0.0048454996431246,4.8716086120161855e-06,-4.741675028770527e-06,1.9425475660351697e-05,1.2532497773488128e-05,-0.0005245835685248,39.75010494279975,38.53772307433859,6.902764878747073,64.87503033765887,25.31786155112577,31.290261391346217,6.035227111197654,29.91909405942568,37.9718597852416,22.23322420743343,6.929921517446079,0.0075188668733331,-0.2305705673419512,0.0455425367975721,0.0418528093624923,0.008945504957733,0.0317139321087319,-0.0218641931811968,-0.1544188974159104,0.0086927517259027,0.0185237537267841,-0.1246269284324212,1.37,-0.53,-0.19,0.25,1.45,-1.23,-0.2,0.34,-0.52,0.22,4
1981-05-01,-0.0002131311376638,-5.307319302768779e-05,-2.974034867627185e-05,-0.0046562865463783,0.0026940018869936,0.0034126751415897,-6.17370585500412e-05,-3.202305778381188e-05,-0.0001952015571243,-8.502308471203857e-05,-0.0010773029013459,15.279705405776898,71.23134864673055,6.758814490440493,20.941981440172416,12.031649100774194,28.70495298323181,13.707939348677977,9.391787046943907,12.878091128579452,9.70294100946437,39.77841210501981,1027.6614426356282,4070.880859375,4244.285074869792,3277.1041377898187,1111.001251556061,4243.531545003256,3407.9266357421875,2075.357491629464,1722.759699417373,1785.6526692708337,5377.609092310855,103.84474361644072,64.0506701035933,56.63572828346324,139.4654369354248,98.6687735905723,93.28006621330016,62.84025686758535,58.7156845351397,98.74999102424172,96.97143967087204,121.82704240847856,45.693005648526274,29.931694269180294,38.99831331693209,32.73327216673433,45.561149885069646,65.34935344349255,41.2447272406684,44.907591078016495,44.115179938239024,51.12043023109436,57.91672239912317,1.5098008495839073e-05,6.203859226973561e-06,-1.1574815177983527e-05,-0.0037044763303129,0.0026940018869936,0.0053162955737207,8.625077581748931e-07,-5.653966426751407e-06,6.458880493069459e-06,1.1449571035415364e-05,-0.0004439707178486,65.01447938775824,48.07328813631019,9.213789597916122,105.2916212780754,24.2182117863256,38.21098120592511,18.79808883805515,50.64757622835428,39.74083545491078,38.25657004821555,12.9032425042943,0.0237801833681657,-0.0883205793797969,0.068492731269525,0.0406002057558399,0.0132103500626057,0.0138628066597897,0.0341842845082283,-0.1652272418141364,-0.0180543327587656,0.0012724247725704,-0.116166743365201,0.07,-0.57,0.48,0.24,1.75,1.83,1.3,0.36,-0.4,0.16,5
1981-06-01,-0.0002056239911605,-5.498016824796131e-05,-3.5145852479570526e-05,-0.0038771813706262,0.0052962972404202,0.0008212127795559,-5.849291594256469e-05,-3.1962461035596435e-05,-0.0002104963972339,-8.882305189979741e-05,-0.0010568426660029,13.94056327104395,66.71620436958823,8.0755487234306,22.2921835325139,12.37959381941737,24.928386798198886,13.11049668969336,8.66652757154316,11.842415848793555,9.28188368429064,43.93578025878109,1030.037259329394,4055.26904296875,4255.958557128906,3254.142318233367,1112.7911242809923,4251.258087158203,3400.633748372396,2085.489825813138,1722.07662291446,1790.2493660910088,5363.009161698191,70.83148395313935,74.68864267522639,60.69414905298536,147.9611587524414,81.8955799889943,73.82317204629221,38.86682015878183,50.96048258118711,80.29462028952206,86.97817003404772,104.9107673840645,43.132660605690695,28.921292225519817,37.40269881028395,31.90822172700689,43.18955619380159,61.00274288293087,39.06381395128038,42.41321086883545,40.30737490267367,49.49997663497925,55.65375875919423,2.260520163989172e-05,4.29688189537306e-06,-1.698031062877984e-05,-0.0029253711545607,0.0052962972404202,0.0027248330297879,4.106670325935884e-06,-5.593371896815725e-06,-8.835949798098723e-06,7.649600775039289e-06,-0.0004235105431386,99.87061174008588,56.87783892885392,22.68722712305192,96.3884915565138,28.009184017494587,22.670502748305235,16.671709884592573,47.73460277134436,47.1783218171251,39.65812214158856,30.40077243445005,0.0600861831450126,-0.1666019312464274,-0.0090357239301107,0.0620510239722365,0.0087699779763448,0.018251851706961,0.0377277036507924,-0.0587777500706059,0.0312250544084236,0.0708061871649343,-0.0350799051706086,-0.34,-0.46,-0.82,-0.15,1.69,-0.1,2.0,0.18,-0.22,-2.09,6
1981-07-01,-0.0002121850952673,-5.308755914614137e-05,-4.004641410500305e-05,-0.0049014757678378,0.0024540207959944,0.0025860737878247,-5.764848343696523e-05,-3.107833901772321e-05,-0.0001932037279898,-8.565592587409491e-05,-0.0011363098262033,13.16429855305256,55.747778083069946,6.515462242348238,18.279832030930127,11.604820931573862,23.019680057774465,11.555494591369994,8.219692070447422,9.701993595484296,8.860555236194907,35.06768220483102,1029.9298436508566,4061.5283203125,4246.9601949056,3271.144743888609,1112.7532958984375,4238.879903157553,3404.149373372396,2083.8811134805487,1726.5533964512713,1791.9883326480265,5361.310456928454,78.4858928007238,41.2011363289573,53.21084316645827,134.2546558380127,94.17456975058904,84.75064308412614,37.20879378142181,47.69114478159759,66.44814435173484,84.71738969957507,120.87212587014224,41.83113444935192,28.32701404889425,36.37586446908804,31.232120213883647,41.09503548100309,57.453750841545336,36.34265899658203,40.14296531677246,37.33737790906751,46.59760594367981,53.400908125207785,1.6044066050642123e-05,6.189486287309722e-06,-2.188087782254728e-05,-0.0039496655517723,0.0024540207959944,0.0044896940380567,4.951094413502319e-06,-4.7092465515228605e-06,8.456714278343663e-06,1.0816722499077662e-05,-0.000502977642706,84.90750050242164,61.82654688253498,19.413887280235024,81.89488232539944,28.724807271527204,17.973003660502705,21.781402697159443,46.0156877649432,54.88873994563807,28.638787266544664,33.02938240233276,0.0586740515181716,-0.1488069645487345,0.0723581837148082,0.0842807088362968,0.0031985427168282,0.0210969858331444,0.0446378986040751,-0.1542057842016219,0.0288145703962072,0.0321352123459683,-0.0945500267500227,-1.08,-0.64,-0.94,0.08,0.84,-1.02,1.4,0.15,-0.23,0.82,7
1981-08-01,-0.0002069031418217,-5.20153311559365e-05,-4.28769657892004e-05,-0.0049323065468342,0.0021098814613651,0.0027768919608206,-5.636020502002682e-05,-3.050458983080916e-05,-0.0001985645047336,-8.160991333047482e-05,-0.0020416531090935,12.033558797311244,52.15213409430982,6.677540332985496,18.87354876532404,10.882934348652384,19.89672686591008,10.449146810151284,7.717468204564189,9.5931906535985,8.630315113820465,34.791968455626865,1030.2950941366594,4049.298583984375,4256.881205240886,3261.164905178932,1113.9632340315934,4237.794494628906,3401.3340250651045,2087.409443757972,1723.3894994703392,1794.1606488144191,5364.509020353618,39.81721541460822,50.481462478637695,54.78741476468951,106.23499870300292,62.20323471795945,77.86128136419481,30.276888388174548,56.95112842624471,77.48347263710171,71.46094554179423,96.0895049266326,40.68382956764914,27.971714735031128,35.23963928222656,30.84458340419812,40.11221471822486,55.38055535518762,35.09486304389106,37.4537017610338,35.10267154590504,43.98949146270752,51.79594729809051,2.132597868554652e-05,7.261718824988099e-06,-2.471142950674462e-05,-0.0039804963307688,0.0021098814613651,0.0046805122110527,6.239376518754168e-06,-4.1354998601735405e-06,3.095960013607427e-06,1.4862751020307376e-05,-0.0014083210165457,85.97936214590487,59.154192585234014,26.65616289284308,67.02578364952993,33.78963631947742,15.723670494547658,12.285475530321094,39.91111567648192,63.586917692662304,29.19860501470989,26.14889250392674,0.0663205194221416,0.0225852727173612,0.068865632828401,0.0727369055404501,0.0058292865383723,0.0264559217073299,0.0424316972494125,-0.018805032595992,0.0251218065386638,0.0752386648820925,0.0362478365952318,-2.09,-0.53,0.7,0.38,0.18,-1.54,1.2,0.09,0.12,-0.96,8
1981-09-01,-0.0002162711051567,-5.292496747902728e-05,-4.331900991204822e-05,-0.0049485552153782,0.0036022640415467,0.0004704068487626,-5.609289550165582e-05,-3.484155080868954e-05,-0.0001880692004554,-7.752174447838065e-05,-0.002559476464133,11.176617354908393,46.70910100870096,5.530971713370712,17.732098578525363,9.722673321301407,21.594675478136583,9.583512180007128,7.808744856074374,8.93293924397035,8.730527925562022,14.781192507521457,1029.6527378450191,4045.423095703125,4249.559783935547,3272.9437058971776,1112.9849612057865,4220.457458496094,3403.6541748046875,2084.456961495536,1722.0503467624471,1794.1177100466011,5370.639519942434,31.24475479125976,45.50348195162687,54.1064413908486,121.1164665222168,95.49112471323164,79.89070030950731,25.437929012157294,63.84876057253046,76.0269090241077,50.1233332865947,137.56623879457132,40.82207072864879,28.187638521194454,35.80696986271785,30.9527429302087,40.50093956713406,55.82631429036458,35.07986704508463,37.45852046542698,35.2231773170265,43.00316572189331,51.55484219814869,1.195802934279737e-05,6.352081527438713e-06,-2.5153471773480807e-05,-0.0039967449993127,0.0036022640415467,0.0023740270989947,6.506681047054052e-06,-8.472461115338886e-06,1.3591266617202727e-05,1.8950902665745014e-05,-0.0019261443715852,71.66516420205606,48.63777856826637,13.030519932149462,65.2381506665619,29.90406007897888,16.625020842025272,14.763782621878494,43.2273111231746,53.9117007854274,30.155230774404707,25.93507663256052,0.0285663497699818,-0.0465668308047147,0.0908044223882714,0.0437800725132732,0.0024217165513964,0.0325561466592329,0.0274238064885139,-0.2590897626110485,0.0108414787973742,0.0611733692356302,-0.0915848480706865,-0.73,-0.19,-0.4,-1.27,0.42,0.08,0.5,0.14,0.2,-0.59,9
1981-10-01,-0.0002177744672502,-5.267389756876842e-05,-4.244009279337123e-05,-0.0056993292673723,0.0016607500583631,0.0038384750951081,-5.610126424145366e-05,-3.409753534048455e-05,-0.0001879186708141,-8.48181386843223e-05,-0.0031731455237604,12.341862874732096,47.74229878581559,4.890327106188887,16.413153047384252,9.642524441172236,23.759783450157048,9.705222574361402,8.442629700569713,8.940340129358953,9.259997474155204,20.073797145567905,1029.0927015585344,4058.28125,4237.410227457683,3277.0982311617945,1112.5176733666724,4223.140207926433,3396.5240478515625,2082.5233926578444,1720.718642412606,1789.1541598135966,5345.641447368421,50.16218634212718,71.21123400601473,54.7579292939088,135.5515098571777,85.6053488595145,83.96116072131741,36.81568922819915,58.255321696653205,95.118683459712,71.14933117015941,84.73365001189403,41.69480410489169,28.79938880602519,36.655605022723854,31.730692574147422,41.52896809128095,58.05056022875237,34.82468499077691,38.54304154713949,37.09022161122915,43.78057420253754,53.53778676783785,1.0454733712368836e-05,6.603157284449221e-06,-2.4274552798692176e-05,-0.0047475194151047,0.0016607500583631,0.0057420955272391,6.4983216148236506e-06,-7.72844231971426e-06,1.3741768353528723e-05,1.1654515834084737e-05,-0.0025398131886807,62.72935997065781,47.97522134627552,12.503243659784056,79.52297975795888,22.626983880524485,24.66073075393076,12.422003109391229,50.84399290656621,41.51718207871999,28.42990217481048,18.18898905329737,0.0216924716574205,-0.1363826485780569,0.062110244619603,0.0338949105244571,0.0111179510978135,0.0349471276557004,0.0221821069717407,-0.314611941576004,-0.0047138553782133,0.0339923167153249,-0.0525018835270946,-2.08,-0.3,-0.01,-0.96,0.18,-1.43,-0.6,0.04,0.35,-0.79,10
1981-11-01,-0.000203660303482,-6.064950866857544e-05,-2.5368324119825754e-05,-0.0010636526894813,0.0080502475611865,-0.006054912955733,-5.887122269371481e-05,-3.5970233733589744e-05,-0.0001921254806802,-8.528856867357988e-05,-0.0031615139353865,11.400261289791631,50.78516604245595,5.677484357797925,18.385546138154687,8.499006268798395,24.65112521222248,11.128235513449626,9.077703077107389,10.769714707043756,9.527001781046405,22.93144162003779,1027.5657072890228,4070.272216796875,4258.194732666016,3272.393995715726,1110.6158246050825,4257.893625895183,3388.4995524088545,2083.8139748086737,1713.6168399099577,1785.6437816954497,5364.791709498355,82.65038097605985,83.30686742609197,55.723143960827976,152.52260208129883,107.41924709743924,86.45658185405117,30.523321363661022,78.127825462212,92.23243114995022,41.27311706542969,123.21075048202124,43.2713491266424,29.241029421488445,36.989038907564606,32.24989858905921,44.19036721283535,61.106080719918914,36.5897708468967,40.54434299468994,39.37191576571078,46.44391238689423,55.62943803503158,2.456886833011268e-05,-1.3724597839167733e-06,-7.202790157509521e-06,-0.0001118425643653,0.0080502475611865,-0.004151292523602,3.728356957517532e-06,-9.60114736765873e-06,9.534966755547265e-06,1.1184076012452007e-05,-0.0025281818428387,79.46035134305596,41.08962911374501,15.079442210419794,70.30420400975413,23.560715906319984,11.631986013654474,13.800761378971725,34.72422285746299,39.81498239569912,33.3076108848015,18.411432752020424,0.0663180796193405,-0.2047454938292503,0.0120388096844663,0.0298598718087551,-0.0031375199217687,-0.0256669443146682,0.0238604073723157,-0.2480421215295791,0.0095654788310639,0.0422777867392648,-0.2010689709674228,-1.23,-0.41,-1.5,-0.53,0.8,1.19,0.3,0.13,0.26,-0.51,11
1981-12-01,-0.0002044724309458,-6.054933692212217e-05,-1.5965193894344896e-05,0.0020104802388232,0.0043063751945737,-0.0074706353188958,-5.6707414689354725e-05,-3.4621768086586466e-05,-0.0001879134453536,-8.970415070212471e-05,-0.0029250348840529,13.322046246459491,29.058174615290763,5.244867857826875,16.19514591201847,7.8130729945203825,24.50137242338516,11.704392751258087,9.382328077006376,12.23230948151568,9.492978254172645,22.9963140211533,1028.0747466886105,4076.992919921875,4259.603627522787,3272.135482295867,1111.0208699991415,4265.386454264323,3388.5591634114585,2084.894172512755,1712.9792811506886,1784.916499623081,5359.835333573191,91.68656854068531,98.34184646606444,50.82968061215409,141.92912101745603,111.16211906312004,110.04605447092364,38.5157514501501,74.99945689055879,117.11122101428462,66.30210876464844,140.8301035563151,44.62072199041193,29.25748626391093,37.49449216402494,32.116767797577246,47.02655864211748,64.7514921246153,39.944466484917534,42.18737019432916,42.21100936064849,50.50129294395447,58.39093390931475,2.375673853422109e-05,-1.2722789831189274e-06,2.200341692069018e-06,0.0029622904548887,0.0043063751945737,-0.0055670148867648,5.892167847440489e-06,-8.252676729525997e-06,1.374701861839805e-05,6.768497671047855e-06,-0.0022917025489732,64.10379812826145,32.04070345142837,16.826875499323467,32.610973552177995,18.1092351431962,10.371807087970414,7.589786720457507,28.25608501828735,55.87096938455617,29.19712665291948,6.820853438184596,0.0479532589375133,-0.0270376895339443,-0.0227742448297082,-0.0085768147797907,0.0167529214142767,-0.0131458710925078,-0.017058373739322,-0.1925731476928506,-0.0429106119554489,0.0527723114701765,-0.1821512356400489,-1.62,-0.2,-99.9,-0.11,0.67,-0.42,0.8,0.27,0.1,0.74,12
1982-01-01,-0.0001993493918771,-6.787964074257096e-05,-4.0295223085677765e-06,0.003715000275406,0.0034694690839387,-0.0102380596217699,-5.624688336872744e-05,-2.7262942195392965e-05,-0.000179574652231,-8.80379170789761e-05,-0.0022080639610067,14.299622890652534,30.42918686445309,4.820273591263098,15.495821567215998,8.398663691149693,26.09565036418974,13.574126178599007,9.473422807133154,12.41269154750845,9.618784906751658,11.130249178139552,1026.489629600254,4062.10888671875,4242.080942789714,3267.393444430444,1109.4350290822458,4244.3603515625,3379.831949869792,2079.481350645727,1709.9722134864935,1779.048986602248,5348.957905016448,119.43250543930952,100.93426270918413,54.64495364750657,163.04754257202148,110.57847038147942,95.706053703062,33.47449832492404,92.6234035168664,124.2543239219516,84.39001134923987,145.3975090613732,46.01724798029119,29.219037294387817,38.326319181002106,32.41815245553349,49.4021289753464,70.88503404097123,44.5220692952474,46.88872761196561,46.28765518600876,58.61727595329285,59.95044708251953,2.8879742622405335e-05,-8.602594009841726e-06,1.4136013509860092e-05,0.0046668104914715,0.0034694690839387,-0.0083344391896389,6.352699775554689e-06,-8.938504224050387e-07,2.2085803472939663e-05,8.43471961825098e-06,-0.0015747317471929,44.65382638664109,27.575278181042297,23.060521739934632,26.70522863007121,24.001013606970687,17.190982178263134,13.739776312351374,17.102106349275992,42.54708628888857,16.522055911974046,16.21903185938317,0.0469125702347553,-0.2972282469272613,-0.0133764682983865,-0.0325787970322673,0.002837094862191,-0.0525433018251701,-0.0312423383196194,-0.2373377925583294,-0.0011560385246411,0.0363344585970987,-0.1475457102060318,0.3,0.13,1.11,-1.55,0.34,-1.75,2.0,0.19,0.03,0.03,1
1982-02-01,-0.0001906412086473,-6.753542558206911e-05,-4.705200771407975e-06,0.0035294229746796,0.0018963593902299,-0.0095962721388787,-5.893457004109945e-05,-2.6981821819634474e-05,-0.0001822042494578,-8.607956358999316e-05,-0.0015924985442931,14.408471738734498,26.518274608861837,5.184936832564039,14.865512457910391,10.16246466342208,27.64206835065328,15.172387297785033,9.49161467096094,13.230541324023932,9.549968072904749,21.740926641090468,1026.027032687579,4083.213134765625,4262.991587320964,3276.4071556829635,1109.5925802712911,4269.026692708334,3384.1001383463545,2082.021658761161,1712.5017586400954,1782.2303102727524,5365.396278782895,141.0181269926183,100.80700787630948,49.72113671703873,152.64276504516602,113.23765345982144,79.67273342993951,36.98447898582176,100.8604599257647,126.61783554974724,94.3060488314242,157.73229354467148,46.68583609841086,29.478321472803756,38.72294205885667,32.182352730397426,49.60160165462854,70.85276517001066,46.55342102050781,47.82674577501085,47.83608204609639,62.05281019210816,59.647158358959445,3.758798182109156e-05,-8.258372352949145e-06,1.3460333190908256e-05,0.0044812331907451,0.0018963593902299,-0.0076926517067477,3.665006529306382e-06,-6.127301159677899e-07,1.945617524060336e-05,1.0393088470320092e-05,-0.0009591663304793,48.581995801713525,31.493428863160457,22.72020238390046,22.07116698819226,19.39945700137033,19.53530364884301,13.7158518888069,17.92106160594184,45.35921283295234,16.74331806444935,11.629922816831163,0.0535034797561,-0.1168071220700557,0.050117010820885,-0.0453495688862719,0.0039909127329991,-0.0525655293906176,-0.0584514737129211,-0.1778565214148589,0.010170460154768,0.0283744516251962,-0.1485167917880145,1.32,-0.17,1.16,0.86,0.2,-1.2,0.4,-0.07,-0.2,-1.57,2
