,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-5.302117882505158e-05,3.53671523610204e-05,8.479608037636022e-05,-0.000101985836425,-5.727416896306181e-06,0.0001017277665798,-2.91352883404916e-05,-6.670745398103046e-05,1.836122715632945e-05,5.89407809163131e-05,,,,,,,,,,,1086.9116497854902,1212.66497729784,1186.58610975082,1024.1814180550325,1247.6366529277727,1117.360580406845,1376.7402200137867,1020.6734627351632,1775.4555345618207,1034.1682263158732,31.016867148443826,72.65958391546913,44.56230240251551,63.84094676523233,76.78780761489725,33.60260871991719,52.372781220857085,20.74976714410608,41.48834880689106,39.91896453300306,31.88005299501817,16.290686680720402,28.81652796379873,25.935663407848725,29.10191106667737,15.983829498291016,28.45893394289993,21.374480232359872,31.11546527908509,25.90483518747183,-5.736314889759342e-06,-6.988995590235328e-06,0.000475528941024,-3.979352149810024e-07,2.548630012218685e-05,-0.0004368132067611,-8.120783044992444e-05,7.86269714284206e-06,4.970431148270097e-08,2.965289719500824e-05,17.600179315351888,15.907021477988105,46.85982354223027,10.013865229923878,25.997863583997724,48.20835422129718,37.92994514357297,30.41348702964705,19.006363861887344,27.404423344483657,0.0310154977758882,-0.0204249990759567,146.67826890945437,-0.5719025547687824,-0.0066235965149536,-0.015764163408733,1.424171858363681,-0.0527961463746377,11.777300387620926,0.0131074707455186,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-5.307746404368017e-05,3.4104509638325354e-05,8.549013066592372e-05,-9.938316754730422e-05,-5.593789306757024e-06,0.0001032884109817,-3.002087339491045e-05,-6.574559773100907e-05,1.927158792865393e-05,5.756690115893604e-05,,,,,,,,,,,1084.4247019189036,1209.1954083081737,1186.5927826906432,1023.6119404375312,1246.8889872233074,1116.1058580553208,1377.3863089030683,1020.0052304118204,1781.1583941915762,1034.2933173092222,24.769500376647,65.21942342864915,46.61678908458307,68.5541277454665,79.52923658417492,34.55744900115549,59.20666960982589,18.67391870164996,42.75480190158052,32.59601863837871,32.50334495104568,18.05726796509283,26.494475391423588,27.93286169728925,27.865473086621883,13.591761589050291,26.72521035502276,23.330692109607515,30.79228067972573,26.98757150670984,-7.066930808063122e-06,-9.039899200025631e-06,0.0004837299911741,4.330077290412763e-06,2.208823085917781e-05,-0.0003245362677262,-9.12193522358743e-05,8.218740789588798e-06,5.380604970332899e-07,0.0001065369743676,15.630717864208105,19.684524574992825,57.92528336630614,10.29089035054858,22.913092377695367,58.25827470234152,31.778681459464437,35.173041815164446,20.259047681656934,31.43369103417665,0.0347857773046307,-0.035010359151359,183.49757194519043,-0.6692591768044691,0.0120926770741922,-0.0167951388094199,2.0485048492749534,-0.0694540134594265,10.948925465345384,0.0141302356791923,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-5.5323255502902986e-05,3.2304686412129346e-05,8.698622795319268e-05,-9.714253281226612e-05,-2.5847695317438024e-06,0.0001064088266705,-3.104982595360451e-05,-6.559987431516122e-05,1.8256737553623854e-05,5.646656409781292e-05,,,,,,,,,,,1083.623498117822,1208.9343067184388,1187.1116882858053,1021.9679989489206,1247.1387975356158,1116.9128642914045,1378.9514878216912,1019.886191329614,1778.8863472316575,1034.3842609351132,18.04930830248897,56.09605515380265,50.68199598609503,70.28835087469912,78.05774180571537,37.83014245229225,62.96708991935661,18.025698798754817,40.87498171843861,28.78051316762309,33.06914304881162,19.693221350913102,24.612882204144917,29.713106463032386,26.883109881871476,11.68005657196045,25.052239575723963,25.18881601000589,30.62000872140907,28.066930666074647,-1.6339469784025612e-05,-9.109653364810877e-06,0.0004750498192152,6.27743192669473e-06,2.311837761226343e-05,-0.000240993836087,-8.334533889025736e-05,8.895570386298643e-06,-1.0900198622916586e-07,0.0001325506769047,12.304697917968827,26.07091014862218,59.77217731815783,11.707451666647474,19.53819838831456,51.86835105458246,28.440098043448536,33.12752455734936,23.68623669506127,39.753775571162194,0.0325825928596286,-0.0592402398211737,38.418757915496826,-0.5908069702295157,0.0292109679022844,-0.0091557911671873,2.2769966059260898,-0.0557406610772434,9.897668659687042,0.0145572393678771,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-5.607029012923538e-05,3.246153346711987e-05,8.671931936987674e-05,-9.73295148772498e-05,-3.679234661380093e-06,0.0001047793813524,-2.9480103794621436e-05,-6.583665529686813e-05,1.742797461948209e-05,5.739459028480912e-05,,,,,,,,,,,1084.2076880300149,1208.8356656382284,1186.1684726904157,1022.84130418157,1249.0848017673866,1116.478562413621,1375.8540503040158,1019.9147382659228,1772.6861306895382,1034.9854137164268,20.858750318616167,54.25789826107721,47.93510532858384,70.49715923578248,78.53257928959201,40.34537681161541,63.37115055805928,20.146168990172544,42.18698033160723,26.475994582108505,33.48644286927362,20.60481160275849,23.592050498891098,30.630045244770663,26.44450606682873,10.703683853149414,24.38998184804841,26.30175030420697,30.630699525396505,28.76970008179381,-7.439571775718762e-06,-7.454911392866218e-06,0.0004460564468899,5.468769813633442e-06,2.322436027194878e-05,-0.0001879345063571,-8.775462517335724e-05,8.164159914716387e-06,-7.733329860299603e-07,0.0001599426564337,11.01870729437584,23.516000401768608,59.23833152203493,11.120563813490454,20.9827126121573,50.682113434500295,28.48793671806634,36.36711679933583,20.65325536734171,37.26286307095796,0.0296883053135259,-0.0437412561457503,66.14763140678406,-0.7693905096787672,0.0268610654321755,-0.0103265080460399,1.7189174890518188,-0.0556593255723937,11.333039402961733,0.0119192234530698,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-5.394804470434876e-05,3.2343336397466014e-05,8.901218031744726e-05,-9.753233901247073e-05,-4.592389468704994e-06,0.0001081134245463,-3.045272122617006e-05,-6.533814783205209e-05,1.743906369997591e-05,5.809364848643962e-05,,,,,,,,,,,1084.7330990000669,1209.9034161206737,1183.5741226596665,1023.1962640601467,1247.8918786142387,1115.9963621847166,1372.7934824395504,1019.6127716201304,1763.6519191576087,1033.676439584394,20.443673702101638,58.32535216988148,49.00340363008892,68.87473761257242,78.22876835406161,37.51988835530739,58.347408191577806,23.16445233616443,43.32404531326191,29.975817991802224,33.62932186240467,20.27565342212013,23.323234219417397,30.390861265120968,26.573633055159988,10.879883766174316,24.32710767730953,25.84453643314422,30.791632870593705,28.74483119000445,6.331282957734612e-06,-7.624766839961303e-06,0.0004610909400071,4.828165978778172e-06,2.75430939685369e-05,2.7387517320676125e-05,-7.139230477220665e-05,7.83602968508788e-06,1.0574400626682069e-07,7.079934699791728e-05,11.938070455511104,22.195138998967675,55.34954833376436,8.505252278713737,22.15853023777608,60.0180041163548,29.869555548579527,40.18598360207333,20.914018318411937,32.4696094741906,0.0296076415511577,-0.035845226971048,80.54548501968384,-0.9132991043420938,0.0164318672288435,-0.0100271115020948,1.9063525729709203,-0.0644050938429805,10.335679352283478,0.0120222609490008,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-5.247290458849398e-05,3.3073040463015364e-05,8.797881905179978e-05,-0.0001002939222669,-7.531814394390324e-06,0.000109555551683,-2.9171408001685397e-05,-6.654291595265529e-05,1.7721260847559012e-05,5.8201213788008734e-05,,,,,,,,,,,1086.3522260616987,1212.7042853974726,1181.416254071383,1022.2157183421184,1245.5112083285462,1116.0992746564034,1369.7806103736566,1020.3454808803951,1760.7725989300272,1034.402496897276,22.90452601378446,63.38277199552586,50.034980198845794,65.7522017277252,77.33719129723411,37.38596276061176,58.473659206081074,27.037068757936165,41.99977600428919,34.15576710420496,33.50669034195705,19.1471319932204,24.018761821996385,29.48897023354807,27.282900437511845,11.540674209594728,24.943173025536726,24.76146697998047,31.29173968211714,28.417557936448315,1.3214750538281804e-05,-7.611122813933566e-06,0.0004386654836707,2.078796636692917e-07,2.6945915957791534e-05,0.0002874367964977,-6.0356307165840495e-05,6.850372014668697e-06,6.6208837656292e-07,-4.502938904088775e-05,17.152224853094857,21.25436441141497,44.31959795920944,9.868973931643843,27.739062663167143,44.29598878146626,38.00435506530911,34.643362889678336,20.849624196747325,29.28446850232837,0.0282641485510136,-0.0141211297769346,152.6578664779663,-0.8084466251043173,-0.0020617577235991,-0.0116975600216186,1.0003641247749329,-0.0594065750891205,14.290723204612732,0.0115845651334939,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-5.1658004872008056e-05,3.54841724737404e-05,8.639485630820589e-05,-0.0001034321705098,-9.643674125925372e-06,0.0001063535293926,-2.645040719598796e-05,-6.543563820920755e-05,1.4911548974315466e-05,6.168074522872205e-05,,,,,,,,,,,1088.14942449586,1213.3037551940677,1181.0613604398231,1024.3455266378012,1244.7985331217449,1117.3564264170952,1366.8696200685804,1021.7289535454036,1758.051173997962,1033.0254393536786,29.94657773428013,73.01780904876634,45.08602679075308,59.786244285324535,78.32865616617686,31.146299022517795,44.35139303808813,24.550817902965893,42.15302124437516,42.194766495339046,32.56058285297978,17.690335401156652,25.4655463673244,28.042829575077175,28.18656314736749,13.436345100402832,26.231275393268252,23.096739753844247,31.354441125708888,27.33531993824047,4.548731409998324e-05,-5.950565239536375e-06,0.0004544457624433,-5.734775325657982e-06,2.5753833673055247e-05,0.0007430543519149,-4.464339046815159e-05,6.394545716320019e-06,1.0718056200057212e-06,-0.000207209220542,24.898001913839007,12.4998796279827,36.06973128796575,11.905729173466405,31.224310906652285,44.97263812973799,43.34253303132737,33.27788822763012,17.936357902362403,18.19322405202492,0.0291993265434098,0.0044811537691611,172.3990797996521,-0.6885373821625342,-0.032062417716513,-0.0137024837873331,0.3389461379912165,-0.0600113128285623,16.49262309074402,0.0119705303261652,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-5.061486960110727e-05,3.688479739228695e-05,8.617985506796023e-05,-0.0001033123037722,-9.915758569789546e-06,0.0001113801920803,-2.6987626539088305e-05,-6.458634161986755e-05,1.3316370053442234e-05,6.102397706116344e-05,,,,,,,,,,,1089.5906366853633,1214.4140235931277,1179.8780613668457,1026.2277748690071,1247.3297268736596,1117.782660257025,1363.204445126909,1022.3531132856292,1750.2559761379075,1035.224930089263,28.69251676174025,76.23043199525262,49.897066432627,53.29792530667377,75.7333408377184,29.05426221351101,41.76033552702482,20.510023381006626,42.28337364248537,48.35643652244708,31.65950168435189,16.311477939126945,27.88216867179514,26.396289948494204,29.229380563905615,15.803383827209473,27.948690399410214,21.47987668476408,31.22221016022096,26.308792240017063,6.468203012515845e-05,-7.5088407186719535e-06,0.0004790556886291,-8.494019554035949e-06,3.251598930849772e-05,0.001263283593289,-4.55039053821775e-05,6.490234564267839e-06,1.5043306196854148e-06,-0.0003630411045282,26.927845940668757,9.821397908816865,21.298462362890387,10.876852151465108,34.305893200656946,38.94606464865303,52.62356708149636,22.56012775337611,20.800420142358323,11.039124823694326,0.0340910564478589,0.0220642508721544,212.4833106994629,-0.7478184424913846,-0.0751098948746122,-0.0186920415539786,-0.4439528617593977,-0.0575251845737635,40.86803197860718,0.0117184374886824,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-4.923075431845591e-05,3.8915520855785046e-05,8.39106558652764e-05,-0.0001039949364117,-1.0515319370796306e-05,0.0001129461452364,-2.64290646401512e-05,-6.350562112171157e-05,1.0669979907222406e-05,6.282582224465411e-05,,,,,,,,,,,1089.7394033578726,1215.638568771788,1178.315863873451,1026.4323897151105,1244.433967739928,1116.3881643984182,1360.5424285474403,1022.1004879528095,1747.3776112432067,1033.2568011313008,34.33334864482978,80.36300863372728,51.41404214216836,52.31845845752846,78.94283316148825,24.735931827597422,32.848445789234056,16.332035961101322,43.38521815058011,53.663782270636574,30.723229743851345,15.473689337973653,30.71872675530264,25.156480727657197,29.94269913418916,18.89347076416016,29.813766479492188,20.45951177203466,31.033182259065555,25.280740234878035,6.679044697823253e-05,-6.7568141765303096e-06,0.000499222869621,-1.225443191316408e-05,3.109947973219581e-05,0.0019131521185045,-3.782477226475469e-05,7.596360679191328e-06,1.9101592938092053e-06,-0.0004259050719587,28.367400633486763,9.816070992919917,12.734528060361422,12.474936581715989,34.87259377889975,27.287378856807013,50.659685858406725,17.72781326806069,23.094272452202432,10.297607414757293,0.0370321965596009,0.0262795614757486,212.78419494628903,-0.755597364443999,-0.0753390509861809,-0.0231820679381021,-0.4845812088913387,-0.0548497936819906,35.313042998313904,0.0107858815469169,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-5.11097744830293e-05,3.94251216634361e-05,8.363140957292423e-05,-0.000102680114902,-9.593269778562783e-06,0.0001113124259669,-2.7402691819679797e-05,-6.453036222097342e-05,1.000801407959342e-05,6.396921285820198e-05,,,,,,,,,,,1090.5390943217485,1216.401179948176,1177.7793061281432,1026.7805597389558,1247.5191752115886,1117.1875674835878,1362.4557011807126,1022.4425448430492,1748.0291482676632,1034.663704990612,38.50405006211039,80.64042437105573,50.69321867209583,54.77360458971626,79.12313808419691,23.797296171318997,35.44236990782591,14.609737869342377,41.93473360431728,56.98231896328878,30.008463167528035,14.927657895725265,32.678747622766224,24.54360408167685,30.321905233789327,21.55711936950684,30.86579315305695,19.790089622376456,30.687832889786684,24.5472163944454,4.824094923186259e-05,-6.252483374473671e-06,0.0005115700787428,-1.1778937095892876e-05,3.123499823232123e-05,0.0015764824638608,-4.272308335482823e-05,7.811759546298576e-06,1.1202278253014145e-06,-0.0003676936964774,26.80957609544312,9.69210540593096,10.238040236199812,12.088169470757371,33.887443583686746,22.018886090157835,50.48878559851396,11.716708687015869,21.969501311111863,10.418648061026472,0.0341443882393742,0.0254749673246481,176.2561321258545,-0.7180808255305656,-0.0712887658182431,-0.0194492147145968,-0.5197620226277245,-0.049767106518907,37.90334463119507,0.0112891511806655,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-5.1750625346010296e-05,3.935118205254415e-05,8.457246704810214e-05,-0.0001026953183526,-8.908122928197315e-06,0.0001076180665727,-2.6635618671742784e-05,-6.600730483144423e-05,1.109627129184885e-05,6.151312845759094e-05,,,,,,,,,,,1088.144246940939,1214.959972123226,1179.853006702123,1025.3161694630082,1247.0527349733838,1117.55740004031,1367.4249019018666,1022.200833307788,1759.5790697180707,1034.3553842206593,38.78785365603749,79.41429435191652,47.70423371588166,56.78513828207868,76.29000894571558,27.2895486387488,41.17875786514969,17.00655162801319,41.75776425986633,55.293412431016655,30.056736910082478,14.835815970231646,32.732395813843915,24.127308014900454,30.39759869845408,21.07496833801269,30.94134067925881,19.55814876253643,30.657384481774752,24.304738411536583,2.936597743777943e-05,-5.706308168309086e-06,0.0004478253686102,-8.923521814290986e-06,2.6355850953526293e-05,0.0009768559721123,-5.553668485775303e-05,6.309070413060898e-06,1.078145328109528e-06,-0.0002546799997186,22.156616200366056,8.85843904456899,17.180861357383684,11.049030863321708,32.36925238407121,38.27588974414628,50.243357276208414,14.9621954824728,17.75970105400885,9.203238635729688,0.0335742751681227,0.0143605208315316,108.0919861793518,-0.6255494287380805,-0.0658884028158628,-0.0184767830929478,-0.13019610196352,-0.0383980009220751,32.485803961753845,0.0107053803149398,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-5.225855227373015e-05,3.742995036321939e-05,8.578324592566456e-05,-0.0001017249581845,-8.263498108007639e-06,0.000104790990547,-2.7423940198194616e-05,-6.638075602927901e-05,1.5906756193749484e-05,5.9229266104335214e-05,,,,,,,,,,,1087.2628366845286,1212.4258580910732,1182.7682628575983,1023.909394903834,1246.9376059139477,1117.0818431957348,1372.5108979514282,1021.1827846920544,1769.819495159647,1034.4064250254582,37.69291250199234,78.4189423795454,44.55535447777216,60.41734959375765,77.37720482344922,29.991897818160385,47.451258135271495,20.26204888565422,42.13747311803023,49.493711521852816,30.629595231346297,15.29941790499668,31.31047721221068,24.6606691422001,30.128583368265403,18.87541007995605,30.194485281396098,20.254926832895432,30.961899814835512,24.590962273733957,7.622723894830694e-06,-5.817444830184126e-06,0.0004443617854121,-3.774517271444557e-06,2.363796056670253e-05,0.0001048019043992,-7.298168874023338e-05,7.064456908216717e-06,6.797772030844803e-07,-0.0001159667398927,18.498271389098857,12.296587050772622,39.40795736304715,9.45803257853071,29.1185671321762,42.19215752514211,44.34344348952671,19.40783752406845,18.392814502118856,18.211151528770174,0.0289923670797621,-0.0010155883762539,121.43667936325072,-0.6182963458391336,-0.0268603347631629,-0.0142190093137968,0.7400075594584148,-0.0529524107268974,22.68868088722229,0.0101602324427177,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-5.320925273772035e-05,3.581840177373913e-05,8.66838110430928e-05,-0.0001015670541182,-7.487347053469762e-06,0.0001006786866734,-2.85287305643677e-05,-6.63758134474161e-05,1.752029436284402e-05,5.897755389347592e-05,,,,,,,,,,,1085.1363353240183,1210.939858729146,1185.0718328626092,1022.5853609751504,1245.8642398609834,1116.168092919802,1375.1226226668552,1020.0173348054758,1777.0623513926632,1033.1783007215822,35.32179797869272,71.21354170379267,43.20457017601435,63.71915433799006,78.26463223398291,32.16243443423755,52.23666526175833,21.27736492505584,42.33219400351536,39.56926744317912,31.58122986021857,16.437923956496512,28.75719516076774,25.99616204538653,29.18532081048765,16.40347671508789,28.5027924485094,21.50266495961992,30.989372758980256,25.53337275326907,-1.5319571170598814e-05,-5.716225598375404e-06,0.0004337937298259,3.259893771776251e-07,1.8764929639777016e-05,-0.0003406516952964,-7.244195260752279e-05,6.393280482968876e-06,7.136644978988868e-07,-5.8094826128676925e-05,17.311200966446673,19.623124359367925,47.82670767584508,10.85746584439633,25.65882965343072,55.06774201883461,37.26660959769641,27.145443898812868,21.26547518275868,23.49786176636403,0.0264680457555434,-0.0226255476180484,109.30017232894896,-0.6954638430705437,-0.0078825320291656,-0.0096748014267698,1.510096424155765,-0.0583760492966673,18.152031302452087,0.0133621578487723,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-5.390515766153025e-05,3.3592547530047566e-05,8.759783337485383e-05,-0.0001007963924372,-5.0201367118862805e-06,0.0001026094320911,-2.98693101851431e-05,-6.607325810707197e-05,1.8741718727853812e-05,5.654959231000594e-05,,,,,,,,,,,1082.885481353499,1208.087656697429,1185.5184927626185,1022.0805953305407,1247.3392561370251,1115.585184683085,1375.8412909184106,1019.3151978633864,1778.599322775136,1033.6827295617998,24.05007515546572,64.32816442781991,48.558158491125056,68.09809612543091,78.27758359640669,34.62007078405929,59.30215302888337,22.497382300952083,40.83575037797076,33.152249473587254,32.29653527201052,18.22816717479876,26.32428730759665,27.83475137525989,27.816742128439028,13.794411659240724,26.53631375530573,23.41272747705853,30.739204452698488,26.74862840673425,-1.3334442227320464e-05,-8.686102853777137e-06,0.0004310421900299,5.110825158260952e-06,2.3721179331914755e-05,-0.0007938481758174,-8.654859322212779e-05,7.959530313681213e-06,4.197723728781996e-07,5.837936393953369e-05,14.443888260505434,23.826668694645395,63.44454421990599,9.939363637336683,24.097014743041623,64.97062334767288,34.42712159597241,32.998457032557326,20.124924764564813,32.317287776759855,0.0274610179734118,-0.0433509784819193,176.53424739837646,-0.8094902221973126,0.0003463235160295,-0.0149461799506215,2.375020252333747,-0.0701501292023955,13.860033452510834,0.0168826895146063,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-5.448759532807195e-05,3.277576096265698e-05,8.564540786954404e-05,-9.696449285613728e-05,-3.761741174113098e-06,0.0001042941450443,-2.990926415448044e-05,-6.505859674376314e-05,1.865089229276881e-05,5.6808803198546426e-05,8.690224370663206,3.908913630015784,5.986252699833296,5.066244601877834,8.64573507599028,8.778694794878296,2.304614350438511,5.350476059801412,6.240991286048253,7.409610710675404,1082.6764229016426,1207.703427014598,1188.078018944743,1022.1657504039596,1247.0095615760952,1116.0137579540656,1379.2273888221157,1019.67134347411,1786.7974057404892,1033.6562892812815,19.79178838779272,56.8172816812557,45.15416130947708,70.27891273598135,79.06836676105549,37.997228805332966,63.0072748338854,19.240436354754177,41.22872682568824,28.89123727051772,32.62441191474201,19.82499018371829,24.52248903078453,29.530125894854145,26.78153714079741,11.816882133483888,25.08151587538832,25.19192892407614,30.31732697084725,27.78162537040291,-1.5470316528675398e-05,-8.852885393379723e-06,0.0005033257366449,7.910248883852738e-06,2.1951423908224875e-05,-0.0004613728378899,-9.913655258759928e-05,9.427031372328504e-06,-4.9643381706032014e-08,0.0001961849384794,11.454417594932869,29.614274035904657,67.46410504975057,13.037595586973165,18.66532854141638,68.50544362297083,24.52577688831098,31.162237950097666,23.55846037416312,34.26665804629008,0.0323854513805021,-0.053061805063561,73.01105260848999,-0.8015185594558716,0.0267463275106791,-0.0121338252174381,2.3217656546168857,-0.0752803801143236,13.303011655807495,0.0186723556492458,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-5.519474715585496e-05,3.284017227000325e-05,8.612615684714083e-05,-9.603648536280164e-05,-3.9873696719427976e-06,0.0001037714159961,-3.026350493574931e-05,-6.586959391482151e-05,1.7553641939003378e-05,5.765460061429392e-05,8.774924984864603,4.088005372802469,5.623626717190299,5.645842166499419,8.546960600757897,8.554789407322106,2.924928132322196,5.251041128923544,7.924049693496351,7.832521523712602,1083.568592560597,1209.111235721178,1186.5519442989248,1024.0426917631462,1248.7405365588618,1116.1302271287625,1375.925193544966,1019.662756128696,1780.3008237092392,1035.4175326780487,22.174843111186448,52.12342013987891,47.54561227769708,72.85512819613862,76.82987664027688,42.9933345481141,68.10832582078538,21.117844843055188,40.779136543843286,29.56852052081188,32.99232581500741,20.95735835642949,23.68498650666709,30.618043714954005,26.355963447344596,10.985422134399414,24.375343322753903,26.25478956434462,30.15693917331925,28.703737258911133,-1.6117351938541666e-05,-9.256333251029297e-06,0.0004678123787016,7.557947056867251e-06,2.3211053227593464e-05,-0.0004423513018991,-9.354553185403348e-05,9.236186751156276e-06,-2.4110007858322068e-08,0.0001134880030325,11.094680985846503,27.411474122014265,66.18833897910521,12.259811090787498,18.259282389494764,59.91202508935708,23.77552524508869,34.40604546364963,20.441033570711728,37.81963604629759,0.0365342771847964,-0.0618779212503929,13.45674991607666,-0.736259095943891,0.0398936611203671,-0.0080852805045228,2.063644925753276,-0.0603701745680833,5.184812843799591,0.0122362398468596,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,-5.460196625653536e-05,3.296923526214489e-05,8.655389220538464e-05,-9.621592884684896e-05,-3.953750160601288e-06,0.0001056740977758,-3.0573758072222705e-05,-6.673960238227575e-05,1.6994100775114514e-05,5.954488721794049e-05,8.904978446678046,4.60931211485766,5.24191694522665,6.0435460808564,8.603941476286616,8.56490853575699,3.1918866162569213,4.654057589127696,8.321390818500994,7.941481019487879,1085.1190550714475,1209.7240675968003,1184.0961244989066,1024.386633447854,1250.2048417633655,1115.8293328062614,1372.6495112768666,1019.6168839664202,1768.0260168987772,1035.5671993341075,26.65376712621185,56.825686081192494,44.67034843099776,68.6445958309323,75.82410773014261,44.49929407198135,63.61604467168584,22.569149405775743,40.544254194282935,33.48792116733884,33.25057399438816,20.599986087938067,23.543014704624067,30.43147733134608,26.43087752103163,11.143901824951172,24.19649935144139,26.095260135711182,30.49429606242352,28.863634381975444,-4.749547490344132e-06,-7.674826061868958e-06,0.0004225727934681,4.570133635485886e-06,2.768804658141259e-05,-0.0002020635065491,-7.748766830235791e-05,8.648136415457685e-06,-2.4841429494350613e-07,8.771268384359581e-05,9.96891155491765,25.86127973925792,58.68977120316909,10.642853903464822,19.84444139970613,50.75570257489521,29.899063088806088,36.59096032448856,20.910932908800557,32.49387208442414,0.0281539880909879,-0.037337208243632,50.00333786010742,-0.6964718493131491,0.0204507496611299,-0.0092010311167335,1.4567292398876617,-0.0671057151577903,10.081417858600616,0.0132829467179478,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-5.421113908394344e-05,3.342545627145169e-05,8.794694043568927e-05,-9.749555022086528e-05,-6.956958176207451e-06,0.0001095792066297,-2.8488900772386303e-05,-6.609141594514663e-05,1.7412942867393826e-05,5.979075514973949e-05,8.999387613755308,4.826003168249663,5.007040048459059,6.077142697898528,8.813550799102797,9.048398115218015,3.3563562655937385,4.512208362918788,8.201215519301837,7.842331437454935,1086.918444511218,1211.6851563472674,1181.882416750182,1023.8168249168548,1247.9298011929382,1116.2917153548256,1370.5942283388715,1020.4484058602508,1763.5393490998642,1035.2278637546142,30.35022261229204,64.50932635007983,45.95998447744092,66.25348980059512,76.43441992897478,40.20864277669829,58.316425804619314,25.954912848011944,41.12073259081899,35.59436140389278,33.34584662738899,19.531751161644813,23.758362832470475,29.523936856177546,27.03688793747894,11.76979637145996,24.727999319241743,24.9611076476082,31.080745788941897,28.39380987397917,2.011117557615832e-05,-6.549522152780608e-06,0.000450754441772,1.0959240753273689e-06,2.8611746453558837e-05,0.0003163951078022,-5.5270780089463537e-05,7.677146238220268e-06,5.721845363582757e-07,-3.303484366992243e-05,14.470567782925396,20.72613441128977,45.51757349872664,8.522900117144808,23.75133188226409,50.05620462221386,33.70590865912079,40.779927538589874,22.799257753400177,24.51800352358025,0.0340144484940724,-0.0180253460568574,73.09998273849487,-0.5611616258437817,0.0130277190900151,-0.0133301182386447,1.050910105307897,-0.0642225293621505,9.37221497297287,0.0113988484593987,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
