,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-8.462890414279482e-05,-0.0001108096678852,-4.376371299215299e-06,-8.461155529302132e-06,0.0036415200156625,-2.4039523757379265e-05,-0.0001125534361242,-0.0001425446111404,-0.0001418994468652,-5.040472132621513e-05,-0.0041962382965721,,,,,,,,,,,,1154.522705078125,2222.5162671959915,1162.2390571681933,2822.107611762153,1258.7099428530091,3376.636149088542,1930.5326641730544,3637.166268484933,3920.309448242188,2197.011267620584,1138.5315627194525,96.0516103108724,34.517499233814,56.281280517578125,59.54801097060695,120.85637872869316,90.93831743512835,130.67875614872685,290.6628001819957,66.0788977324073,125.23791973407452,104.10768663561022,46.41510356556285,28.92220115661621,32.60289115467291,33.34038193161423,49.41530485410948,52.539403097970144,33.712172802583666,36.35820600721571,53.23850230166786,40.34849439348493,51.85865319293478,1.5674779378769946e-06,3.865681746970211e-06,0.0093974224000703,-0.0032444280805066,-0.0028624192054849,0.0008208978397306,6.177065188239794e-05,9.483537281334371e-06,-1.2125891263675331e-05,-6.255270412285872e-06,0.0033519594580866,8.297774090731037,27.516261225609995,63.45892335136979,35.68581152301402,17.150171287387412,7.48274438729579,55.77530655238754,19.23120913922644,53.133840488681685,12.963792346059863,123.50031831801562,0.1023400053381919,-0.0054817246880544,-0.1456933824912361,0.0669896913071473,0.0309521513473656,0.0095151333759228,-0.1718783570874122,-0.0065227293719847,-0.0112488713057246,0.0197008954391123,0.0521645490680971,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-8.490035913880247e-05,-0.0001064225831265,1.3554997513849576e-05,-7.77613321487378e-05,0.0020345532902865,-1.8770325391998107e-05,-0.0001158123054397,-0.0001417883365797,-0.0001437787312945,-6.129125323608159e-05,-0.0021601455955533,,,,,,,,,,,,1150.956240567294,2211.1058774201765,1160.290106411638,2815.1670667860244,1253.689236111111,3363.753255208333,1922.6744453862027,3617.022051130022,3897.090970552884,2188.944940981657,1136.4287301395716,102.8323237101237,36.149617458911656,50.69099127077589,60.20996787331321,136.52478304776278,106.06242588588172,125.30736570005062,279.9915660511364,81.38587154559235,166.0947750776242,116.08757843842378,48.39047518643466,32.57941818237305,32.73696680178588,37.51903224635769,54.80733819909998,56.33436838785808,34.58863011112919,40.78651852077908,57.703650625128496,40.87189538138254,54.73302758258322,-3.1888822729216656e-06,5.392447083683411e-06,0.0053790783567819,-0.0012083353794878,-0.0019074074468032,0.0003379383633728,-1.415282011091929e-05,9.307079010723424e-06,-1.2271406872473149e-05,5.524298635560975e-07,-0.0004967849235981,7.862312321248797,20.981288265348443,49.14845284453888,21.74632640610568,20.70965029633241,10.084928019936026,36.58258899826524,8.706015121487075,36.47268864946718,26.416816914530305,92.0835668219768,0.0512636862695217,-0.0073438682390943,-0.1091168545510457,-0.0998031968871752,0.0206660052450994,-0.1019442578156789,-0.3706960187804314,-0.0187619887292385,-0.0194613719941116,0.0176388270882589,0.0485649031977499,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-9.390625804508948e-05,-0.0001084789942005,1.8706547659045707e-05,-7.753035586372587e-05,0.0028561524231918,-1.248404493171853e-05,-0.0001206096724262,-0.0001440479752658,-0.0001382420615285,-6.700708916851958e-05,-0.0003855230261251,,,,,,,,,,,,1151.7878445712004,2216.6197403617525,1162.1692175152657,2825.9874131944443,1254.7528302228009,3370.4449462890625,1921.2215783461083,3618.267386300223,3914.295372596154,2190.463654891304,1137.335479393434,99.54648971557616,39.16525333485705,49.56903831631529,58.2463669054436,131.83371803977272,108.58450753348215,124.56065990306712,276.60300514914775,86.38769121312383,155.59317759978464,122.82211716110642,49.63940360329367,35.11649703979492,32.596592519475124,40.48433561582823,58.551798640070736,58.91155969528925,34.815463313349966,43.96954430474175,61.0020637512207,40.80238069806781,56.88581052033798,-6.60676850713611e-06,7.145397427294463e-06,0.0064536579884588,0.0005662870989908,-0.0020897095964755,0.0004023044311907,-2.6248974588977744e-05,1.213870504682995e-05,-9.262744065558586e-06,5.245001278687616e-06,-0.0029624156013596,5.374916247530362,23.27670351205077,39.20401691775,10.687081932713772,27.181186521338148,17.587346185805362,32.0002307882001,7.41786243596405,18.67239023414836,13.148775120027766,53.09281225310893,0.0685886591672897,-0.0033783032963781,-0.0685540149393288,-0.1211565298338731,0.0128011788345045,-0.0901658253537284,-0.184116248161562,-0.0160129566987355,-0.0145383586641401,0.0121822267124849,0.0243790477754608,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-8.84812113824564e-05,-0.0001059201731294,2.277565077487712e-05,-0.0001033610108909,0.0025929823095793,-7.071450734376692e-06,-0.0001114923982052,-0.0001354097494726,-0.0001387550403959,-6.527416349343728e-05,0.001375000920234,,,,,,,,,,,,1149.1629167036576,2215.1519775390625,1160.583776715158,2819.030253092448,1252.002179181134,3366.583658854167,1921.3635714548936,3619.7880336216513,3912.5502366286055,2189.5303477411685,1135.2634387069872,103.86137008666992,48.37846958890874,55.0442471223719,55.37928089951024,132.56699995561078,132.84546988351005,120.01266479492186,240.93549901788884,87.11119694496269,177.08165095402643,149.30287953969594,50.87841033935546,36.70966339111328,33.110673400177355,42.07983016967773,60.15331680710251,60.44845126924061,35.165327566641345,45.61021592881944,62.60188253302323,41.39547075544085,58.4589667942213,-8.83851664622627e-06,3.692605076180473e-06,0.0060471327742561,0.00232681104535,-0.0011140061057327,0.0002999126263603,-2.4589886985874426e-05,1.1584619545651833e-05,-8.615470860250197e-06,9.243932892902794e-06,-0.0048589914513286,10.102678419053914,25.28001423283254,42.0175084254291,12.301317975228596,21.608453081591275,14.814946302840006,34.120184756070145,7.5009249976276,25.83205980468022,17.684383496342154,68.51977735756722,0.0665509775280952,-0.0145737628411987,-0.0993249775922816,-0.1743924907512135,-0.0121644219487077,-0.1251414997710122,-0.2252679438360275,-0.0380144665638605,-0.0156763751874677,0.0310100449789916,0.020929193124175,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-8.635559184630488e-05,-0.0001036088473432,1.797516558456534e-05,-7.751040256051865e-05,0.0019900524421245,-1.6519499741918527e-05,-0.0001045320780523,-0.0001352895232779,-0.0001389873342886,-5.778769455470244e-05,-0.0017871803720481,,,,,,,,,,,,1150.7299943403764,2216.562287703804,1160.2446808212103,2821.9955444335938,1254.2918264130014,3378.127848307292,1924.197790757665,3638.6010306222097,3910.1088303786055,2194.920946204144,1135.3034887420995,103.04033279418944,32.46430133251434,64.77597180534812,51.88073100465717,130.55763938210225,146.84110369001118,119.61183901186342,220.28794722123575,76.25917463160272,170.0834421011118,138.0345628068254,50.51691575483842,36.13409423828125,33.31899533326598,41.00768888318861,59.11477578652872,59.28665342785064,35.4368421766493,44.77186414930556,61.48850792332699,41.50959014892578,57.388276639192,-3.991648622018246e-06,6.153489683717104e-06,0.0051208415243308,-0.0008353702469321,-0.0010071069482364,0.0003419126369408,3.105658884629116e-05,1.108439222807003e-05,-1.2860081452262502e-05,2.825795926331379e-06,-0.0013803070032736,6.365394185732635,25.33432218734224,42.75047481087909,17.990434794659148,20.182831841460267,9.786227500956151,40.88596006946376,6.9975632599312245,30.300291806827573,19.567860257947927,72.94530253110008,0.0078923879191279,-0.0002880220721556,-0.1236833551007768,-0.0611413477195633,0.0227643280393547,-0.1306995335552427,-0.1872683604878764,-0.0339496508240699,-0.0037606932892231,0.0279475026012909,0.0403393540651567,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-7.768855350562108e-05,-0.000107733864406,-4.275614715186835e-06,7.19875351428022e-06,0.0024821203624014,-2.727401107012366e-05,-0.0001002173460209,-0.0001378546657368,-0.0001390294274925,-5.134364217060226e-05,-0.0033342581446049,,,,,,,,,,,,1152.9034007679331,2217.663706903872,1160.4806483477012,2830.3041246202256,1255.6370111159335,3387.901814778646,1923.05113594487,3626.875305175781,3913.243689903846,2198.050722868546,1136.6184877545645,95.1003901163737,42.359051805861455,55.91142504822974,57.50240557121508,129.24803300337356,118.0464608328683,119.5253018979673,256.0149106112394,80.72250707825617,158.56380951710236,117.92486036146008,49.77262323552912,34.48347854614258,33.639500058930494,39.24845875920476,56.84750531170819,58.25025013514928,35.3774200251073,42.87762112087673,60.007145530299134,41.76288059779576,56.44572714100713,5.864056296506174e-07,6.296446522731943e-06,0.0069563160650432,-0.0023824479285394,-0.0009290901289205,0.000643601451884,8.574015737394802e-05,1.008733270443364e-05,-1.244209068010912e-05,-8.051648713243343e-06,0.0064764695707708,6.491667647733114,33.543909011793424,59.12924074180274,37.44549060825417,21.50008833986999,8.60110594696843,50.57045916282242,20.28761891282328,55.51367327699055,8.898448353228144,112.94081551959458,0.0770323723554611,-0.0144312846595826,-0.0915487823279007,0.0309192032242814,0.0001091951970819,-0.0825770447651545,-0.2078272882969148,-0.0086755535254875,0.012538356531877,0.0233674744865106,0.0404119882131776,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-7.942726713152743e-05,-0.0001114771601376,-2.603024941414506e-05,4.442444050154235e-05,0.0048859386879485,-2.6396719476906583e-05,-0.0001069888229739,-0.0001334994287912,-0.0001445670872659,-4.8973744700911966e-05,-0.0055548727686982,,,,,,,,,,,,1155.763105912642,2215.5575959578805,1162.4353167654454,2829.562717013889,1257.2734314718364,3403.4051513671875,1922.9990833210493,3629.2622157505575,3904.136070838341,2207.401043435801,1139.4861799947332,76.09982172648112,34.54871076218625,59.644358765845205,55.55143356323242,120.48264936967328,87.14526585170202,94.7374555799696,210.67556901411575,54.97311834079116,138.35247724484174,111.04700243150866,48.33303624933416,31.896488189697266,33.432037528904004,36.73771007640942,53.54177114125845,56.02376120431083,34.1448254055447,39.837447272406685,57.60602449115954,40.71184430803572,54.280625218930446,3.809746175627972e-06,9.85836763868434e-06,0.0121816752653103,-0.0046030625526327,-0.0015660472854506,0.0009700635564513,8.915340004023165e-05,5.787871358195007e-06,-4.786160648758856e-06,-1.2813906652538324e-05,0.0057171873777406,12.2631731223305,33.064407254533045,72.9198784604599,48.21350298347809,20.78500782495046,14.49307127565262,62.14760107668366,26.63529206163595,67.17980034707288,20.53721209038996,143.7988077453511,0.0247451346367597,0.0331257793890393,0.0026830763090401,0.0331980693671438,0.0218326329357094,-0.0128190343578656,-0.1245476665996736,0.0296857456366221,0.0030281236831797,0.023396918925667,0.0479680816492726,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-7.773114874616335e-05,-0.0001121342918363,-2.681355822243772e-05,4.49718097823077e-05,0.0061003614973742,-2.574571016549061e-05,-0.0001111565200285,-0.0001343885436077,-0.0001449249689581,-4.6155474321271314e-05,-0.0050047601689584,,,,,,,,,,,,1157.7442515980113,2216.2422511888585,1162.8074558301903,2826.3314141167534,1261.651611328125,3397.056884765625,1932.5444059551885,3650.4401070731024,3907.383141150841,2208.005026112432,1140.4667886455406,84.04558817545573,30.507392071663062,63.41837714700138,60.31280286384351,113.50379943847656,117.62304033551898,94.07344394259982,223.3732050115412,53.902184785302005,128.38645348182092,93.21240605534734,46.4194731278853,29.61675071716309,32.95855248111418,34.07369562097498,50.47330083073796,53.33891369047619,32.792329199520154,37.22698635525173,54.76853220086348,39.137916564941406,52.0239954409392,2.9834392033903997e-06,4.180515732418586e-06,0.0165809484315104,-0.0040529499528929,-0.0004242515994216,0.0011750481644412,9.12230562890828e-05,6.904490198064349e-06,-5.512945837788768e-06,-1.2301113221180091e-05,0.0047705289034638,18.10027849289165,44.483899511381786,87.08208748740888,37.3536455257638,23.68721784944581,10.422860899837287,81.3676521975016,17.428043140565524,62.23918239726316,33.67189026006125,144.61794023937654,0.0262731965631246,0.0084916833261756,0.0081492208308823,0.0565926751328839,0.0527657516714599,-0.0397864315244886,-0.0859961214084779,0.0369725575049718,-0.00190900900634,0.020218914892945,0.0693188439453801,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-7.398984447683927e-05,-0.0001072363528705,-2.9649620392731213e-05,5.689114206890938e-05,0.0054495474614668,-2.8292696440938667e-05,-0.0001010852250985,-0.0001334436056273,-0.000145534646495,-4.730293591835602e-05,-0.0053359275625552,,,,,,,,,,,,1157.6424338600852,2218.72094195822,1161.8483269351652,2822.88326687283,1260.5801806037807,3401.873779296875,1929.370232348172,3625.509861537388,3899.1480900691104,2208.608478048573,1140.0080648700844,78.40696970621745,23.87447154268305,49.13650026508406,60.67867568044951,122.03832452947442,74.38700539725168,102.54682611536096,235.93266227028587,25.735769698868936,118.00868694598856,100.3531791068412,44.72398237748579,27.934833526611328,32.75568951135394,32.37386394191433,47.54198435190562,51.11945924304781,31.958024295759788,34.88820605807834,52.08092739707545,37.89287567138672,50.046568331511125,4.942885458600676e-06,8.42330125048914e-06,0.015650583372917,-0.0043841173464898,-0.000218368586502,0.0009687160491012,0.0001070194432233,9.917421990812889e-06,-8.231423729645125e-06,-1.4918541250579515e-05,0.0036886336602037,22.80910589055552,46.70528571183985,76.1317465978558,31.511372999459027,28.31107023083104,14.265059092503526,70.86335801779713,17.855859968482722,56.18484780763029,36.64074948130049,126.22194017268536,0.0925025194883346,0.0244824418231197,-0.0776150223353634,0.0652222014549705,0.0503691792902019,-0.0197951847480403,-0.1103337974317612,0.0332171246409416,-0.0180317714693956,0.0315097641319997,0.0657345498761823,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-8.33309350814231e-05,-0.0001072161441544,-2.2499157889147424e-05,6.818975937979607e-05,0.0054443586122943,-2.709353700480185e-05,-0.000108057917946,-0.0001335322858632,-0.0001396848362122,-5.052818602978318e-05,-0.0041179806430591,,,,,,,,,,,,1157.4671658602629,2223.133253014606,1162.2717846399066,2836.518859863281,1261.557647328318,3406.73828125,1934.8782521373817,3646.927097865513,3919.769521859976,2208.327583644701,1140.186712715063,76.57719294230144,26.12357849770404,42.68344804352405,56.97929208928888,126.90093994140624,91.60751342773438,107.4772799456561,220.0970563021573,42.223258516681724,130.1114987104367,78.05036080850137,43.68742509321733,27.23063087463379,32.11726265392084,31.32036569956187,46.72663920634502,49.59718159266881,31.488364419819398,34.127466413709854,50.57852895636307,37.46296746390207,48.9862524944803,3.0426546939711144e-06,7.882874711881447e-06,0.015191918646451,-0.0031661704269936,-0.0014792936174975,0.0010959608334815,0.0001125137108222,1.117450222658896e-05,-8.058402402509402e-06,-1.3009595080647877e-05,0.0025570427169441,17.583618226521317,44.31910966839061,83.18499845439393,33.889186969826255,27.087177198592425,12.952786086936769,70.2116154662066,17.91482105713662,53.314743530401984,38.03854985560661,130.44457229925945,0.0612218044698238,0.0262071459513643,-0.0637600724787815,0.0685878977593448,0.0536507719920741,-0.0023501004195875,-0.1636434106096144,0.0321648592750231,-0.0060420123190851,0.0280549028708088,0.0803330432503454,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-8.397059128531869e-05,-0.0001153100833696,-2.2902012070907013e-05,5.09319862531912e-05,0.0060324997321004,-2.6229188220802316e-05,-0.0001081173881995,-0.0001392422989126,-0.0001504932831759,-4.290265854235674e-05,-0.004195375367999,,,,,,,,,,,,1156.9225658069956,2220.9658415421195,1162.90318280801,2823.360019259983,1260.322853370949,3388.5772705078125,1929.9383199439856,3633.638218470982,3911.363807091346,2203.172501273777,1140.3897060437148,69.44629033406576,27.46948282769386,46.761998943254056,59.341557820638016,117.0610323819247,58.003431047712056,110.27487295645254,203.20892333984372,47.255572988026174,108.26566647260616,64.1057504189981,43.7656680020419,26.76887321472168,32.029829354121766,30.99076812331741,45.44842178757126,49.34051150367374,31.49753146701389,33.41127819485134,49.86245004754317,37.77060644967216,48.54862793632175,4.264709780455386e-06,3.902771735861586e-06,0.0157556773046962,-0.0032435647881357,-0.0023651208418111,0.0011184882896486,0.0001126900214229,5.359831460077055e-06,-7.916642888713712e-06,-1.2087240704320413e-05,0.0020169096387689,13.935477507262688,37.87280021022197,81.05414143727643,33.9778988024528,22.47958735007171,17.52706956441266,67.27945783275531,16.420912416664397,55.033660420831175,34.75693405282272,126.58075017672132,0.0963863283395767,0.0109843899617376,-0.0694261782843133,0.0759464171197679,0.0478421596603261,0.0158899142924282,-0.1198761044971404,0.0302548582355181,-0.0063819308707024,0.0276375329121947,0.0695233804083639,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-8.150867836106181e-05,-0.0001180817620684,-2.036125416842489e-05,4.1984046422132655e-05,0.0052801460697082,-2.735594021848952e-05,-0.0001034086880299,-0.000137332345631,-0.0001465747505998,-4.6933355566069256e-05,-0.0039513783121947,,,,,,,,,,,,1155.0553061745384,2217.8665824558425,1162.104148426275,2832.235887315538,1258.5853859230324,3390.144246419271,1925.2870955557191,3627.0385742187495,3919.81201171875,2200.6838591202445,1138.8686276553722,72.32334772745769,27.938765667854472,44.2625831155216,58.32612586743904,124.1699912331321,71.11332484654018,121.9058566623264,253.02541906183416,61.85622713459072,127.5456061730018,63.28310064367346,44.75124012340199,27.42005729675293,32.53672588830707,31.71721278010188,46.49284465892895,49.91062709263393,32.490002667462385,34.155983395046654,50.80381694592928,39.3381336757115,49.38531958538553,6.87298258533064e-07,4.164964142327697e-06,0.0133800698677077,-0.0029995682780281,-0.0025161144246036,0.0010735416435636,8.839597285259515e-05,6.618413166973619e-06,-7.757162402176854e-06,-1.1993708849718616e-05,0.0038939328078413,11.932059932470748,31.67148626932184,72.20424683758048,40.63339645568783,22.1068211035871,12.093142906541033,55.8494707977695,21.104645151017387,55.94705429860373,23.484717986766874,136.49474875985933,0.0641229078173637,0.0067215929131792,-0.093417331252409,0.078196135453052,0.0512898123512665,-0.0394591026835971,-0.1744175269719093,0.0279357656836509,-0.0020229119400028,0.0064835222738404,0.0515202901536418,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-8.370530712506118e-05,-0.0001134613342747,-6.2551488814019e-06,-1.778410023689503e-05,0.0033182786864927,-2.430682191819263e-05,-0.0001062781723471,-0.0001367271948711,-0.0001479631106628,-5.2162962866101513e-05,-0.0038208261685213,,,,,,,,,,,,1151.8382679332387,2207.4841043223505,1160.6410936377515,2820.146009657118,1254.396339699074,3373.225504557292,1918.204023253243,3619.800894601004,3888.646756685697,2193.9339015794835,1136.9336760445926,82.81834920247397,33.72737803357713,44.10582336724973,63.58835335933801,126.40465476296164,102.01031276157924,122.3208674678096,284.097636829723,72.54912532977204,152.44835095527844,83.03009754902608,46.79162458939985,29.17220497131348,32.626309888116246,33.93734596871041,49.83124088596654,52.62843994867234,33.71281094021267,36.5797848171658,53.99660311247173,40.851018088204526,51.9268450529679,-1.4457596644604524e-07,8.048750475465663e-06,0.0082394370110705,-0.0028690157705568,-0.0027614626257369,0.0006808970647398,5.624325341260475e-05,4.493237844723962e-06,-9.727214151039392e-06,-7.252505228995901e-06,0.0017643587852944,10.37888622928538,29.210083987996303,55.71125144297964,32.5676180979362,24.54291494667025,8.59847162450138,49.61700831999778,17.956678764003982,43.19614479994001,21.020346568335665,105.61577061269831,0.035546388477087,-0.0007208863161909,-0.0594856177011261,-0.0047508077437265,0.0269381303547157,-0.0744110014703538,-0.1826022060648087,0.0106925144791603,-0.0053255975217325,0.0060109338993507,0.0413768744516757,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-8.453252859290619e-05,-0.0001102507718622,1.3592351760529536e-05,-7.674289008718915e-05,0.0025693458155728,-1.887564254642572e-05,-0.0001108285812056,-0.0001477440320633,-0.0001424639657536,-5.6278150352004005e-05,-0.0027199894248042,,,,,,,,,,,,1149.1345492276278,2213.7942106827445,1159.4374733409663,2823.092820909288,1252.2387846016588,3374.362996419271,1917.46561302329,3619.595336914062,3915.601290189303,2191.3998811141305,1134.8343409849017,95.9967867533366,39.59244261396693,52.370179868211935,53.249127937085696,132.53718983043322,133.52642604282926,118.00474943938076,243.7940077348189,77.27702695931961,171.57281728891226,135.29751751873945,48.92314564098011,32.266544342041016,32.4948036807707,38.52443952818175,54.27129075333879,56.87845775059292,34.39689212375217,40.18940819634332,58.20480145906147,41.17861339024135,55.30723074208135,-4.053964755131631e-06,7.59360821240606e-06,0.0060446887800935,-0.0017681792087387,-0.0019845242301623,0.0004370245733298,2.7339423367165083e-05,7.931249754104673e-06,-1.2551943466139883e-05,-8.924707025413383e-08,-0.0006088048394303,6.310882429844232,27.84937212559065,55.850274063983015,22.168830727219166,21.72298033349241,10.85223370135424,38.99485538692218,10.79164379804432,40.8967002644478,25.715667321777264,101.92942855353584,0.0384407863020896,0.0087877219218922,-0.0648327779186808,-0.0812462996691465,-0.0003161334865985,-0.1666075819068485,-0.3110845483118488,-0.0149097057680288,0.0054625419579679,0.0154094678779778,0.0205991849783928,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-9.45141505755326e-05,-0.0001085986478359,2.408134085791452e-05,-0.0001437647268984,0.0024272361770272,-1.011207108930625e-05,-0.0001038343565168,-0.0001343437352351,-0.0001362646113104,-6.529139283341929e-05,0.0029081831598887,11.338153001866326,8.836299419862078,6.656942792326901,13.552382779112277,9.078847055306667,36.4123275550149,6.103447950770647,15.464052221004309,19.361593243344743,12.63098573808228,12.52048065721014,1148.6087452281606,2207.195116126019,1160.063995712105,2815.387980143229,1251.2106813030475,3361.1326090494795,1915.7195469118512,3608.006286621093,3895.907827524038,2183.9385986328125,1135.2246230907654,96.06400807698569,43.700380528226816,39.39312205595129,48.40965848980528,131.07384421608663,110.1182120186942,121.87023869267216,231.54187635941935,88.1413474011777,168.55699588090943,123.82087707519533,49.8698633367365,34.859127044677734,32.277484323786595,41.53219944721943,57.74011869688292,59.10927908761161,34.49390552662037,43.34657880995009,60.69506595009251,40.699986049107146,57.05878630928371,-8.704109925922875e-06,7.597678372154145e-06,0.0057894641940947,0.0038599933759542,-0.0022212817081405,0.0002043437962129,-3.683933805910379e-05,1.2612268877261014e-05,-9.728146678399198e-06,6.600980959000423e-06,-0.0088013424829114,9.24900705657512,28.90021969336718,31.774115809360623,10.593129083228355,28.512369349384556,23.13004164079912,29.577473720298777,10.884310885800476,16.946556602293455,24.582667041810243,38.370795897899086,0.0615358352661132,-0.0136879323374318,-0.0870461940117504,-0.195445389383369,-0.0045744029598103,-0.1447989212142096,-0.2539853895864179,-0.0299215788642565,0.0078686294727958,0.0297483717722277,0.0342359405852133,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0001039732935924,-0.0001072090424098,2.411661409409828e-05,-0.0001049501709834,0.0026076306312461,-6.107333879649209e-06,-0.0001108524991329,-0.0001415824557949,-0.0001335316304247,-6.827699587774349e-05,0.0038527919969055,12.183104029390307,8.729787401410391,6.9674598252656645,13.766276825442528,10.64027878419618,48.41794569557,6.110039716163115,15.217182699442272,17.293662016561736,13.2061606191563,14.751765325862545,1148.4848022460938,2215.126501995584,1159.5504234577047,2825.9546915690107,1251.5605408468364,3367.5288899739585,1919.213636866156,3618.451145717076,3919.662006084736,2185.06151282269,1134.4892523261938,105.89703877766928,43.86481832950673,59.23357944862515,54.09636930985884,129.54487193714488,114.37304905482702,123.03390502929686,190.62727147882637,96.07073655769004,187.15575780624,140.09666442871094,50.6852930242365,36.83821868896485,32.320364590348866,44.17831317798512,60.09126096158414,60.53969519478935,34.7424966317636,45.16440921359592,62.63568275853207,40.24752753121513,58.08234422103218,-1.2754027761563991e-05,4.862955549356229e-06,0.0064270905568264,0.004804602212971,-0.0016357585991499,0.0002791997940221,-8.081474965769707e-06,1.3348398998918517e-05,-1.096526145150389e-05,9.904158318061084e-06,-0.0074891955591738,11.914052751257802,25.921909657980223,35.13447111118653,8.602349501375077,25.065912130462337,25.148867843869706,32.50739511915799,10.44828220599263,17.38072634266792,27.632335498885077,46.61114414891832,0.0557229965925216,-0.0158308316832003,-0.1228442091656767,-0.2397953222195307,-0.0085976673290133,-0.1220887816614574,-0.2184139865060006,-0.0361917068560918,0.0162523356266319,0.0303914545163992,0.0213438494791907,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
