,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,5.963350823939046e-05,4.997202389252683e-05,0.0004736983100883,0.0001123930685155,3.4863453046826726e-05,0.0002019270323216,0.0199044239707291,0.0093970586021896,0.0101047509815543,0.0011275156534143,0.0001841485010862,-0.0017218864134823,,,,,,,,,,,,,2262.893880208333,6003.89440199908,3396.610514322917,3768.506763599537,1181.6221957076848,1413.979254828559,1847.1046031605115,6808.24462890625,4078.251220703125,5366.984156558388,2995.729693244485,2003.291668278156,77.32600976925085,107.33546876070793,110.38029193878174,76.30639169730392,97.32629184065196,122.43229005394912,87.9298210144043,78.66454214419959,48.04409251493566,98.07635760698162,71.68779193230395,75.75585047403972,72.48570725724504,70.05841670892177,58.16177699876868,44.50698534647624,72.22011685371399,42.08314602191631,63.24917849372415,60.11717740227194,346.6055188860212,64.65428829193115,47.07043965657552,264.9558448791504,-0.0004034429366583,-6.586545471994516e-08,-0.0007973983883857,-3.164529971400043e-06,-2.700347529812021e-06,-1.3570119108408107e-05,0.0105298815469723,0.003233509050915,0.0028126505640102,0.0007065886165946,-1.1437005427565468e-05,-0.0019335339554042,38.87824160870663,41.71460152092843,45.16739077061813,17.611887947910702,34.83333762289999,57.05762961029163,20.752201038292693,39.70476841622294,8.442654443273,75.50845229465567,50.25515213514432,72.75709405631945,0.0323017460427113,0.0087969607728369,0.0010863830796395,0.0342441506164018,-0.0775441604976852,0.0731454250660348,0.0017056414435501,-43.98465752601624,0.0389943209787209,0.0277010526937934,0.0133230133603016,-31.93919062614441,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-6.144885966412921e-05,5.205290168911839e-05,0.0082313104940112,0.0001077434405617,3.399546000021288e-05,0.0001794505260477,0.0170158455148339,0.0091673362476285,0.0088771725131664,0.0013735964395371,0.0001903656084323,-0.0024656297076338,,,,,,,,,,,,,2270.539008246528,5991.182933134191,3406.5415445963545,3761.970576533565,1182.3320796981398,1415.262688530816,1849.5532226562495,6818.8427734375,4087.22314453125,5393.398565995066,2997.2018971162684,2001.7521320003093,64.87730989361754,92.17331200315242,104.81675863265993,40.72677013920803,78.84841787404028,104.623654993569,79.45827378167047,73.20864695423055,30.9083340214748,107.43491376032595,62.31427462595813,77.19664800734748,72.7314820160737,69.88780192839793,55.38422543069591,42.86401430765788,67.43950843811035,39.46579419649565,59.40573075238396,56.60898545209099,344.2614419119698,60.71448802947998,46.4874006744124,206.47146224975583,-0.0005245253435402,2.0150130997838764e-06,0.0069602137955371,-7.814163447099939e-06,-3.568349567083553e-06,-3.604662651923718e-05,0.0076413038186728,0.0030037866963539,0.0015850724594201,0.0009526692987752,-5.21989343062821e-06,-0.0026772771282897,39.90184612644429,46.74364645531206,38.87976746087345,23.473721226855503,32.98914833037981,66.74406991496676,28.937457590270995,40.073077420275055,14.61137609672213,76.97344706184047,33.28310734042091,58.92243991087899,0.1247566060296126,0.0224080303372031,0.0149359070517198,0.1039477195157561,-0.0333225238136947,0.0438543472518312,-0.0089103974460158,-43.80604922771454,-0.0094917729835618,0.0217364635318517,0.0298236310482025,-30.84653615951538,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,6.583202645872786e-05,4.564532840352816e-05,0.0171506049809977,0.0001158427351453,3.3473032491074456e-05,0.0002120069984812,0.0214112063986249,0.0059123896789969,0.0099306111223995,0.0015148304685551,0.0001985299935437,-0.0018521774715433,,,,,,,,,,,,,2263.7266710069443,5917.935001148897,3397.9477945963545,3742.623110170717,1182.3573012296329,1417.2145419650608,1849.7093616832385,6716.080322265625,4059.678955078125,5342.362253289473,2992.123233570772,2000.380774771813,84.50083213277382,92.83816688939146,116.04321002960204,31.392830493403416,44.69772865032328,59.83797399009147,43.50194136301677,67.70894032604289,21.71590281467812,114.50787528616485,85.02969561882739,104.27112579345705,74.58396602321315,70.89778215457231,53.17907333374024,41.3548469543457,62.028419971466064,38.14749717712402,54.41767748664407,53.42512691722197,359.4700949532645,57.81544208526611,45.86036062648154,156.3270664215088,-0.000397244418439,-4.392553781447835e-06,0.0158795082825236,2.8513408015637005e-07,-4.090774041134855e-06,-3.490190465527121e-06,0.0120366617920808,-0.0002511602360755,0.0026385107048554,0.0010939035356776,2.944513643011636e-06,-0.0020638248921992,44.38092850925127,38.98253907686102,59.16685140686712,29.133154188954435,46.60357513928736,88.72938476682388,26.462869728377356,50.16917199317311,18.669111355040823,91.18865302878166,55.20751374022301,58.20429154050591,-0.1024743608598198,0.0235686815613501,0.029406173512189,0.0479315082694208,0.0427344076645871,-0.0037448579802158,0.0082435915828682,-27.41109132766724,-0.1084849012620521,-0.0295365318799248,0.0185079996784528,-37.72393465042114,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-6.460850922199564e-05,4.857801953524662e-05,0.0070086505729705,0.0001155768508657,3.2884742896258296e-05,0.0002111134745064,0.0212107930565252,0.0095792645879555,0.0106198313005734,0.0015498663872546,0.0001946815576626,-0.0032130502707635,,,,,,,,,,,,,2264.652235243056,5943.932028377757,3392.9034423828125,3764.106128833912,1182.5688343567608,1416.0460578070747,1855.093439275568,6726.245930989584,4075.7373046875,5338.425806949013,3003.814697265625,2001.7676022973392,74.4793712502659,75.54478561669066,115.94232320785522,41.10273099413105,41.55794998695111,43.68685745611424,40.25413460201688,56.932553705179465,23.018851934694776,111.88013670874425,75.5573200729658,100.28017134893508,75.55588387154245,70.91131943922777,52.96244828597359,40.54574966430664,59.03340578079224,37.894645104041466,51.18792477776022,50.87676328771254,370.8176476614816,55.07132530212402,45.75069786136986,122.05633163452148,-0.0005276849801053,-1.4598654161090965e-06,0.0057375542382942,1.9255856591777442e-08,-4.679068414923931e-06,-4.383703355870239e-06,0.0118362506327684,0.0034157157642766,0.0033277301554335,0.0011289394543772,-9.03907058293705e-07,-0.0034246976914194,40.98409587285073,31.45973551808884,68.63391955914783,22.330746192236777,54.83424620880873,88.6630639533866,21.20384255430148,56.3976115287879,15.07519922845419,91.2441276903959,77.52612009042623,73.57798931963852,-0.1614452339708804,0.0270914749929268,0.0188507685306096,0.0876039093316987,0.0233820581343024,-0.0698718460316353,0.0511952093802392,-18.771463632583615,-0.0818492393150474,0.0050874655314076,0.0311032403260469,-22.84736037254333,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-0.0001079316721838,5.149310648751756e-05,0.0090983055997639,0.0001116050095463,3.46150783869195e-05,0.0002016607686528,0.004005560913356,0.0113365305878687,0.0067794273491017,0.0014379746322187,0.0001950202700258,-0.001337515883885,,,,,,,,,,,,,2260.385199652778,5988.746912339154,3395.897216796875,3771.096010561342,1181.1762115834754,1414.488304985894,1851.582364169034,6812.606201171875,4078.349365234375,5377.018978721217,2997.2932703354777,2001.6265566986383,69.59755397079014,81.61623770730537,101.69103145599364,81.3753090652765,72.6580915779903,75.80235178877668,46.87167803446452,61.85285460274174,35.636251112994024,113.32454994076588,68.18795114193323,83.19623129708427,76.79995974978885,70.78978220621744,52.65859520953634,40.159597396850586,58.12742710113525,37.36722652728741,50.09979360243853,50.54059870102826,358.6127417428153,55.6242036819458,45.69745349068927,121.3311767578125,-0.000571008058614,1.455230602687152e-06,0.0078272089012898,-3.952553860082325e-06,-2.948729188183181e-06,-1.3836400967193184e-05,-0.0053689815104007,0.0051729810365941,-0.0005126723408466,0.001017047595399,-5.652318370928036e-07,-0.0015491634258069,56.86351857527073,56.893682930102486,66.6277173006044,15.58218001055049,27.47172164405243,73.92270186916743,22.789153891846077,63.76918121221716,16.19848667485171,54.98031822255128,59.51152030347753,111.4154786292288,0.1037623866328171,0.0147935736300718,0.0212694320714834,0.0374467870177224,-0.0029789681624,0.0473896556712211,9.87345401881612e-05,14.674603939056396,-0.1339928557475407,0.0024489306200009,0.024938927963376,-15.288257598876951,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,5.373059528730144e-05,4.917196201859042e-05,0.0065736116084735,0.0001178349650997,3.370793254078464e-05,0.0001904238160932,0.0159463292220607,0.012291336315684,0.0098858035926241,0.0012730700421213,0.0001975735193065,-0.0010189201323858,,,,,,,,,,,,,2260.5821397569443,5961.208567899816,3380.9421793619795,3763.50414134838,1181.3425026978964,1410.1349724663628,1852.0405717329545,6766.924235026042,4077.570556640625,5357.031571237664,2996.03271484375,2002.928720606436,67.16465713954207,89.025196276213,104.203200340271,81.25742743997013,75.43929527545798,68.89927096483184,48.61895243326824,67.98554906305277,26.874949885349647,113.0136896352299,66.33092772285893,79.10304296584357,78.0826929453257,72.22320850078876,53.52708982384723,41.35378519694011,60.02900004386902,38.48959115835336,50.821091147030096,52.06892911125632,346.2462833949497,58.34240913391113,46.3060542049571,141.55555725097656,-0.000409345843114,-8.659338845973252e-07,0.0053025149099994,2.277367587209613e-06,-3.855871550366564e-06,-2.507335693735513e-05,0.0065717867983039,0.0061277860368136,0.0025937033569789,0.0008521429533305,1.9880297166061856e-06,-0.0012305677955737,44.54291168372978,37.50206855819325,58.05597203010764,14.072459468689202,44.228656200734,64.48528557461663,18.679348884689183,48.13473982926156,10.141432065367711,70.232124930748,69.52725256607782,63.65259564454356,0.1118874576474939,0.0098695312689871,0.0039602201808281,0.1071342115485391,-0.0149344860498483,0.0324830531756928,0.0335765857016667,-16.651451587677002,-0.1409316153237313,0.0150891970126674,0.0201719036946694,-8.70937705039978,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,0.0002180352956721,4.809362023176315e-05,0.0149542276631109,0.0001144466867637,3.567193530478997e-05,0.0001903410156955,0.0080015677667688,0.0051099290431011,0.006170046981424,0.0011984757812959,0.0001632298914376,0.0005567890184465,,,,,,,,,,,,,2260.161539713541,6035.7421875,3381.3448079427085,3790.41273328993,1182.1462193351776,1410.0135803222656,1855.2687766335223,6835.746256510417,4097.98974609375,5377.870579769737,2994.7411032284003,2004.2187379138304,87.76716855492923,112.01389379668656,104.75006103515624,100.0955245074104,98.10435196449018,103.65001399342609,87.79315948486328,43.61951935966059,54.90156435499004,115.52127775598746,83.17005229446123,67.18202772594634,76.92290641166069,71.86650985326523,54.7175117160963,42.3155148824056,65.73191285133362,39.284544724684494,55.69649864645565,55.39016723632812,329.76311274937217,63.81258487701416,46.85055333324987,195.4832649230957,-0.0002450411557219,-1.9442739661220307e-06,0.0136831309646368,-1.1109041711928773e-06,-1.8918663338427584e-06,-2.515614369258401e-05,-0.0013729746569879,-0.0010536201443756,-0.00112205343612,0.0007775487444762,-3.2355608874984846e-05,0.0003451413855752,47.97345832328215,46.59367252434524,32.595150176916846,7.319916178100744,17.179562735212915,37.25172842335131,17.5271364760081,31.60577787835388,8.747824495135411,60.60376786913548,55.99222960741824,101.54242549113992,0.1024358174098389,0.007460169005313,-0.0037036612723963,0.0256461351243562,-0.1125846368571122,-0.0151328574073441,-0.0190858438145369,-2.431398630142212,-0.2037163485180247,0.0649118795990943,-0.0483020829657713,-49.98810291290283,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,0.0004369355467913,4.617894470963317e-05,0.0137240611365996,0.0001127381463967,3.528953251960595e-05,0.0002018846498685,0.0119869830086827,0.0165398931130766,0.0126826009363867,0.001294378723417,0.0001719442397271,0.0001305276024747,,,,,,,,,,,,,2262.176513671875,6029.131721047794,3379.5640055338545,3788.5321723090274,1182.7618669443093,1410.9362284342449,1854.6740722656248,6827.24609375,4097.5458984375,5373.2132761101975,2997.7327234604777,2005.0970398553527,88.44786162423615,116.8513113992256,104.1982650756836,114.00740380380668,112.0348173996498,111.54364609136816,79.04318703545465,64.6064686325361,48.87187060187845,107.90747032790888,98.3518420525317,69.59393819173178,74.2591703260267,70.85194709973457,55.75375764266304,43.88526916503906,73.9274799823761,41.27229543832632,63.64663628970875,59.629384209127984,330.3415843418666,67.79054164886475,47.40304865388789,314.13503646850586,-2.614093870891208e-05,-3.85894531973463e-06,0.0124529644381254,-2.819443320082168e-06,-2.274271907716015e-06,-1.361249587716884e-05,0.0026124407668248,0.010376343561802,0.0053905005188426,0.0008734517905395,-2.3641252317412924e-05,-8.112002281753425e-05,30.236021105092977,21.8076216679482,31.78879666606989,6.216918074066887,13.31582537829471,30.9767217043484,8.671491508465442,24.13268547613053,17.48620632990712,35.515464147422854,58.6118706289196,65.2348995432024,0.1196079089173248,-0.0009164281560285,0.0042014473089666,0.0430169926826344,-0.130503640199701,0.0138285916615673,-0.0173539709066972,6.609433889389038,-0.088472060407653,0.0647805058039151,-0.1296330119172732,-36.29691004753113,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,0.0001751897018818,5.066994587347532e-05,0.0323313579428941,0.0001148359816787,3.335344041671863e-05,0.0002058209975075,0.0084048348071519,0.017315469449386,0.0136137794470414,0.0016643136664892,0.0001892870800061,0.0007196252530169,,,,,,,,,,,,,2261.7598470052085,6025.402113970587,3374.782918294271,3779.024477358217,1183.353076741853,1409.2547946506077,1854.0486283735795,6848.181966145834,4096.5869140625,5378.432424444902,2989.340030445772,2003.612495648979,98.84567638434986,105.7023098594264,71.71378135681152,117.26000916724112,115.44561714961613,114.0657564488853,87.17701170179579,76.84281547114534,47.84938213871975,106.88380569708151,98.8477311044369,82.6678230648949,70.98103085079708,70.62812707363031,57.14463772981063,45.39607683817546,80.54239749908447,42.463643734271706,71.04870852302102,65.594762914321,332.0242200578962,70.93197822570801,47.326961745563736,442.1501922607422,-0.0002878867754978,6.320565262285527e-07,0.0310602597892284,-7.216324807554235e-07,-4.210367616798721e-06,-9.676155059423763e-06,-0.0009697079804027,0.0111519191705156,0.0063216801208909,0.0012433866296695,-6.298352094414771e-06,0.0005079775595125,24.24945298908753,15.185629311839833,30.72130253007848,8.505675412358462,19.109942247072127,14.905243417793262,6.368612107781988,10.767835867690897,8.905285548292982,34.05447543244799,68.6460989990956,44.46724729798599,0.1539461447724274,0.0067112383715032,-0.0028562988389772,0.0715115085937256,-0.1392829697579145,-0.0043348146681772,-0.0454193825135007,3.5046398639678955,-0.0073653956254323,0.0423853822912161,-0.0385276973247528,-2.864521741867065,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,0.0001296317350352,5.332793201281069e-05,0.0296192883979529,0.0001151728896989,3.3480888923902536e-05,0.000195686952793,0.0127063452964648,0.0184193602763116,0.0083933089626953,0.0017431724700145,0.000172320175228,0.0002278644387843,,,,,,,,,,,,,2257.3031955295137,6006.838091681985,3375.998331705729,3779.43702980324,1183.1137096835482,1410.672166612413,1853.039883700284,6808.214111328125,4089.4296875,5365.88134765625,2993.929335650276,2004.640786954672,90.65277930533532,105.52393595377605,81.33730292320251,133.0367593204274,113.49533344137258,116.17814971179496,99.81262418958876,72.19554253344266,66.15319345511642,103.962435487841,95.4507215967718,76.88315255301339,68.66210731300148,69.60950509095802,58.04811975230341,46.591386795043945,85.41597723960876,44.35070844796987,74.93475184721105,69.86886192770565,319.3221773420061,72.90464401245117,47.39591647417118,453.4394454956055,-0.0003334447163589,3.290039861288581e-06,0.0283481902442872,-3.8471751752565204e-07,-4.082917058209175e-06,-1.9810199773928616e-05,0.0033318036003038,0.012255810725037,0.001101208908949,0.0013222454331948,-2.3265347822003108e-05,1.6216836229432374e-05,17.981921017940092,9.899679975770267,14.108916693703536,14.227032916883651,11.053528304944098,11.62776317687293,5.625504372670108,9.432022422686549,10.455953739424285,32.12068771998872,44.23301755498548,35.47674683655898,0.1057583239993878,0.0028231851250877,-0.0153706794736361,0.0498106053402257,-0.0417914474382996,-0.0225284473693117,-0.0248826865572482,-1.1548340320587158,0.076450164796728,0.0564026252294962,-0.0464536622166633,-33.807605504989624,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,0.0003497489940075,4.893574684198635e-05,0.0192842533579096,0.0001200592461308,3.438444660562425e-05,0.0002051997944363,0.0082590064266696,0.0123361431178636,0.0086426014604512,0.001373587292619,0.000179145205369,-0.0004116979956355,,,,,,,,,,,,,2258.556450737847,5999.905575022977,3381.7734781901045,3767.572021484375,1183.0155072045234,1409.048631456163,1849.580411044034,6800.276285807292,4082.58642578125,5359.214702405428,2984.670661477481,2004.1269434560645,97.18055347404858,110.63826711554276,116.58933162689208,132.56801530426625,107.9051839894262,110.54721925316788,118.8971201578776,83.54143106712485,80.11660856359146,90.3298831376873,102.5542709062684,81.11925579252697,69.11175186569626,69.16186992938702,59.05324687128481,47.141218185424805,83.09399485588074,45.86549538832444,72.69182205200195,70.4658732694738,315.4957635062081,72.112717628479,47.66263880281368,424.1053771972656,-0.0001133274703793,-1.1021370482922066e-06,0.0180131566594354,4.501683374006202e-06,-3.179360358258872e-06,-1.0297368362444104e-05,-0.0011155359970871,0.006172593566589,0.001350501224806,0.0009526602557993,-1.64402546364396e-05,-0.0006233455981904,15.643529046036535,18.70203864586486,19.741327322594454,8.096643339629793,20.81781597058757,29.46982150785312,8.191637223197983,9.743660661899431,10.390562274143226,53.05609364879751,32.022153325652965,55.39215003502283,0.0382796062954834,0.000656383929614,-0.0074848607935086,0.0375661739083223,-0.0200596851451943,-0.044143037434588,-0.0168029757332988,3.641414642333984,0.0827211322206439,0.037192481641586,-0.0749876412252585,-12.466132640838625,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0004460106928101,4.810986744511562e-05,0.002474140637787,0.0001135421085304,3.4898571942431936e-05,0.0002157142444048,0.0132978035253472,0.0058317360526416,0.0113082351163029,0.0010115007171407,0.0001881076803494,-0.0014721868258978,,,,,,,,,,,,,2258.122016059028,5974.451401654412,3379.0816243489585,3765.905987774884,1181.52242578885,1411.3590664333767,1846.2673117897723,6759.178873697917,4069.361328125,5345.121363589638,2990.5650419347426,2003.7900414797336,83.61883257875348,118.76729329427084,142.1264290809631,119.89894941741343,100.60871387350149,120.17757136647296,107.6401710510254,80.46792948021078,72.00480442421109,87.51365474013032,94.849323776533,103.5047803606306,71.05531434755068,68.56205280010516,59.43312437637992,46.79705937703451,79.14249897003174,44.67949133652907,69.70011767219094,66.54140809003044,318.9743314470564,69.63016986846924,47.71639669043386,346.78524017333984,-1.7065797562411585e-05,-1.928024763249899e-06,0.0012030439393129,-2.015474689999662e-06,-2.665232843981513e-06,2.1707251107727646e-07,0.0039232614653883,-0.0003318134986329,0.0040161354263545,0.0005905737842632,-7.477813762141688e-06,-0.0016838344890857,18.438363060911545,29.08254656667403,23.264420546024027,5.22302847315118,26.71464627102387,40.07428559928739,14.606147819161118,13.325002031086113,8.266361825867184,67.14681102163829,43.39854122290923,54.75538346528336,0.0342771011803831,0.0087853238761964,0.0012641535093537,0.0424663514591926,-0.0341591192409396,0.0155315754261422,-0.0308503193082287,-11.38104796409607,0.0912479096741387,-0.00387032274515,-0.0937510219713052,-16.181856393814087,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,4.0204996106954885e-05,5.0462185754440725e-05,-0.0133436900796368,0.0001099339403611,3.581293252490204e-05,0.0002100313031405,0.0103405145637225,0.0113332716864533,0.0095354916993528,0.0007501718105881,0.0002004369724256,-0.0013746740781546,,,,,,,,,,,,,2260.611029730903,6002.166748046875,3393.823445638021,3768.316198278356,1180.1844971653088,1416.4307488335503,1843.0297851562495,6823.070882161459,4067.579833984375,5376.391280324836,2998.3454087201285,2004.1318987855816,70.64727556587445,99.95680022657965,113.11246156692503,86.92635928883271,96.4693595623148,123.58334238936264,122.21820619371202,82.37438561781397,59.41910089231005,100.56971565621798,56.60525627855984,95.28077443440756,73.42767973203917,68.31769209641676,58.713133438773774,44.77253595987956,73.58593940734863,42.097025651198166,63.16701664644129,60.0894759683048,320.3174318586077,64.05527591705322,47.482435112325554,296.63936614990234,-0.0004228714585354,4.242838637461925e-07,-0.014614786778111,-5.623633764376532e-06,-1.750868005895241e-06,-5.465885237754264e-06,0.0009659721399657,0.0051697224989766,0.0022433907361119,0.0003292447737684,4.851482448099308e-06,-0.0015863214988106,34.95566031366995,36.7305115057315,46.62409886338024,18.60023365908801,29.14363517786568,47.90820224305144,19.00161904586965,38.63667369369768,15.091511140957287,64.08132807026863,60.89822543120428,78.14691085748511,0.1564012441251959,0.0084565440403525,5.747603765227879e-05,0.0523500664289607,-0.0569981057196855,0.116489217319387,0.0119954398542176,-19.03589367866516,0.0344891242231383,-0.0176814277298175,0.0239214254543185,-5.458688735961914,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-4.952474747759489e-05,5.286925443215296e-05,-0.0136695627588778,0.0001129880339638,3.4593772006603534e-05,0.0001908168997033,0.0099176955700386,0.0068215726059861,0.0066164910094812,0.0010068908782808,0.0001948896500504,-0.0029102149710524,,,,,,,,,,,,,2263.7826877170137,5989.259248621323,3405.15625,3761.5035445601848,1180.1020640807394,1415.8594767252605,1847.9664195667613,6831.3134765625,4072.956787109375,5392.867881373355,2997.5191004136027,2003.5214867922336,62.26502786768545,95.71183187919752,88.67141008377075,62.34401628082874,84.89731098043508,94.89906124952364,102.17351913452148,65.35964821869472,50.42184941908892,109.98620830598423,64.18332513773215,74.21093441191174,74.85223203092008,67.10487267909906,55.96062204112177,42.11007118225098,67.01980233192444,38.98863058823805,58.69710024665383,55.71455675012925,321.145875113351,59.23872947692871,46.90223106971154,237.08770751953125,-0.0005126011404042,2.83135674787142e-06,-0.014940659457352,-2.569570532224524e-06,-2.9700335782154657e-06,-2.468027787472238e-05,0.0005431531462818,0.0006580230547115,-0.0006756086804671,0.0005859638934323,-6.958410897988704e-07,-0.0031218623917084,46.693202115168646,53.47122912138444,43.5236249966361,19.770942618646973,23.15279078179812,64.52624890604757,22.550448973633376,52.54640850271532,19.64267158952149,68.07423666947533,30.430156544406323,84.87325942002846,0.1696370941187654,0.0191854376227877,-0.0049208784758141,0.083990360415259,-0.0432315515354275,0.0440000140286506,0.0306758913211524,-11.12573742866516,-0.0619805389733025,-0.0077427302200633,0.0319425171862046,-10.55583953857422,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-0.000136017076459,5.29494548876149e-05,0.0041908431740012,0.0001130321782381,3.402668751302264e-05,0.0002075129850709,0.0128974264953285,0.0062665130826644,0.0082612736150622,0.001541289904188,0.0001845189134738,-0.0031183345223932,6.828428289576212,11.901645446685208,16.12690012429993,14.381417000449655,24.60448644813417,46.64498798070763,18.506323755465104,18.08684707718392,29.74865816121314,71.67607101434649,42.07318160699053,27.669891598239754,2266.2510850694443,5973.097857306985,3410.2901204427085,3771.834083839699,1181.88863672635,1416.3347880045574,1855.1885431463068,6782.188313802084,4074.960205078125,5379.948666221217,2999.695542279412,2003.1195612237004,60.07540485646465,83.9337800678454,100.54014921188354,44.31102603089575,64.18739187306372,58.31980821562977,54.28787867228191,43.55778604183557,33.530788795620786,112.2137351114242,71.79632366828199,98.36819966634116,75.60075811437659,67.15607765393379,53.92282320105511,40.54238319396973,63.24872970581055,37.40189258868877,54.156774633071,53.340524785658886,340.11031559535434,57.069129943847656,46.07978070903028,194.92048263549805,-0.0005990935148604,2.911575090062494e-06,0.002919746657426,-2.525395887330108e-06,-3.537116883738343e-06,-7.984186822795891e-06,0.0035228844353696,0.0001029638951877,0.0009691728337202,0.0011203628673683,-1.106658167125054e-05,-0.003329982185581,44.689152962937065,62.68910670740972,46.2698332554126,17.906082263232655,32.94176745202156,65.19841801027287,30.60805964422665,43.99238520301832,33.15991597813687,75.10163854008789,50.33391870613224,93.75336917841008,0.0021792520003925,0.0312270683013071,0.0247026050482133,0.0456184755231058,0.0183932192157953,-0.0034436261519155,0.0165592558914795,-5.758202075958252,-0.1342478688016082,-0.0004775013411954,0.0298165157437324,-4.680526256561279,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0001360198309287,5.47001885327821e-05,-0.009026860789163,0.0001175280132364,3.3747979462835545e-05,0.00019554670871,0.0111802481114864,0.0070677560870535,0.0057556837418815,0.0012532972115358,0.0001779015292413,-0.0028592534363269,6.538214186992882,11.543373903812398,15.775654225953636,12.98635026496818,25.38933480615387,36.63336303739313,18.231582090388155,15.488964523902302,30.527216746597578,97.15699608101444,40.184455347244565,29.59480427256289,2265.6312391493057,6000.8056640625,3394.4175211588545,3768.20226598669,1181.753053182758,1416.085137261285,1854.726895419034,6810.937093098959,4093.97314453125,5371.3391755756575,2993.478034524356,2003.9331417272583,64.72560391567721,73.0679562217311,124.81597661972046,76.86681560441559,68.05014774717134,58.97613618432022,47.84788025750054,50.80551291411778,37.23401088340609,112.10105145563844,60.91235178821491,73.80724861508324,76.48853095802102,68.60262552897136,51.61702529243801,40.36146481831869,61.6227924823761,36.64172245905949,52.7933120727539,52.27729572969324,363.5182244437081,56.20427131652832,45.28217152652578,173.43957901000977,-0.0005990963213012,4.662306575179779e-06,-0.0102979574876371,1.9704111764440317e-06,-3.815823466998496e-06,-1.9950466594309543e-05,0.0018057058696285,0.0009042068995768,-0.0015364163118647,0.000832370174716,-1.768397313836348e-05,-0.0030709008569829,43.51866556300291,59.81638125517328,44.01221251969082,17.60875005890078,40.21257559821056,74.96897691688807,25.109068542027675,47.54831975536109,20.70841381723328,89.21523072823398,41.6742611658466,84.20713693823919,0.1280699856579303,0.0125353169791838,0.0272910176503537,0.1895640478577724,0.0226353605588277,0.0211234343178728,-0.0082220161857549,-3.2471179962158203,-0.2205500548536127,0.0575069517183762,0.0518087080369393,-15.289819240570068,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
