,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1999-11-01,8.156369483108113,9.003986676808479,6.69685282487409,8.300883260254471,7.373901563582178,8.52677105771442,7.426737812810495,6.38983319832511,8.541366825356722,0.0,7.194062517876547,6.2898686552631435
1999-12-01,7.492727509054927,8.818294285879936,5.723916916250594,7.848307845548815,7.703698208650625,8.636421538681816,6.458125431992396,5.618735264457359,8.566273955155784,0.0,6.4505997559815205,4.8142736169245985
2000-01-01,7.47584925281172,8.589759271816813,6.4820513773970205,6.571692659771232,8.104126451487465,8.057233142205233,6.88506852494729,6.235162592275864,8.751417978424254,3.3741747451209645,6.335314100742158,5.959374205757094
2000-02-01,7.147706652578073,8.384782663660888,5.74591192093831,5.858776769537745,8.712665318281271,7.588975181538474,6.461393032039502,5.62356542612817,8.98913028336327,7.215652525896851,6.206458323567004,4.129061133762617
2000-03-01,7.106236730992795,8.43582375449209,5.627036095543501,5.255980042970981,8.370316614931781,7.453122378895027,6.339716166596494,5.928283995617257,9.055780350124705,8.488649727460523,5.340963944021191,5.177952766689773
2000-04-01,6.757059519790014,8.482837434705885,5.6540127071910105,5.632632514982473,8.681703347248527,7.006398347325719,5.315251108972528,5.140608162986708,9.180044819513164,8.496545470392983,5.137907797959592,5.3461406106725535
2000-05-01,7.292645566870741,8.498049825413146,5.293773245425063,5.720210684590859,8.642966359996079,7.175093593564218,5.758555055820129,5.199075990183873,9.049511552269571,5.940718877282082,4.95806075857571,4.767612014263816
2000-06-01,7.81342146605827,8.553073137556837,4.608417277596863,6.103897058633456,8.23814630357874,8.244764338359627,6.530680287392135,5.855732640599494,8.235326472943987,1.9335352637814853,4.179364559701992,2.5197258573450574
2000-07-01,8.127861015148355,8.799685121646466,4.775919142279503,6.884032667137092,8.069282857298813,8.149172191167949,7.558422021602213,6.917694154464812,7.186318758690242,2.7019095051678277,0.0,2.9441912324392576
2000-08-01,8.182969828676189,8.772575284462988,6.513746439877477,7.511985756705676,7.954578417049697,8.099595228315737,8.138557004908229,6.8942169764657,6.105297160336233,2.215154715044402,5.131747895764988,4.441445347889766
2000-09-01,8.307347867763722,8.740162988631992,7.153641515880313,7.938581422182037,8.27112637749821,8.599686171020616,7.91924164641072,7.2383037447969185,6.907218084065517,2.4402130930590107,6.392573286345204,5.803814800058773
2000-10-01,8.135648995719336,8.823745954956394,6.7606387771530345,8.282403217915014,8.329131347239244,8.869583928506263,8.11116614771094,6.794232619179104,7.67052810308065,2.4294223848740013,6.673894868777611,5.909371051315898
2000-11-01,8.247834383803708,9.024046248749334,6.723979871601349,8.057887728040338,8.295677783981542,8.962147492135543,7.5062824742143475,6.992104647675122,8.149017828582378,2.3460806371967355,6.701686812509801,5.8222425544779375
2000-12-01,7.699196625704876,8.70350414154807,5.978788882267156,6.858113457922904,8.47914583784188,8.752186125890846,6.131465614999469,6.266907310342504,8.459547665535002,0.0,5.899194796495192,5.653190025576312
2001-01-01,7.654984234594461,8.45524260863468,5.051711683503796,6.326902181811083,8.78355829691061,8.129386889866009,6.445613761907945,5.493265951780135,8.645468742805779,2.61079367295863,5.7075604460909,4.386949414045904
2001-02-01,7.772960687775325,8.215323914535983,5.636131039010955,6.203200142208161,8.627718505422772,7.381680902844035,6.081366023154842,6.113338259074518,8.839074907737032,7.14975021360991,5.951708260051343,5.039880970202559
2001-03-01,6.870586186768931,8.21760860900964,5.114427958538868,6.0878136978897714,8.891052663534051,7.129900369980252,5.723334809501807,5.610287223640255,9.165121003180243,8.388837113821236,5.265773793385004,3.774911812122119
2001-04-01,7.300228998116926,8.483996103447653,5.1128254663640496,5.5516233748066055,8.79536455269364,6.178939742708263,5.635583271716178,4.779484114066555,9.280495515090907,7.34765701029825,4.030048556889137,3.6809705857315955
2001-05-01,7.391772759324763,8.576992833876826,5.430077045824695,5.618768519623914,8.551887963822203,6.774820839295103,5.685885712309792,5.3417237092435395,8.960149019428735,5.188755382136325,3.7632720584174577,3.3471439806986516
2001-06-01,8.322058858454664,8.730200234989411,6.078785737583538,5.789063788202722,8.316959173906415,8.108998490253168,6.346666048041458,4.1097664904243025,8.91062218125906,2.631705079048876,3.0391236161592206,4.220312206162977
2001-07-01,8.00193276753385,8.809644989138533,5.997861133399184,6.362997070777733,8.230112586218112,8.368568135598784,7.229913722782413,6.723201579578528,7.3721443042144035,2.6197288665875487,3.993431247157976,3.9099692951515177
2001-08-01,7.988807740019618,8.688592931882086,6.937827481644845,7.6013739537196505,8.25900130270557,8.018553633829141,7.580075921600339,7.949065580190343,6.421026833328318,0.0,5.37089445410483,5.495863217662807
2001-09-01,8.473274491196875,8.72554592612969,7.631803156911211,8.152243219698168,8.283160174990236,8.358110117629389,7.864538565479621,7.020787227826312,8.05421278030199,2.3214928216637425,7.209449090816717,6.599700386441557
2001-10-01,8.61358023306406,8.911375528137485,7.287331464559802,8.543403270116851,8.286268260772495,8.692554354837485,7.7336657997183105,6.200427513527622,8.460643714611352,0.0,7.963171514760525,6.692641299785935
2001-11-01,8.473775522000885,8.972422255719819,6.52155834667929,8.796130937505485,8.065702721677047,8.873691313294596,7.715152449027932,6.05345231754516,8.256036175364278,2.249418939686529,7.611543697855399,6.251044413834753
2001-12-01,7.671967400073671,8.768286097250307,6.280163573311926,8.321068516343285,8.32359639588258,8.61069172613617,6.5012998693362025,6.228178467043449,8.083374000194386,2.599193609185287,7.326529533074036,5.4971417700470315
2002-01-01,7.0899286442749165,8.639586928320862,5.75220281512523,7.472804919560467,8.75706925009316,8.428899507130483,6.1144912639759585,5.598674449147568,8.47063588475049,2.4777635809870473,6.704403973264995,5.200403440122793
2002-02-01,6.923251872579543,8.375112887318714,5.1897883100708055,7.036961113679108,8.88044677560283,7.488310224685019,5.92583716976213,4.474627064052964,8.800275956970014,7.104132896852712,6.068741938558684,3.9200243355150652
2002-03-01,6.953119301205331,8.28205956265685,5.737652272825165,6.504272618379223,8.928800004773226,6.382627009146093,5.726929947772376,5.573703924311498,9.16225784413647,8.352313361464313,5.874082259575851,5.574452924673828
2002-04-01,7.001035995006058,8.426709262220996,5.234645525651948,5.677724240092736,8.88049968700509,4.427166969150461,5.965040059140486,4.291074263619572,8.992272014795281,7.561729551583896,5.40161591345375,4.95783389294707
2002-05-01,7.378208847851751,8.551405546918204,4.33305611721385,5.764304647564351,8.820802708044825,5.803938915616805,5.727420221223006,5.0031608765545155,8.931074568512942,5.092289383476727,3.3797125432235156,3.4445440198330046
2002-06-01,7.567651111697978,8.662486211858381,4.444641229210764,6.218635428689742,8.526578306505161,7.500116194704743,6.744119743677849,4.836031309645454,8.918947666665275,4.028037528125957,2.504079563468774,3.078510491974593
2002-07-01,7.845690599602743,8.686825054585286,4.654230172370695,6.142118400257249,8.01499577058668,8.239584120469765,7.502998621112643,6.959784205885906,7.7902252624426405,2.5034876668397743,0.0,2.4386421680409556
2002-08-01,8.269685261536484,8.767140685453025,6.587651081594422,7.151321806422927,8.093818362053247,8.12878131409509,7.863226340597705,7.82221031667236,6.603426739433534,2.3437054059375506,4.751544047642702,5.398444543560083
2002-09-01,8.343612044477684,8.794057866516964,7.364750940070352,7.944229492134969,8.271285143641492,8.375449578394228,7.95293403196586,7.552892641240113,7.696224739423847,2.92606195332166,6.550356660127119,6.2968972484744805
2002-10-01,8.593821766146666,8.777991665189349,6.608982669909215,8.450932520877997,8.194660707567635,8.778783838852247,7.579847980989347,6.018690921702315,8.186622342218651,2.3137771362452586,7.347286163922216,6.116674670045825
2002-11-01,8.373587667916187,8.794970259433223,6.021520124421996,8.172461653200992,8.17831274221903,8.92904849448096,6.82494715717583,4.990080097713577,8.429554077888698,3.7312353238720894,7.150474595965455,5.716649560495853
2002-12-01,7.847380326710682,8.699689415345295,5.558083630894103,7.473914654346271,8.691994255818674,8.628335572616685,6.558941415819592,5.905216669273257,8.480373639695062,5.292521458711701,6.615121936761276,4.973724142330823
2003-01-01,7.166258574155293,8.385500965729149,5.4798674445238635,6.702124197936159,8.978792328278834,7.456793423711357,6.69799333066058,4.639172598050557,8.809437334308715,6.08681526737193,6.5537048186308375,4.971351329912477
2003-02-01,7.008451403922515,8.294313306847032,5.528594850723387,5.858249799639364,9.013679208078933,5.875254734435274,5.838841206568724,5.165352308718982,8.807601650003425,5.796944188632454,6.126326232902378,5.091238134319943
2003-03-01,7.298962669455091,8.352041623017373,5.046310768918234,5.79922297929693,9.098873254833624,5.670776065685767,5.545533468584413,5.4608516346640545,9.076458666335396,7.609263180346133,5.728278319348877,4.373511399965342
2003-04-01,7.065249380814012,8.544862855857296,4.916881527114085,5.647412964729565,8.846135733737727,5.545290277045188,5.511057592062415,4.51925441401904,9.20588847683747,4.838595804403898,5.537186272334273,4.138558640538848
2003-05-01,7.579035076145989,8.66856459428461,3.6002819356278812,5.868149782001341,8.673619100553939,6.451015197211477,5.582506863779912,3.4928664583799898,9.13840309751435,2.197406403546697,5.087735979946004,2.634125195591752
2003-06-01,7.965256574204787,8.678559967286665,5.850704981512316,6.1740108496800685,8.376129647621042,8.383045974699169,6.033005764127694,4.113385024108375,8.664694881984286,2.5116804364681204,4.933287155643308,3.351059247848666
2003-07-01,8.223187411649963,8.779283136147031,6.674331727462622,6.84935632049141,8.148640052809258,8.332717544664922,7.569258925023999,6.843225249690922,7.170459882952917,2.702043815854502,4.52492983412546,5.1945596114336725
2003-08-01,8.123073993093076,8.896864955886203,7.414883494797405,7.9328959725780015,7.9881055541120105,8.333135176065099,8.533736253844134,7.127799232086742,7.2524531152126555,2.691066446366439,5.506268053271715,5.848988195679352
2003-09-01,8.569621364967663,8.815299981941962,7.458673862700143,8.087975002363393,8.090942230031773,8.352002388715421,8.065417295750438,7.366559881715261,8.03440714227923,0.0,6.7357932658123305,6.623126946104548
2003-10-01,8.881792592542936,9.019687589323782,7.5072569652540775,8.70852810098158,8.097458140391934,8.961433499641192,7.838535797063108,6.234866534433177,8.654738760836233,2.943371184057466,7.681366835681942,7.079347162563749
2003-11-01,8.40530852220288,8.91460430727005,6.206261290381437,8.565949584405429,7.995145505359052,8.70286014836655,7.550746076193965,6.045729966166215,8.601941859556497,2.799978687804649,7.163645705260847,5.201811997136157
2003-12-01,8.026602213395757,8.886749867579988,5.98728495591456,8.051771689847016,8.271392751439812,8.605689083719247,7.484143250778725,5.908361831296425,8.684947199453728,2.7721447250627653,6.676168216940751,4.853478871660092
2004-01-01,7.21372429024813,8.74611098347473,5.734161754939887,6.912432135897765,8.830430965686043,7.326329843510771,7.335302552747782,5.932087563260327,8.885654789258833,5.116821813041159,6.634769003791141,4.789023576415854
2004-02-01,6.90656908660321,8.586948664953598,6.431449726800514,6.452814733622223,8.805441214162444,7.046111550648332,6.103044783683531,6.02326263531162,8.807132348792477,6.229614171884823,6.432254578397228,5.811806902042274
2004-03-01,6.896571301590478,8.401162326461428,5.35227691622332,5.3024084940802405,8.541992537435767,5.2005335295739314,5.857806719137357,4.588198699828269,8.943854610248863,7.413233285928051,5.545980595110452,4.535391727503714
2004-04-01,7.179510373395426,8.702412985087317,5.601875884181228,5.8631755870994775,8.700276667487351,5.9413837973589105,5.563475022945784,4.785911973867349,9.181732811322092,6.259307326221922,5.797732190570624,4.829605131255385
2004-05-01,7.47914168698499,8.83108190423635,5.575511935373053,5.60531864182117,8.437730718727108,6.362122067985618,6.608618439551643,5.1017452600686415,8.81180107011484,2.060816881306841,5.073088467764414,4.627966826736354
2004-06-01,8.010440966494313,8.769561555278301,6.315043250361126,6.3323434849899485,7.884660469772375,8.159049866713877,6.441296953588111,4.170825121939544,8.117428093883658,2.8760187275973523,5.144654269723599,4.367193767565502
2004-07-01,8.299387291596634,8.73695527497272,6.591970183449009,7.066096006021897,7.8216700565487365,8.109790826966094,7.485430581572035,6.2223325403338405,6.897238663534894,2.5930749545456018,5.584007152657637,5.167614923945009
2004-08-01,8.44606936489903,8.806073641768073,7.143786629420271,8.167131505006745,7.9008895331372,7.846373003426644,8.062467112863272,7.340202383861777,6.659583372934767,0.0,6.472104334283445,6.674998269470863
2004-09-01,8.445041230245916,8.68002143357734,7.463979528786292,8.147934095164057,7.908059362674449,8.574424574040817,7.945231345863592,7.055129277188944,7.79399271515212,2.716463241866197,7.260785661805196,6.617068649473176
2004-10-01,8.422198156403425,8.893223381272563,7.329403822656806,8.552211702274331,7.934083052079066,8.870324616000717,7.96309275678041,6.646930554918879,8.27391893339237,3.0727470531688854,7.673913834288448,6.378608680389025
2004-11-01,8.322124776056226,9.129196081761506,7.139254316566326,8.679895357834088,8.226100196305842,8.887983138242156,7.493834227172584,6.511572513854745,8.438581458752905,2.9220357732727176,7.607026896483227,6.175419702465653
2004-12-01,7.870360075284026,9.008368594002624,6.2596247196994055,8.166733227502457,8.702648729100213,8.518635855953962,6.791916959527723,5.849167695787458,8.60601901234254,2.6234992360002236,6.677936114797525,5.770350262478257
2005-01-01,7.400735024635866,8.717977520058662,5.8347919933359025,7.351205608071861,8.63273322215903,7.6278690658613835,7.037110906861419,5.497025308372298,8.654444626890971,5.415999580082429,6.354019546714981,5.433766222795676
2005-02-01,6.87791899778579,8.489824049281877,6.0853561471825905,6.5648117717739565,8.686497827339752,6.477868196958417,6.796352986357722,5.618729898895482,8.811499151822797,4.944673323483665,6.0396656178621395,5.734696520115065
2005-03-01,6.300176855601265,8.710817144982821,4.932122608222146,6.091172565761124,8.752498759645336,6.127483509979311,6.282591431108377,6.130080228345485,9.003009891756625,5.772103423267127,4.145157036237759,3.9351027480375085
2005-04-01,6.778239944784539,8.639192239345295,4.711030103473471,6.25958852285244,8.826794062662936,6.473604841007684,5.623500117921712,5.040402746285935,8.899960028830376,6.932404169650721,5.227731502546897,3.61093829129826
2005-05-01,7.005694159319363,8.792041224162343,4.576208584894774,6.792107734110677,8.651056301871497,8.172173185517154,5.632843757672707,5.279795430806487,8.674694958250598,5.94749721306096,5.548567253627039,3.582126515696134
2005-06-01,8.001111993524791,8.744191200061996,4.221489873167257,6.992280786823257,8.027853612408173,8.557728866269183,5.854462480535326,4.592562536216863,7.052597148595553,2.7167143930456246,5.11363245185416,2.736457759402024
2005-07-01,8.400141086451058,8.707679851471804,5.9115110874388925,7.635256232191742,8.200724648903567,8.348747770360687,7.293702814480806,6.932879079863042,6.191286053997067,2.8027321139453067,4.583956958922913,3.6238216420250042
2005-08-01,8.485915490383304,8.666863992508896,6.594280159187174,8.09905812060863,7.988081686383613,8.05320999304455,7.766108010172687,7.2370123279795715,6.517753607933978,2.8304822130653426,5.460120418840308,4.5464311096240575
2005-09-01,8.558290480717691,8.909541594252529,7.045145378152555,8.352740711112926,8.18497408237873,8.489163522733278,7.588060797605031,6.98789401679197,7.692957254779286,0.0,6.861761529130493,6.0050073790152325
2005-10-01,8.448197767300146,8.782115688301621,6.770505890838044,8.610593854381435,7.8918377579494985,8.799431377116964,6.972085711694913,6.109375107245116,8.39633847613396,2.3834555574420584,7.332937980674639,6.157412734338959
2005-11-01,8.530005651348127,8.847035714043734,6.535207098060616,8.532870242667709,7.6811654353577925,8.873141642614945,7.138606658755505,5.859945921681259,8.419619108150199,2.5390208207245424,7.415481459888944,6.307958145319617
2005-12-01,7.977560546644335,8.903362811452391,6.263704127962897,8.082129639602195,8.181458885140259,8.53151024312455,6.810029063908718,6.044354270394444,8.660636726491807,2.3146899642641183,7.086653023808193,5.647843983145737
2006-01-01,7.635361683531602,8.712966469061469,5.878500688075701,7.270140484551526,8.570754646029734,7.965020330524696,6.249382755678907,5.731290207054865,8.77203652429291,5.2548669491826345,6.346847644538575,5.403768962066368
2006-02-01,6.92565550710473,8.533044674815436,5.644803982717883,6.46742823387289,8.344617535915459,6.9583744783701444,6.38556235143747,5.5021312462959875,9.006760256114278,7.972371732187365,5.831177910857799,4.642280312687584
2006-03-01,6.991049091684375,8.721520500589213,4.812857153531185,5.43957653886686,8.667628632556601,6.615739574791749,6.547357097347788,5.75069633506275,9.180726604453444,7.778332736007032,5.226763127534043,3.197973502793088
2006-04-01,6.973781260529453,8.645719041027515,5.622080639664484,5.385549952342552,8.750538897478648,6.225659187003412,5.3773946909758985,5.171397899571028,9.158543024877726,6.2987516873844,5.2991247758504185,4.319326140391551
2006-05-01,7.127863012092471,8.784138820258244,4.94538759600554,5.885539767326612,8.579765269929542,7.270994391850258,5.514341398851643,5.081850803972552,9.027534784276966,5.99466749798551,4.562581492803033,3.954771699915355
2006-06-01,7.927978977761737,8.840569862371062,4.7071573544357195,6.176388698597723,7.852436419743942,7.859435064826496,6.391979138912158,5.390421125702946,8.704016289629298,4.8235659911163244,5.279051314042612,4.0863267632724005
2006-07-01,7.978390423408788,8.659617243074951,5.656065915958271,6.5064461343249365,7.970592005453872,8.433617226056542,7.376303946824005,7.3582621278351485,7.7441004371504185,3.915655037840423,4.049856668473258,4.246694350213235
2006-08-01,8.473119860786342,8.661024822492084,6.4407375689554005,7.741131564669838,8.001230136536547,8.225200117202483,7.853999733834677,7.24386622275192,6.234282303424698,2.7492367474412087,5.479276455792296,4.054980711097089
2006-09-01,8.236353539044318,8.698568392465805,6.661436132612617,8.245887004407308,8.146043405455059,8.575648266948024,7.34768738541534,6.738396835264809,7.64829475092335,2.1335046693340627,7.048316683445158,5.919502840925457
2006-10-01,8.399158224862845,8.81224377572967,6.93081699764418,8.372489967997089,8.332634175432409,8.678961305710468,7.6383641345518365,6.262855309690968,8.09652395851856,3.8617058737006906,7.543132444968673,6.562946063763227
2006-11-01,8.441769129358537,8.846941724460741,6.676947748835697,8.556356111175452,8.128966271015987,8.835316632746375,7.04370507229959,6.309867219411548,8.296986830942515,4.560029111896041,7.84088495285475,6.343928594384012
2006-12-01,7.759731733231411,8.789269616083372,6.099268585353071,7.879440504135407,8.499660732987477,8.426471971627564,6.822319080654801,5.712287065330899,8.643334181836025,4.441601354981498,7.069409283535118,5.6294393388469315
2007-01-01,7.287955527836889,8.47868935485712,6.112861594685652,7.007914754661545,8.765728021745147,7.895752713528811,6.314064733914918,5.475631583646943,8.66738994227737,6.535457448059438,6.4927096887984534,5.812677087733302
2007-02-01,6.531359109150857,8.393626520615031,5.2053903739956136,6.325427016071107,8.792495622072265,7.488619228560631,6.479151071652873,4.982655096891027,8.952972943252652,7.419503421663598,5.26194774357019,4.825090879601745
2007-03-01,7.3556303794050955,8.261242887431454,5.895961851493828,5.465222814929371,8.737631504135,7.108972651017307,5.912916489702144,3.970991262946309,9.054320137559923,6.603963391389724,5.629507864615728,5.091428408808638
2007-04-01,7.153325650078923,8.674972573425777,5.127182314020086,5.390653839941578,9.000052866040175,6.314881285104333,5.163631329936248,4.808002084667597,9.15796849314849,4.09952615795345,4.667781506150005,5.050090621206853
2007-05-01,7.66168051654785,8.676948309293712,5.493106653416217,5.506902665706219,8.464114627804237,6.382449223998571,5.177674306537481,3.3144716645063697,9.015657516802213,0.0,5.079010547609798,4.679084953960669
2007-06-01,8.175346581317578,8.702039632444908,4.506165734247017,5.806616406358399,7.882495469299784,7.743871402715527,6.21996092762377,5.155189838399326,8.638591802522498,2.6078922489625964,4.09550507590762,3.375959712031516
2007-07-01,8.383949878249021,8.78536495122669,5.09406893895576,6.207990518347614,7.904337296474176,8.297059253670454,7.063378485590273,6.672594323578172,7.971528843624845,2.4559840957360564,0.0,2.4271124418040295
2007-08-01,8.413119517914412,8.666609914579785,5.867201147366427,7.232091655415053,7.772474791648225,8.020376487997277,7.744175638956018,7.566629456999121,6.964001197623959,0.0,4.381587088187794,3.555094989666829
2007-09-01,8.625259276354054,8.514391793047459,6.8157579513385365,7.9551996455472,7.920057056167099,8.279193902399566,7.915095492864565,7.2271803078774655,7.799673333989586,0.0,6.137972907376777,5.734405806600269
2007-10-01,8.674463943690439,8.699086504499284,6.847242386736787,8.348011396046061,7.647669012874066,8.76121382824985,7.54076781334898,6.823529317437685,8.457081168939158,2.6719384184218984,7.036569841211086,5.95462512278251
2007-11-01,8.276810362422717,8.787278652946029,7.239182434471141,8.205948981413362,7.434139377662519,8.676245485633592,7.6130624551895725,6.390928842529188,8.474836803328307,0.0,7.263959587142654,6.182243911853872
2007-12-01,7.79198083239016,8.807917012588463,6.667145408673248,7.289001111869607,8.159892151309661,8.006617263650224,6.51134146996722,5.556487646760699,8.588522613206694,2.303769420478718,6.706723491246859,5.600533686888175
2008-01-01,7.359333035520082,8.425375459237724,6.304363138252717,6.818720300770602,8.602232416916896,7.62254525339208,6.4454499389459095,5.275983078944689,8.86557516898099,3.584263860595683,6.2371349448386315,4.810992389142392
2008-02-01,7.0382914360575235,8.403305062627611,6.29600246357274,6.202958656858746,8.649595814359511,7.299273259171301,5.651011410923101,4.974577788900129,9.024980917820537,7.371733341416163,5.858100692423913,5.707316894244593
2008-03-01,6.957599171546491,8.617366591683242,5.902677034941284,5.827647833848205,9.02354102449263,7.297331159405924,6.244256156299283,5.310723222362689,9.295610849944284,8.637921918591491,5.6599014517015656,5.0677913721415155
2008-04-01,6.885091117679081,8.505996637144563,5.201690704957765,5.42420177157944,9.08425638577529,6.910210959936819,5.468590215943439,4.9566789239817695,9.243036146911669,8.479530419436147,4.938039885445623,4.082960298196703
2008-05-01,7.469204552867771,8.710660922180075,5.454744415197196,5.769544338831517,9.084330852797313,7.357873407498012,5.702604132093375,4.796916755689543,9.326666097587713,7.280749701761518,5.343260132857641,5.075632457876653
2008-06-01,7.892644111262121,8.747717263334902,5.986746123556401,6.207114569935064,8.483488584823968,8.521363751968382,5.660314722614286,5.892226646075409,8.776916127942513,5.384185902750224,4.8372286353881275,2.997886323984797
2008-07-01,8.058200320288716,8.636358203138851,6.242357097560239,6.770814173147861,8.18208304519685,8.446702516659528,7.4605170905287395,7.032599501770862,7.858515924361262,5.601185176294719,4.3567710766057095,4.499975199326923
2008-08-01,8.178743199506801,8.642193460991669,6.700863031751082,7.683112447873318,8.144187975576992,8.182289219349856,7.694864137118888,7.4533829109385685,7.421178410171737,5.284221344420727,5.1782649381439825,5.185221457210962
2008-09-01,8.362220827478119,8.65829956709537,7.131483571752501,8.272761611977304,7.965648041271119,8.55749542123239,7.858432275237366,7.445077854650588,7.443990375824327,2.767163910697661,6.827395562758337,6.489764676787568
2008-10-01,8.36577231354058,8.768528979198836,6.770397684030274,8.097657481588634,7.982875912711456,8.77365527593998,7.669888304905275,6.6013613422531625,8.099633194300253,2.7799033837871407,6.9673486956088775,6.231799614907928
2008-11-01,8.280571406476348,9.03274404792552,6.943373667808958,8.113497202138165,8.177872993903733,8.79017529719986,7.4853745012078114,7.067469667841701,8.638629143671146,2.655555007359068,6.568823286108505,6.282222659636901
2008-12-01,7.712123458190466,8.751011421781572,6.378519717354862,7.8020462554330585,8.347168466331825,8.640529617209799,6.404450703183771,6.170364310228657,8.641259647826793,2.60157837370083,6.245679275064648,5.444172268304014
2009-01-01,6.951954878791055,8.484910500956888,5.357397861509852,6.88683565187391,8.306428655401191,7.197781637220833,6.2418065187086516,4.580508143455058,8.870297998723345,6.119974429600913,5.584167810222293,4.93995509108048
2009-02-01,6.851251905047355,8.349230180298866,6.003539057948565,5.752357219314853,8.461445766143084,4.889835581744587,7.037443434730302,5.380356285205636,9.028689756652115,7.7187300792376385,5.554192290305372,5.308383123954904
2009-03-01,6.9736042947414285,8.496680794813656,5.587606589089185,5.082736594116865,8.294957035732248,4.337926793880626,6.262486400690428,4.84349160215694,9.210384650473712,7.575496442790062,5.3879144066183535,4.210456160039995
2009-04-01,7.276982951282975,8.504133712347828,5.563253801353301,5.176031997295715,8.70143272124107,3.3197374047468275,5.891113145293454,4.476772500549029,9.091793595298538,7.226115426018104,4.846897565890599,3.7836093597030964
2009-05-01,7.502130998301228,8.449423746308698,5.706027276647128,5.277017695263756,8.738402069442238,5.598274653022957,6.178335295092818,5.380598639476794,9.117857529068791,6.1700761457920725,4.498610333955583,3.185341990761338
2009-06-01,8.09082759720811,8.583999972395054,5.719849294211279,5.929329694089953,8.631006361122258,7.658211804526869,6.825471680582932,4.623801540352729,8.6592006153393,6.180229008213338,5.611236645114932,4.214404730191401
2009-07-01,8.17507697756911,8.689404629586576,6.137915094295964,6.482593390080885,8.240926836934142,8.046180236730292,7.181203437137602,6.081613372793189,6.946286969146285,3.8343312852190343,4.830475048299656,4.502380553093687
2009-08-01,8.176781995413378,8.542529038072953,6.65848262133113,7.460293508816833,8.258217778993854,7.694269808338068,8.093589902859287,7.310324672846921,5.549708146290669,3.0135275741808587,5.734259565870433,4.527290988449929
2009-09-01,8.328582261843307,8.626940420439393,7.428474014351431,7.8525125463320355,8.220174297471344,8.296030561065496,8.243930366129273,7.130691544237829,6.921808154351974,2.7502394799336094,6.563307002604213,6.173287275252613
2009-10-01,8.735507706812403,8.834730810953511,7.293091464661423,8.202093772885899,8.411439413485526,8.884268906554258,7.384178350931385,6.421400721739195,7.605291572051583,3.030936626339353,7.708136291723396,5.9635257641802495
2009-11-01,8.338010400261414,8.683296027425499,7.103795700174767,8.339841467022847,8.276145315737425,8.727816196925248,6.780830281345466,5.015649644364917,8.242390517469502,2.8800370013638608,7.807746224156757,6.395109335769479
2009-12-01,8.086891533259973,8.472817087902614,6.688072555710061,7.741119828940747,8.622631210517575,8.20954103840996,6.5201094536436335,5.8352343934905875,8.416280294986196,5.105250255879007,7.011293662261565,6.112331964204599
2010-01-01,7.024976356957831,8.203430799111201,5.318113094133263,7.06715380247333,8.545648760045406,7.921376394876455,6.470806431639317,5.406118058508869,8.730531969763947,5.582918917772773,6.280907036021707,5.11782746114264
2010-02-01,6.0753645125485685,8.207254459582984,5.303100833359097,6.484399823252446,8.770003960076478,7.345050267283658,6.414403886001144,6.00710387930039,8.805961874917065,7.450481088781403,5.650764721227414,4.489328104643446
2010-03-01,6.609639990885454,8.58383793955158,4.580346670567157,6.330642123820687,8.806435496269918,6.79872596282749,5.955043617752432,4.822393021257132,8.941571809560624,7.627190452839868,5.566754200201851,3.7054275261827163
2010-04-01,6.760004187575296,8.723256498257719,5.1288377185376826,6.575881003123166,8.952745269276459,6.341544374780245,5.692958236540906,4.303187250058626,9.074346287826922,7.763768225986599,5.922071552322598,3.29465605861543
2010-05-01,6.9460621943141785,8.78608828155801,4.719385440903932,6.634406460502995,8.73579426822802,7.101087468688108,4.37240007315545,4.187946699173504,9.064390339062575,3.3590789163370087,5.612233828772316,3.8002472795872326
2010-06-01,7.733527834745334,8.93850415802092,4.361327992893034,6.674963783305918,8.331912931217841,8.61317071691821,5.189936951573457,3.307622626038807,8.865418659500161,2.5592309958171175,4.061486497527517,3.050037754520168
2010-07-01,7.972421559981469,8.931005046132732,4.507413709312589,7.10714008002143,8.016829202211904,8.77178473451746,7.240886959754268,6.372317851343634,7.264563428959787,0.0,0.0,0.0
2010-08-01,8.186814731423443,8.962612340049322,5.750420353997638,8.16861066988659,7.7833738217855855,8.488094755084294,7.691966406987576,7.193622825139156,6.798080722050819,2.225016044953711,4.312414926746536,0.0
2010-09-01,8.465960380973119,8.855197787206377,7.169072645577313,8.632250990723414,7.6954591232432925,8.385735377561756,7.490081474857668,6.633226241768317,7.914380795048904,2.283217135489374,6.150854238035451,5.875435081183132
2010-10-01,8.492066691169533,9.053187807362015,6.738445711670869,8.590244853984572,7.82476780496071,8.945525179897286,7.587226839255071,6.02461627042207,8.723708061639273,2.597923474850046,7.190815330756816,5.922776906757481
2010-11-01,8.395822495447373,8.996756881242192,6.723154629787648,8.531406598497753,7.39048049245243,8.810407586291355,7.269085363070864,5.98639663452849,8.816038721375687,2.169364400949551,7.2616877297183064,5.681247069044617
