,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-01-01,15.455340992961686,22.282467677156877,21.547478185811944,16.664456273921342,17.91295629984715,10.601969028049064,62.10976368933583,14.889550302199972,76.91233758045006,36.453256190395884,24.52746037276873
2003-02-01,15.321281933877321,19.440226331817843,21.38565429750328,15.320004423408534,18.26992986404394,10.53824778013272,58.96366801531947,14.333240160916544,66.85159924373487,36.71018033396957,22.869000803262352
2003-03-01,15.863538515932797,18.303743082469346,19.044290713135357,15.339230138151224,15.565285631981594,10.69413302142638,52.51112474157024,14.371834660689762,59.49272996292326,31.609452459396934,26.19015889107443
2003-04-01,16.047439012178017,11.190433989362251,18.848422205990875,16.476102344949798,9.782943949164428,10.894194713846485,31.67334977758638,15.627424407323133,18.77606185139063,16.47615452756503,30.43015426147976
2003-05-01,16.00781240204335,12.869954403369205,21.19630530714479,18.922830920304854,9.059260606795121,10.88082693065734,12.177001666331657,15.923606974545159,9.040182700899104,7.7426191108514395,34.79610490505138
2003-06-01,16.54214546950902,12.980902202397928,27.707591408823113,20.643961949372034,9.36588857009972,11.055480783598785,0.0,17.480794457775325,9.489793901920775,5.022594468575641,35.37058824784893
2003-07-01,16.702851367471844,20.384508565706156,32.55340684781339,24.035601458724326,18.300727849614074,11.02133245388407,20.402643428189737,18.05875151564212,26.613319484747883,13.448948399223735,37.13404984162554
2003-08-01,16.924564036842785,26.02781530333209,32.146922260430685,23.59942049094217,22.504390174822326,10.947773241702171,44.45348010665366,17.88066172334773,35.661257355439915,25.303793737682366,36.34439762138618
2003-09-01,17.21351074281834,28.6850825781205,33.48179758988064,23.775770500997602,23.635044583610384,10.99420384267356,50.98479207329587,18.065058457192432,55.52266453852137,30.041418012720044,37.646728354822905
2003-10-01,17.31975273226539,24.562882115518534,32.156444726438075,22.817053966174768,20.003897527443538,11.108071640033877,49.2214111867085,18.158654665273815,71.44428184199728,26.575848117174726,37.323029830554376
2003-11-01,17.032074394344754,22.00773661306513,28.488828242143146,20.764644572011512,20.44322437580374,11.015239466925575,52.83860804201839,17.363007446875965,67.31895365351407,33.65890770083064,32.6302889774388
2003-12-01,16.719998945197176,21.80398295828078,22.262743314891416,17.78059868425502,17.38717561481978,10.782700574259799,56.29245449794255,15.997051452761132,77.24821654513622,36.22518455626902,26.009619576795917
2004-01-01,16.554099593975597,23.358167114209248,23.329398766994363,17.99568188157822,20.065838900579948,10.66559713004913,68.95311178825351,15.452044946744758,82.38872622031748,40.726197117001924,23.431526270101376
2004-02-01,16.04241677748927,18.884666861141614,19.06210710165529,14.517562847055952,16.70028143968008,10.552568150804147,64.96049441813064,13.52750010044102,65.8575502254351,35.88673576285828,20.705249808089217
2004-03-01,16.031750885902134,17.869360486290663,17.15364101760441,14.649649417123307,12.395909931101121,10.668491690889782,38.292400416697234,14.394508960034058,56.7182814058776,28.3565732522434,23.439062068658213
2004-04-01,16.033129212149507,14.04397002053096,17.49111639938992,16.0105175747476,9.85664223754188,10.912593165306564,34.754331307009274,15.7232022047235,18.126814782883294,21.712817493915487,30.219905786216895
2004-05-01,16.35758275633748,11.861832614113826,22.36045071962117,19.943707554939134,10.84160037099549,10.961379151979255,23.638711418423952,16.74258326419975,0.0,10.519887168948113,35.42981745921041
2004-06-01,16.65644194920939,18.132105987507728,26.76011948625979,21.760733620040824,14.307226242585811,10.993029064643016,15.875353048761056,17.093766023758366,3.360124056926509,8.91176611422675,37.133159624421204
2004-07-01,16.78789887260829,24.09251094527595,32.06092329587554,22.983881670719235,20.53168120923183,11.0468356508623,32.916540009003924,17.781319479311026,22.220620772488765,17.04112749197176,36.82415584153798
2004-08-01,16.744614940166976,27.076392818086696,32.543254161967596,22.54851422367863,21.679305295531453,10.810101347233692,38.39405420396793,17.731900064456806,60.318713748867225,27.541397546743223,36.13222615296917
2004-09-01,17.12068725975678,27.791924244813522,32.763875850493015,23.033374290308775,22.189877480680124,11.070846935681658,45.63659015422022,18.325696408380356,57.616263845342154,27.2330651892093,37.548769389973536
2004-10-01,17.22206556791199,24.824943937317045,30.46167596032144,22.43893680617148,19.34846514182403,11.051860036152455,48.401180492904516,18.486502739913163,65.71141127792708,29.17101971696731,36.463881042917585
2004-11-01,17.07798800321548,23.756468537762096,26.625496033113997,21.173278442323433,19.052291637502446,11.027063208996418,58.61265681134876,17.317216303318148,77.51182229285888,34.56990415105442,31.689731664148226
2004-12-01,16.73391735899609,22.943664355187163,22.726232533797393,19.349371702283698,18.068309271171064,10.89948863900222,56.049301145407625,15.674179880326038,81.3605675384834,34.85854793373155,25.01742409853683
2005-01-01,15.923259722517733,22.520963041391997,19.973630222053774,17.320544669183764,17.683366477715182,10.637310824963814,56.9866873009203,13.826446671853867,79.7442151864899,35.98526916785357,20.995898825589396
2005-02-01,15.215128045753982,20.108536468887287,19.59153410922075,16.795007011508524,15.872749770909094,10.601710202275763,50.39947576558484,13.58892620874224,67.92257726025174,33.89931904018897,22.663274315502278
2005-03-01,15.206877143199073,18.385530277941243,18.098749436292927,16.03324169333154,13.292195839336337,10.618609705439267,44.51033073277702,14.369824768307627,58.601894092744786,26.942885326093535,22.51159127388564
2005-04-01,15.630809672161343,14.479180227185642,19.160990912889662,15.821342519563222,12.032925064167863,10.723003212666143,37.606275671916364,14.747381987047474,17.571502044004802,21.952767450174154,28.086852739390768
2005-05-01,16.25772937244755,14.243227172263985,20.90777154931274,18.685240563417587,9.061336656528033,10.940572236651894,28.45299137203738,16.854215509948194,18.26073619585583,17.914120320109554,33.50371150419163
2005-06-01,16.464050182792036,12.195044152248753,26.609984857692158,20.12912872713937,8.120575069582369,11.03365400869674,15.939323662920179,17.844661837247312,6.046803542042734,5.790927512110302,34.69053339546352
2005-07-01,16.64411302546532,21.80332602680447,31.64480451231836,22.642526860847223,17.227875744600617,11.032009967821608,4.901831369945514,17.67964662047515,24.959074422478288,6.9045005082147375,36.678889869377045
2005-08-01,16.877690476786935,26.455983686941305,33.58045836930951,22.929889938888802,22.796130060730576,10.969771048416996,45.484535011173215,17.90412462231879,76.0589925052468,24.760363817130635,35.82103704895838
2005-09-01,17.000653316447,26.805953585625446,33.69840537140895,22.470285558682907,23.696367582246648,11.000259401299699,58.84556752316271,18.040893346847625,65.67383771474941,28.71720053568103,36.293612796529864
2005-10-01,17.13179521038059,26.212323462290964,32.02543551720069,23.19191821191307,21.726784843465733,11.203639105593243,44.02782520815572,17.99496815685625,72.01391429116538,28.53662523637917,36.25521213383726
2005-11-01,16.954978617203253,25.286017557974663,29.964201093910937,21.734230846276322,21.65242772962677,11.11851127770387,62.53210494047544,18.098297829068517,85.60972490671696,39.318246737773094,32.837876618784705
2005-12-01,16.950247093699506,23.786233775253013,23.448926713892412,18.10668165117054,18.910190625836492,10.937689320440766,64.62588805389967,17.346975032289404,89.6255557940123,42.28960404037408,25.12081955354721
2006-01-01,16.625111606926495,21.002615984304903,21.702342982915315,16.307669266436907,17.62514670952653,10.742603301200566,53.46762031111936,16.23069855700408,74.67636511680921,37.67083383826385,22.096319801720163
2006-02-01,16.124394963059228,17.504835063719394,20.12994314822285,15.132398369874776,13.73419398960565,10.55519169603921,47.274366484281416,14.805433411700397,59.14920350273434,27.286051401318645,24.188370632267638
2006-03-01,16.236448955467157,18.50034544132163,19.464067460070567,15.832393569190225,12.334175199110723,10.780004130191694,32.86800254451351,15.097025083742706,58.41815110489864,23.75929514980737,25.791823997277834
2006-04-01,16.286378077922254,13.443057888442588,20.387178550344505,15.879436225279596,10.259754070385974,10.91361063447867,23.933376971753713,16.4489507447903,28.436266120769414,19.359132035508626,32.38825829437325
2006-05-01,16.453507616515658,10.459726771492818,23.33911093936779,18.86916273015214,10.19164384774063,11.01137933968531,29.445881235683448,17.058722912597375,7.14457077279274,11.505168592848726,34.82581827368591
2006-06-01,16.49112342479374,13.330567362911582,24.064980279131312,21.603292228662063,8.959932970662194,11.101642785884232,30.171696670492576,17.333370980488,13.201770087417563,7.078012688096141,36.30869138529377
2006-07-01,16.425756079999637,20.611501993659772,30.325768674789394,22.96181079670441,16.639500122281977,10.89679365929536,10.508667722970195,17.664672921673443,15.372100896432283,3.5369532673637467,35.68538679365774
2006-08-01,16.827383643983357,27.58116226459768,31.237785208907002,23.03519254014613,23.04123246713781,10.802711220441548,58.944271882045236,17.586858941759914,74.1476848614918,18.805187495402404,35.399627631940035
2006-09-01,17.059157371015857,27.418269134007115,30.63512380074217,23.622381064853027,22.601771795930574,11.002479344639232,59.169347987400066,17.720736748604057,72.66627574465286,28.014898898284297,37.55285231356951
2006-10-01,17.131073850199115,24.108919701781186,29.092042651565762,22.0462587440355,19.260086684083955,10.878869677526042,46.34444681586202,17.62857538104754,72.87572350113061,25.51190681736219,35.60580959031994
2006-11-01,17.225776885877824,25.55242978880096,29.437310786310796,21.770919897524692,20.768118249154764,11.058738402801811,59.21562971319588,17.844367374457907,84.44345575339055,33.88029531492542,34.01179810993135
2006-12-01,16.25259392314581,22.078012184122635,21.898647880286955,18.708619041203303,15.538892803951857,10.84333501872436,55.5376754067721,16.11206487161309,80.0174441921614,33.709522806126415,28.345893265229915
2007-01-01,15.546865737173984,21.355622748355586,20.85830744281126,17.205725008662007,17.127413941428575,10.535602216774235,61.818842819275915,14.673633242376074,79.8639699966676,37.25916896729547,22.198294138755553
2007-02-01,15.504323872318054,20.81843962658716,21.439231701968282,16.921570549373303,17.09310152713316,10.525020748332272,50.18704323936853,14.572398523204171,73.33046384610527,33.5051305255284,22.14559275863484
2007-03-01,15.912386707332269,18.504425253407735,18.849463022859606,15.311155999688308,15.154069688799968,10.626312312185034,41.56518180507367,14.068622460092683,64.85614723989123,30.056854632629133,25.176805799012545
2007-04-01,16.091512673744198,16.166904375818586,16.52745922772836,16.085123932333413,10.479304881067726,10.834498708826318,35.87864683016477,15.420770135244073,56.955103244846796,23.63727905234509,30.286483567516175
2007-05-01,16.497117657800537,13.607299306299808,19.820594175005837,17.131626128632778,9.62646750285732,11.01183457009137,31.070741003577794,16.857032823723195,18.43296494056553,11.414528482420563,33.315790364619914
2007-06-01,16.609194177172675,14.805687199263687,26.637461306186708,19.58834798699469,8.417703658542933,11.053361791007628,12.936065449868542,18.184129603262843,34.17557506874593,8.213093669824268,36.649485646957984
2007-07-01,16.867253849685422,18.426816769918226,30.57961977205477,22.86280001524785,12.73456268832318,11.027367858640273,2.4380677775809563,18.27652491687753,24.411310639759275,11.699510600448018,36.631295366311605
2007-08-01,16.79596790740841,27.40766874977718,33.31293877651876,23.280608533466875,22.309855973387794,10.941545570913757,31.403231612103117,18.097025526907366,72.95156001509284,14.951485094861058,36.18115465982294
2007-09-01,17.023430751091766,26.905332204306163,32.45431443550349,22.978724266737608,22.86166004724362,11.015573826358105,41.91779630599298,18.137199090478067,72.74006907624842,28.204423630082836,37.56370726054272
2007-10-01,17.178755634285707,25.464606374433803,31.99734555225276,23.26055007606129,21.107246913059292,11.083707466724427,44.539521776810425,18.148553139541317,76.66929944220742,27.93660385222741,35.620788387115674
2007-11-01,16.877370154539864,22.829862564070467,29.731423461479938,21.866506774394928,19.258304529416524,10.9180712050533,52.391255563015754,17.64174831507288,78.28674616021156,34.06825849610805,30.907629574962126
2007-12-01,16.511390895667795,23.009984488224543,27.33233258828936,19.60651580324786,18.112174666664675,10.721898893474956,48.58799045348729,17.382111413684502,82.6578703974391,35.05122179008182,25.339909152974023
2008-01-01,16.16282387986951,20.835566355840577,24.844109960789982,17.174022770941377,17.636517138067507,10.605756562699012,48.20100007258432,16.423662160603445,76.97475222622346,37.86613925013434,23.676698627481812
2008-02-01,15.829373590453793,21.175776500838957,20.713052281545075,16.11973805566808,16.95559586167053,10.559267482983026,55.680547545634894,15.353875166652522,78.06852099244728,36.38962080119937,23.60364074064541
2008-03-01,16.453074159519993,18.833805241629516,20.844543334258326,16.88325338605614,14.340493794343177,10.668725070634814,41.902564618286334,16.378210743896556,58.90410233343901,25.06581314469823,24.19572896211458
2008-04-01,16.4082215208376,14.200340330277736,23.7972248388154,16.871509661468792,10.541456917033521,10.77010854039984,28.556034971066,17.299397083620608,33.191259328382785,18.262017686419675,29.666362213176498
2008-05-01,16.4320758194356,11.815571096254464,26.00195780860052,17.930703855830707,10.426895511494086,10.867646394360518,37.52695330169812,17.7849832295181,14.939782207640828,20.97127405203001,34.59462761389111
2008-06-01,16.44695384313133,12.908151834751786,28.704411444330628,22.006358382938405,11.777946398737187,10.87505635032164,22.385235673068607,18.149248653462454,24.7935227967615,11.935375418702215,35.62936444867034
2008-07-01,16.537749413333,24.710032834488583,31.459969116644498,23.403158669801247,18.814058655962825,10.868748788839271,25.124451496905515,18.06348448029678,32.084614017988045,10.185441302826417,36.044700892984814
2008-08-01,16.62219095614521,28.37654850900711,32.699074174550425,23.593926630000677,23.58829333381324,10.911461505736568,69.38113367837748,18.078983617473508,78.39207891832221,28.07268120986489,36.055007313771746
2008-09-01,16.753068039024374,27.790252689814526,33.43735330791542,23.792905787207097,23.690734681408202,10.886738844457247,52.60453371902869,18.254218042514847,83.70736331748387,34.84513592770057,37.234519162515674
2008-10-01,16.802517026673364,26.516840960395136,33.39036489122061,24.33786663707749,22.65096647767123,11.056641356069045,51.727790139142336,18.343741623907047,85.67010049451531,33.56751734366425,36.4418552074086
2008-11-01,16.609554481596046,24.031745201161712,29.817576115064632,22.817184376495778,19.001808419950247,10.944833158552473,53.71147110671766,18.09675748735462,84.90608110304082,33.69820917967611,35.08613427710594
2008-12-01,16.60746064960175,22.484412230460542,25.737525093298686,18.42188995660914,17.9410310456393,10.870727125807072,52.36751793337136,16.817300131512727,81.80294180429063,32.52091716202554,27.796960273219987
2009-01-01,16.060857530598387,21.85568258294702,21.979767795908206,16.2882049127228,17.687953391530716,10.67844169501359,61.797375556414984,15.422403525301979,80.50441354149928,37.1238482173471,23.424945244118838
2009-02-01,15.840510863066326,17.702729001952154,21.0605813455231,14.310120991996518,15.692987132106145,10.601827372662761,38.07951973060827,15.061307725123504,66.54357933971787,31.191904427162665,20.985700321734583
2009-03-01,15.9399358264512,18.000569414215924,21.448218525192114,16.46817748698481,13.764552380089404,10.772923720020533,36.338152885844345,15.346908285076506,64.08167409550971,27.129214922127613,28.51768789334606
2009-04-01,15.850341469246025,15.856783853158749,20.567540232190858,16.837881147968233,10.526498039553504,10.79906234797507,36.67314400516526,15.936447568221592,39.063426368547795,21.548294001290422,31.014033588907996
2009-05-01,16.47413149380466,13.884466488698544,21.82622811513848,18.13527837551605,10.652848036136403,10.929362043977306,35.267631425408794,17.161577206401244,9.761682113084353,13.29911860677722,34.08142747468786
2009-06-01,16.88328725892517,14.312966635409829,24.597842339515832,20.713296707655324,11.154303899492588,10.968114739947772,35.8201611394906,17.983550576848465,7.5615411387961045,14.240677138734775,34.84393256569439
2009-07-01,16.831517688676314,22.27610572849795,30.84005478920999,23.294074169261428,17.606940346416334,10.909266690541783,15.418387120188045,18.02487730848535,11.278497560755863,7.130554640041413,35.88148427678277
2009-08-01,16.827015315027285,26.80102478084446,32.12484457166456,23.006734386657588,22.359698912775702,10.878545016155599,34.313410869136355,17.64697773974513,53.7166319740238,26.933911481674492,36.28075380605337
2009-09-01,16.959743991502307,26.335382930214685,32.05106311053243,22.750535164926543,21.96549242023438,10.859243638245385,41.69293567044476,17.6516936833559,70.67300684843663,30.222655812805606,36.63665175524174
2009-10-01,16.91595413086794,24.8498223626433,31.75533062822333,22.54548734045195,21.15003101316339,10.974485878266007,56.49328635436192,18.01308999182132,78.84455391114278,35.82937799313397,35.511943469884194
2009-11-01,16.778418236870124,23.550013548322866,29.27726668994684,21.076042154563954,18.84620313618704,10.984201757681014,45.43978701136757,17.32859233336054,76.29858396796783,32.41866809168753,30.931223185872632
2009-12-01,16.60362949385301,24.053154067304593,26.537404061240625,19.37354927164478,19.298141531476023,10.788542847307818,64.62660251558214,16.864084961429217,84.52459900445164,38.77106562157135,27.547789256370137
2010-01-01,15.659978536905044,21.1933512480455,22.55856918752609,16.445467602894816,18.96568109846758,10.507733583577233,64.5951818328708,15.012377097407139,75.37632552641844,40.21324743229378,24.247555533733173
2010-02-01,14.761211239251738,19.29505131080578,21.56808881010715,17.154233024338257,16.685938801933897,10.497080597251896,54.57287797962975,14.16456759899951,61.81918357424681,32.29877647090578,25.359710721723932
2010-03-01,14.526513869059213,15.784082314774638,19.090026524472066,16.212371947909155,11.354418676720702,10.60596822648689,37.00628904346378,13.59842527325409,50.25590417294286,25.45386310737844,26.783798972393086
2010-04-01,15.375318087821178,13.616189117835747,20.98990649410204,17.047076936652697,12.065711155528982,10.765088202896877,36.98266823846571,14.978059582001649,42.63043740979172,23.879702295240122,28.723742531363516
2010-05-01,15.633084116921637,12.405926843989935,20.153979150391386,18.184751132234297,11.460102375088558,10.780762178355983,33.237366271488426,16.02297949244328,15.097080724510068,21.684692501653963,33.55699162419027
2010-06-01,16.196893049123002,12.703415285495003,27.211732431614454,20.050900810385947,9.692892363539164,11.020248353111153,20.228501034134613,17.38690268801626,22.92759738204757,8.491014941608285,35.61565794377837
2010-07-01,16.359455739162062,22.64130351278333,32.18455154590052,22.987807065805207,20.744296124396698,11.081195675423889,18.2175489994749,17.56974459030645,43.559802063309505,7.926213957220998,36.87418418537517
2010-08-01,16.46860396739536,27.370911537185915,32.70442888823853,23.571291517181614,23.594829693274963,10.98884979559834,51.761271401218416,17.685916264806245,76.28671674268,31.06104372577569,37.62458171265776
2010-09-01,16.674447265280833,28.700235082742264,33.85000508878215,23.83509957888739,23.40828826337492,11.04358879214495,48.57962093282177,18.00329138731171,77.75483358581381,29.67518138760818,37.33226387691334
2010-10-01,16.717227953277384,25.642950461060042,32.856611772788916,23.805123095158834,22.863937462138857,11.044514644853452,54.353652168853934,17.965537828794286,71.87915450994144,30.155432436877476,37.27533950982171
2010-11-01,16.67137329950646,24.725496987362288,29.9143486390458,22.41289228639539,20.76091774494024,11.004289677430426,59.38523623186408,17.886488706818263,84.17204291317894,35.98517999513592,31.286363115943267
2010-12-01,16.937064996019842,23.829644547546938,27.96141977626328,20.019042113198747,19.384201452283794,10.894308248004732,47.254095365332816,17.448788854324654,84.85983097944862,34.19684048270361,28.160830642399848
2011-01-01,16.523086225180997,22.546328781171585,21.449922336695195,16.38250478634676,19.232077620795373,10.73646372604135,71.6761664236127,15.324739474792826,83.48444672499525,43.27350394268246,24.873682372500483
2011-02-01,16.56666169658857,19.977378589415185,22.530522198362565,15.77867706082652,17.475799991045797,10.719305584516455,51.94846411593326,14.757478380292131,60.98924028873782,31.756499517880886,22.619367254174232
2011-03-01,16.333426388328736,19.240351853894854,17.748536750755,14.678871609882808,14.079483772574894,10.673052968635929,44.49430643240591,14.294165774213752,63.65923058791992,31.688244413347626,24.403249576831705
2011-04-01,16.784900944881347,15.901888697676187,17.872796761769713,14.850992004520569,13.018674282141673,10.761927918535466,42.416208202876724,15.319347172189383,33.22130508768186,24.849879597620212,25.921210398061568
2011-05-01,16.59053486565614,9.523938070422147,23.799064174535673,17.455019718771325,9.06837939199706,10.855362082556002,31.103913928475265,16.867417829038555,7.491419275857333,18.41488233768071,33.73220279416287
2011-06-01,16.540581603289144,11.205360053354472,29.693984847064122,21.528477912208615,9.881998809807625,10.824218167869747,23.076667807488313,17.931383624844287,0.0,11.855678564258303,35.24601616439035
2011-07-01,16.62396604722902,22.438971187516273,32.51373765366569,22.56982247266869,19.156619304783966,10.759340281430173,18.241729768590115,17.959876015930153,11.46298058017906,7.621833815301339,35.58345741882634
2011-08-01,16.598804841398277,25.81095136253089,32.47405400700051,22.201277775246478,23.476238545215875,10.778001398227238,60.943825770737654,17.784036517939136,73.84139614453584,24.8133814810789,36.71208096407118
2011-09-01,16.67221792763073,26.190430202933605,32.38281093001361,22.01695887242509,23.714142063930915,10.82138513746813,53.550420144418354,17.64937892386815,75.28276807433019,31.864693906472596,37.25049587645998
2011-10-01,16.845354331082675,25.012143864239924,32.99509516989195,23.297339148415514,22.955093562108647,10.984233761046132,59.7069517856305,18.02142420562194,73.92542751990231,34.280348485782405,34.484281523494
2011-11-01,16.806435191280883,23.313067416778946,29.620298760433908,22.097162481841007,21.58598562905176,11.026208090889979,58.5009475099353,17.803687072466005,75.97171259802798,37.5996225878752,32.204178935863744
2011-12-01,16.44065201580458,22.39202921661013,24.756918543400595,18.269063919524616,17.740269533351363,10.688674961585068,61.04105914013441,16.773786972656104,84.69407961411467,38.70612707400842,24.29943482485924
2012-01-01,16.186041601738268,21.998613018307704,23.734706783083038,16.552934944591964,19.896848662043915,10.630086484036163,67.45689845754929,15.942807983752568,81.26478804494252,40.78632122492573,22.16551941746729
2012-02-01,15.956808654806991,18.84588880469211,18.883775643695376,14.5774992755028,15.600647037083412,10.610421188604148,57.105062411018295,15.227587436781084,70.96328933672568,35.39078498668805,22.459596790939102
2012-03-01,16.00977075200669,17.35309409228383,19.285425653768453,15.38733486434856,12.86933525345717,10.629246411063216,37.06343660424637,15.633560741404409,59.30276310279881,24.43716581427532,27.162777320684732
2012-04-01,16.429242099567794,14.771479339359178,21.03718745240908,15.986623354419628,12.415836198281982,10.90957781238977,38.275095389974915,16.336189416429445,30.649479512204753,23.308206241408875,30.926065192617813
2012-05-01,16.589301021450716,13.68048781025925,22.494366656757705,17.1063068935499,9.559862242274727,11.005537878350811,29.487189833136046,16.870111398918333,37.328605287655634,18.380904607171495,35.54898559027239
2012-06-01,16.668594171333,10.025961466434874,27.65091969291099,19.217054757287652,9.536978251141905,10.898881414019778,16.53032609185191,17.99264603814049,32.882052697638336,18.40674272211783,34.709967872987434
2012-07-01,16.611615693197567,21.86067777232064,32.202182313137946,22.93104134905168,19.459206132206873,10.916571922504865,16.54611236769642,17.93836930169446,9.690378844968771,7.202807421144526,35.41331694178637
2012-08-01,17.014594577878686,26.57531816816773,31.91919695791207,22.393729510497362,23.730751587663548,10.891735888658015,68.42911539479901,17.84771719344875,82.74751381902537,37.13375681701401,35.4208393343082
2012-09-01,17.15387996761285,27.189981124418612,31.134046475157916,22.874607010493925,23.140925657562992,10.943085254913331,56.97410298139159,17.836780613981425,82.78336469513758,39.14213725075603,37.55661250825325
2012-10-01,17.269602992468656,24.162253453948267,30.523117908392628,21.69868742288284,21.255734568892763,11.033909408619648,51.25613223680629,18.274205975848695,80.3467863603938,37.42887170368666,36.763177314686125
2012-11-01,17.12682934473794,25.021474996103912,29.07293625520126,20.837672458685823,20.773826871625754,11.068377680232514,47.69318621946086,18.17743798307563,86.41715195700993,37.65333882876614,33.61324887516818
2012-12-01,16.898660932171815,22.780419848921692,23.79673147092087,18.032847036635694,18.207824503551212,10.958967078762623,56.322615431991395,16.688545358618388,83.67414638948965,37.96816086345161,30.44722041682102
2013-01-01,16.25850051735241,21.31134670618379,21.272275475399105,15.76682702471265,18.12460339832361,10.653397189927853,61.03371424355157,14.60178163661812,80.32990737204592,39.6057074206071,24.702352970934246
2013-02-01,15.803388885608971,18.04038001627314,19.94916559394006,14.18814404083762,15.290822769081691,10.532600004131039,51.35259205823141,14.295553294470944,72.00275612071492,35.681956332625255,22.47565726708546
2013-03-01,15.904810933068344,14.298939633165263,20.354804692429532,15.23311766386649,11.738918265013115,10.660162857563884,38.84963563264813,15.096189427992343,54.043259881429826,23.652055622618594,27.771356165227633
2013-04-01,16.07484170585717,14.977989797429407,20.639048647370252,16.297796330661416,11.470437952302978,10.859231603837651,41.615472191581325,15.950100052426963,48.961942833158524,20.079217051965532,30.094337127779987
2013-05-01,16.372146154151004,13.339420438303923,20.929545746750737,17.13340656953684,9.554896283852315,10.975503587293389,30.095597623908503,16.997888716211193,13.550421765560499,15.709162847679767,34.714617778439504
2013-06-01,16.41836561081044,11.071080148961455,28.47410755443517,20.87586172513832,8.200037784668032,10.997134990034523,4.8605949040337615,17.865188058189876,26.612633433475185,7.213999215828606,36.94709297770706
2013-07-01,16.621362166861523,23.047594886295013,32.702658601041456,23.25267606059849,19.942830100467013,11.105652834506493,18.001851330831887,18.096543570629123,28.365194691776995,9.014984412435979,37.210871080393964
2013-08-01,17.05243076554167,27.282957321006478,33.45326077720425,23.900486468168705,22.866265330763692,11.015714371072407,52.41423959019054,18.300254223717488,77.78028560056748,24.54878526957575,35.948169233815634
2013-09-01,17.218288565172767,27.560248460559755,33.50741569450079,23.49577317447218,23.192272612554014,11.059171133016237,59.001401155594316,18.413741696324973,77.13014680061399,32.269167434098705,36.70927381696724
2013-10-01,17.267010366592565,23.0619095016068,30.33252762170525,21.105959050935326,19.523337493922803,11.005005431589126,56.31810109587532,18.09854619159218,70.47521157097415,30.721676019219156,35.642449191467335
2013-11-01,17.115883017698614,24.646289954499867,29.60803243941576,21.03160477594666,20.25933279735552,11.051902843486799,53.895647524703605,18.18387123639575,86.39800379864472,35.30557079817461,31.684592738801825
2013-12-01,16.90992677750337,23.170423477447883,24.24440740587155,17.67943017058263,18.675185573031563,10.839304921510546,57.11587079514066,17.1218852991829,85.34279609768019,39.50756018422311,25.596315649977946
2014-01-01,16.314405461712532,20.96479240311285,20.30942814180803,15.892112693545066,17.336650345966,10.51897765852545,61.16260410789652,14.8797203542753,75.95630915862668,38.55131113146974,22.00992887840601
2014-02-01,16.23438732135633,20.176508296825,21.88186063185047,15.775598279451158,16.153688147943377,10.552843889714504,46.95187288253194,15.033944371037663,66.51526538310986,30.198548525276614,21.72674308641552
2014-03-01,15.802041729525108,17.325266829794245,17.815251495534678,14.59774343076209,13.910315528436229,10.643835006121856,42.46698591935615,13.46776219254968,54.49422651814749,29.527260261497545,24.129065762003346
2014-04-01,15.947505639757702,15.20385015814987,17.10122628015672,15.087143057804552,12.261238204242286,10.836333938801555,35.03411897972743,15.359398506689045,46.03584804571717,26.126203240560336,31.02061364210343
2014-05-01,16.707906958023226,11.765301768216368,19.033098256497567,16.829339643568723,10.15921622837092,11.093980947560148,32.46269075331715,16.630810762931667,12.73765833526662,11.264225120296466,35.01161043247782
2014-06-01,16.99597903555507,12.182811504912166,24.55401094510012,18.952239670095864,8.303635060600568,11.064798990508143,8.188075438937915,17.757075259472312,39.430430229566454,9.250872017533434,35.92970822513913
2014-07-01,16.922610612754692,20.234716688044,32.20928034447081,22.77791703905118,14.17059532024033,10.888009956648212,13.01211844304174,18.269481818000287,40.696835685595865,14.917740421033152,36.82083921684892
2014-08-01,17.25870466966292,26.62439559036865,33.446061839799896,23.247396405972744,21.643665078274346,11.013339684696138,32.49079371402929,18.552381659878186,68.8257410284484,24.955617490868832,36.683040609802354
2014-09-01,17.265190404170777,26.618234242794003,34.202696364157354,24.096374827648173,21.66575796148902,11.03025873933615,37.64584042568108,18.59478623765364,76.53761425916927,28.207112322590437,37.26993211362691
2014-10-01,17.329520728552172,23.185260803741375,31.91627209033453,22.076587477611668,18.604120597645384,11.094290143380157,39.90212085005375,18.64234221454315,73.3373552008012,30.126094683971456,36.83742436868794
2014-11-01,17.10933410024825,22.745669354883194,28.469386565960768,20.470411086102434,17.972899272672507,11.135742053421284,50.04828717785332,18.067939137851713,79.93500928798451,32.82968652233183,33.51102987821518
2014-12-01,16.926989086632233,22.67740655079975,23.091807597630083,17.677170407020768,16.337860662498844,10.881698984161426,49.999504709819185,16.986968362982715,86.43810603305572,36.34254842787924,26.364104621014928
2015-01-01,16.398550745457243,20.444460175180502,20.275188187176127,15.398243514541809,16.9401036074805,10.616960797853261,54.87347024163214,15.200773561871049,73.21938871675214,36.50034986976813,21.60297351500892
2015-02-01,16.19884144762465,20.62368912540002,20.396047542801703,15.63928212697595,17.39673473687382,10.593761346761113,49.39692014250915,13.87198487276846,68.28025787550501,33.81222513566736,21.876987486981978
