,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-5.078699698410616e-05,8.324028846961513e-05,5.316893899528891e-06,-8.381513180211186e-05,4.068648187230271e-05,-3.770459253673102e-05,0.0002476324698363,2.6113164759696272e-05,-6.986619659201212e-05,5.719143152011133e-05,0.0001021256974461,-1.577909326812384e-05,,,,,,,,,,,,,1269.372695580385,1034.4911818070843,1032.009548611111,1049.3699657824611,1150.1577457911533,1441.940698126481,1071.7468905323208,1467.9291064922625,1029.900679861664,1230.3777855562878,1083.0051780765891,1329.9112357345282,45.41504416048252,45.29872307410607,39.07163369931415,24.049489394478176,39.66220172483529,78.8145820639412,68.11936817636932,37.906730292119775,78.96144948107131,56.00048832328523,36.10796414888822,71.39496504276893,23.49670808092296,32.20862292368477,21.10509408258759,20.72573999563853,32.46908492693618,29.664439108313587,19.776300798382675,30.829469254027764,16.422569628843327,30.90043610217525,31.643595808407863,19.629684076076604,-1.9372066123645635e-06,9.1014257174709e-06,2.4699709362774977e-05,0.0004222142332069,-7.46978593547788e-06,2.4219221721382523e-06,2.4426653429767803e-05,-6.186759492265992e-06,-9.023775530703442e-05,-7.394594480171112e-07,-0.0003166530950693,0.0019782844901783,27.795893125753828,18.880317278824503,23.02336706439454,8.029722007249756,52.36524458701356,37.35391573774566,10.800692933329003,48.28909165008433,29.016686004811003,18.728670039833908,12.68927978256019,28.31209466963672,0.0303657594588378,0.0232915992174691,146.67826890945437,0.0096437030513543,1.5635613132925594,-0.0526108747263523,-0.0123165461213089,-0.0141537004790377,-1.22273346552482,-0.0219373119702892,-0.6499241057195162,11.777300387620926,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-5.107565385861337e-05,8.27200226870067e-05,5.95433398735293e-06,-8.272259728983044e-05,3.933995453274649e-05,-3.948870562022481e-05,0.0002513644540158,2.578170361918207e-05,-6.864979628235251e-05,5.603324333261016e-05,0.0001035129128576,-1.4213372969850189e-05,,,,,,,,,,,,,1268.264351937539,1033.7573172829368,1035.876218237058,1049.4473716085272,1147.1772185849472,1442.7763301614336,1069.6737333006097,1471.2848956768328,1028.8690535429937,1230.020178369729,1080.9340908996062,1330.1773769403594,36.02975194904661,47.33247512426132,43.07322661490551,22.751297861892983,40.75890498374825,82.34231845605747,72.96293918703168,36.29758606256811,75.48060779513558,63.82428739353317,29.16025601900541,60.57086856451759,24.903593818060788,31.412919508207825,23.13641995455312,18.79086196422577,30.354881286621094,30.73779780690263,21.47303597968921,31.30006833707905,13.925658550459085,29.3820998247932,31.38954009731828,21.67291641235352,-2.533312462478901e-06,9.540041384278964e-06,0.0001240465922712,0.0004197149417664,-9.453509724826964e-06,3.4128093662368737e-06,2.082960379898156e-05,-9.738151675264817e-06,-0.0001005763119699,3.6763434639975783e-06,-0.0003290769745944,0.0030911401457463,30.29247553107917,17.65615281127522,23.97026002848502,8.970141399002662,64.28186892099255,30.70177044109003,17.225113296988425,58.03935811331557,33.779118232936334,21.75912689161064,18.49824036924894,21.237567543900905,0.0345308174416248,0.0262652796259822,183.49757194519043,0.0119215727108878,2.189155711847193,-0.0682297998785295,0.0071066567406253,-0.0173882573865856,-1.092136250092433,-0.0378922724341423,-1.0281072635399668,10.948925465345384,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-5.280554703013994e-05,8.354851404822134e-05,8.691922957613106e-06,-8.058803068706765e-05,3.738844093337392e-05,-4.201323058170938e-05,0.0002607907663332,2.3649353803010235e-05,-6.836168921548645e-05,5.468968601203885e-05,0.0001064938387518,-1.2580756235711012e-05,,,,,,,,,,,,,1269.7680085674483,1033.6193708939984,1034.2598346748737,1049.9106552557737,1147.8603653169014,1444.321908092047,1069.7497858942495,1466.385298508864,1029.7980086211187,1220.0085008000754,1080.426507933527,1330.615154590482,29.951151395173667,50.93053377591647,47.6814044471878,20.73599300029115,38.685488914375874,82.35288440671742,74.11112564461108,38.566893631910766,66.60832112321013,66.4724449809261,21.649217458871696,51.598325420921,26.268424576134997,30.820255979485463,24.942983779232065,17.39189773797989,28.371877104180044,31.799903148558084,23.04969452975089,31.71719154810797,11.953260480743094,28.04246042288986,31.286064523165344,23.833430685648107,-4.582853603432563e-06,9.704804555936294e-06,0.0001626846877864,0.0003985148556667,-9.28473614041852e-06,4.46591287603524e-06,2.120361099705885e-05,-1.0214169378741644e-05,-9.222866519477829e-05,5.721459811783544e-06,-0.0003730624302988,0.0046474514723134,29.396464131283945,17.07663091127458,24.22633663821109,9.93092087715973,67.17488640845328,26.9267527896275,22.75323572362983,51.37180239393095,41.05075592378876,28.508860358830265,17.51124587626445,14.70325368711084,0.0323919239137714,0.0331676986603556,38.418757915496826,0.0054099020959934,2.4991904988008384,-0.0544787892563776,0.0211105830859133,-0.0085173677253119,-1.0366426064417913,-0.0617877878021077,-0.8369631673160353,9.897668659687042,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-5.3227969645483566e-05,8.435932030671825e-05,6.7264879727547045e-06,-8.141282596625387e-05,3.798013735210752e-05,-4.118140672746786e-05,0.0002606101952551,2.2829036457928457e-05,-6.882149111697028e-05,5.52059073642936e-05,0.0001058959820119,-1.1693206984504782e-05,,,,,,,,,,,,,1270.555133772015,1033.6536823619494,1030.2177043876263,1050.4691505924984,1148.61357353103,1441.0960409878555,1069.32232526568,1468.6521970308745,1029.2641026199244,1230.1507053605046,1080.4517827482305,1328.988507838031,28.58265555948706,48.31834744184445,48.87219406951669,23.61575091107291,39.9466306771805,82.71285706435853,74.35452619755301,40.60346682085738,66.00392118413397,66.25734649742274,25.02669466458834,47.23631729780645,27.03495437292744,30.576499449003723,26.046533500198773,16.5707528591156,27.63841620318966,32.54860959401945,23.856477570115477,32.07712347649004,10.956192016601562,27.47626510320925,31.36311828112993,25.25565868470727,-4.367197751843142e-06,9.101842517790471e-06,0.0001905313932665,0.0003676740829285,-7.4223445759950355e-06,3.391235467908451e-06,2.1562828853922452e-05,-9.01386192708742e-06,-9.5327087198099e-05,5.363365648774537e-06,-0.0002438648334646,0.0034130416073215,32.670686256912504,15.348663689113089,23.492263536262765,10.248231347744854,66.44715413533224,27.29052329432383,15.954078004167034,51.29392888951477,38.36272728345048,26.77972770132515,12.7804139004026,16.615067103600076,0.0302032646079672,0.0278960128483895,66.14763140678406,-0.0002610312027866,1.8886415397419647,-0.0539815312632444,0.020829364413742,-0.0126712159892869,-0.9972843986291152,-0.0475037273952771,-1.3342350721359253,11.333039402961733,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-5.104852199533011e-05,8.638897653375017e-05,6.570165827632002e-06,-8.164505998138338e-05,3.72626025252514e-05,-4.089944526623224e-05,0.0002697566742426,2.3336140641907403e-05,-6.840020004039998e-05,5.606030707236517e-05,0.000108702250983,-1.4015919238291269e-05,,,,,,,,,,,,,1268.8261341275718,1033.363959572532,1024.5281797466855,1049.2452301104247,1148.0185753191022,1438.1140541691352,1070.1101936648724,1469.7682600754958,1028.7198867311904,1223.1851968420558,1081.1631553193442,1326.1432921964358,32.46969934982089,49.38026428222656,48.780686444672334,28.08248093409568,40.55919419473676,82.55936712281317,72.89987714803836,37.712568946343744,69.74760362804842,61.62137748781315,24.748644608717697,52.85003334775617,26.89722802141588,30.73414225097096,25.647569335667438,16.45359645287196,27.50075179147938,32.59818205019323,23.588304352342035,32.27394313028414,11.138624997483086,27.553449892530256,31.524153745890967,24.79017769418112,-3.1273962248734614e-06,9.021248761607932e-06,8.465505529516924e-05,0.000393246377558,-8.149075949017127e-06,3.607291549226e-06,2.690540177833387e-05,-5.840123321831925e-06,-7.695409146194556e-05,4.262517424277493e-06,-9.211606084136292e-05,0.0030789534018064,34.69860563208039,15.855321091430216,24.181772611988645,6.9948295694113725,61.61825082567613,28.64704250761636,17.22221455896503,58.12073736674621,35.206502528233585,22.86886719808189,13.544337551273234,19.40130369849176,0.028689647533994,0.0244527101784258,80.54548501968384,0.0066634227728444,2.04100275740904,-0.0630964313379742,0.0185025013918273,-0.0104778887921132,-1.133250960936913,-0.0383827592532649,-1.5870037831758197,10.335679352283478,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-5.006553479406991e-05,8.54207641577669e-05,4.688647199390418e-06,-8.373716700589284e-05,3.8493561134304406e-05,-3.831323630508075e-05,0.000287297698378,2.4243298681101995e-05,-6.97682947975795e-05,5.614253244982984e-05,0.0001084372852134,-1.675038594625863e-05,,,,,,,,,,,,,1267.0585042520652,1034.12465875799,1022.9056310172032,1049.7804942365149,1146.8120564205549,1434.8003080105896,1071.765426340757,1468.7777592585635,1028.7247928692277,1227.2834502070784,1083.19087884365,1323.728972790288,36.91134694534513,50.56598858955579,46.280055303500056,30.98256602790785,39.81570514280404,81.24226192463497,69.92331148818013,39.61680436649585,72.15766906738281,60.402436689897016,27.9617432814378,60.86992572243064,26.31051866270656,31.38051208006132,24.514379754530648,17.09572126468023,28.168062532329124,32.30048505271353,22.732005872224505,32.375868705854025,11.82995432430936,28.249028523763023,32.00291249704274,23.272011454512437,-1.9004565074457004e-06,7.491624661317073e-06,-5.987821008174625e-05,0.0003866813238025,-8.34644561530661e-06,3.272411407327136e-06,2.524305033914157e-05,2.680658781173406e-06,-6.448200871759304e-05,-3.589779721964574e-07,0.0001141853499575,0.0029187421508443,30.29475965325239,19.448275800786437,24.86054675795782,7.583372928806656,50.39020719738156,37.76555747900209,19.36556010464104,43.33319308860487,31.57118945579421,20.492006843193764,10.470794004956623,29.68567256124744,0.0279238622033623,0.0202912883959246,152.6578664779663,0.007708671860225,1.0831114123849308,-0.0591803522018546,0.00367080961993,-0.0094694959034034,-1.4989396700492272,-0.0161858488447099,-1.0508218093922264,14.290723204612732,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-4.899257459267623e-05,8.60788867085878e-05,8.937747486688085e-07,-8.582139416830614e-05,4.068799636127747e-05,-3.58072814150378e-05,0.0003024733996426,2.4858412112067624e-05,-6.879117230972722e-05,5.942901742824249e-05,0.0001026463102442,-1.6381495381580332e-05,,,,,,,,,,,,,1265.5713621220386,1035.573078502308,1021.3159426294192,1048.5566052971576,1147.1958557988555,1431.896018077977,1072.5787814765488,1474.0002265343298,1029.713305819566,1230.1842379282757,1085.1831550272102,1323.203172870711,47.492343709216144,45.67103165846605,36.12344197564995,29.409968927039863,40.565374004307074,81.18967561640292,64.88653801442491,35.7808811959677,79.02858931242876,47.71382880933357,35.04945666973408,71.93277692637429,25.10954561851008,31.958013499548677,22.822165700186677,18.51225793361664,29.68468949130681,31.18189311609036,21.47982480233176,31.554986352789893,13.787268609115758,29.37535828235103,31.95609004119706,21.401430455649773,4.1397796004990053e-07,7.184640582273537e-06,-0.0002405889758579,0.000366419493837,-6.755007549204324e-06,2.1276796098729344e-06,2.505299849680772e-05,1.2222948498674668e-05,-4.816719949155172e-05,-6.148802046110093e-06,0.0004178293602308,0.0044979872958113,28.50287055518669,21.72773826714988,25.51381793576529,9.762628446002644,41.14821271839787,43.42227669170448,12.555964444411632,42.151132821907616,20.93625576622329,11.419680391453657,17.956694124126216,36.76237215966387,0.0292530796976991,0.006490963814669,172.3990797996521,0.0196762799384715,0.3880158943288466,-0.0597537241198799,-0.038122703581182,-0.0131124610144165,-1.5923741918343763,0.0011898063183923,-0.7032613220967745,16.49262309074402,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-4.812316691637366e-05,8.717576865080085e-05,-9.866861654090342e-07,-8.642623433843255e-05,4.213839039972692e-05,-3.5042868790843514e-05,0.0003367984027136,2.501333549051971e-05,-6.786289528722137e-05,5.930562487076808e-05,0.0001031847586841,-1.6847318383855097e-05,,,,,,,,,,,,,1267.842235232232,1036.2138713489878,1015.81679835464,1049.7081825591488,1150.7771236795777,1427.5531786877964,1074.9161812458808,1473.9486107459434,1030.0466744003782,1227.3700760071538,1086.261234120426,1321.2073830997242,52.28935892131472,51.15842574681992,34.21107147530602,26.41643737413868,40.52034463455428,77.6369861048511,57.14513066678996,33.251509825700865,81.08019727341672,44.12578130884933,35.12040358323317,81.56126167121107,23.87289280514065,32.51993503045598,21.22947389045648,20.60632208983104,31.711976386640718,30.10213549544172,20.0413673802426,30.700785493197507,16.230150596382693,30.63998353247549,31.65472652525633,19.64719214090487,1.1962155782956889e-06,8.121131851066636e-06,-0.0004310057727921,0.0003815653412055,-8.717479189541604e-06,1.728897671135201e-06,3.1399678463410394e-05,2.13087878364604e-05,-4.839421308133751e-05,-8.952095372065244e-06,0.0009201387001667,0.0049294307245872,21.34830687283864,21.519540915185484,30.913278626822315,9.375698577587892,21.583331534586858,51.43633066403005,9.53252174376954,35.702476005399866,12.230829509159458,10.683295337285829,35.05515641287471,34.743227413574914,0.035031685993878,-0.0028418085845767,212.4833106994629,0.0218986288541641,-0.3923282027244567,-0.05832762690261,-0.0620205442659383,-0.0184509228412176,-2.495269591991718,0.0168188597889362,-0.19114913516923,40.86803197860718,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-4.678721357381485e-05,8.540534191268038e-05,-2.596379630601876e-06,-8.699987083673477e-05,4.527871694419911e-05,-3.4820643027828374e-05,0.0003592137727537,2.3573349598150816e-05,-6.67821328850728e-05,6.129771228533455e-05,0.0001025410867452,-1.669018080152688e-05,,,,,,,,,,,,,1264.8497621912018,1035.9450114857066,1013.9180501302084,1048.240799620478,1150.5757936289613,1424.6829353802575,1074.0884522771582,1474.0187424879807,1028.7386637888137,1232.5969650084714,1086.6457947299014,1319.170245002298,58.96668587961505,52.85540654109074,29.2704731762256,19.893297349444087,41.88813280703416,79.7449802061771,58.35349475330488,28.63570552443709,85.1146384937785,35.65876910837557,40.32744422325721,85.93523132525655,22.783595023395343,32.77330836024853,20.231749104187557,23.069637020428974,33.937814790908604,29.0244666541495,18.979680245382745,29.781017129279707,19.448628376439675,31.76704032748353,31.395352125602123,18.689131387850136,1.847482701854536e-06,8.920110698629899e-06,-0.000506047046442,0.0003645225232877,-8.030367679465497e-06,2.1714542765592662e-06,3.0669963100655495e-05,2.523097282391973e-05,-3.890784924175134e-05,-1.2803929662781725e-05,0.001191074916278,0.0072928271644438,19.4480907176146,22.25446344038448,31.47261464325236,10.899455294104516,13.662642915251157,49.50049768545375,11.117217646953405,21.59473123889,10.15715609210404,10.248761050954936,39.49684156802058,36.68667596316705,0.0389239630842934,-0.0052448081327122,212.78419494628903,0.0228174050043001,-0.3722777699722963,-0.0561809675260023,-0.0654148273603167,-0.0208455710843251,-2.3053900553629947,0.0220161572462915,-0.2965204025569715,35.313042998313904,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-4.858100578816272e-05,8.546401955171725e-05,-1.9385388485992687e-06,-8.632316021248699e-05,4.581582525053722e-05,-3.5358212155955336e-05,0.0003527247463352,2.2162296846756813e-05,-6.773516206657059e-05,6.245620468313252e-05,0.0001013865025779,-1.675101797212224e-05,,,,,,,,,,,,,1267.6269226835257,1036.325822310014,1014.8598410866476,1048.9967681332769,1152.678085112236,1426.729956170394,1075.4462646055304,1471.5433854323169,1029.4588553070264,1232.400475927146,1087.0791573809763,1319.0449833090788,62.42211601151849,52.03261155348558,29.79992422775621,18.17748368897053,40.56291380924965,80.79414476356615,60.63056654761208,27.65308972191951,83.96586966007314,38.67143310462804,44.20035963792067,85.64219962645679,22.17478923660388,32.519402197741584,19.537868330963946,24.565776189168297,35.36144326266633,28.16882540539997,18.515529297945797,29.12475072085585,22.193702225832595,32.45448467778225,31.021650762505868,17.978515625,1.2847674414638258e-06,9.510170715277208e-06,-0.0004327984831487,0.0003777976791538,-7.446097809120315e-06,1.1856342577889576e-06,3.0535085993745414e-05,2.544262679293752e-05,-4.4570860692908114e-05,-1.2144481719257204e-05,0.0009653402230469,0.0069757137680426,14.25246638353194,20.720576868016643,31.10897899903191,10.453810382313774,12.196086208054776,49.57820623022504,10.666368424372749,17.234827518584833,10.173972442914636,10.775212913024092,39.3028569406589,34.65114005340449,0.0358691439032554,-0.005688231132394,176.2561321258545,0.0242652960128368,-0.3850788316305946,-0.0506832147948443,-0.0720931942639655,-0.0209169739720188,-2.35803654560676,0.02110855627327,-0.1660026021693882,37.90334463119507,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-4.950411018387465e-05,8.429097504361698e-05,-8.742548715388255e-07,-8.621717715868726e-05,4.554363071461032e-05,-3.4608963955032656e-05,0.0003052117608604,2.267238453002216e-05,-6.922114664696616e-05,5.9891318289436616e-05,0.0001019150192296,-1.6494179343325982e-05,,,,,,,,,,,,,1268.0299525843595,1036.087056940252,1023.0129665798612,1048.6118208222304,1151.8101823833626,1432.2058799707495,1073.886263936182,1469.152127779447,1029.8769966660032,1225.1842085137423,1085.9359219542937,1322.338827295241,60.728392183506,48.924028445512825,31.145941628894956,19.72971199462132,40.51581026902839,77.69924500728945,61.991953005258,31.743454324238897,81.55252636384819,44.68195155960797,43.4720212496244,82.28502934521968,21.87973886942692,32.51201297165057,19.354765394092663,24.48740899562836,35.47308847784452,27.977381682977445,18.18429110342996,29.18465888663514,21.67042014525109,32.59405846689262,30.999922274674656,18.1303484846906,1.6656133672414985e-06,7.848056899842927e-06,-0.0002848815176334,0.00030862957989,-6.7741914398943154e-06,9.092143459100708e-07,2.631980590338476e-05,1.667793549131602e-05,-5.969424670851999e-05,-9.800409398766616e-06,0.0005778994091087,0.0056790663317466,15.532942311589052,17.74558887960628,29.755852664038198,10.16568992853744,17.9188713090369,48.90610664133887,9.10479289904603,32.52009141920929,9.385718482913298,9.475168398121257,28.94648578787224,31.60135186286242,0.0354410589735876,-0.0032683091930954,108.0919861793518,0.0190870956792268,-0.0653208123848718,-0.0382973838978531,-0.0750400992326958,-0.0187844804779517,-1.880581333087041,0.0107646370667,-0.3044208413676211,32.485803961753845,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-5.023597638443245e-05,8.3072400969647e-05,1.9481666944258627e-06,-8.505560108460486e-05,4.283860436074501e-05,-3.538909833740346e-05,0.0002611194940982,2.623692227684676e-05,-6.966679209928304e-05,5.755419837880944e-05,0.0001043542405337,-1.677704313869543e-05,,,,,,,,,,,,,1269.079300649743,1035.0526844371448,1028.7516892558397,1048.7974970223677,1149.9333255391723,1437.4638706586938,1072.8444077637575,1467.0858236459585,1029.5162516794387,1227.281758871423,1084.1949723724626,1325.9205537683824,55.8410635741625,45.49098283816607,34.34688548502395,25.14152645324328,40.99506662852728,78.63507610440594,65.21897796714013,34.61071044382272,81.79147134798276,51.217147995289366,42.3595956655649,80.08493102423036,22.1711419469161,32.51060345850953,20.07011565486942,23.02223344643911,34.56358103991644,28.293685215275463,18.6629693549976,29.81164009059401,19.38380211898961,32.134113685757505,31.386001253388617,18.726289795666208,-5.40491749512843e-07,8.31403030919605e-06,-0.0001455550398746,0.0003411149544477,-6.367250062179731e-06,2.1120158985152803e-06,2.349564678489084e-05,3.551760073605692e-06,-8.019815140869468e-05,-4.234121197493384e-06,8.515479748893995e-05,0.0030115198266382,18.374495060597475,17.87401900851268,28.1616385102003,7.684294242946456,42.40960184236658,43.10017346965192,16.725050925875493,42.844753556561386,18.2463243800039,10.164339454490044,16.261075281384297,27.05601810648321,0.0299652761384949,0.0034452648202416,121.43667936325072,0.0149783228480241,0.8465944844133713,-0.0528415315784513,-0.0375252271201028,-0.015676984466338,-1.5989206158197842,-0.0024210316908608,-0.4700196808890292,22.68868088722229,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-5.03581789846797e-05,8.361709691137387e-05,3.802067886616055e-06,-8.408351568505168e-05,4.1580316437549874e-05,-3.780424212115504e-05,0.0002338926606171,2.5281295558099876e-05,-6.961865028546383e-05,5.737779482497617e-05,0.0001033754354416,-1.5249541193918563e-05,,,,,,,,,,,,,1267.298261304746,1033.8411088423295,1033.841466422033,1048.137733794614,1147.045829665493,1440.318782860634,1070.6947474152844,1466.8609325702373,1028.7802532220344,1226.661921121988,1082.0211948492588,1328.4384334788604,42.92360868322135,44.01397411639874,37.1657942744944,24.274490486761056,40.74825059122114,81.20930554859999,67.60270017369241,37.23536680630008,77.7388749513945,56.2444933846634,39.45843153733473,67.03311303267779,23.211529272065743,31.964787211986856,21.24944914758733,20.794939001401268,32.55297255842653,29.334643991982063,19.79521165814316,30.62740656883205,16.846371680190884,30.94204248166552,31.52921360481415,19.968058888505148,-1.5759658854490586e-06,7.229841126922495e-06,-8.560558960786746e-05,0.0003839987638296,-5.813724060191008e-06,3.182110947108656e-06,1.7946162858463237e-05,-6.3451075220655184e-06,-8.21451531195709e-05,-3.3492046792492725e-07,-7.105663826223463e-05,-0.0004969941680125,24.78794417886632,19.40479411369903,26.63742568784982,8.771106821891753,50.77984805360611,36.307923436711775,23.993119986036564,56.0875722677395,25.084550131728506,18.442687697689568,16.184866307169973,23.54174383317443,0.0269555376593974,0.0170363959424742,109.30017232894896,0.0112763968151935,1.646656499189489,-0.0564890056425197,-0.0115346700916889,-0.0077231451991318,-1.4495306290113008,-0.0240586034179704,-0.8428986919553656,18.152031302452087,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-5.100231966448005e-05,8.305129982223601e-05,6.239607419659346e-06,-8.3168524724897e-05,3.88477884864051e-05,-3.998480696243265e-05,0.0002218480767623,2.532319447592407e-05,-6.920817118922086e-05,5.518658373806955e-05,0.0001067295712934,-1.3159890665962513e-05,,,,,,,,,,,,,1269.7029399158355,1033.085313276811,1034.6674755366162,1048.8446376120396,1145.8335167253522,1441.230173698534,1069.1457523821946,1468.5162764329175,1028.3398048741044,1221.0321265530874,1080.0686176006611,1328.813420713337,36.33916608748898,49.27406800098908,42.56754387313725,26.607997965368423,39.152836016754605,81.98071558590968,71.53134462943844,37.77923771346716,73.35995845156963,63.14570844666032,28.61408233642578,59.391160215875104,24.70720551854415,31.166074472829838,23.17818582585428,18.83561412493388,30.1661652517101,30.56353301536746,21.35347935191372,31.17258428982948,14.135830672745852,29.265077628341377,31.37745674842042,22.07545164154797,-3.031152121502087e-06,8.869220243445142e-06,6.982964966001044e-05,0.0003940781479126,-9.04374783456458e-06,4.035843338430821e-06,2.1905626023286268e-05,-1.0348584510211367e-05,-9.464760927473936e-05,4.643154082631637e-06,-0.0003882225064444,-8.68374854690046e-05,27.62585767050209,16.4337404968246,26.8728524041834,8.12171772158624,69.97275017448483,33.06070362108604,26.02877528620103,64.77842139989377,34.3558930889988,22.246685304739227,18.934585989619254,19.30716463110169,0.0287695748587542,0.0281180286032922,176.53424739837646,0.0099754751191321,2.525876550113453,-0.0673114819536832,0.0049223760576095,-0.0143675302459566,-1.3813124253199651,-0.045458193633197,-1.203039210093649,13.860033452510834,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-5.197880340781e-05,8.238010839826504e-05,7.1649108828989655e-06,-8.132747607305645e-05,3.764485353260354e-05,-4.051076602430736e-05,0.0002388968641753,2.448183544865791e-05,-6.794400135996394e-05,5.534208616279949e-05,0.0001058235979006,-1.193982097172794e-05,8.156135098353426,4.875888197637698,8.891000757439928,9.339000674880044,5.601258743185425,8.75141004640314,7.456480073981358,2.391197120313421,7.627409186794852,3.1623951776806822,6.839825253873659,6.711628452374899,1269.044140746766,1033.412003950639,1039.367799084596,1049.1435994781573,1145.81298828125,1444.6154264477193,1068.4780020286412,1470.18796480619,1028.9301509006768,1223.941003270896,1079.184338170239,1331.775141697304,30.534908189202238,45.31789926382211,48.66420284947883,21.54776620568696,39.26378904883541,83.67023739719663,74.35115013850158,37.55361298446805,68.20684508349758,65.70980082530292,22.564434344951923,49.147631705004,26.03547350108195,30.29505265962093,25.02619397323744,17.490437626838684,28.44202834177235,31.565291707108663,22.91099414490817,31.492094797630838,12.088228992580138,27.98039230645872,30.997196051592383,23.984983025527583,-4.209650650655203e-06,1.0257304631838774e-05,0.0002490166105631,0.0004113579908495,-9.101453378611444e-06,4.187162902472085e-06,2.091177808133101e-05,-1.4259950148698408e-05,-0.0001073528864606,7.354279060481613e-06,-0.0004060524952365,0.0028032144958463,27.19548537343277,16.819439843768297,25.469477251570037,12.167243327978696,75.14539664167778,22.88867960747186,38.28004122777066,68.49540258993319,35.897899914457334,23.548304991087672,15.90191310796548,12.934314947361196,0.0307801175225674,0.0382451338032235,73.01105260848999,0.0077068144095569,2.5110684773501224,-0.0721453752538019,0.0205449311896552,-0.0118059618434257,-1.0000541806221008,-0.0543521827204407,-1.4091700315475464,13.303011655807495,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
