,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1999-08-01,9.036067657522342,6.0076197593811065,8.657484125502572,4.9510759397237285,7.580006870221332,7.931069030617083,6.643878938052114,7.026946947056711,5.086470948615325,2.8456485502445297,8.965752404988892,0.5972837579188567
1999-09-01,9.247832738963627,5.5065642362984475,8.770768847667249,4.45208234084347,7.913248061474202,8.0084878807218,6.406398237485195,7.021364407531845,6.745313555940618,2.6231396661037407,9.425022607948504,0.898956483216416
1999-10-01,9.32279687763572,5.085239505399166,8.903593132803685,4.303002758475464,7.6432924016019825,8.470304196328824,6.197245339369796,7.397334774060051,6.73181465676156,3.160839080989797,9.453746087065356,0.6443609898352509
1999-11-01,9.05894376269075,4.952778927007654,8.992503106486206,4.35459535702448,6.866884318471892,9.04602052348487,6.6843738845068765,8.139486736194968,7.994966477556066,3.342245616881814,9.140532761277013,1.5171348620123257
1999-12-01,8.521158457817446,5.055766000788085,8.88860628780927,4.008653011413644,6.047422231577914,9.25033324043606,7.070116361179741,8.672362437623166,7.062686950775512,4.068390011657869,8.26172907878531,2.2655742295908277
2000-01-01,8.019787008390521,5.796352358597623,8.815743712622595,4.4542705525382855,5.86674952676726,9.41059970038074,7.790862408985328,9.211614168574583,6.691703862799164,6.228608060353526,7.91607639521846,2.6859563411861065
2000-02-01,7.693632390963977,5.819629903104304,8.742487887284032,4.306134793205788,5.199617719315282,9.468257149740811,8.19131123103113,9.573831545341102,6.750376624165619,8.971896096803096,7.297025564682075,4.10411959269508
2000-03-01,7.802193258038965,6.199962251803502,8.844252940104788,4.753416980889721,4.789118406336815,9.616411814866627,8.398583066187356,9.764352744525388,6.133579970350103,9.621572905166131,7.208533667631821,3.5735829357692572
2000-04-01,8.273409077928138,6.99031378493878,8.949755594872602,5.316459587888879,3.833685459786837,9.781575858071143,8.64658459307786,9.79754326720279,5.447627754440617,9.537860578375488,7.1724973327925206,2.2613103045245695
2000-05-01,8.552185141105475,6.6998077237180285,8.95319748018258,5.181008438831948,3.85348899950196,9.463001779321191,8.09867854218741,9.093126814142693,4.1629904377398725,7.520711165698478,7.242154582619754,1.4800058132213822
2000-06-01,8.905190031717183,6.472493958149497,8.879040522442589,5.299179998591813,4.601192357061323,8.78263028876371,7.455327775663956,8.198056184215996,2.130210134656138,5.515344915164829,7.985716109982584,1.1040883727515003
2000-07-01,9.095741581378045,6.1667743852835155,8.83391723281802,5.1865857898734475,6.545405554017896,8.231298631433935,7.216083685474354,7.512662039164679,3.879842715086983,4.323664331800347,8.744764874336978,0.6895620059704071
2000-08-01,9.23518891066883,6.007237045024586,8.831819271841121,5.052005572323857,7.670504526427942,7.928863545139169,6.978045562374339,7.148974717210312,6.5019904025222175,2.9354163905893755,9.261421558441498,0.7578392635990183
2000-09-01,9.46752146506645,5.292612461555306,8.9218402491411,4.410728206219289,7.838519524069737,8.094333348594247,6.386027066334715,7.0286098657698295,7.421023442189543,3.0917395189149275,9.63721642981269,0.990469551591328
2000-10-01,9.520928604194141,4.99471091581204,9.010293530288633,4.179909158159024,7.45890286769709,8.605707507872067,6.247478085097173,7.427980905451694,7.655593739693437,2.8743150939835367,9.636427518213639,1.3053452582631442
2000-11-01,9.256063323523726,4.85580601452791,9.074529694659557,3.8802437784751245,6.819702042067213,9.124993859782142,6.5468708322946165,8.09595831829345,7.849138331977182,3.6388108038720275,9.181846769116426,2.096256710971527
2000-12-01,8.547880171935349,4.948715167530769,8.921239448569175,3.7014707370639144,6.144357737561352,9.349486505399073,7.27195548339408,8.688542878726416,7.352054986464258,4.176611316461053,8.182039138187802,1.8843991874119561
2001-01-01,8.173895685123034,5.314089641154719,8.907024941699992,3.829529285571581,5.358758445414654,9.428203033468144,7.854903021705399,9.29404821764681,6.983166333173415,6.4989822202696805,7.702671719772033,3.0486784820715673
2001-02-01,7.791331817381696,5.685267501138231,8.772660742242357,4.1403871124236575,5.1031718289002495,9.513256055371638,8.126473101389779,9.611125662414215,6.651973977350503,8.653254372829734,7.45899696885806,3.6844647907276373
2001-03-01,8.06523446292724,6.650287006289447,8.969145387496699,5.102351122646379,4.2189949445012385,9.741301225044126,8.558475233458806,9.961242706643915,5.358296592162967,9.96685239086942,7.223088398925395,3.2037958667369755
2001-04-01,8.283403717060054,6.775168663253536,9.024712045624463,5.2440752706311695,3.9171917381567924,9.806623629855965,8.546106148424018,9.847781308166512,4.6728058926990395,9.607872376618051,6.860980369044743,3.7108824272082614
2001-05-01,8.611888362955751,6.969503714788659,9.053302158234976,5.33301672034837,3.9304181529154674,9.593841248545754,8.301066519659706,9.319254699283434,3.5272480568969815,7.574480361583644,7.14309557127733,1.5204476856258207
2001-06-01,9.046220845116167,6.631200422826978,9.035278590667895,5.305271004858919,4.826937698577029,8.981232056727539,7.755949965276869,8.400710650873558,2.2008962829263843,6.08702280718781,7.854443147503573,1.1547853950927565
2001-07-01,9.122510361208482,6.43909119462154,8.94478827650595,5.3838571778329145,6.8073048270973935,8.384954592958769,7.400451150947753,7.621936498349442,3.5756724494318006,4.060169175814306,8.778231269570831,0.9440265957820929
2001-08-01,9.176328813185016,5.727446346543676,8.836091424840486,4.957753430854425,7.521805293121347,7.773502565242724,6.91986237402064,6.912588172490913,5.349715591889307,2.8141700295183347,9.284687558746736,0.9147481546064596
2001-09-01,9.440947643269464,5.3620577048232505,8.98014804492776,4.39144127497486,7.936104732249189,8.079101715501864,6.59677770599683,7.094651461586996,7.435983730568196,3.0965658589634306,9.706496864323777,1.0463947679445817
2001-10-01,9.508490632328918,5.098595556711465,9.059420260173418,4.368553929764558,7.444494485656503,8.554440117593323,6.39402886636086,7.481712742137023,7.762472431747994,2.4562722149323384,9.637152513733977,0.3636343424616217
2001-11-01,9.326897776890604,5.050593148581279,9.10316074596826,4.337121581210234,6.757149528461996,9.021653566320817,6.485115015589274,7.937330040466376,8.316533400153848,3.5709702347719587,9.257263207189732,2.284513679545822
2001-12-01,8.649415104465662,5.07571815742307,8.9987097590365,4.330634643679475,6.3228589242656055,9.219382544850474,7.044489043625866,8.441188595382927,7.984857840134435,3.7884754439114685,8.322944896880545,2.7480886706554473
2002-01-01,8.068902980826369,5.6516478699622725,8.895164509249422,4.305239359845869,5.699150202852936,9.408177900449191,7.817362280531636,9.13399568482654,7.149144350674664,5.801060300735122,7.671067533356027,3.360725425749859
2002-02-01,7.669779602402827,6.133270035719698,8.811356091465312,4.49881554899437,4.858638489286081,9.525672929756455,8.218417031527935,9.623222470108521,6.063984630386419,8.392590364738329,7.0900720626429425,2.533138449237556
2002-03-01,7.894607613476216,6.4363282401029505,8.919411742109304,4.798960078611176,4.58895329963626,9.703144009559871,8.507115133007972,9.92886723234737,5.905638998204236,9.578411984908227,7.086650652303736,3.679390008587458
2002-04-01,8.161265161591775,6.67483415711398,9.061975858153518,5.144178181820916,4.087096809524209,9.779436423531804,8.497392185921601,9.796243714983916,5.01992976433413,9.31003088806719,6.848844538684567,3.24515983227357
2002-05-01,8.502428569310664,6.744235679156179,9.013285592948842,5.421219515007212,3.705162558943953,9.458111673947604,8.275826919463109,9.236829133930126,3.8844238121470624,7.703451056261607,6.992575057182422,1.4066013626965088
2002-06-01,8.95797491951681,6.1707368604141095,9.010385440327353,4.973209369494666,4.34789810857076,8.928605522379153,7.647860697617784,8.379799539704965,2.5885615462935267,6.466796700526022,7.686321816389596,1.2121335037217138
2002-07-01,9.004546578130736,6.192272541136333,8.883103128263466,4.884170465362714,6.236379935947779,8.147546796411426,7.23321849703929,7.516086063309127,1.6931651771767229,4.087531215745142,8.142546355632389,0.5699305166855442
2002-08-01,9.280206290917251,5.523147791327252,8.869765058017713,4.678714119726617,7.723988133946971,7.807338155948734,6.590675656988248,6.789870232984672,4.794466498494058,3.0688585608831658,9.178585267889254,0.3694994120674847
2002-09-01,9.504848254428024,5.224205190719966,8.989887329460307,4.2442874050254575,7.760834213094995,8.0747811817471,6.395741800093444,7.132008725038609,6.746234147636202,2.928129316908145,9.54246594246829,0.15481642588715747
2002-10-01,9.624363267232875,5.00801297137524,9.092498457143856,4.1143950168868555,7.275648422641659,8.57867133065725,6.207793477439599,7.462680268689077,7.885712387537055,3.571761161787411,9.489668132220098,1.0072115013642147
2002-11-01,9.332856001104302,4.5161837923765935,9.086065510288343,3.5810254582678693,6.350790023339942,9.056039999165863,6.424768754047193,8.057109114493787,7.894053001312498,4.789389462989339,8.758204348911223,1.1010997934785132
2002-12-01,8.679513737036272,4.764512110999776,9.002750692327673,3.7822199779261347,6.0129203162966265,9.332970700364042,6.936436067917766,8.566900873226734,7.482961286087794,5.3880958522411815,8.206876424249126,2.712477274151564
2003-01-01,7.856060132810219,5.34565043483199,8.859281455069059,3.6799220383274887,5.561802136290892,9.465269915139668,7.865573280619169,9.36917376300469,6.562674764375552,6.648756784348323,7.387626778113302,1.419941164602752
2003-02-01,7.512142742784809,5.729322617925485,8.837420272774805,4.25405763589825,5.1544278196264175,9.561327185417632,8.265041285361045,9.616956336218632,6.669890539056669,8.333996335795959,6.876667694002221,3.766089344194413
2003-03-01,7.800641075713086,6.425023531653072,8.985245500496193,4.703301360740997,4.535868973147138,9.759523531210553,8.596170679328031,9.76785344683211,5.662353702746115,9.154932162333342,6.756202423303182,2.618975080732463
2003-04-01,8.183517391711739,7.041032109811565,9.085695908011726,5.246570850086931,3.4171929131291865,9.842585075838826,8.568029425434903,9.804904974727375,4.853913842280911,7.94799362346415,6.674335335361544,2.7574995816754
2003-05-01,8.562746441770688,6.853597235060455,9.016684318758829,5.139037456517344,3.5530396770030865,9.506680922359722,8.206280840169228,9.197672462971832,3.4295540047982485,5.821916702559839,6.979866403415658,1.0501714831222904
2003-06-01,8.973659800903885,6.826831581162711,9.047210507108613,5.361717808131916,4.52343575688954,9.025472392251679,7.856178327056359,8.318663883866188,2.9577931043462877,4.709643502780611,7.836915189820086,0.7693717343489468
2003-07-01,9.165688061499855,6.352660292613302,8.882962097561164,5.241193618141521,6.606004932107209,8.233306824848974,7.32214751545586,7.579285653291069,3.2909426191304116,4.588776529074318,8.944709615338228,0.45388427155657257
2003-08-01,9.22394980254267,6.046314470928369,8.852646687039945,5.001638068348504,7.6140597653765765,7.787422220315861,6.967015325162247,6.986786245247141,5.8834787889105575,3.230270801753338,9.429560726969067,0.7157478468711697
2003-09-01,9.458067339332409,5.508974655936025,8.93218670101743,4.551927877314479,7.899212658381842,8.059038727940328,6.488169246912966,7.120044460811894,6.965800793789902,2.609263050041118,9.739294804223853,0.6346622099159472
2003-10-01,9.685738411310712,5.014605547900652,9.07341099493514,4.257681791141427,7.244346118900024,8.606211765928043,6.300948247605161,7.464608622683387,8.068256659898855,3.4289906587536607,9.653891078255791,0.5025770708151449
2003-11-01,9.313201127603445,4.697350325750812,9.103194525535281,3.690300879785756,6.699299174690648,9.001557171156307,6.38604084198807,8.010339905853012,7.8634811404899,4.193399355320822,8.973645453811807,2.4459553348582808
2003-12-01,8.617978827531637,4.699085084619908,8.98682657673783,3.638792541906792,5.721641684062538,9.273817852049294,6.98678814488057,8.6275298462947,7.449693694696189,5.0684639776935345,8.317264117358317,2.625477288488897
2004-01-01,8.101902453063802,5.020562723625504,8.934789784253628,4.24269975437462,5.847632418884857,9.490754802311805,7.582880547809182,9.198086568359889,7.576291685063001,6.858002174307583,7.933070089522737,3.1972724647795685
2004-02-01,7.60663802931838,5.7633384457954095,8.862231736647452,4.282364929701477,5.1164208462929395,9.548961025174444,8.322714004780424,9.643195830416314,6.752177249280386,8.516132165883995,7.051173246012508,3.6895575840483104
2004-03-01,7.71509391953952,6.047383301142228,8.904128568391664,4.493694930499072,4.080123638377167,9.615980033142687,8.321172469132089,9.735932215899851,4.562845823731632,8.991475159947385,6.666611088780359,1.5037187754981425
2004-04-01,8.26913470165587,6.6359259529135945,9.071207503894104,4.93472415289124,3.890909005869901,9.745990704846713,8.413992322842878,9.615260127125866,5.2988042615684465,8.255853915584744,7.053046349012789,1.867421949428665
2004-05-01,8.647343538689956,6.867901317073087,9.018040499031637,5.169768443842082,3.914117219811351,9.463203368145356,8.311302315746039,9.097716739623353,3.988953651167395,6.234483589706681,7.247840931386548,1.736745060689397
2004-06-01,8.983294249289859,6.327349145128581,8.98314650813327,5.180672315407203,5.048790670185217,8.855067208406647,7.6545845297470185,8.097322832324531,2.834100255878131,5.196420602942892,7.903613945930005,0.9008042641661764
2004-07-01,9.296203281419162,6.279712574590942,8.93725806018516,5.0006159431575,6.833885135927373,8.27026550543284,7.347013671924766,7.542925377053862,3.6740518218035105,3.828710888471939,8.866471743549875,0.5790988570393385
2004-08-01,9.338782895280767,6.068061024240962,8.816004065695422,4.971865932658583,7.579231052205868,7.723295168398077,6.935251224153245,6.952454957738608,6.438201170417183,3.198704030748718,9.445663418657826,0.9908202509941416
2004-09-01,9.530759845497075,5.302960041393643,8.953641020055683,4.380301508099225,7.919370328585558,8.00941994052526,6.413192269833916,7.192433791273691,7.382843874664074,3.15816879870111,9.774864828684004,0.9325044647496988
2004-10-01,9.642200679845352,4.787363146785164,9.08534820513427,3.966672294386761,7.34907287450595,8.513667396324925,6.180216384392328,7.3486205165718825,8.146803286720527,3.5580097653462297,9.675942615995279,1.822253255655961
2004-11-01,9.313659107377969,4.832202887650266,9.116969615775304,3.9859246211007187,6.979538230526533,9.041530686013838,6.366779336024696,7.985857236159278,8.425744109587797,4.181357270455632,9.156082450823991,2.4646507348044753
2004-12-01,8.682175676245242,4.9717306687121585,9.075428206595557,3.9307977807934003,6.124915869851594,9.340427503445726,7.0519099240298475,8.669629684626464,7.532887088515649,4.807599480756125,8.247637621258507,2.576740222879973
2005-01-01,8.053228620639354,5.189313087014407,8.89156893476899,3.913528931079071,5.754362099999211,9.379672246492458,7.641129521365175,9.21247673304251,7.235755704843327,7.1353532245273055,7.693239376298639,3.1181037744656996
2005-02-01,7.564528890115769,5.85109493318802,8.812577998231538,4.347191240507872,5.257234801942032,9.48697803026549,8.23072009132387,9.485332310141276,7.4707439108768625,8.156193256153811,7.216163659998056,3.600246548763633
2005-03-01,7.704541708918744,6.602061418523057,8.953954040325161,4.9178626406931,4.552482927128643,9.740019161823735,8.666902067015835,9.836616527458052,5.517936467273121,8.759330547688705,6.748340210662381,3.011281340587206
2005-04-01,8.087977676043495,6.703858533001325,8.998770298947175,4.951775575596179,3.8375434129010824,9.710546633476747,8.37238915144982,9.531655235949147,4.992242339186301,8.341524814027265,6.7033154501460395,2.6354352207610927
2005-05-01,8.774245360337494,6.587205808044044,9.10287191248717,5.0403996267302125,3.700564203334821,9.490042302696025,8.16697738016079,9.038120223242128,4.100845739655201,7.313530013228972,7.240779772864363,1.9304146475986534
2005-06-01,9.05736144438397,6.577776940534686,9.01144743399517,5.375204558206658,4.55548869939041,8.890416572470777,7.946239952973574,8.28432946958789,3.009615462307367,5.175761348438208,7.56615319147743,1.24601865399099
2005-07-01,9.217311866230823,6.063002294541493,8.88783888890392,5.023595379279886,6.517997389533873,8.174459465471301,7.089243340894882,7.270169714795402,2.6195620645344793,3.968862300785373,8.659456835505575,0.44566910178117347
2005-08-01,9.342738917316213,5.750759785993808,8.866665435150693,4.9375969050935895,7.638409342779183,7.800773599605878,6.873346231116888,6.885721974169936,5.845947776840567,3.4163601608683973,9.313094336627753,0.8565715635774934
2005-09-01,9.435442619720476,5.082778805525252,8.937103183244151,4.415503086395548,7.886503561305082,7.945028920955555,6.339026695102119,6.87079008322066,7.225424540298285,2.7008530383686966,9.41677735286875,1.0119915589900728
2005-10-01,9.513509940205816,4.981088572290569,9.06068873638586,4.202307876763907,7.487094809166148,8.605184544651156,6.183380621113228,7.444639200977012,7.348184775742986,3.321247241344525,9.302801983977547,1.1330674938026828
2005-11-01,9.307600346585145,4.768055283911658,9.103469133191009,3.9128564929084773,7.124910402918241,9.080142776052087,6.454419544167713,7.995535120633435,7.832280061344577,3.592482098743776,9.056577787856193,1.1011046134528646
2005-12-01,8.709225691001704,5.181316547600734,9.029462468784924,3.5559731969854904,6.19293911924749,9.323093809590883,7.225044640820309,8.642836649169535,7.874264759986507,3.8882595380605385,8.343251450756915,2.164936270294803
2006-01-01,8.129512772456787,5.002703971816864,8.910707024499906,3.900092538077537,5.422859315659677,9.422985091015788,7.603687413753707,9.227892694137811,7.281895787139872,6.605352475055486,7.7429618392540025,3.0842760626870898
2006-02-01,7.677538478993782,5.8252154594004075,8.796306867287175,4.365693594671587,4.937685159902077,9.515863503348859,8.415497850802602,9.751470491948034,6.58782178477371,8.868691560385829,7.226233788710516,3.4372957016859664
2006-03-01,7.908387053472257,6.194870987444416,8.979769579973297,4.5862604956508255,4.251808427014259,9.667917448682859,8.635364206081853,9.907226578482916,5.592060156345786,9.461686289251212,7.05482457824679,3.7154563071137927
2006-04-01,8.379321542169588,6.740451963805832,9.095683483247893,5.1863171579246705,3.5540642825455415,9.815731868334115,8.699642165810296,9.92341408546859,4.839712610838398,8.679669564515844,7.057452870398736,2.7105070491662877
2006-05-01,8.671502408977119,7.019465709039685,9.142944182301456,5.163666901810046,3.804053431466445,9.64592686958746,8.502015202012869,9.403259889415262,3.8283847305729877,7.506634895852201,7.162512274129859,1.3862801706921337
2006-06-01,8.90904605944874,6.799444939877317,9.005628029451868,5.372457116013155,4.285465887499232,8.899131798920017,7.731273719862441,8.335800230117771,2.901594143598619,6.144338272209086,7.781628498942601,0.9863736255674735
2006-07-01,9.030333316583324,6.218544401542996,8.809606585729124,5.192829669534377,6.250379030822784,7.963234120377045,7.2081605288533,7.327435721413834,2.24343288310713,4.70395833770857,8.578069841786453,0.8960285357092969
2006-08-01,9.253693724859499,5.755733685782475,8.73263196523695,4.583097052005078,7.520711961210683,7.6426562851818876,6.679307171018741,6.815814325027845,6.2320435052318235,3.748914726476206,9.298540616757707,0.937371341351788
2006-09-01,9.506033548927114,5.276104511034716,8.853051010935221,4.291414679887498,7.70691333461406,7.864974339790493,6.395980338753887,7.039642038288662,7.384228313883697,3.870956759733259,9.557147026135056,0.5530948846812087
2006-10-01,9.5812983530495,4.9573993557614635,8.954834833964915,4.166565877942074,7.121648792281488,8.255821131829343,6.176705628429932,7.174358656531016,7.923234121579808,4.083739042713723,9.382242761719661,1.5662615655714465
2006-11-01,9.446258741480477,4.922669366297796,9.093533980462963,3.8161704537772887,6.97519425822516,8.951801812360362,6.5754198085179,7.951774042899943,7.629089399845853,5.1638879613782365,9.079132040152528,2.1011022212258026
2006-12-01,8.618670120400266,4.979675064967541,8.965236667093503,4.001406163815229,5.792688333784689,9.249275202469804,7.242574226211789,8.582589572418323,7.350051039477746,5.8323388178836755,8.13694841554425,2.4645147600363986
2007-01-01,7.773382869206618,5.170673754554197,8.761308044431365,3.7572360145764474,5.394987311793242,9.339184435782672,7.563600716937777,9.070799239687794,7.350042937429912,7.054977157318666,7.364433510777476,3.2103248604835404
2007-02-01,7.612718154994717,6.264674829984147,8.846774166883764,4.22731416109424,5.19385171888772,9.585856484053817,8.225448294269142,9.526723045872416,6.132541619691154,8.570738228881863,7.119370378442048,3.9444825327214925
2007-03-01,7.817252073779123,6.227304886302694,8.904010954818059,4.666167542469033,4.567291351469557,9.654918253435877,8.294400449687988,9.699578538160702,5.300653675900187,8.775380416255759,6.819643698365307,2.0032505720847866
2007-04-01,8.165096197978741,6.933912541180072,9.052495000565736,5.2818840573440164,3.7960181873287393,9.765739702948684,8.672049482040494,9.671106571135942,4.9533490011988555,7.941017082832423,6.789460015972797,2.3064132836006555
2007-05-01,8.551785047605714,6.574836674318828,9.064106730453583,5.081291534394143,3.772057883907721,9.52330912629551,8.154781874523376,9.159758094313183,3.847929791052573,6.193645217675264,6.794246122483716,1.5267646238378112
2007-06-01,8.95832376177702,6.824579148461495,8.957682478506548,5.734918491257775,4.172713196076806,9.003872384550888,7.90129458177516,8.462035715836468,3.046940489803415,4.808948261939773,7.472445143526239,1.3489364224016416
2007-07-01,9.148112366127727,6.242341180084825,8.896216991956546,5.073672912710971,5.347718201415424,8.19261767333086,7.152771640989758,7.478168053292517,2.120927036081617,3.6071664348241357,8.286588841196767,0.594199081644246
2007-08-01,9.23384132933386,5.659193553815062,8.786659280440528,4.8078966283149605,7.393757217584279,7.815812595232261,6.374142112451041,6.661410414695603,4.816491529788276,2.5973532178120284,9.11832730998658,0.9532888238643351
2007-09-01,9.33138223392153,5.309526841910604,8.82413312245512,4.5049983671604865,7.720891458477152,7.926930918377694,6.177130221693704,6.771567471803944,6.872384244501706,2.1256293911620823,9.480488348505855,1.2023159760824593
2007-10-01,9.39852851524349,5.001258600229996,8.980923140047784,4.0770685647375515,7.342406938118186,8.50489043457435,6.100227833582659,7.339380366874867,7.13766066456374,2.781546579303658,9.455636334431762,0.9972456468995056
2007-11-01,9.099561352921612,4.763153480291443,8.955071392241972,3.496382531828188,6.778459501740532,8.952993636327523,6.496689725565216,7.793083237262566,7.916517863476423,2.9706284699028513,9.071864362122488,0.944968938159948
2007-12-01,8.589137799097843,4.917176809127543,8.867451564498587,4.023628221801112,6.177198635329617,9.216936947283488,6.964807292859352,8.508945854633243,7.643923375903701,3.985732907425185,8.348342978105917,2.971576362249396
2008-01-01,7.965214318495002,5.208113971075843,8.747447272323347,4.01622900479537,5.594736057523356,9.238717762587433,7.607355367896684,8.999569311252396,6.690243836881829,5.656289076145966,7.737994866168212,2.939536453680568
2008-02-01,7.593597540843742,6.15584682068661,8.72842019558502,4.900051038219334,5.35921545998561,9.367227072979157,8.353511853253954,9.473159634108061,6.242736739435857,8.640670562269285,7.202459357172582,3.216745015772486
2008-03-01,7.985141577211727,6.872647741259435,8.908572246571508,5.059668257650619,4.612702728900098,9.662461951820523,8.852340891758947,9.870666865603482,5.2553575189363455,9.864401985056205,7.145132952470043,3.512971005980727
2008-04-01,8.337365622945734,7.278683975412778,8.992812048094603,5.5865926814458,3.8852498948645113,9.787460533350279,8.948236729761264,9.90827060101892,4.117369155388737,9.727783849952534,6.9792214296310435,2.6665712948083304
2008-05-01,8.664202444808483,7.28372992916565,9.025779430745361,5.490618574987834,4.1474626959143395,9.605481977060856,8.699187676066513,9.498746764599154,4.272094730157748,8.687294187321045,7.317451355307649,1.495893373157227
2008-06-01,8.930767315521523,6.724008652269802,8.882286564354578,5.222406114251908,4.8612544625982,8.866373996297058,7.841106488365858,8.401881335970579,2.25503949043785,6.73304649864605,7.899734022722944,1.488396174492992
2008-07-01,9.093747208208844,6.645846800399036,8.769922768699656,5.709693733725417,6.6292496029769294,8.182175893289573,7.3667113668094455,7.489900788181285,3.2790770684622164,5.557614478443793,8.612522004306255,1.0903002066934029
2008-08-01,9.201507755950274,6.259682004984184,8.719702441623397,5.324360325465143,7.660313828882584,7.930126383032812,6.9894856788139235,7.109749918690355,5.984746295279628,4.520667050823641,9.138286757817504,0.8291204658890436
2008-09-01,9.372494637797358,5.404094892170447,8.785567947377215,4.582940048208473,7.88043319009797,8.030007292433114,6.499631778941325,7.063394442989429,7.227185660371083,3.4684218732388725,9.496486216045398,0.9797086788505016
2008-10-01,9.441497042358826,5.117723567268341,8.939162228865982,4.126892976335811,7.551766512405707,8.497245657068882,6.1906220052770395,7.339404952101233,7.2615340201317995,3.4879132735344776,9.435284224284414,0.8404207236338125
2008-11-01,9.210532883393276,4.8498981897643345,8.976634576120354,4.1237167641505055,6.9378140052849195,9.089967426117278,6.636745346018376,8.183584581981595,7.738085857021992,4.1398163594596955,9.184328161248601,1.5429648731199108
2008-12-01,8.592297889256828,4.995284921345434,8.961057450718496,4.2205973062498865,6.138472130320928,9.321583274160448,7.159450265550013,8.762534975615258,7.131945125641252,4.5800170485999185,8.418543708362423,2.8625513927969015
2009-01-01,7.908217380792028,5.127901887769301,8.836830764038876,3.77793931380923,5.604957649395073,9.444184376273206,7.5506455062089515,9.352059243725861,6.7611677042894005,7.2295906895222615,7.451655003817676,3.047088613383888
2009-02-01,7.546489777464717,5.696158123359603,8.77150744245403,4.407984525044005,5.078742304411076,9.542073337720971,8.400114491199144,9.728200308085677,6.214025147088644,8.972614101813296,7.151945117114482,3.775584155274549
2009-03-01,7.7808287970567935,6.4943154237521314,8.94523220654192,4.754771257101345,4.56048305106791,9.727017975597217,8.730172172089114,9.939703666664927,5.739607041027118,9.493751821635861,7.08275786514342,3.5767185290656145
2009-04-01,8.094488715865603,6.853443911191271,8.944982183544766,5.091199232547121,4.189212336717902,9.747705766187403,8.674981741271678,9.786951113243596,4.827391343062825,9.364343433904974,6.9467996177184235,2.5349022152081044
2009-05-01,8.580409363512738,7.135456782607969,9.043284309460413,5.457868844526329,4.086941335701747,9.632292240459668,8.516685965880637,9.431926601494126,3.1804040690000766,8.380503752023305,7.26860290485646,1.5987916285011061
2009-06-01,9.071222877872213,6.980103124131887,9.039749110161571,5.7714794955152895,4.695800132807325,9.102208570640123,8.16141263080838,8.544947639657938,4.17697088369034,6.87092550171255,7.948462004975984,1.6838218778184821
2009-07-01,9.15810444059904,6.21308133011894,8.84288758239011,5.171545414771655,6.553260221006601,8.11347796310478,7.116733569474155,7.294592679025736,3.219093808778169,5.051904420499113,8.779407805255854,0.8179005272427321
2009-08-01,9.185274537428118,5.582240119637861,8.798400484805626,5.02300650214291,7.577404325228494,7.7333274508277725,6.713820579992418,6.912349127312009,5.896129812866959,3.5677904009923944,9.286233220300522,0.29025824505084247
2009-09-01,9.430156802763413,5.140860150479147,8.836988355219432,4.656563645013066,7.697324068721721,7.892655265568152,6.303713504751672,6.88885235752401,7.111643451013942,3.265745546265134,9.650252698697676,1.2460819466057933
2009-10-01,9.647385640620374,5.1940973079057144,9.064214746677381,4.188016945417129,7.274535574566475,8.513957178846592,6.4051759606689025,7.536485633593802,7.657869068537741,3.345260096364677,9.524392950085113,1.040741595843021
2009-11-01,9.298272332498447,4.716781963459008,9.078677484679243,3.2335055082297868,6.617925178264224,9.023385048547793,6.358115252139386,7.9863631299398135,7.708624200684142,4.2441535802029655,8.995661955931238,1.6089477441444169
2009-12-01,8.795254296667943,4.997024801236707,9.052046168817299,4.019412379075407,6.302424769092023,9.388623929764476,7.2605482160267965,8.611357113065743,7.71870691424948,5.406959756744498,8.34071792553851,2.549467156196405
2010-01-01,7.899603381210873,5.041061233545869,8.84631810668594,4.129434658377112,5.485162631791644,9.41660322259948,7.793482623908103,9.242809530006706,6.740750841248358,6.86770656785123,7.184983197559248,2.4656587192652575
2010-02-01,7.552760600645251,5.7188082531989615,8.7892752136544,4.280226247255738,5.0695360813666905,9.499030825224077,8.142453408851516,9.55409962648266,6.737335052556393,8.048486415880435,7.032255554496823,3.5482080452191442
2010-03-01,7.552017650360213,6.349223414658641,8.850743100420774,4.751917685386112,4.027708785367393,9.696327132562955,8.536318911905676,9.686742025606524,5.5484350992526,8.955588171531623,6.667014548212388,3.2210983495822627
2010-04-01,7.991014490382894,6.6168242121430225,9.031932740345345,5.078427548541435,3.8650400784371013,9.79917282756597,8.590783512760447,9.645794265505263,5.118633940686945,8.881588287102538,6.7663589570605644,2.9162673818407483
2010-05-01,8.272616021168838,6.633896583080112,8.971823482658396,5.424457335307512,3.765616190952137,9.402898826340714,8.219587128940363,9.008309738436994,4.150921115083471,6.558057332080655,6.675975636484278,1.8409641970939163
2010-06-01,8.797323877599052,6.598864265886717,8.97506441578071,5.474976582062619,4.18600241993447,8.842741859831916,7.655033575482396,8.125132744130712,2.852615124396212,4.702383284997638,7.183648811246111,1.0291592331569739
2010-07-01,9.02766040686731,6.129304607058594,8.896486427453768,5.2330859508443375,6.203741928795461,8.19062427166883,6.941651052601129,7.2471407191295105,3.132800460169368,3.482290790950718,8.219364502377083,1.2475009162399762
