,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2006-04-01,17.177635452220727,9.589895141557825,10.21980844857079,19.889834319526212,10.87161811180973,62.86001363651285,10.191694739633018,17.96719059278016,6.2938812670360536,14.712815718623897
2006-05-01,16.25392316078041,9.565868462205385,9.950540165169107,20.13368681128695,11.342574269596165,68.94834781838405,10.884747185049335,18.514701819571734,6.901871176323488,14.429856943674801
2006-06-01,15.170973099262843,9.113753345041271,9.048237715027906,17.692772082999504,9.54026760753585,63.99890660542763,11.34701685156328,20.475519361002753,7.18707437255384,12.686674120143355
2006-07-01,13.637499038492983,8.323138015863792,8.297969367444642,15.599176810997177,9.069619973300291,57.012486752495896,10.30320325654212,18.683514697126757,7.528147722495672,12.273511365179193
2006-08-01,13.196987450219462,7.845621940555533,8.131601171415065,15.462515288433929,8.090764031238935,49.279291744759114,10.325750842124863,12.221634627554076,6.973309710109592,10.546950255569598
2006-09-01,12.954929397996024,8.012509409442506,8.27818235791211,16.111584743231372,7.785165340420834,49.90563855552331,9.343988590971682,14.22412538920971,5.936559928277564,9.558068979456387
2006-10-01,12.98910551825134,8.464203364616951,8.773512154084683,16.67354340529661,8.25168509487914,44.34839047599642,8.47453270424675,12.304159855787868,5.905789626008578,9.734705348723324
2006-11-01,14.201647422669351,9.066280120426493,9.353384296683426,18.353228525240063,9.745666265631353,48.384608598530555,8.153653838586376,8.483738024807835,5.584841636034288,10.02859303218372
2006-12-01,15.136709452006071,9.339140713419106,9.679109663725631,17.7250202031343,10.473168088950045,49.101120241721254,6.782151521362552,13.056050053793875,5.212878671819933,12.257048927982881
2007-01-01,16.61887861643865,9.324336244903758,9.957183809502073,18.592010767848393,10.70305289423306,43.39500406734246,9.140368294513468,9.39146906528732,5.268922436049655,14.080008317547483
2007-02-01,16.744154832620726,9.515601283330794,9.99775733256256,20.97753488191399,11.841411467359137,47.915287485003745,9.013035630441536,8.811636385853511,6.086400316356064,14.156615467367292
2007-03-01,17.282547464076536,9.420024383683378,10.093996642731733,20.98789677632314,10.993724683298884,49.43461371326762,10.635249707756405,14.240607576933465,5.849537011985009,13.747157444197379
2007-04-01,17.033829995798367,9.504524820412312,10.054732308507445,21.33479278674371,11.446524954237399,67.28555218167364,10.141678218423667,18.159294145278043,7.0290095247886955,14.514617374011651
2007-05-01,16.06698379697616,9.338674442942642,9.763082938303691,20.466602405894573,10.830559479519767,67.54169191431951,10.340604806223363,19.380540173294513,5.872076923475136,13.291934967851292
2007-06-01,15.125599985869936,9.169766560509885,9.153049058649659,18.33259408950772,9.693937617158207,63.53331743467001,11.559388582054494,20.842871384206944,7.706588002529422,13.60924633162903
2007-07-01,13.776660054978597,8.467748376980234,8.485870689278986,17.109601664757985,9.14946165438604,59.57554790776177,9.537205969338721,18.342331206798168,7.463564230924629,11.030573622686251
2007-08-01,12.036296236438277,8.139543071013549,8.330974405334596,15.993404413777343,7.788603062186246,52.91386463521548,9.521578411948047,15.248170066935742,6.442254430603453,9.751000316898024
2007-09-01,11.417039292261139,8.252065892972823,8.364004707819024,15.710322321022884,7.722105061904625,48.574552503528786,8.460997313484192,14.226660101360283,6.284986907516673,9.933280313650176
2007-10-01,13.391249493222292,8.878291788410506,8.873799707855204,16.664565901344794,8.011543577540742,49.238467940462684,8.866231102819787,13.482872210462213,6.156063738677572,9.927083011766001
2007-11-01,12.488021157044674,9.351712488363578,9.357036680575012,17.91112701764184,8.610876765763052,47.787035181558,7.555402787813776,4.965536627501425,5.1118995998931815,9.254552678517221
2007-12-01,13.76384687322214,9.608066513055514,9.726431906138762,18.86826984202031,9.411494480290546,45.202297701219734,7.5445600720090065,12.0209025497604,5.872993989274744,12.478972592951996
2008-01-01,15.195501278432314,9.428693723137508,10.03959083764345,18.876995690921508,9.936964210155319,38.00355243902418,7.498103845141191,10.941952639275108,5.157115400180516,13.863289007355522
2008-02-01,15.891781678822955,9.413258359027395,9.86747934793131,19.810647556083925,9.992638651699288,52.83282920235463,8.730015667094598,14.049273335912018,6.215597662434952,13.997706387028092
2008-03-01,17.54354911811131,9.581231752578915,10.025769343151865,21.60093594851535,10.847514071452277,66.41973117702005,11.200364653696793,13.168420251384937,6.724594340317735,15.03716032169951
2008-04-01,17.364224713430627,9.675633184380557,10.093628462925256,22.27905007276834,12.05226733745508,77.45186869198463,11.007408149420305,19.136307860291247,8.093406702453722,14.976074610109622
2008-05-01,16.85632937654691,9.567774193682862,9.828465030913867,21.723767690267316,11.76072277224951,76.45605369684571,10.799296143982144,18.55158972830529,7.097915398109298,14.933814654106836
2008-06-01,14.78155325370832,9.071629354167037,8.940075420052327,19.305365141261223,10.379440221832802,68.0849479016889,11.374786837358034,17.71224435846595,7.436905705957928,13.65106066271555
2008-07-01,13.715693569388346,8.480782490926329,8.399540525004758,17.729452910730213,9.487560298834806,59.36554124685074,12.058047461856598,20.928483497420487,8.377494866366142,12.863089192979208
2008-08-01,12.519392646445555,8.237522619686413,8.153585600273058,17.665891944095907,8.463794921549715,62.581996123845286,10.24928842554397,21.10377611813621,7.130777444992752,10.365348495427527
2008-09-01,11.745364590809128,8.506949858633734,8.442381957889006,17.132727799441312,8.34845219144981,54.08675278835299,7.9760751647275905,15.54291575884598,6.309848501624439,9.49967084876882
2008-10-01,12.204414179318654,8.976956727348375,8.769754837420193,17.25634736131738,8.246433136113671,51.9389226558824,9.131863039712718,11.764694274711202,6.311015615552757,9.902983359819714
2008-11-01,12.899622707413837,9.35800825871711,9.4850583358861,16.503361365522682,9.116690626203951,50.52144566307732,8.308721940910464,14.712482775480014,6.421223914661964,10.76728240997744
2008-12-01,14.488205744933083,9.48334616003604,9.871788518735315,16.172154529601784,9.75721666706959,37.372122620659226,8.281866217535784,13.202956903052723,5.629798601268012,12.864476010148515
2009-01-01,15.09370156927328,9.433326195348016,10.096295766368263,18.077878146763418,10.214836240448294,22.765552193728155,8.032037358667328,9.988517395973096,5.310106300923338,12.30555557950345
2009-02-01,15.64456618017553,9.360575721670969,10.20603304110703,19.193249720870895,11.559882171642421,41.477493329745386,7.579396006401689,12.64108830639734,6.463485101890276,13.188260200444708
2009-03-01,16.398001197186538,9.560259755015275,10.276557744211127,21.740414336570904,11.562083590129463,66.59342554201686,8.845212390049179,15.846167317922795,6.535010543882383,13.343912197573468
2009-04-01,16.713461546201238,9.609664255925592,10.139642917341664,21.49166548102654,11.86604695863919,70.60457954650705,9.858537609047286,18.73365985867987,6.52379859911532,13.500917779504459
2009-05-01,16.46787898891188,9.601647165940292,9.9454058281586,20.49892587178752,11.31386534483828,73.46962680591531,11.215599496405089,19.7279048413386,7.563092990583846,14.46024257053502
2009-06-01,15.681690623410528,9.391609173037722,9.461457190040463,18.680846142446583,10.875728051903783,64.72825524037927,11.046566664475893,22.445276264083894,8.339557450534956,13.99075520932667
2009-07-01,13.991838467837736,8.90583687705154,8.376494404255828,16.78064342159044,8.728920250483606,54.9354124910799,11.284816215552398,18.67630244486013,7.165669791313443,11.440767085226549
2009-08-01,13.399521245548241,8.388851320759478,8.176519818212284,15.851126449363198,8.325212008934646,50.71564985294601,9.005561989405631,17.144140795983546,6.7489191479084205,10.91458735097415
2009-09-01,12.291192652385442,8.523501098959528,8.259826508304345,15.210661159955364,7.180236971211959,50.229413232158805,8.733408737891097,17.57330505254132,6.336894571338763,9.319470770734798
2009-10-01,12.813718429240843,9.019125601598699,8.949491816727056,16.712607512205484,8.483043582834197,47.26074542534603,8.91072956199084,11.24469317898751,5.993447021440203,10.234021284332224
2009-11-01,13.621759461170239,9.31531354964092,9.441668362553601,18.35439461470015,8.827498718777512,46.870714343890874,8.25285790935,2.7472865278941994,5.567139941903224,10.267854178199041
2009-12-01,13.655570401219418,9.501905437148706,9.852171332744264,19.06152712064383,10.156070080833723,35.35056796839863,7.907955326628428,10.90933113502751,5.080564479714348,12.177654037600067
2010-01-01,15.041577640583128,9.377847680733945,9.992864436682769,18.531116120605944,10.33831673051852,15.344971847533115,7.630234016624802,10.874555409203213,5.371953447211142,12.776575276864957
2010-02-01,16.091895000828575,9.481997715696972,10.137416076974176,20.47789205319796,11.966273329891182,35.904941985239205,8.043850671242305,12.121361662050539,5.5305627259855665,14.21060798924996
2010-03-01,15.953958416007548,9.63542292147299,10.192398183540961,21.903414971270365,12.244297735296822,59.26935612505621,8.94383287760041,13.661438657874111,6.540546882641979,13.916355202118732
2010-04-01,16.08481897259081,9.66244297393981,10.239238494382708,20.82493856932334,11.861923470389025,57.995886631813875,9.592711664911436,16.43456693659016,6.857974585487318,14.37039724245784
2010-05-01,15.669056272138612,9.504313282325416,9.698453038318062,19.536510845588367,11.151505643992046,64.2333704585837,9.720077219661574,20.4828662644467,7.471091864736134,14.204943749559806
2010-06-01,14.561193468735434,9.340051894777455,8.931860118293605,18.195635580526787,9.75727315616187,64.12510629331837,11.238589288408336,21.66392967052905,7.563282695732567,12.718561200244624
2010-07-01,12.652155286882122,8.97726151744666,8.378738537096662,16.141792564819337,8.311278891299406,58.750370090278885,10.95166542054404,21.073865526230694,7.275148799928313,11.801471471960959
2010-08-01,12.951856836711222,8.85366923780727,8.139398130051852,15.354728312901662,8.282881598317386,49.40760149502349,10.486526984836338,19.156682617805572,7.173917079185205,11.508155151086024
2010-09-01,10.728038327281896,9.107100793621207,8.220231163682213,15.612275916771544,7.488101093896207,48.76162308737684,9.302771039407913,16.04344131808111,5.9574688283334885,9.993130486427336
2010-10-01,12.065256179113696,9.44410328734055,8.709708111021014,17.84002387650009,7.849081164730034,54.411106105457314,8.298659180396157,13.632291374775539,6.282437534013371,9.51398049676882
2010-11-01,12.953934702592385,9.567540344239305,9.361127798660808,19.251399927461996,8.383218246098922,53.83513100204899,7.671073926390028,12.987570486780104,5.8533793467854265,11.073305276666856
2010-12-01,15.231590258621438,9.598012559033187,9.779692444061814,19.427827974425433,8.54409533799245,44.78163126509085,8.970971048265,12.602794549878118,5.869109715246578,12.52590206712726
2011-01-01,16.275596989188234,9.29884690915695,9.862942236484457,19.886831978673996,9.439105114704224,52.57512964196303,7.830485822219055,9.233604126335559,6.211371767405704,14.750388961667648
2011-02-01,16.20569815577072,9.333909457162092,9.903171235927093,20.393473026288525,9.257256583068843,62.613983830275735,10.396264299974774,12.78259374777806,5.423305164748613,13.425992015983326
2011-03-01,16.82632506553586,9.429248305145922,10.147289676061424,22.163928499209746,10.96277237750915,74.50790389700335,9.344228810106905,14.777943849111375,7.093291295394521,14.724904476592888
2011-04-01,17.29742368192938,9.566555419694573,10.085727931764398,22.835860857035108,11.588031903726584,78.65686670565164,10.552123423368144,16.81364152879241,8.173949825430523,15.015608002697721
2011-05-01,16.70426134665368,9.499930001856255,9.711261553190942,21.27838418353236,11.201909590645952,74.87944189379087,11.64090732057124,20.070287396494585,7.907878490568416,14.790845752069936
2011-06-01,15.391480340373,8.941265881807961,8.990912647920656,18.99340174428208,10.150733705365713,65.94606807669183,11.89871948310254,19.676959321605324,8.404313965110157,13.703344157467349
2011-07-01,14.367821062725902,8.467974030355366,8.467227592542214,17.511660482375156,9.038395353005015,63.24037615195914,11.786908247253923,20.303642481084882,8.259056228931842,11.774207924985715
2011-08-01,13.139073486543918,8.159644930065957,8.1923958220054,16.698613008346737,8.629082041490138,54.40762311864599,9.637957714406028,17.6630759353937,7.376282540812501,11.136495065465324
2011-09-01,12.021822897086368,8.05344077671197,8.313322544480261,16.962248766441206,7.84328423083561,55.10233834016689,9.632601456765892,16.89096891906152,6.522662231901136,9.765848706677657
2011-10-01,12.740770513264366,8.809761213964823,8.983593615635684,18.158645013599024,8.752877595164069,56.16876561565975,8.368011377815863,13.71187345781451,6.337344700817774,10.52343694392546
2011-11-01,12.96071241887761,9.4144074631392,9.521553466852831,19.15340561016741,9.607947858151975,54.15762913104935,8.042185663765462,13.248822422879831,6.220484163067316,10.2731997794542
2011-12-01,13.907264284828136,9.448514249253764,9.851933787889886,19.06145556416912,9.487273771957865,48.36977876079595,7.8783041363296995,11.560350599656093,5.879188233052886,11.159294513313158
2012-01-01,14.687445122444286,9.442996216399386,10.009763595424731,20.942643222401678,10.69264141698029,57.77616018445341,8.512903606751056,11.81727322849464,5.9444689563203825,11.450076404381793
2012-02-01,15.906303164385523,9.52878745301167,10.1002920276885,22.769459791808313,12.001967062813565,67.54796192669659,8.849180535143985,15.226398051244084,6.516689351563273,12.936297919241865
2012-03-01,16.54763667457144,9.502401976604748,10.102217603251702,23.08351251206795,11.420534200311966,72.81685745285837,9.124996333577547,15.766403237194442,6.811121738804355,13.222098625696397
2012-04-01,16.587595342693884,9.663775470328975,10.232845011833437,23.52952447807879,11.795114301058472,79.55993803775968,9.86074544175615,17.774928275759873,7.089910577066586,13.154137932698209
2012-05-01,16.402495555576916,9.607666231847064,9.942749771152947,22.501150137999133,11.307080886328738,74.0701350720812,11.091664936640985,21.205099886183717,7.6226202925407796,14.167285037266675
2012-06-01,15.023102631872561,8.912898822066031,9.055098403389707,19.191163610542432,9.939151777279537,64.27299527625995,10.586936741739011,22.052096882168854,8.034372114013594,12.140686425127505
2012-07-01,13.94294719627266,8.329912219225633,8.485216038829249,18.16804888864774,9.120989503172323,61.24675512919656,9.786699487169578,20.777518787038762,7.873581729450113,11.615893852416646
2012-08-01,11.959653879533075,7.930368172727111,8.383059651725603,16.664850857662238,8.8812600736525,51.09646309739345,8.47218420028735,19.18397804409072,7.650048416718873,10.89905029594242
2012-09-01,13.194139485489192,8.25365971833002,8.472825786931102,16.8135464684775,8.224554740134028,49.66181452643591,8.873202024232576,14.0405386682892,7.04971569100258,9.957860034833018
2012-10-01,13.309800106140475,8.953428896818759,8.926599002742318,18.17713662328139,8.434530263716612,47.13269835683797,9.268135279684987,10.624070597814084,6.529298764900434,9.682012170507834
2012-11-01,14.099104458566256,9.434728947213921,9.470961064435025,19.491543371900963,8.715661646437539,50.65306452268008,8.71572491239901,9.810392635287258,6.2490536383970285,9.737720993793513
2012-12-01,14.436873792941045,9.466116518829045,9.934570257646556,18.918339438713748,10.00538050283918,36.94715609948607,7.597407048507015,9.14658037417242,4.913840361806375,11.023822239565256
2013-01-01,15.301580844946042,9.33577340152981,9.921898598749127,19.766269701223838,11.0597487488244,37.739249180049086,7.226676996821867,11.284581850225665,5.5637017866731755,11.896609826469085
2013-02-01,16.011752735854508,9.472762686950402,10.129073717597338,21.800421257661686,11.632546400828481,66.44377604051066,8.49355893007522,14.215366824303146,6.002704845174133,13.916863329584038
2013-03-01,17.030450382625673,9.505847136532909,10.283037177232412,22.259499304233366,11.747653399409819,69.26099239168455,10.372641151760652,14.968835998619582,6.617433603742519,14.040670808384839
2013-04-01,16.19394596987801,9.686278546760304,10.083956579855968,21.781436806755373,11.460329598924883,69.82779348115623,10.523489054535615,17.74312762571552,6.874742368732676,13.55481154098268
2013-05-01,15.795633931721687,9.579631243326945,9.500643018841734,21.02728091976217,11.064888496843498,72.88019021820952,11.303695047134864,20.55215193541075,8.131242935212002,13.243153736330168
2013-06-01,13.99348459506074,9.307056990246744,8.683734670014271,17.563542806773185,9.53191369830897,63.67303340598506,11.096405973842888,21.503267371055433,7.354395359969761,12.126299439575638
2013-07-01,13.244715179449965,8.99092365783185,8.28190616941264,16.798251018999665,9.51405249604227,60.46208432819346,10.3945949040805,20.845138601244187,8.146491833717084,11.890647686486705
2013-08-01,12.684233160952818,8.603226302268748,8.210785658983397,16.266621523869702,8.97131049273947,53.345923630973594,9.100713290709546,17.61878826214614,7.150671665143338,11.461130267456014
2013-09-01,11.251962694084902,8.64139704934301,8.295424167072436,16.159939069276465,8.433938349627958,51.16437058929259,8.779863612278133,14.743284409552187,6.9978848249592,9.843211952764763
2013-10-01,12.901891385609161,9.108380255739235,9.0624330282972,17.125580884007867,8.720221538174975,45.1456197319695,9.066492025451813,12.817003394864557,5.614653718123933,10.107003782262982
2013-11-01,12.757007677182461,9.43055592368693,9.721535402502894,19.103703668046542,10.430336112956438,47.70027704904022,8.061431822792851,12.993009619648793,5.58035386263643,10.923542241940961
2013-12-01,13.825312469952182,9.428017079455845,9.984616818994056,19.03090679264018,10.469685093151451,45.624892957417224,8.268029783016116,8.966686723624841,5.583470696876778,11.855592417102143
2014-01-01,14.215464557425445,9.301987193364496,10.068783466908824,19.660320848491725,11.353469457979505,36.305685602002704,7.0605695620076885,8.403596323713407,5.276599236102505,12.30013957743425
2014-02-01,16.16423128999376,9.244563785497167,10.107230725887968,21.05665031778366,11.497192677771688,50.77631942001642,7.894512085919459,12.941130786767637,5.497030644451781,12.738497295503343
2014-03-01,17.50664131776697,9.546046263048959,10.256853985810961,22.47302510312408,12.403579974128197,67.44357859602903,9.693871551704905,15.012221470318364,6.309926325926363,14.648085541151788
2014-04-01,17.43089668674436,9.70493561418889,10.25644535324968,22.915774798154278,12.299644025720234,69.3803322744514,10.939426223691985,18.10922429233662,6.766612608478043,14.43049934992637
2014-05-01,16.15000354304971,9.608125823908619,9.848884052381138,21.225396882347162,11.457578128692086,68.02132494170237,11.300640131279277,18.97775623541699,6.825492807377475,14.067471190284317
2014-06-01,12.928373761006755,9.165527396563878,8.82920558959238,18.371067922889424,9.894870497855042,60.658202526596185,10.153689129362842,18.837744289016555,6.85058054169319,11.659671260069015
2014-07-01,13.619564704628461,8.633393782088975,8.30308076558823,16.77776370872971,9.039236937688074,59.313746578375884,9.990766843562563,19.013738328753778,7.131434584197025,11.136532604715175
2014-08-01,12.585689813698675,8.35460864724577,8.23147946423821,16.59118031533487,8.844491526051685,56.59266876624017,9.573761886997508,16.46757543075641,7.164775702459774,11.43667923970599
2014-09-01,11.938696201379347,8.495192420984171,8.433501403870663,17.06901435483673,8.314340341859754,50.75705826715884,9.077950323816797,13.242989863930339,6.235117509669337,9.943291315567887
2014-10-01,12.565773938447588,8.834548259597732,8.987392666401698,17.948695023503756,8.959360062583693,50.87885177439365,8.578071976172218,9.781356515648413,6.011997890296428,9.853655660325892
2014-11-01,12.718058498414232,9.282504977007816,9.590477794141004,18.780748130140417,9.466434964787371,50.015808380863795,8.029061949445554,10.98430174219342,5.9443316744761905,10.041097620436105
2014-12-01,14.393235728003125,9.403918356997355,9.996470821321406,18.38576837373417,10.906950740188867,29.401115465892804,7.347935662575723,13.255381741767312,5.522578413144235,12.729399141821766
2015-01-01,15.385390747153751,9.369957517800405,9.903125583750969,19.76369493922754,10.972266914564887,23.619698941363264,8.148310802793604,12.767109382268742,5.47278101916959,13.564316696705896
2015-02-01,16.45144718728395,9.477556921359687,10.084854729671209,22.239148855249056,11.419434995151478,58.59608326150399,7.898712751221452,9.058136046493212,5.995679133454168,13.488834522749816
2015-03-01,17.498876923290826,9.538678255041543,10.274141931884119,23.110679832130536,12.44768623987452,68.76507556844761,10.332157403539345,15.910532232810732,6.685037664721913,14.264527310052285
2015-04-01,16.98529193679557,9.706055882584847,10.243098484185513,22.636923212703902,12.32343157360219,71.39292280688609,10.870308146372208,20.04257695307798,7.772381399957213,14.497071421599388
2015-05-01,16.15526876982574,9.530903649894015,9.950518077278227,21.149787635106378,12.115770049408637,73.1628089018619,10.988335449000443,19.49365690181646,8.326887930839122,15.125680982897256
2015-06-01,14.16540355715127,9.113989837216492,9.188727717598036,19.230720674787804,10.384151717482247,64.01609420929847,10.624707231122175,16.370867133129497,7.084913600946647,12.827881376053142
2015-07-01,13.99048763263355,8.477013794928338,8.656387666446244,17.228948095059756,9.648670388789448,58.635004536781075,10.292343810524095,18.661916157979203,7.337354285281105,12.35569827308019
2015-08-01,13.760346602467047,8.057162624401185,8.560711051393818,17.288436351362385,9.400387928093881,58.72602818263756,9.161541501267372,18.004308928698805,7.713277150996997,11.612709121146732
2015-09-01,12.940772181485546,8.149437105817922,8.588148554641176,17.308647633750756,8.94889157830868,55.49554999345429,8.25533804540124,13.602618630120798,6.311637347168944,10.493525606853668
2015-10-01,13.019128928856269,8.531275554112657,8.990857013846036,18.681639050099367,9.373223047432887,54.329588480206574,7.391742509956202,5.506980307109144,6.030633117828561,10.484381016064342
2015-11-01,14.080963609503371,9.216500728059541,9.483772514983363,19.438104977097254,9.541252681978014,51.979803209058254,8.68884009838094,10.777390022519592,5.785906074212575,10.082946250797034
2015-12-01,14.424143263910203,9.399163503074293,9.95306994271728,19.133665512325383,10.611239165600105,40.011637563097985,7.650340931198762,8.666047801709311,5.799442788968078,12.017256670116911
2016-01-01,16.38055079806171,9.464596465407796,10.048457261977612,20.57704244493454,11.508087162965307,52.21755885753115,8.87773470165149,12.129235896482067,5.836596451782626,12.769220871848466
2016-02-01,16.268074208255936,9.428596712318773,10.057495820640554,20.742379200264356,11.611401514177679,42.067312795183796,8.528196685163461,13.622772449608153,5.976607340605166,12.832081945765205
2016-03-01,16.50749809578431,9.634627579930036,10.32345650247731,21.74344634199637,12.292869116287891,54.50092950577696,9.505296181343288,14.674674941600944,5.921801193178732,13.37569069208785
2016-04-01,15.831927651087135,9.690562465284602,10.242508138915879,22.24404145437544,12.328315331464403,63.38104334756282,9.577607017634806,17.40940503417884,6.801295030837806,14.297097481088393
2016-05-01,15.944516833242112,9.603910569238293,9.81400144662244,20.281145082204574,10.704000630902122,58.82140471661869,11.40602980438234,17.768921987729083,7.113477066528319,13.521686576267038
2016-06-01,14.575641390641518,9.53163777998081,8.989827559407104,18.945190499097997,10.191556210033042,56.73808267276099,10.950387029121778,19.33403012532556,7.671683524558305,12.757946702582366
2016-07-01,13.756327027748293,9.215848740634904,8.224772048218016,17.247324413179797,9.228548012557813,53.26992778024387,10.808400749503505,17.440731153509844,7.494254128530731,11.63258923172717
2016-08-01,13.262955475616344,8.876978513235436,8.092922580361181,15.445246518074674,8.426205114291683,51.37525144842062,10.159568310023106,16.81198522797078,7.228622628419307,10.933193887545652
2016-09-01,12.140696963612765,9.04920741423731,8.106116236736481,15.204567161850013,8.084014427777095,48.8159059024374,8.262210138563107,16.586164022195863,6.483611659294242,9.765492904278231
2016-10-01,12.984149928550583,9.252729137968975,8.772743427660123,14.802773973883333,8.159569878064755,42.21002020106287,8.500784569387859,13.183282407863548,6.116517906137515,9.853002935678356
2016-11-01,13.071154188410752,9.53537396390114,9.267222039123494,16.417456833606483,7.97263951215328,40.224078071008165,8.034554097014711,10.310126991848017,4.9520260562026,9.467843538429175
2016-12-01,13.911019408918474,9.56719949070928,9.782276870287747,16.33336010315161,9.21501334987082,32.343692829816526,6.767520503443411,10.349508157396846,5.243794854878797,12.188961905963804
2017-01-01,15.696606817402591,9.427006146573634,9.88024334516175,16.28922884959298,9.782405764644341,15.523548613931771,6.733297980166964,9.79693741525446,5.421780513596797,14.62858663437363
2017-02-01,17.220070176847788,9.44671683132141,10.10009025511396,18.647323118932498,10.883839370693304,36.96796071112585,8.30089547756536,12.060961997212129,5.455406134109405,14.97227729687056
2017-03-01,17.431789549451835,9.461927667266245,10.100922842069929,20.002138352339728,11.25426978005375,57.50524906292871,8.811151156951205,11.773894271283298,5.9046123339426275,14.921482491637667
2017-04-01,17.369360064090408,9.57069986625079,10.09903417641831,20.407812441294208,11.01202646987055,69.01279388151671,10.955682965945856,17.213223185384987,6.318795547044677,15.901484634610329
2017-05-01,15.883967619410498,9.450295897506912,9.638085488147826,18.62690972787234,10.48411057831924,67.75918542375956,10.660148847644818,20.392283371438417,7.333790492650397,14.78875805792342
2017-06-01,14.584002158760379,9.030526326482743,8.89423781966249,18.154968439476907,10.109163321910327,67.13372676674464,10.322389707135326,18.4816978582498,7.017333024840825,13.111691413255917
2017-07-01,13.64598178180768,8.764002088595658,8.616688631362846,16.28657243953507,8.968643339706214,58.92361453079819,10.728953706692534,21.206369658070507,7.56403190070452,11.836052096130363
2017-08-01,13.395794262513453,8.413728411437324,8.203206196198424,15.178534700745217,8.598863700102646,51.909033224892454,9.672794301041291,17.423476924637335,6.830386360825349,10.76219383283722
2017-09-01,11.556846175180457,8.531595783673318,8.40284985338638,14.485806551517435,7.509586102764394,47.301221439708975,9.35328700083157,15.238890354375505,6.128097612379806,10.190420124525309
2017-10-01,12.237842350640118,8.94157293705106,8.874544722771239,14.43146847247897,8.020964528885717,41.5021606266137,7.834701263092672,11.270339174516364,5.456847162953484,10.239260557425514
2017-11-01,12.924746215306486,9.48520984591859,9.557931667990681,16.08141258620944,8.779901105722685,45.30348028540047,7.27406652619478,9.17908634454635,5.428147426740635,10.440695549691563
2017-12-01,13.7300004046558,9.504540406905717,9.765461341266795,16.839502259978175,10.525984221982856,35.800629734332055,8.079287289426876,11.67584626106064,5.635744238224678,13.399699601850363
2018-01-01,13.61390156221499,9.418832974435322,9.726075155406644,18.057402351661196,10.05031016991533,33.72683621268691,7.808351333596823,10.199075915393689,5.86378834413328,13.39861554377089
2018-02-01,15.598220385560637,9.513851078251362,10.155992630792605,20.360967074758495,11.525568551855745,50.11319575412519,8.071619461959505,11.937027242805659,6.627812723299138,14.814286100206317
2018-03-01,15.354103067233945,9.540122187168405,10.057576783291244,20.704871621637462,11.216000136505622,56.10385959185477,8.830428086382197,14.148791148368593,6.694541609966915,15.02766790728242
2018-04-01,16.674228654498364,9.636609603945058,10.095586262823298,21.67407228371168,11.431765855732072,67.25418783868818,10.614043783478557,15.719311981253751,7.155153349921787,14.799207453081477
2018-05-01,16.27605249646261,9.562914834301347,9.754481287394384,21.691323136455654,11.099870403627119,70.42076870707523,10.705698513796662,19.128639829907776,7.021982773602584,14.25795940709527
2018-06-01,14.79519891629184,9.15287923830235,9.062851592480316,18.769241984526637,9.882201285330094,65.10285027067712,10.918583965591887,21.832363693713113,7.667157753794518,13.496690316945273
2018-07-01,14.512482425389338,8.575175705528396,8.50503461922298,16.69408610546765,8.783809664858058,50.91748804020297,10.614056137526422,18.37920337694582,7.28662349917732,12.506170253081565
2018-08-01,12.852365379036224,8.233569155809828,8.28286732286425,15.91258175190379,8.969250451421297,52.102372691738935,9.87940339450852,17.825043337591236,6.763703845513071,11.3074169602459
2018-09-01,12.836036185015423,8.417863244370327,8.505607619439306,15.598312818471566,8.550253976395915,49.32869073977444,7.893378932369234,15.004635996098017,6.1779586751478535,10.499601403184764
2018-10-01,14.319014011772767,8.944048179609768,8.879569080556534,16.814989440914587,8.61349333507266,46.930536988726686,8.269503023604766,10.995089057913402,5.662209271604243,10.572001648743415
2018-11-01,13.616267443210273,9.258162273821027,9.466308831559418,16.442063010564723,9.726874239824843,40.75109929317838,7.731159043498254,13.162230388413322,5.682406824751955,12.311529827696543
2018-12-01,14.640029911636132,9.367431360399124,9.87003350979687,14.882577384336228,9.49291931382432,13.08944435773077,7.693622895159272,7.820600189065143,5.120276963259707,12.850936492633116
2019-01-01,15.439878174747575,9.333546502629314,10.046343614542703,16.907283345153292,10.835233701386132,17.819111388131972,7.601708953904676,9.072509137160111,5.38501674232368,13.91186834465967
2019-02-01,15.941130126225135,9.42206934707132,10.179269366434866,20.470986139165444,12.209058822435134,43.30334981802093,8.65669083031408,12.234446888510039,5.710954164576372,14.346487627372452
2019-03-01,16.986336763401958,9.498946069453044,10.194794030330693,21.069403943583087,12.24001409008334,54.48011324291053,8.819579026048132,14.608319277463844,6.037731349136173,14.669553843409433
2019-04-01,16.714127023989715,9.58615453204417,10.218534937702431,20.998380574497933,11.53702958186747,63.64989084564984,9.929350291859548,14.978138403995018,6.446756755522913,14.739474059383783
2019-05-01,16.110052715012177,9.46626479427529,9.951402736552122,20.8284715781957,11.519237341262183,66.45076297346534,10.43415973904816,17.036944433364667,6.271958822680098,14.401616453788781
2019-06-01,14.468149517390607,8.838100074245212,9.16804096590568,18.583889131611116,9.853023703631907,62.891715859037134,9.976243586837679,17.370062167280572,7.529246146642043,12.736804023132716
