,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2008-08-01,3.186076826788155e-05,-4.422800136913441e-05,6.437174253339494e-05,-9.61750357618723e-06,9.580280525793732e-05,-8.343066196029088e-05,8.736774968078164,4.79686163095471,7.094256659950963,3.914865632076056,9.215902154517517,6.541807006411635,1026.0723104909382,1072.737275241968,1079.2810937730592,1021.315007613877,1049.051526207979,1339.5720523061152,43.00378970998936,60.59010875468352,24.82517029058397,68.52253921549698,34.8725661122352,73.60272216796875,24.559324407068434,20.38490500226117,28.9406086295448,32.52640876217165,14.114794373820304,26.633127320487542,7.622519593222533e-07,0.0030479012639261,9.154754763349856e-06,5.947755952791607e-05,-6.72625695719858e-05,-7.510009549051256e-06,11.637589296492438,21.711473372278554,11.6525136384181,10.12830108422018,45.12211213908851,33.54268170113869,0.0224780653681359,-0.0725785114665539,-0.0489373030761877,0.0064856404008601,201.1992692947388,-0.1259336957619304,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,3.246244261259262e-05,-4.464326119214884e-05,6.352651106044626e-05,-9.844624437059016e-06,9.520853776186774e-05,-8.252307935259239e-05,8.80782353824098,4.272726541293791,7.480857449646233,3.6508676155915087,9.458507042192856,6.410823595048837,1026.006530179044,1072.074422009935,1079.9228708746864,1024.1366525423728,1048.1999564997193,1344.0436379061982,44.01182043489325,55.73499147583839,23.150738720028656,68.88234596150171,35.28361871393929,70.07989180715461,24.46307321460221,20.217281486630707,29.141600449769047,32.74326094106776,13.99202494658241,26.03383981956626,9.9970524962018e-07,0.0023615588725078,8.539976480547507e-06,4.666148814111494e-05,-6.442023045822696e-05,-6.170374863777023e-06,12.16945377998402,21.26393544541147,10.921413945470224,16.453543500464107,40.59562076630689,32.729118529543065,0.0220417319023259,-0.0750504219394595,-0.0408967538426319,0.0054081313459467,51.90929174423218,-0.0537007470570859,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,3.261267508052472e-05,-4.648406930169341e-05,6.053003932876267e-05,-8.28773511953819e-06,9.381819138230188e-05,-8.169434433201576e-05,9.042914979324186,4.072253788029809,7.248644006206412,3.4512703307328785,9.484123213237812,6.570245894792213,1025.9708195142357,1071.7566032320333,1081.5124223477162,1028.51663880429,1049.456583397685,1350.8231026785716,48.49258402667979,48.40916743894824,22.81407945640741,72.29233606251572,35.91854647086974,68.4044478567023,24.86029655483694,20.73314931301996,29.37397274701477,31.823079943081037,14.459823637969734,24.05947487309294,1.4380664047664326e-06,0.0016116566257551,9.29901056489596e-06,3.3720256973671294e-05,-7.880505949768395e-05,-7.553896348370057e-06,15.655357646391558,16.69533653918528,9.08918209565394,30.174319023204973,38.03261033997643,30.51654888211049,0.0260782979693343,-0.0894864264242243,-0.0260472669809435,-0.0044024368645086,88.74091506004333,0.4442155715965089,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,3.072502679679394e-05,-4.849678107671691e-05,5.9400644993000125e-05,-5.656241189460228e-06,9.356096965368068e-05,-8.251541459676921e-05,9.238699299332154,4.114179867058876,6.871602564565188,3.5876664808803693,9.194331094918835,7.348378581532849,1024.9727490409175,1068.4977761476323,1081.196574421672,1031.037990764036,1047.6299006764482,1354.6160422290284,55.60504015160616,40.49537087784333,22.42595768885593,75.0096379911612,39.05129129866561,57.53015779194079,25.69461191252033,21.773645541811952,29.351257995051764,30.09770480906906,15.489874206464112,21.531715393066406,1.7598865099251556e-06,0.000645533145871,7.937074559986984e-06,2.1267575304103427e-05,-7.699075141781062e-05,-7.47304547639625e-06,27.008899856719463,15.329138252981735,11.14535324901964,42.4157602170278,33.190719530769464,26.80359401367969,0.0226932442642941,-0.0840174168434198,-0.0031567674906303,-0.013451436162546,68.87969970703125,1.1997570594151816,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,2.9840228626667764e-05,-4.93572586873572e-05,6.0002698598906966e-05,-4.677049939967153e-06,9.29590883401735e-05,-8.255308578110861e-05,9.240635454588489,4.35641340010386,6.156154510934722,3.6260369621377295,8.445056378462041,7.874206184911065,1024.73581537142,1067.218382073789,1080.2673916326926,1032.5810629634534,1046.6426041374157,1355.980107000104,55.8305684851591,37.764110175930725,24.809847229336977,74.4187464982511,40.01501181149355,50.0739416825144,26.63333628101281,23.545362912035092,29.07531855410824,28.18462814109913,17.268291000247924,19.075524672022407,1.0507936588782387e-06,0.0002230704922112,8.33383103741167e-06,1.9517887178552905e-05,-6.919002565687065e-05,-6.92392797873614e-06,30.62197516149658,13.408640645203912,12.142047268433757,46.58145496000036,30.008774531076607,24.705909287537985,0.0216543593218142,-0.0805683562838034,0.0113400111285348,-0.0233250669962809,26.175040006637573,1.7769400562558857,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,2.9077379866104128e-05,-5.011427570366772e-05,5.872550907923257e-05,-3.215802513384516e-06,9.494606457425918e-05,-8.122840717901649e-05,9.15209539505402,4.89063536175621,5.6376320189822815,3.5544192705539164,7.5624972174786524,8.38945188910756,1025.3354238724082,1066.83043004199,1080.882470357235,1033.4548174324682,1046.744977096538,1356.2548665905315,61.6339128484171,34.478383485962745,23.018630887769252,74.26360030596122,40.34593431841989,44.56019030119244,27.78846971505053,25.040961485314423,28.80947980860772,26.47719866987588,18.82814461562677,17.3744025320377,1.3310577359104011e-06,0.0011690279643516,8.199021323322557e-06,1.5558843432056787e-05,-5.904220638770329e-05,-7.361602858064989e-06,31.349475589337366,12.988601155004783,13.552757164814915,49.307117066026464,22.12153871343096,22.64895671888178,0.0260089718030764,-0.078213644302544,0.0165424101054668,-0.0332899671409571,14.948344230651855,1.5580515066782634,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,2.8511562584416304e-05,-5.035231041848768e-05,5.869517761210269e-05,-3.218656468938784e-06,9.860627030122896e-05,-8.031113220266204e-05,9.109823212166749,5.495858371978162,5.2482668404068,3.910154289843683,7.076062993555149,8.837316264818524,1024.5261690781622,1066.901599607088,1081.118021382914,1030.216374801377,1047.2747998611,1350.47828446195,61.98428118670429,30.953246395604143,25.236777166389995,74.40131701349253,44.34477201197653,42.62581674676193,28.56226340731692,25.99960557566393,28.754713879709715,25.53140898257638,19.60971989988973,16.407220228663032,1.2885114133629088e-06,0.0013204813876654,8.826939365131353e-06,3.079484730090083e-05,-6.111280664248075e-05,-7.5503088530050095e-06,32.682194224329706,13.52518884605838,14.31536882452346,48.00742713137125,22.2406343207579,21.14180293206833,0.0215068406636505,-0.0913946790035588,0.0263269358625014,-0.0309515772346054,38.389524817466736,1.753323418753488,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,2.896714277929127e-05,-5.0117672109178535e-05,6.112676351312621e-05,-4.352278005526608e-06,9.710842065029596e-05,-8.035822851076873e-05,9.284733608282703,6.023458572616237,4.797285194718808,3.946659216668512,7.096015842060221,9.066446678981778,1024.6327038312015,1067.7636175579992,1080.7542460868322,1028.6070122153071,1046.8668515324134,1349.1056017701412,60.19862038748605,33.92014951122051,28.59763995036585,73.12729454551881,42.43918727533272,46.59841276469984,28.764554020348815,25.922109616682835,29.11064177231612,25.50628127683188,19.361020859513783,16.331859444672208,1.3291722719549598e-06,0.0012421193241607,8.485933900330034e-06,3.179425553620294e-05,-6.016170170008784e-05,-7.016368142799776e-06,30.65865033285416,12.207548126098184,11.560815868930131,43.71728953603654,25.600219093050008,22.611380548371145,0.0191154349382994,-0.0770574902594948,0.0169802861909071,-0.0213104723153646,39.99218344688416,1.4447393871489025,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,2.9569348990878203e-05,-4.771974744805984e-05,6.086625669205346e-05,-6.143078920564311e-06,9.896718706234172e-05,-8.073743004202888e-05,9.310077801886711,6.125332401255283,4.317039421834042,3.8659800994876417,7.318694666244005,8.89177896883819,1025.0258379733648,1069.5974881531763,1080.5588687324748,1026.3308560646185,1047.4336793089096,1346.3915447856104,55.54518724875476,35.882733143916745,27.51743634108144,73.18496090477338,40.78270372946753,53.50327983655428,28.397841470521534,24.99475031091063,29.52490045902867,26.17585970007855,18.355900865500598,17.053083383812094,1.1710194610586643e-06,0.0020066609431523,9.226971588402454e-06,4.103500786430498e-05,-5.707892650773503e-05,-7.04429017065215e-06,28.00346358550234,14.75809359420698,9.386267337946643,39.37582965868496,32.91335840908914,24.91866253637035,0.0220112067382702,-0.0748638901054343,0.0005649666301906,-0.0166808815889808,53.77596616744995,0.7856223554838272,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
2009-05-01,3.0507525123764413e-05,-4.507278031035715e-05,6.277535153536811e-05,-8.241659643095863e-06,9.59098336633322e-05,-8.430687863886207e-05,9.379183836686774,6.06208979905668,4.053590111413755,3.884621504588482,7.851831909725226,8.575954459511502,1024.9770753992484,1070.3119210951222,1078.8464686946577,1023.7757175251588,1046.2970777714818,1344.3707336223008,50.69586385494818,44.95656746585353,26.58448394941926,71.30348676011646,39.23129787313728,61.27648524234169,27.47251639586751,23.63964609918445,29.746365597093348,27.64242328883369,17.0035128137554,18.857541354197377,4.572764137426762e-07,0.0029256576090119,7.979090361531186e-06,4.407099434657295e-05,-6.76849800961549e-05,-6.3622528960285e-06,21.15489583948937,18.83762716889742,9.192429460145634,28.63557528121338,41.44147889024264,28.43204305948781,0.0205608817484558,-0.064196829450577,-0.0209863555928071,-0.006281122120618,178.28595638275146,0.2798544331675484,0.21,0.06,1.31,1.61,-0.88,-0.43,-0.2,-0.23,0.79,-0.67,5
2009-06-01,3.093939399478426e-05,-4.388808509377025e-05,6.33951172184392e-05,-9.372167862166618e-06,0.0001002741445828,-8.502376305272635e-05,9.257229831445898,5.780185906242161,4.620693886300404,4.006421989340453,8.530577584655703,7.872025755969357,1026.0562141072494,1071.326619847318,1077.430424245499,1021.817978681144,1046.849966967366,1340.1751242602784,45.04646977419576,52.16865280047566,25.336099809383796,69.98226994164189,38.28249670844454,67.06193221242805,26.268426548968005,22.256401027875725,29.65748168668461,29.79554853577545,15.72812324346498,21.64287783064932,9.504936108482484e-07,0.0035571309854276,8.115869205292932e-06,5.896034541897612e-05,-6.0799871823961296e-05,-7.107642809582054e-06,15.195753147040046,21.38041546768252,9.635731429532148,23.038426204836515,48.75222314438236,30.84263753014437,0.0232113881356334,-0.0733683868083211,-0.0355961291740338,-0.0016324239395167,166.2245512008667,-0.0619532629137947,1.23,0.31,-0.39,-0.91,-0.31,0.48,0.2,0.05,0.59,-1.74,6
2009-07-01,3.209472558325812e-05,-4.324527149379259e-05,6.487872410960778e-05,-1.001455943213198e-05,9.80741982761144e-05,-8.414226095992146e-05,8.86474008263078,4.877253022733552,5.9542391680445945,3.488051700296237,8.97907937749681,6.688469945345798,1026.0379581861107,1072.9888272787985,1077.68051705929,1020.3188517942266,1049.4944737719632,1339.0379034403552,40.34527067154173,56.17080117569489,22.887031898654666,69.22400835052572,34.985037951772235,73.02965826737254,25.179774056974253,21.062972134925108,29.360189391280585,31.840297219833893,14.634241799051448,24.49446552204636,3.769408829474997e-07,0.0039480443228967,1.057042538141914e-05,6.910553255271758e-05,-7.184909987219451e-05,-7.717680309090333e-06,15.015528110728134,24.765478345247654,11.328336448430584,13.269572062061364,46.85987889561585,34.16933015403987,0.0263902257351349,-0.0792261266742728,-0.0475880960623423,0.0016562965286609,137.78197765350342,-0.2042534095900399,0.7,0.48,1.65,-2.11,-0.53,0.72,0.4,0.45,0.39,1.2,7
2009-08-01,3.3039789966481e-05,-4.378394992757964e-05,6.424773383667942e-05,-1.0035662932650887e-05,9.689248964859604e-05,-8.375004977506466e-05,8.740205499361204,4.43407522048936,7.023886608940708,3.658244747784821,9.172011637551329,6.323462480635848,1025.930370977215,1072.058855900999,1078.3116796644406,1022.0118635791844,1048.626097849306,1340.8926422017755,40.23422715525148,58.3573612550489,24.50730309479884,68.52938777320188,36.54576705080366,74.43837055407073,24.56128673621344,20.41351651185311,29.24686519731946,32.961256147006864,14.056484951837426,26.43650414808741,3.67759225650208e-07,0.0036268989788368,9.943336793255114e-06,6.374231771787447e-05,-7.37197760312449e-05,-7.0435662143108935e-06,11.533442535592073,23.61056464977753,11.246906816233082,11.840364634000665,43.824606003834894,33.010061037459835,0.0223841315087589,-0.0653426289043096,-0.0532007018725077,0.0068080687644676,215.87934494018555,-0.296430325224286,-0.3,0.56,-1.39,-0.37,0.09,0.62,-0.3,0.41,0.24,0.66,8
2009-09-01,3.329796339871276e-05,-4.543568720979425e-05,6.319733533608155e-05,-9.899452894497178e-06,9.60576899010872e-05,-8.345146740591418e-05,8.83093151849711,4.065255091862952,7.3663147188437295,3.670516333315349,9.470503610512107,6.206205038907348,1025.8085883602605,1071.742759543783,1079.1267259906283,1024.338689254502,1049.151062873576,1344.8213799055234,44.74820636567616,56.57692993579268,25.763731666346363,70.09312320330827,36.13750644558335,71.65346406635486,24.522490178987223,20.380396917629028,29.362939407337983,32.91475738304249,13.986073230280123,25.92832745246168,9.286181948151262e-07,0.0030862621497362,9.455847356942466e-06,4.9173277369757165e-05,-7.639730784093152e-05,-7.295341637782561e-06,14.351630403816207,21.67083369455588,10.861446163401844,18.615310811497352,43.68636539097077,32.86900894406939,0.0240263630379218,-0.0757455342698853,-0.0450879737734794,0.0017499481926268,86.95743680000305,0.1207201608589717,-0.22,0.68,-1.02,1.62,0.52,1.03,0.5,0.35,0.19,-1.02,9
2009-10-01,3.328716057066484e-05,-4.70230951768359e-05,6.032946639679432e-05,-7.822950804871299e-06,9.562236416941916e-05,-8.398338559776616e-05,9.164318404755369,4.122632685732693,7.096062209934457,3.457947279999891,9.554142451109987,6.751972576629486,1025.230527891464,1070.2124137789085,1079.451617496495,1027.7609201204978,1046.6954516507542,1349.153963513549,47.97605837463702,47.740691827268016,26.237180223243787,72.19121283564427,37.36370396048583,67.10780736019737,24.98727201142769,20.745654180812625,29.58972861695273,32.15676275428367,14.492135700945395,23.82023001616856,9.280976620966828e-07,0.0023250763479154,8.307509588747288e-06,3.599732114774425e-05,-8.361744650481444e-05,-7.181193076779396e-06,16.26648886172979,16.033137122744694,8.467541174467394,32.449190925259614,40.38136649456346,29.46005035702196,0.0225962040858512,-0.0785947898107578,-0.026467521302402,-0.0046041427777875,181.51428699493408,0.7886360798563277,0.34,0.89,0.7,-0.61,0.27,0.64,-2.0,0.63,0.45,-2.05,10
2009-11-01,3.174479819996854e-05,-4.7398892635863326e-05,6.005720982212415e-05,-6.0895924972522535e-06,9.24253655904887e-05,-8.438464345314466e-05,9.300378496530044,4.058728343437459,6.5748766753944485,3.30711453523172,9.133137516754056,7.161995805144017,1024.2174899663446,1068.4621842181098,1079.5507437785934,1030.6735591565148,1046.781057570804,1354.0103139275334,52.03200294857934,42.1764882405599,23.905571941464203,74.77368822685835,38.12598452462253,59.46917804918791,25.85080645686791,21.830766579715466,29.61409369799447,30.386045704717223,15.581476719188442,21.33763295299602,1.4514026382293655e-06,0.0015872849326115,7.719428128295572e-06,2.430112167863493e-05,-8.676664569889599e-05,-7.957490639936913e-06,24.364661148696197,15.402712809589437,10.1967736115202,38.41085704032447,33.19176525808531,28.08988152401107,0.0235518051498373,-0.0980967145831852,-0.0106581167007486,-0.0122958750838755,229.92563247680664,1.0918212078866505,-0.42,1.46,-1.62,-0.16,-0.4,0.19,-1.0,0.51,0.3,1.27,11
2009-12-01,2.8917953180276416e-05,-4.924439650609641e-05,5.8099305671380006e-05,-4.329472065409192e-06,9.875176019006335e-05,-8.173678109617639e-05,9.357646821479731,4.455323667973074,6.312307048300921,3.650809308133245,8.508509448915937,7.784578572073968,1024.8204561292698,1067.3951839116476,1079.9268197844412,1032.29688741393,1044.3766406626082,1354.0914440471863,58.85350817725772,35.04855071606279,24.330706160520627,76.37594391769123,40.6463418740212,47.79596509431538,26.919655782896427,23.493750570071093,29.46973708818945,28.516434010676143,17.289123239443285,18.856686286206514,1.338585603034865e-06,0.0016828173829708,8.28447626720841e-06,2.2313174778856797e-05,-7.996533449326273e-05,-7.049545547416311e-06,31.487980940649543,14.310890488414932,11.88557998377584,45.68810501237746,31.57681948502468,26.511163293167808,0.0209137619747006,-0.0829333369687242,0.0149797113670501,-0.0248875351692963,113.92171382904051,1.6326888686134702,-0.82,1.74,-99.9,-1.88,0.08,0.04,-1.2,0.54,0.7,-1.07,12
2010-01-01,2.827926896456701e-05,-5.085742256629213e-05,5.731237606995134e-05,-2.444461789841958e-06,9.96274955126319e-05,-8.017994858345494e-05,9.167522556044547,4.803861390739687,5.48240474461183,3.657143986766733,7.465724153090794,8.345076215507735,1024.5355719882718,1065.987251514015,1079.9662512336738,1033.425251588983,1044.1136410361842,1355.3173179246264,63.90258395482624,28.64713487170992,22.00924026364356,74.45046575715011,39.92859286576076,41.0641407213713,27.930186057854375,25.12771469901339,29.21882477658492,26.848633162641296,18.85403132869908,16.964623793116157,1.0026072282869575e-06,0.0020966317970305,9.065553515971656e-06,2.019953127473411e-05,-6.386636534512464e-05,-7.029105726001388e-06,33.09101391046104,14.174289828009854,14.57579387122296,48.22319273282433,26.676714223807025,21.95221164897512,0.0212768157721562,-0.077000932408341,0.0246001599977413,-0.0316861070439043,31.573522090911865,1.7676735208148049,-0.55,1.52,-0.58,-1.8,0.83,0.96,-1.8,0.8,0.79,0.47,1
2010-02-01,2.817067975088649e-05,-5.084177188799816e-05,5.758529646704926e-05,-2.753988222294294e-06,0.0001018701624648,-8.08260182743027e-05,9.1026123749304,5.379939417377023,5.145148696221948,3.8615276197736135,7.185334711901475,8.643738779008299,1024.6805632598075,1066.8343394366584,1079.7518427284715,1030.6758557335804,1043.342882188202,1350.7912062331293,64.33701489968276,33.526401390023786,25.73091212919269,72.88969208663654,41.877390212837575,37.99902584678248,28.56370715484076,26.06703141658365,29.219054643374093,26.128569893215012,19.71359597928148,15.97386989953383,8.811563562726401e-07,0.0018251767323818,8.608994240835326e-06,2.876685823316732e-05,-6.867865625470174e-05,-6.639967193299521e-06,36.6981139935029,16.437902996402993,14.164374309467757,44.07743192858165,25.172964546955573,20.615727781482036,0.0180197861604964,-0.0711813735472365,0.0164291262005766,-0.0283840654942085,102.63937711715698,1.732489750498817,-1.02,1.25,-0.51,-2.69,0.82,0.48,-2.4,1.07,0.68,0.23,2
2010-03-01,2.9184473336049596e-05,-4.9814798330771744e-05,5.8045855887663386e-05,-3.756944956543654e-06,9.924188040033446e-05,-8.119435500771788e-05,9.211263844689626,5.823218667850858,4.2096152749260565,3.919593327659313,7.037309443680691,8.822271375480918,1024.9863799830323,1068.86129267601,1081.1339395246089,1029.552870928231,1046.4359934737042,1351.4440593529382,60.75323851650985,31.88178263553957,22.90777099734276,75.29698594325988,39.57889618176765,43.84650140059622,28.821489395195904,25.864534143366804,29.549906158979677,26.16996488709381,19.38183954519819,15.881833850212818,1.2643730703309288e-06,0.0018969766097143,8.13703695804374e-06,3.0345851949433135e-05,-6.36794899243264e-05,-7.496681505962286e-06,30.57689256173609,13.147202876386398,10.573506822195435,40.19310074714896,28.74136251583392,24.45372783668505,0.0204687096392478,-0.0774035804639288,0.0157681152534981,-0.0215292827139426,55.29503226280213,1.2022493850617182,1.08,0.9,-1.63,-1.33,0.44,1.68,-1.1,1.27,0.89,1.83,3
2010-04-01,2.984941522637322e-05,-4.708326238542501e-05,6.001998745303868e-05,-6.331784870725665e-06,9.816570242167106e-05,-8.179643101740841e-05,9.397082009606622,5.950533292880624,4.034006510578572,3.964680723880426,7.349708160703365,8.808790984120034,1025.279042828908,1070.3864497379063,1080.271859377306,1026.6014383606991,1047.1250090886754,1348.0884032392028,56.972166596266334,38.66221888535688,25.16025683726978,74.96810688090389,39.73996921997537,52.4925537109375,28.44438213470568,24.885130675313725,29.983838487985828,26.80953251566864,18.350872266508198,16.60283754456718,6.624323961134471e-07,0.0019910348055418,9.050356048215975e-06,3.940546842541818e-05,-5.130914703257522e-05,-6.895056800915777e-06,28.77742530181269,16.73405505078118,10.423402698104065,36.85801795689965,36.18421359864005,27.589792246283192,0.0219446806590685,-0.0820168865688939,0.0024059254676103,-0.0163701735833004,80.789053440094,0.9887003472873144,-0.67,0.38,-1.21,-0.93,0.78,1.26,2.0,1.4,0.68,0.88,4
2010-05-01,3.032372749601695e-05,-4.582585396614154e-05,6.081001972377666e-05,-7.602057034820818e-06,9.94747057233612e-05,-8.255647461871304e-05,9.265193001069523,5.561967596746037,3.860545704694773,3.8213508654873554,7.518039958442085,8.214950717595812,1024.9780695876527,1070.5725069068355,1079.4811334351018,1023.2577669822564,1048.0494840766407,1342.8696337728406,50.97259440750042,46.10641064287043,22.9705547733489,74.50119049235899,37.62327864047855,61.24183976022821,27.36128233505738,23.585909218329444,30.0357754714657,27.99278710775329,17.088715851460933,18.34744435436321,1.0130116634515432e-06,0.0022954700398258,8.577398643441858e-06,4.929030493679798e-05,-5.4537043258776217e-05,-7.5198115750496655e-06,23.00570747899678,19.970390762726492,10.34861485044174,30.51230886252844,42.67995056355215,31.88050872276436,0.0233817533645019,-0.0790175490661038,-0.0125272808441271,-0.0101125259600757,89.96737599372864,0.577205845287868,-2.05,-0.22,-0.15,-1.33,0.62,-0.73,1.5,1.35,0.62,-2.5,5
2010-06-01,3.1399966565473244e-05,-4.4655349203548766e-05,6.300750289639213e-05,-8.834222053725925e-06,9.805919676789267e-05,-8.257284983374638e-05,9.129549227983809,5.201225253932717,3.9037950575998592,3.6399178626608784,8.234132315061203,7.417487386114332,1026.6179487642637,1073.672756936567,1080.241918282357,1021.8763448424256,1050.0691052731868,1340.755384071325,43.68260449202603,52.1505913766874,21.97977315842861,69.1465495418927,36.21426504262094,69.80380249023438,26.079990685622462,22.18012415055994,29.75584124653637,29.913461841822823,15.83278000508784,21.156388048855764,8.322482106989168e-07,0.0034311405033804,1.0179788523785126e-05,5.692674188516898e-05,-6.091967801660088e-05,-8.148260432715316e-06,14.1064253271531,21.60824917237638,10.04988876922895,19.225851029498504,48.01007331521449,33.71521435139757,0.0255602293724177,-0.0881388515062222,-0.039905729641517,0.0026981258136633,167.48764514923096,0.0104402979126288,-1.91,-0.69,1.5,-0.52,-0.22,-0.1,0.6,1.11,0.85,-0.08,6
2010-07-01,3.143984603289918e-05,-4.501820613469988e-05,6.503740424206195e-05,-9.094111024340949e-06,9.615428455666022e-05,-8.204569635963535e-05,8.92259422706872,4.676779749454327,5.339618495937294,3.5454474991500637,8.813436321824025,6.631730159325788,1026.6419294625875,1074.2911202566966,1080.656424097919,1021.0331286414196,1050.9964714001324,1339.774279420162,46.72586350213914,57.69492065014482,22.253580210478862,69.27437207014887,33.91745099605452,74.09610949064556,24.919632745383048,21.02527191708285,29.34014825494824,31.68798114942468,14.828937491089182,24.496739945321718,7.007423822499089e-07,0.003212196752429,9.958932510145768e-06,6.577137821473227e-05,-6.476685433332228e-05,-7.636286929292335e-06,12.95025489674798,22.45610543361849,11.864730623044748,10.789738290585367,43.55529916343855,33.59955315466718,0.0256758366182898,-0.0756018454214337,-0.0506727447112401,0.0056642347901299,182.41376876831052,-0.1584720221303758,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,3.1958968262638194e-05,-4.423709775408842e-05,6.526790281085503e-05,-9.7611278600353e-06,9.556200032435712e-05,-8.401093337330659e-05,8.744254359288632,4.445070268828315,6.55977688262177,3.7352011456725935,9.175564129079495,6.192500902388709,1026.5641897561156,1073.574207314842,1079.4943997541875,1021.893186407574,1049.5517245918245,1341.4109746483075,41.42948054762745,61.96519708957802,22.25124481430158,65.36064761573444,34.657011491794485,77.59027581465871,24.2671606803704,20.370298637373068,29.11057176077524,32.73195736650108,14.300154653938549,26.37736626391141,5.089916721049233e-07,0.0032947145518846,8.987424952344005e-06,6.046033288329477e-05,-5.889344737504802e-05,-6.929950620040634e-06,11.967921197425548,22.45437567122247,12.18340180973313,10.056871788282358,40.166222339008186,32.66765397223747,0.0208019734703654,-0.0695922028176722,-0.0508975485960642,0.0095332620876218,155.98416328430176,-0.1982296861353374,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,3.256663800579959e-05,-4.513083806641266e-05,6.285221579516799e-05,-9.392816861425051e-06,9.370053502419448e-05,-8.262862470409264e-05,8.782940556884125,4.016209067791644,7.178668487414565,3.5573213925644787,9.327820947572937,6.083130291607059,1026.0605878078852,1072.5606449314807,1079.9503042678202,1024.166218385858,1048.203834856888,1344.4112074335549,42.77916761933181,57.68321394109402,23.14398116336838,68.72625325384472,35.53047150989115,74.71326807925576,24.224166598608484,20.23564067729634,29.14580659939539,32.78523919662992,14.185934042129713,25.96352055387677,1.221371588756964e-06,0.0019165244884788,8.76629710288943e-06,4.642098224949001e-05,-6.735748649829612e-05,-7.352037807640451e-06,11.241539711378463,20.006789667629825,11.315886980219265,13.11974819236462,37.83027134476138,32.23947221815012,0.0199775148533425,-0.065298186298406,-0.0423249736738701,0.0072185815801567,91.77935123443604,0.1958828419446945,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,3.2586880826277865e-05,-4.788470192694588e-05,6.106827032160518e-05,-7.4446144641869315e-06,9.309918444324456e-05,-8.264876117541398e-05,8.996427005249252,3.9744670914799545,7.049218169755744,3.573795043962298,9.414305195749275,6.486533958406325,1025.4833212331257,1070.8056483391576,1081.1632464880645,1026.5489274364406,1047.9075597094632,1348.9861675275126,49.21280341173606,49.02726880547141,26.17160542112093,69.85673572039157,37.543788025556125,68.1079535233347,24.629023066619112,20.69222921759757,29.25492384511944,32.02223109738263,14.686615768945186,23.83521817765146,1.2550781957046262e-06,0.0011848609574371,7.841195131433837e-06,3.642212394014478e-05,-7.782054006315346e-05,-7.184890547494278e-06,17.509403509415286,18.091066612200983,10.077180813457955,26.63897646215392,35.625631382896096,29.00631251549785,0.0217362926805008,-0.0640588552189148,-0.0257250052566329,-0.005772655685818,86.45000457763672,0.5162527163823446,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
