,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2011-09-01,3.4851040976162434e-05,0.000174770320882,6.172229594954137e-05,0.0015997202094045,4.690464534693549e-05,9.762894468779052,21.14631677446966,9.001787098768226,11.282141523403212,10.49259451906987,1958.6823991201456,1085.680911703349,2270.1590983072915,1114.187856820913,2356.9582916969475,257.4138934795673,69.81245652684626,127.152156028427,89.69324011551706,84.39001973470052,70.528621208377,38.79448248415577,30.83176207035146,49.98184585571289,84.8344257899693,-4.6256413839758405e-06,-2.843512447725516e-05,1.142504257966639e-05,0.0003026577490215,-8.397928759402062e-06,8.582786478424955,28.92366739735064,11.825580207203638,39.34016730406129,11.466020957677523,-0.1427126314603921,-0.0144765458323738,-0.0827040947690794,-0.0849355656940203,-0.0332598154708533,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,3.713713429191528e-05,0.000180444857549,6.063811853701776e-05,0.0012881006114184,4.853735948291154e-05,9.886445884319649,23.751269478386845,9.034371251871148,10.918632620067104,10.68425347528752,1969.7152443302489,1086.2960323210684,2268.277045355903,1116.323483645261,2368.080600472384,174.9227523803711,62.364536501326654,112.53167801544448,84.30145665218956,60.679962158203125,70.26940322503812,38.05209828071854,30.77855110168457,46.214141845703125,71.83494567871094,-2.339546823305148e-06,-2.2760570486536296e-05,1.0340861094778458e-05,-8.96185789705279e-06,-6.765224368012112e-06,11.35820369547101,8.541704148700095,39.66646633202862,49.27145002768001,13.19970696392742,-0.0110088163196589,-0.0073728654909916,-0.0342350075893764,-0.0528885029220523,-0.0240047219616006,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,4.03697811649662e-05,0.0001840324070404,5.8233865220516696e-05,0.0012476016958576,5.178518690425631e-05,9.900054433505296,24.87895801027637,8.550337974147013,10.387566701818695,10.483114120110043,1973.192411256068,1085.6200296818995,2264.426947699653,1116.6696401742788,2371.385867096657,194.24896240234372,59.19125395001106,117.04254150390624,84.66876180548417,58.21508280436198,70.38879859738233,36.95765385011426,30.51799206023521,41.07115173339844,62.13853699820382,8.930994742648873e-07,-1.917301233334001e-05,7.93661388682389e-06,-4.946079051088808e-05,-3.5173841778993534e-06,23.5126656419938,10.777455107094887,54.03621668876439,57.329885273311,13.361995806469135,-0.007489489419668,-0.0122289897667037,-0.0645151149623001,-0.0377639250543255,-0.0229034203098116,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,4.4191961963458974e-05,0.000208874379972,6.045097982121715e-05,0.0009334205450224,5.356669672558387e-05,9.636029399193808,25.65069626380707,7.18668031560217,9.276072403160562,9.899012190567964,1983.297285061438,1085.695547015009,2252.535942925347,1117.3356611650067,2366.464588253997,238.60968076265772,63.075983299399326,118.58502556295956,47.55224428678814,34.37825266520182,68.75326110095513,35.01531250622808,29.987650729240254,35.61955642700195,47.899614061628064,4.715280401947247e-06,5.668998493915535e-06,1.0153725772614785e-05,-0.0003636419933172,-1.7358835411241986e-06,29.367548835322395,17.080742902651245,86.95674675388045,73.44389351434985,15.727229246155511,-0.0293243027320413,0.0246708667037462,-0.0974638269671911,0.0262693470666328,-0.0551813059079815,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
2012-01-01,4.617652825988091e-05,0.0002174969614272,4.772227839566767e-05,0.0008889751500516,5.669337642847061e-05,9.601801694179292,27.472484663060783,6.622879809676006,9.83729506057765,9.487758573063868,1979.462381011074,1086.277590515793,2238.396538628472,1114.8979438530218,2362.8517328306684,215.81871326153092,63.75335261506854,105.68469071588596,38.46349465219598,45.53897603352865,67.92085694103707,33.51006021305007,29.447438869070503,31.142614364624023,37.04851695469447,6.699853979964156e-06,1.4291586445497594e-05,-2.5749812524356537e-06,-0.0004080872843457,1.3908035542071555e-06,34.438219653179864,19.942033868533084,75.21789599668298,80.42959609445099,10.941739162706464,-0.0066635057781681,0.0261430995482386,-0.0586284536726867,0.0383403932433933,-0.0280497625181582,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,4.421356565713226e-05,0.0002034262468528,4.739574536354517e-05,0.0011957158026884,5.061870988222124e-05,9.546638273527046,23.58899839622992,6.160525164346229,8.018573611504747,9.018112559616416,1973.8892194136831,1086.0831749481968,2249.447292751736,1117.259065397493,2363.665345657704,195.957271869366,60.565862115824,105.487551007952,47.11596840306332,46.31693522135416,67.60992654939977,33.179379158279524,29.12823392989788,28.231393814086918,31.293865612574983,4.736891659083709e-06,2.2083781575907959e-07,-2.9015018977832963e-06,-0.0001013466771837,-4.683853807489805e-06,30.74007318852804,14.770786169308176,86.19626926069,76.714830922531,10.069116241371232,0.001822746972638,0.00875231838136,-0.05717953737778,0.043309855615147,-0.0252045520489484,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,4.612537106202746e-05,0.000184124638465,4.716694364567468e-05,0.0013006263803358,5.534199946958531e-05,9.510823654228288,15.814941941751986,6.685556103608604,6.886059631252584,9.234631200429416,1970.4602880385316,1085.8016694318435,2267.134195963541,1117.0437655606113,2362.082264035247,257.5365506685697,60.26896638690301,108.88362211339614,61.07404608475535,44.82186381022135,68.05070551430308,34.04633139266449,29.154863763362805,28.45179557800293,32.68783092498779,6.648699037056255e-06,-1.908078740511666e-05,-3.1303141359283253e-06,3.5639715179058835e-06,3.9429059470063215e-08,28.91839871716228,19.77875276659782,59.12282007038893,69.60217535143806,22.94105757857202,-0.0941541158791744,0.0094550181970451,-0.080274507591996,0.0197939601583549,-0.0303361591109087,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,4.359212671862367e-05,0.0002062517090789,4.273287462393767e-05,0.0009770072730524,4.811038577047709e-05,9.727410391251878,15.547345895084014,7.146053533944484,6.026878770152319,9.600520363602207,1961.5647399309769,1086.5843413978494,2263.197292751736,1116.3401174021292,2363.1266749182414,275.5394275371845,59.1094265344008,111.22774396623883,68.91010184037057,53.06853230794271,69.34741415628574,35.2172462307677,29.64339256286621,29.354516983032227,39.20098372868129,4.115448210684031e-06,3.046292411974199e-06,-7.564373994845577e-06,-0.000320055161345,-7.192187663820043e-06,26.698484384651117,9.982855643270623,49.97800216448602,49.270894778476936,17.544249701054913,-0.147848677906123,-0.0180742863302279,-0.0480284089151817,0.0061515745563575,-0.0341293218375091,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
2012-05-01,3.931405568767911e-05,0.0001945242859489,5.3415829254967614e-05,0.0013300474425445,4.7521059189291145e-05,9.816217563004235,12.147876199342493,7.687606763967964,5.167064003726879,9.915695978886031,1956.086686513956,1085.084998564908,2264.453125,1114.2443311083448,2353.9538006449857,264.08145611102765,66.53026940687647,122.60577418223149,79.07351945575915,63.74867248535156,70.14190394703935,37.113132606558246,30.39199342118933,33.330623626708984,55.19801889147077,-1.626267781597382e-07,-8.681125304324919e-06,3.118582333002844e-06,3.298502438805631e-05,-7.781518277248513e-06,13.782782073451768,17.25721980591594,43.77689584857961,49.959746215599296,16.789155623145593,-0.0891243869608098,-0.0237149797906779,-0.0739083967254131,-0.0129190037674001,-0.0392866150384218,-0.47,-0.32,-1.46,-0.79,-1.26,-0.29,0.1,0.09,-0.04,-1.66,5
2012-06-01,3.912655115236477e-05,0.0002235813597161,5.9392355137449033e-05,0.0013497612339311,4.473647628589695e-05,9.745077942725876,10.243300489720072,8.057713067698169,4.568541308010079,10.516115231148865,1948.7472978610435,1085.132317218302,2251.668701171875,1113.2253793569712,2349.2549452670787,252.8712639441857,72.37685869324882,120.0486255293133,73.60157715646844,62.93840535481771,70.32610730427068,37.82191892870429,30.757022411265275,35.87506866455078,68.75026566641671,-3.501260519344725e-07,2.037595983156713e-05,9.095109233575344e-06,5.269872157701424e-05,-1.056609490826546e-05,11.803090777175216,25.55091490091181,47.49944920574869,42.07917953767754,11.01517819038278,-0.105185310045878,-0.061602924357761,-0.0922649061378044,-0.027470111560363,-0.0355057221588114,0.01,0.02,-0.95,-2.25,-0.87,-0.42,-0.7,0.31,0.04,-1.39,6
2012-07-01,3.819732227119565e-05,0.0001811357443719,5.859752735574799e-05,0.0014453066147065,4.611987552276969e-05,9.808898236487158,4.8130557490425785,9.01599822574445,8.41655296946935,10.588912015117788,1949.9060177108613,1084.672628423219,2266.3926866319443,1113.7366661658652,2349.476375136265,283.7924370398888,74.06566116045106,128.25784122242646,79.59643916079872,79.53868611653645,70.66384292230374,38.88368671443187,30.81816105132408,44.017845153808594,81.79785864693777,-1.2793573524722586e-06,-2.206965767808946e-05,8.300267198599123e-06,0.0001482442062946,-9.18269054708451e-06,10.745413558845804,23.069576147224904,16.069131295427333,21.90242692397588,13.652558459025428,-0.2063772669344237,-0.0287185319595866,-0.0948245389552056,-0.0471269013360142,-0.0436047039611238,-1.43,0.25,-1.01,-1.29,-1.52,-0.57,-0.1,0.3,-0.03,0.58,7
2012-08-01,3.4380179408611536e-05,0.000190823162224,5.84779193002814e-05,0.0016084402367206,4.998086467087086e-05,9.852932823939046,25.86027993867228,8.925253976006958,11.455395490512904,10.584280458427406,1952.1110460596176,1085.5290894867271,2265.0260416666665,1112.9009540264424,2357.48106490734,262.6497121957632,71.65598167563385,122.250052059398,85.57749296489514,87.30088297526042,71.58859532053879,38.91488808352931,30.834564249566263,49.99677658081055,92.4070017678397,-5.096508494934523e-06,-1.2382261480698142e-05,8.180670002770762e-06,0.0003113778283087,-5.321716491891108e-06,11.62882858340667,34.053377775863815,13.339267675732936,18.785461797124253,6.696490215046968,-0.1047956559694174,-0.0300112603740258,-0.0560939453447921,-0.0745273625048307,-0.0260774492987916,1.15,0.47,0.63,-1.39,-1.93,-0.2,-0.3,0.52,-0.08,-0.07,8
2012-09-01,3.654086287106336e-05,0.000174401014062,6.682154767687862e-05,0.001547146842183,4.792721308951308e-05,9.903702150482852,24.84049931768158,9.16940751229072,11.324105922072404,10.586794426680882,1962.7412370107704,1085.6622730104727,2266.6550021701387,1113.9469356327263,2361.356087618096,258.30509479229266,64.4080252017615,124.50544213046548,85.92425898501747,78.32932535807292,72.09153989466226,38.65206322702421,30.949920289059904,50.03282165527344,86.75777571541921,-2.93581310006254e-06,-2.880439881534715e-05,1.6524279375001092e-05,0.0002500843298288,-7.375369221317939e-06,8.984183883441649,28.31863403498493,14.5757596200737,34.71275051091008,8.517205741914875,-0.1272759767192782,-0.0095663705106937,-0.0877916529963288,-0.055871232269475,-0.0145885476868757,-0.49,0.38,0.16,-0.43,-2.21,-0.39,0.4,0.72,0.02,0.69,9
2012-10-01,3.7513960596143534e-05,0.000196631940309,5.876321828604411e-05,0.0009849515793445,4.755457698122663e-05,9.94494053665006,23.33410407691068,8.875894511272108,10.456243262636416,10.75282635880209,1969.286398285801,1085.918598790323,2254.3778483072915,1113.4629469651445,2361.754519440407,243.12249697171725,57.51555388828493,113.13939455176602,79.68629535875823,55.83881632486979,72.33050741800449,37.79846502810109,30.800287774268615,44.64851379394531,73.90970502580915,-1.9627284642365714e-06,-6.573498553951226e-06,8.465952699076134e-06,-0.0003121109070239,-7.748010453912591e-06,11.736411444530896,13.805792568820603,47.98771905745856,56.99089793114871,7.504204962815669,-0.07437276230617,0.0146218782497776,-0.0443506089946891,-0.0252973268148847,-0.0300547504850046,-1.01,0.26,0.58,-1.73,-0.79,-1.13,0.5,0.78,0.03,-2.53,10
2012-11-01,4.560591128398857e-05,0.0002052039192113,4.506167517401584e-05,0.0007478425167002,4.437421110537239e-05,9.951593242848784,22.791907467438264,8.48861250561884,10.548150858030654,10.68080584890907,1971.5416176805215,1086.1432475428428,2252.2428385416665,1115.1613340273009,2359.1721645621365,242.2030228834886,59.7705063729916,110.1137433733259,58.61180456061112,41.471082051595054,72.03400774699887,36.68180322971474,30.55095672607422,39.11310195922852,59.15406090872628,6.129223286486442e-06,1.9984936118687206e-06,-5.235581928859777e-06,-0.0005492199436827,-1.0928366249160534e-05,30.97002161128892,10.767337161932604,52.96315807331794,58.59803880708568,13.834417560089625,-0.1555956787232196,-0.0030421209756774,-0.0606617925665046,-1.7994226744541753e-05,-0.0407358487202248,-0.59,0.16,0.12,-0.74,-0.59,-1.06,0.4,0.75,0.03,-2.02,11
2012-12-01,4.627409486774998e-05,0.0001993716501774,4.964505879159794e-05,0.0007928171856162,5.4031723606735103e-05,9.852904771328896,24.462067416377533,7.578802918878952,9.417708076336648,9.958328380504735,1977.2835444478155,1085.7969878822244,2253.076171875,1116.6994199648009,2362.737327398256,253.6288041334886,56.94572592681309,104.08948689949614,53.22827288978978,35.270362854003906,71.53265418075934,35.18725155162163,29.97551268719613,34.526344299316406,44.95684078761509,6.797408937281268e-06,-3.833759993063896e-06,-6.522014079713862e-07,-0.0005042452747667,-1.2708503875957133e-06,36.44945667678229,12.0555325417971,72.36285497118791,68.08569986031863,10.68902909926622,-0.0907469484390634,0.0187512524802275,-0.042782973828195,0.0290176231199159,-0.0312556366724762,-0.88,-0.25,-99.9,0.07,-0.48,-1.31,-1.0,0.55,0.18,-0.58,12
2013-01-01,4.804295307366382e-05,0.0002074836846163,5.434658712839513e-05,0.0007216598273121,5.454638918541749e-05,9.61632570461178,25.878670112848766,6.613016538755045,9.222104133521858,8.904278681158525,1980.915965848756,1086.881357281866,2242.7140299479165,1116.9642186426854,2364.1604401344475,269.0671187180739,54.906650759139154,102.54802223013228,33.271011553312604,35.073290506998696,70.18067429705364,33.49359732906834,29.31466508418956,30.39601325988769,34.74392209734235,8.566283585506344e-06,4.278257934163862e-06,4.049331382974294e-06,-0.0005754026850419,-7.561910812905876e-07,37.7109528416186,19.957373008884836,83.1565979940618,71.41197083856157,10.749172217155373,-0.1584705191128181,0.0406049342468531,-0.0682354539255552,0.044687217226825,-0.005979017882516,0.46,-0.53,0.12,-0.11,-0.13,0.05,-0.1,0.44,0.39,0.07,1
2013-02-01,4.982884025248345e-05,0.0002055002758944,4.522180596953814e-05,0.0010150321551399,5.290179158270754e-05,9.493941387077896,22.771771870324656,6.006298606784871,7.9386608946466835,8.687553120725187,1976.0850628602848,1086.8081588471662,2254.533148871528,1119.8348160628434,2365.9350018168607,278.141608605018,57.90916730772774,103.571117625517,44.76212953266344,29.112444559733078,69.49941588611138,33.05235233436636,29.005167332101376,27.790672302246094,30.4952723639352,1.035216127476349e-05,2.294870866881822e-06,-5.075454866338118e-06,-0.0002820302792575,-2.4007837557041186e-06,33.491607769779755,18.847950471321585,76.43909116909686,80.36631519869736,12.655013101728832,-0.2311485509077707,0.0282268745429588,-0.0592510439927064,0.0359116686293138,-0.0462652577585737,-1.28,-0.52,-0.88,-0.96,-0.43,0.3,-0.4,0.4,0.25,1.49,2
2013-03-01,4.650580931336076e-05,0.0001900301348151,4.621774610653241e-05,0.001013366688442,5.22742160450291e-05,9.524514621693603,15.71598331922325,6.611649742654016,6.189314779468602,9.08007132955792,1969.088537716171,1087.123397772457,2265.7108561197915,1118.5860770089284,2362.0724700218025,263.8787783109225,52.82244700305867,98.26490578531218,51.14462501124332,40.76308186848959,69.15524180342511,34.15719765384181,29.22620976224859,27.51816749572754,31.944084167480465,7.029124792233016e-06,-1.3175286724054743e-05,-4.079512353797978e-06,-0.0002836957979265,-3.0283713901101205e-06,35.542005374183844,17.287151739894963,63.50520466321851,51.28586109289586,18.31993795398921,-0.1274818272301645,0.0133230492021098,-0.0168244896715954,0.0339233298571063,-0.0045196599208972,2.31,-0.25,0.7,-2.09,-0.63,-0.26,2.5,0.7,0.26,0.59,3
2013-04-01,4.288074739806764e-05,0.0002020918015789,4.568564555253277e-05,0.0011256266069332,4.982191246665312e-05,9.64790341856407,14.728388569610653,7.180922421917314,5.971043121769833,9.400941971065002,1963.1588834003337,1086.2144333487342,2258.47154405382,1116.0731053614354,2354.693461573401,261.1714583176833,60.99280303379275,112.3997824532645,51.5376091003418,54.96224466959635,69.30454068067597,35.75711671997901,29.62090918358336,28.44964408874512,37.58246217455182,3.4040631118300515e-06,-1.113589034741294e-06,-4.611611550342841e-06,-0.000171435775493,-5.480666007947167e-06,28.83167387833791,12.043038767962733,54.98439933095481,50.5838343518644,20.373633952612856,-0.1672631298953836,-0.0009090109902311,-0.0612186668794366,0.0164345099339978,-0.0335946606970588,-0.4,-0.25,1.24,0.6,-0.16,-1.76,0.4,0.53,0.35,-1.86,4
2013-05-01,4.130499032613473e-05,0.000205224153303,4.460257853801821e-05,0.0011700273067357,4.863731496675764e-05,9.751193978639847,11.081911160593965,7.646453719312527,4.656707251323338,9.867516018662812,1957.7266359792168,1086.153463821685,2259.8265245225693,1115.238533439217,2356.0806629269623,228.5800346961388,65.02111902776754,118.78672367384456,64.3191187005294,64.45613606770833,70.0696340421351,37.30678947604432,30.32686963994453,31.28955078125,51.15878241402762,1.8283122409973824e-06,2.0187220191777064e-06,-5.69467958294849e-06,-0.0001270351926255,-6.665259923627073e-06,13.793982618282234,10.90122166661672,49.54771223238749,40.75124991792924,19.5659765174959,-0.0627905977043238,-0.0207732139964296,-0.0641766369720048,0.0042643743934324,-0.0530383221700157,-2.06,-0.4,-0.26,0.58,0.08,-0.24,1.3,0.64,0.48,-1.13,5
2013-06-01,4.030843295213871e-05,0.0002015882360172,5.611333624223497e-05,0.0014105957234278,4.974131659119522e-05,9.774073108776864,3.2081104229033834,8.57147775390302,4.350190802157564,10.426383287969095,1951.7626716095267,1084.9330450898858,2260.81041124132,1114.4371619591343,2349.83648255814,233.2679748535156,70.85010456589033,121.95569847812172,71.44602725380345,60.326314290364586,70.60945557384957,38.62329989063497,30.814686227352063,36.34623336791992,69.78076526096888,8.317573333480434e-07,-1.6171898529310489e-06,5.81608219363261e-06,0.0001135332110737,-5.561259867283808e-06,9.260357516818411,20.27068654365037,32.521811902798,32.74566175387579,17.009960663491807,-0.0661635489174813,-0.0361537052826447,-0.0935658906834035,-0.0386861188767048,-0.031954949905335,-2.3,-0.42,1.68,0.83,-0.78,-0.35,2.0,0.32,0.28,-0.47,6
2013-07-01,4.0061922622634265e-05,0.0001963596462571,5.626860734964929e-05,0.0013172909218285,4.618975742183296e-05,9.937974078791324,5.961601032076802,9.256600199521378,9.060046258269354,10.653332405659324,1951.5510633153824,1085.1500808551748,2261.396891276041,1113.9046805245534,2347.718988462936,223.33382826585037,72.94633685417895,123.64705831062896,76.64210670872738,73.67118326822917,71.26228983809308,39.346151287052905,31.10299414776741,44.570919036865234,83.31522941589354,5.852451482113349e-07,-6.845794771271314e-06,5.971356015956488e-06,2.022846631786836e-05,-9.11282435696606e-06,9.954260770618747,19.38973158313085,14.036574531034768,24.1597089670236,15.4935327821222,-0.0433015439546469,-0.0232687332864963,-0.0983153057249286,-0.0359403032164734,-0.0415494809792914,-0.17,-0.39,0.93,0.7,-1.25,-0.71,1.3,0.34,0.23,-0.88,7
2013-08-01,3.646019402645639e-05,0.0001901102916149,5.735691685451945e-05,0.001433896873745,4.60050018616663e-05,9.943476559252202,17.878006894666427,9.308432961662682,11.182901199475404,10.821596675040617,1952.0372112977848,1085.69095297099,2256.861300998264,1112.8421993046015,2344.7382017623545,192.00526017409103,70.69628589558151,122.43404869271929,81.03188464516087,76.63084411621094,71.85918296255717,39.52515141493609,31.26738933806724,49.6576042175293,93.7878199986049,-3.016492044946423e-06,-1.3095133172533852e-05,7.059657376097974e-06,0.000136834413362,-9.297562948112113e-06,8.951605049885405,23.979587339789006,15.097300081603503,15.885354640454914,5.03778482695114,-0.0196880985502943,-0.0184877483983232,-0.0896833365476584,-0.0427693200226013,-0.0408769663895519,-1.94,-0.38,-1.09,1.12,-1.04,-0.06,0.3,0.56,0.25,-0.17,8
2013-09-01,3.352267491915754e-05,0.0001861845486841,6.563098924825274e-05,0.0013606971021675,4.76371398349889e-05,10.000646885088871,22.159672165618275,9.312859668307684,11.331681841162093,10.879310733959407,1960.429071222694,1085.002721424171,2261.719292534722,1111.5804483602335,2361.2135776253635,220.21504915677585,63.52183791826357,121.79694295931264,92.52179798326996,79.33036804199219,72.30377197265625,39.206984902725736,31.343493563063603,49.46598815917969,86.94214820861815,-5.9540001124077215e-06,-1.702088584785261e-05,1.5333744023106434e-05,6.363461579894647e-05,-7.665442671853902e-06,7.488606622266604,25.47250389292969,18.530401891497373,37.93295538192929,8.514890617890678,-0.0271991149268367,-0.0092990846946986,-0.0644966629864294,-0.0808175653219223,-0.0341034798905856,-0.58,-0.18,-1.44,0.38,-0.48,0.41,0.5,0.61,0.03,1.93,9
2013-10-01,3.482656692472683e-05,0.000179825916088,6.70603619811973e-05,0.0012288617394265,5.021413034868996e-05,9.94095343097345,21.607552333443397,8.678968695181283,9.59178125433384,10.650549877817454,1970.8854008646845,1085.7354058159722,2265.7710774739585,1113.670667711195,2367.6151719204217,226.67095477764423,54.72998852999705,115.60307991604846,86.12439004998458,68.3519287109375,72.67952895746,37.68469103339578,30.89122569307368,44.68537521362305,74.90885598318917,-4.650110279572417e-06,-2.3379490292947075e-05,1.676311404114144e-05,-6.82008184022769e-05,-5.088443421627386e-06,11.4659316424579,19.31108632268972,38.91568907061836,47.00750122092416,6.774328049767997,-0.04958619899822,0.0118714230454931,-0.051797374705725,-0.0492916021567697,-0.0188565872032457,0.63,-0.2,0.99,-0.88,-0.87,-0.21,-0.1,0.66,0.04,-0.09,10
2013-11-01,4.294902630346228e-05,0.0001914731477708,5.56588386630278e-05,0.0007217698501855,4.727718809760693e-05,9.961831287186032,22.98327661439074,8.36893836392484,10.33795901830237,10.655638408182114,1975.3428635087985,1086.0368188564069,2263.434380425347,1116.899762834821,2363.2373898528344,184.56124525803784,59.256444967017984,115.08877858394337,67.58121189318206,45.78560384114584,72.08645053026153,36.50208687295719,30.512611916724676,39.07688522338867,60.64262390136718,3.472350226635803e-06,-1.1732258610122483e-05,5.361601243246478e-06,-0.0005752926101974,-8.025392393114619e-06,26.29821814957612,11.958437978226394,59.07465031201965,57.52868237612071,12.48575320429192,-0.0446334791680177,0.0199740131696065,-0.0672608236723308,-0.0315363561430086,-0.0405701861100297,-0.88,-0.14,1.16,0.81,-0.11,-1.14,1.2,0.32,-0.07,-0.04,11
2013-12-01,4.559226961511049e-05,0.000213440337878,5.387938377245872e-05,0.0007063849937237,5.1041335493138094e-05,9.793728822082109,25.410219413822524,7.209133970688421,9.617795014312604,10.031026909971422,1980.6254266535195,1085.9915128318212,2241.233723958333,1115.0037157666552,2355.7283623273984,241.47355006291315,55.20049185123084,110.48430755358784,35.51676649796335,47.15947469075521,71.14792800531156,34.51421958248631,30.04037877346607,34.73003005981445,46.521200452532085,6.1155861509884615e-06,1.023496289625265e-05,3.5821375292213285e-06,-0.0005906774666592,-4.261240293300514e-06,36.7386274326522,15.389512263325337,74.22714312627076,61.178142626384506,12.363787122764034,-0.0683874061161821,0.0333764825505439,-0.0560512129641786,0.0308089320941899,-0.0544911985036353,-0.36,-0.17,-99.9,0.79,-0.41,-1.16,0.1,0.27,0.11,-2.01,12
2014-01-01,4.587690650510952e-05,0.0001955091387831,5.7355369356071656e-05,0.0007946010425387,5.415489562294501e-05,9.572415591184024,25.629252465933455,6.310134627986571,8.823231111307003,8.932893408749369,1981.912379588896,1086.7805945830532,2249.408637152778,1116.9569078382551,2367.364501953125,268.3998107910156,45.85931741966392,95.77832903180804,45.05611218904194,47.50454711914063,69.93248171922637,32.76618646115673,29.304491205418365,30.261228561401367,35.542637961251394,6.400218460629362e-06,-7.696269221924013e-06,7.058117343651464e-06,-0.0005024614178442,-1.147685315803478e-06,35.06476710586183,25.21939225429659,88.57844930678766,65.8715051661501,9.061518682168604,-0.1765835465806903,0.0626211778985129,-0.0725500992959058,0.0357492571660819,-0.0085736357633181,-1.32,-0.49,1.11,-0.17,0.3,0.59,2.4,0.13,0.11,0.54,1
2014-02-01,4.707237791035744e-05,0.0001895941490407,4.480657141235198e-05,0.001375881090228,5.627005189551693e-05,9.562323198022298,19.831305633987185,6.325404687207753,8.28555048905732,9.08252021953207,1975.578885865443,1086.1346938704078,2260.086263020833,1116.2912892771292,2368.7261537063955,258.39834946852466,55.584153949089774,91.67979585022486,63.35570686741879,44.120849609375,70.47919761843798,32.478473948783616,28.91743944046345,28.61474609375,31.02425507136753,7.595695879065393e-06,-1.3611259505740322e-05,-5.490689762887969e-06,7.881878575842294e-05,9.674709567684325e-07,37.39845502591135,22.39589389804496,55.65030161557154,64.6428014470721,14.83553100221871,-0.1467130400917746,-0.0033412109872307,-0.0283407990502405,0.0117189501627133,0.0059109474663478,-1.93,-0.62,0.31,1.07,0.38,-1.57,0.1,-0.08,0.22,-1.37,2
2014-03-01,4.8284275842227295e-05,0.0001945717875579,4.357749113201428e-05,0.0012769965646189,5.1260754002115966e-05,9.557900668551662,18.83926540840651,6.183283619701773,7.161435106538056,8.280392905532013,1971.7845731568568,1087.331332955309,2258.893500434028,1118.3800330528843,2362.6244833303053,272.27659959059497,55.230505601415096,84.59880091562992,58.53143491243061,34.01802317301432,70.99846630561643,33.06852197971474,28.95943763408255,27.56292724609375,31.1673777444022,8.807595549122439e-06,-8.633656718648993e-06,-6.719764952770253e-06,-2.00659249977824e-05,-4.041827160646002e-06,35.306253176420306,19.191275483321856,67.88075199023866,51.87419045218383,9.20301897176463,-0.1705725197539185,0.0258077613332054,-0.0075862171199125,0.0172968049390384,-0.0006103934064297,-0.11,-0.28,1.24,0.44,0.97,-0.5,-1.5,-0.35,0.22,-0.43,3
2014-04-01,4.436527501075184e-05,0.0001962526550328,4.8982577421007424e-05,0.0014687709543587,5.387107144827322e-05,9.633590842621343,15.960435606668607,6.821785827421143,6.310370563029635,9.03516091607372,1965.7182711999392,1086.3164867551525,2259.365641276041,1116.9088175008585,2364.341984238736,299.3963388296274,60.406685595242486,98.31596823299633,60.83991904007761,51.640950520833336,70.77490643757146,35.11003507237856,29.56718282496676,27.924715042114254,40.21900721958705,4.888594365311743e-06,-6.952760551420008e-06,-1.314664919547469e-06,0.0001717084679902,-1.4315124026504278e-06,28.54911694640544,20.27947903883009,60.65695954339505,48.75007765172986,10.49702819639227,-0.3482517193664204,0.0019645214908652,-0.0177900648758381,-0.024932236276352,-0.0367278862797038,1.23,0.08,0.05,0.19,1.13,-0.0,1.3,-0.21,0.23,-1.36,4
