,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2003-01-01,7.430469368555281,4.796713537032208,8.828322649374106,3.383332365809951,5.827260369714,2.804169414174982,4.786629393552976,8.292741153626867,9.149211435621655,8.008134478949625,5.968314492704583
2003-02-01,7.314809889873888,4.3726218960011085,8.687715182207276,3.894627893087229,7.029861906481283,3.823570135256407,5.34541214747375,8.110182808590487,9.172389795714116,7.863023195182637,7.4474018542590175
2003-03-01,6.991957335167073,5.128686030887197,8.648515437248008,3.3036934031012595,7.773560176458054,2.8903940712751517,6.2439472846412425,8.083610569107051,9.26677256585263,8.39259515439381,7.86432765523669
2003-04-01,7.35820880934479,5.266033693185458,8.843010878875601,5.163774832381027,6.717753611186972,2.2045692844808,5.957026571925743,8.123648952581078,9.269218953836805,8.352893553472832,7.560238503103959
2003-05-01,6.866102843015578,5.450253590772702,8.734653520408035,4.857193575202232,3.8197369807168564,0.0,6.222465933767336,7.772977082369012,9.248041571630775,7.955049383687612,6.313287987110128
2003-06-01,6.0145878469597935,5.453197064692197,8.279485042233958,4.318390464370283,2.6886247681519246,0.0,6.127233661680514,7.186040328213179,9.285681540622237,7.928368760235301,5.543806274502728
2003-07-01,5.410312509338517,5.683318638521678,7.5880285562682275,3.92335243470196,2.940114272812718,0.0,5.024552221197841,6.736596726291781,9.05464829623673,7.658336266341565,5.190218716963538
2003-08-01,5.512107868547917,5.531576064750575,7.337242430180933,3.346220461869648,2.6965044791201365,0.0,5.52099790643549,6.547069080874246,8.967991961988977,7.070434103652969,3.9673434092314155
2003-09-01,5.306428935200364,3.745154879630501,7.580878831784871,3.5487289852444808,2.2726380580154566,0.0,4.85628387226704,6.674290623342784,8.95128572901488,7.477037818937738,3.0072094619330643
2003-10-01,5.344529498290207,4.0509617391094075,7.63052805812956,3.185173046714689,2.6744878669044407,0.0,5.143093994362575,6.7712446281097165,9.039017637083228,7.605876532090238,3.0703703298224156
2003-11-01,5.753280984933771,3.8352916211485972,8.149729764683423,2.8642011424674525,2.9523661643150367,0.0,4.815254665871007,7.33029432811105,9.254746598553025,7.500864194753936,3.814062632060573
2003-12-01,6.7724489798321095,3.6987943733017454,8.607094376110677,3.613602742871415,2.850534760676643,2.4846171392458682,5.306171675901552,7.861471752625887,9.237369798728299,7.763700059481314,4.382477004428215
2004-01-01,7.193505236915585,5.129034003197937,8.530766199416236,3.0559193680224013,5.567566606004417,2.802166565665374,5.732119525957697,8.160396664082286,9.137778185162857,6.998504705308255,5.750895778882053
2004-02-01,8.157363723536395,4.646444772042315,8.551920556880958,3.404569034644789,7.642093035263371,4.816633747605309,7.069337793891251,8.362963329967195,9.081805884820461,7.674866834721706,7.397725756194228
2004-03-01,8.266413833242533,5.23119586976072,8.710154541536241,4.263070997794405,8.255217739002992,2.36615765164612,6.935800379510884,8.484462759351052,8.961272712069794,7.959228295337556,8.11021423167409
2004-04-01,7.354677301985116,5.881656611658113,8.811429719535054,4.159098599072484,7.790385813435906,2.6603207705974,6.480696518789956,8.34618092260247,9.03869362147713,8.369659540732037,8.088968974572367
2004-05-01,7.282729733477457,5.579404968973653,8.358213997550271,3.362746593841861,4.95467146395589,0.0,6.99769744612702,7.9603020575026004,8.968732204961405,8.52611425251915,6.747065679232839
2004-06-01,6.126320970471494,5.399338404386163,7.96355357455003,3.986789353255876,3.2492928728403894,0.0,6.195711614897904,7.189987930328505,8.930468959691343,8.353632662143248,5.530588542378663
2004-07-01,5.749588090331084,5.319520931970015,7.6575036393213525,3.7420432418788003,2.7747050686103463,0.0,6.132398272230159,6.914270963962856,8.835211286259373,8.019122034282644,4.6689565290253245
2004-08-01,5.373236230252088,5.827282993471599,7.506840369737134,3.514856429472051,2.4030726482102196,0.0,5.605234330456922,6.94478488576103,8.925314612644044,8.063305382260003,3.0679056636976085
2004-09-01,5.287157153092326,4.674226949716953,7.494143159591575,3.4478534645627605,2.635379282885021,0.0,5.109471344980334,6.699313852503728,8.908854571020955,7.913213166906782,3.0603446262820686
2004-10-01,5.517009536511788,3.2412257617466724,7.822264250077511,3.3661022800713427,2.846411429569157,0.0,4.779170701790457,6.624114089844648,8.981293584332212,7.475381966015762,3.0626350506162647
2004-11-01,5.442298504473404,4.737268965329766,8.455904756560829,3.5554129283941664,2.9219478994185724,2.2243160426011492,5.154433963982556,7.188013904511781,9.1568835739055,7.359502739060045,3.1357067220286234
2004-12-01,6.592339795879146,3.6361225446157,8.47030908699308,3.597446830635414,2.844214203782452,2.664805142859335,5.842460057360051,7.643574846653036,9.22476353938681,7.698538178568027,4.746980910528481
2005-01-01,7.3482953414852155,3.4496254321528115,8.455624837081421,3.695334688637951,5.698096490847692,3.1645668670058935,5.465668060121063,7.846992735663724,9.148255635041728,7.2311842675996365,6.311300644688304
2005-02-01,7.123990694593631,4.696787418319751,8.585834849267698,2.478999823142136,6.141539832218211,0.0,5.808334239434775,7.761218139083463,8.924438334852507,7.211002622971595,7.286676192399089
2005-03-01,7.169144567569239,5.870124185816357,8.693777273379311,4.5142484994500345,6.475093532356154,2.9071226596607174,6.163057869069573,8.044143252903785,9.11903144979139,8.230745418977103,8.032928982507473
2005-04-01,7.147918697068137,6.236486501195156,8.742044833581739,4.149019292985437,7.450356914159995,2.6558957539179295,6.087416098556897,7.637597808612001,9.153576810745717,8.267629070998723,7.957108428462681
2005-05-01,5.865802942706461,4.905084918826924,8.655182968471548,4.953551597279034,6.072204191677957,2.611015865146675,6.002264081895144,7.069008458186745,9.158786732901378,8.632344060450468,7.357724842319741
2005-06-01,6.134425668598941,5.409937617130907,8.27749039168349,4.159342181262273,2.8056263653784304,0.0,6.186148172051065,6.876543462287378,9.10569505311432,8.464728952423318,6.387116616197062
2005-07-01,5.758502035507456,5.164834045876178,7.3979696456168895,3.353324747694625,2.885848550228651,0.0,5.598987057317278,6.442943247493448,8.937410217528617,7.866071165134687,5.262899533620501
2005-08-01,4.366158022435079,4.952131830907111,7.290337271761255,4.114151564212304,2.7720760259240533,0.0,5.282302996427033,6.28765015331894,8.87135685278645,6.593179214825099,3.1746450868690212
2005-09-01,5.5155539166314345,4.208478031798927,7.648578195798946,3.564200560467163,1.9248951764378943,0.0,4.900569286042986,6.702510654072377,8.873885009008506,6.879013894025401,3.2287265307670645
2005-10-01,6.084326625718483,4.187982147214547,8.077663591767797,3.4549327469661755,2.4603894503371104,0.0,4.719218227272611,7.0189687065773025,8.852539807642895,7.587593459946861,3.1497666152643604
2005-11-01,6.308448981731077,4.185199388660355,8.384599711499536,3.2916702745186606,2.587891809946766,0.0,5.008836635496131,6.999413120363604,9.13346188729485,6.6011887246985825,3.077200417332414
2005-12-01,7.370792093618262,5.000795553586523,8.670588264467106,3.1868519875178904,2.627207802020913,2.766828052578802,5.748244450860169,7.477357200022303,9.285064189365904,6.610298253140892,2.7964933393917
2006-01-01,8.089036335161618,3.53789723915163,8.509443637800382,3.284233251397582,5.459809221035584,2.944883399259423,6.215037752385938,8.146712465603292,9.151533668276278,6.606785056650004,5.8125978156786156
2006-02-01,8.12121285835321,4.981143303233912,8.731838083835187,3.105513205543106,7.9665463775276475,4.270510688007003,5.130710230895336,8.372035856494358,9.106292753783816,6.820722451574457,8.05456892301173
2006-03-01,7.74131920810851,4.734799215737369,8.651462827253985,4.104735215345008,8.369631730853241,0.0,6.781473794674303,8.398156030805753,8.994120250179414,7.451663865888443,8.343305585197417
2006-04-01,7.402129424454593,5.169932516155985,8.70080429272366,3.707034666730544,7.755236787499979,0.0,6.908668314018823,8.0142373844216,8.976663330382472,8.171227737830979,8.427556274537814
2006-05-01,7.080877047380778,6.33342630248598,8.62582640849389,3.327509819441456,6.733783718187588,2.622492903104652,6.962572865639682,7.511244621421738,9.021850793503416,8.694002986017237,7.048738583583795
2006-06-01,6.033198787400483,6.353651157603126,8.047030520437227,4.05892094635386,5.205576925800184,2.3851103337379365,5.878390564385177,6.68862202016887,9.00751014065205,8.400766243304115,5.4700455904080405
2006-07-01,5.8080021991499775,5.402370629873943,7.613782795166184,4.5115636858921855,2.786943941190264,0.0,5.27029861526921,6.425501712767094,8.922926016902482,7.221968399148692,4.209239861648745
2006-08-01,4.877926124004766,4.644789485002563,7.416925333912874,3.159312193111276,2.6924625066322063,0.0,4.73339833968902,6.078715221755979,8.697320011948714,7.139748945197937,4.298694628947441
2006-09-01,4.99750736676981,4.448615968924324,7.239288173660677,3.389398798958164,2.8575262846591194,0.0,5.025356867129247,6.034207882671332,8.723013438977341,7.472286268421514,4.592168945226456
2006-10-01,5.109394931391375,4.197749365563746,7.7112424557874055,3.7561336628151585,3.0785500288830536,0.0,4.454888167555351,6.100372854732601,8.903842292503898,7.511906097268123,4.693421173356153
2006-11-01,5.9587335870383,4.4327826048498515,8.316705012080606,3.4518106232617174,3.218358071277257,2.4796919349827933,4.881076190801183,6.84971392590673,9.15000191027012,7.845944681056922,5.130472328593547
2006-12-01,6.4544158898200585,4.587751105755391,8.632060373696813,3.360503970842645,4.625040436132611,2.6228469869957896,4.685967083752427,7.753901804819176,9.227527997165238,7.935994212883266,5.541064789573841
2007-01-01,7.040441873245779,3.688390899488665,8.648336045030453,3.198950101615296,5.9670195122940575,3.077326297960907,5.260863491645176,7.90190409321828,8.923546914679692,7.852630794007381,6.460452891627935
2007-02-01,7.733583323947967,5.63400077080137,9.002933751305186,3.8510926125222626,7.298228274947008,4.2668307124337375,5.43101203173298,8.220095522421998,9.253762004834886,7.7455868235389405,7.710987184311536
2007-03-01,7.584393029103867,5.017297434016137,8.677327937145542,3.3576223829761225,7.6267605950071795,2.9713129074518827,6.005297424201689,8.136988372000134,9.234143884289987,7.992316080949642,8.041638299575759
2007-04-01,7.313399764575803,5.919356004630217,8.863266974764578,4.631037626256711,6.387214803573406,2.661266784449289,6.139971786754667,8.177031897422513,9.221878628932851,8.149829319360204,7.59289678439539
2007-05-01,6.902477074682012,5.7920604198745265,8.964926732125742,4.4160157389727726,4.689233862496726,2.3593973509596506,6.594891728147464,8.006733679779666,9.116561452065064,8.425234963610901,6.714445522441217
2007-06-01,6.996533625779537,5.57680649932156,8.434588655275713,4.710030275480847,2.7564760850141607,0.0,6.155219900490132,7.6637449089118315,8.931016881625615,8.193930961248373,5.495470791180671
2007-07-01,5.5129171279941325,4.942111623218614,7.810238351108473,3.6999788981236463,2.6662133465488145,0.0,4.938992198585782,6.747298524175179,8.764052092068914,7.053566087824846,4.454356622994639
2007-08-01,5.365461645810257,4.790928008070139,7.517549727968746,4.176947022285637,2.11058122787592,0.0,5.351171713899685,6.27898095582297,8.797314800398778,6.650790714715586,3.046636483120196
2007-09-01,4.429675039919609,3.947879788743388,7.607826761534454,3.993856717357173,0.0,0.0,5.00434314253089,6.274462326690447,8.81582316009633,5.437537964943959,2.8063715114951373
2007-10-01,4.850220007616413,3.276261822082726,7.8823123183503006,3.3251041683228815,0.0,0.0,5.591314407955309,6.355974530666942,8.997455129497359,5.932479414322361,2.885230342311283
2007-11-01,6.006236021318122,3.4342416711183916,8.19962326249599,3.303261887094527,1.8086400956974855,0.0,5.496992128433352,7.002838675748686,9.078418322769469,4.805416030356539,2.7744172509279874
2007-12-01,6.35018790917477,3.54093553084075,8.46832065211003,3.1088909679459342,2.4131038239029756,2.5113388059298947,6.083934238023063,7.516778174218197,9.12058652002229,5.105079121692396,3.026270321359356
2008-01-01,6.962402074556444,3.3136056379063565,8.410488144965948,3.0535859165801282,3.5182569294074075,2.825742445074008,5.867748989423472,7.561207948501392,8.98385176909148,5.55419278902945,4.7443620375509346
2008-02-01,7.880886432895192,4.092246600070061,8.574839374409265,3.6396181974958446,6.986055604400483,3.5641599192554487,7.493517318555737,8.186823339477751,8.933994968740805,5.72748236293947,7.006255519543827
2008-03-01,8.004128488290686,4.852528427112208,8.515262985089294,5.3271179427512285,8.447904969516205,2.7435494294511016,7.4949447401574965,8.18483914789476,8.85509972900942,7.310136255846794,7.667092572929392
2008-04-01,7.62588038184677,5.393823189512364,8.586894065944385,4.553849543386666,8.61630763418012,2.5064919930481118,7.366674425134025,8.13436224675004,8.875475737121004,7.912838098560424,8.071599769741182
2008-05-01,6.800628434669564,6.097831801207655,8.49997481214436,4.403982961924149,7.889062159648865,0.0,6.8338878875914375,7.6409006616799005,8.89084739133721,8.394253638821294,7.8434294640710815
2008-06-01,5.976760018314183,5.089508271474545,8.191734442492844,4.090353137075065,6.095543680982982,0.0,5.878666082062667,7.0173411670496115,8.771173860029768,8.115103746883777,6.3841518677966285
2008-07-01,5.0459696769940505,4.666229210620183,7.360414665777492,4.273831911527264,4.950865522664491,0.0,5.996313114179455,6.08968151784265,8.659672546020722,7.8420362027099655,5.4807094544089505
2008-08-01,5.325548839002726,4.969001273470371,7.541636949165744,4.239242102686429,2.5610319906219807,0.0,5.41523976283304,6.439744916958871,8.485417931007367,7.376707296393244,5.2491316754056365
2008-09-01,5.206130015763157,3.327547883358578,7.194451519531377,3.8335038957476426,2.623444303087271,0.0,4.996746781676456,6.211244391168852,8.387768103951215,6.549044019851316,3.690779318490206
2008-10-01,5.052854907016345,4.013897861508253,7.552640872399416,3.557696553906838,2.6512632827563007,0.0,4.485730631461346,6.328081887016516,8.641360487864365,5.8106686029247046,3.456696832517984
2008-11-01,6.320789745120473,3.0863554960207784,8.219374708400846,3.157479168749824,2.6175497889051202,2.192410134815415,5.5251090320374505,7.29726798660506,8.897687540165983,6.441731738839645,3.507840791280855
2008-12-01,6.9987921009113565,3.267298979844901,8.429538724277458,3.0384500022312446,2.822989676542122,2.7553829270536343,6.344201612778541,7.894168848625254,9.058278964431429,6.424217737519795,5.053171142336483
2009-01-01,7.6155129419642495,5.692351126456046,8.78844991462011,3.264336237098539,5.867771619319476,2.6613919591533226,6.400287859913904,8.250333320603785,9.147340297379976,5.846925725762071,6.189782667776169
2009-02-01,7.863759055294049,4.680008982034195,8.707775435242835,3.883629936310769,7.756362289469352,2.785528952141017,7.6419513358387565,8.331157718333948,8.993232567370272,7.2784378728931625,8.003747230802803
2009-03-01,7.403906897002225,6.043374349137723,8.579464492635244,3.64466739045306,8.285022113504954,2.576191475483253,8.06624415300144,8.255801866709671,9.078246876254523,7.773975666341395,8.468039700889253
2009-04-01,7.231882681141479,5.962136983710442,8.649877660385417,3.5963394153666086,8.484069721111428,2.4442323430529616,6.842531543932727,7.707640231978979,8.855902690705593,8.217049353738865,8.616881603766371
2009-05-01,6.589551889577744,6.051248304031996,8.578609970565514,4.183561527893596,7.356453412687552,2.050907874367752,6.4781598899456885,7.382077599626281,9.07791474357057,8.414619275351175,8.054611401241674
2009-06-01,6.367419434052772,5.867646406681891,7.954849163703293,4.675665984094686,5.8862655592288835,0.0,6.255668626052324,6.868928547073134,8.961702627048501,8.355319345708237,6.876783960864275
2009-07-01,6.0127394625786135,3.8633589457513744,7.1983782492858985,4.032137167623695,3.812509150574427,0.0,4.468868976993781,6.42402417299467,8.793311759116417,8.170914925182036,5.557528928748198
2009-08-01,5.1415813256045935,4.04257985531811,7.08801982055876,3.775889900124414,2.8545903116479034,0.0,5.6489406075415936,5.871583863786344,8.69283841878282,7.527296352098727,3.6854710889072653
2009-09-01,5.624988527232413,3.254615889225064,7.155579436739882,4.1405908932525834,2.63643358893818,0.0,5.280826993034699,6.590402612643125,8.55343796614331,7.40657860856222,3.1579701712494104
2009-10-01,5.551143763091225,4.634937756044763,7.25314022312867,3.4941481419727287,2.8502099110748973,0.0,5.453734857937411,6.591332921131491,8.919308652351607,7.233255695916527,3.126666376020912
2009-11-01,5.930660384516205,3.3782600460584775,8.48620907260769,4.154881839259681,2.8859666821025054,0.0,5.821873185468269,7.411127012674995,9.094197080365426,8.251651129226195,3.0863477085610658
2009-12-01,6.633157619627815,4.100742191928887,8.695308479850004,3.3289746100964583,4.714389507992079,0.0,5.89264037544882,8.005656416646696,9.406944286420735,8.364536841335523,4.683592545233917
2010-01-01,6.630042158739491,5.135591591103683,8.636398909364896,3.0491075912579837,5.444360336423317,2.7248514886822273,5.813359872383717,8.240536053681941,9.28168920054433,7.893821974585496,5.6991479666109335
2010-02-01,6.251758599124066,5.408217692992872,8.557575576737886,3.588180204185263,6.67516599122409,2.972471858716099,6.269755275476526,8.092868637276569,8.952277153324559,7.971940200105482,6.620853018922612
2010-03-01,6.772141343645249,5.788743821996592,8.724215912038174,3.043304526141952,7.323040805892953,2.8036107837749484,6.6513598667263985,8.029871522109541,8.973171336106564,8.216952686912888,7.883626671368263
2010-04-01,7.202960938155453,5.790187768440891,8.87447124152725,3.804408562016839,7.993767440521873,2.9839280557920107,6.609989329377018,8.051013180826443,9.083733768967479,8.30624745296031,8.215393134280601
2010-05-01,6.575376409055108,5.233573728116808,8.562713281775332,3.964067096653818,5.218195437755947,2.612049164265447,6.038917306141956,7.245585905609513,8.993262060987453,7.729232371688832,7.344922316951057
2010-06-01,5.981169729940765,4.925456045647508,8.023990069812138,4.014963742170188,2.6483970732803037,0.0,5.614550535001991,6.655123702728301,9.025182272680917,6.480460964296756,5.669526776304824
2010-07-01,5.586589885757615,5.114770724139712,7.672117017242277,3.974142987274961,2.420374210661228,0.0,5.47695012976341,6.504545962432694,8.882351939052304,5.93361654899283,3.1150067105973185
2010-08-01,5.334915007715282,4.397687589637141,7.184443128326815,3.717984600424518,2.068561620464217,0.0,5.254175737721343,5.864219912247225,8.728949279379089,5.790981779717881,3.0961367121138865
2010-09-01,4.7978902087135875,3.266097706972077,6.931905017676524,3.572259022758552,2.1203868622243682,0.0,5.213176522593882,5.724308773200226,8.623764750400833,4.1355754077792914,2.8807034516133614
2010-10-01,4.489711654715366,4.210869947867394,7.337315424002844,3.3263490145637826,2.2450707496291047,0.0,5.6079507552593775,6.145302916360157,8.442804256849525,4.960606425252143,3.1016071003197427
2010-11-01,5.708612904832609,3.8759112881300117,7.76740346945873,3.4999994241783416,2.4523958591986506,0.0,5.206650112172879,6.670978710421789,8.670426489706514,5.135848388689127,2.983919118785438
2010-12-01,6.20796303302909,2.9858724747276963,8.238922879786818,3.4530977253912387,2.5269046717180164,2.756445644629536,5.816728539499626,7.367552371574762,8.748402002462951,6.108162856071971,3.0160378246500272
2011-01-01,6.055189475380728,4.108983674570578,8.09274240003456,3.3814078572685893,4.727866199770673,2.709440169859433,7.1086113112839575,7.0840072831519025,8.730077376862022,6.745294538486076,5.603357339814449
2011-02-01,6.542352286196981,6.02669482288807,8.090039757672848,3.432866446002142,7.77461988283395,3.9926501314217666,7.871032509876396,7.2656556708129205,8.656145129908275,6.496295797080674,7.057958112087227
2011-03-01,7.16074112011945,5.576829085241594,8.168126080899482,4.218597398443661,8.063775148036969,2.522868993888731,8.011818172941704,7.699361989947512,8.636787885291257,7.2695517428912515,8.080595151189318
2011-04-01,7.238903501438544,5.8313005721157465,8.20764748745827,3.7926067360057183,8.351234285828784,2.4106426015313422,7.8536485430647,7.433954402256664,8.614983410383346,8.11387072844843,8.00470080555238
2011-05-01,6.8409323048410595,5.513008303202722,7.980838058248361,3.6735505845050285,6.81600974358468,0.0,6.7017204796414696,6.975396049199598,8.707115930214929,8.08201993339337,6.953592188821814
2011-06-01,6.281189479520705,5.661847411851361,7.406011430494861,4.558719325598512,5.6135365634259555,2.3787435538376096,5.627924287653301,6.596408780717736,8.56804684919767,7.867972468873364,5.72210531946827
2011-07-01,5.654789815974991,5.616751119884039,6.971564660368488,3.950365456083294,2.8914275711983333,2.3807301994823606,5.201223645513034,6.211199603838416,8.38342181512558,7.308790866616866,5.4512134692103915
2011-08-01,4.803908682912909,5.176818760710614,6.6253464094213665,4.310373498488863,2.674427054700575,0.0,5.47649893154041,5.741275233990941,8.068319148641523,5.746496793658193,4.015841773472426
2011-09-01,4.915692602113732,5.104007269259391,6.862631314630522,3.100145959413314,1.9262927007820898,0.0,5.434895589271964,5.885126891077995,8.141472604856085,5.409435618605271,3.106221649802359
2011-10-01,5.497599225979419,3.8180380122805495,7.456986889007902,3.621309875474359,2.5596692291422856,0.0,5.162139888311699,6.241869643691796,8.58971100803685,5.636906747335047,3.1471446954721505
2011-11-01,5.95822974766863,3.9537768767438743,7.664688739756383,3.450201278840278,2.5678677101396454,2.3146862119210914,5.953172817495292,6.731998232586085,8.751014877512436,5.043678476650267,3.0836384701561803
2011-12-01,6.809262462164734,4.476314215583511,8.145083492849022,3.2642969738049166,2.593098950027564,2.7236984822208847,6.501126521755167,7.285408087781693,8.876979261881672,6.0140798083746745,4.065147222828918
2012-01-01,7.554318312441115,4.065530258699576,8.614735480140492,3.642456351711836,5.384264439186017,2.93796769830621,5.8919647436243325,8.27008512316761,8.876481729088377,6.755398502433608,6.066385172196537
2012-02-01,7.581798456486116,5.435842544224203,8.803333697049533,3.838924771006131,8.002955746235383,4.898002310782447,5.966616023282738,8.508709729815537,9.023607613818118,7.503822179796503,8.177205016048793
2012-03-01,7.813376878307767,4.34952993447819,8.789619998505742,3.5764492658700355,8.544425497775007,2.3756555188855644,6.382134176127493,8.454190248774172,9.029424959731577,8.085674338091131,8.36950059798758
2012-04-01,7.119918238713356,5.225070590849246,8.939354663897548,3.9341632619986395,8.492408656478753,2.8865034900111137,5.7092961299067175,8.296804266543223,9.211786552194505,8.315678538086049,8.07036539602428
2012-05-01,6.43983429422018,6.15111879524782,8.722494777172773,4.141258245786611,6.992836177924258,2.480914367990412,6.773575411448279,7.511243171878576,9.059700680971824,8.495155722996447,6.727960211935015
2012-06-01,5.871680409700943,5.37387821335926,8.187888857810611,3.6840648889119447,6.397474952666543,0.0,5.749252102590033,7.122500596707881,9.067716860847348,8.275657488819125,6.450058640254584
2012-07-01,5.886095309803575,5.069889508503179,7.731902745026844,3.8253137276649345,4.315961675065865,0.0,5.43188350814171,6.686853129091074,8.856021870461595,8.059908611737507,5.890408712345263
2012-08-01,4.073772554036582,5.205478956953627,7.1625841225876155,3.808976778803426,2.703205075365902,0.0,5.237916608178759,5.83933673375944,8.856456835333294,7.9065009374238855,5.100154247252538
2012-09-01,5.34671683305807,4.642518583752562,7.632840056095119,3.313528468260478,2.650337139464987,0.0,4.717889274268889,6.4999670266517,8.76824452621629,7.324209951815766,3.1567513432458885
2012-10-01,5.674001739518056,3.189759889870136,7.980638893609409,3.934865693761465,2.5714948833958475,0.0,4.694992780570123,6.955606758884334,9.016154697646325,6.5927958210036,3.1980295166271455
2012-11-01,6.415139877201102,3.5784961971870866,8.485260567538067,3.6600823384338916,2.6547643715791036,0.0,4.336098961463654,7.576452662629334,9.170638752004884,7.0896687218027985,3.136327105058859
2012-12-01,6.771850351472056,3.5770942830731784,8.746897203765853,4.00809941337531,2.8721690659131593,2.179171694975449,5.892365310294282,7.7159885699816035,9.181131874201,6.481505721794734,3.6884992390244267
2013-01-01,7.346592436979041,4.671351440301302,8.699380495680202,2.6877674100717592,3.615505593463548,2.771144336363797,6.111433337599757,8.370048412362838,8.974910630767463,6.159840988255981,5.142234991753021
2013-02-01,7.565803355441766,5.179291145010499,8.72089852310341,3.791255130082642,6.381794136853457,5.166667264738177,6.192939741761231,8.340536441638475,8.988779968685131,7.077112671602013,7.14048632046658
2013-03-01,7.781249047866404,4.513231241170587,8.839540266155167,4.459442381652155,8.333409572729616,0.0,6.835036838751144,8.537243789606494,8.877000538427884,8.040585437276354,8.263724201132273
2013-04-01,7.6086431010723015,5.685623067995482,8.79994437750403,4.471257596436762,7.816718673364674,2.229107564094433,7.267198859732226,8.52637515909412,9.020218130535314,8.480832412432457,7.793615502213837
2013-05-01,6.65362835409447,5.267542155208468,8.478236380261572,4.4225681061110205,5.652514602823383,0.0,6.009593863993111,7.7017279817768145,9.033248005456738,8.487295104605979,6.233295322668795
2013-06-01,6.113709026250522,5.553562588897136,8.00381022858049,3.483011372413473,2.9620590381626832,0.0,6.222973049166369,7.2049043662935865,8.90710614948134,8.133594953910125,5.092112657940621
2013-07-01,5.93109347881355,5.060575463591255,7.633457408848373,3.6371624644424205,2.791726783004937,0.0,5.511110372974473,6.896759072945732,8.7887828099739,7.035526309607882,5.084380763497423
2013-08-01,5.271064973900729,5.149345268703701,7.10494861730438,3.3134273869500133,2.5151996599454707,0.0,5.279722881201014,6.430093962619849,8.70878782236298,6.538788262002875,3.265692358329239
2013-09-01,5.442958580224601,4.507208644513697,7.4111334385327305,3.8244603128668953,2.447802729587946,0.0,5.196657141917342,6.429567983126072,8.749404796575035,6.704600657951183,3.1037610558935076
2013-10-01,5.8099467208015065,4.253958739622481,7.893357068916326,3.4497236886111344,2.6838498414945193,0.0,5.630311386096732,6.768690291729093,8.87318102087126,6.615681277385705,3.2579972126393026
2013-11-01,6.119364439334371,4.140007684277632,8.262787104807638,3.3365231787113614,2.8244091166153336,2.264512464030035,5.767405437026763,7.361918430220178,9.031123864597095,7.170118865295004,3.2884835444111444
2013-12-01,6.44991629188423,4.646091706446091,8.436002839952247,3.0578312894704403,2.937427544876042,2.871098144945521,6.469982909526662,7.426382143299196,9.01148625336512,6.8332784490880325,3.0961628963680727
2014-01-01,7.4016742882543145,4.476281837407945,8.551806234999374,3.818721308067926,5.340144950507523,2.6883666970176336,6.184181257930785,8.089026688379683,9.02778816444352,6.567567490152062,5.4574783118311725
2014-02-01,7.69152343840998,4.252657406470207,8.501235418131944,4.076761698011093,6.351346745017943,2.905605145028128,6.72807610057906,8.196151519559661,8.994960367823557,7.047900663937303,7.13253190119634
2014-03-01,7.609764093188338,6.071799021900814,8.710418183394136,3.5102132652193725,8.497018380546805,2.953866340727309,6.5513890668315184,8.057208297458372,8.989144690381924,7.8792874520419796,8.222024883596035
2014-04-01,7.130178762772246,5.877277612734156,8.766679488856926,4.410717256341418,8.239379237374038,2.19048781950962,7.347200940330218,7.904769055206112,8.988972951135297,8.220758091257215,8.079328346150927
2014-05-01,6.694206125629919,5.976536600295563,8.680402873237881,4.003200548658534,7.822381365104198,2.579212181247829,6.2193470319550315,7.416268315341944,8.956594668498191,8.519180826752415,7.603212759647281
2014-06-01,6.429992086977492,5.66668175887571,7.909335600351069,4.0863802569672165,6.017634161841664,2.7202843396679155,6.375577503600626,6.9330175083865315,8.869250316072794,8.1312561302633,6.633932736690326
2014-07-01,5.537419535274826,5.684590030446944,7.215986593844815,3.332827477353509,0.0,0.0,5.6152260734158705,6.4058440998292605,8.831394087283838,7.213057338389273,5.735586125266066
2014-08-01,5.442089058741972,5.298923807021086,7.0857839682233,3.1809539103090523,2.786062961514125,0.0,5.964621677462472,6.08551834543235,8.708567020923082,6.921972846076759,4.410650851396641
2014-09-01,5.030716544644221,3.8398155464106227,7.325934698900553,3.632034730976882,2.6728270951895725,0.0,4.541919258959867,6.114651958056357,8.794796731896975,7.0327308767715,3.613897819833534
2014-10-01,5.67029489555347,4.217461362974285,7.440648483787397,3.4529685566677424,2.856944812524649,0.0,4.932806532378908,6.420147445227623,8.878981577172558,7.29919424183282,3.331189834437973
2014-11-01,5.626970099390914,3.494454227208675,7.890727783450791,3.4049374910427472,3.059406075737105,2.218433226654127,5.084727494025436,6.687800421491745,9.106659365181242,7.234197963009628,4.378735059874225
2014-12-01,6.389129824144888,4.091105967509481,8.32832549111396,3.3569570848101677,3.7952164532646226,2.571770863215072,5.73348730059697,6.968397550953146,9.133912894283426,7.513259459599537,5.376566677386006
2015-01-01,6.974893171769256,5.0126330429575106,8.650717331527938,3.123897940361257,5.322718727776211,2.777977250211716,5.028458195895401,7.739229802440417,9.104275204552938,7.46048768893485,6.2886548951915575
2015-02-01,7.880267393516006,4.542056439200872,8.655572108855283,3.53578365896563,6.656360144909161,0.0,5.626655263136775,8.182219698249419,9.10429897476369,7.796746517940763,7.779919708039313
