,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1973-03-01,0.001011056065181,5.779654464400295e-05,0.000108074673335,0.0011918428671461,5.431231842615092e-05,7.556814428729317e-05,3.690059656946687e-05,-0.000111408826342,0.0013906481035519,5.388186591084204e-05,0.0001535610462562,0.0030680635973112,18.196895459768108,80.14778910219793,0.0,37.867873166032446,135.36055726494405,349.8530670057335,271.71487802936787,43.10060006489441,0.0,185.9734344678148,15.53821512578375,151.86469265388862,1020.8546648121844,3182.1216583251958,2107.5677235921225,10215.982055664062,7272.466169084821,2599.1667918669878,1907.8659345518868,34187.74820963542,4411.165718410326,5085.025634765625,5973.357077205882,3064.110218394886,187.7748107910156,91.22201016074732,67.20283508300781,67.79254277547201,463.7811548569623,260.1564679827009,163.2419980805496,43.600175319573815,200.9892781575521,71.66515847911005,113.89765883937028,151.2247539701916,56.96001613841337,502.2537231445313,248.86320114135745,697.6612726847331,152.03123092651367,147.38138098465768,175.65531730651855,77.7901900442023,423.8082885742188,188.38842936924524,1872.482109069824,1178.180694580078,9.085935744224116e-06,-7.668278902366927e-05,-1.823236743803136e-06,-0.0011211302989977,-5.725957331984925e-05,0.0103832251625135,0.0002094774936267,0.002248040982522,-1.8858041360261424e-06,0.0001810980756999,-0.0002297139114186,0.0003579164513212,53.31413985237364,101.65816323667168,33.693453686513166,126.74754372465684,15.96612642404683,28.87352843385014,137.87628868033875,63.599273897607816,172.9104077067387,140.10340099714858,22.03538848174041,146.08832028248614,0.4701755195856094,-0.0044769480203588,-1.9015050747177815,0.0415374597547747,26.207643747329712,1.797744818031788,4.099530726671219,-0.143922005708401,0.0540553725191525,-3.5418950849109225,8.747751514116924,-0.3179164159865607,-0.35,0.27,-1.94,-0.09,-0.5,0.53,1.2,-0.32,0.59,0.56,3
1973-04-01,0.0009545678040012,5.574411415629152e-05,0.0001121742267666,0.0012441800208762,6.153333789627187e-05,8.16719269399376e-05,2.690840574359754e-05,0.0003910467512469,0.0017918311641551,5.898660847811872e-05,0.0001537846647976,0.0033319414797006,18.23329242740268,90.66893301571316,0.0,39.920226796191855,188.61541787003645,402.3758988036957,302.81550726577746,45.40102587877038,0.0,222.65255410048383,15.743798513828906,176.3078606836557,1019.1946935172032,3163.530731201172,2098.861821492513,10188.619995117188,7210.595267159598,2586.919227013221,1902.5792535745877,34151.60319010417,4392.219609799592,5076.4776611328125,5952.920711741727,3043.534157492897,181.1152776082357,129.535604778089,92.2149403889974,132.41433461507162,445.1491411994485,266.35108221144907,168.03371824067216,69.3725341405624,155.41919526599702,71.96765567945397,113.30491268273556,161.4352271670387,58.95361806832108,625.3227233886719,269.59835052490234,770.7534154256185,160.47115325927734,154.85218449642784,185.13517379760745,79.11178187320107,506.9625854492188,204.2509351457868,2194.32373046875,1291.6259765625,8.305383744300343e-06,-1.8980697611616712e-05,-8.651313123664295e-07,-0.0004825981704925,-4.765483431078287e-05,0.0145250029163435,0.0003489838127279,0.0025180766897392,-1.6053548435632374e-06,0.0001842140227381,-0.0002605527697596,-0.0009630992281017,37.94792693215795,75.48669477474323,13.523129775308131,102.78594949411932,19.111258881544497,26.172086481485664,113.27486049063955,49.040940096626045,124.25561124556978,114.13645868388345,21.33772621335464,135.60174302558855,0.6183101981878281,-0.0190387591719627,-0.8709465238181028,0.0410973655839338,15.892302989959717,0.3603647695854306,1.119665428996086,-0.0972605668581449,0.0377006562692778,-2.7545611063639326,14.663284023602804,-0.3176582356293996,-0.32,-0.58,0.6,-0.73,-0.69,0.11,0.1,-0.19,0.76,1.33,4
1973-05-01,0.0007802710570103,6.372294160813662e-05,0.0001210603295476,0.0011349300621077,6.941549938160162e-05,8.624290785519406e-05,-1.6377991869376274e-05,0.0010461400052008,0.0025580445071682,3.4537296891184744e-05,0.0001515970433178,0.0019263667127233,17.948641183023177,90.48546916070148,0.0,40.80408263091156,253.5690882641707,376.7701355397285,271.18585527771654,44.21379422325988,86.18610885440661,259.706954090156,15.50519257563551,172.03674635981997,1019.2472823942552,3161.54899597168,2094.382985432943,10166.177368164062,7197.308785574776,2576.4811197916665,1900.474116487323,34076.87174479167,4379.036281419837,5066.130065917969,5939.690444048712,3033.396033084753,166.63697560628256,132.60393644634047,124.40091451009114,144.71875508626303,461.0323737649357,329.0833246140253,215.6625024203597,76.03567563570462,172.51094636462983,61.29944842794667,140.41960745146778,151.9887197585333,58.61802942612592,914.227294921875,286.0560417175293,897.7788925170898,165.56051042344836,157.1297294215152,181.71350955963132,77.88354472110146,778.1852722167969,211.0238211495536,2587.8143310546875,1442.534637451172,-4.780777999258135e-06,3.052637111977674e-05,4.981377514923224e-06,0.0007523588010371,-4.625171135962269e-05,0.0090046974946744,0.0006937936996109,-0.0010265348464599,-5.0207813056433847e-08,0.0001592433727637,-0.0007785143073609,0.0004930705472361,14.898494730595894,40.48275012673668,35.39637820276269,117.71969955947344,32.506170105382765,29.50488024800686,91.02049087918353,10.950404913978163,131.54271428446347,122.92866152804037,46.50652184233172,158.02616129817312,1.042718142271042,-0.0483221709728241,-0.512761724266139,0.0102390317206687,4.341288283467293,-4.272020608186722,-0.9049740930398306,0.0504350241942283,-0.0201446084039551,-1.8691370884577436,6.613069772720337,-0.3086266063508533,-0.71,-0.97,-1.49,-0.36,-0.76,0.67,0.7,0.04,0.93,0.71,5
1973-06-01,0.0004502149295149,7.530447180477618e-05,0.0001200255186025,0.0011918846708299,6.07337894437548e-05,0.0001027794132824,-3.55382894667855e-05,0.0031352705263998,0.0029130582697689,-1.539962384066755e-06,0.0001490471531416,0.000933233059186,17.33954357397857,83.79808526504102,72.31481138194826,40.52692740147192,251.6707072527819,337.7371850752112,225.0090183021916,39.63189049449552,203.12442797999609,273.54683122648646,14.724267518810873,149.61043038334148,1019.2551738083964,3146.859741210937,2087.634150187175,10134.909057617188,7168.474033900669,2561.2124712039263,1897.4710716391508,33938.519287109375,4357.295293393342,5061.8353271484375,5923.060518152573,3023.257538766572,128.97449493408203,144.1921033357319,151.11648559570312,177.76457468668622,457.6071795295266,367.2854468936012,224.4939869847791,85.21562233949318,199.17226518903465,39.64300155639648,197.69666267163825,143.71866498674666,56.7351172952091,1144.4190979003906,292.11158752441406,949.4541803995768,165.7772911919488,150.23730428595292,171.382474899292,76.57594178852283,985.2218627929688,200.8566720145089,2750.677490234375,1551.1009216308594,-1.5355850337073207e-05,9.776874569731512e-05,1.047287878463976e-05,0.002859088453988,-3.997213803409573e-05,0.0095577008323743,0.0011927363084396,-0.0025831366656348,-1.8441995209325803e-06,0.000179772341653,-0.0013760486278139,-0.0014043964256416,63.55253282332948,21.300400015225428,71.40116788649524,97.25524958952414,56.51839560961032,93.52587835929572,54.77420692333813,31.3355435479965,48.58842548069177,176.05550828609736,63.42922415332981,156.34529650127362,0.7831354439258575,-0.0399809901913007,-0.0009037031718021,0.0011385770197561,-4.403557255864143,-9.1285802423954,-2.2528265913327536,0.0994909745760453,-0.0982959568500518,-0.8630774915218353,3.323761373758316,-0.3193203182447524,-0.0,-1.18,-1.3,0.7,-0.97,1.01,1.8,-0.07,0.75,-1.34,6
1973-07-01,0.0003229106596336,7.170127577471973e-05,0.0001249197399981,0.0011670065842653,5.430856850953438e-05,0.0001191986666526,-2.9297709716047397e-05,0.0037413399695651,0.003043380274903,-1.023797505608638e-05,0.0001504106922627,5.057825092080748e-05,17.23007824841125,73.18102096389002,118.6013767226432,39.401191874628445,293.41823554580526,120.6345965877241,179.200702101738,35.23242738674961,270.96649200081623,286.27472320539795,13.920444271681392,98.67570941465787,1019.580263080019,3137.625503540039,2086.9644165039062,10111.023559570312,7145.149884905133,2556.577868339343,1897.8284152048936,33814.986165364586,4348.466690726902,5052.32666015625,5921.880744485294,3024.109626538825,129.68213399251303,157.12747071918687,158.8849894205729,201.81400299072263,458.73143813189336,381.4191182454428,227.581681876347,127.04461904672476,224.62318057105657,57.48706485914147,236.89621434067237,143.61570449102493,55.35323947083716,1303.1792640686035,284.2246627807617,1055.841827392578,160.6598218282064,142.5962950053968,162.28079795837402,76.1889658476177,1167.780303955078,184.3851498195103,3083.294677734375,1626.9622802734375,-1.7389282220392488e-05,0.0001455484710856,1.4049099263502283e-05,0.0031310832127928,-3.2308601779125944e-05,0.0057565735914977,0.0016496288299094,-0.0061576756706926,-2.969972062787111e-06,0.0001684533890511,-0.0011892065231222,0.0002539516572142,87.87740813448605,30.559983753211064,86.75383491335036,57.790637699986185,60.923047302364026,116.64640982298668,24.440994008603585,45.46288386933542,25.440018193142603,132.4437041411273,75.12505284042419,138.2967317458725,0.4195267334580421,-0.0437685797611872,0.0857803039252758,0.0098201393394182,-5.622607469558716,-6.894314289093018,-1.4331160734097164,0.0800633134368138,-0.1156905612775257,-0.5464452422327466,-0.2396875061094761,-0.3350757772014254,1.35,-1.54,-1.27,0.6,-0.57,-0.26,1.0,-0.05,0.67,0.42,7
1973-08-01,0.0002408158024991,7.390871498994214e-05,0.000123721511045,0.0011406312379139,5.42236170403134e-05,0.0001191252643669,-3.128018533971044e-05,0.0039797250792616,0.003672547172755,-1.0431455978375328e-05,0.000145907577431,-8.975798095889331e-05,17.18739049662612,55.13801820065717,229.09435196382037,38.7398217444713,294.1740700076429,0.0,50.31144673659223,33.513283309691495,309.99130581798005,291.6985040503098,13.9733631977506,10.884201114296935,1020.3141645951704,3150.019836425781,2090.347035725912,10136.223754882812,7162.374877929687,2560.640618739984,1899.6073021079008,33833.69140625,4359.446915336277,5063.451843261719,5934.408389820772,3031.3580137310605,116.90118153889976,145.52255931653474,166.05428059895834,221.7052205403646,465.29487161075366,386.1486525762649,235.4111507021148,117.68475067921172,217.63641720726375,57.46470741603685,244.17287653142756,160.38215273902532,55.02907996084176,1339.6714210510254,273.6405563354492,1123.2410430908203,159.72171359592014,139.90316892925065,157.1358561515808,75.38398441515471,1236.5660667419434,175.63860757010323,3277.0782470703125,1622.7264404296875,-1.8707882190938108e-05,0.0001510802493695,1.2755794159602374e-05,0.0032721942261559,-2.73757677859976e-05,0.0023898861400084,0.0022496268502436,-0.0052932809921912,-1.889156430811992e-06,0.0001330072791461,-0.0014225022217336,0.0024155331630026,82.176379637632,27.016451824159272,85.260593545673,48.87044259242112,64.29447798339599,117.05371202782057,19.941466169372656,41.40947449329187,22.1626749640282,113.07540567066052,86.55451332008619,142.28124062639588,0.2141891233623027,-0.0463894555966059,-0.0292782036756927,0.0133001532881183,-5.118771269917488,-6.439128518104553,-1.0039611409107845,0.0819404442340899,-0.1002598660332816,-0.551336258649826,0.3041960299015045,-0.3697386809757778,1.67,-1.63,-0.1,-0.2,-1.14,-0.95,2.1,-0.16,0.58,0.06,8
1973-09-01,0.0003006750830536,6.750734597918088e-05,0.000115371379555,0.0012087261314842,6.131861319329638e-05,0.0001031057036016,-1.873386850093084e-05,0.0020522280465229,0.0031378903076983,1.8121651616335537e-05,0.0001535225083451,0.0007264727628353,17.486162826980987,65.36543324329567,288.422228360525,40.347710289789,314.1458691105819,66.52103348715384,153.97559563706383,35.73452143710432,321.888637689157,293.19615549337163,14.506428930102873,86.00315241414843,1020.7110164141416,3169.776725769043,2097.1604665120444,10171.923217773438,7209.112984793526,2575.861691205929,1902.9980929392689,33968.212890625,4381.744650135869,5072.465515136719,5950.364056755514,3043.222323330966,127.04293568929036,124.13149381938732,152.36017862955728,191.0779444376628,443.8339233398437,376.76787603469126,209.9782088707233,107.5460971930088,188.9685857863653,58.13093600065812,222.20965298739347,145.49346197219123,55.457081514246326,1230.194854736328,269.16988372802734,1088.0552927652996,162.56259282430014,142.618811757941,159.45547819137573,75.43398706536544,1121.6042518615725,179.9277033124651,3163.729858398437,1562.4603271484375,-1.0040272172773255e-05,7.892715736736797e-05,9.05543038243195e-06,0.0017731725165504,-4.214715924414729e-05,0.0039409511373378,0.0013864076754543,-0.0040190730942413,-2.7468612770267048e-06,0.00019475191948,-0.0014360283482043,0.0027776401111623,60.887028692108494,12.988873599820398,69.01832147418412,88.82101446540057,59.03728933059288,83.28549460661152,32.28949707119886,25.53652181507728,43.9228170873171,163.88039954997203,86.34446774824094,188.20458518542105,0.6149883195757866,-0.0130921527743339,-0.2074588598175482,0.0270281541854777,-1.3264409266412258,-5.7034932076931,-0.6401970982551575,0.0980522388067001,-0.063168103141444,-0.7556884653038449,1.9588096688191097,-0.3417480914365677,2.91,-1.66,0.68,-0.15,-0.51,-0.27,2.0,-0.16,0.75,0.06,9
1973-10-01,0.0006374280019372,7.003575974830695e-05,0.0001068599279581,0.0009958421287592,7.472404738506064e-05,8.36752587929368e-05,-8.56893223044608e-06,0.0001905190515572,0.0021301336528267,5.2806041951823446e-05,0.000146019133893,0.0021218054826022,17.386707696651413,93.87708415427834,254.14237200630447,44.52033215224196,326.23876455488323,404.0632954046057,261.1385015849449,40.96868082744921,334.0733902474842,321.79188294600857,15.137777989424208,166.51046029123336,1019.8251435250947,3181.162643432617,2102.8831481933594,10233.7060546875,7287.352643694196,2592.2857822516025,1903.7215322818397,34209.8876953125,4407.774817425272,5105.533142089844,5978.559785730698,3058.535674124053,123.98465474446616,147.8933334350586,143.28976101345486,123.11209360758464,452.1963231703814,337.8140040806361,231.09904322130927,67.95084048540164,172.26842244466147,46.35439748349397,156.93256493770716,163.31053234281995,55.76624028822955,1120.474910736084,280.83669662475586,1044.6861902872722,163.71198230319553,147.3074662057977,168.47271919250488,74.77074171367444,955.767822265625,196.18706021990093,2978.4423828125,1528.7345886230469,-2.2957515000143763e-07,-7.281949944048062e-06,2.286411927343579e-06,-0.0001940568836289,-4.162070834152271e-05,0.0024925235265982,0.000336445227731,0.0005367339781514,4.039159181556115e-07,0.0001114077440433,-0.0009806347103828,-0.0005151662207936,16.182035915677904,47.2406022117255,28.37286294850939,116.89664016022226,37.90876191183892,35.70577879477194,96.82668198463736,20.86512847100269,100.81669117875762,132.83612569304256,44.05607197384664,160.8909401235859,0.949735790491104,-0.0656758993864059,-0.3459794954820113,0.0364197933293403,1.016031578183174,-4.068990796804428,1.1393518497546515,0.0729136980879001,-0.0329719324197088,-0.934926751587126,5.86275060971578,-0.2884628339892342,1.34,-1.98,-0.62,-0.84,-0.87,-0.74,1.3,-0.26,0.67,0.9,10
1973-11-01,0.0009287533430324,6.688597919892962e-05,0.0001045785635748,0.0010132585223552,8.123422911665283e-05,7.963103295575517e-05,1.5514085589529714e-05,-0.0004280818302504,0.0009442163718631,6.131030680816842e-05,0.0001434527679891,0.0030067800253164,17.55033407313687,91.01159917829578,214.5713857792697,43.40131061438793,285.4476157508501,399.7559306049471,287.1830388880137,43.66867590973813,307.6155816956791,289.7967834211486,15.585004230403914,165.12125221934798,1020.998929726957,3184.734344482422,2110.0229899088545,10241.922607421877,7319.601004464285,2605.822597405849,1907.7397184551885,34265.14078776042,4424.858823029891,5130.7427978515625,5996.8653061810655,3071.943803267045,123.8393274943034,134.05500713147617,101.6526879204644,75.22240320841472,448.652873319738,295.9482102167039,214.37475270238417,24.067531487880608,133.2270031883603,44.637203216552734,64.6229483864524,159.77147420247397,55.66861769732307,932.3097229003906,267.00927734375,914.41650390625,157.0305930243598,147.3280856483861,173.8516330718994,74.51304887470447,743.1495666503906,192.7067484174456,2444.320678710937,1361.382293701172,6.903727808094118e-06,-6.53030507568143e-05,1.5587336292810503e-06,-0.0015327117580454,-4.608618837664835e-05,0.0027738919015973,-0.0001536780837341,0.0018129088857676,-1.233873046746134e-07,0.0001341893312201,-0.0005158830390428,-0.0020509683963609,30.054173254859386,77.44322768957426,24.26848582142063,120.93010628063472,32.29895849598957,14.16412741219936,130.42522002130275,43.01730043119936,142.25808287238664,130.6029208883243,34.44988836752661,128.75006504768606,0.6169699877500534,-0.0377372254927953,-0.568649105050347,0.0385192203077864,10.074443370103836,1.2477285228669643,1.6489466031392417,-0.0088517834695103,0.0267920989011015,-1.4779312743080988,9.495084484418234,-0.3968500310466403,-0.34,-2.37,-0.27,-1.11,-1.81,-1.66,4.3,-0.23,0.54,0.29,11
1973-12-01,0.0010188504347752,6.155794342364169e-05,0.0001073154029048,0.0009988009299955,7.000041641265106e-05,7.848830136936158e-05,3.1312058581534075e-05,-0.0011452271792222,0.0008907529263524,6.758116883464113e-05,0.0001430875889096,0.0030521616281475,17.484203232690465,83.37047152050654,204.60037282958916,39.92530812985516,225.4629388474002,352.81412183016886,248.7776413177513,40.36435889340294,284.42785544872066,241.4756601277129,15.375449460991268,143.53419856188677,1021.2063259548612,3196.8873977661133,2114.2752329508467,10259.476318359377,7374.957275390624,2612.1510041065703,1910.4009664283608,34381.673177083336,4435.594907014266,5124.656982421875,5995.148423138787,3081.680390329072,146.77505493164062,119.65622149015728,74.33304680718315,79.24857457478842,503.4046846277573,204.71690949939543,223.68671811860185,37.68195861425155,165.63302902948288,65.07151645162831,73.35698676831794,165.55330185663132,54.69054427801394,776.3763427734375,250.810661315918,783.3154678344727,149.65118832058377,141.76282380756578,164.85905647277832,73.78119920429431,603.2477855682373,181.59567969185963,1903.11279296875,1228.252410888672,1.1526192793098744e-05,-9.111759440698238e-05,1.1904650136784769e-06,-0.0020752295313286,-4.6320686427255474e-05,0.005042534758104,-0.0002392745773249,0.0028824146284023,-2.249857139778674e-06,0.0001115865779865,-0.0006039149714827,-0.0024663850126671,45.97440276332089,107.0718779792332,28.70573508677868,121.14182955889925,27.109110406720458,28.644333573409742,180.5237676865172,59.56619823791357,147.65591840925532,94.37588430336449,43.7798530783656,147.62934346762577,0.5214130505919456,-0.0698491483926773,-1.0770655491135337,0.041046363453493,14.338243007659912,4.048489406704903,2.7219973504543304,0.0049419307078306,0.0482703000307083,-1.9709936446613736,8.54289730389913,-0.3561095112846011,-0.34,-2.26,-99.9,0.21,-0.76,0.23,3.0,-0.1,0.4,0.43,12
