,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-07-01,8.844059722005204,7.350589790658923,6.256352432895337,8.154488365071241,7.664596782560098,3.1008241756042296,3.9615764739925354,6.9848004429188,7.799524258790834,9.506708030143523,8.365839745687303,3.981501329714745
2000-08-01,8.605118897012446,6.326870150357829,6.3718130526142005,7.804428919579633,8.65002152116248,0.0,6.398904846545265,7.24408782760967,8.110179078552498,9.763497010350584,8.306270215295685,0.5431381258256816
2000-09-01,8.803127943367532,7.540300985372027,7.210621288797854,8.119878232414186,9.467753053924293,5.777174064905923,6.682880283712512,7.46521932659233,7.746088000473899,9.702312490189652,8.542122524412564,5.411236066237904
2000-10-01,8.799060981798682,9.169959464745025,6.472495596131493,8.974618934278734,9.476942278790924,8.88221699771267,7.61544213597239,8.211127220620083,7.076726362388362,9.81921520420314,8.6599607534152,8.514305898282398
2000-11-01,8.882430596786138,9.09813038202283,5.235825676630696,9.082803539650838,9.042282513770084,9.015390552051521,8.88018143830143,8.95173623367389,6.341386215013711,9.57631762642078,8.997460775669518,8.526530340327604
2000-12-01,8.943849372485325,7.5787720976423705,3.0658425953761532,7.74458895115322,7.52465313874455,7.496583839563071,8.247397219585464,8.782721973289966,4.277558880858947,7.675275292115896,8.913689942364293,7.253725677440384
2001-01-01,9.045044928808624,6.510351399375226,3.2149303320684837,6.802585127211296,5.870562829134773,6.399086682976931,6.871385259068434,8.01250104038492,3.9895526895080553,6.019551053544529,8.906757862072263,5.831621337594031
2001-02-01,9.174494885387116,6.250813924663606,0.0,6.8785804158656,4.271864044566182,6.1447722764858,7.207329368866448,8.249682518885466,0.0,4.967378817976169,8.96941389820017,5.929685522820294
2001-03-01,9.202434943844787,7.7826498015994705,0.0,7.840147139923608,5.287581605707265,7.43834620513369,8.67016359980027,9.210484090973232,0.0,6.910688764938348,9.25251180720766,7.876917313757356
2001-04-01,9.176338089974745,8.55437441887277,0.0,8.644305583494084,5.68634299295946,8.069566806076486,9.352466724089698,9.460635053554025,0.0,7.688017957703874,9.431652330404562,9.063524045285492
2001-05-01,8.779299119689178,7.92143215744814,0.0,8.167452053792104,7.578464899941045,7.3252765143913185,8.070063778454744,8.85197316019027,5.059372175594718,9.001130430878199,8.761962770735085,8.406225145652312
2001-06-01,8.862481100389237,7.737837777565273,2.380326453309033,8.098526909634732,8.347735438617475,6.185381877385226,2.4303209762148303,7.940486891690983,5.738752531974697,9.201634321619304,8.51266213967131,7.425810910536873
2001-07-01,8.905249704098734,6.787830894109895,5.592205241220952,7.563130084871417,8.481625140722173,0.0,3.6440123423813455,7.019238374102295,6.886935321980951,9.371093587241791,8.481577839701522,4.521235162501296
2001-08-01,8.841514907217794,5.630035163983873,7.280777727670608,7.421703554413554,8.661136160651626,0.0,4.199213953809271,6.761425869435261,8.382084117502036,9.59997872126557,8.231138716316776,0.0
2001-09-01,8.650302863089976,7.57681979208974,6.96336314006676,8.334335131884007,9.170805740769334,6.3717082820448,6.720480371092248,7.609935444837079,7.789679725989866,9.550665716236843,8.598931707561269,6.617216243839655
2001-10-01,8.76000725015347,8.760209141921594,6.402138280911411,8.719196761554294,9.65451191418088,8.830066902768953,7.505409700179347,8.316272516856118,7.112868734617333,9.939842482482472,8.815539616450913,8.54741684734308
2001-11-01,8.738416977526764,8.919415128514544,4.380650891250204,9.272138691868394,9.341448760849046,8.982090698412623,8.321752951634794,8.924622454200835,6.111013843529564,9.560365160792736,9.086362569671108,8.520166221403988
2001-12-01,9.206860727212987,8.58292081532664,2.422064374243329,8.881546909535443,7.346604144122855,8.724364173260916,8.457228118951996,8.4921554689972,3.8800088972805447,8.609299805715914,8.937645132311115,8.24446710981483
2002-01-01,9.236523050429245,7.111038807020547,2.3357099990129413,7.495795191421431,5.725849159799467,7.156305691415815,7.334381899430655,8.273185326243489,3.5949537918139773,6.576929485847357,8.724779784124596,6.891621526538704
2002-02-01,9.097029576493036,6.486617399251668,0.0,6.904136345264521,4.949437988324901,6.486844786776194,6.41534157191543,8.13653161853003,0.0,5.964239914896466,8.591951111248076,6.182677769952136
2002-03-01,9.294556131423024,7.9216912002521465,0.0,8.111667706523132,5.339363605206622,7.968747998799687,8.187690309946639,8.860846076161543,0.0,6.8260372620411935,8.966045919428561,8.061085909463646
2002-04-01,9.260869240351852,8.854141892960131,0.0,8.743432119061048,5.839820874634425,8.657335763211009,9.031607680926987,9.230207712545566,2.412164697472303,7.507829427766201,9.300724520538978,9.06552477732903
2002-05-01,8.979276917331502,8.592210548091153,1.9164527623261634,8.714500938779109,7.436128199357224,8.211729112573842,7.339096642631182,8.678613420955182,3.1861544244667375,8.900172187786662,8.658204576382559,8.319450065489598
2002-06-01,8.950659627989118,8.36905581941895,3.53789616729554,8.520951950941598,8.30715478881797,7.63608421798812,3.0333901582591345,8.378966366099398,5.906060032090147,8.99198941964316,8.679083007285207,7.774685534307584
2002-07-01,8.905801086191962,7.061283033495681,6.410597426671626,8.045043591721756,8.32817055856973,2.761016879293167,0.0,7.207838613341505,7.659927896069849,9.195615670676215,8.437622726987447,5.611223507358085
2002-08-01,8.976769583573317,4.91288239436871,7.023060555524783,7.323790990490689,8.825237667212452,0.0,0.0,6.563888344390351,7.797137065439219,9.338798495279981,8.3156823100021,0.0
2002-09-01,9.06504142655196,6.452178179304984,6.820725565721626,8.008220864577668,9.318788397604353,5.507591964542398,6.914328928430586,7.524800798302471,7.560446486025867,9.654488459040078,8.599381475623415,7.065686888104108
2002-10-01,9.004912494164694,8.926157770481536,6.358300082341509,8.898040465242174,9.269342314332953,8.767807008392603,8.492195209489397,8.542414644369233,7.385063364405425,9.901599799034479,9.151253920825924,9.124513258604091
2002-11-01,8.941404401741188,8.940580725860515,4.582922760367701,9.281925467483454,8.957627057354347,8.975244555164085,8.536813924664992,8.413407068242874,6.435988561328196,9.423945844372634,9.018262212848756,8.322410381838873
2002-12-01,9.16219981705014,7.8873380092512075,4.413039701612581,8.361695322257576,7.449410199507394,7.95890478880227,8.559746269045199,8.261626754402819,5.5420972618089035,7.690072676303739,8.885544598934894,7.7094754263776775
2003-01-01,9.062402051832365,7.274627548473504,0.0,7.362045796570633,5.930094617091203,7.154768755851352,7.545273902050423,6.490737789923392,2.5312328606087866,6.25568928712126,8.861109767218721,6.930720147812981
2003-02-01,9.157568776831868,6.746099512262821,3.0435387230029782,7.029534818493145,3.707889834109509,6.4771527660122485,8.19171872674855,8.174427769327448,2.8863972131138116,5.080851621796716,8.842475344936913,7.181359595529783
2003-03-01,9.299584219853323,7.852723003544472,2.868767385743922,8.121781281863704,0.0,7.480811124932781,8.69638973767097,8.953466782343783,2.652464347669585,5.340706662352544,9.054517765645986,8.197374194720368
2003-04-01,9.33103265754539,8.748680609415386,0.0,8.629237591169746,3.4932668942479355,8.653202770719163,9.214043329525992,9.377089191011839,0.0,7.456511940674007,9.386341672311074,9.255288816709164
2003-05-01,9.091103982621558,8.78137148035395,0.0,8.922056572059356,7.312498857176279,8.393536543676523,8.585070719570005,8.968000178460352,0.0,8.803477139628502,8.632378905821952,9.085408890606756
2003-06-01,9.072786779664746,7.996100738818829,3.7995660168398624,8.134851630531418,7.995162224731458,7.494391919874313,7.283480982245607,8.583947389183036,5.2965130662305935,8.995224238204772,8.52187309832574,8.368658578674784
2003-07-01,8.944627331376267,7.8039755489483404,3.1477931811318194,8.157208741773458,8.60123135534968,6.880216904619347,5.507458895718486,7.258061450767554,5.26850876911325,8.94144481161521,8.506296124917501,6.597055173664821
2003-08-01,8.802905504655246,5.70161198429508,6.364012246330264,7.569940322263986,8.593677387782245,0.0,4.346479951862314,5.9695906335513875,7.340841562763996,9.331888576628687,8.281145234841746,0.0
2003-09-01,9.06744532591648,6.426359750041321,6.867410917364517,8.1902970032896,9.311614099317138,4.738338723937449,6.219744991883902,6.807692029872967,7.4154802934976285,9.615074392320818,8.51176103310574,5.739966444791743
2003-10-01,8.915539782399787,8.784872769731665,6.15286666164486,8.828245909179678,9.283669234989521,8.620499265760364,8.534862986522956,8.268323435581829,7.470785491491229,9.727807670469096,8.831078515380376,8.700835356794862
2003-11-01,8.804926246609567,8.644916570193073,4.7026990672040965,9.11348064469803,8.561648436918794,8.756132615873577,8.475807059044834,8.484132441621371,6.567184351512193,9.277617836603216,8.951093561381182,8.445497086099044
2003-12-01,9.009602737249649,7.5053793795735855,3.0475233139015243,8.279808897846166,6.92159503344457,7.515667320196968,8.319169235474144,8.25434976045159,5.218150960491817,7.275808625171826,8.920779159357897,7.504033104205318
2004-01-01,9.049915732642427,7.1710210611408804,0.0,7.772992163715706,6.166112727430162,6.980774452879628,7.6538611234209,7.939667487104999,4.273667295121504,6.603834063416805,8.849931454450921,7.249675509601509
2004-02-01,9.232529448136633,6.4179090639733225,0.0,7.271159299134924,4.473807797550568,6.286905778037199,7.746411599992429,8.278003774392381,2.480581294784601,5.314956073430306,8.623209438070813,6.948069504276233
2004-03-01,9.470667386001486,7.74263939981751,0.0,8.035709953548354,4.016375464326675,7.432807243208143,8.35216075408549,9.06458065548388,2.070063280696796,6.100444487698881,9.043158197782745,8.338093556070463
2004-04-01,9.272898589371538,8.303640199215414,0.0,8.269495165053748,5.7215660013357965,7.729706476451028,9.193603566483679,9.223107295748267,1.927392268673039,7.519468413310964,9.218358442685638,9.042895922530557
2004-05-01,8.85063412471423,8.8325140004359,0.0,8.767588878392337,7.1363974942132415,8.288181923623533,7.543647682824084,8.820423455652143,4.314581079698202,8.626555918961436,8.776383289680535,8.731425401635041
2004-06-01,9.023698261319808,8.124696179921715,4.199283672486593,8.378708840772024,8.299956795133946,7.030359614686867,5.515059122066948,7.721377032629758,5.7597381708570285,9.1757659219563,8.291682222667935,7.5396502171032544
2004-07-01,8.753509175493605,7.445411735056265,5.991497347134775,8.187450992756936,7.915762295360917,2.9016308098378434,5.372127076962597,6.569458548810401,6.906723843075811,9.208262122508769,8.462763775708316,5.4999437932468025
2004-08-01,8.837592008481465,5.969835549079694,7.092659830370913,7.442720299944164,8.942798981992869,0.0,0.0,6.283993145594418,7.933105412993798,9.392955153684875,8.265257412241214,0.0
2004-09-01,8.751353687906505,7.454562252694285,6.593623147873473,8.292876356401772,9.04270875519444,6.530750405576619,6.155061883993306,7.205343624243546,7.0611592270380505,9.871115208014768,8.591093488932623,6.044058363630967
2004-10-01,9.07576086750526,8.989297236363148,6.0695306422854385,8.641904668887312,9.31802408804302,8.741881839721202,7.801817841055434,8.41748924937968,6.814122793477066,9.707532813518965,8.84149193073633,8.529676740352556
2004-11-01,8.777916519577767,8.634399986815959,5.1977557850471765,8.97102818604799,9.322048823881667,8.442944767372754,8.510693451225988,8.400611174467512,6.308142138871956,9.527949903255152,8.784406452573995,8.115174208829604
2004-12-01,8.918979743165266,8.18064046071844,4.00853581622385,8.628425902789028,7.658489161953791,7.81040124331656,8.2459264738608,8.149673654028375,5.537543883766956,8.004021741001795,9.07552499309025,7.2623043100113325
2005-01-01,8.91147997124071,7.2517916603877115,2.619585378539278,7.5242683117575035,5.362159486630549,6.82645304739144,7.4312554466818055,7.530846893757665,3.8476555346585566,6.174283727510249,8.747221351618123,6.7838918398819175
2005-02-01,9.141205969667544,6.67205501415325,2.8074503627793104,6.868431018549954,4.046360753089889,6.296579404994199,7.835128590716944,8.162551449347461,3.5410466330869235,5.369752017589472,8.843713981249143,6.67277195783442
2005-03-01,9.28585306042244,7.626040614740834,0.0,7.658791749631952,0.0,7.173856121019114,8.909834972703205,9.029211879108741,0.0,5.680522966121655,8.866671363807201,8.342209663677124
2005-04-01,9.294255003631458,8.742593798450649,0.0,8.585181788295689,3.726078757974727,8.558556572973949,9.060428946576524,9.514871248618373,0.0,7.186430392395441,9.059209109325142,9.13725825044673
2005-05-01,9.054144290566505,8.696021760546822,0.0,8.960350057611997,7.696774087751275,8.155967552967564,8.423963820225842,8.935381635220423,4.431906458886398,8.805625378010014,9.030795636187195,9.011312292333908
2005-06-01,8.77915674675347,8.365581667115753,4.688745330741546,8.716699218518242,8.205073231654174,7.2947209280827465,6.03879339817564,8.542816121693084,6.3518311467940025,8.847219613453081,8.31342284634857,7.937673877644452
2005-07-01,8.761427042456125,7.376621848268103,5.822077929877077,8.133418316473533,7.9242413478068565,4.803996630236904,5.320446646539926,7.491668727084798,7.2176935911574365,9.171293176717905,8.464271718982653,4.662841475065537
2005-08-01,8.810422230445223,5.037609945163458,7.802201470975463,7.647471312216272,8.726287457198476,0.0,6.687834184850986,7.193410669572349,8.520409360589904,9.545266751347082,8.30473524712615,0.0
2005-09-01,8.793167652155127,7.000750098550695,7.086086902431238,7.96710349752845,9.401885456315819,5.632261470177634,6.063641731401538,7.405702495659341,7.542273864416511,9.628671941329278,8.635028236033914,5.533303459443783
2005-10-01,8.692268479761102,8.722439555695006,6.57976582152573,8.788861964927781,9.400042675817472,8.355304299340393,8.140203751884346,8.579265565458698,7.317835062645867,9.997322984010975,8.837354040788489,8.115054228134042
2005-11-01,8.573512462999338,9.0324264958195,5.508042387964446,9.016122387701541,8.79529098093476,8.962793138296695,8.941841541215796,9.213896691826102,6.6677155142218565,9.352014277654323,8.906738614844311,8.479292235529085
2005-12-01,8.70198474393526,7.496588984468265,2.7197948880345812,7.674378581929316,7.478140603243871,7.738557057779483,7.6363460482897345,8.578582816714693,4.8397891656686465,8.30371587403923,8.726103992321638,7.61600275012381
2006-01-01,8.901904768029821,6.5849180540467165,3.786897483016823,7.26791390882773,5.9613092083901735,6.596024708695207,7.341496364143727,7.628939716327131,4.871088875473145,6.3640452336352835,8.92195521097163,6.695542440672178
2006-02-01,9.033194079682858,7.041276735860677,0.0,7.564555855567996,3.6061868683657563,6.873502440292139,7.440747721792934,8.075552828728052,0.0,5.873773313800098,8.731563600153853,7.180360134681209
2006-03-01,9.21081158807529,7.558231770528144,0.0,8.126247499548047,4.7727116394503994,7.225525310405921,8.626707468478521,8.876928659517853,0.0,6.123240694666714,9.234564474088897,8.278961389143458
2006-04-01,9.13368204584537,8.340855697291028,0.0,8.54266056782316,6.2238658477220445,7.901248882199748,9.33027297823858,9.578489537023788,0.0,7.686580501791707,9.39144482840172,9.144041024758275
2006-05-01,9.206955434091034,8.092182017665273,0.0,8.326972042479834,7.9490882228176645,7.889952409487046,8.685337671152341,9.279306007658635,3.6410526552373668,8.940471929885156,8.810182651031713,8.804274875885092
2006-06-01,9.073969497494076,8.430090639821112,5.142281205735269,8.448691931543266,8.217170068378227,8.070024693481546,6.2258918091539135,8.363011045751987,7.073113466220953,9.347938086088034,8.549083959082218,8.325224078009771
2006-07-01,8.84229626995088,6.281789261046152,4.852702520196857,7.618858657631278,8.335906838796008,2.5988931821597503,5.121307071931104,6.782532786245447,6.363393324251409,9.071324969445243,8.119776778337062,5.307131693666596
2006-08-01,8.838839151260395,4.678846446654512,7.264525483776371,6.718560060288816,8.319916922445932,0.0,3.598475868455607,7.190915393619644,8.132468787364713,9.544530207057848,8.094517091070179,3.545365405887572
2006-09-01,8.703544247030857,7.771767540670123,7.257027921373871,7.85340892568154,9.460066215332889,7.141924946395039,5.642274378276829,7.39165601067243,7.999923606241433,9.731914116700123,8.33298329409229,7.563623140610269
2006-10-01,8.975690038035728,8.782087918613138,6.438418628109347,8.447923593468012,9.321040764183369,8.6773610900417,7.950029515438469,8.112954405443004,7.343517560082068,9.771764057232062,8.762936160298125,8.504564214104755
2006-11-01,8.992972737415458,9.062259777223806,6.060406706037577,9.082750378645843,9.226924582392993,8.954806031652591,8.768011931123302,8.728899081159168,7.128989942147191,9.49350643749748,8.98845370635284,8.167999263953716
2006-12-01,8.942916978344527,7.457160805777624,4.362668408276696,7.914382840858155,6.902436312119068,7.087316394992935,8.339953573714926,8.280440748702901,5.959887326322196,6.743321526858513,8.930738156266768,7.484951270879124
2007-01-01,8.988816534999026,6.716381510496984,0.0,6.789500913356296,5.37885251825291,6.329796979121448,7.334282394490615,7.93782036039676,3.3231524815445397,5.286525653475565,8.197619579120996,6.352287899764411
2007-02-01,8.97401134702527,6.867045309544424,2.5274639430512242,7.025612174151437,3.980105726920812,6.429139340678753,8.291543982064926,8.631305937352487,3.195493514888038,4.824472626837278,8.526877875657528,7.472893927549032
2007-03-01,9.350263814633518,7.60814739423044,0.0,7.661071308576831,4.304658384876394,7.382017108530265,8.809795787754375,8.940067634433726,2.8307869237592658,5.5649196156378,8.735891179351563,8.73303613208744
2007-04-01,9.157908866259755,8.472926546470093,0.0,8.357430513263079,5.569866653620091,8.061825067859537,9.23579916197768,9.442582892911384,0.0,7.185486497223619,8.961658236671468,9.061257664746009
2007-05-01,9.042464856393943,8.502513095146547,0.0,8.60278197152822,7.9277202387838335,8.197842739410842,8.261100933777177,9.019012888821136,0.0,8.963410462219718,8.556699842049797,8.695275418063027
2007-06-01,8.810902647223157,7.966071294030077,4.356518039993543,8.26011204609226,8.534146801891115,7.454995406861368,6.4442248798423085,8.332632016016417,6.3244642726647236,8.723498299643605,8.576217506752124,8.095058491138651
2007-07-01,8.90168227870205,7.3582994934968715,5.366925561931925,8.01776202431376,8.77150030942721,4.997415108130046,5.068649116480127,7.546914221454148,6.459906851702814,9.18682889478099,8.416657548377318,6.947277653993655
2007-08-01,8.714758931548502,6.716303287636708,7.138378820388542,7.929072204551345,8.987256122144744,0.0,5.627814447064946,7.4039335726107645,8.047781866712791,9.456683643319991,8.17560292893541,4.953385455644984
2007-09-01,8.740314920691668,8.054556388561117,7.048740603963676,8.439785072215612,9.320369528312881,7.046392159182017,6.2391432374637725,7.18016761004617,8.018492662980451,9.642549487751783,8.335055562197866,6.736587051841584
2007-10-01,8.928808416140855,9.11393054260274,6.747758270756166,9.144102354950634,9.38257392508039,8.935400415574474,8.058704569613834,8.4204175721208,7.534872492438167,9.919548880296439,8.602393982929337,8.590504280939117
2007-11-01,8.967478599764686,8.890622058438893,5.042553410624452,9.088453236613354,9.089389075989045,8.730929101854652,8.554034063673186,8.670530071475634,6.262835830121954,9.218940023248534,8.924619007539123,8.541490189876846
2007-12-01,8.885286877905251,7.811130202964101,4.013518711244234,8.35671846154965,7.3893387969940125,7.830128052177877,8.346753147070098,8.612519450547639,5.225533323884204,7.914683427459403,8.780753817264218,7.628420135266544
2008-01-01,9.052445803548336,6.769730403813807,4.78052529211825,7.276497019795959,5.530751373366821,6.728638440880392,7.846286770178108,7.9907357174313,5.312704434526437,5.925602963760379,8.64625207548015,6.340248964684662
2008-02-01,9.091266548333738,5.126872809062648,3.3530813196524183,5.760162582752567,3.5190598593641167,5.438877709134785,7.6885862145748,7.535843453886678,3.2908310530817997,3.7043276439877033,8.91781782355888,5.984987424374345
2008-03-01,9.129233819434754,7.028358695040323,0.0,7.365895031158656,0.0,6.889623150486591,8.082264760191991,8.942869970172787,0.0,5.472008929237659,8.890479949687851,7.302682187092959
2008-04-01,9.178895313987379,8.141939845482115,0.0,8.44430094630644,4.910068367118968,7.635551656019961,9.00191108148558,9.31146429569619,0.0,7.455931524869338,9.101787062969239,8.852665088886225
2008-05-01,9.146617287320304,8.17904887283538,1.9220746955150632,8.444903970327703,7.598279708661192,7.809028137978001,8.114155502421623,9.05960762046779,4.674687077937317,9.07545993120347,8.37826748550235,8.479531981293807
2008-06-01,9.044322193455026,7.711402007016678,4.738060703761078,7.920691719206022,7.889751510399824,6.8192309606470705,7.0133400259782075,7.350407602175062,4.996380097049092,8.944292723287639,8.578759042281963,8.009976267570595
2008-07-01,8.839895482271709,6.327954179691787,5.798952481914667,7.757762240451301,8.124273627063827,2.2607358242805353,0.0,6.924273800703005,6.3618766152450466,9.057009094264187,8.232679943322612,5.610553787343084
2008-08-01,8.819594381357028,4.691823585306723,7.114286833695294,7.281254479235119,8.30406960699681,0.0,0.0,7.0963675537318975,7.876274384153397,9.191172733244136,8.18086178311452,0.0
2008-09-01,8.904104726633228,6.87686187650787,7.404607774116428,8.070721878841791,9.053911682687366,5.814077420742033,5.51243726869797,7.18403478682914,7.803494392451065,9.514860712411112,8.316784652436471,7.2448354190489725
2008-10-01,8.77836344484386,8.462142788200264,6.164905967864779,8.734027689777587,9.234689913525362,8.048455925759349,7.994227646670911,8.193850223335119,7.174537180429275,9.84503753401829,8.959613520357568,8.267987455549788
2008-11-01,8.768230816348556,8.517976315774863,5.36554060305279,8.774036069292471,8.631323188366567,8.245252060097283,8.248981613561238,8.688223955484043,6.262279524882578,9.088480022856778,8.882240367373571,8.098490170715584
2008-12-01,8.897435442810487,7.60103788751587,4.29478205954382,8.510399950195985,7.436883701843758,7.163431352958432,7.304753042869664,7.898444465320366,5.416090747770402,7.511940831551849,9.091722853736044,6.801693462145941
2009-01-01,9.01314512352554,7.232821126265146,2.8768836963175386,8.038995168249054,6.344516805776583,6.843432717414321,7.144486496092144,7.734706972167581,4.161755554318964,6.385033021292674,8.78561105668062,6.784997522572606
2009-02-01,9.210762831135778,6.68417157925795,0.0,7.951366906716936,0.0,6.29836556134528,7.194878475366683,8.356799436458441,0.0,4.577602245534382,8.783320270132826,6.688228975422502
2009-03-01,9.245802621420987,7.803558108942906,0.0,8.242342343001884,2.7603182261823025,7.194682705423131,8.537593666576607,9.05279267046211,0.0,5.657124280470089,9.02177024901979,7.823568039503527
2009-04-01,9.151428193863062,8.634968326798054,1.9593192736838423,8.484714918723641,5.036655991557542,8.47135339835127,9.065847068032678,9.224957145489803,2.3742334964272134,6.605734195163908,8.979535396433304,9.028078096952108
2009-05-01,9.13761134652281,8.222933578595603,0.0,8.503493621685331,7.357898108690912,7.9439616131654605,8.603950184027891,9.232945215956887,0.0,8.683819248516528,8.794013601130546,8.757636694131731
2009-06-01,9.076689925727083,7.965148782300154,5.492279445599539,8.339429523338152,8.478990066065615,6.464763920643628,6.545924618791285,8.608030299098179,6.654030472889192,9.278890197098304,8.271889015838013,8.392638053990586
2009-07-01,8.979330458225158,6.820146344488558,5.348571437987999,7.873899147051334,8.466839368986633,0.0,0.0,7.058541998082404,6.1852185656928755,8.963417525269863,8.083520563312721,7.277077126351483
2009-08-01,8.750010781479226,6.022555521184755,6.374813691539585,7.514191761644634,8.379090252999196,4.900014322088437,2.7620801790146126,7.057647267428304,6.0516324382714375,9.24486327499617,8.296036821190793,4.709190042178105
2009-09-01,8.778284904257728,7.986824428507641,7.33395981073463,8.639835779707218,9.132767760559789,6.46742089065829,5.598791633623834,7.182882635538268,7.63189504424024,9.59882721819535,8.248049976203522,6.397475780587618
2009-10-01,9.146081550905,8.49743215977738,6.335892962719284,8.95732227434954,9.045944041757009,8.414132554648223,8.203786771356684,8.350798223631323,7.163960493363561,9.866378986037267,8.78789967064522,8.332866420826717
2009-11-01,8.973322492492859,8.614359626485049,4.685091445544941,8.97090870341954,8.8900321326886,8.600790209193256,8.543292409837317,8.737270736362817,6.307179849575737,9.143248647048075,8.91059969464866,8.313264472678377
2009-12-01,8.973951888705844,7.915480028891461,2.8417551657444573,8.162284518806693,7.882300846442032,8.118000764961733,8.19408544331205,8.513483686194176,4.990162282826385,7.6435038491798935,8.719426033106418,7.918139538983141
2010-01-01,9.065158796533444,7.094227058597851,2.483442252016669,7.342674540831795,6.338107510503268,6.8903017501282955,7.229974768921939,7.422044110269808,2.553138737838822,6.251033696574427,8.69727449481499,6.9934866802461775
2010-02-01,9.128726565470036,6.905953301597299,2.553042747689685,7.50918597960897,5.726552883635394,7.023655937045097,8.019463022752827,8.363195055399645,2.502412004181636,6.252166567336572,8.777896024170522,7.047348959238419
2010-03-01,9.244052092068909,7.460799020043269,0.0,7.869119849684916,4.337028182355196,7.381440627563242,8.680805489722808,8.828328677642766,0.0,6.233538085425219,9.045257037504252,7.897962780251865
2010-04-01,9.224113879031181,8.378081076443138,0.0,8.418716534845046,6.335811759882634,8.192086249628533,9.158041077945438,9.222050872659002,0.0,7.884862444509427,9.333482711790198,9.062013117623518
2010-05-01,9.067288386683956,8.447964843026977,0.0,8.794082751389443,7.51864743574587,8.339306380530301,8.029403038217529,8.986500968899877,0.0,8.857388965012147,9.013810079490172,8.950709388680144
2010-06-01,8.98657995500743,8.151269417463013,6.833383150847741,8.607836046355493,8.000041099705353,7.9283320093258824,5.855083803709431,8.227656023338946,7.211029358263235,9.14067475368208,8.510187115984754,8.340935099873588
2010-07-01,8.684834946366395,7.064156395675631,7.147349887843667,8.269883105661329,7.927232032943528,7.293581113249373,6.060491048945721,7.647591638398038,7.888531471355005,9.17754518972117,8.491781360736162,5.942017812055667
2010-08-01,8.728319168529694,6.859145337618758,8.084866736396897,7.96632193815532,8.320781095243102,6.2210335588864245,4.21029081268451,6.693525687142594,8.37679740394603,9.67425318633126,8.415270083939069,1.6505782125202626
2010-09-01,8.751499497147492,8.062446652887665,7.145932467752698,8.256959312337925,9.172396075958908,7.2467781657282275,6.5800195410619775,7.0744186287498945,8.039707035029428,9.703271396189413,8.564718667926732,6.665418435140456
2010-10-01,8.643686374451422,8.729351885079206,5.813705149013707,8.761468644288309,9.585225828093648,8.660790219344172,7.117901936995752,7.974654889088069,7.234334994261688,9.664272429665443,8.72544719000517,8.561568605655834
2010-11-01,8.712443338964722,8.590123233763446,2.7611006383975742,8.94618949475938,9.026332130567427,8.625050302699307,8.250474129705125,8.948049000160399,5.789172912040584,9.339580949538409,8.73423912813341,8.501237742975503
2010-12-01,8.759315218211745,7.47763114832195,2.1728492619237514,8.119576711576503,8.015678142116194,7.1842177588813305,7.459242701686218,8.037702284001563,5.2283805781872035,7.879767193097405,8.70345458605252,7.177920587327313
2011-01-01,8.754221422431208,6.511516428123725,3.8904853904483274,6.863806063052222,6.667536963008519,6.495358654131683,6.306330239166878,7.685321043639124,5.217699777640283,6.185507670548948,8.586506522296082,6.139070823507831
2011-02-01,9.074126835658008,6.6569880757644935,3.903448959366299,7.152344678590104,5.11761921752654,6.439018509377207,6.876311258851198,7.738672760522373,4.016818460656038,5.323101389956311,8.647059953893502,6.478170530307522
2011-03-01,9.211813538312617,7.191577380663878,2.268082741509293,7.555588765075281,3.9214276860576813,7.0396976893340035,7.986554658904213,8.917023530377184,2.374603022926341,5.232838297037421,8.835483952296123,7.278621152144544
2011-04-01,9.263658460361247,8.643388845442857,0.0,8.691639474883395,4.075369236201687,8.47346679412698,8.769341118174859,9.183443270446169,0.0,6.983753526820694,9.288994452978416,8.71699251925702
2011-05-01,9.098233197919294,8.01555812849222,0.0,8.46378387270706,7.342413109014819,8.060525997600449,7.925916286976706,8.951313111363735,2.984308181551719,8.714198579315283,8.783985541922869,8.688961942409826
2011-06-01,8.97080731384648,7.028927780489167,5.719251739942394,8.070931042163814,7.996413927956721,7.66444479990098,0.0,8.34878613834491,6.150725965914501,8.992169591606288,8.402711832508615,7.968189285362035
2011-07-01,8.668456893592905,6.027754400985875,6.941698277437703,7.625458670416471,7.958233083467443,5.253795807172766,0.0,7.6123868104524295,7.670030951908901,9.319572279616148,8.417130031264854,4.963536777990732
2011-08-01,8.73415465105859,5.06079712713354,7.325830681604894,7.544323054993403,8.666762493787992,0.0,0.0,7.180379241912446,7.854694423005796,9.187381077166727,8.265425106969415,5.471373982984823
2011-09-01,8.761306899183746,7.417108204734569,6.882700370133096,8.092671380616235,9.088992257018214,5.057516234162456,4.389849445892365,7.311157793541068,7.001239679366718,9.63426458275545,8.265019831928772,5.411694833969048
2011-10-01,9.020466992158749,8.863863419711132,6.388251653101598,8.887242918912802,9.468614196089884,8.63657728721389,8.110910056708743,8.6102149334228,6.757461959696456,9.84859344678787,8.733738948951213,8.554460711419079
2011-11-01,9.196707024593627,8.573302833919323,5.698676700581517,8.891445527207948,8.404503050012213,8.337895557673528,8.454263579453778,8.647357617039546,6.445186290716602,9.244380514840579,8.95798066904681,8.09990269313327
