,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2007-08-01,0.0008679250251069,3.115909440946164e-05,8.337302060172587e-05,1.7987900295657845e-07,6.95558701409027e-05,0.0001506336677546,0.027739000506699,9.802720024856892e-05,10.495442752486802,2.4478469409493986,12.256614458583874,11.42549087766192,11.02047180484376,15.712437097589827,4.895251685718587,12.8363361106711,1268.0120086669922,1275.4140132615546,2089.3874810666453,1301.5261919070513,2623.1720753205127,2006.708609703744,1511.7487209946362,1289.4960813884493,74.78063674200149,127.80317109206628,57.33700314083615,85.83445721362011,63.85055210279382,88.81820618636965,128.0996036529541,27.592462301254272,41.46836118878058,49.84708868938944,35.31047089459145,61.508837053852695,38.27675978342692,92.9810047149658,48.699894286038585,52.21971467483876,5.9066371397568366e-05,-1.527573504001314e-05,0.0264679052634164,4.596104416913275e-06,0.0025342279210841,-6.66363145945736e-06,-4.740432218411648e-06,-0.0001159544278076,18.908211555872544,10.959489149333416,9.406247319721874,14.978792861504504,27.638044589910034,19.45569355539491,23.24834374334434,8.921713384580576,0.0244265627018444,-0.1054004036091469,-1.9121555611491203,-0.0196271476646264,-11.803022772073746,0.0419050652646657,-0.0669995446999867,0.0171976564107117,-1.7,-0.72,-0.67,-0.31,0.5,1.96,0.7,0.01,0.15,0.02,8
2007-09-01,0.0008131823830938,3.081593776165735e-05,8.189195618065973e-05,-6.59912389364624e-07,6.982600025366992e-05,0.0001403653466415,0.0269762531388551,9.922115105139308e-05,10.829567642610748,7.247603319036071,11.788816198976836,11.858865100322204,10.32393241466607,15.104895820328318,5.601476785615261,13.08122934852158,1267.8258514404297,1275.080191988905,2088.8497488839284,1303.439487555088,2618.263909755609,2006.7007536935332,1513.4579786613806,1289.3289686758303,61.5077881585984,122.00522587217137,61.8675438133446,87.1600691094456,54.90493221559387,93.08288454070804,118.82112503051758,25.57988166809082,41.3901095120412,49.88388393236243,35.60654888414357,61.44553769019343,37.929696506924095,92.93086869376046,48.988345631381925,53.14689902372139,5.4341841393112633e-05,-1.3348451421752914e-05,0.0257051549851894,4.104696816128175e-06,0.0020605514388686,-6.533967257703001e-06,-5.046773555383472e-06,-0.000213297623001,21.1952770817277,12.72170417435742,15.701329425375707,26.92975224426879,29.46331099966865,11.89034332112958,17.760770630604004,8.635262554151405,0.0207618415277665,-0.0719585481124955,4.232800379395485,-0.0321966968476772,-6.038679555058479,0.0435666040037617,-0.0424842660625775,0.0128404565017532,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,0.0006952330815173,3.8077983687591454e-05,7.912326350537864e-05,-9.608300367380468e-07,7.062728691380471e-05,0.0001320870908854,0.0021673236915376,9.91407347989247e-05,10.612466754016586,7.49809937409782,11.703776694448022,11.161928382501577,13.1771633409541,14.939912134923196,5.79062164867938,12.98444265018762,1268.552703857422,1275.3602869370404,2087.298957669005,1302.827883989383,2620.6353603265225,2004.593288308323,1514.2317586870336,1291.0873992533625,58.12611958337209,117.26973303433122,53.19893811200116,81.91190972385637,55.20863187485848,82.60379400778943,61.15168571472168,21.9040314356486,39.16952744969782,49.82331732045049,34.74727003541712,57.15667355445124,37.55108427118372,89.53081539699009,47.97179406149346,51.28898620605469,3.384814811618747e-05,-1.257210303209627e-05,0.0008962269930634,3.4763085618763963e-06,0.000285792126912,-3.990793098176217e-06,-4.787127812929172e-06,-0.000154542749442,22.017585877768603,13.644269696602244,27.231272578523686,22.912483079229094,22.70290419956977,13.301612010566044,16.684211729730166,19.0773450726,0.0241344936036002,-0.0362739998947929,6.177309900522232,-0.0307407087335983,-17.421886324882507,0.039652952303489,-0.0819779684146245,0.0250897290943949,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,0.0007473680722926,4.35849511904246e-05,7.899013383336808e-05,-6.665737003924232e-09,6.349597533699125e-05,0.0001244049354472,-0.000312591146212,0.0001041236320689,10.274613938810822,6.670413746799494,11.231920696815592,10.428971219304268,8.59009119347751,14.275932619662893,5.939973864064297,12.33707946204407,1268.8099670410156,1273.5586983816966,2081.169034996811,1306.854248046875,2600.0613481570517,2004.3301723971224,1520.0772869053171,1289.693866198576,62.939153398786274,127.71801126414331,44.80595459809175,72.43740127747317,47.22252997799197,67.96262846218319,71.45092964172363,33.8012178738912,34.933496871084536,49.53029052070949,33.55998470358653,48.861112902241366,37.00925685741283,82.24400111607142,46.04968690035636,49.08730262933776,5.000698316458462e-05,-1.0687122363490242e-05,-0.0015836878446862,-8.742978741184122e-07,0.0024721198618256,2.801645108083391e-06,-9.647374622284263e-06,-0.0008150198482326,24.132628201494896,39.59434355646953,43.27863051306127,42.962485977744144,28.83058320548481,21.982195796899557,38.661138656875615,50.96323714867598,0.0288353052906965,-0.0032916218294082,9.750442206859589,0.0008892267942428,-10.128741711378098,0.0348866917192935,-0.1289302276240454,-0.0036693723113448,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
2007-12-01,0.0007275536128353,4.228554250338797e-05,7.690963481057931e-05,2.915493594468378e-06,6.35235890513286e-05,0.0001462479443804,-0.0119318137876689,0.000105711119114,9.701961026591022,12.76595370046138,10.916421320946135,9.466071096295192,13.591726300171253,15.551528829218386,5.670319764921945,11.814819141258882,1271.8470764160156,1275.140098764115,2088.150335817921,1307.821811773838,2612.6104892828525,2006.6835309019184,1520.5048062908115,1293.8131211679192,63.398209829179066,123.63736711699389,43.894912101127005,62.821257258036056,52.11962824282439,60.39098304087722,41.02508544921875,27.680395046869915,31.04856599051997,50.5333485810653,32.07538813760836,42.34974153580204,36.61270318207917,74.02825355529785,44.712093420196,46.82436211164608,5.445236712222214e-05,-9.979689233424776e-06,-0.013202910486143,-3.144565398820696e-06,0.0023223566434656,6.354403621129754e-06,-1.1285742559642852e-05,-0.0008327060034692,32.53804441547659,42.21331900665046,50.71514535380789,48.81290328788322,38.28051141389288,24.72662589994529,44.750706829544846,52.61023925023122,0.0475407777968501,0.0055661311725506,26.77541077136993,0.004694702103734,-7.446309179067612,0.0350028191777792,-0.1306597474548551,-0.0121231352979386,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
2008-01-01,0.00077473066215,3.965891894011751e-05,7.611226617729852e-05,-2.826549850834377e-09,6.032510718796402e-05,0.0001373943912487,-0.0024238306650659,0.0001055779267876,9.088586909932856,10.567618684150776,10.10602177114216,8.85546212241497,18.24199174998809,15.988297727133434,4.914256752286073,10.954206488074435,1271.9454956054688,1274.3447183560925,2084.416852678572,1309.2763264973958,2606.569573818109,2006.9966835550745,1521.7201346781717,1291.5697315071202,61.20207650320871,125.07073303748822,41.43395810513883,56.977550092949926,68.69947461114414,59.09472488042877,66.10681056976318,26.22989614804586,28.69900757411741,51.93636521049167,30.674827262146835,38.3979489726405,35.96461702276159,69.49430193219865,43.0579520108407,44.05637341876363,6.104349489072086e-05,-9.896658554191695e-06,-0.00369492736354,-5.194131032170252e-06,0.0022153733880259,3.769449228495663e-06,-1.1911335354068732e-05,-0.0010716836792804,39.60809276369095,51.253550772129856,53.936658208087735,51.62080753618744,46.78810671896749,37.215374976971326,46.039091009925095,61.15965937672976,0.0317827803302185,0.0195818651165511,36.09445691108704,0.0094313065055757,-6.025854870676994,0.0220675155463995,-0.1221255461374918,-0.0023386668827798,-0.64,-1.68,-1.25,0.53,-1.0,-1.06,2.9,0.14,0.19,0.92,1
2008-02-01,0.0006980227876088,3.638459908304824e-05,7.43823538296628e-05,2.2111697673872256e-06,6.22301478870213e-05,0.0001305005683277,-0.0035983841371489,0.0001094205799745,8.29188443947489,4.7832336943305584,10.569806275037902,7.981980918029416,30.571983986289258,17.906247422072163,4.545282254206785,10.643976904341416,1272.310028076172,1275.6675143201812,2083.558125398597,1306.0256566756811,2592.6393166566504,2008.4839471495975,1517.3023736298974,1291.7801869066454,69.72711653936477,121.0443299392174,47.78081017571527,48.53202176381307,62.18499446260757,48.344412375622845,52.34288692474365,33.956336975097656,27.46520492265809,54.12853904392408,30.137085588011026,36.6593268609816,36.18326805256031,67.65745026724679,42.7456956160696,42.67560382222021,4.4503325920526845e-05,-5.164982515755885e-06,-0.0048694808356231,-5.137690815768296e-06,0.0019835778706086,3.429658985604759e-06,-1.3520615664611829e-05,-0.0008557358038766,28.052071853330503,46.49691651936979,49.26711600250221,42.358530296430686,41.23076836026998,24.010898368030308,58.9235995499564,45.71540657555798,0.0302722092464332,0.0209328517116404,24.08015877008438,0.0129463740934928,-8.76695141196251,0.0148644409791538,-0.0709083593553966,-0.0358415835243822,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,0.0007079395540391,3.737533672650411e-05,7.637916916372399e-05,3.979197006503996e-06,6.533763080369681e-05,0.0001368697597242,-0.0031293897336581,0.0001071663275577,8.265112048248286,4.531560169710391,11.33270124987331,6.968661228221395,37.66382398298694,21.40480035144681,4.3703457843602695,10.955981806670502,1272.3950958251953,1274.8912907448137,2091.6424186862246,1306.4162816756811,2611.4224947415864,2007.7986009050123,1516.1785068796642,1294.5152572438683,69.99172634548611,119.2892469208816,53.96232604980469,51.14479064941406,79.8496633336164,47.605759327805885,27.703182697296143,23.89308214187622,27.011844347108084,57.70770363185717,30.11094184770976,36.077453244117,36.88970848366066,66.17110797337122,42.885141205369386,42.39900722060093,5.00081925467286e-05,-2.9213720651938696e-06,-0.0044004864321323,-5.0253974391598935e-06,0.0019011736488513,2.7687407346477392e-06,-1.2549482311567708e-05,-0.0007892235468413,28.71436305801785,34.07593243407502,52.239000691869606,50.76782142202613,41.40088659523724,15.875363286308389,50.11210246025964,50.35291320331067,0.0381733032421291,0.0185742244325779,17.20215082168579,0.026943119863669,-13.704420626163484,0.0093713605592986,-0.0737238509787453,-0.0282639299553853,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,0.0007407172753508,3.779981867181079e-05,7.961372156152047e-05,4.226006184518426e-06,6.287436990533024e-05,0.0001360428401452,0.0027309684810461,0.0001060110408552,8.641232026540072,5.4961797231709095,11.894628217681138,6.512907764279738,39.40389166280587,22.267443477164488,3.9267639904979976,11.257044301740391,1271.0934448242188,1273.6435064748557,2092.3653738839284,1304.0489001151843,2626.3809595352564,2005.7070892636136,1512.5315196478543,1293.8197655013844,61.325760493202814,119.00479218055465,50.735788087587096,53.31582218767649,85.21875022114187,53.73613252414493,36.02698564529419,29.00010148684184,28.063901865257407,58.74487006145974,30.427454595696435,37.430744786416334,37.64047269467954,69.38210214887346,43.485716769569805,42.70857433940089,5.082540057530325e-05,-3.6045061925400974e-06,0.001459871782572,-4.352948179083842e-06,0.00190981409105,2.599188064777991e-06,-9.054953817662183e-06,-0.0007221503134739,38.74799333266598,32.41363866999351,48.486654897566616,64.90219917731636,38.05404514326218,12.414044507913848,27.471473903885947,54.48288091293668,0.0298165184743117,0.0017215758939651,19.16525810956955,0.0210066276292006,-17.47772991657257,0.0167053020105055,-0.1064048707485199,-0.0293410190001681,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,0.0007788540512722,3.741244983943693e-05,7.765773045537355e-05,3.0121744216800997e-06,6.486487691290677e-05,0.0001457347095241,0.0142854274599812,0.0001086659447241,8.480710194230909,0.8552290531886639,12.28801419295581,6.194540454247331,35.78762206749991,22.48903884203893,3.5414006915898746,11.332179672289392,1270.5170440673828,1274.543980189732,2087.6121053890306,1299.976603190104,2605.673609024439,2007.5424949721532,1507.7971045650652,1291.584101809731,74.33878277975415,120.83163425840182,42.3092017302642,60.70254682058312,73.09507839921592,52.72442975382167,49.29876804351807,25.291059414545696,29.82419751725107,58.02983408388884,31.391713390611624,40.48483448643838,38.22841114468044,74.27172660827637,44.48966310735335,43.94573389097702,5.523466038662386e-05,-6.915683870767655e-06,0.0130143307615071,-6.574894249959417e-07,0.001843456266215,1.033938716177609e-06,-1.0326133654406028e-05,-8.493417832748189e-05,25.20926938469436,27.76315555998073,43.17067583565058,38.9337372888185,24.11867780185453,9.059761684372122,28.90872326289584,47.05702117220965,0.0388509589027983,-0.0542746252707532,14.477890729904177,0.0163464229553937,-16.428886353969574,0.0282682753591374,-0.0970684074693255,-0.053810562800478,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
2008-06-01,0.0009112946697444,3.833025316918621e-05,7.943651128895711e-05,1.8234933115642355e-06,6.860123539809138e-05,0.0001548434109001,0.0303379318211227,0.0001022286089083,8.978904135658059,0.0,12.31472192272121,6.114519299163028,30.87163921506863,21.98794113487344,2.141180398322496,11.70936694328758,1269.7509765625,1274.5130010011817,2090.654147401148,1302.36331255008,2622.845302483974,2008.25086536974,1510.2100884736474,1291.4162165001978,72.54902975899833,124.89487220501078,47.75540635392473,69.60882623511625,77.30162247367528,65.1160743292861,78.7366533279419,25.818798939387005,33.68419431290536,56.85203801030698,32.594578886685305,47.70588105724704,38.298069106207954,82.22475051879881,45.806576912863214,46.25295594681141,6.744761088378475e-05,-1.3125073954662576e-05,0.0290668336674571,3.089695044607701e-06,0.0033600602667623,-1.90244889263084e-06,-8.714809332925414e-06,-0.0001839870189238,27.51608572499828,19.647496791681064,22.60157922940898,36.37443583990397,27.245949850322795,12.814316384894726,12.37332896628104,34.69250240109933,0.0251033650564897,-0.0977041552195678,-0.5325206089764833,0.0074307539810736,-15.086501836776732,0.0407520794507228,-0.0950026429361767,-0.0133453813140039,0.06,-0.68,-1.13,-1.09,-1.34,-1.76,1.0,0.39,0.7,-0.36,6
2008-07-01,0.0009252294798248,3.411148178760571e-05,8.003160066844023e-05,1.51201237789764e-07,7.179495005402715e-05,0.0001595049420407,0.033364474074915,9.866684998742976e-05,9.39337405423806,0.0,12.291505245880666,9.041135147683253,30.49404079723505,20.976256498822018,3.3126658335680585,12.127454082515804,1268.710708618164,1275.2608098903625,2087.4303700972578,1302.2994603866186,2629.3547801482373,2008.4846118889232,1511.8922902576958,1289.861056170886,71.82005019414993,125.88193169955552,54.78938850196632,75.20515258053699,66.60847871199898,74.8168855201541,134.89911079406738,28.97583246231079,38.46554666195276,56.1317775560462,34.03818835950878,56.60435461228894,38.37777243720161,88.34867477416991,47.28545807955558,50.09049260339072,6.720729288645089e-05,-1.3967201703300916e-05,0.0320933759212493,5.074880329745335e-06,0.0034688865222657,-6.2472303987203605e-06,-6.209175735002855e-06,-7.889801357426526e-05,19.26447913654379,9.534882271749469,10.682901140794057,24.6246586889325,26.05686331264536,19.39865009080993,14.533148642275089,12.479064963990828,0.0223657223566664,-0.1263686833349434,-4.018594324588776,-0.0014072408278783,-17.43822544813156,0.0362855311708919,-0.0720464107063081,0.0059355981647968,0.53,-0.3,-1.13,-1.24,-1.67,-0.51,0.5,0.45,0.66,0.02,7
2008-08-01,0.0008433894566093,3.520855368445004e-05,7.930728672007164e-05,-1.4802061852731098e-06,7.039096381049603e-05,0.0001521637246836,0.01951632584678,9.840454325502262e-05,10.025728127249709,0.7184511512807396,12.274929208508103,11.274251415409609,27.41079688562929,19.995386695977032,5.672300010669023,12.61256656836856,1268.0045318603516,1274.9206799418987,2086.215147680166,1299.7403658353364,2618.662359775641,2005.6689573986696,1510.373334742304,1289.7944583168512,71.08071342347161,123.43025207519533,49.93310361295133,82.9956146607916,66.14312987396683,88.47189775602085,119.63303565979004,24.112180868784588,42.12038651952204,55.02459069956904,34.768326641762094,62.76300491825227,38.50409984588623,92.27841241019112,48.296346162494864,52.28464437085529,5.3193031596271576e-05,-1.3189380798412827e-05,0.0182452291483059,6.289469453240682e-06,0.002654979956181,-6.485343317148312e-06,-7.254062574634452e-06,-0.0001979676350553,18.326480283166774,10.287186483515006,12.041579471251705,14.283380154997152,26.83160588797218,22.29987246973319,10.084271113645242,9.578823579278792,0.0285916235200397,-0.1118267005359804,-3.094356507062912,-0.0157574350014328,-16.999320685863495,0.0406203057729836,-0.1116032732857598,-0.007872880195026,-0.28,-0.13,-0.36,-1.62,-1.7,0.89,1.7,0.45,0.51,-1.32,8
2008-09-01,0.0007507739480518,3.5606673173881395e-05,8.445856549330967e-05,-2.233011091725842e-06,6.620442145504058e-05,0.0001362615316443,0.021465090685524,0.0001000735802483,10.2719606467355,3.803408105758504,12.094353797988251,11.021776000356956,20.48555528000252,18.905644838455245,5.645036740389003,12.851965460969328,1267.4170684814453,1274.716160878414,2080.923025948661,1302.031922951723,2610.444210737179,2005.739419767172,1513.6056473006065,1288.069326666337,63.62452734084357,122.3955614813443,47.05500731597076,83.80521291709809,65.84383646647136,82.9451853834738,80.77315330505371,15.750969449679058,41.15263740971403,54.035199206808336,35.26278979157748,60.39364722467238,38.43530813852946,92.6997252873012,48.446503020169445,52.38711334938227,3.97443088602174e-05,-1.1431846941791975e-05,0.0201939939870499,3.925474609218842e-06,0.0008608787538832,-6.350040128151231e-06,-4.260924919665625e-06,3.721648530093565e-05,17.759467305578763,8.486973564880763,20.35153911395405,15.898761682393124,25.223651493045352,22.085995113916784,11.956984589222698,11.696539572228447,0.0297240103492562,-0.094211967410268,0.2664101077243685,-0.0173231068377693,-10.88014915585518,0.0426880958856958,-0.1329319013489617,0.0024857757509582,-0.77,-0.25,-0.11,1.14,-1.55,0.89,2.0,0.57,0.28,-0.83,9
2008-10-01,0.0007210033280508,3.9016874403945775e-05,8.214482878028722e-05,-5.486950293611664e-07,6.820995768066495e-05,0.0001296901385872,0.0051115064707119,9.951059033736848e-05,10.498002525214169,4.409565103267319,12.268236666819782,11.274417319407751,18.16064616273216,18.53908597887625,5.661290305525488,12.817619124550944,1269.1421508789062,1275.3889837184877,2085.353555484694,1306.6078381660657,2623.330297225561,2006.1084105236696,1518.5710850046642,1290.9139512460442,57.30550251309834,123.73653938030375,44.82375995532887,82.41487066429782,65.38849982662478,70.86320411501907,76.4489221572876,21.01279695828756,38.61674542696971,53.26335326485012,34.65639140507946,55.35017444241432,38.328848944769966,87.3716218130929,47.768803646689975,51.350868579953215,3.6530346315467376e-05,-1.2860259413996358e-05,0.0038404097722377,4.464220328949053e-06,0.0016079481914251,-3.1467461475342496e-06,-5.736222286439693e-06,-0.0002088305942985,26.083741780273517,8.011085749986316,32.343634573974725,25.003342694970133,27.452679350108376,14.408855366672157,18.12592801672493,20.15983281555896,0.0263988435346418,-0.0829687644098256,3.674675151705742,-0.0118871567149957,-19.724173843860623,0.0395941251719539,-0.141933262348175,0.0199794865868709,-0.9,-0.35,-1.0,0.47,-1.76,1.11,2.1,0.43,0.27,0.19,10
2008-11-01,0.0006614429626746,4.159053816234576e-05,7.741286140912167e-05,3.2313697176907904e-06,6.465566111728549e-05,0.0001331866419954,-0.0100485005532391,0.000104269269667,10.24385906273336,6.791421614634209,11.999208663312777,10.882291268815813,19.2964385909618,18.766296157728757,5.949679463142177,12.356529903255373,1270.768051147461,1274.7369077025342,2084.3297841597578,1306.4337314703523,2607.344563802083,2005.571784595452,1519.8128315939832,1291.995432407041,62.97623770577567,122.91785930765089,48.52427920779667,63.24628347373871,60.23593847302424,66.15823760746032,53.62030506134033,25.941691795984905,35.14611226207805,53.26951068380605,33.43166978391883,49.505689067225305,37.78432916711878,79.47704451424734,46.07788052475244,49.50843633607376,3.5295562230277105e-05,-9.485524258422696e-06,-0.0113195972517132,-1.980408251667985e-07,0.0015522186004091,3.56351340173178e-06,-9.217425898917087e-06,-0.0004611085084131,29.06834953217677,29.97631875563368,48.59058400704625,40.358694900152464,29.59479330462366,17.022674440294963,40.86135319888542,46.72623199256575,0.0332262210977015,-0.0084941835469893,8.095266669988632,0.0052334293723106,-11.044537276029589,0.0379919765912222,-0.2111610935793982,-0.0080969446032583,-1.28,-0.46,0.65,-0.47,-1.25,1.05,2.2,0.27,0.31,0.33,11
2008-12-01,0.0007278710005006,3.861050357754291e-05,8.072856871876866e-05,1.288262307687074e-06,6.165619124658406e-05,0.000126950089907,-0.0145796278957277,0.0001076196704796,9.56795712635376,13.308829891131133,11.403081025724736,9.553449841734254,16.916251511987596,17.881388709062577,5.432841439042158,11.884086312856963,1269.9861145019531,1274.6652298614758,2088.041095344388,1308.480756710737,2603.327981019632,2006.190536045792,1519.931349113806,1289.9536905409414,71.24519953652033,117.73383699614428,55.92801893079603,58.98299619375941,50.33243704533232,56.41084656002015,71.99950695037842,29.81713016827901,31.947956445082177,52.393100572668985,32.013866999377946,44.01169130879064,37.070314972488966,72.30514117649622,44.72666121365732,46.841235493504726,5.271843267994857e-05,-9.702177651758706e-06,-0.0158507245942018,-5.912052506676557e-06,0.0022973314723155,4.43490856808457e-06,-8.118485018859173e-06,-0.0008881854228093,28.250523364013457,47.43181664978167,48.58323792885229,52.37580310999398,40.23889189230959,30.270588695535487,39.65587457151651,53.60623582106301,0.0101298973919989,0.0183224136865622,43.49319636821747,0.006581121434768,-9.88188236951828,0.0359815601823907,-0.138141190012296,-0.0237933946428475,-1.46,-0.86,-99.9,-0.35,-0.87,-1.71,2.4,0.26,0.41,1.01,12
2009-01-01,0.0006398036410765,3.649364105255277e-05,8.05027392762876e-05,3.058542444587355e-06,6.083760526962578e-05,0.0001337678091099,-0.0017985301383305,0.0001061198756445,8.766857810843376,5.622246990867965,10.78855011772419,9.60067336143082,26.555280193446496,18.52906774256317,4.878817593800236,11.13168987691698,1271.600112915039,1275.185772551208,2085.0346779336737,1307.8429393279246,2592.455585186298,2008.2502006304144,1522.8655003789645,1291.5575244758702,66.55580732557509,124.67487598287649,38.959871756063926,54.55446817788733,62.565684664076656,56.122465959684114,71.79527282714844,24.116992950439453,29.71087761645047,54.02910398400348,30.81830690984857,40.83802623133506,36.77699389281096,67.16055188860211,43.75020746599164,44.57105592239735,4.151252387846644e-05,-6.020074740145672e-06,-0.0030696268368046,-5.478638362283534e-06,0.0020916333596687,5.004242243750257e-06,-9.981362507397564e-06,-0.0009112134648603,31.72428260296636,44.09313941960344,47.61563949382668,38.56097794604107,40.99980527512273,26.3648206394781,57.34337933451786,50.27458409138123,0.0393522396215593,0.0094167611284835,17.142800986766815,0.0210711974650621,-9.490299224853516,0.0309945733258218,-0.0937544223335054,-0.0222379675445457,-1.33,-0.89,-0.18,-0.52,-1.4,0.13,1.8,0.07,0.45,0.01,1
2009-02-01,0.0008345851321272,3.55884947380469e-05,7.847797510643992e-05,5.675818844605503e-06,5.94038370763883e-05,0.0001335080854075,-0.0013969125575385,0.0001031052348945,8.542173767415637,10.999001976210934,11.24614989360335,8.740993253133295,30.858696651791277,19.58433248567832,5.4190371453986765,10.738668377292925,1272.7972412109375,1273.9133434135374,2086.358019770408,1308.870833959335,2631.86285556891,2007.3965544747837,1519.5908276002797,1292.7538135383702,53.11625041658916,120.1456300143538,47.12174905313028,48.55601758842009,81.04657712190048,54.16620960385781,46.13104820251465,29.08637523651123,28.129009030899912,55.40704727172852,30.10975824643488,38.48730210335024,36.68279647827149,65.20484515598841,43.20493831969144,42.7757085755814,6.928735151509377e-05,-3.7773002962821433e-06,-0.0026680092560127,-6.518625800029798e-06,0.0027829938820408,2.523423233123793e-06,-1.0299627633528495e-05,-0.0010825065449656,39.01583854382134,44.381747509158046,56.58918837196912,59.11806477009272,51.4569641256891,28.713229425556975,50.24812539731664,57.589995007312986,0.0198823882569193,0.0398432408031579,28.635987639427185,0.0209155660122632,-11.843593418598177,0.0354622293150786,-0.1255490051375495,-0.0113665098669352,-1.17,-0.79,0.32,-0.38,-1.55,-1.57,3.1,-0.37,0.35,1.71,2
2009-03-01,0.0007438941663297,3.360425372787671e-05,8.24615568121231e-05,3.7906084201960265e-06,6.259122746996582e-05,0.000145242463007,0.0010415915312478,0.0001018796844386,8.830304328696398,9.49795983488531,12.032338061809671,8.055642318792145,31.653737289167736,20.04000399959803,4.624138081449451,10.85767442709319,1271.162109375,1273.8477947331278,2095.121920838648,1307.2255452473958,2626.709923377404,2006.599169438428,1515.1471949335353,1293.5801831981803,58.85716695634146,105.13055406767748,51.70034460119299,47.59622596832644,71.12012116805367,60.53249479278805,66.66343212127686,34.36615467071533,27.7292899365695,55.800396463145375,29.97704858649267,38.03792461272209,37.16753941995126,65.05602427891321,43.733578397516624,42.17880603878997,5.7978045456489e-05,-8.821576421123732e-06,-0.0002295051672263,-4.875491826852459e-06,0.0022727663842185,1.7001806535402684e-06,-7.787339566037964e-06,-0.0008251265171566,48.59643455520796,42.43107934107522,50.45944243521695,52.30901687870709,50.17569525720103,32.16220770506387,35.131360579980964,59.59873936331218,0.0209578927313782,0.0405570039072552,26.51279866695404,0.0104278170814116,-9.100401401519775,0.0378036420002128,-0.1145499779118432,-0.0195113031400574,0.18,-0.69,-1.12,0.19,-1.59,-1.29,0.7,-0.34,0.54,0.22,3
2009-04-01,0.0008052773150016,3.5637368261997446e-05,7.856751263379348e-05,7.878373579641107e-06,6.158449687063695e-05,0.000143508756222,0.0117028466775082,0.0001075243469744,8.418106507974798,7.785697177068654,12.304809714927268,7.252725460595457,34.34759408012608,21.93378962896177,4.461472461924557,11.20653575640074,1271.5444946289062,1273.96522329635,2087.6579440369896,1303.773694160657,2621.614113832132,2007.890999671256,1512.20165651236,1292.8811375098892,65.54153684585813,106.72296655589138,45.2331491418787,44.49242741228586,66.32021475529325,52.62040866641548,43.80955696105957,34.00444984436035,28.677949365579856,57.96107001926588,30.29968313974877,39.252902615454886,38.273909356858994,69.13864271981375,44.51830847221509,42.11388077846793,5.930350370535224e-05,-4.839898792852182e-06,0.010431749979034,-3.810806566636274e-06,0.0024238909342481,4.844864025459097e-06,-9.68569205222844e-06,-0.0006307838702923,45.58876587810449,31.488508631098377,54.9236789294566,51.58898495652417,41.96034620220542,20.111841121076655,32.80925037662773,60.00795052127488,0.0312147603531158,0.0244157716027788,15.73840230703354,0.0147747388109564,-12.610816955566406,0.0244166031762054,-0.108255644639333,-0.0345642292113215,1.26,-0.35,0.49,-0.36,-1.65,-0.04,1.3,-0.31,0.52,0.02,4
