,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2009-10-01,0.0030512554076267,0.0001874200279416,4.842701955298836e-05,0.0066794324084185,0.0007483969966415,0.0058206394896842,3.859670118448232e-05,-0.0026505997084314,0.0001804577702084,12.441126356441202,41.18008319307215,8.554738070153544,27.196220620360663,10.94228411573954,6.334037934342519,13.026164694081086,10.046471402292084,14.336093814053164,1225.38330078125,4221.854146321615,1567.829835876938,4416.10107421875,1958.513934795673,1608.5169232080852,2309.2763727361507,2478.585443264101,4079.96142578125,82.89175228196747,146.63828069513494,45.216980721186665,64.02046936379988,94.83699253627232,66.17201911078558,86.18879318237305,57.289632161458336,61.85189027052659,53.14842859903971,31.650975171257468,32.372050338916566,74.4262624669958,57.5133996851304,51.0355556712431,105.34208546514095,31.34579844289012,35.04567448096939,-0.0007289901986951,-2.7697535642801085e-05,-4.201550700791786e-06,0.0054083357099443,0.0002839501989497,0.0015118287592486,-5.772700292582908e-07,-0.0028095624656998,7.688588136526657e-07,42.04414785979575,13.211929935259274,20.80030592290417,8.715774413371523,27.835531241786686,18.51267984405406,9.362517539407929,33.95999452256632,64.6384455131293,0.2385414143403371,0.0362222988001057,-0.0399531325221889,0.0330779365584498,-0.0556786718507167,36.6348922252655,0.0047274333962672,-22.12003469467163,-0.0454726342398386,0.34,0.89,0.7,-0.61,0.27,0.64,-2.0,0.63,0.45,-2.05,10
2009-11-01,0.0045639793825102,0.0001918893758556,5.21306947696677e-05,-0.0014977173123043,0.0006375379267741,0.0045559831050923,3.769813761865998e-05,-0.0034630589652806,0.0001495097270283,11.878138659674978,47.29870611401972,8.27628324262757,30.459062476357104,10.92358709372157,8.574974247667708,15.583271345525375,9.681233690491489,11.964212479909602,1224.7003728693182,4270.647684733073,1569.3253864613614,4452.53269361413,1962.3560978816104,1615.6815786210318,2323.4270962801847,2482.9366544397867,4087.260009765625,90.46081231564892,144.09770965576172,31.995335365962056,55.43661602472855,84.05790783110119,59.76976606580946,96.48892879486084,55.59699043395028,58.36118551400991,53.68526246812608,30.68275451660156,30.941476714745,66.15467071533203,51.25441831700942,47.56329854329427,108.77667302670686,30.09712665111988,34.48324082772943,0.0007837333214411,-2.3228194550029e-05,-4.978701595390384e-07,-0.0027688140107784,0.0001730910960098,0.000247172647505,-1.4758368181610797e-06,-0.0036220211768522,-3.0179198044303728e-05,46.02552874735172,34.10430578476549,40.57298573104012,26.22481422472175,28.26362382659406,36.16051512981199,12.302853489718968,47.02233731107888,50.72591821550099,0.1360190411408742,0.0405690908222131,-0.0302332489647799,0.0322762777509747,-0.0054834451809336,26.166951656341556,-0.0234541496340657,-17.620623111724854,0.066486201607264,-0.42,1.46,-1.62,-0.16,-0.4,0.19,-1.0,0.51,0.3,1.27,11
2009-12-01,0.0029380023988778,0.0002196350396843,4.793734894868945e-05,1.034713932313025e-05,0.0006724522708364,0.0036515106330625,3.777813629209593e-05,-0.0039177124563138,0.0001894483527091,11.260669294308896,49.03297383491082,7.455610520098819,41.35863275656616,10.958296896862372,8.442338972211903,13.94624380825582,9.53161788300987,15.764697937793043,1225.36972508286,4186.787923177084,1571.434695221657,4379.483430281929,1957.4985210712136,1616.161140562996,2303.3046375621448,2485.030011432927,4055.634521484375,107.28093361367984,86.23570528897372,47.53943971059854,56.24901507533876,86.23715355282738,55.13544294569228,121.89157803853354,32.476773337712366,51.2640146108774,53.465302785237625,29.712845297420728,29.927215147554204,58.13600752088758,44.365762261783374,44.64334600112017,111.54074461563772,28.70464077243557,34.485577933395966,-0.0008422431164945,4.517495142408734e-06,-4.69122576621977e-06,-0.001260749559151,0.0002080054235358,-0.0006572999154741,-1.3958411480500931e-06,-0.0040766750316834,9.75948163765376e-06,56.83589760547331,43.77790404753192,33.60451671754334,32.413787256813386,43.04338704669855,44.39469879800036,18.03531391610787,58.37604589144559,78.04074857029438,0.0303111877292394,-0.0118797343276755,-0.0113529157307412,0.0223964266401484,0.0069787979267443,42.875123023986816,-0.0737347128525586,-22.0095157623291,-0.0497610200769626,-0.82,1.74,-99.9,-1.88,0.08,0.04,-1.2,0.54,0.7,-1.07,12
2010-01-01,0.0038352802221197,0.0002296475940966,4.5853325881492265e-05,0.0089160035713575,0.0006747903005981,0.0022505857486976,3.7068947953342753e-05,-0.0043897485738852,0.0001986758585796,9.786815088901026,46.053091771951,6.0445699706629386,45.58521025701583,10.515626354841793,6.575019560967493,12.405746889899104,9.099545879824408,14.419668668562272,1224.4036865234375,4164.546712239584,1571.6520560804263,4355.712625254755,1952.7457604041465,1618.333217075893,2299.5051990855823,2486.0862173685214,4027.010498046875,116.4481493891502,70.36405476656827,50.69508598846139,54.33109089479608,85.30574616931733,45.10366651746962,136.10741297403973,24.84715325491769,18.2615536909837,52.89445806432653,29.087004942052506,28.55366481823868,51.817127510353366,39.75647197050206,42.10073807660271,112.20966007398522,27.798902833616577,34.16456874412826,5.503451347976807e-05,1.4530023690895176e-05,-6.775255932848171e-06,0.0076449068728834,0.0002103434863701,-0.0020582247088896,-2.1050290765930355e-06,-0.0045487115130526,1.8986967612969845e-05,62.897239295202745,51.84483921942535,25.776537610207253,41.36225687967615,51.31021842174434,39.868084182947136,29.69251876735865,51.99520033556435,62.21183643685398,-0.2066223323345184,-0.0326245341082693,0.0266356736732025,0.0269866073275076,0.0065288999371372,10.891705751419067,-0.1093466202138175,-0.161755084991455,-0.0189517732136524,-0.55,1.52,-0.58,-1.8,0.83,0.96,-1.8,0.8,0.79,0.47,1
2010-02-01,0.003293685222161,0.0002215677886852,4.460780051763303e-05,0.0041746265196707,0.0006044196197763,0.0035442404623609,3.988885209858466e-05,-0.0032829124393174,0.0001860491465777,9.69717074062724,47.34014651222813,6.163733035413473,53.96685741397915,10.669208511805367,8.605881372151337,11.207720344630427,9.036818884962631,13.035980653466188,1225.7453132398202,4200.701141357422,1569.792849518532,4386.173679517663,1958.5457435021035,1614.5357646639384,2313.833063299005,2476.126024199695,4046.078125,127.14305021324935,58.52636423977938,42.82827469909076,60.26077486027432,89.46812947591145,47.05905066596137,137.95396486918133,19.10470780872163,28.844622465280384,52.38508295129847,28.63703671623679,28.231299325321498,47.355383413809314,37.82550306881175,40.60078789206112,115.2420126873514,26.91509940407493,34.64913187147695,-0.0004865602022618,6.4502125951548805e-06,-8.020781248738278e-06,0.0029035296392976,0.0001399728882295,-0.0007645702680747,7.148778082672524e-07,-0.0034418750146869,6.360227189361467e-06,51.61337572749788,62.49672441259934,45.05887461688098,39.61529972442058,44.95273157660077,51.964237329435925,25.617179562808392,64.07682610150707,70.30263216244255,-0.0499476585537195,0.013659322555636,0.0223364639613363,-0.0069473274662846,0.0062853006551725,2.909529209136963,-0.0986584895093676,-18.31311583518982,0.0270101976079436,-1.02,1.25,-0.51,-2.69,0.82,0.48,-2.4,1.07,0.68,0.23,2
2010-03-01,0.0028505521186161,0.0002044193570327,4.705548408195152e-05,0.0085414896602742,0.0005715480338866,0.0046478911826852,4.017213672641353e-05,-0.0029943374102003,0.0001556646869479,9.423831393390754,50.749331970130726,6.177685805659386,58.48933342641833,10.377760171786756,8.180099400392262,11.192745244690808,8.8149189620891,9.972415183554403,1226.4062869910038,4261.356608072917,1570.640623107437,4445.690652598505,1966.087106557993,1610.8231801835318,2331.193681196733,2472.9862864424545,4085.173095703125,155.1850922253667,97.7457653392445,37.49608067632879,51.389711455436746,68.25502304803757,45.260463290744354,143.21386019388837,27.067232888842387,35.07267878605769,52.442109143292456,28.372127308565027,28.09919078698319,46.05848877518265,37.69725350772633,40.41372186997357,118.231143122134,26.5265179918958,35.05444587031497,-0.0009296933967561,-1.0698146297727362e-05,-5.573081566792159e-06,0.0072703929618,0.0001071012113904,0.0003390809524717,9.981568836075295e-07,-0.0031532999855699,-2.4024236230009897e-05,47.14090168753434,54.51064117634105,53.81817938615829,25.91147097665355,30.761889172038995,47.69690857251473,12.591634686446234,67.60989319783177,50.96666392184986,0.0585194863379001,0.0698383162978669,0.0261425640847947,0.00722886704397,0.0117447556591816,12.822115421295166,-0.1225820309679273,-33.14054012298584,0.0753596711617249,1.08,0.9,-1.63,-1.33,0.44,1.68,-1.1,1.27,0.89,1.83,3
2010-04-01,0.0025639912564656,0.0002057066376437,4.964575684410304e-05,0.0116172654088586,0.0007422003281218,0.0043371172068873,3.7944201234420255e-05,0.0009458609383727,0.0001557764790049,9.66224868431486,49.484954440226986,6.195211539139415,56.21534064295611,10.706251641268514,8.302579654217768,9.650963096026898,9.161576993766849,8.339059391231007,1227.097704338305,4271.947224934896,1569.882320433624,4459.742272418478,1963.9173067533047,1605.755130828373,2328.796941583807,2478.0617318502286,4089.369140625,141.35880762216996,106.2417897311124,36.75098882138151,56.32575730145988,80.01784915015811,45.81331041124132,147.8177865346273,36.66650075761099,37.42960416353666,52.57298858077437,28.5856751834645,29.388993509699787,46.99399382979781,40.07748996510225,41.78179946600222,117.669503585152,26.56264367041649,35.973990718020666,-0.0012162542589067,-9.410925940755988e-06,-2.9828162878249008e-06,0.0103461687103845,0.0002777534973574,2.8306845933911973e-05,-1.2297806887376675e-06,0.0007868981811043,-2.391237596081434e-05,52.48952375346695,44.23426419985882,53.97927396205926,25.374665460766543,23.000373775055863,36.55069363839795,12.007322470777185,57.286981140102085,45.02567994209087,0.1075273752212524,0.0603565395298138,0.0103297294634911,0.0080804935977107,-0.0033381990381056,77.92698740959167,-0.1359544694423675,-55.69354891777039,0.0435161189391062,-0.67,0.38,-1.21,-0.93,0.78,1.26,2.0,1.4,0.68,0.88,4
2010-05-01,0.0021632298739859,0.0001928605342982,4.887117934941298e-05,0.0134118105052039,0.0008174949801865,0.0061022030422464,3.775900689940978e-05,-0.0001473747602176,0.0001731423102076,9.4283721357741,36.15662389977134,6.414437999605501,35.290873888944496,9.98419622464754,5.782710297454873,6.475875196454534,9.303124263861864,7.147951236011456,1226.7467706853697,4238.449859619141,1569.4386563559835,4448.615563434103,1967.6037128155049,1605.62501937624,2319.3907304243608,2478.1266375285823,4099.31396484375,127.59036628567443,108.04593346335672,41.221510322348585,63.15684992041292,71.4146496000744,52.324651082356766,114.52911694844563,31.66777898394872,40.31830934377817,51.67577178389937,28.768085030948416,30.984895684745872,55.24140463935004,44.256084105547735,45.06878198361864,109.53537484873895,27.49414320115919,35.511487646947934,-0.0016170157323358,-2.225701564384508e-05,-3.757388002234808e-06,0.0121407138067297,0.0003530482155673,0.0017933924027602,-1.41497216692684e-06,-0.0003063375515921,-6.5465693902903394e-06,50.12466000989268,27.57971686449645,48.0178723475909,25.81409589937858,26.639052796276232,25.20327723127629,11.071290853938642,41.878376528173305,45.014065060885606,0.268622487783432,0.0480716339719127,-0.0013757800786859,0.0359596669307497,-0.0259667802955719,49.160367250442505,-0.0733881034481693,-32.169413566589355,-0.0377488215095721,-2.05,-0.22,-0.15,-1.33,0.62,-0.73,1.5,1.35,0.62,-2.5,5
2010-06-01,0.0021861518689547,0.0001968646029126,4.597642330310596e-05,0.0281919608823955,0.0008910417487971,0.0063057566876523,3.760192999763783e-05,0.0015729636288597,0.0001652687842579,9.684049100808714,33.77288607497707,7.561380985090684,22.0947602427545,9.723896555670368,2.604784255994445,8.788500875648516,9.426305771470592,5.847184473058543,1228.3217921401515,4260.764312744141,1570.0005583060804,4457.962699558424,1965.407503568209,1605.9974307105654,2324.170754172585,2476.5848299352137,4101.5458984375,108.99901098134566,115.35736430775036,46.49759125941008,68.44334144376765,101.83512369791666,64.32791815863715,107.29319254557292,36.446804470486114,44.83562616201547,51.09569408275463,29.11464803359088,32.3658482412274,62.77922171133535,50.72850620045381,49.03875612745098,103.54396985924762,28.78054581679307,34.57047426247898,-0.0015940935554681,-1.825292542889656e-05,-6.652149493038067e-06,0.0269208656391128,0.0004265949180328,0.0019969453205703,-1.5720473225583286e-06,0.0014140008715912,-1.442013039347027e-05,40.24855904481955,10.450031959988594,29.65380871274696,18.573521063542387,19.53493475449479,18.08610638640022,14.353403098770228,19.02532931290588,24.173314801041,0.1891366144021352,0.027387203569983,-0.0036451121171315,0.0274133864698595,-0.0516901007865237,8.771809935569763,-0.0075817527905316,-37.23821640014648,0.0172639892508204,-1.91,-0.69,1.5,-0.52,-0.22,-0.1,0.6,1.11,0.85,-0.08,6
2010-07-01,0.0039718324842397,0.000202778574021,4.945739550257636e-05,0.0215985492104664,0.000910788697762,0.0036676257877843,3.656717566089815e-05,0.0003458301762293,0.0001619606033879,10.586654051911536,27.24892635188805,8.280715757939392,17.00155304739189,9.145466868708414,3.415337012403934,6.96100446140523,9.55335688615253,11.179482945374469,1227.9900013316762,4260.570017496745,1569.7457720142927,4464.151664402174,1959.7565871018628,1608.3739265562997,2322.387834028764,2479.1807593368903,4102.291015625,101.37652183065607,127.6544917713512,54.83818980096613,68.79584317826955,118.17676362537202,74.20100741916232,105.7582139968872,38.55034964425223,56.05745315551758,49.84005115650318,29.85409680534812,32.47817178790489,74.21112060546875,63.75661176793715,51.10793394200942,97.66312474789828,29.51072346080433,33.91259350354158,0.0001915868551805,-1.2338967962932657e-05,-3.1711655171462927e-06,0.0203274525119923,0.0004463419000702,-0.0006411848517018,-2.6068001310817373e-06,0.0001868674303295,-1.7728283789134974e-05,42.65467915246008,15.905661495803256,16.815349956339084,16.440781471788373,12.050828607712894,22.23570893912205,17.304198695308376,11.385402335259451,20.29796139454093,0.0902909599244594,0.0462114915881358,-0.0115856615205605,0.0218044637252011,-0.0539979390517065,-6.60434365272522,0.0156650254109375,-43.526846170425415,0.0233827122988609,-1.42,-1.07,-0.22,-0.39,-1.05,0.89,3.0,1.01,0.6,-2.38,7
2010-08-01,0.0040953396819531,0.0002049127215286,4.782757389756805e-05,0.0312348885927349,0.0009061019227374,0.0028770742574124,3.716167714994355e-05,0.0016685220543877,0.0001609111829263,11.006242057127452,25.54800262672088,8.676405749995816,16.91834233388974,8.489430388343479,3.172682384608309,13.63781399430694,9.628873003999612,18.168775647703495,1227.9545824455492,4268.081665039063,1568.5685505238614,4462.956967561141,1960.1331270658047,1607.4263315352182,2322.4986683238635,2474.750053591845,4095.46630859375,99.648752017897,153.62880013205788,69.41118332946185,70.88892230879789,118.90875680106026,78.98387485080295,95.62204678853354,41.34222060915023,63.10556851900541,48.68892387107567,30.320058710434857,32.849099662866486,83.65896719473379,70.42837703929227,52.19063104367724,94.56100463867188,30.135821057604502,33.66227451759048,0.0003150940074192,-1.020485910885327e-05,-4.8009939097864685e-06,0.0299637904390692,0.0004416551250456,-0.0014317363820737,-2.0122987812148083e-06,0.0015095593880687,-1.877769477687252e-05,38.506147687434805,14.67363624672234,17.078774833845717,18.05841414376947,10.379537333282777,23.85874079333039,17.510445087926172,10.618604760933234,21.218782446399075,0.1167985176046689,0.0461050847046811,-0.0119668737881713,0.0296176450334672,-0.0663985362677257,-0.3512382274493575,0.03092216301552,-30.68509101867676,0.0340768816665961,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,0.0043423740862635,0.0002062108251266,4.776427944621893e-05,0.0105331462691538,0.0006671805749647,0.004401679689181,3.73693454096226e-05,0.0003379741428943,0.0001607454881498,11.322911593368632,23.38388954052687,8.840115068030004,18.37769506646858,8.621636472592105,3.611074575322205,14.74098673389124,9.554271567796343,18.621333703059133,1227.738554983428,4251.994832356771,1567.0424350472383,4433.918563179348,1957.0016714242788,1608.115447513641,2318.490600585937,2475.273616139482,4074.719482421875,115.55968304069675,156.69129111550072,64.56633077084439,69.40871416512182,112.70855494907924,76.1133321126302,92.72298812866212,45.21327851310609,61.413207420936,48.26116208676938,30.39848439833697,32.412569710377895,82.49858573631003,70.99852281458237,52.44304058598537,94.19020777163298,30.729727311567824,33.48358492308025,0.0005621285708912,-8.906753237170051e-06,-4.864290759592088e-06,0.0092620495706796,0.0002027338599542,9.286918611906005e-05,-1.804626390132642e-06,0.0001790113742572,-1.894344829149001e-05,45.97606162595048,18.44413130941659,16.307137233438706,14.918053103548273,11.95924178334427,20.898218717613027,23.419562531048157,13.805318675247806,36.55914507403628,0.0679565283159415,0.0409420186155278,-0.0114974304516282,0.0160199914463475,-0.0571377958536525,7.682254910469055,0.0353040462228613,-32.91552662849426,0.0524158016420327,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,0.0041823233914328,0.000206810182135,5.009776688456429e-05,-0.0017904905689647,0.0006106879234059,0.0036261557397665,3.606146230288115e-05,-0.0010942559129034,0.000165132572268,11.53087644079099,20.24137919020686,8.77946413474222,16.730704465429568,8.580858802987006,6.424535125409129,14.69655367964246,9.486089317321484,14.416190669465994,1227.9821592388732,4253.85004679362,1570.967752619307,4436.273989470108,1961.616750863882,1613.9303540426588,2318.414584073153,2478.002185356326,4078.60693359375,125.75779350436464,159.27371978759766,47.61561791873672,66.13739358503267,64.5560818626767,58.77123514811198,79.88921801249187,51.63285391671317,70.89837881234976,47.87825125235098,30.13978621538948,31.430450182282524,72.49864648889611,61.05260288014131,50.99018321317785,92.35358030899712,30.861505285486,33.21327016323428,0.0004020778760605,-8.307376901939278e-06,-2.530802889524557e-06,-0.0030615872674388,0.0001462411091779,-0.0006826548542449,-3.1125139652356234e-06,-0.0012532184882729,-1.455632627767045e-05,30.05915923494323,23.27626136158972,33.04897985729864,38.09248748832141,22.66037494838993,13.355687234618394,11.572561187633283,28.102167919140477,42.75606248912728,0.0652812607586383,0.0379297383864161,-0.0153017789125442,0.044091917635476,-0.0150923699706415,15.936821699142456,0.0391137064762518,-16.01162552833557,0.0314909928979781,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,0.0033186552172992,0.000186672732525,5.1571573499803336e-05,-0.0147227125125937,0.0005815527401864,0.0046739038225496,3.619897281811232e-05,-0.0017028653019224,0.0001802909991965,11.441835384882612,25.229662739657243,8.505589151238215,17.375060726079873,8.536079752892212,8.231457908852164,12.852093832712178,9.241799877242457,12.369154796631634,1227.6105476148202,4229.30908203125,1571.9948938650678,4446.938688858695,1965.5978863055889,1614.7047254774309,2312.774935635653,2485.2941001333843,4100.6591796875,101.95384901397082,136.59251819957387,36.74072710055749,62.99501192771783,63.48362150646391,58.15317789713541,63.93076976140341,55.09134928385416,69.32992201585036,47.70992420337818,29.45618461160099,30.179917410518343,64.06006989655671,53.8459441241096,48.53913924273323,93.13084146250849,29.71304113214666,32.58147179325925,-0.0004615903890226,-2.844476966856746e-05,-1.0570053344549072e-06,-0.0159938092110678,0.0001171059342265,0.0003650933876997,-2.975008621583537e-06,-0.0018618282410898,6.020594985519286e-07,39.42857881832552,29.974492033476043,39.70155159251399,52.86487944309268,22.35978955995452,22.686244975750224,16.43120812405707,37.81190287434711,54.66883920063747,0.1774802058935165,0.058044057706712,-0.0228230038450823,0.0437054477754186,-0.0234700692228124,62.96929121017456,0.0404231643802683,-28.916537761688232,-0.0753833625752192,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,0.0031653748010285,0.0002268730531795,5.2938280398230446e-05,-0.0098893491667695,0.0006511683750431,0.0031000879971543,3.4654157272982666e-05,-0.0026040777811431,0.00017240690795,11.131543835254272,25.92659720186752,8.082983764355797,17.549077405930156,8.267424899763784,7.055128228233692,13.544227689317262,8.947473497411321,12.814628615335922,1226.3976865826232,4242.508951822917,1572.9204517926355,4426.476785411005,1957.8675490159253,1616.1409892733134,2304.6787608753552,2483.5764815167686,4055.479248046875,121.24576179348692,140.3897372159091,56.82956732592536,57.66430439922096,54.56549871535528,44.55423990885416,61.04483604431152,84.01316688174293,62.77943391066331,47.10125746550383,28.639185288373163,28.46545958786868,55.96358687789351,49.00097566492417,46.26135732613358,94.73340407661767,28.337723868233816,31.88369606114641,-0.0006148710326669,1.1755490731957252e-05,3.0969589761873895e-07,-0.0111604458652436,0.0001867214615975,-0.0012087224604329,-4.519821141412678e-06,-0.0027630405384115,-7.281992490485815e-06,58.20282449461007,45.65586762092265,36.50552189093378,74.7488709145817,34.66154485076455,25.67200841240089,30.93349098986464,28.504958938133864,60.978768890849175,-0.1378098254402478,0.0098541431443792,-0.0156622429688771,0.0506483751242278,-0.0081183321043094,83.51293802261353,0.0302828900830846,-33.14448595046997,-0.0321515585080935,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,0.0036347242712508,0.000186062134162,5.015959448789203e-05,-0.0031360257708001,0.0006804951143832,0.0061648061091545,3.629572175274925e-05,-0.0039597020077053,0.0001910743018621,10.99565825858718,31.428766857584417,7.209601275380961,35.05326454202292,8.30332949281447,4.523905275459178,3.890734610466544,8.59302057771245,13.28811167005599,1226.1712461529355,4178.782399495443,1572.4353405856343,4396.611221976902,1962.6667903019832,1618.0004301525298,2301.7235495827413,2483.5283977229424,4085.007080078125,124.74386254135445,105.23209138350052,41.2157290190169,58.507296459823,73.24139549618675,48.62262301974826,75.3696362177531,47.02204749697731,66.93224540123572,46.83015964649341,28.1040517021628,27.648915065808243,52.30162938435872,44.86271353328929,43.93711838067747,101.91190968389095,27.444262318796927,32.03253444237045,-0.0001455213464396,-2.905543396991561e-05,-2.468972456018157e-06,-0.0044071224692743,0.0002160483001551,0.0018559947420726,-2.8782540905069125e-06,-0.0041186645830748,1.138536921037788e-05,32.25200042351338,47.86224849715664,33.36371399004335,74.1711677480605,39.64271566153796,32.64606328746617,35.0258705921745,35.34118255169032,67.52691477135778,0.1750175406535466,-0.0012001267004705,0.0089066682590378,0.0294728418354128,0.0021072470581548,15.843090415000916,0.0060027307817633,-15.166953206062315,-0.1106221730319353,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,0.0030424818760366,0.0001945977419381,5.321039737547052e-05,-0.006841859431006,0.0007270523796747,0.0036064051528228,3.528352242038008e-05,-0.0034922581107821,0.0001868617043025,10.603046737612305,38.13534083317356,6.958235790135523,57.04736093720033,8.94745806305741,8.612930972891933,10.115786410214405,8.470330132630865,11.481180800877198,1227.176014293324,4233.423614501953,1573.7687458363614,4436.344312584918,1965.4005784254807,1616.374763609871,2308.874234286221,2486.8607683879573,4097.97021484375,139.79658788564254,103.27068675648084,44.97584000374507,51.75243959588519,63.04290771484375,44.3746821085612,84.93982156117758,61.565035865420384,59.92832550635704,47.71600652624059,27.877132191377527,27.74877441063356,51.086319817437065,41.31112940171185,42.02686010622511,110.63705112623131,27.022106616528003,32.8429137604146,-0.0007377638212346,-2.0519808003882645e-05,5.818217341574792e-07,-0.0081129561294801,0.0002626055323741,-0.0007024056685622,-3.890452924763653e-06,-0.0036512206861516,7.172799598720303e-06,40.94665667059812,33.80984911317173,37.045220138941374,61.19306406801715,35.54145362586581,36.95476474672573,19.277768606845115,48.33235311718392,84.07812024099897,0.1525214935342471,0.0477981032200262,0.0035394274940093,0.0308613048591574,0.0056960309053995,94.50796842575072,0.0149996295361451,-8.170762658119202,-0.1594724563451913,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,0.002273280188092,0.0002151889930246,4.9753130176831584e-05,-0.006918869621586,0.0007157314526425,0.0036440280382521,3.664764445724377e-05,-0.0035026321711484,0.0001580376040995,10.339501352502005,42.2099937058397,6.813523069246745,56.64456248750579,9.254378646204067,6.488100119120339,9.88244416735992,8.903120024796674,9.52693605592622,1227.390839547822,4243.541717529297,1572.9301984920055,4437.608801800272,1965.1997492863584,1611.8399483816963,2323.0744795365767,2486.458234089177,4072.9736328125,129.78392620475924,114.25484743985264,47.34401332521902,50.93746939621403,52.6583989461263,43.756963941786026,114.9402379989624,43.61802661229694,39.67883770282452,48.79795003820348,27.943194894229663,28.432955366841863,49.50813010886864,41.71695428736069,42.67430398978439,111.8581025496773,26.83696003703328,33.64491764503189,-0.0015069655091792,7.144568048289558e-08,-2.875439645226392e-06,-0.0081899663200601,0.0002512846714869,-0.0006647826467087,-2.5263328803496917e-06,-0.0036615947465179,-2.1651303920104208e-05,55.03633727637318,38.92865709617645,34.35224428418381,60.07161679751608,35.53896156585877,29.9082393873486,23.951773295728835,41.42812577559112,65.3853040984934,-0.0315107156833012,0.0360660333658607,-0.0012032702151272,0.0389550400317692,0.0062546340595412,68.70278120040894,-0.02736703191005,-16.743019223213196,0.0231057065180861,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,0.0021460238713189,0.0002014492019952,5.0116256489722994e-05,0.0018620674381963,0.0006773762420793,0.0064364314312115,3.785390728020521e-05,-0.0001065073547579,0.0001712992646692,10.235962555813629,47.56437723895253,7.235622069228416,62.3331054057257,9.868991420368468,5.526089449704029,8.78862358900873,9.318509233037137,10.84146407480289,1227.1698737866952,4247.3724365234375,1570.9444267805231,4448.425558338994,1966.69194148137,1603.7935771639384,2317.8279529918323,2476.034173732851,4098.89404296875,140.3519766671317,89.40225081010298,47.781836870804575,55.86804535429357,49.03557005382719,44.14401160346137,122.32256730397545,61.3028813922216,37.49820269071139,49.9775180110225,28.093668993781595,29.75234128116222,51.660954510724096,42.73289512185489,44.10778120452282,116.59826195758322,27.202529411811334,35.05177075349832,-0.0016342217350029,-1.3668352494278224e-05,-2.512328682456535e-06,0.0005909707397222,0.0002129294443875,0.0021276204279274,-1.3200681528407174e-06,-0.0002654701347637,-8.389637666065635e-06,52.02685162151887,32.93187777339298,38.69865962435947,50.1471199558125,33.28731056406049,22.768891418863703,12.601538550238306,38.16959895083004,51.45586178124356,0.2037379642327626,0.0353818024757882,0.0044423627356688,0.023111075804126,-0.0008664422527049,70.70553302764893,-0.0174997977807488,-56.89040422439575,-0.0315500888973474,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
