,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2006-09-01,4.721751262574496e-05,0.0207410397706553,4.00795412689915e-05,0.0073152106779161,0.0113543952465988,0.0187298122909851,9.437330512943246e-05,-0.0003948945353234,8.715533092501902,62.69088683867283,18.60583959937335,20.933848493767037,13.127740935047765,25.79209316452879,16.79409939412996,21.182405142568317,1696.6243489583337,3088.9511570785985,2416.1142985026045,1557.1345872145432,3183.940315246582,1113.0945226648353,1352.4562174479167,1954.01611328125,106.72531785636112,71.43962465483567,78.03503761828786,61.508229014637706,80.44797352382115,85.18326857994343,58.46624663381865,63.79473172701322,65.42346954345703,43.01583282929614,343.2990755353655,34.27194448617789,56.855123183306524,54.57471764605978,71.17916498428735,42.92853125210466,-1.625218964475432e-06,0.0182085204869508,-2.996970770733529e-06,2.3110624169930816e-05,0.0019798524590441,0.0174587155925109,-7.937903386092087e-06,-0.0006065421985113,13.162627556040588,39.21870077467641,8.992067089152389,16.563744163947952,10.33594868859399,9.912504395490645,10.208844419390472,8.968410134398164,0.0107615376960058,-0.0247640458425295,-0.0014253287395882,-0.0086391540379195,-0.0123457338423063,0.027938321477077,-34.732937812805176,0.0183563949840684,0.41,0.6,0.47,-1.43,-0.94,0.31,-1.0,0.69,0.27,0.05,9
2006-10-01,4.539266874895762e-05,0.0148566658026538,4.024968332989949e-05,0.0102463447547052,0.0132837274577468,0.0005417503416538,0.0001024884202307,-0.0019542243535397,8.940002618271732,67.84343975073848,17.74857173896354,21.09396527841473,13.160533455252846,28.763691119001287,17.2893939028441,21.364820801539796,1694.9483235677085,3079.5974269057765,2416.0704113188244,1556.3271859975962,3168.7501907348637,1111.9204790164265,1353.18798828125,1952.9056255634011,100.84310071221714,73.24094443485654,66.00805470641231,64.15098001668741,71.22691699436731,84.47384998716157,67.71501483339252,62.23476116473858,67.52123832702637,43.05008909756079,349.1239547729492,34.24819065974309,55.52803862328623,50.7794711900794,70.99219591189653,41.28989515633419,-3.450070744492494e-06,0.0123241465189494,-2.826824117475649e-06,0.0029542447009589,0.0039091843063943,-0.0007293463568203,1.7723282353915974e-07,-0.0021658721379935,22.762326531829466,49.39091339184269,20.43423429390649,11.698146042119042,8.637160943567338,24.065945424447087,16.733054419925434,10.719861348622029,0.003395434927012,-0.0243104629449008,-0.0077896385944338,-0.0318730558754633,-0.0065680793182843,-0.0162987847675065,-20.425552129745483,0.0340330354388683,0.5,0.7,0.97,-1.92,-0.05,-0.76,-2.1,0.74,0.23,0.67,10
2006-11-01,4.778164925243657e-05,0.0171520572621375,4.0763416647773976e-05,0.0076954180258326,0.0139760581078007,0.002336682882742,9.801241969576153e-05,-0.0023763546778354,9.12605398367028,79.39585525171928,17.211720851938736,21.02248243476656,12.547788453648062,30.93504916322084,16.85290876579019,21.58480151963384,1695.2523803710938,3094.3026455965905,2427.9754638671875,1556.1624849759614,3182.9574584960938,1111.8815327738669,1356.8566080729167,1958.1392728365383,63.783389124377024,74.9456646798671,50.11497819927377,56.87976459880451,67.37076214381626,71.67460671786604,63.727673617276274,54.73196176382211,69.14742469787598,42.5153674935936,355.09918757847373,33.70826183221279,53.07165968651865,46.61263175632642,69.9680426181891,39.026641845703125,-1.0610800939646555e-06,0.014619537978433,-2.31309020124938e-06,0.0004033179720863,0.0046015156840439,0.0010655861842678,-4.298758318416332e-06,-0.0025880020984914,29.90789383421262,44.94402354288124,24.230704022857253,23.54595531402799,6.981725500812082,37.04020217810792,17.37218589995451,19.19950459455793,-0.0112160231124182,-0.0025502238038581,0.0017756148071218,-0.0359491428252363,0.0138301645916805,-0.004283762460605,-61.37300133705139,0.0085573733573959,-0.27,0.99,-0.38,0.33,-0.22,-1.34,0.1,0.71,0.08,-1.84,11
2006-12-01,5.197198254136949e-05,0.0189328435226343,3.919146593034384e-05,0.004045426248922,0.0091465393779799,0.0023711669200565,9.225308220754038e-05,-0.0029928511745917,8.865148661338466,75.72906623369202,16.494429097070984,20.32327701817327,11.42732023267282,26.939819302416552,15.161525625467949,18.559776179448814,1703.8558959960938,3097.194232362689,2441.085670107887,1558.3970759465144,3201.314926147461,1114.274446256868,1361.4966634114585,1967.560518704928,47.03787441911369,72.74279320377043,59.41922899702905,45.11064382699819,48.683466230119976,63.04460393971411,48.473774303089485,33.19147256704477,69.71899032592773,41.43407721268503,355.393191746303,31.387272859231015,51.07565487132353,43.15497356912364,69.62787432548328,36.13475273395407,3.129240978619476e-06,0.0164003242389298,-3.885050791483848e-06,-0.0032466734410263,-0.0002280030457768,0.0011000702215824,-1.0058104125186574e-05,-0.0032044988377795,37.57379236852599,54.81301280060875,35.37119923403037,26.416649630237917,13.186324413830736,40.2609937316884,20.20956904507447,20.95279584688093,-0.0114231828416957,0.0018074384832889,0.0201734383740732,-0.015259359328859,0.0224086557231519,0.074664222412422,-48.62508177757263,0.0355380947791761,1.31,1.14,-99.9,1.15,0.14,1.55,-0.5,0.47,0.32,1.18,12
2007-01-01,5.410626583493707e-05,0.021806129370816,3.85571940186262e-05,0.0032558775274083,0.0089584485976956,0.0121016521006822,9.536979189029008e-05,-0.00318597376463,8.471477507435067,93.038478460861,15.226145393958726,20.55161663185417,10.71841339202477,25.025498089894416,15.022193597885426,15.384223768578243,1702.1224975585938,3089.080810546875,2441.097586495536,1557.2576904296875,3203.974151611328,1113.9980889065362,1361.6025390625,1961.5337665264424,44.34033097891973,69.24730498215249,57.754226469657794,36.51703216217376,55.59819425855363,53.03086083510826,46.68842084480054,30.81752483661358,70.2817964553833,40.55505336675429,370.9056581769671,29.710772098639072,49.67798345229205,40.61672376549762,70.28943086281801,34.72867176450532,5.2635243719123545e-06,0.0192736100871115,-4.519316959024429e-06,-0.0040362225263379,-0.0004160938260611,0.0108305554022081,-6.941407752115416e-06,-0.0033976211852859,40.457860013881145,65.71825943300716,42.245088132262126,47.44132347619963,24.97378569891386,42.550593871660666,17.260097446761897,24.36602594125092,0.0006465585787826,0.0119918650112201,0.0260168205826513,0.0077096696443639,0.0226563733556996,0.0124154131493118,-11.43817901611328,0.0219100815874914,-0.0,0.7,-1.14,-0.25,0.01,0.27,-1.3,0.46,0.24,1.81,1
2007-02-01,4.8421772366405976e-05,0.0188979000085964,4.0016494064107786e-05,0.0117321804282255,0.0173389169503934,-0.002264448266942,9.852207390727794e-05,-0.0033264092053286,8.287378813831081,108.2605261956911,15.034929586059324,21.19292929267575,10.120830300551637,20.260089981521027,12.857025444046704,13.104932257905244,1703.3267211914062,3072.035725911458,2429.2874290829614,1558.0945293719951,3185.954475402832,1113.7740921188188,1357.7103678385415,1953.1070415790264,45.51168310231176,64.76589509810525,49.53091043821523,25.653512137276785,42.49982833862304,70.83294309418777,56.89595540364583,25.488542410043568,71.03427410125732,40.28476485632416,379.8876081194196,29.1047976567195,49.06190797394397,39.10869930101477,70.75138581104767,33.89179953213396,-4.209655314394025e-07,0.016365380724892,-3.0600134505819275e-06,0.0044400803744792,0.0079643759818281,-0.0035355449654161,-3.78911658472356e-06,-0.0035380568685165,34.47593601677144,68.20325830344557,24.22445474105144,23.65399186680672,12.810188632123932,59.11396709046498,29.43148196312232,28.186176808979848,-0.0467713464234696,0.008351618865716,-0.012981915666211,0.038161305575699,0.0179005098407683,0.0672179289528581,3.1339317560195923,0.0272697198294824,0.74,0.13,0.93,-0.98,0.04,-0.42,-0.1,0.56,0.21,0.15,2
2007-03-01,5.21435387717997e-05,0.0190592516446486,3.878162476068706e-05,0.0088855587819125,0.0086895313870627,0.0056055654567899,9.318517674351248e-05,-0.00171952075713,8.31291354401079,83.05376133060176,13.635466527159958,21.32085539985652,10.659055981103435,21.33444107455037,13.609736868982743,12.152038028748724,1703.6374918619792,3096.1340701941285,2428.057861328125,1556.7233511117788,3210.905075073242,1112.692137777587,1358.1346842447915,1964.362041766827,67.48613160232019,75.70644247120825,42.75951385498047,35.042138152070095,44.66723714556012,73.4476977381213,42.45138457327178,28.06571080134465,71.48245811462402,40.07447608431479,358.9660099574497,28.589451618683643,49.71794427609911,38.75092630800994,71.53826493483324,33.60765062529465,3.3008142122127e-06,0.0165267323609441,-4.29488421248511e-06,0.0015934587281662,-0.000685011718815,0.0043344687583157,-9.126043417980817e-06,-0.0019311682990519,44.73596650679267,42.13112340089229,30.29336432499073,20.21410043919322,19.913995044563435,44.13472398762871,18.905413446958505,28.135108100843507,-0.1117964015632379,0.0271173846936717,0.0038483165084354,0.0115564204347522,0.0020480467988502,0.0941899101265141,-35.4599267244339,0.0418541021645069,-0.02,-0.18,-1.27,1.11,-0.36,-0.12,0.3,0.33,0.04,-1.06,3
2007-04-01,4.810323700535504e-05,0.0180207382072694,4.030567526426335e-05,0.0115190014184918,0.0064687548729125,0.0122825600556097,0.0001043072144256,-0.0006506390491267,8.479540457903617,34.60545281714244,13.496594878625348,22.247799221248137,10.436564099420815,20.429621371939326,12.474615539048177,10.225455641061238,1697.6274617513022,3072.872832327178,2414.7950671968006,1557.2718693659856,3183.104515075684,1112.4202965816737,1353.3651529947915,1951.061424842248,81.95494947762326,79.55447229845771,47.92719558930733,42.24720630016956,58.552694320678704,70.21504435045966,63.6784755822384,33.634825486403244,72.2624683380127,40.69361865968632,334.5065253121512,28.90795438717573,51.01489833756989,38.81197390349015,73.32519139998998,33.962239890263,-7.395063025876625e-07,0.015488218923565,-2.770831569801215e-06,0.0042269013647455,-0.0029057875508442,0.0110114633571356,1.9960239336708072e-06,-0.0008622866516816,37.30564841640675,49.12276349567325,21.679089957734732,16.895250625185877,9.689357924812876,45.31290483181869,21.99658323410683,28.00314176182254,-0.1438597675229682,0.0135821395928097,0.0055241418541759,0.0113507563187538,-0.0044509930455166,0.0927139134680638,-57.42499828338623,0.0047015694661005,1.53,-0.32,-0.19,0.04,0.16,0.97,-0.2,0.4,0.24,-1.61,4
2007-05-01,4.599129796221397e-05,0.0202180439373478,4.1109076032865377e-05,0.0114319700514897,0.0102336096460931,0.0196450520888902,9.482358930144096e-05,0.0003291377349038,8.56595353359161,11.26190354564234,11.562721279655424,21.261765434790792,11.415045408055454,17.955080414295985,12.971501746023936,10.483575053255205,1701.8454996744792,3098.862711588541,2418.0421375093006,1557.0448655348555,3203.055191040039,1112.788340809581,1354.2679850260415,1960.4991032527043,87.09676019076645,83.63645707053699,62.73847768004512,52.13685088105254,62.934459958757664,95.8620104296454,50.8341240160393,35.47315450815054,71.31387710571289,41.37014804926133,320.3938892909458,29.51973401583158,53.072387096928615,42.48916377191958,72.11420108110477,35.87609323961982,-2.8514467917455223e-06,0.0176855246536433,-1.967431504262525e-06,0.0041398696339456,0.0008590672223363,0.018373955390416,-7.487608677254729e-06,0.0001174901020325,41.719225817909646,20.3128674956272,19.973394827621245,14.93883670633584,8.987856350253974,34.18588451317696,12.334605716549682,26.40303921246969,-0.1427915008341679,-0.0032279249184678,-0.0157014296580386,-0.0335469372921447,-0.008061466581674,0.0808448454395669,-64.21077251434326,0.050705689336023,0.03,-0.47,-0.67,0.66,-0.1,0.03,-0.2,0.21,0.28,-0.66,5
2007-06-01,4.374422136957915e-05,0.0250497716479003,4.083070323857604e-05,0.0152975466335192,0.0100673692941199,0.0348452886100858,0.0001035422805793,0.0004396584396696,8.428702205673165,29.631410209256128,13.838174565930062,20.284584087093474,11.917299870676771,12.703813903711938,11.517140867728328,11.995019290534218,1701.3968912760415,3092.5280021898675,2413.887968517485,1557.6563439002402,3187.315368652344,1113.980516147264,1351.824462890625,1956.1379065880408,86.820885230755,78.10416386045259,76.65569681516835,55.82140828226949,69.73233222961426,92.7560806274414,56.03648677016749,34.672713646521935,68.46179008483887,41.66383814990969,315.53009578159873,30.54721049773387,54.49732799156039,46.81552389393682,70.52802061423277,38.101900034937366,-5.098506331354689e-06,0.0225172523641958,-2.2458027615357423e-06,0.0080054465797729,0.0006928268703632,0.0335741904564201,1.231082184703399e-06,0.0002280108371148,17.645640639322067,20.925668586349563,23.180703018679814,11.752387313821984,8.305242178915156,18.49266027877324,16.47943465264566,15.6493279617345,-0.0489138311049977,-0.0189607329282564,-0.0076493328457237,-0.0408952812785687,-0.0070950522532929,0.0594201513001176,-25.052496790885925,0.0438547362723658,0.11,-0.35,0.0,-1.01,0.09,-0.3,0.9,0.16,0.43,-0.17,6
2007-07-01,4.934463364853608e-05,0.023948673333507,3.927094140683613e-05,0.0095446535851806,0.0103939826658461,0.0285731395706534,9.225943536077422e-05,-0.0005856682037119,8.369193316219526,31.32357147016856,17.371538936661878,19.94414702237552,12.614279481744854,1.8986530210451475,10.885669354038368,14.422517810642455,1701.1702473958337,3105.102169152462,2416.236514136905,1558.7371826171875,3199.095916748047,1113.7334690862524,1353.31591796875,1959.5766507662256,108.54649379335602,72.50755353905689,81.5322714792171,56.99692191658439,58.70710781642368,87.40924966746364,42.60842872388435,40.72627140925481,65.90726375579834,42.0210788124486,308.89413016183033,31.446229494535004,56.1010716008205,53.33009802776834,69.83438638540414,40.37965577224205,5.01895551240108e-07,0.0214161540498025,-3.8055628393569926e-06,0.0022525528038386,0.0010194402420893,0.0273020414169877,-1.0051745426253326e-05,-0.0007973158062668,10.85086979635603,19.83847463342984,14.53113871646449,19.23148473919101,8.385489930254872,8.875619926420722,9.855011183690907,11.045877732721964,-0.0006899882688141,-0.0220948868651979,0.0006564797067473,-0.0261480769857872,-0.0148209743201732,0.0462657542990856,-22.6195365190506,0.0411740594333218,-0.3,-0.59,0.49,-0.55,0.78,1.65,-0.5,0.09,0.23,-0.09,7
2007-08-01,4.795710155074056e-05,0.018941905000247,3.902133196214365e-05,0.0122309022117406,0.0075062904215883,0.027739000506699,0.0001003659612828,0.0009337526838256,8.322486573472965,14.681814740412303,19.650638880257063,19.56234150020297,12.901619297026937,9.564015608933184,13.548053108735116,16.991679871591295,1698.18603515625,3092.578494910037,2412.169828869048,1557.9530217097356,3195.846939086914,1112.8438537374084,1352.1761067708333,1955.9285090519832,115.42071638436154,76.31101279423154,81.2133036868673,66.6299086350661,64.97022083827427,87.72772756116144,43.30522652828332,51.40698946439303,64.2787218093872,42.17143381448616,285.4998452322823,32.363123771471855,56.68404897054037,55.90790458347486,69.10209655761719,41.61179312344255,-8.856333802772529e-07,0.0164093857165426,-4.055177684174277e-06,0.0049388014303985,-0.0018682520021684,0.0264679052634164,-1.945243627965172e-06,0.0007221050206377,10.939786654316006,17.102595304985265,9.59314308928425,35.76494331313,16.388258130983747,7.859522483156986,9.531575030670936,10.608108211952286,0.009927487184034,-0.0383324690700806,-0.002279177418239,-0.0258457124827132,-0.0269834638026583,0.0473411020929696,-19.771817326545715,0.0374925082489367,-1.7,-0.72,-0.67,-0.31,0.5,1.96,0.7,0.01,0.15,0.02,8
2007-09-01,4.578883506742147e-05,0.0205241231014952,4.015699214090624e-05,0.0164035358466207,0.0079414487117901,0.0269762531388551,0.0001050828403804,0.0004831473840264,8.59894226223427,16.04520910834547,19.528821608579957,19.751645710222185,13.184870819449111,23.31298989584063,16.421621790588883,19.31589953611141,1697.3828125,3085.281094637784,2418.537394205729,1557.8013728215144,3189.7214889526367,1113.3218059609662,1354.282958984375,1959.2848557692307,107.43906744595232,75.60919399919182,82.04329047404545,64.37524229615599,86.62719045366559,84.49778392397124,57.637989159786336,62.6499997652494,65.6887674331665,42.48733807327156,291.9113431658064,33.027651371100006,56.46985371907552,54.2449951171875,69.19393783960587,42.209973828545934,-3.053898317854251e-06,0.0179916038177907,-2.9195184412712577e-06,0.0091114336100872,-0.0014330937119666,0.0257051549851894,2.771642956337551e-06,0.0002714997814715,18.123475062884584,20.831861801795103,14.992020624309047,18.91777809527205,9.620228585245435,8.74641289649271,8.026724408973033,11.643844724915192,-0.0120084656433003,-0.0259190029704693,0.0092944000116599,-0.0183625061016874,-0.0206570017009811,0.0250999937902708,-4.571157693862915,0.0124111178240949,-0.77,-1.11,-1.29,0.85,-0.36,1.52,0.3,0.11,0.27,1.2,9
2007-10-01,4.410425083079373e-05,0.0124213722301647,4.146879171840786e-05,0.0110574401332996,0.0051446993893478,0.0021673236915376,9.97719858210852e-05,-0.0008452997766047,8.960389595461837,37.27139903813524,18.570858611257886,19.639919202095864,13.171342058166662,27.584845761038505,16.657032453130885,20.46413732936901,1695.6048583984375,3081.1168323863635,2420.3325544084823,1556.758798452524,3184.158515930176,1112.227063301282,1352.9037272135415,1958.1519493689905,91.5703872154499,76.71384921019104,71.17044153347821,62.62447231418484,87.46324947902134,83.06801894615437,61.81277650775331,55.51685626690204,67.41354465484619,42.53765192246975,302.69301278250555,33.216094970703125,55.10870241651348,50.82009356954824,68.05384709284856,41.22855745512864,-4.738486742944428e-06,0.0098888522188644,-1.6077172547643149e-06,0.0037653400795534,-0.0042298430344089,0.0008962269930634,-2.539236558687862e-06,-0.0010569473185266,22.648805629316477,31.760795869489453,21.79605720256316,12.444301991876593,12.289486487767904,18.795179214645906,13.222796311938168,11.00882267209851,-0.0370339780557351,-0.0268348003017533,0.008401622174568,-0.0332555640826298,-0.0196789340723467,0.0471495000309631,-47.97535240650177,-0.0170777281445841,-1.07,-1.39,-1.96,1.0,-1.45,0.77,1.2,0.24,0.11,0.4,10
2007-11-01,5.001903533858448e-05,0.0177508423803374,3.9784967528152936e-05,0.0116783965495415,0.0043672807805705,-0.000312591146212,0.0001029792545567,-0.0026974979846272,9.012021492151472,23.33817402692364,18.1507006569798,18.64095903861802,12.571732117593385,28.668411700329067,17.54960202269063,19.65383814845381,1695.1780192057292,3088.77470999053,2423.1429327101937,1556.7166841947114,3183.044815063477,1111.6277114812272,1359.1997884114585,1957.8113262469951,81.26392364501953,78.76433887700925,48.66346439845125,56.07723194164234,74.20237404959542,68.51666878009665,64.0379761204575,46.742260272686295,68.65018844604492,42.037036006611984,302.8959274291992,32.337323213234924,52.00368656831629,46.98436156563137,66.9589849618765,39.06592993900694,1.1762899862732045e-06,0.0152183230966329,-3.291539231117656e-06,0.0043862961319973,-0.0050072616431862,-0.0015836878446862,6.680552609750743e-07,-0.0029091454052831,34.84883370688349,47.33190715730092,29.109625009896263,24.326728256215755,15.063870928558057,36.79909943781595,15.31724107590616,21.180136940835677,-0.016699338973057,0.0248425688172124,0.0061345612129537,-0.0238076061604247,0.0068511988501995,0.036024195371104,-13.041624426841736,0.0021521706179144,-0.5,-1.54,0.68,0.48,-1.08,0.65,1.4,0.24,0.1,-0.04,11
2007-12-01,5.498354527701036e-05,0.0139820753247477,3.8567401780279686e-05,0.0097676114819478,0.008393230382353,-0.0119318137876689,9.191440412683822e-05,-0.0032414890786943,8.838699538670223,38.50844706134957,16.454763951485333,19.12799227526356,11.603499011966807,26.54638646672417,16.204533429621993,17.206466233297128,1700.7964070638022,3093.404319069602,2435.547601609003,1559.1148963341343,3195.377349853516,1112.7073406736492,1358.342041015625,1963.029245229868,66.29506472883554,76.51145321199263,41.51618044141313,52.92402833372682,51.74020358494349,54.90687304529651,44.70341711333303,30.151728116548977,69.15678977966309,41.07592159644105,310.7938766479492,30.46870842958108,50.7807451135972,43.53363617606785,67.07246731489133,36.60066538843616,6.140805260002437e-06,0.0114495560410432,-4.509104949073318e-06,0.0024755107006058,-0.0009813113138079,-0.013202910486143,-1.0396812152665494e-05,-0.0034531367418821,41.34790467243204,60.57913267728575,32.45110956356202,20.08504765590007,18.92077146875992,35.80604530041237,18.20443550142701,18.87290580817302,-0.0418529250338429,0.0202911838735501,0.0230732744419446,-0.050142106593357,0.0246923852145023,0.0517849245520888,-2.634194493293762,0.0331854417679771,0.28,-1.58,-99.9,0.23,-0.58,-0.16,2.7,0.09,0.2,0.37,12
2008-01-01,5.431187865293684e-05,0.0165245422977022,3.900897157013549e-05,0.0064607658714521,0.0135871698148548,-0.0024238306650659,8.861604395106708e-05,-0.0035232204633454,8.607003036967408,59.7183687489494,15.345721020027575,19.14053844299408,11.115939668570174,22.945962496574985,15.043397927855713,14.872775733577322,1702.1455891927085,3098.8686301491475,2439.2046247209823,1558.501446063702,3201.5792846679688,1113.1949064932464,1361.14501953125,1962.8079927884612,46.95253043339171,75.44019633326037,46.2204355589101,41.417731819572026,55.56399481637137,55.25866376942602,49.7764067216353,30.6271244929387,69.68928337097168,40.12918400585203,337.95403071812217,29.20522689819336,49.45751077988568,40.868286464525305,66.95911211845203,34.63941771408607,5.469137788263892e-06,0.0139920230139978,-4.067529026111803e-06,-0.000831334182294,0.0042126270273001,-0.00369492736354,-1.369515125477891e-05,-0.0037348678840013,43.73215807853345,55.394383205165376,40.472143915149175,33.52580103003564,30.0455785922802,42.27275747667765,15.07436112045846,23.325285902178024,-0.0487387485680032,0.0224231982354036,0.0174221192156114,-0.0003990912944942,0.0325532498486016,0.0082194858581804,-2.7852416038513184,0.0833769599276204,-0.64,-1.68,-1.25,0.53,-1.0,-1.06,2.9,0.14,0.19,0.92,1
2008-02-01,5.364402153517994e-05,0.0157561196829192,3.904117240955729e-05,0.0033374471968272,0.0101594596344511,-0.0035983841371489,9.716745031565972e-05,-0.0029988851262411,8.37259498231884,108.5573512736546,14.534193213462514,21.12293964983438,10.519930781737312,24.922438249394787,15.10788798532658,13.62150137368826,1702.0733642578125,3095.534261067708,2430.6807745070687,1559.5089017427883,3185.555839538574,1113.5575626359318,1356.216064453125,1961.9679377629209,65.68542348927465,73.53375095060503,43.11977708843393,42.13307139637706,29.942999567304337,46.78868918583312,57.42148775042909,51.63911672738882,70.57144165039062,39.65775482636645,373.3563559395926,28.89709717188126,49.19281379849303,39.64997581813646,69.3106431227464,33.57385766917262,4.801288199766867e-06,0.0132236003992147,-4.0353377304008494e-06,-0.0039546528569189,0.0007849172106944,-0.0048694808356231,-5.14376984583356e-06,-0.0032105330319609,47.85147591519116,57.66060197370002,35.33050261562644,20.72741284569391,18.572153288945028,43.165417748144094,16.395161594211253,26.01127694607173,-0.0627170332142564,0.0077623408287763,0.0034772255207582,-0.0083583840708909,0.0266480958089232,-0.0152226583268798,-10.473734140396118,0.0844611455836603,0.12,-1.67,-0.4,0.38,-0.77,0.37,4.4,0.18,0.36,0.01,2
2008-03-01,5.1770254223109145e-05,0.0162507552886381,4.055597460855528e-05,0.0107644278614316,0.0115937378723174,-0.0031293897336581,9.403001302682865e-05,-0.0022277257812675,8.42940023404191,123.08270307697356,15.058664191590852,22.2565330027087,10.71058474827996,22.258665521279475,14.2985957668537,13.344665601170748,1698.5928344726562,3088.0038174715905,2421.923101515997,1558.1348595252402,3197.3350524902344,1112.165268000229,1355.9152018229167,1960.9515850360576,68.98161789466596,74.14353469322468,47.21623272962973,33.355882665613194,39.06267029898507,59.52974023490117,42.39988327026367,41.548338669996994,72.03737258911133,39.665702590368745,393.5765402657645,29.077899150359325,49.62057786829331,39.32645631873089,71.36261279766376,33.19024053113214,2.9275162450160685e-06,0.0137182360049337,-2.520533467089225e-06,0.0034723278076853,0.0022191954485606,-0.0044004864321323,-8.281165541919153e-06,-0.0024393734444553,44.773377330595416,51.77167261325804,27.104607190446007,14.205430008573844,13.628932643013808,45.04482038998005,16.588866780635126,29.75179737472759,-0.0803856331793988,0.0195159644042093,0.0036690474277542,0.0077747665615617,0.0200647830396242,0.0392446996735744,-40.75316786766052,0.0533720057818197,-0.47,-1.21,-1.62,-0.32,-0.71,-0.61,2.4,0.27,0.6,-1.35,3
2008-04-01,4.854987309954596e-05,0.016705687448848,4.084660387984753e-05,0.0124096288345754,0.0151984582771547,0.0027309684810461,0.0001052014207433,-0.0018818750201414,8.33976737527301,118.60056957594972,13.870950466111946,22.76263196175618,10.690490962629674,16.20322554226731,12.496460836594084,12.132695702837712,1696.858113606771,3082.8341397372155,2414.579554966518,1556.1363337590144,3173.339080810547,1111.1509665464744,1353.3349609375,1957.934335561899,69.28213053736194,77.92229268742705,45.24868709940306,45.36178505027687,47.76240757533482,64.58882627816037,54.43428501938328,33.49659259502704,72.44188785552979,39.89457008533908,385.9930038452148,29.18376678075546,51.1265006719851,39.46857867033585,73.14044267703325,33.3804229210163,-2.928621805103991e-07,0.0141731681651435,-2.2299069108181647e-06,0.0051175295084249,0.0058239154896,0.001459871782572,2.8902338560395195e-06,-0.0020935226833292,39.73813922117936,44.3443851704959,22.773578597498027,12.324506084199852,10.681498604580096,34.08288183062829,20.44151298151681,26.11334347583433,-0.1275175296869434,0.0176610770760123,0.0040321368023112,0.0031245025414703,0.0093738968565088,0.0036281613694106,-46.517354249954224,0.0440599757336801,-0.38,-0.99,-0.5,-1.31,-1.52,-1.18,1.1,0.09,0.64,0.28,4
2008-05-01,4.636799570889388e-05,0.0197504268726333,4.13983361556204e-05,0.0125146776554174,0.0128419080283492,0.0142854274599812,0.0001007297414173,0.0005360410189799,8.674691284508908,97.74745325396236,13.142624034079718,22.82309960101251,11.27550179972148,20.096651687177864,13.584459957780352,12.9966348679513,1698.966064453125,3079.610188802083,2411.4561535063244,1556.5501990685095,3183.892059326172,1112.4304691077152,1348.8028157552085,1949.963144155649,92.9836996670427,81.35827163170124,52.68512779558209,47.73174747005923,63.4866714477539,76.53733944070751,68.50842562588778,35.73712862454928,72.18790054321289,40.91251344609081,366.1465508597237,30.17708460489909,52.89231281654507,42.71505189978558,73.80378918770032,36.08889744199556,-2.4747417651189865e-06,0.0172179075889289,-1.6781783523057178e-06,0.0052225772378733,0.0034673648769967,0.0130143307615071,-1.5814583637221382e-06,0.000324393416425,34.52715703775689,43.77225169682363,16.157439002713605,12.99936105716736,7.576432402077962,30.392809623466547,15.646935120372724,22.029837376490768,-0.1527673030485872,-0.0100521092331901,-0.005168109751677,-0.0194937709475988,-0.0107040080879612,0.0770385636657965,-38.86803984642029,0.0411982858373272,0.71,-0.84,0.21,-1.55,-1.37,1.25,-0.1,0.28,0.82,-0.66,5
