,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,3.068796838844376e-05,0.0028770487309278,0.0051040241184333,0.0016897621389944,7.883977111343715e-05,0.0117648298328276,0.0004736983100883,-0.0008548809091735,7.172242898637445e-05,0.0001821722683168,,,,,,,,,,,2003.262721902073,3926.358266977163,1816.9073922293528,2832.8655666775176,1040.610054747699,2753.8993216849663,3391.7331949869795,4432.673976732337,1669.133520908043,2907.3662458147323,89.70597250419752,66.64687708804483,68.70627136230469,85.14153880457724,91.38179052443732,52.3076057434082,77.79757181803384,60.88971032036675,43.89657429286412,133.34066353592218,45.5812438460421,140.2837459857647,39.77068151746477,68.37692737579346,346.6055188860212,60.04548353307387,51.02228120315907,48.72861085114656,70.68485962717156,26.866960033927995,-1.964313502548261e-06,0.0003265350339158,0.0019791768863797,0.0008743855869397,3.2545691462640297e-07,0.0092323098215274,-0.0007973983883857,-0.0011309986803098,-2.3189268664022423e-05,-1.4526971302654022e-05,32.49940671840422,17.705683902928975,38.619495105629184,27.306853675068627,33.87127401883315,69.4547859724485,8.655896529002163,62.72646725288342,17.999291749334066,30.128060219252596,0.022109619793341,0.0268132854880911,0.0281656460304345,-43.98465752601624,0.0100110914021477,-0.0164985402248973,0.0060171199341615,-0.0220482564858488,-31.93919062614441,-0.0245920483670804,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,3.1841594265061994e-05,0.0022788097946128,0.0042400730308145,0.0017035540076903,7.299935225066139e-05,0.0180965478648431,0.0082313104940112,-0.0014816052498645,6.500981574017064e-05,0.0001661886099927,,,,,,,,,,,2001.707111018719,3935.3541447566095,1818.5795375279015,2843.570285373264,1041.515214475867,2763.0346349767738,3389.5458984375,4421.135678498641,1670.5675469070184,2912.371303013393,75.01626265676398,58.38204099420916,58.41825866699219,68.70162102483934,88.29245794387091,45.41672897338867,80.39977244841747,60.14122433132595,22.425631114414763,131.9025488460765,44.948322516827545,122.93089353121243,37.50346047537667,68.21154117584229,344.2614419119698,56.493809643913714,47.97672892725745,46.29754666928891,70.94298914859169,25.501432123872423,-8.106774439642304e-07,-0.0002717038114496,0.0011152259200268,0.0008881775283953,-5.514976759462718e-06,0.0155640285811387,0.0069602137955371,-0.0017577232938492,-2.9901910433441765e-05,-3.051060172186805e-05,22.11681425617904,23.727035655595504,43.33306487770798,25.69433007860582,37.644724675629895,63.61406158966624,14.946860875256425,65.62335135593801,24.800498502581533,28.34858150732159,0.036185241840554,0.0223449546467052,0.0840699765831232,-43.80604922771454,0.023171893060523,0.0060542334997376,0.0205049022204346,-0.0333380658884306,-30.84653615951538,-0.0528649386504422,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,3.1231094637015014e-05,0.0027651214622892,0.0049636825375879,0.0015642351354472,6.64976077657652e-05,0.0221123060327954,0.0171506049809977,-0.0009605805644241,7.277582442709119e-05,0.0001957271127718,,,,,,,,,,,2000.35509166151,3880.6781475360576,1817.5951276506692,2826.5709771050347,1041.4586524440815,2753.775271853885,3377.746785481771,4376.914115574049,1673.6878441982583,2903.5276576450897,45.90490575422321,78.000667638946,68.0648406982422,36.87342366864604,89.5272209530785,32.50848388671875,75.65420590914212,74.30458775273075,17.318383625575475,141.15079243977866,44.30916368468734,107.77601828941933,36.17505005427769,69.1492223739624,359.4700949532645,53.25280357809628,43.979405247887904,44.50810397112811,72.64734067414936,24.328652608025934,-1.4211827005513094e-06,0.0002146075379035,0.0018388346992045,0.0007488586561521,-1.2016696505462522e-05,0.019579786749091,0.0158795082825236,-0.0012366985174594,-2.2135902355557843e-05,-9.721220030976176e-07,37.43561287491014,29.423484133330096,37.67078276861436,37.056308480377865,49.163663647899945,55.07414068787192,19.20154460908532,79.16043565764323,23.52133507675553,34.54053312247453,0.0271146601969093,0.0063265433137336,-0.0085921201389282,-27.41109132766724,-0.0035745445915134,0.0282512046396732,0.0220805903275807,-0.083565671701689,-37.72393465042114,0.0123800669351349,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,3.247817710595278e-05,0.0029713553279483,0.0052255563787184,0.0018060798174701,6.353327759351372e-05,0.0215778753045015,0.0070086505729705,-0.0020258192307665,6.856411260969253e-05,0.0001926375923424,,,,,,,,,,,2001.7169612469056,3884.5670259915855,1822.6891653878347,2831.091647677952,1041.709962609696,2749.5968380489867,3396.83349609375,4399.186640200407,1671.614549980789,2913.924909319197,33.33090397349575,72.41551583273369,56.925428771972655,34.87287644417055,85.19720349993025,30.64964485168457,79.31402646578275,73.40479250307436,20.47823088509696,135.4867561190736,44.15657421774115,97.77800486637996,35.76063769204276,69.17438983917236,370.8176476614816,50.68177054910098,41.462507913278976,44.35033798217773,73.55092701159026,23.504182481274164,-1.7409591627546773e-07,0.0004208413884043,0.0021007091466647,0.0009907031926559,-1.4981042369700063e-05,0.019045356020797,0.0057375542382942,-0.0023019370928523,-2.6347608387108524e-05,-4.061662779845805e-06,52.50782910850269,22.522932207633733,30.46055007138459,43.13894342504828,51.39243466625106,60.10961371894162,15.474860752721172,78.62416988045103,19.067418289347344,36.05309816054152,0.0274127261064043,-0.0080792824580763,-0.0134608633483627,-18.771463632583615,9.804419478622534e-05,0.0224905792450489,0.0931734757290946,-0.0670777633786201,-22.84736037254333,0.0630736431997755,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,3.1858761215645577e-05,0.0021093939722049,0.0020023195247631,0.0019710793276317,7.519288950609569e-05,0.0173708656802773,0.0090983055997639,-0.0009221206710208,6.949638183024425e-05,0.0001894052647085,,,,,,,,,,,2001.5875183709777,3929.9781212439902,1819.5033482142856,2830.060492621528,1040.3026633066677,2754.804291596284,3394.687906901042,4425.176205842391,1669.455406314037,2912.4053083147323,55.09923968398781,64.70611973812706,57.96311645507812,62.08079553419544,79.5559565226237,30.93932342529297,84.3995607816256,60.47323015001085,45.30744552612305,139.21219694848153,44.11664127318327,96.66381249060996,35.27720315115792,69.04384136199951,358.6127417428153,50.33319697660558,40.56412896444631,44.03527930930809,74.74008359407124,23.463076168728858,-7.935096191526748e-07,-0.0004411197854399,-0.0011225278285564,0.001155702775577,-3.321419248556633e-06,0.0148383463965728,0.0078272089012898,-0.0011982386240561,-2.5415345256923108e-05,-7.293996098021373e-06,46.78331036966844,15.57624433856132,51.55999209461717,22.709357000693025,49.19679821904168,104.45293688634146,16.643529885856907,48.99473391335622,20.70721344365541,47.09921194342001,0.009006947794026,0.0161305844281496,0.0481368541451437,14.674603939056396,0.0145498532959717,0.014266264245867,0.0512545183300972,-0.1153659478232667,-15.288257598876951,-0.0179473978831716,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,3.328798339104189e-05,0.0027119659838111,0.0045985245378687,0.0018029783677775,6.740021848933063e-05,0.0166083249496296,0.0065736116084735,-0.0006276485692069,7.234345348803928e-05,0.0001753513557063,,,,,,,,,,,2002.8716134552908,3906.06454702524,1818.9576285226003,2832.0943196614585,1040.3545640919306,2742.768158783784,3392.0391845703125,4407.290782099185,1663.8639856557377,2911.265345982143,51.48635328861705,64.28604125976562,60.59034423828125,64.12359668362525,93.39414324079242,29.2347354888916,83.84095216408754,59.76591463442202,40.82282747541156,138.32913567038142,44.7117214360513,105.27111200185922,36.54012680053711,70.47134399414062,346.2462833949497,51.80572060977711,41.23833234920058,44.65109154030129,76.03034471210681,24.31215305918271,6.357129952176885e-07,0.0001614521200584,0.0014736769420172,0.0009876017429633,-1.1114099552415467e-05,0.0140758056659251,0.0053025149099994,-0.0009037664312927,-2.256826507261524e-05,-2.134792215325764e-05,43.332535141539225,14.068605231174724,36.51922722655835,35.02370633868479,40.29326442092087,59.05688498082944,10.321454751495947,59.23581799080693,17.184965741493908,34.8541975131899,-0.0012260424255421,0.0153060385099287,0.0734516286424228,-16.651451587677002,0.0209792059356883,0.0061869124481237,0.0429906075199445,-0.1478942966944462,-8.70937705039978,0.0628134316724279,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,3.160082255115184e-05,0.0021889667550567,0.0028954806718199,0.0013797836436424,7.593172457246242e-05,0.0171663821674883,0.0149542276631109,0.0005062360742158,7.707594055058767e-05,0.0001721769546169,,,,,,,,,,,2004.1858635326423,3941.563532902644,1817.735072544643,2834.618123372396,1041.0202444416202,2744.288758973817,3401.5289306640625,4458.8623046875,1664.3581703060963,2926.632603236608,74.16237948233622,78.60696357593203,64.87997436523438,87.68371458976499,53.19571267990839,52.93588638305664,87.89923252203525,55.243287263093166,59.1209466116769,149.39050113453584,45.2242181320821,122.5061196547288,37.18092782156808,70.1363468170166,329.76311274937217,55.259777517879705,45.20563524822856,45.64789312857168,74.94061118678043,25.821428200633257,-1.051452896594014e-06,-0.0003615470329047,-0.0002293667724491,0.0005644069824484,-2.5825834616395223e-06,0.0146338628837838,0.0136831309646368,0.0002301181439179,-1.7835765626322037e-05,-2.452229017018743e-05,38.078232254929006,7.273095383012913,43.34826985344947,13.925581011642596,22.18956989352897,90.9117085938746,8.905699429768816,50.18333505194176,16.436987573714028,30.077362211323805,-0.0097107685481508,-0.024400900505232,0.0452178763225674,-2.431398630142212,0.0394342893387301,-0.0248073861490242,-0.0001618987233895,-0.2267047561503745,-49.98810291290283,-0.017697916811575,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,3.073002647692745e-05,0.0034726023538193,0.0035933900411085,0.0019845251517836,7.289993807486534e-05,0.017864562687464,0.0137240611365996,0.0002942183982668,8.8358777767488e-05,0.0001786701680182,,,,,,,,,,,2005.0645280592512,3936.3893949068506,1818.5069492885043,2836.93355984158,1041.5004782480737,2743.101707664696,3402.869059244792,4454.075556216032,1665.523941790471,2924.522879464286,79.33292723538584,89.70350968210322,67.77599182128907,100.00042453888923,73.48797207786923,45.080848693847656,85.2587186373197,57.769450434932,62.49519348144532,147.34513525869332,45.826878823524666,151.62234673133264,39.115967069353374,69.11177635192871,330.3415843418666,59.52171437880572,51.61430447600609,46.576238561559606,72.35345840454102,27.33707427978516,-1.9222509648022107e-06,0.0009220884142753,0.0004685426877889,0.0011691485997289,-5.614367157096227e-06,0.0153320434037595,0.0124529644381254,1.8100473653248628e-05,-6.5529405901543206e-06,-1.80290622996505e-05,36.76178853181909,6.308845135077351,22.06269921344368,11.482594461076838,19.429405068335708,50.70724852508293,18.759117488320012,29.630586996371417,8.12515344230254,21.1747885210372,-0.0261808421011223,-0.0517608995517987,0.0473181417744074,6.609433889389038,0.0412019569489915,-0.0228624628466922,-0.0211740285158157,-0.138901375435494,-36.29691004753113,-0.0112399388023692,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,3.164441593276143e-05,0.0034672797482926,0.0031103751098271,0.0022890297987032,6.943495284592156e-05,0.0214410087210126,0.0323313579428941,0.0006073668373574,7.899959898947729e-05,0.0001879573822159,,,,,,,,,,,2003.5845161664604,3946.358548677884,1816.3986206054683,2838.354153103299,1041.8557990087222,2739.7315772804054,3392.4432373046875,4447.624140200407,1663.2155121349897,2923.1797572544647,80.43817218981292,92.58020635236774,77.71190185546875,102.40948584771924,97.48763129824684,49.81962203979492,85.38259848570212,48.16173977322048,62.63263157435826,145.02878376081878,45.866551675087166,184.20618497408356,40.381002426147454,68.96341800689697,332.0242200578962,65.64349567188935,57.07546943841979,47.71231898555049,69.20694050035979,28.562630328935448,-1.0078600655620398e-06,0.0009167658087487,-1.4472157279972938e-05,0.0014736532466486,-9.079363594601476e-06,0.0189084894373081,0.0310602597892284,0.0003312489297968,-1.5912138248300573e-05,-8.741816062948518e-06,38.92789392134745,8.550164491730685,16.260809328165386,16.36655709714931,8.198896996654634,31.83858578919719,9.566158561917986,26.97603132203786,6.220417963272565,15.298776339639048,0.0011198504856138,-0.0216952849472506,0.071917866755809,3.5046398639678955,0.0467038145130973,-0.0317283369990628,-0.0028790975920856,-0.0776227412594331,-2.864521741867065,-0.0701891906235529,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,3.305941076587498e-05,0.0027293562501048,0.0041040131084931,0.0024528184439986,6.953177688328524e-05,0.021770954481326,0.0296192883979529,0.0002870201797122,7.336058972993798e-05,0.0001757094981836,,,,,,,,,,,2004.607912573484,3926.6603910006006,1817.5659179687495,2831.6553751627607,1041.452256294146,2739.891258445946,3397.2320556640625,4438.084079908288,1664.8922779521004,2919.837820870536,82.12377313981978,91.95693166632402,72.01351013183594,102.25972821635584,88.32393827892486,61.91061782836914,85.06679045848357,51.55135613900644,75.22811344691685,136.49461783614814,45.973090494959806,191.24471224271332,42.11578369140624,67.96873092651367,319.3221773420061,69.88639270558076,60.40988301121912,48.682460078486685,66.94725940102025,29.474628094545345,4.071360472724584e-07,0.0001788424621433,0.0009791661189713,0.0016374420374631,-8.98255300751156e-06,0.0192384351976215,0.0283481902442872,1.0902232361331698e-05,-2.1551123755411285e-05,-2.098972800013144e-05,23.10852562732208,14.474075147315604,10.114439875643727,9.250929520245345,6.033554532917924,25.115372178748107,11.201836775673764,25.47473141128368,5.490669650307949,11.976457342906802,-0.0052632749870871,-0.0298787431603067,0.0475570858855332,-1.1548340320587158,0.0447765718829833,-0.018731341155809,-0.0018915947940614,0.0104278760232232,-33.807605504989624,-0.0240417156854401,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,3.235193934551002e-05,0.0027766562804269,0.003026100845697,0.0016231783956754,7.089825552432392e-05,0.0198825262486934,0.0192842533579096,-6.524524565065803e-05,8.605105676906531e-05,0.0001841206374758,,,,,,,,,,,2004.0932230430076,3921.908804086538,1813.6980329241069,2830.28564453125,1041.4444596800083,2743.2531408361488,3384.880574544271,4430.796482252038,1663.2712442366803,2913.065883091518,80.1869509512918,95.96492700409472,73.64629211425782,98.65784183625252,103.74739510672434,74.39610290527344,74.40791985927484,62.48066513626663,81.81263514927456,122.13567845961629,46.25923377423247,184.0407298161433,43.553284236363,67.53060817718506,315.4957635062081,70.38085600909065,58.56466071550236,49.6191589920609,67.36622358623303,29.342555016586463,-3.003401199643865e-07,0.0002261425834149,-9.874637119840676e-05,0.0008078017708612,-7.616049387393041e-06,0.017350006964989,0.0180131566594354,-0.0003413631930015,-8.860681280761387e-06,-1.2578594909097196e-05,21.881864119860868,8.237657605970982,15.67326993737595,15.417398640989038,13.262579805433836,48.35094777745849,11.076813293006646,43.455812240258176,7.569775791689363,9.01101570001778,-0.0061642449123389,-0.0460342033190673,0.0277538002202553,3.641414642333984,0.031266252557605,-0.0100964270153104,0.0267570279538631,0.0306091220999086,-12.466132640838625,-0.0434484697230484,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,3.128954056411246e-05,0.0032170622337919,0.0043684223783202,0.0011632525274762,7.324107288478047e-05,0.0150808002217672,0.002474140637787,-0.0005965822765574,9.072452940017682e-05,0.0001949132638401,,,,,,,,,,,2003.780009959004,3901.4077993539663,1812.9874093191963,2824.601406521268,1040.3134071663635,2740.582935230152,3388.5591634114585,4419.078528362772,1666.5548355852973,2907.042410714286,86.2322489420573,86.1475894325658,70.50767517089844,91.26031937137726,95.34999302455356,70.96378326416016,74.80013431646884,82.6480088410554,73.11003548758372,119.03009601667816,46.27389829020855,162.5851117647611,42.42016928536551,66.93240165710449,318.9743314470564,66.42844256232766,56.15298692570176,49.85108198942961,69.26826175890471,28.70183728404881,-1.3627404638119463e-06,0.0006665485367799,0.0012435750250006,0.0003478760481812,-5.27324115390796e-06,0.0125482809380628,0.0012030439393129,-0.000872700184118,-4.187184288184653e-06,-1.785985985365683e-06,25.229035682358912,5.102755991364195,25.322837799668136,21.057417941799912,18.25190805455465,52.43509289893458,8.788246147174451,55.07395423387225,12.450979034480202,10.33251484190204,0.007774897808717,-0.0353363792548018,0.0272218853102198,-11.38104796409607,0.0272043522149403,-0.0118563070806653,-0.0268683354887697,0.0466918170049383,-16.181856393814087,-0.0447021918776242,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,3.029347518059356e-05,0.0026721725589595,0.0033180280297528,0.0016300796414725,8.276831938698232e-05,0.0044459651689976,-0.0133436900796368,-0.0008492070264765,7.930424885671526e-05,0.0001948714105475,,,,,,,,,,,2004.1019855159343,3934.599421574519,1816.2488664899552,2829.6188354492188,1039.270855629281,2752.9054383973817,3393.3380126953125,4432.947838824728,1672.1133372822746,2899.881940569197,89.05786213121917,51.11490885416667,64.22970581054688,86.32757125362274,105.13986860002792,79.41844940185547,77.59977976481119,66.7600772998951,50.51302773611887,129.81501560585173,45.96422999358374,146.15597358116736,39.85752037593296,66.7167615890503,320.3174318586077,59.9591199089499,51.1124145152957,49.1906272040473,71.58442547446803,26.927336466681098,-2.358802305777522e-06,0.0001216588771058,0.0001931806915915,0.0008147030894178,4.2540109375631545e-06,0.0019134453395963,-0.014614786778111,-0.0011253249795117,-1.560744838765718e-05,-1.827856330940201e-06,39.495109164426815,18.7577086022131,33.1624518111799,23.53917353888862,29.647788189440345,69.81215613027902,15.802828300102892,53.10243093026991,16.075902762446322,30.432030018438333,0.0215107448060404,0.0430869503637378,0.0606524425425699,-19.03589367866516,0.0074696143047284,-0.0119257641165668,0.0057815848332312,-0.0161993820723649,-5.458688735961914,-0.0109136924552528,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,3.183527083648658e-05,0.0019856406045922,0.0032466079574078,0.0015592717682011,7.770913085346044e-05,0.0107255204056855,-0.0136695627588778,-0.0018558999727247,6.912398049507829e-05,0.0001779264824687,,,,,,,,,,,2003.4817232944,3940.667724609375,1818.9798627580917,2835.19287109375,1039.4721253277503,2762.081661739865,3389.6759033203125,4420.100469174592,1671.399926357582,2903.8945661272323,70.08314969246848,62.23841215434828,57.205587768554686,75.81021708826864,88.74813261486236,60.22660446166992,78.72022971128806,52.37270637794777,39.06807490757534,133.06760600968903,45.34410051077851,128.89034564678485,37.0748860495431,65.51714897155762,321.145875113351,55.615318522733794,47.40624982257222,46.66684468587239,72.95202456022564,24.96682196548305,-8.17010631341899e-07,-0.0005648731530527,0.0001217603918727,0.0007438952161464,-8.051771005803333e-07,0.0081930003943853,-0.014940659457352,-0.0021320176529115,-2.5787735223405305e-05,-1.8772723044755612e-05,26.628741978672,19.83595488946028,47.48099751854109,18.611915867632064,38.93713697331384,88.54320079565287,20.46817360680122,58.23817961330531,19.732398023458263,39.11659355185811,0.0198206560912005,0.0240924757685554,0.08606846843447,-11.12573742866516,0.0264508444484756,-0.0041909012293746,0.0663602931631936,-0.0887793664996688,-10.55583953857422,0.0042240077164024,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,3.314368818768182e-05,0.0023926363307206,0.0037857440474908,0.0018591407570056,7.04087116747347e-05,0.0191536033526062,0.0041908431740012,-0.0020756055164383,6.209191870506661e-05,0.0001914218790427,32.30267034548372,9.257918438166056,20.644225638030296,15.75522470808793,19.70225149770722,29.25548713265168,71.67607101434649,22.87005729847404,11.48255766496159,23.10755771144285,2003.0831818533416,3917.174119215745,1822.137996128627,2833.335706922743,1041.2550625735769,2765.053414009713,3396.386108398437,4417.765741762907,1671.810362768955,2914.862234933036,42.44600931803386,69.04035200152481,49.459066772460936,56.07058617376512,69.5426895504906,40.8287353515625,74.11603683080429,67.56681512903283,27.347485678536557,137.34517938950484,44.45822376850223,116.36548409095175,35.43745109013148,65.5247449874878,340.11031559535434,53.20086198694565,43.9075603041538,44.97509355898256,73.65010914049651,24.047969542827804,4.914142726250091e-07,-0.0001578775027155,0.0006608968154372,0.0010437642777105,-8.105598841262998e-06,0.0166210840689018,0.002919746657426,-0.0023517233785241,-3.281978868991635e-05,-5.277399333697924e-06,34.95058856511048,17.839268076062435,55.67348956539857,26.15778169545197,37.83210923478987,94.3142084193075,34.63090034632016,63.8251192249817,26.64246613281037,32.851870595319866,0.0312983643997347,0.0060324855358078,0.0188429257832467,-5.758202075958252,0.0085282609087683,0.0198791085114312,0.0762416587935553,-0.1143578842685029,-4.680526256561279,0.015853674393957,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,3.3671512366461456e-05,0.0023199582453041,0.0034325768259198,0.0016354919353034,6.959670968107801e-05,0.0159253715537488,-0.009026860789163,-0.0019237675587646,6.59986686254602e-05,0.0001757449519407,35.28630440329073,8.957262759914975,17.657288211868835,15.275989334032548,20.40807050555932,27.985832828814107,97.15699608101444,19.162295467783665,11.02826638652742,22.39054800083227,2003.8962184792697,3928.0599740835337,1820.1193673270088,2838.7208726671006,1041.0633034902075,2752.748726509713,3388.4346516927085,4430.098027768342,1671.59924116291,2920.960867745536,43.14104381360506,59.38804358766791,54.39342041015625,57.636353277391,71.96596236456008,33.039737701416016,80.73164621988931,62.56020157425491,44.99874114990234,131.83077643899355,43.71722828258168,106.72907462486852,34.75872448512486,66.9350528717041,363.5182244437081,52.1188735961914,42.79584219289381,43.08239618937174,74.46631883320056,23.88065180827662,1.0192354455484651e-06,-0.0002305554971826,0.0003077295635497,0.0008201153832487,-8.91760419748812e-06,0.0133928522700443,-0.0102979574876371,-0.0021998856027494,-2.8913061506890305e-05,-2.0954301114463966e-05,30.592652416839663,17.566828821507418,52.822060269731054,30.39125982577514,41.38267387071973,87.21410314107398,21.588687867283888,76.15806049865648,22.160409943905627,33.81620854124315,-0.0051239560090118,0.0212848437636086,0.1112929279250758,-3.2471179962158203,0.044392308188697,0.0277086561762316,0.0772160291671752,-0.1581044112508361,-15.289819240570068,-0.0509009696543216,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,3.331539447805466e-05,0.0017828691246298,0.0029906499548815,0.0022043276112526,7.475297076178348e-05,0.0104153223219327,-0.0124868834973312,-0.0015767958757351,6.94874854291681e-05,0.0001711106464922,25.56280752484116,8.801371694675938,14.36881999915607,15.310919707846647,20.57407695888553,25.586272770374684,98.02654916201956,18.124050293945377,11.176875320527548,18.633846077684883,2004.103798441368,3942.6837627704326,1821.3625226702009,2838.472663031684,1040.3636566580158,2758.16650390625,3394.184773763021,4427.77683423913,1668.8982854123976,2913.87189592634,52.00512534693668,58.11946266575864,56.447915649414064,66.91708718576739,76.20805104573569,38.2163200378418,82.07582327035757,54.03809370817961,40.25854110717773,131.4569922054515,43.627694815643565,101.23068002554086,34.56221308026995,67.67329216003418,365.0350843157087,52.29179157930262,42.49083053234012,42.0328210901331,74.31228035374691,24.009749815636077,6.631155036359657e-07,-0.0007676446330151,-0.0001341973226468,0.0013889512047171,-3.761341195314972e-06,0.0078828023106325,-0.0137579801958054,-0.0018529139197198,-2.542422196581485e-05,-2.5588604495913557e-05,31.215865518582103,14.375043894693256,55.3910695789253,22.281755501413134,33.312472517744624,83.84786309145072,26.4048215177729,59.13659403519863,19.556308243648484,38.77689357717654,-0.0105974245040367,0.0420124343272005,0.0652720087340899,6.43620491027832,0.0264662783592939,0.0094600785307066,0.0893373290697733,-0.153737243365597,-7.604885101318359,-0.0069331646006068,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,3.1806264443387625e-05,0.0035168872273061,0.0026442556797216,0.0021088335779495,7.535425948575927e-05,0.0149966042954474,0.0094209797680377,-0.0002962017333629,7.298781627339069e-05,0.000192516133459,34.6671315288601,9.114054429210652,15.49072499469535,14.444559391458585,21.34025718176654,27.343821622179195,87.07679309266317,19.76123964963063,11.654832319950309,24.26017240524792,2003.5547237585083,3926.1023888221152,1819.3465096609928,2828.529018825955,1040.4654515932684,2737.366382495777,3380.894978841146,4408.340852156929,1664.931200371414,2906.0752650669647,61.39007702208402,50.68562490898267,50.12681579589844,70.71346775177986,94.20723688034784,36.94496536254883,86.89817770933493,69.96909953929759,57.35370635986329,136.45040474685968,44.38954503083032,107.21493500929613,35.51316942487444,69.40924644470215,356.3165664672851,54.05208363252528,42.257486387740734,43.32511689927843,75.11447605333831,24.47991911897954,-8.460070015101466e-07,0.000966373772826,-0.0004805916432815,0.001293457171414,-3.160064720695644e-06,0.012464085011743,0.0081498830695636,-0.0005723196409235,-2.1923882189055022e-05,-4.18309970097074e-06,41.79904891161894,9.807885741314935,49.73557952543195,17.534760567611645,24.06511040510233,105.447891122452,17.238706969156176,57.01956148395211,17.134389065509733,36.04014278761659,-0.0340666636034394,0.0324675980746076,0.0660216236220938,4.312252998352051,0.0201424800838201,-0.0015482777556361,0.0961328463421927,-0.1793724862304893,-20.479369163513184,0.0028263170110142,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
