,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1976-08-01,9.87256713277981e-07,0.000120305108298,4.301803872638974e-05,8.365112455702194e-05,0.0001336518399627,15.486435013293672,11.327342886830012,10.16127753547281,9.48133081772739,14.308962033648823,1146.2224093350496,1246.3990764853395,1782.5980203193533,1858.3160680368403,1573.4661102294922,62.36277106087967,102.8950546727036,74.67633511157746,84.52819618018898,63.60499219196599,39.40258302550385,37.04132393841103,71.79194768269858,33.12123466940487,61.55123099302634,-4.0345491430818345e-06,0.0001545101815067,6.279588373929626e-06,-0.0002331787072762,-4.964990886619682e-06,17.5210470220435,31.33453251555929,13.516235163075214,11.685837225485,11.215745401667148,-0.0301440852502035,-0.0933124846409237,-1.082027181982994,-0.0210745303186378,-0.0872033015462278,-1.0,0.12,0.23,2.34,1.28,-0.62,-1.3,0.07,-0.48,1.22,8
1976-09-01,-7.409458244440447e-06,0.0001202292928196,4.659999388889913e-05,8.596430450866353e-05,0.0001284039376834,15.893358792049645,11.342423843208406,10.290974583173952,12.15795101506507,14.442368249212045,1146.772003173828,1246.0742589377571,1782.6530590391997,1856.112866882884,1581.7481994628906,54.96603470274856,95.5208922877456,74.85437596097906,85.56862908440668,64.4709191671232,38.84422468102497,37.132952636454526,69.2298444112142,33.13473196590648,60.909696725698616,-5.2987793399394e-06,6.771035580587683e-05,8.441021456961629e-06,-0.0001671547033765,-3.207329516848038e-06,13.171908643539682,38.93084857495394,16.945954754751934,24.715705272677035,8.274899015579418,-0.0194590316996687,-0.0611987171901596,0.0920269731432199,-0.021228691121574,-0.1082190347991826,1.69,0.3,1.82,-1.11,0.82,-0.04,-1.9,0.14,-0.32,0.1,9
1976-10-01,8.179550896561265e-06,0.0001250225680202,4.261451682101029e-05,7.492892311549642e-05,0.0001292485738842,15.444094229104186,11.484170910611445,10.503494567072586,13.519212172367263,14.183458028560793,1151.9812150435014,1246.3228704507458,1785.1871958950112,1859.6245721939504,1588.916301727295,46.78561247926851,103.4868066961115,69.79309244358794,74.08587481524494,46.73260479438596,36.76133363143258,37.365257791626505,58.83218765258789,32.69116794361788,55.07439833420973,2.0408448187442008e-06,0.0001099986976067,2.2982177673703453e-06,-0.0003342935815453,-7.620017053793485e-06,27.181387999774536,45.747529526146494,10.999991662541245,43.47657566524919,16.570406800243898,0.0476644285732791,-0.0975564388292176,2.1742498874664307,-0.0218836127678093,-0.0329531039616078,0.96,0.75,1.53,0.42,1.11,0.91,0.7,0.18,-0.35,-0.66,10
1976-11-01,1.1345498816319615e-05,0.0001231352044586,4.44322034348482e-05,7.61131718357478e-05,0.000126685889382,13.341590120133755,11.524718489201875,9.942580084028735,14.065487800813116,12.305231840126314,1155.5415066805754,1245.460692354681,1786.2100166186954,1861.8270454056765,1602.6752471923828,47.6100069184543,99.11277077414772,69.03421117904338,76.68445690258129,37.451588235250334,34.36526146487913,37.24466546789392,47.68487612406413,31.296855702119714,49.42062573555188,3.1317045034523723e-06,0.0001379043383434,3.685306002118737e-06,-0.000528318232682,-1.0091474106678218e-05,25.02288002207303,58.0379077569192,8.325396620247767,61.22377317811471,27.6368093162563,0.0590531598953973,-0.0690960606175755,5.713340640068054,-0.0183757039249976,-0.0410698930100175,-0.48,0.71,2.19,0.04,1.25,1.72,1.2,0.04,-0.45,0.23,11
1976-12-01,2.485332584430305e-05,0.0001331583850763,4.044469843958378e-05,7.007965616630538e-05,0.0001357126473547,14.509057576192138,11.331698089841126,8.840914033291309,16.704899380205937,10.832681057669028,1155.5360967462714,1245.5084906684026,1771.3006270559213,1859.051009711869,1601.1798858642578,50.21496991205482,105.53364031242602,56.67060689723238,65.06006395494616,35.4380281960092,31.232073687124945,36.550353409407975,37.5851313273112,29.85419553868911,43.06503198085687,9.431646652086307e-06,0.0001799768035519,2.467555159512005e-08,-0.0005409506775322,-1.0689087676361114e-05,27.965448100522565,58.659190192163365,10.75401899379676,76.86832571684909,44.52372597320069,0.0642875919029826,-0.0764811145407813,12.419174909591677,0.0022091787050052,0.0107044304315825,-1.78,0.49,-99.9,-1.57,1.22,0.21,-0.6,-0.31,-0.21,-1.11,12
1977-01-01,2.316117148301652e-05,0.000139076066923,3.41744096756982e-05,7.034527481577935e-05,0.0001376011682687,14.440082592673122,11.138247655451163,7.8130120487802275,17.568763467147303,9.898069718868754,1155.6714838201349,1245.7763169528034,1761.1363461143094,1858.4706717674885,1605.2858352661133,57.80509650374258,98.52926369869348,46.7089592142308,46.76245612067145,26.13815214575791,28.219391643137172,36.13148231010933,29.125162760416668,28.641875771915213,36.885594098995895,9.86677190192732e-06,0.0001683840844848,-3.9572143425446605e-06,-0.0003875863694702,-1.0562383034050947e-05,29.291234384190243,60.51970576877967,15.46794854134508,87.99559320339404,55.38581703957926,0.0742772091475744,-0.055192532165656,11.629886627197266,0.0032208203149668,0.0312030713521797,-0.49,0.78,0.75,-1.72,1.65,1.6,-0.7,-0.15,-0.19,-1.08,1
1977-02-01,1.950991576930666e-05,0.0001268549451858,3.504521152314516e-05,6.999478731784851e-05,0.0001387812363633,12.8156045835148,10.871680767547987,7.0738147686417685,15.59073365897954,8.854309149961011,1157.9238891601562,1246.8784661940583,1771.9395687705594,1862.293040424312,1602.1677017211914,50.48647832604094,105.82536639589252,51.18883417007771,43.82742288950328,23.2027332957198,26.587389517521515,35.861939269226866,23.8472588857015,27.937007230870865,34.18606733664488,9.123059301244844e-06,0.0001575329138979,-3.3110494266297763e-06,-0.0004877235915046,-1.1597739290981924e-05,21.988898104786767,63.065803466753565,13.492349989320804,85.34394629595344,50.45443440135084,0.0761669513488572,-0.1047411046567417,10.143367052078249,-0.000389145688358,0.031945105101771,-1.73,0.37,-1.4,-1.0,1.11,2.43,2.0,-0.22,-0.0,0.08,2
1977-03-01,2.982238618402197e-05,0.0001256375650303,3.719743855637372e-05,6.999251791202123e-05,0.0001320883084062,10.117669107243442,10.96018962150541,7.647244525726968,10.712235599423495,7.981676643031492,1156.8245627663352,1247.4225330745242,1790.1359691954497,1864.4801148580848,1595.289707183838,43.880537235537055,104.0071256232984,52.79113282548621,48.62851838807802,37.66326671693383,26.97596619094628,36.03978590531783,24.843026796976726,28.39185153736788,33.891719426864235,9.873239200121883e-06,0.0001093385756522,-9.943486862053612e-07,-0.0004588264710037,-1.0913036550855924e-05,38.37046111511293,52.70560386921428,15.11752354194069,62.09305365227237,41.97735686453272,0.0653469816796363,-0.0520449930003711,5.830313563346863,0.0041592354762416,0.0288402704337171,0.45,0.19,-1.44,-1.25,0.72,-0.69,-0.9,-0.11,0.0,1.83,3
1977-04-01,1.626950680509013e-05,0.0001354597307826,3.828660762362258e-05,7.21403344031719e-05,0.0001336738932877,7.714424060703372,11.240316405837069,8.888723263947528,6.879733355686755,8.34903596832779,1151.1358087713068,1246.15219806938,1789.7935298451207,1863.0738984554184,1582.276725769043,50.335652868174975,106.02266716234612,56.52627336218002,56.936062993230045,39.4493521713629,28.824261651522875,36.80521894843032,31.086657842000328,29.711570739746094,37.18413083981245,7.313712518700175e-06,0.0001337570746032,1.212545944948242e-06,-0.0002821219277393,-1.09438886322394e-05,50.331153697225375,45.0605799729788,13.388775860858324,43.43876272584794,24.66733339906691,0.0435443358525397,-0.0856379904444255,4.240161180496216,-0.023045445485525,0.0318618761446639,-1.01,-0.38,0.25,0.56,0.3,-0.32,-0.7,-0.09,-0.03,0.97,4
1977-05-01,9.897614434538688e-06,0.0001429505209671,3.732414468784653e-05,7.548751166304721e-05,0.0001248128119442,8.556937365210572,11.445039644821827,9.63490683781582,6.256070362479787,9.840993850502093,1147.1427223899148,1246.1473504211676,1783.5955703467655,1859.671216492259,1577.369213104248,53.29306618461396,101.99764136112096,66.42677631783992,71.6585468601536,48.47822421934547,31.48457900337551,37.40695111163251,40.31047821044922,31.517681795008045,41.96600302671775,1.9471778624274125e-06,0.0001027024743106,3.0400250543268455e-07,-0.0002685912841116,-6.239603439454672e-06,34.537518841129135,44.448243296800015,12.380633778922196,45.12246209453524,20.3507930704727,0.0396336665347455,-0.0802774603168169,2.2829873859882355,-0.0379879813576709,-0.0091289491339352,-1.21,-0.21,-1.84,-0.75,0.31,-0.56,-0.8,-0.07,-0.05,-0.43,5
1977-06-01,9.345761632089908e-06,0.0001444847756912,4.052038683447471e-05,7.460572045861877e-05,0.0001345972430525,3.071862317424962,11.586472079299552,10.12580524602244,5.298897350566983,10.349762537762931,1144.1707957874644,1245.5133131992668,1779.8559356154058,1859.1463701440653,1569.1675186157229,60.42627728851148,104.0299502286044,69.82457587059508,74.56225317877693,45.25787074391435,34.404682767563976,37.88650066821606,53.11212539672852,33.05009954115924,47.69152616843199,4.115242284139798e-06,0.0001165275427731,3.4097049578551423e-06,-0.0001038714890455,-9.857917310905313e-06,28.50296081300776,45.54518838910072,11.402604439174134,29.28177007751732,10.972871395592618,0.0299802685659083,-0.1043354234998188,0.7437998801469803,-0.0501239790737284,-0.0367482398984996,0.3,0.01,-0.24,-0.27,0.42,0.57,-1.5,0.05,-0.09,0.17,6
1977-07-01,4.296813766007479e-06,0.0001281865909483,4.2153689375137786e-05,8.528264544789664e-05,0.000131501476805,11.682554443213329,11.46118518928523,10.284041264470371,3.262832118125007,14.040333198135013,1143.1671142578125,1244.028275101273,1784.0327748081145,1856.249944004444,1567.3786163330078,66.52338464832839,106.32641532204369,76.45731175199468,85.60321910961254,59.55693779922114,38.31683449123217,37.66983081768085,65.98086039225261,33.7346357457778,56.195792173727966,-2.6290525466799366e-06,0.0001722895617336,4.96053140206799e-06,-5.5125697144831065e-05,-5.859939808644374e-06,26.028109624308488,21.480679964392376,12.782296026370704,11.754387913441484,10.768264641043224,-0.0022876124444698,-0.103655138186046,-1.0023299604654312,-0.0344819265466204,-0.0914508149824069,-0.01,0.09,0.03,-0.42,0.19,-1.04,-1.9,-0.14,-0.14,0.96,7
1977-08-01,2.7886523279242816e-06,0.0001312846077119,4.056801117258146e-05,8.887208611076136e-05,0.000126397792204,14.786510347533945,11.337836179752452,10.14145388804842,12.05589387384379,13.852951918410136,1142.358467795632,1245.164131823881,1782.3940344024124,1854.366085507454,1570.7536697387695,59.95969079726235,102.53879662716028,74.77825245958694,85.65429481300148,66.8526440131955,39.27905870520551,37.49090335069797,75.37644068400066,33.58021231258617,63.4274164835612,-3.4888709814881818e-06,9.320110086050322e-05,4.511407383485127e-06,-7.102011636561656e-06,-3.088126461426284e-06,19.057135273782745,30.41429929202669,15.505903673264072,13.44213506571704,9.142556815358589,-0.0286662891980201,-0.1000552837337766,-0.3722590953111648,-0.0274138805063473,-0.0776962327365656,-1.13,-0.01,1.69,-0.49,0.64,2.2,-1.3,-0.28,0.01,0.77,8
1977-09-01,-2.145758623195228e-06,0.0001154400524683,4.3406840337116296e-05,9.135996988911685e-05,0.0001227388463415,16.331753913979824,11.451314991103,10.401536092600356,14.2952769679876,14.708304919306702,1146.6914090243254,1245.7147794495884,1785.5598315858006,1856.803740055189,1582.9111099243164,54.25653937142654,98.08041543671578,75.70288637851148,88.78613033810177,64.36773625815788,39.33262203050697,37.63565377239541,72.64570871988933,33.564109802246094,62.36449510623247,-6.976053219145599e-06,7.094638610450442e-05,7.3835669371540945e-06,-0.0002037507147178,-1.9506213777671166e-06,12.338014652826464,28.21446686355397,14.498406906781447,14.798585012741484,8.245993948075236,-0.015722847332192,-0.0521603454318311,-0.4536600783467293,-0.0138650096500712,-0.1163525606384714,0.88,0.4,-0.47,0.51,-0.55,-0.72,-1.3,-0.24,0.03,2.13,9
1977-10-01,2.253946450026596e-06,0.0001218965123619,4.453657655520491e-05,7.968728390378168e-05,0.0001262535232866,14.763292438786111,11.616220808054049,10.463152122544985,14.080569972536267,14.049266354902972,1153.78154407848,1246.298581974987,1787.8142775150768,1858.205252831135,1592.3043251037598,43.90807125155486,104.27076744310784,67.51590485268451,71.55392105514939,59.70248710818407,37.60050898012908,37.77129350802599,61.60161336263021,32.840526805204505,57.20739609155899,-1.992106900694995e-06,9.6314590122989e-05,3.995100198763618e-06,-0.0003249862857046,-5.023644242043254e-06,19.52553666079605,41.39039934884045,9.370799622558854,40.25899727556102,16.002855953996853,-0.0127651809995609,-0.0891358695096439,1.8032628297805784,-0.0026939875537777,-0.0498973579636511,1.01,0.63,-0.29,1.08,-0.61,1.25,-1.7,-0.24,-0.09,1.67,10
1977-11-01,1.0095887711580663e-05,0.0001230144897073,4.465956850696317e-05,7.779716623998765e-05,0.0001271428605115,13.770710778922709,11.47977980205723,9.76056453926728,15.539224907125584,11.91697221108854,1155.9969121759589,1246.2068031844778,1789.0188116776317,1860.59172744051,1600.4770278930664,46.82595450118933,98.93706928599964,65.86154775416598,71.70342110298776,47.66419573528011,34.032053187273554,37.25272835075081,51.22809727986654,31.251319436465995,50.87299346923828,1.66169167701098e-06,0.0001028275886817,4.878121366888329e-06,-0.0004667236134991,-7.16321106886777e-06,26.506047924849597,53.71267460518831,7.283835063686477,59.48469915434615,32.444599785681646,0.0546958711412217,-0.0766404209628937,4.503227770328522,-0.0041804615558916,-0.0386588680664546,-0.87,0.48,0.05,-0.21,-0.72,-0.22,-2.1,-0.26,-0.08,-0.27,11
1977-12-01,2.3978678946836875e-05,0.0001265661028975,3.881831912007624e-05,7.2033270996707e-05,0.0001355919484409,14.9677601203339,11.340072280272944,8.545830680739206,16.559187933504287,10.700836538709323,1156.9767345081675,1246.888613602752,1775.5941826000549,1860.623364929759,1599.7243881225586,47.9178849545271,100.5131230209813,53.50382378760805,46.62753440238334,27.912972613078797,30.862343829611078,36.73939395260501,40.424305597941085,29.57414514878217,44.228837428948815,9.183976910366177e-06,0.0001633495819131,-5.125672055187097e-07,-0.0004608269955497,-9.016479760816164e-06,27.57323491104004,48.545162512640815,12.510974590868791,71.81543184781479,48.43160724386123,0.0581742559988347,-0.0503783247300556,7.772659659385681,0.0037330937587973,0.0175401667943437,0.33,0.7,-99.9,-1.02,-0.69,-0.8,-1.7,-0.15,-0.07,-0.67,12
1978-01-01,2.437327995447152e-05,0.0001360122140877,3.520112718310761e-05,6.693377751313771e-05,0.0001408159117948,13.765619654715438,11.118843225251396,7.491145782890134,16.3348192134144,9.558137204594424,1156.1782836914062,1246.9395264676568,1766.0749468887063,1858.9000456923736,1600.7944107055664,50.96454300693959,99.89161924882367,48.28201862091714,37.436485290527344,25.96157120495308,28.68433413298234,36.357531196627264,31.782538096110027,28.561890546013327,38.78697126339643,1.1144935718260491e-05,0.0001598422065452,-2.787740121285813e-06,-0.0005133329977979,-1.1466215289180616e-05,24.81933943061346,57.55305869613393,11.21697716939962,83.04804183308242,46.72624891684891,0.0683117125715528,-0.075147571485667,10.381180047988892,-0.0009007006345284,0.0309018716784833,-0.63,0.62,2.76,0.26,0.34,0.13,-0.5,0.11,-0.19,-0.01,1
1978-02-01,2.6498698715377544e-05,0.0001394349832976,3.437243125321205e-05,6.803822168241446e-05,0.0001432328516925,13.326358977777147,10.783830138903378,7.499177245766202,16.078137083528397,9.195035373602432,1157.1314031427555,1248.6084737895446,1767.5553171258225,1861.8223417789563,1601.8800735473633,54.883138560716,96.99836499763258,50.22050979289603,37.88319665032464,19.18199469403523,27.09797292515852,35.88160229967786,25.811198552449547,28.055980906767005,34.9036510174091,1.2069464762886206e-05,0.0001674491346313,-2.3987052807807112e-06,-0.0003345989898662,-1.089030207059637e-05,31.14454195782307,56.449745961523966,16.608331113417023,76.2268574258856,53.56873536228627,0.0672757182092893,-0.0473870600145014,11.436774730682371,0.0177100580723988,0.0351847256071694,-0.98,0.25,0.48,-2.94,1.45,1.4,-4.4,0.2,-0.29,-0.15,2
1978-03-01,1.8725427682236944e-05,0.0001458674391456,3.364107952448477e-05,6.928442864649235e-05,0.0001363665817312,11.695883959543703,10.8849204349533,8.021675359928793,12.504141501919978,8.068149763116763,1151.8325805664062,1247.0645355099025,1774.9351099917765,1861.4553469036696,1590.7718658447266,53.20328866969274,102.51660780473188,47.95815488125416,44.24753446836729,30.20154208671756,26.443238189254984,36.10364162560665,25.899715423583984,28.452372831456803,33.958977919358475,7.639587683234307e-06,0.000144221677842,-2.93900903834696e-06,-0.0002998235322593,-1.0277881542197306e-05,40.73173681664938,45.6961160050203,12.195725497924396,70.11452699481377,49.40227486474538,0.0593420945935779,-0.0587129004536167,8.171456456184387,-0.0233358472068874,0.036560314643474,-0.24,-0.2,1.38,0.33,1.34,-0.18,-0.3,0.25,-0.45,-1.26,3
1978-04-01,1.373770350307135e-05,0.0001373128245838,3.760208872680213e-05,7.059911911797133e-05,0.0001325277045113,8.458146880966174,11.23215163274574,8.635618302366762,7.573445263659605,7.277321721557904,1150.0158830122514,1246.748157391332,1783.1995913856908,1862.0641305905965,1581.6519737243652,44.41404502485052,101.88327558112869,57.88118484172416,53.73268127441406,38.56119528049376,27.473963861880097,36.77053410253483,29.62066968282064,29.586206323960248,35.19378075232873,6.0023472028463045e-06,0.0001020879554904,-3.803410103082908e-07,-0.000298107497656,-9.3937833972396e-06,36.061655185228354,42.3508995333641,10.683436354312914,54.71683190341826,35.346599750379845,0.0550655293322744,-0.0782947189041546,4.546341300010681,-0.0243540164190909,0.0091829187883675,1.22,-0.7,0.82,-1.42,1.29,-0.19,-0.5,0.26,-0.65,0.18,4
1978-05-01,7.541498607151171e-06,0.0001360536209011,3.886483854502502e-05,7.74272213300084e-05,0.000126771499734,6.26340119738507,11.21788432071862,9.381147870600849,4.052555727802782,8.545318950965532,1147.0870971679688,1244.6696214715148,1790.4038814076207,1860.371048953555,1578.1091690063477,50.19339236467244,101.4289277972597,70.92302200642038,74.71836193187816,48.84641693859566,30.716069539388023,37.46280835304425,40.58925628662109,31.197832892922797,40.66328146518805,6.418072044837068e-07,0.0001175668705186,1.2152017859887744e-06,-0.0001463186163164,-6.854825235595902e-06,39.25024480068755,38.39517688004359,19.58123285237541,40.00286925434026,19.237565167748432,0.0289530286358462,-0.0664349674942001,-0.0346355279907584,-0.0317065508207144,-0.0328683685369163,0.1,-0.74,-0.23,1.05,0.9,-0.73,2.2,0.08,-0.64,-0.04,5
