,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,-0.0007545570822133,2.8085593031492965e-05,1.079789571085403e-05,0.0004736983100883,0.0083010883827228,0.000400985906405,-4.957103275495189e-06,3.132793221318412e-05,-5.3943882701651625e-06,0.0028827496862504,,,,,,,,,,,1889.072898582176,1149.898964402366,1231.8498461174242,1018.4738082502356,1016.7998910647386,1282.9474299208923,1466.3281776922213,1056.5222104390464,1556.2605297292462,1092.054207094254,41.370944816525245,55.88508400262571,42.15251624584198,53.32207076850979,49.44994385178025,44.04008939668729,60.89234499587226,45.45445758334839,75.1912129720052,48.7414179621516,24.974407167995675,23.499485130242785,29.30800834398591,24.27300670201694,26.749990964383286,23.902518048931665,33.590644514057,31.996015775001656,25.418185169586508,56.66396641495204,-0.0004540097246977,-3.703664030278257e-05,3.696066749851413e-06,-0.0007973983883857,0.003740050306078,-0.000628039965199,-5.306550197121054e-08,-7.890213789260717e-05,8.729627551192047e-07,0.0117610485176555,41.51683015772566,23.308562446105675,29.96131006733371,38.68511684238387,20.67089928325245,10.225435893266738,15.940232757492655,22.527561982126382,19.571102195946267,28.079776809959665,0.0037920193063269,146.67826890945437,-0.0073800605129111,74.23738241195679,-0.0569301890209317,0.004853716358449,0.0395753313746072,-0.3566139067212741,-0.0594354605162015,9.886354207992554,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,-0.0010806908124193,2.196927147856008e-05,9.213084779628364e-06,0.0082313104940112,0.0078692166425753,0.0002214505204594,-4.084113850532413e-06,3.387744937294928e-05,-5.78993749895196e-06,0.0051028004236286,,,,,,,,,,,1878.6236233181423,1150.4986261917372,1233.2411887428975,1018.1622580267876,1016.0130296036314,1282.805743907233,1468.483553001349,1055.2961667378745,1549.2847704705391,1095.3533869917674,50.05369106260669,47.68353537017224,41.561560183763504,47.56311000078574,46.94341637453057,46.748368399483816,61.06461987052996,46.762274642017005,69.95073784722223,62.86287668588999,26.00661796682021,23.831333348780504,28.235476918881307,24.25550329411453,26.78978385618481,24.55629216562404,34.146346508617135,28.696816654528604,26.000389424931537,56.39469599959874,-0.0007801436108171,-4.315297196121214e-05,2.111252960991826e-06,0.0069602137955371,0.0033081796573242,-0.0008075752703007,8.199208089655489e-07,-7.635261758112771e-05,4.774133214577005e-07,0.0139810988912358,30.963238725668717,25.60020696857676,30.423227467147505,44.530706199530414,21.10979777593745,18.325181617987347,15.236576150268128,27.22671745793048,18.31257565977212,37.13718568930177,0.0072229692009746,183.49757194519043,0.0110364232042973,61.577308177948,-0.1761655391022129,-0.0206030289859546,0.0356418591619065,-0.2861438319087028,-0.0588310742250052,33.4729790687561,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,-0.0007583466088232,2.826296470933206e-05,1.0021444056761467e-05,0.0171506049809977,0.0088275934103876,0.0003067713300374,-4.100885967304563e-06,2.7852653903831348e-05,-6.322011656860921e-06,-0.0005353969299903,,,,,,,,,,,1885.8166729962384,1149.4183728923906,1234.8806300307765,1017.9257237931192,1016.497925110628,1275.9936062794811,1458.972080148381,1056.414000193278,1552.3421192897183,1093.4461368027553,61.383821182892106,42.19426664651609,40.49818217754364,59.713946813824535,47.80695852625784,43.43179479821936,70.10251861257652,47.29450275884808,52.87719302707248,62.73816495328336,27.209023868336395,24.474570191936728,27.26867190014557,24.01416595395273,26.88225242471567,25.14541833707602,35.571114446075875,26.29843000638283,26.489331119849588,56.385608710864986,-0.0004577993032788,-3.6859286309562674e-05,2.9196180616336257e-06,0.0158795082825236,0.0042665553337428,-0.0007222545617777,8.031470823956543e-07,-8.237740832267416e-05,-5.465455238523052e-08,0.00834290185594,24.864185674905432,34.59732896338426,26.713090644999525,39.86729621181357,22.4267816046673,20.827388342360194,16.445388851652574,34.99558669975046,16.31084773342506,30.842689682632965,0.0074406315391655,38.418757915496826,-0.013248475014486,39.129990339279175,0.0108533150073394,-0.0109750836549167,0.0242165005477392,0.2610613281528155,-0.0801000303478651,24.55432415008545,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,-0.0009867561207751,2.348196580391636e-05,9.840743100510874e-06,0.0070086505729705,0.007495361205656,0.0004033589195589,-4.674288962119089e-06,3.629957604115958e-05,-5.295596017382782e-06,-0.0009997653251048,,,,,,,,,,,1884.070445873119,1149.5590985831568,1237.9454456676135,1018.4176753314096,1015.467782207798,1282.7060531520242,1463.8380750477745,1054.2681694030762,1553.878015416269,1095.4679755754369,61.9712108323554,38.74360112582936,40.15196323394776,57.12885801819549,52.4139776193037,42.660693379191606,66.42282230337871,48.10473010026289,57.28234608968099,66.25732628074852,28.04620336083805,24.71197151843413,26.88273454873303,24.12457476080335,27.18863857974955,25.367605568158748,36.52596809494664,24.444403082637464,26.877141932151492,56.09557841083791,-0.0006862088672018,-4.164026247761083e-05,2.7389132916844414e-06,0.0057375542382942,0.0029343233109102,-0.0006256669924672,2.297453303471747e-07,-7.393050532075427e-05,9.717532348041169e-07,0.0078785335063003,25.418964213603253,32.24833540729095,31.236699435917235,37.04768255669802,20.108526267922088,16.631658092423393,16.598238463216273,24.38447398315398,16.467978610805933,31.227761267818718,0.0068771130695985,66.14763140678406,0.0027539816431023,4.55324649810791,-0.1050239663968965,-0.0113599276400904,0.0039304145076106,0.2051896726091703,-0.0786594005041225,32.300353050231934,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,-0.0005529175333711,2.1815069178248654e-05,1.0324919460002222e-05,0.0090983055997639,0.0063612678786739,0.0008846930642094,-4.199979187120233e-06,1.0538986874836506e-05,-5.13598947160768e-06,-0.0009793977369554,,,,,,,,,,,1883.8779590747968,1148.0205988479872,1235.1610588304925,1018.1428944445536,1014.661725521486,1277.7587506756092,1466.8590957312276,1056.575870513916,1549.7597264879532,1091.3119408392135,66.95164752607586,50.917353349573474,39.48010310530663,63.87858335999237,49.17863565982539,44.192988903491525,68.24533521514579,47.67064942839396,55.90825398763021,59.80233475968644,28.16463989370009,24.562715264644996,26.95122908117173,24.21976220881516,27.08606668835351,25.342289764102144,36.480463054818166,24.2648916729426,27.025883223238363,56.90158050839264,-0.0002523702797978,-4.330716668240105e-05,3.223084232344564e-06,0.0078272089012898,0.0018002299839281,-0.0001443328781331,7.040529315994321e-07,-9.969107197483224e-05,1.1313564541589662e-06,0.0078989010944496,31.43870583627943,25.42983878174628,26.539717938311743,47.24896499227203,18.98661874411156,17.02068171345725,16.666093681593885,26.076488023657365,15.604299794653238,33.445543653622025,0.0082769031107104,80.54548501968384,-0.0056487621570175,46.132874488830566,-0.0793236154086381,-0.013712587271509,-0.012692100928882,-0.0520145326542357,-0.0863305503322232,25.62572956085205,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,-0.0004821454370228,3.5085122362943366e-05,1.204264058702825e-05,0.0065736116084735,0.0064777465013321,0.0010826071957126,-4.5900566161726826e-06,1.490778159488472e-05,-6.016761245980168e-06,-0.0023716866053291,,,,,,,,,,,1885.6600726092304,1144.0658310712397,1231.872743548769,1018.4598734231053,1014.7354495654828,1281.0688522626767,1464.84375,1059.5288594563804,1551.734237088502,1090.880231959845,65.04048579881172,50.21522793115354,42.3238679766655,57.096485707951686,53.72811615697206,43.18796925730519,67.59080395256122,46.81771736777289,58.80016665988498,57.86709141086887,28.27796725665821,24.254878950707703,27.456561456458846,24.39351330719313,27.34076625220577,24.81769586947098,35.93232329462616,24.886033494593736,27.23021727864004,57.14271469871596,-0.0001815981574639,-3.003712107682885e-05,4.940806747267232e-06,0.0053025149099994,0.0019167087884852,5.358138474144249e-05,3.139785285072711e-07,-9.53223204782946e-05,2.50591412714368e-07,0.0065066124079748,48.1210656184789,24.027268770801264,29.43661382636691,35.08090747029919,17.22169340670588,18.143195238068596,18.055858574608088,31.431710433375333,19.381806401705745,30.071969677089125,0.0074570640911542,152.6578664779663,-0.0026820122518322,17.291566729545593,-0.106985006228234,-0.0051751706040406,-0.0035707191852605,-0.2907740883529186,-0.0740497583343136,18.458715081214905,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,-0.0002815185195816,5.123041672858461e-05,1.0915725866583275e-05,0.0149542276631109,0.004378971789265,0.0009401720793296,-4.770372920221452e-06,-1.0768633386544367e-05,-4.562218185117858e-06,0.0080122284998651,,,,,,,,,,,1882.0659496166088,1145.40739759887,1228.7646854285038,1019.3337905347048,1015.3410819937212,1283.16331779432,1472.0156443204812,1061.051336924235,1550.4276654192508,1085.5714203209004,46.089733348173255,54.86856254876829,41.360977441072464,51.256135962475305,49.05492642671445,50.23025314529221,58.57597429727771,45.138779266104514,66.51534440782335,46.49319313667916,27.32587281395407,23.88265767845948,28.04312759570861,24.458986732307704,27.097813757111496,24.230329431716367,34.4419774874835,28.13041412224204,26.609036591553604,56.69535457497776,1.902878271461564e-05,-1.389181660569092e-05,3.813897095662156e-06,0.0136831309646368,-0.0001820665147533,-8.885374174699084e-05,1.336614050643382e-07,-0.0001209986798544,1.7051303798075216e-06,0.0168905273312702,56.80842598210098,13.331838339707046,30.701911630925764,37.08031889927809,20.85867524008308,13.591457699074272,19.13765146339004,26.17244735187422,22.97673518235262,29.435203443484745,0.006286306854458,172.3990797996521,0.0126326968046751,16.211044788360596,-0.0429447939239659,-0.0167124978868307,-0.0474916293030291,-0.3726053362091382,-0.0434300191299889,19.224655628204346,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,-0.0009585042010127,8.075638409839789e-05,1.17487720353603e-05,0.0137240611365996,0.0054570366046391,0.001028754923027,-4.191082347512717e-06,-4.33906414868808e-06,-6.162920399844039e-06,0.0080122284998651,,,,,,,,,,,1884.8194263599532,1144.5673883298025,1236.378876657197,1019.7375733648712,1015.595545565574,1281.8589696344338,1471.5865979091727,1062.0473861694336,1551.7096832508348,1095.164768670195,46.894081500398016,58.105923147762525,42.12102025747299,48.81844794613191,47.77550384344742,47.2612257127638,59.25309879263652,44.10726892355397,66.25723775227864,42.92715742781356,26.20590784970452,23.765877146779754,28.42989717976431,24.54213060765276,26.68607739916436,23.84389603492057,33.831703830772724,32.159955622786185,25.67516001093854,56.73131848325824,-0.0006579569994106,1.5634130553128976e-05,4.646946070404124e-06,0.0124529644381254,0.0008959987098933,-2.709886438702193e-07,7.129524941336141e-07,-0.000114569138982,1.0443063289031869e-07,0.0168905273312702,54.59559507340272,12.459763199139315,27.373751689800248,27.37107153307806,29.688914587879434,10.46533469144884,20.402688551871687,29.526699975455905,19.17425874729439,40.10429011192799,0.0062487664408043,212.4833106994629,-0.0083676734939217,4.215872287750244,-0.0796488567608074,-0.0115903356431222,-0.0046875646164789,-0.3796042564014594,-0.0468481612461869,91.07260704040527,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,-0.0008415141305054,5.865058988597917e-05,1.065815677394252e-05,0.0323313579428941,0.0060850019508507,0.001077256779859,-4.2791644719826345e-06,0.0001044448605297,-4.6539653405565226e-06,0.0028862597901024,,,,,,,,,,,1881.3578287760413,1142.8440589689264,1230.4992305871212,1019.1037636506098,1014.7962374197213,1284.826353061124,1471.056382433116,1059.76832707723,1558.5662608838263,1089.0646001344085,51.50403575736936,57.85406851301006,42.666840106248856,26.2219176895317,51.49875736604787,50.86720751477526,64.70745519264457,43.15359776849905,74.44359334309895,32.000253522718275,24.720048904418945,23.533427021490837,29.00746377666345,24.81981229682556,26.289399635376306,23.73905071724366,33.005099229409666,37.96877295283948,25.050609900858053,56.63095984128442,-0.0005409669289032,-6.471644711483451e-06,3.5563278944034023e-06,0.0310602597892284,0.0015239640561048,4.823095372962093e-05,6.248702706581264e-07,-5.785210476568692e-06,1.613384582129419e-06,0.0117645584396086,57.16442650352882,13.204349646437592,29.665361142339776,17.471144283507268,29.35307735721904,12.959432504901423,22.13248431512834,25.57211693511798,18.69596359339374,35.30585800220802,0.0066882906183885,212.78419494628903,0.0012750203128565,-7.200288772583008,-0.1066952166192739,-0.0132098259640566,0.0070117364546893,-0.511970619360606,-0.0842581272766154,79.4695258140564,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,-0.0008552945343711,7.20762778251406e-05,8.785200156118215e-06,0.0296192883979529,0.0057542511058272,0.0013842637094462,-4.576772112267756e-06,0.0001098215104527,-3.985721037850222e-06,0.0034361692087259,,,,,,,,,,,1889.4804777922448,1142.5918837725103,1235.0962136008525,1019.9006660499764,1014.9954124202106,1284.270242175216,1468.8112107969876,1063.8339042663574,1558.7000723103529,1092.804217594926,53.59554290771485,62.00453627343271,42.4946653097868,27.239825807768725,47.79632910798416,51.91907312962916,57.17856416997221,43.28920129912993,76.52341545952692,44.17293342384132,23.80028682596543,23.358268165924773,29.350950119647194,24.943305356019724,26.143444127755256,23.583675768509163,31.49515340025996,40.99969055693028,24.600235338312874,54.54536475757561,-0.0005547472807977,6.954036280149012e-06,1.683364851522808e-06,0.0283481902442872,0.0011932132110814,0.00035523779742,3.272635882929173e-07,-4.0856077860796485e-07,2.281631407588368e-06,0.012314468040131,56.962322062136806,13.321463962224536,25.398508132149164,13.32246259059704,27.88733441365051,11.220688722681464,20.95487537649321,32.503857593520955,17.238403003544114,37.13544879058527,0.0039108199737011,176.2561321258545,0.0055741904811425,-8.189630508422852,-0.0609150735064617,-0.0064339095542542,-0.0510514260525197,0.2998965171476205,-0.0400997658250152,68.92872452735901,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,-0.0007991870266518,6.932576373704555e-05,8.754559260305619e-06,0.0192842533579096,0.0028558280973811,0.00146351893717,-4.694303700561515e-06,7.895971318455597e-05,-4.815946682191803e-06,-0.0028156873668194,,,,,,,,,,,1885.8285974573205,1144.9439786921787,1238.3639988754735,1019.5973151892274,1015.7801169998564,1279.3481214991157,1465.822551919402,1059.1312090555828,1555.6494792909111,1095.4902895035282,52.85009175789457,64.64710142098221,43.0067902803421,30.492960173508216,49.05679842680117,53.11933244977679,56.59637451171875,43.67569533500882,75.02968851725261,41.189560761322845,23.686245609732232,23.256406666320046,29.49069305305624,24.657665563276765,26.32949882793682,23.36187756100897,30.966927971638427,40.68751577603615,24.344063483947536,54.2182204746964,-0.0004986396691362,4.203532613347407e-06,1.6527306824831605e-06,0.0180131566594354,-0.0017052096154657,0.0004344931059879,2.0973051641983999e-07,-3.127035354439856e-05,1.451405749278058e-06,0.0060626120102824,50.29316353830342,9.70982819420459,26.786596771082827,22.351727374817585,28.05588141835293,9.523845307302905,17.85441829561101,30.57825111132988,16.986183581878176,40.00279450850303,0.0019943465230812,108.0919861793518,0.0042589659040624,0.8831143379211426,-0.0546130491872724,-0.0044279396472152,-0.000914395580777,0.370503527422746,-0.0218696551777983,58.44719409942627,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,-0.0010907541893954,5.745239124937345e-05,8.571254947883198e-06,0.002474140637787,0.0067234541347716,0.0009548411374756,-4.828064754458363e-06,1.4385720830189417e-06,-4.354360844516702e-06,0.0017986618331633,,,,,,,,,,,1889.0044600875287,1144.7409074858756,1238.95126805161,1019.32497775335,1015.8935393904684,1281.336332117237,1462.7188044486286,1060.434659322103,1551.4527764939169,1094.577912361391,48.23366533808348,64.57721672806085,42.98459902405739,42.1209971110026,49.03899785634634,50.89049995719612,49.74615745937702,44.5279911736757,71.42697143554688,46.90472164669552,24.13713932037353,23.38081726531713,29.521432083644225,24.630653683975,26.606613189860894,23.540140850709214,31.02702019919812,37.04089795128774,24.60611893188911,53.69979933936997,-0.0007902069358221,-7.66986608545671e-06,1.4694251631940971e-06,0.0012030439393129,0.0021624162400257,-7.418476949775747e-05,7.597038912760684e-08,-0.0001087915004991,1.9129872482656016e-06,0.0106769606645684,49.95593229030737,13.602518460671126,23.29481965082984,30.29579095135766,21.850469549318905,17.118487112712252,16.31315610227005,32.153413195431106,16.861278475935254,40.26454563126293,0.0027301240672203,121.43667936325072,0.0090929703278975,40.146684646606445,-0.0230417252310271,-0.0047537388285528,-0.027522369724723,0.2280499165256818,-0.0132855849080188,31.944739818573,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,-0.0006377176240286,2.9250183312494e-05,6.519105860562066e-06,-0.0133436900796368,0.008074063953245,9.95811104884423e-05,-4.59046397541012e-06,1.6769180466227308e-05,-4.003408146072115e-06,-0.0001337597495876,,,,,,,,,,,1875.7564968532984,1147.4951447740114,1237.1956010298295,1018.8445380385,1015.425643984636,1280.3732434158806,1465.3208341529903,1056.2947909037273,1550.8122800870706,1091.7494250882055,43.26096542743074,57.44965216692757,41.03446751832962,51.94157129046561,45.2217739061039,48.600031865107546,47.25532531738281,46.30548703736363,76.08730909559462,55.51949990762246,25.295036680558148,23.55115207625024,29.064110602332413,24.516833948441985,26.68163833924976,23.928444298973968,31.283023995412908,32.80681513123593,24.942891538355276,54.12585758926845,-0.0003371703444697,-3.587206518002656e-05,-5.827327523565244e-07,-0.014614786778111,0.0035130255128024,-0.0009294447307992,3.135715800608992e-07,-9.34608719674516e-05,2.263945015496703e-06,0.0087445390818174,40.85691716802195,20.831288933205528,24.13461873899958,38.84738513536784,21.081210583907367,22.44078175087212,17.29625346947042,36.74390143904392,17.062247288650628,37.23032993896242,0.0050359738022491,109.30017232894896,0.0090419375760988,48.6085057258606,-0.0481825421374399,-0.0112680164728984,-0.0236671080038083,-0.1893001608550548,-0.0264714762408246,38.5509729385376,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,-0.0010431199500869,8.473383811886177e-06,8.751392828433077e-06,-0.0136695627588778,0.0075679512519855,0.0006966326004152,-4.33582400085185e-06,2.0323773917493105e-05,-5.103945785947343e-06,0.0024577377189416,,,,,,,,,,,1884.980547869647,1149.2685436528957,1234.511200875947,1018.544883025152,1014.6993052292188,1276.4729049970515,1466.53578504384,1056.4892133076987,1544.5587857078958,1093.3452647219422,40.99559783935547,51.84220426222857,41.4140722155571,58.55921164326284,48.8615522053251,47.53270285470145,52.99097041493839,47.37551383550655,60.07697635226779,60.80657134184966,26.603589338414807,23.968078808389222,28.183782056029816,24.278733924435677,26.778042412315557,24.264748891194664,32.00950891199246,28.96229614645748,25.49945926326874,54.68523006628055,-0.0007425726445425,-5.664886278585376e-05,1.6495593990067158e-06,-0.014940659457352,0.0030069135391386,-0.0003323931903448,5.682105344789057e-07,-8.990628830901241e-05,1.163406684634962e-06,0.0113360365503467,36.669573640351125,25.32443889654728,22.61379708571934,49.222946323015485,21.81398006966994,25.480943390246125,16.466227498160496,30.20876264564447,16.89169304889202,38.5777479166941,0.006179361420109,176.53424739837646,0.0121799297630786,47.91550934314728,-0.0423828899426367,-0.022045367845172,0.0188824834005363,-0.4799927584826946,-0.038740671770547,35.519132018089294,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,-0.0009297549175763,4.669338851373242e-06,6.666799689986152e-06,0.0041908431740012,0.0055373169743688,0.0003543978689574,-4.345950881282648e-06,1.8001972619296594e-05,-4.070636373309484e-06,0.0051682192861335,8.157135295508628,9.94266466970735,7.196441690833619,14.34661974653502,5.446100881452666,11.451196386409094,10.95226078405794,6.6497886162773145,5.988112643071361,7.00699204631296,1877.4501659252023,1152.8266863634358,1235.3021425189395,1018.9633930148792,1015.5315402356804,1278.056863268966,1466.7610442895684,1053.0302047729492,1549.7182132633586,1091.2835233954972,72.26782726640461,43.26221919527241,38.75880867242813,49.280451632094106,43.07817860459729,51.41408548726664,51.17999204655283,48.69876908992536,59.33523220486112,65.04507734968855,27.33854756635778,24.674617760606125,27.246713102533576,24.02383250831811,26.659257546187085,24.91761670254245,33.6464653552418,26.445005707821604,25.95907258817734,53.49231946586382,-0.0006292076120319,-6.045291027274087e-05,-4.350333351398837e-07,0.002919746657426,0.000976279079623,-0.0006746280026466,5.580854388833251e-07,-9.222809534783142e-05,2.196713474876564e-06,0.0140465184813365,25.656572155625494,25.482168901294763,16.306164685503187,54.22155747348894,24.17878168307688,35.727391215899424,17.837022926209364,37.30499133817517,16.576752172727126,30.235398627785507,0.0100076240085386,73.01105260848999,0.0057554109530015,55.81019520759583,0.0306630434775815,-0.032106734493577,-0.0347899920018637,0.1400568056851625,-0.0321803454269645,23.97710084915161,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,-0.0010165149953016,1.2541537823077912e-05,8.657242168623938e-06,-0.009026860789163,0.0042686788219725,0.0007449143191075,-4.744915724174774e-06,5.631230997456477e-06,-3.721843635381736e-06,-0.0004396795702632,8.017547110249922,8.90598931012245,7.335892668346429,19.764593273172657,6.220238201095186,11.439595577751671,11.956091696270208,6.7022690717226725,6.60795369998289,7.06617375207787,1886.9278519241896,1150.011344952772,1236.5419699928975,1019.325514494674,1015.0567076259986,1280.5953115787145,1468.8813353613984,1056.080436706543,1552.1707083432727,1094.809058404738,72.89540907915901,49.962491615145815,38.380617052316666,57.95272300983297,49.71738616472046,50.2116532759233,53.565762706638615,48.77909481196114,55.0550053914388,70.57639044684332,28.189859670751236,24.952125885709464,26.91056255097693,23.878511655803518,26.73860018119096,25.471399011391615,35.766593503280426,25.16802205877789,26.634126031950277,53.49266505477452,-0.0007159675338438,-5.258071319581682e-05,1.5554113218921926e-06,-0.0102979574876371,-0.0002923591409853,-0.0002841115524966,1.5911949325512825e-07,-0.0001045988235748,2.5455063394541315e-06,0.0084386192611418,21.578808150929497,28.276955148339468,17.689430140256867,50.06067753409299,23.167317254621285,30.898222119361307,16.76810960761919,30.1966160895778,16.1978705102062,29.109886335827543,0.0092186720056874,13.45674991607666,0.0069797086444768,36.56909465789795,-0.0482460791335522,-0.0259270039208475,-0.0112647207173625,0.1753736442575852,-0.0118549292286237,22.45999574661255,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,-0.0006902148015797,1.9880074988678745e-05,1.0199832849623734e-05,-0.0124868834973312,0.0045181055611465,0.0009323047480494,-5.005173531849886e-06,2.26153907974684e-05,-3.763766155940869e-06,-0.0016275080270133,7.14403314372977,6.870002141631067,7.513425793620169,20.643764509359137,6.23683297981582,11.654124404081594,11.768446942979978,6.852315273477154,6.929684939582929,7.2245965418883795,1891.106499565972,1148.96791964601,1236.7750133167615,1018.6939130875734,1014.5022488676116,1281.510915696246,1469.2911491119603,1057.919756571452,1553.7418278119037,1095.7237325688843,81.94331321395747,47.680499974419085,38.89149084687233,58.054237804193605,54.19868557609647,47.97154760979987,54.18211160246859,47.43934072842255,67.69603814019098,64.76976961702914,28.05848822874181,24.906822823553068,27.19809857200594,23.856536530751526,26.846543585646888,25.5077865650945,36.38492906597299,24.95356010178388,26.841071322295164,54.05256630170463,-0.0003896675480064,-4.524216213515805e-05,3.097997223700084e-06,-0.0137579801958054,-4.293208917260927e-05,-9.672110334375044e-05,-1.0113889149664754e-07,-8.761467818271064e-05,2.5035835581453702e-06,0.0072507908043917,30.949452176643995,25.38225449666664,21.11196345852213,43.35978440373541,21.070476729827128,28.780280908721725,17.166099704714963,25.90243619979592,15.652458473326494,29.55451478644308,0.0075057227945075,50.00333786010742,0.0017404586754061,102.82481908798218,-0.0634723948766884,-0.0174018814521058,-0.0424521822746084,0.257940481727322,-0.0339354598714459,30.547744035720825,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
1967-04-01,-0.000331820150937,3.2991511034197174e-05,1.2821356902238093e-05,0.0094209797680377,0.0078060998930595,0.0010405254013474,-4.970768695945534e-06,7.404122346871542e-05,-4.241629691430927e-06,-0.0016331228835042,5.878859083088912,7.171919711865514,7.470538638664152,18.575769685457505,6.162247681796479,12.438925160341714,11.922726430490837,6.926471276765688,7.153532281791438,7.410236111729705,1884.571612322772,1143.3359609485346,1235.207186612216,1018.8099361144916,1014.849453243297,1286.9790131191037,1463.769048237972,1060.506757100423,1553.8343589724475,1093.673870127688,69.3935843075023,53.48323840720981,39.94465187191963,56.3189627110273,56.72209087946241,46.80927028903714,56.669766140967305,46.87469730061062,68.72650485568576,56.843672056455866,27.82898790696088,24.496605619131152,27.22409851988603,24.229862396303947,27.139782074629142,25.04018273684058,36.1434775339046,25.919752605890825,26.95355941392349,55.35281908394087,-3.1272851889038323e-05,-3.213073998469756e-05,5.719523599532729e-06,0.0081498830695636,0.0032450621802126,1.149959542898513e-05,-6.673470569240426e-08,-3.618885052043816e-05,2.0257214828532283e-06,0.0072451759479008,42.0849230150954,18.525327337424866,24.474989048268075,40.760784058693446,17.40145109266092,24.213084717241465,18.179303806960217,32.730891010040736,17.612350999539064,29.609071688843997,0.0060116334151637,73.09998273849487,0.011351706798781,95.41715383529665,-0.1134093923186792,-0.0045232823019665,0.0039162427450703,0.2263197520126899,-0.0579022191545014,27.98435688018799,-1.07,-1.08,0.14,0.05,-0.89,-1.91,-0.1,0.05,-0.2,1.51,4
