,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2010-08-01,-4.400992890753384e-06,0.0002265680781089,4.64575904239293e-05,0.0007286470564496,7.607285947268528e-05,0.0030886262538842,0.0001138191618264,38.83604258402367,207.0424686122672,91.32713972058755,17.243818963278674,29.98356629411928,145.77760643053324,25.478095363210155,7175.299508231026,1590.4464601531745,1322.731499922903,2145.4319730718084,1150.8621391208692,3618.9488002232138,8466.6987101237,93.27905927385603,48.3575439453125,93.68049984886532,111.82900342074308,85.51567077636719,159.28274925718918,307.400630070613,35.1399351910847,733.8687419891357,128.9621080671038,683.1809234619141,203.3480644226074,122.00047969818117,97.2511731661283,-1.78631662745627e-05,0.0010180412209592,1.5118031402188966e-05,0.0001320398769166,-0.0024773253244347,-0.0007489494035123,5.046686892284306e-07,49.95341303832774,16.70639770164947,36.72981737566926,33.9116642669193,29.24106411876862,59.48477238420585,43.526940765633015,0.005436398629329,-0.1488734781742096,-0.0413926058932195,-0.4838018864393234,-9.078370034694672,-0.0888294994066923,0.0686137495856536,-0.77,-1.39,-1.48,-1.69,-1.27,1.07,3.0,0.97,0.48,0.41,8
2010-09-01,2.415382433745045e-06,0.0003050229927546,4.480541816598776e-05,0.0007052656858124,6.909179720296574e-05,0.0020160959684289,0.0001137331580409,40.31869090069455,184.12683985147925,101.34738569985522,17.3619999614536,63.57245163786703,153.90082448543944,27.597164116473422,7224.771118164062,1590.5332069697342,1325.096692537007,2154.2460989444817,1155.2685967807113,3622.655596051897,8491.377258300781,94.64329310825892,46.42324765523275,90.06160554431735,87.12233630093661,75.06831487019858,134.7927823979804,307.0768209604116,35.20312658170375,650.1541614532471,129.61455753871374,672.1781158447266,202.85895211356024,122.98220793406168,99.9440780052772,-1.18676041438448e-05,0.0006547274097101,1.0833759078147858e-05,0.0001465725472371,-0.0027030007913708,-0.0005642948963213,-7.784630278760198e-06,31.85321286654687,20.693789106490083,33.5435964666771,52.29662922738866,13.747472725373582,61.85603821881676,34.03664180365079,0.0140518269122198,-0.4317458719015121,-0.0674174697716024,0.2572237513959408,-7.457853108644485,-0.0624727171200972,0.0751584425176444,-1.08,-1.6,-0.34,-0.62,-1.61,1.07,3.7,0.75,0.23,0.05,9
2010-10-01,1.011546410896996e-05,0.0006464431035882,4.612982830503429e-05,0.000595377989359,6.0647414679268514e-05,0.0009626064274925,0.0001125813247887,41.901677126378125,157.4883122425933,122.4306396173577,17.38621515076445,81.18234944069275,158.59592451765036,31.397323011973874,7275.729806082589,1590.643310546875,1327.1092465049342,2160.138718625333,1159.99861092403,3640.6197684151775,8522.42177327474,81.71849387032645,49.48275566101074,80.50043015252976,73.72087998823686,75.77180862426758,93.47068299638464,284.49219923753003,34.989650075028585,551.0035037994385,133.29307011195593,632.9945373535156,206.62555694580075,122.62171109517416,104.82069895817683,-3.551464110450474e-06,0.0001735876139719,6.332081357497468e-06,0.0001402808356942,-0.0026537944601538,-2.738235909621128e-06,-1.7035438089943403e-05,16.04532872188911,56.827691531334814,31.70473234750041,73.84580793241851,31.36521373512256,56.61467422064492,24.00884815497716,0.0320944762616245,-0.3823436796665191,-0.0381754640536972,0.8153069019317627,-4.276034981012344,-0.0472904445651249,0.078869150265267,-0.03,-1.69,-0.58,-0.5,-1.06,2.15,2.9,0.77,0.43,0.67,10
2010-11-01,1.856230056193676e-05,0.0007570507560475,4.185114211514187e-05,0.0004721144553817,5.868312127272328e-05,-4.502830051933415e-05,0.0001097742406764,42.05610230027119,120.06164188012325,122.13561809478487,17.400459269494505,84.75925154059043,148.30154422966834,33.832058222152966,7314.801025390624,1590.435118187131,1330.767741956209,2171.0843999335107,1165.892923289332,3650.16108921596,8540.196736653646,98.21193150111608,37.58376121520996,64.48367436726889,60.5924519625577,61.051279703776046,82.49600998898771,295.3740633451022,34.95004002640887,455.9523105621338,135.60540335518974,559.2403793334961,197.96545846121649,119.11423206329346,106.25009536743164,7.229977604260462e-06,-0.0001971785786736,9.94728267007878e-07,8.913945748645347e-05,-0.003097518007659,0.0001555795784548,-2.757926164842913e-05,27.99201499092699,76.59833377601261,22.232636348323272,77.05215032846809,55.932240612594576,53.06052473766056,14.811039406058075,0.0278125022664482,-0.4062294214963913,-0.0817886353293551,1.1748190969228745,0.049864687025547,0.0195266631169196,0.0370330103722057,-0.96,-1.64,0.27,-1.84,-0.82,-0.81,2.1,0.7,0.4,-0.33,11
2010-12-01,1.8999685844577544e-05,0.0007660082536114,3.9675512158757314e-05,0.0004819043776175,5.990128087315468e-05,-0.0002823607428581,0.0001112143788329,37.75207088050963,103.73799973942629,107.6299690250607,17.174384057679884,72.31791075356122,121.53208893291068,31.547872950229028,7346.463448660714,1589.3518643116388,1330.830865157278,2170.0360237283912,1166.8204471982758,3640.765598842076,8530.047607421875,88.36279732840403,36.18347485860189,47.3670142037528,25.82558285106312,56.869710286458336,43.21366573901887,274.9959505521334,34.45201269010219,397.8232145309448,130.50255548386346,484.03980255126953,182.5429235185896,114.031982421875,101.03943164532,9.22077182015831e-06,-0.0002248754390166,1.625195977794647e-07,0.0001028876613418,-0.0027656453312374,0.0001473538153125,-3.3820881826785514e-05,41.94386445780151,96.53545771091372,23.170609300717157,83.05423331832894,76.44878327814669,51.63784314970682,14.957965108215411,0.0415324026511775,-0.6622974574565887,-0.0615547446510459,2.464745789766312,3.571180999279022,0.0323152862107142,0.0199423747529324,-1.99,-1.6,-99.9,-1.8,-1.21,-2.08,4.8,0.96,0.41,-1.26,12
2011-01-01,1.873005593162296e-05,0.0008601209132889,3.718372998106212e-05,0.0005749192900515,5.630657836664668e-05,-0.0004189888204564,0.000118666483448,32.931945688647055,124.38710455567374,95.46145281986368,17.175498238866837,63.54257795227316,94.67832654928318,29.09831236831245,7389.979771205357,1590.5441644623522,1332.756925884046,2171.480998587101,1167.8134962059985,3631.370544433593,8535.45633951823,81.01381029401507,70.51464080810547,36.43926892961775,37.967005642977625,69.00701522827148,34.602084058396365,295.1080909142127,34.15422206971704,310.88786125183105,126.35985783168248,422.19837188720703,170.76732090541293,109.72302754720052,97.99715188833385,1.0359574136802825e-05,-0.0003398958142497,-2.481839314178184e-06,0.0001935206455527,-0.0017439933192993,0.0002071435624707,-3.507634488105739e-05,49.30483957415185,113.13292860847332,17.3342910736551,103.80891288101766,86.4449703600306,65.01652969671191,12.292426790524608,0.0341712048760166,-1.074724793434143,-0.0535148042666761,3.996327221393585,4.213759675621986,0.0721985330948462,-0.1354899551523359,-0.38,-1.54,-0.42,-1.53,-0.92,1.0,3.8,0.97,0.45,-1.37,1
2011-02-01,1.8609263898557697e-05,0.0009054629613687,3.639524157219769e-05,0.0005732194646649,5.709269082158683e-05,-0.0001468957452743,0.0001178468173256,33.27402552738642,105.51868294111692,94.0254375635448,17.50360133190896,65.83128108270608,81.36880754426689,29.18047025233792,7266.419328962052,1590.7025194543553,1331.643355520148,2162.899325756317,1165.130615234375,3625.393458775112,8505.286153157553,75.35181318010603,67.07571665445964,37.12772641863142,43.57385201887651,67.43012110392253,41.889072986359295,282.7721228966346,34.625516286710415,255.9412956237793,127.27889106387184,395.2372360229492,171.7318534851074,110.59604485829672,98.86814264150766,9.28912792611906e-06,-0.0002959267112601,-2.396960795929197e-06,0.0002071592280117,-0.0006875306401828,0.000268471497596,-3.90137533683611e-05,43.56908454565772,112.05919452128536,19.717598524401097,96.34263405961798,81.23278411889927,62.46660169650893,10.770058914247862,0.0348875172620202,-1.5538062155246737,-0.0346615533285503,4.359432756900787,3.2890230417251587,0.0546686446819549,-0.1862525743873495,0.58,-1.11,-0.12,0.35,-0.83,-2.41,4.5,0.53,0.59,-0.13,2
2011-03-01,1.7752274882751613e-05,0.0008239125070924,3.712446651542964e-05,0.0006321146631509,5.8797498544057206e-05,-1.1497677405714056e-05,0.0001167392789235,36.3957793627791,59.81773158124328,99.09831669692356,17.7192535326205,74.26762232699441,75.8151345442924,32.37482687483647,7308.618600027901,1590.5445969949558,1330.2870901007402,2166.705581989694,1163.580252110273,3631.114632742745,8523.631795247396,77.42820194789341,58.37298711140951,49.62002890450614,40.70214358243075,66.11120859781902,52.78205465763173,285.4354271521935,35.56279205694432,245.8026885986328,132.63624282110305,407.43541717529297,180.2631786891392,114.6305004755656,102.9530378488394,8.045587346967093e-06,-0.000172038871824,-1.5477394149935494e-06,0.0002148390922229,-0.0018300324882147,0.0002172368315061,-2.805275660236629e-05,33.86295163064534,88.96920150641901,15.940195854452794,90.23287325318678,61.486440714523056,60.016493493066726,11.07908098905024,0.0340711727830362,-0.9870491176843644,-0.0401597092800502,2.436593770980835,2.1067332476377487,0.0406822428489342,-0.1216908720763106,0.08,-0.93,-0.03,0.24,-0.69,0.38,4.2,0.41,0.72,-0.1,3
2011-04-01,1.357511235032782e-05,0.0008731628688771,3.865134599238999e-05,0.0006509000943171,6.027911039900475e-05,0.0008673154661664,0.0001107331135662,40.21436620850616,0.0,119.09212705762307,17.94000270556126,86.9884265835117,102.97307025073678,35.11592127945083,7226.782226562499,1590.5308040108268,1328.4534655119244,2156.6258207280584,1159.874997193786,3634.98055594308,8520.607503255209,86.22805459158762,56.76947911580404,65.33180418468658,65.25151512839578,69.2531967163086,76.05944694356715,294.4917825552133,36.32734112623262,312.6936435699463,138.86440822056363,462.7187347412109,195.17150606427876,121.07763290405272,109.8975108220027,6.93059476475355e-07,0.0001485648681409,-6.583289422373559e-07,0.0001766037348716,-0.0006864741105043,0.0002165771446824,-2.442054193245053e-05,37.035050586160416,69.15864497385923,9.682784863855552,55.87120985013729,63.24878318766168,43.09588953383263,9.492545047111768,0.03150576311681,-0.5603013560175896,-0.0463461621275431,1.3665203750133514,-1.746457815170288,0.0055873366550375,-0.0570430371322129,1.23,-0.77,-0.63,2.55,-0.42,-1.78,3.1,0.33,0.49,-1.93,4
2011-05-01,5.47808426466761e-06,0.0006678767518182,4.057019791419051e-05,0.0006735799009523,6.595643841841769e-05,0.0013676374510396,0.0001124739454197,39.70273229440945,27.998692976147662,114.36903913531872,17.838083539542144,83.43984476817158,133.0414413063705,34.53521942965523,7198.714773995535,1590.484907495694,1325.0045776367188,2151.216028091756,1154.857837194684,3625.652204241071,8496.387736002605,86.94925580705916,50.41983604431152,73.20818219866072,69.90551948547363,89.99846776326498,98.04976443026928,280.5176955003005,36.28667273172518,444.4118022918701,142.4815132504418,547.0949554443359,206.57153810773576,124.1836150487264,112.90249457726112,-8.866498527974425e-06,0.0003559416654752,5.941113781055288e-06,0.0001655290543567,-0.0017056713356093,-0.0001102829931672,-2.1089203554130915e-05,13.549432268520832,46.38504083576417,15.816459551228716,63.05161384383965,23.903612509723576,60.011656290845146,12.145989855210797,0.0164523266577794,-0.4017248004674911,-0.0278865777050392,0.0086140626808628,-5.112654715776444,-0.0159321794620691,0.048152808296053,-1.52,-0.52,-1.18,-0.01,-0.37,0.25,0.6,0.41,0.3,0.38,5
2011-06-01,-4.063499360125541e-06,0.0004359246139012,4.423866061109077e-05,0.0006881525526599,7.457969214526876e-05,0.0028851511888206,0.0001140160453065,38.8032664889602,138.7288705489008,107.85004463248464,17.49556413201787,64.99746986750712,139.98945527279562,31.47022782957369,7151.811872209821,1589.7234578770915,1320.700474789268,2139.227554645944,1148.3806741648707,3611.6354806082586,8455.404663085938,81.41392844063895,38.7327766418457,84.91698673793248,65.75019576332785,79.63008244832358,114.46798608658162,300.9874490591196,35.727859124904725,599.7596740722656,136.76035744803292,603.7918090820312,209.30147171020505,123.23800722757976,106.1404668367826,-1.7730483629444887e-05,0.0009088017395697,1.366415685161452e-05,0.0001695780701993,-0.0027821663631281,-0.0005295324727841,-1.2208451118807853e-05,41.822017469970085,21.43320170747133,36.05489672775119,55.55739382042413,17.984793292263003,67.3918135233342,42.05673323775101,0.0157248200043851,-0.3280484676361084,-0.0350983341849302,-0.831436812877655,-8.233071118593216,-0.0833357851474713,0.1157333780276148,-0.33,-0.38,-0.48,-0.98,-0.69,0.35,0.4,0.59,0.2,0.81,6
2011-07-01,-6.02435184005952e-06,0.0002309383655136,4.525064350277914e-05,0.0007481771818776,7.679423546388504e-05,0.003153275756631,0.0001155152367081,38.363992872340695,181.77356633622915,92.1213472172982,17.15172408981151,38.0089201665707,141.27639398865244,28.72978878078913,7148.743111746651,1589.511276605561,1320.971037212171,2138.6381108710107,1148.3663624730605,3608.588082449776,8446.685791015625,86.35458265032088,42.34686851501465,92.97822316487633,94.1725644198331,76.35255813598633,142.32161501620678,301.4238797701322,35.162846635027634,696.1488723754883,132.05492837088448,648.1046295166016,203.341920035226,121.187162399292,100.01867000873273,-1.985143285310187e-05,0.0010847365047084,1.5433958747292453e-05,0.000140052388815,-0.0025959149449287,-0.0008148466198084,1.782417956626818e-06,50.36505442064116,15.192527436057876,36.99217597618309,37.15807480302114,34.31700551854675,61.17497301403301,43.47536746726541,0.0059347004733151,-0.2280455268919468,-0.0378534881563126,-0.8790682256221771,-10.278352349996569,-0.100871137319467,0.1043833988277535,-0.79,-0.43,-2.23,-1.48,-1.86,-0.75,1.6,0.43,0.27,-0.27,7
2011-08-01,-5.851102843957868e-06,0.0002019971857821,4.303856653480224e-05,0.0007559626990567,7.704607748065985e-05,0.0032520375680178,0.0001134057891102,37.5078152674583,191.63113866288583,83.29379904501808,17.04296618856306,33.67681371277138,146.2010024553437,27.836803354065776,7160.706002371651,1590.1678130382627,1322.119220934416,2141.34833153258,1149.3905604570762,3617.451477050781,8452.750651041668,95.74085780552456,46.9999885559082,94.66322944277807,107.07517970692028,84.49479420979819,151.75969549950133,287.0463738074669,35.09916445104088,697.9146480560303,130.9814453125,674.8960876464844,199.84025955200192,119.88367239634196,98.98513647226189,-2.066149262544867e-05,0.0010813518747454,1.441980513941656e-05,0.0001418181363987,-0.0023219761108824,-0.0008269420100582,-2.27548946226444e-06,49.52966659453051,11.180965738695658,34.54833884410869,27.88829416456821,24.61915808057552,57.70155771815021,44.58418589280124,-0.0010964076572247,-0.1785855367779731,-0.0584434057715572,-0.8086495101451874,-8.105255663394928,-0.1033780475457509,0.0821552141324469,0.97,-0.65,-0.67,-1.85,-1.74,1.4,0.7,0.49,0.2,-0.51,8
2011-09-01,-3.264656985562879e-06,0.0002907094643557,4.47843692951289e-05,0.0007328068831055,7.101714858905442e-05,0.0022377324057742,0.0001141321656571,38.84220327382569,170.93280708456223,100.4131134074987,16.873189155228193,51.75061344538816,153.86006398271527,28.4955034939272,7212.447684151785,1591.5134219672736,1324.207265753495,2150.6004820478724,1153.8060681573277,3619.540841238839,8477.113342285156,95.16289847237724,45.52558898925781,88.77165658133372,89.7991267117587,78.19398880004883,123.4957512388838,296.6300377478966,35.04574473311261,618.2569026947021,130.72874886648995,656.5096282958984,201.74924305507116,120.26434739430746,100.21411455594576,-1.7540540082134412e-05,0.0006368710455717,1.282735889904679e-05,0.0001551173772895,-0.0027521918430769,-0.000622450129918,-4.210277061161523e-06,34.3996007578445,16.199988589337806,32.046187126779,51.21804972722285,13.115041155654794,73.70587510144806,37.71835031824228,0.0200531594915154,-0.2545545250177383,-0.0482855954124957,-0.0104703707620501,-6.377110630273819,-0.0755532620809017,0.0773673632035129,-0.29,-0.8,-0.53,0.67,-1.79,-0.39,1.7,0.36,0.24,0.51,9
2011-10-01,1.305802934624882e-05,0.0006653971716084,4.109037747738235e-05,0.0006120504015901,5.745317149151276e-05,0.0003282037869212,0.0001132158866164,42.54613136697464,162.65049782120428,122.89019594178755,17.54826262473632,82.50764592791052,158.0029284304385,32.72019359886368,7261.987740652901,1590.2831070066436,1329.169343647204,2162.550776055519,1162.0411839978449,3640.333557128906,8520.571390787762,95.84530421665735,48.80988756815593,75.36513464791435,72.06338969143954,82.66667048136394,98.26464551560424,283.58427194448615,35.51708779683928,524.6675491333008,136.38880593436105,605.4637145996094,204.31774684361048,122.76878356933594,106.5896621117225,-1.5655061247343838e-06,-5.1479296416800935e-05,2.4500667599999074e-06,0.0001538011565571,-0.0018447650897239,4.497528102041947e-05,-2.5551424804912387e-05,13.783516043159995,55.55126899483303,17.312890778834568,77.35429937987752,30.080193006073493,62.31114910112539,11.305026612670794,0.0140870159583879,-0.5207043141126633,-0.0682671613331082,1.227487474679947,-1.5585792250931263,-0.0102016095740672,0.0073640423483754,0.12,-1.05,-0.81,0.94,-1.34,0.86,1.2,0.44,0.28,1.06,10
2011-11-01,1.7279901895767116e-05,0.0007030382800042,3.8868758723686405e-05,0.0005544690793612,5.546159715571951e-05,-8.263248787443445e-06,0.000113444312356,41.57365702404248,150.1423683972489,122.5038197340986,17.73642945003153,82.25772156353798,143.2787541679371,33.12184088225682,7296.477399553571,1590.1350847379429,1331.5000835217927,2170.349380817819,1165.6579028600934,3645.830426897321,8530.110168457031,98.00744192940849,67.30268478393555,48.60395249866304,74.53947067260742,94.73185221354169,65.48067863951339,286.90757751464844,35.53562396910132,383.82298946380615,135.64202444893974,528.5502243041992,199.149227142334,118.37836106618246,106.3255970294659,5.457194005329156e-06,-0.0002040015169768,-9.284640985865016e-07,0.0001460923886043,-0.0012789501245909,5.3065155548716175e-05,-3.540291525599248e-05,25.530404026065984,81.69647218314205,15.642642876164258,101.98287499827394,54.238298753830975,83.70412587080217,9.215761549919812,0.0111888832179829,-0.7280825078487396,-0.0658742847699153,2.2579509019851685,1.249747909605503,0.0464611615125949,-0.1418182626366615,2.08,-1.19,-1.34,1.3,-2.33,-0.76,1.8,0.21,-0.05,0.39,11
2011-12-01,2.097265084502192e-05,0.0007377172799103,3.8723729907676735e-05,0.0005475036030273,5.74898642239972e-05,-0.0005342768417904,0.0001155857151732,36.06855783397325,86.0625002271937,105.98872304568371,17.414748280093946,69.74295543218675,95.8932186325153,32.01453761444658,7379.949079241071,1590.6276432547982,1333.2924290707238,2178.176555227726,1169.5441585847702,3633.7925502232138,8550.12919108073,89.81099264962333,36.92164738972982,37.684327080136256,31.23125813224099,78.04553985595703,48.82223656836977,298.83546095628003,35.02437312428545,291.35491847991943,132.3679878598168,441.0580825805664,185.2469035557338,113.01658948262532,102.34212141770584,1.3005334330450248e-05,-0.0003200973878847,-8.310597590216754e-07,0.0001319640978181,-0.0029422876347477,0.0001410335850475,-3.220362521220385e-05,32.505649624654886,96.41811980570162,19.03190759953284,107.09355439484132,61.33111297527135,73.55001915517846,13.557216685650738,0.0267764319159826,-0.9705537557601928,-0.063731262012373,3.2779157161712646,5.171171203255653,0.053707854105876,-0.0001858452857337,-0.5,-1.06,-99.9,2.25,-1.79,0.06,4.1,0.23,-0.48,-0.39,12
2012-01-01,1.9320212194710324e-05,0.0009494365341114,3.6896337563951455e-05,0.0005345465777079,5.746823585321826e-05,-0.0001890609928523,0.0001187692317683,32.17700312580332,94.72945113701692,96.23095643253612,17.470958600553793,66.21595716412362,82.7041231795593,30.28341428086425,7366.971261160714,1591.8785756028542,1333.8598954050165,2168.901419132314,1168.365899447737,3628.7301199776784,8535.103352864584,73.95793914794922,61.03344599405925,34.861235391525994,41.56859137795188,69.11951700846355,42.62860480775225,298.76615084134613,34.597152616919544,254.5114755630493,127.84644535609654,398.1780624389648,172.7375166756766,109.72966353098552,99.616578909067,1.144864288309893e-05,-0.0003099718014709,-2.5471863589126244e-06,0.0001876235364761,-0.0013103048938016,0.0003132284190441,-3.877322805632468e-05,42.87409995083347,116.7716432124171,18.972442306700948,110.59068281130322,80.38853422459059,67.40775160999952,12.06021065069156,0.0537851733374006,-1.2544432282447815,-0.0214603670601603,4.321081340312958,-2.3042747750878334,0.0509596787966214,-0.1211333529729592,-0.46,-0.87,-1.92,0.86,-1.38,0.13,1.8,0.16,-0.32,-1.58,1
2012-02-01,1.823440916083126e-05,0.0009007895476481,3.597906865964077e-05,0.0006165870015845,5.6538493647891024e-05,-0.0005519985279534,0.0001218743843334,31.166991236532542,92.6801841738881,91.69979184447855,17.58185175257468,67.19296384283581,56.29621084773221,30.101179023985505,7304.171316964285,1590.1269627368356,1331.451978181538,2169.0584223321143,1166.686801252694,3615.6212942940847,8515.298970540365,85.40779113769531,61.955629984537765,33.34715934026809,35.43398163535378,77.95199076334636,46.3071660792574,291.0001608041616,34.84031630725396,210.6945514678955,127.41700127011254,373.0532836914063,167.44443348475863,109.6332867940267,99.41712159376878,1.1184140981236447e-05,-0.0003547592496033,-3.562042282187337e-06,0.0002207463330705,-0.0017939074799263,0.0002923907433998,-3.540869140536261e-05,46.59255628268842,109.06859610378146,13.68963915826267,106.09383536265928,76.22270176528185,70.22946069829949,14.848832131060693,0.0401519169961964,-1.678266525268555,-0.0430645444725133,4.588289856910706,5.253941938281059,0.0721600957405872,-0.1716510049606624,-0.64,-0.67,-0.33,0.03,-0.85,0.7,0.8,-0.02,-0.51,1.01,2
2012-03-01,1.827129381126724e-05,0.00094965494513,3.623790689744055e-05,0.0006491649805361,5.693132885836906e-05,5.597935341938864e-06,0.0001182929318511,34.31103765888576,15.397803755287848,87.64316923388229,17.92464562848114,72.96078506958477,26.884736580397774,31.846354101907792,7253.860909598214,1591.424896961122,1330.3147165398848,2161.388640708112,1163.848876953125,3624.6403285435263,8511.5717569987,70.53310939243862,53.01788012186687,39.11739531017485,31.98738314888694,68.38823318481445,46.24013292028549,286.92359924316406,35.53289785617736,207.3667049407959,131.27301534016928,378.790283203125,173.1781959533691,115.76234499613444,102.44458271906926,9.228608474940202e-06,-0.0001761390194587,-2.373313410125296e-06,0.0002376234988332,-0.0014261343797746,0.0003453816639699,-3.5212089539338605e-05,28.52459602985869,95.9745962272426,13.360312370462331,107.45905871818672,60.16989830772785,72.51214806056456,6.534217029887384,0.0375556932003409,-1.4162322878837583,-0.0150930395797838,3.561629056930542,0.4973540548235178,0.0572748625507721,-0.1568005567318514,1.35,-0.61,-2.59,0.93,-1.05,-0.19,1.2,-0.26,-0.08,0.82,3
2012-04-01,1.4272673441303838e-05,0.0008681095178789,3.652957789397434e-05,0.0006635739231973,6.169987021274464e-05,0.000954868592089,0.0001141074175688,38.79658739246915,0.0,113.08896846350623,18.099142272413435,86.85136918441766,104.3906782876792,35.18157683173306,7216.346086774552,1590.5003344918798,1327.617765727796,2154.686850689827,1159.063019149605,3626.651872907366,8500.160217285156,87.09017072405135,70.58314005533855,62.40482784452893,74.14942654696378,69.71031824747722,85.13645415610456,298.7746898944561,36.52343517396508,329.7663450241089,138.94742329915366,457.1207046508789,191.054630279541,122.40514755249023,111.16232505211462,2.3099815393834437e-06,0.0001748586691974,-5.240314194272861e-07,0.0001922378214658,-0.0011238447768846,0.0001523300650458,-2.4498449591809957e-05,40.84589226011993,63.57509528894682,9.217159092608592,55.81504065021572,54.75509098231719,36.41910219164715,13.839899922520608,0.0238527290890982,-0.5991574749350548,-0.0438116537996485,0.5599406734108925,-3.3186886459589005,0.0236350183303539,0.0070432274553336,-1.59,-0.5,0.31,0.37,-0.27,-0.09,-0.4,-0.17,-0.33,-0.29,4
2012-05-01,4.966175635802626e-06,0.0007855044466189,4.230483366130932e-05,0.0006538550628142,6.523207380806887e-05,0.0012145218352088,0.0001155337609029,39.760634246614174,128.53190215340248,116.05897376899824,17.900604148129514,86.75883068749525,134.35498124637255,35.49148925013352,7195.195661272321,1589.7485928272638,1323.9817569130346,2150.391663896277,1155.1125712778376,3621.394348144531,8496.73817952474,86.1756569998605,48.2101313273112,69.29463431948707,59.951916607943446,88.73601277669272,89.859487655315,288.7200575608473,36.43908849576625,514.0869617462158,144.00887262253534,550.2161407470703,204.45686067853651,124.65397516886394,114.55987049983098,-9.370750180753224e-06,0.0003211001239833,7.712172215465934e-06,0.0001586751932336,-0.0012071375143326,3.24636554675332e-05,-1.9671623927281888e-05,16.54611159771528,53.14642323473963,20.43025775342034,68.07598075022365,28.938162774007186,52.45915415439249,14.287985768420192,0.0292299463367664,-0.4491287469863891,-0.0317250060129769,0.4734499752521515,-3.0865665525197983,-0.0049851055686863,0.0530096457192772,-0.47,-0.32,-1.46,-0.79,-1.26,-0.29,0.1,0.09,-0.04,-1.66,5
2012-06-01,-5.476565501321231e-06,0.0003574787115212,4.672082587089592e-05,0.0007106041367579,7.318480501091608e-05,0.0026939899544231,0.0001179959056301,38.84773818356489,163.6398115520697,109.76142578894355,17.489939266572886,72.07189983585981,137.7517876503801,30.930346595085734,7156.465802873883,1589.9180494894192,1320.3775506270558,2142.6534449800533,1148.9077513245331,3601.1925833565847,8458.656819661459,78.84031023297992,44.52287673950195,83.03768521263486,64.43950913169168,73.59355926513672,103.1478394853308,301.38268103966345,35.60929879909609,618.73779296875,137.36531393868583,600.0027084350586,208.8590485709054,122.39802678426108,105.9576181265024,-1.8172769639729977e-05,0.0009033153037307,1.423200166372178e-05,0.0001730323856463,-0.0034210888164428,-0.0005843698292867,-3.813236291088682e-06,40.66848705204895,23.757580896046985,34.313912556364286,64.24323917025724,17.728714374645016,63.86026629502192,41.53777494416819,0.0192239236684493,-0.2754832990467548,-0.028779904676389,-0.685400515794754,-8.891424536705017,-0.081668469386223,0.1087940543105727,0.01,0.02,-0.95,-2.25,-0.87,-0.42,-0.7,0.31,0.04,-1.39,6
2012-07-01,-6.9815885172848e-06,0.0001860332221523,4.449060646078104e-05,0.0007611828752689,7.881880587627811e-05,0.0032076597562991,0.0001166309261493,37.8107298880065,152.7414369189499,93.368697544648,17.386611873129095,53.54354261920962,137.80136076657163,29.132638401509485,7147.892543247767,1589.504836675689,1320.4458939401727,2138.04334275266,1147.0131358881106,3603.222438267299,8441.460164388021,89.41968645368304,46.67312304178874,91.84922717866444,87.10548227483577,83.58397801717123,139.7372306661403,311.9084871732272,35.31379699707031,648.8946437835693,132.36268361409506,645.6169128417969,203.78969737461637,119.85925833384196,100.87602321918192,-2.03234088126515e-05,0.0011407917190808,1.5689205443586136e-05,0.0001667638753133,-0.0032116319440926,-0.000910485606356,7.89721596293192e-07,60.70736543585538,14.18389457323162,36.88876299743217,38.35792745129847,38.68620522734947,63.825943454706426,45.69755544470434,0.0104594708385842,-0.2309619821608066,-0.045017327500295,-0.8707486093044281,-10.501405596733091,-0.0911146497879272,0.1031279367835898,-1.43,0.25,-1.01,-1.29,-1.52,-0.57,-0.1,0.3,-0.03,0.58,7
