,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
2004-07-01,33.72764872806021,346.3461611696528,89.90347518020788,15.18558822190258,348.47644188474516,171.15421351565496,599.1497347134775,537.2127076962597,37.06376403939108,175.72135161630854,290.1630809837843
2004-08-01,28.865619818134203,394.708621043739,0.0,15.036459006077427,640.7231965363779,183.9112929660303,709.2659830370912,0.0,33.04187997377383,139.52804652160808,0.0
2004-09-01,35.12930884427799,368.14642900621953,90.83826894479394,15.240864476941423,692.4670779452252,188.9376734433202,659.3623147873473,615.5061883993305,39.6961345884134,167.5149967401835,653.0750405576619
2004-10-01,39.67992816325527,359.72977931370764,138.42996263552715,15.613324132385724,635.2117598508462,191.8993605681562,606.9530642285439,780.1817841055433,46.14275357418907,214.14157924448912,874.1881839721203
2004-11-01,39.56176649880272,322.67010198673927,137.9638283535829,15.411266291010437,562.8134685205941,187.07094369453282,519.7755785047176,851.0693451225987,47.31783588342377,216.8652335398832,844.2944767372754
2004-12-01,37.6211151555458,276.12074575499463,125.41915444352084,15.374912822609318,518.0968062748382,149.43415105926795,400.8535816223849,824.59264738608,45.437174051352635,205.1446892320749,781.040124331656
2005-01-01,33.54672577431671,194.93874448179204,115.3575993186422,15.234510111975743,403.5375492788707,110.33414533976153,261.9585378539278,743.1255446681805,42.12069663415498,188.7581516483534,682.6453047391441
2005-02-01,31.195473853310446,182.37850778980015,111.48893188891235,15.390727201476272,396.440514373253,90.14676270227196,280.7450362779311,783.5128590716944,43.44324695805855,169.49428829729246,629.65794049942
2005-03-01,35.099681141624856,0.0,137.0581463178851,15.856291403864386,0.0,60.013945457873135,0.0,890.9834972703205,47.70342688375564,172.06934235544327,717.3856121019113
2005-04-01,39.514092401852686,0.0,149.48477514964262,16.022843128765693,0.0,102.59396189885341,0.0,906.0428946576524,51.64008275249225,200.24342763361838,855.8556572973948
2005-05-01,40.9889432955159,238.54321196689514,147.8026541413175,15.845809848654183,0.0,156.96757100365122,0.0,842.3963820225841,49.53058239982645,198.60811903913665,815.5967552967563
2005-06-01,38.477592000782124,319.35179802186957,132.01841600263197,15.305720318542097,0.0,167.84190921287208,468.8745330741546,603.879339817564,44.6104579491877,194.9899120110596,729.4720928082746
2005-07-01,33.44486662865054,348.26840127489817,59.45832241785572,15.137983856655172,0.0,167.45151216187043,582.2077929877076,532.0446646539926,38.50900867270789,178.00236455477915,480.3996630236904
2005-08-01,30.84159506557305,428.38388023668773,38.829253436290436,15.19455957245671,683.561385242118,180.29408206122542,780.2201470975463,668.7834184850985,37.922260591550035,149.012674199404,0.0
2005-09-01,33.96504049875099,380.5855944249518,88.52740172221567,15.329280325277619,682.967660433981,190.3419161906995,708.6086902431238,606.3641731401538,37.71584638570322,174.9679969057192,563.2261470177634
2005-10-01,39.63345176881539,378.9718875599013,133.334964029412,15.343322559450426,709.0960367722274,193.0173398241242,657.976582152573,814.0203751884346,46.002775891599285,209.9270635109674,835.5304299340393
2005-11-01,40.199182780939026,341.41353295270125,141.9775381978414,15.404104796913925,642.1231421401274,177.21590782511777,550.8042387964446,894.1841541215796,49.72961566596629,220.41616248107326,896.2793138296695
2005-12-01,34.993089864135314,253.47888985389164,125.32565538143024,15.248616934502385,507.48252487905813,153.65382006380904,271.9794888034581,763.6346048289735,45.74206512661136,194.49028294932498,773.8557057779483
2006-01-01,31.939968237448532,252.84575180967147,114.74185975043699,15.308244577075806,536.4108765634145,119.38610400219072,378.6897483016823,734.1496364143727,43.0023128180334,169.72619238807496,659.6024708695207
2006-02-01,33.24953846366715,0.0,118.19732485467829,15.34547463643024,239.00002503288974,79.61701896871706,0.0,744.0747721792934,44.173761329232626,170.35169424429913,687.3502440292139
2006-03-01,36.53916445457913,0.0,135.22190693131577,15.973246669071743,0.0,102.06659876175846,0.0,862.6707468478521,48.458103252034384,182.10378205321888,722.552531040592
2006-04-01,39.33597898935191,0.0,149.71245479303283,16.11650151257613,0.0,134.41233265599303,0.0,933.027297823858,52.40838534130491,184.29903918804465,790.1248882199748
2006-05-01,39.034371368766664,153.56483424728916,143.26587649669406,15.964731763075989,0.0,162.7277535930184,0.0,868.5337671152341,50.4628766520643,167.9107390142567,788.9952409487046
2006-06-01,37.94517569749419,342.793068576463,131.40072699389444,15.512913465924017,0.0,173.81950126735876,514.2281205735269,622.5891809153914,44.19000364462307,173.09922040765696,807.0024693481546
2006-07-01,30.983972995442215,312.2355119199491,72.12253796492155,14.9406184747292,397.6152052215802,173.0259493592955,485.2702520196857,512.1307071931103,34.645260168772715,138.34559360753758,259.88931821597504
2006-08-01,28.9927300928313,401.7338854127784,35.881773384632226,14.890551335341545,765.5896924070134,175.15793995523936,726.4525483776372,359.8475868455607,38.849468801527664,118.73343831853093,0.0
2006-09-01,35.896644453447905,404.11627380978797,111.52503888143458,14.983927167103245,698.485360889204,192.1261940599982,725.7027921373871,564.2274378276829,39.29055766149417,190.32318304040197,714.1924946395039
2006-10-01,39.19419036969025,376.65532834512646,137.3080377899581,15.407614536656544,625.2978676147361,191.33109651982602,643.8418628109347,795.0029515438468,45.57939855405252,204.8637067649282,867.73610900417
2006-11-01,40.41730153070121,364.464529005478,140.65938679998146,15.497010386612965,668.3854544127996,186.39782973194872,606.0406706037578,876.8011931123302,48.78581197937554,227.91545702615323,895.4806031652591
2006-12-01,35.41342316458019,302.6241846081809,126.67887869076623,15.327859373809943,529.3488948467591,134.26900291046664,436.2668408276696,833.9953573714926,46.21854576819358,190.28878745615495,708.7316394992935
2007-01-01,31.004960259433982,165.63848739809475,108.10159766864496,15.014844443022357,319.50360010743,100.65537025705164,0.0,733.4282394490615,44.29779842911494,172.3751277507243,632.9796979121447
2007-02-01,32.48347953852471,164.83631468457833,122.86590780521645,15.35936835568184,321.98862622875356,79.30006651067302,252.7463943051224,829.1543982064926,47.00565843585568,161.97673662882156,642.9139340678753
2007-03-01,35.305207733426855,141.58193102028858,140.53212615436132,15.720146680291878,244.2962811331721,94.82056448175763,0.0,880.9795787754375,48.99431620860331,176.7115888474412,738.2017108530265
2007-04-01,38.822293063569894,0.0,148.60594040172998,15.996412912716801,0.0,122.2658859488362,0.0,923.579916197768,52.142747665060945,193.53147131675516,806.1825067859537
2007-05-01,39.81159415940757,0.0,142.08911324044195,15.708728257475489,0.0,162.81191479936754,0.0,826.1100933777177,49.722396864872515,193.27879615938645,819.7842739410842
2007-06-01,37.23476031780285,299.2405300811801,129.73438002661825,15.341335716123178,0.0,170.22585788097462,435.6518039993543,644.4224879842309,43.98698834769827,192.15529359335957,745.4995406861368
2007-07-01,33.830119577590295,314.2293867660908,102.76001934564526,15.122577483220155,210.39135428063344,176.88521005252582,536.6925561931924,506.86491164801265,38.67173403630458,196.41502645713538,499.74151081300465
2007-08-01,30.55464401953089,402.557899697684,77.15060615869227,14.934045088710242,686.8511678435575,182.2378556354081,713.8378820388542,562.7814447064945,40.10130245831707,177.461096790308,0.0
2007-09-01,35.91080390083709,407.35263344789666,100.61068274359691,15.008039484142229,681.0624100002292,190.51971391376318,704.8740603963676,623.9143237463772,40.73107042927655,199.587476602297,704.6392159182017
2007-10-01,40.30995454861463,381.61053466120387,142.94996675095612,15.392369377133049,639.8741198326876,192.36952504515367,674.7758270756166,805.8704569613834,46.4158237254103,214.14800940534818,893.5400415574474
2007-11-01,40.056423445231715,313.07995479905674,143.7478613337188,15.568602121901314,553.6071866826376,180.67195245068666,504.25534106244515,855.4034063673186,48.246489879781805,213.35945704036715,873.0929101854653
2007-12-01,36.59720238862318,265.7305262695926,127.46160297071759,15.279231173799666,555.2163996349746,148.70017874994227,401.3518711244234,834.6753147070098,46.411923818103496,202.91351227454854,783.0128052177877
2008-01-01,31.98084693747834,270.29405987660067,113.25893542024583,15.403387797772236,568.6185485625773,111.67349624146067,478.052529211825,784.6286770178108,44.36359224059864,174.20117859901555,672.8638440880392
2008-02-01,26.05858880130813,166.43369847232086,102.13329097429889,15.377333929319006,396.9047982082447,66.58977990379275,335.30813196524184,768.8586214574799,42.65009667640807,121.49514680935944,543.8877709134786
2008-03-01,33.49831211885724,0.0,121.8427746064181,15.71702726320864,0.0,41.73981575585824,0.0,808.2264760191991,48.5292098394536,170.70624956287296,688.9623150486591
2008-04-01,38.63776323014686,0.0,146.69512230856415,15.946345139263675,0.0,125.57547320667742,0.0,900.1911081485581,51.15956172788714,187.22479566260387,763.5551656019961
2008-05-01,39.31200538504952,223.0493068659564,138.54634949845283,15.720275617550364,0.0,162.8657258543901,192.2074695515063,811.4155502421622,49.239967170702336,179.5398058060065,780.9028137978001
2008-06-01,35.814949122672616,246.55818273214894,123.76880236420833,15.374215666302767,0.0,164.6364342160551,473.80607037610775,701.3340025978207,43.007979036305684,193.4588650413399,681.923096064707
2008-07-01,31.870023842629184,324.2379755844584,67.45898088623721,14.978033167252633,458.71211373837076,171.9263622734345,579.8952481914667,0.0,39.01961819209367,156.45840249327728,226.07358242805353
2008-08-01,28.170862501818476,391.42745856507435,12.60856401455786,14.857204587057858,761.7738007262615,174.06609829968323,711.4286833695294,0.0,38.26584041671195,152.74840424862202,0.0
2008-09-01,35.41898003713485,403.13646878418973,109.96917074758117,15.247654492346914,729.8809246099462,187.50666082978884,740.4607774116428,551.243726869797,39.40128853692863,177.5983432865657,581.4077420742033
2008-10-01,39.82485995341112,375.42005771936147,137.57566693536018,15.467891603205425,624.0664063457929,189.09516054876784,616.4905967864778,799.4227646670911,45.16045835874944,209.99420201350193,804.8455925759349
2008-11-01,38.95743519265164,318.3356628772054,135.42051213048066,15.460226790755152,595.8435437550066,171.57287762521187,536.5540603052791,824.8981613561238,47.42487771877895,207.0782767947093,824.5252060097282
2008-12-01,36.42509150835344,276.2209292154692,118.60059122632528,15.37013452724424,563.5487595256654,144.97066493952119,429.478205954382,730.4753042869664,44.47802993170197,195.48776565861783,716.3431352958431
2009-01-01,34.84909405257804,214.81543192712985,112.30430911567618,15.255536449243547,434.9057281076259,122.59520135935186,287.6883696317539,714.4486496092144,43.126667540741785,189.10436720465208,684.3432717414321
2009-02-01,33.56504731696287,0.0,115.44053278278992,15.450919012013824,234.7442032465395,38.28390809393424,0.0,719.4878475366683,45.01965112553352,172.55594007969378,629.836556134528
2009-03-01,36.28408952370904,0.0,133.31493480683875,15.857626313563966,0.0,89.47355533503409,0.0,853.7593666576606,49.02536260806889,182.14309533759902,719.4682705423131
2009-04-01,39.11028567926154,112.71973405930231,148.57893097250522,15.877689736165152,190.2233955649085,123.18624259752139,195.93192736838424,906.5847068032677,50.837412451778896,194.2016950639402,847.1353398351271
2009-05-01,39.2041526269203,0.0,143.58866779100143,15.812729545890845,0.0,156.25123601287083,0.0,860.3950184027891,50.29504574040387,190.9134871188871,794.396161316546
2009-06-01,38.141926495789214,333.36269024883103,134.2789592369224,15.503848932942413,373.7751300449276,174.13045160906856,549.2279445599539,654.5924618791285,46.341707742156416,193.68292932630584,646.4763920643627
2009-07-01,33.30430753395798,321.01579326174635,102.05066378813544,15.044402272493398,590.0189912382594,174.21401879619566,534.8571437987998,0.0,38.17096200389205,186.27099624659058,0.0
2009-08-01,30.721836905406892,317.5268594982443,84.29350332604314,14.991639828119553,706.7760583459128,177.20275708684756,637.4813691539586,276.20801790146123,38.7359075725251,174.34754503203933,490.0014322088437
2009-09-01,36.39276163735412,386.57626233586194,102.84984028508484,15.167051273400203,732.2516555090266,189.74744876810072,733.395981073463,559.8791633623833,40.55757011086149,191.5289146363579,646.742089065829
2009-10-01,39.960096846949355,376.01300187906065,134.0365258491079,15.63753236822031,699.9261517936663,187.08000306667333,633.5892962719283,820.3786771356685,45.87312146838662,211.36327244141336,841.4132554648222
2009-11-01,39.232062109166755,331.3445120252616,139.44138036981866,15.59077544254575,574.0834230031289,179.08865620940932,468.5091445544941,854.3292409837317,48.246601036658646,210.61610054266873,860.0790209193257
2009-12-01,36.30837577391452,264.7765370216803,134.1086807687667,15.512306028733382,415.9305913850152,148.77574566458702,284.17551657444574,819.4085443312049,47.752269699885275,200.464743936045,811.8000764961733
2010-01-01,33.16610290873371,150.96141032171968,115.8140451397514,15.259923598797045,360.70520126610336,119.62141534550614,248.3442252016669,722.9974768921938,43.07316676156825,180.00791270615724,689.0301750128295
2010-02-01,33.53836220957093,132.73817636958614,117.51807740435629,15.405295317875842,333.1359104138882,111.44276520832247,255.30427476896847,801.9463022752827,44.76391066934667,181.56588893630914,702.3655937045097
2010-03-01,35.828495675644994,0.0,132.3021053991977,15.790653532442677,0.0,102.59129478089159,0.0,868.0805489722808,48.68816306719828,179.3008911159229,738.1440627563242
2010-04-01,38.923127292775284,0.0,148.3256552929172,15.989118509767293,0.0,138.841881325268,0.0,915.8041077945437,51.20137157165751,192.67672281502695,819.2086249628533
2010-05-01,40.08117116615539,107.46745596863707,146.27108900714924,15.768225550364287,0.0,158.45104470114478,0.0,802.9403038217529,48.90146448210696,192.40188431932035,833.9306380530301
2010-06-01,37.505150752843164,359.1370358578328,128.65328413455956,15.507545459143927,529.6300100742297,170.70932219181685,683.3383150847742,585.5083803709431,43.98919936550265,192.59108345735714,792.8332009325883
2010-07-01,33.920313414222605,396.50487912058674,100.60376271721374,15.185540740232854,718.2237999309173,170.327300577567,714.7349887843667,606.0491048945721,38.7323332983222,187.4190389562657,729.3581113249373
2010-08-01,31.469966307375987,425.1410887932323,38.804159729813726,15.031977608783116,802.0520254547023,178.74147612383075,808.4866736396897,421.029081268451,35.58195740123037,184.91416067239123,622.1033558886425
2010-09-01,35.07724305102659,411.70369580902866,106.4858711439552,15.21347224743437,578.4256867205685,188.1207711591832,714.5932467752698,658.0019541061978,38.29540593113989,190.43937349156792,724.6778165728227
2010-10-01,39.83882149115897,371.62394402436416,139.2973889340482,15.284837073509987,443.8690734884073,192.28086581425254,581.3705149013707,711.7901936995752,43.58787624680663,208.5132150310912,866.0790219344171
2010-11-01,39.51399918356141,300.99676774697224,140.9880592196829,15.395378983968628,432.208842818078,180.43199548343614,276.1100638397574,825.0474129705125,48.90792122033505,212.3838191555321,862.5050302699307
2010-12-01,35.364286400339424,269.8343011456713,118.29888742637134,15.14899028865901,354.2938321320078,151.82588928553903,217.28492619237514,745.9242701686218,45.06156808501367,190.59998680878346,718.4217758881331
2011-01-01,30.651859836837986,276.7782642966184,104.34364417246938,14.99465297615862,490.03886398108364,122.64821445798025,389.04853904483275,630.6330239166878,41.618018951549054,168.54080359547973,649.5358654131684
2011-02-01,31.324010828067497,215.2285302925394,109.81418828434006,15.268981850464257,436.4423287829385,98.11426843903827,390.3448959366298,687.6311258851198,41.80534049444784,164.34513847424097,643.9018509377207
2011-03-01,34.19487098261207,122.75070264656101,123.10363779006843,15.703819845050775,238.8284344544373,86.56484779218623,226.80827415092926,798.6554658904213,46.94546662956502,168.03261758022828,703.9697689334004
2011-04-01,39.189424492856865,0.0,145.3787832451029,16.0497043035561,0.0,116.68134785516177,0.0,876.9341118174859,50.84724000267036,199.36356542370496,847.3466794126979
2011-05-01,38.96839149516209,110.06722891653338,142.02030114268473,15.763568808648019,0.0,158.113510259778,0.0,792.5916286976707,49.5415287554698,189.887348255372,806.0525997600448
2011-06-01,36.39200128379858,303.4937891175203,123.82450524376125,15.332050675156827,430.04902619297326,168.14558312189746,571.9251739942393,0.0,44.98964680077099,190.5964009621597,766.444479990098
2011-07-01,32.122347658280546,379.46163889868905,74.15175503606562,14.980553930812487,694.0914327043628,172.37858612818778,694.1698277437702,0.0,41.1297833032001,181.544313488693,525.3795807172766
2011-08-01,30.265003238293026,401.6591357408651,78.22651927290659,14.946727680983653,724.2553926744284,179.7106132460265,732.5830681604893,0.0,39.664881237329034,176.30171049394812,0.0
2011-09-01,34.38536621993834,359.48952993561466,83.39298904979577,14.929022876915136,606.1837480936717,188.16435268873454,688.2700370133097,438.9849445892365,40.542972971861886,191.58697581976293,505.7516234162456
2011-10-01,39.67433739266639,350.60217950658995,137.44146174065492,15.626273597802983,557.5663138830786,190.59461755675446,638.8251653101598,811.0910056708743,46.768662994427956,213.56609233629652,863.657728721389
2011-11-01,39.2002957087896,316.591699160239,135.94040321000122,15.716240666361875,563.7181996207912,171.09895144155408,569.8676700581516,845.4263579453778,47.83388248080959,219.05909048069424,833.7895557673528
2011-12-01,35.053263932459465,183.0554763005515,112.92448821678337,15.303874596473792,377.24111652594564,113.81756924008187,265.9783840343645,735.2806256352669,46.17897306439824,188.18856468279336,706.6595565030358
2012-01-01,30.769725437513358,208.2430204599996,109.15626437685447,15.284017636996529,377.20137367589496,101.96359601131213,302.8192655263779,720.4029488501272,43.960065836230285,169.95625082869296,649.2362700635578
2012-02-01,28.990425388191728,195.3812088974946,109.45159571963194,15.314457527691335,377.08999302163585,73.2979400834969,322.83923554680007,775.1924376898916,44.61087741406468,158.5990332670325,647.4553862137444
2012-03-01,30.32435494841956,0.0,120.44296113582912,15.768401241793345,250.75622634748757,21.965053625990365,0.0,830.5232169585486,47.042551288443306,143.7250875931373,635.3506077567059
2012-04-01,37.694295075956404,0.0,146.32260149757107,16.048260874340617,0.0,121.94541192430312,0.0,901.6469920400217,51.60127260713258,181.7578658745952,792.8600002111943
2012-05-01,39.43472847685793,301.8624440587498,147.3167015521991,15.808600843105866,332.73717439414025,161.16951392871704,509.93541884151136,867.8958164276506,50.934638812849336,188.81819674203354,819.4527524486836
2012-06-01,37.20153350109495,351.92464512841786,133.08439716415666,15.332798879094046,530.1180171195754,165.88124629813058,676.9061865086112,487.28379617396104,43.168991810574944,186.4623842882846,743.4706593004624
2012-07-01,33.23794850384068,342.8254625578712,104.5314832061844,15.18221674667013,490.12238676188076,167.48151421977613,577.1139131992053,436.7560610516299,40.98655247649052,162.93240168476143,661.0697589240074
2012-08-01,30.893891848067227,400.2462189615204,91.0710499649763,15.18843599742186,732.703855535278,176.9627643763898,705.5235496697636,0.0,42.5405995544892,142.54189481034294,503.0060755083134
2012-09-01,35.158772040560486,386.8116709544583,104.67781136344871,15.30828569396634,672.3801671468926,189.56335067584897,701.6737131964932,518.8172737358501,44.12604146910463,190.1511900870227,712.0737961804207
2012-10-01,40.31359477187735,401.03525626091397,143.9403242071899,15.699983396264935,745.0846948406296,190.96116429633545,769.9743917589594,843.9966845432899,48.89774697791308,215.5027530124377,869.34831188529
2012-11-01,40.191445947065176,352.4192848478412,143.8868256303686,15.663925892455563,621.1007846951576,183.3431638805338,579.1008195136868,858.6575103199099,50.10393411747385,225.95694064000344,900.6614502351381
2012-12-01,36.357616872212674,280.77478199083276,133.62514357363116,15.459310515332358,505.63123822143785,148.74089706847337,423.7417909266413,817.183123844608,48.54316055795005,206.6021404129117,801.5309033593736
2013-01-01,31.571348795893698,156.1439336459868,111.440827180173,15.220630607514876,313.03894783813195,104.98440307599748,0.0,772.6728847073434,44.44026181860046,175.75350826714043,678.6471749190176
2013-02-01,31.470287065708476,60.71920663615787,109.40307182769496,15.423465043150086,242.73333313556708,93.33221323765812,0.0,769.6035989785546,44.913373057547574,164.9374112715251,632.6617007744254
2013-03-01,35.9829692840285,0.0,131.7411084968118,15.934123148858877,0.0,112.24155967438368,0.0,861.4983151056286,48.92221666339526,183.75422888223164,740.098720599342
2013-04-01,38.428693531271975,0.0,146.52910203966647,16.038786320212175,0.0,134.36830522719413,0.0,907.5629840100463,51.0719823820194,185.49411416952842,786.1766167763863
2013-05-01,39.488309188452625,263.01132676204725,145.18670802338468,15.56592936822181,0.0,151.5415437717884,437.32721366153334,862.4119563122207,48.19698235387248,191.50637529894757,824.2815422675734
2013-06-01,35.35115532546339,285.6066311957607,117.98381724482337,15.19391509419922,225.3525119640531,164.37798594008834,539.7359909418519,487.9534834088063,38.94901540467813,201.00185320315447,713.1088499828018
2013-07-01,28.946869516124497,325.534448043116,67.63475087174277,14.857852967928373,369.07761771016425,175.61499258496318,604.0796563347021,0.0,36.27944703584051,190.5441493612028,0.0
2013-08-01,26.3761215861178,358.0619551414141,42.75604306288936,14.814684651878597,600.6639736273802,180.19922923706602,683.9906287542166,0.0,37.89138940281782,165.40178290657545,0.0
2013-09-01,34.91053941603037,393.6599491176138,108.1997744273955,15.00069688314779,624.602251177882,189.93857405873192,714.9303648221394,709.4003483019691,39.682223200668936,179.61992615911316,636.8847838328774
2013-10-01,39.49721809821225,345.8176440987019,139.38542564802415,15.574160364698434,626.5951122773764,186.39308416089239,607.1763199869832,820.3336593827755,46.49314722908576,208.02590951863863,851.4707793677001
2013-11-01,40.36738250040831,298.54145386349455,145.90207845610846,15.662807076798806,518.3207930239876,171.8104936197405,462.1059889384873,860.8601890569983,48.93507161835843,219.15120423051934,884.6389315228815
2013-12-01,35.69101336271487,266.7240756367297,127.48296610950385,15.268208486917711,492.9467013702448,133.79287744412014,387.57548313976184,762.592882172896,46.42047618903252,188.85311733528792,754.250543630383
2014-01-01,31.060658892450892,190.36887827438017,108.7843647793525,15.1132852087406,366.2156013664805,112.00097673491253,268.6521070297531,728.0013344669316,42.45180528348506,172.4543462973072,663.9429072849179
2014-02-01,29.233576522558415,191.45607666058302,104.70603610428151,15.410044952505785,350.8553236439953,99.03532605302446,258.1710369280038,691.0945294211273,43.392511782020875,152.29798938224246,562.2052103301069
2014-03-01,34.515516258061446,0.0,127.51924982127655,15.599332124350969,0.0,112.06342370461842,0.0,816.6623553402301,47.439614429242205,175.93006673065062,708.133984464939
2014-04-01,38.86091351195089,0.0,146.1469672037347,15.900072104285732,0.0,132.1153191957984,0.0,908.3572082375105,51.15629156585469,188.68494663984933,807.3448564466897
2014-05-01,40.07515910858941,267.28402545583845,146.3173747836677,15.790523951952766,0.0,169.48346153279715,0.0,886.1927040353168,49.99742874773128,191.8283176766188,797.1345867469764
2014-06-01,37.21422046807413,321.1289766202895,132.0632279849265,15.118076820482374,444.1415839913925,176.42586168571705,576.8261892604485,483.7068698808821,42.30751403272859,195.72049009238435,759.9171430999132
2014-07-01,31.866779701675295,339.8835627556493,68.8442760890548,14.977599646607267,643.2687055345527,178.81362839875567,566.7547702097125,0.0,36.6159461051068,186.69145904330907,254.24953317624
2014-08-01,28.934318603157905,381.3116130091109,53.24163964552777,15.003369006964213,812.0820115663981,179.28212934943915,713.7329080144926,618.0276991892468,36.111109327296525,167.52337840416573,0.0
2014-09-01,34.19569759811657,397.48257770089884,101.78089379137043,15.209476235389824,772.7377936350813,188.65860537001737,695.7326049332639,621.0993495481405,39.737717847724035,189.36411306299948,641.1081635479179
2014-10-01,39.78652215697942,345.70320658533245,140.0059967114204,15.595188138906135,651.5630905781081,192.3491951827497,545.4814301254513,841.0729857316985,47.446916488831526,212.7832931725797,865.3045219263208
2014-11-01,39.77112644902249,308.8451964627037,144.14945731620577,15.478842818971964,527.1314032491007,174.1098298138386,463.64031712716996,843.730281633114,48.73694330464838,211.48856753287276,808.8611173648388
2014-12-01,35.87453808846293,181.61022718003994,124.42366445264541,15.292217361676212,317.7571298426538,135.01876306161682,234.45927321307684,792.9044454117134,45.42268645406978,191.25428134306185,727.1397390920918
2015-01-01,30.78330110791327,190.89977293902356,108.02948467553733,15.200527959728504,364.3769739382495,103.88107375154708,256.2777563677858,695.5359434705487,38.6051260255382,171.26235441959906,637.2789648722369
2015-02-01,32.81842438857857,140.19581982316248,111.55083931666438,15.64353102012311,265.15387191493284,104.03675422561695,0.0,690.2039487206148,42.6875912305634,178.19658032055375,672.2290289062065
2015-03-01,35.24772233483996,127.06758086165968,128.58349107184003,15.952419511213298,238.03738361851018,100.75810802109956,0.0,841.5936168188523,47.94341305302285,177.4287901404095,719.2146907246182
2015-04-01,38.6561692430694,0.0,147.83598789187397,16.117211544055813,0.0,100.22354371864324,0.0,932.523208297991,51.72568830073756,186.5704719529479,809.469464666941
2015-05-01,40.07973337425479,180.44740198177345,147.882229160149,15.890272169098967,0.0,161.91067891353535,0.0,869.4019259167782,49.58271054843156,191.30270985305816,757.6760795420164
2015-06-01,36.90881703587512,277.0013640589043,131.68003829136876,15.564846816343177,0.0,173.65204691653037,460.60318126851774,432.45750841863156,42.224911119566414,195.5023925317121,726.8659124683929
2015-07-01,31.22096817274904,371.0958460791758,85.5979629082178,15.384638135485986,664.0571484892829,170.12075609565315,617.6991501306095,0.0,37.0840569654916,179.1104661226374,0.0
2015-08-01,30.06174800554333,407.6572790598307,85.47392622307748,15.198159845016336,776.6117508662935,183.22640331704523,778.1030057388289,468.0539439244396,39.94226527319691,151.41386627061962,0.0
2015-09-01,37.67847675722264,411.8362475915112,123.67330148658301,15.307888509851782,790.5160173621367,187.9329781825243,780.7881027871077,566.0448986681255,42.45147663918342,194.8864468205222,733.9405821088432
2015-10-01,39.9257427345423,375.0938429751728,142.54118823307743,15.603155175507542,573.4931983535763,189.38868798480388,615.1858147454387,801.2590859745316,46.62989085815512,215.26096520595192,874.5645855292588
2015-11-01,40.28636664934119,275.9667553216666,139.6063222587543,15.567462575577991,388.690299348896,176.95792109764557,356.76988564059405,860.2054303260446,49.01023333527651,221.23008621165,877.9257710708478
2015-12-01,35.354416015751156,228.7957206584815,122.01491199963235,15.454355981132222,387.7504280536729,128.68220621040092,339.40151324754214,770.0749950414447,45.61799277794094,184.91219836510584,713.8145697805705
2016-01-01,32.458544052384674,160.66829482393496,113.18009320554886,15.330817262090664,288.80769673882304,109.84408225335382,237.0304796803526,737.9991280962853,43.216060014653536,176.20594199962892,680.624420024934
2016-02-01,30.2061965283246,58.39437242981924,105.53028293892478,15.375902308356551,0.0,78.7228463798705,0.0,722.2815141553108,42.02818225528003,161.95910024225722,649.6729385673251
2016-03-01,36.31971378423035,0.0,136.13357898892397,15.892017554210744,0.0,106.67258022398885,0.0,862.2495946010711,48.97976367736026,182.76463879064488,763.4035135277086
2016-04-01,39.12157017419264,0.0,148.00158737574014,16.015755977212613,0.0,135.74307748868085,0.0,908.8592647658231,51.341468210247115,190.78419059640194,843.4886299887899
2016-05-01,39.422079138061584,178.18692678637916,145.53871432978903,15.72585456410502,0.0,165.88414383040183,0.0,803.5907893127506,48.99441595225978,191.14325670005172,808.8210375194851
2016-06-01,37.87357247020705,343.7878991740066,127.11297364491914,15.419500347046435,0.0,171.22632306847046,589.6308779567476,641.4489731036438,41.890482693310666,190.6436965679182,756.0693017633702
2016-07-01,31.18903161898183,339.8867312172443,40.44522758596727,15.197418526756243,500.40934940136833,173.61178179962252,611.4846126180686,397.19443038645505,31.668888116429716,188.09505772758885,0.0
2016-08-01,28.52846038987338,420.11787639092796,36.45634801540048,14.95056136603425,741.2049066075541,181.33651191463673,756.6184224538046,544.4076194127085,35.42667751827916,171.33931705520286,0.0
2016-09-01,33.082119301033984,403.3171251062091,84.38678649098638,15.000188356186428,621.3390738591297,191.95411706113606,756.3210006395419,0.0,36.26359323238426,188.7054203893694,604.3082358715609
2016-10-01,38.88779530294069,364.4350755696047,131.6201740522133,15.460168900830853,551.8870085267149,189.10376786292278,647.989646073171,774.3916989748598,44.959737019221684,203.9607879589338,822.5469871418397
2016-11-01,38.46464130767289,280.1024593593164,137.48697805650994,15.480262882572424,521.0859216730744,176.6050781290615,384.133318710699,817.1717715169459,47.67205296413122,204.14506186566896,820.4685529722133
2016-12-01,34.951597858088675,212.971807260767,126.86674693084998,15.37602470207144,447.9116293121131,128.53529487871947,309.83233801943555,819.4398207949444,47.16066660892298,181.35144455446775,756.2138101896898
2017-01-01,33.21446593284965,212.94698011421283,117.21186856160404,15.22748168001061,428.81267664830347,105.28066033836126,252.96347893624053,718.870534346734,43.52045043577857,180.3390131708123,728.0650084238792
2017-02-01,31.19691277136222,186.97286205348746,110.29787216104282,15.331700912900862,369.5156741657961,95.55265187638146,270.867067262104,737.3223913595205,44.34719615433217,159.97525595023944,638.618744119683
