,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1965-11-01,0.0005395406333263,-0.0072025082772597,6.190435299886612e-05,4.828250453941624e-05,0.00189299826161,0.0021872165234526,6.015281634891679e-05,0.0011057883966714,0.0045791417505824,0.0010032703357865,0.011326334788464,,,,,,,,,,,,1444.9569266183037,5991.171803193934,6820.71533203125,9317.314009232954,2365.393350290697,8558.416748046875,3172.602081298828,4430.173923658288,3388.6484781901045,12786.339569091797,1689.786376953125,178.54887826102123,91.78184710050884,107.77870887933776,94.5573902130127,215.97014034495632,56.33450634074661,271.7354456583659,143.7271499633789,66.85127682156033,211.35090795056576,328.2255072342722,233.60474904378256,95.8855438232422,176.05559825897217,126.28550322159477,555.984001159668,432.0934295654297,90.58229923248292,148.74886964496812,168.56169981115002,218.2241439819336,545.6507110595703,-0.0004800015176442,-0.0097350282885599,9.896297404153857e-06,3.948884393434892e-06,-0.0012318490917095,0.0002996978537339,-6.829140825378026e-06,-0.0082687547546811,-0.0021550920791924,-0.0016037859798719,0.0045921005948912,122.71049924775023,17.670813000224477,33.65517697320341,100.21379028468364,12.132940989253452,92.8170803807392,68.65465136777446,88.02384523293578,85.3406587108524,19.938691999688693,44.88529846355238,0.0235925485881475,0.1017779555349123,2.3083411157131195,-0.0213822886918581,-0.7532359659671783,51.94829106330872,-0.8121230949958166,2.7077150841554007,11.3572359085083,31.476783752441406,6.813263893127441,-0.4,1.42,0.21,-1.88,-0.59,-0.81,-2.4,-0.09,-0.3,1.56,11
1965-12-01,0.0002086924041577,-0.003306203871034,6.766572137860486e-05,5.091765073719761e-05,0.00181512805284,0.0021444880985654,6.0117059883329375e-05,-0.0021372441551648,0.0019777173292823,0.0010283834853908,0.0082035476225428,,,,,,,,,,,,1444.005998883929,5993.700812844669,6874.385579427084,9322.61962890625,2367.161382630814,8514.532979329428,3174.564552307129,4433.715554942255,3394.359537760417,12757.722473144531,1688.353474934896,178.80247933523998,65.73720229299445,90.64292907714844,97.87708282470705,206.19172488941865,51.53562077936136,252.4081548055013,143.01974296569824,48.688417010837135,195.2365743702856,285.0389982524671,222.8767236073812,93.96938959757487,164.42474126815796,122.56853684135103,475.5048751831055,354.8370838165283,89.18285965919495,148.24051104093851,163.04928274715647,207.2837829589844,511.4919662475586,-0.000810849633126,-0.0058387238823343,1.5657652681002837e-05,6.584031423954234e-06,-0.0013097193004796,0.0002569695425336,-6.864904242517296e-06,-0.0115117865789216,-0.0047565168642904,-0.0015786726483687,0.0014693141565658,180.0826194498655,26.984086244509943,27.82928978703468,121.69295837383972,21.12278297643608,112.10674589086018,76.18812921760622,109.5650036617586,79.99636241705787,40.28750927428857,40.68823944360244,0.0342246059041756,0.0377168213682515,8.887476474046707,-0.0271948521971822,-1.7374207079410553,30.074194073677063,-0.4807425041993459,4.488172630469005,22.131437063217163,37.060874700546265,-21.059930324554443,-1.13,1.36,-99.9,1.18,0.06,-1.56,0.3,0.01,-0.25,0.38,12
1966-01-01,0.0006485439371317,-0.0045179614971857,5.466301784400781e-05,4.952808533970171e-05,0.0018277970715037,0.0024915660105762,6.08145183502477e-05,-0.0019701190467458,0.003427208866924,0.0004914678053561,0.0081556128861848,,,,,,,,,,,,1446.241411481585,5995.332605698529,6843.90625,9305.282870205963,2370.3345010446947,8539.20389811198,3179.142951965332,4435.802691915761,3392.634073893229,12771.47979736328,1691.457010904948,157.20950535365515,37.378612317537005,103.15304246059684,87.27706909179688,199.34400670668657,55.44780875152012,196.51530583699545,139.59869384765625,55.55558204650879,195.99229220686288,276.50991740979646,217.86789894104004,93.47855885823569,157.33392238616943,121.07223842454992,425.1933288574219,314.24896717071533,89.18874859809875,148.29479016755755,160.95669690300434,204.1145471426157,488.9962768554688,-0.0003709981683641,-0.0070504815084859,2.654958010125329e-06,5.19447254466965e-06,-0.0012970504030818,0.0006040474545443,-6.167450989262871e-06,-0.0113446614705026,-0.0033070253266487,-0.0021155884799857,0.0014213783288141,147.8447289358534,39.94432473261122,57.7282190714148,98.06218377649644,18.5367483822838,101.81058629711376,107.5952049930091,112.82192563501044,77.34366863030961,19.469938112647924,62.02450467293433,0.0350929911320026,0.0556666847495805,6.331386417150497,-0.0067199292149575,-0.7588763535022736,81.93603157997131,-0.6612801303466161,4.750622808933258,8.533400297164917,35.78811883926392,-4.5377373695373535,-0.49,1.12,-0.36,-2.54,-0.82,-0.15,-2.2,-0.02,-0.19,0.42,1
1966-02-01,0.0009295906238548,-0.0051697054004762,5.043705225373634e-05,5.1263886680722735e-05,0.0022511592154235,0.002485695767973,6.042598916520216e-05,0.0001643442374188,0.0067152577685192,0.001085795884137,0.0132571411086246,,,,,,,,,,,,1444.144505092076,5983.39879653033,6808.520914713542,9253.294233842327,2363.113900118096,8486.70145670573,3168.4389114379883,4420.348324983016,3386.505533854167,12701.106262207031,1686.8226114908855,127.74145943777904,55.16810668142218,118.57355694438137,78.54192733764648,170.13387119068818,74.88642998461454,172.97199567159018,157.89610862731934,85.61746809217665,165.15505560513202,288.7842881052118,219.98144785563156,94.26780064900716,157.82132148742676,122.52497465714164,416.3124465942383,267.9647445678711,90.59762954711914,151.1455033954821,163.47227657542507,203.9977587186373,478.7643051147461,-8.995142479761853e-05,-0.0077022254117764,-1.5710121083506915e-06,6.930283008471048e-06,-0.000873688259162,0.0005981771209917,-6.5559654022607016e-06,-0.0092101981863379,-1.8976425053551796e-05,-0.0015212602496224,0.0065229061874561,150.36217821364843,26.61903500196822,20.106022696931564,144.60242026187194,10.918664245018952,108.02131537366805,97.96831060306464,104.35900903883832,84.2197077946426,22.588354125118386,43.24073827829528,-0.0094801251991437,0.0355710430691639,7.303927093744278,0.0107100128286307,-2.552497386932373,50.82426071166992,-0.7237439975142479,3.714461872975032,31.88546895980835,19.4343775510788,-26.0296642780304,-0.02,0.8,-0.55,-2.02,-0.03,-2.05,-0.4,0.37,-0.28,0.73,2
1966-03-01,0.0009768572454049,-0.0047354806156363,5.467144685592187e-05,5.197903395064655e-05,0.0038121771164393,0.0021440702766994,6.187420596433863e-05,0.0067176319134887,0.006437451520469,0.0018012930619685,0.0188841368071734,,,,,,,,,,,,1443.193577357701,5975.178797104779,6743.626302083334,9194.29043856534,2358.3902048510176,8455.582682291668,3158.242988586426,4410.409943953804,3381.513061523437,12671.158599853516,1681.7839558919272,119.77144513811383,53.66014681364361,119.12428390148074,102.85451889038086,180.2302977618049,49.04155371324071,192.1739419301351,145.5516242980957,72.14891645643446,136.49689246868266,222.05276489257807,223.96100362141928,97.03062693277997,160.72099208831787,123.80225140115488,444.0711212158203,313.91711235046387,91.8015718460083,152.4024260671515,167.45223999023438,214.54701056847205,485.28953552246094,-4.2684916934376815e-05,-0.0072680006269365,2.6633833609378336e-06,7.645417244235131e-06,0.0006873294599548,0.0002565516751928,-5.10773947921242e-06,-0.0026569103283691,-0.0002967823093058,-0.0008057630717909,0.0121499026136007,139.55812549334755,22.497337551450077,21.1030620464209,131.14499139605462,14.025463431667278,116.27692846008073,80.62909674663447,91.00516605219045,92.62924156238574,24.16250871743755,41.38818539741212,0.0309990174495256,0.0252193194769677,8.866002410650253,0.0066769482087223,-3.5652241110801697,43.4110552072525,-1.2623952080806098,4.698105653127035,17.555999755859375,35.17263233661652,-42.46090650558472,1.5,0.93,-0.94,0.18,-1.29,0.43,-1.5,0.43,-0.39,-0.76,3
1966-04-01,0.0019376886484678,-0.001329303086095,5.4708319929254765e-05,5.056240500316504e-05,0.0042618800459119,0.0019861894543282,6.21866735861085e-05,0.011657852155622,0.0049408845370635,0.0028659608991195,0.0192931067431345,,,,,,,,,,,,1442.1499197823662,5963.251091452205,6730.206298828125,9192.021040482954,2352.920887082122,8455.581156412762,3149.838256835937,4402.580725628397,3367.7510579427085,12679.908752441406,1679.4491577148438,148.3718763078962,74.91216659545898,119.3784048390943,126.73340797424316,196.91698410931755,69.35059169553361,225.08753140767416,141.32941246032715,100.98679860432944,189.71284011314657,251.89339487176196,238.7479941050212,100.28324127197266,172.32452630996704,128.1688690185547,476.6928863525391,341.3919687271118,93.51213574409483,153.67497895893297,176.01264504825366,223.3372908372145,516.5513229370117,0.0009181466339214,-0.0038618229154963,2.7002689590918344e-06,6.228788296753617e-06,0.0011370329351242,9.86710688266612e-05,-4.795293291394115e-06,0.0022833099137642,-0.0017933496565092,0.0002589045834611,0.012558871821966,98.5605855335178,19.773873971965678,30.774180982114977,91.47274866729435,10.39427779378963,91.294817333788,98.1324328527371,81.31160619949637,58.81244392899755,10.836803193188446,42.8365957935701,0.0154263182328297,-0.0005830710593034,5.957317724823952,-0.0144578554036636,-2.1058420836925507,42.30317175388336,-0.6705605114499729,2.0235367119312286,-6.616717576980591,30.63625693321228,-34.98843312263489,0.08,0.35,1.96,-0.96,0.06,-0.54,-0.3,0.52,0.08,0.08,4
1966-05-01,0.0019646600776468,0.0032133539207279,5.698030552100706e-05,3.9945400643843125e-05,0.0032050593290477,0.0018661021385923,6.790247356154286e-05,0.0080374134995508,-0.0009508832590654,0.0040673291853939,0.0129491905681788,,,,,,,,,,,,1443.392769949777,5966.045424517462,6730.972900390625,9210.33047762784,2348.2071277707123,8433.77685546875,3137.2398376464844,4399.977443529212,3361.5378824869795,12681.08901977539,1675.0980631510415,180.12173243931363,111.59684030633224,102.07637520723564,137.7407741546631,185.31099207261028,45.51006892942033,239.31732177734372,135.82619667053223,82.74168968200684,180.05446072282464,237.95746251156456,244.85880533854169,99.20641581217448,179.5296311378479,129.71631754999575,547.3990249633789,462.7472400665283,92.16824173927309,154.36549939607318,170.7304561839384,229.30189279409555,561.1444091796875,0.0009451178812014,0.0006808339094277,4.972248770157468e-06,-4.388233875919943e-06,8.021171045887362e-05,-2.141621564533125e-05,9.205172561920264e-07,-0.0013371290151553,-0.0076851174526382,0.0014602728091025,0.0062149571022018,116.16856351849252,50.36559211522361,16.542738789312654,78.10335980642046,23.29129495962341,101.03605633269416,36.848138915333216,49.12242055176414,78.46958403753851,42.82438746651404,18.57383070813866,0.030761040174044,0.1031462990102313,0.4367276094853878,-0.0290763008618547,-1.496194303035736,37.96740472316742,-0.4974448742965857,0.0962810513253013,-33.360809087753296,23.25496226549149,-8.928215503692627,0.06,-0.38,-0.67,0.25,-0.53,-0.15,-0.7,0.36,0.13,0.51,5
1966-06-01,0.0024023089281399,0.0131052016513422,4.50481604922847e-05,3.385155789934508e-05,0.0035519316346229,0.002255451727251,7.85279043603119e-05,0.0101604702649638,-0.0065917287429329,0.0052639617933891,0.0016577228961978,,,,,,,,,,,,1442.716587611607,5929.348934397977,6684.174397786459,9193.58964399858,2334.3643543332123,8429.610188802084,3124.458312988281,4372.32666015625,3343.3359781901045,12653.652954101562,1674.4073486328125,179.80026245117188,123.7449144062243,73.94803956497547,190.75130462646484,152.98234154196345,39.2872432492814,270.5340067545573,134.30699348449707,139.7221671210395,187.774368812298,291.3633045397307,231.7164738972982,97.44477589925133,179.48980331420898,127.06690249235731,600.9049224853516,575.0834941864014,90.62957763671876,154.39212196751646,162.36805635340073,229.29031665508563,593.8254547119141,0.0013827667316945,0.0105726816400419,-6.959890477878231e-06,-1.0482063731082246e-05,0.0004270844935187,0.000367933284906,1.1545945737777116e-05,0.000785927841207,-0.0133259629365056,0.0026569054170977,-0.0050765112973749,75.9932618198411,95.40287886110367,79.83465160322339,32.06445987430164,62.7055623840652,87.88620693965663,28.193293515532535,22.618553223665465,80.59543630689565,69.4473603983463,41.12751622997983,-0.0051312983179321,-0.0795344600365275,-3.109521046280861,-0.0362737483585313,0.014975561061874,10.689890384674072,0.2798460734387239,-2.634350707133611,-47.75866270065308,-3.411620855331421,-23.503881692886356,0.84,-0.08,0.23,1.37,0.16,0.1,0.5,0.27,0.62,-1.03,6
1966-07-01,0.0027640438929665,0.0192503342987038,3.814078562585164e-05,3.322504697071691e-05,0.0034496440396954,0.0015815303413546,8.250822160751885e-05,0.0106321705970913,-0.0052075869461987,0.0056637659630117,-0.0012107666407246,,,,,,,,,,,,1440.9813581194198,5912.2705796185655,6674.502360026042,9164.18124112216,2328.6442246547967,8401.320902506512,3121.6527938842773,4362.94874108356,3330.532633463542,12580.209350585938,1672.2820027669272,204.2413330078125,136.96476785760177,81.33803966433503,201.5671348571777,173.4031452852137,53.24274458975162,269.7672208150228,154.8166847229004,169.2556275261773,202.0498473068764,352.65262001439146,216.51980082194007,95.7734489440918,175.05810260772705,122.88814212964928,633.5337448120117,666.5425300598145,90.27516841888428,154.48855349892065,157.3178908404182,219.7692430936373,597.9847717285156,0.0017445017874706,0.0167178150149993,-1.3867259949003742e-05,-1.1108582190558266e-05,0.0003247968076417,-0.0003059882828893,1.5526282101751684e-05,0.0012576278095366,-0.0119418211397714,0.0030567098292522,-0.0079450008342973,40.84377460342517,90.29021107974243,101.11523719536306,21.484695595758524,75.8701963817774,101.26053747059107,58.7716389293969,34.47708543282972,62.958742988135405,72.28037250260064,56.92880783561765,-0.0272008719352575,-0.0946964625091779,-1.7609629780054092,-0.0389230595300755,-0.3795047476887703,18.23987364768982,0.0504062239391108,-3.938756634791692,-12.730562686920166,-6.612157821655273,-18.028318881988525,-1.23,0.04,-0.57,0.35,0.26,-1.18,0.1,0.15,0.28,2.82,7
1966-08-01,0.003008476778632,0.0095629722636658,4.533405013193014e-05,3.7129462250693e-05,0.0047399167669937,0.0018189539332524,7.772726632630939e-05,0.0167178324772976,-0.0076980642916169,0.0056342702009715,-0.0005215464625507,,,,,,,,,,,,1442.05078125,5917.121797449448,6682.8173828125,9173.358709161932,2333.0438658248545,8417.546590169271,3128.835678100586,4369.862166694973,3334.920247395833,12615.016174316406,1674.8126220703125,208.69674682617188,138.46833078484786,81.03086782056232,204.10160064697263,189.30217518525964,54.4635016963167,273.75615437825525,160.02315521240234,159.72056918674045,180.85591546420395,400.76944451583057,208.9712142944336,94.93818918863931,167.4832582473755,120.14513430388077,671.5070343017578,690.2124404907227,89.10598158836365,150.5076860126696,153.44922682818245,221.14461752084583,583.1611251831055,0.0019889346731361,0.0070304522523656,-6.674009316573236e-06,-7.204165462342204e-06,0.0016150691711421,-6.85647876252915e-05,1.0745301765990723e-05,0.007343289325945,-0.0144322984851896,0.0030272135821481,-0.0072557806561235,31.9366585538618,87.29726801996175,97.4689354164529,25.48221490711405,64.29730656575141,87.43408719757586,51.853084185254176,41.12922737244065,69.31026627855222,70.57158114075521,53.9309306015841,-0.0052286988983933,-0.0633365385943935,-2.452993765473366,-0.0333485907063849,0.0848143640905618,1.6672909259796145,-0.0197657325770705,-4.568169017632803,0.2311527729034423,-8.221542835235596,-21.08752131462097,1.87,-0.37,0.63,-2.39,-0.35,1.26,1.1,0.03,-0.06,-0.34,8
1966-09-01,0.0020858791685895,0.0091450412583071,5.20685100158424e-05,3.74941366062326e-05,0.0054332995205186,0.0019636692741187,7.142718841698448e-05,0.0200669819605536,-0.0047937293857103,0.0044036976760253,0.005776746183983,,,,,,,,,,,,1443.5516793387278,5961.252010569852,6742.506510416667,9240.330366654827,2345.864655250726,8458.136494954428,3146.2066650390625,4397.165845788043,3354.19921875,12699.748229980469,1679.4083658854167,198.2581220354353,135.453284414191,92.61722121127816,179.70989227294922,192.63489667107075,56.25424295101525,244.3860689798991,162.32643127441406,133.14069112141928,182.2552779625202,357.13159661543995,218.33532651265463,94.82845942179362,172.67919778823853,122.17315176258916,662.2187042236328,642.1170234680176,89.22942876815796,150.5986163490697,156.59558913286995,223.10653099646933,574.8740768432617,0.0010663371540431,0.0066125212470069,6.045608307755114e-08,-6.8394942704432135e-06,0.0023084525309968,7.615083745804441e-05,4.445242176901446e-06,0.0106924395367968,-0.0115279632154852,0.0017966420273296,-0.0009574880095897,58.79633703824558,67.3623731772896,60.52541681767307,44.93109319498751,52.276722290898576,85.72986244855986,17.34655845296989,17.48344089822065,81.8360336745996,63.19311198452771,23.014624018458104,0.0116301277795663,0.0227247520039478,-1.0587061755359173,-0.0370165318130485,-0.319809541106224,3.5228729248046875,-0.0813743021960059,-1.8722817301750183,0.623244047164917,3.199172019958496,-7.150143384933472,2.66,-0.44,1.58,-0.29,-0.33,0.63,-0.4,0.07,-0.07,0.55,9
1966-10-01,0.0009265208063879,-0.0010123922038474,6.500881913086494e-05,4.292516698381399e-05,0.0036806513283712,0.0018923989046015,6.383634635816761e-05,0.0092952803242951,0.0007966060366015,0.0034861278739602,0.0110037348349578,,,,,,,,,,,,1443.8367135184153,5999.213005514705,6790.049235026042,9289.94861949574,2357.144661836846,8510.396321614584,3160.8362197875977,4424.027152683424,3372.8696695963545,12767.453002929688,1685.2447509765625,193.969225202288,133.86540663869758,118.04917801258176,134.25052642822266,213.36075277889475,74.25860998765478,283.5186004638672,159.23489570617676,114.43929672241212,214.7057763461409,371.4671486302426,229.9739996592204,94.93346532185872,180.4430365562439,124.97285759967306,615.0727844238281,566.3033962249756,89.66278433799744,149.7764085468493,162.30736900778376,223.20311619685245,576.1970138549805,-9.302127068622212e-05,-0.0035449120332486,1.3000759682361574e-05,-1.4084590637452446e-06,0.0005558039144185,4.880462256551255e-06,-3.145609947183217e-06,-7.92624632595107e-05,-0.0059376281569711,0.0008790716795677,0.004269500641385,131.52487381214036,29.062305279819643,25.54890192194649,108.88895609008672,32.384098382474434,84.65888993268511,46.77406593114611,76.83540410662764,71.88007032056365,41.50597183558046,16.793330860883113,0.0169813618637048,0.0895409977861813,2.241847477853298,-0.0381821177847262,-0.8854255825281143,29.09981608390808,-0.4085115777949492,0.6718200941880544,4.758411645889282,9.695988893508911,11.820566654205322,0.87,-0.5,0.46,-0.23,-1.17,-0.61,-0.2,0.1,-0.05,-0.96,10
1966-11-01,0.0002170069592466,-0.0001553491529193,6.89295860465174e-05,4.754481686258416e-05,0.0013592652976512,0.000953310427576,6.078579453795935e-05,-0.0047229223127942,-0.0138717121444642,0.0043346954043954,0.0126746439491398,,,,,,,,,,,,1443.2451956612724,6038.081629136029,6850.286458333334,9321.063787286932,2365.3501998546512,8491.866556803387,3168.343734741211,4452.643087635869,3388.3445231119795,12779.40673828125,1686.0450236002605,170.27247837611608,81.1549839220549,68.21971272313317,135.1350498199463,206.5970925723805,40.87985056751179,211.5207036336263,149.0720176696777,78.7240982055664,196.32488119191137,324.65912668328536,227.4996757507324,95.11605580647787,169.73397731781006,123.19541599439538,554.3350982666016,503.8151741027832,88.76212239265442,148.0395568044562,165.8654493444106,217.04177856445312,534.1793441772461,-0.0008025352144613,-0.0026878689823206,1.6921526598014034e-05,3.211190452964926e-06,-0.0017655820556683,-0.0009342080375063,-6.196161477743487e-06,-0.014097464736551,-0.0206059456104412,0.0017276393919019,0.005940409755567,194.12812439408816,26.98085689217642,38.26040705467959,92.45477277762524,20.14882561103359,112.24865547415376,80.46536024845074,94.8009130169498,55.64195290264403,35.81980685978741,21.944299468163777,0.0513612192410689,0.0488355046226864,9.412649273872375,-0.0198529008024882,-1.3436618447303772,77.49084234237671,0.4770384170114994,1.9848335534334185,15.796162188053133,5.059313774108887,-26.262181997299194,-2.94,-0.47,0.74,-0.18,-1.15,-1.96,-0.0,0.35,0.21,0.95,11
1966-12-01,0.0002058789050352,-0.0044552311010193,6.540726413516233e-05,5.080801549561879e-05,0.002836914306196,0.0023919321392895,5.972490198821256e-05,0.0061937920690979,0.0002646200300659,0.0008669968641091,0.0106623832834884,,,,,,,,,,,,1442.9739379882812,5995.000143612132,6842.674153645834,9269.976806640623,2364.8348076398984,8474.882507324219,3171.615028381348,4430.13571034307,3389.4317626953125,12721.123504638672,1686.6743977864585,173.32240513392858,55.26705792075709,105.54551412892896,72.99551010131836,205.44833014993105,42.153531200480906,225.75825055440268,154.1735553741455,38.1134377585517,188.6089193409887,265.0093680933902,215.79974492390951,93.20637385050456,160.0352644920349,120.90484784997028,476.9820785522461,400.5667209625244,88.94339203834534,145.38278077778062,160.96545948701743,208.4263434776893,488.62491607666016,-0.0008136631549859,-0.0069877511123195,1.3399217018790511e-05,6.4743896652955504e-06,-0.0002879331683895,0.0005044135832577,-7.257046496642421e-06,-0.0031807503546588,-0.0064696141635067,-0.0017400592090173,0.0039281494537135,182.46279150980527,28.05635393074028,29.47604284061928,131.6390484866242,19.288929013554323,121.44834222452852,83.86204269590527,116.48599725066164,87.6368167383093,41.71213935560921,43.6258361095064,0.0402730732009961,0.0601665294241337,11.345681548118591,-0.0095859717299801,-2.149641513824463,66.06555581092834,-0.9288757418592772,6.906902293364207,21.376582980155945,39.91416692733765,-22.99325466156006,-0.61,-0.57,-99.9,0.58,-0.32,-0.21,-0.6,0.24,0.6,-1.34,12
1967-01-01,0.0003602399601732,-0.0039027887396514,6.487836367726895e-05,5.123979318126959e-05,0.0018731339271956,0.0023924920242279,5.951165154896629e-05,-0.001804060593713,0.0010584626579657,0.0002863034751499,0.0080859826994128,30.422034626766024,227.2054316107718,108.11503552389335,15.029693906614874,464.4546631160218,106.87897926525062,292.1011373655132,721.7952785839019,41.6181974391663,158.99079824645358,646.7657704044728,1445.0562831333707,6003.581686580882,6909.53369140625,9312.31356534091,2371.4044615279795,8488.719177246094,3179.989433288574,4443.033234969429,3398.28857421875,12747.35107421875,1689.9655151367188,160.99842616489957,30.948508413214437,93.33369232887446,92.76683807373048,198.53780409869023,41.33831240096182,147.03381856282553,160.4045295715332,38.21396562788222,154.36368481866245,269.48107669228,211.8103663126628,92.1644147237142,152.51671075820923,117.99348748248556,414.6051406860352,311.4966869354248,86.91314458847046,148.16079390676398,154.59963854621438,201.07036003699668,465.1860427856445,-0.00065930216806,-0.0064353087509516,1.2870303458007351e-05,6.90617770586214e-06,-0.0012517135473899,0.000504973650095,-7.47030214955259e-06,-0.0111786030174698,-0.005675771535607,-0.0023207525373436,0.0013517481420421,181.91068895400605,28.746896137102745,18.003691813257564,165.86429501613077,15.25584222705385,106.95052292676158,81.7927066502792,114.7900552363256,108.23206522464272,34.73613956048132,40.40105862301815,0.0153962150216102,0.0982621063788732,9.387437999248505,0.004515187784789,-2.206956446170807,31.43185377120972,-0.7695193092028301,4.631778101126353,53.152644634246826,50.53170919418335,-34.509992599487305,0.34,-0.67,-0.22,-1.55,-0.2,-1.16,2.8,0.24,0.3,0.86,1
1967-02-01,0.0013432550076686,-0.0078239871072582,5.2472442818679296e-05,5.493156367595527e-05,0.0029387845036884,0.0026480242013349,5.718988188836059e-05,0.0046524026402039,0.0067241096985526,0.0006004594979458,0.0127570936456322,31.181649928883463,234.95142025365624,111.75329290421212,15.20276488587087,489.0077688928527,107.40492095465451,436.0807791192542,709.5655039655795,42.03598130040577,153.45656349677927,651.6320711093963,1443.712681361607,6006.791776769301,6829.166666666667,9249.123313210228,2362.5858750454217,8459.11814371745,3166.9702529907227,4426.471212635869,3385.877888997396,12690.7958984375,1686.4572143554688,95.25713239397322,50.76289929841694,134.27863897279252,75.21671295166016,166.89590005313647,68.69020282097583,134.64255332946777,159.74077224731445,69.38517888387045,140.83632107438714,230.478929218493,213.245153427124,92.8431256612142,153.998601436615,119.33482626210088,393.9054107666016,246.9374895095825,87.78880834579468,149.11294234426398,155.37134058335246,201.36617513803336,460.2892303466797,0.0003237129703848,-0.0103565071185585,4.643844299684812e-07,1.0597942335175935e-05,-0.0001860628799477,0.0007605056907777,-9.792076154878202e-06,-0.0047221401473507,-1.0124495020136235e-05,-0.0020065965751806,0.0060228594520594,158.21017661075572,28.949499760461496,32.11922998390016,158.31688287615896,19.11674539400242,119.58695315565603,103.95302047159902,115.24158139054389,102.4224161662673,31.132553419430696,48.57389976923353,-0.031315222955667,0.1982156009901137,6.91133514046669,0.009725296554426,-2.921629548072815,21.34047746658325,-1.4551732689142227,6.335318088531494,69.2862868309021,55.96190690994263,-13.605308532714844,-0.52,-0.64,-0.56,-0.23,-0.18,-0.2,2.8,-0.0,0.3,-0.0,2
1967-03-01,0.0018508082575863,-0.0015993146007531,4.832904084913149e-05,4.8966100453332384e-05,0.0034037924100024,0.0023548791432403,6.029237686266387e-05,0.007295943214558,0.0099691846116911,0.0014439558678229,0.0145945799886249,36.13602303140277,145.25753966743952,135.5396730745126,15.40999853319278,312.4596298013772,104.91926029338792,300.50459145866466,863.2452404706504,46.97230579116911,180.55121820256,751.3180292754467,1442.762451171875,5971.641989315257,6763.557942708334,9221.485484730114,2354.7969374545787,8456.66249593099,3159.02042388916,4403.49704908288,3373.298136393229,12682.550811767578,1684.557596842448,101.8094744001116,76.84845673410516,119.94519788165424,127.12506294250488,163.3923811071059,75.93986943082989,178.9175510406494,151.58080101013184,114.31015862358942,161.75556840567754,273.3968835127981,226.910670598348,94.72139358520508,165.20084142684937,123.43668730362602,405.9053802490234,259.5184564590454,90.14177918434144,151.15671659770766,164.21985626220703,210.0379356971154,485.3810501098633,0.0008312660611409,-0.0041318344301544,-3.6790239946794367e-06,4.63248432621695e-06,0.0002789450566827,0.0004673605417337,-6.689575822087031e-06,-0.0020785992091987,0.0032349504181183,-0.0011631003872025,0.0078603450674563,113.6870593292201,27.030550785454576,23.83010599866166,155.37409451753504,5.921255419306937,85.49703130095602,102.58794557581916,101.38956904387486,80.42530273834572,9.508216540286549,49.24702621259127,-0.0565665845687572,-0.0133601272301304,4.835300147533417,0.0117706024837154,-2.1030841767787933,21.72759771347046,-1.0111132636666298,2.02967847386996,16.26601219177246,34.4399094581604,-24.04718399047852,-0.01,-0.78,0.87,1.18,-1.2,-2.25,2.0,-0.15,-0.03,0.02,3
