,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1967-06-01,7.221692829348502e-05,4.534946221333408e-05,0.0001550667473595,2.6352240081682885e-06,7.867733555305572e-05,8.656516388811647e-05,13.729705933751095,10.092283461229403,7.532310998956182,9.974921905562178,5.985008640630539,10.406975596018068,1183.491641773897,1282.31004617982,2158.2359800947474,1075.2536854845414,2889.320417131697,1568.6965942382812,76.21237436930339,53.47969441474238,124.24642601791692,77.60707441582737,59.94212501927426,128.8604736328125,61.67540373625578,30.7722955001028,49.93753613166089,54.5696841345893,29.027761731828964,45.86150360107422,-7.69293350181808e-06,3.093451774765543e-06,-1.170216111777438e-06,-0.0001208038065669,0.0005820761240708,8.788618130062747e-05,21.62156037964305,39.58981188894829,9.910320904386218,30.410114277549223,9.334043208458905,14.225304053223336,-0.066234100432623,0.0071418901864925,-0.3678537532687187,-0.0298814456432293,-0.0577475953226288,5.630570650100708,1.86,-0.26,0.88,1.72,-1.16,-0.33,1.1,-0.21,-0.61,-0.4,6
1967-07-01,7.5195999843778e-05,4.282891788565301e-05,0.0001506012774713,3.094475097933188e-07,8.475934627536192e-05,8.121334874576474e-05,14.450641442353458,10.030003396607276,13.541027779818624,13.483393309366653,5.728199717472388,10.51610748241206,1182.6617072610295,1281.823032185183,2160.097422498338,1074.4638645902594,2906.167689732143,1566.0096168518066,87.31289439731174,74.18809238868424,124.53087008729273,82.78530994093562,62.87686308922127,133.41079426703052,76.1816589920609,30.662773533871302,53.24874014224646,63.51851887173123,29.55415492155114,52.05109786987305,-2.14746960310826e-06,2.858637121427116e-06,-6.773328177485055e-06,-6.69684504828183e-05,0.0005542988219531,0.0001096950575668,15.33482086395737,24.09712098963675,11.639209001517392,12.675231261457458,11.453986947267431,19.587514550260792,-0.0793422350571269,-0.0504129039852515,-0.6053698435425758,-0.0140620390765177,-0.0574112132502098,2.408021874725818,1.25,-0.33,-0.12,0.44,-0.89,-1.24,0.3,-0.2,-0.62,0.31,7
1967-08-01,7.50083840795837e-05,3.9805546309207015e-05,0.0001571451783271,7.594607899479844e-07,8.833441207347929e-05,8.003256919030894e-05,14.3667709525746,9.977172037901427,16.7196628265177,14.105675660740344,16.886086630356065,10.486710398154418,1183.4329762178309,1282.4841515492585,2157.5725149601067,1074.0924591713765,2893.642578125,1569.9996948242188,89.06134499443903,72.25591925126088,126.9514122787787,84.20774161097515,62.57690965083608,131.20469423097984,89.16243093985098,30.60242000379061,53.43053925712153,71.1148844824897,29.55531879347198,55.00794982910156,-2.750655486957622e-06,3.170818318203099e-06,-5.19501380939586e-06,-7.83986433816608e-05,0.000982433205839,0.0001146030705928,13.889794377635262,20.41399459385126,14.204080696741492,10.033449964567415,8.723711711599925,25.66869604046306,-0.0835626696546872,-0.0518405351085939,-0.5599930137395859,-0.0202261508466341,-0.0438524293713271,-7.1654438972473145,-0.8,-0.42,1.1,1.73,-1.24,-0.35,1.2,-0.3,-0.4,0.15,8
1967-09-01,7.718023144185455e-05,3.681302972589778e-05,0.0001492190125138,1.0519415252706588e-06,9.315905495072312e-05,7.915954716117221e-05,14.555467157327945,10.045768438294642,17.21251124601025,14.228323076805273,17.567847380358263,10.528494888464536,1186.9140625,1283.1695298017082,2156.592576047208,1072.7159865359042,2901.634172712054,1582.1847915649414,84.51368543836806,76.8316582788395,124.7767701440928,79.86392285450395,58.51047359711943,123.6306021146685,82.02958283600984,30.543010109349304,52.74911916480874,69.10577880011665,29.255765798140544,54.50355529785156,1.1765720224186382e-06,1.5477688769357097e-06,-6.361001601107183e-06,-0.0002262143243569,-0.0001392753802065,7.566316565751787e-05,9.858253746786527,36.48810893209669,21.407701493873688,21.830265748954314,7.683598226111995,19.642101494295535,-0.0579904203140546,-0.0664775475751662,0.3680970519781112,-0.0155639896790186,-0.0344777363352477,1.4872968196868896,0.83,-0.86,0.35,1.05,-0.72,0.11,0.8,-0.14,-0.35,0.01,9
1967-10-01,6.773299381685709e-05,4.455674046520302e-05,0.0001514496779847,3.190444538037753e-06,8.323593921783679e-05,7.879779274089936e-05,14.352738778658026,10.015567088670654,15.695933770114706,13.495141679726302,16.524588575636287,10.6123772238462,1192.796630859375,1283.313971050715,2165.283722573138,1077.881898271277,2904.319545200893,1593.074607849121,78.5648716820611,61.37779332414458,111.76855126205756,75.32195125717715,48.94268415127581,125.64427741220064,68.62418563277633,30.2630625273052,51.03011941010097,61.15882131788466,28.799185460927536,50.712188720703125,-6.527780889744305e-06,5.554008505455693e-06,-1.9688282405143816e-06,-0.0002825209594448,0.0008148648703354,3.5618153481703736e-05,16.633022094507215,54.4741652440369,9.631684302949658,39.79855965596104,10.324340784306084,8.72867908382215,-0.0678978623851897,-0.0032762915867826,1.5048132836818695,-0.0118982440863664,-0.0336931901983916,28.71675491333008,-0.25,-0.74,-0.24,0.59,-0.64,1.1,0.1,-0.14,-0.61,-0.8,10
1967-11-01,6.486734058680235e-05,4.6756724906903775e-05,0.0001526365536608,1.1391590973920643e-05,8.111424938520802e-05,7.904495856912926e-05,13.297677865260134,10.007215711695276,16.076364572431977,12.306273294893474,18.764427260755003,10.492718757774828,1197.3988252527574,1282.8410779015494,2163.718885056516,1080.4449203166555,2905.709228515625,1601.912498474121,58.97622108459473,46.88642477687401,121.2594479930644,63.11836242675781,50.83766736482319,125.48809586284317,53.77656088935004,30.05020442761873,48.04605088143978,53.44471401638455,27.810986187993265,46.569610595703125,-8.339745126368538e-06,2.342683147573715e-06,3.60537827607791e-06,-0.0005033188790548,0.0020512939954642,4.284672642192479e-05,31.01692032705808,61.53936497739767,10.089078570643313,59.6347497078147,29.850591014673647,5.543949306126723,-0.0303349102891626,0.0266910277549987,4.20543909072876,0.0026388720680887,-0.0583872315473854,62.41745948791504,-1.66,-0.62,-0.03,0.5,-0.05,-0.35,-0.7,-0.33,-0.4,-0.59,11
1967-12-01,6.634285715076009e-05,4.115168787578468e-05,0.00016680650497,1.6731142490503513e-05,6.966374197838616e-05,7.827510033050513e-05,11.912751815541116,10.027074777064428,14.914784118085052,11.02839660981723,18.88534837468128,9.9902668661511,1199.6596392463236,1284.4068882829054,2163.7352476728724,1079.865151263298,2895.104631696429,1606.6211700439453,55.880043241712784,33.73884611491916,122.06135963907047,52.26126981068807,53.95683600888615,121.6421822521174,43.55707875004521,29.6731216029117,44.03029387851931,47.18568589952257,26.640121304259008,41.26491928100586,-1.113792519469786e-05,-5.547403300184067e-07,9.677554506074713e-06,-0.0004554994302452,0.0025051956375439,1.8757478044236727e-05,34.48436499906571,51.87342254487813,11.83685901138923,74.19796631920686,46.46179752017419,9.611464376545085,0.0212531061916952,0.0806235667804013,6.2443578243255615,-0.0030097441795544,-0.0431959711325665,85.54549813270569,0.4,-0.65,-99.9,-0.51,-0.4,-1.12,-0.9,-0.23,-0.13,-0.56,12
1968-01-01,6.573825972043865e-05,3.849361253403112e-05,0.0001678673157346,1.717955678848702e-05,6.549663974613584e-05,8.41440425497143e-05,10.081852531807993,9.937993314789171,15.18599825160422,9.836792371910748,19.09380922251048,9.447545908836434,1196.2876981847426,1282.3614346779,2151.2560255984044,1077.0812338971075,2870.2689034598216,1599.7825622558594,44.20682324303521,23.55284389061264,115.74868182746732,53.51855726127165,51.10900388126485,122.2687124091888,34.54132080078125,29.46500175877621,41.0186767578125,40.983292791578506,25.967804266481984,36.9473762512207,-1.0439244444727512e-05,-3.632638873552056e-06,1.0818157942993096e-05,-0.0004574112972477,0.0025883734148616,5.350920337545888e-05,31.476832072824084,52.354720576526354,14.931829186287231,81.834454373815,49.43470373709598,13.64270772866227,0.0163350158208419,0.0858014584451482,10.091609954833984,0.0075193209788547,-0.0479412109901507,96.0234761238098,0.62,-0.85,-0.24,-0.36,-0.95,-1.78,0.9,-0.3,-0.03,-2.08,1
1968-02-01,7.123827734696013e-05,3.729026626018113e-05,0.0001731557918514,1.6264439924567826e-05,6.190150671963632e-05,8.369688077165963e-05,9.614060724008617,9.834898316699787,15.228584569652565,9.69137465687507,20.63927531334738,8.782675934376984,1198.4459731158088,1284.537984557071,2147.3705535239365,1079.2616823886303,2854.519391741072,1605.2915573120115,54.66535886128744,24.2752220057234,134.21901780731824,53.23583304163922,54.17196039567914,124.64349336713272,28.681601418389214,29.209518432617188,38.58614507711158,36.44740581512451,25.318519436583227,34.048099517822266,-9.13671333760051e-06,-3.771771127191134e-06,1.2522385976593836e-05,-0.0004115765841561,0.0024137281191845,2.7891027180569083e-05,26.50443084784888,50.050994881517504,21.54000526858257,85.64728225033016,54.87575485025259,15.581017593368507,-0.0003603020949023,0.0738945938106896,7.304422259330749,0.0354609036674866,-0.0535405706614255,77.69349217414856,-1.26,-1.07,-0.65,-1.91,-0.4,1.11,2.1,-0.11,-0.24,-3.18,2
1968-03-01,6.8010909412156e-05,3.907939957324574e-05,0.0001564395774277,1.1523246828393004e-05,6.665599151879092e-05,8.379782307298577e-05,10.059022853121734,9.667838578111802,9.747616633517287,7.309722370698942,11.559687913463286,9.183442718171264,1193.4022432215074,1283.4481449450475,2172.1700465425533,1080.9996259973404,2909.4414411272323,1588.7359619140625,44.19969982571072,29.16002394277838,114.88195146833148,56.440169552722615,45.44591624834384,126.01852416992186,28.48483191596137,29.2262107447574,39.14623980252248,35.555691189236114,25.58828470658283,33.9224739074707,-1.0944542895152193e-05,-3.4542301888620493e-06,5.921223868774197e-06,-0.0002931086419266,0.0016094357609593,5.5241173907669015e-05,51.59605315814697,41.73738496895994,16.308882506540332,57.536633191158415,40.1099427427946,8.077149986960857,0.012815703770944,0.067747068469939,4.058112502098084,-0.0143359620601702,-0.0663852940003077,47.97793924808502,2.16,-0.95,0.05,0.02,-0.31,0.13,0.2,-0.06,-0.26,-0.04,3
1968-04-01,7.201782691048548e-05,4.427872489155192e-05,0.0001503904416897,1.1326744001684237e-05,7.621132475455766e-05,8.330960631707406e-05,11.735919522135331,10.028938485542689,8.874479333717087,7.832212739372878,8.941309721409388,9.803307081230356,1194.6946088005516,1283.9812456551244,2168.727144281915,1080.128056952294,2912.679443359375,1588.8177871704102,53.869549433390304,45.80805331845826,115.42768673020966,62.60150311941124,45.94262329458493,123.91657249949802,35.55436310944734,29.923971075760694,41.71504254611033,38.92630471123589,26.586402192407725,36.62501907348633,-7.583808966323293e-06,6.542192772521846e-07,4.7776037707775726e-06,-0.0003172638389514,0.00085799141137,3.56329505650691e-05,44.932458827694376,35.04119939764298,14.666851754920849,42.10566636359023,33.34630925417531,8.665188785165547,-0.0100068607559752,0.0268350760249987,1.5883298218250277,-0.0001643684047919,-0.0371500306452314,16.186875104904175,-0.01,-0.72,-2.88,-1.32,-1.03,-1.11,0.0,-0.11,-0.01,-0.91,4
1968-05-01,7.495054887840524e-05,4.3267169469075625e-05,0.0001525850494231,9.15769008742598e-06,6.855566168252273e-05,8.893746664707965e-05,12.836129757697687,10.148751770470374,8.147868134132292,8.82881245786327,7.98561183591401,10.275309879311664,1187.740837545956,1283.1801850916977,2160.559861203458,1077.2945322888963,2903.1731305803573,1576.8705368041992,68.43940416971843,54.38738472854035,127.6269718092315,70.74597370193666,54.81804964835184,127.69290531907126,46.58344410083912,30.574106919138057,45.45569149953014,44.28665108150906,27.812422538290217,40.130184173583984,-5.583001068217803e-06,-1.7027972706027926e-07,3.055913822116851e-06,-0.0002064438558591,0.0006688191812524,7.535714046199523e-05,33.72588754197292,42.15534582407293,18.016886215596013,40.99053673436193,18.29631884365021,5.391269616997939,-0.0213569193701481,0.0232436484994663,0.8191877603530884,-0.0242218986535683,-0.0419592795272668,14.710208773612976,0.16,-0.75,1.07,-1.58,-0.53,0.23,2.1,-0.09,-0.01,-0.93,5
1968-06-01,7.175378760577933e-05,4.122395879121387e-05,0.0001575966336054,4.541340451990492e-06,7.399016022594329e-05,8.860225399133769e-05,14.040983096588072,10.237509996234069,7.008420204897795,10.135752915483998,7.148453131868736,10.751300623980717,1186.9713637408088,1283.958667819783,2161.554474526263,1077.892806682181,2900.1236397879466,1572.9844093322754,72.58683840433757,55.7786096500445,112.34279554717396,77.23774737622365,58.36785299736157,121.45373977233317,58.45339033338758,31.004689869127777,49.77602688771373,50.21009975009495,29.25139641275211,44.2730827331543,-7.333454979506432e-06,1.948259498378901e-06,7.344310228638298e-08,-4.887452632829081e-05,0.000739835074152,7.883626613361032e-05,18.97832109270249,37.32891104386599,7.942750171793159,36.25930119331153,13.03138425972588,9.456505901912925,-0.0428321017395882,0.0020163194478853,-0.2529446594417095,-0.0305261396062679,-0.048856142287453,2.1009087562561035,1.26,0.15,-0.73,0.64,-0.35,-0.08,1.8,-0.25,0.08,-1.19,6
1968-07-01,7.196029054328046e-05,4.11604575628328e-05,0.0001462650810727,3.914499998523863e-06,8.132728050080707e-05,8.403446198381643e-05,14.376465853293142,10.174603842602274,8.926057243106253,12.65001593434094,0.955336265177312,10.61869773345112,1183.182732077206,1282.9260874602755,2165.689931017288,1075.838194502161,2907.3782784598216,1567.7597045898438,83.88045628865561,67.67897304100326,116.57060895647322,80.13573152473174,62.32602303488213,124.35449618045412,72.00888174551504,30.925117291902243,52.91214349134913,59.63758892483182,29.613562992640905,50.41154479980469,-5.854566053209925e-06,3.1028032495066714e-06,-3.5845108654070778e-06,-4.676216121879406e-05,0.0002921146309139,9.756147293323326e-05,24.523647317857524,23.538411788213867,9.802497262119804,15.227054837119702,9.30028592515731,15.753152377021491,-0.077415027079128,-0.0354252391211364,-0.5375285819172859,-0.0255012999360377,-0.0440609408542513,-0.3725975751876831,2.57,0.28,1.71,-0.77,0.53,-0.04,1.1,-0.19,0.24,1.18,7
1968-08-01,7.476037786719167e-05,3.846908238286279e-05,0.0001547013869371,9.44639363556884e-07,9.022165133226838e-05,8.031706687340395e-05,14.088418922809906,9.993343658901638,16.47374753055875,13.820419856773364,13.412721523153616,10.462096756727512,1183.7140969669117,1283.034036927304,2158.3327273105056,1075.38607982879,2896.09130859375,1572.353172302246,89.70614539252388,73.8148894491075,126.86270110461176,83.34697125905969,62.02987760131122,129.55387151129892,82.34932510941117,30.63306206151059,53.07792447647958,68.26352013481988,29.42091299563038,54.40263748168945,-2.086073891405249e-06,3.476982551909508e-06,-6.498563185702418e-06,-0.0001637252171349,0.0006209875815936,0.0001098518070015,9.898799247348782,28.756224544739567,10.463684494528744,11.085770546426549,7.328330880164327,22.825227040536028,-0.0777926295995712,-0.042845617196914,-0.8235908299684525,-0.0227582578857739,-0.0491832887443403,-7.331889867782593,-0.46,0.16,0.75,-0.97,0.19,1.3,0.4,-0.14,0.2,0.64,8
1968-09-01,7.449109814063246e-05,3.796298711923725e-05,0.0001461063578465,5.522283039013297e-07,8.772189656430679e-05,7.894520828639098e-05,14.350350363422963,10.02745396374278,15.703939457635066,14.084419049361175,14.92383647526632,10.544246261168386,1188.1031709558824,1283.158357264632,2157.20071995512,1075.3091365733046,2907.615443638393,1583.1703186035156,84.60294405619304,71.37552575220035,116.94241737832829,79.00688447147967,52.13778088664451,122.2119625483718,77.52557683874059,30.574524528101872,52.76700145793411,64.78047900729709,29.303406695930327,52.8943977355957,4.987070852898203e-07,9.58961658275285e-07,-6.925000470187881e-06,-0.0003124695285805,0.0007039053040595,7.824580635592017e-05,7.743567354618018,41.66152537088696,10.694366899783573,21.5991874375058,7.174327292167599,16.69499706603652,-0.0651793465727851,-0.0315411961165027,-0.1426396053284406,-0.0112511234310192,-0.0392362009733915,2.826222777366638,0.11,0.01,-0.91,-1.73,0.06,-0.87,-0.4,-0.07,0.29,-0.72,9
1968-10-01,6.860292983003005e-05,4.3717033295868505e-05,0.0001528441092976,3.6205928414087136e-06,8.450225099947584e-05,7.967404250867983e-05,14.257095922553535,10.228809989663572,14.265095221939385,13.137323859173886,15.995116652705685,10.688451016838105,1193.4899184283088,1283.6748543432204,2161.876792096077,1076.972864029255,2905.411900111608,1592.4818992614746,68.28001340230307,61.86166111427017,115.42520328443878,72.05466304916933,52.09241275898894,124.57900715765552,67.86185370551215,30.73923110961914,50.62749610756928,59.97000270419651,28.778971457967952,49.31103897094727,-5.381629256238857e-06,3.780865446490128e-06,-1.621272153233497e-06,-0.0003052696411032,0.0004522683108613,4.779792462890644e-05,9.883813951511785,48.651347219144334,9.414585576259457,39.36975253016007,14.13316775636778,6.334049069520927,-0.0512120240027942,-0.0046902957061926,1.8094167113304136,-0.0039918606097881,-0.042337035605063,27.79933512210846,1.59,0.04,-0.33,-1.99,-0.34,0.45,-0.1,0.09,0.44,0.97,10
1968-11-01,6.770074140236137e-05,4.5732761818572285e-05,0.0001534813877622,1.0260433852209292e-05,8.076850754837065e-05,7.681066679342235e-05,13.19921792075052,10.17181133311954,15.824435453596148,12.185665168911004,20.31050174148536,10.489396507387928,1197.8130744485295,1284.3568446272511,2163.141128864694,1079.379467253989,2900.398821149554,1596.9712257385254,65.59181213378906,52.50138874295392,114.49999128069196,61.3856304122741,42.886629160384686,125.9098445143655,57.325857656973376,30.37216086136668,47.8282352663436,53.71605555216472,27.865112071134607,45.52589416503906,-7.72291667525006e-06,2.4985341326904238e-06,2.863844636092917e-06,-0.000473661457363,0.0019631272152764,3.602072747130676e-05,23.58407799189544,50.91020052753296,11.090090503802225,63.22903263641541,36.56581104788226,8.741425789894683,-0.0157630181453737,0.0171983515020405,3.4928566217422485,0.0131786671968606,-0.0659387946749727,65.48590064048767,2.2,0.5,-0.16,-1.11,-0.44,0.83,-0.6,0.17,0.49,-0.97,11
1968-12-01,7.033158042412695e-05,4.495037439667968e-05,0.0001532898869434,1.76995353267186e-05,6.749206768977017e-05,8.326572610035619e-05,11.849853304967109,10.159629948938775,15.559543395107749,11.291511252486456,18.01357821117658,10.030855124036046,1195.3486184512867,1282.7455940893142,2157.716272232381,1078.302001953125,2903.514055524554,1595.654010772705,43.38456789652507,31.67727748049965,119.80601719447544,56.82916296533792,42.90523863675302,131.14684630777234,46.39536539713541,30.187481328060755,44.31304571763524,47.38161298963759,26.836056611975845,41.29318618774414,-7.829562096246619e-06,-2.07958725522818e-06,8.917407009566171e-06,-0.000412038716604,0.0016363677180682,6.26269984818266e-05,37.02006345278544,49.321722114024496,11.298287315025672,69.0348848402395,45.431791841732185,9.328744934063202,-0.0054520939195912,0.0471288702734138,6.436163783073425,-0.0006556754501966,-0.0725310839091738,98.23660850524902,-0.58,0.67,-99.9,-1.39,-1.27,-1.74,0.3,0.28,0.5,0.64,12
