,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-01-01,5.555150705249714,8.952781069905678,8.585911062838804,6.146829495777886,9.186400691696983,6.02882264172259,6.392369561501409,3.718225050737498,8.019610984148853,4.28303403378978,6.112970284499082,6.842869519305742
2000-02-01,4.5115253795255805,8.809611757391803,8.509140047926376,6.286258344758315,9.038349887278637,6.951462955828883,6.284072942779924,4.74302964047403,7.629072217709093,4.99125859589838,5.601557689411381,5.890455581954906
2000-03-01,4.543590184290172,8.693062029033568,8.618798450006713,5.472551797980483,9.064706250840247,5.938930562595195,5.2176598650773425,3.3280931800708995,8.273884724414252,4.623172184839838,4.893822662589438,6.032648134358149
2000-04-01,3.1510816388519785,8.496667439468878,8.520809153994868,3.905807242275956,8.986655666979745,4.279814944267466,3.7340795244144616,1.7945232147117065,8.893618814938906,2.651671965961487,4.211913801929827,7.194096559165682
2000-05-01,3.025589570176123,8.411579005241375,8.71458916055295,3.1663700914026593,8.978713286194036,3.5255273313748074,0.0,2.819747834589599,8.993885929345371,3.017175102328073,4.0351986842234355,7.704805103034563
2000-06-01,6.1092856087778875,8.536096751025749,8.474423024185182,5.073932588189374,9.021798717651432,2.157174712666931,0.0,0.0,9.02318028444972,2.1180755293989093,6.2428185591610434,8.482220915082861
2000-07-01,7.552396141506568,8.79433056638327,8.705351573003565,7.713921109313704,9.15598398266186,5.242277161943924,2.8816638085927933,0.0,8.686268976875736,6.131399732870342,7.584562140573323,8.639039405322306
2000-08-01,8.146061962405168,9.048860736187846,8.699492470511947,7.735018936703758,9.196658917083811,6.631292437921529,6.85732609343563,2.9131321054340775,8.45749589053225,6.821835644864108,7.25127675200934,8.748901385948992
2000-09-01,7.72903177983771,9.239145050179461,8.987561853314135,8.354594909893546,9.217953614491382,6.552796061115529,5.70345118397672,3.3528135353990267,8.90730000312841,6.484647834710921,7.950415741240099,8.927280296285314
2000-10-01,6.969113091255605,9.157121181599864,8.874871357550719,7.716337062436028,9.218850920211379,6.072209099746644,6.017743768162342,3.0369330588763086,8.848019502965956,6.7081519415486754,8.192971120337516,8.639072996330295
2000-11-01,6.088826187144513,9.180797852964352,8.763786567716394,6.4953330073574564,9.023735936911404,5.965061129890148,6.4522129143798415,3.925169475084084,8.960641600185868,5.486602299267335,7.582643325092819,7.888771400682742
2000-12-01,5.623422733001235,8.831013183489079,8.447538713212394,6.311264188506301,8.875688512278035,6.769526830241194,6.6631816227825045,4.950976539150666,8.549858647230218,6.312395757139852,6.593122627023755,6.960812202433026
2001-01-01,4.776345848204246,8.748422385053495,8.466935685975304,6.406801165941356,8.949048166327842,6.410205380792348,6.567815606907909,4.3305439579471905,8.418029589342442,5.6785907126156525,6.277264266473735,6.6198165483888705
2001-02-01,4.164889693918979,8.661590050417898,8.192414269347355,5.579705156321876,8.98155441784731,5.97015125400323,5.552865439391599,3.819416934384689,8.215604434323188,5.074537967299471,5.300258375434488,6.125847516878128
2001-03-01,4.389297100512766,8.666846178479352,8.464640832767035,5.711301543866184,8.839468099057305,4.9996654699678515,5.35285835505729,3.0260933111371617,8.549920375847416,4.545213261590923,5.517489879481289,6.599036964362259
2001-04-01,3.5277293950130835,8.610198004958493,8.264381038608372,4.1484935709411905,8.857146645836002,3.4376246413499785,3.4978248148153397,2.632997114375324,9.092577160147131,3.469633341566472,5.313313694256156,6.73615585824112
2001-05-01,3.730059949111487,8.662359450908985,8.56934556226538,3.551274239175909,8.929641455338658,2.9975973105709635,1.6507320478014986,2.491477770133869,9.085169428504805,3.1043625337646317,4.840206477637466,7.776649711787202
2001-06-01,5.09542016287372,8.94515963438284,8.870800533367357,3.0377704442829665,9.205459477301842,2.682441933745955,0.0,0.0,9.065846300122967,2.8513991152827853,7.4188854103446,8.4750269961748
2001-07-01,7.661945481407302,8.988923279697868,8.924143642235839,6.516494940607542,9.14400371713958,2.353046105206859,4.076223857533673,0.0,8.895519953575276,5.0476033280553425,8.575728984480799,8.452523986916903
2001-08-01,7.7691901781730826,9.116548464616038,8.728073727597742,5.536897800751118,9.068402319630351,4.297838570572712,7.368239976046849,0.0,8.589235581006985,6.559953033325157,8.563377510766026,8.073990627440253
2001-09-01,8.115452941430378,9.244303278464917,8.723533691446997,7.103268519832965,9.235050591157897,6.093672538673329,6.0147378850897315,3.508692696093335,8.962241714077523,7.3150062185377,8.354431130536224,8.027240123117599
2001-10-01,7.80153510527402,9.207040034657973,8.738041208871042,6.642651171427286,9.162767560356912,5.7469772096732985,6.242023205263816,4.667279707620647,9.152243655521373,6.280082822471904,7.574720649759295,8.50589522909754
2001-11-01,6.720703030848098,9.24751534380764,8.648061053947776,6.097509724787213,9.128018347027268,5.612045175585591,7.160656286234959,4.693962786141887,9.092849576431044,6.044908587794484,7.0933850672474925,7.8385395931183925
2001-12-01,6.0187676182661685,9.127290743554013,8.622875841777448,6.377152494903132,8.977868242937749,6.691986644632956,6.878681584206094,5.47568633350976,8.565601322697802,6.033541679346808,6.533418996614399,7.046891257589948
2002-01-01,5.306124645639037,9.036965403865967,8.293342782145475,5.982174405221849,9.090779328932523,6.198464598367314,6.189490051359834,4.521631535086476,8.261815370745797,5.679107784779458,6.160037539156415,6.104035583394232
2002-02-01,4.454655751624983,9.000131493381897,7.699867069556741,5.73281204145249,8.826327460541671,5.907189513123472,5.700980822630177,4.7474258034748695,8.169977678228971,5.279096953885605,5.61071765243414,5.258993244489323
2002-03-01,4.34090339150053,8.858053387860599,7.757563889525003,4.899861810966406,8.644169887985008,4.951287919523239,4.4367204095736374,3.930124935669623,8.498682934530368,4.718112113161893,5.193830683045523,6.165041129027972
2002-04-01,3.854345483939439,8.944586616309833,8.03046433829757,4.279868428967169,8.927372132323956,4.249356683076353,2.3137263070751963,2.8954560869724832,8.968286307949024,4.089923666870317,4.316586745560197,6.548230743903712
2002-05-01,3.678548036859174,8.918671483197146,8.264865670183502,3.72771760428493,8.889456309078229,4.183045426191616,1.9825688391898315,2.5720892012155514,8.924714136262944,3.830764004032997,5.713772938436084,6.818334782515164
2002-06-01,5.964799027356613,8.986045011552314,8.500302946433871,3.3818097044343345,9.036628516164068,3.7762291988132386,2.9932704216045423,2.0973489158043748,8.86774358263745,2.235474745203217,6.456130171300575,8.445850885117308
2002-07-01,7.485566006754507,9.12450717344107,8.55430015643326,5.696549708319412,8.870723063284972,2.5415127644647493,0.0,2.2033776827510136,8.813352291590386,4.845658955772203,7.342921561358584,8.197345132622418
2002-08-01,8.45734199308928,9.037382715887539,8.68317284924581,7.973606141589175,8.828984994191634,5.650344783338147,5.359140711960407,3.17423843458564,8.76730075459197,6.86025435828549,8.319928339107518,8.489765100213765
2002-09-01,7.2774999755836705,9.045038661148817,8.784298427831548,8.111244869713067,8.798837238569789,5.450973957040632,6.018828101323769,3.1965582655480533,8.78358771176917,6.069246260179646,8.283153178221122,8.650431126420516
2002-10-01,6.445701741412467,8.919889247237073,8.718486744224348,7.595728403746768,8.838622388315203,5.802507483523453,7.175604030672127,4.563413418810113,9.186113182891223,6.688497470289463,8.224013987790851,8.594852063540799
2002-11-01,5.650406770124897,8.937393950630115,8.821180358340133,6.479747819189071,8.944287514439424,5.856585984335587,6.989363688762012,5.071281270462641,9.156102172654217,5.878365018156734,6.957487578514567,7.735032063591716
2002-12-01,5.427528807187421,8.778685432201828,8.427772717897229,6.193879802562153,8.723273568035044,6.22005080010327,6.481462500609751,4.8704944642093135,8.828618015603718,6.058436438825239,6.893129874263981,6.741528733359004
2003-01-01,4.751432273397669,9.000538921250806,7.902578196383408,6.119846703876379,8.768065010281784,6.327682484748347,6.51000900324098,5.106643366613856,8.479435191673785,6.0685141643055305,6.278348945030108,5.739331999963166
2003-02-01,4.8511294760735355,9.104246425246549,7.65170289012334,6.229803590243452,8.905781274174798,6.120385789395277,5.552679944815196,4.8177050273729405,8.229257875892264,6.073640375316577,5.537346347196678,5.62497850737177
2003-03-01,4.2193643728542565,8.99661509409043,7.857362023501639,5.351459251340139,8.868700194560175,5.425939572540874,5.0548073737345565,4.172351545327695,8.576615154472782,5.160702926597918,5.400914327767163,4.944062670785356
2003-04-01,3.265086433339859,8.890260328170553,8.100624960436964,3.1163211349090902,8.816787432965727,3.342982106875998,2.4443025623156363,2.628278542352844,9.099987385964912,3.3597372892086144,4.7376870950373355,6.468403748052385
2003-05-01,3.370063093443823,8.922013950991975,7.935026328734247,2.8502780883579613,8.819645823603043,3.1446277730894185,0.0,0.0,8.977586092848231,2.3609386111098005,5.032126503413385,6.447314390405786
2003-06-01,6.065870170093679,9.194513166604656,8.362115790811114,2.4906051959128894,9.010153740015701,3.028849633375014,0.0,0.0,9.054363222378033,1.9732351610975518,6.1694336849467515,7.852530163743044
2003-07-01,7.472918898126109,9.150597791087026,8.66151248352014,5.255221480453394,9.039950433362257,3.1146387718745983,1.8053039861305764,0.0,8.91433649183261,5.3051405660565605,8.391651959436286,8.617156157093204
2003-08-01,7.605905856643333,9.346050764130831,8.746762828427316,7.688627302024739,8.942570273070405,5.467441261575353,4.9579029246465005,3.0790878675524436,8.668983975347905,6.265415375340806,8.32442792909095,8.397140740263628
2003-09-01,8.114652879370086,9.283705562533463,8.809931711574313,8.326051078603962,9.040121744482402,5.84174389169872,5.74330368427839,3.841620653266319,8.594110188743732,7.159145044245075,8.631339165814667,8.581012062077011
2003-10-01,7.281895957395639,9.302655674218054,8.892289466928885,6.835527590311163,9.100953792039695,4.814579365479648,6.595538041257684,3.821868649219242,8.784536758558607,6.447609442102716,7.929445292905965,8.786987115044463
2003-11-01,6.799335289041096,9.215675611278153,8.712105824063618,6.785290177174504,8.940818330689513,6.274608968397366,5.901792367808618,3.5879652865499803,8.829007832953764,7.0033754489454205,6.725448093758075,7.698723224806246
2003-12-01,5.276670689391491,9.004073860324068,8.499423876938073,6.024166660789684,8.808518569728825,6.038808904021419,6.6654031345908935,4.743576964474111,8.35550332690147,5.994580337718481,6.603957191427357,6.021711246879905
2004-01-01,6.032510465082658,9.01161704360367,8.300631991512967,6.727493880653073,9.011514872948663,6.7075865440309155,6.9743817293087735,5.946361617263953,8.085540923995724,6.585661975617158,7.085793085796533,6.016475712207162
2004-02-01,4.941607696993075,8.83407071277543,7.822686028987572,5.446385963968454,8.775568626239384,5.796032006770969,5.738001264322723,5.438342215660196,8.027002122782948,5.552380323503769,5.6406485865817615,5.154389997897286
2004-03-01,3.412714870351562,8.901196585727346,7.746498276631481,4.481262369161165,8.688613707652038,5.173321106591816,5.01524507800789,2.9908497566866763,8.338774955071878,3.707680912801072,5.3487696779176295,5.422830491297041
2004-04-01,2.7489504144222594,8.885751973523089,7.934679153713406,3.4443906715668167,8.811257176224046,4.032453377445105,2.771373091825479,2.832132201519658,9.041976998401926,3.102519686360026,5.171266943002181,5.929279327275076
2004-05-01,3.978473659631076,8.91667472767144,8.473393163212913,3.0530992065964746,8.948236937193446,2.5686114895874783,0.0,0.0,9.056399097487503,3.3507821280189343,5.617868911320595,7.355802304387182
2004-06-01,5.58906767970136,9.040825763386882,8.499514126121287,5.821274012017749,9.006597943649059,2.492367365228302,0.0,0.0,8.765163152833235,3.1159003369864453,6.786372765215586,7.587903329748218
2004-07-01,7.458657187924789,9.091831621019097,8.587951384797663,6.369624414736991,9.15352119474581,2.535676774162367,3.859755567439188,1.9579331017910153,8.903991245206669,6.267666357681357,8.314593908959655,8.508412803164319
2004-08-01,7.662304373132064,9.203429077615786,8.664047309960557,7.308587843287725,8.965637072957692,5.3369022805800705,6.630377159186802,2.793255563622447,8.55416749321881,5.581781621354942,8.148250733112604,8.397559360120542
2004-09-01,7.435010855384434,9.279170834651687,8.96657938151652,7.604825793911274,9.108340396134453,5.40070553621172,6.186398409825299,3.545158363981308,8.752494259891092,6.085242086313522,8.261399809588356,8.498523012177332
2004-10-01,6.44160848184462,9.285834855921694,9.073880737535053,6.844596007848032,9.035156355358973,4.566617455099211,6.46555823153233,4.034932578475767,9.035073538585964,5.811464174662852,7.678388554894617,8.44689896217491
2004-11-01,5.949276903558691,9.182290345705534,8.816144242795158,6.633856888314012,9.15410440697345,5.777247619877206,6.726287704024291,5.15131549175261,8.842073797552256,5.967098402912448,7.355607487469988,7.163088163451754
2004-12-01,5.331047381759657,9.062430828339819,8.290817223052867,6.326331723862803,9.135719819390522,5.801317301805441,6.9125466763731644,4.677686653774874,8.458710546359578,6.258329268002773,6.92148560458543,6.303396382864741
2005-01-01,4.9575629675991975,8.990801020203994,7.7420048785553615,6.284280133281124,8.843969529461996,6.533577498660618,6.7558682809008515,4.541773017469886,8.13951034454109,6.133773213620487,6.597750760902559,5.626986787552071
2005-02-01,4.622864863870084,9.0508637553175,7.3282181122209336,5.779216270139758,8.837759869138742,5.920038407597708,5.712333399106615,4.308700225223373,8.410007606720605,5.683659205673795,6.143642512890335,5.7641896636473735
2005-03-01,3.875754802524655,8.900274695097272,7.262362242935658,4.651254886034753,8.742027574962789,4.657825411153269,5.277935444329454,3.748850664844436,8.503628345414539,4.524192290174537,5.871341020527991,5.710309999433773
2005-04-01,3.8967398385259533,8.747408617030796,7.534927447011341,3.9169682979688294,8.829764747921567,3.3129298265110263,2.408755729794963,3.2083821521566267,8.778496623301132,3.958049616070783,4.947782493756238,5.831212073720236
2005-05-01,3.031799933695519,8.856324877419258,8.298911516679068,3.005089566142424,8.888547382313615,2.769810114997121,1.9903042516382907,2.392886100768813,8.78933572552301,2.840440878856902,5.165691869286126,6.896921571438066
2005-06-01,3.4929199929841594,8.853820439868796,8.6321903796144,1.6363920713965556,9.01207546939599,0.0,0.0,0.0,8.74591299893857,3.010039621099658,5.246956885431529,8.054170998574456
2005-07-01,7.307138298728702,8.883787392146335,8.635983133952822,6.27774045157868,9.18966029203364,2.3264814117600587,1.8241831261537333,0.0,8.700655604106183,4.802579287746107,7.740960001496966,7.950912934201896
2005-08-01,7.997089949341767,9.073902336160513,8.683431327788192,7.631308033526184,9.260331529421379,5.267760536157828,6.846612988973795,2.336234178708111,8.533725202042394,6.753659643204323,8.37576777730453,8.368993823760322
2005-09-01,7.922884104445527,9.124077888296679,8.702268942491905,8.011928345743305,9.102013787335867,6.012896214064837,5.666217122838864,4.80261336133972,8.769377809079625,7.455374225136438,8.1484417577889,8.634241839902934
2005-10-01,7.57425957951835,9.23330763112793,8.776393187217723,7.6627008212280305,9.165224711351103,4.509353365899404,6.643976481311111,3.8120971456154766,9.145102844787452,6.808161633723559,8.336607907680845,8.545382252302268
2005-11-01,7.052525270644025,9.220775201854554,8.955711986263848,7.530630085356441,8.990809970711881,6.733406852952447,7.125955921019644,5.4848148468360325,9.08002937559432,7.073000585600091,7.39424232855363,8.228779325160554
2005-12-01,5.265389886773945,8.935783334867908,8.999730230120484,6.794081064336459,8.94513190495579,7.159618093613513,7.146812167114095,5.820280838515694,8.48940445018358,6.277178551404121,6.530606915409551,7.2233729079077715
2006-01-01,5.264509521732458,8.789840672059887,8.632204283683281,6.552080300727562,8.8408287009178,6.421000360084995,5.860599815048128,4.2517407439860655,8.0815110366422,5.458334938969777,5.827432772231767,6.461575859566641
2006-02-01,4.7684288901657315,8.727187601613995,8.236114495476304,4.632081768723866,8.71882006090426,4.42515156451231,5.070395809681734,3.7875505668326968,7.955586669510462,4.4852200255592845,5.582056048512209,6.203307812275258
2006-03-01,3.7035529414188106,8.803981780989318,8.135851238327122,4.854929312703492,8.92333079856812,4.257204469416676,5.152481064389463,2.6846911801106716,8.54419019589663,3.24238842892985,5.44709665456907,6.114168363705341
2006-04-01,3.514024212403872,8.739528762007222,8.270080306362171,3.8418519531244333,8.925692506671188,3.388721843156878,3.0498242983879122,2.0954435729234473,9.079087035315446,2.664803986905121,4.447424578113207,6.577625271822792
2006-05-01,4.45058365044216,8.863982763238152,8.5337611067451,2.9964774833321433,8.883616932127834,2.605900234282443,0.0,2.3005935003475884,9.20388782633622,3.42931616511325,5.562604999892539,6.986555648998775
2006-06-01,3.6246723199093065,8.892522581785945,8.426114132746205,2.5352297143171674,9.024472076445315,2.912480932879621,0.0,2.3301902810267863,9.110668095514571,2.925411647343872,6.67984606542563,7.461729237460149
2006-07-01,6.853464560128283,9.071124033184187,8.592381073508722,5.638123542030117,8.932569103831725,1.7347130731994438,0.0,0.0,8.624663022893776,4.280886964155582,8.090912562140337,8.066648153709588
2006-08-01,7.846050983667306,9.155135061024748,8.617245872424256,7.735691528840561,8.935993537463817,4.653535965338421,7.224638167937164,4.322824348449946,8.395820453148808,7.360219706182708,8.547394490101189,7.9838161548011355
2006-09-01,7.689684346394585,9.2443701190943,8.658996701287615,7.628362809034761,9.046195669412834,4.637579731026462,5.832330654655648,4.858015248987711,8.782050413907116,7.130028198487073,8.831278255637988,7.880457005763813
2006-10-01,6.582408796388745,9.109550804655017,8.828282878567013,6.781076718211155,8.845467811010609,4.256878232829704,6.198800338951816,4.226678021281919,8.81190628775756,6.128187652863018,7.975216681834843,8.02550876320652
2006-11-01,7.047420236696685,9.105482966420906,8.990902613212853,6.827918136157799,8.996799324079966,5.8306887668385325,6.842801895086096,5.0083156442518515,8.995528687436149,6.759411038829342,7.511418438343157,7.739608655992804
2006-12-01,4.4818469112495345,8.761207475842216,8.311696681040045,5.542385011942399,8.845680806195624,5.714868301686701,6.534109364346743,5.127687353202137,8.53019749819083,5.034536270810954,6.300684208421918,6.557252234030162
2007-01-01,4.810203100611283,8.838796270449457,7.6036774082281395,5.871575574434366,8.85075871884769,6.023844822418759,6.350009242294954,5.402451455119414,7.830817121305771,5.950107774612069,6.084208629800389,6.228015391760484
2007-02-01,5.083191938785147,8.736367238639167,7.797333187220009,6.206505769101048,8.844671239463443,5.810325401448282,5.767626385252313,4.095222888656402,7.9310139153277115,5.330025029852872,6.1056615876038505,6.1917777111565835
2007-03-01,4.298395156090921,8.718055387530782,7.894471163006843,5.360283718785031,8.731000716943566,5.739435617807551,4.89200513081974,3.0022160224752517,8.479629223169063,4.7143610974866474,5.130727578703825,5.348992849712403
2007-04-01,2.9027367181746646,8.712458882593983,8.177603214323934,3.7246969231004075,8.756868017215698,4.227234605197115,4.475761612779882,3.204774889956968,9.030546933975002,3.5346155623440674,4.508742451906946,5.608917015525187
2007-05-01,3.333912330198288,8.746978161184536,8.47638626086572,3.183634309874524,9.149352410547982,2.9623413795256406,0.0,2.3878687012126107,8.921221386775926,3.248010027910313,3.6148571346680303,6.429743097057166
2007-06-01,4.978721932184059,8.773582446474622,8.649067086479544,3.364382100192785,9.014898441721309,2.740384435640993,2.0759425758759025,0.0,9.09004800525963,2.1745914795805734,5.592219020387653,8.470829101761586
2007-07-01,6.570308899140758,8.808182483636127,8.888624973926925,3.491131433982402,9.159275627187647,2.839584741647423,0.0,0.0,8.957548847341654,2.958632785551774,7.6710775164093645,8.48316194867883
2007-08-01,7.957747615330728,8.8540843803009,8.729420124976613,7.824553345954872,9.287789961433242,3.290982791230304,6.706935809517575,2.097538214082732,8.665776348865846,5.602195982753943,8.27083306297186,8.592678284193612
2007-09-01,8.103516392429174,8.970484969962627,8.905688319371015,7.835336985801999,9.224054650300397,6.1161705262050505,6.7237608061150675,3.185884627154617,8.593777358730328,6.509050641560589,8.524457848508044,8.442578367023026
2007-10-01,7.325371981963356,9.06910737335497,8.91418839419085,6.779217069583856,9.174739474192933,4.741943524772224,6.654255808604685,3.6398844596932345,9.004111564060258,6.798529022174754,8.64538679670493,8.640778209073368
2007-11-01,6.300008720558309,8.838367515760929,8.695902951882573,6.2739662889492305,9.026651821688104,5.825910216690054,6.73614129169007,4.619425604035649,8.959662268174737,5.687086445106097,7.301198261223893,8.245668334477529
2007-12-01,5.899080167505538,8.73989270787515,8.611333702820929,6.636186053198393,8.924178400408312,6.5254750251988805,6.843590253750943,3.9992030949663837,8.660066184959279,5.015128536455347,6.8344785376222745,7.884384664191755
2008-01-01,5.958798500396966,8.620308624317314,8.321219158470148,6.13157129955181,8.819700797631649,6.5332340316893855,5.89063544924815,3.832482369009429,8.145204242183926,5.368981835615969,6.019049291648915,6.432856100873577
2008-02-01,5.02759758385563,8.462424092366069,8.23489053131279,5.759823540054281,8.860736683701868,6.209541017271608,6.124808532660012,4.621410596624069,8.41516710219107,5.555149841665789,5.7847693786766285,5.504426062812323
2008-03-01,4.378242009885261,8.600121356296459,8.639426089737764,4.811105878640006,8.852320072951532,4.309971047857151,5.00490919118729,3.292836350104742,8.372763869364727,4.15715547610113,5.794474986076439,5.951696658678129
2008-04-01,4.073118887152369,8.39278205692561,8.670730914666128,3.4039655272209335,8.791262183588932,3.1498875796242687,3.1084593105827496,2.4195547564647426,9.106900080291048,2.5344694079006973,4.813947818473474,7.385694122001286
2008-05-01,5.456350968804596,8.628668834292025,8.666859292103581,2.834801451395192,8.923500998851637,3.3900511928207004,0.0,3.537597341083434,8.94689313194562,3.238516367845327,4.8265567427307365,8.53987569759634
2008-06-01,6.03823668839627,8.60171795138848,8.754187047165718,2.7817354154039213,8.89743085365263,3.3500472655966838,0.0,2.174793698712001,8.97032316427745,3.2503373224186736,6.970082680677586,8.709418925015726
2008-07-01,7.566442373304726,8.669403458631532,8.7888112728081,6.35531627875949,9.013181826947566,3.50419852202882,4.721640979863597,0.0,8.695033064604784,5.67555571684473,8.161436854936658,8.130107773034709
2008-08-01,8.225888945170441,8.75476306957611,8.839425498274668,7.422556358598439,9.120605678371833,5.831387491452701,6.922366936203157,4.586941256093049,8.557330274366336,7.606377678864684,8.436929537059415,8.386369545667852
2008-09-01,8.258407409410898,8.837161895902101,8.886203746907418,7.71144785051342,9.137642252045746,7.1159958189258665,6.5927094722642865,3.539170466903622,8.578797284754641,7.178532055771303,8.335894018793098,8.660675379587335
2008-10-01,7.845046821295671,9.075456127814947,8.801957871675173,7.219860389385436,9.110124659323947,6.340227432773204,6.96874664617602,3.8055757656594427,9.013902804144887,6.783183727529532,8.254614092995617,8.735957598765678
2008-11-01,6.481865654237878,8.902959076524043,8.730868010065413,5.996597148276784,8.940015040487495,6.721948043341152,6.934436686243741,4.3196020481737145,9.0352567900981,5.736608131815069,7.397714272334191,8.423939089771398
2008-12-01,5.755844300491686,8.732769625609677,8.51171478265109,6.002165777557017,8.988186357056593,6.270969130003025,6.912609498684779,4.154585410292292,8.594457462584264,5.579204584773623,6.324354675720547,7.142538253129064
2009-01-01,5.343027414154569,8.649017807179712,8.166140940237822,5.945521417304795,8.932053217512614,6.461434460288986,6.7014819745208,5.334312413096448,8.071046339448808,5.886447193545697,6.157559536718348,6.316535729664487
2009-02-01,4.944214146299493,8.530967896542995,8.151193301897557,5.472378614147225,8.91928153933755,6.464742913261171,5.00679551164413,2.9868714350181444,8.12169242326136,4.732549949816731,4.949260475579822,6.447283068139715
2009-03-01,4.537427165798578,8.681272743718056,7.928729064603736,5.092090783669892,8.886487219571988,5.1305044374557935,5.114961238482366,2.8239322420959145,8.694935108865286,4.0584191031724535,5.312908302447418,6.463680252528371
2009-04-01,2.779532399301343,8.61674962079179,7.993588161145219,3.952642198449973,8.740966138520395,3.9006527511615006,3.885184478258008,3.2744871499776096,8.839249017634158,3.309231565599598,5.150246269629228,6.569365598834184
2009-05-01,3.481322204709583,8.72850669640405,8.720779752903331,3.212720741429499,8.88546912203947,3.014811290299119,0.0,2.885549725885223,8.768785006258197,3.488086394431092,5.402199261186932,6.6682856096631875
2009-06-01,3.567263222305518,8.822140968792203,9.059916791087083,3.567000817675022,8.993218112282557,2.6592973736167607,0.0,3.0102345428631083,8.904665265440679,3.5898789956041406,5.443924463891546,7.851181960183381
2009-07-01,7.174406898803159,8.933310831956318,8.804119253121945,6.75836130878065,8.932528316683944,2.2371446573317497,2.6414550476970327,0.0,8.690543831719928,3.4834581590690656,7.797289543747649,7.910007863617077
2009-08-01,7.961943514625446,9.157757010847687,8.606909930606529,7.49561743350822,8.877642696980939,5.722860468805316,4.926782100726653,1.8470819050146512,8.663743372636075,6.240778370651452,8.32433428244622,8.112198183027651
2009-09-01,7.9761735784489805,9.246583408444442,8.63086340305098,7.3920031075740384,9.007737408532492,5.014656810417438,6.064001682081092,2.7352105539309624,8.535980104494511,6.525314294218262,8.348111308433447,8.34178784300861
2009-10-01,7.552048322540219,9.24598244567868,8.759758661781245,7.038108082062981,9.1028484557583,5.7925017450088445,6.822141673279026,4.431775926120226,9.015373481371194,6.157408637698049,7.721771045504946,8.516284091387188
2009-11-01,6.761475217618965,9.146910605661985,8.645677545318275,6.463444312017163,8.979607838367583,6.0371461625746194,6.567230652019731,3.870526904170807,8.987546057028018,5.764760869423802,7.026503438379096,7.939450407583689
2009-12-01,6.072804981896744,8.922871312279236,8.646058993628435,6.613349441162413,8.92371944757584,6.952383304120309,7.031587331388864,5.890295904909691,8.522432842922372,6.334117141627287,6.87982839771604,7.736632490573387
2010-01-01,5.304617217203124,8.81475959487878,8.159619399586502,6.285303954168402,8.740678741831946,6.924929642484054,6.008400523398929,5.773306142311575,8.31710951196946,6.374499948017682,6.00627126686236,6.507756747388927
2010-02-01,4.893029859577592,8.85033412578278,7.192384614420476,5.673970920367073,8.674463474365961,5.488094893551774,5.23015181119726,4.742963742348098,8.314111177724467,5.396098652975068,5.976429694249438,5.952748883784788
2010-03-01,4.0659107125985186,8.825752126719948,6.830317771830465,3.6995087304957095,8.647758884111894,4.3777608157856065,4.436165235891045,3.3359340588097792,8.800245070887629,3.409766317659381,5.728401093689059,5.762680723736701
2010-04-01,4.595698865720638,8.619886099768694,7.519690258220644,3.541828916079045,8.62241617661157,4.331598819180079,4.010792174929662,3.31382256926464,9.024988667601821,4.091363855459241,5.432342651730273,6.53908663489789
2010-05-01,3.4800184064239805,8.468418747807677,8.137927085674486,3.665019848065175,8.741127968875265,3.55692162171407,2.0736722482250554,3.2818150353704176,9.127708209780625,3.637204557088321,5.267505138085999,6.617717552622099
2010-06-01,4.609435454369363,8.632840280832385,8.364618019662021,2.8737503849137758,8.955546514213445,0.0,2.1600729544140984,2.384923724241887,9.185063128628938,2.394610057915352,6.870218282595183,7.795395310150081
2010-07-01,7.854912904976317,8.880102444144914,8.374985215172437,7.109374015357503,9.040379363487023,3.220834098594344,4.6253655410327665,0.0,9.127542598664494,4.911629791420266,7.590262100997943,8.188190816672567
2010-08-01,8.118208934843741,8.938447766822085,8.529795517031697,7.643560291141595,9.003445651589297,6.710104926859806,6.813895930050305,2.900685512936588,8.93680668850644,6.981667918839854,8.206157606729844,8.249045332938163
2010-09-01,8.143284976025441,8.796060662672716,8.655621211693376,7.768577945993155,9.01339678458947,5.922892291777932,7.126769149891728,3.023647415850124,9.239458667056418,6.369091767976555,8.48747451912695,8.573721700532804
2010-10-01,7.45146464447615,8.784416996840363,8.717460579948138,8.037465341288573,9.217053098427145,3.463831258268488,6.820930604325486,3.6968382434302027,9.269160734132969,6.244461080695131,8.720551451803216,8.43349701738423
2010-11-01,6.246581107035731,8.6180100762455,8.806329147055097,7.341081651808302,9.099991690997003,5.89185633568343,6.9413532408286915,3.971542965185105,9.087044049764529,5.876495507180849,7.243965757289415,8.16314424186733
2010-12-01,5.949939192319295,8.832070927741254,8.883333477608154,6.806756581599385,9.08024994884364,6.643932629841885,7.21127504528946,3.476304941181062,8.568496720541065,5.157470425077353,6.764519657925813,7.716714155131654
2011-01-01,4.999838542186423,8.671190447739056,8.378270134207806,6.509918662242628,9.060620477250271,7.624873114917715,6.765468935533918,6.536636261211224,8.18257439389683,6.166343039877566,6.026107761068239,5.15563281620353
2011-02-01,5.272491323036992,8.689054714859868,8.3997840708351,5.99784291075639,9.0298479206657,6.443690029029617,5.1394115659340285,4.630970473908713,8.046598810092787,5.713032975950123,5.701395930249163,6.034231765398912
