,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-04-01,18.59803571532252,18.327092111215144,14.214595677997833,16.24251987653242,13.66224013851001,24.073148691581814,29.772798613555725,50.82745869493822,13.223089731451767,22.11406361078844,20.264086810717966,17.973380200646595
2000-05-01,17.947902418067088,18.39675218029578,14.553581888801505,14.16384165544828,13.70914144441025,21.75785204499323,15.781637881787614,60.3237774669863,14.179798256883696,24.553074547091338,18.83152759045812,18.60812543449604
2000-06-01,32.26766221494746,18.59961874618103,14.437841066828058,17.580516467958876,13.782968830843256,3.548551241632871,14.806244453040179,0.0,14.576529804104352,7.938387844664199,30.07105379734168,21.86756968850995
2000-07-01,44.25047075128117,18.99666179282708,14.798334832005779,28.13196618099815,13.866755272142816,15.341784175404081,33.23937695975428,0.0,14.2197290102944,38.49340734030242,32.64052858433538,22.44645284997908
2000-08-01,47.4594614992983,19.44398354028724,14.876119075475113,30.396127436890556,14.038432409985084,34.560907661666725,54.781147220742696,54.42035316384175,14.365396283349341,49.28746288123801,32.8280608552448,22.589041781791657
2000-09-01,46.247223362635914,19.987674187792013,15.408111974353869,31.526145971315113,14.039213554820877,38.8710906805274,53.93519688639418,62.64756565450694,14.4946538214001,43.1536837882111,34.54836705953348,23.06158325505541
2000-10-01,41.3806400150214,19.640291248414524,15.104408165178231,29.757115847926237,14.010703815840413,40.58609601033993,51.322490527671945,64.89409625143918,14.55795772978069,41.91477966978231,34.83049995898758,22.4370961729419
2000-11-01,33.90146626528666,19.528398928574607,14.773250810987188,26.131445381819805,13.839727936354556,37.49505228568198,51.400843796434096,87.16644256085658,13.62837495751268,38.89662186542489,34.13993031260803,21.386776068932043
2000-12-01,32.41232535791886,18.967519790284264,14.045878149557385,25.127643234762147,13.673344961939963,43.844603620849135,55.21715199645923,107.44876705213042,12.644996693209205,44.84530421994995,29.279954757960393,19.449044416288036
2001-01-01,28.7937939251739,18.956823938854846,14.054957420873428,24.4866428510738,13.861596975160516,42.042058686814514,54.58155757275457,99.03438553960346,11.839229085610457,40.6032172728452,26.503257138022896,17.719531530836537
2001-02-01,26.4298198269664,18.50845811056818,13.267800990172544,21.70875927869468,13.544895418082298,39.191888395649066,46.6973093994842,85.76263312721703,11.30134036589686,35.679608841524384,21.78796480586705,15.653667971205088
2001-03-01,25.98015986532039,18.78586824886266,14.03885618643666,21.31106579763244,13.668707572262168,29.7251174795395,44.36610699187326,63.523052854273104,12.251750203036497,31.6174408444863,22.326721809462455,16.565377515118016
2001-04-01,20.633151303002943,18.83090806293496,14.063432803629219,16.553896666242764,13.671938708469488,22.44169997205362,28.90129798039938,54.12380917895186,13.44072705465858,25.12258436080505,21.566963074968648,17.465173206307917
2001-05-01,20.15049211454601,18.994011101783514,14.50149069735737,14.56171419976366,13.767554342345111,14.451680446619362,19.741988616805973,49.93689115966036,14.443638547965415,23.000234018031566,23.68583875715689,19.514094390532833
2001-06-01,25.98604435389798,19.448264906676574,15.083659291430441,16.3601842203972,13.934076729899072,10.693193958015431,19.74701774087056,7.805367206660289,14.762640904590757,19.851157246988386,32.6475677005329,21.645900605774646
2001-07-01,42.72516951435773,19.61758941902613,15.144107574547963,26.744050645959696,13.972214008843665,8.780173530072116,32.0049459302099,15.690255146060966,14.203731402198066,31.275259570309508,36.020474963069596,22.58258893849561
2001-08-01,44.769157547032634,19.585443639085202,14.86682429273798,26.392196917325133,13.812571577068347,13.205841296685644,57.016147584942864,55.88898233369777,14.445583078895599,49.50272147819579,34.047800791707026,21.808634549191193
2001-09-01,46.531013697534696,19.97739993857988,14.861386975663747,27.715527144419102,14.154597148795641,28.259821199414098,52.44940737170344,78.210214360975,14.752824562485838,51.07250161040014,34.189074225596386,21.63744854627252
2001-10-01,42.90086672090673,19.87295068106803,15.034576009068006,26.263073733201466,14.050924401965217,35.69109576411531,53.537553747117535,91.0327396815185,14.774840387008311,44.534050524254326,32.574633928240225,22.320911948738022
2001-11-01,36.957364962855316,19.863970943628075,14.955039123276517,24.686283227311495,14.002732299034657,36.37183399490344,57.796640382749466,88.97366690005413,13.723021350789663,42.46821103496355,29.661113890110297,20.79518588689546
2001-12-01,32.91523498860498,19.467568815896048,14.34933015697527,25.253663731760447,13.761600854323552,44.54151796951167,57.45365720455731,108.22831334329628,12.345730008710278,44.622240989867244,26.577036087904784,18.34655223192154
2002-01-01,29.72686434535743,19.413204233888678,13.566184509709561,24.06063633529815,13.528864568567943,39.83039543651111,52.483010624198485,88.94575385807852,10.886882776632628,41.56626048418396,23.949150667542877,15.920274145689168
2002-02-01,25.962202406750617,19.11069491091374,12.591986111636645,23.1309502142797,13.409192975320561,38.34113923323996,48.27237540913976,94.77421479529266,10.820594140994766,39.90381809844433,22.070894501359103,14.241223407672532
2002-03-01,24.270423086137885,18.97592040767117,13.126203975013574,19.722550565292913,13.371701835849858,29.96914609807424,37.98158125256627,77.32287944294515,11.799796531770982,33.444696931988496,20.149197959799803,16.34170856012463
2002-04-01,23.438682780464003,19.32460841163211,13.276449275190142,16.66149597007689,13.543584354940824,18.011760540988863,22.93010853958391,48.6655919252548,13.322123452942545,28.54111057886794,21.96749684164512,17.260232780443364
2002-05-01,19.885213789886425,19.359696104713795,13.514644242972665,16.12215863632308,13.6181040843668,21.25611546857645,23.59040822677064,51.695522742137335,14.298653794114296,24.86245524974721,26.289722163514885,17.62755552901073
2002-06-01,27.11619016239259,19.40575177923245,14.483147459782032,16.012688088367042,13.709451974364207,15.824667507676743,27.871775741027907,23.967181720995136,14.202973114945888,17.275676727574517,28.944374293142364,21.752418103957446
2002-07-01,42.34587329732677,19.526113979272285,14.473077831661687,23.634661614632016,13.556935738028786,10.07109701057638,8.035882005637875,42.88592686363039,14.282430051818178,30.681242572497442,30.25760688841245,21.941998938376084
2002-08-01,46.935708316432326,19.545972695796824,14.782634028995291,29.554948916331348,13.70058817028649,27.35855940923624,45.89235949157734,62.998199445950085,14.589005074067826,44.77312690696763,33.37380901438392,22.165840805378448
2002-09-01,41.670798478996176,19.706791134704595,14.984398774512586,30.290132672757945,13.796708521614859,28.818851961733593,51.1070736176647,60.462216604918886,14.750965362044445,41.76148418112239,34.02663068186716,22.005050196049325
2002-10-01,38.99393483844923,19.542996302377773,14.893855848271546,29.05850412363084,13.816224882829186,36.62066585161998,54.80938622142755,86.75135787979475,14.83344947635781,43.26878238214816,34.09900901552636,21.921338203958886
2002-11-01,35.071041087069176,19.493570013811823,14.652034476993569,25.30289002288298,13.933350870542304,39.29060833630172,54.76194439528684,100.40513598329973,13.894391421514307,41.3589477225141,29.427925795872238,20.927972912485593
2002-12-01,32.8928749817923,18.961815657554038,13.839951889362622,24.85712976117021,13.532860112763755,39.58940849274791,51.683124211947785,97.69437524805548,13.039920041781023,40.239080632685116,28.07385962771657,19.261884039156143
2003-01-01,30.200020042133758,19.014571993556668,12.86371145337534,24.26596122409349,13.356057352470707,41.82918543248538,51.90404284437861,105.58036368667199,11.578749224547359,44.76222055624634,24.473813210162582,16.346518390148397
2003-02-01,29.943570073324157,19.21531483741719,12.569325928348523,24.010857787418043,13.187556328000532,42.26765521098068,45.32572257553969,98.858729970572,11.031178514573645,44.52280516162427,22.195439648465403,15.789595601050362
2003-03-01,25.97432460823919,19.30293700522914,12.949232701415553,21.187340171152066,13.372136970537069,36.21386239101515,40.71221324538238,90.0175816509196,11.919952550437305,38.53851429761003,21.517107519678103,14.900598419981643
2003-04-01,18.029696067748894,19.34804278987399,13.563976603960054,13.333586422389075,13.47472237324348,18.682624222113017,16.262761211735988,52.69461320507837,12.984902786128385,24.00150723277219,21.349387596466755,16.49339333958708
2003-05-01,18.54668430567188,19.232871920810133,13.59473702476019,13.32519134535851,13.498342062579377,8.532343094844125,12.88806818975635,19.98647417131506,13.927427373940542,14.935246080517748,24.766999219715,18.09610424386209
2003-06-01,27.688168343740895,19.687538328257535,14.447286530049354,12.610853744469102,13.71106839333639,5.332737630981193,12.349668461175899,0.0,14.143641882075139,10.749188308946586,27.605877556120515,20.80628554934611
2003-07-01,42.594668318760924,19.644069791185846,14.762662093043517,20.89695666251687,13.743927310747866,15.653887226825903,22.917731132961272,8.407918632160445,14.823798312845957,34.74744827630318,34.783901478244346,22.76354447073796
2003-08-01,43.9372850076602,19.94014121921087,14.844145559055223,28.489636883955338,13.73055674058365,28.73983258162985,32.46797041425571,61.468046141637565,14.415620734240292,44.873435558541395,34.751391258369246,22.2702875194289
2003-09-01,45.88805893427756,19.93740804980718,15.108081064194685,31.174824587469615,13.864178827305356,34.24842665141339,43.527834108893686,78.41557461826932,14.706366300925025,46.97557270463172,35.66671043647685,22.55754384034171
2003-10-01,40.378279507428886,20.017814704910116,15.27920419859015,25.53499133904265,13.961555969341887,30.08112159472631,49.69563614016026,79.26528429447262,14.702507646865639,41.868830199326425,32.982776723801805,22.36691480391283
2003-11-01,38.06024144413577,19.9399992658239,14.752166070256772,25.324445058056725,13.778088201555422,38.75060620210427,46.91541515021429,77.08540124346062,13.611865079585886,46.74847543092145,29.38979854555332,20.656389808224212
2003-12-01,29.840349338281836,19.531217548743403,14.038652390201582,23.406187788993297,13.650803473525247,41.68907039316587,52.006649621121696,96.08563239477203,11.990131656574533,41.59166522845814,25.26034797491893,17.369842190075385
2004-01-01,35.033300452404184,19.504243440243794,13.74560458351215,25.89129114446275,13.623653955400922,46.56123680381321,55.65242294646947,117.75300167646324,11.22893103704386,50.46959723404235,26.572092462051643,16.80556362926777
2004-02-01,28.822199018990815,19.228348802414157,12.739153275282492,21.69690928882533,13.33203444404305,41.05575720955818,44.32184879194925,114.22751151111125,10.597114983729611,44.40708777827297,21.16159130759534,13.740655406010704
2004-03-01,20.500270099707496,19.21154725422168,12.982150384236416,18.820161069474,13.448714467986028,32.30708625634314,38.99280678383564,69.38670853522521,11.359316489371677,28.551698393486564,20.363003416269517,14.360550834210127
2004-04-01,16.777289414136245,19.189020417901116,13.50432094022423,14.556998311854834,13.58113212512726,24.64273933118186,18.25581019883604,61.8015461306503,13.182261787912195,24.503911283512075,20.71231340017119,16.05500018122987
2004-05-01,22.333724198128337,19.34658874034505,14.109194490650191,12.679782528545946,13.604608758873981,11.58106091264781,5.740593746882121,26.689881404127522,14.283101050809416,25.110581601171955,26.399997377257876,18.864094724112427
2004-06-01,28.781860972170406,19.55902436230904,14.389295874026676,21.090976910382036,13.725346213218725,11.639858798781422,8.376117961995341,0.0,14.558940299113473,22.847582116625063,30.46836194421439,20.439958673857856
2004-07-01,43.15741439768739,19.69486494473482,14.74145788982236,24.79449497727412,13.902341229302122,19.97580371278335,23.176874958016587,40.9904017645443,14.551799652019008,40.50913701801871,34.08231731525556,22.079679402102666
2004-08-01,43.9894727510553,19.764917205704705,14.81618837829057,28.40756331544482,13.566191775696861,31.75172864041816,45.9585179423108,53.796780391035284,14.212119436337808,39.53661326333577,33.58362523282756,21.920228482265934
2004-09-01,43.56087827045162,20.017593115731017,15.259889173672116,29.991245550990822,13.859246854720997,31.498012159737577,43.688261592365926,67.79781349621489,14.732504354643902,43.28526794383298,34.325100348743725,22.419597579101183
2004-10-01,37.71733617274562,20.071033404445483,15.44485145005913,26.694202289733557,13.77993354885694,33.62713905686497,46.17811994730674,78.90906155073691,14.462360123396062,39.649188638207896,33.36038909618893,21.931045635336044
2004-11-01,34.8123962696492,20.05438787769515,14.77803068416977,25.315941605933336,13.848193830941858,39.99468631788883,52.0256181664599,99.10453944345124,13.316630489936385,43.84587801905072,31.108151812605936,20.05366330373255
2004-12-01,31.673552607876257,19.799681244078997,13.792518763478737,24.432722098610192,13.771237244442547,40.26141240668189,54.15200779283582,94.8422645939786,11.914818695221092,41.68171400443875,27.80842112968314,17.807446313717215
2005-01-01,29.40562848803215,19.4595202494574,12.512300502235016,24.37292046286341,13.524548538901573,41.49467867526533,53.68355103365433,96.15908363140086,10.679697601221424,41.93866196069585,25.55739676314565,15.312397016832682
2005-02-01,26.235079975196946,19.284455947081145,12.066382040762399,22.47781681064062,13.269864454289372,39.09489549752743,45.95206481065297,89.70960960376118,11.339065264943109,36.40654771564271,24.109762599574374,15.287122694570138
2005-03-01,22.87760002168776,19.10369310288972,12.365649410560543,19.301654892143592,13.325987637548431,30.915421971295466,40.315546418646534,77.48781631644049,11.237592334359231,32.16856455155565,22.786131624484785,15.231962515587345
2005-04-01,21.740892444010115,18.9479448502486,12.7201289305739,17.037308868956774,13.329880286902867,25.166679224263117,17.533425080161717,64.03224281793975,12.541291586271615,28.151846721352808,20.786718809156607,16.038456583338828
2005-05-01,16.862496514457188,19.27672268396205,14.137138656106861,14.066452158366959,13.582311167783905,20.44613925771436,17.100530519923552,48.411486898848224,13.917226896760434,20.605167392378373,24.001776220689756,18.551451077296655
2005-06-01,22.709080527714782,19.377765604843628,14.752463341674455,9.143716756304725,13.758067642113591,6.20742089495193,8.348979051458736,0.0,14.185543858799596,20.571145334724285,25.915676285236234,21.041644318048185
2005-07-01,40.6899485893584,19.442988447619005,14.671675542113478,22.492795911953355,13.888806667991526,7.770734121748342,20.834231016615956,0.0,14.558687725602987,22.23432101773124,32.76063671851885,21.794164347120415
2005-08-01,45.997493181270045,19.677897212458223,14.878967723061265,29.104919009318014,13.791192623952709,28.403601204475294,51.6892858551641,44.584970029913336,14.246699911279066,47.40528587679379,34.466923954694415,22.416161478403215
2005-09-01,46.082270551199706,19.71272095948693,15.051672316412658,30.254657614273828,13.86676537549581,33.53796734412528,45.77910985041746,85.08290350092953,14.40330908346423,50.58264188036657,33.31357865677849,22.570971539309667
2005-10-01,42.86872175593582,19.938868660880672,15.059904221343317,28.396956542555646,14.138003608377792,33.029414799930265,49.01029733931083,71.04990719369168,14.61261892850735,42.1164788419288,34.046843757549745,22.23084446099002
2005-11-01,40.33452904982163,19.86449969453927,15.131021969775913,28.51460074467773,13.973479176138307,45.43429832496287,57.726204951246544,103.99514564939055,13.81883853126227,47.811096064737804,31.16962374808934,21.64601968471003
2005-12-01,31.466978959228577,19.5290583665607,14.843261422343517,26.069809476112887,13.934999798516722,48.592193879742815,59.46985823071221,116.16211195415687,11.902981466240508,45.1638222168751,26.248585517976164,18.534082159034618
2006-01-01,29.9257297422388,19.12380746266994,14.30117416721548,24.36880299243089,13.73878501132158,43.084348212860284,49.99307830534677,95.58516048812805,11.044572858206468,39.632480054253485,23.649824913744116,16.488880211755095
2006-02-01,26.74054674502834,18.722644267872965,13.409204374400385,18.16166282704749,13.475218398838406,31.051171403098063,39.763246556022175,82.7870709222151,11.412767893554626,33.222413991850416,20.580141047793372,15.09991552104654
2006-03-01,22.069044568622065,19.08613889239611,13.441283828185803,19.256404357780028,13.609161265606451,26.73522063812391,40.72947044161723,56.72324603418307,12.107501179938277,24.865887122606022,22.09584419109261,15.542569502809746
2006-04-01,19.593965455314777,18.857856384983474,14.007832231784894,15.387874720411892,13.686226834705595,21.764160071305096,22.411281121732685,38.952617481338635,13.58580661705154,20.474626074563535,19.274701118713477,17.362168115429316
2006-05-01,23.978059517038613,19.3144297860183,14.349358087234418,11.843067524834408,13.651814733696831,12.278688843652887,6.681503645306858,51.30540987014227,14.242162700981087,23.203054990547226,23.826518475553073,18.897825236430503
2006-06-01,20.903281256064712,19.34034591218428,14.429306217549955,12.128283870257626,13.857897090657545,7.495974450568529,10.83903423771133,41.95608304745173,14.592424303304421,21.29620913690113,29.573636395840726,20.050965797697668
2006-07-01,38.06535083379676,19.423382063831095,14.544479294938728,21.96881429235046,13.683220262003292,3.766235551164285,13.632903080078666,0.0,14.104012509104413,24.615153083393785,34.113987990790385,21.737778294698387
2006-08-01,44.81038123371489,19.738933072001977,14.743078476563003,29.081866395745095,13.597912356408893,21.056833916038915,50.88630341181938,77.60647689734218,14.100299277923057,51.3642175943743,34.14227421989094,21.422032412851873
2006-09-01,43.80846635942568,19.987410157590997,14.809223230107795,28.81186044535138,13.79415210925069,32.00742777818237,49.81554745625584,89.01797928026441,14.736020852669071,50.310155384615875,35.257384219093694,21.471176269306874
2006-10-01,37.43254453747692,19.819292497742016,14.96737126230239,25.18729156437344,13.63035200420094,29.00358430497738,48.795175492302576,79.6336569641909,14.320784951657966,39.125696390675806,31.76903708896965,20.852474248755694
2006-11-01,39.66796462527892,19.815048888327663,15.11285709778097,26.926518619033743,13.971225245049212,38.94979132104501,55.94725917824227,97.62590739388231,14.034472811173895,46.723867293808325,31.375888581703475,21.146377974089393
2006-12-01,26.33949358475868,19.201747415649443,13.873798049381719,22.193636673767102,13.683407848958149,38.5864563636972,52.39142527612764,102.1633853745372,12.78334033874944,37.00041084380287,26.020779604094667,17.894456829420736
2007-01-01,29.36240134828112,18.95001857689242,12.765115946483181,23.038308780772102,13.376781744540994,42.446247887829315,52.5859328626209,113.63188423930227,11.021133428893542,42.25477347686391,24.37252548406144,16.249926838201468
2007-02-01,29.080780176009927,18.956221113436925,12.761980094223299,24.07432864225333,13.315156571316022,38.33850939273538,48.66041370619679,86.83739731632038,10.969829382993119,38.00938944057668,24.671421594843757,16.052425229696386
2007-03-01,25.268830152447244,19.027829190323082,12.92394013800014,21.429503988851682,13.325451724221871,34.398028104704615,43.53461226261047,68.58603588222958,11.743849985890767,33.74881720884197,21.80826638475001,14.623148677876566
2007-04-01,17.546694947624097,19.09055513588861,13.564640692310116,16.178830397246198,13.536950490483601,26.794748111600626,38.52326091239544,65.46426402644752,13.145196425364116,24.895380592415794,20.863071276288228,15.208772359109004
2007-05-01,18.9658617108164,19.29925379961998,14.313387936902084,13.714780606666759,13.713977449670455,12.400453123016634,17.449625402040567,50.20063815433625,13.873037374140551,22.968364236930903,20.455595018865164,17.84775455628239
2007-06-01,20.626790006908585,19.16221569824348,14.892882277566995,13.596970549745068,13.818017048197731,8.698416390308584,24.29153280573445,7.045733882792065,14.705567588687805,15.525972027636712,24.83241959888743,21.16956781352376
2007-07-01,35.38947856970043,19.26816640865266,15.027691852980295,15.715422870139747,13.898812241590536,13.485587143805683,20.065925417666737,0.0,14.685160351485798,16.36210246800402,32.379106155210266,22.08777915111331
2007-08-01,45.99265608232345,19.21659621116789,14.919916271190917,29.311718043368543,13.928262805265739,16.233024873859215,51.396949169102214,36.965353346540255,14.385278882509017,38.863403180534036,34.49405206952923,22.453669326071584
2007-09-01,46.01106350183913,19.43780010479321,15.075310302198412,29.434885287247106,14.028773606330741,31.937067735752752,50.58752617557268,62.11719769308461,14.673624100967126,43.380127463586,33.70521310715818,22.01935973400766
2007-10-01,43.4816683335714,19.624804333372296,15.164763008961135,27.372951617346423,14.087977327921374,31.42194633067947,51.82876992555191,72.70074588556663,14.285730756563916,41.201517028586814,34.70605116191331,22.14410573242331
2007-11-01,38.231503502290565,19.134277882239505,14.841021225943607,24.986726875410703,13.861873414358028,38.25472092471336,53.10323268264914,95.00240481144111,13.439259273182442,40.51173632993226,31.39914121196016,21.33692572531324
2007-12-01,34.55007657759999,18.823411003930286,14.518998537464302,24.92948361547857,13.759663351077384,39.722244761694384,55.274145219984824,87.90515231368157,11.912741885305076,37.312655875876054,28.381802673436056,20.365097754809565
2008-01-01,32.91852458596165,18.348495969585972,13.923869651709786,23.831609183940262,13.644076246266224,43.47758136709439,50.98829891058134,88.59299295280275,11.448981466271025,37.278609112063286,24.604349836973974,18.27533637441773
2008-02-01,29.151268019964544,17.969413268451653,13.342250984434775,23.156505779548443,13.691313877606953,41.58872326612611,52.03980282405567,101.57319765940788,11.479022497452737,39.64804828048768,23.281255900153123,15.751653458738126
2008-03-01,26.574266092598936,18.406824351427378,14.215585249379595,20.437738665207753,13.728308317949969,28.154737043036185,41.336978217627376,71.32735707154484,11.798633936882045,31.485538420932322,23.139930105300234,16.6123017500067
2008-04-01,24.336214851652986,18.483470449625703,14.47871876217821,15.371318885652554,13.597670249317572,20.72940632998014,25.683721844774066,48.33796244076219,13.144993208309412,21.556809092051406,20.60722448561396,18.96910673062351
2008-05-01,24.413878155965055,18.783967690869677,14.603527986824355,12.023392034206218,13.656395816171088,24.058331226393147,15.849416939049686,64.49224732956263,14.032336966147309,26.64869451592451,21.52502428482913,20.594680581935915
2008-06-01,28.53057427433027,18.676337004788316,14.826894630465892,13.742207343721983,13.669078921298583,13.675995387833131,17.90071137297083,18.703126735493417,14.417214075066262,22.38307238124223,29.781484963425125,21.86010966151342
2008-07-01,41.5174979511012,18.783210925904317,14.810485617246863,24.373469350494204,13.865667184667341,11.076818254489375,28.807328218563388,10.582781719884427,14.394439546668865,36.67218593156725,34.40658036914128,22.061931047170237
2008-08-01,46.91503324983302,18.8216272341309,14.882989020960567,29.701221882240922,13.994502906229561,31.677149246330217,54.58891410574608,99.56969354565896,14.289205581722126,55.63654262909035,35.45619473417216,22.265911447331302
2008-09-01,46.796084246339,18.889678159959082,15.002867246847673,30.286712553476114,13.922530634987767,40.31918058628139,56.05859893850476,74.64269969643179,14.50079054054072,49.20634610411094,35.71333204129577,22.780725646025815
2008-10-01,45.45753713046772,19.27846941479161,15.037632150322937,28.935617102995515,14.0439805324015,38.090041045797086,57.834431834644434,83.72004707203484,14.592834744337132,46.10145934867203,36.1264777541366,23.04804171045693
2008-11-01,37.85660335956786,18.98319391376027,14.905575583549268,24.3321697266212,13.906581446988364,38.0369509602187,56.780865398441264,92.87594699062812,14.355953323070379,42.01095069227053,32.48574279173497,21.88601666440572
2008-12-01,34.007190949145354,18.97974876626919,14.23661626452954,23.117612316795448,13.922487707016575,36.78518577025389,55.03258772459363,86.30756272402027,12.423114216761196,41.484643679363145,26.047732930826143,19.465670310484263
2009-01-01,30.829064861781955,18.920291060084175,13.308793361949673,23.105668524645985,13.811417914650036,42.058913445152776,53.83008367294244,109.91650591268186,10.918338815424017,44.080089381067324,23.789923154287777,16.90106144342286
2009-02-01,26.389820761577756,18.489275221526565,13.135898155908592,22.055679176699012,13.597019349109312,35.43277286084708,44.385211031942944,64.51942943304641,10.456949178527578,32.33661975749918,20.95516983884006,16.16179132167116
2009-03-01,25.202580641974432,18.795594718567152,13.309589044021786,19.94376713256889,13.609340715304821,30.742228538393498,43.09617900272478,57.76579669552534,12.588835650248331,29.420327815302873,22.30059504262314,16.669430875885784
2009-04-01,19.176187110250943,18.729009635873854,13.516133729864404,16.210116170276745,13.594254621031071,24.619200701292982,29.31213225087453,62.90354001075972,13.165174181376356,25.49134645753983,21.620580422465515,17.460936756395665
2009-05-01,21.097993897769484,19.092868270833694,14.507973029560489,14.130021116538494,13.705504809719898,14.736004540296308,13.173816020607383,57.266167636234506,13.87890814178106,26.408146518433348,23.21380310692529,18.466259253237222
2009-06-01,22.096246606765042,19.381209562886202,15.06554664148917,14.792608963207897,13.7437027373475,15.981913604148827,10.578339675812522,60.419810254295164,14.07135782124984,25.551332953098218,27.514168449217237,20.430457698913
2009-07-01,39.449101952428215,19.38362890130806,14.962632908198236,24.981677517025645,13.711695424992156,8.460848929405307,13.051963145964232,0.0,14.297572879787396,25.001090413730196,34.17836324113017,21.79105063983806
2009-08-01,45.56921485732049,19.753693671338326,14.729718865416814,28.70137502213393,13.712129648599936,31.295585817554915,41.17007478651426,47.33065796206018,14.255004599570285,41.16075103964267,34.381472011477314,21.73295153327576
2009-09-01,45.0599844762309,19.795918889241914,14.879548312294359,27.619966337715155,13.705853135543489,34.469256282174655,49.6049973902362,60.79599102381364,14.357447588513022,43.0891637297785,33.53875305793757,21.490436519070578
2009-10-01,41.575831981934456,19.911244355124992,15.016918538891348,27.543741044018333,13.76217750198231,41.03496281406654,52.69609268601617,90.63937559742266,14.208471175139076,44.632304662563165,32.685381889738395,22.07120467761291
2009-11-01,36.873456416320785,19.715878436099253,14.605486054716566,25.741280207001328,13.797902588374322,37.04602533125517,51.8640459948586,71.66759312284573,13.283939657211807,37.98298217695435,30.24056211166618,21.166726114474816
2009-12-01,34.86240783669702,19.413753962583996,14.262194290752328,26.087383315027385,13.656808090969879,44.35349958424641,56.87015820080249,111.52820734871078,12.349256782022739,45.87435569023292,28.326995176442573,19.62529690985093
2010-01-01,32.315576584769346,18.913397042303576,13.075170286933824,24.99060091239893,13.278015131393422,46.24562858695392,50.5618671855725,111.7817941449218,11.335237732268482,46.58464255216914,23.88141466801636,16.35308121456118
2010-02-01,29.267506298950536,18.788485576001197,12.150876388505496,22.531144821567636,13.115865350216948,37.18558959573135,41.968295118115584,95.02112872269333,11.795486684655186,39.62352563524027,24.134479433953853,16.058510979632995
2010-03-01,20.804344985135643,18.73460035610865,11.743290428694294,16.683642988593732,13.18717463886535,29.331479983883757,34.31304986154353,68.69217205735765,12.206730670003965,25.889300572936612,22.054353116116314,15.291462518093988
2010-04-01,23.856516318666046,18.85895425191017,12.758609674460079,15.436918697734408,13.41991989581315,27.00835735858574,30.65811863982889,65.9503892210377,12.825506903226238,28.02438456011419,22.142864868015184,16.851652607199846
2010-05-01,21.305353635754344,18.474889956363036,13.358072549944145,15.383678837978527,13.469807958759205,24.321576410321658,15.758462757635959,59.38053523859759,13.766471282533928,25.955453435628606,23.12108790957902,17.629628739047455
2010-06-01,25.377277524398604,18.806389087530356,14.291285598949743,13.5651485871959,13.788021070518333,9.841071669241456,15.407367327579124,28.560539461319323,14.376410399069389,18.071369719062698,26.644898565813726,20.55433115494444
2010-07-01,43.728448881680464,18.988444463934915,14.432582375606842,26.43235526411604,14.04349558182284,9.44838108138312,28.294483452895662,0.0,14.784374136808944,35.66361365421885,33.145863517939866,21.93757234310579
2010-08-01,46.80863139956216,18.879592462600367,14.575577243656845,29.761499310699158,14.053865880707383,35.849510111691416,52.53546581103882,59.26619388192535,14.80449759726771,51.467121946051186,34.7387672250965,22.082539425970864
2010-09-01,46.95222758962432,18.89139287624962,14.822083048680026,30.587104775022873,14.146257658145384,34.400187576061676,53.84999477405164,61.100606990789004,14.832467105186186,47.81894668478069,35.828964872238885,22.738996508613734
2010-10-01,44.30866132670231,18.82910782242935,14.817838737268772,29.128219057817294,14.140649626560522,34.60121610042018,49.60756517562043,82.16268938858414,14.779735125628127,47.44631934662529,35.29697943633835,22.56677249454583
2010-11-01,38.28083204092433,18.775225265739216,14.815236229156802,27.304333861676604,14.121274364572416,40.850336182666055,56.97091968509288,94.60932094368277,13.59332829344689,47.324921584045896,32.421282344101286,21.807528352310197
2010-12-01,35.37113390683887,18.79182344657937,14.736649278567475,26.41710386053814,14.033772715094477,39.22539083849011,56.70533895367623,70.76090460931624,12.740075167124004,41.155727234981896,28.29226994971762,20.73653174938163
2011-01-01,31.59263033434943,18.611124722813017,13.657739787362834,25.281746887617448,13.955109426376344,49.4234101702845,55.68803444066032,127.74667967551618,11.508781599606781,49.296244783691456,23.891489974485054,16.1613282032492
2011-02-01,31.39739716328271,18.851341040386014,13.530634421015524,23.074208939712406,13.823277708544628,36.614136502019704,42.34197663237417,85.22745267040209,10.954623886458354,40.502077534465606,23.430312436195308,15.852316810073738
2011-03-01,21.993175084212265,18.738659361319872,13.279803704921235,21.06213027451508,13.729725878633724,36.29892885415339,44.17451147991118,79.68125387268427,11.382827521118669,31.430356951349406,21.111593030143545,13.948076249159513
2011-04-01,22.814054882928055,18.918661789591685,14.08944413328305,18.48167430938071,13.669475314960277,28.409798484266307,27.184645081644106,72.33245853366623,11.847570766756169,30.652211766311883,20.297046710288928,14.469578512617195
2011-05-01,21.081775355727082,18.875299466560115,14.403567395031983,11.019115876334755,13.589336957078695,21.069287652305373,8.857229445958426,55.752703569398015,13.721609973555072,22.06328659242945,20.82701186064925,19.210388970123283
2011-06-01,26.43711590590622,18.81682166199253,14.741028969216407,12.205344189962942,13.597516836166045,12.97215349458641,2.1142027684874947,32.264979870881746,14.09667832624253,20.146522233021965,29.282350887220666,22.05223831971043
